CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 00902_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 9
CASTNO = 2
DATE = 20070217
TIME = 1545
LATITUDE = -63.8807
LONGITUDE = 81.9621
DEPTH =  3662
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     914.0,2,    1.3723,2,   34.7379,2,     201.0,2,        72,    2838.5,     0.204,2,    0.0020,2
     916.0,2,    1.3706,2,   34.7383,2,     201.2,2,        36,    2842.0,     0.207,2,    0.0020,2
     918.0,2,    1.3663,2,   34.7384,2,     201.3,2,        36,    2843.5,     0.205,2,    0.0024,2
     920.0,2,    1.3655,2,   34.7379,2,     201.3,2,        84,    2848.6,     0.204,2,    0.0032,2
     922.0,2,    1.3609,2,   34.7378,2,     201.1,2,        60,    2852.0,     0.203,2,    0.0028,2
     924.0,2,    1.3588,2,   34.7378,2,     201.3,2,        36,    2854.0,     0.205,2,    0.0024,2
     926.0,2,    1.3578,2,   34.7375,2,     201.4,2,        48,    2857.3,     0.203,2,    0.0020,2
     928.0,2,    1.3549,2,   34.7376,2,     201.3,2,        72,    2861.7,     0.203,2,    0.0024,2
     930.0,2,    1.3531,2,   34.7375,2,     201.5,2,        36,    2866.0,     0.205,2,    0.0024,2
     932.0,2,    1.3483,2,   34.7371,2,     201.5,2,        48,    2867.8,     0.202,2,    0.0020,2
     934.0,2,    1.3464,2,   34.7368,2,     201.5,2,        84,    2871.0,     0.203,2,    0.0020,2
     936.0,2,    1.3430,2,   34.7372,2,     201.3,2,        36,    2876.0,     0.200,2,    0.0020,2
     938.0,2,    1.3426,2,   34.7371,2,     201.5,2,        72,    2878.3,     0.205,2,    0.0020,2
     940.0,2,    1.3429,2,   34.7376,2,     201.4,2,        60,    2881.0,     0.206,2,    0.0028,2
     942.0,2,    1.3419,2,   34.7376,2,     201.7,2,       108,    2884.5,     0.204,2,    0.0024,2
     944.0,2,    1.3394,2,   34.7375,2,     201.7,2,        72,    2888.3,     0.201,2,    0.0020,2
     946.0,2,    1.3385,2,   34.7377,2,     201.7,2,        60,    2891.0,     0.205,2,    0.0040,2
     948.0,2,    1.3344,2,   34.7372,2,     201.8,2,       120,    2894.8,     0.203,2,    0.0064,2
     950.0,2,    1.3321,2,   34.7373,2,     202.0,2,        48,    2898.3,     0.210,2,    0.0052,2
     952.0,2,    1.3268,2,   34.7374,2,     201.9,2,        36,    2900.0,     0.206,2,    0.0028,2
     954.0,2,    1.3265,2,   34.7369,2,     201.9,2,        48,    2903.3,     0.205,2,    0.0028,2
     956.0,2,    1.3232,2,   34.7374,2,     201.9,2,        36,    2906.5,     0.205,2,    0.0036,2
     958.0,2,    1.3236,2,   34.7369,2,     202.1,2,        96,    2909.8,     0.204,2,    0.0040,2
     960.0,2,    1.3207,2,   34.7371,2,     202.1,2,        48,    2913.3,     0.203,2,    0.0044,2
     962.0,2,    1.3191,2,   34.7371,2,     202.0,2,        60,    2915.5,     0.206,2,    0.0040,2
     964.0,2,    1.3187,2,   34.7373,2,     202.1,2,        48,    2919.8,     0.206,2,    0.0024,2
     966.0,2,    1.3185,2,   34.7368,2,     202.1,2,        72,    2922.5,     0.203,2,    0.0032,2
     968.0,2,    1.3173,2,   34.7371,2,     202.1,2,        48,    2925.3,     0.207,2,    0.0048,2
     970.0,2,    1.3177,2,   34.7372,2,     202.1,2,        60,    2927.5,     0.204,2,    0.0032,2
     972.0,2,    1.3179,2,   34.7370,2,     202.0,2,        48,    2932.8,     0.202,2,    0.0020,2
     974.0,2,    1.3176,2,   34.7371,2,     202.2,2,        48,    2934.8,     0.202,2,    0.0024,2
     976.0,2,    1.3179,2,   34.7371,2,     202.2,2,        60,    2937.0,     0.206,2,    0.0036,2
     978.0,2,    1.3179,2,   34.7367,2,     202.2,2,        96,    2940.3,     0.202,2,    0.0032,2
     980.0,2,    1.3174,2,   34.7367,2,     202.2,2,        96,    2944.3,     0.204,2,    0.0028,2
     982.0,2,    1.3142,2,   34.7370,2,     202.1,2,        36,    2947.0,     0.207,2,    0.0032,2
     984.0,2,    1.3119,2,   34.7367,2,     202.2,2,        60,    2949.6,     0.203,2,    0.0024,2
     986.0,2,    1.3080,2,   34.7364,2,     202.3,2,        48,    2954.3,     0.205,2,    0.0012,2
     988.0,2,    1.3022,2,   34.7361,2,     202.3,2,        36,    2956.0,     0.208,2,    0.0016,2
     990.0,2,    1.2997,2,   34.7357,2,     202.4,2,        60,    2958.5,     0.202,2,    0.0020,2
     992.0,2,    1.2991,2,   34.7359,2,     202.1,2,        48,    2962.8,     0.200,2,    0.0020,2
     994.0,2,    1.2986,2,   34.7356,2,     202.3,2,        60,    2965.0,     0.205,2,    0.0012,2
     996.0,2,    1.2981,2,   34.7357,2,     202.3,2,        84,    2968.0,     0.210,2,    0.0012,2
     998.0,2,    1.2980,2,   34.7359,2,     202.1,2,        24,    2973.3,     0.198,2,    0.0020,2
    1000.0,2,    1.2937,2,   34.7358,2,     202.1,2,        36,    2974.5,     0.206,2,    0.0020,2
    1002.0,2,    1.2914,2,   34.7355,2,     202.4,2,        36,    2976.0,     0.207,2,    0.0020,2
    1004.0,2,    1.2915,2,   34.7356,2,     202.4,2,        24,    2981.8,     0.206,2,    0.0024,2
    1006.0,2,    1.2899,2,   34.7352,2,     202.2,2,        60,    2984.5,     0.203,2,    0.0032,2
    1008.0,2,    1.2849,2,   34.7350,2,     202.3,2,        72,    2988.8,     0.203,2,    0.0024,2
    1010.0,2,    1.2771,2,   34.7347,2,     202.4,2,        48,    2991.3,     0.209,2,    0.0016,2
    1012.0,2,    1.2741,2,   34.7344,2,     202.4,2,        72,    2994.3,     0.202,2,    0.0024,2
    1014.0,2,    1.2723,2,   34.7346,2,     202.0,2,        36,    2999.0,     0.209,2,    0.0032,2
    1016.0,2,    1.2702,2,   34.7342,2,     202.4,2,        96,    3001.8,     0.202,2,    0.0020,2
    1018.0,2,    1.2697,2,   34.7347,2,     202.5,2,        36,    3004.5,     0.205,2,    0.0016,2
    1020.0,2,    1.2684,2,   34.7349,2,     202.4,2,        36,    3006.0,     0.210,2,    0.0032,2
    1022.0,2,    1.2685,2,   34.7344,2,     202.4,2,        48,    3010.0,     0.204,2,    0.0028,2
    1024.0,2,    1.2677,2,   34.7347,2,     202.4,2,        24,    3013.8,     0.202,2,    0.0020,2
    1026.0,2,    1.2679,2,   34.7342,2,     202.7,2,        96,    3016.3,     0.203,2, -999.0000,9
    1028.0,2,    1.2653,2,   34.7344,2,     202.7,2,        72,    3020.8,     0.202,2,    0.0040,2
    1030.0,2,    1.2639,2,   34.7349,2,     202.5,2,        24,    3024.8,     0.209,2,    0.0052,2
    1032.0,2,    1.2630,2,   34.7347,2,     202.6,2,        36,    3026.0,     0.203,2,    0.0032,2
    1034.0,2,    1.2634,2,   34.7343,2,     202.5,2,       120,    3030.3,     0.202,2,    0.0016,2
    1036.0,2,    1.2606,2,   34.7346,2,     202.5,2,        60,    3034.5,     0.204,2,    0.0012,2
    1038.0,2,    1.2587,2,   34.7347,2,     202.6,2,        36,    3036.5,     0.197,2,    0.0008,2
    1040.0,2,    1.2573,2,   34.7346,2,     202.7,2,        48,    3038.3,     0.200,2,    0.0012,2
    1042.0,2,    1.2562,2,   34.7343,2,     202.7,2,        60,    3043.7,     0.201,2,    0.0012,2
    1044.0,2,    1.2519,2,   34.7343,2,     202.8,2,        48,    3046.8,     0.205,2,    0.0012,2
    1046.0,2,    1.2506,2,   34.7343,2,     202.8,2,        36,    3048.5,     0.203,2,    0.0008,2
    1048.0,2,    1.2507,2,   34.7340,2,     203.0,2,        96,    3052.3,     0.205,2, -999.0000,9
    1050.0,2,    1.2491,2,   34.7342,2,     202.7,2,        48,    3056.3,     0.203,2,    0.0016,2
    1052.0,2,    1.2456,2,   34.7341,2,     202.8,2,        48,    3058.3,     0.203,2,    0.0024,2
    1054.0,2,    1.2454,2,   34.7338,2,     202.9,2,        84,    3061.9,     0.208,2,    0.0028,2
    1056.0,2,    1.2408,2,   34.7337,2,     202.9,2,        36,    3065.0,     0.206,2,    0.0020,2
    1058.0,2,    1.2356,2,   34.7332,2,     203.0,2,        84,    3067.5,     0.204,2,    0.0020,2
    1060.0,2,    1.2350,2,   34.7335,2,     203.1,2,        48,    3070.3,     0.204,2,    0.0036,2
    1062.0,2,    1.2348,2,   34.7331,2,     203.1,2,        48,    3073.0,     0.203,2,    0.0032,2
    1064.0,2,    1.2354,2,   34.7334,2,     203.1,2,        36,    3077.0,     0.200,2,    0.0024,2
    1066.0,2,    1.2329,2,   34.7330,2,     203.1,2,        72,    3079.6,     0.206,2,    0.0028,2
    1068.0,2,    1.2273,2,   34.7331,2,     203.1,2,        36,    3082.5,     0.207,2,    0.0040,2
    1070.0,2,    1.2269,2,   34.7329,2,     203.2,2,        72,    3085.5,     0.206,2,    0.0040,2
    1072.0,2,    1.2226,2,   34.7326,2,     203.2,2,        60,    3089.5,     0.201,2,    0.0028,2
    1074.0,2,    1.2203,2,   34.7326,2,     203.1,2,        48,    3091.8,     0.201,2,    0.0020,2
    1076.0,2,    1.2210,2,   34.7324,2,     203.1,2,        96,    3094.8,     0.201,2,    0.0012,2
    1078.0,2,    1.2194,2,   34.7326,2,     203.2,2,        48,    3097.8,     0.202,2,    0.0012,2
    1080.0,2,    1.2178,2,   34.7324,2,     203.3,2,        84,    3100.5,     0.205,2,    0.0008,2
    1082.0,2,    1.2154,2,   34.7322,2,     203.2,2,       108,    3104.5,     0.204,2,    0.0008,2
    1084.0,2,    1.2124,2,   34.7323,2,     203.1,2,        36,    3107.5,     0.203,2,    0.0008,2
    1086.0,2,    1.2118,2,   34.7323,2,     203.2,2,        48,    3109.3,     0.207,2,    0.0020,2
    1088.0,2,    1.2121,2,   34.7319,2,     203.1,2,        60,    3112.7,     0.202,2,    0.0052,2
    1090.0,2,    1.2103,2,   34.7321,2,     203.1,2,        60,    3115.5,     0.202,2,    0.0060,2
    1092.0,2,    1.2061,2,   34.7319,2,     203.2,2,        72,    3118.3,     0.206,2,    0.0028,2
    1094.0,2,    1.2027,2,   34.7315,2,     203.3,2,       132,    3122.5,     0.204,2,    0.0008,2
    1096.0,2,    1.1993,2,   34.7317,2,     203.3,2,        36,    3126.0,     0.202,2,    0.0012,2
    1098.0,2,    1.1980,2,   34.7317,2,     203.3,2,        24,    3127.3,     0.205,2,    0.0012,2
    1100.0,2,    1.1942,2,   34.7312,2,     203.4,2,        36,    3128.5,     0.203,2,    0.0012,2
    1102.0,2,    1.1940,2,   34.7306,2,     203.3,2,        60,    3132.3,     0.204,2, -999.0000,9
    1104.0,2,    1.1878,2,   34.7309,2,     203.4,2,        36,    3135.5,     0.200,2,    0.0024,2
    1106.0,2,    1.1870,2,   34.7303,2,     203.5,2,        84,    3138.5,     0.202,2,    0.0036,2
    1108.0,2,    1.1805,2,   34.7305,2,     203.4,2,        48,    3141.8,     0.203,2,    0.0020,2
    1110.0,2,    1.1771,2,   34.7301,2,     203.4,2,        48,    3143.8,     0.207,2,    0.0008,2
    1112.0,2,    1.1723,2,   34.7299,2,     203.5,2,        72,    3146.7,     0.206,2,    0.0008,2
    1114.0,2,    1.1680,2,   34.7300,2,     203.6,2,        36,    3151.0,     0.203,2,    0.0012,2
    1116.0,2,    1.1629,2,   34.7297,2,     203.4,2,        24,    3152.3,     0.202,2,    0.0020,2
    1118.0,2,    1.1623,2,   34.7293,2,     203.7,2,        60,    3155.2,     0.202,2,    0.0020,2
    1120.0,2,    1.1583,2,   34.7295,2,     203.6,2,        36,    3159.0,     0.204,2,    0.0016,2
    1122.0,2,    1.1557,2,   34.7292,2,     203.6,2,        60,    3161.0,     0.204,2,    0.0024,2
    1124.0,2,    1.1524,2,   34.7291,2,     203.7,2,        60,    3163.5,     0.205,2,    0.0036,2
    1126.0,2,    1.1500,2,   34.7288,2,     203.5,2,        96,    3166.8,     0.202,2,    0.0024,2
    1128.0,2,    1.1496,2,   34.7290,2,     203.7,2,        48,    3169.8,     0.206,2,    0.0012,2
    1130.0,2,    1.1492,2,   34.7288,2,     203.9,2,        96,    3172.8,     0.202,2,    0.0020,2
    1132.0,2,    1.1474,2,   34.7290,2,     203.9,2,        48,    3175.8,     0.202,2,    0.0032,2
    1134.0,2,    1.1462,2,   34.7290,2,     204.0,2,        24,    3177.3,     0.205,2,    0.0032,2
    1136.0,2,    1.1464,2,   34.7289,2,     204.0,2,        48,    3178.8,     0.206,2,    0.0032,2
    1138.0,2,    1.1469,2,   34.7286,2,     203.6,2,        36,    3182.9,     0.205,2,    0.0020,2
    1140.0,2,    1.1470,2,   34.7290,2,     203.6,2,        36,    3185.5,     0.205,2,    0.0020,2
    1142.0,2,    1.1476,2,   34.7285,2,     203.8,2,        96,    3188.3,     0.203,2,    0.0032,2
    1144.0,2,    1.1471,2,   34.7288,2,     203.8,2,        48,    3191.3,     0.203,2,    0.0020,2
    1146.0,2,    1.1428,2,   34.7286,2,     203.9,2,        48,    3193.3,     0.204,2,    0.0012,2
    1148.0,2,    1.1403,2,   34.7281,2,     203.9,2,        48,    3196.8,     0.205,2,    0.0020,2
    1150.0,2,    1.1327,2,   34.7284,2,     203.8,2,        24,    3198.8,     0.208,2,    0.0032,2
    1152.0,2,    1.1319,2,   34.7282,2,     203.9,2,        36,    3200.0,     0.207,2,    0.0036,2
    1154.0,2,    1.1317,2,   34.7278,2,     204.0,2,        60,    3204.4,     0.204,2,    0.0020,2
    1156.0,2,    1.1253,2,   34.7277,2,     203.9,2,        36,    3207.0,     0.206,2,    0.0012,2
    1158.0,2,    1.1221,2,   34.7276,2,     203.9,2,        36,    3208.5,     0.200,2,    0.0008,2
    1160.0,2,    1.1217,2,   34.7274,2,     204.0,2,        60,    3211.0,     0.202,2,    0.0012,2
    1162.0,2,    1.1209,2,   34.7277,2,     204.0,2,        36,    3215.0,     0.205,2,    0.0020,2
    1164.0,2,    1.1206,2,   34.7278,2,     204.1,2,        24,    3216.3,     0.205,2,    0.0024,2
    1166.0,2,    1.1209,2,   34.7274,2,     204.1,2,        60,    3218.8,     0.206,2,    0.0024,2
    1168.0,2,    1.1202,2,   34.7275,2,     204.2,2,        36,    3222.0,     0.201,2,    0.0024,2
    1170.0,2,    1.1199,2,   34.7273,2,     204.1,2,        96,    3224.8,     0.202,2,    0.0016,2
    1172.0,2,    1.1184,2,   34.7275,2,     204.2,2,        48,    3227.8,     0.203,2,    0.0008,2
    1174.0,2,    1.1159,2,   34.7274,2,     204.1,2,        24,    3229.3,     0.203,2,    0.0008,2
    1176.0,2,    1.1138,2,   34.7272,2,     204.2,2,        48,    3230.8,     0.201,2,    0.0008,2
    1178.0,2,    1.1138,2,   34.7269,2,     204.2,2,        48,    3234.5,     0.205,2,    0.0008,2
    1180.0,2,    1.1105,2,   34.7272,2,     204.3,2,        24,    3237.8,     0.207,2,    0.0024,2
    1182.0,2,    1.1075,2,   34.7269,2,     204.4,2,        60,    3239.5,     0.205,2,    0.0044,2
    1184.0,2,    1.1062,2,   34.7268,2,     204.4,2,        60,    3242.0,     0.202,2,    0.0024,2
    1186.0,2,    1.1061,2,   34.7264,2,     204.2,2,        48,    3245.3,     0.207,2,    0.0008,2
    1188.0,2,    1.1037,2,   34.7269,2,     204.2,2,        36,    3248.0,     0.202,2,    0.0008,2
    1190.0,2,    1.1021,2,   34.7267,2,     204.3,2,        24,    3249.3,     0.201,2,    0.0008,2
    1192.0,2,    1.1023,2,   34.7263,2,     204.4,2,        60,    3252.0,     0.209,2,    0.0008,2
    1194.0,2,    1.1012,2,   34.7267,2,     204.2,2,        48,    3255.8,     0.204,2,    0.0016,2
    1196.0,2,    1.1002,2,   34.7264,2,     204.3,2,        60,    3258.0,     0.204,2,    0.0020,2
    1198.0,2,    1.0984,2,   34.7263,2,     204.4,2,        48,    3260.3,     0.204,2,    0.0036,2
    1200.0,2,    1.0955,2,   34.7261,2,     204.3,2,        48,    3262.3,     0.202,2,    0.0052,2
    1202.0,2,    1.0913,2,   34.7259,2,     204.4,2,        96,    3265.3,     0.206,2,    0.0036,2
    1204.0,2,    1.0872,2,   34.7257,2,     204.4,2,        36,    3268.0,     0.207,2,    0.0020,2
    1206.0,2,    1.0855,2,   34.7256,2,     204.5,2,        84,    3270.8,     0.202,2,    0.0032,2
    1208.0,2,    1.0845,2,   34.7256,2,     204.5,2,        24,    3273.8,     0.203,2,    0.0052,2
    1210.0,2,    1.0817,2,   34.7254,2,     204.4,2,        36,    3275.0,     0.205,2,    0.0044,2
    1212.0,2,    1.0801,2,   34.7251,2,     204.5,2,       108,    3278.0,     0.204,2,    0.0020,2
    1214.0,2,    1.0753,2,   34.7251,2,     204.5,2,        48,    3281.3,     0.203,2,    0.0012,2
    1216.0,2,    1.0738,2,   34.7251,2,     204.3,2,        36,    3283.0,     0.208,2,    0.0008,2
    1218.0,2,    1.0728,2,   34.7250,2,     204.4,2,        24,    3284.3,     0.198,2,    0.0008,2
    1220.0,2,    1.0723,2,   34.7244,2,     204.6,2,        60,    3287.0,     0.204,2,    0.0012,2
    1222.0,2,    1.0668,2,   34.7247,2,     204.6,2,        36,    3290.5,     0.204,2,    0.0012,2
    1224.0,2,    1.0660,2,   34.7244,2,     204.6,2,        72,    3292.9,     0.205,2,    0.0024,2
    1226.0,2,    1.0636,2,   34.7242,2,     204.6,2,        48,    3295.8,     0.204,2,    0.0036,2
    1228.0,2,    1.0622,2,   34.7244,2,     204.5,2,        48,    3297.8,     0.205,2,    0.0020,2
    1230.0,2,    1.0605,2,   34.7242,2,     204.6,2,       108,    3301.0,     0.204,2,    0.0008,2
    1232.0,2,    1.0588,2,   34.7241,2,     204.6,2,        48,    3304.3,     0.208,2,    0.0008,2
    1234.0,2,    1.0550,2,   34.7241,2,     204.5,2,        36,    3306.0,     0.200,2,    0.0008,2
    1236.0,2,    1.0540,2,   34.7239,2,     204.6,2,        24,    3307.3,     0.203,2,    0.0004,2
    1238.0,2,    1.0515,2,   34.7237,2,     204.6,2,        60,    3309.0,     0.206,2,    0.0008,2
    1240.0,2,    1.0520,2,   34.7238,2,     204.8,2,        48,    3314.8,     0.206,2,    0.0012,2
    1242.0,2,    1.0494,2,   34.7239,2,     204.8,2,        24,    3316.3,     0.212,2,    0.0008,2
    1244.0,2,    1.0488,2,   34.7236,2,     204.8,2,        24,    3317.3,     0.205,2,    0.0012,2
    1246.0,2,    1.0472,2,   34.7234,2,     204.9,2,        36,    3318.5,     0.202,2,    0.0024,2
    1248.0,2,    1.0472,2,   34.7232,2,     204.8,2,        60,    3322.1,     0.202,2,    0.0020,2
    1250.0,2,    1.0441,2,   34.7234,2,     204.6,2,        24,    3326.3,     0.200,2,    0.0008,2
    1252.0,2,    1.0402,2,   34.7229,2,     204.7,2,        36,    3327.5,     0.205,2,    0.0008,2
    1254.0,2,    1.0342,2,   34.7226,2,     205.0,2,        60,    3329.5,     0.206,2,    0.0020,2
    1256.0,2,    1.0325,2,   34.7226,2,     204.9,2,        84,    3332.8,     0.202,2,    0.0020,2
    1258.0,2,    1.0321,2,   34.7229,2,     204.8,2,        36,    3337.0,     0.202,2,    0.0020,2
    1260.0,2,    1.0310,2,   34.7229,2,     204.9,2,        24,    3338.3,     0.205,2,    0.0016,2
    1262.0,2,    1.0273,2,   34.7224,2,     205.0,2,        24,    3339.3,     0.208,2,    0.0016,2
    1264.0,2,    1.0267,2,   34.7221,2,     205.0,2,       120,    3342.3,     0.201,2,    0.0016,2
    1266.0,2,    1.0230,2,   34.7221,2,     205.1,2,        60,    3346.0,     0.200,2,    0.0016,2
    1268.0,2,    1.0215,2,   34.7221,2,     204.9,2,        24,    3347.8,     0.202,2,    0.0012,2
    1270.0,2,    1.0195,2,   34.7220,2,     205.0,2,        36,    3349.0,     0.200,2,    0.0012,2
    1272.0,2,    1.0175,2,   34.7220,2,     205.0,2,        36,    3350.5,     0.201,2,    0.0008,2
    1274.0,2,    1.0173,2,   34.7216,2,     204.8,2,        60,    3354.3,     0.202,2,    0.0008,2
    1276.0,2,    1.0117,2,   34.7216,2,     205.0,2,        36,    3357.5,     0.204,2,    0.0008,2
    1278.0,2,    1.0093,2,   34.7215,2,     205.1,2,        36,    3359.0,     0.205,2,    0.0020,2
    1280.0,2,    1.0070,2,   34.7215,2,     205.1,2,        36,    3360.5,     0.202,2,    0.0036,2
    1282.0,2,    1.0071,2,   34.7212,2,     205.1,2,        60,    3364.0,     0.199,2,    0.0024,2
    1284.0,2,    1.0048,2,   34.7212,2,     205.1,2,        48,    3367.3,     0.201,2,    0.0004,2
    1286.0,2,    1.0037,2,   34.7211,2,     205.3,2,        36,    3369.0,     0.206,2,    0.0004,2
    1288.0,2,    1.0030,2,   34.7212,2,     205.4,2,        36,    3370.5,     0.204,2,    0.0004,2
    1290.0,2,    1.0026,2,   34.7212,2,     205.3,2,        36,    3372.0,     0.204,2,    0.0008,2
    1292.0,2,    1.0033,2,   34.7208,2,     205.1,2,        60,    3376.1,     0.200,2,    0.0020,2
    1294.0,2,    1.0022,2,   34.7216,2,     205.0,2,        24,    3379.3,     0.201,2,    0.0036,2
    1296.0,2,    1.0013,2,   34.7213,2,     205.1,2,        24,    3380.3,     0.209,2,    0.0040,2
    1298.0,2,    0.9987,2,   34.7207,2,     205.2,2,        48,    3381.8,     0.205,2, -999.0000,9
    1300.0,2,    0.9985,2,   34.7209,2,     205.2,2,        36,    3386.5,     0.199,2,    0.0028,2
    1302.0,2,    0.9948,2,   34.7208,2,     205.1,2,        24,    3387.8,     0.205,2,    0.0012,2
    1304.0,2,    0.9909,2,   34.7204,2,     205.2,2,        48,    3389.3,     0.203,2,    0.0008,2
    1306.0,2,    0.9920,2,   34.7200,2,     205.2,2,        96,    3392.8,     0.199,2,    0.0012,2
    1308.0,2,    0.9847,2,   34.7200,2,     205.2,2,        36,    3396.0,     0.202,2,    0.0012,2
    1310.0,2,    0.9833,2,   34.7201,2,     205.1,2,        36,    3397.5,     0.206,2,    0.0020,2
    1312.0,2,    0.9829,2,   34.7201,2,     205.2,2,        48,    3399.3,     0.207,2,    0.0028,2
    1314.0,2,    0.9813,2,   34.7200,2,     205.4,2,        48,    3401.3,     0.205,2,    0.0020,2
    1316.0,2,    0.9818,2,   34.7195,2,     205.5,2,        48,    3404.8,     0.205,2,    0.0016,2
    1318.0,2,    0.9803,2,   34.7200,2,     205.4,2,        24,    3407.8,     0.202,2,    0.0020,2
    1320.0,2,    0.9800,2,   34.7201,2,     205.4,2,        36,    3409.0,     0.205,2,    0.0012,2
    1322.0,2,    0.9782,2,   34.7198,2,     205.5,2,        36,    3410.5,     0.200,2,    0.0012,2
    1324.0,2,    0.9788,2,   34.7195,2,     205.4,2,        72,    3414.8,     0.206,2,    0.0020,2
    1326.0,2,    0.9746,2,   34.7196,2,     205.4,2,        24,    3417.8,     0.204,2,    0.0024,2
    1328.0,2,    0.9733,2,   34.7197,2,     205.5,2,        36,    3419.0,     0.200,2,    0.0020,2
    1330.0,2,    0.9726,2,   34.7197,2,     205.5,2,        24,    3420.3,     0.208,2,    0.0020,2
    1332.0,2,    0.9728,2,   34.7193,2,     205.5,2,        48,    3422.8,     0.200,2,    0.0016,2
    1334.0,2,    0.9686,2,   34.7190,2,     205.4,2,        24,    3427.3,     0.199,2,    0.0020,2
    1336.0,2,    0.9642,2,   34.7189,2,     205.5,2,        36,    3428.5,     0.208,2,    0.0024,2
    1338.0,2,    0.9632,2,   34.7189,2,     205.6,2,        48,    3430.3,     0.206,2,    0.0012,2
    1340.0,2,    0.9614,2,   34.7186,2,     205.6,2,        72,    3432.8,     0.203,2,    0.0012,2
    1342.0,2,    0.9600,2,   34.7187,2,     205.5,2,        60,    3435.5,     0.200,2,    0.0024,2
    1344.0,2,    0.9605,2,   34.7187,2,     205.5,2,        60,    3438.0,     0.204,2,    0.0024,2
    1346.0,2,    0.9582,2,   34.7184,2,     205.6,2,        72,    3440.8,     0.202,2,    0.0032,2
    1348.0,2,    0.9561,2,   34.7187,2,     205.5,2,        48,    3443.3,     0.201,2,    0.0044,2
    1350.0,2,    0.9552,2,   34.7188,2,     205.5,2,        24,    3444.8,     0.209,2,    0.0024,2
    1352.0,2,    0.9542,2,   34.7186,2,     205.5,2,        24,    3445.8,     0.205,2,    0.0008,2
    1354.0,2,    0.9539,2,   34.7185,2,     205.6,2,        60,    3447.5,     0.197,2,    0.0012,2
    1356.0,2,    0.9536,2,   34.7186,2,     205.7,2,        24,    3453.3,     0.203,2,    0.0016,2
    1358.0,2,    0.9460,2,   34.7181,2,     205.8,2,        36,    3454.5,     0.203,2,    0.0020,2
    1360.0,2,    0.9419,2,   34.7180,2,     205.8,2,        24,    3455.8,     0.205,2,    0.0044,2
    1362.0,2,    0.9433,2,   34.7175,2,     205.9,2,        60,    3458.1,     0.203,2,    0.0044,2
    1364.0,2,    0.9414,2,   34.7177,2,     205.9,2,        36,    3462.5,     0.209,2,    0.0016,2
    1366.0,2,    0.9401,2,   34.7178,2,     205.8,2,        36,    3464.0,     0.204,2,    0.0012,2
    1368.0,2,    0.9374,2,   34.7175,2,     205.9,2,        60,    3466.0,     0.205,2,    0.0016,2
    1370.0,2,    0.9366,2,   34.7172,2,     205.8,2,        84,    3469.0,     0.205,2,    0.0012,2
    1372.0,2,    0.9364,2,   34.7175,2,     205.7,2,        48,    3471.8,     0.199,2,    0.0004,2
    1374.0,2,    0.9351,2,   34.7177,2,     205.8,2,        36,    3473.5,     0.199,2,    0.0008,2
