CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 01501_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 15
CASTNO = 1
DATE = 20070219
TIME = 0443
LATITUDE = -61.4886
LONGITUDE = 82.0040
DEPTH =  2157
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     426.0,2,    1.9221,2,   34.7102,2,     182.2,2,        48,    1145.3,     0.208,2,    0.0044,2
     428.0,2,    1.9223,2,   34.7100,2,     182.6,2,        60,    1147.5,     0.208,2,    0.0044,2
     430.0,2,    1.9226,2,   34.7102,2,     182.5,2,        48,    1149.8,     0.206,2,    0.0044,2
     432.0,2,    1.9218,2,   34.7110,2,     182.5,2,        36,    1151.5,     0.203,2,    0.0040,2
     434.0,2,    1.9207,2,   34.7115,2,     182.9,2,        48,    1153.3,     0.206,2,    0.0036,2
     436.0,2,    1.9190,2,   34.7114,2,     183.0,2,        60,    1155.5,     0.205,2,    0.0040,2
     438.0,2,    1.9171,2,   34.7119,2,     182.6,2,        48,    1157.8,     0.207,2,    0.0044,2
     440.0,2,    1.9171,2,   34.7124,2,     183.0,2,        36,    1159.5,     0.202,2,    0.0040,2
     442.0,2,    1.9169,2,   34.7124,2,     183.0,2,        48,    1161.3,     0.207,2,    0.0040,2
     444.0,2,    1.9167,2,   34.7122,2,     182.6,2,        72,    1163.8,     0.210,2,    0.0040,2
     446.0,2,    1.9156,2,   34.7132,2,     182.6,2,        36,    1166.0,     0.211,2,    0.0040,2
     448.0,2,    1.9146,2,   34.7137,2,     182.8,2,        24,    1167.3,     0.205,2,    0.0040,2
     450.0,2,    1.9132,2,   34.7138,2,     183.2,2,        84,    1169.5,     0.206,2,    0.0040,2
     452.0,2,    1.9109,2,   34.7148,2,     183.5,2,        24,    1171.8,     0.207,2,    0.0036,2
     454.0,2,    1.9099,2,   34.7153,2,     183.4,2,        36,    1173.0,     0.204,2,    0.0036,2
     456.0,2,    1.9095,2,   34.7153,2,     183.4,2,        84,    1175.5,     0.203,2,    0.0036,2
     458.0,2,    1.9055,2,   34.7159,2,     183.5,2,        36,    1178.0,     0.210,2,    0.0036,2
     460.0,2,    1.9035,2,   34.7162,2,     183.5,2,        36,    1179.5,     0.207,2,    0.0044,2
     462.0,2,    1.9031,2,   34.7169,2,     183.6,2,        48,    1181.3,     0.210,2,    0.0048,2
     464.0,2,    1.9027,2,   34.7173,2,     183.6,2,        72,    1183.8,     0.207,2,    0.0044,2
     466.0,2,    1.9023,2,   34.7177,2,     183.7,2,        48,    1186.3,     0.201,2,    0.0040,2
     468.0,2,    1.9021,2,   34.7179,2,     183.8,2,        60,    1188.5,     0.210,2,    0.0036,2
     470.0,2,    1.9021,2,   34.7180,2,     184.2,2,        36,    1190.5,     0.208,2,    0.0032,2
     472.0,2,    1.9010,2,   34.7187,2,     184.3,2,        48,    1192.3,     0.208,2,    0.0036,2
     474.0,2,    1.8990,2,   34.7193,2,     184.3,2,        60,    1194.5,     0.207,2,    0.0040,2
     476.0,2,    1.8975,2,   34.7195,2,     184.7,2,        60,    1197.0,     0.202,2,    0.0040,2
     478.0,2,    1.8967,2,   34.7201,2,     184.6,2,        36,    1199.0,     0.210,2,    0.0036,2
     480.0,2,    1.8961,2,   34.7204,2,     184.5,2,        48,    1200.8,     0.211,2,    0.0036,2
     482.0,2,    1.8955,2,   34.7205,2,     184.4,2,        60,    1203.0,     0.204,2,    0.0036,2
     484.0,2,    1.8948,2,   34.7208,2,     184.5,2,        60,    1205.5,     0.206,2,    0.0036,2
     486.0,2,    1.8929,2,   34.7211,2,     184.8,2,        60,    1208.0,     0.208,2,    0.0040,2
     488.0,2,    1.8915,2,   34.7217,2,     185.1,2,        48,    1210.3,     0.204,2,    0.0036,2
     490.0,2,    1.8899,2,   34.7221,2,     185.2,2,        24,    1211.8,     0.202,2,    0.0036,2
     492.0,2,    1.8883,2,   34.7225,2,     184.9,2,        60,    1213.5,     0.208,2,    0.0040,2
     494.0,2,    1.8871,2,   34.7224,2,     185.3,2,        72,    1216.3,     0.210,2,    0.0044,2
     496.0,2,    1.8844,2,   34.7232,2,     185.4,2,        36,    1218.5,     0.209,2,    0.0044,2
     498.0,2,    1.8830,2,   34.7234,2,     185.8,2,        60,    1220.5,     0.206,2,    0.0044,2
     500.0,2,    1.8813,2,   34.7237,2,     185.9,2,        36,    1222.5,     0.206,2,    0.0040,2
     502.0,2,    1.8803,2,   34.7241,2,     186.0,2,        48,    1224.3,     0.207,2,    0.0036,2
     504.0,2,    1.8795,2,   34.7243,2,     186.0,2,        72,    1226.8,     0.207,2,    0.0036,2
     506.0,2,    1.8798,2,   34.7242,2,     186.4,2,        59,    1229.5,     0.207,2,    0.0036,2
     508.0,2,    1.8790,2,   34.7249,2,     186.3,2,        24,    1231.3,     0.206,2,    0.0040,2
     510.0,2,    1.8781,2,   34.7249,2,     186.2,2,        24,    1232.3,     0.204,2,    0.0044,2
     512.0,2,    1.8768,2,   34.7248,2,     186.5,2,        72,    1234.3,     0.204,2,    0.0040,2
     514.0,2,    1.8773,2,   34.7254,2,     186.1,2,        72,    1237.3,     0.207,2,    0.0040,2
     516.0,2,    1.8773,2,   34.7262,2,     186.2,2,        36,    1239.5,     0.204,2,    0.0040,2
     518.0,2,    1.8759,2,   34.7264,2,     186.3,2,        24,    1240.8,     0.209,2,    0.0044,2
     520.0,2,    1.8714,2,   34.7271,2,     186.4,2,        48,    1242.3,     0.209,2,    0.0040,2
     522.0,2,    1.8702,2,   34.7272,2,     186.5,2,        60,    1244.5,     0.204,2,    0.0044,2
     524.0,2,    1.8687,2,   34.7279,2,     186.6,2,        36,    1246.5,     0.205,2,    0.0044,2
     526.0,2,    1.8675,2,   34.7280,2,     187.4,2,        72,    1249.0,     0.208,2,    0.0040,2
     528.0,2,    1.8669,2,   34.7281,2,     187.4,2,        48,    1251.8,     0.205,2,    0.0040,2
     530.0,2,    1.8668,2,   34.7281,2,     186.8,2,        24,    1253.3,     0.211,2,    0.0044,2
     532.0,2,    1.8667,2,   34.7282,2,     187.2,2,        36,    1254.5,     0.212,2,    0.0036,2
     534.0,2,    1.8661,2,   34.7283,2,     187.2,2,        36,    1256.0,     0.209,2,    0.0036,2
     536.0,2,    1.8657,2,   34.7284,2,     187.4,2,        48,    1257.8,     0.206,2,    0.0040,2
     538.0,2,    1.8651,2,   34.7285,2,     187.4,2,        84,    1260.5,     0.207,2,    0.0036,2
     540.0,2,    1.8641,2,   34.7290,2,     187.4,2,        48,    1263.3,     0.210,2,    0.0032,2
     542.0,2,    1.8631,2,   34.7293,2,     187.4,2,        24,    1264.8,     0.204,2,    0.0032,2
     544.0,2,    1.8629,2,   34.7293,2,     187.7,2,        48,    1266.3,     0.202,2,    0.0028,2
     546.0,2,    1.8622,2,   34.7295,2,     188.0,2,        60,    1268.5,     0.207,2,    0.0032,2
     548.0,2,    1.8621,2,   34.7297,2,     187.3,2,        36,    1270.5,     0.212,2,    0.0032,2
     550.0,2,    1.8599,2,   34.7299,2,     187.9,2,        36,    1272.0,     0.211,2,    0.0036,2
     552.0,2,    1.8595,2,   34.7299,2,     188.1,2,        84,    1274.5,     0.204,2,    0.0032,2
     554.0,2,    1.8592,2,   34.7303,2,     188.0,2,        36,    1277.0,     0.207,2,    0.0032,2
     556.0,2,    1.8590,2,   34.7301,2,     187.9,2,        36,    1278.5,     0.206,2,    0.0032,2
     558.0,2,    1.8577,2,   34.7301,2,     187.9,2,        48,    1280.3,     0.210,2,    0.0036,2
     560.0,2,    1.8566,2,   34.7303,2,     187.7,2,        36,    1282.0,     0.207,2,    0.0032,2
     562.0,2,    1.8566,2,   34.7304,2,     188.0,2,        72,    1284.3,     0.207,2,    0.0032,2
     564.0,2,    1.8558,2,   34.7303,2,     187.9,2,        48,    1286.8,     0.205,2,    0.0032,2
     566.0,2,    1.8543,2,   34.7306,2,     188.0,2,        36,    1288.5,     0.206,2,    0.0036,2
     568.0,2,    1.8537,2,   34.7307,2,     188.1,2,        36,    1290.0,     0.204,2,    0.0036,2
     570.0,2,    1.8523,2,   34.7306,2,     188.2,2,        60,    1292.0,     0.207,2,    0.0036,2
     572.0,2,    1.8506,2,   34.7308,2,     188.3,2,        60,    1294.5,     0.204,2,    0.0036,2
     574.0,2,    1.8481,2,   34.7309,2,     187.7,2,        48,    1296.8,     0.207,2,    0.0044,2
     576.0,2,    1.8463,2,   34.7314,2,     188.0,2,        36,    1298.5,     0.210,2,    0.0044,2
     578.0,2,    1.8458,2,   34.7316,2,     188.2,2,        36,    1300.0,     0.210,2,    0.0044,2
     580.0,2,    1.8447,2,   34.7318,2,     188.5,2,        72,    1302.3,     0.208,2,    0.0048,2
     582.0,2,    1.8437,2,   34.7320,2,     188.8,2,        36,    1304.5,     0.206,2,    0.0040,2
     584.0,2,    1.8432,2,   34.7321,2,     188.3,2,        36,    1306.0,     0.209,2,    0.0032,2
     586.0,2,    1.8422,2,   34.7321,2,     188.5,2,        72,    1308.3,     0.208,2,    0.0028,2
     588.0,2,    1.8409,2,   34.7326,2,     188.5,2,        36,    1310.5,     0.207,2,    0.0032,2
     590.0,2,    1.8390,2,   34.7330,2,     188.6,2,        36,    1312.0,     0.206,2,    0.0036,2
     592.0,2,    1.8364,2,   34.7330,2,     189.0,2,        72,    1314.3,     0.205,2,    0.0032,2
     594.0,2,    1.8349,2,   34.7335,2,     189.2,2,        36,    1316.5,     0.211,2,    0.0028,2
     596.0,2,    1.8317,2,   34.7343,2,     189.1,2,        36,    1318.0,     0.213,2,    0.0028,2
     598.0,2,    1.8275,2,   34.7342,2,     189.5,2,        72,    1320.3,     0.208,2,    0.0028,2
     600.0,2,    1.8222,2,   34.7346,2,     189.6,2,        36,    1322.5,     0.216,2,    0.0032,2
     602.0,2,    1.8203,2,   34.7348,2,     189.6,2,        36,    1324.0,     0.207,2,    0.0036,2
     604.0,2,    1.8196,2,   34.7347,2,     189.5,2,        60,    1326.0,     0.211,2,    0.0032,2
     606.0,2,    1.8187,2,   34.7348,2,     189.6,2,        48,    1328.3,     0.207,2,    0.0028,2
     608.0,2,    1.8163,2,   34.7351,2,     189.7,2,        36,    1330.0,     0.204,2,    0.0032,2
     610.0,2,    1.8126,2,   34.7356,2,     189.7,2,        48,    1331.8,     0.202,2,    0.0032,2
     612.0,2,    1.8112,2,   34.7355,2,     189.8,2,        72,    1334.3,     0.209,2,    0.0032,2
     614.0,2,    1.8100,2,   34.7360,2,     190.1,2,        36,    1336.5,     0.209,2,    0.0032,2
     616.0,2,    1.8079,2,   34.7361,2,     190.4,2,        36,    1338.0,     0.202,2,    0.0032,2
     618.0,2,    1.8041,2,   34.7362,2,     190.3,2,        48,    1339.8,     0.205,2,    0.0032,2
     620.0,2,    1.7998,2,   34.7367,2,     190.3,2,        60,    1342.0,     0.211,2,    0.0032,2
     622.0,2,    1.7982,2,   34.7368,2,     190.4,2,        36,    1344.0,     0.212,2,    0.0028,2
     624.0,2,    1.7965,2,   34.7369,2,     190.4,2,        48,    1345.8,     0.208,2,    0.0032,2
     626.0,2,    1.7956,2,   34.7370,2,     190.5,2,        48,    1347.8,     0.211,2,    0.0040,2
     628.0,2,    1.7935,2,   34.7371,2,     190.6,2,        60,    1350.0,     0.208,2,    0.0040,2
     630.0,2,    1.7911,2,   34.7374,2,     191.0,2,        48,    1352.3,     0.206,2,    0.0032,2
     632.0,2,    1.7881,2,   34.7377,2,     191.2,2,        36,    1354.0,     0.206,2,    0.0028,2
     634.0,2,    1.7867,2,   34.7377,2,     191.1,2,        60,    1356.0,     0.203,2,    0.0032,2
     636.0,2,    1.7851,2,   34.7380,2,     191.0,2,        36,    1358.0,     0.210,2,    0.0036,2
     638.0,2,    1.7818,2,   34.7382,2,     191.2,2,        36,    1359.5,     0.210,2,    0.0032,2
     640.0,2,    1.7776,2,   34.7384,2,     191.2,2,        48,    1361.3,     0.210,2,    0.0028,2
     642.0,2,    1.7780,2,   34.7380,2,     191.0,2,        84,    1364.0,     0.208,2,    0.0028,2
     644.0,2,    1.7766,2,   34.7386,2,     191.5,2,        36,    1366.5,     0.207,2,    0.0024,2
     646.0,2,    1.7748,2,   34.7387,2,     191.4,2,        24,    1367.8,     0.205,2,    0.0028,2
     648.0,2,    1.7726,2,   34.7388,2,     191.3,2,        60,    1369.5,     0.205,2,    0.0032,2
     650.0,2,    1.7719,2,   34.7390,2,     191.7,2,        48,    1371.8,     0.205,2,    0.0032,2
     652.0,2,    1.7692,2,   34.7394,2,     191.7,2,        48,    1373.8,     0.209,2,    0.0028,2
     654.0,2,    1.7650,2,   34.7397,2,     191.7,2,        36,    1375.5,     0.203,2,    0.0024,2
     656.0,2,    1.7641,2,   34.7396,2,     192.1,2,        60,    1377.5,     0.209,2,    0.0020,2
     658.0,2,    1.7609,2,   34.7397,2,     192.3,2,        48,    1379.8,     0.207,2,    0.0020,2
     660.0,2,    1.7566,2,   34.7401,2,     192.2,2,        48,    1381.8,     0.202,2,    0.0024,2
     662.0,2,    1.7537,2,   34.7403,2,     192.2,2,        48,    1383.8,     0.210,2,    0.0028,2
     664.0,2,    1.7527,2,   34.7405,2,     192.4,2,        48,    1385.8,     0.208,2,    0.0024,2
     666.0,2,    1.7527,2,   34.7405,2,     192.6,2,        36,    1387.5,     0.207,2,    0.0020,2
     668.0,2,    1.7526,2,   34.7404,2,     192.7,2,        48,    1389.3,     0.205,2,    0.0024,2
     670.0,2,    1.7518,2,   34.7406,2,     192.7,2,        48,    1391.3,     0.207,2,    0.0028,2
     672.0,2,    1.7492,2,   34.7407,2,     192.7,2,        60,    1393.5,     0.207,2,    0.0032,2
     674.0,2,    1.7475,2,   34.7410,2,     192.2,2,        36,    1395.5,     0.212,2,    0.0032,2
     676.0,2,    1.7462,2,   34.7408,2,     192.7,2,        60,    1397.5,     0.206,2,    0.0028,2
     678.0,2,    1.7455,2,   34.7410,2,     193.1,2,        48,    1399.8,     0.206,2,    0.0024,2
     680.0,2,    1.7419,2,   34.7413,2,     193.0,2,        36,    1401.5,     0.205,2,    0.0024,2
     682.0,2,    1.7408,2,   34.7413,2,     193.0,2,        48,    1403.3,     0.205,2,    0.0028,2
     684.0,2,    1.7410,2,   34.7413,2,     193.1,2,        48,    1405.3,     0.204,2,    0.0028,2
     686.0,2,    1.7391,2,   34.7414,2,     193.1,2,        60,    1407.5,     0.211,2,    0.0028,2
     688.0,2,    1.7368,2,   34.7416,2,     193.2,2,        48,    1409.8,     0.205,2,    0.0024,2
     690.0,2,    1.7358,2,   34.7416,2,     193.2,2,        36,    1411.5,     0.203,2,    0.0020,2
     692.0,2,    1.7351,2,   34.7417,2,     193.3,2,        48,    1413.3,     0.212,2,    0.0020,2
     694.0,2,    1.7341,2,   34.7418,2,     193.3,2,        48,    1415.3,     0.208,2,    0.0020,2
     696.0,2,    1.7331,2,   34.7418,2,     193.5,2,        48,    1417.3,     0.212,2,    0.0020,2
     698.0,2,    1.7314,2,   34.7419,2,     193.4,2,        60,    1419.5,     0.211,2,    0.0028,2
     700.0,2,    1.7278,2,   34.7421,2,     193.5,2,        60,    1422.0,     0.203,2,    0.0028,2
     702.0,2,    1.7257,2,   34.7423,2,     193.6,2,        36,    1424.0,     0.203,2,    0.0024,2
     704.0,2,    1.7243,2,   34.7423,2,     193.5,2,        36,    1425.5,     0.203,2,    0.0024,2
     706.0,2,    1.7218,2,   34.7424,2,     193.8,2,        60,    1427.5,     0.208,2,    0.0024,2
     708.0,2,    1.7200,2,   34.7422,2,     193.8,2,        48,    1429.8,     0.208,2,    0.0020,2
     710.0,2,    1.7179,2,   34.7426,2,     193.6,2,        48,    1431.8,     0.204,2,    0.0020,2
     712.0,2,    1.7178,2,   34.7426,2,     193.8,2,        36,    1433.5,     0.207,2,    0.0020,2
     714.0,2,    1.7162,2,   34.7427,2,     194.1,2,        36,    1435.0,     0.205,2,    0.0024,2
     716.0,2,    1.7148,2,   34.7430,2,     194.0,2,        36,    1436.5,     0.205,2,    0.0028,2
     718.0,2,    1.7142,2,   34.7425,2,     194.1,2,        96,    1439.3,     0.209,2,    0.0028,2
     720.0,2,    1.7122,2,   34.7427,2,     194.2,2,        36,    1442.0,     0.208,2,    0.0032,2
     722.0,2,    1.7103,2,   34.7428,2,     194.2,2,        36,    1443.5,     0.208,2,    0.0040,2
     724.0,2,    1.7089,2,   34.7430,2,     194.3,2,        36,    1445.0,     0.208,2,    0.0024,2
     726.0,2,    1.7078,2,   34.7430,2,     194.3,2,        48,    1446.8,     0.205,2,    0.0016,2
     728.0,2,    1.7062,2,   34.7429,2,     194.3,2,        60,    1449.0,     0.207,2,    0.0020,2
     730.0,2,    1.7042,2,   34.7432,2,     194.2,2,        60,    1451.5,     0.209,2,    0.0024,2
     732.0,2,    1.7029,2,   34.7433,2,     194.3,2,        36,    1453.5,     0.202,2,    0.0024,2
     734.0,2,    1.7002,2,   34.7431,2,     194.2,2,        36,    1455.0,     0.203,2,    0.0024,2
     736.0,2,    1.6986,2,   34.7433,2,     194.7,2,        36,    1456.5,     0.208,2,    0.0028,2
     738.0,2,    1.6967,2,   34.7433,2,     194.9,2,        72,    1458.8,     0.205,2,    0.0040,2
     740.0,2,    1.6950,2,   34.7433,2,     194.5,2,        48,    1461.3,     0.204,2,    0.0028,2
     742.0,2,    1.6926,2,   34.7434,2,     194.4,2,        48,    1463.3,     0.210,2,    0.0012,2
     744.0,2,    1.6900,2,   34.7435,2,     194.9,2,        60,    1465.5,     0.207,2,    0.0012,2
     746.0,2,    1.6869,2,   34.7438,2,     194.8,2,        36,    1467.5,     0.205,2,    0.0016,2
     748.0,2,    1.6858,2,   34.7437,2,     195.2,2,        36,    1469.0,     0.203,2,    0.0020,2
     750.0,2,    1.6855,2,   34.7438,2,     195.2,2,        72,    1471.3,     0.207,2,    0.0024,2
     752.0,2,    1.6847,2,   34.7438,2,     195.1,2,        36,    1473.5,     0.207,2,    0.0044,2
     754.0,2,    1.6821,2,   34.7438,2,     195.2,2,        36,    1475.0,     0.211,2,    0.0052,2
     756.0,2,    1.6808,2,   34.7436,2,     195.1,2,        60,    1477.0,     0.205,2,    0.0036,2
     758.0,2,    1.6806,2,   34.7438,2,     195.2,2,        36,    1479.0,     0.206,2,    0.0016,2
     760.0,2,    1.6798,2,   34.7439,2,     195.1,2,        36,    1480.5,     0.210,2,    0.0012,2
     762.0,2,    1.6798,2,   34.7438,2,     195.5,2,        72,    1482.8,     0.207,2,    0.0012,2
     764.0,2,    1.6777,2,   34.7440,2,     195.6,2,        60,    1485.5,     0.206,2,    0.0012,2
     766.0,2,    1.6764,2,   34.7441,2,     195.6,2,        60,    1488.0,     0.206,2,    0.0008,2
     768.0,2,    1.6751,2,   34.7441,2,     195.6,2,        36,    1490.0,     0.206,2,    0.0008,2
     770.0,2,    1.6739,2,   34.7443,2,     195.6,2,        36,    1491.5,     0.209,2,    0.0012,2
     772.0,2,    1.6723,2,   34.7444,2,     195.7,2,        24,    1492.8,     0.210,2,    0.0016,2
     774.0,2,    1.6714,2,   34.7438,2,     195.5,2,        84,    1495.0,     0.209,2,    0.0024,2
     776.0,2,    1.6692,2,   34.7442,2,     195.4,2,        36,    1497.5,     0.211,2,    0.0032,2
     778.0,2,    1.6688,2,   34.7444,2,     195.5,2,        36,    1499.0,     0.207,2,    0.0032,2
     780.0,2,    1.6684,2,   34.7441,2,     195.7,2,        48,    1501.5,     0.207,2,    0.0020,2
     782.0,2,    1.6670,2,   34.7446,2,     195.7,2,        36,    1504.0,     0.204,2,    0.0012,2
     784.0,2,    1.6660,2,   34.7447,2,     195.8,2,        24,    1505.3,     0.209,2,    0.0012,2
     786.0,2,    1.6647,2,   34.7444,2,     195.8,2,        36,    1506.5,     0.202,2,    0.0020,2
     788.0,2,    1.6642,2,   34.7441,2,     196.4,2,        96,    1509.3,     0.204,2,    0.0020,2
     790.0,2,    1.6628,2,   34.7444,2,     195.9,2,        36,    1512.0,     0.208,2,    0.0012,2
     792.0,2,    1.6622,2,   34.7443,2,     195.9,2,        36,    1513.5,     0.209,2,    0.0016,2
     794.0,2,    1.6608,2,   34.7444,2,     196.0,2,        48,    1515.3,     0.209,2,    0.0016,2
     796.0,2,    1.6588,2,   34.7445,2,     196.1,2,        36,    1517.0,     0.204,2,    0.0016,2
     798.0,2,    1.6574,2,   34.7444,2,     196.2,2,        60,    1519.0,     0.207,2,    0.0024,2
     800.0,2,    1.6558,2,   34.7445,2,     196.2,2,        48,    1521.3,     0.202,2,    0.0024,2
     802.0,2,    1.6544,2,   34.7447,2,     196.3,2,        36,    1523.0,     0.200,2,    0.0036,2
     804.0,2,    1.6533,2,   34.7445,2,     196.3,2,        72,    1525.3,     0.210,2,    0.0048,2
     806.0,2,    1.6499,2,   34.7447,2,     196.4,2,        48,    1527.8,     0.208,2,    0.0024,2
     808.0,2,    1.6488,2,   34.7446,2,     196.5,2,        48,    1529.8,     0.206,2,    0.0012,2
     810.0,2,    1.6476,2,   34.7448,2,     196.5,2,        48,    1531.8,     0.208,2,    0.0020,2
     812.0,2,    1.6460,2,   34.7449,2,     196.6,2,        24,    1533.3,     0.211,2,    0.0016,2
     814.0,2,    1.6436,2,   34.7448,2,     196.6,2,        48,    1534.8,     0.203,2,    0.0012,2
     816.0,2,    1.6405,2,   34.7449,2,     196.7,2,        48,    1536.8,     0.200,2,    0.0012,2
     818.0,2,    1.6399,2,   34.7448,2,     196.8,2,        72,    1539.3,     0.203,2,    0.0012,2
     820.0,2,    1.6362,2,   34.7449,2,     196.5,2,        60,    1542.0,     0.209,2,    0.0012,2
     822.0,2,    1.6335,2,   34.7452,2,     196.4,2,        24,    1543.8,     0.214,2,    0.0012,2
     824.0,2,    1.6326,2,   34.7451,2,     197.1,2,        36,    1545.0,     0.214,2,    0.0012,2
     826.0,2,    1.6314,2,   34.7450,2,     197.3,2,        60,    1547.0,     0.203,2,    0.0012,2
     828.0,2,    1.6309,2,   34.7449,2,     197.6,2,        48,    1549.3,     0.204,2,    0.0016,2
     830.0,2,    1.6303,2,   34.7449,2,     197.2,2,        48,    1551.3,     0.210,2,    0.0016,2
     832.0,2,    1.6277,2,   34.7449,2,     197.5,2,        48,    1553.3,     0.206,2,    0.0012,2
     834.0,2,    1.6258,2,   34.7449,2,     197.5,2,        48,    1555.3,     0.211,2,    0.0024,2
     836.0,2,    1.6249,2,   34.7449,2,     197.1,2,        48,    1557.3,     0.208,2,    0.0032,2
     838.0,2,    1.6222,2,   34.7450,2,     197.2,2,        48,    1559.3,     0.208,2,    0.0028,2
     840.0,2,    1.6221,2,   34.7453,2,     197.3,2,        36,    1561.0,     0.201,2,    0.0020,2
     842.0,2,    1.6213,2,   34.7452,2,     197.7,2,        36,    1562.5,     0.197,2,    0.0020,2
     844.0,2,    1.6196,2,   34.7448,2,     197.9,2,        84,    1565.0,     0.202,2,    0.0020,2
     846.0,2,    1.6164,2,   34.7452,2,     197.6,2,        48,    1567.8,     0.204,2,    0.0024,2
     848.0,2,    1.6152,2,   34.7450,2,     197.7,2,        48,    1569.8,     0.207,2,    0.0024,2
     850.0,2,    1.6134,2,   34.7452,2,     198.0,2,        36,    1571.5,     0.206,2,    0.0028,2
     852.0,2,    1.6123,2,   34.7453,2,     197.7,2,        24,    1572.8,     0.210,2,    0.0024,2
     854.0,2,    1.6122,2,   34.7452,2,     198.0,2,        72,    1575.3,     0.207,2,    0.0020,2
     856.0,2,    1.6106,2,   34.7453,2,     197.5,2,        36,    1578.5,     0.207,2,    0.0024,2
     858.0,2,    1.6065,2,   34.7452,2,     197.4,2,        24,    1579.8,     0.208,2,    0.0024,2
     860.0,2,    1.6044,2,   34.7451,2,     197.6,2,        24,    1580.8,     0.212,2,    0.0020,2
     862.0,2,    1.6029,2,   34.7451,2,     197.8,2,        60,    1582.5,     0.208,2,    0.0020,2
     864.0,2,    1.6024,2,   34.7446,2,     198.5,2,        84,    1585.5,     0.208,2,    0.0024,2
     866.0,2,    1.5979,2,   34.7452,2,     197.8,2,        24,    1587.8,     0.207,2,    0.0024,2
     868.0,2,    1.5951,2,   34.7451,2,     198.0,2,        36,    1589.0,     0.200,2,    0.0024,2
     870.0,2,    1.5944,2,   34.7450,2,     198.3,2,        72,    1591.3,     0.205,2,    0.0024,2
     872.0,2,    1.5939,2,   34.7449,2,     198.1,2,        48,    1593.8,     0.203,2,    0.0020,2
     874.0,2,    1.5897,2,   34.7448,2,     198.2,2,        36,    1595.5,     0.210,2,    0.0016,2
     876.0,2,    1.5856,2,   34.7449,2,     198.3,2,        36,    1597.0,     0.202,2,    0.0016,2
     878.0,2,    1.5838,2,   34.7449,2,     198.3,2,        48,    1598.8,     0.207,2,    0.0024,2
     880.0,2,    1.5827,2,   34.7448,2,     198.3,2,        48,    1600.8,     0.206,2,    0.0032,2
     882.0,2,    1.5815,2,   34.7447,2,     198.7,2,        60,    1603.0,     0.207,2,    0.0028,2
     884.0,2,    1.5790,2,   34.7446,2,     198.4,2,        48,    1605.3,     0.204,2,    0.0016,2
     886.0,2,    1.5764,2,   34.7447,2,     198.2,2,        60,    1607.5,     0.203,2,    0.0016,2
     888.0,2,    1.5763,2,   34.7448,2,     198.5,2,        36,    1609.5,     0.202,2,    0.0024,2
     890.0,2,    1.5748,2,   34.7447,2,     198.6,2,        36,    1611.0,     0.212,2,    0.0032,2
     892.0,2,    1.5716,2,   34.7449,2,     198.6,2,        48,    1612.8,     0.209,2,    0.0032,2
     894.0,2,    1.5697,2,   34.7447,2,     198.7,2,        60,    1615.0,     0.206,2,    0.0024,2
