CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 04401_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 44
CASTNO = 1
DATE = 20070228
TIME = 1835
LATITUDE = -49.6981
LONGITUDE = 90.8160
DEPTH =  3841
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     980.0,2,    2.7893,2,   34.5008,2,     180.1,2,        24,    4292.8,     0.199,2,    0.0024,2
     982.0,2,    2.7847,2,   34.5014,2,     179.8,2,        96,    4295.3,     0.200,2,    0.0020,2
     984.0,2,    2.7832,2,   34.5015,2,     180.2,2,        72,    4301.0,     0.200,2,    0.0020,2
     986.0,2,    2.7811,2,   34.5024,2,     179.8,2,        60,    4309.2,     0.207,2,    0.0024,2
     988.0,2,    2.7762,2,   34.5037,2,     179.3,2,        84,    4313.0,     0.199,2,    0.0020,2
     990.0,2,    2.7750,2,   34.5040,2,     179.6,2,        72,    4319.5,     0.198,2,    0.0020,2
     992.0,2,    2.7714,2,   34.5059,2,     179.6,2,        48,    4325.3,     0.197,2,    0.0020,2
     994.0,2,    2.7714,2,   34.5059,2,     179.0,2,        84,    4329.1,     0.200,2,    0.0020,2
     996.0,2,    2.7703,2,   34.5075,2,     179.3,2,        36,    4336.0,     0.198,2,    0.0020,2
     998.0,2,    2.7698,2,   34.5073,2,     179.0,2,        60,    4340.0,     0.199,2,    0.0020,2
    1000.0,2,    2.7670,2,   34.5078,2,     179.3,2,        96,    4346.7,     0.201,2,    0.0020,2
    1002.0,2,    2.7658,2,   34.5085,2,     178.9,2,        36,    4352.5,     0.197,2,    0.0020,2
    1004.0,2,    2.7654,2,   34.5083,2,     178.8,2,        60,    4354.5,     0.201,2,    0.0024,2
    1006.0,2,    2.7658,2,   34.5082,2,     179.2,2,        96,    4362.3,     0.200,2,    0.0020,2
    1008.0,2,    2.7668,2,   34.5096,2,     179.0,2,        72,    4367.5,     0.199,2,    0.0020,2
    1010.0,2,    2.7697,2,   34.5120,2,     178.5,2,        36,    4370.5,     0.199,2,    0.0020,2
    1012.0,2,    2.7633,2,   34.5128,2,     178.6,2,        36,    4372.0,     0.202,2,    0.0020,2
    1014.0,2,    2.7583,2,   34.5115,2,     179.5,2,        72,    4378.5,     0.201,2,    0.0020,2
    1016.0,2,    2.7575,2,   34.5117,2,     178.9,2,        72,    4385.8,     0.200,2,    0.0020,2
    1018.0,2,    2.7501,2,   34.5132,2,     178.6,2,        24,    4387.8,     0.202,2,    0.0020,2
    1020.0,2,    2.7396,2,   34.5120,2,     178.4,2,        36,    4389.0,     0.201,2,    0.0020,2
    1022.0,2,    2.7387,2,   34.5123,2,     178.4,2,        60,    4397.0,     0.199,2,    0.0020,2
    1024.0,2,    2.7414,2,   34.5144,2,     178.2,2,        36,    4403.0,     0.200,2,    0.0020,2
    1026.0,2,    2.7416,2,   34.5144,2,     177.9,2,        48,    4405.9,     0.201,2,    0.0020,2
    1028.0,2,    2.7257,2,   34.5125,2,     178.7,2,       119,    4413.4,     0.203,2,    0.0020,2
    1030.0,2,    2.7134,2,   34.5116,2,     177.9,2,        35,    4421.5,     0.202,2,    0.0020,2
    1032.0,2,    2.7050,2,   34.5132,2,     177.9,2,        24,    4422.8,     0.202,2,    0.0020,2
    1034.0,2,    2.7067,2,   34.5158,2,     178.0,2,        72,    4424.8,     0.199,2,    0.0020,2
    1036.0,2,    2.7092,2,   34.5159,2,     178.1,2,        72,    4430.3,     0.202,2,    0.0020,2
    1038.0,2,    2.7113,2,   34.5182,2,     178.2,2,        24,    4439.8,     0.204,2,    0.0020,2
    1040.0,2,    2.7142,2,   34.5219,2,     178.0,2,        48,    4441.3,     0.195,2,    0.0024,2
    1042.0,2,    2.7150,2,   34.5227,2,     178.0,2,        36,    4443.0,     0.198,2,    0.0020,2
    1044.0,2,    2.7144,2,   34.5230,2,     178.3,2,        36,    4444.5,     0.198,2,    0.0020,2
    1046.0,2,    2.7145,2,   34.5215,2,     178.7,2,        48,    4452.3,     0.198,2,    0.0020,2
    1048.0,2,    2.7158,2,   34.5234,2,     178.1,2,        36,    4460.0,     0.203,2,    0.0020,2
    1050.0,2,    2.7170,2,   34.5239,2,     178.1,2,        96,    4463.9,     0.208,2,    0.0020,2
    1052.0,2,    2.7168,2,   34.5242,2,     178.3,2,        36,    4472.5,     0.204,2,    0.0020,2
    1054.0,2,    2.7175,2,   34.5262,2,     177.5,2,        60,    4475.9,     0.200,2,    0.0020,2
    1056.0,2,    2.7151,2,   34.5277,2,     177.8,2,        24,    4479.8,     0.197,2,    0.0020,2
    1058.0,2,    2.7114,2,   34.5276,2,     177.8,2,        60,    4483.1,     0.199,2,    0.0020,2
    1060.0,2,    2.7083,2,   34.5264,2,     178.2,2,        46,    4491.8,     0.197,2,    0.0020,2
    1062.0,2,    2.6843,2,   34.5267,2,     177.4,2,        84,    4494.5,     0.199,2,    0.0020,2
    1064.0,2,    2.6830,2,   34.5267,2,     177.7,2,        84,    4499.2,     0.204,2,    0.0020,2
    1066.0,2,    2.6800,2,   34.5282,2,     177.2,2,        48,    4504.8,     0.203,2,    0.0020,2
    1068.0,2,    2.6789,2,   34.5287,2,     177.4,2,        72,    4509.0,     0.201,2,    0.0020,2
    1070.0,2,    2.6732,2,   34.5299,2,     177.2,2,       120,    4513.8,     0.201,2,    0.0024,2
    1072.0,2,    2.6696,2,   34.5315,2,     177.1,2,        96,    4518.7,     0.202,2,    0.0020,2
    1074.0,2,    2.6669,2,   34.5325,2,     177.4,2,        36,    4524.5,     0.206,2,    0.0020,2
    1076.0,2,    2.6647,2,   34.5334,2,     177.3,2,        84,    4527.9,     0.202,2,    0.0020,2
    1078.0,2,    2.6627,2,   34.5343,2,     177.2,2,        60,    4534.1,     0.198,2,    0.0020,2
    1080.0,2,    2.6666,2,   34.5355,2,     177.0,2,        96,    4538.8,     0.204,2,    0.0020,2
    1082.0,2,    2.6703,2,   34.5376,2,     176.9,2,        24,    4541.3,     0.206,2,    0.0020,2
    1084.0,2,    2.6715,2,   34.5374,2,     176.9,2,        60,    4544.6,     0.202,2,    0.0020,2
    1086.0,2,    2.6693,2,   34.5376,2,     177.2,2,        36,    4553.0,     0.204,2,    0.0020,2
    1088.0,2,    2.6635,2,   34.5371,2,     176.9,2,        72,    4555.3,     0.201,2,    0.0020,2
    1090.0,2,    2.6678,2,   34.5381,2,     177.1,2,       108,    4562.4,     0.203,2,    0.0020,2
    1092.0,2,    2.6569,2,   34.5382,2,     176.9,2,        60,    4567.5,     0.202,2,    0.0020,2
    1094.0,2,    2.6574,2,   34.5392,2,     176.9,2,        60,    4571.4,     0.203,2,    0.0020,2
    1096.0,2,    2.6586,2,   34.5403,2,     176.9,2,        60,    4576.6,     0.203,2,    0.0024,2
    1098.0,2,    2.6646,2,   34.5428,2,     176.7,2,        36,    4581.0,     0.201,2,    0.0020,2
    1100.0,2,    2.6669,2,   34.5430,2,     176.8,2,        96,    4584.4,     0.205,2,    0.0020,2
    1102.0,2,    2.6659,2,   34.5439,2,     177.1,2,        24,    4591.3,     0.202,2,    0.0020,2
    1104.0,2,    2.6645,2,   34.5445,2,     176.6,2,        60,    4594.0,     0.203,2,    0.0020,2
    1106.0,2,    2.6654,2,   34.5461,2,     176.9,2,        84,    4599.3,     0.201,2,    0.0020,2
    1108.0,2,    2.6639,2,   34.5462,2,     177.1,2,        96,    4604.8,     0.200,2,    0.0016,2
    1110.0,2,    2.6613,2,   34.5477,2,     176.7,2,        48,    4607.8,     0.202,2,    0.0016,2
    1112.0,2,    2.6611,2,   34.5479,2,     176.8,2,        72,    4611.6,     0.204,2,    0.0016,2
    1114.0,2,    2.6600,2,   34.5483,2,     176.9,2,        72,    4616.1,     0.205,2,    0.0020,2
    1116.0,2,    2.6531,2,   34.5487,2,     176.7,2,        36,    4620.0,     0.202,2,    0.0020,2
    1118.0,2,    2.6465,2,   34.5489,2,     176.7,2,        48,    4621.8,     0.203,2,    0.0020,2
    1120.0,2,    2.6456,2,   34.5477,2,     176.4,2,        24,    4630.3,     0.204,2,    0.0020,2
    1122.0,2,    2.6288,2,   34.5488,2,     176.4,2,        23,    4631.3,     0.195,2,    0.0020,2
    1124.0,2,    2.6334,2,   34.5518,2,     176.5,2,        36,    4632.5,     0.206,2,    0.0020,2
    1126.0,2,    2.6383,2,   34.5520,2,     176.4,2,        47,    4636.4,     0.205,2,    0.0020,2
    1128.0,2,    2.6408,2,   34.5521,2,     176.8,2,        84,    4645.3,     0.208,2,    0.0020,2
    1130.0,2,    2.6433,2,   34.5541,2,     176.6,2,        24,    4647.8,     0.203,2,    0.0016,2
    1132.0,2,    2.6426,2,   34.5549,2,     176.6,2,        36,    4649.0,     0.203,2,    0.0016,2
    1134.0,2,    2.6425,2,   34.5530,2,     176.9,2,       120,    4657.5,     0.204,2,    0.0016,2
    1136.0,2,    2.6418,2,   34.5559,2,     176.7,2,        36,    4662.0,     0.205,2,    0.0016,2
    1138.0,2,    2.6378,2,   34.5580,2,     176.4,2,        60,    4664.0,     0.202,2,    0.0016,2
    1140.0,2,    2.6349,2,   34.5586,2,     176.5,2,        48,    4666.3,     0.205,2,    0.0012,2
    1142.0,2,    2.6310,2,   34.5596,2,     176.7,2,        36,    4668.0,     0.206,2,    0.0012,2
    1144.0,2,    2.6310,2,   34.5594,2,     176.5,2,        96,    4675.7,     0.200,2,    0.0016,2
    1146.0,2,    2.6293,2,   34.5604,2,     176.6,2,        48,    4680.3,     0.201,2,    0.0020,2
    1148.0,2,    2.6285,2,   34.5613,2,     176.6,2,        24,    4681.8,     0.201,2,    0.0020,2
    1150.0,2,    2.6289,2,   34.5616,2,     176.5,2,        60,    4684.7,     0.201,2,    0.0016,2
    1152.0,2,    2.6290,2,   34.5632,2,     176.7,2,        48,    4691.8,     0.203,2,    0.0012,2
    1154.0,2,    2.6281,2,   34.5663,2,     176.4,2,        48,    4693.8,     0.206,2,    0.0012,2
    1156.0,2,    2.6278,2,   34.5666,2,     176.5,2,        84,    4699.4,     0.202,2,    0.0012,2
    1158.0,2,    2.6252,2,   34.5692,2,     176.4,2,        36,    4704.0,     0.201,2,    0.0012,2
    1160.0,2,    2.6245,2,   34.5694,2,     176.3,2,        96,    4707.0,     0.207,2,    0.0012,2
    1162.0,2,    2.6235,2,   34.5698,2,     176.3,2,        84,    4711.5,     0.206,2,    0.0012,2
    1164.0,2,    2.6223,2,   34.5704,2,     176.3,2,        60,    4714.5,     0.197,2,    0.0012,2
    1166.0,2,    2.6208,2,   34.5709,2,     176.7,2,        96,    4719.8,     0.202,2,    0.0012,2
    1168.0,2,    2.6146,2,   34.5743,2,     176.3,2,        36,    4724.5,     0.199,2,    0.0012,2
    1170.0,2,    2.6147,2,   34.5751,2,     176.3,2,        24,    4725.8,     0.204,2,    0.0012,2
    1172.0,2,    2.6151,2,   34.5756,2,     176.3,2,        36,    4727.0,     0.203,2,    0.0016,2
    1174.0,2,    2.6157,2,   34.5750,2,     176.6,2,        60,    4733.5,     0.203,2,    0.0012,2
    1176.0,2,    2.6152,2,   34.5762,2,     176.5,2,        24,    4738.3,     0.204,2,    0.0012,2
    1178.0,2,    2.6126,2,   34.5765,2,     176.3,2,        60,    4740.0,     0.204,2,    0.0012,2
    1180.0,2,    2.6135,2,   34.5760,2,     176.7,2,        84,    4747.6,     0.202,2,    0.0012,2
    1182.0,2,    2.6058,2,   34.5776,2,     176.3,2,        24,    4750.3,     0.205,2,    0.0012,2
    1184.0,2,    2.6038,2,   34.5778,2,     176.3,2,        60,    4752.9,     0.205,2,    0.0012,2
    1186.0,2,    2.6015,2,   34.5788,2,     176.5,2,        24,    4758.3,     0.204,2,    0.0012,2
    1188.0,2,    2.6007,2,   34.5790,2,     176.1,2,        84,    4761.8,     0.208,2,    0.0012,2
    1190.0,2,    2.5995,2,   34.5796,2,     176.2,2,        48,    4766.3,     0.207,2,    0.0012,2
    1192.0,2,    2.5986,2,   34.5808,2,     176.4,2,       132,    4771.4,     0.204,2,    0.0012,2
    1194.0,2,    2.5975,2,   34.5818,2,     176.3,2,        72,    4776.8,     0.204,2,    0.0012,2
    1196.0,2,    2.5967,2,   34.5828,2,     176.2,2,        36,    4779.0,     0.203,2,    0.0012,2
    1198.0,2,    2.5947,2,   34.5845,2,     176.2,2,        36,    4780.5,     0.205,2,    0.0012,2
    1200.0,2,    2.5932,2,   34.5849,2,     176.3,2,        60,    4783.7,     0.204,2,    0.0012,2
    1202.0,2,    2.5908,2,   34.5842,2,     176.3,2,        60,    4791.5,     0.206,2,    0.0012,2
    1204.0,2,    2.5840,2,   34.5862,2,     176.4,2,        36,    4795.5,     0.206,2,    0.0012,2
    1206.0,2,    2.5840,2,   34.5875,2,     176.2,2,        48,    4797.3,     0.210,2,    0.0012,2
    1208.0,2,    2.5840,2,   34.5877,2,     176.2,2,        96,    4800.9,     0.207,2,    0.0012,2
    1210.0,2,    2.5842,2,   34.5883,2,     176.6,2,        48,    4808.3,     0.204,2,    0.0012,2
    1212.0,2,    2.5839,2,   34.5894,2,     176.3,2,        36,    4810.0,     0.199,2,    0.0012,2
    1214.0,2,    2.5845,2,   34.5902,2,     176.2,2,        72,    4813.8,     0.208,2,    0.0012,2
    1216.0,2,    2.5858,2,   34.5916,2,     176.3,2,        84,    4818.5,     0.204,2,    0.0012,2
    1218.0,2,    2.5898,2,   34.5931,2,     176.4,2,        72,    4822.3,     0.203,2,    0.0012,2
    1220.0,2,    2.5918,2,   34.5937,2,     176.1,2,        84,    4827.2,     0.203,2,    0.0012,2
    1222.0,2,    2.5905,2,   34.5946,2,     176.7,2,        84,    4831.5,     0.202,2,    0.0012,2
    1224.0,2,    2.5926,2,   34.5973,2,     176.4,2,        36,    4834.0,     0.203,2,    0.0012,2
    1226.0,2,    2.5952,2,   34.5984,2,     176.4,2,        36,    4835.5,     0.203,2,    0.0012,2
    1228.0,2,    2.5955,2,   34.5984,2,     176.4,2,        60,    4840.3,     0.205,2,    0.0012,2
    1230.0,2,    2.6012,2,   34.6019,2,     176.5,2,        24,    4846.3,     0.207,2,    0.0012,2
    1232.0,2,    2.6035,2,   34.6026,2,     176.5,2,        36,    4847.5,     0.200,2,    0.0012,2
    1234.0,2,    2.5997,2,   34.5994,2,     176.6,2,        72,    4853.5,     0.207,2,    0.0012,2
    1236.0,2,    2.6051,2,   34.6025,2,     176.7,2,        71,    4859.3,     0.201,2,    0.0016,2
    1238.0,2,    2.6075,2,   34.6045,2,     176.9,2,        24,    4863.3,     0.199,2,    0.0012,2
    1240.0,2,    2.6073,2,   34.6045,2,     176.7,2,        36,    4864.5,     0.205,2,    0.0012,2
    1242.0,2,    2.6068,2,   34.6048,2,     176.5,2,        96,    4867.8,     0.207,2,    0.0012,2
    1244.0,2,    2.6072,2,   34.6053,2,     176.8,2,        48,    4874.3,     0.198,2,    0.0012,2
    1246.0,2,    2.6029,2,   34.6055,2,     176.7,2,       132,    4878.0,     0.203,2,    0.0012,2
    1248.0,2,    2.5962,2,   34.6062,2,     176.7,2,       108,    4883.0,     0.206,2,    0.0012,2
    1250.0,2,    2.5907,2,   34.6082,2,     177.0,2,        24,    4885.8,     0.206,2,    0.0012,2
    1252.0,2,    2.5902,2,   34.6083,2,     176.7,2,        48,    4887.3,     0.204,2,    0.0012,2
    1254.0,2,    2.5914,2,   34.6081,2,     176.6,2,       192,    4894.5,     0.206,2,    0.0012,2
    1256.0,2,    2.5875,2,   34.6114,2,     176.7,2,        60,    4900.0,     0.205,2,    0.0012,2
    1258.0,2,    2.5868,2,   34.6123,2,     176.7,2,        36,    4902.0,     0.202,2,    0.0012,2
    1260.0,2,    2.5854,2,   34.6124,2,     176.7,2,        48,    4903.8,     0.205,2,    0.0012,2
    1262.0,2,    2.5844,2,   34.6122,2,     176.8,2,       132,    4908.2,     0.207,2,    0.0012,2
    1264.0,2,    2.5814,2,   34.6128,2,     177.1,2,        48,    4915.3,     0.204,2,    0.0012,2
    1266.0,2,    2.5790,2,   34.6140,2,     176.7,2,        96,    4918.3,     0.206,2,    0.0012,2
    1268.0,2,    2.5768,2,   34.6152,2,     176.9,2,        48,    4921.3,     0.202,2,    0.0012,2
    1270.0,2,    2.5757,2,   34.6155,2,     177.0,2,        48,    4923.3,     0.209,2,    0.0012,2
    1272.0,2,    2.5738,2,   34.6156,2,     176.7,2,        60,    4927.1,     0.205,2,    0.0012,2
    1274.0,2,    2.5726,2,   34.6162,2,     177.0,2,        48,    4933.8,     0.205,2,    0.0012,2
    1276.0,2,    2.5682,2,   34.6169,2,     176.9,2,        24,    4937.3,     0.204,2,    0.0012,2
    1278.0,2,    2.5673,2,   34.6171,2,     176.9,2,        60,    4939.0,     0.204,2,    0.0012,2
    1280.0,2,    2.5651,2,   34.6170,2,     176.8,2,        36,    4943.5,     0.204,2,    0.0012,2
    1282.0,2,    2.5636,2,   34.6168,2,     177.2,2,        60,    4946.7,     0.202,2,    0.0012,2
    1284.0,2,    2.5614,2,   34.6177,2,     177.1,2,        35,    4953.6,     0.208,2,    0.0012,2
    1286.0,2,    2.5607,2,   34.6187,2,     177.1,2,        24,    4954.8,     0.206,2,    0.0012,2
    1288.0,2,    2.5638,2,   34.6187,2,     177.2,2,        72,    4958.1,     0.206,2,    0.0012,2
    1290.0,2,    2.5616,2,   34.6199,2,     177.5,2,        60,    4964.6,     0.203,2,    0.0012,2
    1292.0,2,    2.5610,2,   34.6210,2,     177.2,2,        24,    4970.8,     0.207,2,    0.0012,2
    1294.0,2,    2.5623,2,   34.6224,2,     177.1,2,        24,    4971.8,     0.204,2,    0.0012,2
    1296.0,2,    2.5614,2,   34.6227,2,     177.2,2,        24,    4972.8,     0.202,2,    0.0012,2
    1298.0,2,    2.5612,2,   34.6225,2,     177.5,2,        36,    4981.4,     0.206,2,    0.0012,2
    1300.0,2,    2.5567,2,   34.6237,2,     177.1,2,        36,    4986.5,     0.204,2,    0.0012,2
    1302.0,2,    2.5491,2,   34.6247,2,     177.1,2,        36,    4988.0,     0.203,2,    0.0012,2
    1304.0,2,    2.5486,2,   34.6241,2,     177.3,2,        60,    4993.8,     0.204,2,    0.0012,2
    1306.0,2,    2.5509,2,   34.6257,2,     177.4,2,        24,    5001.3,     0.202,2,    0.0012,2
    1308.0,2,    2.5518,2,   34.6257,2,     177.6,2,        60,    5004.4,     0.207,2,    0.0012,2
    1310.0,2,    2.5501,2,   34.6260,2,     177.7,2,        59,    5011.4,     0.207,2,    0.0012,2
    1312.0,2,    2.5456,2,   34.6276,2,     177.4,2,        47,    5017.3,     0.200,2,    0.0012,2
    1314.0,2,    2.5439,2,   34.6289,2,     177.4,2,       108,    5021.3,     0.207,2,    0.0012,2
    1316.0,2,    2.5423,2,   34.6291,2,     177.4,2,        48,    5030.3,     0.207,2,    0.0012,2
    1318.0,2,    2.5390,2,   34.6301,2,     177.5,2,        48,    5032.3,     0.202,2,    0.0012,2
    1320.0,2,    2.5389,2,   34.6301,2,     177.6,2,        60,    5035.5,     0.205,2,    0.0012,2
    1322.0,2,    2.5396,2,   34.6302,2,     177.9,2,        60,    5043.0,     0.200,2,    0.0012,2
    1324.0,2,    2.5395,2,   34.6300,2,     177.5,2,        48,    5049.3,     0.207,2,    0.0012,2
    1326.0,2,    2.5364,2,   34.6307,2,     177.5,2,        72,    5052.6,     0.207,2,    0.0012,2
    1328.0,2,    2.5342,2,   34.6315,2,     177.5,2,        48,    5056.8,     0.210,2,    0.0012,2
    1330.0,2,    2.5341,2,   34.6313,2,     177.6,2,        84,    5061.7,     0.207,2,    0.0012,2
    1332.0,2,    2.5291,2,   34.6325,2,     177.6,2,        36,    5069.5,     0.203,2,    0.0012,2
    1334.0,2,    2.5389,2,   34.6361,2,     177.7,2,        60,    5071.5,     0.210,2,    0.0012,2
    1336.0,2,    2.5379,2,   34.6367,2,     177.8,2,        72,    5074.3,     0.200,2,    0.0012,2
    1338.0,2,    2.5361,2,   34.6362,2,     177.8,2,        72,    5083.1,     0.206,2,    0.0012,2
    1340.0,2,    2.5334,2,   34.6366,2,     178.0,2,       144,    5088.8,     0.206,2,    0.0016,2
    1342.0,2,    2.5399,2,   34.6385,2,     177.7,2,        71,    5093.3,     0.202,2,    0.0012,2
    1344.0,2,    2.5506,2,   34.6427,2,     178.0,2,        36,    5095.5,     0.205,2,    0.0012,2
    1346.0,2,    2.5484,2,   34.6422,2,     177.7,2,        72,    5101.3,     0.208,2,    0.0012,2
    1348.0,2,    2.5470,2,   34.6422,2,     178.3,2,        48,    5109.3,     0.206,2,    0.0012,2
    1350.0,2,    2.5405,2,   34.6425,2,     178.3,2,        60,    5111.5,     0.206,2,    0.0012,2
    1352.0,2,    2.5340,2,   34.6421,2,     178.5,2,       120,    5118.4,     0.206,2,    0.0012,2
    1354.0,2,    2.5305,2,   34.6429,2,     178.4,2,        96,    5124.3,     0.203,2,    0.0012,2
    1356.0,2,    2.5350,2,   34.6446,2,     178.6,2,        48,    5127.3,     0.204,2,    0.0012,2
    1358.0,2,    2.5347,2,   34.6444,2,     178.0,2,        84,    5133.9,     0.202,2,    0.0012,2
    1360.0,2,    2.5283,2,   34.6445,2,     178.4,2,        36,    5138.0,     0.204,2,    0.0012,2
    1362.0,2,    2.5273,2,   34.6442,2,     178.9,2,        48,    5142.5,     0.206,2,    0.0012,2
    1364.0,2,    2.5263,2,   34.6450,2,     178.4,2,        72,    5148.8,     0.208,2,    0.0012,2
    1366.0,2,    2.5347,2,   34.6471,2,     178.5,2,        48,    5152.3,     0.208,2,    0.0012,2
    1368.0,2,    2.5328,2,   34.6466,2,     178.6,2,        48,    5158.8,     0.209,2,    0.0012,2
    1370.0,2,    2.5274,2,   34.6463,2,     178.6,2,        72,    5163.8,     0.209,2,    0.0016,2
    1372.0,2,    2.5286,2,   34.6468,2,     178.7,2,       108,    5169.9,     0.207,2,    0.0012,2
    1374.0,2,    2.5356,2,   34.6497,2,     178.7,2,        48,    5173.8,     0.208,2,    0.0012,2
    1376.0,2,    2.5361,2,   34.6498,2,     178.7,2,        95,    5180.2,     0.203,2,    0.0012,2
    1378.0,2,    2.5419,2,   34.6517,2,     178.8,2,        60,    5184.5,     0.204,2,    0.0012,2
    1380.0,2,    2.5451,2,   34.6529,2,     178.8,2,        72,    5189.0,     0.208,2,    0.0012,2
    1382.0,2,    2.5432,2,   34.6541,2,     179.1,2,        36,    5194.5,     0.209,2,    0.0012,2
    1384.0,2,    2.5411,2,   34.6538,2,     179.2,2,        60,    5198.5,     0.208,2,    0.0012,2
    1386.0,2,    2.5400,2,   34.6540,2,     179.2,2,        36,    5205.5,     0.206,2,    0.0012,2
    1388.0,2,    2.5377,2,   34.6553,2,     179.4,2,        48,    5208.3,     0.203,2,    0.0012,2
    1390.0,2,    2.5386,2,   34.6553,2,     179.1,2,        60,    5213.2,     0.205,2,    0.0012,2
    1392.0,2,    2.5391,2,   34.6557,2,     179.3,2,        60,    5220.2,     0.206,2,    0.0012,2
    1394.0,2,    2.5415,2,   34.6585,2,     179.4,2,        36,    5224.0,     0.208,2,    0.0012,2
    1396.0,2,    2.5415,2,   34.6582,2,     179.5,2,        60,    5227.8,     0.208,2,    0.0012,2
    1398.0,2,    2.5417,2,   34.6590,2,     179.5,2,        48,    5232.8,     0.203,2,    0.0012,2
    1400.0,2,    2.5413,2,   34.6590,2,     179.6,2,        60,    5241.5,     0.207,2,    0.0012,2
    1402.0,2,    2.5403,2,   34.6599,2,     179.6,2,        60,    5244.0,     0.208,2,    0.0012,2
    1404.0,2,    2.5390,2,   34.6597,2,     179.4,2,       168,    5250.9,     0.207,2,    0.0012,2
    1406.0,2,    2.5328,2,   34.6602,2,     180.0,2,        48,    5256.3,     0.206,2,    0.0012,2
    1408.0,2,    2.5328,2,   34.6600,2,     179.9,2,        60,    5260.3,     0.206,2,    0.0012,2
    1410.0,2,    2.5323,2,   34.6603,2,     179.8,2,        48,    5265.3,     0.209,2,    0.0012,2
    1412.0,2,    2.5322,2,   34.6603,2,     179.8,2,       132,    5269.5,     0.207,2,    0.0012,2
    1414.0,2,    2.5294,2,   34.6613,2,     179.9,2,        24,    5277.3,     0.203,2,    0.0012,2
    1416.0,2,    2.5269,2,   34.6612,2,     179.9,2,        36,    5278.5,     0.204,2,    0.0012,2
    1418.0,2,    2.5276,2,   34.6603,2,     180.0,2,        95,    5285.0,     0.203,2,    0.0012,2
    1420.0,2,    2.5116,2,   34.6598,2,     179.9,2,        36,    5290.0,     0.208,2,    0.0012,2
    1422.0,2,    2.5077,2,   34.6604,2,     180.3,2,        60,    5294.8,     0.208,2,    0.0012,2
    1424.0,2,    2.5032,2,   34.6611,2,     179.9,2,        36,    5301.0,     0.210,2,    0.0012,2
    1426.0,2,    2.5023,2,   34.6606,2,     179.9,2,        60,    5303.8,     0.212,2,    0.0012,2
    1428.0,2,    2.5013,2,   34.6609,2,     180.2,2,        72,    5308.6,     0.208,2,    0.0012,2
    1430.0,2,    2.4983,2,   34.6606,2,     179.7,2,        95,    5316.3,     0.206,2,    0.0012,2
    1432.0,2,    2.4864,2,   34.6610,2,     179.7,2,        48,    5319.3,     0.210,2,    0.0012,2
    1434.0,2,    2.4859,2,   34.6607,2,     180.1,2,        84,    5324.3,     0.208,2,    0.0012,2
    1436.0,2,    2.4818,2,   34.6617,2,     179.8,2,       132,    5330.5,     0.209,2,    0.0012,2
    1438.0,2,    2.4856,2,   34.6631,2,     179.8,2,        96,    5335.3,     0.212,2,    0.0012,2
    1440.0,2,    2.4929,2,   34.6662,2,     179.6,2,        60,    5338.5,     0.205,2,    0.0012,2
