CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 07201_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 72
CASTNO = 1
DATE = 20070308
TIME = 2330
LATITUDE = -36.4979
LONGITUDE = 95.0031
DEPTH =  4223
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1008.0,2,    4.9868,2,   34.3550,2,     205.8,2,        60,    2413.5,     0.174,2,    0.0044,2
    1010.0,2,    4.9510,2,   34.3541,2,     205.7,2,        36,    2415.5,     0.181,2,    0.0044,2
    1012.0,2,    4.9242,2,   34.3524,2,     205.6,2,        48,    2417.3,     0.177,2,    0.0040,2
    1014.0,2,    4.8856,2,   34.3501,2,     205.7,2,        48,    2419.3,     0.181,2,    0.0040,2
    1016.0,2,    4.8754,2,   34.3503,2,     205.6,2,        48,    2421.3,     0.183,2,    0.0036,2
    1018.0,2,    4.8552,2,   34.3500,2,     206.0,2,        36,    2423.0,     0.183,2,    0.0036,2
    1020.0,2,    4.8357,2,   34.3500,2,     205.9,2,        36,    2424.5,     0.176,2,    0.0036,2
    1022.0,2,    4.8100,2,   34.3491,2,     206.0,2,        72,    2426.8,     0.176,2,    0.0036,2
    1024.0,2,    4.7845,2,   34.3484,2,     205.7,2,        60,    2429.5,     0.179,2,    0.0036,2
    1026.0,2,    4.7616,2,   34.3481,2,     205.7,2,        48,    2431.8,     0.183,2,    0.0036,2
    1028.0,2,    4.7327,2,   34.3479,2,     205.9,2,        35,    2433.6,     0.181,2,    0.0036,2
    1030.0,2,    4.7103,2,   34.3476,2,     205.9,2,        36,    2435.0,     0.176,2,    0.0036,2
    1032.0,2,    4.6928,2,   34.3475,2,     205.9,2,        36,    2436.5,     0.181,2,    0.0036,2
    1034.0,2,    4.6760,2,   34.3469,2,     205.5,2,        96,    2439.3,     0.179,2,    0.0032,2
    1036.0,2,    4.6733,2,   34.3469,2,     205.2,2,        47,    2442.3,     0.178,2,    0.0028,2
    1038.0,2,    4.6514,2,   34.3473,2,     205.4,2,        36,    2444.0,     0.181,2,    0.0024,2
    1040.0,2,    4.6192,2,   34.3456,2,     205.5,2,        24,    2445.3,     0.183,2,    0.0024,2
    1042.0,2,    4.5906,2,   34.3454,2,     205.5,2,        36,    2446.5,     0.181,2,    0.0024,2
    1044.0,2,    4.5596,2,   34.3447,2,     205.4,2,        36,    2448.0,     0.182,2,    0.0024,2
    1046.0,2,    4.5550,2,   34.3444,2,     205.3,2,        60,    2451.2,     0.181,2,    0.0024,2
    1048.0,2,    4.5302,2,   34.3452,2,     205.2,2,        23,    2454.8,     0.183,2,    0.0024,2
    1050.0,2,    4.5160,2,   34.3451,2,     205.2,2,        36,    2456.0,     0.183,2,    0.0024,2
    1052.0,2,    4.4925,2,   34.3447,2,     205.1,2,        24,    2457.3,     0.183,2,    0.0024,2
    1054.0,2,    4.4813,2,   34.3448,2,     205.1,2,        24,    2458.3,     0.181,2,    0.0024,2
    1056.0,2,    4.4731,2,   34.3449,2,     205.1,2,        72,    2460.3,     0.182,2,    0.0024,2
    1058.0,2,    4.4839,2,   34.3446,2,     204.9,2,        60,    2464.2,     0.182,2,    0.0024,2
    1060.0,2,    4.4531,2,   34.3456,2,     204.9,2,        22,    2466.8,     0.191,2,    0.0024,2
    1062.0,2,    4.4405,2,   34.3452,2,     204.9,2,        23,    2467.8,     0.184,2,    0.0024,2
    1064.0,2,    4.4102,2,   34.3445,2,     204.9,2,        23,    2468.8,     0.185,2,    0.0020,2
    1066.0,2,    4.3895,2,   34.3443,2,     205.0,2,        35,    2470.0,     0.185,2,    0.0020,2
    1068.0,2,    4.3865,2,   34.3441,2,     204.6,2,        83,    2473.2,     0.185,2,    0.0020,2
    1070.0,2,    4.3563,2,   34.3465,2,     204.5,2,        36,    2476.5,     0.185,2,    0.0012,2
    1072.0,2,    4.3329,2,   34.3475,2,     204.3,2,        36,    2478.0,     0.188,2,    0.0012,2
    1074.0,2,    4.3301,2,   34.3488,2,     204.2,2,        36,    2479.5,     0.187,2,    0.0012,2
    1076.0,2,    4.3304,2,   34.3499,2,     203.8,2,        36,    2481.0,     0.182,2,    0.0012,2
    1078.0,2,    4.3275,2,   34.3514,2,     203.5,2,        70,    2483.3,     0.182,2,    0.0012,2
    1080.0,2,    4.3075,2,   34.3503,2,     203.0,2,        47,    2485.8,     0.185,2,    0.0016,2
    1082.0,2,    4.2972,2,   34.3542,2,     202.4,2,        48,    2487.8,     0.185,2,    0.0016,2
    1084.0,2,    4.2800,2,   34.3546,2,     202.4,2,        36,    2489.5,     0.182,2,    0.0016,2
    1086.0,2,    4.2744,2,   34.3550,2,     202.0,2,        36,    2491.0,     0.190,2,    0.0016,2
    1088.0,2,    4.2600,2,   34.3582,2,     201.5,2,        71,    2493.3,     0.186,2,    0.0012,2
    1090.0,2,    4.2374,2,   34.3568,2,     200.6,2,        72,    2496.3,     0.182,2,    0.0012,2
    1092.0,2,    4.2237,2,   34.3570,2,     200.1,2,        36,    2498.5,     0.186,2,    0.0008,2
    1094.0,2,    4.2089,2,   34.3570,2,     200.1,2,        24,    2499.8,     0.184,2,    0.0008,2
    1096.0,2,    4.1995,2,   34.3584,2,     200.1,2,        36,    2501.0,     0.183,2,    0.0008,2
    1098.0,2,    4.2046,2,   34.3618,2,     200.0,2,        36,    2502.5,     0.185,2,    0.0008,2
    1100.0,2,    4.2014,2,   34.3627,2,     199.6,2,        72,    2505.1,     0.185,2,    0.0008,2
    1102.0,2,    4.1955,2,   34.3632,2,     198.3,2,        36,    2509.0,     0.182,2,    0.0008,2
    1104.0,2,    4.1827,2,   34.3626,2,     198.3,2,        24,    2510.3,     0.187,2,    0.0004,2
    1106.0,2,    4.1642,2,   34.3613,2,     198.3,2,        36,    2511.5,     0.189,2,    0.0000,2
    1108.0,2,    4.1381,2,   34.3602,2,     198.2,2,        36,    2513.0,     0.190,2,    0.0000,2
    1110.0,2,    4.1246,2,   34.3622,2,     198.1,2,        36,    2514.5,     0.191,2,    0.0000,2
    1112.0,2,    4.1303,2,   34.3629,2,     197.9,2,        84,    2517.7,     0.184,2,    0.0004,2
    1114.0,2,    4.1135,2,   34.3627,2,     197.6,2,        36,    2521.0,     0.186,2,    0.0004,2
    1116.0,2,    4.0934,2,   34.3630,2,     197.5,2,        36,    2522.5,     0.189,2,    0.0004,2
    1118.0,2,    4.0771,2,   34.3633,2,     197.7,2,        24,    2523.8,     0.189,2,    0.0000,2
    1120.0,2,    4.0634,2,   34.3629,2,     197.6,2,        24,    2524.8,     0.189,2,    0.0000,2
    1122.0,2,    4.0535,2,   34.3638,2,     197.6,2,        60,    2526.5,     0.184,2,    0.0000,2
    1124.0,2,    4.0612,2,   34.3632,2,     197.2,2,        96,    2530.0,     0.184,2,    0.0000,2
    1126.0,2,    4.0292,2,   34.3649,2,     197.0,2,        24,    2532.8,     0.188,2,    0.0000,2
    1128.0,2,    4.0041,2,   34.3641,2,     197.1,2,        36,    2534.0,     0.186,2,    0.0000,2
    1130.0,2,    3.9982,2,   34.3651,2,     196.8,2,        24,    2535.3,     0.191,2,    0.0000,2
    1132.0,2,    3.9976,2,   34.3655,2,     196.8,2,        48,    2536.8,     0.184,2,    0.0000,2
    1134.0,2,    4.0017,2,   34.3679,2,     196.8,2,        36,    2538.5,     0.184,2,    0.0000,2
    1136.0,2,    3.9979,2,   34.3678,2,     196.3,2,        72,    2541.5,     0.187,2,    0.0000,2
    1138.0,2,    3.9796,2,   34.3673,2,     195.6,2,        36,    2545.0,     0.187,2,    0.0000,2
    1140.0,2,    3.9656,2,   34.3667,2,     195.8,2,        24,    2546.3,     0.189,2,    0.0000,2
    1142.0,2,    3.9654,2,   34.3683,2,     195.9,2,        36,    2547.5,     0.183,2,    0.0000,2
    1144.0,2,    3.9641,2,   34.3696,2,     195.8,2,        36,    2549.0,     0.192,2,    0.0000,2
    1146.0,2,    3.9622,2,   34.3713,2,     195.7,2,        72,    2551.3,     0.183,2,    0.0000,2
    1148.0,2,    3.9515,2,   34.3708,2,     195.3,2,        59,    2554.0,     0.189,2,    0.0000,2
    1150.0,2,    3.9315,2,   34.3721,2,     195.1,2,        48,    2556.3,     0.192,2,    0.0000,2
    1152.0,2,    3.9309,2,   34.3746,2,     194.8,2,        48,    2558.3,     0.186,2,    0.0000,2
    1154.0,2,    3.9299,2,   34.3756,2,     194.7,2,        36,    2560.0,     0.189,2,    0.0000,2
    1156.0,2,    3.9232,2,   34.3754,2,     194.5,2,        36,    2561.5,     0.187,2,    0.0000,2
    1158.0,2,    3.9115,2,   34.3754,2,     194.2,2,        48,    2563.3,     0.189,2,    0.0000,2
    1160.0,2,    3.9052,2,   34.3756,2,     193.8,2,        60,    2565.5,     0.186,2,    0.0000,2
    1162.0,2,    3.8874,2,   34.3770,2,     193.5,2,        60,    2568.0,     0.188,2,    0.0000,2
    1164.0,2,    3.8780,2,   34.3782,2,     193.4,2,        48,    2570.3,     0.188,2,    0.0000,2
    1166.0,2,    3.8651,2,   34.3785,2,     193.3,2,        36,    2572.0,     0.192,2,    0.0000,2
    1168.0,2,    3.8485,2,   34.3791,2,     193.1,2,        36,    2573.5,     0.190,2,    0.0000,2
    1170.0,2,    3.8418,2,   34.3798,2,     192.8,2,        60,    2575.5,     0.189,2,    0.0000,2
    1172.0,2,    3.8374,2,   34.3810,2,     192.4,2,        60,    2578.0,     0.187,2,    0.0000,2
    1174.0,2,    3.8439,2,   34.3845,2,     192.1,2,        36,    2580.0,     0.192,2,    0.0000,2
    1176.0,2,    3.8320,2,   34.3848,2,     192.0,2,        35,    2581.6,     0.189,2,    0.0004,2
    1178.0,2,    3.8116,2,   34.3838,2,     191.6,2,        84,    2584.0,     0.189,2,    0.0004,2
    1180.0,2,    3.8100,2,   34.3852,2,     191.0,2,        48,    2586.8,     0.192,2,    0.0004,2
    1182.0,2,    3.8251,2,   34.3912,2,     190.9,2,        35,    2588.5,     0.188,2,    0.0000,2
    1184.0,2,    3.8300,2,   34.3941,2,     190.8,2,        36,    2590.0,     0.189,2,    0.0004,2
    1186.0,2,    3.8191,2,   34.3939,2,     190.5,2,        48,    2591.8,     0.196,2,    0.0004,2
    1188.0,2,    3.8203,2,   34.3955,2,     189.4,2,        60,    2594.0,     0.188,2,    0.0004,2
    1190.0,2,    3.8181,2,   34.3964,2,     188.8,2,        47,    2596.3,     0.192,2,    0.0000,2
    1192.0,2,    3.8154,2,   34.3980,2,     188.1,2,        72,    2598.8,     0.190,2,    0.0000,2
    1194.0,2,    3.8190,2,   34.4005,2,     187.6,2,        36,    2601.0,     0.193,2,    0.0004,2
    1196.0,2,    3.7966,2,   34.3984,2,     187.6,2,        36,    2602.5,     0.195,2,    0.0008,2
    1198.0,2,    3.7440,2,   34.3944,2,     187.4,2,        24,    2603.8,     0.187,2,    0.0008,2
    1200.0,2,    3.7392,2,   34.3953,2,     187.0,2,        84,    2606.0,     0.191,2,    0.0004,2
    1202.0,2,    3.7412,2,   34.3965,2,     187.3,2,        48,    2608.8,     0.187,2,    0.0004,2
    1204.0,2,    3.7360,2,   34.3990,2,     187.4,2,        36,    2610.5,     0.187,2,    0.0004,2
    1206.0,2,    3.7326,2,   34.4013,2,     187.2,2,        48,    2612.3,     0.191,2,    0.0004,2
    1208.0,2,    3.7267,2,   34.4030,2,     186.9,2,        48,    2614.3,     0.196,2,    0.0000,2
    1210.0,2,    3.7200,2,   34.4031,2,     186.5,2,        48,    2616.3,     0.193,2,    0.0000,2
    1212.0,2,    3.7160,2,   34.4041,2,     186.1,2,        60,    2618.5,     0.192,2,    0.0000,2
    1214.0,2,    3.7058,2,   34.4058,2,     185.7,2,        36,    2620.5,     0.191,2,    0.0000,2
    1216.0,2,    3.7015,2,   34.4058,2,     185.6,2,        36,    2622.0,     0.196,2,    0.0000,2
    1218.0,2,    3.6887,2,   34.4067,2,     185.4,2,        60,    2624.0,     0.190,2,    0.0000,2
    1220.0,2,    3.6848,2,   34.4076,2,     185.0,2,        60,    2626.5,     0.195,2,    0.0000,2
    1222.0,2,    3.6806,2,   34.4097,2,     184.8,2,        36,    2628.5,     0.191,2,    0.0000,2
    1224.0,2,    3.6774,2,   34.4101,2,     184.7,2,        60,    2630.5,     0.194,2,    0.0000,2
    1226.0,2,    3.6674,2,   34.4108,2,     184.3,2,        48,    2632.8,     0.196,2,    0.0000,2
    1228.0,2,    3.6658,2,   34.4132,2,     184.0,2,        36,    2634.5,     0.195,2,    0.0000,2
    1230.0,2,    3.6705,2,   34.4167,2,     183.9,2,        36,    2636.0,     0.194,2,    0.0000,2
    1232.0,2,    3.6709,2,   34.4177,2,     183.6,2,        60,    2638.0,     0.196,2,    0.0000,2
    1234.0,2,    3.6615,2,   34.4192,2,     182.7,2,        72,    2640.8,     0.195,2,    0.0004,2
    1236.0,2,    3.6516,2,   34.4210,2,     182.0,2,        48,    2643.3,     0.198,2,    0.0004,2
    1238.0,2,    3.6379,2,   34.4216,2,     181.9,2,        24,    2644.8,     0.196,2,    0.0004,2
    1240.0,2,    3.6358,2,   34.4238,2,     181.6,2,        36,    2646.0,     0.192,2,    0.0000,2
    1242.0,2,    3.6366,2,   34.4252,2,     181.3,2,        72,    2648.3,     0.195,2,    0.0000,2
    1244.0,2,    3.6354,2,   34.4262,2,     180.7,2,        48,    2650.8,     0.206,2,    0.0004,2
    1246.0,2,    3.6297,2,   34.4273,2,     180.4,2,        36,    2652.5,     0.195,2,    0.0008,2
    1248.0,2,    3.6290,2,   34.4283,2,     180.0,2,        84,    2655.0,     0.194,2,    0.0004,2
    1250.0,2,    3.6312,2,   34.4305,2,     179.6,2,        36,    2657.5,     0.198,2,    0.0000,2
    1252.0,2,    3.6275,2,   34.4316,2,     179.3,2,        36,    2659.0,     0.199,2,    0.0000,2
    1254.0,2,    3.6190,2,   34.4333,2,     179.1,2,        24,    2660.3,     0.198,2,    0.0000,2
    1256.0,2,    3.6079,2,   34.4335,2,     179.0,2,        24,    2661.3,     0.192,2,    0.0000,2
    1258.0,2,    3.6107,2,   34.4332,2,     178.2,2,       108,    2664.7,     0.192,2,    0.0000,2
    1260.0,2,    3.6040,2,   34.4386,2,     177.7,2,        36,    2668.5,     0.194,2,    0.0000,2
    1262.0,2,    3.5953,2,   34.4407,2,     177.8,2,        24,    2669.8,     0.199,2,    0.0000,2
    1264.0,2,    3.5942,2,   34.4419,2,     177.6,2,        24,    2670.8,     0.197,2,    0.0000,2
    1266.0,2,    3.5954,2,   34.4421,2,     177.4,2,        24,    2671.8,     0.197,2,    0.0000,2
    1268.0,2,    3.5951,2,   34.4422,2,     177.2,2,        36,    2673.0,     0.194,2,    0.0000,2
    1270.0,2,    3.5931,2,   34.4431,2,     175.9,2,        48,    2677.3,     0.193,2,    0.0000,2
    1272.0,2,    3.5897,2,   34.4446,2,     175.7,2,        60,    2679.5,     0.197,2,    0.0000,2
    1274.0,2,    3.5809,2,   34.4442,2,     175.3,2,        36,    2681.5,     0.199,2,    0.0000,2
    1276.0,2,    3.5779,2,   34.4450,2,     175.1,2,        24,    2682.8,     0.202,2,    0.0000,2
    1278.0,2,    3.5781,2,   34.4465,2,     175.1,2,        36,    2684.0,     0.194,2,    0.0000,2
    1280.0,2,    3.5736,2,   34.4474,2,     175.1,2,        24,    2685.3,     0.199,2,    0.0000,2
    1282.0,2,    3.5726,2,   34.4465,2,     174.8,2,        60,    2688.2,     0.200,2,    0.0000,2
    1284.0,2,    3.5640,2,   34.4477,2,     174.3,2,        36,    2692.0,     0.196,2,    0.0004,2
    1286.0,2,    3.5594,2,   34.4493,2,     174.2,2,        36,    2693.5,     0.192,2,    0.0008,2
    1288.0,2,    3.5455,2,   34.4503,2,     174.3,2,        24,    2694.8,     0.199,2,    0.0008,2
    1290.0,2,    3.5328,2,   34.4519,2,     174.3,2,        24,    2695.8,     0.204,2,    0.0004,2
    1292.0,2,    3.5251,2,   34.4527,2,     174.1,2,        36,    2697.0,     0.199,2,    0.0008,2
    1294.0,2,    3.5248,2,   34.4525,2,     173.6,2,        96,    2699.8,     0.195,2,    0.0008,2
    1296.0,2,    3.5219,2,   34.4534,2,     173.1,2,        84,    2703.5,     0.198,2,    0.0008,2
    1298.0,2,    3.5201,2,   34.4550,2,     172.9,2,        36,    2706.0,     0.192,2,    0.0008,2
    1300.0,2,    3.5159,2,   34.4575,2,     172.8,2,        24,    2707.3,     0.194,2,    0.0008,2
    1302.0,2,    3.5150,2,   34.4580,2,     172.9,2,        24,    2708.3,     0.198,2,    0.0012,2
    1304.0,2,    3.5121,2,   34.4583,2,     172.7,2,        72,    2710.3,     0.199,2,    0.0012,2
    1306.0,2,    3.5091,2,   34.4592,2,     172.3,2,        48,    2712.8,     0.200,2,    0.0016,2
    1308.0,2,    3.4999,2,   34.4614,2,     172.1,2,        36,    2714.5,     0.199,2,    0.0016,2
    1310.0,2,    3.4996,2,   34.4633,2,     171.7,2,        96,    2717.3,     0.199,2,    0.0020,2
    1312.0,2,    3.4977,2,   34.4644,2,     171.1,2,        48,    2720.3,     0.198,2,    0.0024,2
    1314.0,2,    3.4928,2,   34.4657,2,     170.9,2,        24,    2721.8,     0.196,2,    0.0024,2
    1316.0,2,    3.4897,2,   34.4661,2,     170.9,2,        24,    2722.8,     0.203,2,    0.0024,2
    1318.0,2,    3.4839,2,   34.4671,2,     170.7,2,        24,    2723.8,     0.195,2,    0.0024,2
    1320.0,2,    3.4795,2,   34.4692,2,     170.6,2,        36,    2725.0,     0.198,2,    0.0024,2
    1322.0,2,    3.4820,2,   34.4682,2,     170.0,2,        48,    2728.8,     0.199,2,    0.0028,2
    1324.0,2,    3.4714,2,   34.4702,2,     169.5,2,        24,    2732.3,     0.194,2,    0.0032,2
    1326.0,2,    3.4624,2,   34.4707,2,     169.6,2,        24,    2733.3,     0.196,2,    0.0036,2
    1328.0,2,    3.4593,2,   34.4717,2,     169.7,2,        24,    2734.3,     0.200,2,    0.0036,2
    1330.0,2,    3.4565,2,   34.4728,2,     169.6,2,        48,    2735.8,     0.200,2,    0.0040,2
    1332.0,2,    3.4538,2,   34.4746,2,     169.4,2,        36,    2737.5,     0.197,2,    0.0040,2
    1334.0,2,    3.4517,2,   34.4747,2,     168.8,2,        60,    2740.7,     0.200,2,    0.0044,2
    1336.0,2,    3.4477,2,   34.4762,2,     168.4,2,        24,    2744.3,     0.198,2,    0.0048,2
    1338.0,2,    3.4427,2,   34.4771,2,     168.4,2,        24,    2745.3,     0.204,2,    0.0052,2
    1340.0,2,    3.4387,2,   34.4783,2,     168.3,2,        24,    2746.3,     0.207,2,    0.0056,2
    1342.0,2,    3.4336,2,   34.4796,2,     168.2,2,        96,    2748.8,     0.202,2,    0.0060,2
    1344.0,2,    3.4277,2,   34.4810,2,     167.9,2,        48,    2751.8,     0.206,2,    0.0064,2
    1346.0,2,    3.4242,2,   34.4824,2,     167.7,2,        24,    2753.3,     0.205,2,    0.0064,2
    1348.0,2,    3.4183,2,   34.4827,2,     167.5,2,        36,    2754.5,     0.204,2,    0.0068,2
    1350.0,2,    3.4158,2,   34.4828,2,     167.3,2,        83,    2757.0,     0.205,2,    0.0068,2
    1352.0,2,    3.4087,2,   34.4846,2,     166.9,2,        48,    2759.8,     0.200,2,    0.0076,2
    1354.0,2,    3.4032,2,   34.4862,2,     166.8,2,        36,    2761.5,     0.199,2,    0.0076,2
    1356.0,2,    3.4013,2,   34.4867,2,     166.7,2,        36,    2763.0,     0.201,2,    0.0080,2
    1358.0,2,    3.3999,2,   34.4876,2,     166.6,2,        48,    2764.8,     0.200,2,    0.0084,2
    1360.0,2,    3.3934,2,   34.4884,2,     166.4,2,        84,    2767.5,     0.204,2,    0.0092,2
    1362.0,2,    3.3899,2,   34.4895,2,     166.0,2,        36,    2770.0,     0.204,2,    0.0096,2
    1364.0,2,    3.3883,2,   34.4899,2,     165.9,2,        36,    2771.5,     0.200,2,    0.0096,2
    1366.0,2,    3.3869,2,   34.4901,2,     165.9,2,        48,    2773.3,     0.200,2,    0.0096,2
    1368.0,2,    3.3831,2,   34.4918,2,     165.8,2,        60,    2775.5,     0.202,2,    0.0100,2
    1370.0,2,    3.3764,2,   34.4934,2,     165.6,2,        36,    2777.5,     0.205,2,    0.0104,2
    1372.0,2,    3.3745,2,   34.4935,2,     165.4,2,        72,    2779.8,     0.204,2,    0.0104,2
    1374.0,2,    3.3741,2,   34.4938,2,     165.0,2,        60,    2782.5,     0.201,2,    0.0108,2
    1376.0,2,    3.3718,2,   34.4948,2,     165.0,2,        36,    2784.5,     0.201,2,    0.0108,2
    1378.0,2,    3.3699,2,   34.4952,2,     164.9,2,        36,    2786.0,     0.203,2,    0.0112,2
    1380.0,2,    3.3679,2,   34.4956,2,     164.9,2,        24,    2787.3,     0.201,2,    0.0120,2
    1382.0,2,    3.3636,2,   34.4962,2,     164.9,2,        48,    2788.8,     0.201,2,    0.0120,2
    1384.0,2,    3.3597,2,   34.4967,2,     164.6,2,        72,    2792.3,     0.203,2,    0.0120,2
    1386.0,2,    3.3575,2,   34.4982,2,     164.4,2,        24,    2795.3,     0.201,2,    0.0124,2
    1388.0,2,    3.3524,2,   34.4988,2,     164.5,2,        24,    2796.3,     0.199,2,    0.0124,2
    1390.0,2,    3.3500,2,   34.5000,2,     164.4,2,        24,    2797.3,     0.202,2,    0.0128,2
    1392.0,2,    3.3506,2,   34.5005,2,     164.3,2,        36,    2798.5,     0.206,2,    0.0128,2
    1394.0,2,    3.3523,2,   34.4999,2,     164.1,2,        72,    2801.6,     0.205,2,    0.0132,2
    1396.0,2,    3.3462,2,   34.5016,2,     163.8,2,        36,    2805.5,     0.207,2,    0.0136,2
    1398.0,2,    3.3434,2,   34.5025,2,     163.9,2,        24,    2806.8,     0.206,2,    0.0140,2
    1400.0,2,    3.3424,2,   34.5033,2,     163.9,2,        24,    2807.8,     0.204,2,    0.0140,2
    1402.0,2,    3.3405,2,   34.5035,2,     163.8,2,        24,    2808.8,     0.198,2,    0.0140,2
    1404.0,2,    3.3364,2,   34.5039,2,     163.7,2,       108,    2811.5,     0.205,2,    0.0140,2
    1406.0,2,    3.3290,2,   34.5054,2,     163.4,2,        36,    2814.5,     0.200,2,    0.0148,2
    1408.0,2,    3.3252,2,   34.5067,2,     163.1,2,        36,    2816.0,     0.197,2,    0.0148,2
    1410.0,2,    3.3181,2,   34.5070,2,     163.1,2,        60,    2818.0,     0.200,2,    0.0148,2
    1412.0,2,    3.3109,2,   34.5085,2,     163.0,2,        36,    2820.0,     0.206,2,    0.0148,2
    1414.0,2,    3.3095,2,   34.5091,2,     162.9,2,        24,    2821.3,     0.203,2,    0.0148,2
    1416.0,2,    3.3055,2,   34.5100,2,     162.9,2,        36,    2822.5,     0.202,2,    0.0148,2
    1418.0,2,    3.3044,2,   34.5100,2,     162.7,2,        60,    2825.4,     0.205,2,    0.0148,2
    1420.0,2,    3.3004,2,   34.5114,2,     162.5,2,        36,    2828.0,     0.201,2,    0.0152,2
    1422.0,2,    3.2945,2,   34.5127,2,     162.4,2,        36,    2829.5,     0.206,2,    0.0152,2
    1424.0,2,    3.2889,2,   34.5143,2,     162.5,2,        48,    2831.3,     0.204,2,    0.0156,2
    1426.0,2,    3.2859,2,   34.5150,2,     162.4,2,        48,    2833.3,     0.204,2,    0.0156,2
    1428.0,2,    3.2834,2,   34.5152,2,     162.2,2,        48,    2835.3,     0.203,2,    0.0156,2
    1430.0,2,    3.2800,2,   34.5159,2,     162.0,2,        48,    2837.3,     0.206,2,    0.0164,2
    1432.0,2,    3.2770,2,   34.5164,2,     161.9,2,        48,    2839.3,     0.204,2,    0.0164,2
    1434.0,2,    3.2750,2,   34.5171,2,     161.9,2,        84,    2842.0,     0.202,2,    0.0164,2
    1436.0,2,    3.2711,2,   34.5182,2,     161.8,2,        36,    2844.5,     0.199,2,    0.0164,2
    1438.0,2,    3.2680,2,   34.5192,2,     161.7,2,        24,    2845.8,     0.204,2,    0.0164,2
    1440.0,2,    3.2655,2,   34.5199,2,     161.7,2,        24,    2846.8,     0.202,2,    0.0164,2
    1442.0,2,    3.2625,2,   34.5203,2,     161.6,2,        48,    2848.3,     0.209,2,    0.0164,2
    1444.0,2,    3.2600,2,   34.5203,2,     161.5,2,        84,    2851.0,     0.205,2,    0.0164,2
    1446.0,2,    3.2531,2,   34.5218,2,     161.4,2,        48,    2853.8,     0.209,2,    0.0164,2
    1448.0,2,    3.2515,2,   34.5233,2,     161.2,2,        60,    2856.0,     0.202,2,    0.0164,2
    1450.0,2,    3.2481,2,   34.5237,2,     161.2,2,        36,    2858.0,     0.209,2,    0.0164,2
    1452.0,2,    3.2445,2,   34.5245,2,     161.1,2,        36,    2859.5,     0.202,2,    0.0164,2
    1454.0,2,    3.2435,2,   34.5245,2,     161.0,2,        24,    2860.8,     0.204,2,    0.0164,2
    1456.0,2,    3.2396,2,   34.5250,2,     161.1,2,        48,    2862.3,     0.205,2,    0.0168,2
    1458.0,2,    3.2372,2,   34.5248,2,     160.9,2,        84,    2865.0,     0.201,2,    0.0168,2
    1460.0,2,    3.2337,2,   34.5261,2,     160.8,2,        48,    2867.8,     0.201,2,    0.0172,2
    1462.0,2,    3.2312,2,   34.5285,2,     160.8,2,        36,    2869.5,     0.210,2,    0.0172,2
    1464.0,2,    3.2302,2,   34.5291,2,     160.8,2,        48,    2871.3,     0.210,2,    0.0172,2
    1466.0,2,    3.2288,2,   34.5296,2,     160.7,2,        36,    2873.0,     0.205,2,    0.0172,2
    1468.0,2,    3.2276,2,   34.5296,2,     160.5,2,        24,    2874.3,     0.205,2,    0.0172,2
