CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 01201_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 12
CASTNO = 1
DATE = 20070218
TIME = 1132
LATITUDE = -63.0034
LONGITUDE = 82.0099
DEPTH =  2693
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     434.0,2,    1.9416,2,   34.7039,2,     179.8,2,        36,    1127.5,      -999,2,    0.0040,2
     436.0,2,    1.9422,2,   34.7044,2,     180.0,2,        36,    1129.0,      -999,2,    0.0040,2
     438.0,2,    1.9420,2,   34.7046,2,     180.1,2,        24,    1130.3,      -999,2,    0.0040,2
     440.0,2,    1.9418,2,   34.7044,2,     180.2,2,        84,    1132.8,      -999,2,    0.0040,2
     442.0,2,    1.9403,2,   34.7047,2,     180.3,2,        48,    1136.8,      -999,2,    0.0040,2
     444.0,2,    1.9390,2,   34.7050,2,     180.3,2,        60,    1139.0,      -999,2,    0.0040,2
     446.0,2,    1.9384,2,   34.7054,2,     180.3,2,        24,    1140.8,      -999,2,    0.0040,2
     448.0,2,    1.9380,2,   34.7059,2,     180.5,2,        36,    1142.0,      -999,2,    0.0036,2
     450.0,2,    1.9379,2,   34.7056,2,     180.5,2,        48,    1143.8,      -999,2,    0.0040,2
     452.0,2,    1.9365,2,   34.7060,2,     180.6,2,        84,    1146.5,      -999,2,    0.0048,2
     454.0,2,    1.9357,2,   34.7064,2,     180.5,2,        60,    1149.5,      -999,2,    0.0056,2
     456.0,2,    1.9355,2,   34.7066,2,     180.6,2,        48,    1151.8,      -999,2,    0.0044,2
     458.0,2,    1.9347,2,   34.7071,2,     180.8,2,        48,    1153.8,      -999,2,    0.0040,2
     460.0,2,    1.9344,2,   34.7071,2,     180.9,2,        36,    1155.5,      -999,2,    0.0040,2
     462.0,2,    1.9339,2,   34.7073,2,     181.0,2,        48,    1157.3,      -999,2,    0.0040,2
     464.0,2,    1.9335,2,   34.7076,2,     181.0,2,        60,    1159.5,      -999,2,    0.0036,2
     466.0,2,    1.9334,2,   34.7073,2,     181.1,2,        84,    1162.5,      -999,2,    0.0036,2
     468.0,2,    1.9327,2,   34.7082,2,     180.9,2,        36,    1165.0,      -999,2,    0.0036,2
     470.0,2,    1.9324,2,   34.7086,2,     181.0,2,        36,    1166.5,      -999,2,    0.0040,2
     472.0,2,    1.9324,2,   34.7086,2,     181.4,2,        72,    1168.8,      -999,2,    0.0048,2
     474.0,2,    1.9323,2,   34.7091,2,     181.4,2,        36,    1171.0,      -999,2,    0.0048,2
     476.0,2,    1.9324,2,   34.7093,2,     181.8,2,        48,    1172.8,      -999,2,    0.0044,2
     478.0,2,    1.9324,2,   34.7098,2,     182.0,2,        72,    1175.3,      -999,2,    0.0040,2
     480.0,2,    1.9318,2,   34.7106,2,     181.9,2,        36,    1177.5,      -999,2,    0.0040,2
     482.0,2,    1.9315,2,   34.7110,2,     181.9,2,        60,    1179.5,      -999,2,    0.0036,2
     484.0,2,    1.9319,2,   34.7112,2,     182.1,2,        60,    1182.0,      -999,2,    0.0036,2
     486.0,2,    1.9309,2,   34.7124,2,     182.4,2,        48,    1184.3,      -999,2,    0.0040,2
     488.0,2,    1.9278,2,   34.7129,2,     182.5,2,        36,    1186.0,      -999,2,    0.0040,2
     490.0,2,    1.9264,2,   34.7130,2,     182.6,2,        48,    1187.8,      -999,2,    0.0040,2
     492.0,2,    1.9249,2,   34.7136,2,     182.8,2,        60,    1190.0,      -999,2,    0.0036,2
     494.0,2,    1.9247,2,   34.7137,2,     182.8,2,        60,    1192.5,      -999,2,    0.0040,2
     496.0,2,    1.9247,2,   34.7138,2,     182.8,2,        36,    1194.5,      -999,2,    0.0040,2
     498.0,2,    1.9246,2,   34.7138,2,     182.9,2,        84,    1197.0,      -999,2,    0.0040,2
     500.0,2,    1.9241,2,   34.7142,2,     182.9,2,        36,    1199.5,      -999,2,    0.0040,2
     502.0,2,    1.9237,2,   34.7143,2,     183.0,2,        36,    1201.0,      -999,2,    0.0040,2
     504.0,2,    1.9232,2,   34.7147,2,     183.0,2,        36,    1202.5,      -999,2,    0.0044,2
     506.0,2,    1.9227,2,   34.7152,2,     183.1,2,        36,    1204.0,      -999,2,    0.0048,2
     508.0,2,    1.9227,2,   34.7148,2,     183.1,2,        84,    1207.3,      -999,2,    0.0040,2
     510.0,2,    1.9216,2,   34.7157,2,     183.2,2,        48,    1210.3,      -999,2,    0.0036,2
     512.0,2,    1.9210,2,   34.7161,2,     183.3,2,        36,    1212.0,      -999,2,    0.0036,2
     514.0,2,    1.9206,2,   34.7162,2,     183.3,2,        36,    1213.5,      -999,2,    0.0036,2
     516.0,2,    1.9198,2,   34.7166,2,     183.4,2,        48,    1215.3,      -999,2,    0.0036,2
     518.0,2,    1.9195,2,   34.7165,2,     183.4,2,        72,    1217.8,      -999,2,    0.0032,2
     520.0,2,    1.9193,2,   34.7167,2,     183.5,2,        60,    1220.5,      -999,2,    0.0036,2
     522.0,2,    1.9192,2,   34.7167,2,     183.5,2,        60,    1223.0,      -999,2,    0.0040,2
     524.0,2,    1.9188,2,   34.7172,2,     183.6,2,        36,    1225.0,      -999,2,    0.0040,2
     526.0,2,    1.9172,2,   34.7178,2,     183.6,2,        24,    1226.3,      -999,2,    0.0040,2
     528.0,2,    1.9165,2,   34.7178,2,     183.7,2,        48,    1227.8,      -999,2,    0.0036,2
     530.0,2,    1.9171,2,   34.7172,2,     183.8,2,       120,    1231.3,      -999,2,    0.0040,2
     532.0,2,    1.9146,2,   34.7185,2,     183.8,2,        24,    1234.3,      -999,2,    0.0048,2
     534.0,2,    1.9141,2,   34.7188,2,     183.9,2,        24,    1235.3,      -999,2,    0.0052,2
     536.0,2,    1.9131,2,   34.7188,2,     183.8,2,        24,    1236.3,      -999,2,    0.0048,2
     538.0,2,    1.9115,2,   34.7192,2,     184.0,2,        60,    1238.6,      -999,2,    0.0044,2
     540.0,2,    1.9103,2,   34.7194,2,     184.1,2,        36,    1243.0,      -999,2,    0.0040,2
     542.0,2,    1.9049,2,   34.7205,2,     184.1,2,        36,    1244.5,      -999,2,    0.0036,2
     544.0,2,    1.9031,2,   34.7209,2,     184.2,2,        36,    1246.0,      -999,2,    0.0036,2
     546.0,2,    1.9001,2,   34.7215,2,     184.2,2,        36,    1247.5,      -999,2,    0.0040,2
     548.0,2,    1.8992,2,   34.7215,2,     184.4,2,        84,    1250.7,      -999,2,    0.0044,2
     550.0,2,    1.8976,2,   34.7220,2,     184.6,2,        48,    1254.3,      -999,2,    0.0044,2
     552.0,2,    1.8968,2,   34.7224,2,     184.3,2,        36,    1256.0,      -999,2,    0.0032,2
     554.0,2,    1.8963,2,   34.7226,2,     184.6,2,        36,    1257.5,      -999,2,    0.0032,2
     556.0,2,    1.8958,2,   34.7228,2,     184.8,2,        36,    1259.0,      -999,2,    0.0036,2
     558.0,2,    1.8947,2,   34.7232,2,     185.1,2,        60,    1261.0,      -999,2,    0.0040,2
     560.0,2,    1.8946,2,   34.7230,2,     184.9,2,        84,    1265.3,      -999,2,    0.0036,2
     562.0,2,    1.8916,2,   34.7241,2,     184.8,2,        24,    1267.8,      -999,2,    0.0036,2
     564.0,2,    1.8901,2,   34.7244,2,     184.9,2,        24,    1268.8,      -999,2,    0.0032,2
     566.0,2,    1.8894,2,   34.7246,2,     185.3,2,        36,    1270.0,      -999,2,    0.0036,2
     568.0,2,    1.8897,2,   34.7242,2,     185.3,2,       108,    1273.4,      -999,2,    0.0036,2
     570.0,2,    1.8870,2,   34.7252,2,     185.3,2,        36,    1276.5,      -999,2,    0.0032,2
     572.0,2,    1.8866,2,   34.7253,2,     185.2,2,        24,    1277.8,      -999,2,    0.0036,2
     574.0,2,    1.8863,2,   34.7251,2,     185.5,2,        96,    1280.3,      -999,2,    0.0040,2
     576.0,2,    1.8854,2,   34.7256,2,     185.5,2,        48,    1283.3,      -999,2,    0.0040,2
     578.0,2,    1.8829,2,   34.7264,2,     185.6,2,        24,    1284.8,      -999,2,    0.0036,2
     580.0,2,    1.8813,2,   34.7268,2,     185.6,2,        36,    1286.0,      -999,2,    0.0036,2
     582.0,2,    1.8816,2,   34.7264,2,     185.8,2,       108,    1289.0,      -999,2,    0.0040,2
     584.0,2,    1.8804,2,   34.7270,2,     185.8,2,        36,    1292.0,      -999,2,    0.0040,2
     586.0,2,    1.8784,2,   34.7273,2,     186.0,2,        60,    1294.0,      -999,2,    0.0044,2
     588.0,2,    1.8762,2,   34.7280,2,     186.1,2,        36,    1296.0,      -999,2,    0.0036,2
     590.0,2,    1.8758,2,   34.7280,2,     186.1,2,        36,    1297.5,      -999,2,    0.0032,2
     592.0,2,    1.8761,2,   34.7275,2,     186.5,2,       108,    1300.5,      -999,2,    0.0032,2
     594.0,2,    1.8745,2,   34.7285,2,     186.5,2,        36,    1303.5,      -999,2,    0.0032,2
     596.0,2,    1.8738,2,   34.7286,2,     186.5,2,        24,    1304.8,      -999,2,    0.0032,2
     598.0,2,    1.8718,2,   34.7289,2,     186.6,2,        60,    1306.8,      -999,2,    0.0032,2
     600.0,2,    1.8713,2,   34.7290,2,     186.7,2,        48,    1310.3,      -999,2,    0.0032,2
     602.0,2,    1.8699,2,   34.7292,2,     186.6,2,        48,    1312.3,      -999,2,    0.0032,2
     604.0,2,    1.8696,2,   34.7294,2,     186.7,2,        36,    1314.0,      -999,2,    0.0032,2
     606.0,2,    1.8687,2,   34.7295,2,     186.7,2,        60,    1316.0,      -999,2,    0.0028,2
     608.0,2,    1.8662,2,   34.7299,2,     186.8,2,        60,    1318.5,      -999,2,    0.0032,2
     610.0,2,    1.8642,2,   34.7303,2,     186.9,2,        48,    1320.8,      -999,2,    0.0040,2
     612.0,2,    1.8624,2,   34.7307,2,     187.1,2,        60,    1323.0,      -999,2,    0.0048,2
     614.0,2,    1.8622,2,   34.7306,2,     187.3,2,        60,    1325.5,      -999,2,    0.0036,2
     616.0,2,    1.8599,2,   34.7311,2,     187.3,2,        60,    1328.0,      -999,2,    0.0032,2
     618.0,2,    1.8598,2,   34.7311,2,     187.3,2,        36,    1330.0,      -999,2,    0.0040,2
     620.0,2,    1.8594,2,   34.7314,2,     187.4,2,        48,    1331.8,      -999,2,    0.0060,2
     622.0,2,    1.8586,2,   34.7315,2,     187.6,2,        48,    1333.8,      -999,2,    0.0048,2
     624.0,2,    1.8576,2,   34.7313,2,     187.8,2,        84,    1336.5,      -999,2,    0.0032,2
     626.0,2,    1.8557,2,   34.7318,2,     187.8,2,        72,    1339.8,      -999,2,    0.0028,2
     628.0,2,    1.8561,2,   34.7322,2,     187.8,2,        36,    1342.0,      -999,2,    0.0028,2
     630.0,2,    1.8557,2,   34.7322,2,     187.8,2,        24,    1343.3,      -999,2,    0.0032,2
     632.0,2,    1.8545,2,   34.7324,2,     187.9,2,        36,    1344.5,      -999,2,    0.0036,2
     634.0,2,    1.8541,2,   34.7320,2,     188.0,2,        48,    1347.0,      -999,2,    0.0036,2
     636.0,2,    1.8516,2,   34.7327,2,     187.7,2,        36,    1351.0,      -999,2,    0.0032,2
     638.0,2,    1.8476,2,   34.7337,2,     187.8,2,        36,    1352.5,      -999,2,    0.0028,2
     640.0,2,    1.8447,2,   34.7338,2,     188.3,2,        72,    1354.8,      -999,2,    0.0032,2
     642.0,2,    1.8424,2,   34.7344,2,     188.3,2,        36,    1357.0,      -999,2,    0.0036,2
     644.0,2,    1.8405,2,   34.7348,2,     188.5,2,        24,    1358.3,      -999,2,    0.0036,2
     646.0,2,    1.8399,2,   34.7345,2,     188.9,2,        48,    1360.5,      -999,2,    0.0032,2
     648.0,2,    1.8385,2,   34.7351,2,     189.3,2,        24,    1364.3,      -999,2,    0.0024,2
     650.0,2,    1.8361,2,   34.7352,2,     189.1,2,        36,    1365.5,      -999,2,    0.0024,2
     652.0,2,    1.8360,2,   34.7351,2,     189.2,2,        84,    1368.0,      -999,2,    0.0024,2
     654.0,2,    1.8352,2,   34.7355,2,     189.2,2,        36,    1370.5,      -999,2,    0.0024,2
     656.0,2,    1.8344,2,   34.7355,2,     189.3,2,        60,    1372.5,      -999,2,    0.0024,2
     658.0,2,    1.8345,2,   34.7355,2,     189.3,2,        48,    1374.8,      -999,2,    0.0032,2
     660.0,2,    1.8344,2,   34.7355,2,     189.3,2,        60,    1377.0,      -999,2,    0.0040,2
     662.0,2,    1.8338,2,   34.7355,2,     189.4,2,        48,    1379.3,      -999,2,    0.0036,2
     664.0,2,    1.8333,2,   34.7357,2,     189.5,2,        48,    1381.3,      -999,2,    0.0028,2
     666.0,2,    1.8325,2,   34.7359,2,     189.5,2,        48,    1383.3,      -999,2,    0.0024,2
     668.0,2,    1.8317,2,   34.7361,2,     189.6,2,        48,    1385.3,      -999,2,    0.0028,2
     670.0,2,    1.8310,2,   34.7363,2,     189.6,2,        72,    1387.8,      -999,2,    0.0032,2
     672.0,2,    1.8303,2,   34.7361,2,     190.1,2,        48,    1390.3,      -999,2,    0.0032,2
     674.0,2,    1.8281,2,   34.7366,2,     189.7,2,        36,    1392.0,      -999,2,    0.0036,2
     676.0,2,    1.8280,2,   34.7368,2,     189.8,2,        36,    1393.5,      -999,2,    0.0036,2
     678.0,2,    1.8259,2,   34.7367,2,     190.1,2,        60,    1395.5,      -999,2,    0.0040,2
     680.0,2,    1.8224,2,   34.7371,2,     190.1,2,        72,    1398.3,      -999,2,    0.0056,2
     682.0,2,    1.8193,2,   34.7375,2,     189.9,2,        48,    1400.8,      -999,2,    0.0052,2
     684.0,2,    1.8193,2,   34.7376,2,     190.0,2,        36,    1402.5,      -999,2,    0.0036,2
     686.0,2,    1.8194,2,   34.7375,2,     190.4,2,        60,    1404.5,      -999,2,    0.0032,2
     688.0,2,    1.8187,2,   34.7374,2,     190.4,2,        48,    1406.8,      -999,2,    0.0032,2
     690.0,2,    1.8180,2,   34.7376,2,     190.4,2,        36,    1408.5,      -999,2,    0.0028,2
     692.0,2,    1.8175,2,   34.7377,2,     190.5,2,        36,    1410.0,      -999,2,    0.0028,2
     694.0,2,    1.8174,2,   34.7374,2,     190.5,2,        96,    1412.8,      -999,2,    0.0032,2
     696.0,2,    1.8169,2,   34.7377,2,     190.6,2,        48,    1415.8,      -999,2,    0.0036,2
     698.0,2,    1.8158,2,   34.7379,2,     190.6,2,        36,    1417.5,      -999,2,    0.0032,2
     700.0,2,    1.8109,2,   34.7382,2,     190.7,2,        24,    1418.8,      -999,2,    0.0020,2
     702.0,2,    1.8089,2,   34.7383,2,     190.8,2,        60,    1420.5,      -999,2,    0.0020,2
     704.0,2,    1.8093,2,   34.7379,2,     190.8,2,        60,    1424.0,      -999,2,    0.0028,2
     706.0,2,    1.8088,2,   34.7385,2,     190.9,2,        36,    1426.0,      -999,2,    0.0032,2
     708.0,2,    1.8094,2,   34.7386,2,     190.9,2,        24,    1427.3,      -999,2,    0.0032,2
     710.0,2,    1.8069,2,   34.7387,2,     191.0,2,        48,    1428.8,      -999,2,    0.0024,2
     712.0,2,    1.8035,2,   34.7387,2,     191.1,2,        84,    1431.5,      -999,2,    0.0024,2
     714.0,2,    1.8021,2,   34.7389,2,     191.1,2,        48,    1434.3,      -999,2,    0.0032,2
     716.0,2,    1.8017,2,   34.7388,2,     191.2,2,        36,    1436.0,      -999,2,    0.0036,2
     718.0,2,    1.8013,2,   34.7391,2,     191.2,2,        36,    1437.5,      -999,2,    0.0032,2
     720.0,2,    1.7997,2,   34.7392,2,     191.5,2,        24,    1438.8,      -999,2,    0.0028,2
     722.0,2,    1.7988,2,   34.7391,2,     191.4,2,        96,    1441.8,      -999,2,    0.0028,2
     724.0,2,    1.7969,2,   34.7392,2,     191.0,2,        48,    1445.3,      -999,2,    0.0024,2
     726.0,2,    1.7954,2,   34.7395,2,     191.3,2,        36,    1447.0,      -999,2,    0.0024,2
     728.0,2,    1.7929,2,   34.7401,2,     191.6,2,        24,    1448.3,      -999,2,    0.0024,2
     730.0,2,    1.7917,2,   34.7401,2,     191.6,2,        24,    1449.3,      -999,2,    0.0024,2
     732.0,2,    1.7901,2,   34.7400,2,     191.7,2,        36,    1450.5,      -999,2,    0.0024,2
     734.0,2,    1.7906,2,   34.7394,2,     191.9,2,       132,    1454.0,      -999,2,    0.0024,2
     736.0,2,    1.7875,2,   34.7402,2,     191.7,2,        36,    1457.5,      -999,2,    0.0028,2
     738.0,2,    1.7865,2,   34.7405,2,     191.8,2,        36,    1459.0,      -999,2,    0.0032,2
     740.0,2,    1.7859,2,   34.7405,2,     192.1,2,        24,    1460.3,      -999,2,    0.0032,2
     742.0,2,    1.7843,2,   34.7404,2,     192.2,2,        72,    1462.3,      -999,2,    0.0032,2
     744.0,2,    1.7820,2,   34.7405,2,     192.1,2,        48,    1464.8,      -999,2,    0.0028,2
     746.0,2,    1.7790,2,   34.7407,2,     192.0,2,        36,    1466.5,      -999,2,    0.0020,2
     748.0,2,    1.7771,2,   34.7406,2,     192.1,2,        60,    1468.5,      -999,2,    0.0020,2
     750.0,2,    1.7767,2,   34.7402,2,     192.2,2,        84,    1471.5,      -999,2,    0.0024,2
     752.0,2,    1.7759,2,   34.7407,2,     192.2,2,        24,    1473.8,      -999,2,    0.0032,2
     754.0,2,    1.7747,2,   34.7408,2,     192.3,2,        24,    1474.8,      -999,2,    0.0028,2
     756.0,2,    1.7715,2,   34.7411,2,     192.4,2,        36,    1476.0,      -999,2,    0.0028,2
     758.0,2,    1.7688,2,   34.7410,2,     192.4,2,        84,    1478.5,      -999,2,    0.0028,2
     760.0,2,    1.7670,2,   34.7412,2,     192.6,2,        72,    1481.8,      -999,2,    0.0020,2
     762.0,2,    1.7665,2,   34.7414,2,     192.5,2,        48,    1484.3,      -999,2,    0.0020,2
     764.0,2,    1.7660,2,   34.7415,2,     192.6,2,        24,    1485.8,      -999,2,    0.0024,2
     766.0,2,    1.7652,2,   34.7414,2,     192.7,2,        36,    1487.0,      -999,2,    0.0020,2
     768.0,2,    1.7617,2,   34.7415,2,     192.7,2,        48,    1488.8,      -999,2,    0.0016,2
     770.0,2,    1.7598,2,   34.7414,2,     192.8,2,        72,    1491.3,      -999,2,    0.0016,2
     772.0,2,    1.7593,2,   34.7415,2,     192.9,2,        60,    1494.0,      -999,2,    0.0024,2
     774.0,2,    1.7574,2,   34.7417,2,     192.9,2,        48,    1496.3,      -999,2,    0.0032,2
     776.0,2,    1.7543,2,   34.7422,2,     193.0,2,        36,    1498.0,      -999,2,    0.0024,2
     778.0,2,    1.7526,2,   34.7422,2,     193.3,2,        36,    1499.5,      -999,2,    0.0020,2
     780.0,2,    1.7520,2,   34.7421,2,     193.4,2,        84,    1502.0,      -999,2,    0.0024,2
     782.0,2,    1.7487,2,   34.7424,2,     193.3,2,        36,    1504.5,      -999,2,    0.0024,2
     784.0,2,    1.7482,2,   34.7424,2,     193.2,2,        48,    1506.3,      -999,2,    0.0028,2
     786.0,2,    1.7483,2,   34.7424,2,     193.3,2,        48,    1508.3,      -999,2,    0.0020,2
     788.0,2,    1.7478,2,   34.7425,2,     193.7,2,        48,    1510.3,      -999,2,    0.0016,2
     790.0,2,    1.7450,2,   34.7426,2,     193.3,2,        84,    1513.0,      -999,2,    0.0016,2
     792.0,2,    1.7427,2,   34.7429,2,     193.4,2,        36,    1515.5,      -999,2,    0.0016,2
     794.0,2,    1.7413,2,   34.7430,2,     193.5,2,        36,    1517.0,      -999,2,    0.0016,2
     796.0,2,    1.7391,2,   34.7430,2,     193.6,2,        48,    1518.8,      -999,2,    0.0020,2
     798.0,2,    1.7372,2,   34.7428,2,     193.6,2,        72,    1521.3,      -999,2,    0.0028,2
     800.0,2,    1.7359,2,   34.7429,2,     193.7,2,        48,    1523.8,      -999,2,    0.0020,2
     802.0,2,    1.7330,2,   34.7432,2,     193.8,2,        36,    1525.5,      -999,2,    0.0016,2
     804.0,2,    1.7308,2,   34.7431,2,     193.8,2,        48,    1527.3,      -999,2,    0.0028,2
     806.0,2,    1.7293,2,   34.7431,2,     193.9,2,        60,    1529.5,      -999,2,    0.0032,2
     808.0,2,    1.7276,2,   34.7432,2,     194.0,2,        36,    1531.5,      -999,2,    0.0028,2
     810.0,2,    1.7272,2,   34.7430,2,     194.0,2,        84,    1534.0,      -999,2,    0.0028,2
     812.0,2,    1.7267,2,   34.7432,2,     194.1,2,        36,    1536.5,      -999,2,    0.0028,2
     814.0,2,    1.7252,2,   34.7434,2,     194.0,2,        36,    1538.0,      -999,2,    0.0024,2
     816.0,2,    1.7243,2,   34.7434,2,     194.1,2,        36,    1539.5,      -999,2,    0.0020,2
     818.0,2,    1.7208,2,   34.7434,2,     194.3,2,        36,    1541.0,      -999,2,    0.0020,2
     820.0,2,    1.7186,2,   34.7433,2,     194.0,2,        96,    1544.4,      -999,2,    0.0024,2
     822.0,2,    1.7152,2,   34.7437,2,     194.1,2,        36,    1548.0,      -999,2,    0.0032,2
     824.0,2,    1.7137,2,   34.7437,2,     194.0,2,        24,    1549.3,      -999,2,    0.0036,2
     826.0,2,    1.7134,2,   34.7437,2,     194.0,2,        36,    1550.5,      -999,2,    0.0028,2
     828.0,2,    1.7118,2,   34.7437,2,     194.4,2,        36,    1552.0,      -999,2,    0.0016,2
     830.0,2,    1.7103,2,   34.7436,2,     194.5,2,        72,    1554.3,      -999,2,    0.0016,2
     832.0,2,    1.7088,2,   34.7437,2,     194.7,2,        48,    1556.8,      -999,2,    0.0024,2
     834.0,2,    1.7046,2,   34.7439,2,     194.4,2,        72,    1559.3,      -999,2,    0.0028,2
     836.0,2,    1.7030,2,   34.7439,2,     194.5,2,        60,    1562.0,      -999,2,    0.0028,2
     838.0,2,    1.7018,2,   34.7439,2,     194.6,2,        48,    1564.3,      -999,2,    0.0028,2
     840.0,2,    1.7000,2,   34.7441,2,     194.7,2,        24,    1565.8,      -999,2,    0.0032,2
     842.0,2,    1.6996,2,   34.7442,2,     194.8,2,        36,    1567.0,      -999,2,    0.0024,2
     844.0,2,    1.6994,2,   34.7443,2,     194.8,2,        24,    1568.3,      -999,2,    0.0020,2
     846.0,2,    1.6997,2,   34.7438,2,     195.2,2,        72,    1571.3,      -999,2,    0.0024,2
     848.0,2,    1.6993,2,   34.7440,2,     195.1,2,        48,    1574.8,      -999,2,    0.0024,2
     850.0,2,    1.6984,2,   34.7441,2,     194.9,2,        36,    1576.5,      -999,2,    0.0020,2
     852.0,2,    1.6950,2,   34.7443,2,     195.0,2,        36,    1578.0,      -999,2,    0.0016,2
     854.0,2,    1.6914,2,   34.7444,2,     195.1,2,        48,    1579.8,      -999,2,    0.0012,2
     856.0,2,    1.6909,2,   34.7441,2,     195.2,2,        48,    1581.8,      -999,2,    0.0012,2
     858.0,2,    1.6903,2,   34.7443,2,     195.1,2,        72,    1584.3,      -999,2,    0.0012,2
     860.0,2,    1.6901,2,   34.7443,2,     195.3,2,        60,    1587.0,      -999,2,    0.0012,2
     862.0,2,    1.6892,2,   34.7445,2,     195.4,2,        36,    1589.0,      -999,2,    0.0012,2
     864.0,2,    1.6849,2,   34.7445,2,     195.4,2,        48,    1590.8,      -999,2,    0.0012,2
     866.0,2,    1.6846,2,   34.7443,2,     195.5,2,        48,    1592.8,      -999,2,    0.0012,2
     868.0,2,    1.6845,2,   34.7445,2,     195.4,2,        48,    1594.8,      -999,2,    0.0012,2
     870.0,2,    1.6837,2,   34.7446,2,     195.3,2,        48,    1596.8,      -999,2,    0.0008,2
     872.0,2,    1.6827,2,   34.7445,2,     195.3,2,        72,    1599.3,      -999,2,    0.0012,2
     874.0,2,    1.6824,2,   34.7446,2,     195.4,2,        48,    1601.8,      -999,2,    0.0020,2
     876.0,2,    1.6815,2,   34.7448,2,     195.5,2,        24,    1603.3,      -999,2,    0.0024,2
     878.0,2,    1.6785,2,   34.7446,2,     195.6,2,        84,    1605.7,      -999,2,    0.0024,2
     880.0,2,    1.6756,2,   34.7446,2,     195.9,2,        36,    1608.5,      -999,2,    0.0020,2
     882.0,2,    1.6728,2,   34.7448,2,     195.7,2,        36,    1610.0,      -999,2,    0.0012,2
     884.0,2,    1.6702,2,   34.7449,2,     195.8,2,        24,    1611.3,      -999,2,    0.0016,2
     886.0,2,    1.6646,2,   34.7445,2,     195.9,2,        48,    1612.8,      -999,2,    0.0024,2
     888.0,2,    1.6642,2,   34.7446,2,     195.9,2,        35,    1617.5,      -999,2,    0.0028,2
     890.0,2,    1.6602,2,   34.7449,2,     196.3,2,        24,    1618.8,      -999,2,    0.0020,2
     892.0,2,    1.6583,2,   34.7449,2,     196.3,2,        36,    1620.0,      -999,2,    0.0016,2
     894.0,2,    1.6553,2,   34.7449,2,     196.4,2,        36,    1621.5,      -999,2,    0.0016,2
     896.0,2,    1.6524,2,   34.7446,2,     196.3,2,        84,    1624.0,      -999,2,    0.0020,2
     898.0,2,    1.6512,2,   34.7448,2,     196.6,2,        72,    1627.3,      -999,2,    0.0024,2
     900.0,2,    1.6507,2,   34.7449,2,     196.6,2,        48,    1629.8,      -999,2,    0.0020,2
     902.0,2,    1.6506,2,   34.7451,2,     196.6,2,        36,    1631.5,      -999,2,    0.0024,2
     904.0,2,    1.6483,2,   34.7450,2,     196.7,2,        24,    1632.8,      -999,2,    0.0032,2
     906.0,2,    1.6448,2,   34.7449,2,     196.7,2,        24,    1633.8,      -999,2,    0.0032,2
     908.0,2,    1.6427,2,   34.7447,2,     196.7,2,        84,    1636.9,      -999,2,    0.0024,2
     910.0,2,    1.6397,2,   34.7445,2,     196.5,2,        60,    1640.5,      -999,2,    0.0024,2
