CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 02102_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 21
CASTNO = 2
DATE = 20070220
TIME = 1636
LATITUDE = -58.6101
LONGITUDE = 82.0101
DEPTH =  1548
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     426.0,2,    1.8370,2,   34.7194,2,     186.4,2,        72,    1239.8,     0.207,2,    0.0036,2
     428.0,2,    1.8368,2,   34.7199,2,     186.5,2,        36,    1242.0,     0.206,2,    0.0036,2
     430.0,2,    1.8274,2,   34.7190,2,     186.6,2,        47,    1243.8,     0.209,2,    0.0036,2
     432.0,2,    1.8168,2,   34.7176,2,     186.5,2,        35,    1250.0,     0.210,2,    0.0036,2
     434.0,2,    1.8043,2,   34.7173,2,     186.4,2,        96,    1252.8,     0.206,2,    0.0040,2
     436.0,2,    1.7979,2,   34.7179,2,     186.7,2,        84,    1256.5,     0.207,2,    0.0044,2
     438.0,2,    1.8068,2,   34.7196,2,     186.8,2,        60,    1259.5,     0.203,2,    0.0036,2
     440.0,2,    1.8084,2,   34.7201,2,     187.1,2,        84,    1263.0,     0.209,2,    0.0024,2
     442.0,2,    1.8036,2,   34.7205,2,     187.0,2,        48,    1266.8,     0.206,2,    0.0024,2
     444.0,2,    1.8018,2,   34.7206,2,     187.0,2,        72,    1270.1,     0.207,2,    0.0028,2
     446.0,2,    1.8001,2,   34.7205,2,     187.2,2,        36,    1274.0,     0.203,2,    0.0028,2
     448.0,2,    1.7969,2,   34.7207,2,     187.3,2,        60,    1276.0,     0.207,2,    0.0024,2
     450.0,2,    1.7909,2,   34.7202,2,     187.7,2,       108,    1279.5,     0.207,2,    0.0020,2
     452.0,2,    1.7837,2,   34.7197,2,     187.7,2,        96,    1283.8,     0.208,2,    0.0020,2
     454.0,2,    1.7735,2,   34.7197,2,     187.7,2,        84,    1287.5,     0.204,2,    0.0024,2
     456.0,2,    1.7748,2,   34.7201,2,     187.9,2,        48,    1290.3,     0.205,2,    0.0032,2
     458.0,2,    1.7781,2,   34.7213,2,     188.1,2,        36,    1292.0,     0.206,2,    0.0028,2
     460.0,2,    1.7838,2,   34.7222,2,     188.2,2,        84,    1296.5,     0.207,2,    0.0032,2
     462.0,2,    1.7915,2,   34.7238,2,     188.1,2,        60,    1301.0,     0.211,2,    0.0032,2
     464.0,2,    1.7954,2,   34.7245,2,     188.3,2,        48,    1303.3,     0.210,2,    0.0024,2
     466.0,2,    1.7978,2,   34.7249,2,     188.4,2,        84,    1306.0,     0.206,2,    0.0020,2
     468.0,2,    1.7990,2,   34.7252,2,     188.1,2,        84,    1309.5,     0.206,2,    0.0024,2
     470.0,2,    1.7992,2,   34.7260,2,     188.2,2,        72,    1312.8,     0.205,2,    0.0028,2
     472.0,2,    1.7990,2,   34.7258,2,     188.4,2,        84,    1316.5,     0.206,2,    0.0028,2
     474.0,2,    1.7967,2,   34.7265,2,     188.6,2,        48,    1319.3,     0.207,2,    0.0024,2
     476.0,2,    1.7903,2,   34.7264,2,     188.6,2,        72,    1321.8,     0.208,2,    0.0024,2
     478.0,2,    1.7860,2,   34.7263,2,     188.7,2,       108,    1325.9,     0.207,2,    0.0024,2
     480.0,2,    1.7873,2,   34.7275,2,     188.7,2,        47,    1329.8,     0.210,2,    0.0024,2
     482.0,2,    1.7861,2,   34.7280,2,     188.9,2,        72,    1332.3,     0.212,2,    0.0020,2
     484.0,2,    1.7826,2,   34.7279,2,     189.1,2,        72,    1335.3,     0.205,2,    0.0020,2
     486.0,2,    1.7817,2,   34.7282,2,     189.2,2,        60,    1338.0,     0.204,2,    0.0024,2
     488.0,2,    1.7814,2,   34.7283,2,     189.1,2,        60,    1341.4,     0.210,2,    0.0028,2
     490.0,2,    1.7808,2,   34.7287,2,     189.0,2,        24,    1346.8,     0.204,2,    0.0032,2
     492.0,2,    1.7799,2,   34.7291,2,     189.3,2,        24,    1347.8,     0.203,2,    0.0032,2
     494.0,2,    1.7802,2,   34.7292,2,     189.4,2,        48,    1349.3,     0.205,2,    0.0028,2
     496.0,2,    1.7806,2,   34.7289,2,     189.4,2,        35,    1357.0,     0.203,2,    0.0028,2
     498.0,2,    1.7798,2,   34.7286,2,     189.5,2,       108,    1360.9,     0.207,2,    0.0028,2
     500.0,2,    1.7739,2,   34.7294,2,     189.5,2,       108,    1366.0,     0.206,2,    0.0024,2
     502.0,2,    1.7729,2,   34.7296,2,     189.6,2,        96,    1370.3,     0.207,2,    0.0020,2
     504.0,2,    1.7727,2,   34.7297,2,     189.8,2,        72,    1374.2,     0.205,2,    0.0016,2
     506.0,2,    1.7723,2,   34.7301,2,     189.9,2,        36,    1378.6,     0.209,2,    0.0028,2
     508.0,2,    1.7712,2,   34.7305,2,     189.9,2,        60,    1380.5,     0.205,2,    0.0040,2
     510.0,2,    1.7709,2,   34.7308,2,     189.9,2,        36,    1387.0,     0.213,2,    0.0032,2
     512.0,2,    1.7703,2,   34.7307,2,     190.0,2,       120,    1390.3,     0.207,2,    0.0024,2
     514.0,2,    1.7684,2,   34.7308,2,     190.1,2,        84,    1394.5,     0.207,2,    0.0032,2
     516.0,2,    1.7667,2,   34.7312,2,     190.2,2,        96,    1398.3,     0.205,2,    0.0028,2
     518.0,2,    1.7640,2,   34.7312,2,     190.2,2,       108,    1402.5,     0.207,2, -999.0000,9
     520.0,2,    1.7624,2,   34.7316,2,     190.4,2,        48,    1405.8,     0.209,2,    0.0020,2
     522.0,2,    1.7620,2,   34.7318,2,     190.6,2,       108,    1409.0,     0.208,2, -999.0000,9
     524.0,2,    1.7615,2,   34.7317,2,     190.6,2,       108,    1413.5,     0.200,2,    0.0012,2
     526.0,2,    1.7602,2,   34.7321,2,     190.6,2,        72,    1417.3,     0.209,2,    0.0012,2
     528.0,2,    1.7593,2,   34.7321,2,     190.6,2,        60,    1420.0,     0.211,2,    0.0016,2
     530.0,2,    1.7592,2,   34.7321,2,     190.8,2,       108,    1423.5,     0.207,2,    0.0020,2
     532.0,2,    1.7577,2,   34.7322,2,     190.8,2,        72,    1427.3,     0.206,2,    0.0020,2
     534.0,2,    1.7549,2,   34.7322,2,     190.7,2,       120,    1431.3,     0.205,2,    0.0016,2
     536.0,2,    1.7533,2,   34.7327,2,     191.0,2,        36,    1434.5,     0.210,2,    0.0016,2
     538.0,2,    1.7531,2,   34.7326,2,     191.0,2,        84,    1437.5,     0.211,2,    0.0016,2
     540.0,2,    1.7517,2,   34.7328,2,     191.1,2,        72,    1441.3,     0.208,2,    0.0016,2
     542.0,2,    1.7504,2,   34.7326,2,     191.1,2,       108,    1445.0,     0.210,2,    0.0016,2
     544.0,2,    1.7485,2,   34.7330,2,     191.2,2,        60,    1448.5,     0.209,2,    0.0020,2
     546.0,2,    1.7485,2,   34.7331,2,     191.4,2,        84,    1451.5,     0.207,2,    0.0020,2
     548.0,2,    1.7488,2,   34.7333,2,     191.3,2,        60,    1454.5,     0.208,2,    0.0020,2
     550.0,2,    1.7479,2,   34.7335,2,     191.4,2,        72,    1457.3,     0.208,2,    0.0024,2
     552.0,2,    1.7467,2,   34.7332,2,     191.3,2,       144,    1461.8,     0.210,2,    0.0020,2
     554.0,2,    1.7451,2,   34.7338,2,     191.3,2,        48,    1465.8,     0.201,2,    0.0024,2
     556.0,2,    1.7435,2,   34.7341,2,     191.5,2,        36,    1467.5,     0.207,2,    0.0032,2
     558.0,2,    1.7420,2,   34.7341,2,     191.5,2,        48,    1469.3,     0.207,2,    0.0028,2
     560.0,2,    1.7421,2,   34.7337,2,     191.5,2,        60,    1473.1,     0.206,2, -999.0000,9
     562.0,2,    1.7410,2,   34.7342,2,     191.5,2,        36,    1477.5,     0.200,2,    0.0020,2
     564.0,2,    1.7396,2,   34.7342,2,     191.6,2,        84,    1480.0,     0.208,2,    0.0016,2
     566.0,2,    1.7358,2,   34.7343,2,     191.8,2,       108,    1484.0,     0.205,2,    0.0020,2
     568.0,2,    1.7302,2,   34.7348,2,     191.9,2,        60,    1487.5,     0.208,2,    0.0020,2
     570.0,2,    1.7292,2,   34.7346,2,     191.9,2,        60,    1490.8,     0.207,2,    0.0020,2
     572.0,2,    1.7273,2,   34.7351,2,     192.0,2,        24,    1492.8,     0.208,2,    0.0016,2
     574.0,2,    1.7258,2,   34.7351,2,     192.1,2,        72,    1496.0,     0.208,2,    0.0020,2
     576.0,2,    1.7238,2,   34.7353,2,     192.1,2,        60,    1501.0,     0.203,2,    0.0024,2
     578.0,2,    1.7207,2,   34.7354,2,     192.2,2,        36,    1503.0,     0.205,2,    0.0020,2
     580.0,2,    1.7198,2,   34.7355,2,     192.4,2,        72,    1506.3,     0.206,2,    0.0020,2
     582.0,2,    1.7187,2,   34.7356,2,     192.4,2,        48,    1510.8,     0.206,2,    0.0020,2
     584.0,2,    1.7176,2,   34.7358,2,     192.3,2,        48,    1512.8,     0.203,2,    0.0020,2
     586.0,2,    1.7160,2,   34.7356,2,     192.6,2,       108,    1516.2,     0.205,2,    0.0024,2
     588.0,2,    1.7142,2,   34.7358,2,     192.6,2,        48,    1520.3,     0.205,2,    0.0020,2
     590.0,2,    1.7115,2,   34.7361,2,     192.6,2,        48,    1522.3,     0.209,2,    0.0012,2
     592.0,2,    1.7096,2,   34.7359,2,     192.8,2,        96,    1525.3,     0.205,2,    0.0020,2
     594.0,2,    1.7087,2,   34.7362,2,     192.8,2,       108,    1529.8,     0.208,2,    0.0032,2
     596.0,2,    1.7081,2,   34.7364,2,     192.9,2,        36,    1533.0,     0.203,2,    0.0036,2
     598.0,2,    1.7076,2,   34.7365,2,     193.0,2,        48,    1534.8,     0.210,2,    0.0032,2
     600.0,2,    1.7067,2,   34.7369,2,     193.0,2,       108,    1538.2,     0.205,2,    0.0032,2
     602.0,2,    1.7066,2,   34.7373,2,     193.1,2,        48,    1542.8,     0.207,2,    0.0036,2
     604.0,2,    1.7054,2,   34.7376,2,     193.1,2,        48,    1544.8,     0.206,2,    0.0032,2
     606.0,2,    1.7027,2,   34.7376,2,     193.4,2,        84,    1547.5,     0.207,2,    0.0024,2
     608.0,2,    1.7019,2,   34.7376,2,     193.4,2,        48,    1550.3,     0.205,2,    0.0024,2
     610.0,2,    1.7016,2,   34.7376,2,     193.5,2,       108,    1553.5,     0.207,2,    0.0020,2
     612.0,2,    1.7008,2,   34.7375,2,     193.6,2,        72,    1557.3,     0.209,2,    0.0012,2
     614.0,2,    1.6954,2,   34.7375,2,     193.6,2,        48,    1559.8,     0.205,2,    0.0020,2
     616.0,2,    1.6931,2,   34.7375,2,     193.5,2,        48,    1561.8,     0.203,2,    0.0024,2
     618.0,2,    1.6918,2,   34.7376,2,     193.6,2,        84,    1564.5,     0.209,2,    0.0024,2
     620.0,2,    1.6916,2,   34.7372,2,     193.6,2,       108,    1568.5,     0.205,2,    0.0024,2
     622.0,2,    1.6895,2,   34.7377,2,     193.9,2,        60,    1572.0,     0.205,2,    0.0024,2
     624.0,2,    1.6870,2,   34.7377,2,     194.0,2,        48,    1574.3,     0.209,2,    0.0020,2
     626.0,2,    1.6855,2,   34.7380,2,     193.8,2,        60,    1576.5,     0.209,2,    0.0012,2
     628.0,2,    1.6866,2,   34.7382,2,     193.9,2,       108,    1580.0,     0.209,2,    0.0012,2
     630.0,2,    1.6851,2,   34.7384,2,     193.9,2,        60,    1583.5,     0.211,2,    0.0012,2
     632.0,2,    1.6835,2,   34.7384,2,     194.1,2,        72,    1586.3,     0.203,2,    0.0016,2
     634.0,2,    1.6824,2,   34.7383,2,     194.3,2,        48,    1588.8,     0.201,2,    0.0016,2
     636.0,2,    1.6787,2,   34.7384,2,     194.3,2,        72,    1591.3,     0.206,2,    0.0016,2
     638.0,2,    1.6792,2,   34.7379,2,     194.3,2,       108,    1595.0,     0.209,2,    0.0020,2
     640.0,2,    1.6784,2,   34.7385,2,     194.2,2,        36,    1598.0,     0.213,2,    0.0024,2
     642.0,2,    1.6761,2,   34.7385,2,     194.3,2,        36,    1599.5,     0.207,2,    0.0024,2
     644.0,2,    1.6738,2,   34.7382,2,     194.4,2,        36,    1603.4,     0.212,2,    0.0020,2
     646.0,2,    1.6694,2,   34.7386,2,     194.4,2,        48,    1606.3,     0.208,2,    0.0016,2
     648.0,2,    1.6680,2,   34.7384,2,     194.5,2,        84,    1609.0,     0.210,2,    0.0012,2
     650.0,2,    1.6664,2,   34.7383,2,     194.5,2,       108,    1613.0,     0.206,2,    0.0016,2
     652.0,2,    1.6645,2,   34.7387,2,     194.6,2,        48,    1616.3,     0.202,2,    0.0020,2
     654.0,2,    1.6634,2,   34.7388,2,     194.6,2,        48,    1618.3,     0.205,2,    0.0020,2
     656.0,2,    1.6618,2,   34.7387,2,     194.7,2,        72,    1620.8,     0.208,2,    0.0016,2
     658.0,2,    1.6613,2,   34.7387,2,     194.8,2,        84,    1624.6,     0.209,2,    0.0016,2
     660.0,2,    1.6598,2,   34.7387,2,     194.8,2,        36,    1628.5,     0.210,2,    0.0016,2
     662.0,2,    1.6581,2,   34.7390,2,     194.9,2,        48,    1630.3,     0.204,2,    0.0012,2
     664.0,2,    1.6551,2,   34.7390,2,     195.0,2,        60,    1632.5,     0.210,2,    0.0016,2
     666.0,2,    1.6537,2,   34.7392,2,     194.9,2,        72,    1635.9,     0.202,2,    0.0020,2
     668.0,2,    1.6531,2,   34.7393,2,     194.6,2,        36,    1641.0,     0.207,2,    0.0020,2
     670.0,2,    1.6510,2,   34.7395,2,     194.9,2,        36,    1642.5,     0.207,2,    0.0020,2
     672.0,2,    1.6506,2,   34.7392,2,     195.2,2,        72,    1644.8,     0.208,2,    0.0020,2
     674.0,2,    1.6499,2,   34.7395,2,     195.1,2,        48,    1647.3,     0.206,2,    0.0020,2
     676.0,2,    1.6499,2,   34.7395,2,     195.1,2,        60,    1650.7,     0.208,2,    0.0020,2
     678.0,2,    1.6479,2,   34.7398,2,     195.2,2,        48,    1654.8,     0.202,2,    0.0020,2
     680.0,2,    1.6448,2,   34.7402,2,     195.2,2,        60,    1657.0,     0.207,2,    0.0016,2
     682.0,2,    1.6427,2,   34.7404,2,     195.5,2,        48,    1659.3,     0.204,2,    0.0016,2
     684.0,2,    1.6432,2,   34.7400,2,     195.6,2,       132,    1663.0,     0.207,2,    0.0016,2
     686.0,2,    1.6415,2,   34.7405,2,     195.5,2,        48,    1666.8,     0.207,2,    0.0016,2
     688.0,2,    1.6387,2,   34.7407,2,     195.6,2,        36,    1668.5,     0.201,2,    0.0012,2
     690.0,2,    1.6372,2,   34.7403,2,     195.6,2,        60,    1671.0,     0.206,2,    0.0016,2
     692.0,2,    1.6315,2,   34.7404,2,     195.8,2,        48,    1675.3,     0.206,2,    0.0016,2
     694.0,2,    1.6284,2,   34.7406,2,     195.9,2,        84,    1678.0,     0.204,2,    0.0016,2
     696.0,2,    1.6266,2,   34.7406,2,     195.9,2,        60,    1681.0,     0.207,2,    0.0016,2
     698.0,2,    1.6250,2,   34.7406,2,     196.0,2,        72,    1683.8,     0.208,2,    0.0020,2
     700.0,2,    1.6237,2,   34.7406,2,     196.0,2,        72,    1686.8,     0.205,2,    0.0024,2
     702.0,2,    1.6214,2,   34.7410,2,     196.1,2,        84,    1690.0,     0.205,2,    0.0020,2
     704.0,2,    1.6203,2,   34.7408,2,     196.1,2,        84,    1693.5,     0.209,2,    0.0016,2
     706.0,2,    1.6198,2,   34.7413,2,     196.2,2,        60,    1696.5,     0.202,2,    0.0016,2
     708.0,2,    1.6216,2,   34.7421,2,     196.3,2,        36,    1698.5,     0.204,2,    0.0012,2
     710.0,2,    1.6222,2,   34.7424,2,     196.6,2,        96,    1701.3,     0.204,2,    0.0012,2
     712.0,2,    1.6217,2,   34.7421,2,     196.6,2,       120,    1705.8,     0.207,2,    0.0012,2
     714.0,2,    1.6192,2,   34.7425,2,     196.7,2,        36,    1709.0,     0.211,2,    0.0012,2
     716.0,2,    1.6180,2,   34.7427,2,     196.8,2,        48,    1710.8,     0.208,2,    0.0020,2
     718.0,2,    1.6191,2,   34.7434,2,     197.1,2,        36,    1712.5,     0.208,2,    0.0020,2
     720.0,2,    1.6169,2,   34.7429,2,     197.1,2,        72,    1716.5,     0.207,2,    0.0020,2
     722.0,2,    1.6078,2,   34.7430,2,     197.0,2,        36,    1720.5,     0.209,2,    0.0012,2
     724.0,2,    1.6060,2,   34.7429,2,     197.0,2,        48,    1722.3,     0.208,2,    0.0016,2
     726.0,2,    1.6073,2,   34.7427,2,     197.3,2,       108,    1725.5,     0.205,2,    0.0020,2
     728.0,2,    1.6067,2,   34.7436,2,     197.3,2,        72,    1729.3,     0.205,2,    0.0016,2
     730.0,2,    1.6084,2,   34.7439,2,     197.4,2,        72,    1732.3,     0.207,2,    0.0008,2
     732.0,2,    1.6086,2,   34.7442,2,     197.6,2,        48,    1734.8,     0.207,2,    0.0008,2
     734.0,2,    1.6096,2,   34.7442,2,     197.8,2,        84,    1737.8,     0.210,2,    0.0008,2
     736.0,2,    1.6068,2,   34.7443,2,     197.9,2,        48,    1741.3,     0.206,2,    0.0008,2
     738.0,2,    1.6055,2,   34.7442,2,     197.8,2,        72,    1743.8,     0.207,2,    0.0004,2
     740.0,2,    1.6048,2,   34.7444,2,     198.0,2,        72,    1746.8,     0.209,2,    0.0004,2
     742.0,2,    1.6041,2,   34.7445,2,     198.1,2,        60,    1749.5,     0.202,2,    0.0008,2
     744.0,2,    1.6039,2,   34.7447,2,     198.2,2,        84,    1752.5,     0.204,2,    0.0008,2
     746.0,2,    1.6041,2,   34.7444,2,     198.2,2,        72,    1755.8,     0.205,2,    0.0008,2
     748.0,2,    1.6044,2,   34.7453,2,     198.2,2,        36,    1758.0,     0.204,2,    0.0012,2
     750.0,2,    1.6052,2,   34.7451,2,     198.3,2,        84,    1760.5,     0.211,2,    0.0012,2
     752.0,2,    1.6054,2,   34.7453,2,     198.4,2,        84,    1764.0,     0.208,2,    0.0012,2
     754.0,2,    1.6013,2,   34.7453,2,     198.6,2,        48,    1766.8,     0.204,2,    0.0008,2
     756.0,2,    1.5960,2,   34.7450,2,     198.7,2,        36,    1768.5,     0.202,2,    0.0008,2
     758.0,2,    1.5957,2,   34.7446,2,     198.8,2,       108,    1771.5,     0.207,2,    0.0008,2
     760.0,2,    1.5918,2,   34.7447,2,     198.7,2,        60,    1775.0,     0.210,2,    0.0008,2
     762.0,2,    1.5884,2,   34.7447,2,     198.6,2,        72,    1777.8,     0.208,2,    0.0008,2
     764.0,2,    1.5849,2,   34.7447,2,     198.9,2,        72,    1780.8,     0.207,2,    0.0016,2
     766.0,2,    1.5839,2,   34.7449,2,     198.9,2,        36,    1783.0,     0.211,2,    0.0024,2
     768.0,2,    1.5835,2,   34.7451,2,     199.0,2,        36,    1784.5,     0.209,2,    0.0020,2
     770.0,2,    1.5828,2,   34.7448,2,     198.9,2,        72,    1789.1,     0.207,2,    0.0012,2
     772.0,2,    1.5802,2,   34.7451,2,     198.9,2,        24,    1792.3,     0.205,2,    0.0008,2
     774.0,2,    1.5791,2,   34.7449,2,     198.9,2,        24,    1793.3,     0.205,2,    0.0004,2
     776.0,2,    1.5782,2,   34.7448,2,     199.0,2,        60,    1795.6,     0.207,2,    0.0008,2
     778.0,2,    1.5776,2,   34.7447,2,     199.0,2,        72,    1800.8,     0.211,2,    0.0016,2
     780.0,2,    1.5740,2,   34.7447,2,     198.9,2,        48,    1803.3,     0.213,2,    0.0020,2
     782.0,2,    1.5677,2,   34.7448,2,     199.1,2,        24,    1804.8,     0.204,2, -999.0000,9
     784.0,2,    1.5679,2,   34.7448,2,     199.2,2,        60,    1807.2,     0.205,2,    0.0016,2
     786.0,2,    1.5666,2,   34.7449,2,     199.2,2,        24,    1811.8,     0.206,2,    0.0016,2
     788.0,2,    1.5643,2,   34.7448,2,     199.1,2,        36,    1813.0,     0.206,2,    0.0016,2
     790.0,2,    1.5621,2,   34.7432,2,     199.3,2,        59,    1816.6,     0.206,2,    0.0016,2
     792.0,2,    1.5589,2,   34.7452,2,     199.3,2,        48,    1819.8,     0.205,2,    0.0016,2
     794.0,2,    1.5589,2,   34.7450,2,     199.3,2,        60,    1822.0,     0.205,2,    0.0008,2
     796.0,2,    1.5533,2,   34.7448,2,     199.4,2,        72,    1824.8,     0.210,2,    0.0004,2
     798.0,2,    1.5502,2,   34.7444,2,     199.4,2,        72,    1827.8,     0.209,2,    0.0004,2
     800.0,2,    1.5493,2,   34.7447,2,     199.5,2,        72,    1830.8,     0.212,2,    0.0008,2
     802.0,2,    1.5464,2,   34.7448,2,     199.5,2,        72,    1833.8,     0.204,2,    0.0008,2
     804.0,2,    1.5441,2,   34.7449,2,     199.6,2,        36,    1836.0,     0.207,2,    0.0008,2
     806.0,2,    1.5417,2,   34.7450,2,     199.7,2,       108,    1839.0,     0.206,2,    0.0004,2
     808.0,2,    1.5405,2,   34.7452,2,     199.7,2,        48,    1842.3,     0.204,2,    0.0004,2
     810.0,2,    1.5395,2,   34.7453,2,     199.8,2,        48,    1844.3,     0.202,2,    0.0004,2
     812.0,2,    1.5391,2,   34.7449,2,     200.0,2,        84,    1847.0,     0.206,2,    0.0008,2
     814.0,2,    1.5369,2,   34.7453,2,     200.0,2,        60,    1850.0,     0.214,2,    0.0012,2
     816.0,2,    1.5360,2,   34.7451,2,     199.9,2,        84,    1853.1,     0.207,2,    0.0012,2
     818.0,2,    1.5351,2,   34.7457,2,     200.0,2,        36,    1855.5,     0.213,2,    0.0008,2
     820.0,2,    1.5343,2,   34.7451,2,     200.1,2,       120,    1858.8,     0.206,2,    0.0008,2
     822.0,2,    1.5293,2,   34.7454,2,     199.9,2,        36,    1862.0,     0.204,2,    0.0004,2
     824.0,2,    1.5285,2,   34.7454,2,     200.1,2,        48,    1863.8,     0.206,2,    0.0008,2
     826.0,2,    1.5281,2,   34.7451,2,     200.3,2,        72,    1866.3,     0.208,2,    0.0008,2
     828.0,2,    1.5274,2,   34.7453,2,     200.3,2,       108,    1870.0,     0.209,2,    0.0012,2
     830.0,2,    1.5259,2,   34.7451,2,     200.3,2,        72,    1873.8,     0.207,2,    0.0020,2
     832.0,2,    1.5229,2,   34.7453,2,     200.3,2,        48,    1876.3,     0.207,2,    0.0020,2
     834.0,2,    1.5192,2,   34.7451,2,     200.4,2,        24,    1877.8,     0.203,2,    0.0008,2
     836.0,2,    1.5172,2,   34.7449,2,     200.4,2,        48,    1879.3,     0.203,2,    0.0008,2
     838.0,2,    1.5182,2,   34.7445,2,     200.5,2,       108,    1884.1,     0.207,2,    0.0012,2
     840.0,2,    1.5119,2,   34.7445,2,     200.3,2,        34,    1887.5,     0.208,2,    0.0012,2
     842.0,2,    1.5075,2,   34.7444,2,     200.4,2,        60,    1889.5,     0.206,2,    0.0008,2
     844.0,2,    1.5071,2,   34.7443,2,     200.5,2,        48,    1891.8,     0.206,2,    0.0004,2
     846.0,2,    1.5070,2,   34.7445,2,     200.5,2,        48,    1893.8,     0.205,2,    0.0008,2
     848.0,2,    1.5047,2,   34.7442,2,     200.3,2,        84,    1897.7,     0.208,2,    0.0016,2
     850.0,2,    1.5006,2,   34.7442,2,     200.3,2,        72,    1901.8,     0.209,2,    0.0020,2
     852.0,2,    1.4988,2,   34.7445,2,     200.5,2,        24,    1903.8,     0.206,2,    0.0012,2
     854.0,2,    1.4983,2,   34.7444,2,     200.6,2,        36,    1905.1,     0.206,2,    0.0008,2
     856.0,2,    1.4959,2,   34.7442,2,     200.6,2,        84,    1908.4,     0.204,2,    0.0016,2
     858.0,2,    1.4948,2,   34.7447,2,     200.6,2,        24,    1912.8,     0.204,2,    0.0020,2
     860.0,2,    1.4897,2,   34.7444,2,     200.7,2,        36,    1914.0,     0.203,2,    0.0012,2
     862.0,2,    1.4893,2,   34.7439,2,     200.7,2,        84,    1916.5,     0.209,2,    0.0008,2
     864.0,2,    1.4860,2,   34.7440,2,     200.8,2,       108,    1920.5,     0.209,2,    0.0008,2
     866.0,2,    1.4843,2,   34.7441,2,     200.8,2,        60,    1924.0,     0.199,2,    0.0004,2
     868.0,2,    1.4830,2,   34.7443,2,     200.9,2,        36,    1926.0,     0.209,2,    0.0004,2
     870.0,2,    1.4821,2,   34.7442,2,     200.9,2,        36,    1927.5,     0.207,2,    0.0004,2
     872.0,2,    1.4806,2,   34.7443,2,     201.0,2,        36,    1929.0,     0.209,2,    0.0008,2
     874.0,2,    1.4799,2,   34.7438,2,     201.0,2,        60,    1933.7,     0.207,2,    0.0008,2
     876.0,2,    1.4737,2,   34.7439,2,     200.9,2,        60,    1938.0,     0.208,2,    0.0008,2
     878.0,2,    1.4688,2,   34.7440,2,     201.0,2,        24,    1939.8,     0.202,2,    0.0016,2
     880.0,2,    1.4674,2,   34.7439,2,     201.1,2,        36,    1941.0,     0.203,2,    0.0024,2
     882.0,2,    1.4673,2,   34.7435,2,     201.2,2,        58,    1944.5,     0.204,2,    0.0020,2
     884.0,2,    1.4622,2,   34.7436,2,     201.3,2,        48,    1949.3,     0.205,2,    0.0012,2
     886.0,2,    1.4575,2,   34.7436,2,     201.2,2,        36,    1951.0,     0.208,2,    0.0012,2
     888.0,2,    1.4569,2,   34.7433,2,     201.3,2,        72,    1953.3,     0.209,2,    0.0020,2
     890.0,2,    1.4552,2,   34.7432,2,     201.3,2,        84,    1956.5,     0.201,2, -999.0000,9
     892.0,2,    1.4506,2,   34.7429,2,     201.4,2,        60,    1959.5,     0.205,2,    0.0024,2
     894.0,2,    1.4475,2,   34.7429,2,     201.4,2,        36,    1961.5,     0.209,2,    0.0020,2
