CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 07002_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 70
CASTNO = 2
DATE = 20070308
TIME = 1040
LATITUDE = -37.4939
LONGITUDE = 94.9878
DEPTH =  4237
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1000.0,2,    4.4859,2,   34.3419,2,     207.2,2,        48,    3376.3,     0.184,2,    0.0140,2
    1002.0,2,    4.4593,2,   34.3421,2,     206.9,2,        48,    3378.3,     0.179,2,    0.0136,2
    1004.0,2,    4.4563,2,   34.3421,2,     206.4,2,        71,    3382.1,     0.183,2,    0.0136,2
    1006.0,2,    4.4418,2,   34.3428,2,     206.1,2,        36,    3385.0,     0.179,2,    0.0136,2
    1008.0,2,    4.4359,2,   34.3431,2,     205.9,2,        84,    3387.7,     0.181,2,    0.0136,2
    1010.0,2,    4.4213,2,   34.3434,2,     205.8,2,        48,    3390.8,     0.178,2,    0.0136,2
    1012.0,2,    4.3962,2,   34.3432,2,     205.6,2,        72,    3393.3,     0.183,2,    0.0132,2
    1014.0,2,    4.3712,2,   34.3432,2,     205.4,2,        71,    3396.3,     0.186,2,    0.0132,2
    1016.0,2,    4.3605,2,   34.3430,2,     205.3,2,        84,    3399.5,     0.184,2,    0.0132,2
    1018.0,2,    4.3402,2,   34.3432,2,     205.2,2,        36,    3402.0,     0.189,2,    0.0124,2
    1020.0,2,    4.3180,2,   34.3437,2,     205.2,2,        48,    3403.8,     0.184,2,    0.0124,2
    1022.0,2,    4.3156,2,   34.3434,2,     204.9,2,        83,    3406.6,     0.185,2,    0.0124,2
    1024.0,2,    4.3047,2,   34.3440,2,     204.8,2,        48,    3409.3,     0.181,2,    0.0124,2
    1026.0,2,    4.3049,2,   34.3442,2,     204.6,2,        36,    3413.5,     0.181,2,    0.0124,2
    1028.0,2,    4.2987,2,   34.3442,2,     204.6,2,        36,    3415.0,     0.185,2,    0.0124,2
    1030.0,2,    4.2886,2,   34.3441,2,     204.5,2,        72,    3417.3,     0.182,2,    0.0128,2
    1032.0,2,    4.2776,2,   34.3441,2,     204.4,2,        48,    3419.8,     0.181,2,    0.0124,2
    1034.0,2,    4.2623,2,   34.3443,2,     204.4,2,        36,    3421.5,     0.182,2,    0.0124,2
    1036.0,2,    4.2592,2,   34.3438,2,     204.3,2,        72,    3424.8,     0.187,2,    0.0124,2
    1038.0,2,    4.2335,2,   34.3444,2,     204.3,2,        36,    3428.0,     0.189,2,    0.0120,2
    1040.0,2,    4.2246,2,   34.3446,2,     204.2,2,        48,    3429.8,     0.180,2,    0.0116,2
    1042.0,2,    4.2123,2,   34.3447,2,     204.2,2,        48,    3431.8,     0.180,2,    0.0112,2
    1044.0,2,    4.1875,2,   34.3455,2,     203.9,2,        96,    3435.0,     0.186,2,    0.0112,2
    1046.0,2,    4.1821,2,   34.3460,2,     203.5,2,        60,    3439.5,     0.186,2,    0.0112,2
    1048.0,2,    4.1768,2,   34.3465,2,     203.4,2,        24,    3441.3,     0.187,2,    0.0112,2
    1050.0,2,    4.1679,2,   34.3468,2,     203.5,2,        24,    3442.3,     0.190,2,    0.0112,2
    1052.0,2,    4.1578,2,   34.3466,2,     203.6,2,        24,    3443.3,     0.185,2,    0.0112,2
    1054.0,2,    4.1355,2,   34.3478,2,     203.4,2,        47,    3446.1,     0.182,2,    0.0116,2
    1056.0,2,    4.1343,2,   34.3476,2,     203.0,2,        24,    3451.3,     0.187,2,    0.0116,2
    1058.0,2,    4.1184,2,   34.3488,2,     203.1,2,        36,    3452.5,     0.185,2,    0.0116,2
    1060.0,2,    4.1079,2,   34.3493,2,     203.0,2,        24,    3453.8,     0.185,2,    0.0112,2
    1062.0,2,    4.1073,2,   34.3489,2,     202.5,2,       107,    3457.6,     0.186,2,    0.0108,2
    1064.0,2,    4.0861,2,   34.3503,2,     202.2,2,        48,    3461.8,     0.187,2,    0.0108,2
    1066.0,2,    4.0602,2,   34.3518,2,     202.2,2,        23,    3463.3,     0.187,2,    0.0108,2
    1068.0,2,    4.0512,2,   34.3518,2,     202.1,2,        36,    3464.5,     0.188,2,    0.0108,2
    1070.0,2,    4.0368,2,   34.3522,2,     202.0,2,        24,    3465.8,     0.185,2,    0.0112,2
    1072.0,2,    4.0258,2,   34.3528,2,     201.7,2,        48,    3468.4,     0.185,2,    0.0112,2
    1074.0,2,    4.0202,2,   34.3534,2,     201.2,2,        24,    3473.3,     0.180,2,    0.0112,2
    1076.0,2,    4.0155,2,   34.3535,2,     201.2,2,        24,    3474.3,     0.184,2,    0.0112,2
    1078.0,2,    4.0156,2,   34.3535,2,     201.1,2,        36,    3475.6,     0.188,2,    0.0108,2
    1080.0,2,    4.0146,2,   34.3533,2,     201.0,2,        48,    3477.3,     0.187,2,    0.0108,2
    1082.0,2,    4.0064,2,   34.3535,2,     200.8,2,        96,    3480.3,     0.185,2,    0.0104,2
    1084.0,2,    3.9934,2,   34.3539,2,     200.5,2,        72,    3483.8,     0.184,2,    0.0104,2
    1086.0,2,    3.9768,2,   34.3543,2,     200.4,2,        48,    3486.3,     0.185,2,    0.0108,2
    1088.0,2,    3.9452,2,   34.3560,2,     200.4,2,        24,    3487.8,     0.188,2,    0.0108,2
    1090.0,2,    3.9402,2,   34.3561,2,     200.4,2,        24,    3488.8,     0.190,2,    0.0108,2
    1092.0,2,    3.9295,2,   34.3566,2,     200.4,2,        36,    3490.0,     0.184,2,    0.0108,2
    1094.0,2,    3.9273,2,   34.3568,2,     200.1,2,        48,    3493.5,     0.186,2,    0.0104,2
    1096.0,2,    3.9109,2,   34.3589,2,     199.8,2,        36,    3497.0,     0.187,2,    0.0104,2
    1098.0,2,    3.8950,2,   34.3610,2,     199.8,2,        24,    3498.3,     0.182,2,    0.0104,2
    1100.0,2,    3.8878,2,   34.3614,2,     199.7,2,        24,    3499.3,     0.185,2,    0.0104,2
    1102.0,2,    3.8785,2,   34.3620,2,     199.6,2,        36,    3500.5,     0.182,2,    0.0104,2
    1104.0,2,    3.8624,2,   34.3633,2,     199.0,2,        84,    3503.8,     0.188,2,    0.0104,2
    1106.0,2,    3.8547,2,   34.3661,2,     198.3,2,        24,    3507.8,     0.189,2,    0.0104,2
    1108.0,2,    3.8491,2,   34.3681,2,     198.1,2,        24,    3508.8,     0.190,2,    0.0096,2
    1110.0,2,    3.8448,2,   34.3701,2,     198.0,2,        36,    3510.0,     0.186,2,    0.0096,2
    1112.0,2,    3.8415,2,   34.3718,2,     197.8,2,        24,    3511.3,     0.185,2,    0.0104,2
    1114.0,2,    3.8398,2,   34.3723,2,     197.2,2,        72,    3513.3,     0.191,2,    0.0108,2
    1116.0,2,    3.8249,2,   34.3753,2,     196.4,2,        60,    3516.0,     0.189,2,    0.0108,2
    1118.0,2,    3.8165,2,   34.3790,2,     195.5,2,        84,    3519.0,     0.192,2,    0.0112,2
    1120.0,2,    3.8044,2,   34.3821,2,     194.6,2,        36,    3521.5,     0.192,2,    0.0112,2
    1122.0,2,    3.7987,2,   34.3838,2,     194.2,2,        24,    3522.8,     0.191,2,    0.0112,2
    1124.0,2,    3.7863,2,   34.3860,2,     194.0,2,        24,    3523.8,     0.187,2,    0.0112,2
    1126.0,2,    3.7728,2,   34.3881,2,     193.8,2,        24,    3524.8,     0.187,2,    0.0112,2
    1128.0,2,    3.7676,2,   34.3883,2,     192.8,2,        71,    3527.9,     0.187,2,    0.0112,2
    1130.0,2,    3.7590,2,   34.3900,2,     191.5,2,        24,    3532.3,     0.191,2,    0.0112,2
    1132.0,2,    3.7465,2,   34.3916,2,     191.4,2,        24,    3533.3,     0.191,2,    0.0112,2
    1134.0,2,    3.7430,2,   34.3929,2,     191.3,2,        24,    3534.3,     0.197,2,    0.0112,2
    1136.0,2,    3.7432,2,   34.3933,2,     191.1,2,        24,    3535.3,     0.197,2,    0.0112,2
    1138.0,2,    3.7439,2,   34.3933,2,     190.5,2,        48,    3537.9,     0.196,2,    0.0112,2
    1140.0,2,    3.7416,2,   34.3939,2,     189.6,2,        23,    3542.8,     0.194,2,    0.0112,2
    1142.0,2,    3.7171,2,   34.3958,2,     189.7,2,        24,    3543.8,     0.189,2,    0.0112,2
    1144.0,2,    3.7039,2,   34.3967,2,     189.6,2,        24,    3544.8,     0.192,2,    0.0112,2
    1146.0,2,    3.6940,2,   34.3966,2,     189.2,2,        48,    3547.2,     0.190,2,    0.0108,2
    1148.0,2,    3.6866,2,   34.3971,2,     188.4,2,        47,    3551.8,     0.192,2,    0.0108,2
    1150.0,2,    3.6791,2,   34.3974,2,     188.2,2,        36,    3553.5,     0.188,2,    0.0104,2
    1152.0,2,    3.6764,2,   34.3980,2,     188.1,2,        24,    3554.8,     0.187,2,    0.0104,2
    1154.0,2,    3.6740,2,   34.3980,2,     188.1,2,        24,    3555.8,     0.198,2,    0.0096,2
    1156.0,2,    3.6703,2,   34.3981,2,     188.1,2,        24,    3556.8,     0.191,2,    0.0096,2
    1158.0,2,    3.6673,2,   34.3980,2,     187.9,2,        60,    3560.1,     0.194,2,    0.0096,2
    1160.0,2,    3.6597,2,   34.3986,2,     187.6,2,        36,    3564.6,     0.190,2,    0.0096,2
    1162.0,2,    3.6472,2,   34.3992,2,     187.5,2,        35,    3566.1,     0.196,2,    0.0096,2
    1164.0,2,    3.6463,2,   34.3999,2,     187.6,2,        24,    3567.3,     0.191,2,    0.0096,2
    1166.0,2,    3.6433,2,   34.4009,2,     187.4,2,        24,    3568.3,     0.187,2,    0.0096,2
    1168.0,2,    3.6311,2,   34.4037,2,     187.3,2,        60,    3570.9,     0.189,2,    0.0096,2
    1170.0,2,    3.6274,2,   34.4045,2,     186.6,2,        24,    3576.3,     0.191,2,    0.0096,2
    1172.0,2,    3.6221,2,   34.4046,2,     186.7,2,        24,    3577.3,     0.194,2,    0.0096,2
    1174.0,2,    3.6150,2,   34.4057,2,     186.6,2,        24,    3578.3,     0.191,2,    0.0096,2
    1176.0,2,    3.6086,2,   34.4069,2,     186.6,2,        24,    3579.3,     0.192,2,    0.0096,2
    1178.0,2,    3.6113,2,   34.4077,2,     186.1,2,        60,    3582.6,     0.197,2,    0.0096,2
    1180.0,2,    3.6115,2,   34.4086,2,     185.5,2,        36,    3587.0,     0.195,2,    0.0096,2
    1182.0,2,    3.6051,2,   34.4089,2,     185.3,2,        24,    3588.3,     0.193,2,    0.0092,2
    1184.0,2,    3.5907,2,   34.4099,2,     185.4,2,        36,    3589.5,     0.195,2,    0.0092,2
    1186.0,2,    3.5806,2,   34.4124,2,     185.1,2,        84,    3592.0,     0.193,2,    0.0088,2
    1188.0,2,    3.5832,2,   34.4154,2,     184.6,2,        48,    3594.8,     0.195,2,    0.0088,2
    1190.0,2,    3.5877,2,   34.4178,2,     184.2,2,        48,    3596.8,     0.195,2,    0.0088,2
    1192.0,2,    3.5892,2,   34.4177,2,     183.5,2,        96,    3599.8,     0.197,2,    0.0088,2
    1194.0,2,    3.5892,2,   34.4195,2,     182.9,2,        36,    3602.6,     0.192,2,    0.0088,2
    1196.0,2,    3.5891,2,   34.4203,2,     182.6,2,        24,    3603.8,     0.197,2,    0.0088,2
    1198.0,2,    3.5924,2,   34.4222,2,     182.5,2,        24,    3604.8,     0.200,2,    0.0088,2
    1200.0,2,    3.5844,2,   34.4244,2,     182.2,2,        60,    3607.1,     0.193,2,    0.0088,2
    1202.0,2,    3.5798,2,   34.4255,2,     181.2,2,        48,    3611.8,     0.191,2,    0.0088,2
    1204.0,2,    3.5704,2,   34.4265,2,     180.9,2,        24,    3613.3,     0.193,2,    0.0088,2
    1206.0,2,    3.5650,2,   34.4270,2,     180.8,2,        35,    3614.6,     0.199,2,    0.0088,2
    1208.0,2,    3.5649,2,   34.4276,2,     180.6,2,        24,    3615.8,     0.196,2,    0.0088,2
    1210.0,2,    3.5641,2,   34.4278,2,     180.5,2,        24,    3616.8,     0.195,2,    0.0088,2
    1212.0,2,    3.5628,2,   34.4278,2,     180.2,2,        48,    3619.4,     0.196,2,    0.0088,2
    1214.0,2,    3.5578,2,   34.4278,2,     179.7,2,        24,    3624.3,     0.201,2,    0.0088,2
    1216.0,2,    3.5569,2,   34.4290,2,     179.7,2,        24,    3625.3,     0.205,2,    0.0088,2
    1218.0,2,    3.5463,2,   34.4289,2,     179.8,2,        24,    3626.3,     0.196,2,    0.0088,2
    1220.0,2,    3.5358,2,   34.4293,2,     179.7,2,        48,    3627.8,     0.195,2,    0.0088,2
    1222.0,2,    3.5319,2,   34.4303,2,     179.5,2,        60,    3630.0,     0.195,2,    0.0088,2
    1224.0,2,    3.5249,2,   34.4315,2,     179.2,2,        84,    3633.0,     0.196,2,    0.0088,2
    1226.0,2,    3.5204,2,   34.4321,2,     178.9,2,        48,    3635.8,     0.197,2,    0.0088,2
    1228.0,2,    3.5121,2,   34.4337,2,     178.7,2,        36,    3637.5,     0.201,2,    0.0088,2
    1230.0,2,    3.5028,2,   34.4339,2,     178.5,2,        48,    3639.3,     0.196,2,    0.0088,2
    1232.0,2,    3.4972,2,   34.4342,2,     178.4,2,        36,    3641.0,     0.196,2,    0.0092,2
    1234.0,2,    3.4998,2,   34.4353,2,     178.3,2,        47,    3642.8,     0.193,2,    0.0092,2
    1236.0,2,    3.4902,2,   34.4353,2,     178.1,2,        72,    3645.3,     0.198,2,    0.0092,2
    1238.0,2,    3.4774,2,   34.4362,2,     177.9,2,        48,    3647.8,     0.198,2,    0.0092,2
    1240.0,2,    3.4731,2,   34.4368,2,     177.9,2,        36,    3649.5,     0.192,2,    0.0088,2
    1242.0,2,    3.4700,2,   34.4370,2,     177.9,2,        24,    3650.8,     0.192,2,    0.0092,2
    1244.0,2,    3.4669,2,   34.4370,2,     177.9,2,        60,    3652.8,     0.198,2,    0.0092,2
    1246.0,2,    3.4547,2,   34.4389,2,     177.8,2,        36,    3656.0,     0.200,2,    0.0092,2
    1248.0,2,    3.4454,2,   34.4405,2,     177.7,2,        24,    3657.3,     0.197,2,    0.0092,2
    1250.0,2,    3.4368,2,   34.4426,2,     177.7,2,        60,    3659.0,     0.199,2,    0.0092,2
    1252.0,2,    3.4316,2,   34.4438,2,     177.4,2,        36,    3661.0,     0.196,2,    0.0092,2
    1254.0,2,    3.4294,2,   34.4444,2,     177.2,2,        36,    3662.6,     0.198,2,    0.0088,2
    1256.0,2,    3.4203,2,   34.4450,2,     176.9,2,        36,    3664.1,     0.192,2,    0.0092,2
    1258.0,2,    3.4109,2,   34.4450,2,     176.6,2,        35,    3667.8,     0.199,2,    0.0092,2
    1260.0,2,    3.3956,2,   34.4447,2,     176.4,2,        22,    3670.3,     0.198,2,    0.0096,2
    1262.0,2,    3.3795,2,   34.4428,2,     176.5,2,        24,    3671.3,     0.198,2,    0.0100,2
    1264.0,2,    3.3703,2,   34.4439,2,     176.5,2,        24,    3672.3,     0.197,2,    0.0096,2
    1266.0,2,    3.3706,2,   34.4444,2,     176.6,2,        48,    3673.8,     0.197,2,    0.0096,2
    1268.0,2,    3.3668,2,   34.4443,2,     176.9,2,       108,    3677.0,     0.199,2,    0.0096,2
    1270.0,2,    3.3581,2,   34.4442,2,     176.9,2,        36,    3680.0,     0.203,2,    0.0096,2
    1272.0,2,    3.3458,2,   34.4431,2,     177.0,2,        24,    3681.3,     0.200,2,    0.0096,2
    1274.0,2,    3.3406,2,   34.4432,2,     177.1,2,        36,    3682.5,     0.195,2,    0.0096,2
    1276.0,2,    3.3367,2,   34.4428,2,     177.4,2,        60,    3684.5,     0.203,2,    0.0096,2
    1278.0,2,    3.3396,2,   34.4450,2,     177.6,2,        36,    3686.5,     0.197,2,    0.0096,2
    1280.0,2,    3.3252,2,   34.4456,2,     177.7,2,        36,    3688.0,     0.195,2,    0.0096,2
    1282.0,2,    3.3012,2,   34.4456,2,     177.8,2,        60,    3690.3,     0.196,2,    0.0096,2
    1284.0,2,    3.2729,2,   34.4447,2,     177.8,2,        35,    3693.6,     0.201,2,    0.0100,2
    1286.0,2,    3.2578,2,   34.4467,2,     177.9,2,        24,    3694.8,     0.197,2,    0.0096,2
    1288.0,2,    3.2586,2,   34.4485,2,     177.9,2,        24,    3695.8,     0.199,2,    0.0096,2
    1290.0,2,    3.2445,2,   34.4504,2,     178.2,2,        60,    3697.9,     0.203,2,    0.0096,2
    1292.0,2,    3.2395,2,   34.4526,2,     178.2,2,        36,    3701.5,     0.196,2,    0.0096,2
    1294.0,2,    3.2371,2,   34.4537,2,     178.2,2,        24,    3702.8,     0.197,2,    0.0096,2
    1296.0,2,    3.2355,2,   34.4541,2,     178.1,2,        24,    3703.8,     0.197,2,    0.0096,2
    1298.0,2,    3.2333,2,   34.4549,2,     178.1,2,        48,    3705.3,     0.197,2,    0.0096,2
    1300.0,2,    3.2319,2,   34.4556,2,     177.8,2,        84,    3708.0,     0.198,2,    0.0096,2
    1302.0,2,    3.2318,2,   34.4559,2,     177.5,2,        48,    3710.8,     0.194,2,    0.0096,2
    1304.0,2,    3.2312,2,   34.4565,2,     177.3,2,        36,    3712.6,     0.199,2,    0.0096,2
    1306.0,2,    3.2307,2,   34.4569,2,     177.2,2,        36,    3714.1,     0.197,2,    0.0096,2
    1308.0,2,    3.2299,2,   34.4572,2,     177.3,2,        24,    3715.3,     0.203,2,    0.0096,2
    1310.0,2,    3.2297,2,   34.4571,2,     177.2,2,        24,    3716.3,     0.201,2,    0.0096,2
    1312.0,2,    3.2294,2,   34.4571,2,     177.1,2,        60,    3718.7,     0.204,2,    0.0096,2
    1314.0,2,    3.2281,2,   34.4580,2,     176.8,2,        24,    3723.3,     0.200,2,    0.0096,2
    1316.0,2,    3.2267,2,   34.4586,2,     176.8,2,        24,    3724.3,     0.201,2,    0.0096,2
    1318.0,2,    3.2244,2,   34.4593,2,     176.9,2,        24,    3725.3,     0.199,2,    0.0096,2
    1320.0,2,    3.2218,2,   34.4602,2,     176.9,2,        24,    3726.3,     0.193,2,    0.0096,2
    1322.0,2,    3.2187,2,   34.4609,2,     177.0,2,        36,    3727.5,     0.196,2,    0.0100,2
    1324.0,2,    3.2191,2,   34.4608,2,     176.6,2,        24,    3732.8,     0.191,2,    0.0108,2
    1326.0,2,    3.2156,2,   34.4621,2,     176.5,2,        36,    3734.1,     0.200,2,    0.0112,2
    1328.0,2,    3.2149,2,   34.4625,2,     176.5,2,        24,    3735.3,     0.206,2,    0.0112,2
    1330.0,2,    3.2111,2,   34.4628,2,     176.5,2,        24,    3736.3,     0.194,2,    0.0112,2
    1332.0,2,    3.2008,2,   34.4646,2,     176.4,2,        48,    3737.8,     0.200,2,    0.0108,2
    1334.0,2,    3.1953,2,   34.4655,2,     176.2,2,        72,    3740.3,     0.199,2,    0.0108,2
    1336.0,2,    3.1944,2,   34.4669,2,     176.0,2,        60,    3743.0,     0.197,2,    0.0104,2
    1338.0,2,    3.1953,2,   34.4690,2,     175.7,2,        60,    3745.5,     0.202,2,    0.0104,2
    1340.0,2,    3.1978,2,   34.4711,2,     175.5,2,        36,    3747.5,     0.199,2,    0.0104,2
    1342.0,2,    3.2017,2,   34.4721,2,     175.4,2,        24,    3748.8,     0.197,2,    0.0104,2
    1344.0,2,    3.2054,2,   34.4729,2,     175.3,2,        24,    3749.8,     0.199,2,    0.0104,2
    1346.0,2,    3.2066,2,   34.4733,2,     175.2,2,        48,    3751.3,     0.202,2,    0.0104,2
    1348.0,2,    3.2059,2,   34.4736,2,     174.8,2,        72,    3753.8,     0.196,2,    0.0104,2
    1350.0,2,    3.2071,2,   34.4744,2,     174.2,2,        72,    3757.3,     0.202,2,    0.0104,2
    1352.0,2,    3.2124,2,   34.4781,2,     173.9,2,        24,    3759.8,     0.197,2,    0.0104,2
    1354.0,2,    3.2170,2,   34.4824,2,     173.9,2,        24,    3760.8,     0.198,2,    0.0104,2
    1356.0,2,    3.2165,2,   34.4840,2,     173.8,2,        24,    3761.8,     0.200,2,    0.0104,2
    1358.0,2,    3.2165,2,   34.4842,2,     173.4,2,        60,    3763.5,     0.200,2,    0.0104,2
    1360.0,2,    3.2176,2,   34.4849,2,     172.5,2,        60,    3766.0,     0.200,2,    0.0104,2
    1362.0,2,    3.2216,2,   34.4887,2,     171.9,2,        36,    3768.0,     0.198,2,    0.0104,2
    1364.0,2,    3.2275,2,   34.4911,2,     171.5,2,        36,    3769.5,     0.197,2,    0.0108,2
    1366.0,2,    3.2345,2,   34.4931,2,     170.8,2,        72,    3772.3,     0.203,2,    0.0108,2
    1368.0,2,    3.2438,2,   34.4977,2,     169.9,2,        36,    3775.0,     0.197,2,    0.0112,2
    1370.0,2,    3.2466,2,   34.5000,2,     169.4,2,        24,    3776.3,     0.197,2,    0.0112,2
    1372.0,2,    3.2502,2,   34.5009,2,     169.1,2,        24,    3777.3,     0.201,2,    0.0112,2
    1374.0,2,    3.2546,2,   34.5028,2,     168.8,2,        35,    3778.5,     0.206,2,    0.0112,2
    1376.0,2,    3.2570,2,   34.5048,2,     167.6,2,        60,    3781.7,     0.205,2,    0.0108,2
    1378.0,2,    3.2432,2,   34.5052,2,     166.7,2,        36,    3784.5,     0.210,2,    0.0108,2
    1380.0,2,    3.2233,2,   34.5049,2,     166.6,2,        24,    3785.8,     0.205,2,    0.0104,2
    1382.0,2,    3.2031,2,   34.5048,2,     166.3,2,        48,    3787.3,     0.204,2,    0.0104,2
    1384.0,2,    3.2000,2,   34.5045,2,     166.2,2,        60,    3789.5,     0.203,2,    0.0104,2
    1386.0,2,    3.1976,2,   34.5053,2,     166.2,2,        36,    3791.5,     0.204,2,    0.0096,2
    1388.0,2,    3.1907,2,   34.5054,2,     166.3,2,        36,    3793.0,     0.205,2,    0.0096,2
    1390.0,2,    3.1802,2,   34.5053,2,     166.3,2,        60,    3795.0,     0.201,2,    0.0100,2
    1392.0,2,    3.1752,2,   34.5068,2,     166.2,2,        48,    3797.3,     0.203,2,    0.0100,2
    1394.0,2,    3.1763,2,   34.5081,2,     166.2,2,        72,    3799.8,     0.209,2,    0.0104,2
    1396.0,2,    3.1809,2,   34.5110,2,     166.1,2,        48,    3802.3,     0.200,2,    0.0104,2
    1398.0,2,    3.1750,2,   34.5119,2,     165.9,2,        22,    3803.8,     0.204,2,    0.0104,2
    1400.0,2,    3.1537,2,   34.5112,2,     166.0,2,        22,    3804.8,     0.194,2,    0.0100,2
    1402.0,2,    3.1542,2,   34.5129,2,     165.9,2,        24,    3805.8,     0.199,2,    0.0104,2
    1404.0,2,    3.1622,2,   34.5141,2,     165.6,2,        36,    3808.5,     0.202,2,    0.0104,2
    1406.0,2,    3.1507,2,   34.5147,2,     165.4,2,        36,    3813.1,     0.201,2,    0.0108,2
    1408.0,2,    3.1545,2,   34.5180,2,     165.4,2,        24,    3814.3,     0.208,2,    0.0108,2
    1410.0,2,    3.1489,2,   34.5175,2,     165.4,2,        12,    3815.0,     0.209,2,    0.0112,2
    1412.0,2,    3.1514,2,   34.5207,2,     165.4,2,        24,    3815.8,     0.205,2,    0.0112,2
    1414.0,2,    3.1556,2,   34.5223,2,     165.3,2,        36,    3817.0,     0.206,2,    0.0112,2
    1416.0,2,    3.1537,2,   34.5222,2,     164.6,2,        96,    3821.7,     0.204,2,    0.0112,2
    1418.0,2,    3.1475,2,   34.5243,2,     164.1,2,        24,    3825.3,     0.200,2,    0.0112,2
    1420.0,2,    3.1465,2,   34.5246,2,     164.0,2,        24,    3826.3,     0.204,2,    0.0112,2
    1422.0,2,    3.1444,2,   34.5250,2,     164.0,2,        24,    3827.3,     0.204,2,    0.0112,2
    1424.0,2,    3.1442,2,   34.5250,2,     163.9,2,        24,    3828.3,     0.198,2,    0.0112,2
    1426.0,2,    3.1445,2,   34.5249,2,     163.9,2,        24,    3829.3,     0.205,2,    0.0112,2
    1428.0,2,    3.1445,2,   34.5247,2,     163.5,2,        36,    3833.9,     0.205,2,    0.0112,2
    1430.0,2,    3.1441,2,   34.5255,2,     163.3,2,        24,    3836.8,     0.204,2,    0.0112,2
    1432.0,2,    3.1426,2,   34.5261,2,     163.4,2,        24,    3837.8,     0.205,2,    0.0112,2
    1434.0,2,    3.1380,2,   34.5282,2,     163.4,2,        24,    3838.8,     0.206,2,    0.0112,2
    1436.0,2,    3.1353,2,   34.5291,2,     163.3,2,        48,    3840.8,     0.207,2,    0.0112,2
    1438.0,2,    3.1326,2,   34.5300,2,     163.1,2,        48,    3844.3,     0.203,2,    0.0112,2
    1440.0,2,    3.1300,2,   34.5310,2,     162.9,2,        48,    3846.3,     0.205,2,    0.0112,2
    1442.0,2,    3.1258,2,   34.5310,2,     162.8,2,        48,    3848.3,     0.207,2,    0.0112,2
    1444.0,2,    3.1094,2,   34.5322,2,     162.7,2,        48,    3850.3,     0.203,2,    0.0112,2
    1446.0,2,    3.1042,2,   34.5335,2,     162.6,2,        24,    3851.8,     0.208,2,    0.0112,2
    1448.0,2,    3.1008,2,   34.5336,2,     162.6,2,        36,    3853.0,     0.205,2,    0.0112,2
    1450.0,2,    3.0965,2,   34.5337,2,     162.6,2,        96,    3855.8,     0.205,2,    0.0112,2
    1452.0,2,    3.0936,2,   34.5336,2,     162.6,2,        48,    3858.8,     0.207,2,    0.0112,2
    1454.0,2,    3.0893,2,   34.5338,2,     162.5,2,        48,    3860.8,     0.204,2,    0.0112,2
    1456.0,2,    3.0819,2,   34.5333,2,     162.6,2,        35,    3862.5,     0.207,2,    0.0112,2
    1458.0,2,    3.0652,2,   34.5325,2,     162.7,2,        36,    3864.0,     0.201,2,    0.0112,2
    1460.0,2,    3.0610,2,   34.5327,2,     162.8,2,        36,    3865.5,     0.201,2,    0.0112,2
