CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 05402_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 54
CASTNO = 2
DATE = 20070303
TIME = 1710
LATITUDE = -45.4371
LONGITUDE = 94.6366
DEPTH =  3136
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     426.0,2,    6.7515,2,   34.3887,2,     224.9,2,       119,    1232.8,     0.170,2,    0.0192,2
     428.0,2,    6.7209,2,   34.3849,2,     225.4,2,        71,    1236.8,     0.170,2,    0.0192,2
     430.0,2,    6.6908,2,   34.3821,2,     225.6,2,        96,    1240.3,     0.170,2,    0.0184,2
     432.0,2,    6.6790,2,   34.3814,2,     225.5,2,       120,    1244.8,     0.169,2,    0.0180,2
     434.0,2,    6.6793,2,   34.3837,2,     225.3,2,        96,    1249.3,     0.170,2,    0.0176,2
     436.0,2,    6.6915,2,   34.3876,2,     225.0,2,        96,    1253.3,     0.169,2,    0.0180,2
     438.0,2,    6.6969,2,   34.3918,2,     224.4,2,        48,    1256.3,     0.170,2,    0.0184,2
     440.0,2,    6.6890,2,   34.3908,2,     223.3,2,        83,    1261.3,     0.167,2,    0.0184,2
     442.0,2,    6.6703,2,   34.3896,2,     222.9,2,        47,    1265.8,     0.173,2,    0.0188,2
     444.0,2,    6.6322,2,   34.3876,2,     222.9,2,        48,    1267.8,     0.170,2,    0.0192,2
     446.0,2,    6.6388,2,   34.3872,2,     222.6,2,        59,    1273.1,     0.173,2,    0.0192,2
     448.0,2,    6.5769,2,   34.3847,2,     222.8,2,        48,    1277.3,     0.172,2,    0.0188,2
     450.0,2,    6.5760,2,   34.3839,2,     222.5,2,       130,    1281.5,     0.173,2,    0.0184,2
     452.0,2,    6.5646,2,   34.3885,2,     222.5,2,        59,    1286.5,     0.173,2,    0.0184,2
     454.0,2,    6.5932,2,   34.3969,2,     222.3,2,        72,    1289.3,     0.173,2,    0.0180,2
     456.0,2,    6.6605,2,   34.4181,2,     221.4,2,        95,    1292.8,     0.174,2,    0.0176,2
     458.0,2,    6.6985,2,   34.4298,2,     218.9,2,       108,    1297.0,     0.173,2,    0.0176,2
     460.0,2,    6.7223,2,   34.4368,2,     217.0,2,        70,    1300.8,     0.174,2,    0.0180,2
     462.0,2,    6.7036,2,   34.4359,2,     215.9,2,        83,    1304.0,     0.175,2,    0.0180,2
     464.0,2,    6.6659,2,   34.4322,2,     214.7,2,       107,    1308.1,     0.172,2,    0.0180,2
     466.0,2,    6.6344,2,   34.4303,2,     214.2,2,        71,    1311.8,     0.169,2,    0.0180,2
     468.0,2,    6.6216,2,   34.4297,2,     214.1,2,        72,    1314.8,     0.176,2,    0.0180,2
     470.0,2,    6.5995,2,   34.4303,2,     213.8,2,       132,    1319.0,     0.175,2,    0.0180,2
     472.0,2,    6.5759,2,   34.4276,2,     213.6,2,        60,    1323.0,     0.174,2,    0.0180,2
     474.0,2,    6.5391,2,   34.4268,2,     213.5,2,        48,    1325.3,     0.173,2,    0.0184,2
     476.0,2,    6.5144,2,   34.4249,2,     213.1,2,       156,    1329.5,     0.175,2,    0.0188,2
     478.0,2,    6.5143,2,   34.4246,2,     212.8,2,        72,    1334.3,     0.175,2,    0.0192,2
     480.0,2,    6.4741,2,   34.4196,2,     212.9,2,        35,    1336.5,     0.176,2,    0.0196,2
     482.0,2,    6.4150,2,   34.4121,2,     213.0,2,       108,    1339.6,     0.173,2,    0.0196,2
     484.0,2,    6.4315,2,   34.4145,2,     213.4,2,       106,    1344.0,     0.176,2,    0.0196,2
     486.0,2,    6.3303,2,   34.4021,2,     213.5,2,        46,    1347.3,     0.173,2,    0.0196,2
     488.0,2,    6.2739,2,   34.3956,2,     213.9,2,        96,    1350.3,     0.173,2,    0.0201,2
     490.0,2,    6.2062,2,   34.3865,2,     214.7,2,        84,    1354.1,     0.172,2,    0.0205,2
     492.0,2,    6.1771,2,   34.3837,2,     215.4,2,        96,    1357.8,     0.175,2,    0.0205,2
     494.0,2,    6.1621,2,   34.3825,2,     215.9,2,        60,    1361.1,     0.175,2,    0.0205,2
     496.0,2,    6.1465,2,   34.3821,2,     216.1,2,        72,    1363.8,     0.175,2,    0.0205,2
     498.0,2,    6.1475,2,   34.3841,2,     216.2,2,       107,    1367.5,     0.174,2,    0.0201,2
     500.0,2,    6.1566,2,   34.3900,2,     216.0,2,        35,    1370.6,     0.175,2,    0.0196,2
     502.0,2,    6.1370,2,   34.3895,2,     215.7,2,       131,    1374.0,     0.178,2,    0.0192,2
     504.0,2,    6.1246,2,   34.3910,2,     215.3,2,        60,    1378.0,     0.175,2,    0.0188,2
     506.0,2,    6.1310,2,   34.3940,2,     215.2,2,        36,    1380.0,     0.179,2,    0.0184,2
     508.0,2,    6.1319,2,   34.3940,2,     214.7,2,       132,    1383.5,     0.174,2,    0.0184,2
     510.0,2,    6.1355,2,   34.3960,2,     214.2,2,        36,    1387.0,     0.172,2,    0.0184,2
     512.0,2,    6.1328,2,   34.3953,2,     214.1,2,       106,    1390.1,     0.172,2,    0.0184,2
     514.0,2,    6.0322,2,   34.3807,2,     214.1,2,        71,    1393.8,     0.176,2,    0.0180,2
     516.0,2,    5.9295,2,   34.3672,2,     214.4,2,        96,    1397.3,     0.173,2,    0.0180,2
     518.0,2,    5.9225,2,   34.3662,2,     215.7,2,        59,    1400.5,     0.173,2,    0.0172,2
     520.0,2,    5.8716,2,   34.3590,2,     216.2,2,        35,    1402.5,     0.175,2,    0.0168,2
     522.0,2,    5.8366,2,   34.3550,2,     216.7,2,        83,    1406.2,     0.171,2,    0.0168,2
     524.0,2,    5.7627,2,   34.3477,2,     217.4,2,        34,    1409.5,     0.177,2,    0.0168,2
     526.0,2,    5.7226,2,   34.3434,2,     217.6,2,        48,    1411.3,     0.173,2,    0.0168,2
     528.0,2,    5.7168,2,   34.3437,2,     218.3,2,        71,    1415.8,     0.175,2,    0.0172,2
     530.0,2,    5.6562,2,   34.3388,2,     218.7,2,        23,    1418.8,     0.170,2,    0.0172,2
     532.0,2,    5.6293,2,   34.3377,2,     218.7,2,        35,    1420.1,     0.170,2,    0.0176,2
     534.0,2,    5.6230,2,   34.3408,2,     218.8,2,       143,    1423.8,     0.171,2, -999.0000,9
     536.0,2,    5.5815,2,   34.3367,2,     218.9,2,        60,    1428.0,     0.180,2,    0.0180,2
     538.0,2,    5.5753,2,   34.3357,2,     219.0,2,        35,    1430.1,     0.169,2,    0.0168,2
     540.0,2,    5.5681,2,   34.3371,2,     219.2,2,        96,    1432.8,     0.172,2,    0.0160,2
     542.0,2,    5.5209,2,   34.3318,2,     219.2,2,        48,    1435.8,     0.172,2,    0.0160,2
     544.0,2,    5.4921,2,   34.3320,2,     219.2,2,        84,    1438.5,     0.175,2,    0.0160,2
     546.0,2,    5.4904,2,   34.3323,2,     219.4,2,        84,    1442.0,     0.178,2,    0.0160,2
     548.0,2,    5.4893,2,   34.3334,2,     219.7,2,        48,    1444.8,     0.172,2,    0.0160,2
     550.0,2,    5.4803,2,   34.3334,2,     219.7,2,        60,    1447.0,     0.178,2,    0.0160,2
     552.0,2,    5.4705,2,   34.3337,2,     219.4,2,       108,    1450.5,     0.177,2,    0.0160,2
     554.0,2,    5.4603,2,   34.3342,2,     219.4,2,        48,    1453.8,     0.171,2,    0.0160,2
     556.0,2,    5.4416,2,   34.3345,2,     219.5,2,        60,    1456.0,     0.170,2,    0.0156,2
     558.0,2,    5.4305,2,   34.3339,2,     219.5,2,        72,    1458.8,     0.176,2,    0.0152,2
     560.0,2,    5.4191,2,   34.3339,2,     219.4,2,        96,    1462.3,     0.179,2,    0.0156,2
     562.0,2,    5.3921,2,   34.3340,2,     219.3,2,        48,    1465.3,     0.172,2,    0.0160,2
     564.0,2,    5.3702,2,   34.3333,2,     219.2,2,        59,    1467.6,     0.174,2,    0.0160,2
     566.0,2,    5.3544,2,   34.3331,2,     219.1,2,       120,    1471.3,     0.175,2,    0.0156,2
     568.0,2,    5.3506,2,   34.3331,2,     218.9,2,        60,    1475.1,     0.171,2,    0.0160,2
     570.0,2,    5.3483,2,   34.3335,2,     218.9,2,        36,    1477.1,     0.179,2,    0.0164,2
     572.0,2,    5.3473,2,   34.3335,2,     219.0,2,        24,    1478.3,     0.175,2,    0.0164,2
     574.0,2,    5.3420,2,   34.3330,2,     219.2,2,       108,    1481.5,     0.170,2,    0.0164,2
     576.0,2,    5.3335,2,   34.3323,2,     219.1,2,        36,    1486.0,     0.171,2,    0.0160,2
     578.0,2,    5.2992,2,   34.3301,2,     219.2,2,        36,    1487.5,     0.175,2,    0.0160,2
     580.0,2,    5.2702,2,   34.3280,2,     219.2,2,        23,    1488.8,     0.172,2,    0.0160,2
     582.0,2,    5.2707,2,   34.3280,2,     219.2,2,        60,    1491.2,     0.176,2,    0.0160,2
     584.0,2,    5.2482,2,   34.3227,2,     219.4,2,        36,    1496.0,     0.178,2,    0.0160,2
     586.0,2,    5.1213,2,   34.3126,2,     219.6,2,        35,    1497.6,     0.174,2,    0.0160,2
     588.0,2,    5.0982,2,   34.3118,2,     219.5,2,        60,    1499.5,     0.176,2,    0.0160,2
     590.0,2,    5.0984,2,   34.3114,2,     219.9,2,        83,    1502.6,     0.175,2,    0.0160,2
     592.0,2,    5.0818,2,   34.3111,2,     220.2,2,        72,    1505.8,     0.172,2,    0.0160,2
     594.0,2,    5.0574,2,   34.3099,2,     220.4,2,        60,    1508.5,     0.173,2,    0.0160,2
     596.0,2,    5.0395,2,   34.3092,2,     220.5,2,        48,    1510.8,     0.173,2,    0.0160,2
     598.0,2,    5.0200,2,   34.3079,2,     220.6,2,        83,    1513.6,     0.175,2,    0.0160,2
     600.0,2,    5.0058,2,   34.3075,2,     220.6,2,        48,    1516.3,     0.169,2,    0.0160,2
     602.0,2,    5.0037,2,   34.3075,2,     220.7,2,        72,    1518.8,     0.172,2,    0.0160,2
     604.0,2,    4.9990,2,   34.3075,2,     220.8,2,        60,    1521.5,     0.177,2,    0.0160,2
     606.0,2,    4.9916,2,   34.3072,2,     221.0,2,        72,    1524.3,     0.175,2,    0.0160,2
     608.0,2,    4.9804,2,   34.3066,2,     221.0,2,        60,    1527.0,     0.172,2,    0.0160,2
     610.0,2,    4.9381,2,   34.3037,2,     221.1,2,        59,    1529.6,     0.176,2,    0.0160,2
     612.0,2,    4.8957,2,   34.3022,2,     221.1,2,        48,    1531.8,     0.173,2,    0.0160,2
     614.0,2,    4.8717,2,   34.3007,2,     221.2,2,        96,    1534.8,     0.173,2,    0.0156,2
     616.0,2,    4.8406,2,   34.2993,2,     221.3,2,        48,    1537.8,     0.174,2,    0.0156,2
     618.0,2,    4.8197,2,   34.2984,2,     221.4,2,        60,    1540.0,     0.175,2,    0.0156,2
     620.0,2,    4.8044,2,   34.2978,2,     221.4,2,        72,    1542.8,     0.171,2,    0.0152,2
     622.0,2,    4.7809,2,   34.2969,2,     221.5,2,        72,    1545.8,     0.172,2,    0.0152,2
     624.0,2,    4.7689,2,   34.2965,2,     221.5,2,        60,    1548.6,     0.174,2,    0.0152,2
     626.0,2,    4.7498,2,   34.2953,2,     221.6,2,        36,    1550.6,     0.174,2,    0.0152,2
     628.0,2,    4.7374,2,   34.2954,2,     221.7,2,        84,    1553.0,     0.174,2,    0.0152,2
     630.0,2,    4.7341,2,   34.2952,2,     221.7,2,        96,    1556.8,     0.172,2,    0.0152,2
     632.0,2,    4.7311,2,   34.2954,2,     221.8,2,        36,    1559.5,     0.174,2,    0.0152,2
     634.0,2,    4.7281,2,   34.2956,2,     221.8,2,        36,    1561.0,     0.176,2,    0.0148,2
     636.0,2,    4.7199,2,   34.2953,2,     222.0,2,        48,    1562.8,     0.167,2,    0.0144,2
     638.0,2,    4.7027,2,   34.2949,2,     222.0,2,        84,    1565.5,     0.176,2,    0.0140,2
     640.0,2,    4.6817,2,   34.2942,2,     221.9,2,        96,    1569.3,     0.177,2,    0.0140,2
     642.0,2,    4.6731,2,   34.2943,2,     221.8,2,        36,    1572.1,     0.177,2,    0.0136,2
     644.0,2,    4.6707,2,   34.2959,2,     221.8,2,        47,    1573.8,     0.178,2,    0.0136,2
     646.0,2,    4.6491,2,   34.2950,2,     221.9,2,        60,    1576.1,     0.178,2,    0.0136,2
     648.0,2,    4.6133,2,   34.2926,2,     221.7,2,        36,    1578.1,     0.180,2,    0.0132,2
     650.0,2,    4.5892,2,   34.2920,2,     221.7,2,       108,    1581.0,     0.174,2,    0.0132,2
     652.0,2,    4.5759,2,   34.2920,2,     221.8,2,        48,    1584.3,     0.177,2,    0.0132,2
     654.0,2,    4.5672,2,   34.2922,2,     221.8,2,        48,    1586.3,     0.174,2,    0.0132,2
     656.0,2,    4.5386,2,   34.2924,2,     221.9,2,        48,    1588.3,     0.174,2,    0.0136,2
     658.0,2,    4.5194,2,   34.2933,2,     221.7,2,        36,    1590.0,     0.176,2,    0.0144,2
     660.0,2,    4.5075,2,   34.2930,2,     221.6,2,        36,    1591.5,     0.173,2,    0.0136,2
     662.0,2,    4.4982,2,   34.2926,2,     221.5,2,        83,    1594.9,     0.175,2,    0.0132,2
     664.0,2,    4.4808,2,   34.2933,2,     221.3,2,        36,    1598.0,     0.179,2,    0.0132,2
     666.0,2,    4.4702,2,   34.2932,2,     221.2,2,        24,    1599.3,     0.178,2,    0.0132,2
     668.0,2,    4.4563,2,   34.2940,2,     221.2,2,        48,    1600.8,     0.175,2,    0.0132,2
     670.0,2,    4.4442,2,   34.2942,2,     221.0,2,        95,    1603.8,     0.179,2,    0.0128,2
     672.0,2,    4.4363,2,   34.2946,2,     220.7,2,        48,    1606.8,     0.176,2,    0.0132,2
     674.0,2,    4.4313,2,   34.2948,2,     220.7,2,        36,    1608.6,     0.178,2,    0.0132,2
     676.0,2,    4.4287,2,   34.2948,2,     220.8,2,        36,    1610.1,     0.178,2,    0.0132,2
     678.0,2,    4.4206,2,   34.2950,2,     220.6,2,       106,    1613.1,     0.178,2,    0.0128,2
     680.0,2,    4.4062,2,   34.2947,2,     220.4,2,        47,    1616.3,     0.173,2,    0.0132,2
     682.0,2,    4.3965,2,   34.2950,2,     220.4,2,        24,    1617.8,     0.176,2,    0.0132,2
     684.0,2,    4.3906,2,   34.2947,2,     220.3,2,        36,    1619.0,     0.173,2,    0.0132,2
     686.0,2,    4.3780,2,   34.2946,2,     220.3,2,       108,    1622.0,     0.178,2,    0.0132,2
     688.0,2,    4.3491,2,   34.2950,2,     220.1,2,        36,    1625.0,     0.177,2,    0.0132,2
     690.0,2,    4.3285,2,   34.2951,2,     220.1,2,        60,    1627.0,     0.179,2,    0.0128,2
     692.0,2,    4.2989,2,   34.2954,2,     220.0,2,        36,    1629.0,     0.176,2,    0.0124,2
     694.0,2,    4.2828,2,   34.2959,2,     219.8,2,        36,    1630.5,     0.176,2,    0.0124,2
     696.0,2,    4.2852,2,   34.2960,2,     219.6,2,        60,    1634.0,     0.179,2,    0.0124,2
     698.0,2,    4.2785,2,   34.2969,2,     219.3,2,        36,    1637.0,     0.176,2,    0.0124,2
     700.0,2,    4.2706,2,   34.2972,2,     219.4,2,        36,    1638.5,     0.179,2,    0.0124,2
     702.0,2,    4.2566,2,   34.2976,2,     219.3,2,        36,    1640.0,     0.177,2,    0.0124,2
     704.0,2,    4.2506,2,   34.2972,2,     219.2,2,        84,    1642.5,     0.176,2,    0.0128,2
     706.0,2,    4.2337,2,   34.2967,2,     219.0,2,        60,    1645.5,     0.178,2,    0.0128,2
     708.0,2,    4.2226,2,   34.2970,2,     218.8,2,        60,    1648.0,     0.180,2,    0.0124,2
     710.0,2,    4.2157,2,   34.2969,2,     218.7,2,        48,    1650.3,     0.175,2,    0.0120,2
     712.0,2,    4.2082,2,   34.2970,2,     218.8,2,        48,    1652.3,     0.175,2,    0.0116,2
     714.0,2,    4.1963,2,   34.2969,2,     218.9,2,        48,    1654.3,     0.177,2,    0.0116,2
     716.0,2,    4.1745,2,   34.2961,2,     218.8,2,        60,    1656.6,     0.180,2,    0.0120,2
     718.0,2,    4.1662,2,   34.2962,2,     218.7,2,        60,    1659.1,     0.182,2,    0.0124,2
     720.0,2,    4.1534,2,   34.2962,2,     218.7,2,        60,    1661.6,     0.178,2,    0.0124,2
     722.0,2,    4.1513,2,   34.2966,2,     218.5,2,        60,    1664.0,     0.178,2,    0.0120,2
     724.0,2,    4.1520,2,   34.2969,2,     218.5,2,        48,    1666.3,     0.181,2,    0.0116,2
     726.0,2,    4.1355,2,   34.2963,2,     218.5,2,        47,    1668.3,     0.181,2,    0.0116,2
     728.0,2,    4.1209,2,   34.2965,2,     218.6,2,        36,    1670.0,     0.179,2,    0.0120,2
     730.0,2,    4.1247,2,   34.2979,2,     218.5,2,        96,    1672.8,     0.178,2,    0.0124,2
     732.0,2,    4.1234,2,   34.2982,2,     218.1,2,        72,    1676.3,     0.179,2,    0.0124,2
     734.0,2,    4.1095,2,   34.2981,2,     217.9,2,        36,    1678.6,     0.176,2,    0.0120,2
     736.0,2,    4.1045,2,   34.2981,2,     217.9,2,        36,    1680.1,     0.177,2,    0.0116,2
     738.0,2,    4.0951,2,   34.2973,2,     218.0,2,        48,    1681.8,     0.180,2,    0.0116,2
     740.0,2,    4.0826,2,   34.2968,2,     217.9,2,        84,    1684.5,     0.177,2,    0.0116,2
     742.0,2,    4.0715,2,   34.2968,2,     217.9,2,        72,    1687.8,     0.177,2,    0.0116,2
     744.0,2,    4.0497,2,   34.2962,2,     218.0,2,        35,    1690.0,     0.175,2,    0.0116,2
     746.0,2,    4.0299,2,   34.2960,2,     218.0,2,        36,    1691.5,     0.178,2,    0.0116,2
     748.0,2,    4.0146,2,   34.2950,2,     218.0,2,        36,    1693.0,     0.181,2,    0.0116,2
     750.0,2,    4.0053,2,   34.2948,2,     217.9,2,        48,    1694.8,     0.180,2,    0.0116,2
     752.0,2,    3.9971,2,   34.2955,2,     217.8,2,        71,    1697.9,     0.181,2,    0.0116,2
     754.0,2,    3.9920,2,   34.2972,2,     217.7,2,        36,    1701.5,     0.180,2,    0.0116,2
     756.0,2,    3.9911,2,   34.2990,2,     217.7,2,        24,    1702.8,     0.173,2,    0.0116,2
     758.0,2,    3.9839,2,   34.3000,2,     217.8,2,        36,    1704.0,     0.181,2,    0.0116,2
     760.0,2,    3.9747,2,   34.3007,2,     217.6,2,        60,    1706.0,     0.180,2,    0.0116,2
     762.0,2,    3.9630,2,   34.3019,2,     217.1,2,        60,    1708.5,     0.180,2,    0.0112,2
     764.0,2,    3.9595,2,   34.3021,2,     216.7,2,        84,    1711.5,     0.178,2,    0.0112,2
     766.0,2,    3.9565,2,   34.3028,2,     216.4,2,        48,    1714.3,     0.178,2,    0.0112,2
     768.0,2,    3.9534,2,   34.3031,2,     216.3,2,        24,    1715.8,     0.183,2,    0.0112,2
     770.0,2,    3.9470,2,   34.3034,2,     216.2,2,        60,    1717.5,     0.185,2,    0.0108,2
     772.0,2,    3.9402,2,   34.3036,2,     215.9,2,        60,    1720.0,     0.185,2,    0.0108,2
     774.0,2,    3.9189,2,   34.3048,2,     215.8,2,        36,    1722.0,     0.183,2,    0.0108,2
     776.0,2,    3.9029,2,   34.3054,2,     215.7,2,        36,    1723.5,     0.179,2,    0.0108,2
     778.0,2,    3.8916,2,   34.3063,2,     215.3,2,        96,    1726.3,     0.181,2,    0.0108,2
     780.0,2,    3.8852,2,   34.3090,2,     214.8,2,        48,    1729.3,     0.178,2,    0.0108,2
     782.0,2,    3.8852,2,   34.3099,2,     214.7,2,        36,    1731.0,     0.177,2,    0.0108,2
     784.0,2,    3.8836,2,   34.3106,2,     214.5,2,        36,    1732.5,     0.184,2,    0.0108,2
     786.0,2,    3.8751,2,   34.3117,2,     214.5,2,        36,    1734.0,     0.181,2, -999.0000,9
     788.0,2,    3.8721,2,   34.3115,2,     214.0,2,        96,    1736.8,     0.179,2,    0.0108,2
     790.0,2,    3.8550,2,   34.3109,2,     213.6,2,        48,    1739.8,     0.179,2,    0.0104,2
     792.0,2,    3.8211,2,   34.3108,2,     213.5,2,        36,    1741.5,     0.181,2,    0.0104,2
     794.0,2,    3.8022,2,   34.3111,2,     213.5,2,        48,    1743.3,     0.183,2,    0.0104,2
     796.0,2,    3.7935,2,   34.3113,2,     213.3,2,        60,    1745.6,     0.185,2,    0.0100,2
     798.0,2,    3.7892,2,   34.3112,2,     213.0,2,        48,    1747.8,     0.179,2,    0.0100,2
     800.0,2,    3.7832,2,   34.3112,2,     212.9,2,        60,    1750.1,     0.180,2,    0.0100,2
     802.0,2,    3.7754,2,   34.3112,2,     212.8,2,        48,    1752.3,     0.175,2,    0.0100,2
     804.0,2,    3.7710,2,   34.3113,2,     212.8,2,        36,    1754.1,     0.184,2,    0.0100,2
     806.0,2,    3.7647,2,   34.3110,2,     212.7,2,        60,    1756.0,     0.183,2,    0.0100,2
     808.0,2,    3.7467,2,   34.3103,2,     212.7,2,        36,    1758.0,     0.179,2,    0.0100,2
     810.0,2,    3.7387,2,   34.3106,2,     212.6,2,        60,    1760.0,     0.181,2,    0.0100,2
     812.0,2,    3.7242,2,   34.3120,2,     212.6,2,        60,    1762.5,     0.180,2,    0.0100,2
     814.0,2,    3.7179,2,   34.3133,2,     212.4,2,        36,    1764.6,     0.181,2,    0.0100,2
     816.0,2,    3.7136,2,   34.3142,2,     212.3,2,        24,    1765.8,     0.180,2,    0.0100,2
     818.0,2,    3.7096,2,   34.3152,2,     212.2,2,        60,    1767.6,     0.183,2,    0.0100,2
     820.0,2,    3.7045,2,   34.3148,2,     211.8,2,        72,    1770.3,     0.179,2,    0.0100,2
     822.0,2,    3.6994,2,   34.3147,2,     211.5,2,        36,    1772.5,     0.184,2,    0.0100,2
     824.0,2,    3.6972,2,   34.3155,2,     211.4,2,        36,    1774.0,     0.181,2,    0.0100,2
     826.0,2,    3.6934,2,   34.3165,2,     211.3,2,        48,    1775.8,     0.184,2,    0.0100,2
     828.0,2,    3.6908,2,   34.3165,2,     211.2,2,        72,    1778.3,     0.184,2,    0.0104,2
     830.0,2,    3.6877,2,   34.3173,2,     211.1,2,        36,    1780.5,     0.181,2,    0.0108,2
     832.0,2,    3.6859,2,   34.3177,2,     211.0,2,        24,    1781.8,     0.183,2,    0.0108,2
     834.0,2,    3.6841,2,   34.3178,2,     210.9,2,        36,    1783.0,     0.185,2,    0.0104,2
     836.0,2,    3.6820,2,   34.3180,2,     210.6,2,        96,    1786.1,     0.183,2,    0.0100,2
     838.0,2,    3.6771,2,   34.3210,2,     210.4,2,        24,    1788.8,     0.182,2,    0.0100,2
     840.0,2,    3.6744,2,   34.3211,2,     210.3,2,        24,    1789.8,     0.178,2,    0.0100,2
     842.0,2,    3.6665,2,   34.3211,2,     210.4,2,        48,    1791.3,     0.182,2,    0.0100,2
     844.0,2,    3.6665,2,   34.3206,2,     210.1,2,        84,    1794.1,     0.180,2,    0.0100,2
     846.0,2,    3.6618,2,   34.3210,2,     209.8,2,        36,    1796.6,     0.180,2,    0.0100,2
     848.0,2,    3.6388,2,   34.3226,2,     209.8,2,        36,    1798.0,     0.182,2,    0.0100,2
     850.0,2,    3.6270,2,   34.3239,2,     209.7,2,        36,    1799.5,     0.185,2,    0.0100,2
     852.0,2,    3.6187,2,   34.3243,2,     209.6,2,        48,    1801.3,     0.187,2,    0.0100,2
     854.0,2,    3.6096,2,   34.3263,2,     209.3,2,        72,    1803.8,     0.187,2,    0.0100,2
     856.0,2,    3.6033,2,   34.3276,2,     208.8,2,        48,    1806.3,     0.183,2,    0.0100,2
     858.0,2,    3.5968,2,   34.3284,2,     208.5,2,        36,    1808.0,     0.181,2,    0.0100,2
     860.0,2,    3.5928,2,   34.3298,2,     208.2,2,        48,    1809.8,     0.184,2,    0.0096,2
     862.0,2,    3.5902,2,   34.3318,2,     207.9,2,        60,    1812.0,     0.184,2,    0.0092,2
     864.0,2,    3.5859,2,   34.3332,2,     207.6,2,        36,    1814.0,     0.181,2,    0.0088,2
     866.0,2,    3.5806,2,   34.3344,2,     207.4,2,        48,    1815.8,     0.185,2,    0.0088,2
     868.0,2,    3.5778,2,   34.3347,2,     207.0,2,        60,    1818.0,     0.186,2,    0.0092,2
     870.0,2,    3.5787,2,   34.3380,2,     206.6,2,        48,    1820.3,     0.186,2,    0.0096,2
     872.0,2,    3.5783,2,   34.3395,2,     206.4,2,        24,    1821.8,     0.182,2,    0.0092,2
     874.0,2,    3.5653,2,   34.3394,2,     206.1,2,        60,    1823.5,     0.190,2,    0.0088,2
     876.0,2,    3.5611,2,   34.3397,2,     205.6,2,        60,    1826.1,     0.186,2,    0.0088,2
     878.0,2,    3.5588,2,   34.3406,2,     205.4,2,        36,    1828.1,     0.187,2,    0.0088,2
     880.0,2,    3.5564,2,   34.3412,2,     205.1,2,        48,    1829.8,     0.184,2,    0.0092,2
     882.0,2,    3.5573,2,   34.3423,2,     205.0,2,        48,    1831.8,     0.184,2,    0.0096,2
     884.0,2,    3.5542,2,   34.3441,2,     204.8,2,        60,    1834.0,     0.183,2,    0.0092,2
     886.0,2,    3.5495,2,   34.3455,2,     204.6,2,        48,    1836.3,     0.185,2,    0.0088,2
     888.0,2,    3.5437,2,   34.3465,2,     204.3,2,        48,    1838.3,     0.188,2,    0.0088,2
     890.0,2,    3.5400,2,   34.3463,2,     204.1,2,        24,    1839.8,     0.181,2,    0.0088,2
     892.0,2,    3.5341,2,   34.3462,2,     203.8,2,        48,    1841.3,     0.183,2,    0.0088,2
     894.0,2,    3.5302,2,   34.3464,2,     203.6,2,        84,    1844.1,     0.186,2,    0.0088,2
