CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 03201_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 32
CASTNO = 1
DATE = 20070224
TIME = 2058
LATITUDE = -54.7860
LONGITUDE = 85.6640
DEPTH =  4647
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1182.0,2,    2.0726,2,   34.7344,2,     191.6,2,        24,    2141.3,     0.210,2,    0.0020,2
    1184.0,2,    2.0720,2,   34.7340,2,     191.6,2,        48,    2143.4,     0.204,2,    0.0016,2
    1186.0,2,    2.0684,2,   34.7346,2,     191.7,2,        12,    2146.5,     0.201,2,    0.0012,2
    1188.0,2,    2.0680,2,   34.7347,2,     191.6,2,        36,    2147.5,     0.200,2,    0.0008,2
    1190.0,2,    2.0682,2,   34.7345,2,     191.6,2,        48,    2149.8,     0.208,2,    0.0012,2
    1192.0,2,    2.0642,2,   34.7352,2,     191.7,2,        36,    2153.0,     0.207,2,    0.0012,2
    1194.0,2,    2.0607,2,   34.7355,2,     191.7,2,        36,    2154.5,     0.206,2,    0.0012,2
    1196.0,2,    2.0608,2,   34.7351,2,     191.8,2,        72,    2157.3,     0.207,2,    0.0008,2
    1198.0,2,    2.0563,2,   34.7365,2,     191.9,2,        36,    2160.0,     0.205,2,    0.0008,2
    1200.0,2,    2.0551,2,   34.7366,2,     191.9,2,        24,    2161.3,     0.204,2,    0.0008,2
    1202.0,2,    2.0539,2,   34.7364,2,     192.0,2,        24,    2162.3,     0.213,2,    0.0012,2
    1204.0,2,    2.0534,2,   34.7361,2,     192.1,2,        48,    2163.8,     0.209,2,    0.0016,2
    1206.0,2,    2.0487,2,   34.7367,2,     192.3,2,        60,    2166.0,     0.207,2,    0.0020,2
    1208.0,2,    2.0490,2,   34.7365,2,     192.3,2,        60,    2170.3,     0.208,2,    0.0020,2
    1210.0,2,    2.0453,2,   34.7376,2,     192.3,2,        24,    2173.3,     0.206,2,    0.0020,2
    1212.0,2,    2.0446,2,   34.7375,2,     192.3,2,        24,    2174.3,     0.210,2,    0.0016,2
    1214.0,2,    2.0447,2,   34.7372,2,     192.4,2,        24,    2175.3,     0.203,2,    0.0012,2
    1216.0,2,    2.0447,2,   34.7369,2,     192.5,2,        36,    2176.5,     0.211,2,    0.0008,2
    1218.0,2,    2.0436,2,   34.7371,2,     192.6,2,        60,    2178.5,     0.211,2,    0.0008,2
    1220.0,2,    2.0441,2,   34.7373,2,     192.7,2,        24,    2185.3,     0.215,2,    0.0008,2
    1222.0,2,    2.0437,2,   34.7376,2,     192.6,2,        24,    2186.3,     0.201,2,    0.0008,2
    1224.0,2,    2.0441,2,   34.7376,2,     192.7,2,        24,    2187.3,     0.208,2,    0.0012,2
    1226.0,2,    2.0440,2,   34.7377,2,     192.7,2,        24,    2188.3,     0.211,2,    0.0012,2
    1228.0,2,    2.0438,2,   34.7375,2,     192.7,2,        36,    2191.4,     0.205,2,    0.0012,2
    1230.0,2,    2.0433,2,   34.7380,2,     192.7,2,        24,    2196.3,     0.206,2,    0.0012,2
    1232.0,2,    2.0426,2,   34.7382,2,     192.7,2,        24,    2197.3,     0.212,2,    0.0012,2
    1234.0,2,    2.0414,2,   34.7382,2,     192.7,2,        24,    2198.3,     0.215,2,    0.0012,2
    1236.0,2,    2.0417,2,   34.7376,2,     192.8,2,        48,    2200.2,     0.209,2,    0.0016,2
    1238.0,2,    2.0369,2,   34.7378,2,     192.8,2,        24,    2202.8,     0.204,2,    0.0020,2
    1240.0,2,    2.0301,2,   34.7383,2,     192.9,2,        60,    2204.5,     0.206,2,    0.0016,2
    1242.0,2,    2.0265,2,   34.7389,2,     192.9,2,        48,    2206.8,     0.206,2,    0.0012,2
    1244.0,2,    2.0252,2,   34.7395,2,     192.9,2,        36,    2208.5,     0.207,2,    0.0012,2
    1246.0,2,    2.0257,2,   34.7392,2,     193.0,2,        60,    2210.5,     0.204,2,    0.0012,2
    1248.0,2,    2.0252,2,   34.7394,2,     193.1,2,        60,    2213.0,     0.205,2,    0.0012,2
    1250.0,2,    2.0240,2,   34.7397,2,     193.2,2,        60,    2215.5,     0.210,2,    0.0008,2
    1252.0,2,    2.0235,2,   34.7400,2,     193.2,2,        36,    2217.5,     0.211,2,    0.0012,2
    1254.0,2,    2.0222,2,   34.7402,2,     193.3,2,        24,    2218.8,     0.204,2,    0.0012,2
    1256.0,2,    2.0178,2,   34.7404,2,     193.4,2,        24,    2219.8,     0.207,2,    0.0012,2
    1258.0,2,    2.0105,2,   34.7413,2,     193.5,2,        24,    2220.8,     0.202,2,    0.0012,2
    1260.0,2,    2.0078,2,   34.7412,2,     193.6,2,        60,    2224.1,     0.207,2,    0.0012,2
    1262.0,2,    2.0050,2,   34.7418,2,     193.6,2,        24,    2228.3,     0.203,2,    0.0008,2
    1264.0,2,    2.0026,2,   34.7421,2,     193.7,2,        36,    2229.5,     0.207,2,    0.0008,2
    1266.0,2,    2.0032,2,   34.7419,2,     193.7,2,        48,    2231.3,     0.210,2,    0.0012,2
    1268.0,2,    2.0033,2,   34.7419,2,     193.8,2,        36,    2233.0,     0.208,2, -999.0000,9
    1270.0,2,    2.0019,2,   34.7428,2,     193.9,2,        36,    2234.5,     0.204,2,    0.0024,2
    1272.0,2,    2.0011,2,   34.7434,2,     194.1,2,        24,    2235.8,     0.212,2,    0.0024,2
    1274.0,2,    2.0004,2,   34.7435,2,     194.2,2,        24,    2236.8,     0.207,2,    0.0024,2
    1276.0,2,    2.0014,2,   34.7429,2,     194.3,2,        60,    2240.5,     0.208,2,    0.0020,2
    1278.0,2,    2.0000,2,   34.7436,2,     194.4,2,        24,    2245.3,     0.206,2,    0.0020,2
    1280.0,2,    1.9979,2,   34.7441,2,     194.4,2,        36,    2246.5,     0.206,2,    0.0016,2
    1282.0,2,    1.9947,2,   34.7449,2,     194.5,2,        24,    2247.8,     0.209,2,    0.0012,2
    1284.0,2,    1.9948,2,   34.7449,2,     194.7,2,        24,    2248.8,     0.211,2,    0.0016,2
    1286.0,2,    1.9944,2,   34.7450,2,     194.7,2,        24,    2249.8,     0.207,2,    0.0016,2
    1288.0,2,    1.9944,2,   34.7449,2,     194.9,2,        24,    2250.8,     0.212,2,    0.0012,2
    1290.0,2,    1.9951,2,   34.7444,2,     195.0,2,        48,    2253.8,     0.208,2,    0.0008,2
    1292.0,2,    1.9947,2,   34.7449,2,     195.0,2,        24,    2259.8,     0.200,2,    0.0008,2
    1294.0,2,    1.9947,2,   34.7448,2,     195.0,2,        24,    2260.8,     0.205,2,    0.0008,2
    1296.0,2,    1.9948,2,   34.7446,2,     195.1,2,        24,    2261.8,     0.206,2,    0.0008,2
    1298.0,2,    1.9949,2,   34.7446,2,     195.1,2,        24,    2262.8,     0.210,2,    0.0008,2
    1300.0,2,    1.9948,2,   34.7448,2,     195.2,2,        36,    2264.0,     0.214,2,    0.0012,2
    1302.0,2,    1.9940,2,   34.7446,2,     195.2,2,        48,    2265.8,     0.208,2,    0.0012,2
    1304.0,2,    1.9944,2,   34.7449,2,     195.2,2,        60,    2268.0,     0.206,2,    0.0012,2
    1306.0,2,    1.9950,2,   34.7447,2,     195.3,2,        60,    2272.1,     0.208,2,    0.0016,2
    1308.0,2,    1.9901,2,   34.7459,2,     195.3,2,        24,    2276.3,     0.203,2,    0.0016,2
    1310.0,2,    1.9882,2,   34.7462,2,     195.3,2,        23,    2277.3,     0.205,2,    0.0012,2
    1312.0,2,    1.9582,2,   34.7466,2,     195.5,2,        24,    2278.3,     0.214,2,    0.0008,2
    1314.0,2,    1.9533,2,   34.7474,2,     195.6,2,        11,    2279.0,     0.208,2,    0.0008,2
    1316.0,2,    1.9512,2,   34.7473,2,     195.6,2,        24,    2279.8,     0.205,2,    0.0008,2
    1318.0,2,    1.9573,2,   34.7465,2,     195.7,2,        60,    2282.9,     0.208,2,    0.0008,2
    1320.0,2,    1.9506,2,   34.7472,2,     195.9,2,        24,    2286.8,     0.210,2,    0.0008,2
    1322.0,2,    1.9441,2,   34.7463,2,     196.1,2,        36,    2288.0,     0.206,2,    0.0008,2
    1324.0,2,    1.9128,2,   34.7469,2,     196.2,2,        35,    2289.5,     0.211,2,    0.0008,2
    1326.0,2,    1.9145,2,   34.7465,2,     196.3,2,        48,    2291.3,     0.202,2,    0.0008,2
    1328.0,2,    1.9138,2,   34.7467,2,     196.3,2,        48,    2293.3,     0.205,2,    0.0008,2
    1330.0,2,    1.9236,2,   34.7470,2,     196.4,2,        47,    2295.3,     0.203,2,    0.0008,2
    1332.0,2,    1.9243,2,   34.7468,2,     196.5,2,        70,    2297.8,     0.206,2,    0.0008,2
    1334.0,2,    1.9291,2,   34.7470,2,     196.6,2,        60,    2300.5,     0.208,2,    0.0008,2
    1336.0,2,    1.9256,2,   34.7469,2,     196.7,2,        23,    2302.3,     0.205,2,    0.0008,2
    1338.0,2,    1.9056,2,   34.7467,2,     196.7,2,        23,    2303.3,     0.202,2,    0.0004,2
    1340.0,2,    1.9035,2,   34.7468,2,     196.8,2,        36,    2304.5,     0.203,2,    0.0008,2
    1342.0,2,    1.9070,2,   34.7463,2,     196.8,2,        36,    2308.0,     0.207,2,    0.0008,2
    1344.0,2,    1.9037,2,   34.7470,2,     196.8,2,        24,    2310.3,     0.209,2,    0.0008,2
    1346.0,2,    1.9033,2,   34.7471,2,     196.7,2,        36,    2311.5,     0.208,2,    0.0008,2
    1348.0,2,    1.9041,2,   34.7469,2,     196.8,2,        48,    2313.3,     0.208,2,    0.0004,2
    1350.0,2,    1.9049,2,   34.7465,2,     196.9,2,        60,    2315.5,     0.210,2,    0.0008,2
    1352.0,2,    1.9047,2,   34.7470,2,     196.9,2,        48,    2317.8,     0.208,2,    0.0008,2
    1354.0,2,    1.9057,2,   34.7469,2,     196.9,2,        72,    2320.3,     0.206,2,    0.0008,2
    1356.0,2,    1.9054,2,   34.7470,2,     196.9,2,        36,    2322.5,     0.202,2,    0.0004,2
    1358.0,2,    1.9070,2,   34.7472,2,     197.0,2,        36,    2324.0,     0.210,2,    0.0008,2
    1360.0,2,    1.9080,2,   34.7472,2,     197.0,2,        24,    2325.3,     0.211,2,    0.0008,2
    1362.0,2,    1.9076,2,   34.7471,2,     197.1,2,        72,    2327.5,     0.206,2,    0.0008,2
    1364.0,2,    1.9088,2,   34.7470,2,     197.1,2,        48,    2331.3,     0.208,2,    0.0008,2
    1366.0,2,    1.9100,2,   34.7470,2,     197.0,2,        36,    2333.0,     0.207,2,    0.0008,2
    1368.0,2,    1.9100,2,   34.7472,2,     197.0,2,        36,    2334.5,     0.204,2,    0.0008,2
    1370.0,2,    1.9093,2,   34.7473,2,     197.0,2,        36,    2336.0,     0.211,2,    0.0004,2
    1372.0,2,    1.9078,2,   34.7474,2,     197.1,2,        36,    2337.5,     0.211,2,    0.0008,2
    1374.0,2,    1.9087,2,   34.7470,2,     197.1,2,        48,    2339.3,     0.206,2,    0.0008,2
    1376.0,2,    1.9084,2,   34.7467,2,     197.1,2,        84,    2342.0,     0.205,2,    0.0008,2
    1378.0,2,    1.9083,2,   34.7470,2,     197.1,2,        36,    2344.5,     0.209,2,    0.0008,2
    1380.0,2,    1.9082,2,   34.7470,2,     197.1,2,        36,    2346.0,     0.210,2,    0.0008,2
    1382.0,2,    1.9088,2,   34.7469,2,     197.1,2,        72,    2348.3,     0.207,2,    0.0008,2
    1384.0,2,    1.9094,2,   34.7470,2,     197.1,2,        48,    2350.8,     0.205,2,    0.0008,2
    1386.0,2,    1.9085,2,   34.7470,2,     197.1,2,        36,    2352.5,     0.204,2,    0.0004,2
    1388.0,2,    1.9086,2,   34.7470,2,     197.0,2,        48,    2354.3,     0.209,2,    0.0004,2
    1390.0,2,    1.9089,2,   34.7472,2,     197.0,2,        36,    2356.0,     0.207,2,    0.0008,2
    1392.0,2,    1.9091,2,   34.7469,2,     196.9,2,        84,    2358.5,     0.206,2,    0.0012,2
    1394.0,2,    1.9090,2,   34.7471,2,     197.0,2,        36,    2361.0,     0.208,2,    0.0012,2
    1396.0,2,    1.9091,2,   34.7470,2,     197.0,2,        36,    2362.5,     0.209,2,    0.0008,2
    1398.0,2,    1.9095,2,   34.7466,2,     197.0,2,        84,    2365.0,     0.206,2,    0.0008,2
    1400.0,2,    1.9100,2,   34.7471,2,     196.9,2,        24,    2367.3,     0.205,2,    0.0012,2
    1402.0,2,    1.9036,2,   34.7465,2,     197.0,2,        36,    2368.5,     0.209,2,    0.0020,2
    1404.0,2,    1.8926,2,   34.7464,2,     197.1,2,        46,    2370.3,     0.210,2,    0.0012,2
    1406.0,2,    1.8935,2,   34.7468,2,     197.1,2,        59,    2372.6,     0.209,2,    0.0004,2
    1408.0,2,    1.9030,2,   34.7467,2,     197.0,2,        35,    2374.5,     0.205,2,    0.0008,2
    1410.0,2,    1.9044,2,   34.7467,2,     197.0,2,        72,    2376.8,     0.210,2,    0.0008,2
    1412.0,2,    1.9053,2,   34.7467,2,     197.0,2,        36,    2380.5,     0.205,2,    0.0008,2
    1414.0,2,    1.9046,2,   34.7473,2,     196.9,2,        35,    2382.0,     0.207,2,    0.0008,2
    1416.0,2,    1.9051,2,   34.7473,2,     196.9,2,        24,    2383.3,     0.205,2,    0.0004,2
    1418.0,2,    1.8982,2,   34.7471,2,     197.0,2,        24,    2384.3,     0.207,2,    0.0008,2
    1420.0,2,    1.8947,2,   34.7468,2,     197.1,2,        82,    2386.5,     0.205,2,    0.0008,2
    1422.0,2,    1.8884,2,   34.7466,2,     197.1,2,        36,    2389.0,     0.210,2,    0.0008,2
    1424.0,2,    1.8805,2,   34.7465,2,     197.1,2,        71,    2391.3,     0.207,2,    0.0008,2
    1426.0,2,    1.8686,2,   34.7469,2,     197.1,2,        60,    2394.0,     0.208,2,    0.0004,2
    1428.0,2,    1.8680,2,   34.7472,2,     197.2,2,        24,    2395.8,     0.210,2,    0.0008,2
    1430.0,2,    1.8679,2,   34.7473,2,     197.2,2,        36,    2397.0,     0.205,2,    0.0008,2
    1432.0,2,    1.8676,2,   34.7474,2,     197.3,2,        24,    2398.3,     0.207,2,    0.0004,2
    1434.0,2,    1.8687,2,   34.7468,2,     197.3,2,        84,    2401.4,     0.205,2,    0.0008,2
    1436.0,2,    1.8674,2,   34.7472,2,     197.4,2,        24,    2404.8,     0.210,2, -999.0000,9
    1438.0,2,    1.8638,2,   34.7476,2,     197.4,2,        36,    2406.0,     0.212,2,    0.0008,2
    1440.0,2,    1.8613,2,   34.7480,2,     197.5,2,        24,    2407.3,     0.205,2,    0.0008,2
    1442.0,2,    1.8556,2,   34.7484,2,     197.6,2,        24,    2408.3,     0.203,2,    0.0008,2
    1444.0,2,    1.8560,2,   34.7477,2,     197.6,2,        36,    2409.5,     0.202,2,    0.0004,2
    1446.0,2,    1.8560,2,   34.7481,2,     197.6,2,        36,    2414.0,     0.204,2,    0.0008,2
    1448.0,2,    1.8557,2,   34.7481,2,     197.7,2,        24,    2415.3,     0.205,2,    0.0008,2
    1450.0,2,    1.8560,2,   34.7477,2,     197.7,2,        60,    2417.8,     0.208,2,    0.0008,2
    1452.0,2,    1.8549,2,   34.7485,2,     197.8,2,        24,    2420.8,     0.207,2,    0.0008,2
    1454.0,2,    1.8544,2,   34.7486,2,     197.8,2,        24,    2421.8,     0.201,2,    0.0004,2
    1456.0,2,    1.8543,2,   34.7485,2,     197.9,2,        24,    2422.8,     0.205,2,    0.0000,2
    1458.0,2,    1.8541,2,   34.7479,2,     198.3,2,        60,    2424.5,     0.205,2,    0.0000,2
    1460.0,2,    1.8511,2,   34.7481,7,     198.6,7,        36,    2426.5,     0.201,2,    0.0004,2
    1462.0,2,    1.8475,2,   34.7478,7,     198.7,7,        48,    2428.9,     0.208,2,    0.0004,2
    1464.0,2,    1.8446,2,   34.7486,7,     198.7,7,        24,    2432.3,     0.217,2,    0.0004,2
    1466.0,2,    1.8385,2,   34.7490,7,     198.7,7,        36,    2433.5,     0.212,2,    0.0000,2
    1468.0,2,    1.8309,2,   34.7491,7,     198.8,7,        36,    2435.0,     0.210,2,    0.0004,2
    1470.0,2,    1.8305,2,   34.7484,7,     198.8,7,        72,    2437.3,     0.208,2,    0.0004,2
    1472.0,2,    1.8248,2,   34.7490,7,     198.8,7,        36,    2439.5,     0.206,2,    0.0004,2
    1474.0,2,    1.8232,2,   34.7490,7,     198.7,7,        48,    2441.3,     0.204,2,    0.0004,2
    1476.0,2,    1.8191,2,   34.7490,7,     198.7,7,        48,    2443.3,     0.205,2,    0.0004,2
    1478.0,2,    1.8185,2,   34.7494,7,     198.7,7,        24,    2444.8,     0.209,2,    0.0004,2
    1480.0,2,    1.8194,2,   34.7491,7,     198.7,7,        72,    2447.3,     0.208,2,    0.0004,2
    1482.0,2,    1.8195,2,   34.7495,7,     198.7,7,        36,    2450.5,     0.212,2,    0.0004,2
    1484.0,2,    1.8201,2,   34.7495,7,     198.7,7,        24,    2451.8,     0.206,2,    0.0000,2
    1486.0,2,    1.8202,2,   34.7493,7,     198.6,7,        36,    2453.0,     0.208,2,    0.0000,2
    1488.0,2,    1.8203,2,   34.7491,7,     198.6,7,        48,    2454.8,     0.207,2,    0.0004,2
    1490.0,2,    1.8206,2,   34.7491,7,     198.6,7,        84,    2457.5,     0.210,2,    0.0008,2
    1492.0,2,    1.8201,2,   34.7491,7,     198.5,7,        36,    2461.0,     0.209,2,    0.0008,2
    1494.0,2,    1.8014,2,   34.7487,7,     198.6,7,        24,    2462.3,     0.205,2,    0.0004,2
    1496.0,2,    1.8205,2,   34.7492,7,     198.5,7,        24,    2463.3,     0.208,2,    0.0008,2
    1498.0,2,    1.8046,2,   34.7489,7,     198.6,7,        24,    2464.3,     0.209,2,    0.0012,2
    1500.0,2,    1.8042,2,   34.7494,7,     198.6,7,        60,    2466.0,     0.209,2,    0.0012,2
    1502.0,2,    1.7912,2,   34.7487,7,     198.6,7,        36,    2471.5,     0.210,2,    0.0012,2
    1504.0,2,    1.7923,2,   34.7490,7,     198.5,7,        36,    2473.0,     0.206,2,    0.0008,2
    1506.0,2,    1.7850,2,   34.7488,7,     198.5,7,        24,    2474.3,     0.207,2,    0.0008,2
    1508.0,2,    1.7802,2,   34.7487,7,     198.5,7,        24,    2475.3,     0.210,2,    0.0008,2
    1510.0,2,    1.7792,2,   34.7488,7,     198.6,7,        24,    2476.3,     0.209,2,    0.0008,2
    1512.0,2,    1.7789,2,   34.7485,7,     198.6,7,        24,    2477.3,     0.203,2,    0.0008,2
    1514.0,2,    1.7786,2,   34.7488,7,     198.6,7,        48,    2478.8,     0.206,2,    0.0008,2
    1516.0,2,    1.7812,2,   34.7487,7,     198.6,7,        24,    2485.8,     0.210,2,    0.0008,2
    1518.0,2,    1.7781,2,   34.7481,7,     198.5,7,        24,    2486.8,     0.209,2,    0.0008,2
    1520.0,2,    1.7779,2,   34.7480,7,     198.5,7,        24,    2487.8,     0.204,2,    0.0008,2
    1522.0,2,    1.7768,2,   34.7483,7,     198.5,7,        24,    2488.8,     0.207,2,    0.0008,2
    1524.0,2,    1.7682,2,   34.7486,7,     198.5,7,        24,    2489.8,     0.212,2,    0.0008,2
    1526.0,2,    1.7680,2,   34.7488,7,     198.5,7,        84,    2492.6,     0.207,2,    0.0008,2
    1528.0,2,    1.7683,2,   34.7484,7,     198.5,7,        36,    2496.5,     0.206,2,    0.0008,2
    1530.0,2,    1.7593,2,   34.7488,7,     198.5,7,        36,    2498.0,     0.207,2,    0.0008,2
    1532.0,2,    1.7499,2,   34.7491,7,     198.5,7,        60,    2500.0,     0.204,2,    0.0008,2
    1534.0,2,    1.7462,2,   34.7487,7,     198.5,7,        48,    2502.3,     0.203,2,    0.0008,2
    1536.0,2,    1.7452,2,   34.7489,7,     198.5,7,        24,    2503.8,     0.201,2,    0.0008,2
    1538.0,2,    1.7443,2,   34.7482,7,     198.5,7,        24,    2504.8,     0.203,2,    0.0008,2
    1540.0,2,    1.7438,2,   34.7481,7,     198.5,7,        36,    2506.0,     0.204,2,    0.0008,2
    1542.0,2,    1.7431,2,   34.7487,7,     198.5,7,        60,    2508.5,     0.207,2,    0.0008,2
    1544.0,2,    1.7424,2,   34.7485,7,     198.5,7,        36,    2512.5,     0.208,2,    0.0008,2
    1546.0,2,    1.7427,2,   34.7480,7,     198.5,7,        36,    2514.0,     0.206,2,    0.0008,2
    1548.0,2,    1.7430,2,   34.7483,7,     198.5,7,        60,    2516.0,     0.210,2,    0.0008,2
    1550.0,2,    1.7433,2,   34.7474,7,     198.5,7,        24,    2517.8,     0.208,2,    0.0004,2
    1552.0,2,    1.7433,2,   34.7475,7,     198.5,7,        24,    2518.8,     0.206,2,    0.0004,2
    1554.0,2,    1.7404,2,   34.7482,7,     198.5,7,        36,    2520.0,     0.208,2,    0.0008,2
    1556.0,2,    1.7372,2,   34.7487,7,     198.5,7,        72,    2522.3,     0.206,2,    0.0008,2
    1558.0,2,    1.7372,2,   34.7484,7,     198.5,7,        60,    2525.5,     0.202,2,    0.0008,2
    1560.0,2,    1.7361,2,   34.7480,7,     198.5,7,        24,    2529.3,     0.206,2,    0.0004,2
    1562.0,2,    1.7348,2,   34.7476,7,     198.5,7,        24,    2530.3,     0.205,2,    0.0008,2
    1564.0,2,    1.7323,2,   34.7474,7,     198.5,7,        24,    2531.3,     0.206,2,    0.0008,2
    1566.0,2,    1.7307,2,   34.7475,7,     198.5,7,        36,    2532.5,     0.207,2,    0.0008,2
    1568.0,2,    1.7304,2,   34.7476,7,     198.5,7,        24,    2533.8,     0.200,2,    0.0008,2
    1570.0,2,    1.7303,2,   34.7479,7,     198.5,7,        72,    2536.4,     0.206,2,    0.0008,2
    1572.0,2,    1.7320,2,   34.7477,7,     198.5,7,        24,    2541.3,     0.205,2,    0.0008,2
    1574.0,2,    1.7262,2,   34.7482,7,     198.5,7,        24,    2542.3,     0.206,2,    0.0008,2
    1576.0,2,    1.7238,2,   34.7476,7,     198.5,7,        24,    2543.3,     0.203,2,    0.0008,2
    1578.0,2,    1.7215,2,   34.7478,7,     198.5,7,        24,    2544.3,     0.205,2,    0.0008,2
    1580.0,2,    1.7229,2,   34.7479,7,     198.5,7,        60,    2546.6,     0.209,2,    0.0008,2
    1582.0,2,    1.7141,2,   34.7481,7,     198.5,7,        36,    2551.0,     0.205,2,    0.0008,2
    1584.0,2,    1.7118,2,   34.7482,7,     198.6,7,        24,    2552.3,     0.209,2,    0.0008,2
    1586.0,2,    1.7096,2,   34.7477,7,     198.6,7,        24,    2553.3,     0.209,2,    0.0008,2
    1588.0,2,    1.7087,2,   34.7476,7,     198.6,7,        24,    2554.3,     0.209,2,    0.0008,2
    1590.0,2,    1.7078,2,   34.7482,7,     198.6,7,        60,    2556.4,     0.206,2,    0.0008,2
    1592.0,2,    1.7068,2,   34.7480,7,     198.6,7,        36,    2560.0,     0.207,2,    0.0008,2
    1594.0,2,    1.7050,2,   34.7481,7,     198.6,7,        36,    2561.5,     0.201,2,    0.0008,2
    1596.0,2,    1.7023,2,   34.7476,7,     198.6,7,        36,    2563.0,     0.204,2,    0.0008,2
    1598.0,2,    1.6957,2,   34.7482,7,     198.6,7,        36,    2564.5,     0.200,2,    0.0008,2
    1600.0,2,    1.6945,2,   34.7484,7,     198.6,7,        96,    2567.3,     0.210,2,    0.0008,2
    1602.0,2,    1.6885,2,   34.7475,7,     198.7,7,        48,    2570.3,     0.209,2,    0.0004,2
    1604.0,2,    1.6902,2,   34.7470,7,     198.7,7,        36,    2572.0,     0.202,2,    0.0004,2
    1606.0,2,    1.6874,2,   34.7476,7,     198.8,7,        24,    2573.3,     0.202,2,    0.0004,2
    1608.0,2,    1.6878,2,   34.7470,7,     198.8,7,        36,    2574.5,     0.205,2,    0.0004,2
    1610.0,2,    1.6838,2,   34.7474,7,     198.8,7,        60,    2576.5,     0.206,2,    0.0004,2
    1612.0,2,    1.6825,2,   34.7477,7,     198.9,7,        36,    2578.5,     0.206,2,    0.0004,2
    1614.0,2,    1.6807,2,   34.7475,7,     198.9,7,        72,    2581.1,     0.205,2,    0.0008,2
    1616.0,2,    1.6792,2,   34.7476,7,     198.9,7,        36,    2584.0,     0.206,2,    0.0008,2
    1618.0,2,    1.6790,2,   34.7474,7,     198.9,7,        36,    2585.5,     0.209,2,    0.0008,2
    1620.0,2,    1.6794,2,   34.7472,7,     198.9,7,        72,    2587.8,     0.204,2,    0.0008,2
    1622.0,2,    1.6800,2,   34.7464,7,     198.9,7,        24,    2589.8,     0.209,2,    0.0008,2
    1624.0,2,    1.6806,2,   34.7466,7,     198.9,7,        36,    2591.0,     0.203,2,    0.0008,2
    1626.0,2,    1.6797,2,   34.7469,7,     198.9,7,        24,    2592.3,     0.204,2,    0.0008,2
    1628.0,2,    1.6774,2,   34.7475,7,     198.9,7,        36,    2593.5,     0.206,2,    0.0008,2
    1630.0,2,    1.6790,2,   34.7470,7,     198.9,7,        60,    2597.9,     0.208,2,    0.0008,2
    1632.0,2,    1.6764,2,   34.7471,7,     198.9,7,        36,    2600.5,     0.209,2,    0.0008,2
    1634.0,2,    1.6760,2,   34.7466,7,     198.9,7,        24,    2601.8,     0.217,2,    0.0012,2
    1636.0,2,    1.6760,2,   34.7465,7,     198.9,7,        24,    2602.8,     0.213,2,    0.0012,2
    1638.0,2,    1.6752,2,   34.7468,7,     198.9,7,        36,    2604.0,     0.207,2,    0.0008,2
    1640.0,2,    1.6749,2,   34.7470,7,     198.9,7,        96,    2606.8,     0.203,2,    0.0004,2
    1642.0,2,    1.6734,2,   34.7471,7,     198.9,7,        36,    2609.5,     0.209,2,    0.0008,2
