CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 08301_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 83
CASTNO = 1
DATE = 20070312
TIME = 0042
LATITUDE = -31.3003
LONGITUDE = 95.0023
DEPTH =  1477
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     428.0,2,   10.6883,2,   34.8955,2,     240.5,2,        59,     803.0,     0.152,2,    0.0024,2
     430.0,2,   10.6562,2,   34.8901,2,     240.7,2,        47,     805.3,     0.157,2,    0.0024,2
     432.0,2,   10.6254,2,   34.8861,2,     240.8,2,        48,     807.3,     0.156,2,    0.0024,2
     434.0,2,   10.6155,2,   34.8842,2,     240.8,2,        48,     809.3,     0.152,2,    0.0024,2
     436.0,2,   10.5898,2,   34.8801,2,     240.9,2,        48,     811.3,     0.153,2,    0.0028,2
     438.0,2,   10.5835,2,   34.8794,2,     240.7,2,        47,     813.3,     0.154,2,    0.0032,2
     440.0,2,   10.5725,2,   34.8776,2,     240.9,2,        48,     815.3,     0.157,2,    0.0028,2
     442.0,2,   10.5616,2,   34.8759,2,     240.9,2,        72,     817.8,     0.160,2,    0.0024,2
     444.0,2,   10.5409,2,   34.8727,2,     240.9,2,        60,     820.5,     0.159,2,    0.0024,2
     446.0,2,   10.5250,2,   34.8703,2,     241.1,2,        48,     822.8,     0.156,2,    0.0020,2
     448.0,2,   10.5196,2,   34.8695,2,     240.9,2,        36,     824.5,     0.163,2,    0.0016,2
     450.0,2,   10.5095,2,   34.8680,2,     241.0,2,        36,     826.0,     0.157,2,    0.0016,2
     452.0,2,   10.5037,2,   34.8670,2,     241.1,2,        48,     827.8,     0.156,2,    0.0016,2
     454.0,2,   10.4905,2,   34.8647,2,     240.8,2,        72,     830.3,     0.158,2,    0.0016,2
     456.0,2,   10.4807,2,   34.8633,2,     240.8,2,        47,     832.8,     0.158,2,    0.0016,2
     458.0,2,   10.4498,2,   34.8584,2,     241.0,2,        48,     834.8,     0.158,2,    0.0016,2
     460.0,2,   10.4349,2,   34.8563,2,     241.0,2,        48,     836.8,     0.159,2,    0.0016,2
     462.0,2,   10.4307,2,   34.8551,2,     241.1,2,        36,     838.5,     0.152,2,    0.0016,2
     464.0,2,   10.3967,2,   34.8498,2,     241.0,2,        59,     840.6,     0.153,2,    0.0016,2
     466.0,2,   10.3644,2,   34.8447,2,     240.7,2,        59,     843.0,     0.159,2,    0.0016,2
     468.0,2,   10.3338,2,   34.8399,2,     241.1,2,        36,     845.0,     0.157,2,    0.0016,2
     470.0,2,   10.3269,2,   34.8391,2,     241.1,2,        48,     846.8,     0.160,2,    0.0016,2
     472.0,2,   10.3208,2,   34.8382,2,     241.0,2,        48,     848.8,     0.156,2,    0.0016,2
     474.0,2,   10.3148,2,   34.8374,2,     241.0,2,        48,     850.8,     0.160,2,    0.0016,2
     476.0,2,   10.3073,2,   34.8362,2,     241.1,2,        60,     853.0,     0.160,2,    0.0016,2
     478.0,2,   10.3002,2,   34.8350,2,     241.1,2,        60,     855.5,     0.158,2,    0.0016,2
     480.0,2,   10.2966,2,   34.8346,2,     241.2,2,        36,     857.5,     0.158,2,    0.0016,2
     482.0,2,   10.2917,2,   34.8336,2,     241.3,2,        48,     859.3,     0.155,2,    0.0016,2
     484.0,2,   10.2652,2,   34.8295,2,     241.6,2,        34,     861.0,     0.161,2,    0.0016,2
     486.0,2,   10.2451,2,   34.8264,2,     241.2,2,        59,     863.0,     0.160,2,    0.0012,2
     488.0,2,   10.2341,2,   34.8247,2,     241.2,2,        60,     865.5,     0.151,2,    0.0008,2
     490.0,2,   10.2283,2,   34.8239,2,     241.4,2,        36,     867.5,     0.153,2,    0.0008,2
     492.0,2,   10.2245,2,   34.8232,2,     241.7,2,        48,     869.3,     0.161,2,    0.0008,2
     494.0,2,   10.2203,2,   34.8223,2,     241.4,2,        47,     871.3,     0.154,2,    0.0008,2
     496.0,2,   10.2060,2,   34.8200,2,     241.5,2,        48,     873.3,     0.159,2,    0.0008,2
     498.0,2,   10.1850,2,   34.8173,2,     241.5,2,        48,     875.3,     0.160,2,    0.0008,2
     500.0,2,   10.1698,2,   34.8147,2,     241.5,2,        47,     877.3,     0.154,2,    0.0008,2
     502.0,2,   10.1513,2,   34.8114,2,     241.4,2,        47,     879.3,     0.155,2,    0.0008,2
     504.0,2,   10.1404,2,   34.8097,2,     241.4,2,        60,     881.5,     0.152,2,    0.0008,2
     506.0,2,   10.1320,2,   34.8082,2,     241.1,2,        36,     883.5,     0.159,2,    0.0008,2
     508.0,2,   10.1231,2,   34.8067,2,     241.2,2,        48,     885.3,     0.157,2,    0.0008,2
     510.0,2,   10.1055,2,   34.8038,2,     241.3,2,        48,     887.3,     0.157,2,    0.0008,2
     512.0,2,   10.0837,2,   34.8003,2,     241.3,2,        48,     889.3,     0.159,2,    0.0012,2
     514.0,2,   10.0669,2,   34.7980,2,     241.3,2,        48,     891.3,     0.160,2,    0.0016,2
     516.0,2,   10.0547,2,   34.7962,2,     241.2,2,        48,     893.3,     0.159,2,    0.0012,2
     518.0,2,   10.0396,2,   34.7936,2,     241.2,2,        47,     895.3,     0.157,2,    0.0008,2
     520.0,2,   10.0215,2,   34.7910,2,     241.1,2,        72,     897.8,     0.155,2,    0.0008,2
     522.0,2,   10.0116,2,   34.7893,2,     241.1,2,        36,     900.0,     0.159,2,    0.0008,2
     524.0,2,    9.9956,2,   34.7867,2,     241.1,2,        36,     901.5,     0.158,2,    0.0008,2
     526.0,2,    9.9751,2,   34.7833,2,     241.2,2,        36,     903.0,     0.155,2,    0.0008,2
     528.0,2,    9.9598,2,   34.7811,2,     241.3,2,        60,     905.0,     0.158,2,    0.0008,2
     530.0,2,    9.9431,2,   34.7784,2,     241.1,2,        60,     907.5,     0.156,2,    0.0008,2
     532.0,2,    9.9267,2,   34.7760,2,     241.0,2,        48,     909.8,     0.160,2,    0.0008,2
     534.0,2,    9.9170,2,   34.7746,2,     241.2,2,        48,     911.8,     0.161,2,    0.0008,2
     536.0,2,    9.8912,2,   34.7700,2,     241.3,2,        36,     913.5,     0.160,2,    0.0008,2
     538.0,2,    9.8730,2,   34.7678,2,     241.2,2,        36,     915.0,     0.162,2,    0.0004,2
     540.0,2,    9.8573,2,   34.7648,2,     241.2,2,        72,     917.3,     0.158,2,    0.0004,2
     542.0,2,    9.8388,2,   34.7623,2,     241.1,2,        46,     919.8,     0.158,2,    0.0000,2
     544.0,2,    9.8252,2,   34.7601,2,     241.3,2,        36,     921.5,     0.157,2,    0.0000,2
     546.0,2,    9.8187,2,   34.7592,2,     241.0,2,        59,     923.6,     0.158,2,    0.0000,2
     548.0,2,    9.8151,2,   34.7588,2,     241.1,2,        35,     925.5,     0.164,2,    0.0000,2
     550.0,2,    9.7973,2,   34.7552,2,     241.2,2,        35,     927.1,     0.159,2,    0.0000,2
     552.0,2,    9.7638,2,   34.7506,2,     241.2,2,        60,     929.0,     0.158,2,    0.0000,2
     554.0,2,    9.7488,2,   34.7485,2,     240.8,2,        60,     931.5,     0.158,2,    0.0000,2
     556.0,2,    9.7416,2,   34.7476,2,     240.7,2,        48,     933.8,     0.162,2,    0.0000,2
     558.0,2,    9.7332,2,   34.7459,2,     240.8,2,        46,     935.8,     0.161,2,    0.0000,2
     560.0,2,    9.7164,2,   34.7434,2,     240.6,2,        48,     937.8,     0.159,2,    0.0000,2
     562.0,2,    9.7106,2,   34.7426,2,     240.6,2,        36,     939.5,     0.159,2,    0.0000,2
     564.0,2,    9.7047,2,   34.7416,2,     240.5,2,        36,     941.0,     0.161,2,    0.0000,2
     566.0,2,    9.6931,2,   34.7396,2,     240.6,2,        47,     942.8,     0.155,2,    0.0000,2
     568.0,2,    9.6812,2,   34.7378,2,     240.4,2,        72,     945.3,     0.154,2,    0.0000,2
     570.0,2,    9.6678,2,   34.7357,2,     240.1,2,        47,     947.8,     0.158,2,    0.0000,2
     572.0,2,    9.6483,2,   34.7330,2,     240.3,2,        48,     949.8,     0.156,2,    0.0000,2
     574.0,2,    9.6422,2,   34.7321,2,     240.4,2,        36,     951.5,     0.157,2,    0.0000,2
     576.0,2,    9.6378,2,   34.7312,2,     240.1,2,        36,     953.0,     0.156,2,    0.0000,2
     578.0,2,    9.6212,2,   34.7288,2,     240.0,2,        47,     954.8,     0.158,2,    0.0000,2
     580.0,2,    9.5938,2,   34.7249,2,     239.9,2,        72,     957.3,     0.159,2,    0.0000,2
     582.0,2,    9.5696,2,   34.7213,2,     239.8,2,        47,     959.8,     0.158,2,    0.0000,2
     584.0,2,    9.5651,2,   34.7204,2,     239.5,2,        48,     961.8,     0.154,2,    0.0000,2
     586.0,2,    9.5523,2,   34.7185,2,     239.6,2,        36,     963.5,     0.154,2,    0.0000,2
     588.0,2,    9.5442,2,   34.7175,2,     239.5,2,        36,     965.0,     0.157,2,    0.0000,2
     590.0,2,    9.5406,2,   34.7168,2,     239.5,2,        48,     966.8,     0.162,2,    0.0000,2
     592.0,2,    9.5385,2,   34.7164,2,     239.2,2,        84,     969.5,     0.156,2,    0.0000,2
     594.0,2,    9.5375,2,   34.7166,2,     239.1,2,        36,     972.0,     0.157,2,    0.0000,2
     596.0,2,    9.5300,2,   34.7154,2,     239.2,2,        35,     973.5,     0.164,2,    0.0000,2
     598.0,2,    9.5008,2,   34.7109,2,     239.3,2,        46,     975.3,     0.154,2,    0.0000,2
     600.0,2,    9.4827,2,   34.7084,2,     239.1,2,        36,     977.0,     0.159,2,    0.0000,2
     602.0,2,    9.4750,2,   34.7069,2,     238.9,2,        60,     979.0,     0.158,2,    0.0000,2
     604.0,2,    9.4555,2,   34.7039,2,     238.6,2,        58,     981.5,     0.158,2,    0.0000,2
     606.0,2,    9.4489,2,   34.7032,2,     238.7,2,        36,     983.5,     0.157,2,    0.0000,2
     608.0,2,    9.4432,2,   34.7022,2,     238.6,2,        47,     985.3,     0.159,2,    0.0000,2
     610.0,2,    9.4341,2,   34.7010,2,     238.4,2,        36,     987.0,     0.160,2,    0.0000,2
     612.0,2,    9.4155,2,   34.6981,2,     238.2,2,        60,     989.0,     0.160,2,    0.0000,2
     614.0,2,    9.4046,2,   34.6969,2,     238.2,2,        59,     991.6,     0.161,2,    0.0000,2
     616.0,2,    9.4027,2,   34.6966,2,     237.9,2,        48,     993.8,     0.155,2,    0.0000,2
     618.0,2,    9.3854,2,   34.6930,2,     237.8,2,        34,     995.6,     0.153,2,    0.0000,2
     620.0,2,    9.3558,2,   34.6900,2,     237.9,2,        36,     997.0,     0.160,2,    0.0000,2
     622.0,2,    9.3487,2,   34.6888,2,     237.7,2,        48,     998.8,     0.162,2,    0.0000,2
     624.0,2,    9.3477,2,   34.6886,2,     237.3,2,        72,    1001.3,     0.162,2,    0.0000,2
     626.0,2,    9.3414,2,   34.6879,2,     237.0,2,        35,    1003.5,     0.160,2,    0.0000,2
     628.0,2,    9.3349,2,   34.6872,2,     237.1,2,        48,    1005.3,     0.161,2,    0.0000,2
     630.0,2,    9.3238,2,   34.6854,2,     237.1,2,        48,    1007.3,     0.164,2,    0.0000,2
     632.0,2,    9.3085,2,   34.6831,2,     236.8,2,        48,    1009.3,     0.161,2,    0.0000,2
     634.0,2,    9.2869,2,   34.6804,2,     236.7,2,        60,    1011.5,     0.159,2,    0.0000,2
     636.0,2,    9.2743,2,   34.6787,2,     236.5,2,        48,    1013.8,     0.158,2,    0.0000,2
     638.0,2,    9.2641,2,   34.6774,2,     236.5,2,        24,    1015.3,     0.164,2,    0.0000,2
     640.0,2,    9.2530,2,   34.6755,2,     236.3,2,        48,    1016.8,     0.160,2,    0.0000,2
     642.0,2,    9.2249,2,   34.6716,2,     235.9,2,        60,    1019.0,     0.158,2,    0.0000,2
     644.0,2,    9.2101,2,   34.6698,2,     235.2,2,        59,    1021.5,     0.159,2,    0.0000,2
     646.0,2,    9.2021,2,   34.6686,2,     235.3,2,        48,    1023.8,     0.159,2,    0.0000,2
     648.0,2,    9.1922,2,   34.6671,2,     235.0,2,        35,    1025.5,     0.158,2,    0.0000,2
     650.0,2,    9.1742,2,   34.6652,2,     234.8,2,        36,    1027.0,     0.166,2,    0.0000,2
     652.0,2,    9.1670,2,   34.6641,2,     234.8,2,        48,    1028.8,     0.169,2,    0.0000,2
     654.0,2,    9.1555,2,   34.6625,2,     234.4,2,        60,    1031.0,     0.160,2,    0.0000,2
     656.0,2,    9.1365,2,   34.6601,2,     234.1,2,        48,    1033.3,     0.164,2,    0.0000,2
     658.0,2,    9.1270,2,   34.6587,2,     233.7,2,        60,    1035.5,     0.161,2,    0.0000,2
     660.0,2,    9.0982,2,   34.6545,2,     233.6,2,        24,    1037.3,     0.157,2,    0.0000,2
     662.0,2,    9.0726,2,   34.6517,2,     233.4,2,        36,    1038.5,     0.162,2,    0.0000,2
     664.0,2,    9.0403,2,   34.6473,2,     233.0,2,        80,    1041.1,     0.162,2,    0.0000,2
     666.0,2,    9.0055,2,   34.6434,2,     232.4,2,        48,    1043.8,     0.161,2,    0.0000,2
     668.0,2,    9.0002,2,   34.6426,2,     231.9,2,        36,    1045.5,     0.160,2,    0.0000,2
     670.0,2,    8.9928,2,   34.6417,2,     231.8,2,        48,    1047.3,     0.162,2,    0.0000,2
     672.0,2,    8.9742,2,   34.6394,2,     231.6,2,        35,    1049.0,     0.158,2,    0.0000,2
     674.0,2,    8.9666,2,   34.6385,2,     231.2,2,        36,    1050.5,     0.155,2,    0.0000,2
     676.0,2,    8.9307,2,   34.6343,2,     230.7,2,        84,    1053.0,     0.164,2,    0.0000,2
     678.0,2,    8.9141,2,   34.6324,2,     229.9,2,        60,    1056.0,     0.164,2,    0.0000,2
     680.0,2,    8.8848,2,   34.6288,2,     230.0,2,        35,    1058.0,     0.164,2,    0.0000,2
     682.0,2,    8.8697,2,   34.6271,2,     229.9,2,        24,    1059.3,     0.159,2,    0.0000,2
     684.0,2,    8.8567,2,   34.6251,2,     229.6,2,        36,    1060.5,     0.164,2,    0.0000,2
     686.0,2,    8.8306,2,   34.6225,2,     229.2,2,        84,    1063.0,     0.162,2,    0.0000,2
     688.0,2,    8.8126,2,   34.6203,2,     228.5,2,        47,    1065.8,     0.164,2,    0.0000,2
     690.0,2,    8.7954,2,   34.6188,2,     228.1,2,        48,    1067.8,     0.168,2,    0.0000,2
     692.0,2,    8.7742,2,   34.6160,2,     228.0,2,        36,    1069.5,     0.166,2,    0.0000,2
     694.0,2,    8.7504,2,   34.6141,2,     227.7,2,        48,    1071.3,     0.163,2,    0.0000,2
     696.0,2,    8.7462,2,   34.6136,2,     227.1,2,        60,    1073.5,     0.165,2,    0.0000,2
     698.0,2,    8.7352,2,   34.6122,2,     226.7,2,        48,    1075.8,     0.164,2,    0.0000,2
     700.0,2,    8.7041,2,   34.6084,2,     226.6,2,        36,    1077.5,     0.162,2,    0.0000,2
     702.0,2,    8.6813,2,   34.6062,2,     226.4,2,        48,    1079.3,     0.167,2,    0.0000,2
     704.0,2,    8.6759,2,   34.6060,2,     225.9,2,        48,    1081.3,     0.166,2,    0.0000,2
     706.0,2,    8.6737,2,   34.6058,2,     225.5,2,        48,    1083.3,     0.162,2,    0.0000,2
     708.0,2,    8.6648,2,   34.6048,2,     225.2,2,        60,    1085.5,     0.164,2,    0.0000,2
     710.0,2,    8.6518,2,   34.6033,2,     225.0,2,        48,    1087.8,     0.162,2,    0.0000,2
     712.0,2,    8.6257,2,   34.6006,2,     224.9,2,        48,    1089.8,     0.164,2,    0.0000,2
     714.0,2,    8.5908,2,   34.5969,2,     224.6,2,        48,    1091.8,     0.161,2,    0.0000,2
     716.0,2,    8.5640,2,   34.5937,2,     224.3,2,        34,    1093.5,     0.161,2,    0.0000,2
     718.0,2,    8.5333,2,   34.5893,2,     223.8,2,        48,    1095.3,     0.167,2,    0.0000,2
     720.0,2,    8.5107,2,   34.5868,2,     223.4,2,        59,    1097.6,     0.161,2,    0.0000,2
     722.0,2,    8.4941,2,   34.5848,2,     223.0,2,        48,    1099.8,     0.162,2,    0.0000,2
     724.0,2,    8.4917,2,   34.5858,2,     222.8,2,        48,    1101.8,     0.165,2,    0.0000,2
     726.0,2,    8.4750,2,   34.5844,2,     222.6,2,        48,    1103.8,     0.166,2,    0.0000,2
     728.0,2,    8.4468,2,   34.5819,2,     222.3,2,        60,    1106.0,     0.165,2,    0.0000,2
     730.0,2,    8.4316,2,   34.5805,2,     221.7,2,        48,    1108.3,     0.170,2,    0.0000,2
     732.0,2,    8.4195,2,   34.5791,2,     221.2,2,        36,    1110.0,     0.165,2,    0.0000,2
     734.0,2,    8.3813,2,   34.5744,2,     221.2,2,        35,    1111.5,     0.164,2,    0.0000,2
     736.0,2,    8.3232,2,   34.5696,2,     220.9,2,        60,    1113.5,     0.167,2,    0.0000,2
     738.0,2,    8.3079,2,   34.5682,2,     219.7,2,        60,    1116.0,     0.166,2,    0.0000,2
     740.0,2,    8.2979,2,   34.5674,2,     219.1,2,        48,    1118.3,     0.165,2,    0.0000,2
     742.0,2,    8.2834,2,   34.5662,2,     218.9,2,        36,    1120.0,     0.163,2,    0.0000,2
     744.0,2,    8.2741,2,   34.5653,2,     218.8,2,        36,    1121.5,     0.165,2,    0.0000,2
     746.0,2,    8.2580,2,   34.5638,2,     218.7,2,        60,    1123.5,     0.164,2,    0.0000,2
     748.0,2,    8.2507,2,   34.5634,2,     217.8,2,        72,    1126.3,     0.166,2,    0.0000,2
     750.0,2,    8.2122,2,   34.5597,2,     217.7,2,        36,    1128.5,     0.169,2,    0.0000,2
     752.0,2,    8.1727,2,   34.5562,2,     217.9,2,        35,    1130.0,     0.172,2,    0.0000,2
     754.0,2,    8.1547,2,   34.5549,2,     217.4,2,        48,    1131.8,     0.166,2,    0.0000,2
     756.0,2,    8.1370,2,   34.5534,2,     216.8,2,        60,    1134.0,     0.169,2,    0.0000,2
     758.0,2,    8.1230,2,   34.5523,2,     216.4,2,        36,    1136.0,     0.163,2,    0.0000,2
     760.0,2,    8.1124,2,   34.5514,2,     216.2,2,        60,    1138.0,     0.163,2,    0.0000,2
     762.0,2,    8.0925,2,   34.5495,2,     215.9,2,        59,    1140.5,     0.167,2,    0.0004,2
     764.0,2,    8.0286,2,   34.5436,2,     215.7,2,        36,    1142.5,     0.168,2,    0.0004,2
     766.0,2,    8.0003,2,   34.5417,2,     215.2,2,        48,    1144.3,     0.164,2,    0.0004,2
     768.0,2,    7.9740,2,   34.5391,2,     214.4,2,        47,    1146.3,     0.169,2,    0.0000,2
     770.0,2,    7.9461,2,   34.5368,2,     214.2,2,        48,    1148.3,     0.169,2,    0.0000,2
     772.0,2,    7.9195,2,   34.5343,2,     213.7,2,        48,    1150.3,     0.168,2,    0.0000,2
     774.0,2,    7.8761,2,   34.5310,2,     213.3,2,        47,    1152.3,     0.163,2,    0.0000,2
     776.0,2,    7.8483,2,   34.5285,2,     212.8,2,        60,    1154.5,     0.172,2,    0.0000,2
     778.0,2,    7.8118,2,   34.5256,2,     212.4,2,        36,    1156.5,     0.172,2,    0.0000,2
     780.0,2,    7.7621,2,   34.5210,2,     212.2,2,        60,    1158.5,     0.166,2,    0.0000,2
     782.0,2,    7.6949,2,   34.5159,2,     211.6,2,        46,    1160.8,     0.170,2,    0.0000,2
     784.0,2,    7.6791,2,   34.5144,2,     211.0,2,        36,    1162.5,     0.168,2,    0.0000,2
     786.0,2,    7.6515,2,   34.5121,2,     210.6,2,        47,    1164.3,     0.169,2,    0.0000,2
     788.0,2,    7.6097,2,   34.5087,2,     210.1,2,        48,    1166.3,     0.168,2,    0.0000,2
     790.0,2,    7.5507,2,   34.5040,2,     209.6,2,        59,    1168.5,     0.168,2,    0.0000,2
     792.0,2,    7.4855,2,   34.4990,2,     209.1,2,        59,    1171.0,     0.167,2,    0.0000,2
     794.0,2,    7.4473,2,   34.4965,2,     208.5,2,        36,    1173.0,     0.166,2,    0.0000,2
     796.0,2,    7.4359,2,   34.4963,2,     208.2,2,        36,    1174.5,     0.171,2,    0.0000,2
     798.0,2,    7.4211,2,   34.4959,2,     208.0,2,        36,    1176.0,     0.166,2,    0.0000,2
     800.0,2,    7.4071,2,   34.4960,2,     207.5,2,        60,    1178.0,     0.172,2, -999.0000,9
     802.0,2,    7.4051,2,   34.4961,2,     206.9,2,        84,    1181.0,     0.171,2,    0.0000,2
     804.0,2,    7.3749,2,   34.4933,2,     206.7,2,        35,    1183.5,     0.170,2,    0.0000,2
     806.0,2,    7.3494,2,   34.4916,2,     206.8,2,        36,    1185.0,     0.168,2, -999.0000,9
     808.0,2,    7.3151,2,   34.4889,2,     206.7,2,        36,    1186.5,     0.165,2,    0.0000,2
     810.0,2,    7.2749,2,   34.4858,2,     206.6,2,        36,    1188.0,     0.169,2,    0.0000,2
     812.0,2,    7.2429,2,   34.4845,2,     206.2,2,        48,    1189.8,     0.175,2,    0.0000,2
     814.0,2,    7.2335,2,   34.4841,2,     205.5,2,        84,    1192.5,     0.175,2,    0.0000,2
     816.0,2,    7.2219,2,   34.4835,2,     205.2,2,        48,    1195.3,     0.169,2,    0.0000,2
     818.0,2,    7.2060,2,   34.4830,2,     205.1,2,        36,    1197.0,     0.171,2,    0.0000,2
     820.0,2,    7.1827,2,   34.4818,2,     205.0,2,        48,    1198.8,     0.172,2,    0.0000,2
     822.0,2,    7.1661,2,   34.4812,2,     204.9,2,        36,    1200.5,     0.172,2,    0.0000,2
     824.0,2,    7.1548,2,   34.4806,2,     204.7,2,        48,    1202.3,     0.168,2,    0.0000,2
     826.0,2,    7.1305,2,   34.4790,2,     204.6,2,        71,    1204.8,     0.176,2,    0.0000,2
     828.0,2,    7.0993,2,   34.4769,2,     204.3,2,        48,    1207.3,     0.174,2,    0.0000,2
     830.0,2,    7.0795,2,   34.4757,2,     204.2,2,        35,    1209.1,     0.175,2,    0.0000,2
     832.0,2,    7.0637,2,   34.4747,2,     203.9,2,        48,    1210.8,     0.174,2, -999.0000,9
     834.0,2,    7.0407,2,   34.4734,2,     203.6,2,        35,    1212.5,     0.173,2, -999.0000,9
     836.0,2,    7.0081,2,   34.4710,2,     203.6,2,        60,    1214.5,     0.169,2, -999.0000,9
     838.0,2,    6.9797,2,   34.4695,2,     202.9,2,        72,    1217.3,     0.167,2, -999.0000,9
     840.0,2,    6.9702,2,   34.4688,2,     202.6,2,        36,    1219.5,     0.172,2, -999.0000,9
     842.0,2,    6.9253,2,   34.4655,2,     202.7,2,        35,    1221.0,     0.172,2, -999.0000,9
     844.0,2,    6.8973,2,   34.4641,2,     202.6,2,        36,    1222.5,     0.170,2, -999.0000,9
     846.0,2,    6.8544,2,   34.4610,2,     202.4,2,        47,    1224.3,     0.173,2, -999.0000,9
     848.0,2,    6.8199,2,   34.4595,2,     201.6,2,        84,    1227.0,     0.170,2, -999.0000,9
     850.0,2,    6.8023,2,   34.4584,2,     201.2,2,        48,    1229.8,     0.173,2, -999.0000,9
     852.0,2,    6.7568,2,   34.4551,2,     201.3,2,        35,    1231.6,     0.170,2, -999.0000,9
     854.0,2,    6.7354,2,   34.4546,2,     201.1,2,        36,    1233.0,     0.179,2, -999.0000,9
     856.0,2,    6.7136,2,   34.4533,2,     200.9,2,        35,    1234.6,     0.180,2, -999.0000,9
     858.0,2,    6.7072,2,   34.4531,2,     200.6,2,        72,    1236.8,     0.171,2,    0.0000,2
     860.0,2,    6.6854,2,   34.4517,2,     200.3,2,        47,    1239.3,     0.174,2,    0.0000,2
     862.0,2,    6.6653,2,   34.4507,2,     200.2,2,        36,    1241.0,     0.172,2,    0.0000,2
     864.0,2,    6.6444,2,   34.4491,2,     200.1,2,        60,    1243.0,     0.175,2,    0.0000,2
     866.0,2,    6.5920,2,   34.4463,2,     200.0,2,        36,    1245.0,     0.175,2,    0.0000,2
     868.0,2,    6.5661,2,   34.4444,2,     199.7,2,        48,    1246.8,     0.178,2,    0.0000,2
     870.0,2,    6.5153,2,   34.4422,2,     199.5,2,        60,    1249.0,     0.176,2,    0.0000,2
     872.0,2,    6.4803,2,   34.4403,2,     199.2,2,        48,    1251.3,     0.180,2,    0.0000,2
     874.0,2,    6.4542,2,   34.4393,2,     199.1,2,        36,    1253.0,     0.178,2,    0.0000,2
     876.0,2,    6.4420,2,   34.4386,2,     198.9,2,        48,    1254.8,     0.173,2,    0.0000,2
     878.0,2,    6.4203,2,   34.4376,2,     198.8,2,        48,    1256.8,     0.175,2,    0.0000,2
     880.0,2,    6.4099,2,   34.4372,2,     198.6,2,        60,    1259.0,     0.177,2,    0.0000,2
     882.0,2,    6.4009,2,   34.4365,2,     198.4,2,        48,    1261.3,     0.174,2,    0.0000,2
     884.0,2,    6.3891,2,   34.4359,2,     198.3,2,        36,    1263.0,     0.173,2,    0.0000,2
     886.0,2,    6.3666,2,   34.4347,2,     198.3,2,        48,    1264.8,     0.172,2,    0.0000,2
     888.0,2,    6.3433,2,   34.4335,2,     198.1,2,        60,    1267.0,     0.172,2,    0.0000,2
     890.0,2,    6.3319,2,   34.4329,2,     198.0,2,        47,    1269.3,     0.174,2,    0.0000,2
     892.0,2,    6.3012,2,   34.4304,2,     197.9,2,        36,    1271.0,     0.172,2,    0.0000,2
     894.0,2,    6.2605,2,   34.4283,2,     197.9,2,        47,    1272.8,     0.172,2,    0.0000,2
     896.0,2,    6.2234,2,   34.4268,2,     197.7,2,        36,    1274.5,     0.173,2,    0.0000,2
     898.0,2,    6.1624,2,   34.4235,2,     197.7,2,        60,    1276.5,     0.175,2,    0.0000,2
     900.0,2,    6.0976,2,   34.4214,2,     197.3,2,        58,    1279.1,     0.174,2,    0.0000,2
