CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 03801_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 38
CASTNO = 1
DATE = 20070226
TIME = 2239
LATITUDE = -52.2514
LONGITUDE = 88.3035
DEPTH =  4301
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     964.0,2,    2.3646,2,   34.6371,2,     178.6,2,        60,    1707.0,     0.206,2,    0.0036,2
     966.0,2,    2.3625,2,   34.6386,2,     178.4,2,        60,    1709.5,     0.210,2,    0.0036,2
     968.0,2,    2.3648,2,   34.6410,2,     178.3,2,        48,    1711.8,     0.210,2,    0.0036,2
     970.0,2,    2.3622,2,   34.6411,2,     178.3,2,        24,    1713.3,     0.211,2,    0.0036,2
     972.0,2,    2.3596,2,   34.6411,2,     178.4,2,        36,    1714.5,     0.210,2,    0.0036,2
     974.0,2,    2.3497,2,   34.6404,2,     178.5,2,        96,    1717.3,     0.208,2,    0.0036,2
     976.0,2,    2.3441,2,   34.6406,2,     178.6,2,        36,    1720.0,     0.210,2,    0.0036,2
     978.0,2,    2.3426,2,   34.6407,2,     178.7,2,        24,    1721.3,     0.206,2,    0.0036,2
     980.0,2,    2.3393,2,   34.6404,2,     178.7,2,        36,    1722.5,     0.210,2,    0.0036,2
     982.0,2,    2.3316,2,   34.6398,2,     178.8,2,        72,    1724.8,     0.202,2,    0.0036,2
     984.0,2,    2.3270,2,   34.6400,2,     178.7,2,        48,    1727.3,     0.205,2,    0.0040,2
     986.0,2,    2.3267,2,   34.6403,2,     178.7,2,        48,    1729.3,     0.206,2,    0.0036,2
     988.0,2,    2.3254,2,   34.6403,2,     178.6,2,        36,    1731.0,     0.202,2,    0.0036,2
     990.0,2,    2.3219,2,   34.6401,2,     178.7,2,        36,    1732.5,     0.203,2,    0.0040,2
     992.0,2,    2.3149,2,   34.6400,2,     178.8,2,        48,    1734.3,     0.207,2,    0.0040,2
     994.0,2,    2.3128,2,   34.6405,2,     178.7,2,        96,    1737.3,     0.209,2,    0.0040,2
     996.0,2,    2.3114,2,   34.6414,2,     178.7,2,        36,    1740.0,     0.211,2,    0.0044,2
     998.0,2,    2.3093,2,   34.6420,2,     178.8,2,        24,    1741.3,     0.210,2,    0.0044,2
    1000.0,2,    2.3067,2,   34.6425,2,     178.9,2,        36,    1742.5,     0.208,2,    0.0044,2
    1002.0,2,    2.3056,2,   34.6430,2,     178.9,2,        48,    1744.3,     0.206,2,    0.0044,2
    1004.0,2,    2.3048,2,   34.6436,2,     178.7,2,        60,    1746.5,     0.208,2,    0.0044,2
    1006.0,2,    2.2992,2,   34.6438,2,     178.8,2,        72,    1749.3,     0.206,2,    0.0044,2
    1008.0,2,    2.2948,2,   34.6438,2,     178.7,2,        36,    1751.5,     0.215,2,    0.0048,2
    1010.0,2,    2.2931,2,   34.6441,2,     178.8,2,        36,    1753.0,     0.209,2,    0.0048,2
    1012.0,2,    2.2920,2,   34.6447,2,     178.8,2,        48,    1754.8,     0.210,2,    0.0048,2
    1014.0,2,    2.2892,2,   34.6460,2,     178.9,2,        48,    1756.8,     0.206,2,    0.0044,2
    1016.0,2,    2.2887,2,   34.6466,2,     178.9,2,        48,    1758.8,     0.205,2,    0.0044,2
    1018.0,2,    2.2896,2,   34.6475,2,     179.0,2,        48,    1760.8,     0.210,2,    0.0044,2
    1020.0,2,    2.2884,2,   34.6482,2,     179.0,2,        60,    1763.0,     0.203,2,    0.0044,2
    1022.0,2,    2.2868,2,   34.6486,2,     179.1,2,        48,    1765.3,     0.206,2,    0.0044,2
    1024.0,2,    2.2868,2,   34.6494,2,     179.0,2,        36,    1767.0,     0.210,2,    0.0044,2
    1026.0,2,    2.2888,2,   34.6503,2,     179.0,2,        48,    1768.8,     0.212,2,    0.0044,2
    1028.0,2,    2.2846,2,   34.6509,2,     179.2,2,        48,    1770.8,     0.208,2,    0.0044,2
    1030.0,2,    2.2789,2,   34.6508,2,     179.1,2,        60,    1773.0,     0.208,2,    0.0044,2
    1032.0,2,    2.2773,2,   34.6519,2,     179.2,2,        48,    1775.3,     0.203,2,    0.0044,2
    1034.0,2,    2.2756,2,   34.6527,2,     179.2,2,        36,    1777.0,     0.207,2,    0.0044,2
    1036.0,2,    2.2740,2,   34.6543,2,     179.3,2,        60,    1779.0,     0.208,2,    0.0044,2
    1038.0,2,    2.2721,2,   34.6549,2,     179.3,2,        48,    1781.3,     0.209,2,    0.0044,2
    1040.0,2,    2.2701,2,   34.6552,2,     179.4,2,        48,    1783.3,     0.208,2,    0.0044,2
    1042.0,2,    2.2653,2,   34.6556,2,     179.5,2,        36,    1785.0,     0.207,2,    0.0044,2
    1044.0,2,    2.2639,2,   34.6557,2,     179.5,2,        48,    1786.8,     0.202,2,    0.0044,2
    1046.0,2,    2.2642,2,   34.6555,2,     179.6,2,        60,    1789.0,     0.208,2,    0.0044,2
    1048.0,2,    2.2620,2,   34.6554,2,     179.6,2,        36,    1791.0,     0.202,2,    0.0044,2
    1050.0,2,    2.2492,2,   34.6554,2,     179.7,2,        48,    1792.8,     0.205,2,    0.0044,2
    1052.0,2,    2.2464,2,   34.6558,2,     179.6,2,        72,    1795.3,     0.207,2,    0.0044,2
    1054.0,2,    2.2481,2,   34.6577,2,     179.7,2,        36,    1797.5,     0.207,2,    0.0044,2
    1056.0,2,    2.2517,2,   34.6586,2,     179.7,2,        36,    1799.0,     0.209,2,    0.0044,2
    1058.0,2,    2.2538,2,   34.6592,2,     179.9,2,        48,    1800.8,     0.208,2,    0.0044,2
    1060.0,2,    2.2551,2,   34.6606,2,     179.9,2,        36,    1802.5,     0.208,2,    0.0044,2
    1062.0,2,    2.2643,2,   34.6647,2,     179.9,2,        36,    1804.0,     0.208,2,    0.0044,2
    1064.0,2,    2.2649,2,   34.6646,2,     179.9,2,        48,    1807.3,     0.207,2,    0.0044,2
    1066.0,2,    2.2664,2,   34.6651,2,     180.0,2,        24,    1809.3,     0.211,2,    0.0044,2
    1068.0,2,    2.2683,2,   34.6658,2,     180.1,2,        48,    1810.8,     0.213,2,    0.0044,2
    1070.0,2,    2.2728,2,   34.6678,2,     180.2,2,        60,    1813.0,     0.208,2,    0.0040,2
    1072.0,2,    2.2747,2,   34.6686,2,     180.2,2,        36,    1815.0,     0.204,2,    0.0036,2
    1074.0,2,    2.2757,2,   34.6691,2,     180.5,2,        36,    1816.5,     0.208,2,    0.0036,2
    1076.0,2,    2.2758,2,   34.6691,2,     180.5,2,        60,    1818.5,     0.208,2,    0.0036,2
    1078.0,2,    2.2765,2,   34.6693,2,     180.5,2,        60,    1821.0,     0.206,2,    0.0040,2
    1080.0,2,    2.2759,2,   34.6696,2,     180.6,2,        48,    1823.3,     0.204,2,    0.0036,2
    1082.0,2,    2.2752,2,   34.6695,2,     180.6,2,        48,    1825.3,     0.204,2,    0.0036,2
    1084.0,2,    2.2749,2,   34.6697,2,     180.7,2,        36,    1827.0,     0.204,2,    0.0040,2
    1086.0,2,    2.2748,2,   34.6695,2,     180.7,2,        36,    1828.5,     0.208,2,    0.0040,2
    1088.0,2,    2.2752,2,   34.6692,2,     180.8,2,        72,    1830.8,     0.202,2,    0.0036,2
    1090.0,2,    2.2752,2,   34.6699,2,     180.7,2,        36,    1833.0,     0.212,2,    0.0036,2
    1092.0,2,    2.2757,2,   34.6703,2,     180.6,2,        36,    1834.5,     0.212,2,    0.0040,2
    1094.0,2,    2.2767,2,   34.6702,2,     180.8,2,        72,    1836.8,     0.208,2,    0.0036,2
    1096.0,2,    2.2811,2,   34.6719,2,     180.7,2,        36,    1839.0,     0.208,2,    0.0036,2
    1098.0,2,    2.2900,2,   34.6739,2,     180.6,2,        36,    1840.5,     0.201,2,    0.0036,2
    1100.0,2,    2.2990,2,   34.6762,2,     180.8,2,        60,    1842.5,     0.211,2,    0.0036,2
    1102.0,2,    2.3131,2,   34.6801,2,     180.7,2,        48,    1844.8,     0.204,2,    0.0032,2
    1104.0,2,    2.3269,2,   34.6842,2,     180.7,2,        48,    1846.8,     0.208,2,    0.0028,2
    1106.0,2,    2.3301,2,   34.6849,2,     181.0,2,        72,    1849.3,     0.208,2,    0.0024,2
    1108.0,2,    2.3309,2,   34.6853,2,     181.5,2,        36,    1851.5,     0.208,2,    0.0024,2
    1110.0,2,    2.3325,2,   34.6859,2,     181.6,2,        36,    1853.0,     0.209,2,    0.0024,2
    1112.0,2,    2.3338,2,   34.6861,2,     181.8,2,        36,    1854.5,     0.202,2,    0.0024,2
    1114.0,2,    2.3351,2,   34.6862,2,     182.1,2,        60,    1856.5,     0.205,2,    0.0024,2
    1116.0,2,    2.3363,2,   34.6869,2,     182.1,2,        48,    1858.8,     0.204,2,    0.0024,2
    1118.0,2,    2.3365,2,   34.6873,2,     182.2,2,        59,    1861.0,     0.209,2,    0.0024,2
    1120.0,2,    2.3350,2,   34.6880,2,     182.4,2,        48,    1863.3,     0.209,2,    0.0024,2
    1122.0,2,    2.3299,2,   34.6879,2,     182.5,2,        48,    1865.3,     0.205,2,    0.0024,2
    1124.0,2,    2.3152,2,   34.6864,2,     182.6,2,        48,    1867.3,     0.205,2,    0.0028,2
    1126.0,2,    2.2928,2,   34.6853,2,     182.8,2,        35,    1869.0,     0.203,2,    0.0032,2
    1128.0,2,    2.2750,2,   34.6836,2,     183.0,2,        48,    1870.8,     0.206,2,    0.0028,2
    1130.0,2,    2.2613,2,   34.6829,2,     182.9,2,        48,    1872.8,     0.209,2,    0.0024,2
    1132.0,2,    2.2630,2,   34.6831,2,     182.6,2,        72,    1875.3,     0.204,2,    0.0024,2
    1134.0,2,    2.2681,2,   34.6844,2,     182.3,2,        48,    1877.8,     0.207,2,    0.0024,2
    1136.0,2,    2.2694,2,   34.6849,2,     182.3,2,        36,    1879.5,     0.207,2,    0.0024,2
    1138.0,2,    2.2697,2,   34.6850,2,     182.4,2,        36,    1881.0,     0.209,2,    0.0024,2
    1140.0,2,    2.2694,2,   34.6854,2,     182.4,2,        60,    1883.0,     0.204,2,    0.0024,2
    1142.0,2,    2.2667,2,   34.6859,2,     182.3,2,        48,    1885.3,     0.206,2,    0.0024,2
    1144.0,2,    2.2548,2,   34.6857,2,     182.4,2,        48,    1887.3,     0.208,2,    0.0024,2
    1146.0,2,    2.2531,2,   34.6862,2,     182.5,2,        36,    1889.0,     0.208,2,    0.0024,2
    1148.0,2,    2.2524,2,   34.6878,2,     182.5,2,        72,    1891.3,     0.206,2,    0.0024,2
    1150.0,2,    2.2501,2,   34.6891,2,     182.6,2,        48,    1893.8,     0.208,2,    0.0024,2
    1152.0,2,    2.2480,2,   34.6904,2,     182.6,2,        48,    1895.8,     0.206,2,    0.0024,2
    1154.0,2,    2.2468,2,   34.6916,2,     182.7,2,        36,    1897.5,     0.207,2,    0.0024,2
    1156.0,2,    2.2464,2,   34.6922,2,     182.7,2,        36,    1899.0,     0.206,2,    0.0024,2
    1158.0,2,    2.2459,2,   34.6928,2,     182.9,2,        60,    1901.0,     0.208,2,    0.0024,2
    1160.0,2,    2.2454,2,   34.6939,2,     183.0,2,        48,    1903.3,     0.210,2,    0.0024,2
    1162.0,2,    2.2457,2,   34.6936,2,     183.2,2,        84,    1906.0,     0.207,2,    0.0024,2
    1164.0,2,    2.2457,2,   34.6941,2,     183.3,2,        36,    1908.5,     0.204,2,    0.0024,2
    1166.0,2,    2.2458,2,   34.6945,2,     183.4,2,        24,    1909.8,     0.207,2,    0.0024,2
    1168.0,2,    2.2443,2,   34.6961,2,     183.4,2,        24,    1910.8,     0.209,2,    0.0024,2
    1170.0,2,    2.2441,2,   34.6964,2,     183.6,2,        72,    1913.1,     0.208,2,    0.0024,2
    1172.0,2,    2.2439,2,   34.6971,2,     183.7,2,        36,    1916.0,     0.210,2,    0.0020,2
    1174.0,2,    2.2437,2,   34.6972,2,     183.7,2,        60,    1918.0,     0.211,2,    0.0020,2
    1176.0,2,    2.2431,2,   34.6986,2,     183.8,2,        48,    1920.3,     0.202,2,    0.0020,2
    1178.0,2,    2.2436,2,   34.6994,2,     183.9,2,        24,    1921.8,     0.202,2,    0.0024,2
    1180.0,2,    2.2440,2,   34.6997,2,     184.2,2,        48,    1923.3,     0.208,2,    0.0024,2
    1182.0,2,    2.2445,2,   34.6999,2,     184.4,2,        72,    1925.8,     0.207,2,    0.0024,2
    1184.0,2,    2.2447,2,   34.7004,2,     184.4,2,        36,    1928.0,     0.208,2,    0.0020,2
    1186.0,2,    2.2450,2,   34.7009,2,     184.5,2,        36,    1929.5,     0.211,2,    0.0020,2
    1188.0,2,    2.2452,2,   34.7013,2,     184.5,2,        60,    1931.5,     0.207,2,    0.0016,2
    1190.0,2,    2.2453,2,   34.7017,2,     184.5,2,        60,    1934.0,     0.201,2,    0.0020,2
    1192.0,2,    2.2451,2,   34.7023,2,     184.6,2,        48,    1936.3,     0.211,2,    0.0020,2
    1194.0,2,    2.2448,2,   34.7030,2,     184.6,2,        36,    1938.0,     0.212,2,    0.0020,2
    1196.0,2,    2.2448,2,   34.7034,2,     184.8,2,        48,    1939.8,     0.202,2,    0.0020,2
    1198.0,2,    2.2454,2,   34.7034,2,     184.9,2,        48,    1941.8,     0.214,2,    0.0024,2
    1200.0,2,    2.2457,2,   34.7037,2,     185.0,2,        72,    1944.3,     0.210,2,    0.0024,2
    1202.0,2,    2.2455,2,   34.7040,2,     185.0,2,        36,    1946.5,     0.212,2,    0.0024,2
    1204.0,2,    2.2460,2,   34.7045,2,     185.1,2,        36,    1948.0,     0.215,2,    0.0024,2
    1206.0,2,    2.2460,2,   34.7046,2,     185.2,2,        36,    1949.5,     0.210,2,    0.0024,2
    1208.0,2,    2.2463,2,   34.7047,2,     185.2,2,        72,    1951.8,     0.208,2,    0.0024,2
    1210.0,2,    2.2437,2,   34.7053,2,     185.2,2,        60,    1954.5,     0.207,2,    0.0020,2
    1212.0,2,    2.2401,2,   34.7065,2,     185.3,2,        36,    1956.5,     0.207,2,    0.0020,2
    1214.0,2,    2.2384,2,   34.7067,2,     185.3,2,        24,    1957.8,     0.207,2,    0.0016,2
    1216.0,2,    2.2350,2,   34.7066,2,     185.4,2,        48,    1959.3,     0.211,2,    0.0020,2
    1218.0,2,    2.2334,2,   34.7058,2,     185.5,2,        71,    1961.8,     0.206,2,    0.0020,2
    1220.0,2,    2.2229,2,   34.7058,2,     185.6,2,        48,    1964.3,     0.206,2,    0.0024,2
    1222.0,2,    2.2212,2,   34.7060,2,     185.7,2,        36,    1966.0,     0.211,2,    0.0024,2
    1224.0,2,    2.2200,2,   34.7070,2,     185.6,2,        48,    1967.8,     0.206,2,    0.0020,2
    1226.0,2,    2.2198,2,   34.7073,2,     185.6,2,        36,    1969.5,     0.204,2,    0.0020,2
    1228.0,2,    2.2177,2,   34.7069,2,     185.6,2,        84,    1972.0,     0.204,2,    0.0020,2
    1230.0,2,    2.2076,2,   34.7064,2,     185.8,2,        36,    1974.5,     0.206,2,    0.0024,2
    1232.0,2,    2.2055,2,   34.7064,2,     185.8,2,        36,    1976.0,     0.205,2,    0.0024,2
    1234.0,2,    2.1994,2,   34.7059,2,     185.9,2,        36,    1977.5,     0.207,2,    0.0024,2
    1236.0,2,    2.1932,2,   34.7050,2,     186.0,2,        60,    1979.5,     0.209,2,    0.0028,2
    1238.0,2,    2.1872,2,   34.7046,2,     185.8,2,        60,    1982.0,     0.203,2,    0.0036,2
    1240.0,2,    2.1860,2,   34.7051,2,     185.6,2,        60,    1984.5,     0.204,2,    0.0028,2
    1242.0,2,    2.1912,2,   34.7070,2,     185.5,2,        35,    1986.5,     0.207,2,    0.0020,2
    1244.0,2,    2.2030,2,   34.7091,2,     185.3,2,        24,    1987.8,     0.206,2,    0.0020,2
    1246.0,2,    2.2057,2,   34.7094,2,     185.3,2,        36,    1989.0,     0.211,2,    0.0020,2
    1248.0,2,    2.2051,2,   34.7097,2,     185.6,2,        84,    1991.5,     0.210,2,    0.0024,2
    1250.0,2,    2.2013,2,   34.7104,2,     185.8,2,        60,    1994.5,     0.209,2,    0.0024,2
    1252.0,2,    2.1958,2,   34.7107,2,     185.9,2,        36,    1996.5,     0.206,2,    0.0028,2
    1254.0,2,    2.1948,2,   34.7107,2,     185.9,2,        36,    1998.0,     0.205,2,    0.0032,2
    1256.0,2,    2.1933,2,   34.7110,2,     186.0,2,        36,    1999.5,     0.204,2,    0.0028,2
    1258.0,2,    2.1865,2,   34.7104,2,     186.2,2,        60,    2001.5,     0.209,2,    0.0024,2
    1260.0,2,    2.1732,2,   34.7098,2,     186.3,2,        48,    2003.8,     0.208,2,    0.0024,2
    1262.0,2,    2.1717,2,   34.7099,2,     186.2,2,        72,    2006.3,     0.208,2,    0.0024,2
    1264.0,2,    2.1712,2,   34.7100,2,     186.1,2,        48,    2008.8,     0.211,2,    0.0024,2
    1266.0,2,    2.1697,2,   34.7103,2,     186.2,2,        23,    2010.3,     0.211,2,    0.0024,2
    1268.0,2,    2.1689,2,   34.7109,2,     186.2,2,        36,    2011.5,     0.208,2,    0.0024,2
    1270.0,2,    2.1697,2,   34.7111,2,     186.3,2,        36,    2013.0,     0.204,2,    0.0024,2
    1272.0,2,    2.1708,2,   34.7106,2,     186.3,2,        84,    2015.5,     0.209,2,    0.0024,2
    1274.0,2,    2.1739,2,   34.7123,2,     186.3,2,        48,    2018.3,     0.205,2,    0.0024,2
    1276.0,2,    2.1707,2,   34.7130,2,     186.4,2,        48,    2020.3,     0.206,2,    0.0024,2
    1278.0,2,    2.1685,2,   34.7135,2,     186.5,2,        36,    2022.0,     0.208,2,    0.0024,2
    1280.0,2,    2.1669,2,   34.7137,2,     186.5,2,        36,    2023.5,     0.204,2,    0.0024,2
    1282.0,2,    2.1648,2,   34.7136,2,     186.6,2,        48,    2025.3,     0.209,2,    0.0024,2
    1284.0,2,    2.1614,2,   34.7141,2,     186.6,2,        72,    2027.8,     0.209,2,    0.0024,2
    1286.0,2,    2.1579,2,   34.7153,2,     186.7,2,        48,    2030.3,     0.210,2,    0.0024,2
    1288.0,2,    2.1556,2,   34.7159,2,     186.8,2,        36,    2032.0,     0.209,2,    0.0024,2
    1290.0,2,    2.1540,2,   34.7159,2,     186.8,2,        48,    2033.8,     0.211,2,    0.0020,2
    1292.0,2,    2.1529,2,   34.7163,2,     186.9,2,        48,    2035.8,     0.207,2,    0.0020,2
    1294.0,2,    2.1518,2,   34.7167,2,     186.9,2,        48,    2037.8,     0.204,2,    0.0020,2
    1296.0,2,    2.1497,2,   34.7169,2,     187.1,2,        48,    2039.8,     0.209,2,    0.0020,2
    1298.0,2,    2.1471,2,   34.7175,2,     187.1,2,        48,    2041.8,     0.207,2,    0.0020,2
    1300.0,2,    2.1447,2,   34.7180,2,     187.2,2,        60,    2044.0,     0.209,2,    0.0020,2
    1302.0,2,    2.1438,2,   34.7183,2,     187.3,2,        48,    2046.3,     0.206,2,    0.0020,2
    1304.0,2,    2.1424,2,   34.7186,2,     187.4,2,        36,    2048.0,     0.208,2,    0.0020,2
    1306.0,2,    2.1395,2,   34.7191,2,     187.4,2,        48,    2049.8,     0.211,2,    0.0024,2
    1308.0,2,    2.1389,2,   34.7192,2,     187.4,2,        48,    2051.8,     0.209,2,    0.0020,2
    1310.0,2,    2.1387,2,   34.7193,2,     187.6,2,        60,    2054.0,     0.207,2,    0.0020,2
    1312.0,2,    2.1384,2,   34.7194,2,     187.6,2,        36,    2056.0,     0.204,2,    0.0020,2
    1314.0,2,    2.1378,2,   34.7197,2,     187.7,2,        48,    2057.8,     0.205,2,    0.0020,2
    1316.0,2,    2.1366,2,   34.7201,2,     187.7,2,        36,    2059.5,     0.202,2,    0.0024,2
    1318.0,2,    2.1350,2,   34.7200,2,     187.8,2,        72,    2061.8,     0.208,2,    0.0020,2
    1320.0,2,    2.1333,2,   34.7206,2,     187.9,2,        48,    2064.3,     0.207,2,    0.0020,2
    1322.0,2,    2.1326,2,   34.7214,2,     187.9,2,        36,    2066.0,     0.204,2,    0.0020,2
    1324.0,2,    2.1319,2,   34.7215,2,     188.0,2,        36,    2067.5,     0.206,2,    0.0020,2
    1326.0,2,    2.1315,2,   34.7215,2,     188.0,2,        60,    2069.5,     0.210,2,    0.0020,2
    1328.0,2,    2.1260,2,   34.7221,2,     188.1,2,        48,    2071.8,     0.208,2,    0.0016,2
    1330.0,2,    2.1228,2,   34.7226,2,     188.2,2,        48,    2073.8,     0.206,2,    0.0016,2
    1332.0,2,    2.1225,2,   34.7226,2,     188.2,2,        36,    2075.5,     0.203,2,    0.0016,2
    1334.0,2,    2.1222,2,   34.7226,2,     188.2,2,        48,    2077.3,     0.210,2,    0.0016,2
    1336.0,2,    2.1214,2,   34.7226,2,     188.3,2,        72,    2079.8,     0.206,2,    0.0020,2
    1338.0,2,    2.1208,2,   34.7230,2,     188.3,2,        36,    2082.0,     0.210,2,    0.0020,2
    1340.0,2,    2.1196,2,   34.7231,2,     188.4,2,        48,    2083.8,     0.206,2,    0.0020,2
    1342.0,2,    2.1183,2,   34.7231,2,     188.4,2,        48,    2085.8,     0.205,2,    0.0020,2
    1344.0,2,    2.1164,2,   34.7238,2,     188.5,2,        36,    2087.5,     0.209,2,    0.0020,2
    1346.0,2,    2.1117,2,   34.7241,2,     188.6,2,        36,    2089.0,     0.210,2,    0.0020,2
    1348.0,2,    2.1105,2,   34.7236,2,     188.6,2,        60,    2091.9,     0.210,2,    0.0016,2
    1350.0,2,    2.1046,2,   34.7248,2,     188.6,2,        36,    2094.5,     0.208,2,    0.0020,2
    1352.0,2,    2.1025,2,   34.7250,2,     188.6,2,        24,    2095.8,     0.209,2,    0.0028,2
    1354.0,2,    2.1017,2,   34.7248,2,     188.7,2,        48,    2097.3,     0.207,2,    0.0024,2
    1356.0,2,    2.1004,2,   34.7249,2,     188.7,2,        48,    2099.3,     0.209,2,    0.0020,2
    1358.0,2,    2.0989,2,   34.7247,2,     188.9,2,        84,    2102.0,     0.206,2,    0.0020,2
    1360.0,2,    2.0961,2,   34.7256,2,     189.0,2,        36,    2104.5,     0.207,2,    0.0020,2
    1362.0,2,    2.0961,2,   34.7257,2,     188.8,2,        36,    2106.0,     0.209,2,    0.0020,2
    1364.0,2,    2.0968,2,   34.7260,2,     189.1,2,        48,    2107.8,     0.207,2,    0.0024,2
    1366.0,2,    2.0971,2,   34.7261,2,     189.1,2,        48,    2109.8,     0.208,2,    0.0032,2
    1368.0,2,    2.0973,2,   34.7257,2,     189.2,2,        60,    2112.0,     0.210,2,    0.0024,2
    1370.0,2,    2.0967,2,   34.7261,2,     189.1,2,        36,    2114.0,     0.203,2,    0.0020,2
    1372.0,2,    2.0948,2,   34.7263,2,     189.3,2,        60,    2116.0,     0.207,2,    0.0020,2
    1374.0,2,    2.0936,2,   34.7267,2,     189.3,2,        48,    2118.3,     0.208,2,    0.0020,2
    1376.0,2,    2.0927,2,   34.7268,2,     189.2,2,        24,    2119.8,     0.210,2,    0.0024,2
    1378.0,2,    2.0914,2,   34.7268,2,     189.3,2,        36,    2121.0,     0.207,2,    0.0020,2
    1380.0,2,    2.0890,2,   34.7268,2,     189.4,2,        60,    2123.0,     0.206,2,    0.0020,2
    1382.0,2,    2.0884,2,   34.7271,2,     189.3,2,        60,    2125.5,     0.206,2,    0.0016,2
    1384.0,2,    2.0886,2,   34.7270,2,     189.4,2,        60,    2128.0,     0.213,2,    0.0016,2
    1386.0,2,    2.0870,2,   34.7273,2,     189.4,2,        36,    2130.0,     0.207,2,    0.0016,2
    1388.0,2,    2.0862,2,   34.7277,2,     189.5,2,        36,    2131.5,     0.211,2,    0.0016,2
    1390.0,2,    2.0856,2,   34.7278,2,     189.5,2,        36,    2133.0,     0.208,2,    0.0016,2
    1392.0,2,    2.0834,2,   34.7281,2,     189.6,2,        48,    2134.8,     0.206,2,    0.0016,2
    1394.0,2,    2.0803,2,   34.7283,2,     189.6,2,        96,    2137.8,     0.208,2,    0.0016,2
    1396.0,2,    2.0793,2,   34.7286,2,     189.7,2,        36,    2140.5,     0.212,2,    0.0016,2
    1398.0,2,    2.0787,2,   34.7292,2,     189.7,2,        36,    2142.0,     0.210,2,    0.0016,2
    1400.0,2,    2.0785,2,   34.7297,2,     189.8,2,        36,    2143.5,     0.208,2,    0.0016,2
    1402.0,2,    2.0774,2,   34.7297,2,     189.8,2,        48,    2145.3,     0.207,2,    0.0016,2
    1404.0,2,    2.0762,2,   34.7300,2,     189.9,2,        48,    2147.3,     0.213,2,    0.0016,2
    1406.0,2,    2.0759,2,   34.7299,2,     189.9,2,        72,    2149.8,     0.206,2,    0.0016,2
    1408.0,2,    2.0750,2,   34.7305,2,     190.0,2,        36,    2152.0,     0.203,2,    0.0020,2
    1410.0,2,    2.0739,2,   34.7304,2,     190.0,2,        24,    2153.3,     0.211,2,    0.0020,2
    1412.0,2,    2.0702,2,   34.7301,2,     190.1,2,        72,    2155.3,     0.207,2,    0.0024,2
    1414.0,2,    2.0698,2,   34.7307,2,     190.1,2,        48,    2157.8,     0.204,2,    0.0020,2
    1416.0,2,    2.0655,2,   34.7305,2,     190.2,2,        48,    2159.8,     0.210,2,    0.0020,2
    1418.0,2,    2.0559,2,   34.7295,2,     190.4,2,        60,    2162.0,     0.212,2,    0.0020,2
    1420.0,2,    2.0490,2,   34.7290,2,     190.2,2,        24,    2163.8,     0.213,2,    0.0020,2
    1422.0,2,    2.0446,2,   34.7285,2,     190.3,2,        35,    2165.0,     0.208,2,    0.0016,2
    1424.0,2,    2.0433,2,   34.7285,2,     190.4,2,        48,    2166.8,     0.210,2,    0.0020,2
