CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 02701_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 27
CASTNO = 1
DATE = 20070222
TIME = 0205
LATITUDE = -56.8971
LONGITUDE = 83.3054
DEPTH =  4529
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1056.0,2,    1.5317,2,   34.7410,2,     199.5,2,        48,    3313.3,     0.206,2,    0.0036,2
    1058.0,2,    1.5302,2,   34.7410,2,     199.6,2,        24,    3314.8,     0.207,2,    0.0036,2
    1060.0,2,    1.5299,2,   34.7410,2,     199.7,2,        36,    3316.0,     0.203,2,    0.0036,2
    1062.0,2,    1.5299,2,   34.7406,2,     199.4,2,        48,    3319.0,     0.208,2,    0.0036,2
    1064.0,2,    1.5285,2,   34.7412,2,     199.0,2,        36,    3322.0,     0.207,2,    0.0036,2
    1066.0,2,    1.5278,2,   34.7409,2,     199.6,2,        48,    3323.8,     0.207,2,    0.0036,2
    1068.0,2,    1.5248,2,   34.7408,2,     199.7,2,        36,    3325.5,     0.210,2,    0.0036,2
    1070.0,2,    1.5248,2,   34.7411,2,     199.8,2,        36,    3327.0,     0.208,2,    0.0036,2
    1072.0,2,    1.5257,2,   34.7406,2,     199.8,2,        84,    3329.8,     0.207,2,    0.0040,2
    1074.0,2,    1.5261,2,   34.7416,2,     199.4,2,        36,    3332.5,     0.207,2,    0.0036,2
    1076.0,2,    1.5262,2,   34.7416,2,     199.6,2,        36,    3334.0,     0.206,2,    0.0036,2
    1078.0,2,    1.5223,2,   34.7413,2,     199.7,2,        48,    3335.8,     0.207,2,    0.0036,2
    1080.0,2,    1.5212,2,   34.7412,2,     199.7,2,        48,    3337.8,     0.211,2,    0.0036,2
    1082.0,2,    1.5190,2,   34.7411,2,     199.8,2,        48,    3339.8,     0.204,2,    0.0036,2
    1084.0,2,    1.5174,2,   34.7410,2,     199.9,2,        72,    3342.3,     0.208,2,    0.0036,2
    1086.0,2,    1.5154,2,   34.7412,2,     199.8,2,        48,    3344.8,     0.207,2,    0.0036,2
    1088.0,2,    1.5154,2,   34.7413,2,     199.5,2,        36,    3346.5,     0.210,2,    0.0036,2
    1090.0,2,    1.5154,2,   34.7412,2,     199.7,2,        36,    3348.0,     0.201,2,    0.0036,2
    1092.0,2,    1.5131,2,   34.7411,2,     200.0,2,        48,    3349.8,     0.212,2,    0.0032,2
    1094.0,2,    1.5126,2,   34.7410,2,     199.9,2,        48,    3351.8,     0.207,2,    0.0032,2
    1096.0,2,    1.5131,2,   34.7412,2,     200.0,2,        48,    3353.8,     0.209,2,    0.0032,2
    1098.0,2,    1.5141,2,   34.7413,2,     200.1,2,        84,    3357.0,     0.206,2,    0.0036,2
    1100.0,2,    1.5137,2,   34.7419,2,     200.1,2,        24,    3359.8,     0.205,2,    0.0036,2
    1102.0,2,    1.5112,2,   34.7419,2,     199.7,2,        24,    3360.8,     0.208,2,    0.0036,2
    1104.0,2,    1.5086,2,   34.7419,2,     199.9,2,        24,    3361.8,     0.209,2,    0.0036,2
    1106.0,2,    1.5075,2,   34.7415,2,     200.2,2,        48,    3364.3,     0.207,2,    0.0036,2
    1108.0,2,    1.5031,2,   34.7415,2,     200.0,2,        24,    3368.8,     0.208,2,    0.0032,2
    1110.0,2,    1.4959,2,   34.7413,2,     200.2,2,        36,    3370.0,     0.211,2,    0.0032,2
    1112.0,2,    1.4922,2,   34.7414,2,     200.5,2,        36,    3371.5,     0.210,2,    0.0032,2
    1114.0,2,    1.4922,2,   34.7410,2,     200.1,2,        72,    3374.0,     0.207,2,    0.0032,2
    1116.0,2,    1.4915,2,   34.7412,2,     199.7,2,        36,    3377.5,     0.204,2,    0.0032,2
    1118.0,2,    1.4876,2,   34.7411,2,     200.0,2,        36,    3379.0,     0.203,2,    0.0032,2
    1120.0,2,    1.4857,2,   34.7412,2,     200.2,2,        24,    3380.3,     0.206,2,    0.0028,2
    1122.0,2,    1.4850,2,   34.7411,2,     200.4,2,        48,    3381.8,     0.205,2,    0.0028,2
    1124.0,2,    1.4835,2,   34.7410,2,     200.7,2,        72,    3384.3,     0.212,2,    0.0032,2
    1126.0,2,    1.4824,2,   34.7409,2,     200.5,2,        72,    3387.3,     0.206,2,    0.0032,2
    1128.0,2,    1.4824,2,   34.7411,2,     200.9,2,        24,    3389.3,     0.210,2,    0.0032,2
    1130.0,2,    1.4810,2,   34.7411,2,     200.6,2,        36,    3390.5,     0.208,2,    0.0032,2
    1132.0,2,    1.4789,2,   34.7410,2,     200.7,2,        24,    3391.8,     0.208,2,    0.0032,2
    1134.0,2,    1.4774,2,   34.7408,2,     200.8,2,        48,    3393.3,     0.207,2,    0.0032,2
    1136.0,2,    1.4778,2,   34.7404,2,     200.4,2,        48,    3396.5,     0.205,2,    0.0032,2
    1138.0,2,    1.4747,2,   34.7410,2,     200.1,2,        24,    3399.3,     0.206,2,    0.0032,2
    1140.0,2,    1.4717,2,   34.7407,2,     200.3,2,        24,    3400.3,     0.208,2,    0.0032,2
    1142.0,2,    1.4686,2,   34.7408,2,     200.6,2,        36,    3401.5,     0.205,2,    0.0032,2
    1144.0,2,    1.4697,2,   34.7402,2,     201.0,2,       108,    3404.5,     0.207,2,    0.0032,2
    1146.0,2,    1.4668,2,   34.7408,2,     200.2,2,        36,    3407.5,     0.202,2,    0.0032,2
    1148.0,2,    1.4662,2,   34.7409,2,     200.5,2,        36,    3409.0,     0.203,2,    0.0028,2
    1150.0,2,    1.4649,2,   34.7408,2,     200.7,2,        24,    3410.3,     0.204,2,    0.0028,2
    1152.0,2,    1.4629,2,   34.7407,2,     200.8,2,        48,    3411.8,     0.210,2,    0.0028,2
    1154.0,2,    1.4626,2,   34.7406,2,     200.9,2,        84,    3414.5,     0.210,2,    0.0028,2
    1156.0,2,    1.4612,2,   34.7403,2,     200.7,2,        60,    3417.5,     0.204,2,    0.0028,2
    1158.0,2,    1.4541,2,   34.7406,2,     200.6,2,        24,    3419.3,     0.202,2,    0.0028,2
    1160.0,2,    1.4524,2,   34.7405,2,     200.8,2,        24,    3420.3,     0.204,2,    0.0028,2
    1162.0,2,    1.4529,2,   34.7403,2,     201.1,2,        60,    3422.3,     0.208,2,    0.0032,2
    1164.0,2,    1.4496,2,   34.7398,2,     200.8,2,        23,    3425.3,     0.211,2,    0.0032,2
    1166.0,2,    1.4427,2,   34.7395,2,     200.8,2,        36,    3426.5,     0.208,2,    0.0028,2
    1168.0,2,    1.4421,2,   34.7394,2,     200.6,2,        36,    3428.0,     0.208,2,    0.0024,2
    1170.0,2,    1.4419,2,   34.7396,2,     201.2,2,        60,    3430.0,     0.206,2,    0.0024,2
    1172.0,2,    1.4423,2,   34.7397,2,     200.9,2,        60,    3432.5,     0.208,2,    0.0028,2
    1174.0,2,    1.4425,2,   34.7398,2,     201.1,2,        48,    3434.8,     0.210,2,    0.0028,2
    1176.0,2,    1.4428,2,   34.7401,2,     201.2,2,        36,    3436.5,     0.207,2,    0.0028,2
    1178.0,2,    1.4426,2,   34.7401,2,     201.2,2,        36,    3438.0,     0.203,2,    0.0024,2
    1180.0,2,    1.4414,2,   34.7400,2,     201.3,2,        72,    3440.3,     0.208,2,    0.0024,2
    1182.0,2,    1.4394,2,   34.7399,2,     201.3,2,        48,    3442.8,     0.206,2,    0.0024,2
    1184.0,2,    1.4391,2,   34.7400,2,     201.3,2,        36,    3444.5,     0.205,2,    0.0024,2
    1186.0,2,    1.4387,2,   34.7398,2,     200.9,2,        36,    3446.0,     0.206,2,    0.0028,2
    1188.0,2,    1.4390,2,   34.7397,2,     201.5,2,        72,    3448.3,     0.208,2,    0.0028,2
    1190.0,2,    1.4374,2,   34.7398,2,     201.3,2,        35,    3450.6,     0.203,2,    0.0028,2
    1192.0,2,    1.4322,2,   34.7396,2,     201.3,2,        36,    3452.0,     0.209,2,    0.0028,2
    1194.0,2,    1.4308,2,   34.7395,2,     201.4,2,        48,    3453.8,     0.211,2,    0.0032,2
    1196.0,2,    1.4287,2,   34.7391,2,     201.5,2,        72,    3456.3,     0.206,2,    0.0032,2
    1198.0,2,    1.4242,2,   34.7390,2,     201.4,2,        36,    3458.5,     0.208,2,    0.0032,2
    1200.0,2,    1.4206,2,   34.7389,2,     201.1,2,        48,    3460.3,     0.210,2,    0.0028,2
    1202.0,2,    1.4188,2,   34.7387,2,     201.4,2,        48,    3462.3,     0.208,2,    0.0028,2
    1204.0,2,    1.4185,2,   34.7389,2,     201.5,2,        36,    3464.0,     0.207,2,    0.0028,2
    1206.0,2,    1.4186,2,   34.7390,2,     201.6,2,        36,    3465.5,     0.205,2,    0.0032,2
    1208.0,2,    1.4196,2,   34.7387,2,     201.5,2,        60,    3467.8,     0.206,2,    0.0032,2
    1210.0,2,    1.4197,2,   34.7387,2,     201.1,2,        36,    3471.0,     0.208,2,    0.0032,2
    1212.0,2,    1.4188,2,   34.7390,2,     201.4,2,        36,    3472.5,     0.212,2,    0.0032,2
    1214.0,2,    1.4189,2,   34.7392,2,     201.5,2,        24,    3473.8,     0.205,2,    0.0032,2
    1216.0,2,    1.4162,2,   34.7386,2,     201.6,2,        48,    3475.3,     0.206,2,    0.0032,2
    1218.0,2,    1.4155,2,   34.7381,2,     201.2,2,        84,    3478.0,     0.207,2,    0.0032,2
    1220.0,2,    1.4077,2,   34.7382,2,     201.3,2,        36,    3480.5,     0.209,2,    0.0032,2
    1222.0,2,    1.4068,2,   34.7381,2,     201.5,2,        36,    3482.0,     0.210,2,    0.0032,2
    1224.0,2,    1.4061,2,   34.7380,2,     201.7,2,        60,    3484.0,     0.207,2,    0.0032,2
    1226.0,2,    1.4058,2,   34.7380,2,     201.8,2,        36,    3486.0,     0.208,2,    0.0032,2
    1228.0,2,    1.4050,2,   34.7380,2,     201.5,2,        60,    3488.0,     0.208,2,    0.0032,2
    1230.0,2,    1.4030,2,   34.7379,2,     202.0,2,        36,    3490.0,     0.211,2,    0.0028,2
    1232.0,2,    1.4016,2,   34.7378,2,     201.4,2,        48,    3491.8,     0.205,2,    0.0028,2
    1234.0,2,    1.3988,2,   34.7376,2,     201.7,2,        48,    3493.8,     0.204,2,    0.0032,2
    1236.0,2,    1.3966,2,   34.7372,2,     201.8,2,        72,    3496.3,     0.205,2,    0.0032,2
    1238.0,2,    1.3953,2,   34.7374,2,     201.6,2,        36,    3498.5,     0.207,2,    0.0032,2
    1240.0,2,    1.3946,2,   34.7374,2,     201.7,2,        36,    3500.0,     0.205,2,    0.0028,2
    1242.0,2,    1.3934,2,   34.7372,2,     201.6,2,        36,    3501.5,     0.208,2,    0.0028,2
    1244.0,2,    1.3920,2,   34.7369,2,     201.8,2,        84,    3504.0,     0.205,2,    0.0028,2
    1246.0,2,    1.3930,2,   34.7374,2,     201.9,2,        36,    3506.5,     0.205,2,    0.0028,2
    1248.0,2,    1.3919,2,   34.7376,2,     201.3,2,        36,    3508.0,     0.208,2,    0.0028,2
    1250.0,2,    1.3913,2,   34.7375,2,     201.6,2,        36,    3509.5,     0.206,2,    0.0028,2
    1252.0,2,    1.3881,2,   34.7372,2,     201.8,2,        60,    3511.5,     0.207,2,    0.0028,2
    1254.0,2,    1.3821,2,   34.7367,2,     201.7,2,        72,    3514.3,     0.206,2,    0.0028,2
    1256.0,2,    1.3784,2,   34.7364,2,     201.4,2,        36,    3516.5,     0.205,2,    0.0028,2
    1258.0,2,    1.3762,2,   34.7366,2,     201.7,2,        36,    3518.0,     0.206,2,    0.0028,2
    1260.0,2,    1.3747,2,   34.7364,2,     201.8,2,        24,    3519.3,     0.204,2,    0.0028,2
    1262.0,2,    1.3731,2,   34.7360,2,     202.0,2,        96,    3521.8,     0.207,2,    0.0028,2
    1264.0,2,    1.3707,2,   34.7361,2,     202.1,2,        48,    3524.8,     0.210,2,    0.0024,2
    1266.0,2,    1.3696,2,   34.7364,2,     202.1,2,        24,    3526.3,     0.211,2,    0.0024,2
    1268.0,2,    1.3679,2,   34.7362,2,     202.2,2,        36,    3527.5,     0.210,2,    0.0024,2
    1270.0,2,    1.3625,2,   34.7358,2,     202.3,2,        60,    3529.5,     0.203,2,    0.0028,2
    1272.0,2,    1.3590,2,   34.7355,2,     202.4,2,        60,    3532.0,     0.211,2,    0.0028,2
    1274.0,2,    1.3533,2,   34.7352,2,     201.8,2,        36,    3534.0,     0.212,2,    0.0024,2
    1276.0,2,    1.3482,2,   34.7351,2,     202.1,2,        36,    3535.5,     0.205,2,    0.0024,2
    1278.0,2,    1.3452,2,   34.7350,2,     202.3,2,        48,    3537.3,     0.204,2,    0.0024,2
    1280.0,2,    1.3426,2,   34.7347,2,     202.3,2,        48,    3539.3,     0.210,2,    0.0024,2
    1282.0,2,    1.3411,2,   34.7346,2,     201.9,2,        48,    3541.3,     0.205,2,    0.0024,2
    1284.0,2,    1.3394,2,   34.7348,2,     202.2,2,        48,    3543.3,     0.206,2,    0.0024,2
    1286.0,2,    1.3396,2,   34.7347,2,     202.4,2,        72,    3545.8,     0.205,2,    0.0024,2
    1288.0,2,    1.3390,2,   34.7349,2,     202.3,2,        48,    3548.3,     0.207,2,    0.0024,2
    1290.0,2,    1.3379,2,   34.7349,2,     202.4,2,        24,    3549.8,     0.204,2,    0.0024,2
    1292.0,2,    1.3375,2,   34.7347,2,     202.3,2,        36,    3551.0,     0.210,2,    0.0024,2
    1294.0,2,    1.3364,2,   34.7348,2,     202.5,2,        48,    3552.8,     0.205,2,    0.0024,2
    1296.0,2,    1.3366,2,   34.7346,2,     202.2,2,        96,    3555.8,     0.205,2,    0.0024,2
    1298.0,2,    1.3346,2,   34.7347,2,     202.3,2,        36,    3558.5,     0.210,2,    0.0024,2
    1300.0,2,    1.3327,2,   34.7347,2,     202.0,2,        24,    3559.8,     0.206,2,    0.0024,2
    1302.0,2,    1.3314,2,   34.7345,2,     202.3,2,        36,    3561.0,     0.201,2,    0.0028,2
    1304.0,2,    1.3283,2,   34.7341,2,     202.4,2,        60,    3563.0,     0.204,2,    0.0024,2
    1306.0,2,    1.3252,2,   34.7339,2,     202.5,2,        36,    3565.0,     0.203,2,    0.0024,2
    1308.0,2,    1.3220,2,   34.7336,2,     202.6,2,        72,    3567.3,     0.206,2,    0.0024,2
    1310.0,2,    1.3211,2,   34.7334,2,     202.7,2,        60,    3570.0,     0.206,2,    0.0024,2
    1312.0,2,    1.3143,2,   34.7331,2,     202.8,2,        24,    3571.8,     0.209,2,    0.0024,2
    1314.0,2,    1.3063,2,   34.7328,2,     202.7,2,        36,    3573.0,     0.205,2,    0.0024,2
    1316.0,2,    1.3045,2,   34.7329,2,     202.4,2,        36,    3574.5,     0.204,2,    0.0028,2
    1318.0,2,    1.3058,2,   34.7325,2,     202.8,2,        72,    3577.3,     0.206,2,    0.0028,2
    1320.0,2,    1.3034,2,   34.7329,2,     202.8,2,        36,    3580.5,     0.205,2,    0.0028,2
    1322.0,2,    1.3005,2,   34.7328,2,     202.9,2,        24,    3581.8,     0.201,2,    0.0028,2
    1324.0,2,    1.2996,2,   34.7327,2,     203.0,2,        24,    3582.8,     0.201,2,    0.0024,2
    1326.0,2,    1.2989,2,   34.7324,2,     202.8,2,        36,    3584.0,     0.203,2,    0.0024,2
    1328.0,2,    1.2994,2,   34.7320,2,     202.6,2,       108,    3587.0,     0.205,2,    0.0024,2
    1330.0,2,    1.2931,2,   34.7320,2,     202.2,2,        36,    3590.0,     0.206,2,    0.0024,2
    1332.0,2,    1.2849,2,   34.7314,2,     202.4,2,        36,    3591.5,     0.214,2,    0.0024,2
    1334.0,2,    1.2789,2,   34.7312,2,     202.7,2,        36,    3593.0,     0.205,2,    0.0024,2
    1336.0,2,    1.2770,2,   34.7309,2,     202.9,2,        48,    3594.8,     0.206,2,    0.0024,2
    1338.0,2,    1.2747,2,   34.7309,2,     203.0,2,        60,    3597.0,     0.206,2,    0.0024,2
    1340.0,2,    1.2726,2,   34.7306,2,     203.1,2,        36,    3599.0,     0.205,2,    0.0024,2
    1342.0,2,    1.2698,2,   34.7306,2,     203.2,2,        48,    3600.8,     0.207,2,    0.0024,2
    1344.0,2,    1.2679,2,   34.7304,2,     203.3,2,        60,    3603.0,     0.208,2,    0.0024,2
    1346.0,2,    1.2680,2,   34.7306,2,     202.9,2,        48,    3605.3,     0.209,2,    0.0024,2
    1348.0,2,    1.2688,2,   34.7308,2,     202.8,2,        36,    3607.0,     0.207,2,    0.0020,2
    1350.0,2,    1.2686,2,   34.7311,2,     203.1,2,        36,    3608.5,     0.205,2,    0.0020,2
    1352.0,2,    1.2653,2,   34.7305,2,     203.2,2,        48,    3610.3,     0.207,2,    0.0024,2
    1354.0,2,    1.2639,2,   34.7306,2,     203.9,2,        36,    3614.0,     0.204,2,    0.0024,2
    1356.0,2,    1.2590,2,   34.7307,2,     203.4,2,        24,    3615.3,     0.204,2,    0.0024,2
    1358.0,2,    1.2551,2,   34.7306,2,     203.5,2,        24,    3616.3,     0.205,2,    0.0024,2
    1360.0,2,    1.2556,2,   34.7300,2,     203.2,2,       108,    3619.0,     0.204,2,    0.0024,2
    1362.0,2,    1.2537,2,   34.7305,2,     202.7,2,        36,    3622.0,     0.205,2,    0.0028,2
    1364.0,2,    1.2526,2,   34.7304,2,     203.2,2,        24,    3623.3,     0.203,2,    0.0024,2
    1366.0,2,    1.2507,2,   34.7304,2,     203.1,2,        36,    3624.5,     0.202,2,    0.0024,2
    1368.0,2,    1.2499,2,   34.7301,2,     203.6,2,        60,    3626.5,     0.207,2,    0.0020,2
    1370.0,2,    1.2443,2,   34.7299,2,     202.9,2,        47,    3628.8,     0.200,2,    0.0020,2
    1372.0,2,    1.2370,2,   34.7299,2,     203.3,2,        36,    3630.5,     0.204,2,    0.0020,2
    1374.0,2,    1.2373,2,   34.7295,2,     203.5,2,        84,    3633.0,     0.205,2,    0.0024,2
    1376.0,2,    1.2335,2,   34.7297,2,     203.4,2,        24,    3635.3,     0.205,2,    0.0024,2
    1378.0,2,    1.2319,2,   34.7294,2,     203.1,2,        36,    3636.5,     0.206,2,    0.0024,2
    1380.0,2,    1.2280,2,   34.7293,2,     203.4,2,        48,    3638.3,     0.202,2,    0.0024,2
    1382.0,2,    1.2253,2,   34.7291,2,     203.5,2,        47,    3640.3,     0.203,2,    0.0024,2
    1384.0,2,    1.2217,2,   34.7287,2,     203.6,2,        60,    3642.5,     0.207,2,    0.0024,2
    1386.0,2,    1.2206,2,   34.7288,2,     203.7,2,        36,    3644.5,     0.204,2,    0.0020,2
    1388.0,2,    1.2204,2,   34.7287,2,     203.6,2,        48,    3646.3,     0.204,2,    0.0020,2
    1390.0,2,    1.2211,2,   34.7289,2,     203.9,2,        60,    3648.5,     0.209,2,    0.0020,2
    1392.0,2,    1.2225,2,   34.7294,2,     203.9,2,        36,    3650.5,     0.207,2,    0.0020,2
    1394.0,2,    1.2216,2,   34.7295,2,     203.6,2,        60,    3652.5,     0.205,2,    0.0020,2
    1396.0,2,    1.2200,2,   34.7297,2,     203.6,2,        36,    3654.5,     0.204,2,    0.0020,2
    1398.0,2,    1.2200,2,   34.7300,2,     203.5,2,        24,    3655.8,     0.202,2,    0.0020,2
    1400.0,2,    1.2212,2,   34.7298,2,     203.7,2,        60,    3657.8,     0.204,2,    0.0020,2
    1402.0,2,    1.2210,2,   34.7303,2,     203.8,2,        36,    3661.0,     0.202,2,    0.0020,2
    1404.0,2,    1.2180,2,   34.7301,2,     203.9,2,        36,    3662.5,     0.205,2,    0.0024,2
    1406.0,2,    1.2162,2,   34.7301,2,     203.9,2,        48,    3664.3,     0.209,2,    0.0024,2
    1408.0,2,    1.2147,2,   34.7302,2,     204.0,2,        36,    3666.0,     0.205,2,    0.0024,2
    1410.0,2,    1.2145,2,   34.7299,2,     204.0,2,        60,    3668.0,     0.212,2,    0.0024,2
    1412.0,2,    1.2119,2,   34.7297,2,     203.8,2,        60,    3670.5,     0.208,2,    0.0024,2
    1414.0,2,    1.2101,2,   34.7296,2,     203.5,2,        59,    3673.0,     0.210,2,    0.0020,2
    1416.0,2,    1.2073,2,   34.7292,2,     203.8,2,        36,    3675.0,     0.204,2,    0.0020,2
    1418.0,2,    1.2034,2,   34.7291,2,     203.7,2,        24,    3676.3,     0.204,2,    0.0020,2
    1420.0,2,    1.1984,2,   34.7286,2,     203.6,2,        36,    3677.5,     0.206,2,    0.0020,2
    1422.0,2,    1.1957,2,   34.7283,2,     203.9,2,        72,    3679.8,     0.206,2,    0.0020,2
    1424.0,2,    1.1949,2,   34.7282,2,     203.9,2,        84,    3683.0,     0.206,2,    0.0020,2
    1426.0,2,    1.1888,2,   34.7280,2,     203.7,2,        36,    3685.5,     0.206,2,    0.0016,2
    1428.0,2,    1.1874,2,   34.7281,2,     203.7,2,        24,    3686.8,     0.202,2,    0.0020,2
    1430.0,2,    1.1871,2,   34.7281,2,     203.8,2,        24,    3687.8,     0.206,2,    0.0024,2
    1432.0,2,    1.1861,2,   34.7278,2,     204.0,2,        60,    3689.5,     0.208,2,    0.0024,2
    1434.0,2,    1.1856,2,   34.7277,2,     204.1,2,        72,    3692.3,     0.205,2,    0.0020,2
    1436.0,2,    1.1837,2,   34.7277,2,     203.5,2,        60,    3695.0,     0.205,2,    0.0020,2
    1438.0,2,    1.1811,2,   34.7277,2,     203.8,2,        48,    3697.3,     0.203,2,    0.0020,2
    1440.0,2,    1.1803,2,   34.7279,2,     204.0,2,        24,    3698.8,     0.202,2,    0.0020,2
    1442.0,2,    1.1788,2,   34.7277,2,     204.1,2,        24,    3699.8,     0.203,2,    0.0020,2
    1444.0,2,    1.1748,2,   34.7274,2,     204.2,2,        36,    3701.0,     0.202,2,    0.0024,2
    1446.0,2,    1.1756,2,   34.7269,2,     204.0,2,       108,    3704.4,     0.209,2,    0.0024,2
    1448.0,2,    1.1683,2,   34.7270,2,     203.7,2,        36,    3707.5,     0.205,2,    0.0024,2
    1450.0,2,    1.1674,2,   34.7270,2,     203.4,2,        24,    3708.8,     0.206,2,    0.0020,2
    1452.0,2,    1.1670,2,   34.7271,2,     203.8,2,        36,    3710.0,     0.208,2,    0.0020,2
    1454.0,2,    1.1659,2,   34.7270,2,     204.5,2,        36,    3711.5,     0.206,2,    0.0024,2
    1456.0,2,    1.1668,2,   34.7263,2,     204.4,2,        84,    3714.0,     0.206,2,    0.0028,2
    1458.0,2,    1.1631,2,   34.7269,2,     204.2,2,        36,    3716.5,     0.210,2,    0.0024,2
    1460.0,2,    1.1612,2,   34.7269,2,     203.9,2,        36,    3718.0,     0.207,2,    0.0024,2
    1462.0,2,    1.1610,2,   34.7264,2,     204.2,2,        96,    3720.8,     0.207,2,    0.0024,2
    1464.0,2,    1.1594,2,   34.7268,2,     204.1,2,        24,    3723.3,     0.200,2,    0.0024,2
    1466.0,2,    1.1582,2,   34.7267,2,     203.8,2,        24,    3724.3,     0.204,2,    0.0020,2
    1468.0,2,    1.1577,2,   34.7266,2,     204.0,2,        24,    3725.3,     0.202,2,    0.0020,2
    1470.0,2,    1.1577,2,   34.7267,2,     204.2,2,        60,    3727.7,     0.209,2,    0.0020,2
    1472.0,2,    1.1555,2,   34.7269,2,     204.3,2,        24,    3732.3,     0.209,2,    0.0020,2
    1474.0,2,    1.1522,2,   34.7266,2,     204.4,2,        24,    3733.3,     0.210,2,    0.0020,2
    1476.0,2,    1.1486,2,   34.7262,2,     204.4,2,        24,    3734.3,     0.208,2,    0.0020,2
    1478.0,2,    1.1415,2,   34.7258,2,     204.5,2,        24,    3735.3,     0.208,2,    0.0024,2
    1480.0,2,    1.1423,2,   34.7254,2,     204.6,2,        72,    3738.1,     0.207,2,    0.0036,2
    1482.0,2,    1.1393,2,   34.7257,2,     203.8,2,        24,    3741.8,     0.209,2,    0.0032,2
    1484.0,2,    1.1374,2,   34.7256,2,     204.1,2,        24,    3742.8,     0.206,2,    0.0024,2
    1486.0,2,    1.1344,2,   34.7254,2,     204.3,2,        24,    3743.8,     0.209,2,    0.0020,2
    1488.0,2,    1.1329,2,   34.7253,2,     204.5,2,        48,    3745.3,     0.200,2,    0.0020,2
    1490.0,2,    1.1333,2,   34.7249,2,     204.6,2,        60,    3748.3,     0.202,2,    0.0020,2
    1492.0,2,    1.1308,2,   34.7252,2,     203.9,2,        36,    3751.5,     0.202,2,    0.0020,2
    1494.0,2,    1.1266,2,   34.7251,2,     204.3,2,        36,    3753.0,     0.204,2,    0.0020,2
    1496.0,2,    1.1238,2,   34.7250,2,     204.5,2,        36,    3754.5,     0.201,2,    0.0020,2
    1498.0,2,    1.1203,2,   34.7248,2,     204.7,2,        24,    3755.8,     0.202,2,    0.0020,2
    1500.0,2,    1.1171,2,   34.7245,2,     204.8,2,        36,    3757.0,     0.209,2,    0.0020,2
    1502.0,2,    1.1167,2,   34.7243,2,     204.4,2,        59,    3760.2,     0.202,2,    0.0020,2
    1504.0,2,    1.1122,2,   34.7244,2,     203.5,2,        24,    3763.8,     0.203,2,    0.0020,2
    1506.0,2,    1.1099,2,   34.7244,2,     204.0,2,        36,    3765.0,     0.206,2,    0.0020,2
    1508.0,2,    1.1088,2,   34.7245,2,     204.6,2,        24,    3766.3,     0.206,2,    0.0020,2
    1510.0,2,    1.1082,2,   34.7242,2,     205.0,2,        24,    3767.3,     0.202,2,    0.0020,2
    1512.0,2,    1.1073,2,   34.7238,2,     204.7,2,        60,    3769.5,     0.206,2,    0.0020,2
    1514.0,2,    1.1056,2,   34.7240,2,     203.8,2,        36,    3773.5,     0.207,2,    0.0020,2
    1516.0,2,    1.1047,2,   34.7240,2,     204.0,2,        24,    3774.8,     0.205,2,    0.0016,2
