CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 01701_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 17
CASTNO = 1
DATE = 20070219
TIME = 1725
LATITUDE = -60.4802
LONGITUDE = 82.0020
DEPTH =  1775
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     424.0,2,    1.7860,2,   34.7328,2,     188.3,2,        48,    1542.8,     0.206,2,    0.0048,2
     426.0,2,    1.7817,2,   34.7333,2,     188.5,2,        60,    1545.0,     0.204,2,    0.0040,2
     428.0,2,    1.7787,2,   34.7338,2,     189.4,2,        60,    1547.5,     0.207,2,    0.0040,2
     430.0,2,    1.7789,2,   34.7336,2,     189.3,2,        36,    1553.2,     0.204,2,    0.0040,2
     432.0,2,    1.7767,2,   34.7341,2,     189.5,2,        72,    1557.3,     0.205,2,    0.0044,2
     434.0,2,    1.7747,2,   34.7342,2,     189.3,2,        60,    1560.0,     0.208,2,    0.0040,2
     436.0,2,    1.7743,2,   34.7344,2,     189.8,2,        60,    1564.5,     0.206,2,    0.0036,2
     438.0,2,    1.7731,2,   34.7352,2,     190.0,2,        36,    1569.5,     0.212,2,    0.0036,2
     440.0,2,    1.7728,2,   34.7348,2,     189.8,2,        84,    1572.9,     0.210,2,    0.0036,2
     442.0,2,    1.7724,2,   34.7352,2,     189.8,2,        48,    1577.8,     0.208,2,    0.0040,2
     444.0,2,    1.7730,2,   34.7351,2,     189.4,2,       120,    1581.6,     0.207,2,    0.0048,2
     446.0,2,    1.7727,2,   34.7353,2,     188.9,2,        48,    1585.8,     0.210,2,    0.0048,2
     448.0,2,    1.7714,2,   34.7356,2,     189.7,2,        60,    1588.0,     0.208,2,    0.0048,2
     450.0,2,    1.7704,2,   34.7358,2,     189.4,2,        72,    1591.6,     0.206,2,    0.0048,2
     452.0,2,    1.7695,2,   34.7360,2,     189.4,2,        36,    1598.0,     0.211,2,    0.0048,2
     454.0,2,    1.7684,2,   34.7357,2,     189.7,2,        72,    1600.3,     0.206,2,    0.0052,2
     456.0,2,    1.7664,2,   34.7359,2,     190.7,2,        60,    1603.0,     0.211,2,    0.0052,2
     458.0,2,    1.7624,2,   34.7364,2,     190.3,2,        72,    1606.7,     0.212,2,    0.0048,2
     460.0,2,    1.7604,2,   34.7368,2,     190.5,2,        48,    1613.8,     0.205,2,    0.0040,2
     462.0,2,    1.7599,2,   34.7366,2,     191.2,2,        96,    1616.8,     0.211,2,    0.0032,2
     464.0,2,    1.7583,2,   34.7366,2,     191.7,2,        60,    1620.0,     0.209,2,    0.0028,2
     466.0,2,    1.7580,2,   34.7370,2,     192.0,2,        36,    1622.0,     0.207,2,    0.0032,2
     468.0,2,    1.7581,2,   34.7370,2,     192.2,2,        60,    1625.4,     0.209,2,    0.0044,2
     470.0,2,    1.7564,2,   34.7375,2,     192.2,2,        24,    1632.8,     0.211,2,    0.0056,2
     472.0,2,    1.7533,2,   34.7377,2,     192.4,2,        36,    1634.0,     0.202,2,    0.0052,2
     474.0,2,    1.7535,2,   34.7373,2,     193.1,2,       108,    1638.2,     0.207,2,    0.0040,2
     476.0,2,    1.7522,2,   34.7379,2,     193.6,2,        24,    1644.3,     0.212,2,    0.0036,2
     478.0,2,    1.7516,2,   34.7377,2,     192.5,2,        71,    1647.6,     0.211,2,    0.0040,2
     480.0,2,    1.7465,2,   34.7384,2,     192.4,2,        36,    1652.5,     0.209,2,    0.0036,2
     482.0,2,    1.7447,2,   34.7383,2,     192.4,2,        48,    1654.3,     0.204,2,    0.0036,2
     484.0,2,    1.7432,2,   34.7382,2,     193.1,2,        72,    1658.0,     0.208,2,    0.0036,2
     486.0,2,    1.7409,2,   34.7385,2,     193.0,2,        60,    1663.0,     0.208,2,    0.0036,2
     488.0,2,    1.7399,2,   34.7383,2,     192.8,2,       108,    1667.5,     0.208,2,    0.0036,2
     490.0,2,    1.7377,2,   34.7387,2,     192.9,2,        60,    1671.5,     0.207,2,    0.0036,2
     492.0,2,    1.7378,2,   34.7389,2,     193.4,2,        72,    1674.3,     0.204,2,    0.0036,2
     494.0,2,    1.7375,2,   34.7386,2,     192.6,2,       108,    1678.0,     0.210,2,    0.0036,2
     496.0,2,    1.7373,2,   34.7388,2,     192.9,2,        48,    1684.8,     0.208,2,    0.0036,2
     498.0,2,    1.7368,2,   34.7391,2,     192.9,2,        36,    1686.5,     0.212,2,    0.0028,2
     500.0,2,    1.7359,2,   34.7392,2,     193.1,2,        36,    1688.0,     0.206,2,    0.0032,2
     502.0,2,    1.7360,2,   34.7389,2,     192.6,2,        48,    1692.8,     0.206,2,    0.0040,2
     504.0,2,    1.7352,2,   34.7390,2,     192.5,2,        36,    1697.5,     0.205,2,    0.0040,2
     506.0,2,    1.7337,2,   34.7390,2,     193.5,2,       108,    1700.5,     0.208,2,    0.0040,2
     508.0,2,    1.7315,2,   34.7390,2,     192.6,2,        48,    1703.8,     0.210,2,    0.0036,2
     510.0,2,    1.7282,2,   34.7393,2,     192.6,2,        96,    1707.7,     0.208,2,    0.0036,2
     512.0,2,    1.7232,2,   34.7399,2,     193.0,2,        60,    1712.5,     0.203,2,    0.0036,2
     514.0,2,    1.7209,2,   34.7404,2,     193.2,2,        24,    1714.3,     0.202,2,    0.0044,2
     516.0,2,    1.7201,2,   34.7405,2,     193.5,2,        36,    1715.5,     0.207,2,    0.0048,2
     518.0,2,    1.7212,2,   34.7401,2,     194.5,2,        60,    1721.7,     0.212,2,    0.0040,2
     520.0,2,    1.7197,2,   34.7403,2,     194.5,2,        48,    1726.8,     0.213,2,    0.0040,2
     522.0,2,    1.7165,2,   34.7408,2,     194.3,2,        84,    1730.0,     0.208,2,    0.0040,2
     524.0,2,    1.7160,2,   34.7407,2,     194.3,2,        84,    1735.0,     0.208,2,    0.0040,2
     526.0,2,    1.7145,2,   34.7412,2,     194.3,2,        48,    1738.8,     0.207,2,    0.0036,2
     528.0,2,    1.7132,2,   34.7411,2,     194.9,2,        72,    1742.3,     0.209,2,    0.0036,2
     530.0,2,    1.7123,2,   34.7414,2,     194.6,2,        48,    1745.8,     0.203,2,    0.0040,2
     532.0,2,    1.7106,2,   34.7416,2,     194.6,2,        48,    1747.8,     0.208,2,    0.0036,2
     534.0,2,    1.7106,2,   34.7412,2,     195.2,2,       144,    1751.8,     0.207,2,    0.0036,2
     536.0,2,    1.7096,2,   34.7417,2,     194.7,2,        36,    1758.0,     0.204,2,    0.0040,2
     538.0,2,    1.7085,2,   34.7420,2,     194.7,2,        36,    1759.5,     0.208,2,    0.0040,2
     540.0,2,    1.7078,2,   34.7421,2,     194.7,2,        36,    1761.0,     0.207,2,    0.0048,2
     542.0,2,    1.7084,2,   34.7415,2,     194.2,2,        96,    1766.0,     0.207,2,    0.0048,2
     544.0,2,    1.7066,2,   34.7416,2,     195.1,2,        60,    1771.4,     0.209,2,    0.0048,2
     546.0,2,    1.7054,2,   34.7421,2,     195.0,2,        36,    1774.0,     0.207,2,    0.0048,2
     548.0,2,    1.7051,2,   34.7422,2,     195.0,2,        24,    1775.3,     0.211,2,    0.0040,2
     550.0,2,    1.7049,2,   34.7423,2,     195.0,2,        48,    1776.8,     0.207,2,    0.0040,2
     552.0,2,    1.7057,2,   34.7418,2,     194.9,2,        48,    1782.3,     0.204,2,    0.0052,2
     554.0,2,    1.7040,2,   34.7422,2,     194.3,2,        24,    1787.3,     0.200,2,    0.0052,2
     556.0,2,    1.7031,2,   34.7423,2,     194.8,2,        36,    1788.5,     0.204,2,    0.0048,2
     558.0,2,    1.7032,2,   34.7419,2,     194.4,2,        48,    1792.5,     0.210,2,    0.0048,2
     560.0,2,    1.7007,2,   34.7425,2,     194.6,2,        36,    1796.5,     0.209,2,    0.0040,2
     562.0,2,    1.6999,2,   34.7424,2,     195.0,2,        60,    1798.5,     0.206,2,    0.0040,2
     564.0,2,    1.7017,2,   34.7423,2,     194.7,2,        24,    1806.3,     0.203,2,    0.0036,2
     566.0,2,    1.6979,2,   34.7427,2,     194.8,2,        36,    1807.5,     0.211,2,    0.0032,2
     568.0,2,    1.6963,2,   34.7428,2,     195.1,2,        24,    1808.8,     0.208,2,    0.0028,2
     570.0,2,    1.6969,2,   34.7424,2,     195.1,2,        72,    1810.8,     0.207,2,    0.0032,2
     572.0,2,    1.6971,2,   34.7421,2,     195.1,2,        72,    1815.6,     0.208,2,    0.0036,2
     574.0,2,    1.6951,2,   34.7427,2,     194.7,2,        24,    1821.3,     0.204,2,    0.0040,2
     576.0,2,    1.6925,2,   34.7429,2,     195.2,2,        36,    1822.5,     0.204,2,    0.0040,2
     578.0,2,    1.6922,2,   34.7425,2,     194.9,2,        48,    1826.0,     0.208,2,    0.0036,2
     580.0,2,    1.6866,2,   34.7428,2,     195.0,2,        48,    1829.8,     0.208,2,    0.0036,2
     582.0,2,    1.6856,2,   34.7422,2,     195.1,2,       144,    1833.8,     0.207,2,    0.0036,2
     584.0,2,    1.6733,2,   34.7430,2,     195.4,2,        47,    1837.8,     0.206,2,    0.0032,2
     586.0,2,    1.6705,2,   34.7429,2,     195.5,2,        60,    1842.1,     0.206,2,    0.0036,2
     588.0,2,    1.6685,2,   34.7431,2,     194.9,2,        36,    1845.5,     0.212,2,    0.0040,2
     590.0,2,    1.6677,2,   34.7430,2,     194.7,2,        36,    1847.0,     0.202,2,    0.0040,2
     592.0,2,    1.6678,2,   34.7432,2,     195.1,2,        48,    1848.8,     0.206,2,    0.0032,2
     594.0,2,    1.6694,2,   34.7430,2,     195.4,2,       120,    1855.3,     0.207,2,    0.0028,2
     596.0,2,    1.6670,2,   34.7436,2,     195.4,2,        36,    1861.0,     0.204,2,    0.0032,2
     598.0,2,    1.6639,2,   34.7434,2,     195.6,2,        24,    1862.3,     0.208,2,    0.0040,2
     600.0,2,    1.6583,2,   34.7434,2,     195.7,2,        36,    1863.5,     0.204,2,    0.0040,2
     602.0,2,    1.6531,2,   34.7436,2,     195.4,2,        48,    1865.3,     0.203,2,    0.0040,2
     604.0,2,    1.6524,2,   34.7433,2,     193.6,2,        60,    1868.9,     0.209,2,    0.0048,2
     606.0,2,    1.6534,2,   34.7435,2,     192.7,2,        59,    1875.1,     0.206,2,    0.0040,2
     608.0,2,    1.6493,2,   34.7442,2,     194.6,2,        24,    1879.3,     0.205,2,    0.0028,2
     610.0,2,    1.6484,2,   34.7442,2,     195.3,2,        24,    1880.3,     0.207,2,    0.0028,2
     612.0,2,    1.6472,2,   34.7439,2,     195.3,2,        24,    1881.3,     0.206,2,    0.0036,2
     614.0,2,    1.6498,2,   34.7435,2,     194.0,2,        96,    1889.5,     0.206,2,    0.0040,2
     616.0,2,    1.6473,2,   34.7436,2,     194.3,2,        72,    1895.8,     0.208,2,    0.0040,2
     618.0,2,    1.6378,2,   34.7438,2,     194.9,2,        48,    1898.3,     0.209,2,    0.0036,2
     620.0,2,    1.6361,2,   34.7438,2,     195.1,2,        48,    1900.3,     0.208,2,    0.0028,2
     622.0,2,    1.6361,2,   34.7438,2,     195.2,2,        48,    1902.3,     0.209,2,    0.0028,2
     624.0,2,    1.6365,2,   34.7435,2,     195.3,2,        96,    1906.0,     0.206,2,    0.0032,2
     626.0,2,    1.6325,2,   34.7438,2,     194.8,2,        24,    1913.3,     0.211,2,    0.0032,2
     628.0,2,    1.6279,2,   34.7441,2,     195.3,2,        24,    1914.3,     0.203,2,    0.0028,2
     630.0,2,    1.6293,2,   34.7436,2,     195.6,2,        60,    1921.7,     0.210,2,    0.0024,2
     632.0,2,    1.6264,2,   34.7441,2,     196.3,2,        48,    1927.8,     0.206,2,    0.0024,2
     634.0,2,    1.6267,2,   34.7440,2,     195.7,2,        60,    1934.0,     0.207,2,    0.0028,2
     636.0,2,    1.6261,2,   34.7443,2,     195.8,2,        36,    1937.0,     0.209,2,    0.0032,2
     638.0,2,    1.6256,2,   34.7440,2,     195.6,2,        48,    1940.0,     0.212,2,    0.0032,2
     640.0,2,    1.6232,2,   34.7442,2,     195.1,2,        48,    1945.8,     0.205,2,    0.0028,2
     642.0,2,    1.6206,2,   34.7439,2,     195.5,2,        72,    1948.3,     0.211,2,    0.0028,2
     644.0,2,    1.6172,2,   34.7439,2,     195.9,2,       144,    1952.8,     0.207,2,    0.0028,2
     646.0,2,    1.6158,2,   34.7440,2,     195.8,2,        84,    1957.5,     0.206,2,    0.0032,2
     648.0,2,    1.6155,2,   34.7440,2,     195.8,2,        60,    1960.5,     0.210,2,    0.0032,2
     650.0,2,    1.6148,2,   34.7441,2,     195.9,2,        36,    1962.5,     0.201,2,    0.0028,2
     652.0,2,    1.6099,2,   34.7443,2,     196.2,2,        48,    1964.3,     0.211,2,    0.0028,2
     654.0,2,    1.6077,2,   34.7437,2,     196.5,2,        60,    1967.5,     0.210,2,    0.0024,2
     656.0,2,    1.6050,2,   34.7445,2,     196.0,2,        36,    1973.5,     0.209,2,    0.0020,2
     658.0,2,    1.6030,2,   34.7445,2,     196.3,2,        36,    1975.0,     0.206,2,    0.0024,2
     660.0,2,    1.6042,2,   34.7438,2,     196.2,2,        72,    1978.8,     0.209,2,    0.0028,2
     662.0,2,    1.6008,2,   34.7445,2,     195.6,2,        36,    1982.5,     0.207,2,    0.0028,2
     664.0,2,    1.5982,2,   34.7444,2,     195.6,2,        36,    1984.0,     0.205,2,    0.0028,2
     666.0,2,    1.5985,2,   34.7440,2,     196.4,2,        72,    1987.3,     0.208,2,    0.0036,2
     668.0,2,    1.5987,2,   34.7442,2,     196.5,2,        84,    1992.7,     0.203,2,    0.0040,2
     670.0,2,    1.5966,2,   34.7443,2,     196.8,2,        48,    1995.8,     0.208,2,    0.0040,2
     672.0,2,    1.5940,2,   34.7445,2,     196.4,2,        36,    1997.5,     0.201,2,    0.0040,2
     674.0,2,    1.5917,2,   34.7446,2,     196.3,2,        36,    1999.0,     0.209,2,    0.0040,2
     676.0,2,    1.5919,2,   34.7443,2,     196.6,2,        96,    2002.8,     0.207,2,    0.0028,2
     678.0,2,    1.5908,2,   34.7441,2,     196.1,2,        84,    2007.5,     0.206,2,    0.0028,2
     680.0,2,    1.5862,2,   34.7445,2,     196.5,2,        48,    2010.3,     0.209,2,    0.0028,2
     682.0,2,    1.5842,2,   34.7446,2,     196.6,2,        36,    2012.0,     0.201,2,    0.0028,2
     684.0,2,    1.5832,2,   34.7445,2,     196.7,2,        36,    2013.5,     0.202,2,    0.0032,2
     686.0,2,    1.5833,2,   34.7442,2,     196.7,2,        84,    2017.2,     0.202,2,    0.0036,2
     688.0,2,    1.5796,2,   34.7444,2,     196.8,2,        60,    2021.0,     0.210,2,    0.0036,2
     690.0,2,    1.5775,2,   34.7445,2,     196.7,2,        72,    2023.8,     0.209,2,    0.0032,2
     692.0,2,    1.5771,2,   34.7444,2,     196.2,2,        60,    2026.5,     0.207,2,    0.0028,2
     694.0,2,    1.5766,2,   34.7447,2,     196.6,2,        36,    2028.5,     0.207,2,    0.0028,2
     696.0,2,    1.5757,2,   34.7446,2,     196.7,2,        36,    2030.0,     0.209,2,    0.0024,2
     698.0,2,    1.5760,2,   34.7440,2,     197.3,2,       143,    2033.8,     0.208,2,    0.0028,2
     700.0,2,    1.5718,2,   34.7444,2,     196.5,2,        60,    2038.0,     0.204,2,    0.0036,2
     702.0,2,    1.5693,2,   34.7445,2,     196.9,2,        60,    2040.5,     0.206,2,    0.0036,2
     704.0,2,    1.5687,2,   34.7446,2,     197.1,2,        36,    2042.5,     0.206,2,    0.0028,2
     706.0,2,    1.5642,2,   34.7444,2,     197.4,2,        72,    2044.8,     0.206,2,    0.0020,2
     708.0,2,    1.5618,2,   34.7443,2,     197.1,2,        36,    2047.0,     0.203,2,    0.0020,2
     710.0,2,    1.5590,2,   34.7445,2,     197.1,2,        36,    2048.5,     0.212,2,    0.0028,2
     712.0,2,    1.5582,2,   34.7444,2,     197.3,2,        48,    2052.8,     0.208,2,    0.0024,2
     714.0,2,    1.5554,2,   34.7445,2,     197.4,2,        48,    2057.3,     0.208,2,    0.0020,2
     716.0,2,    1.5531,2,   34.7442,2,     197.5,2,        60,    2059.5,     0.206,2,    0.0016,2
     718.0,2,    1.5494,2,   34.7445,2,     197.5,2,        36,    2061.5,     0.210,2,    0.0016,2
     720.0,2,    1.5464,2,   34.7444,2,     197.6,2,        24,    2062.8,     0.202,2,    0.0024,2
     722.0,2,    1.5467,2,   34.7440,2,     197.6,2,        60,    2066.7,     0.205,2,    0.0032,2
     724.0,2,    1.5387,2,   34.7441,2,     197.1,2,        84,    2073.0,     0.208,2,    0.0024,2
     726.0,2,    1.5362,2,   34.7441,2,     197.4,2,        24,    2075.3,     0.206,2,    0.0020,2
     728.0,2,    1.5356,2,   34.7445,2,     198.0,2,        36,    2076.5,     0.207,2,    0.0024,2
     730.0,2,    1.5350,2,   34.7444,2,     198.2,2,        23,    2077.8,     0.206,2,    0.0020,2
     732.0,2,    1.5344,2,   34.7442,2,     198.1,2,        48,    2080.9,     0.207,2,    0.0020,2
     734.0,2,    1.5343,2,   34.7443,2,     198.1,2,        36,    2087.5,     0.205,2,    0.0020,2
     736.0,2,    1.5346,2,   34.7439,2,     198.1,2,        60,    2091.6,     0.207,2,    0.0024,2
     738.0,2,    1.5300,2,   34.7443,2,     197.9,2,        48,    2095.3,     0.205,2,    0.0020,2
     740.0,2,    1.5279,2,   34.7440,2,     197.9,2,        72,    2098.2,     0.206,2,    0.0024,2
     742.0,2,    1.5261,2,   34.7440,2,     196.9,2,        36,    2102.5,     0.211,2,    0.0024,2
     744.0,2,    1.5236,2,   34.7441,2,     197.6,2,        48,    2104.3,     0.208,2,    0.0024,2
     746.0,2,    1.5241,2,   34.7436,2,     198.4,2,        48,    2108.5,     0.204,2,    0.0020,2
     748.0,2,    1.5201,2,   34.7444,2,     197.8,2,        36,    2112.5,     0.211,2,    0.0028,2
     750.0,2,    1.5163,2,   34.7443,2,     198.6,2,        24,    2113.8,     0.208,2,    0.0032,2
     752.0,2,    1.5156,2,   34.7439,2,     198.5,2,        48,    2115.3,     0.209,2,    0.0036,2
     754.0,2,    1.5172,2,   34.7434,2,     199.3,2,       108,    2120.2,     0.208,2,    0.0032,2
     756.0,2,    1.5144,2,   34.7441,2,     198.7,2,        36,    2126.5,     0.207,2,    0.0024,2
     758.0,2,    1.5109,2,   34.7443,2,     198.2,2,        24,    2127.8,     0.209,2,    0.0024,2
     760.0,2,    1.5067,2,   34.7441,2,     198.4,2,        24,    2128.8,     0.208,2,    0.0024,2
     762.0,2,    1.5040,2,   34.7439,2,     198.5,2,        24,    2129.8,     0.208,2,    0.0024,2
     764.0,2,    1.5098,2,   34.7434,2,     198.1,2,       120,    2136.4,     0.205,2,    0.0028,2
     766.0,2,    1.5029,2,   34.7436,2,     198.9,2,        48,    2140.8,     0.203,2,    0.0024,2
     768.0,2,    1.4993,2,   34.7438,2,     199.0,2,        24,    2142.3,     0.203,2,    0.0024,2
     770.0,2,    1.4974,2,   34.7435,2,     199.0,2,        48,    2143.8,     0.211,2,    0.0024,2
     772.0,2,    1.4965,2,   34.7432,2,     198.9,2,        72,    2147.6,     0.208,2,    0.0028,2
     774.0,2,    1.4954,2,   34.7436,2,     198.8,2,        36,    2150.5,     0.208,2,    0.0024,2
     776.0,2,    1.4932,2,   34.7434,2,     199.2,2,        84,    2153.8,     0.207,2,    0.0020,2
     778.0,2,    1.4906,2,   34.7435,2,     198.9,2,        36,    2158.0,     0.204,2,    0.0020,2
     780.0,2,    1.4877,2,   34.7436,2,     198.7,2,        36,    2159.5,     0.199,2,    0.0028,2
     782.0,2,    1.4863,2,   34.7434,2,     199.0,2,        48,    2161.3,     0.207,2,    0.0036,2
     784.0,2,    1.4866,2,   34.7428,2,     199.4,2,        60,    2164.5,     0.205,2,    0.0032,2
     786.0,2,    1.4845,2,   34.7433,2,     198.9,2,        36,    2168.0,     0.209,2,    0.0028,2
     788.0,2,    1.4836,2,   34.7431,2,     199.2,2,        96,    2170.8,     0.207,2,    0.0028,2
     790.0,2,    1.4829,2,   34.7431,2,     199.3,2,        72,    2174.3,     0.204,2,    0.0024,2
     792.0,2,    1.4783,2,   34.7433,2,     199.1,2,        36,    2176.5,     0.208,2,    0.0024,2
     794.0,2,    1.4760,2,   34.7433,2,     199.4,2,        24,    2177.8,     0.206,2,    0.0032,2
     796.0,2,    1.4746,2,   34.7430,2,     199.5,2,        72,    2180.5,     0.206,2,    0.0028,2
     798.0,2,    1.4656,2,   34.7427,2,     198.9,2,        24,    2185.8,     0.207,2,    0.0028,2
     800.0,2,    1.4599,2,   34.7428,2,     199.1,2,        36,    2187.0,     0.204,2,    0.0028,2
     802.0,2,    1.4581,2,   34.7428,2,     199.4,2,        36,    2188.5,     0.216,2,    0.0028,2
     804.0,2,    1.4592,2,   34.7426,2,     200.3,2,        84,    2192.5,     0.203,2,    0.0020,2
     806.0,2,    1.4591,2,   34.7431,2,     200.5,2,        36,    2195.5,     0.208,2,    0.0016,2
     808.0,2,    1.4579,2,   34.7431,2,     200.4,2,        24,    2196.8,     0.209,2,    0.0016,2
     810.0,2,    1.4554,2,   34.7429,2,     200.6,2,        36,    2198.0,     0.202,2,    0.0016,2
     812.0,2,    1.4552,2,   34.7430,2,     201.1,2,        72,    2201.3,     0.208,2,    0.0020,2
     814.0,2,    1.4546,2,   34.7433,2,     199.6,2,        24,    2208.3,     0.207,2,    0.0020,2
     816.0,2,    1.4511,2,   34.7434,2,     199.9,2,        24,    2209.3,     0.202,2,    0.0020,2
     818.0,2,    1.4500,2,   34.7432,2,     200.1,2,        24,    2210.3,     0.202,2,    0.0020,2
     820.0,2,    1.4498,2,   34.7431,2,     200.8,2,        24,    2211.3,     0.206,2,    0.0020,2
     822.0,2,    1.4503,2,   34.7427,2,     201.5,2,        48,    2221.8,     0.208,2,    0.0024,2
     824.0,2,    1.4512,2,   34.7430,2,     200.9,2,        48,    2232.8,     0.204,2,    0.0024,2
     826.0,2,    1.4505,2,   34.7430,2,     200.8,2,        48,    2234.8,     0.203,2,    0.0024,2
     828.0,2,    1.4499,2,   34.7428,2,     200.2,2,        60,    2240.4,     0.205,2,    0.0024,2
     830.0,2,    1.4482,2,   34.7430,2,     201.3,2,        24,    2247.3,     0.206,2,    0.0020,2
     832.0,2,    1.4460,2,   34.7426,2,     200.7,2,        60,    2250.9,     0.205,2,    0.0020,2
     834.0,2,    1.4471,2,   34.7429,2,     200.0,2,        36,    2260.5,     0.211,2,    0.0020,2
     836.0,2,    1.4466,2,   34.7426,2,     199.3,2,       156,    2269.2,     0.204,2,    0.0020,2
     838.0,2,    1.4430,2,   34.7428,2,     199.7,2,        36,    2274.0,     0.207,2,    0.0020,2
     840.0,2,    1.4398,2,   34.7428,2,     200.3,2,        36,    2275.5,     0.208,2,    0.0016,2
     842.0,2,    1.4389,2,   34.7424,2,     201.1,2,       156,    2279.9,     0.205,2,    0.0020,2
     844.0,2,    1.4331,2,   34.7425,2,     199.8,2,        36,    2285.5,     0.204,2,    0.0020,2
     846.0,2,    1.4303,2,   34.7427,2,     200.4,2,        48,    2287.3,     0.207,2,    0.0012,2
     848.0,2,    1.4297,2,   34.7427,2,     200.6,2,        60,    2289.5,     0.209,2,    0.0012,2
     850.0,2,    1.4291,2,   34.7426,2,     200.5,2,        60,    2292.0,     0.205,2,    0.0012,2
     852.0,2,    1.4294,2,   34.7425,2,     200.7,2,        60,    2297.5,     0.202,2,    0.0012,2
     854.0,2,    1.4288,2,   34.7428,2,     200.8,2,        36,    2301.5,     0.203,2,    0.0008,2
     856.0,2,    1.4266,2,   34.7426,2,     200.8,2,        48,    2303.3,     0.203,2,    0.0008,2
     858.0,2,    1.4247,2,   34.7426,2,     200.9,2,        48,    2305.3,     0.204,2,    0.0008,2
     860.0,2,    1.4254,2,   34.7424,2,     200.6,2,       120,    2310.6,     0.202,2,    0.0012,2
     862.0,2,    1.4252,2,   34.7425,2,     201.1,2,        60,    2315.5,     0.208,2,    0.0012,2
     864.0,2,    1.4238,2,   34.7425,2,     201.0,2,        48,    2317.8,     0.209,2,    0.0016,2
     866.0,2,    1.4229,2,   34.7426,2,     201.0,2,        48,    2319.8,     0.205,2,    0.0020,2
     868.0,2,    1.4211,2,   34.7426,2,     201.0,2,        36,    2321.5,     0.206,2,    0.0020,2
     870.0,2,    1.4200,2,   34.7425,2,     201.1,2,        24,    2322.8,     0.208,2,    0.0020,2
     872.0,2,    1.4192,2,   34.7423,2,     200.7,2,        60,    2327.3,     0.208,2,    0.0024,2
     874.0,2,    1.4158,2,   34.7428,2,     200.5,2,        24,    2333.3,     0.208,2,    0.0020,2
     876.0,2,    1.4134,2,   34.7426,2,     201.0,2,        24,    2334.3,     0.206,2,    0.0012,2
     878.0,2,    1.4123,2,   34.7424,2,     201.0,2,        24,    2335.3,     0.200,2,    0.0020,2
     880.0,2,    1.4138,2,   34.7420,2,     201.3,2,        48,    2340.5,     0.204,2,    0.0024,2
     882.0,2,    1.4127,2,   34.7423,2,     200.7,2,        36,    2346.0,     0.209,2,    0.0036,2
     884.0,2,    1.4107,2,   34.7421,2,     200.8,2,        24,    2347.3,     0.213,2,    0.0032,2
     886.0,2,    1.4108,2,   34.7420,2,     200.8,2,        48,    2348.8,     0.206,2,    0.0020,2
     888.0,2,    1.4110,2,   34.7419,2,     201.0,2,       120,    2352.3,     0.207,2,    0.0024,2
     890.0,2,    1.4110,2,   34.7419,2,     200.7,2,        84,    2356.5,     0.208,2,    0.0028,2
     892.0,2,    1.4109,2,   34.7419,2,     200.5,2,        84,    2360.0,     0.206,2,    0.0032,2
