CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 08701_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 87
CASTNO = 1
DATE = 20070312
TIME = 2326
LATITUDE = -28.9107
LONGITUDE = 95.0025
DEPTH =  2564
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     424.0,2,    9.4599,2,   34.7296,2,     230.6,2,        58,    1395.0,     0.157,2,    0.0008,2
     426.0,2,    9.3898,2,   34.7193,2,     230.7,2,       106,    1398.8,     0.161,2,    0.0008,2
     428.0,2,    9.3306,2,   34.7109,2,     230.8,2,        48,    1403.3,     0.163,2,    0.0008,2
     430.0,2,    9.3096,2,   34.7077,2,     230.5,2,        70,    1406.4,     0.162,2,    0.0008,2
     432.0,2,    9.2271,2,   34.6937,2,     231.2,2,        35,    1409.0,     0.164,2,    0.0008,2
     434.0,2,    9.1617,2,   34.6859,2,     229.8,2,        83,    1413.2,     0.162,2,    0.0008,2
     436.0,2,    9.1338,2,   34.6817,2,     229.3,2,        47,    1418.3,     0.161,2,    0.0008,2
     438.0,2,    9.0683,2,   34.6728,2,     229.7,2,        60,    1420.5,     0.158,2,    0.0008,2
     440.0,2,    9.0299,2,   34.6681,2,     229.1,2,        96,    1424.0,     0.163,2,    0.0008,2
     442.0,2,    8.9748,2,   34.6606,2,     228.0,2,        58,    1429.1,     0.161,2,    0.0008,2
     444.0,2,    8.9613,2,   34.6596,2,     228.3,2,        96,    1432.3,     0.160,2,    0.0008,2
     446.0,2,    8.9531,2,   34.6601,2,     228.4,2,        60,    1435.5,     0.156,2,    0.0008,2
     448.0,2,    8.9282,2,   34.6582,2,     228.3,2,        23,    1437.3,     0.155,2,    0.0008,2
     450.0,2,    8.8924,2,   34.6535,2,     227.7,2,        59,    1441.1,     0.156,2,    0.0008,2
     452.0,2,    8.8713,2,   34.6501,2,     226.6,2,        35,    1446.0,     0.156,2,    0.0008,2
     454.0,2,    8.8531,2,   34.6482,2,     226.7,2,        84,    1448.5,     0.162,2,    0.0008,2
     456.0,2,    8.8206,2,   34.6437,2,     226.2,2,       108,    1453.2,     0.166,2,    0.0008,2
     458.0,2,    8.7456,2,   34.6343,2,     225.9,2,        48,    1457.3,     0.165,2,    0.0008,2
     460.0,2,    8.7048,2,   34.6295,2,     225.8,2,        34,    1459.1,     0.165,2,    0.0012,2
     462.0,2,    8.6674,2,   34.6245,2,     225.1,2,        58,    1462.6,     0.158,2,    0.0008,2
     464.0,2,    8.6223,2,   34.6187,2,     224.6,2,        35,    1467.1,     0.164,2,    0.0008,2
     466.0,2,    8.5736,2,   34.6130,2,     224.1,2,        95,    1469.8,     0.163,2,    0.0008,2
     468.0,2,    8.5347,2,   34.6079,2,     222.5,2,       107,    1474.2,     0.165,2,    0.0008,2
     470.0,2,    8.5143,2,   34.6059,2,     222.3,2,        47,    1478.8,     0.165,2,    0.0008,2
     472.0,2,    8.4805,2,   34.6006,2,     222.7,2,        22,    1480.3,     0.169,2,    0.0008,2
     474.0,2,    8.4588,2,   34.5980,2,     222.3,2,        59,    1483.1,     0.166,2,    0.0008,2
     476.0,2,    8.4087,2,   34.5918,2,     221.5,2,        68,    1487.6,     0.164,2,    0.0008,2
     478.0,2,    8.3377,2,   34.5839,2,     221.0,2,        35,    1491.5,     0.166,2,    0.0008,2
     480.0,2,    8.3076,2,   34.5804,2,     220.2,2,        70,    1494.2,     0.164,2,    0.0008,2
     482.0,2,    8.2770,2,   34.5769,2,     219.2,2,        47,    1498.8,     0.165,2,    0.0008,2
     484.0,2,    8.2293,2,   34.5723,2,     219.4,2,        71,    1501.6,     0.163,2,    0.0008,2
     486.0,2,    8.2016,2,   34.5703,2,     218.3,2,        35,    1505.6,     0.163,2,    0.0008,2
     488.0,2,    8.1871,2,   34.5692,2,     218.6,2,        60,    1507.5,     0.171,2,    0.0012,2
     490.0,2,    8.1678,2,   34.5673,2,     217.7,2,       130,    1511.6,     0.163,2,    0.0016,2
     492.0,2,    8.1290,2,   34.5647,2,     217.2,2,        48,    1515.3,     0.170,2,    0.0016,2
     494.0,2,    8.1249,2,   34.5647,2,     217.5,2,        48,    1517.3,     0.165,2,    0.0016,2
     496.0,2,    8.1211,2,   34.5643,2,     216.8,2,       120,    1520.8,     0.166,2,    0.0016,2
     498.0,2,    8.1003,2,   34.5629,2,     216.5,2,        71,    1524.8,     0.168,2,    0.0016,2
     500.0,2,    8.0303,2,   34.5565,2,     216.3,2,        59,    1527.5,     0.162,2,    0.0016,2
     502.0,2,    7.9997,2,   34.5527,2,     214.9,2,       118,    1531.3,     0.167,2,    0.0016,2
     504.0,2,    7.9447,2,   34.5466,2,     214.7,2,        48,    1534.8,     0.168,2,    0.0012,2
     506.0,2,    7.9164,2,   34.5438,2,     214.3,2,        72,    1537.3,     0.166,2,    0.0012,2
     508.0,2,    7.9013,2,   34.5423,2,     214.0,2,        60,    1540.0,     0.169,2,    0.0012,2
     510.0,2,    7.8647,2,   34.5387,2,     213.5,2,       108,    1543.5,     0.166,2,    0.0008,2
     512.0,2,    7.8317,2,   34.5353,2,     212.3,2,        84,    1547.5,     0.167,2,    0.0008,2
     514.0,2,    7.8191,2,   34.5347,2,     212.3,2,        36,    1550.0,     0.171,2,    0.0008,2
     516.0,2,    7.8144,2,   34.5341,2,     212.2,2,        60,    1552.8,     0.170,2,    0.0008,2
     518.0,2,    7.7716,2,   34.5297,2,     212.0,2,        35,    1556.0,     0.169,2,    0.0008,2
     520.0,2,    7.7180,2,   34.5253,2,     212.0,2,        58,    1558.0,     0.165,2,    0.0008,2
     522.0,2,    7.6964,2,   34.5239,2,     209.7,2,        34,    1564.0,     0.171,2,    0.0008,2
     524.0,2,    7.6632,2,   34.5207,2,     210.6,2,        36,    1565.5,     0.165,2,    0.0008,2
     526.0,2,    7.6344,2,   34.5188,2,     210.3,2,        60,    1567.5,     0.165,2,    0.0008,2
     528.0,2,    7.6058,2,   34.5168,2,     208.8,2,        72,    1571.3,     0.170,2,    0.0008,2
     530.0,2,    7.5592,2,   34.5140,2,     208.7,2,        47,    1575.8,     0.165,2,    0.0008,2
     532.0,2,    7.5313,2,   34.5121,2,     208.4,2,        60,    1578.0,     0.170,2,    0.0008,2
     534.0,2,    7.5034,2,   34.5101,2,     208.0,2,        72,    1580.8,     0.171,2,    0.0012,2
     536.0,2,    7.4827,2,   34.5084,2,     207.2,2,        84,    1584.0,     0.170,2,    0.0012,2
     538.0,2,    7.4342,2,   34.5055,2,     207.4,2,        48,    1586.8,     0.168,2,    0.0008,2
     540.0,2,    7.4166,2,   34.5037,2,     206.6,2,        70,    1590.1,     0.172,2,    0.0008,2
     542.0,2,    7.3787,2,   34.5014,2,     206.4,2,        59,    1593.1,     0.172,2,    0.0012,2
     544.0,2,    7.3629,2,   34.5003,2,     205.8,2,        72,    1595.8,     0.169,2,    0.0016,2
     546.0,2,    7.3305,2,   34.4981,2,     205.7,2,        36,    1598.1,     0.170,2,    0.0016,2
     548.0,2,    7.3165,2,   34.4976,2,     205.0,2,        71,    1601.6,     0.169,2,    0.0016,2
     550.0,2,    7.3034,2,   34.4973,2,     204.9,2,        36,    1604.6,     0.169,2,    0.0016,2
     552.0,2,    7.2919,2,   34.4962,2,     204.9,2,       107,    1607.5,     0.171,2,    0.0016,2
     554.0,2,    7.2459,2,   34.4931,2,     204.4,2,        47,    1610.8,     0.172,2,    0.0016,2
     556.0,2,    7.2038,2,   34.4900,2,     204.5,2,        47,    1612.8,     0.168,2,    0.0016,2
     558.0,2,    7.1634,2,   34.4875,2,     203.3,2,        96,    1615.8,     0.169,2,    0.0016,2
     560.0,2,    7.1383,2,   34.4858,2,     202.6,2,        84,    1619.5,     0.173,2,    0.0016,2
     562.0,2,    7.0987,2,   34.4835,2,     202.7,2,        48,    1622.3,     0.171,2,    0.0016,2
     564.0,2,    7.0464,2,   34.4800,2,     202.6,2,        48,    1624.3,     0.172,2,    0.0012,2
     566.0,2,    7.0019,2,   34.4770,2,     201.3,2,       106,    1627.5,     0.168,2,    0.0012,2
     568.0,2,    6.9690,2,   34.4748,2,     200.8,2,        59,    1631.1,     0.171,2,    0.0012,2
     570.0,2,    6.9248,2,   34.4725,2,     200.8,2,        72,    1633.8,     0.172,2,    0.0008,2
     572.0,2,    6.8698,2,   34.4693,2,     200.3,2,        72,    1636.8,     0.171,2,    0.0008,2
     574.0,2,    6.8446,2,   34.4681,2,     199.9,2,        48,    1639.3,     0.176,2,    0.0012,2
     576.0,2,    6.8279,2,   34.4671,2,     199.5,2,        60,    1642.2,     0.172,2,    0.0016,2
     578.0,2,    6.8009,2,   34.4663,2,     199.4,2,        47,    1645.3,     0.174,2,    0.0016,2
     580.0,2,    6.7828,2,   34.4656,2,     199.0,2,        82,    1648.0,     0.173,2,    0.0016,2
     582.0,2,    6.7175,2,   34.4613,2,     198.8,2,        60,    1651.0,     0.173,2,    0.0016,2
     584.0,2,    6.6723,2,   34.4595,2,     198.1,2,        94,    1654.3,     0.173,2,    0.0016,2
     586.0,2,    6.6668,2,   34.4593,2,     197.8,2,        35,    1657.0,     0.175,2,    0.0016,2
     588.0,2,    6.6477,2,   34.4586,2,     198.0,2,        35,    1658.5,     0.180,2,    0.0016,2
     590.0,2,    6.6421,2,   34.4584,2,     197.8,2,        96,    1661.3,     0.173,2,    0.0016,2
     592.0,2,    6.6273,2,   34.4578,2,     197.3,2,        59,    1664.5,     0.182,2,    0.0016,2
     594.0,2,    6.5977,2,   34.4561,2,     197.2,2,        95,    1667.8,     0.175,2,    0.0016,2
     596.0,2,    6.5354,2,   34.4531,2,     196.8,2,        36,    1670.5,     0.174,2,    0.0016,2
     598.0,2,    6.5071,2,   34.4511,2,     196.8,2,        34,    1672.1,     0.170,2,    0.0016,2
     600.0,2,    6.4768,2,   34.4501,2,     196.4,2,        96,    1674.8,     0.174,2,    0.0016,2
     602.0,2,    6.4670,2,   34.4495,2,     195.6,2,       108,    1679.0,     0.172,2,    0.0016,2
     604.0,2,    6.4372,2,   34.4480,2,     195.6,2,        24,    1681.8,     0.170,2,    0.0016,2
     606.0,2,    6.4103,2,   34.4465,2,     195.8,2,        36,    1683.0,     0.171,2,    0.0016,2
     608.0,2,    6.3752,2,   34.4447,2,     195.3,2,       108,    1686.0,     0.174,2,    0.0016,2
     610.0,2,    6.3365,2,   34.4430,2,     194.7,2,        60,    1689.5,     0.182,2,    0.0016,2
     612.0,2,    6.2856,2,   34.4407,2,     194.6,2,        84,    1692.5,     0.175,2,    0.0016,2
     614.0,2,    6.2383,2,   34.4392,2,     194.5,2,        48,    1695.3,     0.173,2,    0.0016,2
     616.0,2,    6.1997,2,   34.4373,2,     194.1,2,        60,    1697.5,     0.176,2,    0.0016,2
     618.0,2,    6.1694,2,   34.4363,2,     193.7,2,        71,    1700.3,     0.175,2,    0.0016,2
     620.0,2,    6.1450,2,   34.4356,2,     193.0,2,        96,    1703.8,     0.179,2,    0.0016,2
     622.0,2,    6.1311,2,   34.4352,2,     193.0,2,        48,    1706.8,     0.172,2,    0.0016,2
     624.0,2,    6.1089,2,   34.4344,2,     193.2,2,        36,    1708.5,     0.179,2,    0.0016,2
     626.0,2,    6.0952,2,   34.4340,2,     192.6,2,       118,    1711.8,     0.173,2,    0.0016,2
     628.0,2,    6.0719,2,   34.4329,2,     192.4,2,        47,    1715.3,     0.176,2,    0.0016,2
     630.0,2,    6.0334,2,   34.4319,2,     192.5,2,        48,    1717.3,     0.176,2,    0.0016,2
     632.0,2,    6.0197,2,   34.4311,2,     192.3,2,        60,    1719.5,     0.174,2,    0.0016,2
     634.0,2,    5.9987,2,   34.4306,2,     191.9,2,        60,    1722.0,     0.175,2,    0.0016,2
     636.0,2,    5.9940,2,   34.4302,2,     191.7,2,        84,    1725.0,     0.174,2,    0.0016,2
     638.0,2,    5.9527,2,   34.4291,2,     191.5,2,        71,    1728.3,     0.178,2,    0.0016,2
     640.0,2,    5.9303,2,   34.4281,2,     191.4,2,        48,    1730.8,     0.171,2,    0.0016,2
     642.0,2,    5.9135,2,   34.4278,2,     191.2,2,        60,    1733.0,     0.175,2,    0.0016,2
     644.0,2,    5.9000,2,   34.4269,2,     191.1,2,        47,    1735.3,     0.175,2,    0.0016,2
     646.0,2,    5.8716,2,   34.4264,2,     190.8,2,        96,    1738.3,     0.174,2,    0.0016,2
     648.0,2,    5.8620,2,   34.4264,2,     190.5,2,        47,    1741.3,     0.179,2,    0.0016,2
     650.0,2,    5.8467,2,   34.4261,2,     190.6,2,        72,    1744.0,     0.179,2,    0.0016,2
     652.0,2,    5.8388,2,   34.4261,2,     190.3,2,        35,    1747.0,     0.176,2,    0.0016,2
     654.0,2,    5.8206,2,   34.4254,2,     190.3,2,        23,    1748.3,     0.181,2,    0.0016,2
     656.0,2,    5.7952,2,   34.4247,2,     190.3,2,        60,    1750.4,     0.179,2,    0.0016,2
     658.0,2,    5.7589,2,   34.4226,2,     189.6,2,        36,    1754.0,     0.173,2,    0.0016,2
     660.0,2,    5.7099,2,   34.4225,2,     189.4,2,        59,    1756.5,     0.175,2,    0.0016,2
     662.0,2,    5.6662,2,   34.4210,2,     188.8,2,        36,    1760.5,     0.170,2,    0.0016,2
     664.0,2,    5.6136,2,   34.4190,2,     189.1,2,        35,    1762.0,     0.179,2,    0.0016,2
     666.0,2,    5.5871,2,   34.4195,2,     189.1,2,        36,    1763.6,     0.179,2,    0.0016,2
     668.0,2,    5.5827,2,   34.4193,2,     188.5,2,        72,    1765.8,     0.178,2,    0.0016,2
     670.0,2,    5.5633,2,   34.4190,2,     187.4,2,       119,    1769.8,     0.180,2,    0.0016,2
     672.0,2,    5.5554,2,   34.4195,2,     187.6,2,        60,    1773.5,     0.180,2,    0.0016,2
     674.0,2,    5.5499,2,   34.4196,2,     187.6,2,        24,    1775.3,     0.182,2,    0.0016,2
     676.0,2,    5.5350,2,   34.4191,2,     187.6,2,        35,    1776.6,     0.184,2,    0.0016,2
     678.0,2,    5.5027,2,   34.4165,2,     187.6,2,        48,    1779.0,     0.180,2,    0.0016,2
     680.0,2,    5.4678,2,   34.4183,2,     186.9,2,        35,    1783.1,     0.183,2,    0.0016,2
     682.0,2,    5.4493,2,   34.4173,2,     186.9,2,        96,    1785.8,     0.181,2,    0.0016,2
     684.0,2,    5.4099,2,   34.4169,2,     186.6,2,        35,    1788.6,     0.179,2,    0.0016,2
     686.0,2,    5.4014,2,   34.4168,2,     186.0,2,        84,    1791.0,     0.185,2,    0.0016,2
     688.0,2,    5.3883,2,   34.4166,2,     186.0,2,        48,    1793.8,     0.181,2,    0.0016,2
     690.0,2,    5.3681,2,   34.4165,2,     186.0,2,        48,    1795.8,     0.180,2,    0.0016,2
     692.0,2,    5.3589,2,   34.4162,2,     185.5,2,        72,    1799.3,     0.181,2,    0.0016,2
     694.0,2,    5.3364,2,   34.4162,2,     185.3,2,        36,    1802.0,     0.185,2,    0.0016,2
     696.0,2,    5.2993,2,   34.4157,2,     185.6,2,        72,    1804.3,     0.184,2,    0.0016,2
     698.0,2,    5.2748,2,   34.4153,2,     185.1,2,        60,    1807.0,     0.182,2,    0.0016,2
     700.0,2,    5.2577,2,   34.4154,2,     184.7,2,        60,    1809.5,     0.181,2,    0.0016,2
     702.0,2,    5.2501,2,   34.4155,2,     184.3,2,        84,    1812.6,     0.182,2,    0.0016,2
     704.0,2,    5.2368,2,   34.4155,2,     184.2,2,        48,    1815.3,     0.178,2,    0.0016,2
     706.0,2,    5.2199,2,   34.4155,2,     184.1,2,        47,    1817.3,     0.179,2,    0.0016,2
     708.0,2,    5.1954,2,   34.4154,2,     183.9,2,        84,    1820.0,     0.181,2,    0.0016,2
     710.0,2,    5.1859,2,   34.4153,2,     183.6,2,        48,    1822.8,     0.179,2,    0.0016,2
     712.0,2,    5.1817,2,   34.4155,2,     183.4,2,        95,    1825.8,     0.182,2,    0.0016,2
     714.0,2,    5.1757,2,   34.4158,2,     183.3,2,        36,    1828.6,     0.184,2,    0.0016,2
     716.0,2,    5.1697,2,   34.4160,2,     183.4,2,        36,    1830.0,     0.180,2,    0.0016,2
     718.0,2,    5.1655,2,   34.4157,2,     183.1,2,        47,    1832.4,     0.179,2,    0.0016,2
     720.0,2,    5.1528,2,   34.4157,2,     182.9,2,        36,    1836.0,     0.182,2,    0.0016,2
     722.0,2,    5.1468,2,   34.4159,2,     182.9,2,        72,    1838.3,     0.178,2,    0.0016,2
     724.0,2,    5.1362,2,   34.4157,2,     182.5,2,        48,    1840.8,     0.184,2,    0.0016,2
     726.0,2,    5.1258,2,   34.4158,2,     182.4,2,        48,    1842.8,     0.189,2,    0.0016,2
     728.0,2,    5.1186,2,   34.4160,2,     182.6,2,        60,    1845.0,     0.180,2,    0.0016,2
     730.0,2,    5.1174,2,   34.4157,2,     182.0,2,        72,    1849.0,     0.181,2,    0.0016,2
     732.0,2,    5.1125,2,   34.4161,2,     182.1,2,        36,    1851.5,     0.184,2,    0.0016,2
     734.0,2,    5.1085,2,   34.4159,2,     182.2,2,        60,    1853.5,     0.180,2,    0.0016,2
     736.0,2,    5.0922,2,   34.4161,2,     182.1,2,        47,    1855.8,     0.183,2,    0.0016,2
     738.0,2,    5.0705,2,   34.4162,2,     182.0,2,        35,    1857.5,     0.184,2,    0.0016,2
     740.0,2,    5.0632,2,   34.4158,2,     181.4,2,        71,    1861.1,     0.182,2,    0.0016,2
     742.0,2,    5.0312,2,   34.4165,2,     181.2,2,        48,    1864.3,     0.180,2,    0.0016,2
     744.0,2,    5.0241,2,   34.4167,2,     181.2,2,        48,    1866.3,     0.181,2,    0.0016,2
     746.0,2,    5.0213,2,   34.4165,2,     180.9,2,        72,    1868.8,     0.181,2,    0.0016,2
     748.0,2,    5.0201,2,   34.4169,2,     180.8,2,        36,    1871.0,     0.180,2,    0.0016,2
     750.0,2,    5.0147,2,   34.4170,2,     180.8,2,        36,    1872.5,     0.184,2,    0.0016,2
     752.0,2,    5.0113,2,   34.4168,2,     180.5,2,       120,    1875.8,     0.181,2,    0.0016,2
     754.0,2,    4.9991,2,   34.4173,2,     180.3,2,        48,    1879.3,     0.187,2,    0.0016,2
     756.0,2,    4.9826,2,   34.4174,2,     180.5,2,        36,    1881.0,     0.179,2,    0.0016,2
     758.0,2,    4.9700,2,   34.4176,2,     180.4,2,        36,    1882.5,     0.185,2,    0.0016,2
     760.0,2,    4.9603,2,   34.4176,2,     180.1,2,        84,    1885.1,     0.186,2,    0.0016,2
     762.0,2,    4.9364,2,   34.4178,2,     179.7,2,        48,    1887.8,     0.183,2,    0.0016,2
     764.0,2,    4.9001,2,   34.4182,2,     179.7,2,        48,    1889.8,     0.183,2,    0.0016,2
     766.0,2,    4.8738,2,   34.4188,2,     179.2,2,        72,    1892.3,     0.185,2,    0.0016,2
     768.0,2,    4.8658,2,   34.4193,2,     178.6,2,        36,    1894.5,     0.187,2,    0.0016,2
     770.0,2,    4.8656,2,   34.4194,2,     178.3,2,        84,    1897.0,     0.186,2,    0.0016,2
     772.0,2,    4.8631,2,   34.4197,2,     178.3,2,        36,    1899.5,     0.184,2,    0.0016,2
     774.0,2,    4.8457,2,   34.4197,2,     178.3,2,        36,    1901.0,     0.186,2,    0.0016,2
     776.0,2,    4.8220,2,   34.4201,2,     178.1,2,        93,    1903.8,     0.187,2,    0.0016,2
     778.0,2,    4.7885,2,   34.4211,2,     177.6,2,        24,    1906.3,     0.192,2,    0.0016,2
     780.0,2,    4.7744,2,   34.4220,2,     177.7,2,        36,    1907.5,     0.185,2,    0.0016,2
     782.0,2,    4.7719,2,   34.4222,2,     176.7,2,        60,    1910.7,     0.185,2,    0.0016,2
     784.0,2,    4.7601,2,   34.4231,2,     176.4,2,        48,    1913.8,     0.182,2,    0.0016,2
     786.0,2,    4.7501,2,   34.4236,2,     176.2,2,        60,    1916.1,     0.189,2,    0.0016,2
     788.0,2,    4.7425,2,   34.4241,2,     176.2,2,        36,    1918.0,     0.187,2,    0.0016,2
     790.0,2,    4.7223,2,   34.4252,2,     176.2,2,        36,    1919.5,     0.186,2,    0.0016,2
     792.0,2,    4.7083,2,   34.4261,2,     175.7,2,        84,    1922.0,     0.190,2,    0.0016,2
     794.0,2,    4.7063,2,   34.4263,2,     175.0,2,        48,    1924.8,     0.186,2,    0.0016,2
     796.0,2,    4.6908,2,   34.4273,2,     175.0,2,        60,    1927.0,     0.189,2,    0.0016,2
     798.0,2,    4.6833,2,   34.4275,2,     174.4,2,        84,    1930.0,     0.189,2,    0.0016,2
     800.0,2,    4.6798,2,   34.4281,2,     174.3,2,        36,    1932.5,     0.188,2,    0.0016,2
     802.0,2,    4.6780,2,   34.4283,2,     174.2,2,        36,    1934.0,     0.191,2,    0.0016,2
     804.0,2,    4.6737,2,   34.4284,2,     173.9,2,        36,    1935.5,     0.190,2,    0.0016,2
     806.0,2,    4.6517,2,   34.4294,2,     173.8,2,        96,    1938.3,     0.191,2,    0.0016,2
     808.0,2,    4.6355,2,   34.4304,2,     173.2,2,        60,    1941.5,     0.189,2,    0.0016,2
     810.0,2,    4.6175,2,   34.4316,2,     173.1,2,        36,    1943.5,     0.187,2,    0.0016,2
     812.0,2,    4.6144,2,   34.4315,2,     172.8,2,        84,    1946.0,     0.188,2,    0.0016,2
     814.0,2,    4.5944,2,   34.4327,2,     172.3,2,        48,    1948.8,     0.184,2,    0.0016,2
     816.0,2,    4.5757,2,   34.4340,2,     172.2,2,        36,    1950.6,     0.194,2,    0.0016,2
     818.0,2,    4.5694,2,   34.4343,2,     171.9,2,        48,    1952.3,     0.190,2,    0.0016,2
     820.0,2,    4.5658,2,   34.4345,2,     171.4,2,        84,    1955.0,     0.192,2,    0.0016,2
     822.0,2,    4.5634,2,   34.4345,2,     171.1,2,        60,    1958.0,     0.190,2,    0.0016,2
     824.0,2,    4.5534,2,   34.4353,2,     171.0,2,        60,    1960.5,     0.187,2,    0.0016,2
     826.0,2,    4.5471,2,   34.4356,2,     170.8,2,        60,    1963.0,     0.192,2,    0.0016,2
     828.0,2,    4.5391,2,   34.4363,2,     170.9,2,        24,    1964.8,     0.191,2,    0.0016,2
     830.0,2,    4.5218,2,   34.4376,2,     170.7,2,        36,    1966.0,     0.191,2,    0.0016,2
     832.0,2,    4.5077,2,   34.4386,2,     170.3,2,        84,    1968.5,     0.189,2,    0.0016,2
     834.0,2,    4.5035,2,   34.4389,2,     169.1,2,        84,    1972.5,     0.192,2,    0.0016,2
     836.0,2,    4.4963,2,   34.4398,2,     169.2,2,        36,    1975.6,     0.195,2,    0.0016,2
     838.0,2,    4.4893,2,   34.4407,2,     169.5,2,        24,    1976.8,     0.194,2,    0.0016,2
     840.0,2,    4.4888,2,   34.4407,2,     169.4,2,        36,    1978.0,     0.201,2,    0.0016,2
     842.0,2,    4.4790,2,   34.4414,2,     169.1,2,        82,    1980.5,     0.193,2,    0.0016,2
     844.0,2,    4.4628,2,   34.4434,2,     168.5,2,        48,    1983.3,     0.190,2,    0.0016,2
     846.0,2,    4.4566,2,   34.4442,2,     168.2,2,        60,    1985.5,     0.190,2,    0.0016,2
     848.0,2,    4.4455,2,   34.4455,2,     167.7,2,        71,    1988.5,     0.190,2,    0.0016,2
     850.0,2,    4.4310,2,   34.4473,2,     167.0,2,        48,    1991.8,     0.193,2,    0.0016,2
     852.0,2,    4.4225,2,   34.4486,2,     166.7,2,        24,    1993.3,     0.193,2,    0.0016,2
     854.0,2,    4.4210,2,   34.4488,2,     167.0,2,        48,    1994.8,     0.192,2,    0.0016,2
     856.0,2,    4.4202,2,   34.4490,2,     166.6,2,        48,    1996.8,     0.192,2,    0.0016,2
     858.0,2,    4.4176,2,   34.4494,2,     166.1,2,        48,    1998.8,     0.192,2,    0.0016,2
     860.0,2,    4.4126,2,   34.4498,2,     165.8,2,       108,    2002.0,     0.192,2,    0.0016,2
     862.0,2,    4.4055,2,   34.4511,2,     165.4,2,        36,    2005.0,     0.191,2,    0.0016,2
     864.0,2,    4.4020,2,   34.4516,2,     165.5,2,        36,    2006.5,     0.193,2,    0.0016,2
     866.0,2,    4.3894,2,   34.4533,2,     165.4,2,        60,    2008.5,     0.192,2,    0.0016,2
     868.0,2,    4.3872,2,   34.4534,2,     165.0,2,        48,    2010.8,     0.193,2,    0.0016,2
     870.0,2,    4.3834,2,   34.4542,2,     164.5,2,        48,    2012.8,     0.198,2,    0.0016,2
     872.0,2,    4.3826,2,   34.4543,2,     164.4,2,        84,    2015.5,     0.194,2,    0.0016,2
     874.0,2,    4.3815,2,   34.4545,2,     164.1,2,        60,    2018.5,     0.196,2,    0.0016,2
     876.0,2,    4.3767,2,   34.4552,2,     164.0,2,        24,    2020.3,     0.190,2,    0.0016,2
     878.0,2,    4.3740,2,   34.4556,2,     163.9,2,        60,    2022.5,     0.191,2,    0.0016,2
     880.0,2,    4.3707,2,   34.4560,2,     163.6,2,        24,    2025.8,     0.198,2,    0.0016,2
     882.0,2,    4.3609,2,   34.4571,2,     163.7,2,        24,    2026.8,     0.188,2,    0.0016,2
     884.0,2,    4.3428,2,   34.4593,2,     163.8,2,        36,    2028.0,     0.193,2,    0.0016,2
     886.0,2,    4.3472,2,   34.4587,2,     162.9,2,        47,    2031.3,     0.199,2,    0.0016,2
     888.0,2,    4.3320,2,   34.4607,2,     162.4,2,        36,    2034.5,     0.191,2,    0.0016,2
     890.0,2,    4.3221,2,   34.4617,2,     162.6,2,        36,    2036.0,     0.191,2,    0.0016,2
     892.0,2,    4.3209,2,   34.4615,2,     162.2,2,        72,    2038.3,     0.196,2,    0.0016,2
