CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 03902_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 39
CASTNO = 2
DATE = 20070227
TIME = 0633
LATITUDE = -51.8204
LONGITUDE = 88.7805
DEPTH =  4226
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     978.0,2,    2.5038,2,   34.5856,2,     175.8,2,        72,    2270.3,     0.204,2,    0.0028,2
     980.0,2,    2.4972,2,   34.5857,2,     175.4,2,        60,    2273.0,     0.203,2,    0.0028,2
     982.0,2,    2.4939,2,   34.5855,2,     175.4,2,        48,    2275.3,     0.203,2,    0.0028,2
     984.0,2,    2.4885,2,   34.5862,2,     175.4,2,        36,    2277.0,     0.208,2,    0.0028,2
     986.0,2,    2.4957,2,   34.5889,2,     175.6,2,        36,    2278.5,     0.203,2,    0.0028,2
     988.0,2,    2.4979,2,   34.5894,2,     175.7,2,        84,    2281.0,     0.207,2,    0.0024,2
     990.0,2,    2.4991,2,   34.5902,2,     175.6,2,        48,    2283.8,     0.203,2,    0.0024,2
     992.0,2,    2.4998,2,   34.5914,2,     175.4,2,        36,    2285.5,     0.206,2,    0.0020,2
     994.0,2,    2.4950,2,   34.5919,2,     175.7,2,        24,    2286.8,     0.201,2,    0.0024,2
     996.0,2,    2.4978,2,   34.5926,2,     176.0,2,        60,    2288.5,     0.203,2,    0.0024,2
     998.0,2,    2.4987,2,   34.5928,2,     175.7,2,        48,    2290.8,     0.201,2,    0.0024,2
    1000.0,2,    2.4988,2,   34.5934,2,     175.6,2,        72,    2293.3,     0.206,2,    0.0024,2
    1002.0,2,    2.4997,2,   34.5943,2,     175.8,2,        48,    2295.8,     0.201,2,    0.0020,2
    1004.0,2,    2.5006,2,   34.5947,2,     175.8,2,        24,    2297.3,     0.199,2,    0.0024,2
    1006.0,2,    2.5048,2,   34.5977,2,     175.9,2,        48,    2298.8,     0.205,2,    0.0028,2
    1008.0,2,    2.5061,2,   34.5989,2,     175.9,2,        72,    2301.3,     0.204,2,    0.0024,2
    1010.0,2,    2.5085,2,   34.6010,2,     175.4,2,        36,    2303.5,     0.203,2,    0.0024,2
    1012.0,2,    2.5097,2,   34.6019,2,     175.7,2,        36,    2305.0,     0.202,2,    0.0024,2
    1014.0,2,    2.5122,2,   34.6033,2,     175.8,2,        48,    2306.8,     0.204,2,    0.0024,2
    1016.0,2,    2.5128,2,   34.6032,2,     175.9,2,        72,    2309.3,     0.202,2,    0.0020,2
    1018.0,2,    2.5135,2,   34.6036,2,     175.5,2,        48,    2311.8,     0.206,2,    0.0020,2
    1020.0,2,    2.5149,2,   34.6047,2,     175.6,2,        36,    2313.5,     0.203,2,    0.0020,2
    1022.0,2,    2.5156,2,   34.6062,2,     175.7,2,        36,    2315.0,     0.207,2,    0.0020,2
    1024.0,2,    2.5145,2,   34.6068,2,     176.0,2,        60,    2317.0,     0.203,2,    0.0020,2
    1026.0,2,    2.5113,2,   34.6079,2,     175.8,2,        48,    2319.3,     0.201,2,    0.0020,2
    1028.0,2,    2.5091,2,   34.6092,2,     175.9,2,        36,    2321.0,     0.205,2,    0.0020,2
    1030.0,2,    2.5092,2,   34.6103,2,     176.0,2,        60,    2323.0,     0.203,2,    0.0020,2
    1032.0,2,    2.5094,2,   34.6108,2,     176.2,2,        48,    2325.3,     0.204,2,    0.0020,2
    1034.0,2,    2.5088,2,   34.6114,2,     176.1,2,        36,    2327.0,     0.204,2,    0.0020,2
    1036.0,2,    2.5084,2,   34.6114,2,     176.1,2,        84,    2329.5,     0.206,2,    0.0020,2
    1038.0,2,    2.5065,2,   34.6130,2,     176.2,2,        36,    2332.0,     0.206,2,    0.0020,2
    1040.0,2,    2.5026,2,   34.6144,2,     176.3,2,        24,    2333.3,     0.206,2,    0.0020,2
    1042.0,2,    2.4894,2,   34.6143,2,     176.4,2,        23,    2334.3,     0.198,2,    0.0020,2
    1044.0,2,    2.4870,2,   34.6144,2,     176.2,2,        36,    2336.7,     0.210,2,    0.0020,2
    1046.0,2,    2.4779,2,   34.6144,2,     176.0,2,        24,    2340.3,     0.208,2,    0.0024,2
    1048.0,2,    2.4737,2,   34.6141,2,     176.1,2,        72,    2345.3,     0.208,2,    0.0024,2
    1050.0,2,    2.4733,2,   34.6141,2,     175.6,2,        59,    2354.5,     0.203,2,    0.0024,2
    1052.0,2,    2.4482,2,   34.6145,2,     175.9,2,        96,    2357.8,     0.206,2,    0.0020,2
    1054.0,2,    2.4466,2,   34.6155,2,     175.8,2,        84,    2361.5,     0.203,2,    0.0020,2
    1056.0,2,    2.4465,2,   34.6161,2,     175.9,2,        72,    2364.8,     0.203,2,    0.0024,2
    1058.0,2,    2.4462,2,   34.6164,2,     176.1,2,        72,    2367.8,     0.204,2,    0.0024,2
    1060.0,2,    2.4462,2,   34.6164,2,     175.9,2,        48,    2371.8,     0.205,2,    0.0024,2
    1062.0,2,    2.4454,2,   34.6173,2,     175.8,2,        36,    2373.5,     0.203,2,    0.0024,2
    1064.0,2,    2.4438,2,   34.6186,2,     175.9,2,        60,    2375.5,     0.205,2,    0.0024,2
    1066.0,2,    2.4445,2,   34.6188,2,     176.1,2,        96,    2378.8,     0.203,2,    0.0024,2
    1068.0,2,    2.4444,2,   34.6201,2,     176.1,2,        48,    2381.8,     0.202,2,    0.0028,2
    1070.0,2,    2.4456,2,   34.6207,2,     176.2,2,        60,    2384.0,     0.202,2,    0.0040,2
    1072.0,2,    2.4472,2,   34.6216,2,     176.2,2,        48,    2386.3,     0.207,2,    0.0028,2
    1074.0,2,    2.4477,2,   34.6230,2,     176.2,2,        36,    2388.0,     0.205,2,    0.0024,2
    1076.0,2,    2.4461,2,   34.6238,2,     176.3,2,        72,    2390.3,     0.204,2,    0.0024,2
    1078.0,2,    2.4420,2,   34.6251,2,     176.3,2,        60,    2393.0,     0.203,2,    0.0024,2
    1080.0,2,    2.4377,2,   34.6253,2,     176.4,2,        60,    2395.5,     0.204,2,    0.0020,2
    1082.0,2,    2.4337,2,   34.6254,2,     176.5,2,        36,    2397.5,     0.204,2,    0.0020,2
    1084.0,2,    2.4307,2,   34.6259,2,     176.6,2,        36,    2399.0,     0.206,2,    0.0020,2
    1086.0,2,    2.4305,2,   34.6257,2,     176.4,2,        72,    2401.3,     0.206,2,    0.0024,2
    1088.0,2,    2.4286,2,   34.6271,2,     176.2,2,        36,    2403.5,     0.206,2,    0.0024,2
    1090.0,2,    2.4257,2,   34.6282,2,     176.4,2,        36,    2405.0,     0.204,2,    0.0024,2
    1092.0,2,    2.4261,2,   34.6287,2,     176.5,2,        96,    2407.8,     0.208,2,    0.0020,2
    1094.0,2,    2.4232,2,   34.6293,2,     176.1,2,        36,    2410.5,     0.202,2,    0.0020,2
    1096.0,2,    2.4198,2,   34.6307,2,     176.3,2,        36,    2412.0,     0.202,2,    0.0020,2
    1098.0,2,    2.4198,2,   34.6312,2,     176.4,2,        24,    2413.3,     0.205,2,    0.0020,2
    1100.0,2,    2.4199,2,   34.6309,2,     176.5,2,        72,    2415.3,     0.207,2,    0.0020,2
    1102.0,2,    2.4190,2,   34.6326,2,     176.6,2,        48,    2417.8,     0.208,2,    0.0020,2
    1104.0,2,    2.4192,2,   34.6352,2,     176.6,2,        36,    2419.5,     0.205,2,    0.0020,2
    1106.0,2,    2.4179,2,   34.6353,2,     176.7,2,        60,    2421.5,     0.209,2,    0.0020,2
    1108.0,2,    2.4154,2,   34.6353,2,     176.8,2,        48,    2423.8,     0.204,2,    0.0020,2
    1110.0,2,    2.4114,2,   34.6354,2,     176.8,2,        36,    2425.5,     0.207,2,    0.0020,2
    1112.0,2,    2.4105,2,   34.6364,2,     176.9,2,        48,    2427.3,     0.205,2,    0.0020,2
    1114.0,2,    2.4123,2,   34.6368,2,     176.9,2,        36,    2429.0,     0.204,2,    0.0020,2
    1116.0,2,    2.4143,2,   34.6373,2,     176.9,2,        72,    2431.3,     0.202,2,    0.0020,2
    1118.0,2,    2.4152,2,   34.6381,2,     177.0,2,        36,    2433.5,     0.204,2,    0.0020,2
    1120.0,2,    2.4157,2,   34.6401,2,     177.0,2,        48,    2435.3,     0.199,2,    0.0020,2
    1122.0,2,    2.4167,2,   34.6419,2,     177.1,2,        36,    2437.0,     0.210,2,    0.0020,2
    1124.0,2,    2.4174,2,   34.6422,2,     177.1,2,        72,    2439.3,     0.207,2,    0.0020,2
    1126.0,2,    2.4184,2,   34.6433,2,     177.2,2,        36,    2441.5,     0.214,2,    0.0020,2
    1128.0,2,    2.4192,2,   34.6442,2,     177.2,2,        36,    2443.0,     0.205,2,    0.0020,2
    1130.0,2,    2.4192,2,   34.6447,2,     177.6,2,        36,    2444.5,     0.203,2,    0.0020,2
    1132.0,2,    2.4193,2,   34.6444,2,     177.5,2,        72,    2446.8,     0.208,2,    0.0020,2
    1134.0,2,    2.4189,2,   34.6448,2,     177.2,2,        36,    2449.0,     0.208,2,    0.0020,2
    1136.0,2,    2.4187,2,   34.6451,2,     177.3,2,        36,    2450.5,     0.207,2,    0.0020,2
    1138.0,2,    2.4188,2,   34.6452,2,     177.4,2,        72,    2452.8,     0.204,2,    0.0020,2
    1140.0,2,    2.4185,2,   34.6454,2,     177.5,2,        60,    2455.5,     0.208,2,    0.0020,2
    1142.0,2,    2.4178,2,   34.6463,2,     177.6,2,        36,    2457.5,     0.208,2,    0.0020,2
    1144.0,2,    2.4157,2,   34.6470,2,     177.6,2,        24,    2458.8,     0.210,2,    0.0020,2
    1146.0,2,    2.4147,2,   34.6471,2,     177.7,2,        24,    2459.8,     0.208,2,    0.0020,2
    1148.0,2,    2.4147,2,   34.6467,2,     177.7,2,       108,    2462.5,     0.204,2,    0.0020,2
    1150.0,2,    2.4128,2,   34.6471,2,     177.6,2,        36,    2465.5,     0.202,2,    0.0024,2
    1152.0,2,    2.4105,2,   34.6484,2,     177.6,2,        36,    2467.0,     0.203,2,    0.0024,2
    1154.0,2,    2.4104,2,   34.6487,2,     177.7,2,        24,    2468.3,     0.205,2,    0.0024,2
    1156.0,2,    2.4107,2,   34.6486,2,     178.1,2,        84,    2470.5,     0.206,2,    0.0020,2
    1158.0,2,    2.4093,2,   34.6494,2,     177.8,2,        48,    2473.3,     0.204,2,    0.0020,2
    1160.0,2,    2.4083,2,   34.6503,2,     177.6,2,        24,    2474.8,     0.203,2,    0.0020,2
    1162.0,2,    2.4084,2,   34.6503,2,     177.8,2,        36,    2476.0,     0.208,2,    0.0020,2
    1164.0,2,    2.4073,2,   34.6510,2,     177.9,2,        60,    2478.0,     0.206,2,    0.0020,2
    1166.0,2,    2.4057,2,   34.6518,2,     178.0,2,        48,    2480.3,     0.207,2,    0.0020,2
    1168.0,2,    2.4033,2,   34.6526,2,     178.0,2,        48,    2482.3,     0.204,2,    0.0020,2
    1170.0,2,    2.4012,2,   34.6528,2,     178.6,2,        48,    2484.3,     0.207,2,    0.0020,2
    1172.0,2,    2.4007,2,   34.6529,2,     178.2,2,        48,    2486.3,     0.209,2,    0.0020,2
    1174.0,2,    2.3990,2,   34.6532,2,     178.0,2,        48,    2488.3,     0.205,2,    0.0020,2
    1176.0,2,    2.3979,2,   34.6536,2,     178.2,2,        36,    2490.0,     0.209,2,    0.0020,2
    1178.0,2,    2.3978,2,   34.6538,2,     178.3,2,        36,    2491.5,     0.205,2,    0.0020,2
    1180.0,2,    2.3982,2,   34.6537,2,     178.4,2,        84,    2494.0,     0.206,2,    0.0020,2
    1182.0,2,    2.3980,2,   34.6538,2,     178.3,2,        48,    2496.8,     0.209,2,    0.0020,2
    1184.0,2,    2.3981,2,   34.6548,2,     178.4,2,        36,    2498.5,     0.209,2,    0.0020,2
    1186.0,2,    2.3968,2,   34.6555,2,     178.5,2,        24,    2499.8,     0.212,2,    0.0020,2
    1188.0,2,    2.3957,2,   34.6562,2,     178.5,2,        60,    2501.5,     0.202,2,    0.0020,2
    1190.0,2,    2.3950,2,   34.6566,2,     178.5,2,        48,    2503.8,     0.210,2,    0.0020,2
    1192.0,2,    2.3942,2,   34.6576,2,     178.4,2,        36,    2505.5,     0.211,2,    0.0020,2
    1194.0,2,    2.3928,2,   34.6588,2,     178.3,2,        36,    2507.0,     0.204,2,    0.0020,2
    1196.0,2,    2.3908,2,   34.6590,2,     178.8,2,        60,    2509.6,     0.205,2,    0.0020,2
    1198.0,2,    2.3861,2,   34.6614,2,     178.7,2,        24,    2512.3,     0.209,2,    0.0020,2
    1200.0,2,    2.3858,2,   34.6614,2,     178.6,2,        24,    2513.3,     0.208,2,    0.0020,2
    1202.0,2,    2.3854,2,   34.6617,2,     178.7,2,        48,    2514.8,     0.210,2,    0.0020,2
    1204.0,2,    2.3850,2,   34.6618,2,     179.3,2,        72,    2517.3,     0.209,2,    0.0020,2
    1206.0,2,    2.3820,2,   34.6643,2,     179.1,2,        36,    2519.5,     0.211,2,    0.0020,2
    1208.0,2,    2.3807,2,   34.6647,2,     179.1,2,        48,    2521.3,     0.209,2,    0.0020,2
    1210.0,2,    2.3768,2,   34.6657,2,     179.2,2,        60,    2523.5,     0.208,2,    0.0020,2
    1212.0,2,    2.3756,2,   34.6662,2,     179.2,2,        24,    2525.3,     0.203,2,    0.0020,2
    1214.0,2,    2.3755,2,   34.6662,2,     179.3,2,        84,    2527.5,     0.208,2,    0.0020,2
    1216.0,2,    2.3738,2,   34.6680,2,     179.3,2,        36,    2530.0,     0.209,2,    0.0024,2
    1218.0,2,    2.3747,2,   34.6695,2,     179.4,2,        24,    2531.3,     0.205,2,    0.0028,2
    1220.0,2,    2.3748,2,   34.6696,2,     179.6,2,        36,    2532.5,     0.206,2,    0.0024,2
    1222.0,2,    2.3749,2,   34.6696,2,     179.9,2,        84,    2535.0,     0.207,2,    0.0020,2
    1224.0,2,    2.3747,2,   34.6711,2,     179.8,2,        36,    2537.5,     0.203,2,    0.0020,2
    1226.0,2,    2.3745,2,   34.6719,2,     179.8,2,        36,    2539.0,     0.211,2,    0.0020,2
    1228.0,2,    2.3745,2,   34.6724,2,     179.8,2,        36,    2540.5,     0.208,2,    0.0020,2
    1230.0,2,    2.3755,2,   34.6727,2,     179.9,2,        84,    2543.0,     0.205,2,    0.0020,2
    1232.0,2,    2.3780,2,   34.6742,2,     179.9,2,        36,    2545.5,     0.209,2,    0.0020,2
    1234.0,2,    2.3814,2,   34.6761,2,     179.9,2,        24,    2546.8,     0.202,2,    0.0020,2
    1236.0,2,    2.3882,2,   34.6787,2,     180.3,2,        60,    2548.5,     0.202,2,    0.0020,2
    1238.0,2,    2.3887,2,   34.6790,2,     180.5,2,        48,    2551.3,     0.210,2,    0.0020,2
    1240.0,2,    2.3913,2,   34.6819,2,     180.8,2,        24,    2552.8,     0.206,2,    0.0020,2
    1242.0,2,    2.3901,2,   34.6827,2,     180.7,2,        36,    2554.0,     0.206,2,    0.0020,2
    1244.0,2,    2.3841,2,   34.6836,2,     181.4,2,        72,    2556.3,     0.206,2,    0.0020,2
    1246.0,2,    2.3852,2,   34.6850,2,     181.4,2,        36,    2558.5,     0.208,2,    0.0020,2
    1248.0,2,    2.3853,2,   34.6861,2,     181.5,2,        48,    2560.3,     0.207,2,    0.0020,2
    1250.0,2,    2.3824,2,   34.6858,2,     181.7,2,        48,    2562.3,     0.207,2,    0.0020,2
    1252.0,2,    2.3832,2,   34.6864,2,     181.8,2,        60,    2564.5,     0.206,2,    0.0020,2
    1254.0,2,    2.3834,2,   34.6867,2,     181.7,2,        48,    2566.8,     0.209,2,    0.0020,2
    1256.0,2,    2.3811,2,   34.6875,2,     181.7,2,        36,    2568.5,     0.211,2,    0.0020,2
    1258.0,2,    2.3803,2,   34.6874,2,     182.0,2,        24,    2569.8,     0.214,2,    0.0020,2
    1260.0,2,    2.3806,2,   34.6871,2,     182.0,2,        72,    2571.8,     0.210,2,    0.0020,2
    1262.0,2,    2.3805,2,   34.6874,2,     182.0,2,        48,    2574.3,     0.205,2,    0.0020,2
    1264.0,2,    2.3805,2,   34.6874,2,     182.0,2,        36,    2576.0,     0.204,2,    0.0020,2
    1266.0,2,    2.3795,2,   34.6872,2,     181.8,2,        60,    2578.0,     0.209,2,    0.0020,2
    1268.0,2,    2.3726,2,   34.6869,2,     181.8,2,        48,    2580.3,     0.207,2,    0.0020,2
    1270.0,2,    2.3654,2,   34.6865,2,     182.0,2,        36,    2582.0,     0.213,2,    0.0020,2
    1272.0,2,    2.3631,2,   34.6864,2,     182.1,2,        60,    2584.0,     0.210,2,    0.0020,2
    1274.0,2,    2.3554,2,   34.6863,2,     182.2,2,        47,    2586.3,     0.213,2,    0.0020,2
    1276.0,2,    2.3459,2,   34.6859,2,     181.9,2,        36,    2588.0,     0.207,2,    0.0020,2
    1278.0,2,    2.3436,2,   34.6859,2,     181.9,2,        36,    2589.5,     0.208,2,    0.0020,2
    1280.0,2,    2.3440,2,   34.6862,2,     181.8,2,        48,    2591.3,     0.204,2,    0.0020,2
    1282.0,2,    2.3442,2,   34.6860,2,     181.7,2,        60,    2594.1,     0.206,2,    0.0020,2
    1284.0,2,    2.3416,2,   34.6871,2,     181.6,2,        36,    2596.5,     0.208,2,    0.0020,2
    1286.0,2,    2.3405,2,   34.6874,2,     181.6,2,        24,    2597.8,     0.209,2,    0.0016,2
    1288.0,2,    2.3386,2,   34.6881,2,     181.9,2,        36,    2599.0,     0.207,2,    0.0020,2
    1290.0,2,    2.3375,2,   34.6880,2,     182.2,2,        72,    2601.3,     0.206,2,    0.0020,2
    1292.0,2,    2.3377,2,   34.6880,2,     181.9,2,        60,    2604.0,     0.207,2,    0.0020,2
    1294.0,2,    2.3367,2,   34.6886,2,     182.0,2,        36,    2606.0,     0.206,2,    0.0020,2
    1296.0,2,    2.3352,2,   34.6888,2,     182.1,2,        48,    2607.8,     0.208,2,    0.0020,2
    1298.0,2,    2.3354,2,   34.6895,2,     182.2,2,        36,    2609.5,     0.203,2,    0.0020,2
    1300.0,2,    2.3381,2,   34.6904,2,     182.2,2,        24,    2610.8,     0.205,2,    0.0016,2
    1302.0,2,    2.3373,2,   34.6909,2,     182.2,2,        96,    2613.3,     0.208,2,    0.0020,2
    1304.0,2,    2.3365,2,   34.6928,2,     182.3,2,        36,    2616.0,     0.208,2,    0.0020,2
    1306.0,2,    2.3398,2,   34.6949,2,     182.3,2,        36,    2617.5,     0.210,2,    0.0020,2
    1308.0,2,    2.3401,2,   34.6951,2,     182.4,2,        24,    2618.8,     0.204,2,    0.0020,2
    1310.0,2,    2.3415,2,   34.6952,2,     182.7,2,        84,    2621.0,     0.207,2,    0.0016,2
    1312.0,2,    2.3423,2,   34.6962,2,     182.9,2,        48,    2623.8,     0.210,2,    0.0020,2
    1314.0,2,    2.3403,2,   34.6972,2,     182.8,2,        36,    2625.5,     0.209,2,    0.0020,2
    1316.0,2,    2.3408,2,   34.6977,2,     183.2,2,        36,    2627.0,     0.209,2,    0.0020,2
    1318.0,2,    2.3396,2,   34.6983,2,     183.2,2,        48,    2628.8,     0.209,2,    0.0020,2
    1320.0,2,    2.3358,2,   34.6981,2,     183.2,2,        72,    2631.3,     0.206,2,    0.0016,2
    1322.0,2,    2.3355,2,   34.6984,2,     183.2,2,        48,    2633.8,     0.208,2,    0.0020,2
    1324.0,2,    2.3353,2,   34.6985,2,     183.3,2,        24,    2635.3,     0.210,2,    0.0024,2
    1326.0,2,    2.3357,2,   34.6987,2,     183.3,2,        36,    2636.5,     0.211,2,    0.0020,2
    1328.0,2,    2.3366,2,   34.6988,2,     183.3,2,        36,    2638.0,     0.215,2,    0.0020,2
    1330.0,2,    2.3373,2,   34.6986,2,     183.4,2,        84,    2640.8,     0.209,2,    0.0020,2
    1332.0,2,    2.3395,2,   34.6996,2,     183.4,2,        36,    2644.0,     0.209,2,    0.0020,2
    1334.0,2,    2.3429,2,   34.7005,2,     183.5,2,        24,    2645.3,     0.208,2,    0.0020,2
    1336.0,2,    2.3439,2,   34.7005,2,     183.7,2,        24,    2646.3,     0.202,2,    0.0020,2
    1338.0,2,    2.3462,2,   34.7015,2,     184.0,2,        48,    2647.8,     0.203,2,    0.0020,2
    1340.0,2,    2.3456,2,   34.7018,2,     183.9,2,        72,    2650.3,     0.209,2,    0.0020,2
    1342.0,2,    2.3418,2,   34.7017,2,     183.9,2,        60,    2653.0,     0.208,2,    0.0020,2
    1344.0,2,    2.3453,2,   34.7029,2,     183.9,2,        47,    2655.3,     0.211,2,    0.0020,2
    1346.0,2,    2.3355,2,   34.7032,2,     184.0,2,        24,    2656.8,     0.204,2,    0.0016,2
    1348.0,2,    2.3364,2,   34.7031,2,     184.1,2,        35,    2658.0,     0.208,2,    0.0020,2
    1350.0,2,    2.3343,2,   34.7029,2,     184.7,2,        84,    2660.5,     0.209,2,    0.0020,2
    1352.0,2,    2.3270,2,   34.7024,2,     184.3,2,        35,    2663.0,     0.207,2,    0.0020,2
    1354.0,2,    2.3240,2,   34.7022,2,     184.1,2,        36,    2664.5,     0.204,2,    0.0020,2
    1356.0,2,    2.3245,2,   34.7022,2,     184.3,2,        48,    2666.3,     0.207,2,    0.0020,2
    1358.0,2,    2.3229,2,   34.7020,2,     184.4,2,        48,    2668.3,     0.210,2,    0.0020,2
    1360.0,2,    2.3202,2,   34.7015,2,     184.3,2,        60,    2670.5,     0.207,2,    0.0020,2
    1362.0,2,    2.3184,2,   34.7015,2,     184.0,2,        47,    2672.8,     0.209,2,    0.0020,2
    1364.0,2,    2.3104,2,   34.7006,2,     184.3,2,        36,    2674.5,     0.206,2,    0.0020,2
    1366.0,2,    2.3029,2,   34.7009,2,     184.0,2,        48,    2676.3,     0.208,2,    0.0020,2
    1368.0,2,    2.3025,2,   34.7010,2,     184.1,2,        48,    2678.3,     0.207,2,    0.0020,2
    1370.0,2,    2.3023,2,   34.7013,2,     184.0,2,        48,    2680.3,     0.207,2,    0.0020,2
    1372.0,2,    2.3022,2,   34.7014,2,     183.9,2,        48,    2682.3,     0.208,2,    0.0020,2
    1374.0,2,    2.3022,2,   34.7014,2,     184.1,2,        60,    2684.5,     0.209,2,    0.0020,2
    1376.0,2,    2.3029,2,   34.7024,2,     184.2,2,        36,    2686.5,     0.205,2,    0.0020,2
    1378.0,2,    2.3040,2,   34.7027,2,     184.3,2,        48,    2688.3,     0.205,2,    0.0020,2
    1380.0,2,    2.3053,2,   34.7028,2,     184.2,2,        48,    2690.3,     0.205,2,    0.0020,2
    1382.0,2,    2.3067,2,   34.7034,2,     184.1,2,        36,    2692.0,     0.207,2,    0.0020,2
    1384.0,2,    2.3086,2,   34.7042,2,     184.4,2,        72,    2694.3,     0.210,2,    0.0016,2
    1386.0,2,    2.3114,2,   34.7053,2,     184.6,2,        48,    2696.8,     0.211,2,    0.0020,2
    1388.0,2,    2.3098,2,   34.7062,2,     184.1,2,        36,    2698.5,     0.208,2,    0.0020,2
    1390.0,2,    2.3058,2,   34.7074,2,     184.6,2,        36,    2700.0,     0.205,2,    0.0020,2
    1392.0,2,    2.3067,2,   34.7073,2,     184.7,2,        72,    2702.3,     0.206,2,    0.0020,2
    1394.0,2,    2.3101,2,   34.7081,2,     184.7,2,        48,    2704.8,     0.210,2,    0.0020,2
    1396.0,2,    2.3089,2,   34.7085,2,     184.8,2,        35,    2706.5,     0.209,2,    0.0020,2
    1398.0,2,    2.3021,2,   34.7087,2,     185.3,2,        36,    2708.0,     0.211,2,    0.0020,2
    1400.0,2,    2.3046,2,   34.7097,2,     185.1,2,        47,    2709.8,     0.210,2,    0.0020,2
    1402.0,2,    2.2967,2,   34.7098,2,     185.2,2,        48,    2711.8,     0.208,2,    0.0020,2
    1404.0,2,    2.2968,2,   34.7096,2,     185.2,2,        84,    2714.5,     0.212,2,    0.0020,2
    1406.0,2,    2.2964,2,   34.7104,2,     185.2,2,        36,    2717.0,     0.208,2,    0.0020,2
    1408.0,2,    2.2964,2,   34.7107,2,     185.5,2,        24,    2718.3,     0.210,2,    0.0020,2
    1410.0,2,    2.2964,2,   34.7104,2,     185.5,2,        24,    2719.3,     0.210,2,    0.0020,2
    1412.0,2,    2.2966,2,   34.7102,2,     185.8,2,        84,    2721.5,     0.211,2,    0.0020,2
    1414.0,2,    2.2971,2,   34.7108,2,     185.6,2,        48,    2724.3,     0.207,2,    0.0020,2
    1416.0,2,    2.2987,2,   34.7113,2,     185.2,2,        48,    2726.3,     0.201,2,    0.0020,2
    1418.0,2,    2.2995,2,   34.7118,2,     185.5,2,        36,    2728.0,     0.205,2,    0.0020,2
    1420.0,2,    2.3056,2,   34.7134,2,     185.7,2,        48,    2729.8,     0.209,2,    0.0020,2
    1422.0,2,    2.3073,2,   34.7137,2,     185.9,2,        60,    2732.0,     0.206,2,    0.0016,2
    1424.0,2,    2.3085,2,   34.7147,2,     186.0,2,        48,    2734.3,     0.212,2,    0.0020,2
    1426.0,2,    2.3078,2,   34.7160,2,     186.0,2,        24,    2735.8,     0.208,2,    0.0020,2
    1428.0,2,    2.3080,2,   34.7162,2,     186.4,2,        72,    2738.0,     0.205,2,    0.0012,2
    1430.0,2,    2.3093,2,   34.7175,2,     186.4,2,        24,    2740.8,     0.210,2,    0.0012,2
    1432.0,2,    2.3121,2,   34.7189,2,     186.5,2,        36,    2742.0,     0.203,2,    0.0016,2
    1434.0,2,    2.3150,2,   34.7203,2,     186.8,2,        48,    2743.8,     0.211,2,    0.0012,2
    1436.0,2,    2.3160,2,   34.7208,2,     187.2,2,        48,    2745.8,     0.207,2,    0.0012,2
    1438.0,2,    2.3158,2,   34.7216,2,     187.4,2,        60,    2748.0,     0.205,2,    0.0016,2
