CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 03701_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 37
CASTNO = 1
DATE = 20070226
TIME = 1613
LATITUDE = -52.6857
LONGITUDE = 87.8866
DEPTH =  4466
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1096.0,2,    1.9589,2,   34.7299,2,     189.5,2,        36,    2139.5,     0.208,2,    0.0036,2
    1098.0,2,    1.9675,2,   34.7321,2,     189.5,2,        72,    2141.8,     0.204,2,    0.0036,2
    1100.0,2,    1.9844,2,   34.7358,2,     189.7,2,        59,    2144.5,     0.202,2,    0.0032,2
    1102.0,2,    2.0055,2,   34.7396,2,     189.7,2,        24,    2146.3,     0.209,2,    0.0024,2
    1104.0,2,    2.0025,2,   34.7395,2,     190.0,2,        24,    2147.3,     0.212,2,    0.0024,2
    1106.0,2,    2.0000,2,   34.7394,2,     190.4,2,        47,    2148.8,     0.212,2,    0.0028,2
    1108.0,2,    1.9997,2,   34.7386,2,     190.9,2,        84,    2151.5,     0.213,2,    0.0024,2
    1110.0,2,    1.9952,2,   34.7386,2,     191.2,2,        36,    2154.0,     0.205,2,    0.0020,2
    1112.0,2,    1.9934,2,   34.7387,2,     191.3,2,        36,    2155.5,     0.209,2,    0.0016,2
    1114.0,2,    1.9960,2,   34.7396,2,     191.5,2,        48,    2157.3,     0.200,2,    0.0016,2
    1116.0,2,    1.9999,2,   34.7406,2,     191.5,2,        48,    2159.3,     0.209,2,    0.0016,2
    1118.0,2,    2.0012,2,   34.7407,2,     191.7,2,        48,    2161.3,     0.209,2,    0.0012,2
    1120.0,2,    2.0014,2,   34.7407,2,     191.9,2,        60,    2163.5,     0.205,2,    0.0012,2
    1122.0,2,    2.0015,2,   34.7411,2,     192.1,2,        48,    2165.8,     0.208,2,    0.0008,2
    1124.0,2,    2.0017,2,   34.7413,2,     192.1,2,        24,    2167.3,     0.212,2,    0.0012,2
    1126.0,2,    2.0020,2,   34.7412,2,     192.3,2,        84,    2169.5,     0.208,2,    0.0012,2
    1128.0,2,    2.0010,2,   34.7416,2,     192.2,2,        36,    2172.0,     0.211,2,    0.0012,2
    1130.0,2,    1.9989,2,   34.7418,2,     192.3,2,        24,    2173.3,     0.208,2,    0.0012,2
    1132.0,2,    1.9971,2,   34.7419,2,     192.5,2,        36,    2174.5,     0.207,2,    0.0012,2
    1134.0,2,    1.9967,2,   34.7417,2,     192.6,2,        72,    2177.1,     0.209,2,    0.0012,2
    1136.0,2,    1.9895,2,   34.7427,2,     192.7,2,        36,    2180.0,     0.213,2,    0.0012,2
    1138.0,2,    1.9876,2,   34.7432,2,     192.7,2,        36,    2181.5,     0.211,2,    0.0012,2
    1140.0,2,    1.9853,2,   34.7435,2,     192.8,2,        36,    2183.0,     0.210,2,    0.0012,2
    1142.0,2,    1.9818,2,   34.7437,2,     193.1,2,        48,    2184.8,     0.205,2,    0.0012,2
    1144.0,2,    1.9781,2,   34.7442,2,     193.2,2,        48,    2186.8,     0.209,2,    0.0016,2
    1146.0,2,    1.9768,2,   34.7443,2,     193.3,2,        84,    2189.5,     0.206,2,    0.0012,2
    1148.0,2,    1.9748,2,   34.7448,2,     193.5,2,        36,    2192.0,     0.212,2,    0.0012,2
    1150.0,2,    1.9738,2,   34.7448,2,     193.6,2,        24,    2193.3,     0.212,2,    0.0012,2
    1152.0,2,    1.9722,2,   34.7449,2,     193.6,2,        36,    2194.5,     0.209,2,    0.0012,2
    1154.0,2,    1.9719,2,   34.7448,2,     193.9,2,        72,    2196.8,     0.207,2,    0.0012,2
    1156.0,2,    1.9713,2,   34.7449,2,     193.8,2,        36,    2199.0,     0.208,2,    0.0008,2
    1158.0,2,    1.9704,2,   34.7451,2,     193.9,2,        60,    2201.0,     0.210,2,    0.0008,2
    1160.0,2,    1.9697,2,   34.7451,2,     194.0,2,        48,    2203.3,     0.209,2,    0.0008,2
    1162.0,2,    1.9687,2,   34.7452,2,     194.1,2,        48,    2205.3,     0.208,2,    0.0008,2
    1164.0,2,    1.9681,2,   34.7453,2,     194.2,2,        60,    2207.5,     0.207,2,    0.0008,2
    1166.0,2,    1.9680,2,   34.7455,2,     194.3,2,        24,    2209.3,     0.203,2,    0.0008,2
    1168.0,2,    1.9682,2,   34.7454,2,     194.3,2,        36,    2210.5,     0.210,2,    0.0012,2
    1170.0,2,    1.9674,2,   34.7454,2,     194.4,2,        36,    2212.0,     0.209,2,    0.0016,2
    1172.0,2,    1.9677,2,   34.7451,2,     194.4,2,       108,    2215.0,     0.207,2,    0.0020,2
    1174.0,2,    1.9663,2,   34.7454,2,     194.3,2,        36,    2218.0,     0.206,2,    0.0016,2
    1176.0,2,    1.9648,2,   34.7455,2,     194.3,2,        36,    2219.5,     0.208,2,    0.0012,2
    1178.0,2,    1.9634,2,   34.7454,2,     194.4,2,        24,    2220.8,     0.212,2,    0.0012,2
    1180.0,2,    1.9593,2,   34.7452,2,     194.5,2,        36,    2222.0,     0.206,2,    0.0012,2
    1182.0,2,    1.9509,2,   34.7448,2,     194.6,2,        72,    2224.3,     0.205,2,    0.0012,2
    1184.0,2,    1.9470,2,   34.7447,2,     194.6,2,        60,    2227.0,     0.210,2,    0.0012,2
    1186.0,2,    1.9436,2,   34.7445,2,     194.5,2,        36,    2229.0,     0.209,2,    0.0012,2
    1188.0,2,    1.9412,2,   34.7446,2,     194.6,2,        48,    2230.8,     0.204,2,    0.0016,2
    1190.0,2,    1.9397,2,   34.7445,2,     194.4,2,        60,    2233.0,     0.212,2,    0.0020,2
    1192.0,2,    1.9377,2,   34.7445,2,     194.5,2,        48,    2235.3,     0.208,2,    0.0012,2
    1194.0,2,    1.9360,2,   34.7444,2,     194.5,2,        36,    2237.0,     0.202,2,    0.0008,2
    1196.0,2,    1.9337,2,   34.7444,2,     194.4,2,        36,    2238.5,     0.205,2,    0.0012,2
    1198.0,2,    1.9337,2,   34.7445,2,     194.5,2,        36,    2240.0,     0.203,2,    0.0012,2
    1200.0,2,    1.9341,2,   34.7443,2,     194.5,2,        72,    2242.5,     0.204,2,    0.0016,2
    1202.0,2,    1.9337,2,   34.7444,2,     194.4,2,        48,    2245.8,     0.206,2,    0.0012,2
    1204.0,2,    1.9331,2,   34.7444,2,     194.4,2,        24,    2247.3,     0.211,2,    0.0012,2
    1206.0,2,    1.9315,2,   34.7443,2,     194.5,2,        48,    2248.8,     0.206,2,    0.0008,2
    1208.0,2,    1.9252,2,   34.7441,2,     194.6,2,        35,    2250.6,     0.209,2,    0.0008,2
    1210.0,2,    1.9228,2,   34.7440,2,     194.7,2,        36,    2252.0,     0.207,2,    0.0012,2
    1212.0,2,    1.9248,2,   34.7448,2,     194.7,2,        48,    2253.8,     0.208,2,    0.0012,2
    1214.0,2,    1.9230,2,   34.7440,2,     194.6,2,        72,    2256.3,     0.209,2,    0.0012,2
    1216.0,2,    1.9265,2,   34.7452,2,     194.6,2,        47,    2258.8,     0.207,2,    0.0008,2
    1218.0,2,    1.9272,2,   34.7457,2,     194.5,2,        48,    2260.8,     0.210,2,    0.0008,2
    1220.0,2,    1.9245,2,   34.7458,2,     194.6,2,        48,    2262.8,     0.210,2,    0.0012,2
    1222.0,2,    1.9183,2,   34.7457,2,     194.8,2,        36,    2264.5,     0.213,2,    0.0012,2
    1224.0,2,    1.9108,2,   34.7452,2,     194.9,2,        36,    2266.0,     0.202,2,    0.0012,2
    1226.0,2,    1.9045,2,   34.7445,2,     194.9,2,        60,    2268.0,     0.210,2,    0.0012,2
    1228.0,2,    1.8998,2,   34.7440,2,     194.9,2,        59,    2270.5,     0.205,2,    0.0012,2
    1230.0,2,    1.8959,2,   34.7438,2,     194.9,2,        48,    2272.8,     0.205,2,    0.0012,2
    1232.0,2,    1.8998,2,   34.7443,2,     194.7,2,        24,    2274.3,     0.207,2,    0.0008,2
    1234.0,2,    1.8944,2,   34.7432,2,     194.8,2,        36,    2275.5,     0.211,2,    0.0012,2
    1236.0,2,    1.8859,2,   34.7425,2,     194.9,2,        72,    2277.8,     0.207,2,    0.0012,2
    1238.0,2,    1.8780,2,   34.7419,2,     194.8,2,        60,    2280.5,     0.206,2,    0.0012,2
    1240.0,2,    1.8768,2,   34.7419,2,     194.6,2,        60,    2283.0,     0.203,2,    0.0012,2
    1242.0,2,    1.8764,2,   34.7422,2,     194.5,2,        36,    2285.0,     0.208,2,    0.0012,2
    1244.0,2,    1.8765,2,   34.7426,2,     194.5,2,        24,    2286.3,     0.212,2,    0.0016,2
    1246.0,2,    1.8761,2,   34.7424,2,     194.5,2,        24,    2287.3,     0.211,2,    0.0020,2
    1248.0,2,    1.8755,2,   34.7424,2,     194.5,2,        48,    2288.8,     0.204,2,    0.0020,2
    1250.0,2,    1.8766,2,   34.7418,2,     194.4,2,        96,    2292.5,     0.205,2,    0.0016,2
    1252.0,2,    1.8744,2,   34.7431,2,     194.2,2,        24,    2295.8,     0.211,2,    0.0012,2
    1254.0,2,    1.8743,2,   34.7432,2,     194.2,2,        24,    2296.8,     0.205,2,    0.0012,2
    1256.0,2,    1.8735,2,   34.7431,2,     194.3,2,        24,    2297.8,     0.209,2,    0.0012,2
    1258.0,2,    1.8718,2,   34.7430,2,     194.4,2,        24,    2298.8,     0.209,2,    0.0016,2
    1260.0,2,    1.8724,2,   34.7424,2,     194.5,2,        60,    2302.0,     0.211,2,    0.0020,2
    1262.0,2,    1.8724,2,   34.7431,2,     194.4,2,        24,    2304.8,     0.207,2,    0.0020,2
    1264.0,2,    1.8721,2,   34.7431,2,     194.5,2,        48,    2306.3,     0.205,2,    0.0012,2
    1266.0,2,    1.8722,2,   34.7430,2,     194.5,2,        72,    2308.8,     0.205,2,    0.0008,2
    1268.0,2,    1.8721,2,   34.7433,2,     194.6,2,        36,    2311.0,     0.205,2,    0.0012,2
    1270.0,2,    1.8721,2,   34.7433,2,     194.6,2,        48,    2312.8,     0.209,2,    0.0012,2
    1272.0,2,    1.8731,2,   34.7433,2,     194.6,2,        72,    2315.3,     0.208,2,    0.0012,2
    1274.0,2,    1.8743,2,   34.7438,2,     194.7,2,        48,    2317.8,     0.209,2,    0.0012,2
    1276.0,2,    1.8760,2,   34.7443,2,     194.6,2,        36,    2319.5,     0.207,2,    0.0008,2
    1278.0,2,    1.8727,2,   34.7441,2,     194.8,2,        60,    2321.5,     0.213,2,    0.0012,2
    1280.0,2,    1.8678,2,   34.7438,2,     194.9,2,        60,    2324.0,     0.205,2,    0.0012,2
    1282.0,2,    1.8632,2,   34.7439,2,     194.9,2,        36,    2326.0,     0.204,2,    0.0012,2
    1284.0,2,    1.8592,2,   34.7440,2,     194.8,2,        72,    2328.3,     0.210,2,    0.0012,2
    1286.0,2,    1.8571,2,   34.7440,2,     194.8,2,        60,    2331.0,     0.207,2,    0.0016,2
    1288.0,2,    1.8543,2,   34.7442,2,     194.9,2,        36,    2333.0,     0.209,2,    0.0016,2
    1290.0,2,    1.8516,2,   34.7437,2,     195.2,2,        24,    2334.3,     0.204,2, -999.0000,9
    1292.0,2,    1.8437,2,   34.7436,2,     195.3,2,        36,    2335.5,     0.206,2,    0.0016,2
    1294.0,2,    1.8411,2,   34.7434,2,     195.3,2,        84,    2338.0,     0.204,2,    0.0016,2
    1296.0,2,    1.8419,2,   34.7437,2,     195.3,2,        48,    2340.8,     0.210,2,    0.0020,2
    1298.0,2,    1.8370,2,   34.7433,2,     195.3,2,        48,    2342.8,     0.211,2,    0.0024,2
    1300.0,2,    1.8288,2,   34.7426,2,     195.4,2,        36,    2344.5,     0.213,2,    0.0024,2
    1302.0,2,    1.8258,2,   34.7424,2,     195.4,2,        48,    2346.3,     0.215,2,    0.0020,2
    1304.0,2,    1.8211,2,   34.7418,2,     195.4,2,        36,    2348.0,     0.214,2,    0.0024,2
    1306.0,2,    1.8054,2,   34.7402,2,     195.5,2,        48,    2349.8,     0.209,2,    0.0028,2
    1308.0,2,    1.8027,2,   34.7399,2,     195.4,2,        84,    2352.5,     0.208,2,    0.0028,2
    1310.0,2,    1.8007,2,   34.7398,2,     195.3,2,        48,    2355.3,     0.204,2,    0.0032,2
    1312.0,2,    1.7970,2,   34.7399,2,     195.3,2,        36,    2357.0,     0.205,2,    0.0032,2
    1314.0,2,    1.7958,2,   34.7399,2,     195.3,2,        24,    2358.3,     0.206,2,    0.0032,2
    1316.0,2,    1.7940,2,   34.7395,2,     195.2,2,        36,    2359.5,     0.206,2,    0.0036,2
    1318.0,2,    1.7913,2,   34.7396,2,     195.3,2,        48,    2361.3,     0.212,2,    0.0036,2
    1320.0,2,    1.7912,2,   34.7397,2,     195.1,2,        84,    2364.1,     0.209,2,    0.0036,2
    1322.0,2,    1.7908,2,   34.7399,2,     195.1,2,        60,    2367.5,     0.211,2,    0.0036,2
    1324.0,2,    1.7904,2,   34.7406,2,     195.0,2,        24,    2369.3,     0.208,2,    0.0036,2
    1326.0,2,    1.7909,2,   34.7414,2,     195.1,2,        36,    2370.5,     0.200,2,    0.0032,2
    1328.0,2,    1.7910,2,   34.7420,2,     195.1,2,        24,    2371.8,     0.205,2,    0.0024,2
    1330.0,2,    1.7903,2,   34.7422,2,     195.2,2,        24,    2372.8,     0.208,2,    0.0020,2
    1332.0,2,    1.7898,2,   34.7422,2,     195.4,2,        72,    2374.8,     0.208,2,    0.0024,2
    1334.0,2,    1.7897,2,   34.7421,2,     195.3,2,        36,    2380.0,     0.204,2,    0.0028,2
    1336.0,2,    1.7877,2,   34.7429,2,     195.3,2,        24,    2381.3,     0.206,2,    0.0028,2
    1338.0,2,    1.7855,2,   34.7432,2,     195.4,2,        24,    2382.3,     0.206,2,    0.0028,2
    1340.0,2,    1.7824,2,   34.7434,2,     195.4,2,        24,    2383.3,     0.207,2,    0.0028,2
    1342.0,2,    1.7814,2,   34.7433,2,     195.5,2,        48,    2384.8,     0.208,2,    0.0032,2
    1344.0,2,    1.7812,2,   34.7432,2,     195.8,2,        36,    2389.0,     0.207,2,    0.0032,2
    1346.0,2,    1.7784,2,   34.7436,2,     195.6,2,        48,    2390.8,     0.207,2,    0.0028,2
    1348.0,2,    1.7772,2,   34.7438,2,     195.7,2,        36,    2392.5,     0.209,2,    0.0020,2
    1350.0,2,    1.7757,2,   34.7439,2,     195.7,2,        36,    2394.0,     0.204,2,    0.0016,2
    1352.0,2,    1.7752,2,   34.7439,2,     195.8,2,        60,    2396.0,     0.207,2,    0.0020,2
    1354.0,2,    1.7734,2,   34.7439,2,     195.9,2,        84,    2399.0,     0.208,2,    0.0024,2
    1356.0,2,    1.7731,2,   34.7440,2,     195.9,2,        48,    2401.8,     0.208,2,    0.0024,2
    1358.0,2,    1.7724,2,   34.7443,2,     196.2,2,        36,    2403.5,     0.206,2,    0.0020,2
    1360.0,2,    1.7715,2,   34.7443,2,     196.2,2,        24,    2404.8,     0.201,2,    0.0020,2
    1362.0,2,    1.7682,2,   34.7445,2,     196.3,2,        48,    2406.3,     0.207,2,    0.0020,2
    1364.0,2,    1.7669,2,   34.7445,2,     196.3,2,        60,    2408.5,     0.205,2,    0.0024,2
    1366.0,2,    1.7664,2,   34.7445,2,     196.2,2,        84,    2411.5,     0.202,2,    0.0024,2
    1368.0,2,    1.7656,2,   34.7448,2,     196.2,2,        36,    2414.0,     0.210,2,    0.0020,2
    1370.0,2,    1.7652,2,   34.7452,2,     196.3,2,        36,    2415.6,     0.208,2,    0.0016,2
    1372.0,2,    1.7654,2,   34.7451,2,     196.3,2,        24,    2416.8,     0.208,2,    0.0016,2
    1374.0,2,    1.7654,2,   34.7449,2,     196.6,2,        96,    2419.3,     0.208,2,    0.0020,2
    1376.0,2,    1.7644,2,   34.7452,2,     196.6,2,        48,    2422.3,     0.208,2,    0.0020,2
    1378.0,2,    1.7627,2,   34.7457,2,     196.6,2,        24,    2423.8,     0.208,2,    0.0020,2
    1380.0,2,    1.7631,2,   34.7454,2,     196.7,2,        36,    2425.0,     0.205,2,    0.0020,2
    1382.0,2,    1.7629,2,   34.7453,2,     196.8,2,        72,    2427.3,     0.209,2,    0.0020,2
    1384.0,2,    1.7601,2,   34.7455,2,     196.8,2,        48,    2429.8,     0.207,2,    0.0016,2
    1386.0,2,    1.7575,2,   34.7454,2,     196.9,2,        36,    2431.5,     0.204,2,    0.0016,2
    1388.0,2,    1.7569,2,   34.7454,2,     197.0,2,        60,    2433.5,     0.203,2,    0.0016,2
    1390.0,2,    1.7567,2,   34.7452,2,     197.0,2,        72,    2436.3,     0.203,2,    0.0016,2
    1392.0,2,    1.7555,2,   34.7456,2,     197.1,2,        48,    2438.8,     0.207,2,    0.0020,2
    1394.0,2,    1.7535,2,   34.7459,2,     197.0,2,        24,    2440.3,     0.203,2,    0.0020,2
    1396.0,2,    1.7536,2,   34.7456,2,     197.0,2,        24,    2441.3,     0.211,2,    0.0020,2
    1398.0,2,    1.7528,2,   34.7456,2,     197.2,2,        72,    2443.6,     0.205,2,    0.0020,2
    1400.0,2,    1.7514,2,   34.7457,2,     197.2,2,        24,    2447.3,     0.209,2,    0.0020,2
    1402.0,2,    1.7490,2,   34.7456,2,     197.1,2,        24,    2448.3,     0.204,2,    0.0020,2
    1404.0,2,    1.7451,2,   34.7455,2,     197.2,2,        36,    2449.6,     0.209,2,    0.0020,2
    1406.0,2,    1.7456,2,   34.7452,2,     197.2,2,        48,    2451.9,     0.210,2,    0.0020,2
    1408.0,2,    1.7452,2,   34.7458,2,     197.3,2,        36,    2455.5,     0.208,2,    0.0020,2
    1410.0,2,    1.7448,2,   34.7460,2,     197.3,2,        24,    2456.8,     0.207,2,    0.0016,2
    1412.0,2,    1.7389,2,   34.7456,2,     197.4,2,        24,    2457.8,     0.210,2,    0.0016,2
    1414.0,2,    1.7365,2,   34.7455,2,     197.5,2,        36,    2459.0,     0.206,2,    0.0020,2
    1416.0,2,    1.7397,2,   34.7447,2,     197.4,2,        60,    2462.8,     0.208,2,    0.0020,2
    1418.0,2,    1.7313,2,   34.7453,2,     197.4,2,        36,    2466.0,     0.206,2,    0.0020,2
    1420.0,2,    1.7319,2,   34.7454,2,     197.4,2,        24,    2467.3,     0.205,2,    0.0016,2
    1422.0,2,    1.7310,2,   34.7453,2,     197.5,2,        24,    2468.3,     0.212,2,    0.0016,2
    1424.0,2,    1.7315,2,   34.7453,2,     197.7,2,        36,    2469.5,     0.209,2,    0.0020,2
    1426.0,2,    1.7316,2,   34.7453,2,     197.7,2,        96,    2472.3,     0.209,2,    0.0020,2
    1428.0,2,    1.7299,2,   34.7455,2,     197.6,2,        72,    2475.8,     0.210,2,    0.0020,2
    1430.0,2,    1.7294,2,   34.7457,2,     197.7,2,        36,    2478.1,     0.210,2,    0.0016,2
    1432.0,2,    1.7296,2,   34.7459,2,     197.7,2,        36,    2479.6,     0.208,2,    0.0016,2
    1434.0,2,    1.7291,2,   34.7459,2,     197.8,2,        24,    2480.8,     0.209,2,    0.0016,2
    1436.0,2,    1.7292,2,   34.7456,2,     197.8,2,        84,    2483.0,     0.206,2,    0.0016,2
    1438.0,2,    1.7287,2,   34.7456,2,     197.9,2,        48,    2485.8,     0.206,2,    0.0020,2
    1440.0,2,    1.7281,2,   34.7459,2,     197.9,2,        36,    2487.5,     0.211,2,    0.0024,2
    1442.0,2,    1.7273,2,   34.7455,2,     197.9,2,        36,    2489.0,     0.211,2,    0.0024,2
    1444.0,2,    1.7258,2,   34.7452,2,     197.9,2,        84,    2491.5,     0.208,2,    0.0020,2
    1446.0,2,    1.7209,2,   34.7447,2,     197.9,2,        48,    2494.3,     0.209,2,    0.0020,2
    1448.0,2,    1.7169,2,   34.7446,2,     197.8,2,        48,    2496.3,     0.200,2,    0.0020,2
    1450.0,2,    1.7170,2,   34.7446,2,     197.8,2,        36,    2498.0,     0.208,2,    0.0016,2
    1452.0,2,    1.7189,2,   34.7450,2,     197.8,2,        36,    2499.5,     0.209,2,    0.0016,2
    1454.0,2,    1.7207,2,   34.7450,2,     197.9,2,        24,    2500.8,     0.206,2,    0.0020,2
    1456.0,2,    1.7212,2,   34.7449,2,     197.8,2,        84,    2503.9,     0.209,2,    0.0020,2
    1458.0,2,    1.7211,2,   34.7451,2,     197.7,2,        36,    2507.5,     0.206,2,    0.0020,2
    1460.0,2,    1.7171,2,   34.7447,2,     197.8,2,        36,    2509.0,     0.208,2,    0.0028,2
    1462.0,2,    1.7055,2,   34.7438,2,     197.9,2,        23,    2510.3,     0.204,2,    0.0040,2
    1464.0,2,    1.6874,2,   34.7415,2,     198.1,2,        24,    2511.3,     0.203,2,    0.0040,2
    1466.0,2,    1.6778,2,   34.7410,2,     198.1,2,        48,    2512.8,     0.207,2,    0.0036,2
    1468.0,2,    1.6914,2,   34.7417,2,     197.8,2,        71,    2517.4,     0.209,2,    0.0036,2
    1470.0,2,    1.6746,2,   34.7411,2,     197.9,2,        36,    2520.0,     0.208,2,    0.0036,2
    1472.0,2,    1.6709,2,   34.7412,2,     197.8,2,        24,    2521.3,     0.203,2,    0.0032,2
    1474.0,2,    1.6711,2,   34.7417,2,     197.8,2,        24,    2522.3,     0.207,2,    0.0032,2
    1476.0,2,    1.6735,2,   34.7421,2,     197.9,2,        36,    2523.5,     0.205,2,    0.0032,2
    1478.0,2,    1.6739,2,   34.7416,2,     198.0,2,        96,    2527.0,     0.211,2,    0.0032,2
    1480.0,2,    1.6749,2,   34.7428,2,     198.1,2,        36,    2530.0,     0.208,2,    0.0032,2
    1482.0,2,    1.6754,2,   34.7433,2,     198.2,2,        36,    2531.5,     0.206,2,    0.0028,2
    1484.0,2,    1.6732,2,   34.7439,2,     198.2,2,        48,    2533.3,     0.207,2,    0.0028,2
    1486.0,2,    1.6721,2,   34.7442,2,     198.3,2,        36,    2535.0,     0.208,2,    0.0028,2
    1488.0,2,    1.6686,2,   34.7439,2,     198.4,2,        72,    2537.3,     0.210,2,    0.0024,2
    1490.0,2,    1.6644,2,   34.7436,2,     198.5,2,        60,    2540.0,     0.210,2,    0.0020,2
    1492.0,2,    1.6562,2,   34.7427,2,     198.7,2,        36,    2542.0,     0.213,2,    0.0024,2
    1494.0,2,    1.6540,2,   34.7426,2,     198.7,2,        48,    2543.8,     0.205,2,    0.0028,2
    1496.0,2,    1.6523,2,   34.7427,2,     198.7,2,        48,    2545.8,     0.212,2,    0.0028,2
    1498.0,2,    1.6508,2,   34.7422,2,     198.8,2,        72,    2548.3,     0.211,2,    0.0028,2
    1500.0,2,    1.6504,2,   34.7425,2,     198.7,2,        48,    2550.8,     0.203,2,    0.0028,2
    1502.0,2,    1.6513,2,   34.7428,2,     198.7,2,        36,    2552.5,     0.206,2,    0.0028,2
    1504.0,2,    1.6500,2,   34.7425,2,     198.7,2,        36,    2554.0,     0.209,2,    0.0028,2
    1506.0,2,    1.6437,2,   34.7421,2,     198.8,2,        60,    2556.0,     0.209,2,    0.0028,2
    1508.0,2,    1.6389,2,   34.7417,2,     198.8,2,        72,    2558.8,     0.206,2,    0.0028,2
    1510.0,2,    1.6335,2,   34.7418,2,     198.7,2,        48,    2561.3,     0.211,2,    0.0028,2
    1512.0,2,    1.6303,2,   34.7417,2,     198.8,2,        36,    2563.0,     0.209,2,    0.0028,2
    1514.0,2,    1.6288,2,   34.7417,2,     198.9,2,        60,    2565.0,     0.209,2,    0.0028,2
    1516.0,2,    1.6289,2,   34.7418,2,     199.0,2,        36,    2567.0,     0.207,2,    0.0028,2
    1518.0,2,    1.6286,2,   34.7416,2,     199.0,2,        48,    2568.8,     0.212,2,    0.0028,2
    1520.0,2,    1.6285,2,   34.7416,2,     199.1,2,        60,    2571.0,     0.208,2,    0.0028,2
    1522.0,2,    1.6227,2,   34.7413,2,     199.1,2,        71,    2573.8,     0.205,2,    0.0032,2
    1524.0,2,    1.6200,2,   34.7411,2,     199.2,2,        35,    2576.0,     0.206,2,    0.0036,2
    1526.0,2,    1.6124,2,   34.7408,2,     199.2,2,        48,    2577.8,     0.207,2,    0.0036,2
    1528.0,2,    1.6098,2,   34.7405,2,     199.3,2,        60,    2580.0,     0.205,2,    0.0032,2
    1530.0,2,    1.6020,2,   34.7399,2,     199.3,2,        36,    2582.0,     0.204,2,    0.0032,2
    1532.0,2,    1.5942,2,   34.7395,2,     199.3,2,        36,    2583.5,     0.210,2,    0.0036,2
    1534.0,2,    1.5907,2,   34.7391,2,     199.4,2,        72,    2585.8,     0.210,2,    0.0040,2
    1536.0,2,    1.5903,2,   34.7391,2,     199.2,2,        84,    2589.0,     0.209,2,    0.0040,2
    1538.0,2,    1.5886,2,   34.7403,2,     199.3,2,        36,    2591.5,     0.205,2,    0.0036,2
    1540.0,2,    1.5880,2,   34.7404,2,     199.3,2,        24,    2592.8,     0.202,2,    0.0032,2
    1542.0,2,    1.5879,2,   34.7401,2,     199.4,2,        24,    2593.8,     0.212,2,    0.0036,2
    1544.0,2,    1.5879,2,   34.7397,2,     199.4,2,        60,    2596.1,     0.203,2,    0.0036,2
    1546.0,2,    1.5883,2,   34.7400,2,     199.3,2,        36,    2599.0,     0.209,2,    0.0036,2
    1548.0,2,    1.5885,2,   34.7404,2,     199.3,2,        36,    2600.5,     0.207,2,    0.0036,2
    1550.0,2,    1.5887,2,   34.7400,2,     199.3,2,       108,    2603.5,     0.208,2,    0.0036,2
    1552.0,2,    1.5899,2,   34.7408,2,     199.2,2,        36,    2606.5,     0.206,2,    0.0036,2
    1554.0,2,    1.5911,2,   34.7415,2,     199.2,2,        24,    2607.8,     0.203,2,    0.0032,2
    1556.0,2,    1.5946,2,   34.7422,2,     199.3,2,        24,    2608.8,     0.211,2,    0.0032,2
