CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 03302_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 33
CASTNO = 2
DATE = 20070225
TIME = 0751
LATITUDE = -54.3670
LONGITUDE = 86.1420
DEPTH =  4616
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1124.0,2,    1.6877,2,   34.7408,2,     196.4,2,       108,    3658.5,     0.205,2,    0.0040,2
    1126.0,2,    1.6874,2,   34.7409,2,     196.7,2,        48,    3661.8,     0.206,2,    0.0040,2
    1128.0,2,    1.6852,2,   34.7410,2,     196.9,2,        48,    3663.8,     0.204,2,    0.0040,2
    1130.0,2,    1.6857,2,   34.7394,2,     196.8,2,        59,    3668.3,     0.208,2,    0.0044,2
    1132.0,2,    1.6854,2,   34.7411,2,     196.8,2,        36,    3673.5,     0.204,2,    0.0040,2
    1134.0,2,    1.6748,2,   34.7412,2,     197.0,2,        48,    3675.3,     0.206,2,    0.0040,2
    1136.0,2,    1.6769,2,   34.7406,2,     197.0,2,        47,    3680.0,     0.205,2,    0.0044,2
    1138.0,2,    1.6727,2,   34.7418,2,     196.9,2,        36,    3684.5,     0.205,2,    0.0040,2
    1140.0,2,    1.6707,2,   34.7419,2,     196.9,2,        36,    3686.0,     0.212,2,    0.0032,2
    1142.0,2,    1.6741,2,   34.7413,2,     197.1,2,        48,    3691.3,     0.210,2,    0.0036,2
    1144.0,2,    1.6709,2,   34.7423,2,     196.8,2,        24,    3696.3,     0.208,2,    0.0040,2
    1146.0,2,    1.6704,2,   34.7422,2,     197.2,2,        24,    3697.3,     0.207,2,    0.0040,2
    1148.0,2,    1.6702,2,   34.7419,2,     197.3,2,        36,    3698.5,     0.209,2,    0.0040,2
    1150.0,2,    1.6721,2,   34.7422,2,     197.4,2,        24,    3708.3,     0.205,2,    0.0040,2
    1152.0,2,    1.6700,2,   34.7425,2,     197.4,2,        24,    3709.3,     0.203,2,    0.0036,2
    1154.0,2,    1.6668,2,   34.7422,2,     197.4,2,        60,    3714.4,     0.205,2,    0.0040,2
    1156.0,2,    1.6625,2,   34.7426,2,     196.8,2,        24,    3721.3,     0.205,2,    0.0040,2
    1158.0,2,    1.6589,2,   34.7425,2,     197.1,2,        48,    3722.8,     0.206,2,    0.0032,2
    1160.0,2,    1.6590,2,   34.7421,2,     198.0,2,       120,    3726.3,     0.209,2,    0.0032,2
    1162.0,2,    1.6603,2,   34.7428,2,     197.7,2,        23,    3734.3,     0.205,2,    0.0032,2
    1164.0,2,    1.6567,2,   34.7429,2,     197.7,2,        36,    3735.5,     0.209,2,    0.0032,2
    1166.0,2,    1.6563,2,   34.7425,2,     197.8,2,        47,    3738.8,     0.207,2,    0.0036,2
    1168.0,2,    1.6524,2,   34.7427,2,     197.8,2,        60,    3743.6,     0.208,2,    0.0040,2
    1170.0,2,    1.6398,2,   34.7429,2,     198.0,2,        23,    3749.8,     0.209,2,    0.0036,2
    1172.0,2,    1.6331,2,   34.7433,2,     198.1,2,        24,    3750.8,     0.204,2,    0.0028,2
    1174.0,2,    1.6336,2,   34.7430,2,     198.2,2,        36,    3752.0,     0.206,2,    0.0028,2
    1176.0,2,    1.6367,2,   34.7427,2,     198.0,2,        72,    3759.3,     0.205,2,    0.0032,2
    1178.0,2,    1.6305,2,   34.7432,2,     197.8,2,        36,    3764.0,     0.206,2,    0.0024,2
    1180.0,2,    1.6281,2,   34.7433,2,     198.0,2,        36,    3765.5,     0.203,2,    0.0024,2
    1182.0,2,    1.6290,2,   34.7430,2,     198.8,2,        60,    3770.1,     0.204,2,    0.0024,2
    1184.0,2,    1.6264,2,   34.7433,2,     198.6,2,        36,    3776.0,     0.204,2,    0.0024,2
    1186.0,2,    1.6242,2,   34.7434,2,     198.6,2,        48,    3777.8,     0.207,2,    0.0024,2
    1188.0,2,    1.6250,2,   34.7432,2,     198.8,2,        36,    3783.2,     0.207,2,    0.0024,2
    1190.0,2,    1.6246,2,   34.7434,2,     198.8,2,        60,    3787.0,     0.209,2,    0.0024,2
    1192.0,2,    1.6234,2,   34.7434,2,     199.1,2,        72,    3789.8,     0.207,2,    0.0024,2
    1194.0,2,    1.6217,2,   34.7440,2,     198.2,2,        36,    3798.0,     0.212,2,    0.0024,2
    1196.0,2,    1.6234,2,   34.7439,2,     198.5,2,        36,    3799.5,     0.208,2,    0.0024,2
    1198.0,2,    1.6181,2,   34.7441,2,     198.7,2,        71,    3801.8,     0.208,2,    0.0024,2
    1200.0,2,    1.6193,2,   34.7442,2,     198.8,2,        36,    3809.5,     0.208,2,    0.0024,2
    1202.0,2,    1.6137,2,   34.7445,2,     198.9,2,        72,    3812.0,     0.202,2,    0.0024,2
    1204.0,2,    1.6111,2,   34.7446,2,     199.3,2,        96,    3816.8,     0.205,2,    0.0020,2
    1206.0,2,    1.6096,2,   34.7445,2,     199.5,2,        84,    3820.5,     0.207,2,    0.0024,2
    1208.0,2,    1.6082,2,   34.7442,2,     199.3,2,       108,    3824.5,     0.208,2,    0.0024,2
    1210.0,2,    1.6046,2,   34.7446,2,     199.4,2,        48,    3827.8,     0.206,2,    0.0020,2
    1212.0,2,    1.6002,2,   34.7442,2,     199.6,2,        96,    3832.7,     0.209,2,    0.0016,2
    1214.0,2,    1.5965,2,   34.7444,2,     199.4,2,        48,    3836.3,     0.206,2,    0.0016,2
    1216.0,2,    1.5932,2,   34.7442,2,     199.9,2,        84,    3839.7,     0.207,2,    0.0020,2
    1218.0,2,    1.5925,2,   34.7447,2,     199.4,2,        36,    3846.0,     0.212,2,    0.0020,2
    1220.0,2,    1.5922,2,   34.7445,2,     199.6,2,        36,    3847.5,     0.208,2,    0.0016,2
    1222.0,2,    1.5897,2,   34.7442,2,     199.7,2,        60,    3850.5,     0.204,2,    0.0020,2
    1224.0,2,    1.5905,2,   34.7442,2,     199.7,2,        36,    3856.5,     0.205,2,    0.0020,2
    1226.0,2,    1.5888,2,   34.7441,2,     199.5,2,        72,    3859.8,     0.212,2,    0.0020,2
    1228.0,2,    1.5872,2,   34.7442,2,     200.1,2,        48,    3864.3,     0.207,2,    0.0016,2
    1230.0,2,    1.5881,2,   34.7440,2,     199.5,2,        48,    3867.2,     0.211,2,    0.0020,2
    1232.0,2,    1.5877,2,   34.7440,2,     199.2,2,        60,    3872.4,     0.208,2,    0.0024,2
    1234.0,2,    1.5864,2,   34.7441,2,     199.6,2,        36,    3876.0,     0.211,2,    0.0024,2
    1236.0,2,    1.5808,2,   34.7439,2,     199.4,2,        96,    3879.5,     0.211,2,    0.0020,2
    1238.0,2,    1.5820,2,   34.7439,2,     200.0,2,        36,    3886.0,     0.209,2,    0.0020,2
    1240.0,2,    1.5783,2,   34.7439,2,     199.7,2,        48,    3887.8,     0.204,2,    0.0020,2
    1242.0,2,    1.5779,2,   34.7437,2,     199.7,2,        72,    3890.3,     0.208,2,    0.0016,2
    1244.0,2,    1.5735,2,   34.7439,2,     199.8,2,        60,    3893.0,     0.205,2,    0.0020,2
    1246.0,2,    1.5717,2,   34.7438,2,     199.5,2,        35,    3901.6,     0.209,2,    0.0020,2
    1248.0,2,    1.5644,2,   34.7443,2,     199.5,2,        36,    3903.0,     0.206,2,    0.0012,2
    1250.0,2,    1.5626,2,   34.7442,2,     199.7,2,        24,    3904.3,     0.206,2,    0.0016,2
    1252.0,2,    1.5644,2,   34.7439,2,     200.5,2,        72,    3910.3,     0.209,2,    0.0020,2
    1254.0,2,    1.5604,2,   34.7437,2,     200.3,2,       120,    3916.3,     0.207,2,    0.0012,2
    1256.0,2,    1.5577,2,   34.7440,2,     200.2,2,        36,    3919.5,     0.203,2,    0.0008,2
    1258.0,2,    1.5569,2,   34.7440,2,     200.2,2,        36,    3921.0,     0.207,2,    0.0008,2
    1260.0,2,    1.5570,2,   34.7438,2,     200.3,2,        48,    3924.4,     0.202,2,    0.0012,2
    1262.0,2,    1.5531,2,   34.7441,2,     199.8,2,        36,    3931.0,     0.204,2,    0.0020,2
    1264.0,2,    1.5535,2,   34.7438,2,     200.4,2,        72,    3934.3,     0.206,2,    0.0020,2
    1266.0,2,    1.5559,2,   34.7439,2,     200.1,2,        47,    3941.4,     0.201,2,    0.0020,2
    1268.0,2,    1.5510,2,   34.7446,2,     200.3,2,        24,    3943.8,     0.208,2,    0.0012,2
    1270.0,2,    1.5507,2,   34.7443,2,     200.3,2,        24,    3944.8,     0.211,2,    0.0012,2
    1272.0,2,    1.5528,2,   34.7437,2,     200.4,2,        96,    3950.7,     0.204,2,    0.0020,2
    1274.0,2,    1.5502,2,   34.7437,2,     199.7,2,        48,    3954.8,     0.205,2,    0.0020,2
    1276.0,2,    1.5489,2,   34.7440,2,     200.1,2,        48,    3956.8,     0.209,2,    0.0016,2
    1278.0,2,    1.5489,2,   34.7437,2,     200.3,2,        84,    3960.7,     0.210,2,    0.0016,2
    1280.0,2,    1.5492,2,   34.7437,2,     200.3,2,        48,    3964.3,     0.207,2,    0.0012,2
    1282.0,2,    1.5471,2,   34.7440,2,     200.4,2,        36,    3966.0,     0.205,2,    0.0012,2
    1284.0,2,    1.5468,2,   34.7436,2,     200.3,2,        48,    3969.2,     0.201,2,    0.0012,2
    1286.0,2,    1.5434,2,   34.7443,2,     200.1,2,        36,    3975.0,     0.209,2,    0.0008,2
    1288.0,2,    1.5416,2,   34.7445,2,     200.3,2,        24,    3976.3,     0.208,2,    0.0008,2
    1290.0,2,    1.5411,2,   34.7442,2,     200.7,2,        24,    3977.3,     0.207,2,    0.0008,2
    1292.0,2,    1.5415,2,   34.7438,2,     200.4,2,        60,    3981.8,     0.204,2,    0.0012,2
    1294.0,2,    1.5360,2,   34.7443,2,     200.2,2,        24,    3987.8,     0.206,2,    0.0012,2
    1296.0,2,    1.5342,2,   34.7441,2,     200.4,2,        23,    3988.8,     0.206,2,    0.0012,2
    1298.0,2,    1.5330,2,   34.7437,2,     200.7,2,        72,    3992.1,     0.207,2,    0.0012,2
    1300.0,2,    1.5329,2,   34.7444,2,     200.6,2,        24,    4000.8,     0.205,2,    0.0008,2
    1302.0,2,    1.5308,2,   34.7445,2,     200.7,2,        12,    4001.5,     0.211,2,    0.0008,2
    1304.0,2,    1.5304,2,   34.7441,2,     200.8,2,        24,    4002.3,     0.209,2,    0.0012,2
    1306.0,2,    1.5309,2,   34.7436,2,     200.9,2,        36,    4006.0,     0.205,2,    0.0016,2
    1308.0,2,    1.5311,2,   34.7439,2,     200.7,2,        72,    4013.3,     0.207,2,    0.0012,2
    1310.0,2,    1.5293,2,   34.7440,2,     200.4,2,        36,    4015.5,     0.203,2,    0.0012,2
    1312.0,2,    1.5277,2,   34.7436,2,     200.7,2,        84,    4018.7,     0.209,2,    0.0012,2
    1314.0,2,    1.5266,2,   34.7443,2,     200.8,2,        36,    4025.0,     0.202,2,    0.0008,2
    1316.0,2,    1.5268,2,   34.7445,2,     200.7,2,        24,    4026.3,     0.206,2,    0.0008,2
    1318.0,2,    1.5271,2,   34.7442,2,     200.9,2,        24,    4027.3,     0.207,2,    0.0008,2
    1320.0,2,    1.5276,2,   34.7436,2,     200.7,2,        60,    4030.6,     0.202,2,    0.0012,2
    1322.0,2,    1.5267,2,   34.7440,2,     200.5,2,        60,    4035.5,     0.206,2,    0.0012,2
    1324.0,2,    1.5268,2,   34.7438,2,     200.7,2,        96,    4039.0,     0.207,2,    0.0008,2
    1326.0,2,    1.5271,2,   34.7439,2,     200.8,2,        60,    4042.5,     0.205,2,    0.0004,2
    1328.0,2,    1.5275,2,   34.7440,2,     200.9,2,        36,    4044.5,     0.204,2,    0.0004,2
    1330.0,2,    1.5282,2,   34.7442,2,     200.9,2,        36,    4046.0,     0.204,2,    0.0008,2
    1332.0,2,    1.5291,2,   34.7440,2,     200.8,2,        60,    4049.1,     0.206,2,    0.0008,2
    1334.0,2,    1.5288,2,   34.7441,2,     200.3,2,        48,    4055.8,     0.208,2,    0.0012,2
    1336.0,2,    1.5281,2,   34.7443,2,     200.6,2,        24,    4057.3,     0.207,2,    0.0008,2
    1338.0,2,    1.5277,2,   34.7442,2,     200.7,2,        36,    4058.5,     0.204,2,    0.0008,2
    1340.0,2,    1.5279,2,   34.7439,2,     200.9,2,        84,    4061.5,     0.209,2,    0.0008,2
    1342.0,2,    1.5281,2,   34.7437,2,     200.7,2,        84,    4067.3,     0.210,2,    0.0008,2
    1344.0,2,    1.5274,2,   34.7442,2,     200.4,2,        36,    4071.0,     0.209,2,    0.0008,2
    1346.0,2,    1.5266,2,   34.7443,2,     200.6,2,        24,    4072.3,     0.204,2,    0.0008,2
    1348.0,2,    1.5268,2,   34.7442,2,     200.7,2,        24,    4073.3,     0.204,2,    0.0008,2
    1350.0,2,    1.5266,2,   34.7439,2,     200.7,2,        48,    4076.0,     0.204,2,    0.0008,2
    1352.0,2,    1.5260,2,   34.7443,2,     200.3,2,        24,    4081.3,     0.212,2,    0.0008,2
    1354.0,2,    1.5256,2,   34.7439,2,     200.7,2,        48,    4084.0,     0.205,2,    0.0008,2
    1356.0,2,    1.5260,2,   34.7440,2,     200.1,2,        36,    4089.5,     0.206,2,    0.0008,2
    1358.0,2,    1.5247,2,   34.7441,2,     200.4,2,        36,    4091.0,     0.210,2,    0.0008,2
    1360.0,2,    1.5239,2,   34.7442,2,     200.8,2,        36,    4092.5,     0.212,2,    0.0008,2
    1362.0,2,    1.5242,2,   34.7438,2,     200.9,2,        48,    4095.9,     0.208,2,    0.0008,2
    1364.0,2,    1.5238,2,   34.7440,2,     200.6,2,        24,    4102.3,     0.209,2,    0.0008,2
    1366.0,2,    1.5225,2,   34.7441,2,     200.8,2,        48,    4103.8,     0.208,2,    0.0008,2
    1368.0,2,    1.5226,2,   34.7437,2,     201.2,2,       132,    4108.8,     0.207,2,    0.0012,2
    1370.0,2,    1.5198,2,   34.7438,2,     200.9,2,        48,    4112.8,     0.206,2,    0.0008,2
    1372.0,2,    1.5123,2,   34.7435,2,     201.0,2,        36,    4114.5,     0.208,2,    0.0008,2
    1374.0,2,    1.5044,2,   34.7431,2,     201.0,2,        48,    4116.3,     0.209,2,    0.0008,2
    1376.0,2,    1.5022,2,   34.7427,2,     201.0,2,        48,    4120.2,     0.205,2,    0.0012,2
    1378.0,2,    1.4999,2,   34.7428,2,     201.1,2,        36,    4122.5,     0.206,2,    0.0016,2
    1380.0,2,    1.4992,2,   34.7428,2,     201.3,2,        84,    4125.0,     0.203,2,    0.0012,2
    1382.0,2,    1.4978,2,   34.7426,2,     201.2,2,        84,    4128.8,     0.208,2,    0.0012,2
    1384.0,2,    1.4971,2,   34.7428,2,     200.9,2,        36,    4132.5,     0.204,2,    0.0012,2
    1386.0,2,    1.4968,2,   34.7430,2,     201.2,2,        36,    4134.0,     0.204,2,    0.0012,2
    1388.0,2,    1.4967,2,   34.7428,2,     201.3,2,        36,    4135.5,     0.209,2,    0.0012,2
    1390.0,2,    1.4964,2,   34.7425,2,     201.4,2,        96,    4138.9,     0.207,2,    0.0012,2
    1392.0,2,    1.4956,2,   34.7428,2,     201.5,2,        36,    4142.5,     0.212,2,    0.0012,2
    1394.0,2,    1.4949,2,   34.7429,2,     201.6,2,        48,    4144.3,     0.205,2,    0.0008,2
    1396.0,2,    1.4938,2,   34.7426,2,     201.4,2,        60,    4147.7,     0.207,2,    0.0008,2
    1398.0,2,    1.4856,2,   34.7428,2,     201.2,2,        36,    4151.5,     0.211,2,    0.0008,2
    1400.0,2,    1.4837,2,   34.7427,2,     201.5,2,        36,    4153.0,     0.202,2,    0.0004,2
    1402.0,2,    1.4826,2,   34.7425,2,     201.6,2,        48,    4154.8,     0.205,2,    0.0004,2
    1404.0,2,    1.4812,2,   34.7426,2,     201.7,2,        48,    4156.8,     0.205,2,    0.0008,2
    1406.0,2,    1.4803,2,   34.7423,2,     201.5,2,        36,    4161.9,     0.206,2,    0.0008,2
    1408.0,2,    1.4754,2,   34.7425,2,     201.4,2,        24,    4164.8,     0.207,2,    0.0008,2
    1410.0,2,    1.4712,2,   34.7421,2,     202.2,2,        84,    4167.3,     0.207,2,    0.0012,2
    1412.0,2,    1.4696,2,   34.7420,2,     202.3,2,        48,    4171.3,     0.208,2,    0.0012,2
    1414.0,2,    1.4671,2,   34.7422,2,     201.9,2,        48,    4173.3,     0.203,2,    0.0008,2
    1416.0,2,    1.4613,2,   34.7416,2,     202.4,2,        59,    4176.2,     0.202,2,    0.0004,2
    1418.0,2,    1.4581,2,   34.7420,2,     201.8,2,        24,    4180.8,     0.209,2,    0.0004,2
    1420.0,2,    1.4555,2,   34.7417,2,     202.1,2,        36,    4182.0,     0.208,2,    0.0004,2
    1422.0,2,    1.4544,2,   34.7417,2,     202.3,2,        48,    4183.8,     0.204,2,    0.0004,2
    1424.0,2,    1.4544,2,   34.7415,2,     202.4,2,        72,    4186.9,     0.211,2,    0.0008,2
    1426.0,2,    1.4543,2,   34.7417,2,     201.9,2,        48,    4192.3,     0.204,2,    0.0008,2
    1428.0,2,    1.4541,2,   34.7418,2,     202.2,2,        36,    4194.0,     0.205,2,    0.0008,2
    1430.0,2,    1.4540,2,   34.7417,2,     202.2,2,        36,    4195.5,     0.205,2,    0.0004,2
    1432.0,2,    1.4536,2,   34.7417,2,     202.3,2,        48,    4197.3,     0.209,2,    0.0004,2
    1434.0,2,    1.4540,2,   34.7415,2,     202.4,2,        48,    4201.8,     0.207,2,    0.0004,2
    1436.0,2,    1.4533,2,   34.7418,2,     202.4,2,        24,    4205.8,     0.206,2,    0.0004,2
    1438.0,2,    1.4524,2,   34.7419,2,     202.5,2,        36,    4207.0,     0.206,2,    0.0004,2
    1440.0,2,    1.4524,2,   34.7418,2,     202.5,2,        36,    4208.5,     0.207,2,    0.0004,2
    1442.0,2,    1.4530,2,   34.7412,2,     202.2,2,        48,    4212.8,     0.205,2,    0.0004,2
    1444.0,2,    1.4520,2,   34.7412,2,     202.1,2,        35,    4217.0,     0.210,2,    0.0004,2
    1446.0,2,    1.4501,2,   34.7415,2,     202.3,2,        36,    4218.5,     0.203,2,    0.0004,2
    1448.0,2,    1.4478,2,   34.7414,2,     202.4,2,        48,    4220.3,     0.205,2,    0.0004,2
    1450.0,2,    1.4470,2,   34.7410,2,     202.5,2,        72,    4222.8,     0.205,2,    0.0004,2
    1452.0,2,    1.4466,2,   34.7411,2,     201.9,2,        24,    4229.3,     0.203,2,    0.0008,2
    1454.0,2,    1.4343,2,   34.7409,2,     202.2,2,        23,    4230.3,     0.210,2,    0.0008,2
    1456.0,2,    1.4339,2,   34.7408,2,     202.4,2,        24,    4231.3,     0.203,2,    0.0012,2
    1458.0,2,    1.4340,2,   34.7408,2,     202.4,2,        60,    4234.1,     0.205,2,    0.0012,2
    1460.0,2,    1.4341,2,   34.7407,2,     202.0,2,        24,    4240.3,     0.208,2,    0.0008,2
    1462.0,2,    1.4269,2,   34.7407,2,     202.3,2,        23,    4241.3,     0.206,2,    0.0008,2
    1464.0,2,    1.4240,2,   34.7405,2,     202.5,2,        72,    4243.3,     0.208,2,    0.0004,2
    1466.0,2,    1.4264,2,   34.7404,2,     202.6,2,        48,    4245.8,     0.209,2,    0.0004,2
    1468.0,2,    1.4244,2,   34.7403,2,     202.6,2,        60,    4249.0,     0.205,2,    0.0004,2
    1470.0,2,    1.4224,2,   34.7410,2,     202.2,2,        24,    4254.8,     0.195,2,    0.0004,2
    1472.0,2,    1.4245,2,   34.7413,2,     202.4,2,        24,    4255.8,     0.208,2,    0.0004,2
    1474.0,2,    1.4259,2,   34.7410,2,     202.5,2,        24,    4256.8,     0.214,2,    0.0004,2
    1476.0,2,    1.4261,2,   34.7405,2,     203.0,2,        60,    4258.5,     0.210,2,    0.0008,2
    1478.0,2,    1.4252,2,   34.7408,2,     201.9,2,        36,    4265.0,     0.204,2,    0.0008,2
    1480.0,2,    1.4241,2,   34.7407,2,     202.1,2,        48,    4266.8,     0.207,2,    0.0008,2
    1482.0,2,    1.4207,2,   34.7403,2,     202.7,2,        48,    4268.8,     0.207,2,    0.0004,2
    1484.0,2,    1.4151,2,   34.7402,2,     202.4,2,        72,    4271.3,     0.205,2,    0.0004,2
    1486.0,2,    1.4171,2,   34.7401,2,     202.5,2,        60,    4274.0,     0.209,2,    0.0008,2
    1488.0,2,    1.4141,2,   34.7400,2,     202.6,2,        96,    4277.3,     0.204,2,    0.0008,2
    1490.0,2,    1.4145,2,   34.7400,2,     202.4,2,        59,    4280.6,     0.204,2,    0.0012,2
    1492.0,2,    1.4032,2,   34.7391,2,     202.7,2,        48,    4282.8,     0.205,2,    0.0008,2
    1494.0,2,    1.3956,2,   34.7387,2,     202.6,2,       108,    4286.0,     0.205,2,    0.0008,2
    1496.0,2,    1.3950,2,   34.7388,2,     202.5,2,        48,    4289.3,     0.203,2,    0.0004,2
    1498.0,2,    1.3939,2,   34.7389,2,     202.7,2,        36,    4291.0,     0.206,2,    0.0004,2
    1500.0,2,    1.3938,2,   34.7387,2,     202.9,2,        60,    4294.2,     0.210,2,    0.0004,2
    1502.0,2,    1.3923,2,   34.7393,2,     202.9,2,        24,    4297.8,     0.204,2,    0.0004,2
    1504.0,2,    1.3920,2,   34.7392,2,     203.0,2,        36,    4299.0,     0.210,2,    0.0004,2
    1506.0,2,    1.3905,2,   34.7388,2,     203.1,2,        72,    4301.3,     0.206,2,    0.0004,2
    1508.0,2,    1.3905,2,   34.7387,2,     203.0,2,        84,    4305.0,     0.204,2,    0.0004,2
    1510.0,2,    1.3853,2,   34.7384,2,     202.5,2,        24,    4310.3,     0.201,2,    0.0004,2
    1512.0,2,    1.3772,2,   34.7386,2,     202.8,2,        24,    4311.3,     0.197,2,    0.0004,2
    1514.0,2,    1.3749,2,   34.7385,2,     203.0,2,        24,    4312.3,     0.199,2,    0.0004,2
    1516.0,2,    1.3725,2,   34.7380,2,     203.1,2,        24,    4313.3,     0.210,2,    0.0008,2
    1518.0,2,    1.3754,2,   34.7377,2,     202.8,2,        59,    4317.4,     0.205,2,    0.0012,2
    1520.0,2,    1.3731,2,   34.7377,2,     202.9,2,        60,    4321.5,     0.202,2,    0.0012,2
    1522.0,2,    1.3678,2,   34.7378,2,     202.9,2,        36,    4323.5,     0.202,2,    0.0008,2
    1524.0,2,    1.3677,2,   34.7379,2,     203.1,2,        60,    4325.5,     0.208,2,    0.0004,2
    1526.0,2,    1.3670,2,   34.7379,2,     203.4,2,        72,    4328.3,     0.207,2,    0.0004,2
    1528.0,2,    1.3669,2,   34.7381,2,     203.4,2,        60,    4331.0,     0.206,2,    0.0004,2
    1530.0,2,    1.3672,2,   34.7382,2,     203.4,2,        48,    4333.3,     0.209,2,    0.0004,2
    1532.0,2,    1.3669,2,   34.7380,2,     203.4,2,        96,    4336.3,     0.205,2,    0.0004,2
    1534.0,2,    1.3664,2,   34.7380,2,     203.5,2,        72,    4339.8,     0.206,2,    0.0004,2
    1536.0,2,    1.3669,2,   34.7381,2,     203.5,2,        48,    4342.3,     0.203,2,    0.0004,2
    1538.0,2,    1.3661,2,   34.7383,2,     203.5,2,        24,    4343.8,     0.207,2,    0.0004,2
    1540.0,2,    1.3653,2,   34.7383,2,     203.5,2,        24,    4344.8,     0.203,2,    0.0004,2
    1542.0,2,    1.3640,2,   34.7382,2,     203.4,2,        36,    4346.0,     0.205,2,    0.0008,2
    1544.0,2,    1.3649,2,   34.7378,2,     202.9,2,        36,    4350.9,     0.204,2,    0.0008,2
    1546.0,2,    1.3592,2,   34.7379,2,     202.9,2,        48,    4354.3,     0.204,2,    0.0008,2
    1548.0,2,    1.3593,2,   34.7381,2,     203.2,2,        48,    4356.3,     0.207,2,    0.0004,2
    1550.0,2,    1.3605,2,   34.7382,2,     203.3,2,        48,    4358.3,     0.206,2,    0.0000,2
    1552.0,2,    1.3600,2,   34.7379,2,     203.3,2,        84,    4361.0,     0.204,2,    0.0004,2
    1554.0,2,    1.3592,2,   34.7377,2,     202.9,2,        72,    4364.3,     0.208,2,    0.0004,2
    1556.0,2,    1.3585,2,   34.7377,2,     203.1,2,        60,    4367.0,     0.201,2,    0.0004,2
    1558.0,2,    1.3582,2,   34.7379,2,     203.2,2,        48,    4369.3,     0.207,2,    0.0004,2
    1560.0,2,    1.3570,2,   34.7379,2,     203.3,2,        36,    4371.0,     0.204,2,    0.0004,2
    1562.0,2,    1.3571,2,   34.7379,2,     203.3,2,        48,    4372.8,     0.204,2,    0.0004,2
    1564.0,2,    1.3570,2,   34.7375,2,     203.3,2,        96,    4375.8,     0.207,2,    0.0004,2
    1566.0,2,    1.3535,2,   34.7375,2,     203.5,2,        60,    4379.0,     0.206,2,    0.0008,2
    1568.0,2,    1.3525,2,   34.7375,2,     203.1,2,        60,    4381.5,     0.209,2,    0.0016,2
    1570.0,2,    1.3512,2,   34.7378,2,     203.1,2,        24,    4383.3,     0.208,2,    0.0012,2
    1572.0,2,    1.3504,2,   34.7374,2,     203.1,2,        60,    4385.5,     0.207,2,    0.0008,2
    1574.0,2,    1.3483,2,   34.7373,2,     202.9,2,        24,    4389.3,     0.206,2,    0.0008,2
    1576.0,2,    1.3414,2,   34.7371,2,     203.1,2,        36,    4390.5,     0.206,2,    0.0008,2
    1578.0,2,    1.3349,2,   34.7365,2,     203.4,2,        72,    4393.1,     0.210,2,    0.0008,2
    1580.0,2,    1.3333,2,   34.7368,2,     203.5,2,        36,    4396.0,     0.203,2,    0.0008,2
    1582.0,2,    1.3336,2,   34.7367,2,     203.4,2,        24,    4397.3,     0.205,2,    0.0004,2
    1584.0,2,    1.3325,2,   34.7367,2,     203.7,2,        48,    4398.8,     0.205,2,    0.0004,2
