CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 07901_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 79
CASTNO = 1
DATE = 20070310
TIME = 2252
LATITUDE = -33.0185
LONGITUDE = 94.9741
DEPTH =  4173
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1014.0,2,    4.7013,2,   34.3813,2,     194.0,2,        35,    1438.5,     0.183,2,    0.0269,2
    1016.0,2,    4.6737,2,   34.3814,2,     193.7,2,        48,    1440.3,     0.181,2,    0.0269,2
    1018.0,2,    4.6602,2,   34.3804,2,     193.3,2,        72,    1442.8,     0.183,2,    0.0269,2
    1020.0,2,    4.6382,2,   34.3808,2,     193.1,2,        48,    1445.3,     0.186,2,    0.0269,2
    1022.0,2,    4.6109,2,   34.3808,2,     193.0,2,        34,    1447.0,     0.182,2,    0.0269,2
    1024.0,2,    4.5932,2,   34.3810,2,     192.9,2,        48,    1448.8,     0.184,2,    0.0265,2
    1026.0,2,    4.5869,2,   34.3817,2,     192.6,2,        60,    1451.0,     0.181,2,    0.0261,2
    1028.0,2,    4.5909,2,   34.3841,2,     192.3,2,        48,    1453.3,     0.180,2,    0.0261,2
    1030.0,2,    4.5823,2,   34.3863,2,     192.2,2,        36,    1455.0,     0.181,2,    0.0261,2
    1032.0,2,    4.5428,2,   34.3869,2,     192.0,2,        48,    1456.8,     0.185,2,    0.0265,2
    1034.0,2,    4.5264,2,   34.3871,2,     191.5,2,        36,    1458.5,     0.190,2,    0.0265,2
    1036.0,2,    4.5195,2,   34.3871,2,     191.1,2,        48,    1460.3,     0.183,2,    0.0265,2
    1038.0,2,    4.5191,2,   34.3871,2,     190.6,2,        72,    1462.8,     0.182,2,    0.0261,2
    1040.0,2,    4.5171,2,   34.3875,2,     190.3,2,        48,    1465.3,     0.183,2,    0.0261,2
    1042.0,2,    4.5036,2,   34.3870,2,     190.2,2,        36,    1467.0,     0.186,2,    0.0261,2
    1044.0,2,    4.4879,2,   34.3872,2,     190.2,2,        36,    1468.5,     0.185,2,    0.0261,2
    1046.0,2,    4.4825,2,   34.3877,2,     190.1,2,        48,    1470.3,     0.182,2,    0.0261,2
    1048.0,2,    4.4792,2,   34.3878,2,     189.9,2,        48,    1472.3,     0.188,2,    0.0261,2
    1050.0,2,    4.4668,2,   34.3880,2,     189.8,2,        60,    1474.5,     0.186,2,    0.0265,2
    1052.0,2,    4.4530,2,   34.3882,2,     189.7,2,        48,    1476.8,     0.188,2,    0.0265,2
    1054.0,2,    4.4461,2,   34.3883,2,     189.5,2,        36,    1478.5,     0.190,2,    0.0265,2
    1056.0,2,    4.4299,2,   34.3877,2,     189.5,2,        36,    1480.0,     0.185,2,    0.0261,2
    1058.0,2,    4.4002,2,   34.3862,2,     189.5,2,        36,    1481.5,     0.184,2,    0.0261,2
    1060.0,2,    4.3831,2,   34.3837,2,     189.3,2,        96,    1484.3,     0.184,2,    0.0261,2
    1062.0,2,    4.3372,2,   34.3796,2,     189.6,2,        36,    1487.0,     0.186,2,    0.0261,2
    1064.0,2,    4.3256,2,   34.3819,2,     189.5,2,        36,    1488.6,     0.183,2,    0.0261,2
    1066.0,2,    4.3245,2,   34.3832,2,     189.8,2,        24,    1489.8,     0.190,2,    0.0261,2
    1068.0,2,    4.3034,2,   34.3823,2,     190.1,2,        48,    1491.3,     0.196,2,    0.0261,2
    1070.0,2,    4.2998,2,   34.3826,2,     189.9,2,        95,    1494.3,     0.191,2,    0.0261,2
    1072.0,2,    4.3016,2,   34.3856,2,     189.8,2,        35,    1497.0,     0.179,2,    0.0261,2
    1074.0,2,    4.3014,2,   34.3878,2,     189.9,2,        36,    1498.5,     0.185,2,    0.0261,2
    1076.0,2,    4.2984,2,   34.3887,2,     189.7,2,        24,    1499.8,     0.183,2,    0.0261,2
    1078.0,2,    4.2928,2,   34.3891,2,     189.5,2,        48,    1501.3,     0.183,2,    0.0261,2
    1080.0,2,    4.2900,2,   34.3890,2,     189.0,2,        72,    1503.8,     0.187,2,    0.0261,2
    1082.0,2,    4.2813,2,   34.3901,2,     188.6,2,        48,    1506.3,     0.183,2,    0.0261,2
    1084.0,2,    4.2656,2,   34.3921,2,     188.4,2,        36,    1508.0,     0.186,2,    0.0261,2
    1086.0,2,    4.2526,2,   34.3930,2,     188.2,2,        36,    1509.5,     0.188,2,    0.0265,2
    1088.0,2,    4.2452,2,   34.3935,2,     187.9,2,        48,    1511.3,     0.186,2,    0.0265,2
    1090.0,2,    4.2328,2,   34.3942,2,     187.6,2,        48,    1513.3,     0.190,2,    0.0265,2
    1092.0,2,    4.2258,2,   34.3947,2,     187.1,2,        72,    1515.8,     0.189,2,    0.0265,2
    1094.0,2,    4.2170,2,   34.3948,2,     186.7,2,        48,    1518.3,     0.191,2,    0.0269,2
    1096.0,2,    4.2007,2,   34.3956,2,     186.6,2,        36,    1520.0,     0.189,2,    0.0269,2
    1098.0,2,    4.1990,2,   34.3963,2,     186.4,2,        23,    1521.3,     0.191,2,    0.0265,2
    1100.0,2,    4.1890,2,   34.3963,2,     186.4,2,        36,    1522.5,     0.186,2,    0.0261,2
    1102.0,2,    4.1817,2,   34.3967,2,     186.2,2,        84,    1525.0,     0.189,2,    0.0261,2
    1104.0,2,    4.1632,2,   34.3979,2,     185.8,2,        48,    1527.8,     0.185,2,    0.0265,2
    1106.0,2,    4.1517,2,   34.3987,2,     185.6,2,        36,    1529.5,     0.186,2,    0.0265,2
    1108.0,2,    4.1393,2,   34.3997,2,     185.4,2,        48,    1531.3,     0.191,2,    0.0265,2
    1110.0,2,    4.1264,2,   34.4004,2,     185.2,2,        35,    1533.0,     0.191,2,    0.0261,2
    1112.0,2,    4.1110,2,   34.4011,2,     185.0,2,        48,    1534.8,     0.195,2,    0.0261,2
    1114.0,2,    4.0948,2,   34.4015,2,     184.7,2,        48,    1536.8,     0.190,2,    0.0261,2
    1116.0,2,    4.0839,2,   34.4028,2,     184.4,2,        72,    1539.3,     0.189,2,    0.0261,2
    1118.0,2,    4.0752,2,   34.4035,2,     184.1,2,        36,    1541.5,     0.186,2,    0.0261,2
    1120.0,2,    4.0674,2,   34.4040,2,     183.9,2,        48,    1543.3,     0.189,2,    0.0261,2
    1122.0,2,    4.0474,2,   34.4063,2,     183.9,2,        24,    1544.8,     0.184,2,    0.0265,2
    1124.0,2,    4.0374,2,   34.4079,2,     183.7,2,        36,    1546.0,     0.189,2,    0.0269,2
    1126.0,2,    4.0192,2,   34.4105,2,     183.2,2,        84,    1548.5,     0.188,2,    0.0269,2
    1128.0,2,    4.0066,2,   34.4115,2,     182.3,2,        60,    1551.5,     0.193,2,    0.0265,2
    1130.0,2,    4.0055,2,   34.4144,2,     181.8,2,        24,    1553.3,     0.196,2,    0.0261,2
    1132.0,2,    3.9708,2,   34.4130,2,     181.8,2,        35,    1554.5,     0.189,2,    0.0261,2
    1134.0,2,    3.9454,2,   34.4142,2,     181.5,2,        48,    1556.3,     0.191,2,    0.0261,2
    1136.0,2,    3.9359,2,   34.4168,2,     180.9,2,        48,    1558.3,     0.189,2,    0.0261,2
    1138.0,2,    3.9286,2,   34.4177,2,     180.6,2,        36,    1560.0,     0.188,2,    0.0261,2
    1140.0,2,    3.9209,2,   34.4187,2,     180.2,2,        84,    1562.5,     0.187,2,    0.0261,2
    1142.0,2,    3.9126,2,   34.4196,2,     179.7,2,        36,    1565.0,     0.196,2,    0.0261,2
    1144.0,2,    3.9009,2,   34.4198,2,     179.5,2,        36,    1566.5,     0.190,2,    0.0261,2
    1146.0,2,    3.8872,2,   34.4215,2,     179.3,2,        36,    1568.0,     0.191,2,    0.0261,2
    1148.0,2,    3.8853,2,   34.4248,2,     179.1,2,        60,    1570.0,     0.193,2,    0.0261,2
    1150.0,2,    3.8730,2,   34.4271,2,     178.7,2,        36,    1572.0,     0.187,2,    0.0261,2
    1152.0,2,    3.8743,2,   34.4317,2,     178.1,2,        60,    1574.0,     0.191,2,    0.0261,2
    1154.0,2,    3.8641,2,   34.4336,2,     177.5,2,        48,    1576.3,     0.190,2,    0.0261,2
    1156.0,2,    3.8547,2,   34.4341,2,     176.7,2,        48,    1578.3,     0.189,2,    0.0261,2
    1158.0,2,    3.8480,2,   34.4347,2,     176.1,2,        48,    1580.3,     0.193,2,    0.0261,2
    1160.0,2,    3.8448,2,   34.4348,2,     175.7,2,        36,    1582.0,     0.192,2,    0.0261,2
    1162.0,2,    3.8341,2,   34.4353,2,     175.4,2,        36,    1583.5,     0.200,2,    0.0261,2
    1164.0,2,    3.8275,2,   34.4365,2,     175.2,2,        48,    1585.3,     0.189,2,    0.0261,2
    1166.0,2,    3.8193,2,   34.4367,2,     174.8,2,        60,    1587.5,     0.199,2,    0.0261,2
    1168.0,2,    3.8082,2,   34.4373,2,     174.5,2,        60,    1590.0,     0.194,2,    0.0261,2
    1170.0,2,    3.7902,2,   34.4389,2,     174.3,2,        48,    1592.3,     0.196,2,    0.0261,2
    1172.0,2,    3.7874,2,   34.4395,2,     174.0,2,        36,    1594.0,     0.196,2,    0.0261,2
    1174.0,2,    3.7819,2,   34.4395,2,     174.0,2,        36,    1595.5,     0.191,2,    0.0261,2
    1176.0,2,    3.7709,2,   34.4399,2,     173.9,2,        36,    1597.0,     0.191,2,    0.0261,2
    1178.0,2,    3.7702,2,   34.4401,2,     173.7,2,        48,    1598.8,     0.194,2,    0.0261,2
    1180.0,2,    3.7691,2,   34.4403,2,     173.5,2,        84,    1601.5,     0.196,2,    0.0261,2
    1182.0,2,    3.7567,2,   34.4411,2,     173.2,2,        48,    1604.3,     0.192,2,    0.0261,2
    1184.0,2,    3.7522,2,   34.4411,2,     173.1,2,        36,    1606.0,     0.194,2,    0.0261,2
    1186.0,2,    3.7438,2,   34.4404,2,     173.0,2,        24,    1607.3,     0.196,2,    0.0261,2
    1188.0,2,    3.7240,2,   34.4404,2,     173.0,2,        36,    1608.5,     0.197,2,    0.0261,2
    1190.0,2,    3.7193,2,   34.4406,2,     173.0,2,        72,    1610.8,     0.196,2,    0.0261,2
    1192.0,2,    3.7178,2,   34.4406,2,     173.1,2,        60,    1613.5,     0.197,2,    0.0261,2
    1194.0,2,    3.7148,2,   34.4408,2,     173.1,2,        48,    1615.8,     0.193,2,    0.0261,2
    1196.0,2,    3.7117,2,   34.4414,2,     173.0,2,        36,    1617.5,     0.195,2,    0.0261,2
    1198.0,2,    3.7077,2,   34.4422,2,     173.1,2,        36,    1619.0,     0.193,2,    0.0261,2
    1200.0,2,    3.7065,2,   34.4437,2,     173.0,2,        36,    1620.5,     0.196,2,    0.0261,2
    1202.0,2,    3.7087,2,   34.4444,2,     172.9,2,        84,    1623.0,     0.196,2,    0.0261,2
    1204.0,2,    3.7027,2,   34.4450,2,     172.5,2,        48,    1625.8,     0.193,2,    0.0261,2
    1206.0,2,    3.6933,2,   34.4455,2,     172.4,2,        36,    1627.5,     0.201,2,    0.0257,2
    1208.0,2,    3.6899,2,   34.4464,2,     172.2,2,        36,    1629.0,     0.198,2,    0.0257,2
    1210.0,2,    3.6878,2,   34.4465,2,     172.2,2,        24,    1630.3,     0.196,2,    0.0257,2
    1212.0,2,    3.6850,2,   34.4463,2,     172.1,2,        72,    1632.3,     0.193,2,    0.0257,2
    1214.0,2,    3.6816,2,   34.4466,2,     171.9,2,        60,    1635.0,     0.197,2,    0.0257,2
    1216.0,2,    3.6786,2,   34.4492,2,     171.9,2,        36,    1637.0,     0.189,2,    0.0257,2
    1218.0,2,    3.6775,2,   34.4494,2,     171.8,2,        36,    1638.5,     0.192,2,    0.0253,2
    1220.0,2,    3.6703,2,   34.4492,2,     171.7,2,        48,    1640.3,     0.190,2,    0.0253,2
    1222.0,2,    3.6522,2,   34.4483,2,     171.5,2,        47,    1642.3,     0.196,2,    0.0253,2
    1224.0,2,    3.6445,2,   34.4496,2,     171.4,2,        48,    1644.3,     0.197,2,    0.0253,2
    1226.0,2,    3.6424,2,   34.4513,2,     171.2,2,        71,    1646.8,     0.195,2,    0.0253,2
    1228.0,2,    3.6479,2,   34.4542,2,     171.1,2,        48,    1649.3,     0.191,2,    0.0253,2
    1230.0,2,    3.6527,2,   34.4557,2,     171.0,2,        24,    1650.8,     0.194,2,    0.0253,2
    1232.0,2,    3.6541,2,   34.4560,2,     170.8,2,        36,    1652.1,     0.199,2,    0.0253,2
    1234.0,2,    3.6490,2,   34.4575,2,     170.6,2,        48,    1653.8,     0.191,2,    0.0253,2
    1236.0,2,    3.6327,2,   34.4600,2,     170.2,2,        48,    1655.8,     0.194,2,    0.0253,2
    1238.0,2,    3.6273,2,   34.4604,2,     169.6,2,        84,    1658.6,     0.198,2,    0.0253,2
    1240.0,2,    3.6254,2,   34.4609,2,     169.1,2,        48,    1661.3,     0.196,2,    0.0253,2
    1242.0,2,    3.6249,2,   34.4614,2,     168.9,2,        36,    1663.0,     0.200,2,    0.0253,2
    1244.0,2,    3.6247,2,   34.4623,2,     168.8,2,        24,    1664.3,     0.201,2,    0.0253,2
    1246.0,2,    3.6244,2,   34.4621,2,     168.7,2,        36,    1665.5,     0.195,2,    0.0253,2
    1248.0,2,    3.6238,2,   34.4620,2,     168.6,2,        60,    1667.5,     0.195,2,    0.0249,2
    1250.0,2,    3.6205,2,   34.4615,2,     168.3,2,        83,    1670.5,     0.198,2,    0.0245,2
    1252.0,2,    3.6161,2,   34.4613,2,     168.2,2,        48,    1673.3,     0.196,2,    0.0245,2
    1254.0,2,    3.6005,2,   34.4597,2,     168.3,2,        24,    1674.8,     0.201,2,    0.0249,2
    1256.0,2,    3.5894,2,   34.4599,2,     168.3,2,        24,    1675.8,     0.202,2,    0.0245,2
    1258.0,2,    3.5811,2,   34.4609,2,     168.3,2,        36,    1677.0,     0.199,2,    0.0241,2
    1260.0,2,    3.5811,2,   34.4628,2,     168.5,2,        72,    1679.3,     0.203,2,    0.0241,2
    1262.0,2,    3.5732,2,   34.4637,2,     168.4,2,        72,    1682.3,     0.197,2,    0.0241,2
    1264.0,2,    3.5717,2,   34.4639,2,     168.2,2,        60,    1685.0,     0.196,2,    0.0241,2
    1266.0,2,    3.5715,2,   34.4645,2,     168.0,2,        36,    1687.0,     0.194,2,    0.0241,2
    1268.0,2,    3.5629,2,   34.4646,2,     168.1,2,        24,    1688.3,     0.197,2,    0.0241,2
    1270.0,2,    3.5527,2,   34.4656,2,     168.0,2,        24,    1689.3,     0.194,2,    0.0241,2
    1272.0,2,    3.5462,2,   34.4667,2,     168.1,2,        48,    1690.8,     0.196,2,    0.0241,2
    1274.0,2,    3.5424,2,   34.4678,2,     167.8,2,        96,    1693.8,     0.197,2,    0.0241,2
    1276.0,2,    3.5366,2,   34.4701,2,     167.5,2,        48,    1696.8,     0.198,2,    0.0241,2
    1278.0,2,    3.5323,2,   34.4703,2,     167.4,2,        36,    1698.5,     0.200,2,    0.0241,2
    1280.0,2,    3.5307,2,   34.4706,2,     167.3,2,        36,    1700.0,     0.196,2,    0.0241,2
    1282.0,2,    3.5296,2,   34.4709,2,     167.3,2,        24,    1701.3,     0.201,2,    0.0241,2
    1284.0,2,    3.5284,2,   34.4713,2,     167.1,2,        48,    1702.8,     0.202,2,    0.0241,2
    1286.0,2,    3.5271,2,   34.4712,2,     167.0,2,        84,    1705.5,     0.201,2,    0.0241,2
    1288.0,2,    3.5247,2,   34.4717,2,     166.8,2,        48,    1708.3,     0.197,2,    0.0241,2
    1290.0,2,    3.5207,2,   34.4724,2,     166.7,2,        48,    1710.3,     0.197,2,    0.0241,2
    1292.0,2,    3.5032,2,   34.4749,2,     166.7,2,        36,    1712.0,     0.199,2,    0.0241,2
    1294.0,2,    3.4975,2,   34.4757,2,     166.6,2,        24,    1713.3,     0.199,2,    0.0241,2
    1296.0,2,    3.4936,2,   34.4772,2,     166.6,2,        48,    1714.8,     0.197,2,    0.0241,2
    1298.0,2,    3.4885,2,   34.4770,2,     166.3,2,        96,    1717.8,     0.199,2,    0.0241,2
    1300.0,2,    3.4809,2,   34.4778,2,     165.9,2,        48,    1720.8,     0.195,2,    0.0245,2
    1302.0,2,    3.4716,2,   34.4799,2,     165.8,2,        24,    1722.3,     0.197,2,    0.0249,2
    1304.0,2,    3.4675,2,   34.4808,2,     165.9,2,        24,    1723.3,     0.201,2,    0.0245,2
    1306.0,2,    3.4634,2,   34.4820,2,     165.8,2,        36,    1724.5,     0.195,2,    0.0241,2
    1308.0,2,    3.4611,2,   34.4826,2,     165.6,2,        84,    1727.0,     0.200,2,    0.0241,2
    1310.0,2,    3.4550,2,   34.4850,2,     165.1,2,        48,    1729.8,     0.203,2,    0.0241,2
    1312.0,2,    3.4516,2,   34.4864,2,     165.1,2,        36,    1731.5,     0.201,2,    0.0241,2
    1314.0,2,    3.4499,2,   34.4868,2,     164.8,2,        36,    1733.0,     0.199,2,    0.0241,2
    1316.0,2,    3.4427,2,   34.4885,2,     164.6,2,        48,    1734.8,     0.195,2,    0.0241,2
    1318.0,2,    3.4407,2,   34.4902,2,     164.3,2,        84,    1737.5,     0.202,2,    0.0241,2
    1320.0,2,    3.4401,2,   34.4907,2,     163.9,2,        36,    1740.0,     0.201,2,    0.0241,2
    1322.0,2,    3.4384,2,   34.4911,2,     163.9,2,        36,    1741.5,     0.204,2,    0.0241,2
    1324.0,2,    3.4354,2,   34.4917,2,     163.7,2,        36,    1743.0,     0.203,2,    0.0241,2
    1326.0,2,    3.4334,2,   34.4918,2,     163.7,2,        48,    1744.8,     0.205,2,    0.0241,2
    1328.0,2,    3.4256,2,   34.4929,2,     163.6,2,        48,    1746.8,     0.205,2,    0.0241,2
    1330.0,2,    3.4181,2,   34.4941,2,     163.3,2,        72,    1749.3,     0.201,2,    0.0241,2
    1332.0,2,    3.4131,2,   34.4956,2,     163.1,2,        48,    1751.8,     0.199,2,    0.0241,2
    1334.0,2,    3.4126,2,   34.4960,2,     162.9,2,        36,    1753.5,     0.198,2,    0.0241,2
    1336.0,2,    3.4099,2,   34.4980,2,     162.9,2,        36,    1755.0,     0.201,2,    0.0241,2
    1338.0,2,    3.4045,2,   34.5014,2,     162.7,2,        48,    1756.8,     0.205,2,    0.0241,2
    1340.0,2,    3.4050,2,   34.5025,2,     162.5,2,        48,    1758.8,     0.200,2,    0.0241,2
    1342.0,2,    3.4002,2,   34.5031,2,     162.3,2,        48,    1760.8,     0.206,2,    0.0241,2
    1344.0,2,    3.3979,2,   34.5040,2,     161.8,2,        60,    1763.0,     0.205,2,    0.0241,2
    1346.0,2,    3.3975,2,   34.5047,2,     161.5,2,        60,    1765.5,     0.200,2,    0.0241,2
    1348.0,2,    3.3975,2,   34.5059,2,     161.3,2,        48,    1767.8,     0.194,2,    0.0241,2
    1350.0,2,    3.3979,2,   34.5075,2,     161.2,2,        24,    1769.3,     0.200,2,    0.0241,2
    1352.0,2,    3.3981,2,   34.5078,2,     161.1,2,        48,    1770.8,     0.199,2,    0.0241,2
    1354.0,2,    3.4046,2,   34.5112,2,     160.9,2,        48,    1772.8,     0.206,2,    0.0241,2
    1356.0,2,    3.3961,2,   34.5135,2,     160.7,2,        48,    1774.8,     0.206,2,    0.0241,2
    1358.0,2,    3.3928,2,   34.5137,2,     160.1,2,        84,    1777.5,     0.200,2,    0.0241,2
    1360.0,2,    3.4081,2,   34.5183,2,     159.6,2,        36,    1780.0,     0.196,2,    0.0241,2
    1362.0,2,    3.4154,2,   34.5211,2,     159.5,2,        36,    1781.5,     0.202,2,    0.0241,2
    1364.0,2,    3.4234,2,   34.5227,2,     159.2,2,        36,    1783.0,     0.202,2,    0.0241,2
    1366.0,2,    3.4323,2,   34.5244,2,     159.0,2,        24,    1784.3,     0.198,2,    0.0241,2
    1368.0,2,    3.4324,2,   34.5240,2,     158.2,2,        96,    1786.8,     0.203,2,    0.0241,2
    1370.0,2,    3.4282,2,   34.5245,2,     157.4,2,        48,    1789.8,     0.199,2,    0.0241,2
    1372.0,2,    3.4099,2,   34.5235,2,     157.2,2,        36,    1791.6,     0.206,2,    0.0241,2
    1374.0,2,    3.3972,2,   34.5218,2,     156.9,2,        48,    1793.3,     0.202,2,    0.0241,2
    1376.0,2,    3.3775,2,   34.5196,2,     156.9,2,        36,    1795.0,     0.199,2,    0.0241,2
    1378.0,2,    3.3701,2,   34.5208,2,     157.0,2,        36,    1796.5,     0.205,2,    0.0241,2
    1380.0,2,    3.3814,2,   34.5244,2,     157.3,2,        72,    1798.8,     0.205,2,    0.0241,2
    1382.0,2,    3.4165,2,   34.5331,2,     157.3,2,        60,    1801.5,     0.200,2,    0.0241,2
    1384.0,2,    3.4213,2,   34.5370,2,     157.1,2,        36,    1803.5,     0.203,2,    0.0241,2
    1386.0,2,    3.4149,2,   34.5371,2,     156.4,2,        48,    1805.3,     0.210,2,    0.0241,2
    1388.0,2,    3.4058,2,   34.5364,2,     155.7,2,        48,    1807.3,     0.205,2,    0.0241,2
    1390.0,2,    3.4051,2,   34.5379,2,     155.2,2,        36,    1809.0,     0.208,2,    0.0241,2
    1392.0,2,    3.4051,2,   34.5392,2,     155.0,2,        48,    1810.8,     0.208,2,    0.0241,2
    1394.0,2,    3.3995,2,   34.5392,2,     154.8,2,        60,    1813.0,     0.203,2,    0.0241,2
    1396.0,2,    3.3917,2,   34.5386,2,     154.5,2,        72,    1815.8,     0.205,2,    0.0241,2
    1398.0,2,    3.3815,2,   34.5379,2,     154.3,2,        36,    1818.0,     0.202,2,    0.0241,2
    1400.0,2,    3.3809,2,   34.5386,2,     154.4,2,        24,    1819.3,     0.200,2,    0.0241,2
    1402.0,2,    3.3803,2,   34.5386,2,     154.3,2,        35,    1820.6,     0.204,2,    0.0241,2
    1404.0,2,    3.3761,2,   34.5380,2,     154.3,2,        84,    1823.0,     0.206,2,    0.0241,2
    1406.0,2,    3.3721,2,   34.5390,2,     154.3,2,        36,    1825.5,     0.199,2,    0.0241,2
    1408.0,2,    3.3436,2,   34.5370,2,     154.4,2,        48,    1827.3,     0.206,2,    0.0241,2
    1410.0,2,    3.3196,2,   34.5345,2,     154.4,2,        47,    1829.3,     0.204,2,    0.0241,2
    1412.0,2,    3.3030,2,   34.5325,2,     154.7,2,        47,    1831.3,     0.203,2,    0.0241,2
    1414.0,2,    3.2857,2,   34.5307,2,     155.1,2,        36,    1833.0,     0.206,2,    0.0241,2
    1416.0,2,    3.2796,2,   34.5315,2,     155.5,2,        48,    1834.8,     0.202,2,    0.0241,2
    1418.0,2,    3.2784,2,   34.5329,2,     156.0,2,        72,    1837.3,     0.205,2,    0.0241,2
    1420.0,2,    3.2799,2,   34.5355,2,     156.5,2,        48,    1839.8,     0.202,2,    0.0241,2
    1422.0,2,    3.2938,2,   34.5393,2,     156.5,2,        36,    1841.5,     0.207,2,    0.0241,2
    1424.0,2,    3.3000,2,   34.5414,2,     156.4,2,        36,    1843.0,     0.205,2,    0.0241,2
    1426.0,2,    3.2851,2,   34.5397,2,     156.2,2,        58,    1845.1,     0.200,2,    0.0241,2
    1428.0,2,    3.2805,2,   34.5399,2,     155.9,2,        48,    1847.3,     0.206,2,    0.0241,2
    1430.0,2,    3.2852,2,   34.5414,2,     155.8,2,        48,    1849.3,     0.204,2,    0.0241,2
    1432.0,2,    3.2684,2,   34.5401,2,     155.8,2,        60,    1851.5,     0.204,2,    0.0241,2
    1434.0,2,    3.2657,2,   34.5413,2,     155.8,2,        48,    1853.8,     0.204,2,    0.0241,2
    1436.0,2,    3.2543,2,   34.5417,2,     155.8,2,        36,    1855.5,     0.206,2,    0.0241,2
    1438.0,2,    3.2525,2,   34.5417,2,     155.7,2,        36,    1857.0,     0.208,2,    0.0241,2
    1440.0,2,    3.2484,2,   34.5415,2,     155.8,2,        48,    1858.8,     0.209,2,    0.0241,2
    1442.0,2,    3.2477,2,   34.5416,2,     155.9,2,        60,    1861.0,     0.207,2,    0.0241,2
    1444.0,2,    3.2481,2,   34.5433,2,     156.1,2,        72,    1863.8,     0.208,2,    0.0241,2
    1446.0,2,    3.2450,2,   34.5441,2,     156.0,2,        36,    1866.0,     0.205,2,    0.0241,2
    1448.0,2,    3.2389,2,   34.5449,2,     156.0,2,        36,    1867.5,     0.203,2,    0.0241,2
    1450.0,2,    3.2367,2,   34.5458,2,     156.0,2,        35,    1869.0,     0.205,2,    0.0241,2
    1452.0,2,    3.2257,2,   34.5464,2,     156.0,2,        48,    1870.8,     0.205,2,    0.0241,2
    1454.0,2,    3.2218,2,   34.5472,2,     155.9,2,        60,    1873.0,     0.202,2,    0.0241,2
    1456.0,2,    3.2236,2,   34.5483,2,     155.9,2,        72,    1875.8,     0.204,2,    0.0241,2
    1458.0,2,    3.2255,2,   34.5501,2,     155.8,2,        36,    1878.0,     0.206,2,    0.0241,2
    1460.0,2,    3.2318,2,   34.5522,2,     155.8,2,        36,    1879.5,     0.209,2,    0.0241,2
    1462.0,2,    3.2394,2,   34.5540,2,     155.8,2,        36,    1881.0,     0.208,2,    0.0241,2
    1464.0,2,    3.2229,2,   34.5526,2,     155.7,2,        36,    1882.5,     0.202,2,    0.0241,2
    1466.0,2,    3.2177,2,   34.5521,2,     155.4,2,        95,    1885.3,     0.206,2,    0.0241,2
    1468.0,2,    3.2075,2,   34.5514,2,     155.2,2,        60,    1888.5,     0.203,2,    0.0241,2
    1470.0,2,    3.1987,2,   34.5521,2,     155.3,2,        24,    1890.3,     0.207,2,    0.0241,2
    1472.0,2,    3.1984,2,   34.5541,2,     155.3,2,        36,    1891.5,     0.206,2,    0.0241,2
    1474.0,2,    3.1981,2,   34.5551,2,     155.4,2,        24,    1892.8,     0.206,2,    0.0241,2
