CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 02301_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 23
CASTNO = 1
DATE = 20070221
TIME = 0116
LATITUDE = -57.9163
LONGITUDE = 82.2286
DEPTH =  1970
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     424.0,2,    1.6732,2,   34.7132,2,     190.5,2,        96,    1583.0,     0.206,2,    0.0076,2
     426.0,2,    1.6734,2,   34.7144,2,     190.6,2,        48,    1586.3,     0.205,2,    0.0068,2
     428.0,2,    1.6844,2,   34.7160,2,     190.6,2,        83,    1590.2,     0.205,2,    0.0076,2
     430.0,2,    1.6909,2,   34.7167,2,     190.6,2,        96,    1594.8,     0.208,2,    0.0068,2
     432.0,2,    1.7043,2,   34.7191,2,     191.1,2,        96,    1598.8,     0.203,2,    0.0064,2
     434.0,2,    1.7082,2,   34.7201,2,     191.1,2,       108,    1603.0,     0.208,2,    0.0068,2
     436.0,2,    1.7064,2,   34.7203,2,     191.2,2,        36,    1606.1,     0.211,2,    0.0064,2
     438.0,2,    1.7069,2,   34.7199,2,     191.2,2,        60,    1609.4,     0.207,2,    0.0076,2
     440.0,2,    1.7018,2,   34.7205,2,     191.4,2,        48,    1613.8,     0.208,2,    0.0084,2
     442.0,2,    1.6980,2,   34.7199,2,     191.4,2,        96,    1616.8,     0.208,2,    0.0072,2
     444.0,2,    1.6913,2,   34.7197,2,     191.3,2,        72,    1620.3,     0.206,2,    0.0064,2
     446.0,2,    1.6894,2,   34.7197,2,     191.6,2,       120,    1624.3,     0.205,2,    0.0064,2
     448.0,2,    1.6844,2,   34.7199,2,     191.9,2,        60,    1628.1,     0.210,2,    0.0076,2
     450.0,2,    1.6960,2,   34.7219,2,     191.8,2,        71,    1630.8,     0.208,2,    0.0080,2
     452.0,2,    1.7054,2,   34.7236,2,     192.0,2,        84,    1634.1,     0.206,2,    0.0080,2
     454.0,2,    1.7016,2,   34.7231,2,     192.1,2,        84,    1637.6,     0.206,2,    0.0080,2
     456.0,2,    1.7040,2,   34.7241,2,     191.9,2,        72,    1641.1,     0.203,2,    0.0076,2
     458.0,2,    1.7074,2,   34.7246,2,     192.0,2,        60,    1645.0,     0.202,2,    0.0056,2
     460.0,2,    1.7090,2,   34.7250,2,     192.1,2,        36,    1647.0,     0.207,2,    0.0052,2
     462.0,2,    1.7029,2,   34.7247,2,     192.3,2,        60,    1649.7,     0.212,2,    0.0068,2
     464.0,2,    1.6946,2,   34.7241,2,     192.3,2,        24,    1654.3,     0.197,2,    0.0080,2
     466.0,2,    1.6884,2,   34.7242,2,     192.4,2,        60,    1656.5,     0.207,2,    0.0072,2
     468.0,2,    1.6863,2,   34.7244,2,     192.6,2,        36,    1660.5,     0.204,2,    0.0064,2
     470.0,2,    1.6859,2,   34.7247,2,     192.7,2,        36,    1662.0,     0.206,2,    0.0064,2
     472.0,2,    1.6873,2,   34.7246,2,     192.7,2,       120,    1665.3,     0.208,2,    0.0064,2
     474.0,2,    1.6915,2,   34.7255,2,     192.7,2,        84,    1669.5,     0.206,2,    0.0056,2
     476.0,2,    1.6895,2,   34.7262,2,     192.8,2,        47,    1672.3,     0.207,2,    0.0052,2
     478.0,2,    1.6880,2,   34.7261,2,     192.9,2,        72,    1674.8,     0.211,2,    0.0064,2
     480.0,2,    1.6858,2,   34.7259,2,     192.9,2,        60,    1677.5,     0.207,2,    0.0080,2
     482.0,2,    1.6829,2,   34.7254,2,     192.8,2,        96,    1680.8,     0.208,2,    0.0080,2
     484.0,2,    1.6714,2,   34.7246,2,     192.6,2,        95,    1684.8,     0.207,2,    0.0064,2
     486.0,2,    1.6644,2,   34.7239,2,     192.6,2,        48,    1687.8,     0.211,2,    0.0056,2
     488.0,2,    1.6599,2,   34.7238,2,     192.4,2,        48,    1689.8,     0.206,2,    0.0052,2
     490.0,2,    1.6522,2,   34.7233,2,     192.3,2,        36,    1691.5,     0.207,2,    0.0052,2
     492.0,2,    1.6492,2,   34.7230,2,     192.4,2,        72,    1695.1,     0.207,2,    0.0048,2
     494.0,2,    1.6446,2,   34.7233,2,     192.3,2,        36,    1700.0,     0.211,2,    0.0044,2
     496.0,2,    1.6510,2,   34.7246,2,     192.4,2,        36,    1701.5,     0.206,2,    0.0040,2
     498.0,2,    1.6525,2,   34.7244,2,     192.4,2,        84,    1704.5,     0.208,2,    0.0044,2
     500.0,2,    1.6526,2,   34.7248,2,     192.5,2,        48,    1708.3,     0.205,2,    0.0048,2
     502.0,2,    1.6531,2,   34.7254,2,     192.6,2,        36,    1710.0,     0.204,2,    0.0056,2
     504.0,2,    1.6504,2,   34.7250,2,     192.6,2,        60,    1714.1,     0.209,2,    0.0056,2
     506.0,2,    1.6467,2,   34.7258,2,     192.6,2,        24,    1717.3,     0.205,2,    0.0040,2
     508.0,2,    1.6445,2,   34.7257,2,     192.6,2,        24,    1718.3,     0.205,2,    0.0036,2
     510.0,2,    1.6388,2,   34.7248,2,     192.8,2,        36,    1719.5,     0.205,2,    0.0044,2
     512.0,2,    1.6392,2,   34.7250,2,     192.7,2,        83,    1727.0,     0.206,2,    0.0064,2
     514.0,2,    1.6373,2,   34.7256,2,     192.8,2,        72,    1730.3,     0.207,2,    0.0080,2
     516.0,2,    1.6382,2,   34.7263,2,     193.0,2,        84,    1733.5,     0.206,2,    0.0080,2
     518.0,2,    1.6352,2,   34.7259,2,     193.1,2,        84,    1737.0,     0.205,2,    0.0072,2
     520.0,2,    1.6303,2,   34.7258,2,     193.1,2,        84,    1740.5,     0.210,2,    0.0056,2
     522.0,2,    1.6302,2,   34.7257,2,     193.2,2,        84,    1744.0,     0.206,2,    0.0044,2
     524.0,2,    1.6337,2,   34.7267,2,     193.3,2,        96,    1747.8,     0.209,2,    0.0040,2
     526.0,2,    1.6360,2,   34.7273,2,     193.3,2,        36,    1750.5,     0.207,2,    0.0040,2
     528.0,2,    1.6358,2,   34.7276,2,     193.5,2,        72,    1753.5,     0.207,2,    0.0036,2
     530.0,2,    1.6480,2,   34.7296,2,     193.7,2,        36,    1759.1,     0.214,2,    0.0040,2
     532.0,2,    1.6410,2,   34.7288,2,     193.8,2,        36,    1760.6,     0.210,2,    0.0040,2
     534.0,2,    1.6312,2,   34.7280,2,     194.0,2,        60,    1763.1,     0.209,2,    0.0048,2
     536.0,2,    1.6284,2,   34.7274,2,     194.0,2,        84,    1768.0,     0.206,2,    0.0052,2
     538.0,2,    1.6484,2,   34.7310,2,     194.1,2,        47,    1770.8,     0.213,2,    0.0048,2
     540.0,2,    1.6703,2,   34.7339,2,     194.4,2,        96,    1773.8,     0.211,2,    0.0052,2
     542.0,2,    1.6710,2,   34.7339,2,     194.7,2,        72,    1777.3,     0.204,2, -999.0000,9
     544.0,2,    1.6679,2,   34.7340,2,     194.8,2,        36,    1779.5,     0.208,2,    0.0060,2
     546.0,2,    1.6657,2,   34.7336,2,     194.9,2,        48,    1781.3,     0.203,2, -999.0000,9
     548.0,2,    1.6601,2,   34.7327,2,     195.1,2,        70,    1785.7,     0.208,2,    0.0060,2
     550.0,2,    1.6357,2,   34.7307,2,     194.9,2,        48,    1789.3,     0.204,2, -999.0000,9
     552.0,2,    1.6359,2,   34.7309,2,     194.9,2,        36,    1791.0,     0.211,2,    0.0048,2
     554.0,2,    1.6390,2,   34.7309,2,     195.0,2,        72,    1794.1,     0.208,2,    0.0048,2
     556.0,2,    1.6133,2,   34.7287,2,     195.0,2,        72,    1798.8,     0.205,2,    0.0040,2
     558.0,2,    1.6076,2,   34.7281,2,     194.8,2,        48,    1801.3,     0.204,2,    0.0036,2
     560.0,2,    1.6028,2,   34.7278,2,     194.7,2,        36,    1803.0,     0.205,2,    0.0032,2
     562.0,2,    1.5990,2,   34.7274,2,     194.8,2,        96,    1805.8,     0.209,2,    0.0036,2
     564.0,2,    1.5970,2,   34.7278,2,     194.7,2,       108,    1810.0,     0.208,2,    0.0040,2
     566.0,2,    1.5981,2,   34.7282,2,     194.7,2,        60,    1813.6,     0.207,2,    0.0048,2
     568.0,2,    1.5965,2,   34.7285,2,     194.9,2,        36,    1815.5,     0.206,2,    0.0048,2
     570.0,2,    1.5995,2,   34.7293,2,     195.0,2,        24,    1816.8,     0.203,2,    0.0044,2
     572.0,2,    1.6073,2,   34.7300,2,     195.1,2,        72,    1820.3,     0.209,2,    0.0044,2
     574.0,2,    1.6119,2,   34.7309,2,     194.8,2,        23,    1825.3,     0.205,2,    0.0048,2
     576.0,2,    1.6041,2,   34.7306,2,     195.0,2,        24,    1826.3,     0.206,2,    0.0048,2
     578.0,2,    1.6059,2,   34.7305,2,     195.2,2,        96,    1829.2,     0.207,2,    0.0048,2
     580.0,2,    1.6069,2,   34.7309,2,     195.1,2,        48,    1833.3,     0.205,2,    0.0044,2
     582.0,2,    1.5986,2,   34.7297,2,     195.2,2,        96,    1836.3,     0.208,2,    0.0044,2
     584.0,2,    1.5894,2,   34.7298,2,     195.3,2,        36,    1839.0,     0.203,2,    0.0052,2
     586.0,2,    1.5907,2,   34.7314,2,     195.4,2,        35,    1840.5,     0.207,2,    0.0052,2
     588.0,2,    1.6019,2,   34.7328,2,     195.4,2,        23,    1841.8,     0.210,2,    0.0048,2
     590.0,2,    1.6026,2,   34.7324,2,     196.0,2,        83,    1846.2,     0.207,2,    0.0048,2
     592.0,2,    1.6068,2,   34.7335,2,     196.0,2,        48,    1849.8,     0.207,2,    0.0052,2
     594.0,2,    1.6183,2,   34.7346,2,     196.1,2,        70,    1852.3,     0.204,2,    0.0052,2
     596.0,2,    1.6262,2,   34.7363,2,     196.1,2,        24,    1854.3,     0.213,2,    0.0056,2
     598.0,2,    1.6298,2,   34.7368,2,     196.3,2,        36,    1855.5,     0.208,2,    0.0064,2
     600.0,2,    1.6311,2,   34.7364,2,     196.5,2,        36,    1859.2,     0.208,2,    0.0064,2
     602.0,2,    1.6307,2,   34.7372,2,     196.5,2,        23,    1864.8,     0.209,2,    0.0068,2
     604.0,2,    1.6327,2,   34.7373,2,     196.6,2,        24,    1865.8,     0.211,2,    0.0072,2
     606.0,2,    1.6220,2,   34.7368,2,     196.9,2,        36,    1867.0,     0.208,2,    0.0064,2
     608.0,2,    1.6194,2,   34.7352,2,     197.0,2,        60,    1870.4,     0.208,2,    0.0060,2
     610.0,2,    1.6012,2,   34.7347,2,     196.7,2,        36,    1874.5,     0.207,2,    0.0056,2
     612.0,2,    1.5960,2,   34.7338,2,     196.7,2,        60,    1878.0,     0.207,2, -999.0000,9
     614.0,2,    1.5868,2,   34.7334,2,     196.8,2,        36,    1881.0,     0.212,2,    0.0048,2
     616.0,2,    1.5826,2,   34.7327,2,     196.8,2,        83,    1883.5,     0.207,2,    0.0048,2
     618.0,2,    1.5729,2,   34.7320,2,     196.6,2,        48,    1886.3,     0.207,2,    0.0048,2
     620.0,2,    1.5682,2,   34.7313,2,     196.6,2,        71,    1890.0,     0.210,2,    0.0048,2
     622.0,2,    1.5628,2,   34.7311,2,     196.6,2,        36,    1893.6,     0.209,2,    0.0052,2
     624.0,2,    1.5556,2,   34.7306,2,     196.7,2,        36,    1895.1,     0.205,2,    0.0052,2
     626.0,2,    1.5493,2,   34.7300,2,     196.8,2,        36,    1896.5,     0.207,2,    0.0040,2
     628.0,2,    1.5491,2,   34.7295,2,     196.7,2,        59,    1900.3,     0.209,2, -999.0000,9
     630.0,2,    1.5427,2,   34.7301,2,     196.7,2,        36,    1905.0,     0.208,2,    0.0036,2
     632.0,2,    1.5350,2,   34.7301,2,     196.8,2,        36,    1906.5,     0.208,2,    0.0044,2
     634.0,2,    1.5299,2,   34.7297,2,     196.9,2,        35,    1908.1,     0.205,2,    0.0052,2
     636.0,2,    1.5327,2,   34.7299,2,     196.8,2,        60,    1911.0,     0.207,2,    0.0048,2
     638.0,2,    1.5322,2,   34.7302,2,     196.7,2,        23,    1916.8,     0.212,2,    0.0044,2
     640.0,2,    1.5206,2,   34.7304,2,     196.8,2,        35,    1918.1,     0.204,2,    0.0048,2
     642.0,2,    1.5196,2,   34.7299,2,     197.0,2,       144,    1921.8,     0.207,2,    0.0052,2
     644.0,2,    1.5178,2,   34.7304,2,     197.0,2,        48,    1925.8,     0.210,2,    0.0052,2
     646.0,2,    1.5127,2,   34.7303,2,     197.1,2,        48,    1927.8,     0.208,2,    0.0056,2
     648.0,2,    1.5094,2,   34.7298,2,     197.1,2,        60,    1930.6,     0.206,2,    0.0052,2
     650.0,2,    1.5067,2,   34.7301,2,     197.2,2,        36,    1933.5,     0.204,2, -999.0000,9
     652.0,2,    1.5069,2,   34.7303,2,     197.4,2,        36,    1935.0,     0.206,2,    0.0044,2
     654.0,2,    1.5093,2,   34.7305,2,     197.3,2,        72,    1940.2,     0.205,2,    0.0040,2
     656.0,2,    1.5105,2,   34.7313,2,     197.5,2,        36,    1943.0,     0.202,2,    0.0036,2
     658.0,2,    1.5182,2,   34.7327,2,     197.7,2,        47,    1944.8,     0.205,2,    0.0032,2
     660.0,2,    1.5236,2,   34.7334,2,     197.7,2,        72,    1947.3,     0.209,2,    0.0036,2
     662.0,2,    1.5252,2,   34.7341,2,     197.5,2,       132,    1951.5,     0.204,2,    0.0040,2
     664.0,2,    1.5214,2,   34.7339,2,     197.7,2,        60,    1955.5,     0.204,2,    0.0032,2
     666.0,2,    1.5171,2,   34.7337,2,     197.8,2,        24,    1957.3,     0.208,2,    0.0028,2
     668.0,2,    1.5041,2,   34.7328,2,     197.9,2,        36,    1958.5,     0.204,2,    0.0032,2
     670.0,2,    1.5016,2,   34.7325,2,     197.9,2,        72,    1962.3,     0.210,2,    0.0036,2
     672.0,2,    1.4986,2,   34.7325,2,     197.7,2,        36,    1966.1,     0.205,2,    0.0036,2
     674.0,2,    1.4964,2,   34.7322,2,     198.0,2,        72,    1969.0,     0.204,2, -999.0000,9
     676.0,2,    1.4914,2,   34.7318,2,     198.1,2,        24,    1972.3,     0.202,2,    0.0040,2
     678.0,2,    1.4823,2,   34.7311,2,     198.2,2,        36,    1973.5,     0.206,2,    0.0044,2
     680.0,2,    1.4822,2,   34.7305,2,     198.1,2,        96,    1976.8,     0.203,2,    0.0048,2
     682.0,2,    1.4837,2,   34.7319,2,     198.1,2,        36,    1981.0,     0.203,2,    0.0048,2
     684.0,2,    1.4779,2,   34.7313,2,     198.3,2,        36,    1982.5,     0.203,2,    0.0036,2
     686.0,2,    1.4737,2,   34.7309,2,     198.3,2,        72,    1985.8,     0.209,2,    0.0032,2
     688.0,2,    1.4695,2,   34.7309,2,     198.2,2,        36,    1990.1,     0.205,2,    0.0032,2
     690.0,2,    1.4661,2,   34.7309,2,     198.2,2,        24,    1991.3,     0.203,2,    0.0036,2
     692.0,2,    1.4620,2,   34.7300,2,     198.4,2,        48,    1992.8,     0.207,2,    0.0040,2
     694.0,2,    1.4618,2,   34.7298,2,     198.3,2,        24,    1997.8,     0.208,2,    0.0052,2
     696.0,2,    1.4487,2,   34.7294,2,     198.4,2,        36,    1999.0,     0.213,2,    0.0048,2
     698.0,2,    1.4438,2,   34.7290,2,     198.4,2,        60,    2001.0,     0.207,2,    0.0040,2
     700.0,2,    1.4421,2,   34.7286,2,     198.4,2,       132,    2005.0,     0.204,2,    0.0040,2
     702.0,2,    1.4397,2,   34.7289,2,     198.2,2,        36,    2008.5,     0.204,2,    0.0036,2
     704.0,2,    1.4372,2,   34.7288,2,     198.4,2,        48,    2010.3,     0.203,2,    0.0032,2
     706.0,2,    1.4347,2,   34.7285,2,     198.6,2,        48,    2012.3,     0.204,2,    0.0040,2
     708.0,2,    1.4328,2,   34.7282,2,     198.6,2,        96,    2015.5,     0.207,2,    0.0036,2
     710.0,2,    1.4295,2,   34.7284,2,     198.7,2,        36,    2018.6,     0.202,2,    0.0032,2
     712.0,2,    1.4255,2,   34.7282,2,     198.7,2,        72,    2020.8,     0.203,2,    0.0032,2
     714.0,2,    1.4225,2,   34.7280,2,     198.8,2,        60,    2023.5,     0.202,2,    0.0024,2
     716.0,2,    1.4208,2,   34.7282,2,     198.8,2,        36,    2025.5,     0.202,2,    0.0032,2
     718.0,2,    1.4190,2,   34.7281,2,     198.9,2,        48,    2027.3,     0.205,2,    0.0040,2
     720.0,2,    1.4193,2,   34.7279,2,     198.8,2,        36,    2031.7,     0.205,2,    0.0040,2
     722.0,2,    1.4138,2,   34.7285,2,     198.8,2,        24,    2034.3,     0.203,2,    0.0032,2
     724.0,2,    1.4113,2,   34.7286,2,     198.9,2,        24,    2035.3,     0.208,2,    0.0032,2
     726.0,2,    1.4094,2,   34.7286,2,     199.2,2,        24,    2036.3,     0.207,2,    0.0036,2
     728.0,2,    1.4098,2,   34.7283,2,     199.1,2,        48,    2040.5,     0.208,2,    0.0036,2
     730.0,2,    1.4040,2,   34.7288,2,     199.1,2,        24,    2044.8,     0.209,2,    0.0044,2
     732.0,2,    1.4036,2,   34.7286,2,     199.3,2,        60,    2047.0,     0.207,2,    0.0052,2
     734.0,2,    1.4033,2,   34.7287,2,     199.2,2,        36,    2051.0,     0.204,2,    0.0044,2
     736.0,2,    1.4029,2,   34.7282,2,     199.2,2,        72,    2054.3,     0.206,2,    0.0040,2
     738.0,2,    1.4012,2,   34.7286,2,     199.3,2,        48,    2057.3,     0.208,2,    0.0036,2
     740.0,2,    1.4004,2,   34.7287,2,     199.5,2,        48,    2059.3,     0.210,2,    0.0036,2
     742.0,2,    1.3998,2,   34.7286,2,     199.4,2,        96,    2062.8,     0.204,2,    0.0032,2
     744.0,2,    1.3993,2,   34.7288,2,     199.5,2,        36,    2067.0,     0.210,2,    0.0032,2
     746.0,2,    1.3965,2,   34.7288,2,     199.6,2,        36,    2068.5,     0.205,2,    0.0036,2
     748.0,2,    1.3941,2,   34.7286,2,     199.6,2,        60,    2071.1,     0.208,2,    0.0044,2
     750.0,2,    1.3932,2,   34.7288,2,     199.4,2,        36,    2075.5,     0.206,2,    0.0036,2
     752.0,2,    1.3887,2,   34.7289,2,     199.6,2,        36,    2077.0,     0.202,2,    0.0032,2
     754.0,2,    1.3882,2,   34.7282,2,     199.7,2,        96,    2081.3,     0.207,2,    0.0032,2
     756.0,2,    1.3845,2,   34.7292,2,     199.7,2,        36,    2084.5,     0.207,2,    0.0028,2
     758.0,2,    1.3942,2,   34.7308,2,     199.7,2,        23,    2085.8,     0.207,2,    0.0024,2
     760.0,2,    1.4078,2,   34.7325,2,     199.8,2,        36,    2087.0,     0.210,2,    0.0024,2
     762.0,2,    1.4117,2,   34.7332,2,     199.8,2,        36,    2090.4,     0.204,2,    0.0032,2
     764.0,2,    1.4116,2,   34.7333,2,     199.8,2,        35,    2095.6,     0.208,2,    0.0032,2
     766.0,2,    1.3851,2,   34.7310,2,     200.3,2,        36,    2097.0,     0.205,2,    0.0032,2
     768.0,2,    1.3902,2,   34.7304,2,     200.3,2,       119,    2100.9,     0.209,2,    0.0032,2
     770.0,2,    1.3807,2,   34.7306,2,     200.1,2,        36,    2105.0,     0.207,2,    0.0032,2
     772.0,2,    1.3817,2,   34.7305,2,     200.4,2,        96,    2107.9,     0.204,2,    0.0036,2
     774.0,2,    1.3843,2,   34.7312,2,     200.2,2,        36,    2111.1,     0.210,2,    0.0040,2
     776.0,2,    1.3876,2,   34.7319,2,     200.2,2,        36,    2112.6,     0.213,2,    0.0036,2
     778.0,2,    1.3889,2,   34.7315,2,     200.4,2,        84,    2116.5,     0.206,2,    0.0032,2
     780.0,2,    1.3935,2,   34.7327,2,     200.3,2,        48,    2120.3,     0.208,2,    0.0024,2
     782.0,2,    1.3950,2,   34.7331,2,     200.2,2,        36,    2122.1,     0.202,2,    0.0020,2
     784.0,2,    1.3938,2,   34.7329,2,     200.4,2,        72,    2124.3,     0.204,2,    0.0032,2
     786.0,2,    1.3933,2,   34.7326,2,     200.5,2,       120,    2128.3,     0.203,2,    0.0048,2
     788.0,2,    1.3890,2,   34.7326,2,     200.6,2,        36,    2131.5,     0.206,2,    0.0036,2
     790.0,2,    1.3860,2,   34.7328,2,     200.7,2,        72,    2134.2,     0.207,2,    0.0032,2
     792.0,2,    1.3837,2,   34.7328,2,     200.7,2,        36,    2138.5,     0.207,2,    0.0036,2
     794.0,2,    1.3860,2,   34.7335,2,     200.7,2,        60,    2140.5,     0.210,2,    0.0032,2
     796.0,2,    1.3999,2,   34.7359,2,     200.6,2,        48,    2142.8,     0.206,2,    0.0024,2
     798.0,2,    1.4183,2,   34.7382,2,     200.7,2,        23,    2144.3,     0.205,2,    0.0028,2
     800.0,2,    1.4169,2,   34.7375,2,     201.1,2,        36,    2147.2,     0.205,2,    0.0044,2
     802.0,2,    1.4127,2,   34.7375,2,     201.2,2,        36,    2152.1,     0.205,2,    0.0048,2
     804.0,2,    1.4059,2,   34.7367,2,     201.3,2,        24,    2153.3,     0.209,2,    0.0036,2
     806.0,2,    1.4048,2,   34.7363,2,     201.3,2,        84,    2157.3,     0.207,2,    0.0036,2
     808.0,2,    1.3998,2,   34.7363,2,     201.2,2,        36,    2162.0,     0.209,2,    0.0032,2
     810.0,2,    1.3938,2,   34.7359,2,     201.3,2,        24,    2163.3,     0.203,2,    0.0032,2
     812.0,2,    1.3934,2,   34.7355,2,     201.4,2,       120,    2166.3,     0.206,2,    0.0032,2
     814.0,2,    1.3907,2,   34.7353,2,     201.2,2,        48,    2171.3,     0.204,2,    0.0040,2
     816.0,2,    1.3833,2,   34.7352,2,     201.3,2,        36,    2173.0,     0.204,2,    0.0040,2
     818.0,2,    1.3853,2,   34.7355,2,     201.4,2,        48,    2174.8,     0.209,2,    0.0032,2
     820.0,2,    1.3862,2,   34.7355,2,     201.4,2,        96,    2178.6,     0.207,2,    0.0028,2
     822.0,2,    1.3889,2,   34.7364,2,     201.5,2,        36,    2182.1,     0.210,2,    0.0024,2
     824.0,2,    1.3898,2,   34.7365,2,     201.6,2,        36,    2183.6,     0.207,2,    0.0020,2
     826.0,2,    1.3931,2,   34.7370,2,     201.6,2,        59,    2185.6,     0.208,2,    0.0020,2
     828.0,2,    1.3960,2,   34.7373,2,     201.7,2,        84,    2188.6,     0.204,2,    0.0016,2
     830.0,2,    1.3958,2,   34.7375,2,     201.5,2,        60,    2191.6,     0.206,2,    0.0016,2
     832.0,2,    1.3923,2,   34.7376,2,     201.6,2,        47,    2193.8,     0.204,2,    0.0020,2
     834.0,2,    1.3867,2,   34.7370,2,     201.7,2,        60,    2196.0,     0.204,2,    0.0020,2
     836.0,2,    1.3846,2,   34.7368,2,     201.8,2,        36,    2198.0,     0.205,2,    0.0020,2
     838.0,2,    1.3833,2,   34.7371,2,     201.9,2,        36,    2199.5,     0.200,2,    0.0020,2
     840.0,2,    1.3827,2,   34.7369,2,     202.0,2,        48,    2201.3,     0.205,2,    0.0024,2
     842.0,2,    1.3832,2,   34.7372,2,     201.7,2,        48,    2206.8,     0.204,2,    0.0028,2
     844.0,2,    1.3819,2,   34.7376,2,     201.7,2,        24,    2208.3,     0.199,2,    0.0024,2
     846.0,2,    1.3817,2,   34.7377,2,     201.7,2,        36,    2209.6,     0.208,2, -999.0000,9
     848.0,2,    1.3805,2,   34.7376,2,     202.0,2,        48,    2211.3,     0.208,2,    0.0028,2
     850.0,2,    1.3774,2,   34.7373,2,     202.1,2,        96,    2214.3,     0.208,2,    0.0040,2
     852.0,2,    1.3754,2,   34.7375,2,     202.1,2,        48,    2217.3,     0.208,2,    0.0036,2
     854.0,2,    1.3742,2,   34.7374,2,     202.2,2,        48,    2219.3,     0.208,2,    0.0020,2
     856.0,2,    1.3731,2,   34.7372,2,     202.3,2,        72,    2221.8,     0.205,2,    0.0016,2
     858.0,2,    1.3722,2,   34.7375,2,     202.3,2,        24,    2223.8,     0.201,2,    0.0020,2
     860.0,2,    1.3712,2,   34.7374,2,     202.2,2,        36,    2225.0,     0.202,2,    0.0024,2
     862.0,2,    1.3708,2,   34.7370,2,     202.2,2,        96,    2227.8,     0.203,2,    0.0032,2
     864.0,2,    1.3666,2,   34.7371,2,     202.3,2,        36,    2230.5,     0.204,2, -999.0000,9
     866.0,2,    1.3636,2,   34.7370,2,     202.4,2,        36,    2232.0,     0.211,2,    0.0032,2
     868.0,2,    1.3622,2,   34.7371,2,     202.4,2,        72,    2234.3,     0.209,2,    0.0024,2
     870.0,2,    1.3583,2,   34.7369,2,     202.3,2,        60,    2237.1,     0.205,2,    0.0016,2
     872.0,2,    1.3576,2,   34.7370,2,     202.3,2,        36,    2239.1,     0.206,2,    0.0024,2
     874.0,2,    1.3573,2,   34.7372,2,     202.4,2,        36,    2240.6,     0.208,2,    0.0036,2
     876.0,2,    1.3576,2,   34.7370,2,     202.5,2,        84,    2243.0,     0.208,2,    0.0040,2
     878.0,2,    1.3565,2,   34.7371,2,     202.5,2,        48,    2245.8,     0.205,2,    0.0024,2
     880.0,2,    1.3562,2,   34.7371,2,     202.6,2,        24,    2247.3,     0.206,2,    0.0016,2
     882.0,2,    1.3558,2,   34.7369,2,     202.6,2,        36,    2248.5,     0.206,2,    0.0020,2
     884.0,2,    1.3550,2,   34.7367,2,     202.5,2,        96,    2251.3,     0.204,2,    0.0020,2
     886.0,2,    1.3537,2,   34.7374,2,     202.5,2,        36,    2254.0,     0.206,2,    0.0020,2
     888.0,2,    1.3537,2,   34.7375,2,     202.5,2,        36,    2255.5,     0.206,2,    0.0020,2
     890.0,2,    1.3520,2,   34.7368,2,     202.7,2,        71,    2257.8,     0.206,2,    0.0020,2
     892.0,2,    1.3471,2,   34.7371,2,     202.8,2,        36,    2260.1,     0.207,2,    0.0032,2
