CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 05901_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 59
CASTNO = 1
DATE = 20070305
TIME = 0104
LATITUDE = -43.0108
LONGITUDE = 95.0063
DEPTH =  3255
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     422.0,2,   10.9507,2,   34.9516,2,     252.0,2,        84,    1613.0,     0.153,2,    0.0265,2
     424.0,2,   10.9214,2,   34.9466,2,     252.7,2,        59,    1616.0,     0.158,2,    0.0265,2
     426.0,2,   10.8874,2,   34.9400,2,     252.5,2,        60,    1618.5,     0.151,2,    0.0265,2
     428.0,2,   10.8528,2,   34.9341,2,     251.4,2,        72,    1621.3,     0.156,2,    0.0265,2
     430.0,2,   10.8321,2,   34.9308,2,     251.0,2,       120,    1625.3,     0.150,2,    0.0265,2
     432.0,2,   10.8116,2,   34.9266,2,     251.8,2,        48,    1628.8,     0.152,2,    0.0261,2
     434.0,2,   10.6899,2,   34.9062,2,     252.0,2,        57,    1631.1,     0.157,2,    0.0261,2
     436.0,2,   10.6453,2,   34.8981,2,     250.8,2,        47,    1634.3,     0.153,2,    0.0265,2
     438.0,2,   10.6008,2,   34.8908,2,     250.8,2,        24,    1635.8,     0.151,2,    0.0265,2
     440.0,2,   10.6023,2,   34.8911,2,     250.9,2,        60,    1639.3,     0.155,2,    0.0265,2
     442.0,2,   10.5930,2,   34.8907,2,     250.8,2,        23,    1643.8,     0.150,2,    0.0261,2
     444.0,2,   10.6149,2,   34.8963,2,     250.6,2,        59,    1646.5,     0.156,2,    0.0257,2
     446.0,2,   10.6269,2,   34.8980,2,     249.7,2,        23,    1651.8,     0.152,2,    0.0253,2
     448.0,2,   10.6185,2,   34.8986,2,     250.5,2,        59,    1654.2,     0.151,2,    0.0253,2
     450.0,2,   10.6019,2,   34.8942,2,     249.1,2,        35,    1658.5,     0.153,2,    0.0253,2
     452.0,2,   10.5531,2,   34.8886,2,     250.0,2,        36,    1660.0,     0.153,2,    0.0257,2
     454.0,2,   10.5471,2,   34.8876,2,     249.3,2,       118,    1663.3,     0.155,2,    0.0253,2
     456.0,2,   10.4574,2,   34.8722,2,     249.0,2,        59,    1667.0,     0.159,2,    0.0253,2
     458.0,2,   10.3955,2,   34.8625,2,     248.8,2,        84,    1670.0,     0.155,2,    0.0253,2
     460.0,2,   10.3748,2,   34.8595,2,     249.1,2,        59,    1673.0,     0.156,2,    0.0249,2
     462.0,2,   10.3686,2,   34.8595,2,     249.1,2,        59,    1675.5,     0.157,2,    0.0249,2
     464.0,2,   10.3599,2,   34.8590,2,     248.8,2,        83,    1678.6,     0.155,2,    0.0241,2
     466.0,2,   10.3517,2,   34.8575,2,     248.5,2,        96,    1682.3,     0.156,2,    0.0241,2
     468.0,2,   10.3371,2,   34.8544,2,     248.6,2,        36,    1685.0,     0.162,2,    0.0241,2
     470.0,2,   10.3132,2,   34.8487,2,     248.6,2,        70,    1687.3,     0.155,2,    0.0241,2
     472.0,2,   10.2120,2,   34.8281,2,     248.2,2,        71,    1690.3,     0.156,2,    0.0249,2
     474.0,2,   10.1625,2,   34.8197,2,     247.8,2,        48,    1692.8,     0.156,2,    0.0249,2
     476.0,2,   10.1592,2,   34.8198,2,     247.3,2,        96,    1695.8,     0.155,2,    0.0249,2
     478.0,2,   10.1594,2,   34.8203,2,     247.5,2,        84,    1699.5,     0.155,2,    0.0249,2
     480.0,2,   10.1575,2,   34.8203,2,     247.4,2,        35,    1702.0,     0.154,2,    0.0253,2
     482.0,2,   10.1365,2,   34.8153,2,     247.8,2,        59,    1704.1,     0.154,2,    0.0253,2
     484.0,2,   10.1048,2,   34.8079,2,     247.4,2,        60,    1708.0,     0.157,2,    0.0253,2
     486.0,2,   10.0480,2,   34.7980,2,     246.5,2,        84,    1711.0,     0.157,2,    0.0249,2
     488.0,2,   10.0281,2,   34.7945,2,     246.8,2,        58,    1714.0,     0.157,2,    0.0249,2
     490.0,2,   10.0124,2,   34.7916,2,     247.2,2,        48,    1716.3,     0.162,2,    0.0249,2
     492.0,2,   10.0025,2,   34.7895,2,     246.7,2,        84,    1720.1,     0.158,2,    0.0249,2
     494.0,2,    9.9780,2,   34.7862,2,     246.8,2,        36,    1723.0,     0.162,2,    0.0249,2
     496.0,2,    9.9750,2,   34.7858,2,     246.9,2,        48,    1724.8,     0.157,2,    0.0245,2
     498.0,2,    9.9737,2,   34.7854,2,     246.1,2,        96,    1728.9,     0.160,2,    0.0249,2
     500.0,2,    9.9612,2,   34.7833,2,     246.2,2,        48,    1732.3,     0.159,2,    0.0249,2
     502.0,2,    9.9550,2,   34.7824,2,     246.5,2,        48,    1734.3,     0.159,2,    0.0249,2
     504.0,2,    9.9556,2,   34.7823,2,     246.0,2,        84,    1737.5,     0.160,2,    0.0245,2
     506.0,2,    9.9329,2,   34.7759,2,     245.8,2,        24,    1742.8,     0.158,2,    0.0249,2
     508.0,2,    9.8626,2,   34.7667,2,     246.5,2,        24,    1743.8,     0.158,2,    0.0249,2
     510.0,2,    9.8674,2,   34.7695,2,     246.1,2,        60,    1745.5,     0.161,2,    0.0249,2
     512.0,2,    9.8935,2,   34.7733,2,     245.2,2,        23,    1752.8,     0.160,2,    0.0245,2
     514.0,2,    9.8453,2,   34.7650,2,     246.2,2,        35,    1754.1,     0.162,2,    0.0245,2
     516.0,2,    9.8352,2,   34.7632,2,     245.7,2,        35,    1757.7,     0.156,2,    0.0245,2
     518.0,2,    9.8370,2,   34.7642,2,     245.2,2,        24,    1763.8,     0.158,2,    0.0241,2
     520.0,2,    9.8233,2,   34.7652,2,     245.5,2,        60,    1767.0,     0.157,2,    0.0241,2
     522.0,2,    9.8219,2,   34.7651,2,     244.4,2,        36,    1775.0,     0.160,2,    0.0237,2
     524.0,2,    9.8088,2,   34.7628,2,     244.7,2,        59,    1778.4,     0.159,2,    0.0237,2
     526.0,2,    9.7971,2,   34.7602,2,     243.4,2,        70,    1786.3,     0.157,2,    0.0233,2
     528.0,2,    9.7784,2,   34.7588,2,     243.9,2,       107,    1792.3,     0.159,2,    0.0229,2
     530.0,2,    9.7694,2,   34.7582,2,     244.0,2,        48,    1798.3,     0.158,2,    0.0229,2
     532.0,2,    9.7702,2,   34.7582,2,     244.1,2,        59,    1804.1,     0.159,2,    0.0233,2
     534.0,2,    9.7632,2,   34.7573,2,     243.6,2,        95,    1811.2,     0.161,2,    0.0225,2
     536.0,2,    9.7612,2,   34.7574,2,     243.8,2,        60,    1819.0,     0.157,2,    0.0221,2
     538.0,2,    9.7558,2,   34.7566,2,     243.9,2,        83,    1826.3,     0.160,2,    0.0217,2
     540.0,2,    9.7450,2,   34.7550,2,     243.2,2,       120,    1833.7,     0.157,2,    0.0213,2
     542.0,2,    9.7239,2,   34.7520,2,     242.6,2,       144,    1841.6,     0.159,2,    0.0213,2
     544.0,2,    9.7115,2,   34.7502,2,     242.6,2,        60,    1849.0,     0.159,2,    0.0213,2
     546.0,2,    9.7004,2,   34.7483,2,     242.7,2,       156,    1853.9,     0.161,2,    0.0209,2
     548.0,2,    9.6676,2,   34.7429,2,     243.3,2,        60,    1859.7,     0.162,2,    0.0209,2
     550.0,2,    9.6371,2,   34.7381,2,     243.3,2,        36,    1862.0,     0.162,2,    0.0213,2
     552.0,2,    9.6005,2,   34.7329,2,     243.3,2,        36,    1863.5,     0.160,2,    0.0209,2
     554.0,2,    9.6246,2,   34.7362,2,     242.2,2,        59,    1868.3,     0.155,2,    0.0209,2
     556.0,2,    9.5820,2,   34.7311,2,     242.1,2,        95,    1872.3,     0.157,2,    0.0209,2
     558.0,2,    9.5797,2,   34.7308,2,     241.6,2,        48,    1875.3,     0.159,2,    0.0209,2
     560.0,2,    9.5771,2,   34.7305,2,     242.2,2,       120,    1878.8,     0.159,2,    0.0209,2
     562.0,2,    9.5720,2,   34.7296,2,     242.2,2,        48,    1882.3,     0.160,2,    0.0209,2
     564.0,2,    9.5597,2,   34.7278,2,     242.3,2,        47,    1884.3,     0.160,2,    0.0209,2
     566.0,2,    9.5578,2,   34.7268,2,     241.4,2,        59,    1888.0,     0.163,2,    0.0205,2
     568.0,2,    9.5402,2,   34.7244,2,     242.0,2,        36,    1892.0,     0.159,2,    0.0205,2
     570.0,2,    9.5319,2,   34.7229,2,     241.8,2,        47,    1893.8,     0.158,2,    0.0201,2
     572.0,2,    9.5140,2,   34.7193,2,     241.5,2,        72,    1897.0,     0.160,2,    0.0201,2
     574.0,2,    9.5007,2,   34.7179,2,     240.9,2,        36,    1902.5,     0.158,2,    0.0201,2
     576.0,2,    9.4913,2,   34.7159,2,     241.2,2,        48,    1904.3,     0.163,2,    0.0201,2
     578.0,2,    9.4831,2,   34.7144,2,     241.3,2,        48,    1906.3,     0.156,2,    0.0201,2
     580.0,2,    9.4711,2,   34.7121,2,     240.6,2,        47,    1909.6,     0.160,2,    0.0201,2
     582.0,2,    9.4369,2,   34.7053,2,     241.1,2,        24,    1915.3,     0.157,2,    0.0201,2
     584.0,2,    9.3743,2,   34.6940,2,     241.5,2,        36,    1916.5,     0.163,2,    0.0201,2
     586.0,2,    9.3524,2,   34.6919,2,     239.8,2,        60,    1919.6,     0.161,2,    0.0201,2
     588.0,2,    9.3598,2,   34.6899,2,     239.5,2,        24,    1925.8,     0.159,2,    0.0201,2
     590.0,2,    9.2938,2,   34.6798,2,     240.1,2,        36,    1927.0,     0.159,2,    0.0201,2
     592.0,2,    9.2821,2,   34.6782,2,     239.3,2,        36,    1928.5,     0.161,2,    0.0196,2
     594.0,2,    9.3179,2,   34.6835,2,     237.9,2,        36,    1934.4,     0.162,2,    0.0196,2
     596.0,2,    9.2359,2,   34.6671,2,     239.6,2,        24,    1937.8,     0.161,2,    0.0192,2
     598.0,2,    9.1708,2,   34.6575,2,     239.6,2,        23,    1938.8,     0.163,2,    0.0192,2
     600.0,2,    9.1680,2,   34.6563,2,     237.3,2,        59,    1941.8,     0.160,2,    0.0192,2
     602.0,2,    9.1859,2,   34.6622,2,     235.9,2,        24,    1948.3,     0.167,2,    0.0192,2
     604.0,2,    9.1431,2,   34.6547,2,     236.7,2,        35,    1949.6,     0.166,2,    0.0192,2
     606.0,2,    9.1707,2,   34.6602,2,     235.3,2,        82,    1954.3,     0.163,2,    0.0192,2
     608.0,2,    9.1598,2,   34.6587,2,     236.1,2,        36,    1958.5,     0.165,2,    0.0192,2
     610.0,2,    9.1032,2,   34.6513,2,     235.6,2,        71,    1961.1,     0.162,2,    0.0192,2
     612.0,2,    9.0897,2,   34.6501,2,     234.0,2,        48,    1964.8,     0.161,2,    0.0192,2
     614.0,2,    9.0533,2,   34.6468,2,     234.2,2,        95,    1967.8,     0.165,2,    0.0184,2
     616.0,2,    9.0462,2,   34.6477,2,     233.2,2,        60,    1971.0,     0.164,2,    0.0184,2
     618.0,2,    9.0545,2,   34.6514,2,     233.4,2,        60,    1973.5,     0.167,2,    0.0180,2
     620.0,2,    9.0536,2,   34.6504,2,     233.7,2,        36,    1979.0,     0.166,2,    0.0176,2
     622.0,2,    9.0442,2,   34.6514,2,     233.9,2,        36,    1980.5,     0.164,2,    0.0180,2
     624.0,2,    9.0465,2,   34.6510,2,     233.4,2,        60,    1983.9,     0.167,2,    0.0180,2
     626.0,2,    9.0403,2,   34.6531,2,     233.3,2,        48,    1988.3,     0.161,2,    0.0176,2
     628.0,2,    9.0225,2,   34.6513,2,     233.4,2,        84,    1991.0,     0.165,2,    0.0172,2
     630.0,2,    9.0066,2,   34.6488,2,     232.5,2,        72,    1994.3,     0.164,2,    0.0172,2
     632.0,2,    8.9964,2,   34.6474,2,     231.7,2,       108,    1998.0,     0.163,2,    0.0172,2
     634.0,2,    8.9819,2,   34.6449,2,     231.9,2,        36,    2001.0,     0.170,2,    0.0172,2
     636.0,2,    8.9537,2,   34.6403,2,     231.8,2,        93,    2003.8,     0.167,2,    0.0176,2
     638.0,2,    8.9053,2,   34.6330,2,     231.5,2,        46,    2006.8,     0.163,2,    0.0176,2
     640.0,2,    8.8878,2,   34.6297,2,     230.0,2,        70,    2010.0,     0.161,2,    0.0176,2
     642.0,2,    8.8418,2,   34.6228,2,     230.2,2,        36,    2013.0,     0.161,2,    0.0172,2
     644.0,2,    8.8102,2,   34.6183,2,     229.6,2,       108,    2016.0,     0.164,2,    0.0168,2
     646.0,2,    8.8050,2,   34.6175,2,     228.5,2,        58,    2019.6,     0.163,2,    0.0168,2
     648.0,2,    8.7762,2,   34.6131,2,     229.3,2,        72,    2022.3,     0.166,2,    0.0168,2
     650.0,2,    8.7350,2,   34.6062,2,     228.9,2,        71,    2025.3,     0.167,2,    0.0176,2
     652.0,2,    8.6984,2,   34.6007,2,     228.4,2,        60,    2028.0,     0.166,2,    0.0168,2
     654.0,2,    8.6837,2,   34.5991,2,     226.9,2,        72,    2030.8,     0.166,2,    0.0164,2
     656.0,2,    8.6635,2,   34.5973,2,     226.0,2,        84,    2034.0,     0.165,2,    0.0164,2
     658.0,2,    8.6520,2,   34.5963,2,     226.1,2,        72,    2037.3,     0.165,2,    0.0164,2
     660.0,2,    8.6368,2,   34.5956,2,     226.1,2,        48,    2039.8,     0.171,2,    0.0164,2
     662.0,2,    8.6283,2,   34.5954,2,     225.6,2,        84,    2042.5,     0.166,2,    0.0160,2
     664.0,2,    8.6179,2,   34.5949,2,     223.8,2,       108,    2046.5,     0.165,2,    0.0164,2
     666.0,2,    8.5890,2,   34.5928,2,     224.0,2,        48,    2049.8,     0.166,2,    0.0164,2
     668.0,2,    8.5744,2,   34.5918,2,     224.0,2,        48,    2051.8,     0.167,2,    0.0164,2
     670.0,2,    8.5673,2,   34.5906,2,     223.4,2,        72,    2054.3,     0.169,2,    0.0156,2
     672.0,2,    8.5482,2,   34.5889,2,     222.8,2,       108,    2058.0,     0.169,2,    0.0156,2
     674.0,2,    8.5385,2,   34.5883,2,     222.7,2,        48,    2061.3,     0.168,2,    0.0156,2
     676.0,2,    8.5256,2,   34.5874,2,     222.6,2,        60,    2063.5,     0.168,2,    0.0156,2
     678.0,2,    8.4881,2,   34.5851,2,     221.8,2,        84,    2066.5,     0.171,2,    0.0156,2
     680.0,2,    8.4827,2,   34.5848,2,     221.0,2,        48,    2069.3,     0.170,2,    0.0160,2
     682.0,2,    8.4586,2,   34.5828,2,     220.7,2,        72,    2072.1,     0.165,2,    0.0156,2
     684.0,2,    8.4345,2,   34.5797,2,     219.8,2,        36,    2076.0,     0.172,2,    0.0156,2
     686.0,2,    8.4118,2,   34.5781,2,     220.5,2,        47,    2077.8,     0.170,2,    0.0156,2
     688.0,2,    8.3908,2,   34.5754,2,     220.1,2,        82,    2080.6,     0.167,2,    0.0156,2
     690.0,2,    8.3728,2,   34.5729,2,     219.6,2,        47,    2083.3,     0.170,2,    0.0156,2
     692.0,2,    8.3620,2,   34.5716,2,     219.9,2,       108,    2086.5,     0.167,2,    0.0156,2
     694.0,2,    8.3417,2,   34.5694,2,     219.7,2,        47,    2089.8,     0.172,2,    0.0156,2
     696.0,2,    8.3367,2,   34.5692,2,     219.9,2,        36,    2091.5,     0.172,2,    0.0156,2
     698.0,2,    8.3344,2,   34.5690,2,     219.6,2,       108,    2094.5,     0.169,2,    0.0156,2
     700.0,2,    8.3040,2,   34.5670,2,     219.3,2,        35,    2097.6,     0.173,2,    0.0156,2
     702.0,2,    8.2957,2,   34.5681,2,     219.2,2,        35,    2099.0,     0.172,2,    0.0160,2
     704.0,2,    8.2943,2,   34.5673,2,     218.2,2,        71,    2102.4,     0.172,2,    0.0156,2
     706.0,2,    8.2628,2,   34.5623,2,     217.5,2,        36,    2107.0,     0.162,2,    0.0156,2
     708.0,2,    8.2288,2,   34.5605,2,     218.2,2,        24,    2108.3,     0.164,2,    0.0160,2
     710.0,2,    8.2028,2,   34.5568,2,     218.6,2,        36,    2109.5,     0.167,2,    0.0156,2
     712.0,2,    8.2407,2,   34.5614,2,     216.9,2,        70,    2116.8,     0.172,2,    0.0156,2
     714.0,2,    8.1876,2,   34.5590,2,     217.5,2,        35,    2119.1,     0.165,2,    0.0156,2
     716.0,2,    8.1740,2,   34.5576,2,     217.3,2,        36,    2120.5,     0.175,2,    0.0152,2
     718.0,2,    8.1711,2,   34.5570,2,     215.5,2,        84,    2124.2,     0.173,2,    0.0152,2
     720.0,2,    8.1483,2,   34.5552,2,     215.5,2,        36,    2127.5,     0.176,2,    0.0148,2
     722.0,2,    8.1194,2,   34.5525,2,     216.2,2,        48,    2129.3,     0.170,2,    0.0152,2
     724.0,2,    8.1212,2,   34.5521,2,     214.9,2,        94,    2133.4,     0.171,2,    0.0152,2
     726.0,2,    8.0816,2,   34.5484,2,     215.2,2,        36,    2136.5,     0.168,2,    0.0152,2
     728.0,2,    8.0495,2,   34.5459,2,     215.4,2,        36,    2138.0,     0.169,2,    0.0148,2
     730.0,2,    8.0292,2,   34.5455,2,     215.2,2,        59,    2140.7,     0.171,2,    0.0148,2
     732.0,2,    8.0381,2,   34.5460,2,     214.5,2,        35,    2145.6,     0.171,2,    0.0148,2
     734.0,2,    7.9805,2,   34.5437,2,     215.0,2,        36,    2147.0,     0.172,2,    0.0140,2
     736.0,2,    7.9555,2,   34.5419,2,     213.7,2,        84,    2149.5,     0.170,2,    0.0140,2
     738.0,2,    7.9423,2,   34.5414,2,     212.5,2,        72,    2152.8,     0.168,2,    0.0140,2
     740.0,2,    7.9315,2,   34.5401,2,     212.4,2,        35,    2157.5,     0.176,2,    0.0140,2
     742.0,2,    7.8984,2,   34.5357,2,     212.7,2,        24,    2158.8,     0.171,2,    0.0144,2
     744.0,2,    7.8596,2,   34.5313,2,     212.9,2,        60,    2160.5,     0.169,2,    0.0140,2
     746.0,2,    7.8546,2,   34.5304,2,     212.5,2,       107,    2164.1,     0.170,2,    0.0140,2
     748.0,2,    7.8301,2,   34.5277,2,     212.5,2,        60,    2167.5,     0.173,2,    0.0140,2
     750.0,2,    7.8001,2,   34.5234,2,     212.9,2,        59,    2170.0,     0.171,2,    0.0140,2
     752.0,2,    7.7675,2,   34.5193,2,     212.8,2,        48,    2172.3,     0.173,2,    0.0140,2
     754.0,2,    7.7400,2,   34.5177,2,     212.8,2,        83,    2175.4,     0.168,2,    0.0148,2
     756.0,2,    7.7284,2,   34.5164,2,     212.7,2,        24,    2179.8,     0.175,2,    0.0148,2
     758.0,2,    7.7051,2,   34.5148,2,     213.0,2,        23,    2180.8,     0.171,2,    0.0156,2
     760.0,2,    7.6910,2,   34.5133,2,     213.1,2,        23,    2181.8,     0.168,2,    0.0168,2
     762.0,2,    7.6725,2,   34.5119,2,     212.8,2,        48,    2185.2,     0.173,2,    0.0156,2
     764.0,2,    7.6854,2,   34.5143,2,     212.4,2,        23,    2192.3,     0.173,2,    0.0148,2
     766.0,2,    7.6520,2,   34.5114,2,     212.2,2,        47,    2195.6,     0.172,2,    0.0148,2
     768.0,2,    7.6377,2,   34.5101,2,     211.7,2,        72,    2203.3,     0.171,2,    0.0140,2
     770.0,2,    7.6238,2,   34.5056,2,     211.0,2,        33,    2212.5,     0.167,2,    0.0140,2
     772.0,2,    7.5433,2,   34.5001,2,     211.8,2,        36,    2214.0,     0.169,2,    0.0148,2
     774.0,2,    7.5491,2,   34.5002,2,     211.5,2,        59,    2219.9,     0.172,2,    0.0148,2
     776.0,2,    7.5308,2,   34.4974,2,     211.3,2,        59,    2226.2,     0.164,2,    0.0140,2
     778.0,2,    7.4996,2,   34.4935,2,     211.5,2,        48,    2231.5,     0.169,2,    0.0140,2
     780.0,2,    7.4603,2,   34.4918,2,     211.6,2,        48,    2236.3,     0.172,2,    0.0136,2
     782.0,2,    7.4770,2,   34.4928,2,     211.1,2,        71,    2243.4,     0.172,2,    0.0132,2
     784.0,2,    7.4435,2,   34.4905,2,     210.6,2,       180,    2249.9,     0.172,2,    0.0128,2
     786.0,2,    7.4111,2,   34.4885,2,     211.0,2,        72,    2255.3,     0.172,2,    0.0124,2
     788.0,2,    7.3996,2,   34.4881,2,     209.9,2,       166,    2261.4,     0.172,2,    0.0124,2
     790.0,2,    7.3718,2,   34.4864,2,     210.1,2,        59,    2266.5,     0.174,2,    0.0120,2
     792.0,2,    7.3427,2,   34.4847,2,     209.8,2,        71,    2270.1,     0.172,2,    0.0120,2
     794.0,2,    7.3249,2,   34.4828,2,     209.7,2,        47,    2276.8,     0.170,2,    0.0120,2
     796.0,2,    7.2953,2,   34.4802,2,     209.8,2,        72,    2280.8,     0.173,2,    0.0120,2
     798.0,2,    7.2835,2,   34.4797,2,     209.6,2,        60,    2287.4,     0.172,2,    0.0120,2
     800.0,2,    7.2362,2,   34.4774,2,     209.5,2,        71,    2291.5,     0.174,2,    0.0120,2
     802.0,2,    7.2340,2,   34.4780,2,     209.8,2,        84,    2298.5,     0.174,2,    0.0120,2
     804.0,2,    7.2116,2,   34.4761,2,     209.4,2,        95,    2302.7,     0.174,2,    0.0120,2
     806.0,2,    7.1896,2,   34.4740,2,     209.5,2,        81,    2309.8,     0.171,2,    0.0120,2
     808.0,2,    7.1664,2,   34.4716,2,     209.5,2,        48,    2313.8,     0.172,2,    0.0120,2
     810.0,2,    7.1416,2,   34.4695,2,     209.4,2,        59,    2317.1,     0.172,2,    0.0120,2
     812.0,2,    7.1142,2,   34.4678,2,     209.8,2,        48,    2323.3,     0.171,2,    0.0120,2
     814.0,2,    7.1307,2,   34.4694,2,     209.3,2,        58,    2329.8,     0.176,2,    0.0112,2
     816.0,2,    7.1012,2,   34.4662,2,     209.6,2,        46,    2334.8,     0.170,2,    0.0112,2
     818.0,2,    7.0773,2,   34.4652,2,     209.5,2,        59,    2339.0,     0.173,2,    0.0112,2
     820.0,2,    7.0660,2,   34.4678,2,     209.5,2,        35,    2344.0,     0.166,2,    0.0112,2
     822.0,2,    7.0544,2,   34.4664,2,     209.1,2,        91,    2350.4,     0.172,2,    0.0112,2
     824.0,2,    7.0256,2,   34.4656,2,     209.0,2,        47,    2355.8,     0.177,2,    0.0112,2
     826.0,2,    7.0046,2,   34.4634,2,     208.8,2,        60,    2359.2,     0.171,2,    0.0112,2
     828.0,2,    6.9828,2,   34.4615,2,     209.1,2,        48,    2366.3,     0.176,2,    0.0108,2
     830.0,2,    6.9763,2,   34.4599,2,     208.7,2,       140,    2373.7,     0.173,2,    0.0108,2
     832.0,2,    6.9110,2,   34.4516,2,     208.7,2,        59,    2379.1,     0.170,2,    0.0108,2
     834.0,2,    6.8641,2,   34.4463,2,     209.3,2,        46,    2381.3,     0.173,2,    0.0112,2
     836.0,2,    6.8701,2,   34.4468,2,     210.3,2,        36,    2389.0,     0.171,2,    0.0112,2
     838.0,2,    6.8548,2,   34.4456,2,     210.0,2,        47,    2391.9,     0.178,2,    0.0108,2
     840.0,2,    6.8527,2,   34.4448,2,     210.3,2,        70,    2398.3,     0.176,2,    0.0108,2
     842.0,2,    6.8216,2,   34.4462,2,     210.2,2,        60,    2401.0,     0.172,2,    0.0104,2
     844.0,2,    6.8207,2,   34.4456,2,     209.5,2,        48,    2405.3,     0.170,2,    0.0108,2
     846.0,2,    6.7775,2,   34.4417,2,     209.7,2,        35,    2409.0,     0.174,2,    0.0108,2
     848.0,2,    6.7769,2,   34.4414,2,     209.6,2,        48,    2413.3,     0.176,2,    0.0108,2
     850.0,2,    6.7309,2,   34.4384,2,     209.6,2,        59,    2418.0,     0.171,2,    0.0104,2
     852.0,2,    6.7013,2,   34.4359,2,     209.6,2,        59,    2420.5,     0.174,2,    0.0104,2
     854.0,2,    6.6848,2,   34.4365,2,     209.9,2,        48,    2422.8,     0.179,2,    0.0104,2
     856.0,2,    6.6478,2,   34.4330,2,     209.8,2,        47,    2425.7,     0.173,2,    0.0108,2
     858.0,2,    6.6058,2,   34.4277,2,     209.1,2,        23,    2430.3,     0.172,2,    0.0108,2
     860.0,2,    6.5925,2,   34.4294,2,     209.4,2,        36,    2431.5,     0.174,2,    0.0112,2
     862.0,2,    6.5901,2,   34.4278,2,     209.5,2,        60,    2434.7,     0.176,2,    0.0108,2
     864.0,2,    6.5524,2,   34.4248,2,     209.7,2,        60,    2438.4,     0.171,2,    0.0108,2
     866.0,2,    6.5375,2,   34.4236,2,     209.6,2,        48,    2442.3,     0.173,2,    0.0104,2
     868.0,2,    6.5119,2,   34.4217,2,     209.7,2,        23,    2443.8,     0.170,2,    0.0104,2
     870.0,2,    6.5002,2,   34.4210,2,     210.0,2,        58,    2446.1,     0.172,2,    0.0104,2
     872.0,2,    6.4968,2,   34.4198,2,     210.4,2,        23,    2450.3,     0.171,2,    0.0104,2
     874.0,2,    6.4580,2,   34.4197,2,     210.2,2,        24,    2451.3,     0.170,2,    0.0104,2
     876.0,2,    6.4303,2,   34.4177,2,     210.1,2,        36,    2452.5,     0.180,2,    0.0104,2
     878.0,2,    6.4369,2,   34.4186,2,     209.9,2,        36,    2455.7,     0.174,2,    0.0104,2
     880.0,2,    6.4091,2,   34.4137,2,     209.8,2,        24,    2460.3,     0.170,2,    0.0104,2
     882.0,2,    6.3590,2,   34.4134,2,     210.0,2,        36,    2461.5,     0.173,2,    0.0104,2
     884.0,2,    6.3326,2,   34.4111,2,     209.9,2,        48,    2463.3,     0.172,2,    0.0096,2
     886.0,2,    6.3186,2,   34.4107,2,     209.5,2,        84,    2466.5,     0.176,2,    0.0096,2
     888.0,2,    6.3141,2,   34.4109,2,     209.2,2,        24,    2471.8,     0.181,2,    0.0096,2
     890.0,2,    6.3040,2,   34.4098,2,     209.5,2,        23,    2472.8,     0.175,2,    0.0104,2
