CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 04501_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 45
CASTNO = 1
DATE = 20070301
TIME = 0132
LATITUDE = -49.2819
LONGITUDE = 91.2198
DEPTH =  3677
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     936.0,2,    3.1286,2,   34.4380,2,     185.3,2,       120,    5237.8,     0.193,2,    0.0028,2
     938.0,2,    3.1180,2,   34.4391,2,     185.2,2,        84,    5244.3,     0.193,2,    0.0032,2
     940.0,2,    3.1037,2,   34.4383,2,     185.0,2,        24,    5252.3,     0.194,2,    0.0036,2
     942.0,2,    3.0846,2,   34.4373,2,     185.0,2,        48,    5253.8,     0.194,2,    0.0032,2
     944.0,2,    3.0609,2,   34.4356,2,     185.1,2,        72,    5262.3,     0.196,2,    0.0028,2
     946.0,2,    3.0469,2,   34.4355,2,     184.9,2,        84,    5269.1,     0.197,2,    0.0032,2
     948.0,2,    3.0409,2,   34.4354,2,     184.9,2,        59,    5275.1,     0.197,2,    0.0036,2
     950.0,2,    3.0336,2,   34.4347,2,     184.9,2,        84,    5281.8,     0.196,2,    0.0036,2
     952.0,2,    3.0097,2,   34.4334,2,     185.1,2,        36,    5287.0,     0.194,2,    0.0036,2
     954.0,2,    3.0082,2,   34.4338,2,     185.1,2,        47,    5290.5,     0.201,2,    0.0036,2
     956.0,2,    2.9867,2,   34.4324,2,     185.2,2,        72,    5299.1,     0.198,2,    0.0036,2
     958.0,2,    2.9859,2,   34.4340,2,     185.4,2,        95,    5308.8,     0.196,2,    0.0032,2
     960.0,2,    2.9892,2,   34.4351,2,     185.2,2,        96,    5313.7,     0.195,2,    0.0028,2
     962.0,2,    2.9806,2,   34.4359,2,     185.2,2,        96,    5320.3,     0.198,2,    0.0028,2
     964.0,2,    2.9973,2,   34.4403,2,     185.0,2,        83,    5324.7,     0.197,2,    0.0032,2
     966.0,2,    3.0229,2,   34.4479,2,     184.9,2,        35,    5331.5,     0.197,2,    0.0036,2
     968.0,2,    3.0418,2,   34.4523,2,     184.7,2,        59,    5333.6,     0.195,2,    0.0036,2
     970.0,2,    3.0492,2,   34.4549,2,     185.0,2,        24,    5345.8,     0.199,2,    0.0036,2
     972.0,2,    3.0593,2,   34.4581,2,     184.3,2,        36,    5347.0,     0.199,2,    0.0032,2
     974.0,2,    3.0446,2,   34.4583,2,     183.9,2,        48,    5355.0,     0.197,2,    0.0028,2
     976.0,2,    3.0439,2,   34.4578,2,     183.7,2,       108,    5364.5,     0.196,2,    0.0032,2
     978.0,2,    3.0421,2,   34.4579,2,     183.0,2,        47,    5372.7,     0.197,2,    0.0036,2
     980.0,2,    3.0352,2,   34.4606,2,     182.7,2,        24,    5379.3,     0.202,2,    0.0032,2
     982.0,2,    3.0399,2,   34.4627,2,     182.6,2,        24,    5380.3,     0.196,2,    0.0028,2
     984.0,2,    3.0405,2,   34.4616,2,     182.6,2,        60,    5388.3,     0.200,2,    0.0028,2
     986.0,2,    3.0382,2,   34.4634,2,     182.5,2,        72,    5405.8,     0.201,2,    0.0028,2
     988.0,2,    3.0387,2,   34.4657,2,     182.0,2,        60,    5416.0,     0.199,2,    0.0028,2
     990.0,2,    3.0391,2,   34.4668,2,     181.7,2,        96,    5421.8,     0.194,2,    0.0028,2
     992.0,2,    3.0355,2,   34.4685,2,     181.7,2,        36,    5432.0,     0.201,2,    0.0028,2
     994.0,2,    3.0346,2,   34.4687,2,     181.5,2,        72,    5435.9,     0.198,2,    0.0024,2
     996.0,2,    3.0271,2,   34.4694,2,     181.5,2,        36,    5446.0,     0.197,2,    0.0024,2
     998.0,2,    3.0236,2,   34.4694,2,     181.3,2,        93,    5451.9,     0.198,2,    0.0024,2
    1000.0,2,    3.0154,2,   34.4700,2,     181.2,2,        60,    5459.6,     0.200,2,    0.0024,2
    1002.0,2,    3.0114,2,   34.4706,2,     181.1,2,        60,    5462.0,     0.200,2,    0.0024,2
    1004.0,2,    3.0036,2,   34.4706,2,     181.0,2,        72,    5467.3,     0.198,2,    0.0024,2
    1006.0,2,    2.9944,2,   34.4710,2,     181.1,2,        59,    5475.1,     0.195,2,    0.0024,2
    1008.0,2,    2.9894,2,   34.4705,2,     181.2,2,       120,    5478.8,     0.199,2,    0.0024,2
    1010.0,2,    2.9864,2,   34.4703,2,     181.1,2,        48,    5485.5,     0.200,2,    0.0028,2
    1012.0,2,    2.9728,2,   34.4699,2,     181.1,2,        24,    5490.3,     0.204,2,    0.0028,2
    1014.0,2,    2.9437,2,   34.4671,2,     181.1,2,        59,    5493.7,     0.199,2,    0.0028,2
    1016.0,2,    2.9301,2,   34.4669,2,     181.2,2,        96,    5505.5,     0.198,2,    0.0024,2
    1018.0,2,    2.9096,2,   34.4668,2,     181.3,2,        48,    5509.8,     0.199,2,    0.0024,2
    1020.0,2,    2.9071,2,   34.4674,2,     181.2,2,        47,    5513.2,     0.195,2,    0.0028,2
    1022.0,2,    2.9044,2,   34.4678,2,     181.3,2,        72,    5522.0,     0.197,2,    0.0032,2
    1024.0,2,    2.8922,2,   34.4677,2,     181.4,2,        84,    5527.0,     0.197,2,    0.0032,2
    1026.0,2,    2.8776,2,   34.4687,2,     181.4,2,        96,    5531.2,     0.196,2,    0.0028,2
    1028.0,2,    2.8801,2,   34.4694,2,     181.2,2,        24,    5539.8,     0.196,2,    0.0024,2
    1030.0,2,    2.8717,2,   34.4726,2,     181.3,2,        36,    5541.0,     0.198,2,    0.0024,2
    1032.0,2,    2.8736,2,   34.4721,2,     181.3,2,        71,    5548.0,     0.199,2,    0.0024,2
    1034.0,2,    2.8688,2,   34.4738,2,     181.2,2,        71,    5556.8,     0.198,2,    0.0024,2
    1036.0,2,    2.8859,2,   34.4792,2,     180.9,2,        58,    5559.6,     0.201,2,    0.0028,2
    1038.0,2,    2.8959,2,   34.4814,2,     180.8,2,       108,    5565.7,     0.198,2,    0.0032,2
    1040.0,2,    2.9033,2,   34.4844,2,     180.4,2,        12,    5574.0,     0.192,2,    0.0032,2
    1042.0,2,    2.9068,2,   34.4864,2,     180.2,2,        36,    5575.0,     0.199,2,    0.0028,2
    1044.0,2,    2.9047,2,   34.4869,2,     180.2,2,        48,    5582.5,     0.200,2,    0.0024,2
    1046.0,2,    2.9241,2,   34.4935,2,     180.0,2,        60,    5590.5,     0.197,2,    0.0024,2
    1048.0,2,    2.9210,2,   34.4925,2,     179.9,2,        35,    5599.1,     0.200,2,    0.0024,2
    1050.0,2,    2.9191,2,   34.4915,2,     179.7,2,        95,    5610.0,     0.200,2,    0.0024,2
    1052.0,2,    2.9225,2,   34.4963,2,     179.1,2,        47,    5620.3,     0.201,2,    0.0024,2
    1054.0,2,    2.9208,2,   34.4963,2,     178.8,2,        60,    5624.8,     0.197,2,    0.0028,2
    1056.0,2,    2.9168,2,   34.4965,2,     178.9,2,       132,    5638.0,     0.197,2,    0.0028,2
    1058.0,2,    2.9089,2,   34.4967,2,     178.6,2,        84,    5650.5,     0.203,2,    0.0028,2
    1060.0,2,    2.9056,2,   34.4973,2,     178.4,2,        24,    5652.8,     0.198,2,    0.0028,2
    1062.0,2,    2.9040,2,   34.4973,2,     178.2,2,        60,    5656.8,     0.200,2,    0.0028,2
    1064.0,2,    2.9048,2,   34.4985,2,     178.3,2,        84,    5668.5,     0.198,2,    0.0024,2
    1066.0,2,    2.9035,2,   34.4988,2,     178.3,2,        84,    5675.7,     0.197,2,    0.0024,2
    1068.0,2,    2.9027,2,   34.4995,2,     178.3,2,       132,    5688.0,     0.202,2,    0.0024,2
    1070.0,2,    2.8970,2,   34.5016,2,     178.1,2,        84,    5698.7,     0.201,2,    0.0024,2
    1072.0,2,    2.8917,2,   34.5032,2,     178.0,2,        24,    5703.8,     0.199,2,    0.0024,2
    1074.0,2,    2.8925,2,   34.5050,2,     178.0,2,        36,    5705.0,     0.197,2,    0.0024,2
    1076.0,2,    2.8952,2,   34.5059,2,     178.0,2,        96,    5719.0,     0.199,2,    0.0024,2
    1078.0,2,    2.8953,2,   34.5072,2,     177.9,2,        96,    5735.3,     0.201,2,    0.0024,2
    1080.0,2,    2.8946,2,   34.5085,2,     177.6,2,        36,    5739.5,     0.194,2,    0.0024,2
    1082.0,2,    2.8945,2,   34.5092,2,     177.5,2,        96,    5745.8,     0.202,2,    0.0024,2
    1084.0,2,    2.8942,2,   34.5111,2,     177.4,2,       120,    5753.2,     0.200,2,    0.0024,2
    1086.0,2,    2.8952,2,   34.5126,2,     177.4,2,        36,    5760.5,     0.205,2,    0.0024,2
    1088.0,2,    2.8933,2,   34.5136,2,     177.2,2,       132,    5764.3,     0.199,2,    0.0024,2
    1090.0,2,    2.8911,2,   34.5130,2,     177.2,2,        72,    5774.3,     0.199,2,    0.0024,2
    1092.0,2,    2.8813,2,   34.5141,2,     177.2,2,        72,    5778.3,     0.200,2,    0.0024,2
    1094.0,2,    2.8777,2,   34.5140,2,     177.1,2,       108,    5786.0,     0.201,2,    0.0024,2
    1096.0,2,    2.8744,2,   34.5151,2,     177.1,2,        60,    5793.5,     0.205,2,    0.0024,2
    1098.0,2,    2.8741,2,   34.5166,2,     177.1,2,        48,    5795.8,     0.201,2,    0.0024,2
    1100.0,2,    2.8745,2,   34.5165,2,     177.2,2,        36,    5800.7,     0.200,2,    0.0020,2
    1102.0,2,    2.8747,2,   34.5179,2,     177.2,2,        24,    5808.3,     0.199,2,    0.0016,2
    1104.0,2,    2.8755,2,   34.5194,2,     177.1,2,        36,    5809.6,     0.198,2,    0.0016,2
    1106.0,2,    2.8771,2,   34.5215,2,     177.1,2,        36,    5826.5,     0.200,2,    0.0016,2
    1108.0,2,    2.8774,2,   34.5213,2,     176.9,2,        60,    5834.2,     0.201,2,    0.0016,2
    1110.0,2,    2.8777,2,   34.5215,2,     176.8,2,        72,    5843.8,     0.200,2,    0.0016,2
    1112.0,2,    2.8781,2,   34.5230,2,     176.8,2,       120,    5855.0,     0.200,2,    0.0020,2
    1114.0,2,    2.8790,2,   34.5265,2,     176.6,2,        72,    5861.8,     0.197,2,    0.0020,2
    1116.0,2,    2.8779,2,   34.5278,2,     176.5,2,        60,    5868.0,     0.203,2,    0.0020,2
    1118.0,2,    2.8772,2,   34.5288,2,     176.4,2,        48,    5877.3,     0.198,2,    0.0024,2
    1120.0,2,    2.8762,2,   34.5313,2,     176.2,2,        72,    5879.8,     0.201,2,    0.0032,2
    1122.0,2,    2.8753,2,   34.5326,2,     176.3,2,        60,    5893.0,     0.200,2,    0.0028,2
    1124.0,2,    2.8744,2,   34.5334,2,     176.1,2,        36,    5895.0,     0.203,2,    0.0028,2
    1126.0,2,    2.8739,2,   34.5342,2,     176.1,2,        72,    5907.7,     0.205,2,    0.0028,2
    1128.0,2,    2.8732,2,   34.5355,2,     176.0,2,        24,    5911.8,     0.208,2,    0.0020,2
    1130.0,2,    2.8730,2,   34.5355,2,     176.0,2,        72,    5915.8,     0.201,2,    0.0016,2
    1132.0,2,    2.8736,2,   34.5353,2,     175.9,2,        60,    5928.7,     0.204,2,    0.0016,2
    1134.0,2,    2.8713,2,   34.5369,2,     175.9,2,        60,    5935.3,     0.204,2,    0.0020,2
    1136.0,2,    2.8713,2,   34.5372,2,     175.9,2,        24,    5946.3,     0.201,2,    0.0020,2
    1138.0,2,    2.8718,2,   34.5366,2,     175.8,2,       156,    5954.2,     0.202,2,    0.0020,2
    1140.0,2,    2.8709,2,   34.5373,2,     175.7,2,        36,    5963.7,     0.200,2,    0.0020,2
    1142.0,2,    2.8709,2,   34.5378,2,     175.7,2,        24,    5966.8,     0.203,2,    0.0020,2
    1144.0,2,    2.8687,2,   34.5387,2,     175.8,2,        36,    5968.0,     0.206,2,    0.0016,2
    1146.0,2,    2.8677,2,   34.5388,2,     175.9,2,        96,    5977.4,     0.202,2,    0.0016,2
    1148.0,2,    2.8658,2,   34.5394,2,     175.9,2,        48,    5984.3,     0.203,2,    0.0016,2
    1150.0,2,    2.8652,2,   34.5396,2,     175.9,2,        84,    5990.9,     0.204,2,    0.0016,2
    1152.0,2,    2.8623,2,   34.5406,2,     175.7,2,        48,    5998.8,     0.200,2,    0.0016,2
    1154.0,2,    2.8600,2,   34.5412,2,     175.8,2,       108,    6006.7,     0.198,2,    0.0020,2
    1156.0,2,    2.8583,2,   34.5419,2,     175.7,2,        48,    6014.3,     0.200,2,    0.0016,2
    1158.0,2,    2.8540,2,   34.5432,2,     175.7,2,        48,    6016.3,     0.202,2,    0.0016,2
    1160.0,2,    2.8512,2,   34.5436,2,     175.7,2,        24,    6025.8,     0.205,2,    0.0016,2
    1162.0,2,    2.8455,2,   34.5433,2,     175.6,2,        48,    6027.3,     0.200,2,    0.0016,2
    1164.0,2,    2.8456,2,   34.5425,2,     175.6,2,        36,    6031.9,     0.204,2,    0.0016,2
    1166.0,2,    2.8434,2,   34.5443,2,     175.7,2,        72,    6046.3,     0.203,2,    0.0016,2
    1168.0,2,    2.8359,2,   34.5451,2,     175.7,2,        72,    6060.4,     0.204,2,    0.0016,2
    1170.0,2,    2.8297,2,   34.5451,2,     175.5,2,       132,    6069.3,     0.207,2,    0.0016,2
    1172.0,2,    2.8185,2,   34.5447,2,     175.5,2,        96,    6074.8,     0.205,2,    0.0016,2
    1174.0,2,    2.8156,2,   34.5454,2,     175.4,2,        24,    6077.3,     0.199,2,    0.0016,2
    1176.0,2,    2.8136,2,   34.5450,2,     175.4,2,        48,    6078.8,     0.207,2,    0.0016,2
    1178.0,2,    2.8038,2,   34.5439,2,     175.5,2,        35,    6090.0,     0.200,2,    0.0016,2
    1180.0,2,    2.7861,2,   34.5417,2,     175.6,2,        47,    6093.5,     0.199,2,    0.0016,2
    1182.0,2,    2.7850,2,   34.5417,2,     175.7,2,        83,    6102.8,     0.200,2,    0.0016,2
    1184.0,2,    2.7884,2,   34.5432,2,     175.6,2,        35,    6110.5,     0.203,2,    0.0016,2
    1186.0,2,    2.7962,2,   34.5448,2,     175.5,2,       131,    6115.1,     0.205,2,    0.0016,2
    1188.0,2,    2.7928,2,   34.5460,2,     175.6,2,       106,    6121.3,     0.203,2,    0.0016,2
    1190.0,2,    2.7889,2,   34.5468,2,     175.5,2,        60,    6129.5,     0.200,2,    0.0016,2
    1192.0,2,    2.7830,2,   34.5494,2,     175.5,2,        35,    6132.5,     0.197,2,    0.0016,2
    1194.0,2,    2.7890,2,   34.5501,2,     175.5,2,        84,    6136.9,     0.198,2,    0.0016,2
    1196.0,2,    2.7875,2,   34.5508,2,     175.5,2,        59,    6147.0,     0.202,2,    0.0016,2
    1198.0,2,    2.7701,2,   34.5517,2,     175.4,2,        24,    6148.8,     0.202,2,    0.0016,2
    1200.0,2,    2.7644,2,   34.5512,2,     175.4,2,        36,    6150.0,     0.205,2,    0.0016,2
    1202.0,2,    2.7584,2,   34.5506,2,     175.5,2,        72,    6158.6,     0.203,2,    0.0016,2
    1204.0,2,    2.7530,2,   34.5504,2,     175.4,2,        72,    6166.8,     0.202,2,    0.0020,2
    1206.0,2,    2.7458,2,   34.5501,2,     175.4,2,       108,    6172.7,     0.204,2,    0.0016,2
    1208.0,2,    2.7424,2,   34.5504,2,     175.5,2,        48,    6182.0,     0.202,2,    0.0016,2
    1210.0,2,    2.7410,2,   34.5516,2,     175.4,2,        36,    6185.0,     0.203,2,    0.0016,2
    1212.0,2,    2.7416,2,   34.5521,2,     175.4,2,        24,    6186.3,     0.195,2,    0.0016,2
    1214.0,2,    2.7414,2,   34.5517,2,     175.4,2,        72,    6191.5,     0.202,2,    0.0016,2
    1216.0,2,    2.7353,2,   34.5537,2,     175.4,2,        24,    6200.3,     0.204,2,    0.0016,2
    1218.0,2,    2.7279,2,   34.5544,2,     175.3,2,        72,    6202.4,     0.201,2,    0.0016,2
    1220.0,2,    2.7249,2,   34.5547,2,     175.4,2,        72,    6207.1,     0.203,2,    0.0016,2
    1222.0,2,    2.7192,2,   34.5570,2,     175.4,2,        24,    6211.8,     0.198,2,    0.0016,2
    1224.0,2,    2.7215,2,   34.5591,2,     175.3,2,        96,    6219.2,     0.202,2,    0.0016,2
    1226.0,2,    2.7217,2,   34.5603,2,     175.3,2,        24,    6223.3,     0.200,2,    0.0016,2
    1228.0,2,    2.7215,2,   34.5605,2,     175.3,2,        36,    6224.5,     0.204,2,    0.0016,2
    1230.0,2,    2.7197,2,   34.5601,2,     175.4,2,        96,    6231.1,     0.204,2,    0.0020,2
    1232.0,2,    2.7168,2,   34.5613,2,     175.4,2,        36,    6237.0,     0.205,2,    0.0016,2
    1234.0,2,    2.7167,2,   34.5611,2,     175.1,2,        48,    6240.5,     0.204,2,    0.0016,2
    1236.0,2,    2.7156,2,   34.5617,2,     175.2,2,        24,    6243.8,     0.203,2,    0.0016,2
    1238.0,2,    2.7141,2,   34.5626,2,     175.2,2,        72,    6245.8,     0.201,2,    0.0016,2
    1240.0,2,    2.7113,2,   34.5628,2,     175.3,2,        60,    6248.5,     0.201,2,    0.0016,2
    1242.0,2,    2.7106,2,   34.5625,2,     175.3,2,        24,    6257.8,     0.204,2,    0.0016,2
    1244.0,2,    2.7018,2,   34.5635,2,     175.3,2,        36,    6259.1,     0.205,2,    0.0016,2
    1246.0,2,    2.7010,2,   34.5637,2,     175.3,2,        72,    6262.6,     0.203,2,    0.0016,2
    1248.0,2,    2.7025,2,   34.5637,2,     175.3,2,        23,    6271.3,     0.201,2,    0.0016,2
    1250.0,2,    2.6954,2,   34.5652,2,     175.2,2,        36,    6272.5,     0.208,2,    0.0016,2
    1252.0,2,    2.6940,2,   34.5654,2,     175.2,2,        48,    6276.8,     0.205,2,    0.0016,2
    1254.0,2,    2.6916,2,   34.5664,2,     175.2,2,        24,    6280.8,     0.211,2,    0.0016,2
    1256.0,2,    2.6889,2,   34.5673,2,     175.2,2,        60,    6286.4,     0.209,2,    0.0016,2
    1258.0,2,    2.6851,2,   34.5691,2,     175.2,2,        36,    6291.0,     0.201,2,    0.0016,2
    1260.0,2,    2.6831,2,   34.5699,2,     175.2,2,        36,    6292.5,     0.204,2,    0.0016,2
    1262.0,2,    2.6807,2,   34.5711,2,     175.3,2,        60,    6295.8,     0.205,2,    0.0016,2
    1264.0,2,    2.6797,2,   34.5734,2,     175.1,2,        24,    6302.8,     0.206,2,    0.0016,2
    1266.0,2,    2.6794,2,   34.5741,2,     175.2,2,        84,    6306.1,     0.203,2,    0.0016,2
    1268.0,2,    2.6751,2,   34.5746,2,     175.2,2,        96,    6311.3,     0.201,2,    0.0016,2
    1270.0,2,    2.6738,2,   34.5748,2,     175.1,2,        84,    6315.1,     0.201,2,    0.0016,2
    1272.0,2,    2.6724,2,   34.5754,2,     175.1,2,        60,    6318.0,     0.201,2,    0.0016,2
    1274.0,2,    2.6711,2,   34.5758,2,     175.2,2,        60,    6322.6,     0.202,2,    0.0016,2
    1276.0,2,    2.6713,2,   34.5768,2,     175.1,2,        36,    6326.0,     0.207,2,    0.0016,2
    1278.0,2,    2.6709,2,   34.5774,2,     175.1,2,        36,    6327.5,     0.200,2,    0.0016,2
    1280.0,2,    2.6714,2,   34.5775,2,     175.2,2,        72,    6333.0,     0.203,2,    0.0016,2
    1282.0,2,    2.6714,2,   34.5806,2,     175.2,2,        36,    6338.5,     0.205,2,    0.0016,2
    1284.0,2,    2.6703,2,   34.5806,2,     175.2,2,        36,    6340.0,     0.202,2,    0.0016,2
    1286.0,2,    2.6696,2,   34.5808,2,     175.2,2,       108,    6345.4,     0.204,2,    0.0016,2
    1288.0,2,    2.6680,2,   34.5828,2,     175.2,2,        48,    6349.8,     0.199,2,    0.0016,2
    1290.0,2,    2.6656,2,   34.5853,2,     175.2,2,        84,    6352.5,     0.206,2,    0.0016,2
    1292.0,2,    2.6603,2,   34.5857,2,     175.2,2,        60,    6358.0,     0.205,2,    0.0016,2
    1294.0,2,    2.6579,2,   34.5857,2,     175.3,2,        84,    6361.7,     0.204,2,    0.0016,2
    1296.0,2,    2.6525,2,   34.5865,2,     175.3,2,        60,    6365.5,     0.204,2,    0.0016,2
    1298.0,2,    2.6504,2,   34.5868,2,     175.3,2,        72,    6368.3,     0.205,2,    0.0016,2
    1300.0,2,    2.6462,2,   34.5870,2,     175.3,2,        72,    6371.3,     0.206,2,    0.0016,2
    1302.0,2,    2.6455,2,   34.5870,2,     175.3,2,        48,    6376.5,     0.203,2,    0.0016,2
    1304.0,2,    2.6418,2,   34.5896,2,     175.3,2,        36,    6381.0,     0.203,2,    0.0020,2
    1306.0,2,    2.6421,2,   34.5912,2,     175.3,2,        60,    6383.0,     0.205,2,    0.0016,2
    1308.0,2,    2.6412,2,   34.5911,2,     175.4,2,        72,    6386.8,     0.206,2,    0.0016,2
    1310.0,2,    2.6361,2,   34.5923,2,     175.4,2,        72,    6392.2,     0.204,2,    0.0016,2
    1312.0,2,    2.6358,2,   34.5938,2,     175.4,2,        48,    6396.8,     0.205,2,    0.0016,2
    1314.0,2,    2.6333,2,   34.5944,2,     175.4,2,        48,    6398.8,     0.202,2,    0.0016,2
    1316.0,2,    2.6329,2,   34.5946,2,     175.4,2,        60,    6403.7,     0.204,2,    0.0016,2
    1318.0,2,    2.6318,2,   34.5957,2,     175.4,2,        48,    6407.8,     0.199,2,    0.0016,2
    1320.0,2,    2.6320,2,   34.5968,2,     175.4,2,        36,    6409.5,     0.202,2,    0.0016,2
    1322.0,2,    2.6291,2,   34.5980,2,     175.4,2,        60,    6412.9,     0.206,2,    0.0016,2
    1324.0,2,    2.6286,2,   34.5984,2,     175.4,2,        48,    6420.8,     0.204,2,    0.0016,2
    1326.0,2,    2.6273,2,   34.5990,2,     175.5,2,        60,    6423.1,     0.206,2,    0.0016,2
    1328.0,2,    2.6269,2,   34.5990,2,     175.5,2,        60,    6425.5,     0.207,2,    0.0016,2
    1330.0,2,    2.6261,2,   34.5993,2,     175.5,2,        60,    6428.0,     0.204,2,    0.0016,2
    1332.0,2,    2.6214,2,   34.5997,2,     175.6,2,        70,    6430.8,     0.204,2,    0.0016,2
    1334.0,2,    2.6212,2,   34.5998,2,     175.5,2,        24,    6439.8,     0.207,2,    0.0016,2
    1336.0,2,    2.6180,2,   34.6007,2,     175.6,2,        24,    6440.8,     0.207,2,    0.0016,2
    1338.0,2,    2.6174,2,   34.6012,2,     175.6,2,        24,    6441.8,     0.204,2,    0.0016,2
    1340.0,2,    2.6167,2,   34.6014,2,     175.6,2,        60,    6447.7,     0.208,2,    0.0016,2
    1342.0,2,    2.6167,2,   34.6017,2,     175.6,2,        36,    6456.1,     0.204,2,    0.0016,2
    1344.0,2,    2.6130,2,   34.6029,2,     175.5,2,        84,    6460.1,     0.200,2,    0.0016,2
    1346.0,2,    2.6124,2,   34.6029,2,     175.5,2,        60,    6465.0,     0.205,2,    0.0016,2
    1348.0,2,    2.6118,2,   34.6037,2,     175.5,2,        48,    6467.3,     0.205,2,    0.0016,2
    1350.0,2,    2.6129,2,   34.6045,2,     175.5,2,        60,    6469.6,     0.207,2,    0.0016,2
    1352.0,2,    2.6144,2,   34.6050,2,     175.6,2,        72,    6472.3,     0.207,2,    0.0016,2
    1354.0,2,    2.6206,2,   34.6079,2,     175.7,2,        35,    6479.6,     0.205,2,    0.0012,2
    1356.0,2,    2.6244,2,   34.6088,2,     175.6,2,        48,    6481.3,     0.205,2,    0.0012,2
    1358.0,2,    2.6264,2,   34.6090,2,     175.6,2,        84,    6484.0,     0.206,2,    0.0012,2
    1360.0,2,    2.6294,2,   34.6101,2,     175.6,2,        72,    6487.3,     0.205,2,    0.0008,2
    1362.0,2,    2.6300,2,   34.6102,2,     175.6,2,        72,    6490.3,     0.206,2,    0.0008,2
    1364.0,2,    2.6290,2,   34.6114,2,     175.6,2,        60,    6494.2,     0.208,2,    0.0008,2
    1366.0,2,    2.6283,2,   34.6119,2,     175.6,2,        48,    6498.3,     0.208,2,    0.0008,2
    1368.0,2,    2.6282,2,   34.6130,2,     175.6,2,        72,    6501.3,     0.206,2,    0.0008,2
    1370.0,2,    2.6279,2,   34.6141,2,     175.7,2,        36,    6504.0,     0.203,2,    0.0008,2
    1372.0,2,    2.6266,2,   34.6148,2,     175.8,2,        24,    6505.3,     0.200,2,    0.0012,2
    1374.0,2,    2.6256,2,   34.6146,2,     175.9,2,        84,    6509.8,     0.207,2,    0.0008,2
    1376.0,2,    2.6237,2,   34.6162,2,     175.9,2,        60,    6514.5,     0.206,2,    0.0008,2
    1378.0,2,    2.6228,2,   34.6173,2,     176.0,2,        36,    6516.5,     0.203,2,    0.0008,2
    1380.0,2,    2.6224,2,   34.6172,2,     176.0,2,        84,    6519.5,     0.205,2,    0.0008,2
    1382.0,2,    2.6210,2,   34.6179,2,     176.1,2,        84,    6524.2,     0.203,2,    0.0008,2
    1384.0,2,    2.6191,2,   34.6191,2,     176.1,2,        36,    6527.5,     0.206,2,    0.0008,2
    1386.0,2,    2.6172,2,   34.6201,2,     176.1,2,        48,    6529.3,     0.203,2,    0.0008,2
    1388.0,2,    2.6153,2,   34.6212,2,     176.0,2,       132,    6533.0,     0.206,2,    0.0008,2
    1390.0,2,    2.6142,2,   34.6214,2,     176.2,2,        96,    6538.3,     0.207,2,    0.0012,2
    1392.0,2,    2.6124,2,   34.6229,2,     176.2,2,        36,    6541.5,     0.209,2,    0.0008,2
    1394.0,2,    2.6118,2,   34.6233,2,     176.2,2,        36,    6543.0,     0.204,2,    0.0008,2
    1396.0,2,    2.6109,2,   34.6239,2,     176.2,2,        24,    6544.3,     0.206,2,    0.0008,2
