CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 04201_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 42
CASTNO = 1
DATE = 20070228
TIME = 0418
LATITUDE = -50.5706
LONGITUDE = 90.0306
DEPTH =  4028
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1018.0,2,    2.6218,2,   34.5369,2,     175.6,2,        48,    3389.3,     0.203,2,    0.0036,2
    1020.0,2,    2.6211,2,   34.5370,2,     175.6,2,        96,    3392.3,     0.201,2,    0.0036,2
    1022.0,2,    2.6211,2,   34.5369,2,     175.5,2,        60,    3395.5,     0.202,2,    0.0032,2
    1024.0,2,    2.6201,2,   34.5376,2,     175.4,2,        47,    3397.8,     0.202,2,    0.0032,2
    1026.0,2,    2.6229,2,   34.5382,2,     175.4,2,       105,    3401.1,     0.201,2,    0.0032,2
    1028.0,2,    2.6255,2,   34.5394,2,     175.5,2,        36,    3404.0,     0.200,2,    0.0032,2
    1030.0,2,    2.6272,2,   34.5409,2,     175.3,2,        96,    3406.8,     0.205,2,    0.0032,2
    1032.0,2,    2.6269,2,   34.5410,2,     175.3,2,        48,    3411.3,     0.197,2,    0.0032,2
    1034.0,2,    2.6242,2,   34.5426,2,     175.1,2,        36,    3413.0,     0.200,2,    0.0032,2
    1036.0,2,    2.6213,2,   34.5434,2,     175.2,2,        96,    3415.8,     0.207,2,    0.0032,2
    1038.0,2,    2.6169,2,   34.5440,2,     175.2,2,        36,    3418.5,     0.204,2,    0.0032,2
    1040.0,2,    2.6161,2,   34.5444,2,     175.1,2,        72,    3421.5,     0.201,2,    0.0032,2
    1042.0,2,    2.6152,2,   34.5449,2,     175.2,2,        24,    3426.8,     0.202,2,    0.0032,2
    1044.0,2,    2.6142,2,   34.5459,2,     175.3,2,        36,    3428.1,     0.206,2,    0.0032,2
    1046.0,2,    2.6136,2,   34.5464,2,     175.3,2,        48,    3429.8,     0.205,2,    0.0032,2
    1048.0,2,    2.6137,2,   34.5470,2,     175.1,2,        96,    3433.3,     0.201,2,    0.0032,2
    1050.0,2,    2.6134,2,   34.5481,2,     174.9,2,        24,    3439.3,     0.202,2,    0.0032,2
    1052.0,2,    2.6127,2,   34.5489,2,     175.0,2,        24,    3440.3,     0.204,2,    0.0032,2
    1054.0,2,    2.6127,2,   34.5488,2,     175.1,2,        24,    3441.3,     0.206,2,    0.0032,2
    1056.0,2,    2.6142,2,   34.5477,2,     174.9,2,       120,    3451.7,     0.202,2,    0.0032,2
    1058.0,2,    2.6131,2,   34.5490,2,     174.7,2,       168,    3461.8,     0.208,2,    0.0032,2
    1060.0,2,    2.6165,2,   34.5508,2,     174.8,2,        48,    3466.3,     0.206,2,    0.0032,2
    1062.0,2,    2.6331,2,   34.5550,2,     174.8,2,        60,    3468.9,     0.204,2,    0.0032,2
    1064.0,2,    2.6443,2,   34.5581,2,     175.1,2,        84,    3473.9,     0.203,2,    0.0032,2
    1066.0,2,    2.6470,2,   34.5610,2,     175.0,2,        36,    3478.5,     0.205,2,    0.0032,2
    1068.0,2,    2.6475,2,   34.5616,2,     175.2,2,        24,    3479.8,     0.205,2,    0.0032,2
    1070.0,2,    2.6477,2,   34.5614,2,     175.4,2,        72,    3482.8,     0.202,2,    0.0032,2
    1072.0,2,    2.6466,2,   34.5629,2,     175.4,2,        60,    3487.5,     0.203,2,    0.0032,2
    1074.0,2,    2.6460,2,   34.5633,2,     175.4,2,        36,    3492.1,     0.203,2,    0.0032,2
    1076.0,2,    2.6451,2,   34.5646,2,     175.4,2,        36,    3493.6,     0.207,2,    0.0032,2
    1078.0,2,    2.6436,2,   34.5656,2,     175.4,2,        84,    3496.9,     0.204,2,    0.0032,2
    1080.0,2,    2.6414,2,   34.5675,2,     175.3,2,        24,    3501.3,     0.204,2,    0.0032,2
    1082.0,2,    2.6407,2,   34.5679,2,     175.3,2,        72,    3503.5,     0.206,2,    0.0032,2
    1084.0,2,    2.6391,2,   34.5686,2,     175.2,2,        48,    3507.3,     0.206,2,    0.0032,2
    1086.0,2,    2.6363,2,   34.5705,2,     175.2,2,        96,    3510.3,     0.204,2,    0.0028,2
    1088.0,2,    2.6358,2,   34.5707,2,     175.3,2,        60,    3513.6,     0.201,2,    0.0028,2
    1090.0,2,    2.6355,2,   34.5710,2,     175.3,2,        60,    3516.1,     0.205,2,    0.0024,2
    1092.0,2,    2.6350,2,   34.5714,2,     175.2,2,        48,    3518.3,     0.209,2,    0.0024,2
    1094.0,2,    2.6348,2,   34.5716,2,     175.3,2,        72,    3521.4,     0.205,2,    0.0028,2
    1096.0,2,    2.6339,2,   34.5722,2,     175.2,2,        36,    3526.5,     0.204,2,    0.0024,2
    1098.0,2,    2.6290,2,   34.5745,2,     175.1,2,        24,    3527.8,     0.201,2,    0.0024,2
    1100.0,2,    2.6272,2,   34.5753,2,     175.3,2,        72,    3530.0,     0.202,2,    0.0024,2
    1102.0,2,    2.6260,2,   34.5757,2,     175.1,2,        84,    3534.1,     0.200,2,    0.0024,2
    1104.0,2,    2.6248,2,   34.5761,2,     175.0,2,        84,    3537.6,     0.204,2,    0.0024,2
    1106.0,2,    2.6225,2,   34.5776,2,     175.1,2,        36,    3540.1,     0.203,2,    0.0032,2
    1108.0,2,    2.6217,2,   34.5797,2,     175.2,2,        36,    3541.6,     0.207,2,    0.0040,2
    1110.0,2,    2.6214,2,   34.5806,2,     175.1,2,        72,    3545.0,     0.205,2,    0.0040,2
    1112.0,2,    2.6210,2,   34.5822,2,     175.0,2,        24,    3549.3,     0.201,2,    0.0036,2
    1114.0,2,    2.6221,2,   34.5834,2,     175.1,2,        24,    3550.3,     0.204,2,    0.0032,2
    1116.0,2,    2.6202,2,   34.5832,2,     175.2,2,        84,    3553.7,     0.204,2,    0.0032,2
    1118.0,2,    2.6158,2,   34.5844,2,     175.0,2,        48,    3557.3,     0.211,2,    0.0032,2
    1120.0,2,    2.6161,2,   34.5846,2,     175.0,2,        48,    3559.3,     0.206,2,    0.0028,2
    1122.0,2,    2.6229,2,   34.5868,2,     175.1,2,        71,    3561.8,     0.202,2,    0.0028,2
    1124.0,2,    2.6356,2,   34.5906,2,     175.1,2,        48,    3564.3,     0.205,2,    0.0028,2
    1126.0,2,    2.6354,2,   34.5910,2,     175.1,2,        72,    3568.1,     0.209,2,    0.0028,2
    1128.0,2,    2.6291,2,   34.5922,2,     175.2,2,        36,    3571.0,     0.205,2,    0.0024,2
    1130.0,2,    2.6342,2,   34.5944,2,     175.2,2,        47,    3572.8,     0.198,2,    0.0024,2
    1132.0,2,    2.6536,2,   34.5988,2,     175.3,2,        84,    3575.5,     0.204,2,    0.0024,2
    1134.0,2,    2.6553,2,   34.6000,2,     175.5,2,        60,    3578.5,     0.207,2,    0.0024,2
    1136.0,2,    2.6535,2,   34.6002,2,     175.5,2,        96,    3581.8,     0.206,2,    0.0024,2
    1138.0,2,    2.6497,2,   34.6008,2,     175.4,2,        84,    3585.6,     0.207,2,    0.0024,2
    1140.0,2,    2.6455,2,   34.6009,2,     175.4,2,        36,    3588.1,     0.204,2,    0.0024,2
    1142.0,2,    2.6383,2,   34.6009,2,     175.5,2,        36,    3589.6,     0.205,2,    0.0024,2
    1144.0,2,    2.6362,2,   34.6006,2,     175.7,2,        72,    3592.1,     0.206,2,    0.0024,2
    1146.0,2,    2.6346,2,   34.6003,2,     175.5,2,        48,    3595.8,     0.201,2,    0.0024,2
    1148.0,2,    2.6313,2,   34.6000,2,     175.6,2,        84,    3598.6,     0.206,2,    0.0024,2
    1150.0,2,    2.6299,2,   34.6003,2,     175.6,2,        48,    3601.3,     0.205,2,    0.0024,2
    1152.0,2,    2.6282,2,   34.6010,2,     175.5,2,        36,    3603.0,     0.208,2,    0.0024,2
    1154.0,2,    2.6220,2,   34.6020,2,     175.6,2,        84,    3605.8,     0.205,2,    0.0024,2
    1156.0,2,    2.6135,2,   34.6038,2,     175.4,2,        36,    3609.1,     0.203,2,    0.0024,2
    1158.0,2,    2.6128,2,   34.6039,2,     175.5,2,        84,    3611.6,     0.204,2,    0.0024,2
    1160.0,2,    2.6093,2,   34.6044,2,     175.3,2,        47,    3614.3,     0.204,2,    0.0024,2
    1162.0,2,    2.6070,2,   34.6042,2,     175.5,2,        84,    3617.0,     0.206,2,    0.0024,2
    1164.0,2,    2.6033,2,   34.6045,2,     175.6,2,        72,    3620.3,     0.206,2,    0.0024,2
    1166.0,2,    2.6001,2,   34.6051,2,     175.5,2,        36,    3622.5,     0.208,2,    0.0024,2
    1168.0,2,    2.5975,2,   34.6058,2,     175.6,2,        48,    3624.3,     0.208,2,    0.0024,2
    1170.0,2,    2.5967,2,   34.6059,2,     175.6,2,        60,    3627.6,     0.203,2,    0.0024,2
    1172.0,2,    2.5939,2,   34.6077,2,     175.4,2,        48,    3631.3,     0.202,2,    0.0024,2
    1174.0,2,    2.5929,2,   34.6086,2,     175.6,2,        48,    3633.3,     0.204,2,    0.0024,2
    1176.0,2,    2.5917,2,   34.6094,2,     175.6,2,        36,    3635.1,     0.203,2,    0.0024,2
    1178.0,2,    2.5881,2,   34.6106,2,     175.8,2,        96,    3637.8,     0.203,2,    0.0024,2
    1180.0,2,    2.5860,2,   34.6115,2,     175.6,2,        84,    3641.5,     0.208,2,    0.0024,2
    1182.0,2,    2.5854,2,   34.6122,2,     175.7,2,        48,    3644.3,     0.206,2,    0.0024,2
    1184.0,2,    2.5838,2,   34.6138,2,     175.8,2,        48,    3646.3,     0.202,2,    0.0024,2
    1186.0,2,    2.5837,2,   34.6146,2,     175.8,2,        84,    3649.0,     0.206,2,    0.0024,2
    1188.0,2,    2.5833,2,   34.6148,2,     175.9,2,        48,    3651.8,     0.205,2,    0.0024,2
    1190.0,2,    2.5828,2,   34.6164,2,     175.9,2,        48,    3653.8,     0.207,2,    0.0024,2
    1192.0,2,    2.5824,2,   34.6174,2,     175.9,2,        48,    3655.8,     0.204,2,    0.0024,2
    1194.0,2,    2.5825,2,   34.6172,2,     176.0,2,        72,    3659.6,     0.204,2,    0.0024,2
    1196.0,2,    2.5824,2,   34.6188,2,     176.0,2,        36,    3662.6,     0.207,2,    0.0024,2
    1198.0,2,    2.5822,2,   34.6195,2,     176.1,2,        24,    3663.8,     0.202,2,    0.0024,2
    1200.0,2,    2.5818,2,   34.6199,2,     176.1,2,        36,    3665.1,     0.205,2,    0.0024,2
    1202.0,2,    2.5821,2,   34.6197,2,     176.0,2,        48,    3669.4,     0.204,2,    0.0024,2
    1204.0,2,    2.5823,2,   34.6218,2,     176.0,2,        24,    3671.8,     0.209,2,    0.0020,2
    1206.0,2,    2.5842,2,   34.6234,2,     176.1,2,        60,    3674.0,     0.205,2,    0.0020,2
    1208.0,2,    2.5826,2,   34.6250,2,     176.2,2,        24,    3677.3,     0.207,2,    0.0020,2
    1210.0,2,    2.5819,2,   34.6257,2,     176.3,2,        36,    3678.5,     0.206,2,    0.0020,2
    1212.0,2,    2.5813,2,   34.6255,2,     176.2,2,       132,    3682.1,     0.204,2,    0.0020,2
    1214.0,2,    2.5799,2,   34.6276,2,     176.3,2,        36,    3685.6,     0.205,2,    0.0020,2
    1216.0,2,    2.5768,2,   34.6287,2,     176.4,2,        24,    3686.8,     0.209,2,    0.0020,2
    1218.0,2,    2.5750,2,   34.6285,2,     176.6,2,        96,    3689.3,     0.206,2,    0.0016,2
    1220.0,2,    2.5763,2,   34.6303,2,     176.5,2,        48,    3692.3,     0.203,2,    0.0016,2
    1222.0,2,    2.5782,2,   34.6310,2,     176.4,2,        36,    3694.1,     0.207,2,    0.0016,2
    1224.0,2,    2.5785,2,   34.6309,2,     176.8,2,        84,    3696.8,     0.206,2,    0.0016,2
    1226.0,2,    2.5778,2,   34.6314,2,     176.7,2,        48,    3700.3,     0.208,2,    0.0016,2
    1228.0,2,    2.5775,2,   34.6326,2,     176.8,2,        48,    3702.3,     0.204,2,    0.0016,2
    1230.0,2,    2.5772,2,   34.6332,2,     176.8,2,        36,    3704.0,     0.204,2,    0.0016,2
    1232.0,2,    2.5769,2,   34.6330,2,     176.9,2,        60,    3706.1,     0.204,2,    0.0016,2
    1234.0,2,    2.5757,2,   34.6337,2,     176.9,2,        96,    3709.3,     0.205,2,    0.0020,2
    1236.0,2,    2.5751,2,   34.6340,2,     177.0,2,        48,    3712.3,     0.208,2,    0.0020,2
    1238.0,2,    2.5741,2,   34.6349,2,     177.1,2,        36,    3714.0,     0.209,2,    0.0020,2
    1240.0,2,    2.5728,2,   34.6353,2,     177.1,2,        60,    3716.0,     0.202,2,    0.0016,2
    1242.0,2,    2.5700,2,   34.6364,2,     177.1,2,        48,    3718.3,     0.203,2,    0.0016,2
    1244.0,2,    2.5686,2,   34.6367,2,     177.2,2,        96,    3721.3,     0.208,2,    0.0016,2
    1246.0,2,    2.5678,2,   34.6373,2,     177.2,2,        48,    3724.3,     0.204,2,    0.0016,2
    1248.0,2,    2.5675,2,   34.6376,2,     177.3,2,        36,    3726.1,     0.206,2,    0.0016,2
    1250.0,2,    2.5648,2,   34.6386,2,     177.3,2,        36,    3727.6,     0.203,2,    0.0020,2
    1252.0,2,    2.5627,2,   34.6394,2,     177.6,2,        84,    3730.6,     0.207,2,    0.0020,2
    1254.0,2,    2.5599,2,   34.6407,2,     177.4,2,        36,    3734.6,     0.203,2,    0.0020,2
    1256.0,2,    2.5581,2,   34.6416,2,     177.5,2,        36,    3736.1,     0.204,2,    0.0016,2
    1258.0,2,    2.5578,2,   34.6426,2,     177.5,2,        36,    3737.5,     0.203,2,    0.0016,2
    1260.0,2,    2.5579,2,   34.6425,2,     177.6,2,        96,    3740.3,     0.208,2,    0.0016,2
    1262.0,2,    2.5577,2,   34.6432,2,     177.6,2,        60,    3743.6,     0.208,2,    0.0016,2
    1264.0,2,    2.5571,2,   34.6435,2,     177.7,2,        48,    3745.8,     0.206,2,    0.0016,2
    1266.0,2,    2.5546,2,   34.6449,2,     177.7,2,        36,    3747.6,     0.211,2,    0.0016,2
    1268.0,2,    2.5537,2,   34.6453,2,     177.8,2,        60,    3750.1,     0.209,2,    0.0016,2
    1270.0,2,    2.5529,2,   34.6465,2,     177.8,2,        36,    3754.0,     0.203,2,    0.0016,2
    1272.0,2,    2.5522,2,   34.6469,2,     177.9,2,        24,    3755.3,     0.205,2,    0.0016,2
    1274.0,2,    2.5521,2,   34.6468,2,     178.1,2,        60,    3757.5,     0.208,2,    0.0016,2
    1276.0,2,    2.5519,2,   34.6471,2,     177.9,2,        24,    3761.3,     0.201,2,    0.0016,2
    1278.0,2,    2.5515,2,   34.6474,2,     178.0,2,        36,    3762.5,     0.206,2,    0.0016,2
    1280.0,2,    2.5517,2,   34.6472,2,     178.3,2,        84,    3765.5,     0.203,2,    0.0016,2
    1282.0,2,    2.5509,2,   34.6479,2,     178.0,2,        36,    3768.5,     0.210,2,    0.0016,2
    1284.0,2,    2.5501,2,   34.6484,2,     178.1,2,        36,    3770.1,     0.210,2,    0.0016,2
    1286.0,2,    2.5498,2,   34.6483,2,     178.2,2,        60,    3773.0,     0.206,2,    0.0016,2
    1288.0,2,    2.5494,2,   34.6490,2,     178.2,2,        36,    3775.6,     0.201,2,    0.0016,2
    1290.0,2,    2.5475,2,   34.6498,2,     178.3,2,        48,    3777.3,     0.201,2,    0.0016,2
    1292.0,2,    2.5459,2,   34.6508,2,     178.4,2,       108,    3780.6,     0.208,2,    0.0016,2
    1294.0,2,    2.5452,2,   34.6514,2,     178.4,2,        48,    3783.8,     0.204,2,    0.0020,2
    1296.0,2,    2.5449,2,   34.6517,2,     178.4,2,        48,    3785.8,     0.206,2,    0.0020,2
    1298.0,2,    2.5442,2,   34.6522,2,     178.5,2,        36,    3787.5,     0.207,2,    0.0020,2
    1300.0,2,    2.5435,2,   34.6525,2,     178.5,2,        96,    3790.3,     0.208,2,    0.0016,2
    1302.0,2,    2.5431,2,   34.6529,2,     178.6,2,        60,    3793.5,     0.208,2,    0.0016,2
    1304.0,2,    2.5423,2,   34.6534,2,     178.4,2,        36,    3795.5,     0.203,2,    0.0016,2
    1306.0,2,    2.5410,2,   34.6538,2,     178.5,2,        72,    3797.8,     0.208,2,    0.0020,2
    1308.0,2,    2.5373,2,   34.6557,2,     178.5,2,        24,    3799.8,     0.216,2,    0.0020,2
    1310.0,2,    2.5363,2,   34.6559,2,     178.7,2,        84,    3802.0,     0.205,2,    0.0020,2
    1312.0,2,    2.5357,2,   34.6557,2,     178.9,2,        72,    3805.3,     0.205,2,    0.0016,2
    1314.0,2,    2.5314,2,   34.6572,2,     178.8,2,        48,    3807.8,     0.207,2,    0.0016,2
    1316.0,2,    2.5312,2,   34.6574,2,     178.7,2,        36,    3809.6,     0.208,2,    0.0016,2
    1318.0,2,    2.5303,2,   34.6577,2,     179.1,2,        48,    3811.3,     0.203,2,    0.0016,2
    1320.0,2,    2.5299,2,   34.6579,2,     178.9,2,        60,    3813.5,     0.205,2,    0.0016,2
    1322.0,2,    2.5286,2,   34.6585,2,     178.9,2,        36,    3818.0,     0.211,2,    0.0016,2
    1324.0,2,    2.5273,2,   34.6590,2,     178.9,2,        24,    3819.3,     0.209,2,    0.0016,2
    1326.0,2,    2.5268,2,   34.6592,2,     179.2,2,        60,    3821.0,     0.207,2,    0.0016,2
    1328.0,2,    2.5262,2,   34.6596,2,     179.3,2,        72,    3823.8,     0.205,2,    0.0016,2
    1330.0,2,    2.5236,2,   34.6616,2,     179.3,2,        36,    3826.0,     0.207,2,    0.0016,2
    1332.0,2,    2.5234,2,   34.6621,2,     179.2,2,        36,    3827.5,     0.208,2,    0.0016,2
    1334.0,2,    2.5237,2,   34.6624,2,     179.4,2,        84,    3830.0,     0.207,2,    0.0016,2
    1336.0,2,    2.5230,2,   34.6625,2,     179.5,2,        72,    3833.3,     0.208,2,    0.0016,2
    1338.0,2,    2.5208,2,   34.6637,2,     179.5,2,        24,    3835.3,     0.208,2,    0.0016,2
    1340.0,2,    2.5162,2,   34.6651,2,     179.6,2,        48,    3836.8,     0.207,2,    0.0016,2
    1342.0,2,    2.5140,2,   34.6654,2,     179.6,2,        84,    3839.5,     0.209,2,    0.0016,2
    1344.0,2,    2.5119,2,   34.6662,2,     179.7,2,        24,    3841.8,     0.209,2,    0.0016,2
    1346.0,2,    2.5101,2,   34.6668,2,     179.7,2,        36,    3843.0,     0.208,2,    0.0016,2
    1348.0,2,    2.5080,2,   34.6674,2,     179.8,2,        36,    3844.5,     0.207,2,    0.0016,2
    1350.0,2,    2.5070,2,   34.6684,2,     179.8,2,        24,    3849.8,     0.204,2,    0.0016,2
    1352.0,2,    2.5046,2,   34.6695,2,     179.9,2,        24,    3850.8,     0.204,2,    0.0016,2
    1354.0,2,    2.5028,2,   34.6700,2,     179.9,2,        48,    3852.3,     0.210,2,    0.0016,2
    1356.0,2,    2.5017,2,   34.6704,2,     180.0,2,        84,    3855.1,     0.210,2,    0.0016,2
    1358.0,2,    2.5008,2,   34.6707,2,     180.0,2,        60,    3858.1,     0.205,2,    0.0016,2
    1360.0,2,    2.4995,2,   34.6715,2,     180.1,2,        36,    3860.1,     0.211,2,    0.0016,2
    1362.0,2,    2.4986,2,   34.6719,2,     180.4,2,        72,    3862.3,     0.213,2,    0.0016,2
    1364.0,2,    2.4977,2,   34.6726,2,     180.4,2,        36,    3864.6,     0.208,2,    0.0016,2
    1366.0,2,    2.4971,2,   34.6728,2,     180.5,2,        36,    3866.1,     0.209,2,    0.0016,2
    1368.0,2,    2.4963,2,   34.6733,2,     180.5,2,        84,    3868.6,     0.206,2,    0.0016,2
    1370.0,2,    2.4963,2,   34.6740,2,     180.5,2,        72,    3871.8,     0.205,2,    0.0016,2
    1372.0,2,    2.4962,2,   34.6745,2,     180.6,2,        36,    3874.1,     0.208,2,    0.0016,2
    1374.0,2,    2.4959,2,   34.6749,2,     180.6,2,        24,    3875.3,     0.208,2,    0.0016,2
    1376.0,2,    2.4958,2,   34.6751,2,     180.7,2,        84,    3877.7,     0.208,2,    0.0016,2
    1378.0,2,    2.4950,2,   34.6756,2,     180.7,2,        48,    3880.8,     0.207,2,    0.0016,2
    1380.0,2,    2.4944,2,   34.6757,2,     180.8,2,        72,    3883.3,     0.204,2,    0.0016,2
    1382.0,2,    2.4929,2,   34.6767,2,     180.8,2,        24,    3885.3,     0.205,2,    0.0016,2
    1384.0,2,    2.4911,2,   34.6779,2,     180.9,2,        36,    3886.6,     0.212,2,    0.0016,2
    1386.0,2,    2.4901,2,   34.6786,2,     180.9,2,        24,    3887.8,     0.207,2,    0.0016,2
    1388.0,2,    2.4905,2,   34.6782,2,     181.0,2,        48,    3891.3,     0.203,2,    0.0016,2
    1390.0,2,    2.4884,2,   34.6797,2,     181.0,2,        24,    3894.8,     0.209,2,    0.0024,2
    1392.0,2,    2.4877,2,   34.6799,2,     181.1,2,        36,    3896.1,     0.209,2,    0.0032,2
    1394.0,2,    2.4865,2,   34.6802,2,     181.1,2,        48,    3897.8,     0.206,2,    0.0024,2
    1396.0,2,    2.4857,2,   34.6806,2,     181.2,2,        48,    3899.8,     0.203,2,    0.0016,2
    1398.0,2,    2.4851,2,   34.6807,2,     181.2,2,        60,    3902.0,     0.211,2,    0.0016,2
    1400.0,2,    2.4852,2,   34.6804,2,     181.5,2,        84,    3905.6,     0.204,2,    0.0016,2
    1402.0,2,    2.4834,2,   34.6817,2,     181.6,2,        24,    3908.3,     0.204,2,    0.0016,2
    1404.0,2,    2.4817,2,   34.6822,2,     181.6,2,        24,    3909.3,     0.206,2,    0.0016,2
    1406.0,2,    2.4797,2,   34.6828,2,     181.4,2,        48,    3910.8,     0.208,2,    0.0016,2
    1408.0,2,    2.4768,2,   34.6837,2,     181.7,2,        60,    3913.0,     0.207,2,    0.0028,2
    1410.0,2,    2.4736,2,   34.6847,2,     181.7,2,        84,    3916.0,     0.207,2,    0.0040,2
    1412.0,2,    2.4692,2,   34.6864,2,     181.8,2,        36,    3918.6,     0.206,2,    0.0028,2
    1414.0,2,    2.4664,2,   34.6875,2,     181.9,2,        60,    3920.6,     0.211,2,    0.0016,2
    1416.0,2,    2.4652,2,   34.6880,2,     181.9,2,        48,    3922.8,     0.210,2,    0.0020,2
    1418.0,2,    2.4647,2,   34.6882,2,     182.3,2,        48,    3924.8,     0.207,2,    0.0024,2
    1420.0,2,    2.4646,2,   34.6883,2,     182.3,2,        48,    3926.8,     0.203,2,    0.0020,2
    1422.0,2,    2.4641,2,   34.6886,2,     182.3,2,        36,    3928.5,     0.206,2,    0.0016,2
    1424.0,2,    2.4635,2,   34.6886,2,     182.4,2,        72,    3930.8,     0.206,2,    0.0016,2
    1426.0,2,    2.4628,2,   34.6891,2,     182.4,2,        36,    3933.0,     0.207,2,    0.0016,2
    1428.0,2,    2.4624,2,   34.6892,2,     182.5,2,        36,    3934.5,     0.211,2,    0.0016,2
    1430.0,2,    2.4611,2,   34.6888,2,     182.5,2,        96,    3937.3,     0.209,2,    0.0016,2
    1432.0,2,    2.4546,2,   34.6889,2,     182.6,2,        36,    3940.1,     0.206,2,    0.0016,2
    1434.0,2,    2.4552,2,   34.6904,2,     182.6,2,        35,    3941.6,     0.207,2,    0.0016,2
    1436.0,2,    2.4563,2,   34.6911,2,     182.7,2,        36,    3943.1,     0.207,2,    0.0016,2
    1438.0,2,    2.4539,2,   34.6909,2,     182.7,2,        60,    3945.1,     0.212,2,    0.0016,2
    1440.0,2,    2.4487,2,   34.6903,2,     182.8,2,        60,    3947.6,     0.206,2,    0.0016,2
    1442.0,2,    2.4336,2,   34.6878,2,     182.7,2,        71,    3950.3,     0.207,2,    0.0016,2
    1444.0,2,    2.4275,2,   34.6871,2,     182.7,2,        36,    3952.6,     0.212,2,    0.0016,2
    1446.0,2,    2.4251,2,   34.6873,2,     182.5,2,        36,    3954.1,     0.208,2,    0.0016,2
    1448.0,2,    2.4133,2,   34.6867,2,     182.6,2,        36,    3955.6,     0.213,2,    0.0016,2
    1450.0,2,    2.4083,2,   34.6869,2,     182.5,2,        60,    3957.6,     0.212,2,    0.0016,2
    1452.0,2,    2.4065,2,   34.6873,2,     182.5,2,        36,    3959.6,     0.206,2,    0.0016,2
    1454.0,2,    2.4094,2,   34.6881,2,     182.3,2,        72,    3962.1,     0.210,2,    0.0016,2
    1456.0,2,    2.4226,2,   34.6921,2,     182.4,2,        36,    3965.1,     0.211,2,    0.0016,2
    1458.0,2,    2.4221,2,   34.6925,2,     182.5,2,        24,    3966.3,     0.213,2,    0.0016,2
    1460.0,2,    2.4217,2,   34.6924,2,     182.7,2,        60,    3968.0,     0.207,2,    0.0016,2
    1462.0,2,    2.4217,2,   34.6922,2,     182.8,2,        60,    3970.5,     0.202,2,    0.0016,2
    1464.0,2,    2.4206,2,   34.6929,2,     182.8,2,        36,    3972.5,     0.208,2,    0.0016,2
    1466.0,2,    2.4205,2,   34.6931,2,     182.9,2,        24,    3973.8,     0.206,2,    0.0016,2
    1468.0,2,    2.4176,2,   34.6927,2,     183.0,2,        48,    3975.3,     0.208,2,    0.0016,2
    1470.0,2,    2.4171,2,   34.6921,2,     183.0,2,        48,    3979.2,     0.207,2,    0.0016,2
    1472.0,2,    2.4119,2,   34.6925,2,     182.9,2,        24,    3981.3,     0.214,2,    0.0016,2
    1474.0,2,    2.4095,2,   34.6930,2,     183.1,2,        36,    3982.5,     0.214,2,    0.0016,2
    1476.0,2,    2.4083,2,   34.6930,2,     183.0,2,        24,    3983.8,     0.198,2,    0.0016,2
    1478.0,2,    2.4075,2,   34.6930,2,     183.2,2,        36,    3985.0,     0.210,2,    0.0016,2
