CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 00701_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 7
CASTNO = 1
DATE = 20070216
TIME = 2145
LATITUDE = -64.4014
LONGITUDE = 83.5515
DEPTH =  3574
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     900.0,2,    1.0440,2,   34.7180,2,     204.1,2,        36,    2834.0,     0.202,2,    0.0012,2
     902.0,2,    1.0443,2,   34.7184,2,     203.7,2,        36,    2835.5,     0.201,2,    0.0008,2
     904.0,2,    1.0448,2,   34.7183,2,     203.9,2,        72,    2837.8,     0.204,2,    0.0012,2
     906.0,2,    1.0459,2,   34.7184,2,     203.7,2,        35,    2840.0,     0.204,2,    0.0020,2
     908.0,2,    1.0431,2,   34.7185,2,     203.7,2,        48,    2841.8,     0.200,2,    0.0020,2
     910.0,2,    1.0453,2,   34.7189,2,     203.9,2,        48,    2843.8,     0.202,2,    0.0012,2
     912.0,2,    1.0465,2,   34.7190,2,     203.9,2,        48,    2845.8,     0.203,2,    0.0008,2
     914.0,2,    1.0469,2,   34.7193,2,     203.6,2,        48,    2847.8,     0.204,2,    0.0012,2
     916.0,2,    1.0474,2,   34.7194,2,     203.7,2,        36,    2849.5,     0.202,2,    0.0016,2
     918.0,2,    1.0467,2,   34.7190,2,     203.8,2,        72,    2851.8,     0.203,2,    0.0012,2
     920.0,2,    1.0530,2,   34.7203,2,     203.4,2,        36,    2854.0,     0.202,2,    0.0012,2
     922.0,2,    1.0690,2,   34.7227,2,     203.5,2,        48,    2855.8,     0.194,2,    0.0016,2
     924.0,2,    1.0761,2,   34.7235,2,     203.4,2,        60,    2858.0,     0.199,2,    0.0016,2
     926.0,2,    1.0747,2,   34.7234,2,     203.2,2,        35,    2860.0,     0.201,2,    0.0012,2
     928.0,2,    1.0612,2,   34.7224,2,     203.4,2,        48,    2861.8,     0.201,2,    0.0036,2
     930.0,2,    1.0693,2,   34.7230,2,     203.2,2,        60,    2864.0,     0.201,2,    0.0060,2
     932.0,2,    1.0706,2,   34.7235,2,     203.4,2,        36,    2866.0,     0.200,2,    0.0040,2
     934.0,2,    1.0634,2,   34.7229,2,     203.8,2,        60,    2868.0,     0.204,2,    0.0016,2
     936.0,2,    1.0592,2,   34.7224,2,     203.3,2,        36,    2870.0,     0.203,2,    0.0016,2
     938.0,2,    1.0559,2,   34.7223,2,     203.5,2,        48,    2871.8,     0.204,2,    0.0012,2
     940.0,2,    1.0527,2,   34.7221,2,     203.6,2,        60,    2874.0,     0.204,2,    0.0016,2
     942.0,2,    1.0508,2,   34.7219,2,     203.5,2,        48,    2876.3,     0.201,2,    0.0020,2
     944.0,2,    1.0512,2,   34.7221,2,     203.5,2,        48,    2878.3,     0.209,2,    0.0020,2
     946.0,2,    1.0504,2,   34.7219,2,     203.5,2,        36,    2880.0,     0.209,2,    0.0016,2
     948.0,2,    1.0474,2,   34.7215,2,     203.4,2,        60,    2882.0,     0.199,2,    0.0012,2
     950.0,2,    1.0457,2,   34.7215,2,     203.3,2,        48,    2884.3,     0.198,2,    0.0012,2
     952.0,2,    1.0448,2,   34.7216,2,     203.5,2,        36,    2886.0,     0.206,2,    0.0008,2
     954.0,2,    1.0440,2,   34.7213,2,     203.6,2,        60,    2888.1,     0.203,2,    0.0008,2
     956.0,2,    1.0445,2,   34.7215,2,     203.7,2,        48,    2890.3,     0.203,2,    0.0012,2
     958.0,2,    1.0428,2,   34.7219,2,     203.7,2,        36,    2892.1,     0.204,2,    0.0020,2
     960.0,2,    1.0398,2,   34.7215,2,     203.8,2,        60,    2894.1,     0.204,2,    0.0020,2
     962.0,2,    1.0352,2,   34.7209,2,     203.6,2,        48,    2896.3,     0.204,2,    0.0024,2
     964.0,2,    1.0306,2,   34.7207,2,     203.6,2,        36,    2898.1,     0.202,2,    0.0024,2
     966.0,2,    1.0285,2,   34.7206,2,     203.3,2,        48,    2899.8,     0.200,2,    0.0020,2
     968.0,2,    1.0262,2,   34.7204,2,     203.7,2,        60,    2902.1,     0.200,2,    0.0012,2
     970.0,2,    1.0236,2,   34.7205,2,     203.7,2,        48,    2904.3,     0.202,2,    0.0008,2
     972.0,2,    1.0203,2,   34.7203,2,     203.8,2,        48,    2906.3,     0.206,2,    0.0008,2
     974.0,2,    1.0165,2,   34.7200,2,     203.9,2,        48,    2908.3,     0.200,2,    0.0008,2
     976.0,2,    1.0151,2,   34.7200,2,     203.5,2,        36,    2910.0,     0.201,2,    0.0004,2
     978.0,2,    1.0138,2,   34.7200,2,     203.8,2,        60,    2912.0,     0.203,2,    0.0004,2
     980.0,2,    1.0135,2,   34.7200,2,     203.9,2,        48,    2914.3,     0.203,2,    0.0000,2
     982.0,2,    1.0123,2,   34.7202,2,     203.6,2,        48,    2916.3,     0.204,2,    0.0000,2
     984.0,2,    1.0090,2,   34.7199,2,     203.7,2,        36,    2918.0,     0.203,2,    0.0000,2
     986.0,2,    1.0061,2,   34.7195,2,     203.9,2,        60,    2920.0,     0.197,2,    0.0000,2
     988.0,2,    0.9998,2,   34.7189,2,     204.0,2,        36,    2922.0,     0.199,2,    0.0004,2
     990.0,2,    0.9950,2,   34.7188,2,     203.7,2,        48,    2923.8,     0.204,2,    0.0008,2
     992.0,2,    0.9947,2,   34.7188,2,     203.7,2,        72,    2926.3,     0.200,2,    0.0004,2
     994.0,2,    0.9946,2,   34.7187,2,     203.6,2,        48,    2928.8,     0.204,2,    0.0000,2
     996.0,2,    0.9941,2,   34.7191,2,     203.5,2,        24,    2930.3,     0.207,2,    0.0000,2
     998.0,2,    0.9953,2,   34.7194,2,     203.7,2,        60,    2932.1,     0.202,2,    0.0004,2
    1000.0,2,    0.9948,2,   34.7189,2,     203.7,2,        48,    2934.3,     0.202,2,    0.0004,2
    1002.0,2,    0.9875,2,   34.7185,2,     203.8,2,        36,    2936.0,     0.202,2,    0.0008,2
    1004.0,2,    0.9859,2,   34.7186,2,     203.9,2,        59,    2938.1,     0.206,2,    0.0012,2
    1006.0,2,    0.9874,2,   34.7189,2,     204.0,2,        48,    2940.3,     0.205,2,    0.0016,2
    1008.0,2,    0.9858,2,   34.7188,2,     204.0,2,        60,    2942.5,     0.202,2,    0.0012,2
    1010.0,2,    0.9845,2,   34.7189,2,     203.9,2,        24,    2944.3,     0.205,2,    0.0004,2
    1012.0,2,    0.9827,2,   34.7187,2,     203.8,2,        48,    2945.8,     0.202,2,    0.0008,2
    1014.0,2,    0.9807,2,   34.7185,2,     204.0,2,        72,    2948.3,     0.203,2,    0.0020,2
    1016.0,2,    0.9767,2,   34.7185,2,     204.1,2,        36,    2950.5,     0.204,2,    0.0016,2
    1018.0,2,    0.9755,2,   34.7186,2,     204.1,2,        48,    2952.3,     0.205,2,    0.0020,2
    1020.0,2,    0.9760,2,   34.7184,2,     204.2,2,        48,    2954.3,     0.207,2,    0.0032,2
    1022.0,2,    0.9749,2,   34.7184,2,     204.2,2,        48,    2956.3,     0.206,2,    0.0020,2
    1024.0,2,    0.9735,2,   34.7185,2,     204.3,2,        48,    2958.3,     0.206,2,    0.0004,2
    1026.0,2,    0.9726,2,   34.7184,2,     204.3,2,        60,    2960.6,     0.199,2,    0.0004,2
    1028.0,2,    0.9712,2,   34.7185,2,     204.0,2,        36,    2962.5,     0.198,2,    0.0008,2
    1030.0,2,    0.9702,2,   34.7184,2,     204.1,2,        36,    2964.0,     0.202,2,    0.0012,2
    1032.0,2,    0.9706,2,   34.7183,2,     204.3,2,        72,    2966.3,     0.200,2,    0.0008,2
    1034.0,2,    0.9692,2,   34.7181,2,     204.4,2,        48,    2968.8,     0.203,2,    0.0012,2
    1036.0,2,    0.9683,2,   34.7183,2,     204.4,2,        36,    2970.5,     0.207,2,    0.0024,2
    1038.0,2,    0.9677,2,   34.7183,2,     204.2,2,        48,    2972.3,     0.199,2,    0.0016,2
    1040.0,2,    0.9673,2,   34.7180,2,     204.2,2,        60,    2974.5,     0.201,2,    0.0012,2
    1042.0,2,    0.9655,2,   34.7181,2,     204.3,2,        36,    2976.5,     0.199,2,    0.0016,2
    1044.0,2,    0.9636,2,   34.7180,2,     204.4,2,        72,    2978.8,     0.204,2,    0.0016,2
    1046.0,2,    0.9629,2,   34.7179,2,     204.5,2,        36,    2981.0,     0.201,2,    0.0008,2
    1048.0,2,    0.9610,2,   34.7181,2,     204.6,2,        36,    2982.5,     0.203,2,    0.0008,2
    1050.0,2,    0.9576,2,   34.7179,2,     204.6,2,        36,    2984.1,     0.201,2,    0.0004,2
    1052.0,2,    0.9576,2,   34.7174,2,     204.6,2,        60,    2986.7,     0.202,2,    0.0008,2
    1054.0,2,    0.9543,2,   34.7179,2,     204.1,2,        36,    2989.0,     0.201,2,    0.0012,2
    1056.0,2,    0.9513,2,   34.7176,2,     204.1,2,        36,    2990.6,     0.203,2,    0.0016,2
    1058.0,2,    0.9512,2,   34.7173,2,     204.4,2,        72,    2992.8,     0.200,2,    0.0020,2
    1060.0,2,    0.9496,2,   34.7175,2,     204.5,2,        24,    2994.8,     0.198,2,    0.0008,2
    1062.0,2,    0.9480,2,   34.7171,2,     204.3,2,        72,    2996.8,     0.201,2,    0.0000,2
    1064.0,2,    0.9444,2,   34.7170,2,     204.3,2,        36,    2999.1,     0.201,2,    0.0000,2
    1066.0,2,    0.9397,2,   34.7169,2,     204.5,2,        48,    3000.8,     0.209,2,    0.0016,2
    1068.0,2,    0.9370,2,   34.7166,2,     204.6,2,        60,    3003.0,     0.202,2,    0.0032,2
    1070.0,2,    0.9355,2,   34.7164,2,     204.7,2,        36,    3005.0,     0.202,2,    0.0020,2
    1072.0,2,    0.9348,2,   34.7165,2,     204.7,2,        48,    3006.8,     0.209,2,    0.0008,2
    1074.0,2,    0.9335,2,   34.7163,2,     204.7,2,        60,    3009.0,     0.201,2,    0.0016,2
    1076.0,2,    0.9298,2,   34.7160,2,     204.4,2,        36,    3011.0,     0.207,2,    0.0020,2
    1078.0,2,    0.9274,2,   34.7157,2,     204.6,2,        48,    3012.8,     0.201,2,    0.0012,2
    1080.0,2,    0.9264,2,   34.7158,2,     204.3,2,        60,    3015.0,     0.202,2,    0.0004,2
    1082.0,2,    0.9254,2,   34.7156,2,     204.6,2,        48,    3017.3,     0.197,2,    0.0000,2
    1084.0,2,    0.9202,2,   34.7153,2,     204.7,2,        36,    3019.1,     0.199,2,    0.0000,2
    1086.0,2,    0.9177,2,   34.7151,2,     204.7,2,        36,    3020.6,     0.203,2,    0.0008,2
    1088.0,2,    0.9143,2,   34.7145,2,     204.8,2,        84,    3023.0,     0.204,2,    0.0016,2
    1090.0,2,    0.9036,2,   34.7141,2,     204.8,2,        36,    3025.5,     0.206,2,    0.0012,2
    1092.0,2,    0.9022,2,   34.7140,2,     204.8,2,        48,    3027.3,     0.201,2,    0.0008,2
    1094.0,2,    0.9025,2,   34.7135,2,     204.9,2,        60,    3029.5,     0.199,2,    0.0008,2
    1096.0,2,    0.8978,2,   34.7137,2,     204.9,2,        36,    3031.5,     0.204,2,    0.0012,2
    1098.0,2,    0.8964,2,   34.7136,2,     204.7,2,        48,    3033.3,     0.199,2,    0.0016,2
    1100.0,2,    0.8962,2,   34.7133,2,     204.9,2,        60,    3035.5,     0.203,2,    0.0012,2
    1102.0,2,    0.8926,2,   34.7134,2,     205.0,2,        48,    3037.8,     0.207,2,    0.0004,2
    1104.0,2,    0.8890,2,   34.7133,2,     204.8,2,        60,    3040.0,     0.205,2,    0.0004,2
    1106.0,2,    0.8874,2,   34.7135,2,     204.8,2,        24,    3041.8,     0.205,2,    0.0008,2
    1108.0,2,    0.8869,2,   34.7132,2,     205.0,2,        72,    3043.8,     0.205,2,    0.0008,2
    1110.0,2,    0.8868,2,   34.7131,2,     205.1,2,        48,    3046.3,     0.203,2,    0.0008,2
    1112.0,2,    0.8840,2,   34.7132,2,     205.2,2,        36,    3048.0,     0.202,2,    0.0008,2
    1114.0,2,    0.8827,2,   34.7131,2,     205.1,2,        72,    3050.3,     0.207,2,    0.0016,2
    1116.0,2,    0.8826,2,   34.7134,2,     205.0,2,        36,    3052.5,     0.202,2,    0.0024,2
    1118.0,2,    0.8813,2,   34.7133,2,     205.0,2,        36,    3054.0,     0.204,2,    0.0024,2
    1120.0,2,    0.8790,2,   34.7131,2,     205.2,2,        72,    3056.3,     0.205,2,    0.0024,2
    1122.0,2,    0.8779,2,   34.7132,2,     205.1,2,        36,    3058.6,     0.203,2,    0.0012,2
    1124.0,2,    0.8772,2,   34.7129,2,     204.9,2,        48,    3060.3,     0.208,2,    0.0004,2
    1126.0,2,    0.8762,2,   34.7129,2,     205.2,2,        48,    3062.3,     0.206,2,    0.0004,2
    1128.0,2,    0.8726,2,   34.7127,2,     205.2,2,        48,    3064.3,     0.202,2,    0.0004,2
    1130.0,2,    0.8688,2,   34.7125,2,     205.0,2,        72,    3066.8,     0.204,2,    0.0004,2
    1132.0,2,    0.8666,2,   34.7127,2,     205.0,2,        36,    3069.0,     0.205,2,    0.0004,2
    1134.0,2,    0.8649,2,   34.7125,2,     205.2,2,        48,    3070.8,     0.197,2,    0.0004,2
    1136.0,2,    0.8637,2,   34.7124,2,     205.2,2,        48,    3072.8,     0.200,2,    0.0004,2
    1138.0,2,    0.8627,2,   34.7122,2,     204.9,2,        60,    3075.1,     0.205,2,    0.0004,2
    1140.0,2,    0.8605,2,   34.7121,2,     205.1,2,        48,    3077.3,     0.200,2,    0.0008,2
    1142.0,2,    0.8602,2,   34.7122,2,     205.0,2,        48,    3079.3,     0.202,2,    0.0008,2
    1144.0,2,    0.8601,2,   34.7121,2,     205.2,2,        36,    3081.0,     0.205,2,    0.0004,2
    1146.0,2,    0.8573,2,   34.7120,2,     205.0,2,        60,    3083.0,     0.201,2,    0.0004,2
    1148.0,2,    0.8538,2,   34.7116,2,     205.2,2,        36,    3085.0,     0.199,2,    0.0012,2
    1150.0,2,    0.8508,2,   34.7115,2,     205.1,2,        48,    3086.8,     0.203,2,    0.0012,2
    1152.0,2,    0.8495,2,   34.7113,2,     205.0,2,        72,    3089.3,     0.202,2,    0.0008,2
    1154.0,2,    0.8479,2,   34.7114,2,     205.2,2,        48,    3091.8,     0.205,2,    0.0004,2
    1156.0,2,    0.8458,2,   34.7114,2,     205.3,2,        36,    3093.5,     0.205,2,    0.0004,2
    1158.0,2,    0.8449,2,   34.7111,2,     205.4,2,        48,    3095.3,     0.202,2,    0.0004,2
    1160.0,2,    0.8440,2,   34.7110,2,     205.4,2,        48,    3097.3,     0.202,2,    0.0004,2
    1162.0,2,    0.8397,2,   34.7110,2,     205.3,2,        48,    3099.3,     0.204,2,    0.0004,2
    1164.0,2,    0.8388,2,   34.7107,2,     205.2,2,        60,    3101.5,     0.203,2,    0.0008,2
    1166.0,2,    0.8367,2,   34.7107,2,     205.4,2,        48,    3103.8,     0.200,2,    0.0008,2
    1168.0,2,    0.8346,2,   34.7105,2,     205.5,2,        36,    3105.5,     0.203,2,    0.0004,2
    1170.0,2,    0.8341,2,   34.7104,2,     205.6,2,        60,    3107.5,     0.205,2,    0.0000,2
    1172.0,2,    0.8334,2,   34.7105,2,     205.2,2,        48,    3109.8,     0.203,2,    0.0000,2
    1174.0,2,    0.8318,2,   34.7103,2,     205.3,2,        60,    3112.0,     0.197,2,    0.0008,2
    1176.0,2,    0.8294,2,   34.7104,2,     205.5,2,        36,    3114.0,     0.204,2,    0.0020,2
    1178.0,2,    0.8287,2,   34.7103,2,     205.2,2,        48,    3115.8,     0.206,2,    0.0016,2
    1180.0,2,    0.8281,2,   34.7101,2,     205.3,2,        60,    3118.0,     0.204,2,    0.0008,2
    1182.0,2,    0.8256,2,   34.7101,2,     205.3,2,        48,    3120.3,     0.200,2,    0.0008,2
    1184.0,2,    0.8228,2,   34.7100,2,     205.2,2,        48,    3122.3,     0.202,2,    0.0008,2
    1186.0,2,    0.8227,2,   34.7100,2,     205.1,2,        36,    3124.0,     0.203,2,    0.0032,2
    1188.0,2,    0.8209,2,   34.7097,2,     205.3,2,        60,    3126.0,     0.207,2,    0.0060,2
    1190.0,2,    0.8187,2,   34.7096,2,     205.7,2,        60,    3128.5,     0.204,2,    0.0032,2
    1192.0,2,    0.8172,2,   34.7095,2,     205.3,2,        36,    3130.5,     0.204,2,    0.0004,2
    1194.0,2,    0.8152,2,   34.7096,2,     205.5,2,        48,    3132.3,     0.204,2,    0.0008,2
    1196.0,2,    0.8150,2,   34.7096,2,     205.7,2,        48,    3134.3,     0.203,2,    0.0004,2
    1198.0,2,    0.8128,2,   34.7092,2,     205.5,2,        60,    3136.5,     0.205,2,    0.0004,2
    1200.0,2,    0.8097,2,   34.7092,2,     205.6,2,        48,    3138.8,     0.204,2,    0.0000,2
    1202.0,2,    0.8076,2,   34.7092,2,     205.4,2,        36,    3140.5,     0.202,2,    0.0004,2
    1204.0,2,    0.8066,2,   34.7088,2,     205.5,2,        60,    3142.5,     0.206,2,    0.0008,2
    1206.0,2,    0.8041,2,   34.7089,2,     205.6,2,        48,    3144.8,     0.203,2,    0.0008,2
    1208.0,2,    0.8037,2,   34.7090,2,     205.4,2,        36,    3146.5,     0.201,2,    0.0004,2
    1210.0,2,    0.8037,2,   34.7088,2,     205.4,2,        60,    3148.5,     0.199,2,    0.0008,2
    1212.0,2,    0.8017,2,   34.7088,2,     205.6,2,        48,    3150.8,     0.203,2,    0.0004,2
    1214.0,2,    0.7999,2,   34.7088,2,     205.7,2,        48,    3152.8,     0.202,2,    0.0004,2
    1216.0,2,    0.7988,2,   34.7087,2,     205.7,2,        48,    3154.8,     0.205,2,    0.0008,2
    1218.0,2,    0.7966,2,   34.7086,2,     205.8,2,        48,    3156.8,     0.200,2,    0.0012,2
    1220.0,2,    0.7960,2,   34.7084,2,     205.9,2,        60,    3159.0,     0.201,2,    0.0008,2
    1222.0,2,    0.7947,2,   34.7085,2,     205.9,2,        36,    3161.1,     0.200,2,    0.0000,2
    1224.0,2,    0.7938,2,   34.7086,2,     206.0,2,        36,    3162.6,     0.205,2,    0.0000,2
    1226.0,2,    0.7934,2,   34.7083,2,     206.0,2,        72,    3164.8,     0.204,2,    0.0000,2
    1228.0,2,    0.7902,2,   34.7086,2,     206.1,2,        36,    3167.0,     0.198,2,    0.0000,2
    1230.0,2,    0.7897,2,   34.7085,2,     205.9,2,        48,    3168.8,     0.200,2,    0.0004,2
    1232.0,2,    0.7896,2,   34.7079,2,     205.9,2,        60,    3171.1,     0.207,2,    0.0004,2
    1234.0,2,    0.7849,2,   34.7083,2,     206.0,2,        36,    3173.1,     0.203,2,    0.0004,2
    1236.0,2,    0.7847,2,   34.7083,2,     206.1,2,        60,    3175.1,     0.201,2,    0.0000,2
    1238.0,2,    0.7836,2,   34.7081,2,     206.2,2,        48,    3177.3,     0.203,2,    0.0004,2
    1240.0,2,    0.7802,2,   34.7082,2,     206.3,2,        36,    3179.1,     0.201,2,    0.0008,2
    1242.0,2,    0.7766,2,   34.7078,2,     206.2,2,        60,    3181.0,     0.203,2,    0.0004,2
    1244.0,2,    0.7747,2,   34.7076,2,     206.0,2,        48,    3183.3,     0.203,2,    0.0004,2
    1246.0,2,    0.7738,2,   34.7076,2,     205.9,2,        48,    3185.3,     0.208,2,    0.0004,2
    1248.0,2,    0.7715,2,   34.7074,2,     205.9,2,        60,    3187.5,     0.203,2,    0.0004,2
    1250.0,2,    0.7671,2,   34.7071,2,     206.1,2,        36,    3189.5,     0.200,2,    0.0004,2
    1252.0,2,    0.7646,2,   34.7069,2,     206.2,2,        48,    3191.3,     0.201,2,    0.0004,2
    1254.0,2,    0.7632,2,   34.7067,2,     206.5,2,        60,    3193.5,     0.202,2,    0.0004,2
    1256.0,2,    0.7610,2,   34.7067,2,     206.3,2,        36,    3195.5,     0.199,2,    0.0004,2
    1258.0,2,    0.7579,2,   34.7065,2,     206.1,2,        48,    3197.3,     0.202,2,    0.0000,2
    1260.0,2,    0.7595,2,   34.7066,2,     206.2,2,        60,    3199.5,     0.201,2,    0.0008,2
    1262.0,2,    0.7597,2,   34.7070,2,     206.3,2,        36,    3201.5,     0.199,2,    0.0020,2
    1264.0,2,    0.7575,2,   34.7068,2,     206.4,2,        48,    3203.3,     0.202,2,    0.0020,2
    1266.0,2,    0.7555,2,   34.7066,2,     206.5,2,        48,    3205.3,     0.205,2,    0.0008,2
    1268.0,2,    0.7547,2,   34.7067,2,     206.4,2,        48,    3207.3,     0.199,2,    0.0008,2
    1270.0,2,    0.7523,2,   34.7065,2,     206.3,2,        60,    3209.5,     0.205,2,    0.0004,2
    1272.0,2,    0.7503,2,   34.7064,2,     206.4,2,        48,    3211.8,     0.204,2,    0.0004,2
    1274.0,2,    0.7493,2,   34.7064,2,     206.5,2,        48,    3213.8,     0.206,2,    0.0004,2
    1276.0,2,    0.7491,2,   34.7064,2,     206.5,2,        48,    3215.8,     0.196,2,    0.0004,2
    1278.0,2,    0.7482,2,   34.7063,2,     206.5,2,        36,    3217.6,     0.205,2,    0.0004,2
    1280.0,2,    0.7425,2,   34.7059,2,     206.5,2,        60,    3219.6,     0.201,2,    0.0000,2
    1282.0,2,    0.7413,2,   34.7060,2,     206.5,2,        48,    3221.8,     0.201,2,    0.0004,2
    1284.0,2,    0.7424,2,   34.7063,2,     206.6,2,        48,    3223.8,     0.204,2,    0.0004,2
    1286.0,2,    0.7416,2,   34.7062,2,     206.7,2,        60,    3226.0,     0.204,2,    0.0004,2
    1288.0,2,    0.7415,2,   34.7063,2,     206.7,2,        36,    3228.0,     0.198,2,    0.0000,2
    1290.0,2,    0.7416,2,   34.7063,2,     206.4,2,        36,    3229.5,     0.203,2,    0.0004,2
    1292.0,2,    0.7418,2,   34.7062,2,     206.6,2,        60,    3231.5,     0.203,2,    0.0008,2
    1294.0,2,    0.7392,2,   34.7061,2,     206.7,2,        48,    3233.8,     0.203,2,    0.0004,2
    1296.0,2,    0.7349,2,   34.7059,2,     206.6,2,        48,    3235.8,     0.200,2,    0.0000,2
    1298.0,2,    0.7339,2,   34.7059,2,     206.4,2,        36,    3237.5,     0.206,2,    0.0004,2
    1300.0,2,    0.7341,2,   34.7057,2,     206.6,2,        84,    3240.0,     0.203,2,    0.0008,2
    1302.0,2,    0.7323,2,   34.7059,2,     206.6,2,        36,    3242.5,     0.200,2,    0.0008,2
    1304.0,2,    0.7297,2,   34.7058,2,     206.4,2,        24,    3243.8,     0.197,2,    0.0012,2
    1306.0,2,    0.7297,2,   34.7055,2,     207.1,2,        84,    3246.0,     0.201,2,    0.0016,2
    1308.0,2,    0.7286,2,   34.7057,2,     206.8,2,        24,    3248.3,     0.199,2,    0.0012,2
    1310.0,2,    0.7270,2,   34.7054,2,     206.6,2,        36,    3249.6,     0.200,2,    0.0008,2
    1312.0,2,    0.7249,2,   34.7052,2,     206.8,2,        84,    3252.3,     0.202,2,    0.0012,2
    1314.0,2,    0.7211,2,   34.7055,2,     206.9,2,        24,    3254.8,     0.208,2,    0.0012,2
    1316.0,2,    0.7190,2,   34.7052,2,     207.0,2,        36,    3256.0,     0.203,2,    0.0016,2
    1318.0,2,    0.7194,2,   34.7049,2,     207.0,2,        84,    3258.5,     0.205,2,    0.0012,2
    1320.0,2,    0.7166,2,   34.7050,2,     207.1,2,        24,    3260.8,     0.200,2,    0.0004,2
    1322.0,2,    0.7111,2,   34.7047,2,     206.9,2,        36,    3262.1,     0.201,2,    0.0000,2
    1324.0,2,    0.7103,2,   34.7042,2,     206.9,2,        60,    3264.5,     0.205,2,    0.0004,2
    1326.0,2,    0.7076,2,   34.7045,2,     207.1,2,        36,    3267.0,     0.199,2,    0.0008,2
    1328.0,2,    0.7066,2,   34.7043,2,     207.0,2,        24,    3268.3,     0.198,2,    0.0012,2
    1330.0,2,    0.7055,2,   34.7040,2,     206.9,2,        72,    3270.3,     0.203,2,    0.0008,2
    1332.0,2,    0.7014,2,   34.7040,2,     207.1,2,        48,    3272.8,     0.201,2,    0.0004,2
    1334.0,2,    0.7001,2,   34.7039,2,     207.0,2,        36,    3274.6,     0.200,2,    0.0000,2
    1336.0,2,    0.6982,2,   34.7034,2,     207.0,2,        60,    3276.6,     0.205,2,    0.0000,2
    1338.0,2,    0.6956,2,   34.7034,2,     207.1,2,        36,    3278.6,     0.203,2,    0.0000,2
    1340.0,2,    0.6939,2,   34.7033,2,     207.1,2,        48,    3280.3,     0.200,2,    0.0004,2
    1342.0,2,    0.6922,2,   34.7031,2,     206.7,2,        60,    3282.5,     0.200,2,    0.0004,2
    1344.0,2,    0.6897,2,   34.7032,2,     207.0,2,        48,    3284.8,     0.204,2,    0.0008,2
    1346.0,2,    0.6880,2,   34.7031,2,     206.9,2,        36,    3286.5,     0.202,2,    0.0004,2
    1348.0,2,    0.6875,2,   34.7029,2,     206.9,2,        72,    3288.8,     0.204,2,    0.0004,2
    1350.0,2,    0.6874,2,   34.7033,2,     207.3,2,        36,    3291.1,     0.201,2,    0.0008,2
    1352.0,2,    0.6854,2,   34.7032,2,     207.0,2,        36,    3292.6,     0.201,2,    0.0024,2
    1354.0,2,    0.6856,2,   34.7027,2,     207.2,2,        72,    3294.8,     0.201,2,    0.0028,2
    1356.0,2,    0.6830,2,   34.7028,2,     207.3,2,        36,    3297.0,     0.205,2,    0.0020,2
    1358.0,2,    0.6819,2,   34.7028,2,     207.3,2,        48,    3298.8,     0.202,2,    0.0020,2
    1360.0,2,    0.6801,2,   34.7025,2,     207.1,2,        60,    3301.0,     0.202,2,    0.0020,2
    1362.0,2,    0.6789,2,   34.7025,2,     207.1,2,        36,    3303.0,     0.197,2,    0.0008,2
