CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 02001_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 20
CASTNO = 1
DATE = 20070220
TIME = 1127
LATITUDE = -58.9984
LONGITUDE = 81.9996
DEPTH =  1289
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     426.0,2,    1.7496,2,   34.7293,2,     188.5,2,        48,    1279.3,     0.207,2,    0.0036,2
     428.0,2,    1.7488,2,   34.7294,2,     188.8,2,        72,    1281.8,     0.209,2,    0.0036,2
     430.0,2,    1.7486,2,   34.7293,2,     189.5,2,        96,    1285.3,     0.209,2,    0.0036,2
     432.0,2,    1.7470,2,   34.7296,2,     188.8,2,        60,    1288.5,     0.205,2,    0.0036,2
     434.0,2,    1.7453,2,   34.7299,2,     188.7,2,        48,    1290.8,     0.208,2,    0.0044,2
     436.0,2,    1.7456,2,   34.7294,2,     189.0,2,        84,    1294.2,     0.206,2,    0.0052,2
     438.0,2,    1.7433,2,   34.7301,2,     189.1,2,        24,    1297.3,     0.205,2,    0.0036,2
     440.0,2,    1.7422,2,   34.7304,2,     189.2,2,        48,    1298.8,     0.204,2,    0.0032,2
     442.0,2,    1.7430,2,   34.7298,2,     189.6,2,        48,    1302.7,     0.211,2,    0.0044,2
     444.0,2,    1.7412,2,   34.7304,2,     189.4,2,        36,    1305.1,     0.203,2,    0.0040,2
     446.0,2,    1.7394,2,   34.7306,2,     189.4,2,        48,    1307.9,     0.208,2,    0.0036,2
     448.0,2,    1.7378,2,   34.7312,2,     189.7,2,        24,    1312.8,     0.208,2,    0.0028,2
     450.0,2,    1.7372,2,   34.7310,2,     189.5,2,        24,    1313.8,     0.212,2,    0.0028,2
     452.0,2,    1.7374,2,   34.7307,2,     190.2,2,       144,    1317.3,     0.209,2,    0.0028,2
     454.0,2,    1.7339,2,   34.7313,2,     190.0,2,        48,    1321.3,     0.206,2,    0.0028,2
     456.0,2,    1.7315,2,   34.7315,2,     189.8,2,        48,    1323.3,     0.207,2,    0.0028,2
     458.0,2,    1.7294,2,   34.7317,2,     189.9,2,       108,    1326.5,     0.207,2,    0.0028,2
     460.0,2,    1.7280,2,   34.7321,2,     190.5,2,        60,    1330.0,     0.207,2,    0.0044,2
     462.0,2,    1.7255,2,   34.7324,2,     190.7,2,        60,    1332.5,     0.207,2,    0.0060,2
     464.0,2,    1.7235,2,   34.7324,2,     190.4,2,        84,    1335.5,     0.208,2,    0.0048,2
     466.0,2,    1.7209,2,   34.7325,2,     190.5,2,        60,    1338.5,     0.206,2,    0.0040,2
     468.0,2,    1.7149,2,   34.7329,2,     190.5,2,        72,    1341.3,     0.204,2,    0.0032,2
     470.0,2,    1.7112,2,   34.7332,2,     191.3,2,        60,    1344.0,     0.204,2,    0.0020,2
     472.0,2,    1.7109,2,   34.7333,2,     191.9,2,        84,    1347.0,     0.207,2,    0.0020,2
     474.0,2,    1.7099,2,   34.7333,2,     191.9,2,        72,    1350.3,     0.208,2,    0.0028,2
     476.0,2,    1.7073,2,   34.7337,2,     191.5,2,        60,    1353.0,     0.203,2,    0.0040,2
     478.0,2,    1.7070,2,   34.7333,2,     192.0,2,       120,    1356.8,     0.208,2,    0.0028,2
     480.0,2,    1.7042,2,   34.7338,2,     191.2,2,        24,    1359.8,     0.209,2,    0.0020,2
     482.0,2,    1.7021,2,   34.7341,2,     191.4,2,        36,    1361.1,     0.206,2,    0.0020,2
     484.0,2,    1.7018,2,   34.7341,2,     191.6,2,        72,    1363.3,     0.207,2,    0.0024,2
     486.0,2,    1.7023,2,   34.7337,2,     191.7,2,        84,    1368.7,     0.211,2,    0.0028,2
     488.0,2,    1.7009,2,   34.7343,2,     192.5,2,        24,    1371.8,     0.210,2,    0.0036,2
     490.0,2,    1.6990,2,   34.7345,2,     192.3,2,        36,    1373.0,     0.207,2,    0.0040,2
     492.0,2,    1.6985,2,   34.7343,2,     191.9,2,        72,    1376.1,     0.205,2,    0.0040,2
     494.0,2,    1.6958,2,   34.7347,2,     191.5,2,        36,    1380.1,     0.204,2,    0.0040,2
     496.0,2,    1.6924,2,   34.7348,2,     191.9,2,        96,    1382.8,     0.203,2,    0.0036,2
     498.0,2,    1.6885,2,   34.7352,2,     192.1,2,        72,    1386.3,     0.206,2,    0.0028,2
     500.0,2,    1.6864,2,   34.7353,2,     192.2,2,        60,    1389.0,     0.210,2,    0.0028,2
     502.0,2,    1.6862,2,   34.7354,2,     192.9,2,        60,    1391.5,     0.207,2,    0.0024,2
     504.0,2,    1.6855,2,   34.7355,2,     192.6,2,        60,    1394.0,     0.206,2,    0.0024,2
     506.0,2,    1.6846,2,   34.7354,2,     192.6,2,       108,    1397.6,     0.206,2,    0.0024,2
     508.0,2,    1.6842,2,   34.7356,2,     192.0,2,        72,    1401.3,     0.207,2,    0.0024,2
     510.0,2,    1.6834,2,   34.7364,2,     192.7,2,        36,    1403.6,     0.206,2,    0.0024,2
     512.0,2,    1.6815,2,   34.7373,2,     192.9,2,        36,    1405.1,     0.204,2,    0.0020,2
     514.0,2,    1.6816,2,   34.7369,2,     192.8,2,        60,    1408.6,     0.208,2,    0.0028,2
     516.0,2,    1.6806,2,   34.7374,2,     192.9,2,        36,    1413.0,     0.211,2,    0.0036,2
     518.0,2,    1.6803,2,   34.7375,2,     192.9,2,        36,    1414.5,     0.200,2,    0.0028,2
     520.0,2,    1.6782,2,   34.7371,2,     193.0,2,        84,    1417.0,     0.206,2,    0.0028,2
     522.0,2,    1.6746,2,   34.7375,2,     193.1,2,        48,    1419.8,     0.205,2,    0.0036,2
     524.0,2,    1.6715,2,   34.7372,2,     193.1,2,        60,    1423.0,     0.210,2,    0.0044,2
     526.0,2,    1.6679,2,   34.7373,2,     193.2,2,        24,    1426.3,     0.210,2,    0.0040,2
     528.0,2,    1.6652,2,   34.7372,2,     193.3,2,        36,    1427.5,     0.212,2,    0.0024,2
     530.0,2,    1.6610,2,   34.7372,2,     193.6,2,        72,    1429.8,     0.207,2,    0.0020,2
     532.0,2,    1.6589,2,   34.7372,2,     193.5,2,        96,    1433.3,     0.207,2,    0.0024,2
     534.0,2,    1.6577,2,   34.7375,2,     193.7,2,        48,    1436.3,     0.205,2,    0.0024,2
     536.0,2,    1.6556,2,   34.7377,2,     193.4,2,        24,    1437.8,     0.204,2,    0.0020,2
     538.0,2,    1.6504,2,   34.7379,2,     194.0,2,        60,    1439.5,     0.207,2,    0.0016,2
     540.0,2,    1.6489,2,   34.7380,2,     194.0,2,        96,    1442.8,     0.207,2,    0.0012,2
     542.0,2,    1.6485,2,   34.7381,2,     194.0,2,        72,    1446.3,     0.208,2,    0.0016,2
     544.0,2,    1.6471,2,   34.7382,2,     194.0,2,        36,    1448.5,     0.204,2,    0.0024,2
     546.0,2,    1.6452,2,   34.7383,2,     194.1,2,        36,    1450.0,     0.201,2,    0.0024,2
     548.0,2,    1.6436,2,   34.7386,2,     194.3,2,        36,    1451.5,     0.203,2,    0.0020,2
     550.0,2,    1.6422,2,   34.7384,2,     194.6,2,        60,    1454.1,     0.208,2,    0.0020,2
     552.0,2,    1.6409,2,   34.7384,2,     194.3,2,        48,    1458.8,     0.206,2,    0.0016,2
     554.0,2,    1.6388,2,   34.7387,2,     194.0,2,        24,    1460.3,     0.207,2,    0.0020,2
     556.0,2,    1.6386,2,   34.7389,2,     194.2,2,        36,    1461.5,     0.209,2,    0.0024,2
     558.0,2,    1.6382,2,   34.7388,2,     194.3,2,        24,    1462.8,     0.208,2,    0.0020,2
     560.0,2,    1.6387,2,   34.7383,2,     194.5,2,        60,    1465.7,     0.207,2,    0.0020,2
     562.0,2,    1.6361,2,   34.7388,2,     194.5,2,        36,    1469.5,     0.207,2,    0.0028,2
     564.0,2,    1.6312,2,   34.7391,2,     194.2,2,        36,    1471.0,     0.205,2,    0.0032,2
     566.0,2,    1.6289,2,   34.7393,2,     194.8,2,        36,    1472.5,     0.208,2,    0.0020,2
     568.0,2,    1.6285,2,   34.7389,2,     194.8,2,        72,    1476.1,     0.205,2,    0.0012,2
     570.0,2,    1.6238,2,   34.7399,2,     194.8,2,        36,    1479.0,     0.208,2,    0.0012,2
     572.0,2,    1.6205,2,   34.7398,2,     194.9,2,        60,    1481.0,     0.207,2,    0.0020,2
     574.0,2,    1.6173,2,   34.7396,2,     195.1,2,        60,    1483.5,     0.207,2,    0.0028,2
     576.0,2,    1.6136,2,   34.7400,2,     195.0,2,        48,    1485.8,     0.203,2,    0.0020,2
     578.0,2,    1.6120,2,   34.7401,2,     195.2,2,        36,    1487.5,     0.202,2,    0.0012,2
     580.0,2,    1.6110,2,   34.7401,2,     195.7,2,       108,    1490.6,     0.209,2,    0.0012,2
     582.0,2,    1.6098,2,   34.7402,2,     195.0,2,        36,    1493.6,     0.210,2,    0.0016,2
     584.0,2,    1.6090,2,   34.7403,2,     195.0,2,        24,    1494.8,     0.209,2,    0.0016,2
     586.0,2,    1.6064,2,   34.7405,2,     195.5,2,        36,    1496.0,     0.207,2,    0.0016,2
     588.0,2,    1.6067,2,   34.7402,2,     196.3,2,        84,    1498.8,     0.206,2,    0.0016,2
     590.0,2,    1.6042,2,   34.7404,2,     196.0,2,        48,    1501.8,     0.208,2,    0.0016,2
     592.0,2,    1.5992,2,   34.7407,2,     196.1,2,        36,    1503.5,     0.208,2,    0.0012,2
     594.0,2,    1.5956,2,   34.7407,2,     196.1,2,        48,    1505.3,     0.206,2,    0.0012,2
     596.0,2,    1.5940,2,   34.7405,2,     196.1,2,        72,    1507.8,     0.209,2,    0.0012,2
     598.0,2,    1.5921,2,   34.7405,2,     196.1,2,        48,    1510.3,     0.213,2,    0.0012,2
     600.0,2,    1.5888,2,   34.7407,2,     196.2,2,        36,    1512.0,     0.209,2,    0.0016,2
     602.0,2,    1.5871,2,   34.7410,2,     196.2,2,        36,    1513.5,     0.209,2,    0.0020,2
     604.0,2,    1.5870,2,   34.7406,2,     196.3,2,        84,    1516.0,     0.208,2,    0.0020,2
     606.0,2,    1.5826,2,   34.7410,2,     196.4,2,        48,    1518.8,     0.202,2,    0.0020,2
     608.0,2,    1.5805,2,   34.7411,2,     196.4,2,        48,    1520.8,     0.208,2,    0.0012,2
     610.0,2,    1.5792,2,   34.7409,2,     196.9,2,        72,    1523.3,     0.205,2,    0.0008,2
     612.0,2,    1.5763,2,   34.7413,2,     196.4,2,        36,    1525.5,     0.207,2,    0.0008,2
     614.0,2,    1.5732,2,   34.7414,2,     196.6,2,        24,    1526.8,     0.201,2,    0.0012,2
     616.0,2,    1.5719,2,   34.7413,2,     196.6,2,        24,    1527.8,     0.201,2,    0.0012,2
     618.0,2,    1.5723,2,   34.7407,2,     196.7,2,        60,    1531.3,     0.209,2,    0.0020,2
     620.0,2,    1.5711,2,   34.7409,2,     196.8,2,        36,    1534.5,     0.212,2,    0.0024,2
     622.0,2,    1.5697,2,   34.7409,2,     196.9,2,        24,    1535.8,     0.208,2,    0.0020,2
     624.0,2,    1.5679,2,   34.7412,2,     196.9,2,        36,    1537.0,     0.202,2,    0.0012,2
     626.0,2,    1.5654,2,   34.7411,2,     197.6,2,        36,    1538.5,     0.208,2,    0.0012,2
     628.0,2,    1.5655,2,   34.7412,2,     196.4,2,        36,    1543.5,     0.207,2,    0.0012,2
     630.0,2,    1.5629,2,   34.7414,2,     196.8,2,        24,    1544.8,     0.211,2,    0.0012,2
     632.0,2,    1.5618,2,   34.7411,2,     196.9,2,        60,    1546.5,     0.208,2,    0.0020,2
     634.0,2,    1.5608,2,   34.7412,2,     196.8,2,        60,    1549.0,     0.208,2,    0.0024,2
     636.0,2,    1.5600,2,   34.7412,2,     197.0,2,        24,    1550.8,     0.214,2,    0.0020,2
     638.0,2,    1.5578,2,   34.7412,2,     197.3,2,        84,    1553.1,     0.208,2,    0.0012,2
     640.0,2,    1.5541,2,   34.7410,2,     197.8,2,        47,    1555.8,     0.209,2,    0.0012,2
     642.0,2,    1.5508,2,   34.7412,2,     197.6,2,        36,    1557.6,     0.211,2,    0.0016,2
     644.0,2,    1.5493,2,   34.7412,2,     197.2,2,        72,    1559.8,     0.206,2,    0.0020,2
     646.0,2,    1.5481,2,   34.7416,2,     197.1,2,        36,    1562.1,     0.211,2,    0.0016,2
     648.0,2,    1.5461,2,   34.7417,2,     197.3,2,        24,    1563.3,     0.212,2,    0.0012,2
     650.0,2,    1.5459,2,   34.7413,2,     198.0,2,        36,    1565.7,     0.204,2,    0.0020,2
     652.0,2,    1.5448,2,   34.7419,2,     197.2,2,        36,    1569.6,     0.207,2,    0.0024,2
     654.0,2,    1.5430,2,   34.7421,2,     197.5,2,        24,    1570.8,     0.200,2,    0.0020,2
     656.0,2,    1.5411,2,   34.7418,2,     198.1,2,        24,    1571.8,     0.200,2,    0.0020,2
     658.0,2,    1.5405,2,   34.7415,2,     197.8,2,        72,    1575.3,     0.206,2,    0.0024,2
     660.0,2,    1.5378,2,   34.7414,2,     197.5,2,        48,    1579.3,     0.205,2,    0.0024,2
     662.0,2,    1.5335,2,   34.7417,2,     197.7,2,        36,    1581.0,     0.205,2,    0.0020,2
     664.0,2,    1.5311,2,   34.7415,2,     197.9,2,        48,    1582.8,     0.203,2,    0.0016,2
     666.0,2,    1.5287,2,   34.7413,2,     198.1,2,        72,    1585.3,     0.208,2,    0.0020,2
     668.0,2,    1.5263,2,   34.7414,2,     198.2,2,        84,    1588.5,     0.207,2,    0.0020,2
     670.0,2,    1.5250,2,   34.7415,2,     199.0,2,        48,    1593.8,     0.207,2,    0.0024,2
     672.0,2,    1.5224,2,   34.7414,2,     198.4,2,        60,    1597.2,     0.208,2,    0.0024,2
     674.0,2,    1.5205,2,   34.7416,2,     197.3,2,        36,    1601.0,     0.208,2,    0.0020,2
     676.0,2,    1.5198,2,   34.7414,2,     197.6,2,        36,    1602.5,     0.205,2,    0.0024,2
     678.0,2,    1.5200,2,   34.7412,2,     198.2,2,        96,    1607.8,     0.202,2,    0.0028,2
     680.0,2,    1.5185,2,   34.7414,2,     198.2,2,        72,    1612.8,     0.204,2,    0.0040,2
     682.0,2,    1.5167,2,   34.7415,2,     198.4,2,        60,    1615.6,     0.208,2,    0.0052,2
     684.0,2,    1.5151,2,   34.7415,2,     198.4,2,        48,    1617.8,     0.205,2,    0.0044,2
     686.0,2,    1.5145,2,   34.7412,2,     198.5,2,        60,    1622.2,     0.204,2,    0.0024,2
     688.0,2,    1.5128,2,   34.7416,2,     198.6,2,        36,    1627.5,     0.208,2,    0.0012,2
     690.0,2,    1.5136,2,   34.7412,2,     198.6,2,       180,    1632.0,     0.206,2,    0.0012,2
     692.0,2,    1.5101,2,   34.7412,2,     198.5,2,        72,    1637.3,     0.213,2,    0.0012,2
     694.0,2,    1.5055,2,   34.7412,2,     198.1,2,       120,    1641.3,     0.213,2,    0.0012,2
     696.0,2,    1.5016,2,   34.7414,2,     198.0,2,        48,    1644.8,     0.198,2,    0.0012,2
     698.0,2,    1.5009,2,   34.7412,2,     198.8,2,       132,    1648.8,     0.208,2,    0.0012,2
     700.0,2,    1.4992,2,   34.7414,2,     199.0,2,        48,    1653.8,     0.210,2,    0.0016,2
     702.0,2,    1.4977,2,   34.7414,2,     198.9,2,        72,    1656.3,     0.209,2,    0.0012,2
     704.0,2,    1.4961,2,   34.7411,2,     198.9,2,        72,    1659.3,     0.207,2,    0.0012,2
     706.0,2,    1.4941,2,   34.7412,2,     198.9,2,        84,    1663.4,     0.208,2,    0.0012,2
     708.0,2,    1.4928,2,   34.7412,2,     199.0,2,        72,    1668.8,     0.208,2,    0.0012,2
     710.0,2,    1.4920,2,   34.7415,2,     199.1,2,        48,    1671.3,     0.207,2,    0.0012,2
     712.0,2,    1.4913,2,   34.7416,2,     199.1,2,        72,    1673.8,     0.206,2,    0.0012,2
     714.0,2,    1.4916,2,   34.7413,2,     198.5,2,        72,    1679.5,     0.203,2,    0.0012,2
     716.0,2,    1.4898,2,   34.7413,2,     198.8,2,        48,    1683.3,     0.201,2,    0.0008,2
     718.0,2,    1.4885,2,   34.7413,2,     199.0,2,        72,    1686.3,     0.203,2,    0.0012,2
     720.0,2,    1.4863,2,   34.7413,2,     199.1,2,        60,    1691.5,     0.205,2,    0.0012,2
     722.0,2,    1.4837,2,   34.7410,2,     198.6,2,       144,    1695.8,     0.207,2,    0.0012,2
     724.0,2,    1.4819,2,   34.7412,2,     198.0,2,        48,    1699.8,     0.206,2,    0.0008,2
     726.0,2,    1.4795,2,   34.7412,2,     199.1,2,        72,    1702.3,     0.203,2,    0.0012,2
     728.0,2,    1.4797,2,   34.7406,2,     199.5,2,       120,    1706.3,     0.206,2,    0.0012,2
     730.0,2,    1.4749,2,   34.7411,2,     199.3,2,        48,    1709.8,     0.204,2,    0.0016,2
     732.0,2,    1.4739,2,   34.7408,2,     199.3,2,        60,    1714.1,     0.205,2,    0.0012,2
     734.0,2,    1.4693,2,   34.7410,2,     199.4,2,        72,    1718.3,     0.206,2,    0.0012,2
     736.0,2,    1.4675,2,   34.7408,2,     199.0,2,       108,    1722.1,     0.208,2,    0.0012,2
     738.0,2,    1.4665,2,   34.7407,2,     199.8,2,        96,    1726.3,     0.205,2,    0.0020,2
     740.0,2,    1.4661,2,   34.7407,2,     199.6,2,       120,    1730.8,     0.208,2,    0.0024,2
     742.0,2,    1.4641,2,   34.7410,2,     199.6,2,        60,    1734.6,     0.208,2,    0.0016,2
     744.0,2,    1.4590,2,   34.7407,2,     199.7,2,        72,    1737.3,     0.204,2,    0.0008,2
     746.0,2,    1.4580,2,   34.7406,2,     199.4,2,        84,    1741.0,     0.209,2,    0.0016,2
     748.0,2,    1.4574,2,   34.7407,2,     199.1,2,        36,    1746.5,     0.208,2,    0.0032,2
     750.0,2,    1.4548,2,   34.7407,2,     199.6,2,        72,    1749.1,     0.205,2,    0.0036,2
     752.0,2,    1.4523,2,   34.7405,2,     199.6,2,        96,    1754.3,     0.205,2,    0.0016,2
     754.0,2,    1.4473,2,   34.7406,2,     199.7,2,        36,    1757.1,     0.212,2,    0.0008,2
     756.0,2,    1.4461,2,   34.7403,2,     200.1,2,       168,    1761.4,     0.207,2,    0.0012,2
     758.0,2,    1.4443,2,   34.7408,2,     199.7,2,        36,    1766.0,     0.208,2,    0.0012,2
     760.0,2,    1.4437,2,   34.7405,2,     199.9,2,        84,    1769.2,     0.206,2,    0.0016,2
     762.0,2,    1.4416,2,   34.7408,2,     200.0,2,        48,    1772.8,     0.206,2,    0.0012,2
     764.0,2,    1.4411,2,   34.7405,2,     199.3,2,        84,    1775.5,     0.205,2,    0.0008,2
     766.0,2,    1.4417,2,   34.7408,2,     199.8,2,        24,    1782.3,     0.212,2,    0.0008,2
     768.0,2,    1.4401,2,   34.7408,2,     199.9,2,        36,    1783.5,     0.208,2,    0.0012,2
     770.0,2,    1.4406,2,   34.7403,2,     199.7,2,       155,    1787.9,     0.204,2,    0.0012,2
     772.0,2,    1.4383,2,   34.7404,2,     199.3,2,       108,    1794.0,     0.207,2,    0.0016,2
     774.0,2,    1.4373,2,   34.7405,2,     199.8,2,        36,    1797.0,     0.209,2,    0.0012,2
     776.0,2,    1.4371,2,   34.7406,2,     199.9,2,        48,    1798.8,     0.205,2,    0.0012,2
     778.0,2,    1.4365,2,   34.7403,2,     199.7,2,        84,    1803.8,     0.206,2,    0.0012,2
     780.0,2,    1.4331,2,   34.7405,2,     199.7,2,        36,    1808.0,     0.207,2,    0.0012,2
     782.0,2,    1.4316,2,   34.7401,2,     199.8,2,       144,    1811.8,     0.208,2,    0.0016,2
     784.0,2,    1.4274,2,   34.7403,2,     199.4,2,        72,    1816.3,     0.207,2,    0.0020,2
     786.0,2,    1.4270,2,   34.7400,2,     199.6,2,        96,    1819.8,     0.206,2,    0.0016,2
     788.0,2,    1.4270,2,   34.7402,2,     200.0,2,        96,    1823.8,     0.207,2,    0.0012,2
     790.0,2,    1.4258,2,   34.7402,2,     199.7,2,       108,    1828.4,     0.205,2,    0.0008,2
     792.0,2,    1.4234,2,   34.7403,2,     199.9,2,        48,    1832.8,     0.207,2,    0.0008,2
     794.0,2,    1.4208,2,   34.7402,2,     200.0,2,        36,    1834.5,     0.207,2,    0.0012,2
     796.0,2,    1.4186,2,   34.7396,2,     200.2,2,       132,    1839.6,     0.209,2,    0.0012,2
     798.0,2,    1.4128,2,   34.7400,2,     200.1,2,        48,    1844.3,     0.206,2,    0.0016,2
     800.0,2,    1.4103,2,   34.7401,2,     200.2,2,        36,    1846.0,     0.202,2,    0.0016,2
     802.0,2,    1.4084,2,   34.7398,2,     199.8,2,        72,    1850.3,     0.206,2,    0.0016,2
     804.0,2,    1.4069,2,   34.7398,2,     199.7,2,        96,    1854.8,     0.202,2,    0.0012,2
     806.0,2,    1.4059,2,   34.7398,2,     200.8,2,        84,    1858.5,     0.204,2,    0.0016,2
     808.0,2,    1.4059,2,   34.7397,2,     200.4,2,        84,    1862.8,     0.205,2,    0.0016,2
     810.0,2,    1.4056,2,   34.7400,2,     200.2,2,        48,    1865.8,     0.204,2,    0.0016,2
     812.0,2,    1.4056,2,   34.7398,2,     200.0,2,        72,    1870.3,     0.204,2,    0.0012,2
     814.0,2,    1.4008,2,   34.7401,2,     200.0,2,        36,    1874.6,     0.206,2,    0.0020,2
     816.0,2,    1.4010,2,   34.7399,2,     200.1,2,       156,    1878.6,     0.207,2,    0.0036,2
     818.0,2,    1.4012,2,   34.7397,2,     199.9,2,        72,    1883.3,     0.204,2,    0.0028,2
     820.0,2,    1.3980,2,   34.7398,2,     200.2,2,        60,    1886.1,     0.206,2,    0.0028,2
     822.0,2,    1.3961,2,   34.7395,2,     200.4,2,        84,    1889.0,     0.208,2,    0.0036,2
     824.0,2,    1.3948,2,   34.7396,2,     200.3,2,        96,    1893.4,     0.208,2,    0.0028,2
     826.0,2,    1.3928,2,   34.7396,2,     199.7,2,        48,    1898.3,     0.204,2,    0.0016,2
     828.0,2,    1.3896,2,   34.7395,2,     200.2,2,        96,    1901.3,     0.207,2,    0.0012,2
     830.0,2,    1.3893,2,   34.7395,2,     200.4,2,       120,    1905.9,     0.207,2,    0.0012,2
     832.0,2,    1.3881,2,   34.7395,2,     199.7,2,        60,    1910.0,     0.206,2,    0.0012,2
     834.0,2,    1.3875,2,   34.7395,2,     200.4,2,        84,    1913.0,     0.205,2,    0.0012,2
     836.0,2,    1.3862,2,   34.7395,2,     200.8,2,        72,    1916.3,     0.205,2,    0.0012,2
     838.0,2,    1.3848,2,   34.7392,2,     199.9,2,        60,    1920.8,     0.213,2,    0.0016,2
     840.0,2,    1.3825,2,   34.7395,2,     199.6,2,        48,    1924.3,     0.210,2,    0.0024,2
     842.0,2,    1.3817,2,   34.7391,2,     200.2,2,        84,    1928.8,     0.203,2,    0.0020,2
     844.0,2,    1.3768,2,   34.7393,2,     200.3,2,        60,    1932.6,     0.208,2,    0.0012,2
     846.0,2,    1.3758,2,   34.7392,2,     201.0,2,        96,    1935.8,     0.206,2,    0.0012,2
     848.0,2,    1.3747,2,   34.7390,2,     200.6,2,        72,    1941.4,     0.206,2,    0.0012,2
     850.0,2,    1.3690,2,   34.7391,2,     200.7,2,        48,    1944.3,     0.205,2,    0.0012,2
     852.0,2,    1.3676,2,   34.7388,2,     200.4,2,        96,    1947.3,     0.204,2,    0.0012,2
     854.0,2,    1.3668,2,   34.7389,2,     200.4,2,        84,    1952.5,     0.205,2,    0.0020,2
     856.0,2,    1.3651,2,   34.7389,2,     200.5,2,        60,    1956.5,     0.205,2,    0.0020,2
     858.0,2,    1.3646,2,   34.7389,2,     200.3,2,        48,    1958.8,     0.205,2,    0.0016,2
     860.0,2,    1.3632,2,   34.7387,2,     200.4,2,        48,    1961.9,     0.210,2,    0.0012,2
     862.0,2,    1.3618,2,   34.7389,2,     200.6,2,        36,    1967.1,     0.203,2,    0.0016,2
     864.0,2,    1.3615,2,   34.7386,2,     200.6,2,        72,    1970.3,     0.205,2,    0.0020,2
     866.0,2,    1.3612,2,   34.7385,2,     200.0,2,       120,    1976.0,     0.210,2,    0.0028,2
     868.0,2,    1.3594,2,   34.7388,2,     200.5,2,        48,    1980.3,     0.206,2,    0.0032,2
     870.0,2,    1.3573,2,   34.7388,2,     200.6,2,        24,    1981.8,     0.208,2,    0.0020,2
     872.0,2,    1.3568,2,   34.7386,2,     200.4,2,        72,    1985.6,     0.207,2,    0.0012,2
     874.0,2,    1.3523,2,   34.7385,2,     200.1,2,        48,    1991.8,     0.197,2,    0.0016,2
     876.0,2,    1.3483,2,   34.7383,2,     200.4,2,        36,    1993.5,     0.207,2,    0.0012,2
     878.0,2,    1.3458,2,   34.7382,2,     200.6,2,        60,    1995.5,     0.211,2,    0.0012,2
     880.0,2,    1.3464,2,   34.7383,2,     200.7,2,        24,    2002.8,     0.209,2,    0.0012,2
     882.0,2,    1.3425,2,   34.7381,2,     200.8,2,        60,    2004.8,     0.206,2,    0.0012,2
     884.0,2,    1.3410,2,   34.7379,2,     200.8,2,        48,    2008.3,     0.207,2,    0.0012,2
     886.0,2,    1.3375,2,   34.7377,2,     200.8,2,       144,    2012.3,     0.207,2,    0.0012,2
     888.0,2,    1.3349,2,   34.7378,2,     200.4,2,        72,    2016.8,     0.208,2,    0.0016,2
     890.0,2,    1.3323,2,   34.7379,2,     200.9,2,        48,    2019.3,     0.207,2,    0.0012,2
     892.0,2,    1.3316,2,   34.7375,2,     201.3,2,        84,    2022.0,     0.206,2,    0.0012,2
     894.0,2,    1.3262,2,   34.7376,2,     200.7,2,        36,    2024.5,     0.199,2,    0.0012,2
