CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 01103_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 11
CASTNO = 3
DATE = 20070218
TIME = 0602
LATITUDE = -63.2592
LONGITUDE = 82.0114
DEPTH =  2942
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     424.0,2,    1.9954,2,   34.6775,2,     177.2,2,        35,    1371.1,     0.202,2,    0.0032,2
     426.0,2,    1.9948,2,   34.6785,2,     177.2,2,        36,    1372.5,     0.207,2,    0.0040,2
     428.0,2,    1.9934,2,   34.6794,2,     177.2,2,        48,    1374.3,     0.203,2,    0.0044,2
     430.0,2,    1.9933,2,   34.6793,2,     177.5,2,        36,    1382.0,     0.204,2,    0.0036,2
     432.0,2,    1.9907,2,   34.6806,2,     177.5,2,        48,    1383.8,     0.203,2,    0.0028,2
     434.0,2,    1.9913,2,   34.6809,2,     177.6,2,        84,    1386.5,     0.209,2,    0.0028,2
     436.0,2,    1.9915,2,   34.6829,2,     177.6,2,        84,    1390.5,     0.204,2,    0.0040,2
     438.0,2,    1.9913,2,   34.6840,2,     177.6,2,        48,    1394.3,     0.209,2,    0.0068,2
     440.0,2,    1.9911,2,   34.6847,2,     177.8,2,        36,    1396.0,     0.206,2,    0.0076,2
     442.0,2,    1.9914,2,   34.6847,2,     178.0,2,        72,    1398.6,     0.207,2,    0.0052,2
     444.0,2,    1.9916,2,   34.6854,2,     178.1,2,        48,    1402.8,     0.205,2,    0.0032,2
     446.0,2,    1.9924,2,   34.6865,2,     178.0,2,        24,    1404.3,     0.210,2,    0.0032,2
     448.0,2,    1.9915,2,   34.6865,2,     178.2,2,        36,    1405.5,     0.208,2,    0.0044,2
     450.0,2,    1.9913,2,   34.6868,2,     178.4,2,        72,    1408.2,     0.203,2,    0.0048,2
     452.0,2,    1.9902,2,   34.6872,2,     178.5,2,        36,    1412.5,     0.203,2,    0.0040,2
     454.0,2,    1.9883,2,   34.6874,2,     178.6,2,        36,    1414.0,     0.208,2,    0.0036,2
     456.0,2,    1.9877,2,   34.6882,2,     178.5,2,        36,    1415.5,     0.210,2,    0.0028,2
     458.0,2,    1.9895,2,   34.6890,2,     178.6,2,        48,    1417.3,     0.204,2,    0.0024,2
     460.0,2,    1.9897,2,   34.6898,2,     178.8,2,        72,    1419.8,     0.205,2,    0.0024,2
     462.0,2,    1.9897,2,   34.6904,2,     178.8,2,        60,    1422.5,     0.204,2,    0.0024,2
     464.0,2,    1.9912,2,   34.6911,2,     179.0,2,        60,    1425.0,     0.211,2,    0.0036,2
     466.0,2,    1.9920,2,   34.6920,2,     179.2,2,        36,    1427.0,     0.203,2,    0.0052,2
     468.0,2,    1.9905,2,   34.6930,2,     179.3,2,        36,    1428.5,     0.203,2,    0.0048,2
     470.0,2,    1.9888,2,   34.6934,2,     179.3,2,        24,    1429.8,     0.208,2,    0.0036,2
     472.0,2,    1.9890,2,   34.6936,2,     179.7,2,        96,    1432.3,     0.208,2,    0.0040,2
     474.0,2,    1.9867,2,   34.6948,2,     179.9,2,        36,    1435.0,     0.205,2,    0.0044,2
     476.0,2,    1.9841,2,   34.6951,2,     179.8,2,        36,    1436.5,     0.206,2,    0.0040,2
     478.0,2,    1.9804,2,   34.6953,2,     179.9,2,        48,    1438.3,     0.201,2,    0.0028,2
     480.0,2,    1.9793,2,   34.6951,2,     180.1,2,        48,    1440.3,     0.207,2,    0.0028,2
     482.0,2,    1.9789,2,   34.6957,2,     180.1,2,        36,    1442.0,     0.204,2,    0.0032,2
     484.0,2,    1.9790,2,   34.6965,2,     180.4,2,        36,    1443.5,     0.211,2,    0.0032,2
     486.0,2,    1.9793,2,   34.6976,2,     180.4,2,        84,    1446.0,     0.210,2,    0.0024,2
     488.0,2,    1.9781,2,   34.6983,2,     180.5,2,        48,    1448.8,     0.203,2,    0.0024,2
     490.0,2,    1.9777,2,   34.6992,2,     180.5,2,        36,    1450.5,     0.212,2,    0.0036,2
     492.0,2,    1.9723,2,   34.6995,2,     180.7,2,        36,    1452.0,     0.208,2,    0.0044,2
     494.0,2,    1.9749,2,   34.7000,2,     180.9,2,        48,    1453.8,     0.209,2,    0.0048,2
     496.0,2,    1.9782,2,   34.7015,2,     181.0,2,        48,    1455.8,     0.204,2,    0.0032,2
     498.0,2,    1.9784,2,   34.7021,2,     181.2,2,        60,    1458.0,     0.206,2,    0.0020,2
     500.0,2,    1.9763,2,   34.7021,2,     181.4,2,        60,    1460.5,     0.204,2,    0.0024,2
     502.0,2,    1.9762,2,   34.7027,2,     181.7,2,        48,    1462.8,     0.208,2,    0.0036,2
     504.0,2,    1.9740,2,   34.7036,2,     181.8,2,        36,    1464.5,     0.207,2,    0.0032,2
     506.0,2,    1.9747,2,   34.7040,2,     181.8,2,        36,    1466.0,     0.206,2,    0.0032,2
     508.0,2,    1.9765,2,   34.7042,2,     181.9,2,        36,    1467.5,     0.209,2,    0.0040,2
     510.0,2,    1.9775,2,   34.7044,2,     182.1,2,        60,    1469.5,     0.205,2,    0.0028,2
     512.0,2,    1.9782,2,   34.7045,2,     182.2,2,        96,    1472.8,     0.207,2,    0.0020,2
     514.0,2,    1.9791,2,   34.7055,2,     182.1,2,        36,    1475.5,     0.207,2,    0.0020,2
     516.0,2,    1.9796,2,   34.7061,2,     182.3,2,        24,    1476.8,     0.206,2,    0.0020,2
     518.0,2,    1.9783,2,   34.7067,2,     182.3,2,        36,    1478.0,     0.205,2,    0.0024,2
     520.0,2,    1.9767,2,   34.7071,2,     182.4,2,        24,    1479.3,     0.204,2,    0.0028,2
     522.0,2,    1.9772,2,   34.7068,2,     182.5,2,        60,    1481.9,     0.205,2,    0.0032,2
     524.0,2,    1.9775,2,   34.7072,2,     182.5,2,        24,    1487.3,     0.206,2,    0.0028,2
     526.0,2,    1.9768,2,   34.7079,2,     182.5,2,        36,    1488.5,     0.205,2,    0.0028,2
     528.0,2,    1.9750,2,   34.7080,2,     182.6,2,        24,    1489.8,     0.211,2,    0.0028,2
     530.0,2,    1.9718,2,   34.7075,2,     182.7,2,        96,    1493.0,     0.204,2,    0.0024,2
     532.0,2,    1.9685,2,   34.7087,2,     182.8,2,        48,    1496.8,     0.206,2,    0.0024,2
     534.0,2,    1.9708,2,   34.7091,2,     182.7,2,        24,    1498.3,     0.205,2,    0.0024,2
     536.0,2,    1.9722,2,   34.7094,2,     182.8,2,        36,    1499.5,     0.201,2,    0.0028,2
     538.0,2,    1.9713,2,   34.7090,2,     183.1,2,        96,    1502.5,     0.204,2,    0.0028,2
     540.0,2,    1.9714,2,   34.7108,2,     183.1,2,        48,    1505.8,     0.207,2,    0.0028,2
     542.0,2,    1.9713,2,   34.7116,2,     183.2,2,        48,    1507.8,     0.205,2,    0.0024,2
     544.0,2,    1.9702,2,   34.7122,2,     183.4,2,        36,    1509.5,     0.204,2,    0.0024,2
     546.0,2,    1.9696,2,   34.7125,2,     183.5,2,        36,    1511.0,     0.207,2,    0.0024,2
     548.0,2,    1.9694,2,   34.7126,2,     183.8,2,        72,    1513.3,     0.204,2,    0.0028,2
     550.0,2,    1.9689,2,   34.7130,2,     183.8,2,        48,    1515.8,     0.210,2,    0.0024,2
     552.0,2,    1.9684,2,   34.7134,2,     183.9,2,        60,    1518.0,     0.207,2,    0.0020,2
     554.0,2,    1.9670,2,   34.7138,2,     184.0,2,        36,    1520.0,     0.206,2,    0.0016,2
     556.0,2,    1.9648,2,   34.7145,2,     184.2,2,        36,    1521.5,     0.207,2,    0.0020,2
     558.0,2,    1.9635,2,   34.7147,2,     184.2,2,        36,    1523.0,     0.208,2,    0.0024,2
     560.0,2,    1.9632,2,   34.7151,2,     184.4,2,        48,    1524.8,     0.204,2,    0.0024,2
     562.0,2,    1.9635,2,   34.7154,2,     184.5,2,        48,    1526.8,     0.204,2,    0.0020,2
     564.0,2,    1.9648,2,   34.7157,2,     184.7,2,       108,    1530.0,     0.206,2,    0.0024,2
     566.0,2,    1.9644,2,   34.7160,2,     184.7,2,        36,    1533.0,     0.208,2,    0.0028,2
     568.0,2,    1.9622,2,   34.7171,2,     184.8,2,        36,    1534.5,     0.204,2,    0.0028,2
     570.0,2,    1.9593,2,   34.7182,2,     184.8,2,        24,    1535.8,     0.203,2,    0.0028,2
     572.0,2,    1.9592,2,   34.7187,2,     184.9,2,        24,    1536.8,     0.209,2,    0.0032,2
     574.0,2,    1.9596,2,   34.7185,2,     185.1,2,        48,    1539.7,     0.209,2,    0.0036,2
     576.0,2,    1.9580,2,   34.7193,2,     185.2,2,        24,    1545.3,     0.196,2,    0.0028,2
     578.0,2,    1.9563,2,   34.7201,2,     185.3,2,        24,    1546.3,     0.198,2,    0.0028,2
     580.0,2,    1.9554,2,   34.7199,2,     185.3,2,        24,    1547.3,     0.209,2,    0.0036,2
     582.0,2,    1.9565,2,   34.7192,2,     185.6,2,       120,    1551.2,     0.206,2,    0.0040,2
     584.0,2,    1.9553,2,   34.7200,2,     185.9,2,        48,    1555.3,     0.205,2,    0.0036,2
     586.0,2,    1.9548,2,   34.7202,2,     185.9,2,        60,    1557.5,     0.208,2,    0.0028,2
     588.0,2,    1.9548,2,   34.7206,2,     185.8,2,        72,    1560.3,     0.206,2,    0.0024,2
     590.0,2,    1.9539,2,   34.7214,2,     185.9,2,        36,    1562.5,     0.205,2,    0.0020,2
     592.0,2,    1.9520,2,   34.7220,2,     186.0,2,        48,    1564.3,     0.206,2,    0.0020,2
     594.0,2,    1.9519,2,   34.7220,2,     186.2,2,        96,    1567.3,     0.208,2,    0.0020,2
     596.0,2,    1.9515,2,   34.7224,2,     186.2,2,        72,    1570.8,     0.208,2,    0.0032,2
     598.0,2,    1.9514,2,   34.7227,2,     186.3,2,        36,    1573.0,     0.210,2,    0.0048,2
     600.0,2,    1.9506,2,   34.7230,2,     186.3,2,        24,    1574.3,     0.206,2,    0.0032,2
     602.0,2,    1.9500,2,   34.7233,2,     186.4,2,        36,    1575.5,     0.206,2,    0.0020,2
     604.0,2,    1.9491,2,   34.7235,2,     186.5,2,        36,    1577.0,     0.210,2,    0.0024,2
     606.0,2,    1.9495,2,   34.7230,2,     186.6,2,        84,    1580.7,     0.210,2,    0.0024,2
     608.0,2,    1.9481,2,   34.7245,2,     186.8,2,        24,    1585.8,     0.208,2,    0.0020,2
     610.0,2,    1.9481,2,   34.7249,2,     186.8,2,        24,    1586.8,     0.207,2,    0.0020,2
     612.0,2,    1.9481,2,   34.7246,2,     186.9,2,        24,    1587.8,     0.206,2,    0.0024,2
     614.0,2,    1.9484,2,   34.7244,2,     186.8,2,        36,    1594.0,     0.207,2,    0.0028,2
     616.0,2,    1.9474,2,   34.7254,2,     186.8,2,        24,    1597.8,     0.205,2,    0.0028,2
     618.0,2,    1.9471,2,   34.7254,2,     186.9,2,        36,    1599.0,     0.201,2,    0.0028,2
     620.0,2,    1.9477,2,   34.7248,2,     186.9,2,        36,    1604.2,     0.205,2,    0.0028,2
     622.0,2,    1.9446,2,   34.7259,2,     186.9,2,        36,    1607.5,     0.206,2,    0.0028,2
     624.0,2,    1.9437,2,   34.7260,2,     187.1,2,        60,    1609.5,     0.204,2,    0.0024,2
     626.0,2,    1.9429,2,   34.7263,2,     187.2,2,        48,    1611.8,     0.207,2,    0.0020,2
     628.0,2,    1.9425,2,   34.7259,2,     187.3,2,        96,    1614.8,     0.206,2,    0.0024,2
     630.0,2,    1.9384,2,   34.7267,2,     187.2,2,        48,    1617.8,     0.209,2,    0.0024,2
     632.0,2,    1.9370,2,   34.7268,2,     187.2,2,        36,    1619.5,     0.204,2,    0.0028,2
     634.0,2,    1.9364,2,   34.7269,2,     187.4,2,        36,    1621.0,     0.207,2,    0.0028,2
     636.0,2,    1.9354,2,   34.7272,2,     187.6,2,        36,    1622.5,     0.205,2,    0.0028,2
     638.0,2,    1.9351,2,   34.7272,2,     187.8,2,        72,    1625.4,     0.205,2,    0.0032,2
     640.0,2,    1.9346,2,   34.7276,2,     187.6,2,        24,    1630.3,     0.202,2,    0.0036,2
     642.0,2,    1.9339,2,   34.7277,2,     187.7,2,        36,    1631.5,     0.210,2,    0.0028,2
     644.0,2,    1.9331,2,   34.7277,2,     187.8,2,        96,    1634.3,     0.206,2,    0.0020,2
     646.0,2,    1.9327,2,   34.7285,2,     187.8,2,        96,    1638.3,     0.202,2,    0.0024,2
     648.0,2,    1.9326,2,   34.7287,2,     188.0,2,        84,    1642.0,     0.209,2,    0.0024,2
     650.0,2,    1.9309,2,   34.7294,2,     188.1,2,        36,    1644.5,     0.205,2,    0.0024,2
     652.0,2,    1.9304,2,   34.7295,2,     188.2,2,        24,    1645.8,     0.205,2,    0.0024,2
     654.0,2,    1.9295,2,   34.7295,2,     188.3,2,        36,    1647.0,     0.206,2,    0.0028,2
     656.0,2,    1.9288,2,   34.7297,2,     188.3,2,        60,    1649.7,     0.205,2,    0.0036,2
     658.0,2,    1.9277,2,   34.7299,2,     188.4,2,        24,    1654.3,     0.205,2,    0.0032,2
     660.0,2,    1.9272,2,   34.7298,2,     188.4,2,        36,    1655.5,     0.206,2,    0.0032,2
     662.0,2,    1.9267,2,   34.7305,2,     188.5,2,        36,    1657.0,     0.205,2,    0.0032,2
     664.0,2,    1.9278,2,   34.7298,2,     188.7,2,        96,    1660.9,     0.206,2,    0.0024,2
     666.0,2,    1.9263,2,   34.7308,2,     188.4,2,        36,    1665.5,     0.207,2,    0.0024,2
     668.0,2,    1.9252,2,   34.7310,2,     188.5,2,        24,    1666.8,     0.206,2,    0.0032,2
     670.0,2,    1.9231,2,   34.7312,2,     188.7,2,        60,    1668.5,     0.208,2,    0.0044,2
     672.0,2,    1.9226,2,   34.7317,2,     188.8,2,       108,    1672.0,     0.210,2,    0.0060,2
     674.0,2,    1.9223,2,   34.7321,2,     188.8,2,        48,    1675.3,     0.205,2,    0.0044,2
     676.0,2,    1.9225,2,   34.7322,2,     188.9,2,        24,    1676.8,     0.209,2,    0.0028,2
     678.0,2,    1.9226,2,   34.7323,2,     189.0,2,        48,    1678.3,     0.205,2,    0.0044,2
     680.0,2,    1.9221,2,   34.7324,2,     189.1,2,        36,    1680.0,     0.204,2,    0.0048,2
     682.0,2,    1.9208,2,   34.7327,2,     189.3,2,        36,    1681.5,     0.209,2,    0.0048,2
     684.0,2,    1.9198,2,   34.7328,2,     189.3,2,        96,    1684.3,     0.210,2,    0.0048,2
     686.0,2,    1.9173,2,   34.7332,2,     189.4,2,        48,    1687.3,     0.209,2,    0.0032,2
     688.0,2,    1.9158,2,   34.7336,2,     189.5,2,        48,    1689.3,     0.205,2,    0.0024,2
     690.0,2,    1.9145,2,   34.7338,2,     189.4,2,        24,    1690.8,     0.204,2,    0.0032,2
     692.0,2,    1.9138,2,   34.7340,2,     189.5,2,        36,    1692.0,     0.203,2,    0.0024,2
     694.0,2,    1.9130,2,   34.7337,2,     189.7,2,       144,    1695.8,     0.208,2,    0.0020,2
     696.0,2,    1.9101,2,   34.7345,2,     189.7,2,        36,    1699.5,     0.205,2,    0.0020,2
     698.0,2,    1.9092,2,   34.7347,2,     189.7,2,        24,    1700.8,     0.208,2,    0.0024,2
     700.0,2,    1.9093,2,   34.7344,2,     189.8,2,        96,    1704.0,     0.208,2,    0.0024,2
     702.0,2,    1.9074,2,   34.7346,2,     189.9,2,        48,    1707.8,     0.205,2,    0.0024,2
     704.0,2,    1.9038,2,   34.7348,2,     190.0,2,        60,    1710.0,     0.207,2,    0.0024,2
     706.0,2,    1.9034,2,   34.7349,2,     190.1,2,        72,    1712.8,     0.207,2,    0.0020,2
     708.0,2,    1.9017,2,   34.7352,2,     190.1,2,        72,    1715.8,     0.203,2,    0.0028,2
     710.0,2,    1.8992,2,   34.7357,2,     190.2,2,        48,    1718.3,     0.206,2,    0.0040,2
     712.0,2,    1.8975,2,   34.7361,2,     190.2,2,        48,    1720.3,     0.204,2,    0.0040,2
     714.0,2,    1.8969,2,   34.7359,2,     190.4,2,       108,    1723.5,     0.204,2,    0.0052,2
     716.0,2,    1.8949,2,   34.7363,2,     190.5,2,        60,    1727.0,     0.203,2,    0.0064,2
     718.0,2,    1.8934,2,   34.7366,2,     190.6,2,        48,    1729.3,     0.205,2,    0.0048,2
     720.0,2,    1.8926,2,   34.7366,2,     190.6,2,        60,    1731.5,     0.208,2,    0.0044,2
     722.0,2,    1.8912,2,   34.7367,2,     190.9,2,        48,    1733.8,     0.206,2,    0.0048,2
     724.0,2,    1.8897,2,   34.7366,2,     190.9,2,        48,    1735.8,     0.206,2,    0.0040,2
     726.0,2,    1.8898,2,   34.7369,2,     191.1,2,        48,    1737.8,     0.205,2,    0.0040,2
     728.0,2,    1.8886,2,   34.7369,2,     191.1,2,        60,    1740.0,     0.207,2,    0.0040,2
     730.0,2,    1.8868,2,   34.7373,2,     190.9,2,        48,    1742.3,     0.203,2,    0.0036,2
     732.0,2,    1.8850,2,   34.7376,2,     191.0,2,        36,    1744.0,     0.207,2,    0.0028,2
     734.0,2,    1.8832,2,   34.7379,2,     191.2,2,        36,    1745.5,     0.206,2,    0.0024,2
     736.0,2,    1.8816,2,   34.7381,2,     191.4,2,        36,    1747.0,     0.206,2,    0.0020,2
     738.0,2,    1.8801,2,   34.7378,2,     191.4,2,        96,    1749.8,     0.208,2,    0.0016,2
     740.0,2,    1.8719,2,   34.7375,2,     191.5,2,        36,    1752.5,     0.206,2,    0.0020,2
     742.0,2,    1.8685,2,   34.7373,2,     191.6,2,        36,    1754.0,     0.206,2,    0.0028,2
     744.0,2,    1.8651,2,   34.7375,2,     191.7,2,        36,    1755.5,     0.210,2,    0.0032,2
     746.0,2,    1.8653,2,   34.7376,2,     191.7,2,        48,    1757.3,     0.210,2,    0.0024,2
     748.0,2,    1.8636,2,   34.7376,2,     191.8,2,        48,    1759.3,     0.208,2,    0.0024,2
     750.0,2,    1.8652,2,   34.7383,2,     191.9,2,        84,    1762.0,     0.208,2,    0.0024,2
     752.0,2,    1.8684,2,   34.7398,2,     192.1,2,        48,    1764.8,     0.202,2,    0.0024,2
     754.0,2,    1.8672,2,   34.7402,2,     192.1,2,        24,    1766.3,     0.209,2,    0.0020,2
     756.0,2,    1.8632,2,   34.7400,2,     192.2,2,        36,    1767.5,     0.209,2,    0.0020,2
     758.0,2,    1.8584,2,   34.7396,2,     192.3,2,        60,    1769.5,     0.207,2,    0.0024,2
     760.0,2,    1.8591,2,   34.7400,2,     192.3,2,        48,    1771.8,     0.206,2,    0.0040,2
     762.0,2,    1.8596,2,   34.7403,2,     192.5,2,        48,    1773.8,     0.208,2,    0.0060,2
     764.0,2,    1.8588,2,   34.7402,2,     192.7,2,        60,    1776.0,     0.207,2,    0.0052,2
     766.0,2,    1.8523,2,   34.7396,2,     192.8,2,        36,    1778.0,     0.205,2,    0.0032,2
     768.0,2,    1.8472,2,   34.7396,2,     192.8,2,        36,    1779.5,     0.205,2,    0.0024,2
     770.0,2,    1.8469,2,   34.7398,2,     192.9,2,        36,    1781.0,     0.209,2,    0.0020,2
     772.0,2,    1.8476,2,   34.7396,2,     192.9,2,        72,    1783.8,     0.205,2,    0.0028,2
     774.0,2,    1.8411,2,   34.7399,2,     192.8,2,        24,    1786.3,     0.206,2,    0.0036,2
     776.0,2,    1.8396,2,   34.7402,2,     192.8,2,        36,    1787.5,     0.202,2,    0.0028,2
     778.0,2,    1.8395,2,   34.7404,2,     193.0,2,        84,    1790.0,     0.203,2,    0.0024,2
     780.0,2,    1.8384,2,   34.7407,2,     193.1,2,        36,    1792.5,     0.205,2,    0.0024,2
     782.0,2,    1.8390,2,   34.7417,2,     193.2,2,        36,    1794.0,     0.205,2,    0.0024,2
     784.0,2,    1.8390,2,   34.7420,2,     193.2,2,        24,    1795.3,     0.205,2,    0.0020,2
     786.0,2,    1.8367,2,   34.7414,2,     193.3,2,        72,    1797.5,     0.207,2,    0.0020,2
     788.0,2,    1.8373,2,   34.7416,2,     193.4,2,        36,    1801.0,     0.209,2,    0.0020,2
     790.0,2,    1.8341,2,   34.7417,2,     193.3,2,        36,    1802.5,     0.207,2,    0.0024,2
     792.0,2,    1.8287,2,   34.7413,2,     193.4,2,        24,    1803.8,     0.205,2,    0.0032,2
     794.0,2,    1.8270,2,   34.7412,2,     193.6,2,        24,    1804.8,     0.213,2,    0.0024,2
     796.0,2,    1.8256,2,   34.7414,2,     193.7,2,        60,    1806.5,     0.211,2,    0.0020,2
     798.0,2,    1.8253,2,   34.7415,2,     193.7,2,        36,    1811.0,     0.203,2,    0.0024,2
     800.0,2,    1.8218,2,   34.7418,2,     193.6,2,        36,    1812.5,     0.207,2,    0.0024,2
     802.0,2,    1.8217,2,   34.7421,2,     193.7,2,        36,    1814.0,     0.208,2,    0.0024,2
     804.0,2,    1.8210,2,   34.7423,2,     193.9,2,        36,    1815.5,     0.208,2,    0.0020,2
     806.0,2,    1.8204,2,   34.7425,2,     194.0,2,        48,    1817.3,     0.204,2,    0.0024,2
     808.0,2,    1.8185,2,   34.7426,2,     194.0,2,        48,    1819.3,     0.206,2,    0.0028,2
     810.0,2,    1.8177,2,   34.7425,2,     194.1,2,        60,    1821.5,     0.205,2,    0.0032,2
     812.0,2,    1.8162,2,   34.7426,2,     194.1,2,        60,    1824.0,     0.208,2,    0.0028,2
     814.0,2,    1.8150,2,   34.7427,2,     194.2,2,        48,    1826.3,     0.212,2,    0.0028,2
     816.0,2,    1.8136,2,   34.7426,2,     194.3,2,        48,    1828.3,     0.207,2,    0.0036,2
     818.0,2,    1.8112,2,   34.7427,2,     194.3,2,        36,    1830.0,     0.204,2,    0.0032,2
     820.0,2,    1.8108,2,   34.7434,2,     194.4,2,        36,    1831.5,     0.202,2,    0.0020,2
     822.0,2,    1.8104,2,   34.7439,2,     194.4,2,        36,    1833.0,     0.209,2,    0.0016,2
     824.0,2,    1.8083,2,   34.7441,2,     194.5,2,        48,    1834.8,     0.202,2,    0.0020,2
     826.0,2,    1.8091,2,   34.7436,2,     194.7,2,       108,    1838.0,     0.203,2,    0.0024,2
     828.0,2,    1.8079,2,   34.7443,2,     194.6,2,        36,    1841.0,     0.206,2,    0.0028,2
     830.0,2,    1.8070,2,   34.7443,2,     194.7,2,        36,    1842.5,     0.200,2,    0.0024,2
     832.0,2,    1.8048,2,   34.7445,2,     194.7,2,        36,    1844.0,     0.206,2,    0.0020,2
     834.0,2,    1.8033,2,   34.7448,2,     195.0,2,        24,    1845.3,     0.211,2,    0.0016,2
     836.0,2,    1.8020,2,   34.7447,2,     194.9,2,        24,    1846.3,     0.210,2,    0.0020,2
     838.0,2,    1.8022,2,   34.7445,2,     195.1,2,        60,    1848.6,     0.207,2,    0.0024,2
     840.0,2,    1.8010,2,   34.7449,2,     195.0,2,        36,    1853.0,     0.207,2,    0.0024,2
     842.0,2,    1.7963,2,   34.7446,2,     195.0,2,        36,    1854.5,     0.205,2,    0.0024,2
     844.0,2,    1.7944,2,   34.7447,2,     195.1,2,        48,    1856.3,     0.207,2,    0.0024,2
     846.0,2,    1.7941,2,   34.7452,2,     195.2,2,        36,    1858.0,     0.203,2,    0.0032,2
     848.0,2,    1.7934,2,   34.7453,2,     195.5,2,        24,    1859.3,     0.204,2,    0.0036,2
     850.0,2,    1.7917,2,   34.7454,2,     195.5,2,        36,    1860.5,     0.207,2,    0.0024,2
     852.0,2,    1.7910,2,   34.7456,2,     195.8,2,        48,    1862.3,     0.204,2,    0.0020,2
     854.0,2,    1.7924,2,   34.7455,2,     195.6,2,        24,    1868.3,     0.204,2,    0.0024,2
     856.0,2,    1.7904,2,   34.7457,2,     195.7,2,        24,    1869.3,     0.206,2,    0.0028,2
     858.0,2,    1.7895,2,   34.7458,2,     195.7,2,        24,    1870.3,     0.205,2,    0.0036,2
     860.0,2,    1.7879,2,   34.7458,2,     195.8,2,        24,    1871.3,     0.213,2,    0.0044,2
     862.0,2,    1.7876,2,   34.7457,2,     195.9,2,        96,    1876.5,     0.206,2,    0.0040,2
     864.0,2,    1.7862,2,   34.7458,2,     195.7,2,        84,    1882.5,     0.203,2,    0.0032,2
     866.0,2,    1.7833,2,   34.7463,2,     195.7,2,        24,    1884.8,     0.208,2,    0.0020,2
     868.0,2,    1.7816,2,   34.7465,2,     195.8,2,        36,    1886.0,     0.209,2,    0.0016,2
     870.0,2,    1.7813,2,   34.7466,2,     196.1,2,        24,    1887.3,     0.204,2,    0.0020,2
     872.0,2,    1.7824,2,   34.7461,2,     196.1,2,        72,    1891.3,     0.203,2,    0.0024,2
     874.0,2,    1.7781,2,   34.7464,2,     196.1,2,        48,    1895.8,     0.205,2,    0.0024,2
     876.0,2,    1.7757,2,   34.7464,2,     196.1,2,        60,    1898.0,     0.209,2,    0.0020,2
     878.0,2,    1.7742,2,   34.7462,2,     196.3,2,        96,    1901.3,     0.207,2,    0.0016,2
     880.0,2,    1.7716,2,   34.7467,2,     196.4,2,        48,    1904.3,     0.206,2,    0.0020,2
     882.0,2,    1.7710,2,   34.7466,2,     196.5,2,        84,    1907.5,     0.206,2,    0.0020,2
     884.0,2,    1.7697,2,   34.7466,2,     196.5,2,        48,    1911.3,     0.202,2,    0.0024,2
     886.0,2,    1.7677,2,   34.7468,2,     196.6,2,        36,    1913.0,     0.204,2,    0.0036,2
     888.0,2,    1.7670,2,   34.7469,2,     196.6,2,        36,    1914.5,     0.200,2,    0.0040,2
     890.0,2,    1.7653,2,   34.7467,2,     196.7,2,        84,    1917.0,     0.206,2,    0.0048,2
     892.0,2,    1.7622,2,   34.7470,2,     196.7,2,        60,    1920.0,     0.206,2,    0.0072,2
