CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 01601_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 16
CASTNO = 1
DATE = 20070219
TIME = 1231
LATITUDE = -60.9931
LONGITUDE = 82.0001
DEPTH =  1848
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     424.0,2,    1.9193,2,   34.7098,2,     182.7,2,        36,    1360.0,     0.206,2,    0.0032,2
     426.0,2,    1.9166,2,   34.7107,2,     182.8,2,        36,    1361.5,     0.207,2,    0.0028,2
     428.0,2,    1.9151,2,   34.7112,2,     182.9,2,        36,    1363.0,     0.209,2,    0.0024,2
     430.0,2,    1.9155,2,   34.7107,2,     183.0,2,        96,    1366.9,     0.206,2,    0.0024,2
     432.0,2,    1.9150,2,   34.7111,2,     182.8,2,        48,    1373.3,     0.208,2,    0.0024,2
     434.0,2,    1.9145,2,   34.7113,2,     182.9,2,        36,    1375.0,     0.205,2,    0.0024,2
     436.0,2,    1.9145,2,   34.7113,2,     183.0,2,        24,    1376.3,     0.211,2,    0.0024,2
     438.0,2,    1.9140,2,   34.7114,2,     183.3,2,        36,    1377.5,     0.208,2,    0.0028,2
     440.0,2,    1.9144,2,   34.7112,2,     183.3,2,       120,    1382.3,     0.208,2,    0.0032,2
     442.0,2,    1.9147,2,   34.7125,2,     182.9,2,        36,    1388.0,     0.206,2,    0.0032,2
     444.0,2,    1.9141,2,   34.7132,2,     183.1,2,        24,    1389.3,     0.204,2,    0.0032,2
     446.0,2,    1.9140,2,   34.7131,2,     183.5,2,        60,    1391.0,     0.207,2,    0.0032,2
     448.0,2,    1.9130,2,   34.7130,2,     183.3,2,       108,    1394.5,     0.204,2,    0.0028,2
     450.0,2,    1.9102,2,   34.7140,2,     183.2,2,        36,    1397.5,     0.209,2,    0.0024,2
     452.0,2,    1.9089,2,   34.7141,2,     183.4,2,        48,    1399.3,     0.209,2,    0.0024,2
     454.0,2,    1.9091,2,   34.7141,2,     183.7,2,        36,    1405.6,     0.206,2,    0.0024,2
     456.0,2,    1.9057,2,   34.7149,2,     183.7,2,        36,    1407.1,     0.203,2,    0.0028,2
     458.0,2,    1.9087,2,   34.7161,2,     183.5,2,        48,    1408.8,     0.206,2,    0.0032,2
     460.0,2,    1.9114,2,   34.7166,2,     183.8,2,        60,    1411.0,     0.208,2,    0.0032,2
     462.0,2,    1.9121,2,   34.7163,2,     184.1,2,       120,    1415.7,     0.207,2,    0.0032,2
     464.0,2,    1.9125,2,   34.7165,2,     184.1,2,        72,    1420.3,     0.209,2,    0.0032,2
     466.0,2,    1.9127,2,   34.7168,2,     184.1,2,        24,    1422.3,     0.208,2,    0.0032,2
     468.0,2,    1.9126,2,   34.7170,2,     184.2,2,        36,    1423.5,     0.208,2,    0.0036,2
     470.0,2,    1.9129,2,   34.7167,2,     184.2,2,        96,    1426.5,     0.202,2,    0.0032,2
     472.0,2,    1.9123,2,   34.7167,2,     184.0,2,        96,    1430.8,     0.208,2,    0.0024,2
     474.0,2,    1.9119,2,   34.7167,2,     184.0,2,        96,    1434.8,     0.206,2,    0.0024,2
     476.0,2,    1.9113,2,   34.7174,2,     184.1,2,        36,    1437.5,     0.207,2,    0.0024,2
     478.0,2,    1.9108,2,   34.7176,2,     184.2,2,        24,    1438.8,     0.202,2,    0.0024,2
     480.0,2,    1.9106,2,   34.7176,2,     184.2,2,        72,    1441.0,     0.207,2,    0.0024,2
     482.0,2,    1.9105,2,   34.7173,2,     184.3,2,       108,    1445.5,     0.208,2,    0.0028,2
     484.0,2,    1.9081,2,   34.7185,2,     184.3,2,        48,    1448.8,     0.202,2,    0.0032,2
     486.0,2,    1.9071,2,   34.7188,2,     184.4,2,        96,    1451.8,     0.207,2,    0.0032,2
     488.0,2,    1.9056,2,   34.7193,2,     184.3,2,        48,    1454.8,     0.210,2,    0.0032,2
     490.0,2,    1.9045,2,   34.7196,2,     184.5,2,        36,    1456.6,     0.207,2,    0.0036,2
     492.0,2,    1.9024,2,   34.7204,2,     184.6,2,        36,    1458.0,     0.202,2,    0.0040,2
     494.0,2,    1.9026,2,   34.7200,2,     184.6,2,        72,    1462.3,     0.209,2,    0.0032,2
     496.0,2,    1.9006,2,   34.7205,2,     184.8,2,        84,    1467.5,     0.212,2,    0.0024,2
     498.0,2,    1.8998,2,   34.7208,2,     185.0,2,        48,    1470.3,     0.204,2,    0.0028,2
     500.0,2,    1.8985,2,   34.7216,2,     185.0,2,        24,    1471.8,     0.203,2,    0.0032,2
     502.0,2,    1.8980,2,   34.7216,2,     185.1,2,        24,    1472.8,     0.207,2,    0.0032,2
     504.0,2,    1.8946,2,   34.7219,2,     185.3,2,        48,    1474.3,     0.201,2,    0.0032,2
     506.0,2,    1.8958,2,   34.7222,2,     185.0,2,        23,    1483.3,     0.208,2,    0.0028,2
     508.0,2,    1.8901,2,   34.7237,2,     185.1,2,        24,    1484.3,     0.211,2,    0.0024,2
     510.0,2,    1.8886,2,   34.7239,2,     185.5,2,        24,    1485.3,     0.207,2,    0.0024,2
     512.0,2,    1.8879,2,   34.7243,2,     185.8,2,       108,    1488.1,     0.210,2,    0.0024,2
     514.0,2,    1.8882,2,   34.7238,2,     186.3,2,        72,    1492.8,     0.207,2,    0.0024,2
     516.0,2,    1.8836,2,   34.7255,2,     186.1,2,        36,    1496.0,     0.210,2,    0.0020,2
     518.0,2,    1.8839,2,   34.7257,2,     186.4,2,        84,    1498.5,     0.208,2,    0.0024,2
     520.0,2,    1.8821,2,   34.7263,2,     186.5,2,        96,    1502.3,     0.208,2,    0.0028,2
     522.0,2,    1.8807,2,   34.7266,2,     186.8,2,        60,    1505.5,     0.206,2,    0.0032,2
     524.0,2,    1.8797,2,   34.7272,2,     186.9,2,        36,    1507.5,     0.214,2,    0.0028,2
     526.0,2,    1.8789,2,   34.7274,2,     186.8,2,        24,    1508.8,     0.205,2,    0.0028,2
     528.0,2,    1.8758,2,   34.7275,2,     187.1,2,        48,    1511.5,     0.204,2,    0.0032,2
     530.0,2,    1.8735,2,   34.7275,2,     186.7,2,        71,    1517.8,     0.206,2,    0.0028,2
     532.0,2,    1.8731,2,   34.7280,2,     187.1,2,        48,    1520.3,     0.206,2,    0.0024,2
     534.0,2,    1.8741,2,   34.7288,2,     187.3,2,        36,    1522.0,     0.208,2,    0.0020,2
     536.0,2,    1.8742,2,   34.7290,2,     187.2,2,        48,    1523.8,     0.209,2,    0.0024,2
     538.0,2,    1.8740,2,   34.7290,2,     187.4,2,        48,    1525.8,     0.209,2,    0.0032,2
     540.0,2,    1.8726,2,   34.7289,2,     187.7,2,        48,    1530.5,     0.206,2,    0.0032,2
     542.0,2,    1.8710,2,   34.7295,2,     187.6,2,        24,    1534.8,     0.210,2,    0.0024,2
     544.0,2,    1.8673,2,   34.7289,2,     187.7,2,        24,    1535.8,     0.208,2,    0.0020,2
     546.0,2,    1.8660,2,   34.7291,2,     187.8,2,        60,    1537.5,     0.206,2,    0.0020,2
     548.0,2,    1.8677,2,   34.7291,2,     187.8,2,        59,    1542.2,     0.204,2,    0.0024,2
     550.0,2,    1.8651,2,   34.7298,2,     187.8,2,        36,    1547.5,     0.210,2,    0.0024,2
     552.0,2,    1.8621,2,   34.7303,2,     187.9,2,        24,    1548.8,     0.212,2,    0.0032,2
     554.0,2,    1.8592,2,   34.7303,2,     188.0,2,        48,    1550.3,     0.205,2,    0.0032,2
     556.0,2,    1.8582,2,   34.7302,2,     188.3,2,       132,    1554.0,     0.207,2,    0.0028,2
     558.0,2,    1.8576,2,   34.7301,2,     188.3,2,       108,    1559.0,     0.205,2,    0.0020,2
     560.0,2,    1.8573,2,   34.7310,2,     188.3,2,        36,    1562.0,     0.201,2,    0.0020,2
     562.0,2,    1.8576,2,   34.7312,2,     188.6,2,        36,    1563.5,     0.207,2,    0.0028,2
     564.0,2,    1.8548,2,   34.7313,2,     188.7,2,        72,    1565.8,     0.205,2,    0.0028,2
     566.0,2,    1.8525,2,   34.7310,2,     188.5,2,        72,    1568.8,     0.204,2,    0.0024,2
     568.0,2,    1.8507,2,   34.7312,2,     188.8,2,        96,    1573.0,     0.211,2,    0.0024,2
     570.0,2,    1.8484,2,   34.7316,2,     188.5,2,        36,    1578.0,     0.210,2,    0.0024,2
     572.0,2,    1.8466,2,   34.7317,2,     188.6,2,        24,    1579.3,     0.208,2,    0.0024,2
     574.0,2,    1.8445,2,   34.7319,2,     188.8,2,        36,    1580.5,     0.210,2,    0.0028,2
     576.0,2,    1.8428,2,   34.7318,2,     189.1,2,        36,    1582.0,     0.204,2,    0.0032,2
     578.0,2,    1.8411,2,   34.7320,2,     189.1,2,        72,    1585.1,     0.208,2,    0.0028,2
     580.0,2,    1.8405,2,   34.7323,2,     189.0,2,        48,    1591.8,     0.208,2,    0.0024,2
     582.0,2,    1.8393,2,   34.7325,2,     189.1,2,        36,    1593.5,     0.204,2,    0.0028,2
     584.0,2,    1.8384,2,   34.7326,2,     189.2,2,        36,    1595.0,     0.206,2,    0.0028,2
     586.0,2,    1.8363,2,   34.7325,2,     189.3,2,        96,    1597.8,     0.205,2,    0.0020,2
     588.0,2,    1.8353,2,   34.7325,2,     189.3,2,        72,    1601.3,     0.208,2,    0.0020,2
     590.0,2,    1.8349,2,   34.7329,2,     189.5,2,        96,    1604.8,     0.203,2,    0.0024,2
     592.0,2,    1.8341,2,   34.7332,2,     189.6,2,        60,    1608.0,     0.209,2,    0.0024,2
     594.0,2,    1.8332,2,   34.7338,2,     189.6,2,        48,    1610.3,     0.209,2,    0.0028,2
     596.0,2,    1.8294,2,   34.7343,2,     190.0,2,        48,    1612.3,     0.208,2,    0.0028,2
     598.0,2,    1.8281,2,   34.7344,2,     189.9,2,        60,    1614.5,     0.209,2,    0.0020,2
     600.0,2,    1.8274,2,   34.7346,2,     189.8,2,        72,    1617.3,     0.208,2,    0.0016,2
     602.0,2,    1.8269,2,   34.7346,2,     189.9,2,        72,    1620.3,     0.205,2,    0.0016,2
     604.0,2,    1.8232,2,   34.7350,2,     190.2,2,        72,    1623.3,     0.208,2,    0.0020,2
     606.0,2,    1.8211,2,   34.7351,2,     190.3,2,        60,    1626.0,     0.210,2,    0.0020,2
     608.0,2,    1.8200,2,   34.7353,2,     190.4,2,        48,    1628.3,     0.209,2,    0.0020,2
     610.0,2,    1.8201,2,   34.7353,2,     190.4,2,        48,    1630.3,     0.205,2,    0.0016,2
     612.0,2,    1.8202,2,   34.7353,2,     190.3,2,        60,    1633.7,     0.206,2,    0.0016,2
     614.0,2,    1.8183,2,   34.7362,2,     190.1,2,        24,    1637.3,     0.202,2,    0.0016,2
     616.0,2,    1.8174,2,   34.7363,2,     190.2,2,        24,    1638.3,     0.210,2,    0.0016,2
     618.0,2,    1.8160,2,   34.7362,2,     190.7,2,        24,    1639.3,     0.209,2,    0.0020,2
     620.0,2,    1.8167,2,   34.7357,2,     190.8,2,       132,    1643.0,     0.207,2,    0.0024,2
     622.0,2,    1.8151,2,   34.7365,2,     190.2,2,        24,    1650.3,     0.199,2,    0.0024,2
     624.0,2,    1.8125,2,   34.7367,2,     190.4,2,        24,    1651.3,     0.205,2,    0.0020,2
     626.0,2,    1.8092,2,   34.7369,2,     190.5,2,        24,    1652.3,     0.208,2,    0.0024,2
     628.0,2,    1.8068,2,   34.7371,2,     190.8,2,        24,    1653.3,     0.205,2,    0.0024,2
     630.0,2,    1.8057,2,   34.7373,2,     191.0,2,        24,    1654.3,     0.209,2,    0.0024,2
     632.0,2,    1.8039,2,   34.7372,2,     191.1,2,        24,    1655.3,     0.207,2,    0.0020,2
     634.0,2,    1.8053,2,   34.7367,2,     191.2,2,        48,    1661.5,     0.207,2,    0.0016,2
     636.0,2,    1.8042,2,   34.7375,2,     190.8,2,        24,    1667.8,     0.209,2,    0.0016,2
     638.0,2,    1.8023,2,   34.7376,2,     191.1,2,        24,    1668.8,     0.207,2,    0.0016,2
     640.0,2,    1.8019,2,   34.7374,2,     191.2,2,        24,    1669.8,     0.201,2,    0.0016,2
     642.0,2,    1.8016,2,   34.7372,2,     191.5,2,        24,    1670.8,     0.198,2,    0.0016,2
     644.0,2,    1.8007,2,   34.7373,2,     191.2,2,        48,    1678.0,     0.205,2,    0.0020,2
     646.0,2,    1.8006,2,   34.7377,2,     191.1,2,        24,    1685.3,     0.207,2,    0.0024,2
     648.0,2,    1.7981,2,   34.7378,2,     191.4,2,        24,    1686.3,     0.205,2,    0.0024,2
     650.0,2,    1.7965,2,   34.7379,2,     191.6,2,        48,    1687.8,     0.205,2,    0.0024,2
     652.0,2,    1.7970,2,   34.7374,2,     191.8,2,        84,    1692.8,     0.206,2,    0.0020,2
     654.0,2,    1.7941,2,   34.7380,2,     191.4,2,        24,    1700.8,     0.202,2,    0.0016,2
     656.0,2,    1.7902,2,   34.7385,2,     191.6,2,        60,    1702.5,     0.206,2,    0.0020,2
     658.0,2,    1.7898,2,   34.7385,2,     191.7,2,        48,    1704.8,     0.207,2,    0.0024,2
     660.0,2,    1.7899,2,   34.7384,2,     192.0,2,        72,    1708.1,     0.208,2,    0.0020,2
     662.0,2,    1.7897,2,   34.7385,2,     191.7,2,        72,    1715.3,     0.209,2,    0.0016,2
     664.0,2,    1.7882,2,   34.7385,2,     191.8,2,        60,    1718.0,     0.210,2,    0.0012,2
     666.0,2,    1.7861,2,   34.7387,2,     191.9,2,        48,    1720.3,     0.204,2,    0.0016,2
     668.0,2,    1.7848,2,   34.7388,2,     192.0,2,        60,    1722.5,     0.209,2,    0.0016,2
     670.0,2,    1.7829,2,   34.7391,2,     192.1,2,        36,    1724.5,     0.205,2,    0.0016,2
     672.0,2,    1.7814,2,   34.7390,2,     192.1,2,        84,    1727.0,     0.207,2,    0.0016,2
     674.0,2,    1.7810,2,   34.7387,2,     192.1,2,       168,    1732.3,     0.206,2,    0.0016,2
     676.0,2,    1.7780,2,   34.7392,2,     191.9,2,        60,    1737.0,     0.207,2,    0.0012,2
     678.0,2,    1.7769,2,   34.7392,2,     192.0,2,        48,    1739.3,     0.207,2,    0.0016,2
     680.0,2,    1.7757,2,   34.7395,2,     192.1,2,        24,    1740.8,     0.203,2,    0.0020,2
     682.0,2,    1.7751,2,   34.7397,2,     192.5,2,        24,    1741.8,     0.203,2,    0.0020,2
     684.0,2,    1.7742,2,   34.7397,2,     192.7,2,        36,    1743.0,     0.201,2,    0.0020,2
     686.0,2,    1.7747,2,   34.7392,2,     192.8,2,        72,    1748.1,     0.207,2,    0.0024,2
     688.0,2,    1.7724,2,   34.7398,2,     192.0,2,        24,    1754.8,     0.208,2,    0.0032,2
     690.0,2,    1.7696,2,   34.7400,2,     192.3,2,        24,    1755.8,     0.209,2,    0.0028,2
     692.0,2,    1.7668,2,   34.7403,2,     192.7,2,        36,    1757.0,     0.206,2,    0.0020,2
     694.0,2,    1.7667,2,   34.7401,2,     193.1,2,       132,    1760.5,     0.208,2,    0.0016,2
     696.0,2,    1.7658,2,   34.7403,2,     193.2,2,        48,    1764.3,     0.210,2,    0.0024,2
     698.0,2,    1.7646,2,   34.7405,2,     193.2,2,        48,    1766.3,     0.207,2,    0.0028,2
     700.0,2,    1.7633,2,   34.7402,2,     193.2,2,        48,    1769.5,     0.206,2,    0.0020,2
     702.0,2,    1.7614,2,   34.7408,2,     193.3,2,        24,    1774.8,     0.198,2,    0.0012,2
     704.0,2,    1.7581,2,   34.7410,2,     193.4,2,        36,    1776.0,     0.207,2,    0.0012,2
     706.0,2,    1.7558,2,   34.7412,2,     193.3,2,        36,    1777.5,     0.204,2,    0.0016,2
     708.0,2,    1.7535,2,   34.7411,2,     193.2,2,        36,    1779.0,     0.206,2,    0.0024,2
     710.0,2,    1.7511,2,   34.7412,2,     193.4,2,        84,    1785.3,     0.205,2,    0.0020,2
     712.0,2,    1.7482,2,   34.7415,2,     193.3,2,        36,    1790.5,     0.201,2,    0.0008,2
     714.0,2,    1.7463,2,   34.7415,2,     193.7,2,        36,    1792.0,     0.210,2,    0.0004,2
     716.0,2,    1.7434,2,   34.7417,2,     193.8,2,        36,    1793.5,     0.211,2,    0.0004,2
     718.0,2,    1.7424,2,   34.7417,2,     193.9,2,        48,    1795.3,     0.205,2,    0.0016,2
     720.0,2,    1.7415,2,   34.7418,2,     193.9,2,        48,    1797.3,     0.208,2,    0.0036,2
     722.0,2,    1.7421,2,   34.7414,2,     193.9,2,        84,    1804.0,     0.208,2,    0.0032,2
     724.0,2,    1.7409,2,   34.7420,2,     193.5,2,        36,    1808.0,     0.207,2,    0.0020,2
     726.0,2,    1.7404,2,   34.7423,2,     193.7,2,        24,    1809.3,     0.206,2,    0.0016,2
     728.0,2,    1.7397,2,   34.7423,2,     193.8,2,        24,    1810.3,     0.204,2,    0.0008,2
     730.0,2,    1.7385,2,   34.7422,2,     194.2,2,        24,    1811.3,     0.206,2,    0.0008,2
     732.0,2,    1.7392,2,   34.7419,2,     194.1,2,        60,    1815.4,     0.206,2,    0.0016,2
     734.0,2,    1.7392,2,   34.7420,2,     193.9,2,        24,    1820.8,     0.206,2,    0.0020,2
     736.0,2,    1.7334,2,   34.7422,2,     194.1,2,        48,    1822.3,     0.203,2,    0.0020,2
     738.0,2,    1.7280,2,   34.7425,2,     193.8,2,        48,    1824.3,     0.203,2,    0.0012,2
     740.0,2,    1.7272,2,   34.7422,2,     194.1,2,       108,    1827.6,     0.209,2,    0.0008,2
     742.0,2,    1.7251,2,   34.7424,2,     194.2,2,        60,    1831.0,     0.204,2,    0.0012,2
     744.0,2,    1.7220,2,   34.7428,2,     194.3,2,        36,    1833.0,     0.212,2,    0.0012,2
     746.0,2,    1.7201,2,   34.7427,2,     194.3,2,        60,    1835.0,     0.208,2,    0.0032,2
     748.0,2,    1.7181,2,   34.7427,2,     194.6,2,        72,    1837.8,     0.207,2,    0.0048,2
     750.0,2,    1.7160,2,   34.7427,2,     194.2,2,        84,    1841.0,     0.209,2,    0.0028,2
     752.0,2,    1.7152,2,   34.7429,2,     194.4,2,        36,    1843.5,     0.212,2,    0.0012,2
     754.0,2,    1.7140,2,   34.7429,2,     194.1,2,        36,    1845.0,     0.202,2,    0.0008,2
     756.0,2,    1.7136,2,   34.7430,2,     194.3,2,        36,    1846.5,     0.208,2,    0.0008,2
     758.0,2,    1.7119,2,   34.7429,2,     194.4,2,        72,    1849.6,     0.207,2,    0.0016,2
     760.0,2,    1.7095,2,   34.7434,2,     194.4,2,        36,    1853.6,     0.199,2,    0.0020,2
     762.0,2,    1.7080,2,   34.7433,2,     194.5,2,        36,    1855.1,     0.210,2,    0.0036,2
     764.0,2,    1.7062,2,   34.7433,2,     194.8,2,        84,    1857.8,     0.204,2,    0.0052,2
     766.0,2,    1.7057,2,   34.7434,2,     194.8,2,        24,    1861.8,     0.208,2,    0.0040,2
     768.0,2,    1.7052,2,   34.7439,2,     194.7,2,        36,    1863.1,     0.204,2,    0.0024,2
     770.0,2,    1.7044,2,   34.7440,2,     194.9,2,        24,    1864.3,     0.218,2,    0.0020,2
     772.0,2,    1.7031,2,   34.7437,2,     195.2,2,        48,    1868.5,     0.209,2,    0.0020,2
     774.0,2,    1.6992,2,   34.7438,2,     195.1,2,        60,    1873.5,     0.209,2,    0.0020,2
     776.0,2,    1.6968,2,   34.7434,2,     195.2,2,       132,    1877.5,     0.205,2,    0.0024,2
     778.0,2,    1.6944,2,   34.7437,2,     195.2,2,        72,    1881.8,     0.202,2,    0.0024,2
     780.0,2,    1.6929,2,   34.7434,2,     195.2,2,        60,    1884.5,     0.204,2,    0.0016,2
     782.0,2,    1.6900,2,   34.7440,2,     195.0,2,        36,    1886.6,     0.204,2,    0.0020,2
     784.0,2,    1.6888,2,   34.7440,2,     195.2,2,        24,    1887.8,     0.205,2,    0.0028,2
     786.0,2,    1.6880,2,   34.7437,2,     195.3,2,        48,    1891.8,     0.207,2,    0.0028,2
     788.0,2,    1.6830,2,   34.7437,2,     195.3,2,        60,    1897.4,     0.206,2,    0.0024,2
     790.0,2,    1.6767,2,   34.7439,2,     195.4,2,        60,    1900.5,     0.201,2,    0.0020,2
     792.0,2,    1.6737,2,   34.7436,2,     195.5,2,        48,    1903.8,     0.211,2,    0.0020,2
     794.0,2,    1.6706,2,   34.7436,2,     195.3,2,        48,    1905.8,     0.204,2,    0.0020,2
     796.0,2,    1.6679,2,   34.7432,2,     195.3,2,       120,    1909.3,     0.205,2,    0.0020,2
     798.0,2,    1.6663,2,   34.7434,2,     195.1,2,        48,    1912.8,     0.209,2,    0.0024,2
     800.0,2,    1.6661,2,   34.7434,2,     195.1,2,        59,    1915.1,     0.208,2,    0.0028,2
     802.0,2,    1.6649,2,   34.7433,2,     195.2,2,       108,    1918.5,     0.207,2,    0.0032,2
     804.0,2,    1.6629,2,   34.7437,2,     194.9,2,        48,    1921.8,     0.205,2,    0.0032,2
     806.0,2,    1.6609,2,   34.7436,2,     194.9,2,        24,    1923.3,     0.204,2,    0.0024,2
     808.0,2,    1.6542,2,   34.7434,2,     195.0,2,        36,    1924.5,     0.210,2,    0.0016,2
     810.0,2,    1.6511,2,   34.7432,2,     195.0,2,        84,    1927.9,     0.205,2,    0.0032,2
     812.0,2,    1.6486,2,   34.7435,2,     194.7,2,        36,    1932.5,     0.204,2,    0.0036,2
     814.0,2,    1.6477,2,   34.7434,2,     194.9,2,        72,    1934.8,     0.204,2,    0.0028,2
     816.0,2,    1.6463,2,   34.7437,2,     195.0,2,        36,    1937.0,     0.206,2,    0.0020,2
     818.0,2,    1.6428,2,   34.7437,2,     194.7,2,        36,    1938.5,     0.207,2,    0.0012,2
     820.0,2,    1.6406,2,   34.7436,2,     194.9,2,       120,    1941.8,     0.208,2,    0.0020,2
     822.0,2,    1.6386,2,   34.7433,2,     194.6,2,        84,    1946.0,     0.207,2,    0.0020,2
     824.0,2,    1.6350,2,   34.7436,2,     194.7,2,        24,    1948.3,     0.208,2,    0.0012,2
     826.0,2,    1.6300,2,   34.7442,2,     194.8,2,        36,    1949.5,     0.206,2,    0.0016,2
     828.0,2,    1.6303,2,   34.7442,2,     194.9,2,        24,    1950.8,     0.207,2,    0.0016,2
     830.0,2,    1.6301,2,   34.7438,2,     195.1,2,        72,    1953.6,     0.208,2,    0.0016,2
     832.0,2,    1.6283,2,   34.7440,2,     195.0,2,        36,    1956.5,     0.208,2,    0.0016,2
     834.0,2,    1.6276,2,   34.7436,2,     195.1,2,        48,    1959.8,     0.208,2,    0.0024,2
     836.0,2,    1.6209,2,   34.7442,2,     195.1,2,        48,    1963.3,     0.202,2,    0.0036,2
     838.0,2,    1.6184,2,   34.7444,2,     195.3,2,        36,    1965.0,     0.206,2,    0.0032,2
     840.0,2,    1.6179,2,   34.7443,2,     195.6,2,        24,    1966.3,     0.214,2,    0.0016,2
     842.0,2,    1.6169,2,   34.7441,2,     195.6,2,        36,    1967.5,     0.206,2,    0.0012,2
     844.0,2,    1.6167,2,   34.7441,2,     195.5,2,        72,    1970.3,     0.207,2,    0.0016,2
     846.0,2,    1.6155,2,   34.7443,2,     194.9,2,        48,    1975.3,     0.213,2,    0.0020,2
     848.0,2,    1.6134,2,   34.7440,2,     195.2,2,        72,    1977.8,     0.208,2,    0.0016,2
     850.0,2,    1.6115,2,   34.7445,2,     195.3,2,        36,    1980.1,     0.209,2,    0.0016,2
     852.0,2,    1.6089,2,   34.7449,2,     195.4,2,        36,    1981.5,     0.207,2,    0.0028,2
     854.0,2,    1.6069,2,   34.7450,2,     195.8,2,        24,    1982.8,     0.207,2,    0.0020,2
     856.0,2,    1.6039,2,   34.7450,2,     196.2,2,        72,    1984.8,     0.208,2,    0.0012,2
     858.0,2,    1.6020,2,   34.7453,2,     196.6,2,        48,    1987.3,     0.210,2,    0.0012,2
     860.0,2,    1.6007,2,   34.7450,2,     196.9,2,        60,    1989.6,     0.204,2,    0.0008,2
     862.0,2,    1.5983,2,   34.7452,2,     197.4,2,        60,    1992.1,     0.209,2,    0.0012,2
     864.0,2,    1.5964,2,   34.7450,2,     197.8,2,        60,    1996.3,     0.207,2,    0.0020,2
     866.0,2,    1.5936,2,   34.7452,2,     197.6,2,        24,    1999.3,     0.202,2,    0.0024,2
     868.0,2,    1.5908,2,   34.7453,2,     197.7,2,        36,    2000.5,     0.208,2,    0.0016,2
     870.0,2,    1.5882,2,   34.7454,2,     197.7,2,        24,    2001.8,     0.212,2,    0.0008,2
     872.0,2,    1.5863,2,   34.7453,2,     197.9,2,        24,    2002.8,     0.210,2,    0.0004,2
     874.0,2,    1.5849,2,   34.7452,2,     198.2,2,        36,    2004.0,     0.208,2,    0.0008,2
     876.0,2,    1.5871,2,   34.7447,2,     197.7,2,       120,    2008.1,     0.206,2,    0.0012,2
     878.0,2,    1.5839,2,   34.7450,2,     197.5,2,        72,    2013.3,     0.207,2,    0.0012,2
     880.0,2,    1.5820,2,   34.7455,2,     197.7,2,        36,    2015.5,     0.203,2,    0.0016,2
     882.0,2,    1.5824,2,   34.7458,2,     197.8,2,        24,    2016.8,     0.208,2,    0.0016,2
     884.0,2,    1.5821,2,   34.7456,2,     197.9,2,        36,    2018.0,     0.212,2,    0.0008,2
     886.0,2,    1.5821,2,   34.7453,2,     198.0,2,        60,    2020.0,     0.206,2,    0.0004,2
     888.0,2,    1.5791,2,   34.7454,2,     198.2,2,        36,    2022.0,     0.211,2,    0.0016,2
     890.0,2,    1.5741,2,   34.7453,2,     198.4,2,        48,    2023.8,     0.209,2,    0.0028,2
     892.0,2,    1.5740,2,   34.7448,2,     198.3,2,       108,    2028.6,     0.205,2,    0.0020,2
