CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 06501_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 65
CASTNO = 1
DATE = 20070306
TIME = 2132
LATITUDE = -39.9970
LONGITUDE = 94.9953
DEPTH =  3631
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     908.0,2,    6.1779,2,   34.3977,2,     210.2,2,        24,    6564.3,     0.180,2,    0.0140,2
     910.0,2,    6.1422,2,   34.3979,2,     210.2,2,        47,    6569.6,     0.180,2,    0.0136,2
     912.0,2,    6.1144,2,   34.3981,2,     210.2,2,        58,    6579.5,     0.177,2,    0.0132,2
     914.0,2,    6.0417,2,   34.3917,2,     210.2,2,        48,    6587.8,     0.179,2,    0.0128,2
     916.0,2,    6.0822,2,   34.3950,2,     210.5,2,        84,    6598.7,     0.175,2,    0.0124,2
     918.0,2,    6.0437,2,   34.3928,2,     210.5,2,        58,    6605.3,     0.178,2,    0.0120,2
     920.0,2,    6.0574,2,   34.3943,2,     210.6,2,       107,    6615.1,     0.179,2,    0.0116,2
     922.0,2,    6.0305,2,   34.3909,2,     210.6,2,        46,    6623.3,     0.174,2,    0.0112,2
     924.0,2,    5.9668,2,   34.3856,2,     210.9,2,        46,    6626.6,     0.182,2,    0.0112,2
     926.0,2,    5.9731,2,   34.3881,2,     211.2,2,        59,    6635.1,     0.180,2,    0.0112,2
     928.0,2,    5.9803,2,   34.3847,2,     211.2,2,        24,    6640.8,     0.175,2,    0.0112,2
     930.0,2,    5.9427,2,   34.3854,2,     211.4,2,        94,    6646.8,     0.173,2,    0.0112,2
     932.0,2,    5.8903,2,   34.3816,2,     211.5,2,        59,    6653.0,     0.174,2,    0.0108,2
     934.0,2,    5.8361,2,   34.3763,2,     211.7,2,        35,    6656.5,     0.173,2,    0.0104,2
     936.0,2,    5.8297,2,   34.3751,2,     212.0,2,        48,    6661.3,     0.176,2,    0.0104,2
     938.0,2,    5.7909,2,   34.3755,2,     212.5,2,        47,    6668.2,     0.178,2,    0.0104,2
     940.0,2,    5.8283,2,   34.3775,2,     212.6,2,        47,    6675.8,     0.178,2,    0.0104,2
     942.0,2,    5.8226,2,   34.3775,2,     212.3,2,        59,    6683.7,     0.176,2,    0.0104,2
     944.0,2,    5.7756,2,   34.3737,2,     212.6,2,        72,    6689.3,     0.178,2,    0.0100,2
     946.0,2,    5.7881,2,   34.3736,2,     212.5,2,        22,    6697.8,     0.180,2,    0.0096,2
     948.0,2,    5.6978,2,   34.3689,2,     212.9,2,        46,    6699.3,     0.176,2,    0.0096,2
     950.0,2,    5.7606,2,   34.3744,2,     212.8,2,        35,    6709.1,     0.177,2,    0.0096,2
     952.0,2,    5.7543,2,   34.3733,2,     212.7,2,        84,    6713.8,     0.179,2,    0.0096,2
     954.0,2,    5.7175,2,   34.3694,2,     212.8,2,       165,    6720.8,     0.176,2,    0.0096,2
     956.0,2,    5.6445,2,   34.3661,2,     212.9,2,        71,    6725.8,     0.180,2,    0.0092,2
     958.0,2,    5.6315,2,   34.3658,2,     213.0,2,        72,    6729.6,     0.176,2,    0.0088,2
     960.0,2,    5.6070,2,   34.3647,2,     213.3,2,        84,    6735.0,     0.177,2,    0.0088,2
     962.0,2,    5.5814,2,   34.3639,2,     212.9,2,        71,    6739.4,     0.179,2,    0.0088,2
     964.0,2,    5.5471,2,   34.3618,2,     213.2,2,        36,    6744.5,     0.175,2,    0.0088,2
     966.0,2,    5.5239,2,   34.3607,2,     213.2,2,        71,    6748.3,     0.181,2,    0.0088,2
     968.0,2,    5.4963,2,   34.3572,2,     213.2,2,        71,    6754.1,     0.180,2,    0.0092,2
     970.0,2,    5.4424,2,   34.3569,2,     213.2,2,        36,    6757.1,     0.177,2,    0.0092,2
     972.0,2,    5.4478,2,   34.3566,2,     213.2,2,        60,    6760.1,     0.174,2,    0.0092,2
     974.0,2,    5.4381,2,   34.3566,2,     213.4,2,        95,    6767.9,     0.175,2,    0.0088,2
     976.0,2,    5.4346,2,   34.3568,2,     213.1,2,       130,    6773.6,     0.178,2,    0.0088,2
     978.0,2,    5.4125,2,   34.3561,2,     213.1,2,       120,    6778.8,     0.179,2,    0.0088,2
     980.0,2,    5.4002,2,   34.3559,2,     213.0,2,        60,    6782.5,     0.178,2,    0.0088,2
     982.0,2,    5.3869,2,   34.3552,2,     213.1,2,        72,    6786.5,     0.174,2,    0.0088,2
     984.0,2,    5.3791,2,   34.3548,2,     212.9,2,        72,    6793.3,     0.177,2,    0.0088,2
     986.0,2,    5.3442,2,   34.3535,2,     212.9,2,        48,    6796.3,     0.181,2,    0.0092,2
     988.0,2,    5.3426,2,   34.3535,2,     212.7,2,        60,    6799.6,     0.173,2,    0.0096,2
     990.0,2,    5.3402,2,   34.3532,2,     212.8,2,        35,    6806.0,     0.180,2,    0.0096,2
     992.0,2,    5.3234,2,   34.3524,2,     212.7,2,        60,    6808.9,     0.181,2,    0.0092,2
     994.0,2,    5.2870,2,   34.3502,2,     212.7,2,        59,    6815.7,     0.178,2,    0.0096,2
     996.0,2,    5.2951,2,   34.3505,2,     212.6,2,        47,    6820.8,     0.179,2,    0.0096,2
     998.0,2,    5.2747,2,   34.3506,2,     212.5,2,        58,    6824.7,     0.178,2,    0.0096,2
    1000.0,2,    5.2238,2,   34.3477,2,     212.8,2,        23,    6829.3,     0.181,2,    0.0092,2
    1002.0,2,    5.2383,2,   34.3479,2,     212.6,2,        60,    6833.4,     0.183,2,    0.0096,2
    1004.0,2,    5.2396,2,   34.3484,2,     212.7,2,        59,    6840.0,     0.178,2,    0.0096,2
    1006.0,2,    5.1502,2,   34.3432,2,     212.8,2,        60,    6844.0,     0.176,2,    0.0096,2
    1008.0,2,    5.1468,2,   34.3428,2,     213.0,2,        60,    6849.2,     0.177,2,    0.0096,2
    1010.0,2,    5.1062,2,   34.3429,2,     212.7,2,        72,    6854.5,     0.178,2,    0.0096,2
    1012.0,2,    5.0590,2,   34.3411,2,     212.6,2,        96,    6859.4,     0.178,2,    0.0096,2
    1014.0,2,    5.0485,2,   34.3408,2,     212.4,2,        95,    6864.3,     0.179,2,    0.0092,2
    1016.0,2,    5.0483,2,   34.3412,2,     212.5,2,        36,    6867.0,     0.181,2,    0.0096,2
    1018.0,2,    5.0467,2,   34.3414,2,     212.6,2,        60,    6869.0,     0.183,2,    0.0100,2
    1020.0,2,    5.0530,2,   34.3409,2,     212.4,2,        24,    6876.8,     0.183,2,    0.0108,2
    1022.0,2,    5.0034,2,   34.3386,2,     212.8,2,        23,    6877.8,     0.180,2,    0.0116,2
    1024.0,2,    5.0105,2,   34.3392,2,     212.6,2,       106,    6882.2,     0.177,2,    0.0120,2
    1026.0,2,    4.9948,2,   34.3384,2,     212.7,2,        47,    6888.3,     0.180,2,    0.0120,2
    1028.0,2,    4.9150,2,   34.3347,2,     212.7,2,        84,    6891.0,     0.179,2,    0.0120,2
    1030.0,2,    4.8668,2,   34.3312,2,     213.1,2,       120,    6895.3,     0.178,2,    0.0120,2
    1032.0,2,    4.8412,2,   34.3301,2,     213.9,2,       120,    6900.3,     0.179,2,    0.0116,2
    1034.0,2,    4.8278,2,   34.3304,2,     214.1,2,        36,    6903.5,     0.182,2,    0.0112,2
    1036.0,2,    4.8239,2,   34.3304,2,     214.3,2,        60,    6906.3,     0.178,2,    0.0112,2
    1038.0,2,    4.8286,2,   34.3308,2,     214.1,2,        84,    6912.5,     0.180,2,    0.0112,2
    1040.0,2,    4.8054,2,   34.3303,2,     214.3,2,        36,    6915.0,     0.178,2,    0.0112,2
    1042.0,2,    4.8081,2,   34.3302,2,     214.4,2,        83,    6919.5,     0.180,2,    0.0112,2
    1044.0,2,    4.7869,2,   34.3298,2,     214.5,2,        59,    6924.0,     0.179,2,    0.0112,2
    1046.0,2,    4.7640,2,   34.3293,2,     214.4,2,       108,    6927.5,     0.181,2,    0.0116,2
    1048.0,2,    4.7666,2,   34.3291,2,     214.3,2,        58,    6933.0,     0.180,2,    0.0120,2
    1050.0,2,    4.7265,2,   34.3282,2,     214.3,2,        47,    6935.3,     0.178,2,    0.0124,2
    1052.0,2,    4.7127,2,   34.3284,2,     214.3,2,        60,    6938.5,     0.177,2,    0.0136,2
    1054.0,2,    4.7077,2,   34.3283,2,     214.3,2,        24,    6944.3,     0.175,2,    0.0156,2
    1056.0,2,    4.6946,2,   34.3286,2,     214.2,2,        48,    6947.5,     0.179,2,    0.0168,2
    1058.0,2,    4.7148,2,   34.3294,2,     214.1,2,        24,    6954.3,     0.185,2,    0.0172,2
    1060.0,2,    4.6923,2,   34.3285,2,     214.1,2,        72,    6958.8,     0.179,2,    0.0168,2
    1062.0,2,    4.7044,2,   34.3283,2,     214.1,2,        94,    6965.3,     0.179,2,    0.0164,2
    1064.0,2,    4.6457,2,   34.3288,2,     214.2,2,        36,    6968.6,     0.179,2,    0.0164,2
    1066.0,2,    4.6370,2,   34.3274,2,     214.1,2,        48,    6971.6,     0.180,2,    0.0156,2
    1068.0,2,    4.6265,2,   34.3277,2,     213.9,2,        48,    6977.3,     0.183,2,    0.0156,2
    1070.0,2,    4.6251,2,   34.3279,2,     213.8,2,       106,    6983.0,     0.177,2,    0.0156,2
    1072.0,2,    4.5964,2,   34.3273,2,     213.8,2,        48,    6986.3,     0.182,2,    0.0156,2
    1074.0,2,    4.5948,2,   34.3276,2,     213.6,2,        60,    6990.1,     0.180,2,    0.0156,2
    1076.0,2,    4.5670,2,   34.3263,2,     213.7,2,        24,    6994.3,     0.183,2,    0.0156,2
    1078.0,2,    4.5490,2,   34.3271,2,     213.6,2,        72,    6997.0,     0.180,2,    0.0156,2
    1080.0,2,    4.5768,2,   34.3269,2,     213.5,2,        71,    7003.3,     0.179,2,    0.0156,2
    1082.0,2,    4.5155,2,   34.3263,2,     213.6,2,        36,    7005.5,     0.185,2,    0.0156,2
    1084.0,2,    4.4936,2,   34.3256,2,     213.5,2,        36,    7007.0,     0.180,2,    0.0156,2
    1086.0,2,    4.5098,2,   34.3255,2,     213.5,2,        47,    7013.8,     0.186,2,    0.0160,2
    1088.0,2,    4.4781,2,   34.3251,2,     213.3,2,       107,    7017.0,     0.182,2,    0.0156,2
    1090.0,2,    4.4636,2,   34.3254,2,     213.3,2,        48,    7020.3,     0.177,2,    0.0156,2
    1092.0,2,    4.4562,2,   34.3248,2,     213.3,2,        59,    7024.3,     0.178,2,    0.0156,2
    1094.0,2,    4.4282,2,   34.3258,2,     213.4,2,        24,    7028.8,     0.181,2,    0.0156,2
    1096.0,2,    4.4296,2,   34.3253,2,     213.2,2,        72,    7031.7,     0.179,2,    0.0156,2
    1098.0,2,    4.4483,2,   34.3244,2,     213.1,2,        24,    7038.3,     0.176,2,    0.0156,2
    1100.0,2,    4.4159,2,   34.3259,2,     213.3,2,        36,    7039.5,     0.181,2,    0.0156,2
    1102.0,2,    4.4190,2,   34.3256,2,     213.1,2,        48,    7042.4,     0.182,2,    0.0156,2
    1104.0,2,    4.4310,2,   34.3257,2,     213.1,2,        95,    7048.8,     0.178,2,    0.0164,2
    1106.0,2,    4.3949,2,   34.3252,2,     213.1,2,        84,    7052.5,     0.178,2,    0.0164,2
    1108.0,2,    4.3639,2,   34.3260,2,     212.6,2,       131,    7057.0,     0.179,2,    0.0156,2
    1110.0,2,    4.3490,2,   34.3272,2,     212.3,2,        47,    7060.8,     0.176,2,    0.0156,2
    1112.0,2,    4.3341,2,   34.3286,2,     212.0,2,        84,    7064.0,     0.180,2,    0.0156,2
    1114.0,2,    4.3290,2,   34.3292,2,     211.3,2,        72,    7068.3,     0.179,2,    0.0156,2
    1116.0,2,    4.3239,2,   34.3298,2,     211.1,2,        72,    7071.6,     0.183,2,    0.0156,2
    1118.0,2,    4.3145,2,   34.3290,2,     210.8,2,        36,    7075.5,     0.185,2,    0.0156,2
    1120.0,2,    4.2874,2,   34.3277,2,     210.9,2,        47,    7077.3,     0.183,2,    0.0156,2
    1122.0,2,    4.2989,2,   34.3275,2,     211.0,2,        59,    7082.7,     0.180,2,    0.0156,2
    1124.0,2,    4.2568,2,   34.3271,2,     211.2,2,        24,    7085.3,     0.173,2,    0.0156,2
    1126.0,2,    4.2542,2,   34.3270,2,     210.9,2,        59,    7087.8,     0.181,2,    0.0156,2
    1128.0,2,    4.2537,2,   34.3288,2,     211.0,2,        35,    7092.5,     0.176,2,    0.0156,2
    1130.0,2,    4.2610,2,   34.3287,2,     210.8,2,        60,    7095.9,     0.176,2,    0.0156,2
    1132.0,2,    4.2543,2,   34.3300,2,     210.6,2,        23,    7099.8,     0.181,2,    0.0156,2
    1134.0,2,    4.2534,2,   34.3307,2,     210.8,2,        36,    7101.0,     0.185,2,    0.0156,2
    1136.0,2,    4.2564,2,   34.3301,2,     210.4,2,        60,    7105.7,     0.182,2,    0.0156,2
    1138.0,2,    4.2404,2,   34.3309,2,     210.3,2,        48,    7109.8,     0.178,2,    0.0156,2
    1140.0,2,    4.2189,2,   34.3351,2,     210.1,2,        84,    7112.5,     0.186,2,    0.0156,2
    1142.0,2,    4.1802,2,   34.3348,2,     209.6,2,        48,    7115.3,     0.185,2,    0.0156,2
    1144.0,2,    4.1682,2,   34.3354,2,     208.5,2,        72,    7119.5,     0.185,2,    0.0156,2
    1146.0,2,    4.1375,2,   34.3367,2,     208.2,2,        36,    7123.5,     0.184,2,    0.0156,2
    1148.0,2,    4.1195,2,   34.3379,2,     208.3,2,        48,    7125.3,     0.185,2,    0.0156,2
    1150.0,2,    4.1326,2,   34.3365,2,     207.5,2,        60,    7129.9,     0.188,2,    0.0156,2
    1152.0,2,    4.1059,2,   34.3385,2,     207.4,2,        84,    7133.5,     0.183,2,    0.0164,2
    1154.0,2,    4.0977,2,   34.3384,2,     207.0,2,        60,    7136.5,     0.182,2,    0.0164,2
    1156.0,2,    4.0832,2,   34.3390,2,     206.8,2,        72,    7139.3,     0.183,2,    0.0164,2
    1158.0,2,    4.0793,2,   34.3391,2,     206.5,2,        95,    7144.3,     0.182,2,    0.0164,2
    1160.0,2,    4.0745,2,   34.3393,2,     206.4,2,        48,    7147.3,     0.186,2,    0.0164,2
    1162.0,2,    4.0714,2,   34.3395,2,     206.5,2,        36,    7149.0,     0.185,2,    0.0164,2
    1164.0,2,    4.0688,2,   34.3397,2,     206.4,2,        60,    7151.0,     0.181,2,    0.0164,2
    1166.0,2,    4.0687,2,   34.3395,2,     206.1,2,        36,    7155.7,     0.185,2,    0.0164,2
    1168.0,2,    4.0596,2,   34.3401,2,     206.1,2,        36,    7158.5,     0.188,2,    0.0164,2
    1170.0,2,    4.0590,2,   34.3401,2,     206.2,2,        72,    7161.6,     0.185,2,    0.0164,2
    1172.0,2,    4.0553,2,   34.3402,2,     206.1,2,        36,    7165.5,     0.187,2,    0.0164,2
    1174.0,2,    4.0471,2,   34.3405,2,     206.2,2,        36,    7167.0,     0.187,2,    0.0164,2
    1176.0,2,    4.0430,2,   34.3406,2,     206.1,2,        71,    7169.9,     0.184,2,    0.0164,2
    1178.0,2,    4.0322,2,   34.3404,2,     205.8,2,        83,    7174.6,     0.189,2,    0.0164,2
    1180.0,2,    4.0111,2,   34.3410,2,     205.9,2,        36,    7177.0,     0.188,2,    0.0164,2
    1182.0,2,    3.9953,2,   34.3412,2,     205.8,2,        48,    7178.8,     0.184,2,    0.0164,2
    1184.0,2,    3.9843,2,   34.3413,2,     205.7,2,       120,    7182.3,     0.183,2,    0.0164,2
    1186.0,2,    3.9609,2,   34.3425,2,     205.5,2,        48,    7185.8,     0.184,2,    0.0164,2
    1188.0,2,    3.9492,2,   34.3428,2,     205.4,2,        96,    7188.8,     0.184,2,    0.0164,2
    1190.0,2,    3.9455,2,   34.3439,2,     205.1,2,        36,    7191.5,     0.183,2,    0.0164,2
    1192.0,2,    3.9318,2,   34.3445,2,     205.2,2,        84,    7194.0,     0.182,2,    0.0168,2
    1194.0,2,    3.9276,2,   34.3442,2,     204.6,2,        36,    7199.5,     0.191,2,    0.0172,2
    1196.0,2,    3.8976,2,   34.3448,2,     204.5,2,        24,    7200.8,     0.190,2,    0.0176,2
    1198.0,2,    3.8780,2,   34.3454,2,     204.6,2,        36,    7202.0,     0.185,2,    0.0180,2
    1200.0,2,    3.8780,2,   34.3446,2,     204.5,2,        48,    7204.9,     0.187,2,    0.0184,2
    1202.0,2,    3.8664,2,   34.3463,2,     204.4,2,        24,    7209.8,     0.182,2,    0.0196,2
    1204.0,2,    3.8580,2,   34.3464,2,     204.5,2,        36,    7211.0,     0.186,2,    0.0196,2
    1206.0,2,    3.8649,2,   34.3455,2,     204.0,2,        36,    7215.5,     0.191,2,    0.0192,2
    1208.0,2,    3.8454,2,   34.3468,2,     204.0,2,        72,    7217.8,     0.185,2,    0.0192,2
    1210.0,2,    3.8350,2,   34.3471,2,     203.8,2,        96,    7221.9,     0.188,2,    0.0192,2
    1212.0,2,    3.8105,2,   34.3484,2,     203.7,2,        35,    7225.5,     0.190,2,    0.0192,2
    1214.0,2,    3.7947,2,   34.3493,2,     203.8,2,        36,    7227.0,     0.188,2,    0.0196,2
    1216.0,2,    3.7885,2,   34.3498,2,     203.3,2,       131,    7230.5,     0.186,2,    0.0196,2
    1218.0,2,    3.7804,2,   34.3503,2,     203.0,2,        59,    7234.6,     0.186,2,    0.0196,2
    1220.0,2,    3.7678,2,   34.3514,2,     203.0,2,        36,    7236.5,     0.190,2,    0.0196,2
    1222.0,2,    3.7572,2,   34.3523,2,     202.9,2,       108,    7239.5,     0.184,2,    0.0196,2
    1224.0,2,    3.7517,2,   34.3528,2,     202.6,2,        48,    7242.8,     0.186,2,    0.0201,2
    1226.0,2,    3.7436,2,   34.3539,2,     202.4,2,        72,    7245.3,     0.188,2,    0.0201,2
    1228.0,2,    3.7392,2,   34.3540,2,     202.1,2,        60,    7248.0,     0.191,2,    0.0201,2
    1230.0,2,    3.7384,2,   34.3541,2,     201.9,2,        60,    7251.1,     0.188,2,    0.0205,2
    1232.0,2,    3.7347,2,   34.3550,2,     201.8,2,        24,    7255.3,     0.185,2,    0.0209,2
    1234.0,2,    3.7347,2,   34.3556,2,     201.9,2,        24,    7256.3,     0.180,2,    0.0209,2
    1236.0,2,    3.7336,2,   34.3553,2,     201.8,2,        60,    7258.9,     0.184,2,    0.0209,2
    1238.0,2,    3.7312,2,   34.3560,2,     201.5,2,        24,    7264.3,     0.184,2,    0.0209,2
    1240.0,2,    3.7227,2,   34.3576,2,     201.7,2,        24,    7265.3,     0.184,2,    0.0209,2
    1242.0,2,    3.7246,2,   34.3567,2,     201.4,2,        71,    7268.9,     0.185,2,    0.0209,2
    1244.0,2,    3.7112,2,   34.3587,2,     201.2,2,        36,    7274.5,     0.188,2,    0.0209,2
    1246.0,2,    3.7049,2,   34.3591,2,     201.0,2,        96,    7277.7,     0.188,2,    0.0209,2
    1248.0,2,    3.7007,2,   34.3600,2,     200.6,2,        36,    7281.5,     0.188,2,    0.0209,2
    1250.0,2,    3.6997,2,   34.3600,2,     200.5,2,        24,    7282.8,     0.183,2,    0.0209,2
    1252.0,2,    3.7000,2,   34.3594,2,     200.5,2,        60,    7285.9,     0.185,2,    0.0209,2
    1254.0,2,    3.6852,2,   34.3612,2,     200.3,2,        24,    7289.8,     0.194,2,    0.0209,2
    1256.0,2,    3.6765,2,   34.3620,2,     200.4,2,        48,    7291.3,     0.193,2,    0.0209,2
    1258.0,2,    3.6787,2,   34.3614,2,     200.0,2,       119,    7295.4,     0.186,2,    0.0209,2
    1260.0,2,    3.6664,2,   34.3638,2,     199.6,2,        36,    7300.0,     0.201,2,    0.0209,2
    1262.0,2,    3.6632,2,   34.3638,2,     199.6,2,        24,    7301.3,     0.189,2,    0.0209,2
    1264.0,2,    3.6655,2,   34.3633,2,     199.5,2,        96,    7304.4,     0.186,2,    0.0209,2
    1266.0,2,    3.6576,2,   34.3642,2,     199.1,2,        72,    7308.8,     0.187,2,    0.0209,2
    1268.0,2,    3.6382,2,   34.3663,2,     199.2,2,        35,    7311.0,     0.193,2,    0.0209,2
    1270.0,2,    3.6229,2,   34.3676,2,     198.9,2,        59,    7313.4,     0.190,2,    0.0209,2
    1272.0,2,    3.6100,2,   34.3696,2,     198.4,2,        36,    7317.0,     0.186,2,    0.0209,2
    1274.0,2,    3.6080,2,   34.3697,2,     198.2,2,        84,    7319.8,     0.188,2,    0.0209,2
    1276.0,2,    3.6068,2,   34.3701,2,     197.8,2,        48,    7323.8,     0.187,2,    0.0209,2
    1278.0,2,    3.6033,2,   34.3706,2,     197.7,2,        36,    7325.5,     0.187,2,    0.0209,2
    1280.0,2,    3.5958,2,   34.3708,2,     197.6,2,        59,    7328.4,     0.192,2,    0.0213,2
    1282.0,2,    3.5811,2,   34.3726,2,     197.3,2,        72,    7331.8,     0.189,2,    0.0213,2
    1284.0,2,    3.5741,2,   34.3734,2,     197.2,2,        72,    7334.8,     0.188,2,    0.0213,2
    1286.0,2,    3.5621,2,   34.3746,2,     197.0,2,        96,    7338.3,     0.191,2,    0.0213,2
    1288.0,2,    3.5551,2,   34.3750,2,     196.7,2,        36,    7341.0,     0.189,2,    0.0217,2
    1290.0,2,    3.5411,2,   34.3767,2,     196.8,2,        36,    7342.5,     0.191,2,    0.0217,2
    1292.0,2,    3.5393,2,   34.3768,2,     196.5,2,        60,    7346.1,     0.183,2,    0.0217,2
    1294.0,2,    3.5254,2,   34.3781,2,     196.3,2,        24,    7350.3,     0.188,2,    0.0217,2
    1296.0,2,    3.5132,2,   34.3789,2,     196.2,2,        48,    7351.8,     0.189,2,    0.0221,2
    1298.0,2,    3.5119,2,   34.3789,2,     195.9,2,       120,    7355.3,     0.189,2,    0.0225,2
    1300.0,2,    3.5096,2,   34.3795,2,     195.7,2,        48,    7358.8,     0.192,2,    0.0221,2
    1302.0,2,    3.5043,2,   34.3803,2,     195.5,2,        60,    7361.5,     0.190,2,    0.0221,2
    1304.0,2,    3.5030,2,   34.3809,2,     195.4,2,        36,    7365.5,     0.196,2,    0.0225,2
    1306.0,2,    3.4991,2,   34.3821,2,     195.5,2,        36,    7367.0,     0.189,2,    0.0225,2
    1308.0,2,    3.5022,2,   34.3849,2,     195.5,2,        36,    7368.5,     0.187,2,    0.0225,2
    1310.0,2,    3.5030,2,   34.3853,2,     194.9,2,        60,    7372.3,     0.192,2,    0.0225,2
    1312.0,2,    3.4827,2,   34.3860,2,     194.6,2,        24,    7376.8,     0.183,2,    0.0229,2
    1314.0,2,    3.4735,2,   34.3871,2,     194.7,2,        36,    7378.0,     0.190,2,    0.0229,2
    1316.0,2,    3.4669,2,   34.3886,2,     194.5,2,        72,    7380.3,     0.193,2,    0.0229,2
    1318.0,2,    3.4686,2,   34.3886,2,     193.7,2,        48,    7385.8,     0.191,2,    0.0229,2
    1320.0,2,    3.4664,2,   34.3916,2,     193.8,2,        60,    7388.0,     0.191,2,    0.0229,2
    1322.0,2,    3.4723,2,   34.3956,2,     193.5,2,        48,    7390.3,     0.188,2,    0.0233,2
    1324.0,2,    3.4644,2,   34.3957,2,     193.1,2,        60,    7392.5,     0.192,2,    0.0233,2
    1326.0,2,    3.4492,2,   34.3953,2,     192.4,2,        48,    7394.8,     0.189,2,    0.0233,2
    1328.0,2,    3.4439,2,   34.3956,2,     192.2,2,        48,    7396.8,     0.190,2,    0.0229,2
    1330.0,2,    3.4395,2,   34.3959,2,     192.0,2,        60,    7400.8,     0.189,2,    0.0229,2
    1332.0,2,    3.4269,2,   34.3990,2,     192.0,2,        24,    7403.8,     0.194,2,    0.0229,2
    1334.0,2,    3.4307,2,   34.4023,2,     192.0,2,        36,    7405.0,     0.190,2,    0.0229,2
    1336.0,2,    3.4292,2,   34.4036,2,     191.9,2,        24,    7406.3,     0.195,2,    0.0233,2
    1338.0,2,    3.4307,2,   34.4028,2,     191.5,2,        48,    7408.9,     0.193,2,    0.0237,2
    1340.0,2,    3.4235,2,   34.4038,2,     190.6,2,        24,    7413.8,     0.195,2,    0.0237,2
    1342.0,2,    3.4119,2,   34.4066,2,     190.7,2,        36,    7415.0,     0.193,2,    0.0237,2
    1344.0,2,    3.4100,2,   34.4070,2,     190.4,2,        84,    7418.0,     0.193,2,    0.0237,2
    1346.0,2,    3.4047,2,   34.4108,2,     189.7,2,        36,    7421.0,     0.191,2,    0.0237,2
    1348.0,2,    3.3860,2,   34.4092,2,     189.4,2,        60,    7423.5,     0.192,2,    0.0241,2
    1350.0,2,    3.3792,2,   34.4101,2,     188.8,2,        36,    7427.5,     0.194,2,    0.0241,2
    1352.0,2,    3.3725,2,   34.4113,2,     188.8,2,        36,    7429.0,     0.194,2,    0.0241,2
    1354.0,2,    3.3720,2,   34.4125,2,     188.9,2,        36,    7430.5,     0.188,2,    0.0237,2
    1356.0,2,    3.3704,2,   34.4123,2,     188.7,2,        60,    7433.7,     0.192,2,    0.0237,2
    1358.0,2,    3.3661,2,   34.4136,2,     188.4,2,        48,    7437.8,     0.193,2,    0.0237,2
    1360.0,2,    3.3645,2,   34.4140,2,     188.4,2,        24,    7439.3,     0.186,2,    0.0233,2
    1362.0,2,    3.3634,2,   34.4154,2,     188.5,2,        36,    7440.5,     0.192,2,    0.0233,2
    1364.0,2,    3.3637,2,   34.4174,2,     188.1,2,        48,    7443.4,     0.196,2,    0.0241,2
    1366.0,2,    3.3588,2,   34.4196,2,     187.5,2,        23,    7448.3,     0.199,2,    0.0261,2
    1368.0,2,    3.3666,2,   34.4236,2,     187.7,2,        24,    7449.3,     0.192,2,    0.0273,2
