CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 06201_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 62
CASTNO = 1
DATE = 20070305
TIME = 1953
LATITUDE = -41.5067
LONGITUDE = 94.9900
DEPTH =  3383
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     426.0,2,    9.9959,2,   34.7580,2,     248.4,2,        36,    1184.0,     0.160,2,    0.0273,2
     428.0,2,    9.9939,2,   34.7575,2,     248.6,2,       105,    1189.0,     0.155,2,    0.0269,2
     430.0,2,    9.9841,2,   34.7566,2,     248.4,2,        48,    1192.3,     0.160,2,    0.0265,2
     432.0,2,    9.9721,2,   34.7555,2,     248.5,2,        36,    1194.0,     0.155,2,    0.0261,2
     434.0,2,    9.9736,2,   34.7552,2,     248.2,2,       132,    1198.3,     0.160,2,    0.0257,2
     436.0,2,    9.9654,2,   34.7565,2,     248.1,2,        36,    1203.0,     0.161,2,    0.0257,2
     438.0,2,    9.9428,2,   34.7528,2,     248.5,2,        71,    1205.4,     0.157,2,    0.0257,2
     440.0,2,    9.9429,2,   34.7526,2,     247.9,2,        96,    1209.3,     0.158,2,    0.0257,2
     442.0,2,    9.9337,2,   34.7517,2,     248.0,2,        60,    1212.5,     0.159,2,    0.0257,2
     444.0,2,    9.9100,2,   34.7490,2,     247.9,2,        83,    1215.6,     0.156,2,    0.0253,2
     446.0,2,    9.9070,2,   34.7478,2,     246.4,2,        72,    1219.8,     0.158,2,    0.0253,2
     448.0,2,    9.8864,2,   34.7460,2,     247.3,2,        36,    1223.0,     0.159,2,    0.0253,2
     450.0,2,    9.8857,2,   34.7457,2,     247.5,2,        72,    1225.3,     0.159,2,    0.0253,2
     452.0,2,    9.8898,2,   34.7459,2,     246.4,2,       144,    1229.8,     0.157,2,    0.0253,2
     454.0,2,    9.8847,2,   34.7475,2,     246.7,2,        60,    1234.0,     0.160,2,    0.0249,2
     456.0,2,    9.8755,2,   34.7469,2,     246.9,2,        60,    1236.5,     0.158,2,    0.0241,2
     458.0,2,    9.8629,2,   34.7443,2,     247.0,2,        59,    1239.0,     0.161,2,    0.0237,2
     460.0,2,    9.8197,2,   34.7372,2,     246.5,2,        84,    1242.0,     0.157,2,    0.0241,2
     462.0,2,    9.8316,2,   34.7390,2,     246.8,2,        35,    1249.1,     0.158,2,    0.0249,2
     464.0,2,    9.8202,2,   34.7387,2,     247.1,2,        24,    1250.3,     0.159,2,    0.0257,2
     466.0,2,    9.8292,2,   34.7411,2,     247.1,2,        24,    1251.3,     0.157,2,    0.0253,2
     468.0,2,    9.8239,2,   34.7397,2,     246.5,2,        48,    1255.8,     0.158,2,    0.0253,2
     470.0,2,    9.8006,2,   34.7350,2,     246.0,2,        47,    1260.8,     0.154,2,    0.0253,2
     472.0,2,    9.7602,2,   34.7287,2,     246.4,2,        47,    1262.8,     0.161,2,    0.0249,2
     474.0,2,    9.7575,2,   34.7278,2,     245.3,2,       106,    1266.7,     0.158,2,    0.0241,2
     476.0,2,    9.7288,2,   34.7223,2,     245.4,2,        48,    1271.3,     0.155,2,    0.0233,2
     478.0,2,    9.6837,2,   34.7149,2,     245.8,2,        36,    1273.0,     0.151,2,    0.0233,2
     480.0,2,    9.6751,2,   34.7132,2,     245.5,2,        84,    1276.0,     0.160,2,    0.0233,2
     482.0,2,    9.6503,2,   34.7094,2,     245.6,2,        36,    1279.5,     0.161,2,    0.0237,2
     484.0,2,    9.6329,2,   34.7077,2,     245.9,2,        23,    1280.8,     0.158,2,    0.0237,2
     486.0,2,    9.6734,2,   34.7192,2,     245.2,2,        59,    1283.7,     0.161,2,    0.0233,2
     488.0,2,    9.6641,2,   34.7165,2,     244.2,2,        72,    1289.0,     0.162,2,    0.0225,2
     490.0,2,    9.6677,2,   34.7215,2,     245.1,2,        36,    1292.5,     0.163,2,    0.0229,2
     492.0,2,    9.6535,2,   34.7190,2,     245.2,2,        23,    1293.8,     0.163,2,    0.0233,2
     494.0,2,    9.6298,2,   34.7148,2,     245.3,2,        23,    1294.8,     0.151,2,    0.0237,2
     496.0,2,    9.6315,2,   34.7148,2,     244.3,2,        71,    1297.6,     0.162,2,    0.0241,2
     498.0,2,    9.6262,2,   34.7133,2,     243.7,2,        36,    1304.0,     0.160,2,    0.0233,2
     500.0,2,    9.5658,2,   34.7048,2,     244.4,2,        48,    1305.8,     0.162,2,    0.0225,2
     502.0,2,    9.5150,2,   34.6961,2,     243.8,2,        48,    1307.8,     0.159,2,    0.0221,2
     504.0,2,    9.4723,2,   34.6894,2,     243.4,2,        35,    1309.5,     0.161,2,    0.0221,2
     506.0,2,    9.4623,2,   34.6875,2,     242.7,2,        35,    1312.9,     0.163,2,    0.0221,2
     508.0,2,    9.4419,2,   34.6843,2,     242.5,2,        24,    1318.3,     0.159,2,    0.0221,2
     510.0,2,    9.4171,2,   34.6834,2,     242.9,2,        24,    1319.3,     0.162,2,    0.0221,2
     512.0,2,    9.4147,2,   34.6833,2,     241.2,2,       119,    1322.6,     0.162,2,    0.0221,2
     514.0,2,    9.4361,2,   34.6864,2,     241.0,2,        83,    1328.0,     0.161,2,    0.0217,2
     516.0,2,    9.3999,2,   34.6835,2,     241.9,2,        36,    1330.5,     0.165,2,    0.0213,2
     518.0,2,    9.3940,2,   34.6826,2,     241.5,2,        35,    1332.1,     0.159,2,    0.0213,2
     520.0,2,    9.3908,2,   34.6818,2,     241.1,2,        83,    1335.1,     0.160,2,    0.0213,2
     522.0,2,    9.3536,2,   34.6773,2,     240.7,2,        59,    1338.6,     0.162,2,    0.0213,2
     524.0,2,    9.3279,2,   34.6740,2,     240.1,2,        72,    1341.3,     0.161,2,    0.0213,2
     526.0,2,    9.3233,2,   34.6738,2,     240.4,2,        95,    1344.8,     0.163,2,    0.0213,2
     528.0,2,    9.3247,2,   34.6755,2,     240.1,2,        48,    1347.8,     0.158,2,    0.0213,2
     530.0,2,    9.3251,2,   34.6757,2,     240.3,2,        48,    1349.8,     0.165,2,    0.0213,2
     532.0,2,    9.3304,2,   34.6772,2,     239.8,2,       107,    1353.3,     0.165,2,    0.0213,2
     534.0,2,    9.3260,2,   34.6795,2,     239.6,2,        48,    1356.8,     0.169,2,    0.0213,2
     536.0,2,    9.3078,2,   34.6766,2,     239.5,2,        59,    1359.0,     0.165,2,    0.0209,2
     538.0,2,    9.2862,2,   34.6734,2,     238.9,2,        96,    1362.3,     0.165,2,    0.0209,2
     540.0,2,    9.2774,2,   34.6721,2,     239.0,2,        48,    1365.3,     0.164,2,    0.0209,2
     542.0,2,    9.2413,2,   34.6658,2,     238.8,2,        83,    1368.0,     0.166,2,    0.0209,2
     544.0,2,    9.1868,2,   34.6563,2,     238.3,2,        60,    1371.0,     0.169,2,    0.0209,2
     546.0,2,    9.1653,2,   34.6527,2,     237.5,2,        70,    1374.3,     0.158,2,    0.0209,2
     548.0,2,    9.1641,2,   34.6530,2,     237.3,2,        24,    1378.8,     0.157,2,    0.0209,2
     550.0,2,    9.1727,2,   34.6611,2,     237.6,2,        23,    1379.8,     0.162,2,    0.0209,2
     552.0,2,    9.1914,2,   34.6640,2,     237.6,2,        24,    1380.8,     0.164,2,    0.0209,2
     554.0,2,    9.1809,2,   34.6611,2,     237.5,2,        36,    1383.9,     0.163,2,    0.0209,2
     556.0,2,    9.1604,2,   34.6541,2,     237.2,2,        23,    1388.8,     0.166,2,    0.0209,2
     558.0,2,    9.1049,2,   34.6504,2,     237.9,2,        47,    1390.3,     0.166,2,    0.0209,2
     560.0,2,    9.1184,2,   34.6510,2,     235.7,2,        71,    1394.5,     0.159,2,    0.0209,2
     562.0,2,    9.0646,2,   34.6431,2,     236.8,2,        23,    1398.3,     0.163,2,    0.0205,2
     564.0,2,    9.0331,2,   34.6399,2,     236.3,2,        60,    1400.0,     0.167,2,    0.0201,2
     566.0,2,    9.0238,2,   34.6395,2,     234.1,2,        72,    1402.8,     0.164,2,    0.0196,2
     568.0,2,    9.0373,2,   34.6438,2,     232.8,2,        69,    1406.8,     0.163,2,    0.0201,2
     570.0,2,    9.0257,2,   34.6448,2,     233.7,2,        24,    1410.8,     0.168,2,    0.0205,2
     572.0,2,    9.0120,2,   34.6436,2,     234.3,2,        23,    1411.8,     0.161,2,    0.0201,2
     574.0,2,    8.9870,2,   34.6397,2,     233.7,2,        95,    1414.3,     0.168,2,    0.0196,2
     576.0,2,    8.9615,2,   34.6364,2,     232.3,2,        83,    1418.0,     0.164,2,    0.0196,2
     578.0,2,    8.9401,2,   34.6333,2,     231.5,2,        95,    1421.8,     0.163,2,    0.0192,2
     580.0,2,    8.9320,2,   34.6318,2,     232.0,2,        48,    1424.8,     0.167,2,    0.0192,2
     582.0,2,    8.9009,2,   34.6264,2,     232.3,2,        36,    1426.5,     0.162,2,    0.0192,2
     584.0,2,    8.8799,2,   34.6231,2,     230.9,2,        82,    1430.1,     0.163,2,    0.0192,2
     586.0,2,    8.8521,2,   34.6212,2,     230.6,2,        36,    1434.1,     0.164,2,    0.0188,2
     588.0,2,    8.8383,2,   34.6222,2,     231.0,2,        24,    1435.3,     0.157,2,    0.0188,2
     590.0,2,    8.8226,2,   34.6199,2,     231.4,2,        36,    1436.6,     0.162,2,    0.0192,2
     592.0,2,    8.8303,2,   34.6209,2,     230.3,2,        48,    1441.0,     0.166,2,    0.0188,2
     594.0,2,    8.8241,2,   34.6254,2,     230.4,2,        24,    1445.3,     0.161,2,    0.0184,2
     596.0,2,    8.8008,2,   34.6216,2,     230.8,2,        24,    1446.3,     0.166,2,    0.0188,2
     598.0,2,    8.8105,2,   34.6210,2,     229.7,2,        59,    1450.5,     0.165,2,    0.0192,2
     600.0,2,    8.7914,2,   34.6189,2,     229.6,2,        48,    1454.3,     0.168,2,    0.0188,2
     602.0,2,    8.7091,2,   34.6095,2,     229.5,2,        47,    1456.3,     0.162,2,    0.0184,2
     604.0,2,    8.6733,2,   34.6042,2,     228.5,2,        59,    1458.5,     0.163,2,    0.0184,2
     606.0,2,    8.6697,2,   34.6027,2,     226.4,2,        46,    1463.8,     0.165,2,    0.0184,2
     608.0,2,    8.6122,2,   34.5958,2,     227.5,2,        48,    1465.8,     0.164,2,    0.0184,2
     610.0,2,    8.5495,2,   34.5855,2,     226.9,2,        48,    1467.8,     0.167,2,    0.0184,2
     612.0,2,    8.5429,2,   34.5865,2,     225.8,2,        59,    1470.8,     0.168,2,    0.0184,2
     614.0,2,    8.5280,2,   34.5846,2,     224.9,2,        47,    1475.8,     0.167,2,    0.0180,2
     616.0,2,    8.4863,2,   34.5802,2,     225.5,2,        59,    1478.1,     0.168,2,    0.0180,2
     618.0,2,    8.4624,2,   34.5766,2,     224.9,2,        48,    1480.3,     0.165,2,    0.0184,2
     620.0,2,    8.4237,2,   34.5723,2,     224.7,2,        36,    1482.0,     0.168,2,    0.0184,2
     622.0,2,    8.4231,2,   34.5725,2,     223.7,2,        72,    1486.0,     0.169,2,    0.0180,2
     624.0,2,    8.4112,2,   34.5728,2,     223.5,2,        36,    1491.5,     0.171,2,    0.0180,2
     626.0,2,    8.3957,2,   34.5724,2,     223.7,2,        23,    1492.8,     0.171,2,    0.0180,2
     628.0,2,    8.3695,2,   34.5679,2,     223.8,2,        35,    1494.0,     0.173,2,    0.0180,2
     630.0,2,    8.3302,2,   34.5631,2,     223.0,2,        71,    1496.3,     0.162,2,    0.0180,2
     632.0,2,    8.3293,2,   34.5618,2,     221.7,2,        60,    1501.0,     0.168,2,    0.0180,2
     634.0,2,    8.2938,2,   34.5618,2,     222.9,2,        24,    1505.8,     0.168,2,    0.0184,2
     636.0,2,    8.2738,2,   34.5597,2,     223.0,2,        24,    1506.8,     0.167,2,    0.0184,2
     638.0,2,    8.2597,2,   34.5590,2,     221.6,2,        84,    1509.0,     0.170,2,    0.0180,2
     640.0,2,    8.2449,2,   34.5582,2,     220.1,2,        59,    1512.1,     0.166,2,    0.0172,2
     642.0,2,    8.2326,2,   34.5576,2,     219.4,2,        72,    1516.5,     0.166,2,    0.0168,2
     644.0,2,    8.2040,2,   34.5560,2,     219.4,2,        24,    1520.3,     0.168,2,    0.0168,2
     646.0,2,    8.1879,2,   34.5544,2,     219.6,2,        36,    1521.5,     0.172,2,    0.0176,2
     648.0,2,    8.1716,2,   34.5526,2,     219.1,2,        72,    1523.8,     0.166,2,    0.0176,2
     650.0,2,    8.1630,2,   34.5519,2,     218.2,2,        72,    1527.5,     0.169,2,    0.0176,2
     652.0,2,    8.1356,2,   34.5492,2,     217.8,2,        36,    1531.0,     0.171,2,    0.0168,2
     654.0,2,    8.1264,2,   34.5485,2,     218.1,2,       106,    1534.3,     0.173,2,    0.0168,2
     656.0,2,    8.1023,2,   34.5462,2,     217.7,2,        48,    1537.8,     0.166,2,    0.0168,2
     658.0,2,    8.0681,2,   34.5431,2,     218.0,2,        36,    1539.5,     0.172,2,    0.0168,2
     660.0,2,    8.0116,2,   34.5383,2,     217.7,2,        47,    1541.3,     0.169,2,    0.0168,2
     662.0,2,    8.0183,2,   34.5391,2,     216.0,2,       132,    1546.3,     0.170,2,    0.0168,2
     664.0,2,    7.9375,2,   34.5304,2,     216.6,2,        34,    1550.5,     0.174,2,    0.0168,2
     666.0,2,    7.9044,2,   34.5273,2,     216.9,2,        24,    1551.8,     0.167,2,    0.0172,2
     668.0,2,    7.8885,2,   34.5262,2,     216.9,2,        23,    1552.8,     0.165,2,    0.0176,2
     670.0,2,    7.8711,2,   34.5261,2,     216.7,2,        48,    1554.3,     0.167,2,    0.0168,2
     672.0,2,    7.8947,2,   34.5278,2,     215.3,2,        36,    1561.5,     0.172,2,    0.0164,2
     674.0,2,    7.8500,2,   34.5275,2,     216.1,2,        36,    1563.0,     0.165,2,    0.0164,2
     676.0,2,    7.8370,2,   34.5269,2,     215.1,2,        83,    1565.5,     0.175,2,    0.0164,2
     678.0,2,    7.8079,2,   34.5244,2,     214.0,2,        47,    1568.3,     0.167,2,    0.0164,2
     680.0,2,    7.7958,2,   34.5228,2,     213.4,2,        82,    1572.1,     0.171,2,    0.0164,2
     682.0,2,    7.7388,2,   34.5167,2,     214.0,2,        23,    1576.8,     0.173,2,    0.0168,2
     684.0,2,    7.7017,2,   34.5132,2,     214.2,2,        24,    1577.8,     0.175,2,    0.0168,2
     686.0,2,    7.6778,2,   34.5122,2,     214.2,2,        23,    1578.8,     0.176,2,    0.0168,2
     688.0,2,    7.6880,2,   34.5143,2,     213.2,2,        48,    1583.0,     0.172,2,    0.0168,2
     690.0,2,    7.6917,2,   34.5141,2,     213.0,2,        23,    1587.3,     0.173,2,    0.0164,2
     692.0,2,    7.6286,2,   34.5110,2,     213.2,2,        72,    1589.3,     0.175,2,    0.0164,2
     694.0,2,    7.6097,2,   34.5092,2,     211.3,2,        94,    1593.1,     0.172,2,    0.0164,2
     696.0,2,    7.5752,2,   34.5053,2,     211.4,2,        36,    1598.1,     0.174,2,    0.0164,2
     698.0,2,    7.5547,2,   34.5042,2,     211.8,2,        35,    1599.5,     0.170,2,    0.0160,2
     700.0,2,    7.5237,2,   34.5017,2,     211.9,2,        60,    1601.5,     0.172,2,    0.0156,2
     702.0,2,    7.5082,2,   34.5010,2,     211.5,2,        47,    1603.8,     0.178,2,    0.0160,2
     704.0,2,    7.4793,2,   34.4974,2,     211.0,2,        59,    1606.8,     0.173,2,    0.0164,2
     706.0,2,    7.4605,2,   34.4952,2,     211.3,2,        24,    1611.3,     0.166,2,    0.0164,2
     708.0,2,    7.4101,2,   34.4902,2,     211.7,2,        24,    1612.3,     0.166,2,    0.0164,2
     710.0,2,    7.4071,2,   34.4909,2,     211.3,2,        36,    1614.5,     0.171,2,    0.0164,2
     712.0,2,    7.3500,2,   34.4866,2,     211.1,2,        35,    1618.1,     0.175,2,    0.0164,2
     714.0,2,    7.3004,2,   34.4815,2,     210.9,2,        71,    1620.3,     0.169,2,    0.0164,2
     716.0,2,    7.2587,2,   34.4781,2,     210.5,2,        47,    1622.8,     0.171,2,    0.0164,2
     718.0,2,    7.2493,2,   34.4780,2,     210.3,2,        59,    1626.5,     0.175,2,    0.0164,2
     720.0,2,    7.2252,2,   34.4774,2,     210.6,2,        36,    1629.6,     0.171,2,    0.0164,2
     722.0,2,    7.2126,2,   34.4768,2,     210.7,2,        23,    1630.8,     0.164,2,    0.0164,2
     724.0,2,    7.2058,2,   34.4758,2,     210.6,2,        48,    1632.3,     0.172,2,    0.0164,2
     726.0,2,    7.1954,2,   34.4748,2,     210.3,2,        47,    1636.9,     0.174,2,    0.0164,2
     728.0,2,    7.1407,2,   34.4707,2,     210.5,2,        23,    1639.3,     0.170,2,    0.0164,2
     730.0,2,    7.1201,2,   34.4690,2,     210.3,2,        69,    1642.0,     0.173,2,    0.0164,2
     732.0,2,    7.0876,2,   34.4665,2,     210.4,2,        24,    1644.8,     0.171,2,    0.0160,2
     734.0,2,    7.0473,2,   34.4634,2,     210.3,2,        72,    1646.8,     0.170,2,    0.0156,2
     736.0,2,    7.0341,2,   34.4625,2,     209.8,2,        72,    1649.8,     0.170,2,    0.0152,2
     738.0,2,    7.0132,2,   34.4608,2,     209.9,2,        84,    1653.0,     0.175,2,    0.0152,2
     740.0,2,    6.9928,2,   34.4591,2,     210.0,2,        48,    1655.8,     0.175,2,    0.0152,2
     742.0,2,    6.9623,2,   34.4559,2,     210.1,2,        24,    1657.3,     0.171,2,    0.0152,2
     744.0,2,    6.9441,2,   34.4540,2,     210.0,2,        60,    1659.8,     0.175,2,    0.0152,2
     746.0,2,    6.8964,2,   34.4508,2,     210.0,2,        36,    1663.0,     0.174,2,    0.0152,2
     748.0,2,    6.8546,2,   34.4475,2,     210.3,2,        48,    1664.8,     0.173,2,    0.0152,2
     750.0,2,    6.8096,2,   34.4442,2,     209.6,2,       108,    1668.5,     0.174,2,    0.0148,2
     752.0,2,    6.7680,2,   34.4398,2,     209.8,2,        36,    1672.5,     0.167,2,    0.0152,2
     754.0,2,    6.7322,2,   34.4379,2,     209.9,2,        24,    1673.8,     0.170,2,    0.0152,2
     756.0,2,    6.7274,2,   34.4374,2,     210.0,2,        36,    1675.0,     0.171,2,    0.0152,2
     758.0,2,    6.7345,2,   34.4407,2,     209.8,2,        71,    1677.3,     0.175,2,    0.0152,2
     760.0,2,    6.7207,2,   34.4400,2,     209.2,2,        60,    1680.0,     0.175,2,    0.0144,2
     762.0,2,    6.7090,2,   34.4389,2,     208.9,2,        83,    1684.1,     0.174,2,    0.0140,2
     764.0,2,    6.6896,2,   34.4389,2,     209.1,2,        36,    1687.0,     0.180,2,    0.0148,2
     766.0,2,    6.6779,2,   34.4376,2,     209.2,2,        24,    1688.3,     0.174,2,    0.0156,2
     768.0,2,    6.6669,2,   34.4376,2,     209.4,2,        24,    1689.3,     0.178,2,    0.0164,2
     770.0,2,    6.6577,2,   34.4377,2,     209.4,2,        48,    1690.8,     0.174,2,    0.0160,2
     772.0,2,    6.6625,2,   34.4377,2,     207.7,2,        34,    1696.0,     0.181,2,    0.0156,2
     774.0,2,    6.6238,2,   34.4357,2,     208.3,2,        59,    1698.2,     0.171,2,    0.0152,2
     776.0,2,    6.6225,2,   34.4353,2,     208.1,2,        46,    1701.3,     0.180,2,    0.0152,2
     778.0,2,    6.6003,2,   34.4341,2,     208.3,2,        24,    1702.8,     0.177,2,    0.0152,2
     780.0,2,    6.5692,2,   34.4304,2,     208.4,2,        36,    1704.0,     0.171,2,    0.0152,2
     782.0,2,    6.5297,2,   34.4272,2,     208.2,2,        24,    1705.3,     0.175,2,    0.0152,2
     784.0,2,    6.5355,2,   34.4282,2,     208.0,2,        60,    1708.8,     0.171,2,    0.0152,2
     786.0,2,    6.4662,2,   34.4213,2,     208.5,2,        24,    1713.3,     0.175,2,    0.0152,2
     788.0,2,    6.4205,2,   34.4204,2,     208.2,2,        36,    1714.5,     0.174,2,    0.0148,2
     790.0,2,    6.4096,2,   34.4192,2,     207.9,2,        36,    1716.0,     0.172,2,    0.0152,2
     792.0,2,    6.3834,2,   34.4175,2,     208.3,2,        48,    1717.8,     0.179,2,    0.0152,2
     794.0,2,    6.3715,2,   34.4170,2,     208.6,2,       105,    1721.1,     0.171,2,    0.0152,2
     796.0,2,    6.3515,2,   34.4159,2,     208.4,2,        72,    1724.8,     0.176,2,    0.0152,2
     798.0,2,    6.3127,2,   34.4135,2,     208.2,2,        36,    1727.0,     0.173,2,    0.0152,2
     800.0,2,    6.2937,2,   34.4128,2,     208.2,2,        35,    1728.5,     0.177,2,    0.0152,2
     802.0,2,    6.2619,2,   34.4101,2,     208.1,2,        60,    1730.5,     0.173,2,    0.0152,2
     804.0,2,    6.2373,2,   34.4092,2,     207.7,2,        36,    1732.5,     0.179,2,    0.0152,2
     806.0,2,    6.2174,2,   34.4072,2,     208.1,2,        36,    1734.0,     0.177,2,    0.0152,2
     808.0,2,    6.2059,2,   34.4040,2,     208.0,2,        48,    1738.0,     0.174,2,    0.0152,2
     810.0,2,    6.1254,2,   34.4017,2,     208.3,2,        24,    1741.8,     0.174,2,    0.0152,2
     812.0,2,    6.1135,2,   34.4011,2,     208.3,2,        12,    1742.5,     0.178,2,    0.0152,2
     814.0,2,    6.0948,2,   34.3984,2,     208.2,2,        22,    1743.3,     0.175,2,    0.0152,2
     816.0,2,    6.0966,2,   34.3989,2,     208.3,2,        35,    1746.4,     0.176,2,    0.0152,2
     818.0,2,    6.0931,2,   34.3979,2,     208.1,2,        22,    1751.3,     0.178,2,    0.0152,2
     820.0,2,    6.0344,2,   34.3949,2,     208.4,2,        24,    1752.3,     0.175,2,    0.0152,2
     822.0,2,    6.0038,2,   34.3921,2,     208.6,2,        23,    1753.3,     0.172,2,    0.0152,2
     824.0,2,    6.0134,2,   34.3938,2,     208.3,2,        59,    1767.3,     0.176,2,    0.0144,2
     826.0,2,    6.0133,2,   34.3946,2,     208.3,2,        35,    1772.5,     0.175,2,    0.0136,2
     828.0,2,    6.0229,2,   34.3945,2,     208.5,2,       108,    1777.0,     0.173,2,    0.0136,2
     830.0,2,    5.9490,2,   34.3896,2,     208.7,2,        47,    1783.3,     0.171,2,    0.0136,2
     832.0,2,    5.9238,2,   34.3884,2,     208.6,2,        36,    1785.0,     0.171,2,    0.0136,2
     834.0,2,    5.8962,2,   34.3866,2,     208.9,2,        47,    1786.8,     0.171,2,    0.0136,2
     836.0,2,    5.9051,2,   34.3872,2,     209.0,2,        24,    1793.8,     0.173,2,    0.0136,2
     838.0,2,    5.8707,2,   34.3860,2,     209.2,2,        24,    1794.8,     0.174,2,    0.0136,2
     840.0,2,    5.8656,2,   34.3855,2,     208.9,2,        59,    1797.6,     0.177,2,    0.0136,2
     842.0,2,    5.8763,2,   34.3853,2,     208.8,2,        36,    1803.5,     0.174,2,    0.0136,2
     844.0,2,    5.7976,2,   34.3817,2,     209.3,2,        23,    1804.8,     0.175,2,    0.0136,2
     846.0,2,    5.8018,2,   34.3817,2,     208.6,2,        83,    1808.1,     0.176,2,    0.0136,2
     848.0,2,    5.7715,2,   34.3803,2,     209.1,2,        48,    1812.3,     0.175,2,    0.0136,2
     850.0,2,    5.7187,2,   34.3768,2,     208.9,2,        48,    1814.3,     0.176,2,    0.0136,2
     852.0,2,    5.6844,2,   34.3740,2,     208.8,2,        71,    1816.8,     0.174,2,    0.0136,2
     854.0,2,    5.6685,2,   34.3729,2,     209.3,2,       119,    1820.8,     0.175,2,    0.0136,2
     856.0,2,    5.6442,2,   34.3708,2,     209.7,2,        36,    1824.0,     0.175,2,    0.0136,2
     858.0,2,    5.6063,2,   34.3676,2,     209.6,2,        60,    1826.0,     0.174,2,    0.0136,2
     860.0,2,    5.5546,2,   34.3634,2,     209.8,2,        72,    1828.8,     0.176,2,    0.0140,2
     862.0,2,    5.5492,2,   34.3646,2,     210.6,2,       120,    1832.8,     0.174,2,    0.0136,2
     864.0,2,    5.5458,2,   34.3661,2,     210.4,2,        60,    1836.5,     0.176,2,    0.0136,2
     866.0,2,    5.5396,2,   34.3669,2,     210.4,2,        48,    1838.8,     0.176,2,    0.0132,2
     868.0,2,    5.5301,2,   34.3664,2,     210.2,2,        36,    1840.5,     0.177,2,    0.0128,2
     870.0,2,    5.5135,2,   34.3647,2,     210.1,2,        60,    1842.5,     0.175,2,    0.0128,2
     872.0,2,    5.5021,2,   34.3636,2,     209.4,2,        35,    1849.1,     0.181,2,    0.0132,2
     874.0,2,    5.4635,2,   34.3611,2,     209.8,2,        22,    1850.3,     0.176,2,    0.0132,2
     876.0,2,    5.4330,2,   34.3591,2,     210.3,2,       107,    1853.0,     0.174,2,    0.0128,2
     878.0,2,    5.4364,2,   34.3621,2,     210.8,2,        69,    1856.8,     0.178,2,    0.0124,2
     880.0,2,    5.4357,2,   34.3654,2,     210.3,2,        60,    1859.6,     0.179,2,    0.0124,2
     882.0,2,    5.4261,2,   34.3651,2,     209.4,2,        48,    1861.8,     0.177,2,    0.0124,2
     884.0,2,    5.4048,2,   34.3640,2,     209.0,2,        48,    1863.8,     0.173,2,    0.0124,2
     886.0,2,    5.3766,2,   34.3620,2,     208.7,2,        84,    1867.4,     0.175,2,    0.0124,2
     888.0,2,    5.3226,2,   34.3600,2,     208.8,2,        48,    1870.8,     0.177,2,    0.0124,2
     890.0,2,    5.3082,2,   34.3593,2,     208.9,2,        48,    1872.8,     0.172,2,    0.0124,2
     892.0,2,    5.2731,2,   34.3562,2,     209.0,2,        84,    1875.5,     0.176,2,    0.0120,2
     894.0,2,    5.2456,2,   34.3543,2,     209.5,2,        72,    1878.8,     0.175,2,    0.0120,2
