CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 05301_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 53
CASTNO = 1
DATE = 20070303
TIME = 1024
LATITUDE = -45.8537
LONGITUDE = 94.2821
DEPTH =  3106
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     424.0,2,    6.4595,2,   34.3704,2,     223.2,2,        59,    1419.0,     0.173,2,    0.0221,2
     426.0,2,    6.4391,2,   34.3707,2,     222.9,2,        60,    1421.5,     0.170,2,    0.0221,2
     428.0,2,    6.4146,2,   34.3688,2,     222.7,2,        84,    1424.5,     0.169,2,    0.0217,2
     430.0,2,    6.3836,2,   34.3666,2,     222.7,2,       108,    1428.5,     0.170,2,    0.0213,2
     432.0,2,    6.3535,2,   34.3643,2,     222.6,2,        48,    1431.8,     0.170,2,    0.0213,2
     434.0,2,    6.3509,2,   34.3643,2,     222.6,2,        36,    1433.5,     0.175,2,    0.0213,2
     436.0,2,    6.3512,2,   34.3645,2,     222.8,2,       132,    1437.0,     0.171,2,    0.0213,2
     438.0,2,    6.3457,2,   34.3643,2,     222.8,2,        72,    1441.3,     0.170,2,    0.0209,2
     440.0,2,    6.3268,2,   34.3637,2,     222.7,2,        36,    1443.5,     0.172,2,    0.0209,2
     442.0,2,    6.3059,2,   34.3626,2,     222.7,2,        36,    1445.0,     0.171,2,    0.0209,2
     444.0,2,    6.3103,2,   34.3623,2,     222.4,2,       144,    1448.8,     0.174,2,    0.0205,2
     446.0,2,    6.2875,2,   34.3624,2,     222.3,2,        48,    1452.8,     0.176,2,    0.0205,2
     448.0,2,    6.2700,2,   34.3620,2,     222.4,2,        72,    1455.3,     0.173,2,    0.0205,2
     450.0,2,    6.2612,2,   34.3618,2,     222.3,2,        60,    1458.0,     0.173,2,    0.0205,2
     452.0,2,    6.2468,2,   34.3628,2,     222.2,2,        72,    1460.8,     0.171,2,    0.0205,2
     454.0,2,    6.2431,2,   34.3623,2,     222.0,2,       107,    1464.5,     0.171,2,    0.0205,2
     456.0,2,    6.2125,2,   34.3614,2,     221.9,2,        36,    1467.5,     0.170,2,    0.0205,2
     458.0,2,    6.1586,2,   34.3554,2,     221.9,2,        94,    1470.3,     0.169,2,    0.0205,2
     460.0,2,    6.0964,2,   34.3482,2,     222.1,2,        84,    1474.0,     0.173,2,    0.0196,2
     462.0,2,    6.0368,2,   34.3425,2,     222.6,2,        48,    1476.8,     0.171,2,    0.0192,2
     464.0,2,    6.0048,2,   34.3396,2,     223.1,2,        59,    1479.1,     0.174,2,    0.0192,2
     466.0,2,    5.9616,2,   34.3368,2,     223.5,2,        96,    1482.3,     0.169,2,    0.0188,2
     468.0,2,    5.9429,2,   34.3355,2,     223.9,2,        83,    1486.0,     0.173,2,    0.0184,2
     470.0,2,    5.9793,2,   34.3474,2,     223.7,2,        35,    1488.6,     0.173,2,    0.0184,2
     472.0,2,    6.0088,2,   34.3564,2,     223.1,2,        96,    1491.3,     0.172,2,    0.0184,2
     474.0,2,    6.0344,2,   34.3665,2,     221.4,2,        72,    1494.8,     0.172,2,    0.0184,2
     476.0,2,    6.0591,2,   34.3770,2,     220.3,2,        47,    1497.3,     0.172,2,    0.0184,2
     478.0,2,    6.0423,2,   34.3754,2,     219.1,2,        70,    1499.8,     0.172,2,    0.0184,2
     480.0,2,    6.0077,2,   34.3710,2,     218.0,2,        84,    1503.0,     0.170,2,    0.0180,2
     482.0,2,    5.9736,2,   34.3670,2,     217.7,2,        47,    1505.8,     0.171,2,    0.0184,2
     484.0,2,    5.8845,2,   34.3543,2,     218.0,2,        72,    1508.3,     0.173,2,    0.0192,2
     486.0,2,    5.8250,2,   34.3468,2,     218.4,2,        83,    1511.5,     0.175,2,    0.0184,2
     488.0,2,    5.7562,2,   34.3399,2,     219.2,2,        58,    1514.6,     0.169,2,    0.0184,2
     490.0,2,    5.7378,2,   34.3378,2,     220.0,2,        59,    1517.1,     0.173,2,    0.0184,2
     492.0,2,    5.7295,2,   34.3369,2,     220.6,2,        72,    1519.8,     0.172,2,    0.0180,2
     494.0,2,    5.7217,2,   34.3368,2,     221.0,2,        60,    1522.5,     0.172,2,    0.0180,2
     496.0,2,    5.7070,2,   34.3397,2,     221.1,2,        96,    1525.8,     0.172,2,    0.0180,2
     498.0,2,    5.6983,2,   34.3422,2,     220.8,2,        48,    1528.8,     0.177,2,    0.0176,2
     500.0,2,    5.6993,2,   34.3439,2,     220.5,2,        48,    1530.8,     0.174,2,    0.0176,2
     502.0,2,    5.7067,2,   34.3492,2,     220.1,2,        96,    1533.8,     0.175,2,    0.0176,2
     504.0,2,    5.7033,2,   34.3520,2,     219.4,2,        59,    1537.0,     0.175,2,    0.0172,2
     506.0,2,    5.6811,2,   34.3502,2,     219.0,2,        60,    1539.5,     0.174,2,    0.0172,2
     508.0,2,    5.6546,2,   34.3485,2,     218.6,2,        46,    1541.8,     0.174,2,    0.0172,2
     510.0,2,    5.6401,2,   34.3477,2,     218.6,2,        96,    1544.8,     0.169,2,    0.0172,2
     512.0,2,    5.6257,2,   34.3499,2,     218.6,2,        48,    1547.8,     0.174,2,    0.0168,2
     514.0,2,    5.6129,2,   34.3537,2,     218.5,2,        72,    1550.3,     0.174,2,    0.0168,2
     516.0,2,    5.5996,2,   34.3531,2,     218.0,2,        71,    1553.3,     0.172,2,    0.0164,2
     518.0,2,    5.5882,2,   34.3526,2,     217.7,2,        36,    1555.5,     0.176,2,    0.0164,2
     520.0,2,    5.5887,2,   34.3526,2,     217.5,2,        72,    1557.8,     0.177,2,    0.0168,2
     522.0,2,    5.5887,2,   34.3527,2,     217.3,2,        84,    1561.0,     0.174,2,    0.0168,2
     524.0,2,    5.5803,2,   34.3519,2,     217.1,2,        60,    1564.0,     0.171,2,    0.0164,2
     526.0,2,    5.5699,2,   34.3508,2,     217.2,2,        60,    1566.5,     0.168,2,    0.0160,2
     528.0,2,    5.5563,2,   34.3493,2,     217.3,2,        59,    1569.0,     0.177,2,    0.0160,2
     530.0,2,    5.5035,2,   34.3429,2,     217.7,2,        36,    1571.0,     0.177,2,    0.0160,2
     532.0,2,    5.4420,2,   34.3365,2,     218.0,2,        47,    1572.8,     0.175,2,    0.0160,2
     534.0,2,    5.4289,2,   34.3336,2,     218.8,2,        34,    1578.0,     0.177,2,    0.0160,2
     536.0,2,    5.3056,2,   34.3206,2,     219.2,2,        24,    1579.3,     0.172,2,    0.0160,2
     538.0,2,    5.2616,2,   34.3153,2,     219.5,2,       105,    1582.0,     0.171,2,    0.0160,2
     540.0,2,    5.2339,2,   34.3135,2,     220.8,2,        35,    1585.1,     0.176,2,    0.0160,2
     542.0,2,    5.2247,2,   34.3125,2,     221.3,2,        48,    1586.8,     0.168,2,    0.0160,2
     544.0,2,    5.2065,2,   34.3147,2,     221.9,2,        84,    1589.5,     0.173,2,    0.0160,2
     546.0,2,    5.1822,2,   34.3142,2,     222.0,2,        84,    1593.0,     0.171,2,    0.0160,2
     548.0,2,    5.1689,2,   34.3154,2,     221.9,2,        48,    1595.8,     0.177,2,    0.0160,2
     550.0,2,    5.1606,2,   34.3156,2,     222.0,2,        35,    1597.5,     0.172,2,    0.0160,2
     552.0,2,    5.1142,2,   34.3114,2,     222.2,2,        60,    1599.5,     0.172,2,    0.0160,2
     554.0,2,    5.1004,2,   34.3101,2,     222.4,2,        82,    1603.6,     0.175,2,    0.0156,2
     556.0,2,    5.0608,2,   34.3067,2,     222.7,2,        35,    1606.6,     0.171,2,    0.0152,2
     558.0,2,    5.0399,2,   34.3044,2,     222.9,2,        35,    1608.0,     0.169,2,    0.0152,2
     560.0,2,    5.0214,2,   34.3036,2,     223.3,2,       108,    1611.0,     0.172,2,    0.0152,2
     562.0,2,    5.0108,2,   34.3033,2,     223.6,2,        60,    1614.5,     0.179,2,    0.0152,2
     564.0,2,    4.9943,2,   34.3041,2,     223.9,2,        48,    1616.8,     0.175,2,    0.0152,2
     566.0,2,    4.9825,2,   34.3047,2,     223.9,2,        60,    1619.0,     0.170,2,    0.0152,2
     568.0,2,    4.9716,2,   34.3053,2,     223.9,2,        36,    1621.0,     0.184,2,    0.0152,2
     570.0,2,    4.9251,2,   34.3019,2,     224.0,2,        48,    1622.8,     0.176,2,    0.0152,2
     572.0,2,    4.9251,2,   34.3012,2,     223.7,2,        84,    1626.6,     0.177,2,    0.0152,2
     574.0,2,    4.8630,2,   34.2942,2,     223.9,2,        35,    1630.5,     0.178,2,    0.0152,2
     576.0,2,    4.8130,2,   34.2888,2,     224.0,2,        24,    1631.8,     0.177,2,    0.0152,2
     578.0,2,    4.7916,2,   34.2861,2,     224.3,2,        24,    1632.8,     0.166,2,    0.0152,2
     580.0,2,    4.8084,2,   34.2873,2,     225.1,2,        71,    1636.3,     0.172,2,    0.0152,2
     582.0,2,    4.7245,2,   34.2765,2,     226.1,2,        35,    1640.0,     0.172,2,    0.0152,2
     584.0,2,    4.6262,2,   34.2647,2,     226.2,2,        47,    1641.8,     0.172,2,    0.0152,2
     586.0,2,    4.5336,2,   34.2544,2,     227.4,2,        71,    1644.3,     0.174,2,    0.0152,2
     588.0,2,    4.4606,2,   34.2468,2,     229.0,2,        47,    1646.8,     0.175,2,    0.0152,2
     590.0,2,    4.4409,2,   34.2458,2,     230.4,2,        60,    1649.0,     0.171,2,    0.0152,2
     592.0,2,    4.4382,2,   34.2463,2,     231.4,2,        84,    1652.0,     0.169,2,    0.0152,2
     594.0,2,    4.4265,2,   34.2475,2,     231.9,2,        47,    1654.8,     0.173,2,    0.0152,2
     596.0,2,    4.4330,2,   34.2498,2,     232.3,2,        72,    1657.3,     0.175,2,    0.0152,2
     598.0,2,    4.4401,2,   34.2521,2,     232.6,2,        48,    1659.8,     0.167,2,    0.0152,2
     600.0,2,    4.4449,2,   34.2549,2,     232.6,2,        47,    1661.8,     0.171,2,    0.0148,2
     602.0,2,    4.4665,2,   34.2600,2,     232.0,2,        83,    1665.2,     0.173,2,    0.0148,2
     604.0,2,    4.4396,2,   34.2573,2,     231.4,2,        46,    1668.8,     0.171,2,    0.0152,2
     606.0,2,    4.3863,2,   34.2525,2,     231.5,2,        36,    1670.5,     0.165,2,    0.0152,2
     608.0,2,    4.3743,2,   34.2522,2,     231.5,2,        36,    1672.0,     0.172,2,    0.0144,2
     610.0,2,    4.3688,2,   34.2523,2,     231.7,2,        36,    1673.5,     0.165,2,    0.0140,2
     612.0,2,    4.3802,2,   34.2543,2,     231.9,2,       120,    1676.9,     0.174,2,    0.0140,2
     614.0,2,    4.3829,2,   34.2564,2,     231.8,2,        36,    1681.5,     0.175,2,    0.0136,2
     616.0,2,    4.4539,2,   34.2752,2,     231.4,2,        36,    1683.0,     0.175,2,    0.0136,2
     618.0,2,    4.4234,2,   34.2698,2,     231.9,2,        24,    1684.3,     0.174,2,    0.0136,2
     620.0,2,    4.3890,2,   34.2668,2,     231.8,2,        23,    1685.3,     0.170,2,    0.0132,2
     622.0,2,    4.4137,2,   34.2675,2,     230.1,2,       106,    1689.6,     0.174,2,    0.0132,2
     624.0,2,    4.4113,2,   34.2755,2,     229.6,2,        36,    1693.0,     0.174,2,    0.0136,2
     626.0,2,    4.4102,2,   34.2770,2,     229.5,2,        47,    1694.8,     0.171,2,    0.0136,2
     628.0,2,    4.4358,2,   34.2851,2,     228.9,2,        48,    1696.8,     0.177,2,    0.0136,2
     630.0,2,    4.4404,2,   34.2863,2,     228.0,2,        60,    1699.0,     0.175,2,    0.0132,2
     632.0,2,    4.4240,2,   34.2836,2,     226.8,2,        95,    1702.3,     0.175,2,    0.0132,2
     634.0,2,    4.3196,2,   34.2688,2,     226.7,2,        48,    1705.3,     0.173,2,    0.0132,2
     636.0,2,    4.2390,2,   34.2596,2,     226.9,2,        60,    1707.5,     0.176,2,    0.0132,2
     638.0,2,    4.1691,2,   34.2552,2,     228.1,2,        60,    1710.0,     0.173,2,    0.0132,2
     640.0,2,    4.1681,2,   34.2589,2,     229.0,2,        60,    1712.5,     0.172,2,    0.0132,2
     642.0,2,    4.1563,2,   34.2592,2,     229.6,2,        84,    1715.5,     0.177,2,    0.0132,2
     644.0,2,    4.1494,2,   34.2593,2,     229.5,2,        72,    1718.8,     0.175,2,    0.0128,2
     646.0,2,    4.1456,2,   34.2594,2,     229.6,2,        59,    1721.5,     0.177,2,    0.0124,2
     648.0,2,    4.0492,2,   34.2456,2,     230.2,2,        35,    1723.6,     0.173,2,    0.0124,2
     650.0,2,    3.9441,2,   34.2348,2,     230.6,2,        24,    1724.8,     0.176,2,    0.0124,2
     652.0,2,    3.9281,2,   34.2338,2,     231.0,2,        59,    1727.3,     0.173,2,    0.0124,2
     654.0,2,    3.9331,2,   34.2310,2,     233.4,2,        34,    1732.0,     0.178,2,    0.0124,2
     656.0,2,    3.8508,2,   34.2265,2,     233.0,2,        36,    1733.5,     0.170,2,    0.0124,2
     658.0,2,    3.8406,2,   34.2257,2,     232.9,2,        48,    1735.3,     0.175,2,    0.0124,2
     660.0,2,    3.8298,2,   34.2255,2,     233.8,2,        48,    1737.3,     0.175,2,    0.0124,2
     662.0,2,    3.8285,2,   34.2255,2,     234.7,2,        84,    1740.4,     0.172,2,    0.0124,2
     664.0,2,    3.8366,2,   34.2280,2,     235.2,2,        72,    1743.8,     0.173,2,    0.0124,2
     666.0,2,    3.8402,2,   34.2290,2,     235.3,2,        48,    1746.3,     0.179,2,    0.0124,2
     668.0,2,    3.8765,2,   34.2366,2,     235.1,2,        36,    1748.0,     0.175,2,    0.0124,2
     670.0,2,    3.9114,2,   34.2447,2,     235.0,2,        60,    1750.0,     0.180,2,    0.0124,2
     672.0,2,    3.9277,2,   34.2519,2,     234.2,2,        71,    1752.8,     0.176,2,    0.0124,2
     674.0,2,    3.9570,2,   34.2578,2,     232.6,2,        71,    1755.8,     0.173,2,    0.0124,2
     676.0,2,    4.0651,2,   34.2795,2,     230.9,2,        46,    1758.3,     0.175,2,    0.0124,2
     678.0,2,    4.1268,2,   34.2895,2,     230.1,2,        48,    1760.3,     0.175,2,    0.0124,2
     680.0,2,    4.1410,2,   34.2925,2,     227.7,2,        84,    1763.0,     0.178,2,    0.0120,2
     682.0,2,    4.1854,2,   34.3011,2,     225.5,2,        47,    1765.8,     0.185,2,    0.0116,2
     684.0,2,    4.2082,2,   34.3068,2,     224.4,2,        36,    1767.5,     0.182,2,    0.0116,2
     686.0,2,    4.2186,2,   34.3087,2,     223.1,2,        72,    1769.8,     0.182,2,    0.0116,2
     688.0,2,    4.2179,2,   34.3096,2,     221.4,2,        59,    1772.5,     0.185,2,    0.0116,2
     690.0,2,    4.2062,2,   34.3080,2,     220.3,2,        70,    1775.3,     0.181,2,    0.0116,2
     692.0,2,    4.1794,2,   34.3069,2,     219.7,2,        36,    1777.5,     0.176,2,    0.0116,2
     694.0,2,    4.1749,2,   34.3080,2,     219.3,2,        72,    1779.8,     0.181,2,    0.0116,2
     696.0,2,    4.1654,2,   34.3075,2,     219.0,2,        60,    1782.5,     0.176,2,    0.0116,2
     698.0,2,    4.1575,2,   34.3071,2,     218.8,2,        35,    1784.5,     0.178,2,    0.0116,2
     700.0,2,    4.1452,2,   34.3053,2,     218.7,2,        48,    1786.3,     0.178,2,    0.0116,2
     702.0,2,    4.1346,2,   34.3039,2,     218.4,2,        83,    1789.4,     0.179,2,    0.0116,2
     704.0,2,    4.1139,2,   34.3037,2,     218.3,2,        36,    1792.0,     0.179,2,    0.0124,2
     706.0,2,    4.1136,2,   34.3055,2,     218.4,2,        36,    1793.5,     0.181,2,    0.0136,2
     708.0,2,    4.1053,2,   34.3078,2,     218.5,2,        72,    1795.8,     0.180,2,    0.0124,2
     710.0,2,    4.0997,2,   34.3080,2,     217.9,2,        96,    1799.3,     0.177,2,    0.0116,2
     712.0,2,    4.1036,2,   34.3099,2,     217.4,2,        36,    1802.0,     0.173,2,    0.0116,2
     714.0,2,    4.1009,2,   34.3116,2,     217.4,2,        36,    1803.5,     0.181,2,    0.0116,2
     716.0,2,    4.0915,2,   34.3127,2,     217.4,2,        36,    1805.0,     0.181,2,    0.0116,2
     718.0,2,    4.0936,2,   34.3143,2,     216.8,2,        84,    1808.0,     0.180,2,    0.0116,2
     720.0,2,    4.0852,2,   34.3158,2,     216.0,2,        36,    1811.5,     0.183,2,    0.0116,2
     722.0,2,    4.0738,2,   34.3158,2,     216.0,2,        36,    1813.0,     0.179,2,    0.0116,2
     724.0,2,    4.0649,2,   34.3163,2,     215.8,2,        48,    1814.8,     0.181,2,    0.0116,2
     726.0,2,    4.0634,2,   34.3160,2,     215.4,2,        96,    1817.8,     0.178,2,    0.0116,2
     728.0,2,    4.0604,2,   34.3165,2,     215.1,2,        36,    1820.5,     0.178,2,    0.0116,2
     730.0,2,    4.0594,2,   34.3176,2,     215.1,2,        36,    1822.0,     0.177,2,    0.0116,2
     732.0,2,    4.0616,2,   34.3188,2,     214.8,2,        84,    1824.5,     0.183,2,    0.0116,2
     734.0,2,    4.0488,2,   34.3200,2,     214.5,2,        47,    1827.3,     0.181,2,    0.0116,2
     736.0,2,    4.0129,2,   34.3182,2,     214.4,2,        60,    1829.5,     0.181,2,    0.0116,2
     738.0,2,    3.9893,2,   34.3167,2,     214.1,2,        60,    1832.0,     0.182,2,    0.0116,2
     740.0,2,    3.9833,2,   34.3167,2,     214.1,2,        60,    1834.5,     0.179,2,    0.0116,2
     742.0,2,    3.9680,2,   34.3172,2,     214.1,2,        36,    1836.5,     0.183,2,    0.0116,2
     744.0,2,    3.9623,2,   34.3174,2,     214.0,2,        36,    1838.0,     0.185,2,    0.0112,2
     746.0,2,    3.9546,2,   34.3178,2,     214.0,2,        96,    1840.8,     0.181,2,    0.0108,2
     748.0,2,    3.9327,2,   34.3161,2,     213.7,2,        58,    1844.0,     0.182,2,    0.0108,2
     750.0,2,    3.8980,2,   34.3120,2,     213.7,2,        47,    1846.3,     0.183,2,    0.0108,2
     752.0,2,    3.8530,2,   34.3093,2,     213.9,2,        36,    1848.0,     0.181,2,    0.0108,2
     754.0,2,    3.7963,2,   34.3036,2,     214.3,2,        58,    1850.0,     0.179,2,    0.0108,2
     756.0,2,    3.7430,2,   34.2994,2,     214.7,2,        72,    1852.8,     0.179,2,    0.0108,2
     758.0,2,    3.7412,2,   34.2997,2,     215.3,2,        48,    1855.3,     0.182,2,    0.0108,2
     760.0,2,    3.7418,2,   34.3005,2,     215.8,2,        36,    1857.0,     0.185,2,    0.0108,2
     762.0,2,    3.7520,2,   34.3057,2,     215.9,2,        36,    1858.5,     0.181,2,    0.0108,2
     764.0,2,    3.7603,2,   34.3073,2,     215.8,2,        96,    1861.3,     0.179,2,    0.0108,2
     766.0,2,    3.7560,2,   34.3074,2,     215.2,2,        60,    1864.5,     0.173,2,    0.0108,2
     768.0,2,    3.7556,2,   34.3101,2,     214.9,2,        36,    1866.5,     0.185,2,    0.0108,2
     770.0,2,    3.7701,2,   34.3153,2,     214.9,2,        36,    1868.0,     0.182,2,    0.0108,2
     772.0,2,    3.7684,2,   34.3168,2,     214.7,2,        83,    1870.6,     0.184,2,    0.0108,2
     774.0,2,    3.7666,2,   34.3170,2,     213.8,2,        60,    1873.5,     0.183,2,    0.0108,2
     776.0,2,    3.7544,2,   34.3172,2,     213.6,2,        36,    1875.5,     0.179,2,    0.0108,2
     778.0,2,    3.7355,2,   34.3161,2,     213.4,2,        48,    1877.3,     0.181,2,    0.0108,2
     780.0,2,    3.7095,2,   34.3143,2,     213.2,2,        60,    1879.5,     0.177,2,    0.0108,2
     782.0,2,    3.6946,2,   34.3130,2,     213.0,2,        60,    1882.0,     0.177,2,    0.0108,2
     784.0,2,    3.6671,2,   34.3114,2,     213.2,2,        60,    1884.5,     0.180,2,    0.0112,2
     786.0,2,    3.6417,2,   34.3100,2,     213.1,2,        84,    1887.5,     0.183,2,    0.0112,2
     788.0,2,    3.6275,2,   34.3102,2,     213.1,2,        24,    1889.8,     0.181,2,    0.0112,2
     790.0,2,    3.6224,2,   34.3111,2,     213.2,2,        24,    1890.8,     0.184,2,    0.0108,2
     792.0,2,    3.6096,2,   34.3114,2,     213.5,2,        36,    1892.0,     0.188,2,    0.0108,2
     794.0,2,    3.6186,2,   34.3119,2,     213.3,2,        59,    1895.4,     0.184,2,    0.0108,2
     796.0,2,    3.6195,2,   34.3186,2,     213.0,2,        34,    1899.6,     0.180,2,    0.0108,2
     798.0,2,    3.6274,2,   34.3215,2,     213.0,2,        24,    1900.8,     0.179,2,    0.0108,2
     800.0,2,    3.6298,2,   34.3230,2,     212.9,2,        36,    1902.0,     0.183,2,    0.0108,2
     802.0,2,    3.6292,2,   34.3237,2,     212.2,2,        84,    1904.5,     0.178,2,    0.0108,2
     804.0,2,    3.6172,2,   34.3234,2,     211.5,2,        36,    1907.0,     0.185,2,    0.0108,2
     806.0,2,    3.6117,2,   34.3245,2,     211.1,2,        60,    1909.0,     0.182,2,    0.0108,2
     808.0,2,    3.6091,2,   34.3252,2,     210.5,2,        72,    1911.8,     0.182,2,    0.0108,2
     810.0,2,    3.6043,2,   34.3258,2,     210.2,2,        48,    1914.3,     0.187,2,    0.0108,2
     812.0,2,    3.5876,2,   34.3274,2,     210.0,2,        48,    1916.3,     0.180,2,    0.0108,2
     814.0,2,    3.5867,2,   34.3282,2,     209.7,2,        36,    1918.0,     0.184,2,    0.0108,2
     816.0,2,    3.5843,2,   34.3283,2,     209.5,2,        60,    1920.0,     0.185,2,    0.0108,2
     818.0,2,    3.5823,2,   34.3283,2,     209.1,2,        96,    1923.3,     0.179,2,    0.0108,2
     820.0,2,    3.5577,2,   34.3291,2,     209.1,2,        48,    1926.3,     0.180,2,    0.0108,2
     822.0,2,    3.5533,2,   34.3296,2,     208.9,2,        48,    1928.3,     0.184,2,    0.0108,2
     824.0,2,    3.5495,2,   34.3298,2,     208.7,2,        35,    1930.0,     0.186,2,    0.0108,2
     826.0,2,    3.5409,2,   34.3296,2,     208.6,2,        24,    1931.3,     0.185,2,    0.0108,2
     828.0,2,    3.5270,2,   34.3293,2,     208.5,2,       120,    1934.3,     0.185,2,    0.0104,2
     830.0,2,    3.5155,2,   34.3287,2,     208.4,2,        48,    1937.8,     0.182,2,    0.0108,2
     832.0,2,    3.5022,2,   34.3287,2,     208.4,2,        36,    1939.5,     0.184,2,    0.0108,2
     834.0,2,    3.4930,2,   34.3281,2,     208.4,2,        24,    1940.8,     0.180,2,    0.0104,2
     836.0,2,    3.4850,2,   34.3277,2,     208.4,2,        48,    1942.3,     0.187,2,    0.0100,2
     838.0,2,    3.4633,2,   34.3272,2,     208.5,2,        72,    1944.8,     0.184,2,    0.0100,2
     840.0,2,    3.4538,2,   34.3277,2,     208.5,2,        60,    1947.5,     0.183,2,    0.0100,2
     842.0,2,    3.4353,2,   34.3282,2,     208.3,2,        48,    1949.8,     0.187,2,    0.0100,2
     844.0,2,    3.4171,2,   34.3285,2,     208.3,2,        36,    1951.5,     0.186,2,    0.0100,2
     846.0,2,    3.4091,2,   34.3290,2,     208.1,2,        96,    1954.3,     0.186,2,    0.0100,2
     848.0,2,    3.3989,2,   34.3310,2,     207.8,2,        36,    1957.0,     0.185,2,    0.0100,2
     850.0,2,    3.3941,2,   34.3318,2,     207.9,2,        24,    1958.3,     0.185,2,    0.0100,2
     852.0,2,    3.3935,2,   34.3333,2,     207.8,2,        48,    1959.8,     0.181,2,    0.0100,2
     854.0,2,    3.3959,2,   34.3338,2,     207.5,2,        96,    1962.8,     0.185,2,    0.0100,2
     856.0,2,    3.4122,2,   34.3397,2,     206.9,2,        36,    1965.5,     0.184,2,    0.0100,2
     858.0,2,    3.4471,2,   34.3479,2,     206.5,2,        36,    1967.0,     0.185,2,    0.0100,2
     860.0,2,    3.4517,2,   34.3490,2,     206.4,2,        36,    1968.5,     0.186,2,    0.0100,2
     862.0,2,    3.4531,2,   34.3499,2,     205.2,2,        60,    1971.7,     0.185,2,    0.0100,2
     864.0,2,    3.4607,2,   34.3536,2,     204.3,2,        24,    1974.3,     0.186,2,    0.0100,2
     866.0,2,    3.4599,2,   34.3545,2,     204.1,2,        36,    1975.5,     0.185,2,    0.0100,2
     868.0,2,    3.4538,2,   34.3552,2,     203.8,2,        60,    1977.5,     0.188,2,    0.0100,2
     870.0,2,    3.4383,2,   34.3557,2,     203.0,2,        96,    1980.8,     0.188,2,    0.0100,2
     872.0,2,    3.4330,2,   34.3559,2,     202.4,2,        36,    1983.5,     0.187,2,    0.0100,2
     874.0,2,    3.4225,2,   34.3564,2,     202.3,2,        36,    1985.0,     0.184,2,    0.0100,2
     876.0,2,    3.4156,2,   34.3578,2,     202.2,2,        24,    1986.3,     0.184,2,    0.0100,2
     878.0,2,    3.4099,2,   34.3581,2,     202.1,2,        72,    1988.3,     0.182,2,    0.0100,2
     880.0,2,    3.4049,2,   34.3580,2,     201.6,2,        84,    1991.5,     0.187,2,    0.0100,2
     882.0,2,    3.3908,2,   34.3581,2,     201.3,2,        36,    1994.0,     0.190,2,    0.0096,2
     884.0,2,    3.3854,2,   34.3584,2,     201.2,2,        36,    1995.5,     0.185,2,    0.0096,2
     886.0,2,    3.3790,2,   34.3590,2,     201.2,2,        36,    1997.0,     0.189,2,    0.0096,2
     888.0,2,    3.3746,2,   34.3596,2,     201.1,2,        84,    1999.5,     0.189,2,    0.0092,2
     890.0,2,    3.3709,2,   34.3605,2,     200.7,2,        36,    2002.0,     0.192,2,    0.0092,2
     892.0,2,    3.3640,2,   34.3609,2,     200.6,2,        48,    2003.8,     0.188,2,    0.0096,2
