CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 00301_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 3
CASTNO = 1
DATE = 20070215
TIME = 2032
LATITUDE = -65.7134
LONGITUDE = 84.4494
DEPTH =  2007
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     426.0,2,    0.2739,2,   34.6114,2,     242.5,2,        48,    1135.8,      -999,9,    0.0092,2
     428.0,2,    0.3111,2,   34.6157,2,     240.3,2,        46,    1137.8,      -999,9,    0.0092,2
     430.0,2,    0.3520,2,   34.6202,2,     236.9,2,        48,    1139.8,      -999,9,    0.0100,2
     432.0,2,    0.3648,2,   34.6220,2,     234.5,2,        47,    1141.8,      -999,9,    0.0100,2
     434.0,2,    0.3940,2,   34.6250,2,     232.5,2,        48,    1143.8,      -999,9,    0.0084,2
     436.0,2,    0.4060,2,   34.6261,2,     231.6,2,        48,    1145.8,      -999,9,    0.0084,2
     438.0,2,    0.4213,2,   34.6278,2,     230.6,2,        48,    1147.8,      -999,9,    0.0088,2
     440.0,2,    0.4569,2,   34.6316,2,     230.0,2,        47,    1149.8,      -999,9,    0.0092,2
     442.0,2,    0.4692,2,   34.6331,2,     229.5,2,        48,    1151.8,      -999,9,    0.0092,2
     444.0,2,    0.4818,2,   34.6343,2,     228.4,2,        48,    1153.8,      -999,9,    0.0088,2
     446.0,2,    0.4887,2,   34.6347,2,     228.0,2,        36,    1155.6,      -999,9,    0.0084,2
     448.0,2,    0.4891,2,   34.6345,2,     227.1,2,        60,    1157.5,      -999,9,    0.0084,2
     450.0,2,    0.4790,2,   34.6339,2,     226.8,2,        36,    1159.5,      -999,9,    0.0084,2
     452.0,2,    0.4862,2,   34.6350,2,     226.8,2,        60,    1161.5,      -999,9,    0.0088,2
     454.0,2,    0.4933,2,   34.6358,2,     226.8,2,        48,    1163.8,      -999,9,    0.0084,2
     456.0,2,    0.5011,2,   34.6368,2,     226.5,2,        36,    1165.6,      -999,9,    0.0084,2
     458.0,2,    0.5332,2,   34.6400,2,     226.0,2,        48,    1167.3,      -999,9,    0.0084,2
     460.0,2,    0.5520,2,   34.6428,2,     225.9,2,        48,    1169.3,      -999,9,    0.0092,2
     462.0,2,    0.5503,2,   34.6424,2,     225.1,2,        48,    1171.3,      -999,9,    0.0092,2
     464.0,2,    0.5403,2,   34.6413,2,     223.9,2,        59,    1173.5,      -999,9,    0.0096,2
     466.0,2,    0.5266,2,   34.6403,2,     223.3,2,        48,    1175.8,      -999,9,    0.0096,2
     468.0,2,    0.5230,2,   34.6404,2,     223.6,2,        36,    1177.5,      -999,9,    0.0084,2
     470.0,2,    0.5384,2,   34.6419,2,     224.0,2,        48,    1179.3,      -999,9,    0.0080,2
     472.0,2,    0.5460,2,   34.6430,2,     224.2,2,        48,    1181.3,      -999,9,    0.0080,2
     474.0,2,    0.5817,2,   34.6475,2,     223.8,2,        47,    1183.3,      -999,9,    0.0076,2
     476.0,2,    0.6123,2,   34.6503,2,     223.6,2,        48,    1185.3,      -999,9,    0.0072,2
     478.0,2,    0.6174,2,   34.6514,2,     222.5,2,        48,    1187.3,      -999,9,    0.0072,2
     480.0,2,    0.6291,2,   34.6529,2,     221.0,2,        59,    1189.5,      -999,9,    0.0068,2
     482.0,2,    0.6210,2,   34.6525,2,     220.7,2,        35,    1191.5,      -999,9,    0.0068,2
     484.0,2,    0.6442,2,   34.6552,2,     220.4,2,        48,    1193.3,      -999,9,    0.0072,2
     486.0,2,    0.6728,2,   34.6585,2,     220.3,2,        48,    1195.3,      -999,9,    0.0072,2
     488.0,2,    0.6927,2,   34.6606,2,     220.0,2,        47,    1197.3,      -999,9,    0.0064,2
     490.0,2,    0.6972,2,   34.6614,2,     219.0,2,        47,    1199.3,      -999,9,    0.0060,2
     492.0,2,    0.7103,2,   34.6633,2,     218.1,2,        48,    1201.3,      -999,9,    0.0060,2
     494.0,2,    0.7125,2,   34.6636,2,     217.7,2,        48,    1203.3,      -999,9,    0.0064,2
     496.0,2,    0.7136,2,   34.6635,2,     217.4,2,        48,    1205.3,      -999,9,    0.0072,2
     498.0,2,    0.7201,2,   34.6641,2,     217.2,2,        48,    1207.3,      -999,9,    0.0072,2
     500.0,2,    0.7278,2,   34.6652,2,     216.9,2,        47,    1209.3,      -999,9,    0.0060,2
     502.0,2,    0.7447,2,   34.6675,2,     216.7,2,        47,    1211.3,      -999,9,    0.0056,2
     504.0,2,    0.7506,2,   34.6681,2,     216.5,2,        36,    1213.0,      -999,9,    0.0056,2
     506.0,2,    0.7510,2,   34.6681,2,     215.9,2,        60,    1215.0,      -999,9,    0.0056,2
     508.0,2,    0.7523,2,   34.6686,2,     215.3,2,        48,    1217.3,      -999,9,    0.0052,2
     510.0,2,    0.7764,2,   34.6723,2,     215.1,2,        35,    1219.0,      -999,9,    0.0048,2
     512.0,2,    0.8026,2,   34.6751,2,     215.2,2,        48,    1220.8,      -999,9,    0.0048,2
     514.0,2,    0.8056,2,   34.6757,2,     214.5,2,        48,    1222.8,      -999,9,    0.0048,2
     516.0,2,    0.8036,2,   34.6756,2,     213.6,2,        48,    1224.8,      -999,9,    0.0052,2
     518.0,2,    0.8043,2,   34.6757,2,     213.0,2,        60,    1227.0,      -999,9,    0.0056,2
     520.0,2,    0.8042,2,   34.6757,2,     212.8,2,        36,    1229.0,      -999,9,    0.0064,2
     522.0,2,    0.8020,2,   34.6754,2,     213.3,2,        47,    1230.8,      -999,9,    0.0056,2
     524.0,2,    0.8037,2,   34.6762,2,     213.3,2,        48,    1232.8,      -999,9,    0.0044,2
     526.0,2,    0.8120,2,   34.6777,2,     212.9,2,        48,    1234.8,      -999,9,    0.0040,2
     528.0,2,    0.8143,2,   34.6780,2,     212.8,2,        48,    1236.8,      -999,9,    0.0040,2
     530.0,2,    0.8153,2,   34.6781,2,     212.4,2,        48,    1238.8,      -999,9,    0.0044,2
     532.0,2,    0.8163,2,   34.6782,2,     212.1,2,        48,    1240.8,      -999,9,    0.0040,2
     534.0,2,    0.8291,2,   34.6803,2,     212.2,2,        47,    1242.8,      -999,9,    0.0056,2
     536.0,2,    0.8394,2,   34.6819,2,     212.1,2,        48,    1244.8,      -999,9,    0.0072,2
     538.0,2,    0.8439,2,   34.6826,2,     212.1,2,        48,    1246.8,      -999,9,    0.0068,2
     540.0,2,    0.8478,2,   34.6831,2,     211.5,2,        48,    1248.8,      -999,9,    0.0068,2
     542.0,2,    0.8465,2,   34.6827,2,     211.2,2,        48,    1250.8,      -999,9,    0.0060,2
     544.0,2,    0.8465,2,   34.6828,2,     211.1,2,        48,    1252.8,      -999,9,    0.0040,2
     546.0,2,    0.8494,2,   34.6830,2,     211.0,2,        48,    1254.8,      -999,9,    0.0036,2
     548.0,2,    0.8528,2,   34.6837,2,     210.9,2,        48,    1256.8,      -999,9,    0.0036,2
     550.0,2,    0.8545,2,   34.6842,2,     211.0,2,        36,    1258.6,      -999,9,    0.0036,2
     552.0,2,    0.8537,2,   34.6839,2,     210.7,2,        60,    1260.5,      -999,9,    0.0040,2
     554.0,2,    0.8446,2,   34.6836,2,     210.5,2,        48,    1262.8,      -999,9,    0.0040,2
     556.0,2,    0.8562,2,   34.6865,2,     210.4,2,        46,    1264.8,      -999,9,    0.0044,2
     558.0,2,    0.8701,2,   34.6885,2,     210.8,2,        48,    1266.8,      -999,9,    0.0040,2
     560.0,2,    0.8837,2,   34.6904,2,     210.3,2,        48,    1268.8,      -999,9,    0.0040,2
     562.0,2,    0.8910,2,   34.6917,2,     209.9,2,        36,    1270.5,      -999,9,    0.0036,2
     564.0,2,    0.8971,2,   34.6925,2,     209.6,2,        48,    1272.3,      -999,9,    0.0036,2
     566.0,2,    0.9006,2,   34.6929,2,     209.2,2,        59,    1274.6,      -999,9,    0.0036,2
     568.0,2,    0.9052,2,   34.6936,2,     208.7,2,        47,    1276.8,      -999,9,    0.0036,2
     570.0,2,    0.9070,2,   34.6940,2,     208.5,2,        36,    1278.6,      -999,9,    0.0036,2
     572.0,2,    0.9140,2,   34.6948,2,     208.3,2,        48,    1280.3,      -999,9,    0.0048,2
     574.0,2,    0.9234,2,   34.6961,2,     208.3,2,        47,    1282.3,      -999,9,    0.0060,2
     576.0,2,    0.9273,2,   34.6968,2,     208.0,2,        60,    1284.5,      -999,9,    0.0048,2
     578.0,2,    0.9288,2,   34.6970,2,     207.6,2,        36,    1286.5,      -999,9,    0.0040,2
     580.0,2,    0.9300,2,   34.6970,2,     207.6,2,        48,    1288.3,      -999,9,    0.0036,2
     582.0,2,    0.9357,2,   34.6978,2,     207.6,2,        48,    1290.3,      -999,9,    0.0036,2
     584.0,2,    0.9427,2,   34.6989,2,     207.3,2,        60,    1292.5,      -999,9,    0.0040,2
     586.0,2,    0.9390,2,   34.6988,2,     207.3,2,        48,    1294.8,      -999,9,    0.0036,2
     588.0,2,    0.9363,2,   34.6986,2,     207.0,2,        36,    1296.5,      -999,9,    0.0032,2
     590.0,2,    0.9352,2,   34.6986,2,     206.9,2,        48,    1298.3,      -999,9,    0.0028,2
     592.0,2,    0.9500,2,   34.7012,2,     207.0,2,        47,    1300.3,      -999,9,    0.0028,2
     594.0,2,    0.9745,2,   34.7034,2,     206.7,2,        60,    1302.5,      -999,9,    0.0028,2
     596.0,2,    0.9744,2,   34.7038,2,     206.4,2,        36,    1304.5,      -999,9,    0.0028,2
     598.0,2,    0.9738,2,   34.7040,2,     206.2,2,        48,    1306.3,      -999,9,    0.0028,2
     600.0,2,    0.9702,2,   34.7038,2,     205.8,2,        48,    1308.3,      -999,9,    0.0028,2
     602.0,2,    0.9668,2,   34.7039,2,     205.5,2,        48,    1310.3,      -999,9,    0.0028,2
     604.0,2,    0.9676,2,   34.7043,2,     205.4,2,        48,    1312.3,      -999,9,    0.0028,2
     606.0,2,    0.9705,2,   34.7047,2,     205.3,2,        48,    1314.3,      -999,9,    0.0028,2
     608.0,2,    0.9727,2,   34.7051,2,     205.4,2,        60,    1316.6,      -999,9,    0.0028,2
     610.0,2,    0.9693,2,   34.7048,2,     205.4,2,        36,    1318.6,      -999,9,    0.0028,2
     612.0,2,    0.9618,2,   34.7044,2,     205.2,2,        47,    1320.3,      -999,9,    0.0028,2
     614.0,2,    0.9574,2,   34.7041,2,     205.5,2,        48,    1322.3,      -999,9,    0.0028,2
     616.0,2,    0.9251,2,   34.7004,2,     205.8,2,        47,    1324.3,      -999,9,    0.0044,2
     618.0,2,    0.9162,2,   34.6997,2,     205.6,2,        48,    1326.3,      -999,9,    0.0064,2
     620.0,2,    0.9173,2,   34.6998,2,     206.1,2,        60,    1328.5,      -999,9,    0.0052,2
     622.0,2,    0.9353,2,   34.7025,2,     206.4,2,        35,    1330.5,      -999,9,    0.0040,2
     624.0,2,    0.9475,2,   34.7038,2,     206.8,2,        36,    1332.0,      -999,9,    0.0040,2
     626.0,2,    0.9512,2,   34.7043,2,     206.7,2,        59,    1334.0,      -999,9,    0.0036,2
     628.0,2,    0.9652,2,   34.7063,2,     206.0,2,        47,    1336.3,      -999,9,    0.0040,2
     630.0,2,    0.9829,2,   34.7081,2,     205.5,2,        48,    1338.3,      -999,9,    0.0048,2
     632.0,2,    0.9828,2,   34.7084,2,     205.3,2,        48,    1340.3,      -999,9,    0.0048,2
     634.0,2,    0.9885,2,   34.7094,2,     204.9,2,        48,    1342.3,      -999,9,    0.0040,2
     636.0,2,    0.9819,2,   34.7083,2,     204.8,2,        47,    1344.3,      -999,9,    0.0032,2
     638.0,2,    0.9559,2,   34.7052,2,     204.6,2,        45,    1346.3,      -999,9,    0.0028,2
     640.0,2,    0.9257,2,   34.7020,2,     204.7,2,        36,    1348.0,      -999,9,    0.0028,2
     642.0,2,    0.9205,2,   34.7020,2,     205.0,2,        59,    1350.0,      -999,9,    0.0032,2
     644.0,2,    0.9366,2,   34.7039,2,     206.0,2,        47,    1352.3,      -999,9,    0.0040,2
     646.0,2,    0.9456,2,   34.7050,2,     206.1,2,        48,    1354.3,      -999,9,    0.0044,2
     648.0,2,    0.9447,2,   34.7055,2,     206.2,2,        48,    1356.3,      -999,9,    0.0040,2
     650.0,2,    0.9479,2,   34.7062,2,     206.1,2,        35,    1358.0,      -999,9,    0.0032,2
     652.0,2,    0.9564,2,   34.7075,2,     205.7,2,        60,    1360.0,      -999,9,    0.0040,2
     654.0,2,    0.9614,2,   34.7082,2,     205.6,2,        36,    1362.0,      -999,9,    0.0052,2
     656.0,2,    0.9638,2,   34.7086,2,     205.2,2,        60,    1364.0,      -999,9,    0.0044,2
     658.0,2,    0.9608,2,   34.7085,2,     205.1,2,        36,    1366.0,      -999,9,    0.0028,2
     660.0,2,    0.9574,2,   34.7081,2,     204.9,2,        48,    1367.8,      -999,9,    0.0024,2
     662.0,2,    0.9601,2,   34.7086,2,     205.0,2,        60,    1370.0,      -999,9,    0.0024,2
     664.0,2,    0.9639,2,   34.7093,2,     204.9,2,        36,    1372.0,      -999,9,    0.0028,2
     666.0,2,    0.9645,2,   34.7094,2,     204.8,2,        48,    1373.8,      -999,9,    0.0024,2
     668.0,2,    0.9561,2,   34.7089,2,     204.7,2,        47,    1375.8,      -999,9,    0.0024,2
     670.0,2,    0.9535,2,   34.7087,2,     204.8,2,        60,    1378.0,      -999,9,    0.0024,2
     672.0,2,    0.9505,2,   34.7087,2,     204.8,2,        48,    1380.3,      -999,9,    0.0024,2
     674.0,2,    0.9490,2,   34.7085,2,     205.0,2,        48,    1382.3,      -999,9,    0.0032,2
     676.0,2,    0.9449,2,   34.7081,2,     204.9,2,        48,    1384.3,      -999,9,    0.0036,2
     678.0,2,    0.9407,2,   34.7076,2,     204.8,2,        36,    1386.0,      -999,9,    0.0040,2
     680.0,2,    0.9365,2,   34.7074,2,     205.0,2,        48,    1387.8,      -999,9,    0.0044,2
     682.0,2,    0.9371,2,   34.7078,2,     205.1,2,        60,    1390.0,      -999,9,    0.0032,2
     684.0,2,    0.9376,2,   34.7081,2,     205.2,2,        48,    1392.3,      -999,9,    0.0024,2
     686.0,2,    0.9352,2,   34.7078,2,     205.3,2,        48,    1394.3,      -999,9,    0.0028,2
     688.0,2,    0.9310,2,   34.7076,2,     205.3,2,        36,    1396.0,      -999,9,    0.0032,2
     690.0,2,    0.9277,2,   34.7073,2,     205.2,2,        48,    1397.8,      -999,9,    0.0024,2
     692.0,2,    0.9253,2,   34.7072,2,     205.4,2,        48,    1399.8,      -999,9,    0.0020,2
     694.0,2,    0.9211,2,   34.7068,2,     205.7,2,        48,    1401.8,      -999,9,    0.0020,2
     696.0,2,    0.9053,2,   34.7056,2,     205.8,2,        47,    1403.8,      -999,9,    0.0020,2
     698.0,2,    0.8999,2,   34.7052,2,     205.3,2,        60,    1406.0,      -999,9,    0.0020,2
     700.0,2,    0.8998,2,   34.7052,2,     205.6,2,        36,    1408.0,      -999,9,    0.0024,2
     702.0,2,    0.9008,2,   34.7055,2,     205.9,2,        48,    1409.8,      -999,9,    0.0024,2
     704.0,2,    0.8954,2,   34.7054,2,     206.1,2,        48,    1411.8,      -999,9,    0.0024,2
     706.0,2,    0.8942,2,   34.7055,2,     206.3,2,        48,    1413.8,      -999,9,    0.0020,2
     708.0,2,    0.8942,2,   34.7056,2,     206.2,2,        48,    1415.8,      -999,9,    0.0020,2
     710.0,2,    0.8907,2,   34.7052,2,     206.3,2,        48,    1417.8,      -999,9,    0.0020,2
     712.0,2,    0.8895,2,   34.7054,2,     206.4,2,        48,    1419.8,      -999,9,    0.0016,2
     714.0,2,    0.8809,2,   34.7047,2,     206.5,2,        48,    1421.8,      -999,9,    0.0020,2
     716.0,2,    0.8739,2,   34.7046,2,     206.6,2,        48,    1423.8,      -999,9,    0.0028,2
     718.0,2,    0.8704,2,   34.7042,2,     206.3,2,        47,    1425.8,      -999,9,    0.0028,2
     720.0,2,    0.8675,2,   34.7041,2,     206.5,2,        48,    1427.8,      -999,9,    0.0028,2
     722.0,2,    0.8659,2,   34.7041,2,     206.7,2,        48,    1429.8,      -999,9,    0.0028,2
     724.0,2,    0.8601,2,   34.7038,2,     206.8,2,        48,    1431.8,      -999,9,    0.0040,2
     726.0,2,    0.8617,2,   34.7042,2,     206.9,2,        48,    1433.8,      -999,9,    0.0052,2
     728.0,2,    0.8611,2,   34.7042,2,     207.0,2,        48,    1435.8,      -999,9,    0.0036,2
     730.0,2,    0.8636,2,   34.7045,2,     207.0,2,        48,    1437.8,      -999,9,    0.0012,2
     732.0,2,    0.8630,2,   34.7044,2,     207.1,2,        48,    1439.8,      -999,9,    0.0012,2
     734.0,2,    0.8615,2,   34.7046,2,     206.8,2,        48,    1441.8,      -999,9,    0.0016,2
     736.0,2,    0.8634,2,   34.7050,2,     207.0,2,        48,    1443.8,      -999,9,    0.0024,2
     738.0,2,    0.8636,2,   34.7051,2,     207.0,2,        48,    1445.8,      -999,9,    0.0028,2
     740.0,2,    0.8604,2,   34.7049,2,     206.8,2,        48,    1447.8,      -999,9,    0.0024,2
     742.0,2,    0.8583,2,   34.7048,2,     207.0,2,        48,    1449.8,      -999,9,    0.0020,2
     744.0,2,    0.8543,2,   34.7047,2,     207.1,2,        48,    1451.8,      -999,9,    0.0020,2
     746.0,2,    0.8506,2,   34.7042,2,     207.3,2,        48,    1453.8,      -999,9,    0.0020,2
     748.0,2,    0.8452,2,   34.7040,2,     207.0,2,        48,    1455.8,      -999,9,    0.0016,2
     750.0,2,    0.8410,2,   34.7036,2,     207.2,2,        48,    1457.8,      -999,9,    0.0012,2
     752.0,2,    0.8364,2,   34.7034,2,     207.3,2,        48,    1459.8,      -999,9,    0.0012,2
     754.0,2,    0.8312,2,   34.7029,2,     207.3,2,        60,    1462.0,      -999,9,    0.0016,2
     756.0,2,    0.8281,2,   34.7029,2,     207.2,2,        36,    1464.0,      -999,9,    0.0016,2
     758.0,2,    0.8276,2,   34.7030,2,     207.4,2,        48,    1465.8,      -999,9,    0.0016,2
     760.0,2,    0.8258,2,   34.7029,2,     207.5,2,        48,    1467.8,      -999,9,    0.0016,2
     762.0,2,    0.8246,2,   34.7027,2,     207.6,2,        48,    1469.8,      -999,9,    0.0020,2
     764.0,2,    0.8182,2,   34.7022,2,     207.7,2,        48,    1471.8,      -999,9,    0.0020,2
     766.0,2,    0.8143,2,   34.7018,2,     207.8,2,        47,    1473.8,      -999,9,    0.0012,2
     768.0,2,    0.8129,2,   34.7018,2,     208.0,2,        48,    1475.8,      -999,9,    0.0012,2
     770.0,2,    0.8108,2,   34.7018,2,     208.2,2,        48,    1477.8,      -999,9,    0.0016,2
     772.0,2,    0.8105,2,   34.7020,2,     208.0,2,        36,    1479.5,      -999,9,    0.0012,2
     774.0,2,    0.8078,2,   34.7017,2,     208.1,2,        60,    1481.5,      -999,9,    0.0008,2
     776.0,2,    0.8052,2,   34.7015,2,     208.2,2,        48,    1483.8,      -999,9,    0.0008,2
     778.0,2,    0.8021,2,   34.7013,2,     208.3,2,        48,    1485.8,      -999,9,    0.0008,2
     780.0,2,    0.7966,2,   34.7009,2,     208.4,2,        48,    1487.8,      -999,9,    0.0008,2
     782.0,2,    0.7944,2,   34.7007,2,     208.4,2,        48,    1489.8,      -999,9,    0.0012,2
     784.0,2,    0.7903,2,   34.7003,2,     208.6,2,        47,    1491.8,      -999,9,    0.0016,2
     786.0,2,    0.7815,2,   34.6993,2,     208.7,2,        47,    1493.8,      -999,9,    0.0012,2
     788.0,2,    0.7746,2,   34.6985,2,     208.7,2,        47,    1495.8,      -999,9,    0.0012,2
     790.0,2,    0.7502,2,   34.6965,2,     208.8,2,        48,    1497.8,      -999,9,    0.0020,2
     792.0,2,    0.7506,2,   34.6967,2,     209.2,2,        48,    1499.8,      -999,9,    0.0020,2
     794.0,2,    0.7610,2,   34.6981,2,     209.6,2,        47,    1501.8,      -999,9,    0.0012,2
     796.0,2,    0.7681,2,   34.6989,2,     209.8,2,        47,    1503.8,      -999,9,    0.0008,2
     798.0,2,    0.7683,2,   34.6989,2,     209.7,2,        48,    1505.8,      -999,9,    0.0012,2
     800.0,2,    0.7713,2,   34.6994,2,     209.4,2,        48,    1507.8,      -999,9,    0.0024,2
     802.0,2,    0.7722,2,   34.6996,2,     209.5,2,        48,    1509.8,      -999,9,    0.0024,2
     804.0,2,    0.7719,2,   34.6995,2,     209.3,2,        48,    1511.8,      -999,9,    0.0016,2
     806.0,2,    0.7718,2,   34.6995,2,     209.4,2,        48,    1513.8,      -999,9,    0.0016,2
     808.0,2,    0.7705,2,   34.6993,2,     209.3,2,        48,    1515.8,      -999,9,    0.0016,2
     810.0,2,    0.7692,2,   34.6994,2,     209.3,2,        48,    1517.8,      -999,9,    0.0020,2
     812.0,2,    0.7671,2,   34.6992,2,     209.2,2,        48,    1519.8,      -999,9,    0.0024,2
     814.0,2,    0.7651,2,   34.6990,2,     209.3,2,        48,    1521.8,      -999,9,    0.0024,2
     816.0,2,    0.7635,2,   34.6992,2,     209.2,2,        48,    1523.8,      -999,9,    0.0024,2
     818.0,2,    0.7634,2,   34.6993,2,     209.2,2,        48,    1525.8,      -999,9,    0.0020,2
     820.0,2,    0.7627,2,   34.6994,2,     209.4,2,        48,    1527.8,      -999,9,    0.0016,2
     822.0,2,    0.7608,2,   34.6993,2,     209.5,2,        60,    1530.0,      -999,9,    0.0016,2
     824.0,2,    0.7607,2,   34.6995,2,     209.4,2,        36,    1532.0,      -999,9,    0.0012,2
     826.0,2,    0.7603,2,   34.6995,2,     209.4,2,        48,    1533.8,      -999,9,    0.0008,2
     828.0,2,    0.7627,2,   34.7001,2,     209.2,2,        48,    1535.8,      -999,9,    0.0008,2
     830.0,2,    0.7648,2,   34.7002,2,     209.2,2,        48,    1537.8,      -999,9,    0.0008,2
     832.0,2,    0.7654,2,   34.7003,2,     209.0,2,        48,    1539.8,      -999,9,    0.0012,2
     834.0,2,    0.7656,2,   34.7003,2,     208.9,2,        48,    1541.8,      -999,9,    0.0016,2
     836.0,2,    0.7660,2,   34.7004,2,     208.9,2,        48,    1543.8,      -999,9,    0.0012,2
     838.0,2,    0.7660,2,   34.7006,2,     209.1,2,        48,    1545.8,      -999,9,    0.0008,2
     840.0,2,    0.7622,2,   34.7004,2,     209.2,2,        48,    1547.8,      -999,9,    0.0008,2
     842.0,2,    0.7590,2,   34.7003,2,     209.3,2,        48,    1549.8,      -999,9,    0.0008,2
     844.0,2,    0.7587,2,   34.7003,2,     209.2,2,        48,    1551.8,      -999,9,    0.0012,2
     846.0,2,    0.7548,2,   34.7001,2,     209.2,2,        48,    1553.8,      -999,9,    0.0024,2
     848.0,2,    0.7546,2,   34.7000,2,     209.3,2,        48,    1555.8,      -999,9,    0.0024,2
     850.0,2,    0.7533,2,   34.7001,2,     209.4,2,        48,    1557.8,      -999,9,    0.0016,2
     852.0,2,    0.7499,2,   34.6999,2,     209.2,2,        48,    1559.8,      -999,9,    0.0016,2
     854.0,2,    0.7468,2,   34.6996,2,     209.3,2,        48,    1561.8,      -999,9,    0.0012,2
     856.0,2,    0.7445,2,   34.6993,2,     209.4,2,        48,    1563.8,      -999,9,    0.0012,2
     858.0,2,    0.7443,2,   34.6992,2,     209.4,2,        48,    1565.8,      -999,9,    0.0016,2
     860.0,2,    0.7416,2,   34.6992,2,     209.2,2,        48,    1567.8,      -999,9,    0.0016,2
     862.0,2,    0.7386,2,   34.6991,2,     209.4,2,        48,    1569.8,      -999,9,    0.0016,2
     864.0,2,    0.7376,2,   34.6990,2,     209.5,2,        36,    1571.5,      -999,9,    0.0016,2
     866.0,2,    0.7382,2,   34.6992,2,     209.6,2,        60,    1573.5,      -999,9,    0.0024,2
     868.0,2,    0.7405,2,   34.6999,2,     209.8,2,        60,    1576.0,      -999,9,    0.0024,2
     870.0,2,    0.7413,2,   34.7004,2,     209.7,2,        36,    1578.0,      -999,9,    0.0020,2
     872.0,2,    0.7407,2,   34.7004,2,     209.6,2,        48,    1579.8,      -999,9,    0.0024,2
     874.0,2,    0.7396,2,   34.7003,2,     209.5,2,        36,    1581.5,      -999,9,    0.0036,2
     876.0,2,    0.7420,2,   34.7006,2,     209.3,2,        60,    1583.5,      -999,9,    0.0028,2
     878.0,2,    0.7464,2,   34.7014,2,     209.3,2,        48,    1585.8,      -999,9,    0.0016,2
     880.0,2,    0.7487,2,   34.7018,2,     209.2,2,        48,    1587.8,      -999,9,    0.0020,2
     882.0,2,    0.7488,2,   34.7021,2,     209.2,2,        48,    1589.8,      -999,9,    0.0020,2
     884.0,2,    0.7486,2,   34.7021,2,     209.2,2,        36,    1591.5,      -999,9,    0.0016,2
     886.0,2,    0.7487,2,   34.7020,2,     209.0,2,        48,    1593.3,      -999,9,    0.0016,2
     888.0,2,    0.7488,2,   34.7021,2,     208.8,2,        48,    1595.3,      -999,9,    0.0020,2
     890.0,2,    0.7488,2,   34.7020,2,     208.6,2,        60,    1597.6,      -999,9,    0.0020,2
     892.0,2,    0.7488,2,   34.7021,2,     208.8,2,        36,    1599.5,      -999,9,    0.0020,2
     894.0,2,    0.7493,2,   34.7020,2,     208.9,2,        48,    1601.3,      -999,9,    0.0024,2
     896.0,2,    0.7486,2,   34.7021,2,     208.8,2,        48,    1603.3,      -999,9,    0.0020,2
     898.0,2,    0.7453,2,   34.7017,2,     208.5,2,        36,    1605.0,      -999,9,    0.0012,2
     900.0,2,    0.7417,2,   34.7014,2,     208.6,2,        48,    1606.8,      -999,9,    0.0008,2
     902.0,2,    0.7340,2,   34.7005,2,     208.8,2,        59,    1609.0,      -999,9,    0.0012,2
