CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 01401_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 14
CASTNO = 1
DATE = 20070218
TIME = 2332
LATITUDE = -61.9781
LONGITUDE = 82.0118
DEPTH =  2251
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     426.0,2,    1.9367,2,   34.7073,2,     183.0,2,        72,    1101.8,     0.203,2,    0.0048,2
     428.0,2,    1.9345,2,   34.7078,2,     183.0,2,        48,    1104.3,     0.215,2,    0.0048,2
     430.0,2,    1.9326,2,   34.7084,2,     183.0,2,        36,    1106.0,     0.211,2,    0.0040,2
     432.0,2,    1.9321,2,   34.7090,2,     183.1,2,        36,    1107.5,     0.204,2,    0.0040,2
     434.0,2,    1.9339,2,   34.7095,2,     183.1,2,        48,    1109.3,     0.206,2,    0.0044,2
     436.0,2,    1.9340,2,   34.7099,2,     183.2,2,        48,    1111.3,     0.201,2,    0.0044,2
     438.0,2,    1.9324,2,   34.7105,2,     183.2,2,        48,    1113.3,     0.206,2,    0.0036,2
     440.0,2,    1.9306,2,   34.7107,2,     183.3,2,        72,    1115.8,     0.210,2,    0.0036,2
     442.0,2,    1.9293,2,   34.7112,2,     183.6,2,        48,    1118.3,     0.204,2,    0.0040,2
     444.0,2,    1.9284,2,   34.7116,2,     183.6,2,        36,    1120.1,     0.210,2,    0.0036,2
     446.0,2,    1.9276,2,   34.7120,2,     183.9,2,        36,    1121.6,     0.208,2,    0.0032,2
     448.0,2,    1.9276,2,   34.7124,2,     183.9,2,        36,    1123.0,     0.205,2,    0.0032,2
     450.0,2,    1.9268,2,   34.7128,2,     184.0,2,        36,    1124.5,     0.204,2,    0.0032,2
     452.0,2,    1.9267,2,   34.7124,2,     184.2,2,        48,    1127.8,     0.208,2,    0.0036,2
     454.0,2,    1.9259,2,   34.7134,2,     184.3,2,        36,    1130.0,     0.209,2,    0.0032,2
     456.0,2,    1.9242,2,   34.7138,2,     184.3,2,        60,    1132.0,     0.207,2,    0.0032,2
     458.0,2,    1.9237,2,   34.7140,2,     184.4,2,        36,    1134.0,     0.204,2,    0.0040,2
     460.0,2,    1.9233,2,   34.7145,2,     184.4,2,        36,    1135.5,     0.210,2,    0.0048,2
     462.0,2,    1.9232,2,   34.7145,2,     184.5,2,        60,    1137.5,     0.205,2,    0.0048,2
     464.0,2,    1.9223,2,   34.7150,2,     184.5,2,        48,    1139.8,     0.211,2,    0.0040,2
     466.0,2,    1.9215,2,   34.7158,2,     184.6,2,        48,    1141.8,     0.209,2,    0.0032,2
     468.0,2,    1.9209,2,   34.7159,2,     184.6,2,        60,    1144.0,     0.208,2,    0.0032,2
     470.0,2,    1.9204,2,   34.7162,2,     184.7,2,        36,    1146.1,     0.208,2,    0.0032,2
     472.0,2,    1.9196,2,   34.7166,2,     184.9,2,        48,    1147.8,     0.208,2,    0.0032,2
     474.0,2,    1.9188,2,   34.7168,2,     185.0,2,        48,    1149.8,     0.207,2,    0.0032,2
     476.0,2,    1.9181,2,   34.7172,2,     185.0,2,        48,    1151.8,     0.208,2,    0.0036,2
     478.0,2,    1.9175,2,   34.7175,2,     185.3,2,        48,    1153.8,     0.209,2,    0.0036,2
     480.0,2,    1.9157,2,   34.7179,2,     185.4,2,        48,    1155.8,     0.212,2,    0.0040,2
     482.0,2,    1.9137,2,   34.7185,2,     185.4,2,        48,    1157.8,     0.203,2,    0.0044,2
     484.0,2,    1.9129,2,   34.7186,2,     185.4,2,        48,    1159.8,     0.207,2,    0.0040,2
     486.0,2,    1.9123,2,   34.7188,2,     185.5,2,        48,    1161.8,     0.204,2,    0.0036,2
     488.0,2,    1.9104,2,   34.7193,2,     185.6,2,        60,    1164.0,     0.207,2,    0.0036,2
     490.0,2,    1.9082,2,   34.7197,2,     185.9,2,        36,    1166.0,     0.212,2,    0.0036,2
     492.0,2,    1.9045,2,   34.7196,2,     185.9,2,        48,    1167.8,     0.209,2,    0.0036,2
     494.0,2,    1.9016,2,   34.7197,2,     185.9,2,        36,    1169.5,     0.207,2,    0.0040,2
     496.0,2,    1.9001,2,   34.7201,2,     186.0,2,        72,    1171.8,     0.207,2,    0.0036,2
     498.0,2,    1.8990,2,   34.7204,2,     185.8,2,        48,    1174.3,     0.205,2,    0.0036,2
     500.0,2,    1.8978,2,   34.7206,2,     185.8,2,        48,    1176.3,     0.210,2,    0.0032,2
     502.0,2,    1.8960,2,   34.7209,2,     185.9,2,        48,    1178.3,     0.206,2,    0.0032,2
     504.0,2,    1.8933,2,   34.7212,2,     186.0,2,        48,    1180.3,     0.212,2,    0.0040,2
     506.0,2,    1.8916,2,   34.7215,2,     186.1,2,        36,    1182.1,     0.209,2,    0.0040,2
     508.0,2,    1.8891,2,   34.7217,2,     186.1,2,        36,    1183.6,     0.202,2,    0.0036,2
     510.0,2,    1.8880,2,   34.7220,2,     186.3,2,        84,    1186.0,     0.208,2,    0.0032,2
     512.0,2,    1.8857,2,   34.7225,2,     186.2,2,        48,    1188.8,     0.208,2,    0.0032,2
     514.0,2,    1.8850,2,   34.7229,2,     186.5,2,        36,    1190.5,     0.206,2,    0.0048,2
     516.0,2,    1.8844,2,   34.7231,2,     186.5,2,        36,    1192.0,     0.205,2,    0.0056,2
     518.0,2,    1.8835,2,   34.7235,2,     186.5,2,        48,    1193.8,     0.208,2,    0.0044,2
     520.0,2,    1.8831,2,   34.7235,2,     186.6,2,        60,    1196.0,     0.208,2,    0.0036,2
     522.0,2,    1.8825,2,   34.7243,2,     186.7,2,        36,    1198.0,     0.207,2,    0.0036,2
     524.0,2,    1.8825,2,   34.7243,2,     186.9,2,        72,    1200.3,     0.207,2,    0.0040,2
     526.0,2,    1.8809,2,   34.7247,2,     187.0,2,        48,    1202.8,     0.212,2,    0.0040,2
     528.0,2,    1.8799,2,   34.7252,2,     187.0,2,        24,    1204.3,     0.207,2,    0.0036,2
     530.0,2,    1.8798,2,   34.7253,2,     187.2,2,        72,    1206.3,     0.207,2,    0.0032,2
     532.0,2,    1.8757,2,   34.7259,2,     187.4,2,        36,    1208.5,     0.209,2,    0.0036,2
     534.0,2,    1.8743,2,   34.7261,2,     187.4,2,        24,    1209.8,     0.209,2,    0.0036,2
     536.0,2,    1.8729,2,   34.7262,2,     187.5,2,        96,    1212.3,     0.208,2,    0.0036,2
     538.0,2,    1.8708,2,   34.7265,2,     187.5,2,        36,    1215.1,     0.209,2,    0.0036,2
     540.0,2,    1.8704,2,   34.7268,2,     187.5,2,        36,    1216.5,     0.210,2,    0.0036,2
     542.0,2,    1.8705,2,   34.7271,2,     187.6,2,        48,    1218.3,     0.210,2,    0.0036,2
     544.0,2,    1.8691,2,   34.7276,2,     187.6,2,        48,    1220.3,     0.202,2,    0.0032,2
     546.0,2,    1.8695,2,   34.7279,2,     187.7,2,        60,    1222.5,     0.206,2,    0.0032,2
     548.0,2,    1.8688,2,   34.7282,2,     187.7,2,        36,    1224.5,     0.204,2,    0.0036,2
     550.0,2,    1.8647,2,   34.7285,2,     187.8,2,        36,    1226.1,     0.203,2,    0.0044,2
     552.0,2,    1.8628,2,   34.7286,2,     188.0,2,        72,    1228.3,     0.207,2,    0.0044,2
     554.0,2,    1.8620,2,   34.7289,2,     187.9,2,        48,    1230.8,     0.206,2,    0.0036,2
     556.0,2,    1.8623,2,   34.7292,2,     188.0,2,        36,    1232.5,     0.208,2,    0.0036,2
     558.0,2,    1.8628,2,   34.7296,2,     188.0,2,        48,    1234.3,     0.210,2,    0.0036,2
     560.0,2,    1.8625,2,   34.7299,2,     188.3,2,        60,    1236.5,     0.206,2,    0.0036,2
     562.0,2,    1.8617,2,   34.7301,2,     188.3,2,        48,    1238.8,     0.210,2,    0.0032,2
     564.0,2,    1.8606,2,   34.7301,2,     188.3,2,        36,    1240.5,     0.212,2,    0.0032,2
     566.0,2,    1.8596,2,   34.7302,2,     188.4,2,        48,    1242.3,     0.207,2,    0.0032,2
     568.0,2,    1.8574,2,   34.7306,2,     188.4,2,        48,    1244.3,     0.204,2,    0.0032,2
     570.0,2,    1.8552,2,   34.7309,2,     188.5,2,        72,    1246.8,     0.205,2,    0.0032,2
     572.0,2,    1.8532,2,   34.7311,2,     188.5,2,        48,    1249.3,     0.203,2,    0.0032,2
     574.0,2,    1.8517,2,   34.7315,2,     188.6,2,        36,    1251.1,     0.211,2,    0.0032,2
     576.0,2,    1.8498,2,   34.7317,2,     188.7,2,        24,    1252.3,     0.208,2,    0.0028,2
     578.0,2,    1.8486,2,   34.7318,2,     188.9,2,        48,    1253.8,     0.209,2,    0.0028,2
     580.0,2,    1.8476,2,   34.7319,2,     188.9,2,        72,    1256.3,     0.206,2,    0.0028,2
     582.0,2,    1.8454,2,   34.7325,2,     189.0,2,        60,    1259.0,     0.205,2,    0.0028,2
     584.0,2,    1.8434,2,   34.7330,2,     189.0,2,        36,    1261.1,     0.206,2,    0.0028,2
     586.0,2,    1.8436,2,   34.7332,2,     189.3,2,        60,    1263.1,     0.202,2,    0.0028,2
     588.0,2,    1.8437,2,   34.7334,2,     189.4,2,        36,    1265.1,     0.206,2,    0.0032,2
     590.0,2,    1.8419,2,   34.7335,2,     189.4,2,        36,    1266.6,     0.206,2,    0.0048,2
     592.0,2,    1.8401,2,   34.7339,2,     189.5,2,        36,    1268.1,     0.206,2,    0.0048,2
     594.0,2,    1.8377,2,   34.7344,2,     189.8,2,        48,    1269.8,     0.205,2,    0.0036,2
     596.0,2,    1.8372,2,   34.7343,2,     190.0,2,        48,    1273.7,     0.209,2,    0.0032,2
     598.0,2,    1.8353,2,   34.7349,2,     189.8,2,        24,    1275.8,     0.206,2,    0.0032,2
     600.0,2,    1.8346,2,   34.7349,2,     189.8,2,        24,    1276.8,     0.209,2,    0.0032,2
     602.0,2,    1.8330,2,   34.7348,2,     189.9,2,        48,    1278.3,     0.209,2,    0.0040,2
     604.0,2,    1.8315,2,   34.7349,2,     190.2,2,        48,    1280.3,     0.208,2,    0.0036,2
     606.0,2,    1.8294,2,   34.7349,2,     190.1,2,        72,    1282.8,     0.209,2,    0.0032,2
     608.0,2,    1.8279,2,   34.7352,2,     190.1,2,        48,    1285.3,     0.207,2,    0.0032,2
     610.0,2,    1.8249,2,   34.7354,2,     190.4,2,        48,    1287.3,     0.207,2,    0.0032,2
     612.0,2,    1.8218,2,   34.7358,2,     190.4,2,        36,    1289.0,     0.203,2,    0.0028,2
     614.0,2,    1.8196,2,   34.7360,2,     190.5,2,        48,    1290.8,     0.204,2,    0.0028,2
     616.0,2,    1.8180,2,   34.7361,2,     190.5,2,        60,    1293.0,     0.205,2,    0.0028,2
     618.0,2,    1.8169,2,   34.7362,2,     190.6,2,        36,    1295.0,     0.204,2,    0.0028,2
     620.0,2,    1.8144,2,   34.7364,2,     190.6,2,        36,    1296.5,     0.213,2,    0.0028,2
     622.0,2,    1.8122,2,   34.7364,2,     191.0,2,        48,    1298.3,     0.209,2,    0.0032,2
     624.0,2,    1.8115,2,   34.7363,2,     191.1,2,        72,    1301.5,     0.208,2,    0.0032,2
     626.0,2,    1.8079,2,   34.7365,2,     191.0,2,        24,    1304.3,     0.208,2,    0.0032,2
     628.0,2,    1.8063,2,   34.7363,2,     191.0,2,        24,    1305.3,     0.209,2,    0.0028,2
     630.0,2,    1.8057,2,   34.7366,2,     191.1,2,        36,    1306.5,     0.204,2,    0.0024,2
     632.0,2,    1.8094,2,   34.7372,2,     191.2,2,        36,    1308.0,     0.201,2,    0.0024,2
     634.0,2,    1.8083,2,   34.7366,2,     191.2,2,        72,    1311.0,     0.206,2,    0.0024,2
     636.0,2,    1.8072,2,   34.7373,2,     191.2,2,        48,    1313.8,     0.205,2,    0.0032,2
     638.0,2,    1.8079,2,   34.7376,2,     191.2,2,        36,    1315.6,     0.207,2,    0.0040,2
     640.0,2,    1.8052,2,   34.7376,2,     191.3,2,        24,    1316.8,     0.210,2,    0.0044,2
     642.0,2,    1.7967,2,   34.7368,2,     191.5,2,        36,    1318.1,     0.206,2,    0.0052,2
     644.0,2,    1.7932,2,   34.7365,2,     191.6,2,       108,    1321.1,     0.208,2,    0.0052,2
     646.0,2,    1.7901,2,   34.7368,2,     191.5,2,        36,    1324.1,     0.213,2,    0.0036,2
     648.0,2,    1.7899,2,   34.7373,2,     191.3,2,        36,    1325.6,     0.206,2,    0.0032,2
     650.0,2,    1.7921,2,   34.7377,2,     191.4,2,        36,    1327.0,     0.207,2,    0.0028,2
     652.0,2,    1.7901,2,   34.7373,2,     191.4,2,        60,    1329.0,     0.205,2,    0.0032,2
     654.0,2,    1.7865,2,   34.7374,2,     191.4,2,        48,    1331.3,     0.209,2,    0.0036,2
     656.0,2,    1.7874,2,   34.7381,2,     191.3,2,        36,    1333.0,     0.206,2,    0.0036,2
     658.0,2,    1.7932,2,   34.7393,2,     191.4,2,        60,    1335.0,     0.205,2,    0.0032,2
     660.0,2,    1.7946,2,   34.7397,2,     191.7,2,        60,    1337.6,     0.210,2,    0.0024,2
     662.0,2,    1.7949,2,   34.7399,2,     191.9,2,        36,    1339.6,     0.206,2,    0.0020,2
     664.0,2,    1.7934,2,   34.7401,2,     192.2,2,        48,    1341.3,     0.209,2,    0.0020,2
     666.0,2,    1.7911,2,   34.7401,2,     192.2,2,        36,    1343.0,     0.212,2,    0.0024,2
     668.0,2,    1.7892,2,   34.7400,2,     192.2,2,        60,    1345.0,     0.207,2,    0.0036,2
     670.0,2,    1.7890,2,   34.7401,2,     192.3,2,        60,    1347.5,     0.205,2,    0.0040,2
     672.0,2,    1.7888,2,   34.7404,2,     192.3,2,        60,    1350.0,     0.206,2,    0.0032,2
     674.0,2,    1.7876,2,   34.7405,2,     192.3,2,        24,    1351.8,     0.206,2,    0.0024,2
     676.0,2,    1.7859,2,   34.7407,2,     192.4,2,        36,    1353.0,     0.209,2,    0.0024,2
     678.0,2,    1.7841,2,   34.7406,2,     192.6,2,        72,    1355.3,     0.204,2,    0.0024,2
     680.0,2,    1.7830,2,   34.7404,2,     192.6,2,        48,    1357.8,     0.213,2,    0.0028,2
     682.0,2,    1.7805,2,   34.7409,2,     192.5,2,        36,    1359.5,     0.209,2,    0.0036,2
     684.0,2,    1.7745,2,   34.7405,2,     192.6,2,        35,    1361.1,     0.208,2,    0.0036,2
     686.0,2,    1.7776,2,   34.7409,2,     192.7,2,        84,    1363.5,     0.210,2,    0.0028,2
     688.0,2,    1.7780,2,   34.7411,2,     192.7,2,        48,    1366.3,     0.206,2,    0.0020,2
     690.0,2,    1.7746,2,   34.7412,2,     192.8,2,        36,    1368.0,     0.210,2,    0.0020,2
     692.0,2,    1.7730,2,   34.7413,2,     192.8,2,        24,    1369.3,     0.210,2,    0.0020,2
     694.0,2,    1.7730,2,   34.7413,2,     192.9,2,        48,    1370.8,     0.203,2,    0.0020,2
     696.0,2,    1.7725,2,   34.7413,2,     192.8,2,        72,    1373.3,     0.208,2,    0.0016,2
     698.0,2,    1.7700,2,   34.7416,2,     192.7,2,        48,    1375.8,     0.210,2,    0.0016,2
     700.0,2,    1.7690,2,   34.7417,2,     192.9,2,        48,    1377.8,     0.208,2,    0.0020,2
     702.0,2,    1.7671,2,   34.7418,2,     193.0,2,        36,    1379.5,     0.206,2,    0.0020,2
     704.0,2,    1.7616,2,   34.7415,2,     192.9,2,        60,    1381.5,     0.207,2,    0.0020,2
     706.0,2,    1.7607,2,   34.7417,2,     193.0,2,        48,    1383.8,     0.208,2,    0.0020,2
     708.0,2,    1.7595,2,   34.7420,2,     193.1,2,        36,    1385.6,     0.204,2,    0.0024,2
     710.0,2,    1.7595,2,   34.7421,2,     193.1,2,        36,    1387.1,     0.212,2,    0.0020,2
     712.0,2,    1.7559,2,   34.7417,2,     193.3,2,        96,    1389.8,     0.212,2,    0.0016,2
     714.0,2,    1.7557,2,   34.7420,2,     193.3,2,        36,    1392.6,     0.211,2,    0.0016,2
     716.0,2,    1.7510,2,   34.7416,2,     193.5,2,        36,    1394.1,     0.204,2,    0.0020,2
     718.0,2,    1.7447,2,   34.7413,2,     193.6,2,        24,    1395.3,     0.205,2,    0.0020,2
     720.0,2,    1.7455,2,   34.7420,2,     193.7,2,        48,    1396.8,     0.204,2,    0.0024,2
     722.0,2,    1.7450,2,   34.7418,2,     193.6,2,        84,    1399.5,     0.208,2,    0.0028,2
     724.0,2,    1.7405,2,   34.7423,2,     193.5,2,        48,    1402.3,     0.203,2,    0.0032,2
     726.0,2,    1.7445,2,   34.7434,2,     193.5,2,        36,    1404.0,     0.212,2,    0.0032,2
     728.0,2,    1.7434,2,   34.7436,2,     193.6,2,        36,    1405.5,     0.207,2,    0.0024,2
     730.0,2,    1.7413,2,   34.7436,2,     194.0,2,        60,    1407.5,     0.205,2,    0.0012,2
     732.0,2,    1.7400,2,   34.7438,2,     194.2,2,        48,    1409.8,     0.206,2,    0.0012,2
     734.0,2,    1.7380,2,   34.7441,2,     194.3,2,        36,    1411.5,     0.205,2,    0.0020,2
     736.0,2,    1.7353,2,   34.7440,2,     194.3,2,        60,    1413.5,     0.207,2,    0.0024,2
     738.0,2,    1.7336,2,   34.7440,2,     194.3,2,        48,    1415.8,     0.205,2,    0.0024,2
     740.0,2,    1.7323,2,   34.7438,2,     194.4,2,        60,    1418.0,     0.203,2,    0.0020,2
     742.0,2,    1.7307,2,   34.7440,2,     194.5,2,        48,    1420.3,     0.206,2,    0.0012,2
     744.0,2,    1.7302,2,   34.7441,2,     194.5,2,        24,    1421.8,     0.207,2,    0.0012,2
     746.0,2,    1.7287,2,   34.7442,2,     194.6,2,        48,    1423.3,     0.202,2,    0.0016,2
     748.0,2,    1.7254,2,   34.7442,2,     194.6,2,        48,    1425.3,     0.202,2,    0.0020,2
     750.0,2,    1.7237,2,   34.7443,2,     194.7,2,        48,    1427.3,     0.208,2,    0.0020,2
     752.0,2,    1.7227,2,   34.7442,2,     194.8,2,        84,    1430.0,     0.211,2,    0.0024,2
     754.0,2,    1.7215,2,   34.7444,2,     194.8,2,        36,    1432.5,     0.211,2,    0.0020,2
     756.0,2,    1.7211,2,   34.7446,2,     194.8,2,        24,    1433.8,     0.203,2,    0.0016,2
     758.0,2,    1.7200,2,   34.7444,2,     194.9,2,        36,    1435.0,     0.204,2,    0.0012,2
     760.0,2,    1.7165,2,   34.7445,2,     195.0,2,        72,    1437.3,     0.206,2,    0.0016,2
     762.0,2,    1.7144,2,   34.7444,2,     195.0,2,        48,    1439.8,     0.209,2,    0.0020,2
     764.0,2,    1.7122,2,   34.7446,2,     195.0,2,        36,    1441.5,     0.209,2,    0.0020,2
     766.0,2,    1.7093,2,   34.7446,2,     195.2,2,        48,    1443.3,     0.203,2,    0.0020,2
     768.0,2,    1.7080,2,   34.7444,2,     195.1,2,        60,    1445.6,     0.202,2,    0.0020,2
     770.0,2,    1.7072,2,   34.7447,2,     195.0,2,        48,    1447.8,     0.203,2,    0.0012,2
     772.0,2,    1.7046,2,   34.7449,2,     195.2,2,        36,    1449.5,     0.206,2,    0.0012,2
     774.0,2,    1.7038,2,   34.7449,2,     195.1,2,        59,    1451.6,     0.207,2,    0.0020,2
     776.0,2,    1.7024,2,   34.7449,2,     195.4,2,        60,    1454.1,     0.208,2,    0.0024,2
     778.0,2,    1.7005,2,   34.7451,2,     195.5,2,        24,    1455.8,     0.207,2,    0.0020,2
     780.0,2,    1.6993,2,   34.7451,2,     195.3,2,        36,    1457.0,     0.204,2,    0.0016,2
     782.0,2,    1.6961,2,   34.7452,2,     195.7,2,        60,    1459.0,     0.207,2,    0.0020,2
     784.0,2,    1.6958,2,   34.7450,2,     195.6,2,        72,    1461.8,     0.207,2,    0.0020,2
     786.0,2,    1.6937,2,   34.7453,2,     195.4,2,        48,    1464.3,     0.206,2,    0.0020,2
     788.0,2,    1.6919,2,   34.7455,2,     195.6,2,        36,    1466.1,     0.204,2,    0.0016,2
     790.0,2,    1.6917,2,   34.7457,2,     195.8,2,        24,    1467.3,     0.208,2,    0.0016,2
     792.0,2,    1.6913,2,   34.7455,2,     195.9,2,        60,    1469.3,     0.212,2,    0.0024,2
     794.0,2,    1.6905,2,   34.7454,2,     195.9,2,        36,    1472.1,     0.208,2,    0.0024,2
     796.0,2,    1.6886,2,   34.7454,2,     196.0,2,        36,    1473.6,     0.203,2,    0.0020,2
     798.0,2,    1.6855,2,   34.7454,2,     196.0,2,        72,    1475.8,     0.207,2,    0.0024,2
     800.0,2,    1.6833,2,   34.7456,2,     195.9,2,        36,    1478.0,     0.208,2,    0.0028,2
     802.0,2,    1.6813,2,   34.7456,2,     195.9,2,        36,    1479.5,     0.212,2,    0.0020,2
     804.0,2,    1.6796,2,   34.7455,2,     196.0,2,        48,    1481.3,     0.207,2,    0.0012,2
     806.0,2,    1.6782,2,   34.7455,2,     196.1,2,        48,    1483.3,     0.205,2,    0.0020,2
     808.0,2,    1.6769,2,   34.7454,2,     196.0,2,        72,    1485.8,     0.206,2,    0.0032,2
     810.0,2,    1.6741,2,   34.7455,2,     195.9,2,        48,    1488.3,     0.209,2,    0.0028,2
     812.0,2,    1.6737,2,   34.7455,2,     196.0,2,        36,    1490.1,     0.208,2,    0.0020,2
     814.0,2,    1.6681,2,   34.7456,2,     196.1,2,        48,    1491.8,     0.205,2,    0.0024,2
     816.0,2,    1.6668,2,   34.7458,2,     196.1,2,        24,    1493.3,     0.203,2,    0.0036,2
     818.0,2,    1.6664,2,   34.7456,2,     196.2,2,        48,    1494.8,     0.205,2,    0.0048,2
     820.0,2,    1.6662,2,   34.7456,2,     196.3,2,        72,    1497.3,     0.207,2,    0.0040,2
     822.0,2,    1.6654,2,   34.7456,2,     196.3,2,        72,    1500.3,     0.205,2,    0.0020,2
     824.0,2,    1.6642,2,   34.7459,2,     196.3,2,        36,    1502.5,     0.208,2,    0.0012,2
     826.0,2,    1.6631,2,   34.7459,2,     196.4,2,        24,    1503.8,     0.206,2,    0.0012,2
     828.0,2,    1.6622,2,   34.7459,2,     196.4,2,        36,    1505.0,     0.204,2,    0.0016,2
     830.0,2,    1.6618,2,   34.7457,2,     196.5,2,        60,    1507.0,     0.207,2,    0.0020,2
     832.0,2,    1.6613,2,   34.7456,2,     196.5,2,        72,    1509.8,     0.202,2,    0.0016,2
     834.0,2,    1.6580,2,   34.7459,2,     196.6,2,        36,    1512.0,     0.205,2,    0.0016,2
     836.0,2,    1.6560,2,   34.7458,2,     196.5,2,        36,    1513.5,     0.204,2,    0.0024,2
     838.0,2,    1.6551,2,   34.7458,2,     196.5,2,        48,    1515.3,     0.203,2,    0.0020,2
     840.0,2,    1.6540,2,   34.7456,2,     196.6,2,        72,    1517.8,     0.205,2,    0.0016,2
     842.0,2,    1.6512,2,   34.7459,2,     196.6,2,        36,    1520.0,     0.208,2,    0.0020,2
     844.0,2,    1.6492,2,   34.7460,2,     196.4,2,        36,    1521.5,     0.209,2,    0.0020,2
     846.0,2,    1.6465,2,   34.7458,2,     196.5,2,        60,    1523.5,     0.204,2,    0.0012,2
     848.0,2,    1.6462,2,   34.7458,2,     196.6,2,        36,    1525.6,     0.206,2,    0.0012,2
     850.0,2,    1.6443,2,   34.7459,2,     196.7,2,        48,    1527.3,     0.209,2,    0.0024,2
     852.0,2,    1.6415,2,   34.7458,2,     196.8,2,        60,    1529.5,     0.207,2,    0.0036,2
     854.0,2,    1.6404,2,   34.7457,2,     196.8,2,        48,    1531.8,     0.206,2,    0.0028,2
     856.0,2,    1.6383,2,   34.7458,2,     196.8,2,        36,    1533.5,     0.205,2,    0.0020,2
     858.0,2,    1.6356,2,   34.7459,2,     196.9,2,        48,    1535.3,     0.201,2,    0.0016,2
     860.0,2,    1.6336,2,   34.7459,2,     196.7,2,        48,    1537.3,     0.201,2,    0.0012,2
     862.0,2,    1.6316,2,   34.7458,2,     196.8,2,        48,    1539.3,     0.207,2,    0.0012,2
     864.0,2,    1.6287,2,   34.7459,2,     196.9,2,        48,    1541.3,     0.207,2,    0.0016,2
     866.0,2,    1.6278,2,   34.7458,2,     197.2,2,        72,    1543.8,     0.204,2,    0.0024,2
     868.0,2,    1.6271,2,   34.7458,2,     197.2,2,        36,    1546.0,     0.210,2,    0.0024,2
     870.0,2,    1.6254,2,   34.7459,2,     197.3,2,        36,    1547.5,     0.209,2,    0.0024,2
     872.0,2,    1.6242,2,   34.7461,2,     197.1,2,        36,    1549.0,     0.210,2,    0.0040,2
     874.0,2,    1.6234,2,   34.7459,2,     197.3,2,        72,    1551.3,     0.206,2,    0.0044,2
     876.0,2,    1.6203,2,   34.7460,2,     197.2,2,        48,    1553.8,     0.211,2,    0.0040,2
     878.0,2,    1.6161,2,   34.7461,2,     197.3,2,        36,    1555.6,     0.213,2,    0.0040,2
     880.0,2,    1.6137,2,   34.7459,2,     197.4,2,        60,    1557.6,     0.210,2,    0.0036,2
     882.0,2,    1.6122,2,   34.7458,2,     197.5,2,        60,    1560.0,     0.208,2,    0.0032,2
     884.0,2,    1.6097,2,   34.7461,2,     197.5,2,        36,    1562.0,     0.206,2,    0.0036,2
     886.0,2,    1.6072,2,   34.7460,2,     197.6,2,        24,    1563.3,     0.209,2,    0.0036,2
     888.0,2,    1.6059,2,   34.7460,2,     197.6,2,        48,    1564.8,     0.205,2,    0.0032,2
     890.0,2,    1.6052,2,   34.7457,2,     197.7,2,        60,    1567.0,     0.207,2,    0.0024,2
     892.0,2,    1.6042,2,   34.7458,2,     197.5,2,        48,    1569.3,     0.204,2,    0.0024,2
     894.0,2,    1.6017,2,   34.7458,2,     197.5,2,        72,    1571.8,     0.204,2,    0.0028,2
