CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 08101_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 81
CASTNO = 1
DATE = 20070311
TIME = 1158
LATITUDE = -32.0092
LONGITUDE = 95.0128
DEPTH =  4175
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     960.0,2,    5.5516,2,   34.3994,2,     196.2,2,        72,    1542.8,     0.176,2,    0.0068,2
     962.0,2,    5.5319,2,   34.3986,2,     196.0,2,        47,    1545.3,     0.179,2,    0.0068,2
     964.0,2,    5.4767,2,   34.3963,2,     196.0,2,        35,    1547.1,     0.179,2,    0.0068,2
     966.0,2,    5.4145,2,   34.3955,2,     196.0,2,        36,    1548.5,     0.182,2,    0.0068,2
     968.0,2,    5.4039,2,   34.3953,2,     195.4,2,        47,    1550.3,     0.180,2,    0.0068,2
     970.0,2,    5.3707,2,   34.3944,2,     194.8,2,        69,    1552.8,     0.180,2,    0.0068,2
     972.0,2,    5.3602,2,   34.3946,2,     194.6,2,        60,    1555.5,     0.181,2,    0.0068,2
     974.0,2,    5.3569,2,   34.3950,2,     194.6,2,        36,    1557.5,     0.182,2,    0.0068,2
     976.0,2,    5.3560,2,   34.3952,2,     194.9,2,        36,    1559.0,     0.179,2,    0.0068,2
     978.0,2,    5.3558,2,   34.3954,2,     195.0,2,        36,    1560.5,     0.174,2,    0.0068,2
     980.0,2,    5.3561,2,   34.3955,2,     195.0,2,        72,    1562.8,     0.181,2,    0.0068,2
     982.0,2,    5.3527,2,   34.3955,2,     194.6,2,        47,    1565.3,     0.180,2,    0.0068,2
     984.0,2,    5.3462,2,   34.3955,2,     194.7,2,        36,    1567.0,     0.180,2,    0.0068,2
     986.0,2,    5.3406,2,   34.3954,2,     194.6,2,        48,    1568.8,     0.183,2,    0.0068,2
     988.0,2,    5.3383,2,   34.3954,2,     194.4,2,        60,    1571.1,     0.182,2,    0.0068,2
     990.0,2,    5.3272,2,   34.3949,2,     194.3,2,        45,    1573.3,     0.181,2,    0.0068,2
     992.0,2,    5.2874,2,   34.3933,2,     194.3,2,        36,    1575.0,     0.180,2,    0.0068,2
     994.0,2,    5.2464,2,   34.3924,2,     194.3,2,        47,    1576.8,     0.178,2,    0.0068,2
     996.0,2,    5.2175,2,   34.3920,2,     193.6,2,        59,    1579.0,     0.180,2,    0.0068,2
     998.0,2,    5.2085,2,   34.3923,2,     193.4,2,        47,    1581.3,     0.181,2,    0.0068,2
    1000.0,2,    5.2040,2,   34.3923,2,     193.3,2,        36,    1583.1,     0.182,2,    0.0068,2
    1002.0,2,    5.1744,2,   34.3918,2,     193.3,2,        60,    1585.1,     0.178,2,    0.0068,2
    1004.0,2,    5.1537,2,   34.3920,2,     193.1,2,        60,    1587.5,     0.182,2,    0.0068,2
    1006.0,2,    5.1495,2,   34.3923,2,     192.9,2,        36,    1589.5,     0.179,2,    0.0068,2
    1008.0,2,    5.1374,2,   34.3919,2,     193.1,2,        36,    1591.0,     0.176,2,    0.0068,2
    1010.0,2,    5.1226,2,   34.3919,2,     192.7,2,        60,    1593.0,     0.181,2,    0.0068,2
    1012.0,2,    5.0923,2,   34.3909,2,     192.6,2,        47,    1595.3,     0.177,2,    0.0064,2
    1014.0,2,    5.0411,2,   34.3909,2,     192.6,2,        48,    1597.3,     0.182,2,    0.0064,2
    1016.0,2,    5.0354,2,   34.3907,2,     192.0,2,        60,    1599.5,     0.182,2,    0.0060,2
    1018.0,2,    5.0275,2,   34.3907,2,     191.8,2,        60,    1602.0,     0.176,2,    0.0060,2
    1020.0,2,    5.0072,2,   34.3906,2,     191.8,2,        36,    1604.0,     0.183,2,    0.0060,2
    1022.0,2,    4.9865,2,   34.3901,2,     191.9,2,        35,    1605.5,     0.181,2,    0.0060,2
    1024.0,2,    4.9570,2,   34.3899,2,     191.9,2,        36,    1607.0,     0.185,2,    0.0060,2
    1026.0,2,    4.9310,2,   34.3901,2,     191.4,2,        84,    1609.5,     0.179,2,    0.0060,2
    1028.0,2,    4.9167,2,   34.3904,2,     190.8,2,        48,    1612.3,     0.179,2,    0.0060,2
    1030.0,2,    4.9014,2,   34.3905,2,     190.8,2,        48,    1614.3,     0.186,2,    0.0060,2
    1032.0,2,    4.8806,2,   34.3905,2,     190.8,2,        36,    1616.0,     0.181,2,    0.0060,2
    1034.0,2,    4.8556,2,   34.3906,2,     190.8,2,        48,    1617.8,     0.181,2,    0.0060,2
    1036.0,2,    4.8283,2,   34.3911,2,     190.4,2,        48,    1619.8,     0.182,2,    0.0060,2
    1038.0,2,    4.8143,2,   34.3913,2,     190.0,2,        36,    1621.5,     0.179,2,    0.0060,2
    1040.0,2,    4.7916,2,   34.3915,2,     189.3,2,        95,    1624.3,     0.183,2,    0.0060,2
    1042.0,2,    4.7704,2,   34.3922,2,     189.0,2,        36,    1627.0,     0.183,2,    0.0060,2
    1044.0,2,    4.7643,2,   34.3923,2,     189.3,2,        36,    1628.5,     0.178,2,    0.0060,2
    1046.0,2,    4.7599,2,   34.3923,2,     189.1,2,        36,    1630.0,     0.186,2,    0.0060,2
    1048.0,2,    4.7365,2,   34.3923,2,     189.3,2,        34,    1631.6,     0.183,2,    0.0060,2
    1050.0,2,    4.7098,2,   34.3930,2,     189.3,2,        36,    1633.0,     0.183,2,    0.0060,2
    1052.0,2,    4.6993,2,   34.3929,2,     188.4,2,        95,    1635.8,     0.186,2,    0.0060,2
    1054.0,2,    4.6890,2,   34.3936,2,     187.3,2,        48,    1638.8,     0.181,2,    0.0060,2
    1056.0,2,    4.6473,2,   34.3937,2,     187.9,2,        48,    1640.8,     0.186,2,    0.0060,2
    1058.0,2,    4.6045,2,   34.3958,2,     188.0,2,        36,    1642.5,     0.183,2, -999.0000,9
    1060.0,2,    4.5941,2,   34.3956,2,     187.4,2,        35,    1644.0,     0.181,2,    0.0060,2
    1062.0,2,    4.5848,2,   34.3961,2,     187.1,2,        36,    1645.5,     0.187,2,    0.0060,2
    1064.0,2,    4.5839,2,   34.3963,2,     186.2,2,        84,    1648.0,     0.184,2,    0.0060,2
    1066.0,2,    4.5821,2,   34.3965,2,     186.1,2,        48,    1650.8,     0.182,2,    0.0060,2
    1068.0,2,    4.5707,2,   34.3971,2,     186.3,2,        36,    1652.6,     0.188,2,    0.0060,2
    1070.0,2,    4.5573,2,   34.3973,2,     186.3,2,        36,    1654.1,     0.185,2,    0.0060,2
    1072.0,2,    4.5432,2,   34.3977,2,     186.1,2,        60,    1656.0,     0.185,2,    0.0060,2
    1074.0,2,    4.5192,2,   34.3984,2,     185.2,2,        60,    1658.5,     0.186,2,    0.0060,2
    1076.0,2,    4.5095,2,   34.3987,2,     185.2,2,        36,    1660.5,     0.187,2,    0.0060,2
    1078.0,2,    4.4802,2,   34.3998,2,     185.5,2,        36,    1662.0,     0.185,2,    0.0060,2
    1080.0,2,    4.4530,2,   34.4011,2,     185.3,2,        48,    1663.8,     0.186,2,    0.0060,2
    1082.0,2,    4.4416,2,   34.4014,2,     184.3,2,        59,    1666.1,     0.184,2,    0.0060,2
    1084.0,2,    4.4267,2,   34.4023,2,     183.6,2,        59,    1668.5,     0.186,2,    0.0060,2
    1086.0,2,    4.4152,2,   34.4027,2,     183.4,2,        47,    1670.8,     0.187,2,    0.0060,2
    1088.0,2,    4.3947,2,   34.4035,2,     183.4,2,        36,    1672.5,     0.189,2,    0.0060,2
    1090.0,2,    4.3624,2,   34.4057,2,     183.6,2,        35,    1674.1,     0.189,2,    0.0060,2
    1092.0,2,    4.3530,2,   34.4060,2,     183.1,2,        60,    1676.0,     0.187,2,    0.0060,2
    1094.0,2,    4.3456,2,   34.4065,2,     182.2,2,        48,    1678.3,     0.185,2,    0.0060,2
    1096.0,2,    4.3399,2,   34.4072,2,     181.8,2,        48,    1680.3,     0.188,2,    0.0060,2
    1098.0,2,    4.3345,2,   34.4079,2,     181.9,2,        36,    1682.0,     0.190,2,    0.0060,2
    1100.0,2,    4.3322,2,   34.4081,2,     181.7,2,        72,    1684.3,     0.186,2,    0.0060,2
    1102.0,2,    4.3300,2,   34.4085,2,     181.2,2,        48,    1686.8,     0.190,2,    0.0060,2
    1104.0,2,    4.3277,2,   34.4087,2,     181.4,2,        36,    1688.5,     0.188,2,    0.0060,2
    1106.0,2,    4.3181,2,   34.4091,2,     181.3,2,        48,    1690.3,     0.188,2,    0.0060,2
    1108.0,2,    4.3000,2,   34.4104,2,     181.4,2,        36,    1692.0,     0.190,2,    0.0060,2
    1110.0,2,    4.2789,2,   34.4120,2,     180.5,2,        72,    1694.3,     0.187,2,    0.0060,2
    1112.0,2,    4.2553,2,   34.4134,2,     179.9,2,        48,    1696.8,     0.187,2,    0.0060,2
    1114.0,2,    4.2303,2,   34.4158,2,     179.8,2,        36,    1698.6,     0.183,2,    0.0060,2
    1116.0,2,    4.2276,2,   34.4160,2,     179.6,2,        36,    1700.1,     0.189,2,    0.0060,2
    1118.0,2,    4.2181,2,   34.4166,2,     179.1,2,        48,    1701.8,     0.193,2,    0.0060,2
    1120.0,2,    4.2117,2,   34.4171,2,     178.1,2,        84,    1704.5,     0.192,2,    0.0060,2
    1122.0,2,    4.2027,2,   34.4181,2,     177.7,2,        36,    1707.0,     0.183,2,    0.0060,2
    1124.0,2,    4.1978,2,   34.4186,2,     178.0,2,        36,    1708.5,     0.191,2,    0.0060,2
    1126.0,2,    4.1865,2,   34.4198,2,     178.1,2,        36,    1710.0,     0.191,2,    0.0060,2
    1128.0,2,    4.1753,2,   34.4208,2,     178.0,2,        48,    1711.8,     0.193,2,    0.0060,2
    1130.0,2,    4.1751,2,   34.4209,2,     177.3,2,        60,    1714.0,     0.189,2,    0.0060,2
    1132.0,2,    4.1743,2,   34.4210,2,     177.0,2,        60,    1716.5,     0.190,2,    0.0060,2
    1134.0,2,    4.1739,2,   34.4213,2,     176.6,2,        48,    1718.8,     0.190,2,    0.0060,2
    1136.0,2,    4.1678,2,   34.4217,2,     177.0,2,        35,    1720.5,     0.193,2,    0.0060,2
    1138.0,2,    4.1484,2,   34.4238,2,     177.0,2,        48,    1722.3,     0.190,2,    0.0060,2
    1140.0,2,    4.1430,2,   34.4243,2,     176.1,2,        48,    1724.3,     0.185,2,    0.0060,2
    1142.0,2,    4.1365,2,   34.4252,2,     176.0,2,        48,    1726.3,     0.191,2,    0.0060,2
    1144.0,2,    4.1274,2,   34.4260,2,     175.8,2,        47,    1728.3,     0.195,2,    0.0060,2
    1146.0,2,    4.1177,2,   34.4273,2,     175.7,2,        48,    1730.3,     0.189,2,    0.0060,2
    1148.0,2,    4.1106,2,   34.4282,2,     175.0,2,        60,    1732.5,     0.196,2,    0.0060,2
    1150.0,2,    4.1029,2,   34.4291,2,     174.7,2,        48,    1734.8,     0.192,2,    0.0060,2
    1152.0,2,    4.0905,2,   34.4306,2,     174.7,2,        36,    1736.5,     0.193,2,    0.0060,2
    1154.0,2,    4.0804,2,   34.4319,2,     174.6,2,        36,    1738.0,     0.195,2,    0.0060,2
    1156.0,2,    4.0762,2,   34.4325,2,     174.0,2,        60,    1740.0,     0.192,2,    0.0060,2
    1158.0,2,    4.0744,2,   34.4328,2,     173.3,2,        60,    1742.5,     0.190,2,    0.0060,2
    1160.0,2,    4.0710,2,   34.4334,2,     173.2,2,        48,    1744.8,     0.192,2,    0.0060,2
    1162.0,2,    4.0638,2,   34.4341,2,     173.2,2,        48,    1746.8,     0.190,2,    0.0060,2
    1164.0,2,    4.0532,2,   34.4356,2,     172.8,2,        48,    1748.8,     0.194,2,    0.0060,2
    1166.0,2,    4.0498,2,   34.4362,2,     172.7,2,        48,    1750.8,     0.195,2,    0.0060,2
    1168.0,2,    4.0452,2,   34.4369,2,     172.3,2,        36,    1752.5,     0.197,2,    0.0056,2
    1170.0,2,    4.0396,2,   34.4376,2,     172.5,2,        36,    1754.0,     0.191,2,    0.0056,2
    1172.0,2,    4.0335,2,   34.4385,2,     172.3,2,        48,    1755.8,     0.191,2,    0.0056,2
    1174.0,2,    4.0317,2,   34.4387,2,     171.3,2,        96,    1758.8,     0.191,2,    0.0052,2
    1176.0,2,    4.0303,2,   34.4392,2,     171.0,2,        36,    1761.5,     0.189,2,    0.0052,2
    1178.0,2,    4.0233,2,   34.4401,2,     171.2,2,        36,    1763.0,     0.193,2,    0.0052,2
    1180.0,2,    4.0077,2,   34.4424,2,     171.5,2,        24,    1764.3,     0.193,2,    0.0052,2
    1182.0,2,    3.9994,2,   34.4435,2,     171.3,2,        48,    1765.8,     0.193,2,    0.0052,2
    1184.0,2,    3.9979,2,   34.4433,2,     170.4,2,        72,    1768.3,     0.193,2,    0.0052,2
    1186.0,2,    3.9887,2,   34.4450,2,     169.9,2,        48,    1770.8,     0.194,2,    0.0052,2
    1188.0,2,    3.9848,2,   34.4457,2,     169.9,2,        48,    1772.8,     0.192,2,    0.0052,2
    1190.0,2,    3.9834,2,   34.4458,2,     169.6,2,        48,    1774.8,     0.193,2,    0.0052,2
    1192.0,2,    3.9768,2,   34.4467,2,     169.7,2,        36,    1776.5,     0.200,2,    0.0052,2
    1194.0,2,    3.9599,2,   34.4493,2,     169.6,2,        48,    1778.3,     0.193,2,    0.0052,2
    1196.0,2,    3.9525,2,   34.4504,2,     169.0,2,        48,    1780.3,     0.193,2,    0.0048,2
    1198.0,2,    3.9501,2,   34.4508,2,     168.5,2,        60,    1782.5,     0.196,2,    0.0048,2
    1200.0,2,    3.9486,2,   34.4513,2,     168.0,2,        48,    1784.8,     0.195,2,    0.0048,2
    1202.0,2,    3.9465,2,   34.4517,2,     168.2,2,        48,    1786.8,     0.194,2,    0.0044,2
    1204.0,2,    3.9444,2,   34.4520,2,     168.1,2,        36,    1788.5,     0.199,2,    0.0048,2
    1206.0,2,    3.9425,2,   34.4522,2,     168.1,2,        60,    1790.5,     0.199,2,    0.0048,2
    1208.0,2,    3.9391,2,   34.4531,2,     167.9,2,        48,    1792.8,     0.198,2,    0.0048,2
    1210.0,2,    3.9358,2,   34.4536,2,     167.5,2,        36,    1794.5,     0.199,2,    0.0048,2
    1212.0,2,    3.9338,2,   34.4538,2,     167.5,2,        60,    1796.5,     0.194,2,    0.0048,2
    1214.0,2,    3.9296,2,   34.4546,2,     167.3,2,        48,    1798.8,     0.196,2,    0.0048,2
    1216.0,2,    3.9232,2,   34.4558,2,     167.3,2,        36,    1800.5,     0.194,2,    0.0048,2
    1218.0,2,    3.9132,2,   34.4572,2,     167.0,2,        72,    1802.8,     0.195,2,    0.0048,2
    1220.0,2,    3.9075,2,   34.4585,2,     166.6,2,        36,    1805.0,     0.199,2,    0.0044,2
    1222.0,2,    3.9067,2,   34.4587,2,     166.4,2,        36,    1806.5,     0.196,2,    0.0044,2
    1224.0,2,    3.9057,2,   34.4589,2,     166.4,2,        36,    1808.0,     0.200,2,    0.0044,2
    1226.0,2,    3.9017,2,   34.4596,2,     165.8,2,        96,    1810.8,     0.195,2,    0.0044,2
    1228.0,2,    3.8974,2,   34.4608,2,     165.5,2,        36,    1813.5,     0.196,2,    0.0044,2
    1230.0,2,    3.8970,2,   34.4608,2,     165.5,2,        24,    1814.8,     0.195,2,    0.0044,2
    1232.0,2,    3.8887,2,   34.4616,2,     165.6,2,        36,    1816.1,     0.190,2,    0.0048,2
    1234.0,2,    3.8694,2,   34.4644,2,     165.5,2,        72,    1818.3,     0.196,2,    0.0052,2
    1236.0,2,    3.8744,2,   34.4635,2,     164.4,2,        60,    1821.6,     0.196,2,    0.0052,2
    1238.0,2,    3.8633,2,   34.4655,2,     164.5,2,        24,    1823.3,     0.201,2,    0.0048,2
    1240.0,2,    3.8627,2,   34.4656,2,     164.6,2,        36,    1824.5,     0.198,2,    0.0044,2
    1242.0,2,    3.8553,2,   34.4667,2,     164.7,2,        48,    1826.3,     0.198,2,    0.0044,2
    1244.0,2,    3.8446,2,   34.4681,2,     164.4,2,        60,    1828.5,     0.198,2,    0.0044,2
    1246.0,2,    3.8444,2,   34.4683,2,     164.0,2,        36,    1830.5,     0.193,2,    0.0044,2
    1248.0,2,    3.8440,2,   34.4684,2,     163.9,2,        36,    1832.0,     0.200,2,    0.0044,2
    1250.0,2,    3.8440,2,   34.4681,2,     163.3,2,        60,    1834.9,     0.198,2,    0.0044,2
    1252.0,2,    3.8371,2,   34.4699,2,     163.3,2,        36,    1837.5,     0.196,2,    0.0044,2
    1254.0,2,    3.8352,2,   34.4704,2,     163.5,2,        24,    1838.8,     0.193,2,    0.0044,2
    1256.0,2,    3.8287,2,   34.4715,2,     163.7,2,        36,    1840.1,     0.196,2,    0.0044,2
    1258.0,2,    3.8146,2,   34.4743,2,     163.2,2,        72,    1842.3,     0.200,2,    0.0044,2
    1260.0,2,    3.8001,2,   34.4762,2,     162.3,2,        36,    1844.6,     0.198,2,    0.0044,2
    1262.0,2,    3.7924,2,   34.4774,2,     162.1,2,        48,    1846.3,     0.202,2,    0.0044,2
    1264.0,2,    3.7843,2,   34.4791,2,     161.8,2,        72,    1848.8,     0.201,2,    0.0044,2
    1266.0,2,    3.7797,2,   34.4799,2,     161.2,2,        36,    1851.1,     0.204,2,    0.0044,2
    1268.0,2,    3.7734,2,   34.4813,2,     161.2,2,        36,    1852.5,     0.190,2,    0.0044,2
    1270.0,2,    3.7637,2,   34.4835,2,     161.2,2,        48,    1854.3,     0.197,2,    0.0044,2
    1272.0,2,    3.7581,2,   34.4848,2,     160.5,2,        72,    1856.8,     0.200,2,    0.0044,2
    1274.0,2,    3.7548,2,   34.4856,2,     160.0,2,        36,    1859.0,     0.197,2,    0.0044,2
    1276.0,2,    3.7517,2,   34.4867,2,     160.0,2,        48,    1860.8,     0.199,2,    0.0044,2
    1278.0,2,    3.7468,2,   34.4880,2,     159.7,2,        36,    1862.5,     0.199,2,    0.0044,2
    1280.0,2,    3.7434,2,   34.4883,2,     159.5,2,        72,    1864.8,     0.204,2,    0.0044,2
    1282.0,2,    3.7416,2,   34.4886,2,     159.3,2,        48,    1867.3,     0.200,2,    0.0044,2
    1284.0,2,    3.7409,2,   34.4890,2,     159.2,2,        36,    1869.0,     0.198,2,    0.0044,2
    1286.0,2,    3.7377,2,   34.4896,2,     159.1,2,        36,    1870.5,     0.205,2,    0.0044,2
    1288.0,2,    3.7320,2,   34.4907,2,     159.0,2,        48,    1872.3,     0.201,2,    0.0044,2
    1290.0,2,    3.7284,2,   34.4915,2,     158.9,2,        48,    1874.3,     0.201,2,    0.0044,2
    1292.0,2,    3.7228,2,   34.4924,2,     158.6,2,        60,    1876.6,     0.197,2,    0.0044,2
    1294.0,2,    3.7206,2,   34.4927,2,     158.4,2,        60,    1879.0,     0.199,2,    0.0044,2
    1296.0,2,    3.7166,2,   34.4934,2,     158.1,2,        48,    1881.3,     0.198,2,    0.0044,2
    1298.0,2,    3.7129,2,   34.4943,2,     158.2,2,        36,    1883.0,     0.201,2,    0.0044,2
    1300.0,2,    3.7083,2,   34.4953,2,     158.3,2,        36,    1884.5,     0.200,2,    0.0044,2
    1302.0,2,    3.7012,2,   34.4966,2,     158.0,2,        24,    1885.8,     0.198,2,    0.0044,2
    1304.0,2,    3.6922,2,   34.4980,2,     157.7,2,        84,    1888.0,     0.197,2,    0.0044,2
    1306.0,2,    3.6886,2,   34.4987,2,     156.9,2,        72,    1891.3,     0.203,2,    0.0040,2
    1308.0,2,    3.6833,2,   34.4998,2,     156.9,2,        48,    1893.8,     0.200,2,    0.0040,2
    1310.0,2,    3.6782,2,   34.5009,2,     156.9,2,        36,    1895.5,     0.199,2,    0.0040,2
    1312.0,2,    3.6723,2,   34.5019,2,     157.2,2,        24,    1896.8,     0.206,2,    0.0044,2
    1314.0,2,    3.6683,2,   34.5026,2,     156.9,2,        36,    1898.0,     0.203,2,    0.0040,2
    1316.0,2,    3.6662,2,   34.5030,2,     156.8,2,        60,    1900.1,     0.206,2,    0.0036,2
    1318.0,2,    3.6626,2,   34.5035,2,     156.2,2,        72,    1902.8,     0.207,2,    0.0032,2
    1320.0,2,    3.6595,2,   34.5044,2,     156.1,2,        48,    1905.3,     0.204,2,    0.0032,2
    1322.0,2,    3.6584,2,   34.5045,2,     156.1,2,        36,    1907.1,     0.203,2,    0.0032,2
    1324.0,2,    3.6551,2,   34.5051,2,     156.3,2,        48,    1908.8,     0.200,2,    0.0032,2
    1326.0,2,    3.6461,2,   34.5068,2,     155.9,2,        60,    1911.1,     0.204,2,    0.0032,2
    1328.0,2,    3.6426,2,   34.5077,2,     155.7,2,        36,    1913.0,     0.196,2,    0.0032,2
    1330.0,2,    3.6387,2,   34.5085,2,     155.7,2,        36,    1914.5,     0.201,2,    0.0032,2
    1332.0,2,    3.6368,2,   34.5087,2,     155.5,2,        72,    1916.8,     0.203,2,    0.0032,2
    1334.0,2,    3.6357,2,   34.5092,2,     155.2,2,        48,    1919.3,     0.203,2,    0.0032,2
    1336.0,2,    3.6280,2,   34.5103,2,     155.2,2,        36,    1921.0,     0.204,2,    0.0032,2
    1338.0,2,    3.6211,2,   34.5114,2,     155.0,2,        48,    1922.8,     0.203,2,    0.0032,2
    1340.0,2,    3.6176,2,   34.5119,2,     155.0,2,        48,    1924.8,     0.202,2,    0.0032,2
    1342.0,2,    3.6145,2,   34.5126,2,     154.7,2,        48,    1926.8,     0.204,2,    0.0032,2
    1344.0,2,    3.6094,2,   34.5134,2,     154.7,2,        48,    1928.8,     0.204,2,    0.0032,2
    1346.0,2,    3.6076,2,   34.5137,2,     154.7,2,        60,    1931.1,     0.207,2,    0.0032,2
    1348.0,2,    3.6063,2,   34.5139,2,     154.5,2,        36,    1933.0,     0.201,2,    0.0032,2
    1350.0,2,    3.6011,2,   34.5144,2,     154.6,2,        60,    1935.0,     0.202,2,    0.0032,2
    1352.0,2,    3.5898,2,   34.5162,2,     154.4,2,        48,    1937.3,     0.204,2,    0.0032,2
    1354.0,2,    3.5818,2,   34.5179,2,     154.3,2,        36,    1939.0,     0.207,2,    0.0032,2
    1356.0,2,    3.5796,2,   34.5184,2,     154.1,2,        48,    1940.8,     0.205,2, -999.0000,9
    1358.0,2,    3.5762,2,   34.5186,2,     154.0,2,        60,    1943.0,     0.204,2,    0.0032,2
    1360.0,2,    3.5741,2,   34.5191,2,     153.7,2,        48,    1945.3,     0.200,2,    0.0032,2
    1362.0,2,    3.5691,2,   34.5202,2,     153.6,2,        48,    1947.3,     0.202,2,    0.0032,2
    1364.0,2,    3.5667,2,   34.5207,2,     153.5,2,        36,    1949.1,     0.206,2,    0.0032,2
    1366.0,2,    3.5655,2,   34.5209,2,     153.7,2,        72,    1951.3,     0.206,2,    0.0032,2
    1368.0,2,    3.5642,2,   34.5213,2,     153.5,2,        48,    1953.8,     0.195,2,    0.0032,2
    1370.0,2,    3.5626,2,   34.5217,2,     153.6,2,        36,    1955.5,     0.198,2,    0.0032,2
    1372.0,2,    3.5613,2,   34.5217,2,     153.5,2,        48,    1957.3,     0.208,2,    0.0032,2
    1374.0,2,    3.5571,2,   34.5224,2,     153.4,2,        36,    1959.0,     0.202,2,    0.0032,2
    1376.0,2,    3.5516,2,   34.5232,2,     153.4,2,        60,    1961.0,     0.204,2,    0.0032,2
    1378.0,2,    3.5438,2,   34.5244,2,     153.1,2,        72,    1963.8,     0.203,2,    0.0032,2
    1380.0,2,    3.5372,2,   34.5255,2,     152.8,2,        60,    1966.5,     0.199,2,    0.0032,2
    1382.0,2,    3.5336,2,   34.5261,2,     152.9,2,        24,    1968.3,     0.205,2,    0.0032,2
    1384.0,2,    3.5214,2,   34.5280,2,     152.8,2,        36,    1969.5,     0.208,2,    0.0032,2
    1386.0,2,    3.5123,2,   34.5296,2,     153.0,2,        24,    1970.8,     0.205,2,    0.0032,2
    1388.0,2,    3.5140,2,   34.5289,2,     152.6,2,        84,    1973.5,     0.201,2,    0.0032,2
    1390.0,2,    3.5094,2,   34.5301,2,     152.0,2,        36,    1977.1,     0.197,2,    0.0032,2
    1392.0,2,    3.5074,2,   34.5304,2,     152.3,2,        24,    1978.3,     0.206,2,    0.0032,2
    1394.0,2,    3.5059,2,   34.5306,2,     152.6,2,        36,    1979.6,     0.204,2,    0.0032,2
    1396.0,2,    3.5025,2,   34.5309,2,     152.5,2,        60,    1981.5,     0.203,2,    0.0032,2
    1398.0,2,    3.4970,2,   34.5318,2,     152.4,2,        36,    1983.5,     0.205,2,    0.0032,2
    1400.0,2,    3.4948,2,   34.5323,2,     152.2,2,        48,    1985.3,     0.201,2,    0.0032,2
    1402.0,2,    3.4947,2,   34.5321,2,     152.4,2,        84,    1988.0,     0.204,2,    0.0032,2
    1404.0,2,    3.4867,2,   34.5335,2,     152.0,2,        36,    1990.6,     0.207,2,    0.0032,2
    1406.0,2,    3.4769,2,   34.5352,2,     152.3,2,        36,    1992.1,     0.208,2,    0.0032,2
    1408.0,2,    3.4719,2,   34.5359,2,     152.3,2,        36,    1993.6,     0.205,2,    0.0032,2
    1410.0,2,    3.4697,2,   34.5359,2,     152.0,2,        96,    1996.3,     0.204,2,    0.0032,2
    1412.0,2,    3.4626,2,   34.5371,2,     151.7,2,        36,    1999.0,     0.209,2,    0.0032,2
    1414.0,2,    3.4553,2,   34.5383,2,     151.7,2,        36,    2000.5,     0.205,2,    0.0032,2
    1416.0,2,    3.4496,2,   34.5390,2,     151.9,2,        24,    2001.8,     0.210,2,    0.0032,2
    1418.0,2,    3.4457,2,   34.5391,2,     151.7,2,        84,    2004.1,     0.207,2,    0.0032,2
    1420.0,2,    3.4426,2,   34.5391,2,     151.8,2,        48,    2006.8,     0.204,2,    0.0032,2
