CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 06901_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 69
CASTNO = 1
DATE = 20070308
TIME = 0301
LATITUDE = -37.9990
LONGITUDE = 95.0036
DEPTH =  4092
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1046.0,2,    4.3858,2,   34.3491,2,     203.8,2,        36,    2814.0,     0.187,2,    0.0475,2
    1048.0,2,    4.3692,2,   34.3503,2,     203.3,2,        36,    2815.5,     0.186,2,    0.0471,2
    1050.0,2,    4.3654,2,   34.3530,2,     202.5,2,        84,    2818.3,     0.183,2,    0.0467,2
    1052.0,2,    4.3676,2,   34.3557,2,     200.2,2,        36,    2822.5,     0.187,2,    0.0463,2
    1054.0,2,    4.3430,2,   34.3557,2,     201.5,2,        35,    2824.1,     0.180,2,    0.0463,2
    1056.0,2,    4.3291,2,   34.3580,2,     201.7,2,        24,    2825.3,     0.180,2,    0.0463,2
    1058.0,2,    4.3179,2,   34.3582,2,     201.3,2,        48,    2826.8,     0.186,2,    0.0463,2
    1060.0,2,    4.3182,2,   34.3576,2,     198.5,2,        72,    2831.0,     0.182,2,    0.0463,2
    1062.0,2,    4.2831,2,   34.3598,2,     199.2,2,        36,    2834.0,     0.185,2,    0.0463,2
    1064.0,2,    4.2726,2,   34.3608,2,     199.7,2,        36,    2835.5,     0.184,2,    0.0463,2
    1066.0,2,    4.2619,2,   34.3614,2,     199.8,2,        36,    2837.0,     0.186,2,    0.0463,2
    1068.0,2,    4.2536,2,   34.3621,2,     199.4,2,        48,    2838.8,     0.190,2,    0.0467,2
    1070.0,2,    4.2554,2,   34.3619,2,     197.8,2,        36,    2842.9,     0.187,2,    0.0471,2
    1072.0,2,    4.2454,2,   34.3629,2,     198.2,2,        36,    2845.6,     0.189,2,    0.0471,2
    1074.0,2,    4.2359,2,   34.3635,2,     198.6,2,        24,    2846.8,     0.186,2,    0.0467,2
    1076.0,2,    4.2329,2,   34.3635,2,     198.2,2,        72,    2848.8,     0.184,2,    0.0463,2
    1078.0,2,    4.2251,2,   34.3633,2,     197.3,2,        83,    2852.0,     0.185,2,    0.0463,2
    1080.0,2,    4.2117,2,   34.3643,2,     197.4,2,        48,    2854.8,     0.185,2,    0.0463,2
    1082.0,2,    4.2071,2,   34.3645,2,     197.5,2,        60,    2857.0,     0.189,2,    0.0463,2
    1084.0,2,    4.2057,2,   34.3641,2,     197.4,2,        48,    2859.3,     0.185,2,    0.0463,2
    1086.0,2,    4.1885,2,   34.3622,2,     197.4,2,        46,    2861.3,     0.184,2,    0.0459,2
    1088.0,2,    4.1728,2,   34.3615,2,     197.6,2,        72,    2863.8,     0.186,2,    0.0455,2
    1090.0,2,    4.1608,2,   34.3628,2,     197.9,2,        48,    2866.3,     0.181,2,    0.0455,2
    1092.0,2,    4.1522,2,   34.3662,2,     197.9,2,        84,    2869.0,     0.184,2,    0.0455,2
    1094.0,2,    4.1491,2,   34.3670,2,     196.9,2,        36,    2871.5,     0.192,2,    0.0455,2
    1096.0,2,    4.1204,2,   34.3674,2,     196.7,2,        36,    2873.0,     0.183,2,    0.0455,2
    1098.0,2,    4.1070,2,   34.3675,2,     195.7,2,        59,    2875.9,     0.190,2,    0.0455,2
    1100.0,2,    4.0902,2,   34.3683,2,     195.5,2,        36,    2878.5,     0.187,2,    0.0455,2
    1102.0,2,    4.0864,2,   34.3682,2,     195.9,2,        48,    2880.3,     0.189,2,    0.0455,2
    1104.0,2,    4.0676,2,   34.3692,2,     195.8,2,        72,    2882.8,     0.185,2,    0.0455,2
    1106.0,2,    4.0574,2,   34.3691,2,     195.4,2,        60,    2885.5,     0.188,2,    0.0455,2
    1108.0,2,    4.0546,2,   34.3697,2,     195.4,2,        60,    2888.0,     0.190,2,    0.0455,2
    1110.0,2,    4.0536,2,   34.3698,2,     195.5,2,        36,    2890.0,     0.190,2,    0.0455,2
    1112.0,2,    4.0505,2,   34.3703,2,     195.7,2,        36,    2891.5,     0.184,2,    0.0455,2
    1114.0,2,    4.0392,2,   34.3712,2,     194.9,2,        96,    2894.5,     0.190,2,    0.0455,2
    1116.0,2,    4.0307,2,   34.3721,2,     194.5,2,        36,    2897.5,     0.191,2,    0.0455,2
    1118.0,2,    4.0174,2,   34.3710,2,     194.8,2,        24,    2898.8,     0.187,2,    0.0455,2
    1120.0,2,    3.9957,2,   34.3701,2,     194.9,2,        60,    2900.5,     0.185,2,    0.0455,2
    1122.0,2,    3.9954,2,   34.3701,2,     194.9,2,        47,    2904.3,     0.187,2,    0.0455,2
    1124.0,2,    3.9833,2,   34.3726,2,     195.1,2,        36,    2906.5,     0.191,2,    0.0455,2
    1126.0,2,    3.9770,2,   34.3740,2,     194.9,2,        36,    2908.0,     0.187,2,    0.0455,2
    1128.0,2,    3.9495,2,   34.3723,2,     194.8,2,        60,    2910.0,     0.187,2,    0.0455,2
    1130.0,2,    3.9358,2,   34.3721,2,     193.7,2,        96,    2913.3,     0.189,2,    0.0455,2
    1132.0,2,    3.9205,2,   34.3720,2,     194.2,2,        48,    2916.3,     0.187,2,    0.0455,2
    1134.0,2,    3.9139,2,   34.3717,2,     194.3,2,        24,    2917.8,     0.189,2,    0.0455,2
    1136.0,2,    3.8905,2,   34.3697,2,     194.6,2,        23,    2918.8,     0.187,2,    0.0455,2
    1138.0,2,    3.8825,2,   34.3706,2,     194.9,2,        47,    2921.0,     0.189,2,    0.0455,2
    1140.0,2,    3.8779,2,   34.3723,2,     195.5,2,        36,    2925.0,     0.192,2,    0.0455,2
    1142.0,2,    3.8540,2,   34.3716,2,     195.1,2,        36,    2926.5,     0.187,2,    0.0455,2
    1144.0,2,    3.8460,2,   34.3713,2,     194.9,2,        36,    2928.0,     0.188,2,    0.0455,2
    1146.0,2,    3.8383,2,   34.3706,2,     194.8,2,        59,    2930.9,     0.190,2,    0.0455,2
    1148.0,2,    3.8076,2,   34.3711,2,     195.2,2,        35,    2933.5,     0.194,2,    0.0455,2
    1150.0,2,    3.7945,2,   34.3710,2,     194.8,2,        72,    2935.8,     0.187,2,    0.0455,2
    1152.0,2,    3.7937,2,   34.3708,2,     195.2,2,        48,    2938.8,     0.191,2,    0.0455,2
    1154.0,2,    3.7832,2,   34.3715,2,     195.3,2,        36,    2940.5,     0.187,2,    0.0455,2
    1156.0,2,    3.7734,2,   34.3715,2,     195.4,2,        60,    2942.5,     0.188,2,    0.0455,2
    1158.0,2,    3.7664,2,   34.3722,2,     195.5,2,        60,    2945.0,     0.188,2,    0.0455,2
    1160.0,2,    3.7585,2,   34.3741,2,     195.2,2,        48,    2947.3,     0.191,2,    0.0455,2
    1162.0,2,    3.7520,2,   34.3763,2,     195.2,2,        48,    2949.3,     0.191,2,    0.0455,2
    1164.0,2,    3.7402,2,   34.3792,2,     194.4,2,        72,    2951.8,     0.191,2,    0.0455,2
    1166.0,2,    3.7267,2,   34.3795,2,     193.6,2,        48,    2954.3,     0.185,2,    0.0455,2
    1168.0,2,    3.7226,2,   34.3798,2,     193.3,2,        48,    2956.3,     0.189,2,    0.0455,2
    1170.0,2,    3.7192,2,   34.3802,2,     193.3,2,        48,    2958.3,     0.188,2,    0.0455,2
    1172.0,2,    3.7150,2,   34.3813,2,     193.2,2,        48,    2960.3,     0.189,2,    0.0451,2
    1174.0,2,    3.7116,2,   34.3827,2,     193.0,2,        72,    2962.8,     0.196,2,    0.0451,2
    1176.0,2,    3.6868,2,   34.3831,2,     192.9,2,        35,    2965.0,     0.188,2,    0.0446,2
    1178.0,2,    3.6602,2,   34.3830,2,     192.2,2,        60,    2967.1,     0.195,2,    0.0446,2
    1180.0,2,    3.6467,2,   34.3834,2,     192.2,2,        60,    2969.6,     0.189,2,    0.0446,2
    1182.0,2,    3.6461,2,   34.3859,2,     192.6,2,        48,    2971.8,     0.194,2,    0.0442,2
    1184.0,2,    3.6472,2,   34.3885,2,     192.6,2,        60,    2974.0,     0.191,2,    0.0442,2
    1186.0,2,    3.6384,2,   34.3894,2,     192.1,2,        36,    2976.0,     0.186,2,    0.0438,2
    1188.0,2,    3.6367,2,   34.3910,2,     191.7,2,        36,    2977.5,     0.190,2,    0.0438,2
    1190.0,2,    3.6326,2,   34.3921,2,     190.9,2,        84,    2980.1,     0.188,2,    0.0438,2
    1192.0,2,    3.6183,2,   34.3924,2,     190.2,2,        48,    2982.8,     0.191,2,    0.0438,2
    1194.0,2,    3.6141,2,   34.3924,2,     190.0,2,        36,    2984.5,     0.187,2,    0.0438,2
    1196.0,2,    3.6100,2,   34.3927,2,     190.3,2,        72,    2986.8,     0.190,2,    0.0438,2
    1198.0,2,    3.5977,2,   34.3928,2,     190.1,2,        60,    2989.5,     0.193,2,    0.0442,2
    1200.0,2,    3.5920,2,   34.3932,2,     190.0,2,        48,    2991.8,     0.191,2,    0.0438,2
    1202.0,2,    3.5891,2,   34.3934,2,     190.2,2,        36,    2993.5,     0.187,2,    0.0438,2
    1204.0,2,    3.5769,2,   34.3932,2,     190.5,2,        24,    2994.8,     0.189,2,    0.0438,2
    1206.0,2,    3.5700,2,   34.3942,2,     190.0,2,        72,    2997.5,     0.190,2,    0.0438,2
    1208.0,2,    3.5668,2,   34.3962,2,     189.9,2,        36,    3001.0,     0.193,2,    0.0438,2
    1210.0,2,    3.5648,2,   34.3981,2,     190.2,2,        24,    3002.3,     0.190,2,    0.0438,2
    1212.0,2,    3.5658,2,   34.3998,2,     190.1,2,        48,    3003.8,     0.190,2,    0.0430,2
    1214.0,2,    3.5551,2,   34.3993,2,     189.2,2,        72,    3006.3,     0.192,2,    0.0430,2
    1216.0,2,    3.5477,2,   34.3992,2,     188.4,2,        48,    3008.8,     0.190,2,    0.0430,2
    1218.0,2,    3.5434,2,   34.3997,2,     188.3,2,        48,    3010.8,     0.192,2,    0.0434,2
    1220.0,2,    3.5412,2,   34.3996,2,     188.6,2,        60,    3013.0,     0.194,2,    0.0430,2
    1222.0,2,    3.5465,2,   34.4027,2,     188.6,2,        48,    3015.3,     0.191,2,    0.0426,2
    1224.0,2,    3.5351,2,   34.4039,2,     188.8,2,        48,    3017.3,     0.192,2,    0.0426,2
    1226.0,2,    3.5330,2,   34.4045,2,     187.9,2,        60,    3019.5,     0.194,2,    0.0422,2
    1228.0,2,    3.5289,2,   34.4063,2,     187.3,2,        60,    3022.0,     0.194,2,    0.0422,2
    1230.0,2,    3.5008,2,   34.4058,2,     187.1,2,        60,    3024.5,     0.192,2,    0.0422,2
    1232.0,2,    3.4748,2,   34.4062,2,     186.8,2,        36,    3026.5,     0.193,2,    0.0422,2
    1234.0,2,    3.4721,2,   34.4069,2,     187.0,2,        24,    3027.8,     0.196,2,    0.0422,2
    1236.0,2,    3.4721,2,   34.4071,2,     187.8,2,        48,    3029.3,     0.194,2,    0.0426,2
    1238.0,2,    3.4729,2,   34.4072,2,     187.4,2,        36,    3033.6,     0.193,2,    0.0426,2
    1240.0,2,    3.4613,2,   34.4093,2,     187.4,2,        24,    3034.8,     0.192,2,    0.0426,2
    1242.0,2,    3.4484,2,   34.4116,2,     187.4,2,        36,    3036.1,     0.192,2,    0.0426,2
    1244.0,2,    3.4485,2,   34.4140,2,     187.2,2,        60,    3038.0,     0.194,2,    0.0422,2
    1246.0,2,    3.4531,2,   34.4157,2,     186.0,2,        84,    3041.0,     0.196,2,    0.0422,2
    1248.0,2,    3.4531,2,   34.4207,2,     185.1,2,        36,    3043.5,     0.194,2,    0.0422,2
    1250.0,2,    3.4481,2,   34.4225,2,     185.3,2,        24,    3044.8,     0.199,2,    0.0422,2
    1252.0,2,    3.4397,2,   34.4228,2,     185.0,2,        36,    3046.0,     0.195,2,    0.0422,2
    1254.0,2,    3.4362,2,   34.4233,2,     183.1,2,        84,    3049.0,     0.195,2,    0.0422,2
    1256.0,2,    3.4288,2,   34.4245,2,     182.2,2,        36,    3052.5,     0.197,2,    0.0418,2
    1258.0,2,    3.4207,2,   34.4254,2,     182.7,2,        24,    3053.8,     0.194,2,    0.0414,2
    1260.0,2,    3.4103,2,   34.4259,2,     183.2,2,        35,    3055.1,     0.197,2,    0.0418,2
    1262.0,2,    3.4026,2,   34.4270,2,     182.9,2,        60,    3057.0,     0.201,2,    0.0422,2
    1264.0,2,    3.3831,2,   34.4262,2,     182.8,2,        36,    3059.0,     0.194,2,    0.0422,2
    1266.0,2,    3.3760,2,   34.4261,2,     182.8,2,        83,    3061.7,     0.197,2,    0.0422,2
    1268.0,2,    3.3739,2,   34.4264,2,     183.1,2,        36,    3064.5,     0.197,2,    0.0422,2
    1270.0,2,    3.3748,2,   34.4273,2,     183.2,2,        36,    3066.0,     0.197,2,    0.0418,2
    1272.0,2,    3.3760,2,   34.4286,2,     183.3,2,        36,    3067.5,     0.197,2,    0.0414,2
    1274.0,2,    3.3792,2,   34.4307,2,     183.1,2,        24,    3068.8,     0.192,2,    0.0410,2
    1276.0,2,    3.3724,2,   34.4298,2,     182.6,2,        60,    3071.0,     0.194,2,    0.0414,2
    1278.0,2,    3.3658,2,   34.4300,2,     181.5,2,        36,    3075.0,     0.200,2,    0.0414,2
    1280.0,2,    3.3599,2,   34.4323,2,     182.0,2,        24,    3076.3,     0.196,2,    0.0414,2
    1282.0,2,    3.3555,2,   34.4329,2,     182.1,2,        36,    3077.5,     0.193,2,    0.0414,2
    1284.0,2,    3.3589,2,   34.4367,2,     182.2,2,        48,    3079.3,     0.195,2,    0.0414,2
    1286.0,2,    3.3597,2,   34.4370,2,     181.3,2,        96,    3082.3,     0.198,2,    0.0410,2
    1288.0,2,    3.3619,2,   34.4388,2,     180.0,2,        36,    3085.0,     0.198,2,    0.0402,2
    1290.0,2,    3.3619,2,   34.4400,2,     180.2,2,        36,    3086.6,     0.203,2,    0.0402,2
    1292.0,2,    3.3597,2,   34.4408,2,     180.2,2,        36,    3088.1,     0.199,2,    0.0402,2
    1294.0,2,    3.3563,2,   34.4412,2,     180.0,2,        48,    3089.8,     0.198,2,    0.0398,2
    1296.0,2,    3.3522,2,   34.4418,2,     179.5,2,        48,    3091.8,     0.198,2,    0.0398,2
    1298.0,2,    3.3439,2,   34.4415,2,     179.0,2,        84,    3094.5,     0.199,2,    0.0402,2
    1300.0,2,    3.3349,2,   34.4425,2,     179.2,2,        36,    3097.0,     0.195,2,    0.0410,2
    1302.0,2,    3.3249,2,   34.4435,2,     179.3,2,        24,    3098.3,     0.198,2,    0.0402,2
    1304.0,2,    3.3187,2,   34.4449,2,     179.4,2,        84,    3100.5,     0.199,2,    0.0394,2
    1306.0,2,    3.3210,2,   34.4469,2,     178.8,2,        46,    3103.3,     0.198,2,    0.0394,2
    1308.0,2,    3.3028,2,   34.4475,2,     179.0,2,        24,    3104.8,     0.200,2,    0.0394,2
    1310.0,2,    3.3022,2,   34.4483,2,     178.8,2,        36,    3106.1,     0.202,2,    0.0398,2
    1312.0,2,    3.3018,2,   34.4482,2,     178.2,2,        96,    3108.8,     0.195,2,    0.0402,2
    1314.0,2,    3.2975,2,   34.4486,2,     177.8,2,        36,    3111.5,     0.199,2,    0.0410,2
    1316.0,2,    3.2966,2,   34.4483,2,     178.1,2,        24,    3112.8,     0.198,2,    0.0410,2
    1318.0,2,    3.2922,2,   34.4480,2,     178.5,2,        71,    3114.8,     0.198,2,    0.0402,2
    1320.0,2,    3.2836,2,   34.4482,2,     178.4,2,        60,    3117.5,     0.196,2,    0.0398,2
    1322.0,2,    3.2732,2,   34.4501,2,     178.3,2,        36,    3119.5,     0.197,2,    0.0394,2
    1324.0,2,    3.2758,2,   34.4525,2,     178.5,2,        36,    3121.0,     0.199,2,    0.0390,2
    1326.0,2,    3.3102,2,   34.4598,2,     178.4,2,        71,    3123.3,     0.201,2,    0.0390,2
    1328.0,2,    3.3298,2,   34.4640,2,     177.4,2,        36,    3125.5,     0.193,2,    0.0386,2
    1330.0,2,    3.3287,2,   34.4650,2,     176.0,2,        48,    3127.3,     0.193,2,    0.0386,2
    1332.0,2,    3.3256,2,   34.4656,2,     174.3,2,        60,    3129.5,     0.203,2,    0.0386,2
    1334.0,2,    3.3221,2,   34.4661,2,     173.7,2,        36,    3131.5,     0.198,2,    0.0386,2
    1336.0,2,    3.3093,2,   34.4659,2,     173.6,2,        48,    3133.3,     0.199,2,    0.0386,2
    1338.0,2,    3.2960,2,   34.4653,2,     173.3,2,        72,    3135.8,     0.202,2,    0.0386,2
    1340.0,2,    3.2941,2,   34.4679,2,     173.4,2,        36,    3138.0,     0.197,2,    0.0386,2
    1342.0,2,    3.2920,2,   34.4695,2,     173.9,2,        36,    3139.5,     0.195,2,    0.0386,2
    1344.0,2,    3.2852,2,   34.4696,2,     173.6,2,        84,    3142.0,     0.204,2,    0.0390,2
    1346.0,2,    3.2597,2,   34.4683,2,     172.8,2,        36,    3144.5,     0.198,2,    0.0386,2
    1348.0,2,    3.2531,2,   34.4687,2,     173.1,2,        24,    3145.8,     0.199,2,    0.0386,2
    1350.0,2,    3.2520,2,   34.4697,2,     173.5,2,        60,    3147.5,     0.203,2,    0.0386,2
    1352.0,2,    3.2551,2,   34.4726,2,     173.6,2,        48,    3149.8,     0.203,2,    0.0386,2
    1354.0,2,    3.2608,2,   34.4780,2,     173.2,2,        84,    3152.5,     0.204,2,    0.0386,2
    1356.0,2,    3.2556,2,   34.4789,2,     172.1,2,        24,    3154.8,     0.203,2,    0.0386,2
    1358.0,2,    3.2541,2,   34.4804,2,     172.0,2,        36,    3156.0,     0.201,2,    0.0382,2
    1360.0,2,    3.2519,2,   34.4823,2,     171.8,2,        24,    3157.3,     0.203,2,    0.0382,2
    1362.0,2,    3.2541,2,   34.4827,2,     171.0,2,        60,    3159.8,     0.204,2,    0.0378,2
    1364.0,2,    3.2578,2,   34.4854,2,     170.2,2,        24,    3162.8,     0.206,2,    0.0378,2
    1366.0,2,    3.2536,2,   34.4858,2,     170.4,2,        36,    3164.1,     0.202,2,    0.0378,2
    1368.0,2,    3.2558,2,   34.4869,2,     170.7,2,        24,    3165.3,     0.202,2,    0.0378,2
    1370.0,2,    3.2568,2,   34.4879,2,     170.2,2,        72,    3167.3,     0.203,2,    0.0378,2
    1372.0,2,    3.2566,2,   34.4884,2,     169.3,2,        60,    3170.0,     0.201,2,    0.0378,2
    1374.0,2,    3.2534,2,   34.4889,2,     169.1,2,        36,    3172.0,     0.197,2,    0.0374,2
    1376.0,2,    3.2452,2,   34.4881,2,     169.0,2,        59,    3174.0,     0.201,2,    0.0370,2
    1378.0,2,    3.2441,2,   34.4908,2,     169.0,2,        24,    3175.8,     0.202,2,    0.0366,2
    1380.0,2,    3.2426,2,   34.4921,2,     169.3,2,        36,    3177.0,     0.204,2,    0.0366,2
    1382.0,2,    3.2308,2,   34.4913,2,     168.8,2,        84,    3179.5,     0.202,2,    0.0366,2
    1384.0,2,    3.2299,2,   34.4929,2,     168.5,2,        48,    3182.3,     0.202,2,    0.0366,2
    1386.0,2,    3.2296,2,   34.4945,2,     168.6,2,        24,    3183.8,     0.206,2,    0.0366,2
    1388.0,2,    3.2392,2,   34.4993,2,     168.6,2,        36,    3185.0,     0.202,2,    0.0366,2
    1390.0,2,    3.2593,2,   34.5051,2,     168.3,2,        24,    3186.3,     0.201,2,    0.0366,2
    1392.0,2,    3.2539,2,   34.5045,2,     166.2,2,        48,    3189.5,     0.199,2,    0.0366,2
    1394.0,2,    3.2576,2,   34.5072,2,     165.1,2,        24,    3192.8,     0.200,2,    0.0366,2
    1396.0,2,    3.2546,2,   34.5069,2,     166.0,2,        23,    3193.8,     0.206,2,    0.0366,2
    1398.0,2,    3.2279,2,   34.5052,2,     166.4,2,        36,    3195.0,     0.197,2,    0.0366,2
    1400.0,2,    3.2211,2,   34.5059,2,     166.1,2,        24,    3196.3,     0.200,2,    0.0366,2
    1402.0,2,    3.2204,2,   34.5069,2,     165.7,2,        36,    3197.5,     0.201,2,    0.0366,2
    1404.0,2,    3.2177,2,   34.5070,2,     165.3,2,        36,    3200.5,     0.197,2,    0.0366,2
    1406.0,2,    3.2085,2,   34.5092,2,     165.0,2,        24,    3204.8,     0.199,2,    0.0366,2
    1408.0,2,    3.2051,2,   34.5093,2,     165.2,2,        24,    3205.8,     0.205,2,    0.0366,2
    1410.0,2,    3.2036,2,   34.5098,2,     165.2,2,        59,    3207.5,     0.205,2,    0.0366,2
    1412.0,2,    3.2058,2,   34.5099,2,     164.5,2,        72,    3212.3,     0.207,2,    0.0358,2
    1414.0,2,    3.1982,2,   34.5120,2,     164.8,2,        36,    3214.5,     0.202,2,    0.0358,2
    1416.0,2,    3.1976,2,   34.5130,2,     164.7,2,        24,    3215.8,     0.203,2,    0.0358,2
    1418.0,2,    3.1956,2,   34.5128,2,     164.9,2,        24,    3216.8,     0.204,2,    0.0358,2
    1420.0,2,    3.1903,2,   34.5128,2,     164.6,2,        24,    3217.8,     0.205,2,    0.0358,2
    1422.0,2,    3.1907,2,   34.5123,2,     164.7,2,        59,    3220.9,     0.205,2,    0.0358,2
    1424.0,2,    3.1786,2,   34.5135,2,     164.6,2,        24,    3224.8,     0.203,2,    0.0366,2
    1426.0,2,    3.1720,2,   34.5148,2,     164.4,2,        24,    3225.8,     0.205,2,    0.0366,2
    1428.0,2,    3.1713,2,   34.5153,2,     164.5,2,        24,    3226.8,     0.207,2,    0.0366,2
    1430.0,2,    3.1672,2,   34.5164,2,     164.7,2,        84,    3229.0,     0.204,2,    0.0366,2
    1432.0,2,    3.1635,2,   34.5160,2,     164.2,2,        72,    3232.3,     0.204,2,    0.0366,2
    1434.0,2,    3.1510,2,   34.5163,2,     164.1,2,        35,    3234.5,     0.207,2,    0.0366,2
    1436.0,2,    3.1531,2,   34.5179,2,     164.4,2,        24,    3235.8,     0.207,2,    0.0358,2
    1438.0,2,    3.1539,2,   34.5194,2,     164.4,2,        36,    3237.0,     0.208,2,    0.0358,2
    1440.0,2,    3.1555,2,   34.5225,2,     164.6,2,        36,    3238.5,     0.202,2,    0.0358,2
    1442.0,2,    3.1462,2,   34.5214,2,     163.8,2,        84,    3241.7,     0.203,2,    0.0358,2
    1444.0,2,    3.1353,2,   34.5228,2,     163.2,2,        35,    3245.1,     0.203,2,    0.0358,2
    1446.0,2,    3.1344,2,   34.5241,2,     163.5,2,        24,    3246.3,     0.201,2,    0.0358,2
    1448.0,2,    3.1388,2,   34.5267,2,     163.7,2,        24,    3247.3,     0.197,2,    0.0354,2
    1450.0,2,    3.1333,2,   34.5278,2,     163.9,2,        24,    3248.3,     0.207,2,    0.0354,2
    1452.0,2,    3.1378,2,   34.5280,2,     163.2,2,        71,    3251.0,     0.202,2,    0.0354,2
    1454.0,2,    3.1325,2,   34.5303,2,     162.3,2,        36,    3254.6,     0.200,2,    0.0354,2
    1456.0,2,    3.1289,2,   34.5312,2,     162.6,2,        24,    3255.8,     0.196,2,    0.0350,2
    1458.0,2,    3.1327,2,   34.5319,2,     162.8,2,        36,    3257.0,     0.204,2,    0.0341,2
    1460.0,2,    3.1397,2,   34.5336,2,     162.8,2,        60,    3259.0,     0.207,2,    0.0341,2
    1462.0,2,    3.1434,2,   34.5358,2,     162.4,2,        48,    3261.3,     0.204,2,    0.0341,2
    1464.0,2,    3.1399,2,   34.5353,2,     161.5,2,        72,    3263.8,     0.206,2,    0.0341,2
    1466.0,2,    3.1131,2,   34.5337,2,     161.1,2,        48,    3266.3,     0.209,2,    0.0341,2
    1468.0,2,    3.1070,2,   34.5333,2,     161.3,2,        24,    3267.8,     0.203,2,    0.0341,2
    1470.0,2,    3.0904,2,   34.5309,2,     161.7,2,        35,    3269.1,     0.204,2,    0.0341,2
    1472.0,2,    3.0985,2,   34.5343,2,     162.0,2,        36,    3270.6,     0.204,2,    0.0341,2
    1474.0,2,    3.1073,2,   34.5366,2,     162.7,2,        96,    3273.3,     0.204,2,    0.0341,2
    1476.0,2,    3.0822,2,   34.5351,2,     161.9,2,        35,    3276.0,     0.205,2,    0.0341,2
    1478.0,2,    3.0784,2,   34.5363,2,     161.9,2,        36,    3277.5,     0.206,2,    0.0341,2
    1480.0,2,    3.0640,2,   34.5350,2,     162.0,2,        60,    3279.5,     0.207,2,    0.0341,2
    1482.0,2,    3.0415,2,   34.5330,2,     162.7,2,        60,    3282.0,     0.208,2,    0.0337,2
    1484.0,2,    3.0277,2,   34.5341,2,     163.3,2,        36,    3284.0,     0.202,2,    0.0337,2
    1486.0,2,    3.0211,2,   34.5352,2,     163.4,2,        24,    3285.3,     0.204,2,    0.0333,2
    1488.0,2,    3.0228,2,   34.5359,2,     164.2,2,        84,    3287.7,     0.204,2,    0.0333,2
    1490.0,2,    3.0232,2,   34.5375,2,     164.4,2,        36,    3290.5,     0.208,2,    0.0333,2
    1492.0,2,    3.0208,2,   34.5393,2,     164.1,2,        23,    3291.8,     0.210,2,    0.0333,2
    1494.0,2,    3.0197,2,   34.5403,2,     164.1,2,        36,    3293.1,     0.202,2,    0.0333,2
    1496.0,2,    3.0266,2,   34.5427,2,     163.9,2,        72,    3295.6,     0.202,2,    0.0333,2
    1498.0,2,    3.0274,2,   34.5444,2,     163.0,2,        36,    3299.1,     0.204,2,    0.0333,2
    1500.0,2,    3.0358,2,   34.5480,2,     163.3,2,        23,    3300.3,     0.207,2,    0.0333,2
    1502.0,2,    3.0396,2,   34.5486,2,     163.1,2,        24,    3301.3,     0.205,2,    0.0333,2
    1504.0,2,    3.0447,2,   34.5509,2,     163.1,2,        60,    3303.0,     0.210,2,    0.0333,2
    1506.0,2,    3.0508,2,   34.5534,2,     162.2,2,        48,    3305.3,     0.213,2,    0.0333,2
