CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 00801_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 8
CASTNO = 1
DATE = 20070217
TIME = 0742
LATITUDE = -63.9462
LONGITUDE = 83.1308
DEPTH =  3655
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     906.0,2,    1.5614,2,   34.7428,2,     199.7,2,        72,    2365.3,     0.201,2,    0.0028,2
     908.0,2,    1.5580,2,   34.7431,2,     199.8,2,        48,    2368.3,     0.201,2,    0.0032,2
     910.0,2,    1.5558,2,   34.7431,2,     199.9,2,        36,    2370.0,     0.203,2,    0.0040,2
     912.0,2,    1.5504,2,   34.7430,2,     200.0,2,        36,    2371.5,     0.206,2,    0.0036,2
     914.0,2,    1.5459,2,   34.7429,2,     200.0,2,        36,    2373.0,     0.209,2,    0.0032,2
     916.0,2,    1.5463,2,   34.7425,2,     199.9,2,        72,    2376.3,     0.210,2,    0.0036,2
     918.0,2,    1.5442,2,   34.7430,2,     199.7,2,        36,    2379.5,     0.201,2,    0.0032,2
     920.0,2,    1.5434,2,   34.7436,2,     199.9,2,        24,    2380.8,     0.203,2,    0.0028,2
     922.0,2,    1.5435,2,   34.7435,2,     200.3,2,        36,    2382.0,     0.203,2,    0.0032,2
     924.0,2,    1.5440,2,   34.7435,2,     200.6,2,        72,    2384.8,     0.202,2,    0.0040,2
     926.0,2,    1.5441,2,   34.7436,2,     200.7,2,        36,    2388.0,     0.205,2,    0.0032,2
     928.0,2,    1.5434,2,   34.7441,2,     200.7,2,        48,    2389.8,     0.200,2,    0.0024,2
     930.0,2,    1.5414,2,   34.7441,2,     200.7,2,        36,    2391.5,     0.198,2,    0.0024,2
     932.0,2,    1.5386,2,   34.7438,2,     200.8,2,        48,    2393.3,     0.202,2,    0.0024,2
     934.0,2,    1.5360,2,   34.7433,2,     200.8,2,        84,    2396.0,     0.203,2,    0.0024,2
     936.0,2,    1.5337,2,   34.7433,2,     200.9,2,        48,    2398.8,     0.206,2,    0.0020,2
     938.0,2,    1.5296,2,   34.7431,2,     201.0,2,        36,    2400.5,     0.211,2,    0.0024,2
     940.0,2,    1.5261,2,   34.7430,2,     200.9,2,        36,    2402.0,     0.207,2,    0.0032,2
     942.0,2,    1.5232,2,   34.7428,2,     201.1,2,        48,    2403.8,     0.200,2,    0.0036,2
     944.0,2,    1.5186,2,   34.7425,2,     200.8,2,        60,    2406.0,     0.201,2,    0.0032,2
     946.0,2,    1.5182,2,   34.7421,2,     200.8,2,        59,    2409.4,     0.206,2,    0.0032,2
     948.0,2,    1.5148,2,   34.7425,2,     200.6,2,        36,    2412.0,     0.205,2,    0.0032,2
     950.0,2,    1.5132,2,   34.7426,2,     200.8,2,        24,    2413.3,     0.203,2,    0.0024,2
     952.0,2,    1.5108,2,   34.7423,2,     200.9,2,        36,    2414.5,     0.203,2,    0.0024,2
     954.0,2,    1.5072,2,   34.7421,2,     201.0,2,        72,    2417.1,     0.202,2,    0.0024,2
     956.0,2,    1.5064,2,   34.7423,2,     200.7,2,        36,    2421.0,     0.206,2,    0.0028,2
     958.0,2,    1.5019,2,   34.7422,2,     200.8,2,        24,    2422.3,     0.204,2,    0.0032,2
     960.0,2,    1.5009,2,   34.7422,2,     200.9,2,        60,    2424.0,     0.207,2,    0.0032,2
     962.0,2,    1.5008,2,   34.7426,2,     201.0,2,        48,    2426.3,     0.204,2,    0.0024,2
     964.0,2,    1.4982,2,   34.7427,2,     201.1,2,        24,    2427.8,     0.203,2,    0.0028,2
     966.0,2,    1.4977,2,   34.7423,2,     201.1,2,        72,    2430.8,     0.203,2,    0.0044,2
     968.0,2,    1.4943,2,   34.7424,2,     200.8,2,        24,    2433.8,     0.201,2,    0.0056,2
     970.0,2,    1.4914,2,   34.7423,2,     201.1,2,        36,    2435.0,     0.201,2,    0.0040,2
     972.0,2,    1.4886,2,   34.7423,2,     201.4,2,        36,    2436.5,     0.206,2,    0.0036,2
     974.0,2,    1.4872,2,   34.7421,2,     201.4,2,        72,    2438.8,     0.205,2,    0.0048,2
     976.0,2,    1.4858,2,   34.7422,2,     201.3,2,        72,    2441.8,     0.210,2,    0.0040,2
     978.0,2,    1.4851,2,   34.7423,2,     201.1,2,        48,    2444.3,     0.206,2,    0.0032,2
     980.0,2,    1.4803,2,   34.7424,2,     201.3,2,        36,    2446.0,     0.206,2,    0.0024,2
     982.0,2,    1.4765,2,   34.7424,2,     201.4,2,        24,    2447.3,     0.205,2,    0.0032,2
     984.0,2,    1.4770,2,   34.7422,2,     201.5,2,        84,    2449.5,     0.204,2,    0.0036,2
     986.0,2,    1.4759,2,   34.7423,2,     201.5,2,        48,    2452.3,     0.208,2,    0.0032,2
     988.0,2,    1.4743,2,   34.7425,2,     201.7,2,        36,    2454.0,     0.204,2,    0.0024,2
     990.0,2,    1.4732,2,   34.7423,2,     202.0,2,        48,    2455.8,     0.198,2,    0.0028,2
     992.0,2,    1.4721,2,   34.7424,2,     202.0,2,        48,    2457.8,     0.205,2,    0.0032,2
     994.0,2,    1.4715,2,   34.7419,2,     201.9,2,        60,    2460.4,     0.203,2,    0.0028,2
     996.0,2,    1.4696,2,   34.7426,2,     201.6,2,        36,    2463.0,     0.208,2,    0.0024,2
     998.0,2,    1.4677,2,   34.7427,2,     201.8,2,        24,    2464.3,     0.207,2,    0.0028,2
    1000.0,2,    1.4667,2,   34.7425,2,     201.9,2,        48,    2465.8,     0.203,2,    0.0024,2
    1002.0,2,    1.4660,2,   34.7423,2,     202.0,2,        60,    2468.0,     0.208,2,    0.0028,2
    1004.0,2,    1.4662,2,   34.7420,2,     202.0,2,        72,    2471.1,     0.203,2,    0.0032,2
    1006.0,2,    1.4648,2,   34.7426,2,     201.9,2,        24,    2473.3,     0.204,2,    0.0028,2
    1008.0,2,    1.4647,2,   34.7424,2,     201.9,2,        24,    2474.3,     0.207,2,    0.0024,2
    1010.0,2,    1.4612,2,   34.7421,2,     202.4,2,        72,    2476.3,     0.207,2,    0.0024,2
    1012.0,2,    1.4545,2,   34.7418,2,     202.2,2,        48,    2478.8,     0.205,2,    0.0024,2
    1014.0,2,    1.4536,2,   34.7419,2,     202.0,2,        48,    2480.8,     0.208,2,    0.0032,2
    1016.0,2,    1.4506,2,   34.7416,2,     202.2,2,        60,    2483.0,     0.203,2,    0.0040,2
    1018.0,2,    1.4497,2,   34.7417,2,     201.9,2,        60,    2485.5,     0.203,2,    0.0052,2
    1020.0,2,    1.4513,2,   34.7424,2,     202.1,2,        24,    2487.3,     0.202,2,    0.0040,2
    1022.0,2,    1.4495,2,   34.7422,2,     202.3,2,        36,    2488.5,     0.200,2,    0.0028,2
    1024.0,2,    1.4484,2,   34.7421,2,     202.2,2,        72,    2490.8,     0.208,2,    0.0028,2
    1026.0,2,    1.4467,2,   34.7423,2,     202.2,2,        36,    2493.0,     0.206,2,    0.0028,2
    1028.0,2,    1.4463,2,   34.7424,2,     202.3,2,        48,    2494.8,     0.200,2,    0.0032,2
    1030.0,2,    1.4465,2,   34.7420,2,     202.8,2,        72,    2497.3,     0.203,2,    0.0040,2
    1032.0,2,    1.4442,2,   34.7423,2,     202.3,2,        36,    2499.5,     0.205,2,    0.0044,2
    1034.0,2,    1.4425,2,   34.7423,2,     202.4,2,        24,    2500.8,     0.202,2,    0.0032,2
    1036.0,2,    1.4413,2,   34.7423,2,     202.7,2,        83,    2503.0,     0.204,2,    0.0024,2
    1038.0,2,    1.4359,2,   34.7421,2,     202.6,2,        36,    2505.5,     0.206,2,    0.0024,2
    1040.0,2,    1.4363,2,   34.7421,2,     202.6,2,        35,    2507.1,     0.203,2,    0.0020,2
    1042.0,2,    1.4324,2,   34.7417,2,     202.9,2,        60,    2509.0,     0.205,2,    0.0020,2
    1044.0,2,    1.4310,2,   34.7420,2,     202.8,2,        48,    2511.3,     0.203,2,    0.0020,2
    1046.0,2,    1.4297,2,   34.7418,2,     202.9,2,        60,    2513.5,     0.206,2,    0.0020,2
    1048.0,2,    1.4280,2,   34.7419,2,     202.9,2,        48,    2515.8,     0.204,2,    0.0016,2
    1050.0,2,    1.4258,2,   34.7419,2,     202.8,2,        36,    2517.5,     0.205,2,    0.0016,2
    1052.0,2,    1.4249,2,   34.7418,2,     202.7,2,        36,    2519.0,     0.202,2,    0.0020,2
    1054.0,2,    1.4250,2,   34.7412,2,     202.9,2,        96,    2521.8,     0.202,2,    0.0024,2
    1056.0,2,    1.4203,2,   34.7415,2,     202.6,2,        36,    2524.5,     0.203,2,    0.0028,2
    1058.0,2,    1.4174,2,   34.7416,2,     202.6,2,        24,    2525.8,     0.204,2,    0.0024,2
    1060.0,2,    1.4151,2,   34.7412,2,     202.8,2,        36,    2527.0,     0.205,2,    0.0024,2
    1062.0,2,    1.4128,2,   34.7406,2,     202.9,2,        60,    2529.0,     0.207,2,    0.0020,2
    1064.0,2,    1.4068,2,   34.7409,2,     203.0,2,        48,    2531.3,     0.206,2,    0.0020,2
    1066.0,2,    1.4071,2,   34.7406,2,     203.0,2,        60,    2534.4,     0.206,2,    0.0024,2
    1068.0,2,    1.4056,2,   34.7414,2,     202.6,2,        24,    2536.8,     0.205,2,    0.0028,2
    1070.0,2,    1.4035,2,   34.7412,2,     202.8,2,        24,    2537.8,     0.203,2,    0.0024,2
    1072.0,2,    1.4006,2,   34.7408,2,     202.9,2,        24,    2538.8,     0.202,2,    0.0020,2
    1074.0,2,    1.4006,2,   34.7405,2,     203.5,2,        48,    2541.3,     0.203,2,    0.0020,2
    1076.0,2,    1.3980,2,   34.7408,2,     202.9,2,        36,    2544.0,     0.200,2,    0.0020,2
    1078.0,2,    1.3978,2,   34.7405,2,     203.1,2,        72,    2546.3,     0.205,2,    0.0020,2
    1080.0,2,    1.3961,2,   34.7409,2,     203.2,2,        24,    2548.3,     0.208,2,    0.0020,2
    1082.0,2,    1.3947,2,   34.7408,2,     203.3,2,        24,    2549.3,     0.206,2,    0.0020,2
    1084.0,2,    1.3924,2,   34.7406,2,     203.4,2,        24,    2550.3,     0.204,2,    0.0020,2
    1086.0,2,    1.3921,2,   34.7403,2,     203.2,2,        60,    2552.6,     0.203,2,    0.0036,2
    1088.0,2,    1.3899,2,   34.7406,2,     203.1,2,        24,    2556.8,     0.204,2,    0.0044,2
    1090.0,2,    1.3821,2,   34.7403,2,     203.2,2,        36,    2558.0,     0.210,2,    0.0028,2
    1092.0,2,    1.3773,2,   34.7403,2,     203.4,2,        24,    2559.3,     0.205,2,    0.0016,2
    1094.0,2,    1.3762,2,   34.7401,2,     203.6,2,        36,    2560.5,     0.203,2,    0.0020,2
    1096.0,2,    1.3762,2,   34.7398,2,     203.9,2,        84,    2563.0,     0.201,2,    0.0020,2
    1098.0,2,    1.3755,2,   34.7396,2,     203.1,2,        60,    2566.0,     0.207,2,    0.0020,2
    1100.0,2,    1.3727,2,   34.7396,2,     203.0,2,        48,    2568.3,     0.206,2,    0.0020,2
    1102.0,2,    1.3710,2,   34.7400,2,     203.0,2,        36,    2570.0,     0.207,2,    0.0024,2
    1104.0,2,    1.3695,2,   34.7400,2,     203.2,2,        24,    2571.3,     0.198,2,    0.0024,2
    1106.0,2,    1.3686,2,   34.7398,2,     203.3,2,        24,    2572.3,     0.198,2,    0.0028,2
    1108.0,2,    1.3686,2,   34.7396,2,     203.4,2,        72,    2574.6,     0.206,2,    0.0024,2
    1110.0,2,    1.3685,2,   34.7398,2,     203.4,2,        36,    2578.5,     0.202,2,    0.0020,2
    1112.0,2,    1.3676,2,   34.7399,2,     203.5,2,        36,    2580.0,     0.204,2,    0.0024,2
    1114.0,2,    1.3677,2,   34.7398,2,     203.6,2,        24,    2581.3,     0.204,2,    0.0020,2
    1116.0,2,    1.3676,2,   34.7398,2,     203.6,2,        48,    2582.8,     0.203,2,    0.0020,2
    1118.0,2,    1.3676,2,   34.7399,2,     203.7,2,        48,    2584.8,     0.204,2,    0.0016,2
    1120.0,2,    1.3669,2,   34.7397,2,     203.7,2,        84,    2587.5,     0.206,2,    0.0016,2
    1122.0,2,    1.3659,2,   34.7397,2,     203.3,2,        36,    2590.0,     0.209,2,    0.0016,2
    1124.0,2,    1.3631,2,   34.7394,2,     203.5,2,        36,    2591.5,     0.210,2,    0.0020,2
    1126.0,2,    1.3579,2,   34.7391,2,     203.7,2,        36,    2593.0,     0.207,2,    0.0020,2
    1128.0,2,    1.3541,2,   34.7386,2,     203.8,2,        60,    2595.0,     0.207,2,    0.0020,2
    1130.0,2,    1.3518,2,   34.7384,2,     203.6,2,        48,    2597.3,     0.205,2,    0.0016,2
    1132.0,2,    1.3515,2,   34.7386,2,     203.3,2,        36,    2599.0,     0.211,2,    0.0016,2
    1134.0,2,    1.3488,2,   34.7383,2,     203.3,2,        60,    2601.0,     0.207,2,    0.0016,2
    1136.0,2,    1.3414,2,   34.7381,2,     203.5,2,        36,    2603.0,     0.201,2,    0.0024,2
    1138.0,2,    1.3383,2,   34.7381,2,     203.6,2,        48,    2604.8,     0.202,2,    0.0040,2
    1140.0,2,    1.3369,2,   34.7380,2,     203.7,2,        60,    2607.0,     0.203,2,    0.0044,2
    1142.0,2,    1.3360,2,   34.7377,2,     203.8,2,        36,    2609.0,     0.210,2,    0.0028,2
    1144.0,2,    1.3309,2,   34.7375,2,     203.8,2,        48,    2610.8,     0.203,2,    0.0016,2
    1146.0,2,    1.3280,2,   34.7371,2,     203.5,2,        60,    2613.0,     0.201,2,    0.0016,2
    1148.0,2,    1.3267,2,   34.7375,2,     203.6,2,        36,    2615.0,     0.203,2,    0.0016,2
    1150.0,2,    1.3230,2,   34.7375,2,     203.8,2,        36,    2616.5,     0.203,2,    0.0016,2
    1152.0,2,    1.3188,2,   34.7371,2,     203.5,2,        60,    2618.5,     0.204,2,    0.0016,2
    1154.0,2,    1.3173,2,   34.7369,2,     203.6,2,        48,    2620.8,     0.205,2,    0.0020,2
    1156.0,2,    1.3153,2,   34.7368,2,     203.7,2,        60,    2623.0,     0.202,2,    0.0020,2
    1158.0,2,    1.3129,2,   34.7365,2,     203.8,2,        36,    2625.0,     0.199,2,    0.0020,2
    1160.0,2,    1.3119,2,   34.7366,2,     203.9,2,        36,    2626.5,     0.206,2,    0.0016,2
    1162.0,2,    1.3122,2,   34.7368,2,     203.9,2,        36,    2628.0,     0.200,2,    0.0020,2
    1164.0,2,    1.3119,2,   34.7365,2,     203.8,2,        60,    2630.0,     0.200,2,    0.0020,2
    1166.0,2,    1.3112,2,   34.7366,2,     203.6,2,        72,    2632.8,     0.202,2,    0.0020,2
    1168.0,2,    1.3095,2,   34.7365,2,     203.8,2,        36,    2635.0,     0.202,2,    0.0016,2
    1170.0,2,    1.3074,2,   34.7368,2,     203.7,2,        36,    2636.5,     0.204,2,    0.0016,2
    1172.0,2,    1.3065,2,   34.7369,2,     203.6,2,        24,    2637.8,     0.203,2,    0.0024,2
    1174.0,2,    1.3068,2,   34.7364,2,     203.8,2,        84,    2640.0,     0.207,2,    0.0028,2
    1176.0,2,    1.3046,2,   34.7366,2,     203.8,2,        36,    2642.5,     0.204,2,    0.0024,2
    1178.0,2,    1.2998,2,   34.7365,2,     203.9,2,        36,    2644.0,     0.201,2,    0.0016,2
    1180.0,2,    1.2958,2,   34.7360,2,     204.0,2,        60,    2646.0,     0.206,2,    0.0016,2
    1182.0,2,    1.2916,2,   34.7359,2,     204.0,2,        36,    2648.0,     0.201,2,    0.0020,2
    1184.0,2,    1.2915,2,   34.7359,2,     203.7,2,        36,    2649.5,     0.202,2,    0.0024,2
    1186.0,2,    1.2923,2,   34.7357,2,     203.9,2,        84,    2652.0,     0.204,2,    0.0024,2
    1188.0,2,    1.2913,2,   34.7360,2,     203.6,2,        36,    2654.5,     0.208,2,    0.0020,2
    1190.0,2,    1.2915,2,   34.7362,2,     203.7,2,        36,    2656.0,     0.199,2,    0.0020,2
    1192.0,2,    1.2924,2,   34.7365,2,     203.9,2,        36,    2657.5,     0.207,2,    0.0016,2
    1194.0,2,    1.2917,2,   34.7363,2,     203.8,2,        48,    2659.3,     0.208,2,    0.0020,2
    1196.0,2,    1.2908,2,   34.7361,2,     204.4,2,        72,    2661.8,     0.207,2,    0.0020,2
    1198.0,2,    1.2891,2,   34.7361,2,     204.3,2,        48,    2664.3,     0.203,2,    0.0020,2
    1200.0,2,    1.2876,2,   34.7360,2,     204.4,2,        36,    2666.0,     0.205,2,    0.0020,2
    1202.0,2,    1.2843,2,   34.7357,2,     204.1,2,        36,    2667.5,     0.201,2,    0.0016,2
    1204.0,2,    1.2808,2,   34.7355,2,     204.1,2,        36,    2669.0,     0.207,2,    0.0020,2
    1206.0,2,    1.2787,2,   34.7350,2,     204.3,2,        72,    2671.3,     0.207,2,    0.0020,2
    1208.0,2,    1.2772,2,   34.7353,2,     204.3,2,        36,    2673.5,     0.202,2,    0.0020,2
    1210.0,2,    1.2749,2,   34.7352,2,     204.4,2,        36,    2675.0,     0.202,2,    0.0016,2
    1212.0,2,    1.2717,2,   34.7349,2,     204.5,2,        84,    2677.5,     0.204,2,    0.0028,2
    1214.0,2,    1.2689,2,   34.7350,2,     204.2,2,        48,    2680.3,     0.206,2,    0.0040,2
    1216.0,2,    1.2683,2,   34.7350,2,     204.2,2,        24,    2681.8,     0.205,2,    0.0028,2
    1218.0,2,    1.2671,2,   34.7350,2,     204.2,2,        36,    2683.0,     0.203,2,    0.0016,2
    1220.0,2,    1.2662,2,   34.7349,2,     204.5,2,        48,    2684.8,     0.201,2,    0.0020,2
    1222.0,2,    1.2651,2,   34.7346,2,     204.4,2,        36,    2688.5,     0.202,2,    0.0024,2
    1224.0,2,    1.2603,2,   34.7345,2,     204.2,2,        36,    2690.0,     0.203,2,    0.0020,2
    1226.0,2,    1.2591,2,   34.7344,2,     204.4,2,        36,    2691.5,     0.205,2,    0.0020,2
    1228.0,2,    1.2565,2,   34.7344,2,     204.5,2,        24,    2692.8,     0.202,2,    0.0024,2
    1230.0,2,    1.2532,2,   34.7342,2,     204.6,2,        36,    2694.0,     0.198,2,    0.0020,2
    1232.0,2,    1.2500,2,   34.7336,2,     204.5,2,        48,    2696.7,     0.205,2,    0.0016,2
    1234.0,2,    1.2461,2,   34.7337,2,     204.3,2,        23,    2700.8,     0.202,2,    0.0016,2
    1236.0,2,    1.2441,2,   34.7338,2,     204.0,2,        24,    2701.8,     0.199,2,    0.0016,2
    1238.0,2,    1.2391,2,   34.7331,2,     204.2,2,        24,    2702.8,     0.205,2,    0.0016,2
    1240.0,2,    1.2352,2,   34.7329,2,     204.4,2,        71,    2705.4,     0.204,2,    0.0016,2
    1242.0,2,    1.2354,2,   34.7331,2,     204.1,2,        35,    2711.0,     0.198,2,    0.0016,2
    1244.0,2,    1.2312,2,   34.7330,2,     204.1,2,        36,    2712.5,     0.205,2,    0.0016,2
    1246.0,2,    1.2308,2,   34.7329,2,     204.3,2,        36,    2714.0,     0.203,2,    0.0016,2
    1248.0,2,    1.2309,2,   34.7327,2,     204.4,2,        72,    2717.5,     0.206,2,    0.0016,2
    1250.0,2,    1.2292,2,   34.7330,2,     204.4,2,        36,    2722.0,     0.202,2,    0.0016,2
    1252.0,2,    1.2248,2,   34.7326,2,     204.2,2,        72,    2724.3,     0.204,2,    0.0016,2
    1254.0,2,    1.2229,2,   34.7326,2,     204.3,2,        36,    2726.5,     0.198,2,    0.0020,2
    1256.0,2,    1.2212,2,   34.7323,2,     204.3,2,        60,    2729.5,     0.199,2,    0.0020,2
    1258.0,2,    1.2201,2,   34.7324,2,     203.9,2,        60,    2733.5,     0.203,2,    0.0020,2
    1260.0,2,    1.2175,2,   34.7322,2,     204.5,2,        60,    2736.0,     0.204,2,    0.0016,2
    1262.0,2,    1.2158,2,   34.7323,2,     204.2,2,        48,    2738.3,     0.204,2,    0.0016,2
    1264.0,2,    1.2142,2,   34.7321,2,     204.3,2,        96,    2741.3,     0.206,2,    0.0016,2
    1266.0,2,    1.2130,2,   34.7319,2,     204.3,2,        72,    2744.8,     0.206,2,    0.0020,2
    1268.0,2,    1.2080,2,   34.7318,2,     204.2,2,        48,    2747.3,     0.205,2,    0.0020,2
    1270.0,2,    1.2069,2,   34.7316,2,     204.2,2,        36,    2749.0,     0.208,2,    0.0016,2
    1272.0,2,    1.2058,2,   34.7318,2,     204.3,2,        48,    2750.8,     0.203,2,    0.0020,2
    1274.0,2,    1.2064,2,   34.7315,2,     204.3,2,        60,    2754.2,     0.202,2,    0.0016,2
    1276.0,2,    1.2007,2,   34.7314,2,     204.0,2,        48,    2757.3,     0.203,2,    0.0012,2
    1278.0,2,    1.1972,2,   34.7309,2,     204.3,2,        72,    2759.8,     0.202,2,    0.0020,2
    1280.0,2,    1.1951,2,   34.7310,2,     204.3,2,        36,    2762.0,     0.199,2,    0.0020,2
    1282.0,2,    1.1945,2,   34.7309,2,     204.2,2,        96,    2764.8,     0.201,2,    0.0016,2
    1284.0,2,    1.1937,2,   34.7309,2,     204.1,2,        60,    2768.0,     0.202,2,    0.0020,2
    1286.0,2,    1.1904,2,   34.7306,2,     204.3,2,        48,    2770.3,     0.202,2,    0.0024,2
    1288.0,2,    1.1875,2,   34.7303,2,     204.4,2,        48,    2772.3,     0.202,2,    0.0020,2
    1290.0,2,    1.1853,2,   34.7303,2,     204.4,2,        60,    2774.5,     0.202,2,    0.0016,2
    1292.0,2,    1.1851,2,   34.7299,2,     204.1,2,        84,    2777.5,     0.198,2,    0.0016,2
    1294.0,2,    1.1814,2,   34.7302,2,     204.2,2,        48,    2780.3,     0.209,2,    0.0016,2
    1296.0,2,    1.1803,2,   34.7300,2,     204.3,2,        60,    2782.5,     0.206,2,    0.0012,2
    1298.0,2,    1.1797,2,   34.7301,2,     204.4,2,        36,    2784.5,     0.204,2,    0.0008,2
    1300.0,2,    1.1780,2,   34.7299,2,     204.5,2,        72,    2786.8,     0.205,2,    0.0012,2
    1302.0,2,    1.1764,2,   34.7297,2,     204.2,2,        60,    2789.5,     0.202,2,    0.0024,2
    1304.0,2,    1.1749,2,   34.7296,2,     204.3,2,        72,    2792.3,     0.204,2,    0.0020,2
    1306.0,2,    1.1731,2,   34.7296,2,     204.1,2,        36,    2794.5,     0.204,2,    0.0012,2
    1308.0,2,    1.1723,2,   34.7296,2,     204.1,2,        36,    2796.0,     0.205,2,    0.0012,2
    1310.0,2,    1.1702,2,   34.7289,2,     204.3,2,        72,    2798.5,     0.201,2,    0.0012,2
    1312.0,2,    1.1648,2,   34.7292,2,     204.4,2,        36,    2801.0,     0.206,2,    0.0012,2
    1314.0,2,    1.1634,2,   34.7290,2,     204.4,2,        60,    2803.4,     0.205,2,    0.0012,2
    1316.0,2,    1.1619,2,   34.7291,2,     204.5,2,        24,    2806.8,     0.197,2,    0.0012,2
    1318.0,2,    1.1609,2,   34.7289,2,     204.2,2,        48,    2808.3,     0.201,2,    0.0016,2
    1320.0,2,    1.1610,2,   34.7288,2,     204.3,2,        48,    2810.3,     0.203,2,    0.0012,2
    1322.0,2,    1.1605,2,   34.7288,2,     204.4,2,        48,    2812.3,     0.202,2,    0.0008,2
    1324.0,2,    1.1597,2,   34.7286,2,     204.4,2,        72,    2814.8,     0.200,2,    0.0012,2
    1326.0,2,    1.1590,2,   34.7286,2,     204.1,2,        84,    2818.0,     0.205,2,    0.0012,2
    1328.0,2,    1.1583,2,   34.7288,2,     204.1,2,        36,    2820.5,     0.202,2,    0.0020,2
    1330.0,2,    1.1576,2,   34.7288,2,     204.3,2,        36,    2822.0,     0.204,2,    0.0020,2
    1332.0,2,    1.1559,2,   34.7288,2,     204.5,2,        24,    2823.3,     0.206,2,    0.0016,2
    1334.0,2,    1.1535,2,   34.7283,2,     204.5,2,        48,    2824.8,     0.205,2,    0.0008,2
    1336.0,2,    1.1509,2,   34.7285,2,     204.1,2,        36,    2830.0,     0.205,2,    0.0008,2
    1338.0,2,    1.1455,2,   34.7281,2,     204.3,2,        24,    2831.3,     0.208,2,    0.0012,2
    1340.0,2,    1.1388,2,   34.7277,2,     204.5,2,        24,    2832.3,     0.206,2,    0.0016,2
    1342.0,2,    1.1344,2,   34.7273,2,     204.6,2,        60,    2834.0,     0.202,2,    0.0012,2
    1344.0,2,    1.1349,2,   34.7270,2,     204.7,2,       108,    2837.5,     0.204,2,    0.0008,2
    1346.0,2,    1.1302,2,   34.7273,2,     204.6,2,        36,    2840.5,     0.205,2,    0.0008,2
    1348.0,2,    1.1276,2,   34.7272,2,     204.4,2,        24,    2841.8,     0.208,2,    0.0008,2
    1350.0,2,    1.1251,2,   34.7271,2,     204.5,2,        36,    2843.0,     0.204,2,    0.0008,2
    1352.0,2,    1.1249,2,   34.7268,2,     204.7,2,        72,    2845.3,     0.202,2,    0.0008,2
    1354.0,2,    1.1236,2,   34.7269,2,     204.5,2,        48,    2847.8,     0.201,2,    0.0008,2
    1356.0,2,    1.1232,2,   34.7271,2,     204.5,2,        72,    2850.3,     0.203,2,    0.0012,2
    1358.0,2,    1.1227,2,   34.7272,2,     205.0,2,        36,    2852.5,     0.199,2,    0.0012,2
    1360.0,2,    1.1192,2,   34.7270,2,     204.8,2,        36,    2854.0,     0.199,2,    0.0012,2
    1362.0,2,    1.1168,2,   34.7269,2,     204.9,2,        60,    2856.0,     0.201,2,    0.0020,2
    1364.0,2,    1.1167,2,   34.7269,2,     205.0,2,        48,    2858.3,     0.202,2,    0.0024,2
    1366.0,2,    1.1169,2,   34.7270,2,     204.8,2,        48,    2860.3,     0.203,2,    0.0020,2
