CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 03602_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 36
CASTNO = 2
DATE = 20070226
TIME = 0950
LATITUDE = -53.1172
LONGITUDE = 87.4949
DEPTH =  4571
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     966.0,2,    2.0602,2,   34.7231,2,     187.4,2,        36,    2125.0,     0.210,2,    0.0016,2
     968.0,2,    2.0603,2,   34.7235,2,     187.6,2,        36,    2126.5,     0.207,2,    0.0016,2
     970.0,2,    2.0605,2,   34.7242,2,     187.7,2,        60,    2128.5,     0.208,2,    0.0016,2
     972.0,2,    2.0605,2,   34.7245,2,     187.8,2,        36,    2130.5,     0.209,2,    0.0016,2
     974.0,2,    2.0604,2,   34.7248,2,     187.9,2,        36,    2132.0,     0.210,2,    0.0016,2
     976.0,2,    2.0586,2,   34.7259,2,     188.0,2,        48,    2133.8,     0.209,2,    0.0016,2
     978.0,2,    2.0585,2,   34.7256,2,     188.3,2,        96,    2136.8,     0.207,2,    0.0016,2
     980.0,2,    2.0562,2,   34.7270,2,     188.1,2,        36,    2139.5,     0.205,2,    0.0012,2
     982.0,2,    2.0540,2,   34.7272,2,     188.0,2,        24,    2140.8,     0.208,2,    0.0012,2
     984.0,2,    2.0530,2,   34.7272,2,     188.5,2,        36,    2142.0,     0.204,2,    0.0008,2
     986.0,2,    2.0524,2,   34.7273,2,     188.5,2,        48,    2143.8,     0.207,2,    0.0008,2
     988.0,2,    2.0523,2,   34.7272,2,     188.5,2,        48,    2145.8,     0.204,2,    0.0012,2
     990.0,2,    2.0518,2,   34.7272,2,     188.6,2,        84,    2148.5,     0.208,2,    0.0012,2
     992.0,2,    2.0505,2,   34.7273,2,     188.5,2,        48,    2151.3,     0.208,2,    0.0012,2
     994.0,2,    2.0493,2,   34.7277,2,     188.6,2,        36,    2153.0,     0.208,2,    0.0012,2
     996.0,2,    2.0482,2,   34.7279,2,     188.8,2,        24,    2154.3,     0.208,2,    0.0012,2
     998.0,2,    2.0474,2,   34.7277,2,     188.7,2,        48,    2155.8,     0.208,2,    0.0016,2
    1000.0,2,    2.0400,2,   34.7278,2,     188.8,2,        48,    2157.8,     0.211,2,    0.0016,2
    1002.0,2,    2.0303,2,   34.7286,2,     188.6,2,        60,    2160.0,     0.211,2,    0.0016,2
    1004.0,2,    2.0290,2,   34.7287,2,     188.8,2,        72,    2162.8,     0.210,2,    0.0020,2
    1006.0,2,    2.0291,2,   34.7292,2,     188.8,2,        48,    2165.3,     0.207,2,    0.0020,2
    1008.0,2,    2.0300,2,   34.7295,2,     189.1,2,        36,    2167.0,     0.208,2,    0.0020,2
    1010.0,2,    2.0290,2,   34.7297,2,     189.2,2,        24,    2168.3,     0.211,2,    0.0012,2
    1012.0,2,    2.0285,2,   34.7297,2,     189.4,2,        36,    2169.5,     0.207,2,    0.0012,2
    1014.0,2,    2.0291,2,   34.7294,2,     189.3,2,        84,    2172.0,     0.207,2,    0.0012,2
    1016.0,2,    2.0302,2,   34.7299,2,     188.8,2,        60,    2175.0,     0.210,2,    0.0012,2
    1018.0,2,    2.0337,2,   34.7310,2,     189.0,2,        48,    2177.3,     0.205,2,    0.0016,2
    1020.0,2,    2.0362,2,   34.7323,2,     189.1,2,        36,    2179.0,     0.208,2,    0.0020,2
    1022.0,2,    2.0417,2,   34.7339,2,     189.2,2,        24,    2180.3,     0.206,2,    0.0012,2
    1024.0,2,    2.0468,2,   34.7349,2,     189.2,2,        36,    2181.5,     0.206,2,    0.0012,2
    1026.0,2,    2.0471,2,   34.7352,2,     190.0,2,        48,    2183.3,     0.211,2,    0.0020,2
    1028.0,2,    2.0462,2,   34.7345,2,     190.8,2,        84,    2186.7,     0.209,2,    0.0012,2
    1030.0,2,    2.0425,2,   34.7351,2,     190.7,2,        24,    2189.8,     0.207,2,    0.0008,2
    1032.0,2,    2.0369,2,   34.7350,2,     190.6,2,        36,    2191.0,     0.202,2,    0.0008,2
    1034.0,2,    2.0384,2,   34.7362,2,     190.6,2,        36,    2192.5,     0.206,2,    0.0008,2
    1036.0,2,    2.0388,2,   34.7368,2,     191.0,2,        36,    2194.0,     0.204,2,    0.0008,2
    1038.0,2,    2.0379,2,   34.7368,2,     190.9,2,        36,    2195.5,     0.209,2,    0.0012,2
    1040.0,2,    2.0382,2,   34.7362,2,     191.1,2,        72,    2198.5,     0.203,2,    0.0012,2
    1042.0,2,    2.0361,2,   34.7367,2,     190.9,2,        48,    2201.3,     0.206,2,    0.0012,2
    1044.0,2,    2.0308,2,   34.7363,2,     191.0,2,        60,    2203.5,     0.210,2,    0.0008,2
    1046.0,2,    2.0268,2,   34.7364,2,     191.1,2,        36,    2205.5,     0.205,2,    0.0008,2
    1048.0,2,    2.0264,2,   34.7363,2,     191.1,2,        24,    2206.8,     0.203,2,    0.0008,2
    1050.0,2,    2.0256,2,   34.7361,2,     191.3,2,        48,    2208.3,     0.206,2,    0.0008,2
    1052.0,2,    2.0247,2,   34.7360,2,     191.2,2,        36,    2210.0,     0.212,2,    0.0012,2
    1054.0,2,    2.0201,2,   34.7360,2,     191.3,2,        36,    2211.5,     0.207,2,    0.0020,2
    1056.0,2,    2.0199,2,   34.7357,2,     191.1,2,        48,    2214.8,     0.212,2,    0.0012,2
    1058.0,2,    2.0168,2,   34.7364,2,     191.0,2,        36,    2218.0,     0.211,2,    0.0008,2
    1060.0,2,    2.0162,2,   34.7365,2,     191.2,2,        24,    2219.3,     0.215,2,    0.0008,2
    1062.0,2,    2.0162,2,   34.7366,2,     191.3,2,        36,    2220.5,     0.202,2,    0.0008,2
    1064.0,2,    2.0153,2,   34.7365,2,     191.4,2,        48,    2222.3,     0.207,2,    0.0008,2
    1066.0,2,    2.0132,2,   34.7364,2,     191.8,2,        48,    2224.3,     0.204,2,    0.0008,2
    1068.0,2,    2.0115,2,   34.7365,2,     191.3,2,        96,    2227.3,     0.204,2,    0.0008,2
    1070.0,2,    2.0120,2,   34.7372,2,     191.5,2,        48,    2230.3,     0.208,2,    0.0012,2
    1072.0,2,    2.0144,2,   34.7380,2,     191.1,2,        24,    2231.8,     0.206,2,    0.0012,2
    1074.0,2,    2.0149,2,   34.7379,2,     191.3,2,        48,    2233.3,     0.204,2,    0.0012,2
    1076.0,2,    2.0146,2,   34.7383,2,     191.8,2,        36,    2235.0,     0.204,2,    0.0012,2
    1078.0,2,    2.0145,2,   34.7381,2,     191.9,2,        60,    2237.0,     0.208,2,    0.0012,2
    1080.0,2,    2.0142,2,   34.7380,2,     191.9,2,        60,    2239.5,     0.207,2,    0.0008,2
    1082.0,2,    2.0128,2,   34.7382,2,     191.9,2,        60,    2242.0,     0.204,2,    0.0008,2
    1084.0,2,    2.0115,2,   34.7386,2,     192.0,2,        36,    2244.0,     0.204,2,    0.0008,2
    1086.0,2,    2.0109,2,   34.7387,2,     192.0,2,        36,    2245.5,     0.206,2,    0.0008,2
    1088.0,2,    2.0104,2,   34.7384,2,     192.1,2,        48,    2247.3,     0.210,2,    0.0008,2
    1090.0,2,    2.0100,2,   34.7383,2,     191.7,2,        60,    2249.5,     0.209,2,    0.0012,2
    1092.0,2,    2.0096,2,   34.7386,2,     191.8,2,        60,    2252.0,     0.207,2,    0.0012,2
    1094.0,2,    2.0096,2,   34.7386,2,     192.0,2,        48,    2254.3,     0.207,2,    0.0012,2
    1096.0,2,    2.0097,2,   34.7389,2,     192.0,2,        36,    2256.0,     0.213,2,    0.0008,2
    1098.0,2,    2.0082,2,   34.7391,2,     192.1,2,        48,    2257.8,     0.209,2,    0.0008,2
    1100.0,2,    2.0079,2,   34.7391,2,     192.2,2,        48,    2259.8,     0.208,2,    0.0008,2
    1102.0,2,    2.0076,2,   34.7389,2,     192.5,2,        48,    2261.8,     0.210,2,    0.0008,2
    1104.0,2,    2.0075,2,   34.7392,2,     192.2,2,        48,    2263.8,     0.211,2,    0.0008,2
    1106.0,2,    2.0064,2,   34.7393,2,     192.3,2,        60,    2266.0,     0.206,2,    0.0008,2
    1108.0,2,    2.0062,2,   34.7393,2,     192.4,2,        48,    2268.3,     0.207,2,    0.0008,2
    1110.0,2,    2.0058,2,   34.7394,2,     192.0,2,        48,    2270.3,     0.208,2,    0.0008,2
    1112.0,2,    2.0054,2,   34.7394,2,     192.2,2,        48,    2272.3,     0.203,2,    0.0008,2
    1114.0,2,    2.0047,2,   34.7400,2,     192.3,2,        48,    2274.3,     0.211,2,    0.0008,2
    1116.0,2,    2.0027,2,   34.7407,2,     192.4,2,        36,    2276.0,     0.210,2,    0.0008,2
    1118.0,2,    1.9995,2,   34.7405,2,     192.5,2,        72,    2278.3,     0.208,2,    0.0008,2
    1120.0,2,    1.9977,2,   34.7405,2,     192.5,2,        36,    2280.5,     0.206,2,    0.0008,2
    1122.0,2,    1.9967,2,   34.7407,2,     193.0,2,        48,    2282.3,     0.210,2,    0.0008,2
    1124.0,2,    1.9966,2,   34.7406,2,     193.0,2,        48,    2284.3,     0.205,2,    0.0008,2
    1126.0,2,    1.9969,2,   34.7404,2,     193.0,2,        72,    2286.8,     0.210,2,    0.0008,2
    1128.0,2,    1.9966,2,   34.7408,2,     192.8,2,        48,    2289.3,     0.204,2,    0.0012,2
    1130.0,2,    1.9966,2,   34.7408,2,     192.7,2,        36,    2291.0,     0.206,2,    0.0012,2
    1132.0,2,    1.9970,2,   34.7409,2,     192.8,2,        24,    2292.3,     0.207,2,    0.0012,2
    1134.0,2,    1.9966,2,   34.7409,2,     192.9,2,        36,    2293.5,     0.207,2,    0.0008,2
    1136.0,2,    1.9957,2,   34.7407,2,     192.9,2,        60,    2296.5,     0.206,2,    0.0008,2
    1138.0,2,    1.9933,2,   34.7415,2,     192.5,2,        36,    2300.0,     0.205,2,    0.0008,2
    1140.0,2,    1.9931,2,   34.7415,2,     192.7,2,        24,    2301.3,     0.204,2,    0.0012,2
    1142.0,2,    1.9932,2,   34.7413,2,     192.8,2,        36,    2302.5,     0.207,2,    0.0012,2
    1144.0,2,    1.9931,2,   34.7414,2,     193.0,2,        48,    2304.3,     0.212,2,    0.0016,2
    1146.0,2,    1.9922,2,   34.7419,2,     193.0,2,        36,    2306.0,     0.204,2,    0.0016,2
    1148.0,2,    1.9930,2,   34.7418,2,     193.1,2,        72,    2309.0,     0.205,2,    0.0012,2
    1150.0,2,    1.9960,2,   34.7437,2,     193.1,2,        24,    2311.8,     0.212,2,    0.0012,2
    1152.0,2,    1.9962,2,   34.7437,2,     193.2,2,        24,    2312.8,     0.211,2,    0.0008,2
    1154.0,2,    1.9952,2,   34.7437,2,     193.3,2,        36,    2314.0,     0.209,2,    0.0012,2
    1156.0,2,    1.9946,2,   34.7433,2,     193.8,2,        72,    2316.3,     0.205,2,    0.0016,2
    1158.0,2,    1.9918,2,   34.7436,2,     193.7,2,        48,    2318.8,     0.205,2, -999.0000,9
    1160.0,2,    1.9864,2,   34.7429,2,     193.9,2,        47,    2320.8,     0.208,2,    0.0020,2
    1162.0,2,    1.9829,2,   34.7425,2,     193.7,2,        84,    2323.5,     0.206,2,    0.0012,2
    1164.0,2,    1.9829,2,   34.7427,2,     193.7,2,        24,    2325.8,     0.211,2,    0.0008,2
    1166.0,2,    1.9822,2,   34.7431,2,     193.5,2,        36,    2327.0,     0.206,2,    0.0008,2
    1168.0,2,    1.9808,2,   34.7433,2,     193.6,2,        24,    2328.3,     0.208,2,    0.0008,2
    1170.0,2,    1.9806,2,   34.7427,2,     193.7,2,        96,    2330.8,     0.206,2,    0.0008,2
    1172.0,2,    1.9783,2,   34.7434,2,     193.5,2,        36,    2333.5,     0.206,2,    0.0008,2
    1174.0,2,    1.9787,2,   34.7435,2,     193.5,2,        60,    2335.5,     0.207,2,    0.0008,2
    1176.0,2,    1.9798,2,   34.7436,2,     193.7,2,        48,    2337.8,     0.209,2,    0.0008,2
    1178.0,2,    1.9795,2,   34.7439,2,     193.7,2,        36,    2339.5,     0.203,2,    0.0008,2
    1180.0,2,    1.9787,2,   34.7442,2,     193.8,2,        36,    2341.0,     0.204,2,    0.0008,2
    1182.0,2,    1.9781,2,   34.7442,2,     194.1,2,        48,    2342.8,     0.210,2,    0.0008,2
    1184.0,2,    1.9775,2,   34.7444,2,     194.0,2,        72,    2345.3,     0.207,2,    0.0008,2
    1186.0,2,    1.9773,2,   34.7448,2,     194.4,2,        36,    2347.5,     0.214,2,    0.0008,2
    1188.0,2,    1.9787,2,   34.7452,2,     194.2,2,        48,    2349.3,     0.208,2,    0.0008,2
    1190.0,2,    1.9791,2,   34.7448,2,     194.3,2,        60,    2351.5,     0.203,2,    0.0008,2
    1192.0,2,    1.9775,2,   34.7453,2,     194.4,2,        48,    2353.8,     0.209,2,    0.0008,2
    1194.0,2,    1.9771,2,   34.7455,2,     194.5,2,        36,    2355.5,     0.209,2,    0.0008,2
    1196.0,2,    1.9745,2,   34.7455,2,     194.6,2,        36,    2357.0,     0.210,2,    0.0008,2
    1198.0,2,    1.9745,2,   34.7455,2,     194.5,2,        96,    2359.8,     0.207,2,    0.0008,2
    1200.0,2,    1.9722,2,   34.7453,2,     194.2,2,        48,    2362.8,     0.210,2,    0.0008,2
    1202.0,2,    1.9635,2,   34.7462,2,     194.4,2,        36,    2364.5,     0.209,2,    0.0008,2
    1204.0,2,    1.9620,2,   34.7466,2,     194.5,2,        24,    2365.8,     0.207,2,    0.0008,2
    1206.0,2,    1.9620,2,   34.7466,2,     194.6,2,        36,    2367.0,     0.212,2,    0.0008,2
    1208.0,2,    1.9620,2,   34.7464,2,     195.1,2,        60,    2369.0,     0.209,2,    0.0008,2
    1210.0,2,    1.9618,2,   34.7465,2,     195.1,2,        60,    2371.5,     0.203,2,    0.0008,2
    1212.0,2,    1.9610,2,   34.7466,2,     195.1,2,        72,    2374.3,     0.211,2,    0.0008,2
    1214.0,2,    1.9597,2,   34.7471,2,     195.1,2,        24,    2376.3,     0.206,2,    0.0008,2
    1216.0,2,    1.9584,2,   34.7472,2,     195.2,2,        36,    2377.5,     0.203,2,    0.0008,2
    1218.0,2,    1.9568,2,   34.7472,2,     195.2,2,        60,    2379.5,     0.205,2,    0.0004,2
    1220.0,2,    1.9552,2,   34.7471,2,     195.3,2,        48,    2381.8,     0.205,2,    0.0008,2
    1222.0,2,    1.9528,2,   34.7471,2,     195.4,2,        60,    2384.0,     0.204,2,    0.0008,2
    1224.0,2,    1.9492,2,   34.7472,2,     195.4,2,        36,    2386.0,     0.206,2,    0.0008,2
    1226.0,2,    1.9456,2,   34.7470,2,     195.5,2,        36,    2387.5,     0.205,2,    0.0008,2
    1228.0,2,    1.9437,2,   34.7465,2,     195.6,2,        84,    2390.0,     0.209,2,    0.0008,2
    1230.0,2,    1.9290,2,   34.7461,2,     195.2,2,        36,    2392.5,     0.210,2,    0.0008,2
    1232.0,2,    1.9255,2,   34.7461,2,     195.4,2,        24,    2393.8,     0.212,2,    0.0008,2
    1234.0,2,    1.9250,2,   34.7458,2,     195.5,2,        36,    2395.0,     0.212,2,    0.0008,2
    1236.0,2,    1.9246,2,   34.7458,2,     195.2,2,        96,    2397.8,     0.213,2,    0.0008,2
    1238.0,2,    1.9242,2,   34.7458,2,     195.0,2,        48,    2400.8,     0.202,2,    0.0004,2
    1240.0,2,    1.9182,2,   34.7458,2,     195.1,2,        36,    2402.5,     0.205,2,    0.0008,2
    1242.0,2,    1.9122,2,   34.7458,2,     195.3,2,        36,    2404.0,     0.213,2,    0.0008,2
    1244.0,2,    1.9123,2,   34.7459,2,     194.9,2,        24,    2405.3,     0.207,2,    0.0004,2
    1246.0,2,    1.9124,2,   34.7458,2,     195.2,2,        48,    2406.8,     0.210,2,    0.0008,2
    1248.0,2,    1.9118,2,   34.7455,2,     195.7,2,        84,    2409.5,     0.208,2,    0.0008,2
    1250.0,2,    1.9071,2,   34.7455,2,     195.2,2,        48,    2412.3,     0.206,2,    0.0008,2
    1252.0,2,    1.9067,2,   34.7456,2,     195.4,2,        48,    2414.3,     0.205,2,    0.0008,2
    1254.0,2,    1.9063,2,   34.7457,2,     195.5,2,        48,    2416.3,     0.206,2,    0.0004,2
    1256.0,2,    1.9056,2,   34.7459,2,     195.5,2,        36,    2418.0,     0.207,2,    0.0000,2
    1258.0,2,    1.9053,2,   34.7460,2,     195.4,2,        36,    2419.5,     0.203,2,    0.0004,2
    1260.0,2,    1.9042,2,   34.7458,2,     195.5,2,        48,    2421.3,     0.211,2,    0.0004,2
    1262.0,2,    1.9015,2,   34.7458,2,     195.3,2,        60,    2423.5,     0.206,2,    0.0004,2
    1264.0,2,    1.9000,2,   34.7458,2,     195.1,2,        72,    2426.3,     0.209,2,    0.0008,2
    1266.0,2,    1.8996,2,   34.7459,2,     195.3,2,        60,    2429.0,     0.207,2,    0.0008,2
    1268.0,2,    1.8994,2,   34.7463,2,     195.3,2,        36,    2431.0,     0.210,2,    0.0008,2
    1270.0,2,    1.8986,2,   34.7465,2,     195.4,2,        24,    2432.3,     0.214,2,    0.0008,2
    1272.0,2,    1.8979,2,   34.7463,2,     195.5,2,        24,    2433.3,     0.209,2,    0.0008,2
    1274.0,2,    1.8952,2,   34.7462,2,     195.6,2,        48,    2434.8,     0.205,2,    0.0008,2
    1276.0,2,    1.8960,2,   34.7457,2,     195.6,2,        84,    2437.8,     0.209,2,    0.0008,2
    1278.0,2,    1.8911,2,   34.7461,2,     195.7,2,        35,    2440.5,     0.208,2,    0.0008,2
    1280.0,2,    1.8847,2,   34.7465,2,     195.6,2,        48,    2442.3,     0.205,2,    0.0008,2
    1282.0,2,    1.8832,2,   34.7468,2,     195.9,2,        48,    2444.3,     0.207,2,    0.0004,2
    1284.0,2,    1.8819,2,   34.7470,2,     196.0,2,        24,    2445.8,     0.208,2,    0.0004,2
    1286.0,2,    1.8815,2,   34.7469,2,     196.0,2,        36,    2447.0,     0.202,2,    0.0004,2
    1288.0,2,    1.8816,2,   34.7465,2,     196.0,2,        96,    2449.8,     0.209,2,    0.0004,2
    1290.0,2,    1.8806,2,   34.7471,2,     196.1,2,        24,    2452.3,     0.206,2,    0.0004,2
    1292.0,2,    1.8803,2,   34.7470,2,     196.1,2,        36,    2453.5,     0.211,2,    0.0008,2
    1294.0,2,    1.8808,2,   34.7468,2,     196.2,2,        96,    2456.3,     0.209,2,    0.0008,2
    1296.0,2,    1.8801,2,   34.7469,2,     195.7,2,        36,    2459.0,     0.203,2,    0.0008,2
    1298.0,2,    1.8801,2,   34.7471,2,     195.9,2,        36,    2460.5,     0.213,2,    0.0008,2
    1300.0,2,    1.8800,2,   34.7474,2,     196.0,2,        24,    2461.8,     0.214,2,    0.0004,2
    1302.0,2,    1.8795,2,   34.7472,2,     196.1,2,        36,    2463.0,     0.205,2,    0.0004,2
    1304.0,2,    1.8793,2,   34.7467,2,     196.2,2,        84,    2465.5,     0.209,2,    0.0004,2
    1306.0,2,    1.8744,2,   34.7470,2,     195.9,2,        60,    2468.5,     0.207,2,    0.0004,2
    1308.0,2,    1.8686,2,   34.7476,2,     196.0,2,        36,    2470.5,     0.208,2,    0.0004,2
    1310.0,2,    1.8658,2,   34.7475,2,     196.1,2,        36,    2472.0,     0.206,2,    0.0008,2
    1312.0,2,    1.8620,2,   34.7475,2,     196.2,2,        48,    2473.8,     0.209,2,    0.0004,2
    1314.0,2,    1.8593,2,   34.7475,2,     196.3,2,        48,    2475.8,     0.208,2,    0.0000,2
    1316.0,2,    1.8579,2,   34.7476,2,     196.4,2,        48,    2477.8,     0.209,2,    0.0000,2
    1318.0,2,    1.8526,2,   34.7476,2,     196.5,2,        60,    2480.0,     0.207,2,    0.0000,2
    1320.0,2,    1.8514,2,   34.7478,2,     196.5,2,        48,    2482.3,     0.213,2,    0.0000,2
    1322.0,2,    1.8473,2,   34.7479,2,     196.6,2,        24,    2483.8,     0.210,2,    0.0004,2
    1324.0,2,    1.8442,2,   34.7480,2,     196.7,2,        36,    2485.0,     0.204,2,    0.0008,2
    1326.0,2,    1.8443,2,   34.7472,2,     196.7,2,        47,    2487.8,     0.210,2,    0.0008,2
    1328.0,2,    1.8388,2,   34.7480,2,     196.8,2,        36,    2490.5,     0.212,2,    0.0008,2
    1330.0,2,    1.8379,2,   34.7482,2,     196.9,2,        24,    2491.8,     0.207,2,    0.0004,2
    1332.0,2,    1.8369,2,   34.7478,2,     196.8,2,        36,    2493.0,     0.208,2,    0.0004,2
    1334.0,2,    1.8358,2,   34.7476,2,     196.9,2,        60,    2495.0,     0.215,2,    0.0004,2
    1336.0,2,    1.8339,2,   34.7474,2,     196.5,2,        72,    2497.8,     0.207,2,    0.0004,2
    1338.0,2,    1.8330,2,   34.7477,2,     196.8,2,        36,    2500.0,     0.203,2,    0.0008,2
    1340.0,2,    1.8337,2,   34.7478,2,     196.9,2,        48,    2501.8,     0.206,2,    0.0008,2
    1342.0,2,    1.8323,2,   34.7477,2,     196.9,2,        36,    2503.5,     0.208,2,    0.0004,2
    1344.0,2,    1.8259,2,   34.7481,2,     197.0,2,        48,    2505.3,     0.208,2,    0.0008,2
    1346.0,2,    1.8248,2,   34.7481,2,     197.1,2,        48,    2507.3,     0.208,2,    0.0008,2
    1348.0,2,    1.8236,2,   34.7479,2,     197.2,2,        60,    2509.5,     0.205,2,    0.0008,2
    1350.0,2,    1.8227,2,   34.7481,2,     196.9,2,        36,    2511.5,     0.206,2,    0.0008,2
    1352.0,2,    1.8223,2,   34.7482,2,     197.0,2,        48,    2513.3,     0.208,2,    0.0004,2
    1354.0,2,    1.8215,2,   34.7479,2,     197.4,2,        72,    2515.8,     0.206,2,    0.0000,2
    1356.0,2,    1.8208,2,   34.7481,2,     197.0,2,        36,    2518.0,     0.212,2,    0.0004,2
    1358.0,2,    1.8187,2,   34.7483,2,     197.1,2,        36,    2519.5,     0.210,2,    0.0008,2
    1360.0,2,    1.8150,2,   34.7485,2,     197.2,2,        24,    2520.8,     0.203,2,    0.0008,2
    1362.0,2,    1.8140,2,   34.7483,2,     197.3,2,        96,    2523.3,     0.205,2,    0.0008,2
    1364.0,2,    1.8118,2,   34.7480,2,     197.4,2,        60,    2526.5,     0.204,2,    0.0004,2
    1366.0,2,    1.8087,2,   34.7483,2,     197.3,2,        36,    2528.5,     0.205,2,    0.0008,2
    1368.0,2,    1.8049,2,   34.7483,2,     197.4,2,        36,    2530.0,     0.212,2,    0.0008,2
    1370.0,2,    1.8010,2,   34.7486,2,     197.6,2,        36,    2531.5,     0.207,2,    0.0004,2
    1372.0,2,    1.7981,2,   34.7485,2,     197.7,2,        36,    2533.0,     0.208,2,    0.0000,2
    1374.0,2,    1.7960,2,   34.7485,2,     197.6,2,        48,    2534.8,     0.205,2,    0.0000,2
    1376.0,2,    1.7954,2,   34.7481,2,     197.5,2,        72,    2537.3,     0.206,2,    0.0000,2
    1378.0,2,    1.7933,2,   34.7485,2,     197.4,2,        60,    2540.0,     0.206,2,    0.0000,2
    1380.0,2,    1.7932,2,   34.7486,2,     197.6,2,        36,    2542.0,     0.203,2,    0.0004,2
    1382.0,2,    1.7922,2,   34.7488,2,     197.7,2,        36,    2543.5,     0.204,2,    0.0004,2
    1384.0,2,    1.7899,2,   34.7489,2,     197.7,2,        24,    2544.8,     0.204,2,    0.0004,2
    1386.0,2,    1.7896,2,   34.7486,2,     197.8,2,        36,    2546.0,     0.208,2,    0.0004,2
    1388.0,2,    1.7899,2,   34.7482,2,     197.9,2,        60,    2548.8,     0.207,2,    0.0008,2
    1390.0,2,    1.7883,2,   34.7485,2,     197.3,2,        36,    2552.0,     0.207,2,    0.0008,2
    1392.0,2,    1.7875,2,   34.7487,2,     197.6,2,        36,    2553.5,     0.206,2,    0.0008,2
    1394.0,2,    1.7874,2,   34.7487,2,     197.7,2,        24,    2554.8,     0.207,2,    0.0004,2
    1396.0,2,    1.7853,2,   34.7484,2,     197.8,2,        24,    2555.8,     0.208,2,    0.0004,2
    1398.0,2,    1.7777,2,   34.7485,2,     197.9,2,        48,    2557.3,     0.205,2,    0.0008,2
    1400.0,2,    1.7779,2,   34.7482,2,     198.0,2,        60,    2561.3,     0.208,2,    0.0008,2
    1402.0,2,    1.7732,2,   34.7490,2,     197.8,2,        24,    2564.3,     0.203,2,    0.0008,2
    1404.0,2,    1.7731,2,   34.7492,2,     197.7,2,        36,    2565.5,     0.209,2,    0.0008,2
    1406.0,2,    1.7731,2,   34.7496,2,     197.8,2,        24,    2566.8,     0.211,2,    0.0008,2
    1408.0,2,    1.7722,2,   34.7494,2,     198.2,2,        24,    2567.8,     0.210,2,    0.0004,2
    1410.0,2,    1.7714,2,   34.7491,2,     198.4,2,        60,    2569.5,     0.209,2,    0.0004,2
    1412.0,2,    1.7712,2,   34.7489,2,     198.1,2,        96,    2572.8,     0.213,2,    0.0004,2
    1414.0,2,    1.7701,2,   34.7494,2,     197.9,2,        36,    2575.5,     0.209,2,    0.0004,2
    1416.0,2,    1.7676,2,   34.7494,2,     198.1,2,        36,    2577.0,     0.212,2,    0.0008,2
    1418.0,2,    1.7636,2,   34.7495,2,     198.2,2,        36,    2578.5,     0.213,2,    0.0008,2
    1420.0,2,    1.7626,2,   34.7494,2,     198.3,2,        36,    2580.0,     0.208,2,    0.0008,2
    1422.0,2,    1.7615,2,   34.7492,2,     198.4,2,        48,    2581.8,     0.213,2,    0.0008,2
    1424.0,2,    1.7587,2,   34.7492,2,     198.5,2,        48,    2583.8,     0.211,2,    0.0008,2
    1426.0,2,    1.7556,2,   34.7491,2,     198.5,2,        60,    2586.0,     0.210,2,    0.0008,2
