CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 08803_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 88
CASTNO = 3
DATE = 20070313
TIME = 0627
LATITUDE = -28.3179
LONGITUDE = 95.0084
DEPTH =  3067
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     424.0,2,   10.4368,2,   34.8590,2,     241.6,2,        24,    1489.8,     0.156,2,    0.0016,2
     426.0,2,   10.4137,2,   34.8549,2,     241.9,2,        47,    1491.3,     0.160,2,    0.0016,2
     428.0,2,   10.3934,2,   34.8524,2,     242.0,2,        95,    1507.9,     0.159,2,    0.0016,2
     430.0,2,   10.3977,2,   34.8523,2,     241.9,2,        71,    1522.8,     0.154,2,    0.0016,2
     432.0,2,   10.3680,2,   34.8478,2,     242.1,2,        59,    1526.9,     0.154,2,    0.0016,2
     434.0,2,   10.3589,2,   34.8466,2,     242.3,2,        36,    1535.0,     0.161,2,    0.0016,2
     436.0,2,   10.3499,2,   34.8449,2,     242.2,2,        71,    1537.9,     0.158,2,    0.0016,2
     438.0,2,   10.3716,2,   34.8478,2,     242.2,2,        35,    1546.5,     0.160,2,    0.0016,2
     440.0,2,   10.2936,2,   34.8355,2,     242.2,2,        59,    1548.5,     0.156,2,    0.0016,2
     442.0,2,   10.2937,2,   34.8360,2,     241.9,2,       176,    1554.0,     0.154,2,    0.0016,2
     444.0,2,   10.2506,2,   34.8285,2,     241.8,2,        59,    1560.0,     0.158,2,    0.0016,2
     446.0,2,   10.2256,2,   34.8247,2,     242.0,2,        84,    1563.0,     0.157,2,    0.0016,2
     448.0,2,   10.2106,2,   34.8222,2,     242.8,2,        60,    1566.0,     0.158,2,    0.0016,2
     450.0,2,   10.1912,2,   34.8188,2,     242.5,2,        57,    1570.3,     0.156,2,    0.0016,2
     452.0,2,   10.1427,2,   34.8112,2,     242.9,2,        24,    1574.8,     0.154,2,    0.0016,2
     454.0,2,   10.1508,2,   34.8128,2,     242.7,2,        71,    1578.1,     0.158,2,    0.0016,2
     456.0,2,   10.1198,2,   34.8076,2,     243.1,2,        58,    1583.6,     0.156,2,    0.0016,2
     458.0,2,   10.0787,2,   34.8010,2,     241.9,2,       108,    1587.0,     0.158,2,    0.0016,2
     460.0,2,   10.0621,2,   34.7984,2,     242.9,2,        60,    1590.5,     0.157,2,    0.0016,2
     462.0,2,   10.0386,2,   34.7946,2,     242.9,2,        60,    1593.0,     0.155,2,    0.0016,2
     464.0,2,   10.0370,2,   34.7938,2,     242.9,2,        24,    1600.3,     0.161,2,    0.0016,2
     466.0,2,    9.9975,2,   34.7885,2,     243.2,2,        36,    1601.5,     0.161,2,    0.0016,2
     468.0,2,    9.9896,2,   34.7871,2,     242.4,2,        60,    1610.7,     0.156,2,    0.0016,2
     470.0,2,    9.9780,2,   34.7853,2,     242.4,2,        60,    1620.6,     0.154,2,    0.0016,2
     472.0,2,    9.9670,2,   34.7837,2,     243.0,2,        36,    1626.5,     0.159,2,    0.0016,2
     474.0,2,    9.9659,2,   34.7832,2,     242.6,2,        95,    1633.8,     0.158,2,    0.0016,2
     476.0,2,    9.9499,2,   34.7810,2,     242.9,2,        47,    1639.3,     0.156,2,    0.0016,2
     478.0,2,    9.9389,2,   34.7787,2,     242.8,2,        24,    1640.8,     0.152,2,    0.0016,2
     480.0,2,    9.9187,2,   34.7759,2,     242.8,2,        57,    1643.8,     0.159,2,    0.0016,2
     482.0,2,    9.8999,2,   34.7725,2,     243.2,2,        46,    1650.8,     0.158,2,    0.0016,2
     484.0,2,    9.8983,2,   34.7718,2,     242.9,2,        72,    1655.6,     0.158,2,    0.0016,2
     486.0,2,    9.8681,2,   34.7677,2,     243.1,2,        48,    1660.7,     0.157,2,    0.0016,2
     488.0,2,    9.8619,2,   34.7672,2,     243.1,2,        23,    1666.3,     0.162,2,    0.0016,2
     490.0,2,    9.8503,2,   34.7647,2,     243.1,2,        24,    1667.3,     0.162,2,    0.0016,2
     492.0,2,    9.8436,2,   34.7636,2,     243.0,2,        36,    1670.7,     0.156,2,    0.0016,2
     494.0,2,    9.8214,2,   34.7604,2,     242.6,2,        82,    1682.6,     0.159,2,    0.0016,2
     496.0,2,    9.8031,2,   34.7572,2,     242.9,2,        36,    1693.5,     0.157,2,    0.0016,2
     498.0,2,    9.7956,2,   34.7564,2,     242.7,2,       120,    1698.5,     0.161,2,    0.0016,2
     500.0,2,    9.7807,2,   34.7535,2,     242.6,2,        70,    1705.1,     0.159,2,    0.0016,2
     502.0,2,    9.7447,2,   34.7481,2,     242.9,2,        24,    1708.8,     0.166,2,    0.0012,2
     504.0,2,    9.7320,2,   34.7463,2,     243.1,2,        24,    1709.8,     0.159,2,    0.0008,2
     506.0,2,    9.7260,2,   34.7456,2,     242.9,2,        48,    1714.8,     0.158,2,    0.0008,2
     508.0,2,    9.7288,2,   34.7460,2,     242.2,2,        82,    1722.7,     0.157,2,    0.0008,2
     510.0,2,    9.7047,2,   34.7422,2,     242.5,2,       132,    1728.8,     0.159,2,    0.0008,2
     512.0,2,    9.6816,2,   34.7381,2,     242.4,2,        35,    1735.0,     0.156,2,    0.0008,2
     514.0,2,    9.6585,2,   34.7355,2,     242.7,2,        24,    1736.3,     0.158,2,    0.0008,2
     516.0,2,    9.6510,2,   34.7337,2,     242.5,2,       119,    1743.3,     0.159,2,    0.0008,2
     518.0,2,    9.6302,2,   34.7306,2,     242.5,2,        95,    1748.8,     0.154,2,    0.0008,2
     520.0,2,    9.6188,2,   34.7289,2,     242.3,2,        60,    1752.0,     0.157,2,    0.0008,2
     522.0,2,    9.6081,2,   34.7271,2,     242.6,2,        84,    1757.2,     0.158,2,    0.0008,2
     524.0,2,    9.5905,2,   34.7249,2,     242.3,2,        60,    1763.0,     0.161,2,    0.0008,2
     526.0,2,    9.5824,2,   34.7233,2,     242.6,2,        60,    1766.3,     0.161,2,    0.0008,2
     528.0,2,    9.5696,2,   34.7214,2,     242.6,2,        35,    1771.5,     0.162,2,    0.0008,2
     530.0,2,    9.5566,2,   34.7191,2,     242.6,2,        71,    1777.1,     0.160,2,    0.0008,2
     532.0,2,    9.5424,2,   34.7174,2,     242.4,2,        35,    1781.1,     0.163,2,    0.0008,2
     534.0,2,    9.5264,2,   34.7148,2,     242.6,2,        48,    1782.8,     0.161,2,    0.0008,2
     536.0,2,    9.5158,2,   34.7135,2,     241.8,2,        46,    1791.3,     0.159,2,    0.0008,2
     538.0,2,    9.4954,2,   34.7098,2,     242.6,2,        24,    1792.8,     0.157,2,    0.0004,2
     540.0,2,    9.4690,2,   34.7059,2,     242.6,2,        60,    1794.5,     0.157,2,    0.0004,2
     542.0,2,    9.4705,2,   34.7061,2,     241.7,2,        70,    1802.8,     0.157,2,    0.0004,2
     544.0,2,    9.4412,2,   34.7016,2,     241.8,2,        72,    1805.8,     0.157,2,    0.0004,2
     546.0,2,    9.4229,2,   34.6987,2,     241.7,2,        36,    1808.0,     0.158,2,    0.0004,2
     548.0,2,    9.4178,2,   34.6979,2,     242.0,2,        71,    1813.0,     0.161,2,    0.0004,2
     550.0,2,    9.4105,2,   34.6974,2,     242.0,2,        23,    1817.8,     0.160,2,    0.0004,2
     552.0,2,    9.4024,2,   34.6960,2,     242.0,2,        60,    1820.2,     0.157,2,    0.0004,2
     554.0,2,    9.3857,2,   34.6932,2,     241.4,2,        48,    1825.3,     0.154,2,    0.0004,2
     556.0,2,    9.3772,2,   34.6910,2,     241.6,2,        57,    1829.6,     0.159,2,    0.0004,2
     558.0,2,    9.3499,2,   34.6885,2,     241.5,2,        48,    1833.3,     0.162,2,    0.0000,2
     560.0,2,    9.3533,2,   34.6884,2,     241.0,2,        84,    1837.5,     0.158,2,    0.0000,2
     562.0,2,    9.3403,2,   34.6872,2,     241.1,2,        47,    1842.3,     0.158,2,    0.0004,2
     564.0,2,    9.3311,2,   34.6854,2,     240.8,2,       143,    1846.3,     0.159,2,    0.0004,2
     566.0,2,    9.3157,2,   34.6835,2,     240.4,2,        60,    1850.5,     0.158,2,    0.0004,2
     568.0,2,    9.2936,2,   34.6804,2,     240.8,2,        48,    1852.8,     0.162,2,    0.0004,2
     570.0,2,    9.2898,2,   34.6787,2,     240.4,2,        47,    1856.7,     0.159,2,    0.0000,2
     572.0,2,    9.2593,2,   34.6755,2,     240.7,2,        36,    1860.5,     0.159,2,    0.0000,2
     574.0,2,    9.2483,2,   34.6735,2,     240.4,2,        47,    1863.2,     0.158,2,    0.0000,2
     576.0,2,    9.2407,2,   34.6717,2,     240.0,2,        24,    1867.8,     0.156,2,    0.0000,2
     578.0,2,    9.2163,2,   34.6690,2,     239.7,2,       108,    1870.5,     0.164,2,    0.0000,2
     580.0,2,    9.1869,2,   34.6653,2,     238.3,2,       120,    1875.3,     0.161,2,    0.0000,2
     582.0,2,    9.1728,2,   34.6635,2,     238.8,2,        48,    1878.8,     0.163,2,    0.0000,2
     584.0,2,    9.1679,2,   34.6628,2,     238.9,2,        94,    1881.8,     0.160,2,    0.0000,2
     586.0,2,    9.1576,2,   34.6616,2,     238.6,2,        60,    1885.0,     0.155,2,    0.0000,2
     588.0,2,    9.1464,2,   34.6598,2,     238.6,2,        72,    1888.5,     0.162,2,    0.0000,2
     590.0,2,    9.1271,2,   34.6568,2,     238.4,2,        46,    1892.3,     0.159,2,    0.0004,2
     592.0,2,    9.0979,2,   34.6532,2,     238.3,2,        72,    1894.8,     0.160,2,    0.0004,2
     594.0,2,    9.0855,2,   34.6515,2,     237.7,2,        84,    1898.0,     0.162,2,    0.0004,2
     596.0,2,    9.0734,2,   34.6499,2,     237.0,2,        84,    1902.3,     0.160,2,    0.0004,2
     598.0,2,    9.0468,2,   34.6471,2,     237.6,2,        35,    1905.0,     0.159,2,    0.0004,2
     600.0,2,    9.0463,2,   34.6465,2,     236.4,2,        96,    1908.7,     0.163,2,    0.0004,2
     602.0,2,    9.0279,2,   34.6441,2,     236.3,2,        47,    1912.3,     0.166,2,    0.0000,2
     604.0,2,    9.0135,2,   34.6423,2,     236.1,2,        83,    1915.0,     0.159,2,    0.0000,2
     606.0,2,    8.9900,2,   34.6395,2,     235.8,2,        96,    1918.8,     0.159,2,    0.0004,2
     608.0,2,    8.9746,2,   34.6372,2,     235.6,2,        60,    1922.0,     0.161,2,    0.0004,2
     610.0,2,    8.9451,2,   34.6339,2,     235.3,2,        71,    1924.8,     0.160,2,    0.0008,2
     612.0,2,    8.9313,2,   34.6313,2,     234.5,2,        46,    1928.8,     0.163,2,    0.0008,2
     614.0,2,    8.8993,2,   34.6278,2,     235.0,2,        48,    1930.8,     0.159,2,    0.0008,2
     616.0,2,    8.8882,2,   34.6265,2,     233.7,2,       108,    1934.0,     0.158,2,    0.0004,2
     618.0,2,    8.8636,2,   34.6233,2,     233.4,2,        36,    1937.0,     0.159,2,    0.0004,2
     620.0,2,    8.8348,2,   34.6206,2,     233.8,2,        60,    1939.0,     0.163,2,    0.0004,2
     622.0,2,    8.8361,2,   34.6200,2,     232.6,2,        71,    1942.6,     0.163,2,    0.0004,2
     624.0,2,    8.8111,2,   34.6178,2,     232.5,2,        36,    1946.5,     0.162,2,    0.0004,2
     626.0,2,    8.7896,2,   34.6155,2,     232.7,2,        36,    1948.0,     0.166,2,    0.0000,2
     628.0,2,    8.7878,2,   34.6151,2,     231.4,2,       132,    1951.5,     0.162,2,    0.0004,2
     630.0,2,    8.7565,2,   34.6117,2,     231.4,2,        72,    1955.8,     0.164,2,    0.0004,2
     632.0,2,    8.7247,2,   34.6084,2,     231.3,2,        36,    1958.0,     0.166,2,    0.0004,2
     634.0,2,    8.7090,2,   34.6069,2,     230.7,2,        72,    1960.3,     0.165,2,    0.0000,2
     636.0,2,    8.6954,2,   34.6049,2,     229.4,2,        95,    1963.8,     0.164,2,    0.0004,2
     638.0,2,    8.6582,2,   34.6007,2,     229.4,2,        59,    1967.1,     0.162,2,    0.0004,2
     640.0,2,    8.6302,2,   34.5977,2,     229.2,2,        46,    1969.3,     0.167,2,    0.0004,2
     642.0,2,    8.6101,2,   34.5956,2,     228.4,2,       106,    1972.5,     0.162,2,    0.0004,2
     644.0,2,    8.5817,2,   34.5933,2,     228.0,2,        48,    1975.8,     0.163,2,    0.0004,2
     646.0,2,    8.5705,2,   34.5921,2,     227.4,2,        95,    1978.9,     0.162,2,    0.0004,2
     648.0,2,    8.5522,2,   34.5902,2,     226.7,2,        34,    1982.6,     0.160,2,    0.0004,2
     650.0,2,    8.5300,2,   34.5881,2,     227.1,2,        36,    1984.0,     0.162,2,    0.0004,2
     652.0,2,    8.5309,2,   34.5875,2,     225.8,2,        60,    1988.1,     0.163,2,    0.0000,2
     654.0,2,    8.4701,2,   34.5823,2,     226.0,2,        24,    1991.3,     0.167,2,    0.0000,2
     656.0,2,    8.4478,2,   34.5801,2,     226.2,2,        36,    1992.5,     0.163,2,    0.0000,2
     658.0,2,    8.4640,2,   34.5813,2,     224.8,2,        60,    1995.7,     0.167,2,    0.0000,2
     660.0,2,    8.4170,2,   34.5769,2,     224.6,2,        46,    1999.8,     0.164,2,    0.0000,2
     662.0,2,    8.3811,2,   34.5737,2,     224.2,2,        95,    2002.8,     0.161,2,    0.0000,2
     664.0,2,    8.3409,2,   34.5694,2,     223.1,2,        60,    2006.0,     0.165,2,    0.0000,2
     666.0,2,    8.3074,2,   34.5661,2,     223.1,2,        35,    2008.0,     0.170,2,    0.0004,2
     668.0,2,    8.2940,2,   34.5650,2,     222.2,2,        83,    2011.2,     0.167,2,    0.0004,2
     670.0,2,    8.2800,2,   34.5646,2,     221.4,2,        60,    2015.0,     0.166,2,    0.0004,2
     672.0,2,    8.2765,2,   34.5639,2,     221.7,2,        72,    2017.8,     0.161,2,    0.0004,2
     674.0,2,    8.2484,2,   34.5612,2,     221.7,2,        24,    2019.8,     0.165,2,    0.0004,2
     676.0,2,    8.2385,2,   34.5607,2,     220.8,2,        72,    2023.0,     0.166,2,    0.0004,2
     678.0,2,    8.2136,2,   34.5594,2,     220.4,2,        60,    2027.0,     0.164,2,    0.0004,2
     680.0,2,    8.1973,2,   34.5576,2,     220.3,2,        60,    2029.5,     0.163,2,    0.0004,2
     682.0,2,    8.1817,2,   34.5562,2,     220.1,2,        60,    2032.0,     0.168,2,    0.0004,2
     684.0,2,    8.1577,2,   34.5539,2,     219.2,2,        96,    2035.3,     0.165,2,    0.0004,2
     686.0,2,    8.1487,2,   34.5531,2,     218.9,2,        96,    2039.3,     0.161,2,    0.0000,2
     688.0,2,    8.1355,2,   34.5521,2,     218.7,2,        48,    2042.3,     0.170,2,    0.0000,2
     690.0,2,    8.1236,2,   34.5529,2,     218.9,2,        36,    2044.0,     0.170,2,    0.0004,2
     692.0,2,    8.1052,2,   34.5517,2,     218.7,2,        72,    2046.3,     0.171,2,    0.0004,2
     694.0,2,    8.1023,2,   34.5510,2,     217.5,2,        72,    2050.8,     0.166,2,    0.0008,2
     696.0,2,    8.0607,2,   34.5484,2,     217.9,2,        36,    2054.5,     0.170,2,    0.0004,2
     698.0,2,    8.0464,2,   34.5465,2,     218.0,2,        24,    2055.8,     0.167,2,    0.0004,2
     700.0,2,    8.0459,2,   34.5459,2,     217.4,2,        47,    2058.2,     0.164,2,    0.0000,2
     702.0,2,    8.0301,2,   34.5430,2,     216.5,2,        36,    2063.0,     0.171,2,    0.0000,2
     704.0,2,    7.9605,2,   34.5377,2,     217.1,2,        48,    2064.8,     0.163,2,    0.0004,2
     706.0,2,    7.9638,2,   34.5354,2,     215.6,2,        47,    2068.3,     0.168,2,    0.0004,2
     708.0,2,    7.9492,2,   34.5372,2,     215.8,2,        36,    2071.5,     0.171,2,    0.0004,2
     710.0,2,    7.9529,2,   34.5376,2,     216.0,2,        60,    2074.2,     0.164,2,    0.0000,2
     712.0,2,    7.9535,2,   34.5378,2,     215.1,2,        35,    2079.0,     0.168,2,    0.0000,2
     714.0,2,    7.9283,2,   34.5369,2,     215.6,2,        24,    2080.3,     0.166,2,    0.0004,2
     716.0,2,    7.9259,2,   34.5363,2,     214.7,2,        72,    2083.1,     0.167,2,    0.0004,2
     718.0,2,    7.9093,2,   34.5346,2,     214.5,2,        60,    2087.5,     0.166,2,    0.0004,2
     720.0,2,    7.8288,2,   34.5258,2,     214.8,2,        24,    2089.3,     0.167,2,    0.0004,2
     722.0,2,    7.7783,2,   34.5219,2,     214.5,2,        36,    2090.5,     0.173,2,    0.0004,2
     724.0,2,    7.7985,2,   34.5227,2,     213.3,2,        46,    2094.3,     0.173,2,    0.0004,2
     726.0,2,    7.7194,2,   34.5189,2,     213.8,2,        23,    2097.8,     0.170,2,    0.0004,2
     728.0,2,    7.7052,2,   34.5181,2,     212.6,2,        95,    2100.3,     0.171,2,    0.0004,2
     730.0,2,    7.6780,2,   34.5156,2,     210.9,2,        60,    2103.5,     0.168,2,    0.0004,2
     732.0,2,    7.6496,2,   34.5144,2,     211.0,2,        72,    2106.3,     0.171,2,    0.0004,2
     734.0,2,    7.6430,2,   34.5160,2,     210.4,2,        72,    2109.3,     0.167,2,    0.0008,2
     736.0,2,    7.6380,2,   34.5159,2,     210.2,2,        48,    2111.8,     0.171,2,    0.0008,2
     738.0,2,    7.6064,2,   34.5127,2,     210.0,2,        60,    2114.0,     0.170,2,    0.0004,2
     740.0,2,    7.5805,2,   34.5109,2,     209.8,2,        72,    2116.8,     0.172,2,    0.0004,2
     742.0,2,    7.5588,2,   34.5091,2,     209.5,2,        48,    2119.3,     0.173,2,    0.0004,2
     744.0,2,    7.5350,2,   34.5074,2,     209.3,2,        60,    2121.5,     0.173,2,    0.0004,2
     746.0,2,    7.4880,2,   34.5040,2,     208.8,2,        60,    2124.0,     0.170,2,    0.0004,2
     748.0,2,    7.4657,2,   34.5025,2,     208.5,2,        48,    2126.3,     0.170,2,    0.0000,2
     750.0,2,    7.4408,2,   34.5007,2,     208.0,2,        83,    2129.0,     0.169,2,    0.0000,2
     752.0,2,    7.4001,2,   34.4983,2,     207.7,2,        35,    2131.6,     0.171,2,    0.0004,2
     754.0,2,    7.3822,2,   34.4963,2,     207.6,2,        48,    2133.3,     0.170,2,    0.0004,2
     756.0,2,    7.3552,2,   34.4940,2,     207.1,2,        72,    2135.8,     0.168,2,    0.0004,2
     758.0,2,    7.3075,2,   34.4902,2,     206.5,2,        72,    2138.8,     0.170,2,    0.0004,2
     760.0,2,    7.2598,2,   34.4870,2,     206.3,2,        35,    2141.0,     0.170,2,    0.0000,2
     762.0,2,    7.2309,2,   34.4847,2,     206.0,2,        84,    2143.5,     0.173,2,    0.0000,2
     764.0,2,    7.2204,2,   34.4841,2,     205.7,2,        36,    2146.0,     0.168,2,    0.0004,2
     766.0,2,    7.2041,2,   34.4828,2,     205.7,2,        23,    2147.3,     0.168,2,    0.0004,2
     768.0,2,    7.1778,2,   34.4813,2,     205.8,2,        48,    2148.8,     0.172,2,    0.0004,2
     770.0,2,    7.1817,2,   34.4796,2,     204.7,2,        24,    2153.8,     0.168,2,    0.0004,2
     772.0,2,    7.1000,2,   34.4759,2,     205.3,2,        36,    2155.0,     0.173,2,    0.0004,2
     774.0,2,    7.0427,2,   34.4721,2,     204.4,2,        83,    2157.6,     0.168,2,    0.0004,2
     776.0,2,    6.9904,2,   34.4696,2,     203.7,2,        36,    2160.0,     0.169,2,    0.0004,2
     778.0,2,    6.9629,2,   34.4660,2,     203.7,2,        24,    2161.3,     0.168,2,    0.0000,2
     780.0,2,    6.9152,2,   34.4637,2,     203.2,2,        72,    2164.0,     0.171,2,    0.0000,2
     782.0,2,    6.8816,2,   34.4637,2,     202.1,2,        24,    2169.3,     0.171,2,    0.0000,2
     784.0,2,    6.8381,2,   34.4599,2,     202.3,2,        24,    2170.3,     0.173,2,    0.0004,2
     786.0,2,    6.8112,2,   34.4581,2,     202.5,2,        24,    2171.3,     0.174,2,    0.0004,2
     788.0,2,    6.8156,2,   34.4596,2,     200.7,2,        70,    2179.5,     0.179,2,    0.0004,2
     790.0,2,    6.7276,2,   34.4557,2,     201.3,2,        47,    2183.8,     0.171,2,    0.0004,2
     792.0,2,    6.6808,2,   34.4514,2,     201.0,2,        36,    2185.5,     0.175,2,    0.0004,2
     794.0,2,    6.6492,2,   34.4499,2,     200.2,2,        59,    2189.4,     0.172,2,    0.0004,2
     796.0,2,    6.5891,2,   34.4472,2,     200.5,2,        23,    2193.8,     0.174,2,    0.0004,2
     798.0,2,    6.5615,2,   34.4457,2,     200.1,2,        36,    2195.0,     0.178,2,    0.0004,2
     800.0,2,    6.5674,2,   34.4459,2,     198.8,2,        83,    2198.6,     0.173,2,    0.0008,2
     802.0,2,    6.5205,2,   34.4439,2,     198.5,2,        95,    2203.8,     0.174,2,    0.0008,2
     804.0,2,    6.4525,2,   34.4405,2,     198.2,2,        36,    2206.5,     0.178,2,    0.0004,2
     806.0,2,    6.4200,2,   34.4396,2,     198.3,2,        36,    2208.0,     0.171,2,    0.0004,2
     808.0,2,    6.4010,2,   34.4398,2,     198.2,2,        36,    2209.5,     0.181,2,    0.0004,2
     810.0,2,    6.4099,2,   34.4402,2,     197.7,2,        59,    2213.9,     0.177,2,    0.0004,2
     812.0,2,    6.3592,2,   34.4393,2,     197.5,2,        82,    2218.6,     0.177,2,    0.0008,2
     814.0,2,    6.3196,2,   34.4382,2,     197.1,2,        24,    2220.8,     0.179,2,    0.0008,2
     816.0,2,    6.3134,2,   34.4383,2,     196.9,2,        36,    2222.0,     0.172,2,    0.0008,2
     818.0,2,    6.3161,2,   34.4384,2,     195.9,2,        82,    2225.6,     0.174,2,    0.0008,2
     820.0,2,    6.2528,2,   34.4337,2,     195.7,2,        70,    2229.8,     0.178,2,    0.0008,2
     822.0,2,    6.2286,2,   34.4322,2,     195.5,2,        48,    2232.3,     0.171,2,    0.0008,2
     824.0,2,    6.2054,2,   34.4306,2,     196.0,2,        46,    2234.3,     0.173,2,    0.0008,2
     826.0,2,    6.1321,2,   34.4273,2,     196.4,2,        36,    2236.0,     0.180,2,    0.0008,2
     828.0,2,    6.1101,2,   34.4262,2,     196.1,2,        48,    2238.8,     0.174,2,    0.0004,2
     830.0,2,    6.0615,2,   34.4221,2,     195.9,2,        23,    2243.3,     0.175,2,    0.0004,2
     832.0,2,    5.9900,2,   34.4215,2,     195.9,2,        36,    2244.5,     0.180,2,    0.0004,2
     834.0,2,    5.9830,2,   34.4212,2,     195.2,2,        48,    2246.3,     0.175,2,    0.0004,2
     836.0,2,    5.9964,2,   34.4213,2,     194.4,2,        48,    2250.8,     0.173,2,    0.0008,2
     838.0,2,    5.9511,2,   34.4197,2,     194.9,2,        46,    2252.8,     0.175,2,    0.0008,2
     840.0,2,    5.9237,2,   34.4203,2,     194.7,2,        48,    2254.8,     0.177,2,    0.0008,2
     842.0,2,    5.9202,2,   34.4211,2,     194.2,2,        96,    2257.8,     0.175,2,    0.0008,2
     844.0,2,    5.9174,2,   34.4215,2,     193.8,2,        48,    2260.8,     0.178,2,    0.0008,2
     846.0,2,    5.9017,2,   34.4214,2,     193.7,2,        36,    2262.5,     0.180,2,    0.0008,2
     848.0,2,    5.8890,2,   34.4220,2,     193.7,2,        72,    2264.8,     0.176,2,    0.0008,2
     850.0,2,    5.8664,2,   34.4205,2,     193.3,2,        48,    2267.3,     0.176,2,    0.0008,2
     852.0,2,    5.8177,2,   34.4193,2,     193.0,2,        48,    2269.3,     0.175,2,    0.0008,2
     854.0,2,    5.7907,2,   34.4185,2,     192.7,2,        60,    2271.5,     0.181,2,    0.0008,2
     856.0,2,    5.7534,2,   34.4179,2,     192.2,2,        59,    2274.0,     0.177,2,    0.0008,2
     858.0,2,    5.7420,2,   34.4176,2,     191.9,2,        72,    2276.8,     0.178,2,    0.0008,2
     860.0,2,    5.7085,2,   34.4155,2,     191.8,2,        48,    2279.3,     0.175,2,    0.0008,2
     862.0,2,    5.6615,2,   34.4132,2,     191.6,2,        59,    2281.5,     0.178,2,    0.0008,2
     864.0,2,    5.6358,2,   34.4124,2,     191.7,2,        35,    2283.5,     0.175,2,    0.0008,2
     866.0,2,    5.5898,2,   34.4107,2,     191.8,2,        36,    2285.0,     0.180,2,    0.0008,2
     868.0,2,    5.5655,2,   34.4105,2,     191.2,2,        94,    2288.2,     0.180,2,    0.0008,2
     870.0,2,    5.5069,2,   34.4077,2,     191.0,2,        45,    2291.8,     0.176,2,    0.0008,2
     872.0,2,    5.4587,2,   34.4064,2,     190.9,2,        48,    2293.8,     0.180,2,    0.0008,2
     874.0,2,    5.4244,2,   34.4054,2,     191.0,2,        35,    2295.5,     0.179,2,    0.0008,2
     876.0,2,    5.3906,2,   34.4038,2,     191.0,2,        24,    2296.8,     0.177,2,    0.0008,2
     878.0,2,    5.3778,2,   34.4040,2,     190.6,2,        94,    2300.0,     0.180,2,    0.0008,2
     880.0,2,    5.3368,2,   34.4036,2,     190.6,2,        24,    2303.8,     0.175,2,    0.0008,2
     882.0,2,    5.3070,2,   34.4021,2,     190.7,2,        35,    2305.0,     0.180,2,    0.0008,2
     884.0,2,    5.2775,2,   34.4016,2,     190.5,2,        36,    2306.5,     0.181,2,    0.0008,2
     886.0,2,    5.2689,2,   34.4013,2,     190.0,2,       106,    2309.5,     0.182,2,    0.0008,2
     888.0,2,    5.2353,2,   34.4007,2,     190.1,2,        36,    2312.5,     0.178,2,    0.0008,2
     890.0,2,    5.2017,2,   34.4011,2,     190.0,2,        60,    2314.5,     0.182,2,    0.0008,2
     892.0,2,    5.1760,2,   34.4007,2,     189.7,2,        48,    2316.8,     0.179,2,    0.0008,2
