CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 04301_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 43
CASTNO = 1
DATE = 20070228
TIME = 1149
LATITUDE = -50.1250
LONGITUDE = 90.4248
DEPTH =  4026
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     946.0,2,    2.6213,2,   34.4488,2,     186.3,2,        72,    3221.6,     0.198,2,    0.0060,2
     948.0,2,    2.6241,2,   34.4501,2,     185.9,2,        36,    3224.5,     0.197,2,    0.0060,2
     950.0,2,    2.6244,2,   34.4507,2,     186.3,2,        48,    3226.3,     0.195,2,    0.0060,2
     952.0,2,    2.6246,2,   34.4521,2,     185.6,2,        48,    3229.8,     0.196,2,    0.0060,2
     954.0,2,    2.6299,2,   34.4556,2,     185.4,2,        36,    3233.0,     0.192,2,    0.0060,2
     956.0,2,    2.6301,2,   34.4561,2,     185.4,2,        96,    3235.8,     0.194,2,    0.0060,2
     958.0,2,    2.6255,2,   34.4584,2,     184.7,2,        48,    3238.8,     0.201,2,    0.0060,2
     960.0,2,    2.6228,2,   34.4596,2,     184.9,2,        72,    3241.6,     0.197,2,    0.0056,2
     962.0,2,    2.6267,2,   34.4624,2,     184.5,2,        36,    3244.5,     0.201,2,    0.0052,2
     964.0,2,    2.6288,2,   34.4643,2,     184.9,2,        36,    3246.0,     0.199,2,    0.0052,2
     966.0,2,    2.6320,2,   34.4659,2,     184.1,2,        47,    3249.5,     0.200,2,    0.0052,2
     968.0,2,    2.6340,2,   34.4678,2,     183.1,2,        48,    3253.3,     0.194,2,    0.0056,2
     970.0,2,    2.6349,2,   34.4684,2,     184.0,2,        72,    3255.8,     0.197,2,    0.0060,2
     972.0,2,    2.6345,2,   34.4691,2,     183.6,2,        60,    3258.5,     0.196,2,    0.0056,2
     974.0,2,    2.6335,2,   34.4702,2,     183.3,2,        72,    3261.3,     0.200,2,    0.0056,2
     976.0,2,    2.6339,2,   34.4733,2,     183.3,2,        47,    3263.8,     0.203,2,    0.0056,2
     978.0,2,    2.6406,2,   34.4745,2,     182.9,2,        71,    3267.3,     0.198,2,    0.0060,2
     980.0,2,    2.6390,2,   34.4762,2,     182.3,2,        48,    3271.8,     0.200,2,    0.0056,2
     982.0,2,    2.6335,2,   34.4767,2,     182.6,2,        36,    3273.5,     0.199,2,    0.0056,2
     984.0,2,    2.6204,2,   34.4766,2,     183.0,2,        35,    3275.1,     0.201,2,    0.0056,2
     986.0,2,    2.6243,2,   34.4783,2,     182.7,2,        36,    3276.5,     0.200,2,    0.0056,2
     988.0,2,    2.6263,2,   34.4784,2,     182.3,2,        48,    3281.3,     0.200,2,    0.0056,2
     990.0,2,    2.6277,2,   34.4797,2,     182.3,2,        48,    3284.3,     0.197,2,    0.0056,2
     992.0,2,    2.6278,2,   34.4804,2,     182.6,2,        48,    3286.3,     0.193,2,    0.0052,2
     994.0,2,    2.6251,2,   34.4805,2,     181.6,2,       108,    3289.9,     0.199,2,    0.0052,2
     996.0,2,    2.6188,2,   34.4808,2,     181.7,2,        60,    3293.5,     0.194,2,    0.0052,2
     998.0,2,    2.6017,2,   34.4804,2,     182.3,2,        36,    3295.5,     0.197,2,    0.0056,2
    1000.0,2,    2.5958,2,   34.4811,2,     182.5,2,        48,    3297.3,     0.198,2,    0.0056,2
    1002.0,2,    2.5873,2,   34.4815,2,     182.6,2,        48,    3299.3,     0.195,2,    0.0056,2
    1004.0,2,    2.5886,2,   34.4810,2,     182.2,2,        95,    3302.9,     0.199,2,    0.0060,2
    1006.0,2,    2.5902,2,   34.4828,2,     182.3,2,        48,    3306.3,     0.196,2,    0.0056,2
    1008.0,2,    2.5898,2,   34.4841,2,     182.0,2,        84,    3309.0,     0.197,2,    0.0052,2
    1010.0,2,    2.6091,2,   34.4903,2,     182.2,2,        36,    3311.5,     0.198,2,    0.0052,2
    1012.0,2,    2.6087,2,   34.4919,2,     182.3,2,        36,    3313.0,     0.194,2,    0.0056,2
    1014.0,2,    2.5871,2,   34.4897,2,     181.3,2,        48,    3315.7,     0.199,2,    0.0052,2
    1016.0,2,    2.5794,2,   34.4892,2,     180.4,2,        23,    3319.8,     0.198,2,    0.0052,2
    1018.0,2,    2.5719,2,   34.4883,2,     180.8,2,        48,    3321.3,     0.197,2,    0.0056,2
    1020.0,2,    2.5701,2,   34.4883,2,     181.6,2,        48,    3324.8,     0.200,2,    0.0052,2
    1022.0,2,    2.5623,2,   34.4894,2,     181.8,2,        48,    3327.3,     0.199,2,    0.0052,2
    1024.0,2,    2.5613,2,   34.4904,2,     181.8,2,        96,    3330.3,     0.197,2,    0.0052,2
    1026.0,2,    2.5600,2,   34.4923,2,     181.8,2,        36,    3333.0,     0.199,2,    0.0052,2
    1028.0,2,    2.5593,2,   34.4956,2,     181.3,2,        48,    3334.8,     0.200,2,    0.0052,2
    1030.0,2,    2.5570,2,   34.4969,2,     181.1,2,        72,    3337.6,     0.200,2,    0.0052,2
    1032.0,2,    2.5553,2,   34.4984,2,     180.5,2,        36,    3341.5,     0.200,2,    0.0056,2
    1034.0,2,    2.5539,2,   34.5006,2,     180.7,2,        36,    3343.0,     0.198,2,    0.0052,2
    1036.0,2,    2.5556,2,   34.5032,2,     181.1,2,        48,    3344.8,     0.204,2,    0.0052,2
    1038.0,2,    2.5639,2,   34.5056,2,     180.4,2,        84,    3347.7,     0.202,2,    0.0052,2
    1040.0,2,    2.5675,2,   34.5069,2,     179.7,2,        35,    3351.1,     0.198,2, -999.0000,9
    1042.0,2,    2.5858,2,   34.5109,2,     180.0,2,        47,    3352.8,     0.200,2,    0.0052,2
    1044.0,2,    2.5762,2,   34.5104,2,     179.8,2,        83,    3355.6,     0.203,2,    0.0052,2
    1046.0,2,    2.5849,2,   34.5127,2,     179.7,2,        48,    3358.3,     0.203,2,    0.0056,2
    1048.0,2,    2.5802,2,   34.5129,2,     179.3,2,        47,    3360.3,     0.201,2,    0.0052,2
    1050.0,2,    2.5791,2,   34.5129,2,     179.2,2,        94,    3363.3,     0.201,2,    0.0052,2
    1052.0,2,    2.5656,2,   34.5120,2,     179.0,2,        36,    3366.0,     0.204,2,    0.0056,2
    1054.0,2,    2.5551,2,   34.5112,2,     179.4,2,        24,    3367.3,     0.201,2,    0.0052,2
    1056.0,2,    2.5624,2,   34.5128,2,     179.8,2,        36,    3368.5,     0.200,2,    0.0052,2
    1058.0,2,    2.5609,2,   34.5117,2,     179.8,2,       156,    3372.5,     0.201,2,    0.0052,2
    1060.0,2,    2.5536,2,   34.5125,2,     179.3,2,        24,    3376.3,     0.203,2,    0.0056,2
    1062.0,2,    2.5486,2,   34.5125,2,     179.6,2,        36,    3377.5,     0.201,2,    0.0052,2
    1064.0,2,    2.5521,2,   34.5143,2,     179.8,2,        24,    3378.8,     0.203,2,    0.0052,2
    1066.0,2,    2.5519,2,   34.5138,2,     179.5,2,        48,    3381.2,     0.205,2,    0.0052,2
    1068.0,2,    2.5385,2,   34.5135,2,     178.7,2,        36,    3385.5,     0.206,2,    0.0052,2
    1070.0,2,    2.5396,2,   34.5145,2,     179.3,2,        36,    3387.0,     0.197,2,    0.0052,2
    1072.0,2,    2.5437,2,   34.5156,2,     179.6,2,        47,    3388.8,     0.199,2,    0.0052,2
    1074.0,2,    2.5362,2,   34.5160,2,     179.7,2,        36,    3390.5,     0.203,2,    0.0052,2
    1076.0,2,    2.5401,2,   34.5191,2,     179.2,2,        58,    3393.3,     0.206,2,    0.0052,2
    1078.0,2,    2.5375,2,   34.5201,2,     178.7,2,        24,    3397.8,     0.197,2,    0.0052,2
    1080.0,2,    2.5296,2,   34.5198,2,     178.6,2,        23,    3398.8,     0.203,2, -999.0000,9
    1082.0,2,    2.5253,2,   34.5216,2,     179.5,2,        23,    3399.8,     0.198,2,    0.0052,2
    1084.0,2,    2.5270,2,   34.5223,2,     178.9,2,        84,    3403.2,     0.200,2,    0.0052,2
    1086.0,2,    2.5268,2,   34.5238,2,     178.5,2,        48,    3406.8,     0.203,2,    0.0052,2
    1088.0,2,    2.5271,2,   34.5245,2,     179.1,2,        36,    3408.5,     0.204,2,    0.0052,2
    1090.0,2,    2.5274,2,   34.5249,2,     179.2,2,        48,    3410.3,     0.204,2,    0.0052,2
    1092.0,2,    2.5276,2,   34.5250,2,     178.7,2,        72,    3412.8,     0.203,2,    0.0052,2
    1094.0,2,    2.5259,2,   34.5287,2,     178.4,2,        24,    3414.8,     0.199,2,    0.0052,2
    1096.0,2,    2.5247,2,   34.5304,2,     178.8,2,        36,    3416.0,     0.202,2,    0.0052,2
    1098.0,2,    2.5246,2,   34.5308,2,     178.3,2,        48,    3420.0,     0.204,2,    0.0056,2
    1100.0,2,    2.5249,2,   34.5316,2,     178.1,2,        24,    3423.8,     0.201,2,    0.0052,2
    1102.0,2,    2.5249,2,   34.5318,2,     178.5,2,        36,    3425.0,     0.200,2,    0.0052,2
    1104.0,2,    2.5253,2,   34.5320,2,     178.7,2,        36,    3426.5,     0.196,2,    0.0052,2
    1106.0,2,    2.5264,2,   34.5324,2,     178.8,2,        72,    3428.8,     0.199,2,    0.0052,2
    1108.0,2,    2.5268,2,   34.5328,2,     178.1,2,        84,    3432.0,     0.200,2,    0.0052,2
    1110.0,2,    2.5265,2,   34.5357,2,     178.4,2,        36,    3434.5,     0.204,2,    0.0052,2
    1112.0,2,    2.5258,2,   34.5375,2,     178.2,2,        48,    3436.3,     0.201,2,    0.0052,2
    1114.0,2,    2.5254,2,   34.5388,2,     177.8,2,       120,    3439.8,     0.200,2,    0.0052,2
    1116.0,2,    2.5245,2,   34.5413,2,     177.6,2,        36,    3443.0,     0.204,2,    0.0052,2
    1118.0,2,    2.5247,2,   34.5424,2,     177.7,2,        24,    3444.3,     0.202,2,    0.0052,2
    1120.0,2,    2.5259,2,   34.5431,2,     178.0,2,        36,    3445.5,     0.205,2,    0.0052,2
    1122.0,2,    2.5274,2,   34.5438,2,     177.9,2,        48,    3447.3,     0.210,2,    0.0056,2
    1124.0,2,    2.5281,2,   34.5443,2,     177.6,2,        84,    3450.5,     0.205,2,    0.0052,2
    1126.0,2,    2.5280,2,   34.5448,2,     177.1,2,        24,    3455.3,     0.209,2,    0.0052,2
    1128.0,2,    2.5294,2,   34.5470,2,     177.3,2,        36,    3456.5,     0.200,2,    0.0048,2
    1130.0,2,    2.5306,2,   34.5497,2,     177.9,2,        48,    3458.3,     0.200,2,    0.0044,2
    1132.0,2,    2.5303,2,   34.5524,2,     177.9,2,        48,    3460.3,     0.203,2,    0.0044,2
    1134.0,2,    2.5304,2,   34.5527,2,     177.0,2,        96,    3463.3,     0.208,2,    0.0044,2
    1136.0,2,    2.5301,2,   34.5534,2,     176.8,2,        36,    3466.0,     0.203,2,    0.0044,2
    1138.0,2,    2.5290,2,   34.5543,2,     177.0,2,        36,    3467.5,     0.204,2,    0.0044,2
    1140.0,2,    2.5277,2,   34.5551,2,     177.2,2,        72,    3470.3,     0.206,2,    0.0044,2
    1142.0,2,    2.5228,2,   34.5578,2,     177.0,2,        48,    3473.3,     0.202,2,    0.0044,2
    1144.0,2,    2.5222,2,   34.5592,2,     177.3,2,        60,    3475.5,     0.203,2,    0.0040,2
    1146.0,2,    2.5204,2,   34.5614,2,     177.0,2,        36,    3477.5,     0.204,2,    0.0040,2
    1148.0,2,    2.5191,2,   34.5632,2,     177.0,2,        36,    3479.0,     0.200,2,    0.0040,2
    1150.0,2,    2.5199,2,   34.5637,2,     176.9,2,        84,    3481.5,     0.204,2,    0.0044,2
    1152.0,2,    2.5204,2,   34.5638,2,     176.7,2,        96,    3485.3,     0.205,2,    0.0044,2
    1154.0,2,    2.5208,2,   34.5650,2,     176.6,2,        36,    3488.0,     0.203,2,    0.0044,2
    1156.0,2,    2.5207,2,   34.5661,2,     176.9,2,        36,    3489.5,     0.204,2,    0.0044,2
    1158.0,2,    2.5206,2,   34.5671,2,     177.0,2,        24,    3490.8,     0.204,2,    0.0040,2
    1160.0,2,    2.5213,2,   34.5674,2,     177.1,2,        36,    3492.0,     0.201,2,    0.0040,2
    1162.0,2,    2.5219,2,   34.5674,2,     176.9,2,        84,    3495.4,     0.204,2,    0.0040,2
    1164.0,2,    2.5224,2,   34.5684,2,     176.1,2,        96,    3499.8,     0.210,2,    0.0044,2
    1166.0,2,    2.5226,2,   34.5696,2,     176.6,2,        36,    3502.5,     0.204,2,    0.0044,2
    1168.0,2,    2.5226,2,   34.5705,2,     176.8,2,        24,    3503.8,     0.200,2,    0.0048,2
    1170.0,2,    2.5226,2,   34.5709,2,     176.9,2,        24,    3504.8,     0.205,2,    0.0048,2
    1172.0,2,    2.5224,2,   34.5710,2,     176.9,2,        24,    3505.8,     0.199,2,    0.0044,2
    1174.0,2,    2.5227,2,   34.5705,2,     177.0,2,        36,    3508.7,     0.208,2,    0.0044,2
    1176.0,2,    2.5224,2,   34.5712,2,     177.1,2,        24,    3513.3,     0.207,2,    0.0048,2
    1178.0,2,    2.5208,2,   34.5720,2,     177.1,2,        36,    3514.5,     0.205,2,    0.0044,2
    1180.0,2,    2.5192,2,   34.5721,2,     176.9,2,        96,    3517.3,     0.205,2,    0.0044,2
    1182.0,2,    2.5148,2,   34.5724,2,     176.1,2,        72,    3521.8,     0.202,2,    0.0044,2
    1184.0,2,    2.5067,2,   34.5735,2,     176.7,2,        24,    3524.8,     0.207,2,    0.0044,2
    1186.0,2,    2.5040,2,   34.5737,2,     176.8,2,        36,    3526.0,     0.206,2,    0.0044,2
    1188.0,2,    2.5030,2,   34.5738,2,     177.0,2,        24,    3527.3,     0.207,2,    0.0044,2
    1190.0,2,    2.5027,2,   34.5740,2,     176.9,2,        72,    3530.8,     0.205,2,    0.0040,2
    1192.0,2,    2.4996,2,   34.5753,2,     176.4,2,        60,    3535.0,     0.201,2,    0.0040,2
    1194.0,2,    2.4977,2,   34.5767,2,     176.8,2,        36,    3537.0,     0.205,2,    0.0040,2
    1196.0,2,    2.4982,2,   34.5778,2,     176.8,2,        48,    3538.8,     0.204,2,    0.0044,2
    1198.0,2,    2.4970,2,   34.5780,2,     176.6,2,        84,    3541.5,     0.205,2,    0.0044,2
    1200.0,2,    2.4946,2,   34.5791,2,     176.7,2,        36,    3544.0,     0.204,2,    0.0044,2
    1202.0,2,    2.4934,2,   34.5789,2,     176.9,2,        60,    3547.2,     0.204,2,    0.0040,2
    1204.0,2,    2.4898,2,   34.5801,2,     177.0,2,        24,    3549.8,     0.209,2,    0.0040,2
    1206.0,2,    2.4883,2,   34.5802,2,     176.9,2,        72,    3552.0,     0.203,2,    0.0040,2
    1208.0,2,    2.4882,2,   34.5807,2,     176.4,2,        48,    3555.3,     0.203,2,    0.0044,2
    1210.0,2,    2.4874,2,   34.5818,2,     176.8,2,        36,    3557.0,     0.205,2,    0.0044,2
    1212.0,2,    2.4864,2,   34.5818,2,     177.0,2,        84,    3559.5,     0.202,2,    0.0044,2
    1214.0,2,    2.4865,2,   34.5826,2,     177.0,2,        48,    3562.3,     0.207,2,    0.0044,2
    1216.0,2,    2.4841,2,   34.5842,2,     176.7,2,        84,    3565.0,     0.209,2,    0.0044,2
    1218.0,2,    2.4813,2,   34.5844,2,     176.7,2,        48,    3567.8,     0.208,2,    0.0044,2
    1220.0,2,    2.4804,2,   34.5857,2,     176.9,2,        36,    3569.5,     0.199,2, -999.0000,9
    1222.0,2,    2.4811,2,   34.5880,2,     176.4,2,        24,    3570.8,     0.207,2,    0.0044,2
    1224.0,2,    2.4811,2,   34.5889,2,     177.1,2,        48,    3572.3,     0.205,2,    0.0040,2
    1226.0,2,    2.4815,2,   34.5888,2,     176.0,2,        36,    3576.7,     0.207,2,    0.0036,2
    1228.0,2,    2.4812,2,   34.5908,2,     176.5,2,        36,    3579.5,     0.208,2,    0.0036,2
    1230.0,2,    2.4813,2,   34.5915,2,     176.7,2,        24,    3580.8,     0.207,2,    0.0040,2
    1232.0,2,    2.4815,2,   34.5912,2,     176.9,2,        60,    3583.1,     0.207,2,    0.0040,2
    1234.0,2,    2.4816,2,   34.5920,2,     176.8,2,        24,    3587.3,     0.200,2,    0.0036,2
    1236.0,2,    2.4817,2,   34.5927,2,     176.4,2,        24,    3588.3,     0.202,2,    0.0036,2
    1238.0,2,    2.4808,2,   34.5935,2,     176.8,2,        48,    3589.8,     0.203,2,    0.0036,2
    1240.0,2,    2.4806,2,   34.5940,2,     176.7,2,        96,    3592.8,     0.205,2,    0.0036,2
    1242.0,2,    2.4810,2,   34.5951,2,     176.8,2,        72,    3596.3,     0.203,2,    0.0036,2
    1244.0,2,    2.4821,2,   34.5979,2,     176.4,2,        36,    3598.5,     0.202,2,    0.0036,2
    1246.0,2,    2.4803,2,   34.5994,2,     176.5,2,        24,    3599.8,     0.203,2,    0.0040,2
    1248.0,2,    2.4775,2,   34.5990,2,     176.7,2,        72,    3602.5,     0.203,2,    0.0036,2
    1250.0,2,    2.4769,2,   34.6002,2,     176.6,2,        36,    3606.0,     0.200,2,    0.0036,2
    1252.0,2,    2.4793,2,   34.6031,2,     176.6,2,        24,    3607.3,     0.204,2,    0.0036,2
    1254.0,2,    2.4805,2,   34.6046,2,     176.9,2,        36,    3608.5,     0.208,2,    0.0036,2
    1256.0,2,    2.4814,2,   34.6055,2,     176.9,2,        72,    3611.5,     0.204,2,    0.0036,2
    1258.0,2,    2.4815,2,   34.6062,2,     176.3,2,        36,    3615.0,     0.204,2,    0.0032,2
    1260.0,2,    2.4817,2,   34.6067,2,     176.7,2,        36,    3616.5,     0.202,2,    0.0028,2
    1262.0,2,    2.4810,2,   34.6082,2,     177.0,2,        60,    3618.5,     0.206,2,    0.0024,2
    1264.0,2,    2.4795,2,   34.6101,2,     176.9,2,        48,    3620.8,     0.205,2,    0.0028,2
    1266.0,2,    2.4783,2,   34.6112,2,     176.2,2,        60,    3623.9,     0.205,2,    0.0032,2
    1268.0,2,    2.4769,2,   34.6140,2,     176.7,2,        24,    3626.3,     0.207,2,    0.0036,2
    1270.0,2,    2.4752,2,   34.6142,2,     176.8,2,        48,    3627.8,     0.201,2,    0.0036,2
    1272.0,2,    2.4722,2,   34.6147,2,     176.9,2,        60,    3630.0,     0.208,2,    0.0032,2
    1274.0,2,    2.4706,2,   34.6154,2,     177.0,2,        60,    3632.5,     0.206,2,    0.0028,2
    1276.0,2,    2.4681,2,   34.6161,2,     177.0,2,        48,    3634.8,     0.205,2,    0.0028,2
    1278.0,2,    2.4680,2,   34.6165,2,     176.6,2,        48,    3636.8,     0.206,2,    0.0028,2
    1280.0,2,    2.4685,2,   34.6164,2,     176.8,2,        96,    3639.8,     0.209,2,    0.0028,2
    1282.0,2,    2.4682,2,   34.6167,2,     177.0,2,        48,    3642.8,     0.206,2,    0.0028,2
    1284.0,2,    2.4677,2,   34.6178,2,     177.0,2,        36,    3644.5,     0.204,2,    0.0028,2
    1286.0,2,    2.4668,2,   34.6187,2,     177.1,2,        36,    3646.0,     0.203,2,    0.0028,2
    1288.0,2,    2.4670,2,   34.6187,2,     177.1,2,        72,    3648.3,     0.205,2,    0.0024,2
    1290.0,2,    2.4653,2,   34.6206,2,     177.2,2,        35,    3650.5,     0.198,2,    0.0028,2
    1292.0,2,    2.4643,2,   34.6217,2,     177.2,2,        72,    3653.3,     0.205,2,    0.0028,2
    1294.0,2,    2.4615,2,   34.6235,2,     176.7,2,        36,    3656.5,     0.208,2,    0.0028,2
    1296.0,2,    2.4595,2,   34.6240,2,     176.9,2,        24,    3657.8,     0.205,2,    0.0028,2
    1298.0,2,    2.4595,2,   34.6237,2,     177.5,2,        96,    3660.3,     0.206,2,    0.0028,2
    1300.0,2,    2.4585,2,   34.6242,2,     177.4,2,        48,    3663.3,     0.209,2,    0.0028,2
    1302.0,2,    2.4561,2,   34.6260,2,     177.0,2,        36,    3665.0,     0.212,2,    0.0024,2
    1304.0,2,    2.4551,2,   34.6274,2,     177.2,2,        36,    3666.5,     0.203,2,    0.0024,2
    1306.0,2,    2.4562,2,   34.6291,2,     177.9,2,        84,    3669.0,     0.206,2,    0.0024,2
    1308.0,2,    2.4623,2,   34.6311,2,     177.8,2,        60,    3672.0,     0.208,2,    0.0028,2
    1310.0,2,    2.4731,2,   34.6333,2,     177.6,2,        72,    3674.8,     0.209,2,    0.0028,2
    1312.0,2,    2.4746,2,   34.6346,2,     178.1,2,        36,    3677.0,     0.208,2,    0.0028,2
    1314.0,2,    2.4759,2,   34.6356,2,     178.2,2,        24,    3678.3,     0.208,2,    0.0024,2
    1316.0,2,    2.4752,2,   34.6363,2,     178.1,2,        24,    3679.3,     0.207,2,    0.0024,2
    1318.0,2,    2.4750,2,   34.6362,2,     177.6,2,        48,    3682.8,     0.202,2,    0.0024,2
    1320.0,2,    2.4751,2,   34.6393,2,     177.5,2,        24,    3686.3,     0.204,2,    0.0024,2
    1322.0,2,    2.4675,2,   34.6392,2,     178.0,2,        24,    3687.3,     0.206,2,    0.0024,2
    1324.0,2,    2.4660,2,   34.6391,2,     178.4,2,        48,    3689.9,     0.204,2,    0.0024,2
    1326.0,2,    2.4686,2,   34.6388,2,     177.4,2,        36,    3695.0,     0.204,2,    0.0024,2
    1328.0,2,    2.4655,2,   34.6407,2,     177.9,2,        36,    3696.5,     0.205,2,    0.0024,2
    1330.0,2,    2.4614,2,   34.6406,2,     178.0,2,        24,    3697.8,     0.200,2,    0.0024,2
    1332.0,2,    2.4598,2,   34.6404,2,     178.2,2,        96,    3700.3,     0.202,2,    0.0024,2
    1334.0,2,    2.4596,2,   34.6408,2,     178.2,2,        60,    3703.5,     0.207,2,    0.0024,2
    1336.0,2,    2.4619,2,   34.6420,2,     178.3,2,        59,    3706.0,     0.204,2,    0.0024,2
    1338.0,2,    2.4703,2,   34.6446,2,     178.3,2,        36,    3708.0,     0.204,2,    0.0024,2
    1340.0,2,    2.4786,2,   34.6468,2,     178.3,2,        36,    3709.5,     0.211,2,    0.0024,2
    1342.0,2,    2.4773,2,   34.6476,2,     178.4,2,        72,    3711.8,     0.207,2,    0.0024,2
    1344.0,2,    2.4767,2,   34.6478,2,     178.9,2,       108,    3715.5,     0.201,2,    0.0024,2
    1346.0,2,    2.4741,2,   34.6484,2,     178.9,2,        48,    3718.8,     0.207,2,    0.0020,2
    1348.0,2,    2.4693,2,   34.6491,2,     178.8,2,        36,    3720.5,     0.210,2,    0.0020,2
    1350.0,2,    2.4644,2,   34.6503,2,     178.8,2,        36,    3722.0,     0.209,2,    0.0020,2
    1352.0,2,    2.4635,2,   34.6498,2,     178.9,2,        48,    3723.8,     0.206,2,    0.0024,2
    1354.0,2,    2.4630,2,   34.6498,2,     178.9,2,        36,    3727.5,     0.207,2,    0.0024,2
    1356.0,2,    2.4559,2,   34.6498,2,     179.0,2,        48,    3729.3,     0.207,2,    0.0020,2
    1358.0,2,    2.4502,2,   34.6502,2,     179.1,2,        72,    3731.8,     0.203,2,    0.0020,2
    1360.0,2,    2.4476,2,   34.6506,2,     179.1,2,        48,    3734.3,     0.208,2,    0.0020,2
    1362.0,2,    2.4446,2,   34.6505,2,     178.9,2,        48,    3736.3,     0.206,2,    0.0028,2
    1364.0,2,    2.4433,2,   34.6500,2,     178.7,2,        84,    3739.0,     0.206,2,    0.0028,2
    1366.0,2,    2.4413,2,   34.6516,2,     179.0,2,        36,    3741.5,     0.207,2,    0.0020,2
    1368.0,2,    2.4327,2,   34.6517,2,     178.7,2,        60,    3743.9,     0.207,2,    0.0016,2
    1370.0,2,    2.4260,2,   34.6516,2,     178.8,2,        24,    3747.3,     0.200,2,    0.0020,2
    1372.0,2,    2.4181,2,   34.6524,2,     179.0,2,        24,    3748.3,     0.203,2,    0.0024,2
    1374.0,2,    2.4156,2,   34.6528,2,     179.1,2,        36,    3749.5,     0.207,2,    0.0024,2
    1376.0,2,    2.4139,2,   34.6529,2,     179.2,2,        48,    3751.3,     0.209,2,    0.0024,2
    1378.0,2,    2.4136,2,   34.6530,2,     179.0,2,        72,    3754.8,     0.205,2,    0.0024,2
    1380.0,2,    2.4132,2,   34.6536,2,     178.7,2,        24,    3758.8,     0.203,2,    0.0024,2
    1382.0,2,    2.4138,2,   34.6539,2,     179.0,2,        36,    3760.0,     0.202,2,    0.0024,2
    1384.0,2,    2.4114,2,   34.6542,2,     179.1,2,        24,    3761.3,     0.203,2,    0.0024,2
    1386.0,2,    2.4092,2,   34.6546,2,     179.2,2,        84,    3764.1,     0.212,2,    0.0024,2
    1388.0,2,    2.4078,2,   34.6552,2,     179.3,2,        48,    3768.3,     0.205,2,    0.0024,2
    1390.0,2,    2.4054,2,   34.6558,2,     179.4,2,        36,    3770.0,     0.207,2,    0.0024,2
    1392.0,2,    2.4013,2,   34.6568,2,     179.4,2,        36,    3771.5,     0.202,2,    0.0024,2
    1394.0,2,    2.3987,2,   34.6572,2,     179.5,2,        24,    3772.8,     0.211,2,    0.0024,2
    1396.0,2,    2.3981,2,   34.6573,2,     179.5,2,        60,    3775.0,     0.209,2,    0.0024,2
    1398.0,2,    2.3966,2,   34.6574,2,     179.6,2,        60,    3779.5,     0.209,2,    0.0020,2
    1400.0,2,    2.3894,2,   34.6578,2,     179.0,2,        24,    3781.3,     0.206,2,    0.0020,2
    1402.0,2,    2.3851,2,   34.6578,2,     179.3,2,        36,    3782.5,     0.210,2,    0.0020,2
    1404.0,2,    2.3841,2,   34.6574,2,     179.4,2,        60,    3785.3,     0.208,2,    0.0024,2
    1406.0,2,    2.3824,2,   34.6582,2,     179.1,2,        36,    3788.5,     0.203,2,    0.0024,2
