CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 08201_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 82
CASTNO = 1
DATE = 20070311
TIME = 1801
LATITUDE = -31.7019
LONGITUDE = 95.0002
DEPTH =  3028
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     428.0,2,   10.7315,2,   34.9064,2,     240.5,2,        48,     850.3,     0.153,2,    0.0148,2
     430.0,2,   10.7134,2,   34.9038,2,     240.5,2,        48,     852.3,     0.156,2,    0.0148,2
     432.0,2,   10.6998,2,   34.9014,2,     240.1,2,        71,     854.8,     0.159,2,    0.0148,2
     434.0,2,   10.6790,2,   34.8978,2,     240.4,2,        47,     857.3,     0.157,2,    0.0148,2
     436.0,2,   10.6534,2,   34.8939,2,     240.3,2,        48,     859.3,     0.159,2,    0.0148,2
     438.0,2,   10.6416,2,   34.8920,2,     240.6,2,        60,     861.5,     0.157,2,    0.0148,2
     440.0,2,   10.6220,2,   34.8887,2,     240.8,2,        48,     863.8,     0.158,2,    0.0148,2
     442.0,2,   10.6090,2,   34.8865,2,     240.7,2,        48,     865.8,     0.156,2,    0.0148,2
     444.0,2,   10.5860,2,   34.8829,2,     240.8,2,        60,     868.0,     0.157,2,    0.0148,2
     446.0,2,   10.5745,2,   34.8811,2,     240.6,2,        48,     870.3,     0.159,2,    0.0148,2
     448.0,2,   10.5571,2,   34.8780,2,     240.8,2,        48,     872.3,     0.156,2,    0.0148,2
     450.0,2,   10.5290,2,   34.8734,2,     240.9,2,        60,     874.5,     0.157,2,    0.0148,2
     452.0,2,   10.5098,2,   34.8701,2,     241.1,2,        58,     877.1,     0.158,2,    0.0148,2
     454.0,2,   10.4632,2,   34.8628,2,     240.7,2,        48,     879.3,     0.158,2,    0.0140,2
     456.0,2,   10.4519,2,   34.8610,2,     240.8,2,        48,     881.3,     0.157,2,    0.0140,2
     458.0,2,   10.4406,2,   34.8588,2,     241.4,2,        47,     883.3,     0.157,2,    0.0140,2
     460.0,2,   10.4252,2,   34.8565,2,     241.8,2,        48,     885.3,     0.156,2,    0.0140,2
     462.0,2,   10.4138,2,   34.8544,2,     241.5,2,        84,     888.0,     0.159,2,    0.0140,2
     464.0,2,   10.3886,2,   34.8504,2,     241.4,2,        48,     890.8,     0.157,2,    0.0140,2
     466.0,2,   10.3638,2,   34.8459,2,     241.8,2,        24,     892.3,     0.159,2,    0.0140,2
     468.0,2,   10.3325,2,   34.8410,2,     242.0,2,        58,     894.1,     0.157,2,    0.0140,2
     470.0,2,   10.3010,2,   34.8361,2,     241.6,2,        72,     896.8,     0.160,2,    0.0140,2
     472.0,2,   10.2987,2,   34.8359,2,     241.8,2,        48,     899.3,     0.156,2,    0.0140,2
     474.0,2,   10.2909,2,   34.8343,2,     242.3,2,        36,     901.0,     0.157,2,    0.0140,2
     476.0,2,   10.2732,2,   34.8316,2,     242.0,2,        48,     902.8,     0.157,2,    0.0140,2
     478.0,2,   10.2605,2,   34.8295,2,     241.9,2,        60,     905.0,     0.157,2,    0.0140,2
     480.0,2,   10.2328,2,   34.8255,2,     242.0,2,        84,     908.0,     0.163,2,    0.0140,2
     482.0,2,   10.2230,2,   34.8238,2,     241.9,2,        35,     910.5,     0.154,2,    0.0140,2
     484.0,2,   10.1958,2,   34.8196,2,     242.5,2,        35,     912.0,     0.156,2,    0.0140,2
     486.0,2,   10.1813,2,   34.8173,2,     242.4,2,        48,     913.8,     0.155,2,    0.0140,2
     488.0,2,   10.1800,2,   34.8170,2,     242.4,2,        59,     916.0,     0.160,2,    0.0140,2
     490.0,2,   10.1780,2,   34.8168,2,     242.2,2,        72,     918.8,     0.160,2,    0.0140,2
     492.0,2,   10.1678,2,   34.8150,2,     242.5,2,        59,     921.5,     0.159,2,    0.0140,2
     494.0,2,   10.1572,2,   34.8133,2,     242.6,2,        36,     923.5,     0.156,2,    0.0136,2
     496.0,2,   10.1492,2,   34.8121,2,     242.7,2,        24,     924.8,     0.163,2,    0.0136,2
     498.0,2,   10.1405,2,   34.8105,2,     242.7,2,        72,     926.8,     0.161,2,    0.0132,2
     500.0,2,   10.1308,2,   34.8092,2,     242.2,2,        47,     929.3,     0.158,2,    0.0132,2
     502.0,2,   10.1151,2,   34.8065,2,     242.2,2,        34,     931.0,     0.159,2,    0.0132,2
     504.0,2,   10.0926,2,   34.8026,2,     242.5,2,        83,     933.5,     0.156,2,    0.0132,2
     506.0,2,   10.0880,2,   34.8021,2,     242.2,2,        36,     936.0,     0.157,2,    0.0132,2
     508.0,2,   10.0761,2,   34.7998,2,     242.4,2,        47,     937.8,     0.159,2,    0.0132,2
     510.0,2,   10.0415,2,   34.7942,2,     242.4,2,        36,     939.5,     0.166,2,    0.0128,2
     512.0,2,   10.0191,2,   34.7903,2,     242.8,2,        48,     941.3,     0.156,2,    0.0124,2
     514.0,2,    9.9950,2,   34.7862,2,     242.5,2,        47,     943.3,     0.156,2,    0.0124,2
     516.0,2,    9.9662,2,   34.7814,2,     242.4,2,        46,     945.3,     0.165,2,    0.0124,2
     518.0,2,    9.9398,2,   34.7774,2,     242.4,2,        93,     948.3,     0.155,2,    0.0124,2
     520.0,2,    9.9195,2,   34.7743,2,     242.3,2,        36,     951.0,     0.159,2,    0.0120,2
     522.0,2,    9.9099,2,   34.7729,2,     242.6,2,        24,     952.3,     0.161,2,    0.0120,2
     524.0,2,    9.8994,2,   34.7701,2,     242.8,2,        24,     953.3,     0.152,2,    0.0120,2
     526.0,2,    9.8775,2,   34.7677,2,     242.6,2,        84,     955.5,     0.160,2,    0.0120,2
     528.0,2,    9.8635,2,   34.7654,2,     242.6,2,        71,     958.8,     0.157,2,    0.0120,2
     530.0,2,    9.8329,2,   34.7609,2,     242.3,2,        35,     961.0,     0.162,2,    0.0120,2
     532.0,2,    9.8268,2,   34.7599,2,     242.6,2,        36,     962.5,     0.157,2,    0.0120,2
     534.0,2,    9.8228,2,   34.7593,2,     243.2,2,        47,     964.3,     0.162,2,    0.0120,2
     536.0,2,    9.8126,2,   34.7581,2,     243.5,2,        48,     966.3,     0.161,2,    0.0120,2
     538.0,2,    9.8045,2,   34.7566,2,     242.7,2,        60,     968.5,     0.160,2,    0.0120,2
     540.0,2,    9.7959,2,   34.7553,2,     242.3,2,        48,     970.8,     0.161,2,    0.0120,2
     542.0,2,    9.7777,2,   34.7524,2,     242.7,2,        47,     972.8,     0.157,2,    0.0120,2
     544.0,2,    9.7554,2,   34.7488,2,     242.2,2,        59,     975.0,     0.155,2,    0.0120,2
     546.0,2,    9.7339,2,   34.7451,2,     242.2,2,        36,     977.0,     0.159,2,    0.0120,2
     548.0,2,    9.7033,2,   34.7403,2,     242.6,2,        48,     978.8,     0.161,2,    0.0120,2
     550.0,2,    9.6885,2,   34.7382,2,     242.7,2,        60,     981.0,     0.161,2,    0.0120,2
     552.0,2,    9.6583,2,   34.7333,2,     242.5,2,        48,     983.3,     0.159,2,    0.0120,2
     554.0,2,    9.6272,2,   34.7283,2,     242.9,2,        48,     985.3,     0.158,2,    0.0120,2
     556.0,2,    9.6095,2,   34.7256,2,     242.9,2,        36,     987.0,     0.160,2,    0.0120,2
     558.0,2,    9.6050,2,   34.7249,2,     242.9,2,        72,     989.3,     0.162,2,    0.0120,2
     560.0,2,    9.5964,2,   34.7237,2,     243.0,2,        48,     991.8,     0.164,2,    0.0120,2
     562.0,2,    9.5932,2,   34.7233,2,     242.9,2,        48,     993.8,     0.160,2,    0.0120,2
     564.0,2,    9.5842,2,   34.7218,2,     242.8,2,        36,     995.5,     0.156,2,    0.0120,2
     566.0,2,    9.5788,2,   34.7211,2,     242.9,2,        48,     997.3,     0.158,2,    0.0120,2
     568.0,2,    9.5730,2,   34.7202,2,     242.9,2,        48,     999.3,     0.158,2,    0.0120,2
     570.0,2,    9.5643,2,   34.7187,2,     242.9,2,        72,    1001.8,     0.160,2,    0.0112,2
     572.0,2,    9.5452,2,   34.7159,2,     243.0,2,        48,    1004.3,     0.162,2,    0.0112,2
     574.0,2,    9.5346,2,   34.7142,2,     242.7,2,        60,    1006.5,     0.159,2,    0.0112,2
     576.0,2,    9.5150,2,   34.7112,2,     242.9,2,        36,    1008.5,     0.159,2,    0.0112,2
     578.0,2,    9.5023,2,   34.7093,2,     243.1,2,        24,    1009.8,     0.157,2,    0.0116,2
     580.0,2,    9.4865,2,   34.7066,2,     242.9,2,        48,    1011.3,     0.158,2,    0.0112,2
     582.0,2,    9.4774,2,   34.7049,2,     242.9,2,        84,    1014.0,     0.157,2,    0.0112,2
     584.0,2,    9.4677,2,   34.7036,2,     242.6,2,        48,    1016.8,     0.160,2,    0.0112,2
     586.0,2,    9.4393,2,   34.6989,2,     242.8,2,        36,    1018.5,     0.158,2,    0.0112,2
     588.0,2,    9.4149,2,   34.6956,2,     242.7,2,        47,    1020.3,     0.159,2,    0.0112,2
     590.0,2,    9.4059,2,   34.6943,2,     242.7,2,        36,    1022.0,     0.159,2,    0.0116,2
     592.0,2,    9.4023,2,   34.6936,2,     242.6,2,        60,    1024.0,     0.157,2,    0.0112,2
     594.0,2,    9.3961,2,   34.6925,2,     242.9,2,        72,    1026.8,     0.156,2,    0.0112,2
     596.0,2,    9.3864,2,   34.6914,2,     242.6,2,        48,    1029.3,     0.152,2,    0.0112,2
     598.0,2,    9.3582,2,   34.6870,2,     242.9,2,        34,    1031.1,     0.153,2,    0.0112,2
     600.0,2,    9.3427,2,   34.6852,2,     242.9,2,        36,    1032.5,     0.160,2,    0.0112,2
     602.0,2,    9.3394,2,   34.6846,2,     242.6,2,        60,    1034.5,     0.162,2,    0.0112,2
     604.0,2,    9.3379,2,   34.6843,2,     241.9,2,        48,    1036.8,     0.156,2,    0.0112,2
     606.0,2,    9.3307,2,   34.6834,2,     242.0,2,        48,    1038.8,     0.154,2,    0.0112,2
     608.0,2,    9.3261,2,   34.6828,2,     242.3,2,        72,    1041.3,     0.157,2,    0.0112,2
     610.0,2,    9.3224,2,   34.6824,2,     242.1,2,        48,    1043.8,     0.159,2,    0.0112,2
     612.0,2,    9.3193,2,   34.6820,2,     241.9,2,        36,    1045.5,     0.158,2,    0.0112,2
     614.0,2,    9.3161,2,   34.6815,2,     242.1,2,        48,    1047.3,     0.154,2,    0.0112,2
     616.0,2,    9.3080,2,   34.6800,2,     242.2,2,        48,    1049.3,     0.159,2,    0.0112,2
     618.0,2,    9.2787,2,   34.6753,2,     242.1,2,        48,    1051.3,     0.161,2,    0.0112,2
     620.0,2,    9.2400,2,   34.6704,2,     241.7,2,        48,    1053.3,     0.161,2,    0.0112,2
     622.0,2,    9.2264,2,   34.6685,2,     240.7,2,        84,    1056.0,     0.159,2,    0.0112,2
     624.0,2,    9.2236,2,   34.6684,2,     240.6,2,        36,    1058.5,     0.161,2,    0.0112,2
     626.0,2,    9.2158,2,   34.6669,2,     240.8,2,        36,    1060.0,     0.160,2,    0.0112,2
     628.0,2,    9.2012,2,   34.6652,2,     241.2,2,        36,    1061.5,     0.157,2,    0.0112,2
     630.0,2,    9.1936,2,   34.6641,2,     241.1,2,        36,    1063.0,     0.161,2,    0.0112,2
     632.0,2,    9.1898,2,   34.6636,2,     240.3,2,        72,    1065.3,     0.156,2,    0.0112,2
     634.0,2,    9.1886,2,   34.6634,2,     239.6,2,        84,    1068.5,     0.161,2,    0.0108,2
     636.0,2,    9.1831,2,   34.6631,2,     239.7,2,        48,    1071.3,     0.160,2,    0.0108,2
     638.0,2,    9.1744,2,   34.6609,2,     239.7,2,        24,    1072.8,     0.157,2,    0.0108,2
     640.0,2,    9.1479,2,   34.6578,2,     240.0,2,        24,    1073.8,     0.157,2,    0.0112,2
     642.0,2,    9.1176,2,   34.6540,2,     240.2,2,        58,    1075.5,     0.158,2,    0.0108,2
     644.0,2,    9.1007,2,   34.6515,2,     238.8,2,        72,    1078.3,     0.159,2,    0.0108,2
     646.0,2,    9.0711,2,   34.6481,2,     237.6,2,        60,    1081.0,     0.162,2, -999.0000,9
     648.0,2,    9.0631,2,   34.6473,2,     237.7,2,        36,    1083.0,     0.159,2,    0.0104,2
     650.0,2,    9.0392,2,   34.6436,2,     238.0,2,        36,    1084.5,     0.166,2,    0.0104,2
     652.0,2,    9.0150,2,   34.6411,2,     237.7,2,        48,    1086.3,     0.163,2,    0.0104,2
     654.0,2,    9.0102,2,   34.6405,2,     236.4,2,        72,    1088.8,     0.159,2,    0.0104,2
     656.0,2,    9.0047,2,   34.6400,2,     236.2,2,        48,    1091.3,     0.163,2,    0.0104,2
     658.0,2,    8.9945,2,   34.6387,2,     236.4,2,        36,    1093.0,     0.164,2,    0.0104,2
     660.0,2,    8.9907,2,   34.6383,2,     236.4,2,        36,    1094.5,     0.160,2,    0.0104,2
     662.0,2,    8.9863,2,   34.6378,2,     236.0,2,        72,    1096.8,     0.167,2,    0.0104,2
     664.0,2,    8.9757,2,   34.6365,2,     235.7,2,        60,    1099.5,     0.160,2,    0.0104,2
     666.0,2,    8.9620,2,   34.6349,2,     235.6,2,        35,    1101.5,     0.159,2,    0.0104,2
     668.0,2,    8.9438,2,   34.6331,2,     235.9,2,        23,    1102.8,     0.165,2,    0.0104,2
     670.0,2,    8.9347,2,   34.6319,2,     235.2,2,        82,    1105.0,     0.160,2,    0.0104,2
     672.0,2,    8.9207,2,   34.6305,2,     234.0,2,        48,    1107.8,     0.159,2,    0.0104,2
     674.0,2,    8.9107,2,   34.6295,2,     234.2,2,        48,    1109.8,     0.165,2,    0.0104,2
     676.0,2,    8.8955,2,   34.6276,2,     233.6,2,        48,    1111.8,     0.162,2,    0.0104,2
     678.0,2,    8.8860,2,   34.6264,2,     233.4,2,        36,    1113.5,     0.162,2,    0.0104,2
     680.0,2,    8.8795,2,   34.6258,2,     233.2,2,        60,    1115.5,     0.164,2,    0.0104,2
     682.0,2,    8.8780,2,   34.6258,2,     232.9,2,        60,    1118.0,     0.160,2,    0.0104,2
     684.0,2,    8.8747,2,   34.6254,2,     232.7,2,        48,    1120.3,     0.160,2,    0.0104,2
     686.0,2,    8.8699,2,   34.6249,2,     232.6,2,        48,    1122.3,     0.158,2,    0.0104,2
     688.0,2,    8.8561,2,   34.6225,2,     232.4,2,        36,    1124.0,     0.162,2,    0.0104,2
     690.0,2,    8.7975,2,   34.6144,2,     232.6,2,        35,    1125.5,     0.163,2,    0.0104,2
     692.0,2,    8.7523,2,   34.6096,2,     231.4,2,        82,    1128.2,     0.164,2,    0.0104,2
     694.0,2,    8.7409,2,   34.6085,2,     230.2,2,        36,    1131.0,     0.164,2,    0.0104,2
     696.0,2,    8.7373,2,   34.6088,2,     230.7,2,        48,    1132.8,     0.163,2,    0.0104,2
     698.0,2,    8.7360,2,   34.6089,2,     230.8,2,        48,    1134.8,     0.159,2,    0.0104,2
     700.0,2,    8.7344,2,   34.6091,2,     230.5,2,        36,    1136.5,     0.162,2,    0.0104,2
     702.0,2,    8.7341,2,   34.6094,2,     230.4,2,        48,    1138.3,     0.161,2,    0.0104,2
     704.0,2,    8.7314,2,   34.6093,2,     230.1,2,        83,    1141.0,     0.160,2,    0.0104,2
     706.0,2,    8.7120,2,   34.6083,2,     229.8,2,        35,    1143.5,     0.162,2,    0.0104,2
     708.0,2,    8.7042,2,   34.6075,2,     229.5,2,        48,    1145.3,     0.162,2,    0.0104,2
     710.0,2,    8.6954,2,   34.6064,2,     229.1,2,        36,    1147.0,     0.166,2,    0.0104,2
     712.0,2,    8.6850,2,   34.6052,2,     229.0,2,        48,    1148.8,     0.165,2,    0.0104,2
     714.0,2,    8.6739,2,   34.6039,2,     228.1,2,        84,    1151.5,     0.164,2,    0.0096,2
     716.0,2,    8.6643,2,   34.6033,2,     227.9,2,        48,    1154.3,     0.166,2,    0.0096,2
     718.0,2,    8.6587,2,   34.6024,2,     228.0,2,        34,    1156.0,     0.164,2,    0.0096,2
     720.0,2,    8.6154,2,   34.5966,2,     228.3,2,        36,    1157.5,     0.167,2,    0.0096,2
     722.0,2,    8.5735,2,   34.5932,2,     227.9,2,        48,    1159.3,     0.166,2,    0.0100,2
     724.0,2,    8.5652,2,   34.5922,2,     226.6,2,        72,    1161.8,     0.165,2,    0.0096,2
     726.0,2,    8.5607,2,   34.5919,2,     226.5,2,        48,    1164.3,     0.163,2,    0.0096,2
     728.0,2,    8.5474,2,   34.5903,2,     226.5,2,        48,    1166.3,     0.162,2,    0.0100,2
     730.0,2,    8.5240,2,   34.5875,2,     226.2,2,        46,    1168.3,     0.166,2,    0.0096,2
     732.0,2,    8.4784,2,   34.5831,2,     226.3,2,        47,    1170.3,     0.165,2,    0.0096,2
     734.0,2,    8.4608,2,   34.5813,2,     226.0,2,        34,    1172.0,     0.163,2,    0.0096,2
     736.0,2,    8.4363,2,   34.5788,2,     225.9,2,        48,    1173.8,     0.168,2,    0.0096,2
     738.0,2,    8.4080,2,   34.5762,2,     224.8,2,        96,    1176.8,     0.165,2,    0.0096,2
     740.0,2,    8.3780,2,   34.5741,2,     224.4,2,        36,    1179.5,     0.164,2,    0.0096,2
     742.0,2,    8.3529,2,   34.5711,2,     224.5,2,        36,    1181.0,     0.164,2,    0.0096,2
     744.0,2,    8.3293,2,   34.5693,2,     224.3,2,        46,    1182.8,     0.162,2,    0.0096,2
     746.0,2,    8.2999,2,   34.5666,2,     223.8,2,        35,    1184.5,     0.166,2,    0.0096,2
     748.0,2,    8.2657,2,   34.5633,2,     222.8,2,        81,    1187.0,     0.163,2,    0.0096,2
     750.0,2,    8.2438,2,   34.5611,2,     221.6,2,        59,    1190.0,     0.163,2,    0.0096,2
     752.0,2,    8.2308,2,   34.5599,2,     221.7,2,        24,    1191.8,     0.165,2,    0.0096,2
     754.0,2,    8.1923,2,   34.5550,2,     221.9,2,        36,    1193.0,     0.166,2,    0.0096,2
     756.0,2,    8.1590,2,   34.5528,2,     221.0,2,        83,    1195.5,     0.165,2,    0.0096,2
     758.0,2,    8.1475,2,   34.5514,2,     219.5,2,        47,    1198.3,     0.168,2,    0.0096,2
     760.0,2,    8.1292,2,   34.5499,2,     220.0,2,        24,    1199.8,     0.168,2,    0.0096,2
     762.0,2,    8.1031,2,   34.5476,2,     220.0,2,        60,    1201.5,     0.165,2,    0.0096,2
     764.0,2,    8.0892,2,   34.5466,2,     218.9,2,        60,    1204.0,     0.166,2,    0.0096,2
     766.0,2,    8.0784,2,   34.5458,2,     218.7,2,        36,    1206.0,     0.166,2,    0.0096,2
     768.0,2,    8.0625,2,   34.5450,2,     218.7,2,        48,    1207.8,     0.165,2,    0.0100,2
     770.0,2,    8.0554,2,   34.5447,2,     218.3,2,        71,    1210.3,     0.162,2,    0.0096,2
     772.0,2,    8.0250,2,   34.5420,2,     218.1,2,        47,    1212.8,     0.164,2,    0.0096,2
     774.0,2,    8.0098,2,   34.5411,2,     217.9,2,        36,    1214.5,     0.174,2,    0.0096,2
     776.0,2,    7.9894,2,   34.5395,2,     217.9,2,        48,    1216.3,     0.169,2,    0.0096,2
     778.0,2,    7.9818,2,   34.5390,2,     217.5,2,        60,    1218.5,     0.167,2,    0.0096,2
     780.0,2,    7.9737,2,   34.5384,2,     217.1,2,        36,    1220.5,     0.169,2,    0.0096,2
     782.0,2,    7.9504,2,   34.5362,2,     217.0,2,        48,    1222.3,     0.163,2,    0.0096,2
     784.0,2,    7.9012,2,   34.5313,2,     216.5,2,        72,    1224.8,     0.167,2,    0.0096,2
     786.0,2,    7.8572,2,   34.5278,2,     215.7,2,        36,    1227.0,     0.170,2,    0.0096,2
     788.0,2,    7.8213,2,   34.5236,2,     215.8,2,        24,    1228.3,     0.169,2,    0.0096,2
     790.0,2,    7.7862,2,   34.5220,2,     215.3,2,        59,    1230.1,     0.169,2,    0.0096,2
     792.0,2,    7.7739,2,   34.5212,2,     213.6,2,        60,    1232.5,     0.170,2,    0.0092,2
     794.0,2,    7.7530,2,   34.5195,2,     213.5,2,        48,    1234.8,     0.170,2,    0.0092,2
     796.0,2,    7.7057,2,   34.5160,2,     213.5,2,        48,    1236.8,     0.170,2,    0.0088,2
     798.0,2,    7.6861,2,   34.5146,2,     213.2,2,        36,    1238.5,     0.168,2,    0.0088,2
     800.0,2,    7.6662,2,   34.5138,2,     212.9,2,        48,    1240.3,     0.168,2,    0.0088,2
     802.0,2,    7.6524,2,   34.5127,2,     211.9,2,        60,    1242.5,     0.165,2,    0.0088,2
     804.0,2,    7.6334,2,   34.5120,2,     211.9,2,        36,    1244.5,     0.170,2,    0.0088,2
     806.0,2,    7.6095,2,   34.5101,2,     212.0,2,        48,    1246.3,     0.170,2,    0.0088,2
     808.0,2,    7.5868,2,   34.5083,2,     211.7,2,        48,    1248.3,     0.171,2,    0.0088,2
     810.0,2,    7.5677,2,   34.5068,2,     211.3,2,        48,    1250.3,     0.171,2,    0.0088,2
     812.0,2,    7.5360,2,   34.5048,2,     211.2,2,        35,    1252.1,     0.168,2,    0.0088,2
     814.0,2,    7.5271,2,   34.5043,2,     210.7,2,        72,    1254.3,     0.168,2,    0.0088,2
     816.0,2,    7.5095,2,   34.5033,2,     210.2,2,        36,    1256.5,     0.169,2,    0.0088,2
     818.0,2,    7.4955,2,   34.5025,2,     210.3,2,        36,    1258.0,     0.171,2,    0.0088,2
     820.0,2,    7.4732,2,   34.5003,2,     209.9,2,        71,    1260.3,     0.171,2,    0.0088,2
     822.0,2,    7.4147,2,   34.4948,2,     209.8,2,        35,    1262.5,     0.167,2,    0.0088,2
     824.0,2,    7.3432,2,   34.4907,2,     209.8,2,        34,    1264.1,     0.169,2,    0.0088,2
     826.0,2,    7.3206,2,   34.4898,2,     208.8,2,        48,    1265.8,     0.167,2,    0.0088,2
     828.0,2,    7.3052,2,   34.4881,2,     207.8,2,        72,    1268.3,     0.175,2,    0.0088,2
     830.0,2,    7.2830,2,   34.4868,2,     207.4,2,        48,    1270.8,     0.169,2,    0.0088,2
     832.0,2,    7.2639,2,   34.4855,2,     207.3,2,        36,    1272.5,     0.169,2,    0.0088,2
     834.0,2,    7.2459,2,   34.4857,2,     207.2,2,        36,    1274.0,     0.176,2,    0.0088,2
     836.0,2,    7.2349,2,   34.4846,2,     207.1,2,        36,    1275.5,     0.172,2,    0.0088,2
     838.0,2,    7.1970,2,   34.4825,2,     206.9,2,        72,    1277.8,     0.173,2,    0.0088,2
     840.0,2,    7.1617,2,   34.4800,2,     206.5,2,        48,    1280.3,     0.171,2,    0.0088,2
     842.0,2,    7.1248,2,   34.4778,2,     206.2,2,        60,    1282.5,     0.169,2,    0.0088,2
     844.0,2,    7.0762,2,   34.4726,2,     206.2,2,        36,    1284.5,     0.173,2,    0.0088,2
     846.0,2,    6.9868,2,   34.4683,2,     206.1,2,        36,    1286.0,     0.174,2,    0.0088,2
     848.0,2,    6.9780,2,   34.4676,2,     205.5,2,        35,    1287.5,     0.173,2,    0.0088,2
     850.0,2,    6.9304,2,   34.4649,2,     204.6,2,        59,    1289.6,     0.174,2,    0.0088,2
     852.0,2,    6.9052,2,   34.4635,2,     203.7,2,        60,    1292.0,     0.176,2,    0.0088,2
     854.0,2,    6.8548,2,   34.4606,2,     203.3,2,        48,    1294.3,     0.172,2,    0.0088,2
     856.0,2,    6.8330,2,   34.4597,2,     203.2,2,        48,    1296.3,     0.173,2,    0.0088,2
     858.0,2,    6.8044,2,   34.4576,2,     203.0,2,        36,    1298.0,     0.173,2,    0.0088,2
     860.0,2,    6.7817,2,   34.4569,2,     202.8,2,        35,    1299.5,     0.174,2,    0.0088,2
     862.0,2,    6.7708,2,   34.4564,2,     202.4,2,        84,    1302.0,     0.170,2,    0.0088,2
     864.0,2,    6.7211,2,   34.4529,2,     202.0,2,        36,    1304.5,     0.177,2,    0.0088,2
     866.0,2,    6.6592,2,   34.4496,2,     202.3,2,        35,    1306.0,     0.171,2,    0.0088,2
     868.0,2,    6.6258,2,   34.4487,2,     202.0,2,        47,    1307.8,     0.175,2,    0.0088,2
     870.0,2,    6.5820,2,   34.4465,2,     202.0,2,        36,    1309.5,     0.168,2,    0.0088,2
     872.0,2,    6.5675,2,   34.4462,2,     201.3,2,        84,    1312.0,     0.174,2,    0.0088,2
     874.0,2,    6.5561,2,   34.4459,2,     201.1,2,        48,    1314.8,     0.176,2,    0.0088,2
     876.0,2,    6.5439,2,   34.4458,2,     201.1,2,        36,    1316.5,     0.175,2,    0.0088,2
     878.0,2,    6.5383,2,   34.4459,2,     201.1,2,        24,    1317.8,     0.174,2,    0.0088,2
     880.0,2,    6.5297,2,   34.4454,2,     201.2,2,        36,    1319.0,     0.175,2,    0.0088,2
     882.0,2,    6.4940,2,   34.4438,2,     201.3,2,        60,    1321.0,     0.173,2,    0.0088,2
     884.0,2,    6.4278,2,   34.4402,2,     200.8,2,        84,    1324.0,     0.175,2,    0.0088,2
     886.0,2,    6.3823,2,   34.4380,2,     200.3,2,        36,    1326.5,     0.180,2,    0.0088,2
     888.0,2,    6.3589,2,   34.4365,2,     200.5,2,        35,    1328.0,     0.176,2,    0.0088,2
     890.0,2,    6.3330,2,   34.4354,2,     200.8,2,        23,    1329.3,     0.175,2,    0.0088,2
     892.0,2,    6.2520,2,   34.4311,2,     200.7,2,        69,    1331.3,     0.174,2,    0.0088,2
     894.0,2,    6.1983,2,   34.4286,2,     199.8,2,        48,    1333.8,     0.177,2,    0.0088,2
     896.0,2,    6.1306,2,   34.4239,2,     199.8,2,        47,    1335.8,     0.176,2,    0.0088,2
     898.0,2,    6.0911,2,   34.4225,2,     199.3,2,        48,    1337.8,     0.179,2,    0.0088,2
