CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 08601_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 86
CASTNO = 1
DATE = 20070312
TIME = 1652
LATITUDE = -29.5148
LONGITUDE = 95.0060
DEPTH =  2639
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     428.0,2,   10.3512,2,   34.8445,2,     243.1,2,        48,     950.8,     0.163,2, -999.0000,9
     430.0,2,   10.3359,2,   34.8417,2,     242.9,2,       107,     954.0,     0.155,2, -999.0000,9
     432.0,2,   10.3015,2,   34.8362,2,     243.0,2,        35,     957.1,     0.154,2, -999.0000,9
     434.0,2,   10.2862,2,   34.8347,2,     243.2,2,        35,     958.5,     0.162,2, -999.0000,9
     436.0,2,   10.2868,2,   34.8345,2,     243.0,2,        60,     960.5,     0.157,2, -999.0000,9
     438.0,2,   10.2879,2,   34.8347,2,     242.8,2,        84,     963.5,     0.159,2, -999.0000,9
     440.0,2,   10.2823,2,   34.8341,2,     242.9,2,        59,     966.5,     0.159,2, -999.0000,9
     442.0,2,   10.2438,2,   34.8269,2,     243.1,2,        47,     968.8,     0.158,2, -999.0000,9
     444.0,2,   10.1866,2,   34.8176,2,     243.1,2,        34,     970.5,     0.154,2, -999.0000,9
     446.0,2,   10.1583,2,   34.8141,2,     243.1,2,        59,     972.6,     0.155,2, -999.0000,9
     448.0,2,   10.1503,2,   34.8129,2,     242.6,2,        58,     975.0,     0.155,2, -999.0000,9
     450.0,2,   10.1374,2,   34.8103,2,     242.4,2,        60,     977.5,     0.158,2, -999.0000,9
     452.0,2,   10.1077,2,   34.8061,2,     242.5,2,        60,     980.0,     0.162,2, -999.0000,9
     454.0,2,   10.0874,2,   34.8027,2,     242.4,2,        47,     982.3,     0.157,2, -999.0000,9
     456.0,2,   10.0784,2,   34.8016,2,     242.3,2,        48,     984.3,     0.157,2, -999.0000,9
     458.0,2,   10.0668,2,   34.7996,2,     242.5,2,        48,     986.3,     0.160,2, -999.0000,9
     460.0,2,   10.0566,2,   34.7985,2,     242.6,2,        35,     988.0,     0.162,2, -999.0000,9
     462.0,2,   10.0496,2,   34.7973,2,     242.6,2,        60,     990.0,     0.156,2, -999.0000,9
     464.0,2,   10.0417,2,   34.7958,2,     242.3,2,        96,     993.3,     0.157,2, -999.0000,9
     466.0,2,   10.0353,2,   34.7947,2,     242.2,2,        36,     996.0,     0.159,2, -999.0000,9
     468.0,2,   10.0079,2,   34.7903,2,     242.4,2,        48,     997.8,     0.158,2, -999.0000,9
     470.0,2,    9.9885,2,   34.7875,2,     242.4,2,        60,    1000.0,     0.159,2, -999.0000,9
     472.0,2,    9.9813,2,   34.7862,2,     242.2,2,        48,    1002.3,     0.161,2, -999.0000,9
     474.0,2,    9.9372,2,   34.7782,2,     242.3,2,        46,    1004.3,     0.164,2, -999.0000,9
     476.0,2,    9.9145,2,   34.7752,2,     242.3,2,        59,    1006.5,     0.160,2, -999.0000,9
     478.0,2,    9.9081,2,   34.7744,2,     242.3,2,        34,    1008.5,     0.155,2, -999.0000,9
     480.0,2,    9.8757,2,   34.7691,2,     242.5,2,        59,    1010.5,     0.160,2, -999.0000,9
     482.0,2,    9.8631,2,   34.7672,2,     242.0,2,        72,    1013.3,     0.160,2, -999.0000,9
     484.0,2,    9.8422,2,   34.7638,2,     242.0,2,        47,    1015.8,     0.161,2, -999.0000,9
     486.0,2,    9.8181,2,   34.7602,2,     242.2,2,        36,    1017.5,     0.158,2, -999.0000,9
     488.0,2,    9.8031,2,   34.7575,2,     242.3,2,        47,    1019.3,     0.154,2, -999.0000,9
     490.0,2,    9.7694,2,   34.7520,2,     242.4,2,        48,    1021.3,     0.158,2, -999.0000,9
     492.0,2,    9.7319,2,   34.7464,2,     242.3,2,        60,    1023.5,     0.156,2, -999.0000,9
     494.0,2,    9.7123,2,   34.7433,2,     242.2,2,        84,    1026.7,     0.158,2, -999.0000,9
     496.0,2,    9.6944,2,   34.7403,2,     242.0,2,        36,    1029.5,     0.160,2, -999.0000,9
     498.0,2,    9.6715,2,   34.7373,2,     242.2,2,        35,    1031.1,     0.160,2, -999.0000,9
     500.0,2,    9.6556,2,   34.7347,2,     242.5,2,        24,    1032.3,     0.159,2, -999.0000,9
     502.0,2,    9.6443,2,   34.7330,2,     242.4,2,        84,    1034.5,     0.159,2, -999.0000,9
     504.0,2,    9.6283,2,   34.7306,2,     242.0,2,        84,    1038.0,     0.159,2, -999.0000,9
     506.0,2,    9.6142,2,   34.7289,2,     241.8,2,        36,    1040.5,     0.162,2, -999.0000,9
     508.0,2,    9.5956,2,   34.7255,2,     242.0,2,        36,    1042.0,     0.159,2, -999.0000,9
     510.0,2,    9.5707,2,   34.7219,2,     242.0,2,        84,    1044.5,     0.157,2, -999.0000,9
     512.0,2,    9.5525,2,   34.7190,2,     241.6,2,        72,    1047.8,     0.162,2, -999.0000,9
     514.0,2,    9.5412,2,   34.7179,2,     241.4,2,        36,    1050.0,     0.158,2, -999.0000,9
     516.0,2,    9.5368,2,   34.7172,2,     241.5,2,        36,    1051.5,     0.155,2, -999.0000,9
     518.0,2,    9.5285,2,   34.7159,2,     241.4,2,        72,    1053.8,     0.152,2, -999.0000,9
     520.0,2,    9.5216,2,   34.7147,2,     241.3,2,        60,    1056.5,     0.156,2, -999.0000,9
     522.0,2,    9.5068,2,   34.7124,2,     241.1,2,        60,    1059.0,     0.161,2, -999.0000,9
     524.0,2,    9.4889,2,   34.7098,2,     241.1,2,        72,    1061.8,     0.158,2, -999.0000,9
     526.0,2,    9.4756,2,   34.7079,2,     241.0,2,        36,    1064.0,     0.152,2, -999.0000,9
     528.0,2,    9.4670,2,   34.7066,2,     240.9,2,        48,    1065.8,     0.159,2, -999.0000,9
     530.0,2,    9.4512,2,   34.7041,2,     241.1,2,        48,    1067.8,     0.156,2, -999.0000,9
     532.0,2,    9.4336,2,   34.7015,2,     240.9,2,        96,    1070.8,     0.158,2, -999.0000,9
     534.0,2,    9.4215,2,   34.6996,2,     240.7,2,        48,    1073.8,     0.158,2, -999.0000,9
     536.0,2,    9.4131,2,   34.6984,2,     240.8,2,        36,    1075.5,     0.161,2, -999.0000,9
     538.0,2,    9.4028,2,   34.6970,2,     240.7,2,        48,    1077.3,     0.154,2, -999.0000,9
     540.0,2,    9.3911,2,   34.6950,2,     240.6,2,        72,    1079.8,     0.160,2, -999.0000,9
     542.0,2,    9.3818,2,   34.6938,2,     240.6,2,        60,    1082.5,     0.156,2, -999.0000,9
     544.0,2,    9.3749,2,   34.6929,2,     240.2,2,        48,    1084.8,     0.155,2, -999.0000,9
     546.0,2,    9.3680,2,   34.6917,2,     240.3,2,        60,    1087.0,     0.160,2, -999.0000,9
     548.0,2,    9.3580,2,   34.6901,2,     240.1,2,        48,    1089.3,     0.163,2, -999.0000,9
     550.0,2,    9.3170,2,   34.6835,2,     240.3,2,        58,    1091.6,     0.159,2, -999.0000,9
     552.0,2,    9.3027,2,   34.6817,2,     239.6,2,        95,    1094.8,     0.154,2, -999.0000,9
     554.0,2,    9.3025,2,   34.6823,2,     239.4,2,        24,    1097.3,     0.160,2, -999.0000,9
     556.0,2,    9.2919,2,   34.6802,2,     239.6,2,        35,    1098.6,     0.159,2, -999.0000,9
     558.0,2,    9.2733,2,   34.6779,2,     239.9,2,        24,    1099.8,     0.157,2, -999.0000,9
     560.0,2,    9.2608,2,   34.6757,2,     239.3,2,        82,    1103.1,     0.162,2, -999.0000,9
     562.0,2,    9.2257,2,   34.6711,2,     238.8,2,        60,    1107.0,     0.161,2, -999.0000,9
     564.0,2,    9.2109,2,   34.6686,2,     238.8,2,        36,    1109.0,     0.158,2, -999.0000,9
     566.0,2,    9.2002,2,   34.6675,2,     238.7,2,        47,    1110.8,     0.158,2, -999.0000,9
     568.0,2,    9.1873,2,   34.6654,2,     238.7,2,        36,    1112.5,     0.162,2, -999.0000,9
     570.0,2,    9.1726,2,   34.6636,2,     238.6,2,        36,    1114.0,     0.161,2, -999.0000,9
     572.0,2,    9.1665,2,   34.6623,2,     238.3,2,       119,    1117.3,     0.161,2, -999.0000,9
     574.0,2,    9.1511,2,   34.6605,2,     237.9,2,        60,    1121.0,     0.158,2, -999.0000,9
     576.0,2,    9.1409,2,   34.6590,2,     237.9,2,        36,    1123.0,     0.162,2, -999.0000,9
     578.0,2,    9.1248,2,   34.6569,2,     237.8,2,        36,    1124.5,     0.159,2, -999.0000,9
     580.0,2,    9.0900,2,   34.6516,2,     237.9,2,        48,    1126.3,     0.157,2, -999.0000,9
     582.0,2,    9.0667,2,   34.6487,2,     237.6,2,        72,    1128.8,     0.160,2, -999.0000,9
     584.0,2,    9.0516,2,   34.6470,2,     237.0,2,        36,    1131.0,     0.159,2, -999.0000,9
     586.0,2,    9.0289,2,   34.6439,2,     236.7,2,        84,    1133.5,     0.157,2, -999.0000,9
     588.0,2,    9.0113,2,   34.6416,2,     236.0,2,        84,    1137.0,     0.160,2, -999.0000,9
     590.0,2,    8.9892,2,   34.6389,2,     235.7,2,        36,    1139.5,     0.160,2, -999.0000,9
     592.0,2,    8.9656,2,   34.6358,2,     235.6,2,        35,    1141.0,     0.159,2, -999.0000,9
     594.0,2,    8.9476,2,   34.6340,2,     235.3,2,        36,    1142.5,     0.162,2, -999.0000,9
     596.0,2,    8.9406,2,   34.6331,2,     235.1,2,        36,    1144.0,     0.163,2, -999.0000,9
     598.0,2,    8.9311,2,   34.6318,2,     234.4,2,       108,    1147.9,     0.162,2, -999.0000,9
     600.0,2,    8.9121,2,   34.6299,2,     233.9,2,        36,    1151.5,     0.159,2, -999.0000,9
     602.0,2,    8.8974,2,   34.6274,2,     234.0,2,        24,    1152.8,     0.161,2, -999.0000,9
     604.0,2,    8.8763,2,   34.6255,2,     234.0,2,        48,    1154.3,     0.161,2, -999.0000,9
     606.0,2,    8.8620,2,   34.6235,2,     233.5,2,        72,    1156.8,     0.159,2, -999.0000,9
     608.0,2,    8.8450,2,   34.6214,2,     232.9,2,        60,    1159.5,     0.161,2, -999.0000,9
     610.0,2,    8.8183,2,   34.6183,2,     232.6,2,        60,    1162.0,     0.162,2, -999.0000,9
     612.0,2,    8.7946,2,   34.6158,2,     232.2,2,        36,    1164.0,     0.163,2, -999.0000,9
     614.0,2,    8.7826,2,   34.6146,2,     231.9,2,        48,    1165.8,     0.159,2, -999.0000,9
     616.0,2,    8.7645,2,   34.6124,2,     231.3,2,       108,    1169.0,     0.163,2, -999.0000,9
     618.0,2,    8.7466,2,   34.6108,2,     230.6,2,        35,    1172.0,     0.163,2, -999.0000,9
     620.0,2,    8.7246,2,   34.6075,2,     230.7,2,        36,    1173.5,     0.166,2, -999.0000,9
     622.0,2,    8.7132,2,   34.6072,2,     230.6,2,        48,    1175.3,     0.166,2, -999.0000,9
     624.0,2,    8.7052,2,   34.6060,2,     230.0,2,        60,    1177.5,     0.162,2, -999.0000,9
     626.0,2,    8.6967,2,   34.6048,2,     229.6,2,        60,    1180.0,     0.163,2, -999.0000,9
     628.0,2,    8.6828,2,   34.6035,2,     229.1,2,        96,    1183.3,     0.162,2, -999.0000,9
     630.0,2,    8.6618,2,   34.6012,2,     228.9,2,        48,    1186.3,     0.167,2, -999.0000,9
     632.0,2,    8.6473,2,   34.6004,2,     228.6,2,        24,    1187.8,     0.162,2, -999.0000,9
     634.0,2,    8.6330,2,   34.5987,2,     228.6,2,        36,    1189.0,     0.167,2, -999.0000,9
     636.0,2,    8.6255,2,   34.5981,2,     228.4,2,        72,    1191.3,     0.161,2, -999.0000,9
     638.0,2,    8.6138,2,   34.5964,2,     227.8,2,        60,    1194.0,     0.160,2, -999.0000,9
     640.0,2,    8.5995,2,   34.5950,2,     227.4,2,        60,    1196.5,     0.162,2, -999.0000,9
     642.0,2,    8.5890,2,   34.5938,2,     227.1,2,        72,    1199.3,     0.164,2, -999.0000,9
     644.0,2,    8.5292,2,   34.5878,2,     227.1,2,        36,    1201.5,     0.162,2, -999.0000,9
     646.0,2,    8.5123,2,   34.5867,2,     226.8,2,        36,    1203.0,     0.170,2, -999.0000,9
     648.0,2,    8.5088,2,   34.5866,2,     226.4,2,        36,    1204.5,     0.162,2, -999.0000,9
     650.0,2,    8.5060,2,   34.5858,2,     225.6,2,       119,    1207.8,     0.164,2, -999.0000,9
     652.0,2,    8.4881,2,   34.5847,2,     225.1,2,        36,    1211.0,     0.166,2, -999.0000,9
     654.0,2,    8.4758,2,   34.5833,2,     225.1,2,        24,    1212.3,     0.163,2, -999.0000,9
     656.0,2,    8.4658,2,   34.5826,2,     225.2,2,        36,    1213.5,     0.163,2, -999.0000,9
     658.0,2,    8.4584,2,   34.5817,2,     224.6,2,       119,    1216.8,     0.164,2, -999.0000,9
     660.0,2,    8.4462,2,   34.5802,2,     224.0,2,        48,    1220.3,     0.166,2, -999.0000,9
     662.0,2,    8.4102,2,   34.5774,2,     223.9,2,        36,    1222.0,     0.164,2, -999.0000,9
     664.0,2,    8.3963,2,   34.5759,2,     223.8,2,        36,    1223.5,     0.160,2, -999.0000,9
     666.0,2,    8.3577,2,   34.5718,2,     223.7,2,        48,    1225.3,     0.166,2, -999.0000,9
     668.0,2,    8.3308,2,   34.5691,2,     222.9,2,        84,    1228.0,     0.164,2, -999.0000,9
     670.0,2,    8.2994,2,   34.5654,2,     222.3,2,        60,    1231.0,     0.163,2, -999.0000,9
     672.0,2,    8.2373,2,   34.5602,2,     222.0,2,        48,    1233.3,     0.164,2, -999.0000,9
     674.0,2,    8.2151,2,   34.5581,2,     221.2,2,        72,    1235.8,     0.166,2, -999.0000,9
     676.0,2,    8.2009,2,   34.5569,2,     220.4,2,        48,    1238.3,     0.160,2, -999.0000,9
     678.0,2,    8.1810,2,   34.5551,2,     220.4,2,        23,    1239.8,     0.164,2, -999.0000,9
     680.0,2,    8.1456,2,   34.5513,2,     220.3,2,        36,    1241.0,     0.168,2, -999.0000,9
     682.0,2,    8.1040,2,   34.5484,2,     220.0,2,        47,    1242.8,     0.166,2, -999.0000,9
     684.0,2,    8.0890,2,   34.5470,2,     218.7,2,        23,    1248.8,     0.162,2, -999.0000,9
     686.0,2,    8.0733,2,   34.5458,2,     218.8,2,        24,    1249.8,     0.165,2, -999.0000,9
     688.0,2,    8.0515,2,   34.5444,2,     218.8,2,        24,    1250.8,     0.164,2, -999.0000,9
     690.0,2,    8.0212,2,   34.5410,2,     218.1,2,        70,    1253.4,     0.167,2, -999.0000,9
     692.0,2,    7.9897,2,   34.5393,2,     217.2,2,        48,    1257.3,     0.163,2, -999.0000,9
     694.0,2,    7.9557,2,   34.5362,2,     216.9,2,        36,    1259.0,     0.169,2, -999.0000,9
     696.0,2,    7.9146,2,   34.5327,2,     216.3,2,        84,    1261.5,     0.166,2, -999.0000,9
     698.0,2,    7.8883,2,   34.5308,2,     215.6,2,        48,    1264.3,     0.166,2, -999.0000,9
     700.0,2,    7.8528,2,   34.5291,2,     215.3,2,        35,    1266.0,     0.161,2, -999.0000,9
     702.0,2,    7.8074,2,   34.5277,2,     215.1,2,        48,    1267.8,     0.166,2, -999.0000,9
     704.0,2,    7.7815,2,   34.5252,2,     214.1,2,        95,    1270.8,     0.169,2, -999.0000,9
     706.0,2,    7.7272,2,   34.5215,2,     213.5,2,        48,    1273.8,     0.168,2, -999.0000,9
     708.0,2,    7.6605,2,   34.5160,2,     213.3,2,        36,    1275.5,     0.168,2, -999.0000,9
     710.0,2,    7.6108,2,   34.5133,2,     212.8,2,        48,    1277.3,     0.172,2, -999.0000,9
     712.0,2,    7.5860,2,   34.5114,2,     211.7,2,        84,    1280.0,     0.169,2, -999.0000,9
     714.0,2,    7.5636,2,   34.5103,2,     210.8,2,        36,    1282.5,     0.173,2, -999.0000,9
     716.0,2,    7.5424,2,   34.5090,2,     210.6,2,        48,    1284.3,     0.168,2, -999.0000,9
     718.0,2,    7.5109,2,   34.5073,2,     210.2,2,        84,    1287.0,     0.173,2, -999.0000,9
     720.0,2,    7.4607,2,   34.5041,2,     209.6,2,        60,    1290.0,     0.173,2, -999.0000,9
     722.0,2,    7.4285,2,   34.5017,2,     209.2,2,        36,    1292.0,     0.174,2, -999.0000,9
     724.0,2,    7.3917,2,   34.4991,2,     209.0,2,        35,    1293.5,     0.165,2, -999.0000,9
     726.0,2,    7.3540,2,   34.4969,2,     208.3,2,        95,    1296.3,     0.168,2, -999.0000,9
     728.0,2,    7.3344,2,   34.4959,2,     207.5,2,        48,    1299.3,     0.172,2, -999.0000,9
     730.0,2,    7.2829,2,   34.4920,2,     207.5,2,        35,    1301.1,     0.171,2, -999.0000,9
     732.0,2,    7.2431,2,   34.4901,2,     207.2,2,        59,    1303.1,     0.171,2, -999.0000,9
     734.0,2,    7.1991,2,   34.4870,2,     206.6,2,        72,    1305.8,     0.174,2, -999.0000,9
     736.0,2,    7.1587,2,   34.4848,2,     206.0,2,        36,    1308.0,     0.169,2, -999.0000,9
     738.0,2,    7.1345,2,   34.4831,2,     205.7,2,        34,    1309.5,     0.170,2, -999.0000,9
     740.0,2,    7.1016,2,   34.4807,2,     205.1,2,        94,    1312.3,     0.171,2, -999.0000,9
     742.0,2,    7.0553,2,   34.4778,2,     204.6,2,        36,    1315.0,     0.171,2, -999.0000,9
     744.0,2,    7.0324,2,   34.4766,2,     204.5,2,        36,    1316.5,     0.171,2, -999.0000,9
     746.0,2,    7.0007,2,   34.4749,2,     204.2,2,        72,    1318.8,     0.171,2, -999.0000,9
     748.0,2,    6.9410,2,   34.4698,2,     203.9,2,        34,    1321.0,     0.173,2, -999.0000,9
     750.0,2,    6.8913,2,   34.4683,2,     203.6,2,        60,    1323.0,     0.171,2, -999.0000,9
     752.0,2,    6.8873,2,   34.4681,2,     202.8,2,        83,    1326.0,     0.171,2, -999.0000,9
     754.0,2,    6.8754,2,   34.4675,2,     202.4,2,        36,    1328.5,     0.170,2, -999.0000,9
     756.0,2,    6.8611,2,   34.4664,2,     202.3,2,        36,    1330.0,     0.179,2, -999.0000,9
     758.0,2,    6.8098,2,   34.4622,2,     202.3,2,        47,    1331.8,     0.173,2, -999.0000,9
     760.0,2,    6.7865,2,   34.4615,2,     202.1,2,        48,    1333.8,     0.167,2, -999.0000,9
     762.0,2,    6.7590,2,   34.4605,2,     201.8,2,        83,    1336.5,     0.174,2, -999.0000,9
     764.0,2,    6.6983,2,   34.4565,2,     201.4,2,        60,    1339.5,     0.175,2, -999.0000,9
     766.0,2,    6.6503,2,   34.4516,2,     201.2,2,        36,    1341.5,     0.170,2, -999.0000,9
     768.0,2,    6.6090,2,   34.4500,2,     201.1,2,        36,    1343.0,     0.175,2, -999.0000,9
     770.0,2,    6.5816,2,   34.4485,2,     201.0,2,        36,    1344.5,     0.176,2, -999.0000,9
     772.0,2,    6.5598,2,   34.4475,2,     200.8,2,        48,    1346.3,     0.170,2, -999.0000,9
     774.0,2,    6.5498,2,   34.4464,2,     200.2,2,        96,    1349.3,     0.173,2, -999.0000,9
     776.0,2,    6.4950,2,   34.4447,2,     200.1,2,        36,    1352.0,     0.180,2, -999.0000,9
     778.0,2,    6.4554,2,   34.4442,2,     200.0,2,        35,    1353.6,     0.178,2, -999.0000,9
     780.0,2,    6.4272,2,   34.4432,2,     199.5,2,        83,    1356.0,     0.176,2, -999.0000,9
     782.0,2,    6.3941,2,   34.4425,2,     199.1,2,        36,    1358.5,     0.172,2, -999.0000,9
     784.0,2,    6.3866,2,   34.4417,2,     199.0,2,        24,    1359.8,     0.177,2, -999.0000,9
     786.0,2,    6.3577,2,   34.4399,2,     199.1,2,        36,    1361.0,     0.168,2, -999.0000,9
     788.0,2,    6.3373,2,   34.4376,2,     198.7,2,        96,    1363.8,     0.171,2, -999.0000,9
     790.0,2,    6.2691,2,   34.4320,2,     198.4,2,        60,    1367.0,     0.176,2, -999.0000,9
     792.0,2,    6.2596,2,   34.4319,2,     198.2,2,        36,    1369.0,     0.172,2, -999.0000,9
     794.0,2,    6.2509,2,   34.4319,2,     198.1,2,        36,    1370.5,     0.173,2, -999.0000,9
     796.0,2,    6.2156,2,   34.4301,2,     198.2,2,        36,    1372.0,     0.173,2, -999.0000,9
     798.0,2,    6.2002,2,   34.4300,2,     197.9,2,       107,    1375.0,     0.174,2, -999.0000,9
     800.0,2,    6.1683,2,   34.4296,2,     197.6,2,        48,    1378.3,     0.176,2, -999.0000,9
     802.0,2,    6.1629,2,   34.4298,2,     197.4,2,        35,    1380.0,     0.174,2, -999.0000,9
     804.0,2,    6.1547,2,   34.4295,2,     197.3,2,        36,    1381.5,     0.173,2, -999.0000,9
     806.0,2,    6.1286,2,   34.4275,2,     197.1,2,        71,    1383.8,     0.177,2, -999.0000,9
     808.0,2,    6.1006,2,   34.4263,2,     196.8,2,        72,    1386.8,     0.172,2, -999.0000,9
     810.0,2,    6.0634,2,   34.4237,2,     196.7,2,        48,    1389.3,     0.174,2, -999.0000,9
     812.0,2,    6.0059,2,   34.4214,2,     196.8,2,        36,    1391.0,     0.179,2, -999.0000,9
     814.0,2,    5.9787,2,   34.4205,2,     196.8,2,        60,    1393.0,     0.174,2, -999.0000,9
     816.0,2,    5.9489,2,   34.4187,2,     196.4,2,        71,    1395.8,     0.176,2, -999.0000,9
     818.0,2,    5.8900,2,   34.4170,2,     196.3,2,        23,    1397.8,     0.182,2, -999.0000,9
     820.0,2,    5.8703,2,   34.4156,2,     196.3,2,        36,    1399.0,     0.176,2, -999.0000,9
     822.0,2,    5.8294,2,   34.4143,2,     196.1,2,        72,    1401.3,     0.177,2, -999.0000,9
     824.0,2,    5.8054,2,   34.4140,2,     195.6,2,        71,    1404.3,     0.174,2, -999.0000,9
     826.0,2,    5.7847,2,   34.4134,2,     195.3,2,        59,    1407.0,     0.179,2, -999.0000,9
     828.0,2,    5.7542,2,   34.4135,2,     195.2,2,        36,    1409.0,     0.173,2, -999.0000,9
     830.0,2,    5.7336,2,   34.4123,2,     195.2,2,        36,    1410.5,     0.175,2, -999.0000,9
     832.0,2,    5.7062,2,   34.4102,2,     195.1,2,        24,    1411.8,     0.179,2, -999.0000,9
     834.0,2,    5.6716,2,   34.4080,2,     194.9,2,        96,    1414.3,     0.177,2, -999.0000,9
     836.0,2,    5.6574,2,   34.4078,2,     194.8,2,        59,    1417.6,     0.176,2, -999.0000,9
     838.0,2,    5.6036,2,   34.4068,2,     194.8,2,        48,    1419.8,     0.177,2, -999.0000,9
     840.0,2,    5.5823,2,   34.4063,2,     194.7,2,        36,    1421.5,     0.178,2, -999.0000,9
     842.0,2,    5.5693,2,   34.4062,2,     194.5,2,        48,    1423.3,     0.177,2, -999.0000,9
     844.0,2,    5.5603,2,   34.4058,2,     194.2,2,        72,    1425.8,     0.178,2, -999.0000,9
     846.0,2,    5.5407,2,   34.4049,2,     194.1,2,        34,    1428.0,     0.183,2, -999.0000,9
     848.0,2,    5.5010,2,   34.4046,2,     194.2,2,        36,    1429.5,     0.183,2, -999.0000,9
     850.0,2,    5.4769,2,   34.4042,2,     194.1,2,        60,    1431.5,     0.183,2, -999.0000,9
     852.0,2,    5.4497,2,   34.4026,2,     193.6,2,        95,    1434.8,     0.177,2, -999.0000,9
     854.0,2,    5.4162,2,   34.4019,2,     193.4,2,        36,    1437.5,     0.181,2, -999.0000,9
     856.0,2,    5.3773,2,   34.4002,2,     193.5,2,        48,    1439.3,     0.181,2, -999.0000,9
     858.0,2,    5.3469,2,   34.4016,2,     193.5,2,        36,    1441.0,     0.180,2, -999.0000,9
     860.0,2,    5.3451,2,   34.4018,2,     193.2,2,        36,    1442.5,     0.177,2, -999.0000,9
     862.0,2,    5.3235,2,   34.4008,2,     193.1,2,        47,    1444.3,     0.176,2, -999.0000,9
     864.0,2,    5.2921,2,   34.4000,2,     192.7,2,        96,    1447.3,     0.178,2, -999.0000,9
     866.0,2,    5.2723,2,   34.4002,2,     192.4,2,        60,    1450.5,     0.182,2, -999.0000,9
     868.0,2,    5.2445,2,   34.3998,2,     192.2,2,        35,    1452.5,     0.181,2, -999.0000,9
     870.0,2,    5.2173,2,   34.4002,2,     192.2,2,        36,    1454.0,     0.180,2, -999.0000,9
     872.0,2,    5.2140,2,   34.4003,2,     191.9,2,        60,    1456.0,     0.177,2, -999.0000,9
     874.0,2,    5.2068,2,   34.4005,2,     191.6,2,        60,    1458.5,     0.180,2, -999.0000,9
     876.0,2,    5.1830,2,   34.4002,2,     191.5,2,        36,    1460.5,     0.180,2, -999.0000,9
     878.0,2,    5.1706,2,   34.4001,2,     191.3,2,        35,    1462.1,     0.177,2, -999.0000,9
     880.0,2,    5.1680,2,   34.4001,2,     191.1,2,        36,    1463.5,     0.179,2, -999.0000,9
     882.0,2,    5.1634,2,   34.3997,2,     190.8,2,        96,    1466.3,     0.181,2, -999.0000,9
     884.0,2,    5.1568,2,   34.4001,2,     190.7,2,        47,    1469.3,     0.179,2, -999.0000,9
     886.0,2,    5.1165,2,   34.4003,2,     190.8,2,        36,    1471.0,     0.180,2, -999.0000,9
     888.0,2,    5.0985,2,   34.3996,2,     190.7,2,        36,    1472.5,     0.183,2, -999.0000,9
     890.0,2,    5.0652,2,   34.3952,2,     190.6,2,        24,    1473.8,     0.179,2, -999.0000,9
     892.0,2,    5.0410,2,   34.3980,2,     190.5,2,        48,    1475.3,     0.178,2, -999.0000,9
     894.0,2,    5.0361,2,   34.4003,2,     190.3,2,        48,    1477.3,     0.186,2, -999.0000,9
     896.0,2,    4.9998,2,   34.4009,2,     189.7,2,        96,    1480.3,     0.182,2, -999.0000,9
