CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 08003_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 80
CASTNO = 3
DATE = 20070311
TIME = 0602
LATITUDE = -32.5082
LONGITUDE = 95.0033
DEPTH =  4290
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     994.0,2,    5.4600,2,   34.3997,2,     195.6,2,        47,    1598.8,     0.178,2,    0.0080,2
     996.0,2,    5.4158,2,   34.3983,2,     195.4,2,        48,    1600.8,     0.175,2,    0.0080,2
     998.0,2,    5.3793,2,   34.3971,2,     195.6,2,        35,    1602.5,     0.179,2,    0.0080,2
    1000.0,2,    5.3367,2,   34.3957,2,     195.6,2,        36,    1604.0,     0.179,2,    0.0080,2
    1002.0,2,    5.2948,2,   34.3944,2,     195.1,2,        84,    1606.5,     0.179,2,    0.0080,2
    1004.0,2,    5.2469,2,   34.3939,2,     194.8,2,        34,    1609.1,     0.177,2,    0.0080,2
    1006.0,2,    5.2141,2,   34.3940,2,     194.9,2,        36,    1610.5,     0.179,2,    0.0080,2
    1008.0,2,    5.2017,2,   34.3940,2,     194.6,2,        48,    1612.3,     0.181,2,    0.0076,2
    1010.0,2,    5.1764,2,   34.3936,2,     194.4,2,        60,    1614.5,     0.176,2,    0.0076,2
    1012.0,2,    5.1406,2,   34.3920,2,     194.2,2,        47,    1616.8,     0.178,2,    0.0072,2
    1014.0,2,    5.0859,2,   34.3911,2,     194.2,2,        36,    1618.5,     0.178,2,    0.0072,2
    1016.0,2,    5.0685,2,   34.3910,2,     193.7,2,        60,    1620.5,     0.183,2,    0.0072,2
    1018.0,2,    5.0626,2,   34.3910,2,     193.7,2,        48,    1622.8,     0.182,2,    0.0068,2
    1020.0,2,    5.0587,2,   34.3914,2,     193.6,2,        60,    1625.0,     0.178,2,    0.0064,2
    1022.0,2,    5.0487,2,   34.3920,2,     193.6,2,        36,    1627.0,     0.184,2,    0.0064,2
    1024.0,2,    5.0431,2,   34.3924,2,     193.6,2,        47,    1628.8,     0.179,2,    0.0068,2
    1026.0,2,    5.0353,2,   34.3926,2,     193.3,2,        48,    1630.8,     0.181,2,    0.0064,2
    1028.0,2,    5.0184,2,   34.3924,2,     193.2,2,        48,    1632.8,     0.182,2,    0.0064,2
    1030.0,2,    4.9812,2,   34.3937,2,     193.2,2,        46,    1634.8,     0.181,2,    0.0064,2
    1032.0,2,    4.9450,2,   34.3938,2,     192.6,2,        58,    1637.0,     0.187,2,    0.0064,2
    1034.0,2,    4.9314,2,   34.3936,2,     191.8,2,        60,    1639.5,     0.183,2,    0.0064,2
    1036.0,2,    4.9279,2,   34.3939,2,     191.7,2,        48,    1641.8,     0.181,2,    0.0064,2
    1038.0,2,    4.9188,2,   34.3941,2,     191.7,2,        24,    1643.3,     0.185,2,    0.0064,2
    1040.0,2,    4.9042,2,   34.3951,2,     191.7,2,        36,    1644.5,     0.181,2,    0.0064,2
    1042.0,2,    4.8993,2,   34.3956,2,     191.6,2,        48,    1646.3,     0.179,2,    0.0064,2
    1044.0,2,    4.8968,2,   34.3956,2,     190.8,2,        96,    1649.3,     0.179,2,    0.0064,2
    1046.0,2,    4.8841,2,   34.3961,2,     190.5,2,        36,    1652.0,     0.182,2,    0.0064,2
    1048.0,2,    4.8699,2,   34.3956,2,     190.6,2,        36,    1653.5,     0.181,2,    0.0064,2
    1050.0,2,    4.8284,2,   34.3949,2,     190.8,2,        36,    1655.0,     0.185,2,    0.0064,2
    1052.0,2,    4.8041,2,   34.3957,2,     190.6,2,        48,    1656.8,     0.181,2,    0.0064,2
    1054.0,2,    4.7908,2,   34.3956,2,     189.9,2,        72,    1659.3,     0.182,2,    0.0064,2
    1056.0,2,    4.7814,2,   34.3960,2,     189.4,2,        48,    1661.8,     0.186,2,    0.0064,2
    1058.0,2,    4.7590,2,   34.3972,2,     189.5,2,        36,    1663.5,     0.188,2,    0.0064,2
    1060.0,2,    4.7447,2,   34.3982,2,     189.4,2,        48,    1665.3,     0.183,2,    0.0064,2
    1062.0,2,    4.7309,2,   34.3980,2,     188.8,2,        72,    1667.8,     0.184,2,    0.0064,2
    1064.0,2,    4.7025,2,   34.3979,2,     188.4,2,        48,    1670.3,     0.185,2,    0.0064,2
    1066.0,2,    4.6816,2,   34.3982,2,     188.4,2,        36,    1672.0,     0.181,2,    0.0064,2
    1068.0,2,    4.6597,2,   34.3969,2,     188.6,2,        23,    1673.3,     0.186,2,    0.0064,2
    1070.0,2,    4.6356,2,   34.3976,2,     188.4,2,        35,    1674.6,     0.185,2,    0.0064,2
    1072.0,2,    4.6354,2,   34.3973,2,     187.9,2,        95,    1677.6,     0.185,2,    0.0064,2
    1074.0,2,    4.6201,2,   34.3987,2,     187.7,2,        36,    1680.5,     0.186,2,    0.0064,2
    1076.0,2,    4.6122,2,   34.3993,2,     187.8,2,        36,    1682.0,     0.183,2,    0.0064,2
    1078.0,2,    4.6071,2,   34.3997,2,     187.7,2,        36,    1683.5,     0.181,2,    0.0064,2
    1080.0,2,    4.5965,2,   34.3996,2,     187.4,2,        60,    1685.5,     0.186,2,    0.0064,2
    1082.0,2,    4.5716,2,   34.3999,2,     187.0,2,        48,    1687.8,     0.184,2,    0.0064,2
    1084.0,2,    4.5510,2,   34.4000,2,     186.9,2,        48,    1689.8,     0.187,2,    0.0064,2
    1086.0,2,    4.5362,2,   34.4006,2,     186.6,2,        48,    1691.8,     0.188,2,    0.0064,2
    1088.0,2,    4.5342,2,   34.4007,2,     186.3,2,        48,    1693.8,     0.186,2,    0.0064,2
    1090.0,2,    4.5308,2,   34.4007,2,     186.3,2,        60,    1696.0,     0.188,2,    0.0064,2
    1092.0,2,    4.5197,2,   34.4006,2,     186.2,2,        36,    1698.0,     0.186,2,    0.0064,2
    1094.0,2,    4.5013,2,   34.4002,2,     186.1,2,        48,    1699.8,     0.185,2,    0.0064,2
    1096.0,2,    4.4783,2,   34.3999,2,     185.9,2,        60,    1702.0,     0.186,2,    0.0064,2
    1098.0,2,    4.4638,2,   34.4008,2,     185.8,2,        48,    1704.3,     0.190,2,    0.0064,2
    1100.0,2,    4.4544,2,   34.4012,2,     185.8,2,        36,    1706.0,     0.190,2,    0.0064,2
    1102.0,2,    4.4343,2,   34.4019,2,     185.8,2,        48,    1707.8,     0.184,2,    0.0064,2
    1104.0,2,    4.4289,2,   34.4018,2,     185.4,2,        72,    1710.3,     0.190,2,    0.0064,2
    1106.0,2,    4.4127,2,   34.4008,2,     184.9,2,        48,    1712.8,     0.185,2,    0.0064,2
    1108.0,2,    4.3727,2,   34.3995,2,     185.1,2,        36,    1714.5,     0.184,2,    0.0064,2
    1110.0,2,    4.3594,2,   34.4005,2,     185.1,2,        36,    1716.0,     0.187,2,    0.0064,2
    1112.0,2,    4.3514,2,   34.4002,2,     185.1,2,        72,    1718.3,     0.187,2,    0.0064,2
    1114.0,2,    4.3261,2,   34.3998,2,     185.0,2,        60,    1721.0,     0.186,2,    0.0064,2
    1116.0,2,    4.3188,2,   34.4005,2,     184.9,2,        36,    1723.0,     0.195,2,    0.0064,2
    1118.0,2,    4.3144,2,   34.4007,2,     185.0,2,        36,    1724.5,     0.184,2,    0.0064,2
    1120.0,2,    4.3029,2,   34.4007,2,     184.9,2,        47,    1726.3,     0.185,2,    0.0064,2
    1122.0,2,    4.2730,2,   34.4024,2,     184.9,2,        48,    1728.3,     0.182,2,    0.0064,2
    1124.0,2,    4.2637,2,   34.4033,2,     184.5,2,        48,    1730.3,     0.187,2,    0.0064,2
    1126.0,2,    4.2586,2,   34.4039,2,     184.2,2,        60,    1732.5,     0.189,2,    0.0064,2
    1128.0,2,    4.2536,2,   34.4063,2,     183.9,2,        48,    1734.8,     0.190,2,    0.0064,2
    1130.0,2,    4.2288,2,   34.4080,2,     183.7,2,        60,    1737.0,     0.187,2,    0.0064,2
    1132.0,2,    4.2198,2,   34.4100,2,     183.0,2,        48,    1739.3,     0.189,2,    0.0064,2
    1134.0,2,    4.2111,2,   34.4128,2,     182.8,2,        24,    1740.8,     0.192,2,    0.0064,2
    1136.0,2,    4.2053,2,   34.4138,2,     182.7,2,        36,    1742.0,     0.191,2,    0.0064,2
    1138.0,2,    4.2046,2,   34.4158,2,     181.3,2,        96,    1745.2,     0.189,2,    0.0064,2
    1140.0,2,    4.2008,2,   34.4177,2,     180.0,2,        36,    1748.5,     0.185,2,    0.0064,2
    1142.0,2,    4.1710,2,   34.4174,2,     180.4,2,        36,    1750.0,     0.186,2,    0.0064,2
    1144.0,2,    4.1470,2,   34.4175,2,     180.4,2,        24,    1751.3,     0.188,2,    0.0064,2
    1146.0,2,    4.1443,2,   34.4188,2,     180.3,2,        24,    1752.3,     0.183,2,    0.0064,2
    1148.0,2,    4.1453,2,   34.4208,2,     179.8,2,        70,    1754.7,     0.190,2,    0.0064,2
    1150.0,2,    4.1437,2,   34.4221,2,     178.7,2,        36,    1758.0,     0.193,2,    0.0064,2
    1152.0,2,    4.1430,2,   34.4233,2,     178.8,2,        36,    1759.5,     0.193,2,    0.0064,2
    1154.0,2,    4.1394,2,   34.4275,2,     178.7,2,        36,    1761.0,     0.189,2,    0.0064,2
    1156.0,2,    4.1327,2,   34.4311,2,     178.6,2,        35,    1762.6,     0.191,2,    0.0064,2
    1158.0,2,    4.1253,2,   34.4323,2,     177.5,2,        72,    1764.8,     0.191,2,    0.0064,2
    1160.0,2,    4.1183,2,   34.4327,2,     175.9,2,        60,    1767.5,     0.192,2,    0.0064,2
    1162.0,2,    4.1148,2,   34.4338,2,     175.6,2,        48,    1769.8,     0.188,2,    0.0064,2
    1164.0,2,    4.1082,2,   34.4341,2,     175.4,2,        36,    1771.5,     0.189,2,    0.0064,2
    1166.0,2,    4.0911,2,   34.4341,2,     175.2,2,        48,    1773.3,     0.192,2,    0.0064,2
    1168.0,2,    4.0891,2,   34.4351,2,     175.0,2,        48,    1775.3,     0.198,2,    0.0060,2
    1170.0,2,    4.0862,2,   34.4367,2,     174.7,2,        48,    1777.3,     0.195,2,    0.0060,2
    1172.0,2,    4.0842,2,   34.4378,2,     174.5,2,        60,    1779.5,     0.189,2,    0.0060,2
    1174.0,2,    4.0781,2,   34.4389,2,     174.1,2,        48,    1781.8,     0.191,2,    0.0064,2
    1176.0,2,    4.0647,2,   34.4401,2,     173.8,2,        36,    1783.5,     0.193,2,    0.0064,2
    1178.0,2,    4.0579,2,   34.4409,2,     173.6,2,        36,    1785.0,     0.193,2,    0.0060,2
    1180.0,2,    4.0519,2,   34.4414,2,     173.2,2,        84,    1787.5,     0.194,2,    0.0060,2
    1182.0,2,    4.0418,2,   34.4424,2,     172.7,2,        36,    1790.0,     0.198,2,    0.0060,2
    1184.0,2,    4.0215,2,   34.4432,2,     172.7,2,        36,    1791.5,     0.192,2,    0.0060,2
    1186.0,2,    4.0065,2,   34.4437,2,     172.5,2,        48,    1793.3,     0.191,2,    0.0056,2
    1188.0,2,    3.9958,2,   34.4440,2,     172.2,2,        72,    1795.8,     0.197,2,    0.0052,2
    1190.0,2,    3.9881,2,   34.4445,2,     171.9,2,        48,    1798.3,     0.193,2,    0.0052,2
    1192.0,2,    3.9785,2,   34.4457,2,     171.8,2,        36,    1800.0,     0.192,2,    0.0052,2
    1194.0,2,    3.9675,2,   34.4479,2,     171.8,2,        36,    1801.5,     0.193,2,    0.0052,2
    1196.0,2,    3.9591,2,   34.4480,2,     171.6,2,        48,    1803.3,     0.193,2,    0.0052,2
    1198.0,2,    3.9534,2,   34.4481,2,     170.9,2,        72,    1805.8,     0.194,2,    0.0052,2
    1200.0,2,    3.9494,2,   34.4489,2,     170.6,2,        48,    1808.3,     0.198,2,    0.0052,2
    1202.0,2,    3.9411,2,   34.4492,2,     170.6,2,        36,    1810.0,     0.189,2,    0.0052,2
    1204.0,2,    3.9216,2,   34.4503,2,     170.6,2,        48,    1811.8,     0.198,2,    0.0052,2
    1206.0,2,    3.9146,2,   34.4514,2,     170.3,2,        60,    1814.0,     0.194,2,    0.0052,2
    1208.0,2,    3.9108,2,   34.4518,2,     170.0,2,        48,    1816.3,     0.195,2,    0.0052,2
    1210.0,2,    3.9081,2,   34.4519,2,     169.8,2,        36,    1818.0,     0.191,2,    0.0052,2
    1212.0,2,    3.9022,2,   34.4516,2,     169.7,2,        48,    1819.8,     0.195,2,    0.0052,2
    1214.0,2,    3.8789,2,   34.4522,2,     169.6,2,        72,    1822.3,     0.196,2,    0.0052,2
    1216.0,2,    3.8752,2,   34.4570,2,     169.5,2,        48,    1824.8,     0.193,2,    0.0052,2
    1218.0,2,    3.8695,2,   34.4574,2,     169.4,2,        36,    1826.5,     0.203,2,    0.0052,2
    1220.0,2,    3.8651,2,   34.4576,2,     169.0,2,        36,    1828.0,     0.200,2,    0.0052,2
    1222.0,2,    3.8554,2,   34.4570,2,     168.8,2,        36,    1829.5,     0.191,2,    0.0052,2
    1224.0,2,    3.8458,2,   34.4573,2,     168.2,2,        96,    1832.3,     0.195,2,    0.0052,2
    1226.0,2,    3.8397,2,   34.4577,2,     167.9,2,        36,    1835.0,     0.199,2,    0.0052,2
    1228.0,2,    3.8347,2,   34.4591,2,     168.0,2,        36,    1836.5,     0.198,2,    0.0052,2
    1230.0,2,    3.8386,2,   34.4612,2,     168.1,2,        36,    1838.0,     0.198,2,    0.0052,2
    1232.0,2,    3.8345,2,   34.4624,2,     167.8,2,        84,    1840.5,     0.194,2,    0.0052,2
    1234.0,2,    3.8162,2,   34.4620,2,     167.3,2,        36,    1843.0,     0.201,2,    0.0052,2
    1236.0,2,    3.8015,2,   34.4651,2,     167.0,2,        36,    1844.5,     0.197,2,    0.0052,2
    1238.0,2,    3.7947,2,   34.4669,2,     167.1,2,        36,    1846.0,     0.197,2,    0.0052,2
    1240.0,2,    3.7926,2,   34.4674,2,     166.7,2,        72,    1848.3,     0.199,2,    0.0052,2
    1242.0,2,    3.7891,2,   34.4686,2,     166.2,2,        60,    1851.0,     0.196,2,    0.0052,2
    1244.0,2,    3.7905,2,   34.4716,2,     165.9,2,        36,    1853.0,     0.202,2,    0.0052,2
    1246.0,2,    3.7896,2,   34.4724,2,     165.8,2,        36,    1854.5,     0.201,2,    0.0052,2
    1248.0,2,    3.7898,2,   34.4733,2,     165.5,2,        36,    1856.0,     0.197,2,    0.0052,2
    1250.0,2,    3.7874,2,   34.4748,2,     164.7,2,        96,    1858.8,     0.199,2,    0.0048,2
    1252.0,2,    3.7865,2,   34.4768,2,     164.2,2,        36,    1861.5,     0.197,2,    0.0048,2
    1254.0,2,    3.7867,2,   34.4783,2,     164.1,2,        36,    1863.0,     0.199,2,    0.0048,2
    1256.0,2,    3.7720,2,   34.4781,2,     164.1,2,        35,    1864.6,     0.204,2,    0.0048,2
    1258.0,2,    3.7583,2,   34.4773,2,     163.7,2,        48,    1866.3,     0.195,2,    0.0048,2
    1260.0,2,    3.7597,2,   34.4795,2,     163.5,2,        60,    1868.5,     0.195,2,    0.0044,2
    1262.0,2,    3.7453,2,   34.4800,2,     163.3,2,        48,    1870.8,     0.199,2,    0.0044,2
    1264.0,2,    3.7297,2,   34.4808,2,     163.1,2,        60,    1873.0,     0.198,2,    0.0044,2
    1266.0,2,    3.7263,2,   34.4833,2,     162.8,2,        60,    1875.5,     0.197,2,    0.0044,2
    1268.0,2,    3.7260,2,   34.4846,2,     162.5,2,        36,    1877.5,     0.197,2,    0.0044,2
    1270.0,2,    3.7247,2,   34.4856,2,     162.4,2,        36,    1879.0,     0.197,2,    0.0048,2
    1272.0,2,    3.7200,2,   34.4867,2,     162.2,2,        36,    1880.5,     0.202,2,    0.0044,2
    1274.0,2,    3.7072,2,   34.4914,2,     161.9,2,        60,    1882.5,     0.199,2,    0.0044,2
    1276.0,2,    3.7036,2,   34.4931,2,     161.3,2,        60,    1885.0,     0.202,2,    0.0044,2
    1278.0,2,    3.6988,2,   34.4945,2,     160.7,2,        48,    1887.3,     0.196,2,    0.0044,2
    1280.0,2,    3.6913,2,   34.4957,2,     160.3,2,        60,    1889.5,     0.201,2,    0.0044,2
    1282.0,2,    3.6821,2,   34.4971,2,     160.0,2,        36,    1891.5,     0.203,2,    0.0044,2
    1284.0,2,    3.6799,2,   34.4974,2,     159.8,2,        36,    1893.0,     0.196,2,    0.0044,2
    1286.0,2,    3.6770,2,   34.4971,2,     159.7,2,        36,    1894.5,     0.199,2,    0.0044,2
    1288.0,2,    3.6752,2,   34.4969,2,     159.3,2,       108,    1897.5,     0.203,2,    0.0044,2
    1290.0,2,    3.6714,2,   34.4973,2,     159.2,2,        36,    1900.5,     0.197,2,    0.0044,2
    1292.0,2,    3.6548,2,   34.4976,2,     159.2,2,        36,    1902.0,     0.204,2,    0.0044,2
    1294.0,2,    3.6426,2,   34.4983,2,     159.1,2,        24,    1903.3,     0.202,2,    0.0044,2
    1296.0,2,    3.6288,2,   34.5015,2,     159.2,2,        48,    1904.8,     0.205,2,    0.0044,2
    1298.0,2,    3.6265,2,   34.5020,2,     158.9,2,        84,    1907.5,     0.204,2,    0.0044,2
    1300.0,2,    3.6219,2,   34.5030,2,     158.5,2,        48,    1910.3,     0.200,2,    0.0044,2
    1302.0,2,    3.6160,2,   34.5046,2,     158.5,2,        36,    1912.0,     0.195,2,    0.0044,2
    1304.0,2,    3.6125,2,   34.5054,2,     158.4,2,        36,    1913.5,     0.201,2,    0.0044,2
    1306.0,2,    3.6093,2,   34.5061,2,     158.3,2,        48,    1915.3,     0.200,2,    0.0044,2
    1308.0,2,    3.6070,2,   34.5066,2,     158.0,2,        60,    1917.5,     0.201,2,    0.0044,2
    1310.0,2,    3.6059,2,   34.5068,2,     157.8,2,        48,    1919.8,     0.202,2,    0.0044,2
    1312.0,2,    3.6056,2,   34.5070,2,     157.7,2,        48,    1921.8,     0.198,2,    0.0044,2
    1314.0,2,    3.6054,2,   34.5072,2,     157.6,2,        48,    1923.8,     0.196,2,    0.0044,2
    1316.0,2,    3.6056,2,   34.5073,2,     157.7,2,        48,    1925.8,     0.196,2,    0.0044,2
    1318.0,2,    3.6055,2,   34.5076,2,     157.5,2,        48,    1927.8,     0.199,2,    0.0044,2
    1320.0,2,    3.6025,2,   34.5084,2,     157.6,2,        48,    1929.8,     0.203,2,    0.0044,2
    1322.0,2,    3.5841,2,   34.5115,2,     157.4,2,        60,    1932.0,     0.200,2,    0.0044,2
    1324.0,2,    3.5743,2,   34.5133,2,     157.2,2,        48,    1934.3,     0.203,2,    0.0044,2
    1326.0,2,    3.5719,2,   34.5139,2,     157.0,2,        36,    1936.0,     0.202,2,    0.0044,2
    1328.0,2,    3.5709,2,   34.5152,2,     156.7,2,        48,    1937.8,     0.205,2,    0.0044,2
    1330.0,2,    3.5617,2,   34.5172,2,     156.6,2,        60,    1940.0,     0.202,2,    0.0044,2
    1332.0,2,    3.5568,2,   34.5177,2,     156.4,2,        36,    1942.0,     0.201,2,    0.0044,2
    1334.0,2,    3.5529,2,   34.5181,2,     156.2,2,        60,    1944.0,     0.198,2,    0.0044,2
    1336.0,2,    3.5496,2,   34.5187,2,     156.1,2,        48,    1946.3,     0.203,2,    0.0044,2
    1338.0,2,    3.5459,2,   34.5195,2,     155.9,2,        48,    1948.3,     0.202,2,    0.0044,2
    1340.0,2,    3.5400,2,   34.5207,2,     155.9,2,        48,    1950.3,     0.205,2,    0.0044,2
    1342.0,2,    3.5294,2,   34.5222,2,     155.7,2,        48,    1952.3,     0.201,2,    0.0044,2
    1344.0,2,    3.5252,2,   34.5228,2,     155.5,2,        48,    1954.3,     0.200,2,    0.0044,2
    1346.0,2,    3.5231,2,   34.5232,2,     155.4,2,        60,    1956.5,     0.204,2,    0.0044,2
    1348.0,2,    3.5233,2,   34.5233,2,     155.1,2,        48,    1958.8,     0.200,2,    0.0044,2
    1350.0,2,    3.5232,2,   34.5234,2,     155.2,2,        36,    1960.5,     0.199,2,    0.0044,2
    1352.0,2,    3.5232,2,   34.5233,2,     155.1,2,        60,    1962.5,     0.203,2,    0.0044,2
    1354.0,2,    3.5212,2,   34.5237,2,     155.0,2,        48,    1964.8,     0.201,2,    0.0044,2
    1356.0,2,    3.5161,2,   34.5248,2,     154.9,2,        36,    1966.5,     0.205,2,    0.0044,2
    1358.0,2,    3.5106,2,   34.5260,2,     155.0,2,        72,    1968.8,     0.200,2,    0.0044,2
    1360.0,2,    3.5076,2,   34.5265,2,     154.7,2,        48,    1971.3,     0.203,2,    0.0044,2
    1362.0,2,    3.5051,2,   34.5270,2,     154.7,2,        36,    1973.0,     0.200,2,    0.0044,2
    1364.0,2,    3.5018,2,   34.5274,2,     154.8,2,        36,    1974.5,     0.201,2,    0.0040,2
    1366.0,2,    3.4988,2,   34.5277,2,     154.6,2,        84,    1977.0,     0.206,2,    0.0040,2
    1368.0,2,    3.4964,2,   34.5282,2,     154.3,2,        48,    1979.8,     0.206,2,    0.0040,2
    1370.0,2,    3.4929,2,   34.5289,2,     154.5,2,        36,    1981.5,     0.203,2,    0.0040,2
    1372.0,2,    3.4812,2,   34.5314,2,     154.4,2,        36,    1983.0,     0.207,2,    0.0040,2
    1374.0,2,    3.4729,2,   34.5330,2,     154.4,2,        48,    1984.8,     0.205,2,    0.0040,2
    1376.0,2,    3.4708,2,   34.5330,2,     154.2,2,        84,    1987.5,     0.203,2,    0.0040,2
    1378.0,2,    3.4691,2,   34.5335,2,     154.0,2,        36,    1990.0,     0.203,2,    0.0040,2
    1380.0,2,    3.4659,2,   34.5341,2,     153.8,2,        36,    1991.5,     0.202,2,    0.0040,2
    1382.0,2,    3.4609,2,   34.5347,2,     154.0,2,        48,    1993.3,     0.210,2,    0.0036,2
    1384.0,2,    3.4562,2,   34.5353,2,     153.8,2,        72,    1995.8,     0.203,2,    0.0036,2
    1386.0,2,    3.4507,2,   34.5364,2,     153.7,2,        36,    1998.0,     0.202,2,    0.0036,2
    1388.0,2,    3.4442,2,   34.5373,2,     153.7,2,        36,    1999.5,     0.211,2,    0.0036,2
    1390.0,2,    3.4386,2,   34.5378,2,     153.5,2,        84,    2002.0,     0.200,2,    0.0036,2
    1392.0,2,    3.4307,2,   34.5395,2,     153.4,2,        36,    2004.5,     0.204,2,    0.0036,2
    1394.0,2,    3.4284,2,   34.5400,2,     153.5,2,        24,    2005.8,     0.203,2,    0.0036,2
    1396.0,2,    3.4265,2,   34.5404,2,     153.4,2,        36,    2007.0,     0.211,2,    0.0036,2
    1398.0,2,    3.4247,2,   34.5404,2,     153.3,2,        96,    2009.8,     0.202,2,    0.0036,2
    1400.0,2,    3.4151,2,   34.5425,2,     153.1,2,        48,    2012.8,     0.204,2,    0.0040,2
    1402.0,2,    3.4085,2,   34.5436,2,     153.2,2,        36,    2014.5,     0.208,2,    0.0036,2
    1404.0,2,    3.4020,2,   34.5445,2,     153.1,2,        36,    2016.0,     0.204,2,    0.0036,2
    1406.0,2,    3.3997,2,   34.5445,2,     152.9,2,        72,    2018.3,     0.205,2,    0.0036,2
    1408.0,2,    3.3934,2,   34.5453,2,     153.0,2,        60,    2021.0,     0.202,2,    0.0036,2
    1410.0,2,    3.3890,2,   34.5463,2,     152.8,2,        36,    2023.0,     0.206,2,    0.0036,2
    1412.0,2,    3.3839,2,   34.5469,2,     152.9,2,        36,    2024.5,     0.205,2,    0.0036,2
    1414.0,2,    3.3802,2,   34.5475,2,     153.0,2,        36,    2026.0,     0.209,2,    0.0036,2
    1416.0,2,    3.3743,2,   34.5481,2,     152.8,2,        84,    2028.5,     0.209,2,    0.0036,2
    1418.0,2,    3.3695,2,   34.5491,2,     152.8,2,        48,    2031.3,     0.207,2,    0.0036,2
    1420.0,2,    3.3632,2,   34.5501,2,     152.7,2,        36,    2033.0,     0.204,2,    0.0036,2
    1422.0,2,    3.3524,2,   34.5520,2,     152.8,2,        36,    2034.5,     0.206,2,    0.0036,2
    1424.0,2,    3.3477,2,   34.5526,2,     152.7,2,        60,    2036.5,     0.207,2,    0.0036,2
    1426.0,2,    3.3436,2,   34.5531,2,     152.7,2,        60,    2039.0,     0.206,2,    0.0036,2
    1428.0,2,    3.3417,2,   34.5535,2,     152.5,2,        48,    2041.3,     0.203,2,    0.0036,2
    1430.0,2,    3.3388,2,   34.5539,2,     152.6,2,        36,    2043.0,     0.206,2,    0.0036,2
    1432.0,2,    3.3350,2,   34.5545,2,     152.4,2,        48,    2044.8,     0.210,2,    0.0036,2
    1434.0,2,    3.3318,2,   34.5551,2,     152.5,2,        60,    2047.0,     0.204,2,    0.0036,2
    1436.0,2,    3.3277,2,   34.5559,2,     152.5,2,        48,    2049.3,     0.204,2,    0.0036,2
    1438.0,2,    3.3261,2,   34.5564,2,     152.3,2,        48,    2051.3,     0.206,2,    0.0036,2
    1440.0,2,    3.3205,2,   34.5575,2,     152.4,2,        60,    2053.5,     0.206,2,    0.0036,2
    1442.0,2,    3.3144,2,   34.5586,2,     152.2,2,        36,    2055.5,     0.208,2,    0.0036,2
    1444.0,2,    3.3129,2,   34.5589,2,     152.3,2,        48,    2057.3,     0.205,2,    0.0036,2
    1446.0,2,    3.3101,2,   34.5598,2,     152.4,2,        60,    2059.5,     0.207,2,    0.0036,2
    1448.0,2,    3.3035,2,   34.5612,2,     152.2,2,        36,    2061.5,     0.208,2,    0.0036,2
    1450.0,2,    3.2974,2,   34.5622,2,     152.2,2,        48,    2063.3,     0.210,2,    0.0036,2
    1452.0,2,    3.2935,2,   34.5628,2,     152.0,2,        72,    2065.8,     0.210,2,    0.0036,2
    1454.0,2,    3.2896,2,   34.5633,2,     152.0,2,        60,    2068.5,     0.206,2,    0.0036,2
