CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 00601_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 6
CASTNO = 1
DATE = 20070216
TIME = 1450
LATITUDE = -64.6655
LONGITUDE = 84.3111
DEPTH =  3523
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     896.0,2,    1.0083,2,   34.7149,2,     203.2,2,        36,    1417.5,     0.207,2, -999.0000,9
     898.0,2,    1.0075,2,   34.7149,2,     203.3,2,        48,    1419.3,     0.204,2, -999.0000,9
     900.0,2,    1.0056,2,   34.7149,2,     203.4,2,        48,    1421.3,     0.203,2, -999.0000,9
     902.0,2,    1.0026,2,   34.7151,2,     203.4,2,        48,    1423.3,     0.205,2, -999.0000,9
     904.0,2,    1.0022,2,   34.7151,2,     203.3,2,        48,    1425.3,     0.203,2, -999.0000,9
     906.0,2,    1.0016,2,   34.7149,2,     203.4,2,        48,    1427.3,     0.202,2, -999.0000,9
     908.0,2,    0.9988,2,   34.7149,2,     203.3,2,        48,    1429.3,     0.205,2, -999.0000,9
     910.0,2,    0.9975,2,   34.7150,2,     203.3,2,        36,    1431.0,     0.203,2, -999.0000,9
     912.0,2,    0.9959,2,   34.7147,2,     203.4,2,        36,    1432.5,     0.202,2, -999.0000,9
     914.0,2,    0.9936,2,   34.7149,2,     203.5,2,        60,    1434.5,     0.199,2, -999.0000,9
     916.0,2,    0.9933,2,   34.7151,2,     203.6,2,        48,    1436.8,     0.202,2, -999.0000,9
     918.0,2,    0.9927,2,   34.7151,2,     203.7,2,        36,    1438.5,     0.201,2, -999.0000,9
     920.0,2,    0.9992,2,   34.7161,2,     203.6,2,        47,    1440.3,     0.207,2, -999.0000,9
     922.0,2,    1.0053,2,   34.7169,2,     203.5,2,        48,    1442.3,     0.193,2, -999.0000,9
     924.0,2,    1.0001,2,   34.7164,2,     203.3,2,        35,    1444.0,     0.205,2, -999.0000,9
     926.0,2,    0.9973,2,   34.7162,2,     203.4,2,        48,    1445.8,     0.202,2, -999.0000,9
     928.0,2,    0.9963,2,   34.7162,2,     203.2,2,        48,    1447.8,     0.204,2, -999.0000,9
     930.0,2,    0.9985,2,   34.7162,2,     203.4,2,        48,    1449.8,     0.200,2, -999.0000,9
     932.0,2,    0.9991,2,   34.7164,2,     203.4,2,        48,    1451.8,     0.198,2, -999.0000,9
     934.0,2,    0.9983,2,   34.7166,2,     203.3,2,        48,    1453.8,     0.199,2, -999.0000,9
     936.0,2,    0.9959,2,   34.7165,2,     203.4,2,        36,    1455.5,     0.201,2, -999.0000,9
     938.0,2,    0.9910,2,   34.7161,2,     203.4,2,        48,    1457.3,     0.197,2, -999.0000,9
     940.0,2,    0.9894,2,   34.7162,2,     203.5,2,        48,    1459.3,     0.199,2, -999.0000,9
     942.0,2,    0.9869,2,   34.7159,2,     203.5,2,        36,    1461.0,     0.201,2, -999.0000,9
     944.0,2,    0.9837,2,   34.7154,2,     203.5,2,        60,    1463.0,     0.202,2, -999.0000,9
     946.0,2,    0.9851,2,   34.7160,2,     203.6,2,        36,    1465.0,     0.205,2, -999.0000,9
     948.0,2,    0.9841,2,   34.7156,2,     203.7,2,        36,    1466.5,     0.205,2, -999.0000,9
     950.0,2,    0.9800,2,   34.7150,2,     203.8,2,        48,    1468.3,     0.202,2, -999.0000,9
     952.0,2,    0.9768,2,   34.7146,2,     203.6,2,        60,    1470.5,     0.203,2, -999.0000,9
     954.0,2,    0.9801,2,   34.7150,2,     203.6,2,        48,    1472.8,     0.206,2, -999.0000,9
     956.0,2,    0.9754,2,   34.7148,2,     203.7,2,        36,    1474.5,     0.206,2, -999.0000,9
     958.0,2,    0.9722,2,   34.7142,2,     203.8,2,        48,    1476.3,     0.196,2, -999.0000,9
     960.0,2,    0.9724,2,   34.7144,2,     203.7,2,        36,    1478.0,     0.197,2, -999.0000,9
     962.0,2,    0.9690,2,   34.7142,2,     203.9,2,        48,    1479.8,     0.204,2, -999.0000,9
     964.0,2,    0.9645,2,   34.7140,2,     204.1,2,        60,    1482.0,     0.198,2, -999.0000,9
     966.0,2,    0.9623,2,   34.7140,2,     203.8,2,        36,    1484.0,     0.204,2, -999.0000,9
     968.0,2,    0.9593,2,   34.7136,2,     203.9,2,        47,    1485.8,     0.204,2, -999.0000,9
     970.0,2,    0.9599,2,   34.7140,2,     204.0,2,        48,    1487.8,     0.201,2, -999.0000,9
     972.0,2,    0.9598,2,   34.7138,2,     204.1,2,        36,    1489.5,     0.203,2, -999.0000,9
     974.0,2,    0.9492,2,   34.7127,2,     204.2,2,        48,    1491.3,     0.202,2, -999.0000,9
     976.0,2,    0.9433,2,   34.7121,2,     204.3,2,        47,    1493.3,     0.201,2, -999.0000,9
     978.0,2,    0.9360,2,   34.7116,2,     204.0,2,        48,    1495.3,     0.195,2, -999.0000,9
     980.0,2,    0.9290,2,   34.7111,2,     204.2,2,        36,    1497.0,     0.201,2, -999.0000,9
     982.0,2,    0.9272,2,   34.7110,2,     204.7,2,        60,    1499.0,     0.205,2, -999.0000,9
     984.0,2,    0.9256,2,   34.7108,2,     204.6,2,        36,    1501.0,     0.206,2, -999.0000,9
     986.0,2,    0.9175,2,   34.7101,2,     204.9,2,        60,    1503.0,     0.201,2, -999.0000,9
     988.0,2,    0.9032,2,   34.7085,2,     205.1,2,        47,    1505.3,     0.197,2, -999.0000,9
     990.0,2,    0.8936,2,   34.7077,2,     205.1,2,        36,    1507.0,     0.204,2,    0.0269,2
     992.0,2,    0.8855,2,   34.7069,2,     205.2,2,        36,    1508.5,     0.202,2,    0.0265,2
     994.0,2,    0.8818,2,   34.7066,2,     205.6,2,        48,    1510.3,     0.204,2,    0.0261,2
     996.0,2,    0.8780,2,   34.7061,2,     205.6,2,        47,    1512.3,     0.203,2,    0.0261,2
     998.0,2,    0.8659,2,   34.7050,2,     205.9,2,        48,    1514.3,     0.202,2,    0.0265,2
    1000.0,2,    0.8534,2,   34.7041,2,     205.9,2,        48,    1516.3,     0.198,2,    0.0265,2
    1002.0,2,    0.8428,2,   34.7032,2,     206.3,2,        47,    1518.3,     0.203,2,    0.0265,2
    1004.0,2,    0.8362,2,   34.7026,2,     206.5,2,        36,    1520.0,     0.201,2,    0.0269,2
    1006.0,2,    0.8353,2,   34.7024,2,     206.7,2,        48,    1521.8,     0.202,2,    0.0277,2
    1008.0,2,    0.8336,2,   34.7023,2,     207.0,2,        60,    1524.0,     0.203,2,    0.0281,2
    1010.0,2,    0.8292,2,   34.7022,2,     207.2,2,        36,    1526.0,     0.201,2,    0.0281,2
    1012.0,2,    0.8261,2,   34.7022,2,     207.2,2,        48,    1527.8,     0.199,2,    0.0277,2
    1014.0,2,    0.8251,2,   34.7020,2,     207.2,2,        36,    1529.5,     0.207,2,    0.0277,2
    1016.0,2,    0.8246,2,   34.7022,2,     207.2,2,        48,    1531.3,     0.205,2,    0.0277,2
    1018.0,2,    0.8251,2,   34.7022,2,     207.5,2,        48,    1533.3,     0.198,2,    0.0277,2
    1020.0,2,    0.8249,2,   34.7023,2,     207.6,2,        48,    1535.3,     0.203,2,    0.0277,2
    1022.0,2,    0.8310,2,   34.7037,2,     207.2,2,        36,    1537.0,     0.198,2,    0.0281,2
    1024.0,2,    0.8367,2,   34.7046,2,     207.3,2,        60,    1539.0,     0.202,2,    0.0285,2
    1026.0,2,    0.8393,2,   34.7052,2,     207.1,2,        36,    1541.0,     0.196,2,    0.0289,2
    1028.0,2,    0.8389,2,   34.7051,2,     207.0,2,        48,    1542.8,     0.203,2,    0.0289,2
    1030.0,2,    0.8373,2,   34.7050,2,     206.9,2,        48,    1544.8,     0.201,2,    0.0289,2
    1032.0,2,    0.8358,2,   34.7049,2,     206.8,2,        36,    1546.5,     0.203,2,    0.0289,2
    1034.0,2,    0.8331,2,   34.7048,2,     206.8,2,        60,    1548.5,     0.196,2,    0.0293,2
    1036.0,2,    0.8353,2,   34.7051,2,     206.7,2,        48,    1550.8,     0.202,2,    0.0293,2
    1038.0,2,    0.8362,2,   34.7054,2,     206.8,2,        36,    1552.5,     0.202,2,    0.0285,2
    1040.0,2,    0.8453,2,   34.7071,2,     206.9,2,        48,    1554.3,     0.201,2,    0.0285,2
    1042.0,2,    0.8485,2,   34.7078,2,     207.0,2,        48,    1556.3,     0.200,2,    0.0293,2
    1044.0,2,    0.8492,2,   34.7079,2,     206.8,2,        48,    1558.3,     0.198,2,    0.0293,2
    1046.0,2,    0.8495,2,   34.7081,2,     206.5,2,        48,    1560.3,     0.203,2,    0.0293,2
    1048.0,2,    0.8480,2,   34.7079,2,     206.2,2,        36,    1562.0,     0.204,2,    0.0293,2
    1050.0,2,    0.8467,2,   34.7077,2,     206.3,2,        48,    1563.8,     0.200,2,    0.0297,2
    1052.0,2,    0.8473,2,   34.7077,2,     206.3,2,        60,    1566.0,     0.198,2,    0.0297,2
    1054.0,2,    0.8472,2,   34.7077,2,     206.1,2,        36,    1568.0,     0.202,2,    0.0297,2
    1056.0,2,    0.8421,2,   34.7073,2,     206.4,2,        48,    1569.8,     0.204,2,    0.0297,2
    1058.0,2,    0.8347,2,   34.7065,2,     206.4,2,        35,    1571.6,     0.200,2,    0.0297,2
    1060.0,2,    0.8280,2,   34.7060,2,     206.5,2,        59,    1573.5,     0.204,2,    0.0297,2
    1062.0,2,    0.8236,2,   34.7056,2,     206.6,2,        48,    1575.8,     0.200,2,    0.0293,2
    1064.0,2,    0.8223,2,   34.7055,2,     206.7,2,        36,    1577.5,     0.198,2,    0.0293,2
    1066.0,2,    0.8223,2,   34.7055,2,     206.8,2,        48,    1579.3,     0.198,2,    0.0293,2
    1068.0,2,    0.8222,2,   34.7056,2,     206.8,2,        48,    1581.3,     0.198,2,    0.0297,2
    1070.0,2,    0.8223,2,   34.7054,2,     207.0,2,        48,    1583.3,     0.203,2,    0.0297,2
    1072.0,2,    0.8271,2,   34.7064,2,     207.3,2,        48,    1585.3,     0.203,2,    0.0297,2
    1074.0,2,    0.8342,2,   34.7077,2,     207.1,2,        48,    1587.3,     0.202,2,    0.0293,2
    1076.0,2,    0.8370,2,   34.7081,2,     207.0,2,        36,    1589.0,     0.198,2,    0.0293,2
    1078.0,2,    0.8391,2,   34.7083,2,     206.7,2,        48,    1590.8,     0.201,2,    0.0297,2
    1080.0,2,    0.8397,2,   34.7085,2,     206.5,2,        48,    1592.8,     0.201,2,    0.0297,2
    1082.0,2,    0.8410,2,   34.7086,2,     206.3,2,        48,    1594.8,     0.203,2, -999.0000,9
    1084.0,2,    0.8422,2,   34.7088,2,     206.1,2,        48,    1596.8,     0.203,2, -999.0000,9
    1086.0,2,    0.8455,2,   34.7094,2,     206.2,2,        48,    1598.8,     0.204,2, -999.0000,9
    1088.0,2,    0.8462,2,   34.7096,2,     206.3,2,        48,    1600.8,     0.200,2,    0.0281,2
    1090.0,2,    0.8464,2,   34.7097,2,     206.0,2,        48,    1602.8,     0.202,2,    0.0257,2
    1092.0,2,    0.8464,2,   34.7095,2,     206.0,2,        36,    1604.5,     0.199,2,    0.0253,2
    1094.0,2,    0.8458,2,   34.7096,2,     206.0,2,        48,    1606.3,     0.197,2,    0.0257,2
    1096.0,2,    0.8454,2,   34.7095,2,     205.9,2,        48,    1608.3,     0.203,2,    0.0257,2
    1098.0,2,    0.8435,2,   34.7096,2,     205.8,2,        48,    1610.3,     0.202,2,    0.0257,2
    1100.0,2,    0.8421,2,   34.7094,2,     205.7,2,        48,    1612.3,     0.200,2,    0.0257,2
    1102.0,2,    0.8415,2,   34.7094,2,     205.8,2,        48,    1614.3,     0.203,2,    0.0257,2
    1104.0,2,    0.8400,2,   34.7094,2,     205.7,2,        36,    1616.0,     0.203,2,    0.0261,2
    1106.0,2,    0.8388,2,   34.7091,2,     205.8,2,        60,    1618.0,     0.201,2,    0.0265,2
    1108.0,2,    0.8377,2,   34.7094,2,     205.8,2,        36,    1620.0,     0.205,2,    0.0265,2
    1110.0,2,    0.8376,2,   34.7092,2,     206.0,2,        48,    1621.8,     0.199,2,    0.0265,2
    1112.0,2,    0.8370,2,   34.7092,2,     205.8,2,        48,    1623.8,     0.197,2,    0.0265,2
    1114.0,2,    0.8359,2,   34.7092,2,     205.7,2,        48,    1625.8,     0.200,2,    0.0265,2
    1116.0,2,    0.8338,2,   34.7090,2,     205.6,2,        48,    1627.8,     0.203,2,    0.0265,2
    1118.0,2,    0.8324,2,   34.7090,2,     205.5,2,        48,    1629.8,     0.205,2,    0.0269,2
    1120.0,2,    0.8305,2,   34.7089,2,     205.6,2,        36,    1631.5,     0.208,2,    0.0269,2
    1122.0,2,    0.8291,2,   34.7086,2,     205.7,2,        60,    1633.5,     0.203,2,    0.0269,2
    1124.0,2,    0.8284,2,   34.7088,2,     205.8,2,        36,    1635.5,     0.208,2,    0.0269,2
    1126.0,2,    0.8248,2,   34.7085,2,     205.9,2,        48,    1637.3,     0.200,2,    0.0269,2
    1128.0,2,    0.8236,2,   34.7083,2,     205.7,2,        48,    1639.3,     0.198,2,    0.0269,2
    1130.0,2,    0.8193,2,   34.7082,2,     205.8,2,        48,    1641.3,     0.201,2,    0.0269,2
    1132.0,2,    0.8178,2,   34.7082,2,     205.9,2,        48,    1643.3,     0.198,2,    0.0265,2
    1134.0,2,    0.8164,2,   34.7081,2,     206.0,2,        48,    1645.3,     0.204,2,    0.0265,2
    1136.0,2,    0.8153,2,   34.7081,2,     206.0,2,        36,    1647.0,     0.201,2,    0.0265,2
    1138.0,2,    0.8142,2,   34.7078,2,     205.8,2,        48,    1648.8,     0.206,2,    0.0265,2
    1140.0,2,    0.8120,2,   34.7079,2,     205.8,2,        48,    1650.8,     0.203,2,    0.0265,2
    1142.0,2,    0.8103,2,   34.7078,2,     205.7,2,        48,    1652.8,     0.202,2,    0.0265,2
    1144.0,2,    0.8085,2,   34.7077,2,     205.8,2,        48,    1654.8,     0.198,2,    0.0265,2
    1146.0,2,    0.8074,2,   34.7078,2,     205.9,2,        48,    1656.8,     0.201,2,    0.0265,2
    1148.0,2,    0.8065,2,   34.7078,2,     205.8,2,        36,    1658.5,     0.202,2,    0.0261,2
    1150.0,2,    0.8042,2,   34.7074,2,     205.8,2,        48,    1660.3,     0.200,2,    0.0257,2
    1152.0,2,    0.8028,2,   34.7073,2,     205.8,2,        48,    1662.3,     0.197,2,    0.0257,2
    1154.0,2,    0.8015,2,   34.7075,2,     205.6,2,        48,    1664.3,     0.199,2,    0.0257,2
    1156.0,2,    0.7995,2,   34.7074,2,     205.9,2,        48,    1666.3,     0.197,2,    0.0257,2
    1158.0,2,    0.7979,2,   34.7073,2,     205.8,2,        48,    1668.3,     0.201,2,    0.0257,2
    1160.0,2,    0.7935,2,   34.7071,2,     205.6,2,        48,    1670.3,     0.199,2,    0.0257,2
    1162.0,2,    0.7900,2,   34.7069,2,     205.9,2,        36,    1672.0,     0.207,2,    0.0253,2
    1164.0,2,    0.7893,2,   34.7068,2,     206.0,2,        48,    1673.8,     0.200,2,    0.0257,2
    1166.0,2,    0.7875,2,   34.7068,2,     205.9,2,        60,    1676.0,     0.202,2,    0.0257,2
    1168.0,2,    0.7850,2,   34.7066,2,     205.9,2,        36,    1678.0,     0.199,2,    0.0257,2
    1170.0,2,    0.7823,2,   34.7064,2,     205.8,2,        48,    1679.8,     0.203,2,    0.0257,2
    1172.0,2,    0.7810,2,   34.7064,2,     205.9,2,        36,    1681.5,     0.199,2,    0.0261,2
    1174.0,2,    0.7784,2,   34.7062,2,     206.0,2,        48,    1683.3,     0.203,2,    0.0265,2
    1176.0,2,    0.7773,2,   34.7061,2,     206.1,2,        60,    1685.5,     0.203,2,    0.0261,2
    1178.0,2,    0.7769,2,   34.7062,2,     206.2,2,        36,    1687.5,     0.201,2,    0.0257,2
    1180.0,2,    0.7769,2,   34.7061,2,     206.1,2,        48,    1689.3,     0.198,2,    0.0257,2
    1182.0,2,    0.7758,2,   34.7062,2,     206.0,2,        48,    1691.3,     0.193,2,    0.0261,2
    1184.0,2,    0.7737,2,   34.7060,2,     206.1,2,        36,    1693.0,     0.207,2,    0.0265,2
    1186.0,2,    0.7726,2,   34.7059,2,     206.2,2,        60,    1695.0,     0.205,2,    0.0261,2
    1188.0,2,    0.7705,2,   34.7058,2,     206.2,2,        48,    1697.3,     0.195,2,    0.0257,2
    1190.0,2,    0.7700,2,   34.7058,2,     206.0,2,        48,    1699.3,     0.198,2,    0.0257,2
    1192.0,2,    0.7696,2,   34.7058,2,     206.1,2,        36,    1701.0,     0.206,2,    0.0261,2
    1194.0,2,    0.7698,2,   34.7058,2,     206.2,2,        48,    1702.8,     0.200,2,    0.0265,2
    1196.0,2,    0.7667,2,   34.7056,2,     206.3,2,        48,    1704.8,     0.200,2,    0.0261,2
    1198.0,2,    0.7631,2,   34.7055,2,     206.4,2,        48,    1706.8,     0.201,2,    0.0257,2
    1200.0,2,    0.7609,2,   34.7053,2,     206.4,2,        48,    1708.8,     0.203,2,    0.0261,2
    1202.0,2,    0.7604,2,   34.7054,2,     206.2,2,        48,    1710.8,     0.198,2,    0.0265,2
    1204.0,2,    0.7598,2,   34.7052,2,     206.3,2,        48,    1712.8,     0.200,2,    0.0257,2
    1206.0,2,    0.7569,2,   34.7052,2,     206.1,2,        36,    1714.5,     0.199,2,    0.0257,2
    1208.0,2,    0.7564,2,   34.7050,2,     206.2,2,        48,    1716.3,     0.201,2,    0.0261,2
    1210.0,2,    0.7551,2,   34.7049,2,     206.3,2,        48,    1718.3,     0.202,2,    0.0257,2
    1212.0,2,    0.7531,2,   34.7048,2,     206.3,2,        36,    1720.0,     0.201,2,    0.0253,2
    1214.0,2,    0.7512,2,   34.7046,2,     206.5,2,        60,    1722.0,     0.201,2,    0.0249,2
    1216.0,2,    0.7490,2,   34.7048,2,     206.6,2,        48,    1724.3,     0.201,2,    0.0249,2
    1218.0,2,    0.7488,2,   34.7048,2,     206.6,2,        48,    1726.3,     0.201,2,    0.0249,2
    1220.0,2,    0.7482,2,   34.7047,2,     206.7,2,        48,    1728.3,     0.201,2,    0.0249,2
    1222.0,2,    0.7445,2,   34.7047,2,     206.5,2,        36,    1730.0,     0.199,2,    0.0249,2
    1224.0,2,    0.7434,2,   34.7044,2,     206.5,2,        48,    1731.8,     0.204,2,    0.0249,2
    1226.0,2,    0.7421,2,   34.7043,2,     206.7,2,        48,    1733.8,     0.200,2,    0.0249,2
    1228.0,2,    0.7399,2,   34.7042,2,     206.7,2,        36,    1735.5,     0.198,2,    0.0245,2
    1230.0,2,    0.7381,2,   34.7039,2,     206.6,2,        60,    1737.5,     0.200,2,    0.0245,2
    1232.0,2,    0.7379,2,   34.7041,2,     206.5,2,        36,    1739.5,     0.203,2,    0.0249,2
    1234.0,2,    0.7365,2,   34.7039,2,     206.7,2,        48,    1741.3,     0.204,2,    0.0249,2
    1236.0,2,    0.7348,2,   34.7036,2,     206.8,2,        48,    1743.3,     0.201,2,    0.0249,2
    1238.0,2,    0.7330,2,   34.7036,2,     206.8,2,        48,    1745.3,     0.203,2,    0.0253,2
    1240.0,2,    0.7242,2,   34.7027,2,     206.7,2,        48,    1747.3,     0.201,2,    0.0253,2
    1242.0,2,    0.7170,2,   34.7022,2,     206.8,2,        48,    1749.3,     0.201,2,    0.0257,2
    1244.0,2,    0.7123,2,   34.7020,2,     207.1,2,        36,    1751.0,     0.201,2,    0.0261,2
    1246.0,2,    0.7110,2,   34.7019,2,     207.2,2,        60,    1753.0,     0.197,2,    0.0253,2
    1248.0,2,    0.7111,2,   34.7019,2,     207.6,2,        36,    1755.0,     0.205,2,    0.0249,2
    1250.0,2,    0.7136,2,   34.7025,2,     207.5,2,        48,    1756.8,     0.199,2,    0.0249,2
    1252.0,2,    0.7142,2,   34.7026,2,     207.4,2,        48,    1758.8,     0.202,2,    0.0249,2
    1254.0,2,    0.7070,2,   34.7019,2,     207.4,2,        48,    1760.8,     0.201,2,    0.0249,2
    1256.0,2,    0.6982,2,   34.7011,2,     207.3,2,        48,    1762.8,     0.201,2,    0.0249,2
    1258.0,2,    0.6989,2,   34.7016,2,     207.2,2,        36,    1764.5,     0.202,2,    0.0249,2
    1260.0,2,    0.7010,2,   34.7019,2,     207.4,2,        48,    1766.3,     0.202,2,    0.0249,2
    1262.0,2,    0.7032,2,   34.7022,2,     207.6,2,        47,    1768.3,     0.202,2,    0.0249,2
    1264.0,2,    0.7023,2,   34.7021,2,     207.5,2,        48,    1770.3,     0.199,2,    0.0249,2
    1266.0,2,    0.6987,2,   34.7020,2,     207.3,2,        48,    1772.3,     0.205,2,    0.0249,2
    1268.0,2,    0.6925,2,   34.7014,2,     207.3,2,        48,    1774.3,     0.195,2,    0.0249,2
    1270.0,2,    0.6879,2,   34.7011,2,     207.1,2,        36,    1776.0,     0.200,2,    0.0249,2
    1272.0,2,    0.6878,2,   34.7011,2,     207.0,2,        48,    1777.8,     0.197,2,    0.0245,2
    1274.0,2,    0.6864,2,   34.7009,2,     207.3,2,        60,    1780.0,     0.201,2,    0.0241,2
    1276.0,2,    0.6843,2,   34.7009,2,     207.6,2,        48,    1782.3,     0.198,2,    0.0241,2
    1278.0,2,    0.6834,2,   34.7009,2,     207.6,2,        36,    1784.0,     0.206,2,    0.0241,2
    1280.0,2,    0.6828,2,   34.7008,2,     207.6,2,        36,    1785.5,     0.198,2,    0.0241,2
    1282.0,2,    0.6844,2,   34.7009,2,     207.7,2,        60,    1787.5,     0.205,2,    0.0241,2
    1284.0,2,    0.6856,2,   34.7014,2,     207.7,2,        48,    1789.8,     0.199,2,    0.0245,2
    1286.0,2,    0.6866,2,   34.7016,2,     207.8,2,        36,    1791.5,     0.196,2,    0.0245,2
    1288.0,2,    0.6839,2,   34.7013,2,     207.6,2,        48,    1793.3,     0.201,2,    0.0245,2
    1290.0,2,    0.6807,2,   34.7010,2,     207.4,2,        48,    1795.3,     0.195,2,    0.0245,2
    1292.0,2,    0.6791,2,   34.7010,2,     207.4,2,        48,    1797.3,     0.203,2,    0.0237,2
    1294.0,2,    0.6788,2,   34.7010,2,     207.2,2,        36,    1799.0,     0.199,2,    0.0241,2
    1296.0,2,    0.6768,2,   34.7006,2,     207.4,2,        60,    1801.0,     0.201,2,    0.0241,2
    1298.0,2,    0.6745,2,   34.7008,2,     207.5,2,        48,    1803.3,     0.201,2,    0.0237,2
    1300.0,2,    0.6693,2,   34.7005,2,     207.6,2,        36,    1805.0,     0.204,2,    0.0241,2
    1302.0,2,    0.6663,2,   34.7001,2,     207.7,2,        48,    1806.8,     0.201,2,    0.0241,2
    1304.0,2,    0.6633,2,   34.7001,2,     207.5,2,        48,    1808.8,     0.200,2,    0.0245,2
    1306.0,2,    0.6582,2,   34.6998,2,     207.6,2,        48,    1810.8,     0.199,2,    0.0249,2
    1308.0,2,    0.6548,2,   34.6995,2,     207.7,2,        48,    1812.8,     0.201,2,    0.0249,2
    1310.0,2,    0.6531,2,   34.6995,2,     207.8,2,        48,    1814.8,     0.203,2,    0.0249,2
    1312.0,2,    0.6525,2,   34.6997,2,     207.9,2,        48,    1816.8,     0.202,2,    0.0257,2
    1314.0,2,    0.6496,2,   34.6993,2,     207.9,2,        36,    1818.5,     0.195,2,    0.0249,2
    1316.0,2,    0.6494,2,   34.6992,2,     208.0,2,        48,    1820.3,     0.198,2, -999.0000,9
    1318.0,2,    0.6489,2,   34.6993,2,     208.0,2,        48,    1822.3,     0.200,2, -999.0000,9
    1320.0,2,    0.6480,2,   34.6995,2,     208.1,2,        48,    1824.3,     0.197,2, -999.0000,9
    1322.0,2,    0.6473,2,   34.6995,2,     208.1,2,        48,    1826.3,     0.201,2, -999.0000,9
    1324.0,2,    0.6469,2,   34.6994,2,     207.9,2,        36,    1828.0,     0.200,2, -999.0000,9
    1326.0,2,    0.6470,2,   34.6994,2,     208.0,2,        60,    1830.0,     0.200,2, -999.0000,9
    1328.0,2,    0.6466,2,   34.6993,2,     208.1,2,        36,    1832.0,     0.200,2, -999.0000,9
    1330.0,2,    0.6465,2,   34.6995,2,     208.0,2,        48,    1833.8,     0.201,2, -999.0000,9
    1332.0,2,    0.6455,2,   34.6993,2,     207.9,2,        48,    1835.8,     0.199,2, -999.0000,9
    1334.0,2,    0.6440,2,   34.6994,2,     207.9,2,        48,    1837.8,     0.197,2,    0.0237,2
    1336.0,2,    0.6408,2,   34.6993,2,     207.9,2,        48,    1839.8,     0.204,2,    0.0241,2
    1338.0,2,    0.6392,2,   34.6992,2,     208.1,2,        48,    1841.8,     0.198,2,    0.0249,2
    1340.0,2,    0.6384,2,   34.6992,2,     208.1,2,        36,    1843.5,     0.201,2,    0.0253,2
    1342.0,2,    0.6386,2,   34.6991,2,     208.2,2,        48,    1845.3,     0.202,2,    0.0253,2
    1344.0,2,    0.6375,2,   34.6990,2,     208.2,2,        48,    1847.3,     0.199,2,    0.0253,2
    1346.0,2,    0.6358,2,   34.6988,2,     208.3,2,        48,    1849.3,     0.202,2,    0.0249,2
    1348.0,2,    0.6340,2,   34.6989,2,     208.2,2,        48,    1851.3,     0.200,2,    0.0249,2
    1350.0,2,    0.6304,2,   34.6986,2,     208.1,2,        36,    1853.0,     0.198,2,    0.0245,2
    1352.0,2,    0.6269,2,   34.6982,2,     208.3,2,        48,    1854.8,     0.200,2,    0.0249,2
    1354.0,2,    0.6247,2,   34.6980,2,     208.4,2,        48,    1856.8,     0.202,2,    0.0249,2
    1356.0,2,    0.6169,2,   34.6972,2,     208.5,2,        47,    1858.8,     0.200,2,    0.0249,2
    1358.0,2,    0.6124,2,   34.6969,2,     208.5,2,        48,    1860.8,     0.200,2,    0.0245,2
