CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 08403_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 84
CASTNO = 3
DATE = 20070312
TIME = 0732
LATITUDE = -30.6988
LONGITUDE = 95.0042
DEPTH =  1607
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     428.0,2,   10.4678,2,   34.8616,2,     242.5,2,        36,     918.0,     0.157,2,    0.0032,2
     430.0,2,   10.4653,2,   34.8612,2,     242.5,2,        35,     919.5,     0.159,2,    0.0032,2
     432.0,2,   10.4588,2,   34.8600,2,     242.5,2,        48,     921.3,     0.156,2,    0.0032,2
     434.0,2,   10.4544,2,   34.8593,2,     242.5,2,        72,     923.8,     0.152,2,    0.0032,2
     436.0,2,   10.4508,2,   34.8588,2,     242.5,2,        48,     926.3,     0.156,2,    0.0032,2
     438.0,2,   10.4434,2,   34.8575,2,     242.5,2,        36,     928.0,     0.155,2,    0.0032,2
     440.0,2,   10.4254,2,   34.8545,2,     242.8,2,        36,     929.5,     0.160,2,    0.0032,2
     442.0,2,   10.4065,2,   34.8521,2,     243.0,2,        48,     931.3,     0.155,2,    0.0032,2
     444.0,2,   10.3994,2,   34.8509,2,     242.7,2,        59,     933.6,     0.159,2,    0.0032,2
     446.0,2,   10.3918,2,   34.8495,2,     242.7,2,        72,     936.3,     0.153,2,    0.0032,2
     448.0,2,   10.3782,2,   34.8467,2,     242.6,2,        23,     938.3,     0.153,2,    0.0032,2
     450.0,2,   10.3623,2,   34.8448,2,     242.8,2,        36,     939.5,     0.154,2,    0.0032,2
     452.0,2,   10.3554,2,   34.8436,2,     243.2,2,        48,     941.3,     0.156,2,    0.0032,2
     454.0,2,   10.3399,2,   34.8414,2,     243.1,2,        60,     943.5,     0.158,2,    0.0032,2
     456.0,2,   10.3243,2,   34.8388,2,     243.1,2,        47,     945.8,     0.157,2,    0.0032,2
     458.0,2,   10.3123,2,   34.8369,2,     242.9,2,        48,     947.8,     0.155,2,    0.0032,2
     460.0,2,   10.3067,2,   34.8362,2,     243.2,2,        24,     949.3,     0.151,2,    0.0032,2
     462.0,2,   10.3042,2,   34.8355,2,     243.3,2,        72,     951.3,     0.160,2,    0.0032,2
     464.0,2,   10.2865,2,   34.8325,2,     243.1,2,        71,     954.3,     0.160,2,    0.0032,2
     466.0,2,   10.2433,2,   34.8256,2,     243.1,2,        36,     956.5,     0.155,2,    0.0036,2
     468.0,2,   10.2233,2,   34.8221,2,     243.1,2,        24,     957.8,     0.156,2,    0.0036,2
     470.0,2,   10.2067,2,   34.8199,2,     243.3,2,        36,     959.0,     0.153,2,    0.0032,2
     472.0,2,   10.1980,2,   34.8184,2,     243.2,2,        72,     961.3,     0.159,2,    0.0028,2
     474.0,2,   10.1891,2,   34.8167,2,     243.1,2,        47,     963.8,     0.159,2,    0.0028,2
     476.0,2,   10.1768,2,   34.8150,2,     243.1,2,        48,     965.8,     0.150,2,    0.0024,2
     478.0,2,   10.1583,2,   34.8118,2,     243.3,2,        48,     967.8,     0.153,2,    0.0024,2
     480.0,2,   10.1393,2,   34.8091,2,     243.5,2,        36,     969.5,     0.151,2,    0.0024,2
     482.0,2,   10.1108,2,   34.8042,2,     243.7,2,        60,     971.5,     0.158,2,    0.0024,2
     484.0,2,   10.0979,2,   34.8023,2,     243.1,2,        60,     974.0,     0.159,2,    0.0024,2
     486.0,2,   10.0903,2,   34.8012,2,     243.2,2,        36,     976.0,     0.160,2,    0.0024,2
     488.0,2,   10.0819,2,   34.8001,2,     243.5,2,        24,     977.3,     0.163,2,    0.0024,2
     490.0,2,   10.0804,2,   34.7996,2,     243.7,2,        60,     979.0,     0.159,2,    0.0024,2
     492.0,2,   10.0589,2,   34.7961,2,     243.6,2,        72,     981.8,     0.160,2,    0.0024,2
     494.0,2,   10.0325,2,   34.7918,2,     243.6,2,        36,     984.0,     0.153,2,    0.0024,2
     496.0,2,   10.0099,2,   34.7884,2,     243.8,2,        48,     985.8,     0.156,2,    0.0024,2
     498.0,2,   10.0031,2,   34.7875,2,     243.7,2,        36,     987.5,     0.157,2,    0.0024,2
     500.0,2,    9.9863,2,   34.7844,2,     243.6,2,        47,     989.3,     0.158,2,    0.0024,2
     502.0,2,    9.9734,2,   34.7828,2,     243.7,2,        48,     991.3,     0.159,2,    0.0024,2
     504.0,2,    9.9682,2,   34.7817,2,     243.6,2,        72,     993.8,     0.154,2,    0.0024,2
     506.0,2,    9.9509,2,   34.7791,2,     243.7,2,        36,     996.0,     0.156,2,    0.0024,2
     508.0,2,    9.9448,2,   34.7782,2,     243.6,2,        36,     997.5,     0.158,2,    0.0024,2
     510.0,2,    9.9305,2,   34.7759,2,     243.9,2,        36,     999.0,     0.158,2,    0.0024,2
     512.0,2,    9.9155,2,   34.7731,2,     243.7,2,        83,    1001.6,     0.160,2,    0.0024,2
     514.0,2,    9.8947,2,   34.7704,2,     243.3,2,        48,    1004.3,     0.158,2,    0.0024,2
     516.0,2,    9.8784,2,   34.7676,2,     243.6,2,        36,    1006.0,     0.153,2,    0.0024,2
     518.0,2,    9.8625,2,   34.7652,2,     243.8,2,        24,    1007.3,     0.155,2,    0.0024,2
     520.0,2,    9.8588,2,   34.7649,2,     243.9,2,        36,    1008.5,     0.157,2,    0.0024,2
     522.0,2,    9.8545,2,   34.7639,2,     243.5,2,        93,    1011.3,     0.161,2,    0.0020,2
     524.0,2,    9.8479,2,   34.7630,2,     243.1,2,        48,    1014.3,     0.160,2,    0.0020,2
     526.0,2,    9.8345,2,   34.7608,2,     243.5,2,        35,    1016.0,     0.154,2,    0.0016,2
     528.0,2,    9.8194,2,   34.7587,2,     243.7,2,        36,    1017.5,     0.151,2,    0.0016,2
     530.0,2,    9.8120,2,   34.7575,2,     243.8,2,        48,    1019.3,     0.156,2,    0.0016,2
     532.0,2,    9.8076,2,   34.7566,2,     243.6,2,        60,    1021.5,     0.157,2,    0.0016,2
     534.0,2,    9.7928,2,   34.7542,2,     243.6,2,        35,    1023.5,     0.158,2,    0.0016,2
     536.0,2,    9.7760,2,   34.7516,2,     243.7,2,        36,    1025.0,     0.161,2,    0.0016,2
     538.0,2,    9.7688,2,   34.7504,2,     243.7,2,        84,    1027.5,     0.156,2,    0.0016,2
     540.0,2,    9.7427,2,   34.7462,2,     243.4,2,        48,    1030.3,     0.155,2,    0.0016,2
     542.0,2,    9.7281,2,   34.7441,2,     243.4,2,        36,    1032.0,     0.163,2,    0.0016,2
     544.0,2,    9.7191,2,   34.7425,2,     243.6,2,        36,    1033.5,     0.157,2,    0.0016,2
     546.0,2,    9.7064,2,   34.7404,2,     243.7,2,        48,    1035.3,     0.157,2,    0.0016,2
     548.0,2,    9.6839,2,   34.7365,2,     243.9,2,        36,    1037.0,     0.156,2,    0.0016,2
     550.0,2,    9.6630,2,   34.7335,2,     244.0,2,        60,    1039.0,     0.156,2,    0.0016,2
     552.0,2,    9.6490,2,   34.7312,2,     243.8,2,        70,    1041.8,     0.157,2,    0.0016,2
     554.0,2,    9.6241,2,   34.7275,2,     243.6,2,        46,    1044.3,     0.152,2,    0.0016,2
     556.0,2,    9.6155,2,   34.7263,2,     243.7,2,        36,    1046.0,     0.158,2,    0.0016,2
     558.0,2,    9.6089,2,   34.7252,2,     243.9,2,        36,    1047.5,     0.152,2,    0.0016,2
     560.0,2,    9.5986,2,   34.7238,2,     244.1,2,        48,    1049.3,     0.154,2,    0.0016,2
     562.0,2,    9.5907,2,   34.7225,2,     243.9,2,        48,    1051.3,     0.160,2,    0.0016,2
     564.0,2,    9.5832,2,   34.7213,2,     243.7,2,        48,    1053.3,     0.156,2,    0.0016,2
     566.0,2,    9.5740,2,   34.7200,2,     243.6,2,        60,    1055.5,     0.160,2,    0.0016,2
     568.0,2,    9.5680,2,   34.7190,2,     243.4,2,        48,    1057.8,     0.155,2,    0.0016,2
     570.0,2,    9.5537,2,   34.7170,2,     243.9,2,        48,    1059.8,     0.154,2,    0.0016,2
     572.0,2,    9.5386,2,   34.7148,2,     243.8,2,        48,    1061.8,     0.160,2,    0.0012,2
     574.0,2,    9.5272,2,   34.7133,2,     243.7,2,        36,    1063.5,     0.153,2,    0.0008,2
     576.0,2,    9.5125,2,   34.7107,2,     243.9,2,        48,    1065.3,     0.154,2,    0.0008,2
     578.0,2,    9.4964,2,   34.7082,2,     243.6,2,        60,    1067.5,     0.161,2,    0.0008,2
     580.0,2,    9.4825,2,   34.7062,2,     243.3,2,        36,    1069.5,     0.156,2,    0.0008,2
     582.0,2,    9.4720,2,   34.7048,2,     243.6,2,        48,    1071.3,     0.162,2,    0.0008,2
     584.0,2,    9.4599,2,   34.7027,2,     243.3,2,        60,    1073.5,     0.156,2,    0.0008,2
     586.0,2,    9.4459,2,   34.7010,2,     243.1,2,        48,    1075.8,     0.156,2,    0.0008,2
     588.0,2,    9.4387,2,   34.7002,2,     243.3,2,        48,    1077.8,     0.154,2,    0.0008,2
     590.0,2,    9.4235,2,   34.6981,2,     243.1,2,        36,    1079.5,     0.157,2,    0.0008,2
     592.0,2,    9.4144,2,   34.6969,2,     242.7,2,        48,    1081.3,     0.156,2,    0.0008,2
     594.0,2,    9.4099,2,   34.6966,2,     242.3,2,        48,    1083.3,     0.160,2,    0.0008,2
     596.0,2,    9.3966,2,   34.6948,2,     242.1,2,        48,    1085.3,     0.160,2,    0.0008,2
     598.0,2,    9.3778,2,   34.6922,2,     242.0,2,        48,    1087.3,     0.154,2,    0.0012,2
     600.0,2,    9.3662,2,   34.6901,2,     241.6,2,        59,    1089.5,     0.158,2,    0.0012,2
     602.0,2,    9.3405,2,   34.6863,2,     241.0,2,        48,    1091.8,     0.158,2,    0.0008,2
     604.0,2,    9.3276,2,   34.6844,2,     241.2,2,        48,    1093.8,     0.161,2,    0.0008,2
     606.0,2,    9.3147,2,   34.6823,2,     241.2,2,        36,    1095.5,     0.165,2,    0.0008,2
     608.0,2,    9.3050,2,   34.6812,2,     241.1,2,        35,    1097.1,     0.164,2,    0.0008,2
     610.0,2,    9.2992,2,   34.6802,2,     241.3,2,        24,    1098.3,     0.161,2,    0.0008,2
     612.0,2,    9.2927,2,   34.6791,2,     241.3,2,        72,    1100.8,     0.163,2,    0.0008,2
     614.0,2,    9.2840,2,   34.6785,2,     240.7,2,        48,    1104.3,     0.162,2,    0.0008,2
     616.0,2,    9.2774,2,   34.6775,2,     240.7,2,        24,    1105.8,     0.153,2,    0.0008,2
     618.0,2,    9.2626,2,   34.6755,2,     240.9,2,        48,    1107.3,     0.159,2,    0.0004,2
     620.0,2,    9.2453,2,   34.6728,2,     240.8,2,        36,    1109.0,     0.160,2,    0.0004,2
     622.0,2,    9.2315,2,   34.6710,2,     240.5,2,        60,    1111.0,     0.162,2,    0.0004,2
     624.0,2,    9.2215,2,   34.6698,2,     240.2,2,        48,    1113.3,     0.162,2,    0.0008,2
     626.0,2,    9.2143,2,   34.6689,2,     240.0,2,        47,    1115.3,     0.163,2,    0.0008,2
     628.0,2,    9.2088,2,   34.6682,2,     239.6,2,        36,    1117.0,     0.157,2,    0.0008,2
     630.0,2,    9.2043,2,   34.6676,2,     239.7,2,        48,    1118.8,     0.160,2,    0.0008,2
     632.0,2,    9.1931,2,   34.6657,2,     239.4,2,        59,    1121.0,     0.156,2,    0.0008,2
     634.0,2,    9.1688,2,   34.6630,2,     239.2,2,        60,    1123.5,     0.160,2,    0.0008,2
     636.0,2,    9.1594,2,   34.6616,2,     238.8,2,        36,    1125.5,     0.164,2,    0.0008,2
     638.0,2,    9.1371,2,   34.6584,2,     238.7,2,        35,    1127.0,     0.161,2,    0.0008,2
     640.0,2,    9.1196,2,   34.6567,2,     238.5,2,        48,    1128.8,     0.161,2,    0.0008,2
     642.0,2,    9.1126,2,   34.6556,2,     237.9,2,        60,    1131.0,     0.159,2,    0.0008,2
     644.0,2,    9.1075,2,   34.6548,2,     237.7,2,        60,    1133.5,     0.165,2,    0.0008,2
     646.0,2,    9.0963,2,   34.6534,2,     237.7,2,        36,    1135.5,     0.156,2,    0.0008,2
     648.0,2,    9.0827,2,   34.6519,2,     237.8,2,        36,    1137.0,     0.162,2,    0.0008,2
     650.0,2,    9.0708,2,   34.6503,2,     237.6,2,        48,    1138.8,     0.161,2,    0.0008,2
     652.0,2,    9.0620,2,   34.6491,2,     236.9,2,        72,    1141.3,     0.161,2,    0.0004,2
     654.0,2,    9.0495,2,   34.6478,2,     236.2,2,        48,    1143.8,     0.160,2,    0.0004,2
     656.0,2,    9.0407,2,   34.6467,2,     236.4,2,        35,    1145.5,     0.160,2,    0.0004,2
     658.0,2,    9.0105,2,   34.6427,2,     236.6,2,        36,    1147.0,     0.161,2,    0.0004,2
     660.0,2,    9.0020,2,   34.6418,2,     236.0,2,        36,    1148.5,     0.160,2,    0.0004,2
     662.0,2,    8.9914,2,   34.6405,2,     235.4,2,        84,    1151.0,     0.159,2,    0.0004,2
     664.0,2,    8.9844,2,   34.6396,2,     234.7,2,        36,    1153.5,     0.158,2,    0.0004,2
     666.0,2,    8.9767,2,   34.6390,2,     234.7,2,        36,    1155.0,     0.160,2,    0.0004,2
     668.0,2,    8.9617,2,   34.6372,2,     235.0,2,        48,    1156.8,     0.157,2,    0.0004,2
     670.0,2,    8.9522,2,   34.6359,2,     234.4,2,        83,    1159.5,     0.158,2,    0.0008,2
     672.0,2,    8.9366,2,   34.6343,2,     234.1,2,        36,    1162.0,     0.162,2,    0.0012,2
     674.0,2,    8.9341,2,   34.6342,2,     234.0,2,        24,    1163.3,     0.159,2,    0.0008,2
     676.0,2,    8.9303,2,   34.6334,2,     233.9,2,        36,    1164.5,     0.165,2,    0.0004,2
     678.0,2,    8.9244,2,   34.6323,2,     233.4,2,        84,    1167.0,     0.160,2,    0.0004,2
     680.0,2,    8.8920,2,   34.6281,2,     233.2,2,        47,    1169.8,     0.160,2,    0.0004,2
     682.0,2,    8.8607,2,   34.6244,2,     233.1,2,        36,    1171.5,     0.163,2,    0.0004,2
     684.0,2,    8.8426,2,   34.6227,2,     232.8,2,        48,    1173.3,     0.165,2,    0.0000,2
     686.0,2,    8.8343,2,   34.6216,2,     232.5,2,        48,    1175.3,     0.162,2,    0.0000,2
     688.0,2,    8.8191,2,   34.6198,2,     232.1,2,        48,    1177.3,     0.159,2,    0.0000,2
     690.0,2,    8.7984,2,   34.6177,2,     231.7,2,        60,    1179.5,     0.159,2,    0.0000,2
     692.0,2,    8.7834,2,   34.6156,2,     231.2,2,        48,    1181.8,     0.161,2,    0.0004,2
     694.0,2,    8.7548,2,   34.6127,2,     231.1,2,        48,    1183.8,     0.163,2,    0.0004,2
     696.0,2,    8.7291,2,   34.6104,2,     230.7,2,        35,    1185.6,     0.160,2,    0.0004,2
     698.0,2,    8.7141,2,   34.6083,2,     230.7,2,        36,    1187.0,     0.160,2,    0.0000,2
     700.0,2,    8.7086,2,   34.6077,2,     230.2,2,        60,    1189.0,     0.160,2,    0.0004,2
     702.0,2,    8.6980,2,   34.6068,2,     229.6,2,        48,    1191.3,     0.160,2,    0.0004,2
     704.0,2,    8.6788,2,   34.6047,2,     229.3,2,        72,    1193.8,     0.163,2,    0.0008,2
     706.0,2,    8.6508,2,   34.6021,2,     228.9,2,        48,    1196.3,     0.164,2,    0.0004,2
     708.0,2,    8.6260,2,   34.5990,2,     228.7,2,        34,    1198.1,     0.166,2,    0.0004,2
     710.0,2,    8.6030,2,   34.5968,2,     228.4,2,        36,    1199.5,     0.166,2,    0.0004,2
     712.0,2,    8.5828,2,   34.5948,2,     228.2,2,        47,    1201.3,     0.157,2,    0.0004,2
     714.0,2,    8.5583,2,   34.5922,2,     227.6,2,        48,    1203.3,     0.163,2,    0.0004,2
     716.0,2,    8.5402,2,   34.5903,2,     226.7,2,        70,    1205.8,     0.162,2,    0.0004,2
     718.0,2,    8.5314,2,   34.5894,2,     226.3,2,        47,    1208.3,     0.161,2,    0.0004,2
     720.0,2,    8.5149,2,   34.5878,2,     226.3,2,        36,    1210.0,     0.163,2,    0.0008,2
     722.0,2,    8.5086,2,   34.5872,2,     226.3,2,        36,    1211.5,     0.164,2,    0.0008,2
     724.0,2,    8.4955,2,   34.5857,2,     226.1,2,        48,    1213.3,     0.161,2,    0.0008,2
     726.0,2,    8.4559,2,   34.5811,2,     225.8,2,        60,    1215.5,     0.166,2,    0.0008,2
     728.0,2,    8.4133,2,   34.5767,2,     225.1,2,        59,    1218.0,     0.165,2,    0.0004,2
     730.0,2,    8.3853,2,   34.5739,2,     224.3,2,        36,    1220.0,     0.163,2,    0.0004,2
     732.0,2,    8.3608,2,   34.5712,2,     224.2,2,        47,    1221.8,     0.163,2,    0.0000,2
     734.0,2,    8.3157,2,   34.5673,2,     223.9,2,        46,    1223.8,     0.161,2,    0.0000,2
     736.0,2,    8.3006,2,   34.5658,2,     223.3,2,        48,    1225.8,     0.162,2,    0.0000,2
     738.0,2,    8.2856,2,   34.5643,2,     222.7,2,        60,    1228.0,     0.169,2,    0.0000,2
     740.0,2,    8.2715,2,   34.5633,2,     222.6,2,        36,    1230.0,     0.162,2,    0.0000,2
     742.0,2,    8.2623,2,   34.5626,2,     222.3,2,        48,    1231.8,     0.161,2,    0.0000,2
     744.0,2,    8.2567,2,   34.5621,2,     221.8,2,        60,    1234.0,     0.165,2,    0.0000,2
     746.0,2,    8.2559,2,   34.5624,2,     221.5,2,        48,    1236.3,     0.166,2,    0.0000,2
     748.0,2,    8.2443,2,   34.5613,2,     221.4,2,        48,    1238.3,     0.165,2,    0.0000,2
     750.0,2,    8.2110,2,   34.5574,2,     221.4,2,        48,    1240.3,     0.164,2,    0.0004,2
     752.0,2,    8.1710,2,   34.5531,2,     221.2,2,        36,    1242.0,     0.166,2,    0.0004,2
     754.0,2,    8.1477,2,   34.5509,2,     221.0,2,        48,    1243.8,     0.166,2,    0.0004,2
     756.0,2,    8.1336,2,   34.5492,2,     220.4,2,        72,    1246.3,     0.164,2,    0.0000,2
     758.0,2,    8.0988,2,   34.5454,2,     220.2,2,        36,    1248.5,     0.169,2,    0.0000,2
     760.0,2,    8.0498,2,   34.5415,2,     220.0,2,        35,    1250.0,     0.168,2,    0.0000,2
     762.0,2,    7.9941,2,   34.5368,2,     219.8,2,        46,    1251.8,     0.165,2,    0.0000,2
     764.0,2,    7.9456,2,   34.5326,2,     219.0,2,        48,    1253.8,     0.171,2,    0.0000,2
     766.0,2,    7.9311,2,   34.5316,2,     217.7,2,        71,    1256.3,     0.164,2,    0.0000,2
     768.0,2,    7.9199,2,   34.5310,2,     217.2,2,        35,    1258.5,     0.163,2,    0.0000,2
     770.0,2,    7.8990,2,   34.5289,2,     217.0,2,        36,    1260.0,     0.160,2,    0.0000,2
     772.0,2,    7.8781,2,   34.5276,2,     216.9,2,        60,    1262.0,     0.169,2,    0.0000,2
     774.0,2,    7.8641,2,   34.5263,2,     216.4,2,        60,    1264.5,     0.171,2,    0.0000,2
     776.0,2,    7.8127,2,   34.5219,2,     216.1,2,        46,    1266.8,     0.164,2,    0.0000,2
     778.0,2,    7.7534,2,   34.5173,2,     216.0,2,        36,    1268.5,     0.169,2,    0.0000,2
     780.0,2,    7.7391,2,   34.5166,2,     215.7,2,        36,    1270.0,     0.167,2,    0.0000,2
     782.0,2,    7.7333,2,   34.5163,2,     215.0,2,        48,    1271.8,     0.169,2,    0.0000,2
     784.0,2,    7.7300,2,   34.5162,2,     214.4,2,        60,    1274.0,     0.168,2,    0.0000,2
     786.0,2,    7.7274,2,   34.5165,2,     213.9,2,        72,    1276.8,     0.168,2,    0.0000,2
     788.0,2,    7.7228,2,   34.5165,2,     213.6,2,        48,    1279.3,     0.170,2,    0.0000,2
     790.0,2,    7.7147,2,   34.5155,2,     213.7,2,        24,    1280.8,     0.170,2,    0.0000,2
     792.0,2,    7.6918,2,   34.5141,2,     213.7,2,        36,    1282.0,     0.165,2,    0.0000,2
     794.0,2,    7.6666,2,   34.5125,2,     213.5,2,        60,    1284.0,     0.169,2,    0.0000,2
     796.0,2,    7.6197,2,   34.5086,2,     213.0,2,        47,    1286.3,     0.166,2,    0.0000,2
     798.0,2,    7.5506,2,   34.5051,2,     212.6,2,        48,    1288.3,     0.167,2,    0.0004,2
     800.0,2,    7.5400,2,   34.5039,2,     212.0,2,        72,    1290.8,     0.170,2,    0.0004,2
     802.0,2,    7.5267,2,   34.5031,2,     211.4,2,        48,    1293.3,     0.170,2,    0.0004,2
     804.0,2,    7.5155,2,   34.5021,2,     211.3,2,        24,    1294.8,     0.166,2,    0.0000,2
     806.0,2,    7.4576,2,   34.4969,2,     211.4,2,        47,    1296.3,     0.166,2,    0.0000,2
     808.0,2,    7.4115,2,   34.4942,2,     211.0,2,        47,    1298.3,     0.169,2,    0.0000,2
     810.0,2,    7.3846,2,   34.4912,2,     210.2,2,        60,    1300.5,     0.169,2,    0.0000,2
     812.0,2,    7.3419,2,   34.4882,2,     209.7,2,        48,    1302.8,     0.169,2,    0.0000,2
     814.0,2,    7.3226,2,   34.4872,2,     209.3,2,        48,    1304.8,     0.170,2,    0.0000,2
     816.0,2,    7.2922,2,   34.4864,2,     208.9,2,        48,    1306.8,     0.168,2,    0.0000,2
     818.0,2,    7.2580,2,   34.4856,2,     208.6,2,        60,    1309.0,     0.168,2,    0.0000,2
     820.0,2,    7.2303,2,   34.4840,2,     208.2,2,        35,    1311.1,     0.173,2,    0.0000,2
     822.0,2,    7.2077,2,   34.4826,2,     208.1,2,        36,    1312.5,     0.174,2,    0.0000,2
     824.0,2,    7.1791,2,   34.4799,2,     208.0,2,        47,    1314.3,     0.165,2,    0.0004,2
     826.0,2,    7.1234,2,   34.4750,2,     207.6,2,        72,    1316.8,     0.170,2,    0.0004,2
     828.0,2,    7.0923,2,   34.4720,2,     207.0,2,        48,    1319.3,     0.173,2,    0.0004,2
     830.0,2,    7.0692,2,   34.4707,2,     206.6,2,        36,    1321.0,     0.170,2,    0.0000,2
     832.0,2,    7.0464,2,   34.4694,2,     206.5,2,        48,    1322.8,     0.167,2,    0.0000,2
     834.0,2,    7.0125,2,   34.4667,2,     206.2,2,        48,    1324.8,     0.168,2,    0.0000,2
     836.0,2,    6.9735,2,   34.4650,2,     206.0,2,        48,    1326.8,     0.174,2,    0.0000,2
     838.0,2,    6.9662,2,   34.4646,2,     205.7,2,        48,    1328.8,     0.174,2,    0.0000,2
     840.0,2,    6.9450,2,   34.4631,2,     205.5,2,        48,    1330.8,     0.168,2,    0.0000,2
     842.0,2,    6.8977,2,   34.4599,2,     205.0,2,        72,    1333.3,     0.172,2,    0.0000,2
     844.0,2,    6.8468,2,   34.4568,2,     204.8,2,        36,    1335.5,     0.177,2,    0.0000,2
     846.0,2,    6.8284,2,   34.4562,2,     204.6,2,        36,    1337.0,     0.171,2,    0.0000,2
     848.0,2,    6.8146,2,   34.4557,2,     204.5,2,        48,    1338.8,     0.171,2,    0.0000,2
     850.0,2,    6.7890,2,   34.4545,2,     204.4,2,        47,    1340.8,     0.170,2,    0.0000,2
     852.0,2,    6.7512,2,   34.4522,2,     204.2,2,        46,    1342.8,     0.175,2,    0.0000,2
     854.0,2,    6.7194,2,   34.4517,2,     203.9,2,        60,    1345.0,     0.172,2,    0.0000,2
     856.0,2,    6.6982,2,   34.4508,2,     203.6,2,        48,    1347.3,     0.167,2,    0.0000,2
     858.0,2,    6.6853,2,   34.4494,2,     203.3,2,        48,    1349.3,     0.173,2,    0.0000,2
     860.0,2,    6.6254,2,   34.4447,2,     203.5,2,        48,    1351.3,     0.171,2,    0.0000,2
     862.0,2,    6.5755,2,   34.4420,2,     203.3,2,        35,    1353.0,     0.175,2,    0.0000,2
     864.0,2,    6.5456,2,   34.4402,2,     203.2,2,        36,    1354.5,     0.172,2,    0.0000,2
     866.0,2,    6.5247,2,   34.4394,2,     202.8,2,        60,    1356.5,     0.172,2,    0.0000,2
     868.0,2,    6.4924,2,   34.4379,2,     202.3,2,        84,    1359.5,     0.174,2,    0.0000,2
     870.0,2,    6.4527,2,   34.4356,2,     202.1,2,        36,    1362.0,     0.176,2,    0.0000,2
     872.0,2,    6.4111,2,   34.4322,2,     202.2,2,        36,    1363.5,     0.171,2,    0.0000,2
     874.0,2,    6.3556,2,   34.4297,2,     202.3,2,        35,    1365.1,     0.174,2,    0.0000,2
     876.0,2,    6.3303,2,   34.4301,2,     201.7,2,        60,    1367.0,     0.175,2,    0.0000,2
     878.0,2,    6.2961,2,   34.4283,2,     201.4,2,        48,    1369.3,     0.173,2,    0.0000,2
     880.0,2,    6.2854,2,   34.4282,2,     201.0,2,        47,    1371.3,     0.172,2,    0.0000,2
     882.0,2,    6.2751,2,   34.4283,2,     200.8,2,        48,    1373.3,     0.174,2,    0.0000,2
     884.0,2,    6.2638,2,   34.4281,2,     200.8,2,        60,    1375.5,     0.169,2,    0.0004,2
     886.0,2,    6.2433,2,   34.4278,2,     200.7,2,        59,    1378.0,     0.178,2,    0.0004,2
     888.0,2,    6.2252,2,   34.4274,2,     200.5,2,        35,    1380.1,     0.173,2,    0.0004,2
     890.0,2,    6.2172,2,   34.4275,2,     200.5,2,        24,    1381.3,     0.177,2,    0.0000,2
     892.0,2,    6.1975,2,   34.4259,2,     200.5,2,        35,    1382.5,     0.176,2,    0.0000,2
     894.0,2,    6.1351,2,   34.4238,2,     200.4,2,        72,    1384.8,     0.171,2,    0.0000,2
     896.0,2,    6.1000,2,   34.4222,2,     199.8,2,        60,    1387.5,     0.176,2,    0.0000,2
     898.0,2,    6.0551,2,   34.4206,2,     199.7,2,        47,    1389.8,     0.173,2,    0.0000,2
