CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 07402_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 74
CASTNO = 2
DATE = 20070309
TIME = 1356
LATITUDE = -35.4977
LONGITUDE = 94.9911
DEPTH =  4021
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     966.0,2,    5.6844,2,   34.3918,2,     200.5,2,        36,    1675.0,     0.175,2,    0.0233,2
     968.0,2,    5.6816,2,   34.3918,2,     200.3,2,        83,    1678.2,     0.180,2,    0.0229,2
     970.0,2,    5.6276,2,   34.3901,2,     200.3,2,        36,    1681.5,     0.176,2,    0.0225,2
     972.0,2,    5.6017,2,   34.3899,2,     200.2,2,        24,    1682.8,     0.181,2,    0.0225,2
     974.0,2,    5.5895,2,   34.3893,2,     200.1,2,        24,    1683.8,     0.177,2,    0.0225,2
     976.0,2,    5.5665,2,   34.3884,2,     200.1,2,        36,    1685.0,     0.179,2,    0.0225,2
     978.0,2,    5.5556,2,   34.3882,2,     200.1,2,        36,    1686.5,     0.176,2,    0.0225,2
     980.0,2,    5.5542,2,   34.3879,2,     199.7,2,       120,    1689.8,     0.175,2,    0.0225,2
     982.0,2,    5.5123,2,   34.3873,2,     199.5,2,        47,    1693.3,     0.177,2,    0.0221,2
     984.0,2,    5.4888,2,   34.3866,2,     199.4,2,        24,    1694.8,     0.171,2,    0.0217,2
     986.0,2,    5.4783,2,   34.3851,2,     199.4,2,        35,    1696.0,     0.178,2,    0.0217,2
     988.0,2,    5.4441,2,   34.3818,2,     199.5,2,        24,    1697.3,     0.175,2,    0.0217,2
     990.0,2,    5.4202,2,   34.3806,2,     199.5,2,        48,    1698.8,     0.175,2,    0.0213,2
     992.0,2,    5.4090,2,   34.3800,2,     199.7,2,        96,    1701.8,     0.178,2,    0.0213,2
     994.0,2,    5.3662,2,   34.3783,2,     200.0,2,        48,    1704.8,     0.178,2,    0.0209,2
     996.0,2,    5.3379,2,   34.3771,2,     200.2,2,        36,    1706.5,     0.177,2,    0.0209,2
     998.0,2,    5.3272,2,   34.3768,2,     200.1,2,        36,    1708.0,     0.180,2,    0.0209,2
    1000.0,2,    5.3064,2,   34.3760,2,     200.2,2,        48,    1709.8,     0.183,2,    0.0205,2
    1002.0,2,    5.2920,2,   34.3756,2,     200.3,2,        36,    1711.5,     0.177,2,    0.0205,2
    1004.0,2,    5.2680,2,   34.3752,2,     200.2,2,        72,    1713.8,     0.180,2,    0.0205,2
    1006.0,2,    5.2362,2,   34.3742,2,     200.0,2,        48,    1716.3,     0.183,2,    0.0201,2
    1008.0,2,    5.2083,2,   34.3730,2,     200.0,2,        36,    1718.0,     0.177,2,    0.0201,2
    1010.0,2,    5.1713,2,   34.3721,2,     200.0,2,        59,    1720.0,     0.178,2,    0.0201,2
    1012.0,2,    5.1480,2,   34.3714,2,     199.9,2,        60,    1722.5,     0.179,2,    0.0201,2
    1014.0,2,    5.1365,2,   34.3710,2,     199.9,2,        36,    1724.5,     0.183,2,    0.0201,2
    1016.0,2,    5.1166,2,   34.3704,2,     199.8,2,        36,    1726.0,     0.184,2,    0.0196,2
    1018.0,2,    5.1066,2,   34.3704,2,     199.9,2,        35,    1727.5,     0.178,2,    0.0196,2
    1020.0,2,    5.0896,2,   34.3698,2,     199.9,2,        48,    1729.3,     0.181,2,    0.0192,2
    1022.0,2,    5.0788,2,   34.3695,2,     199.7,2,       120,    1732.8,     0.180,2,    0.0192,2
    1024.0,2,    5.0648,2,   34.3690,2,     199.5,2,        36,    1736.0,     0.178,2,    0.0192,2
    1026.0,2,    5.0428,2,   34.3693,2,     199.7,2,        36,    1737.5,     0.181,2,    0.0192,2
    1028.0,2,    5.0288,2,   34.3693,2,     199.7,2,        24,    1738.8,     0.184,2,    0.0192,2
    1030.0,2,    4.9920,2,   34.3675,2,     199.8,2,        22,    1739.8,     0.182,2,    0.0192,2
    1032.0,2,    4.9682,2,   34.3678,2,     199.9,2,        24,    1740.8,     0.180,2,    0.0192,2
    1034.0,2,    4.9857,2,   34.3681,2,     199.3,2,       118,    1744.5,     0.181,2,    0.0188,2
    1036.0,2,    4.9421,2,   34.3691,2,     199.4,2,        24,    1748.8,     0.175,2,    0.0184,2
    1038.0,2,    4.9237,2,   34.3680,2,     199.2,2,        24,    1749.8,     0.180,2,    0.0184,2
    1040.0,2,    4.8839,2,   34.3696,2,     199.2,2,        35,    1751.1,     0.179,2,    0.0184,2
    1042.0,2,    4.8655,2,   34.3722,2,     199.1,2,        12,    1752.0,     0.189,2,    0.0184,2
    1044.0,2,    4.8621,2,   34.3724,2,     198.9,2,        36,    1753.0,     0.179,2,    0.0184,2
    1046.0,2,    4.8618,2,   34.3722,2,     197.8,2,       119,    1756.3,     0.185,2,    0.0180,2
    1048.0,2,    4.8562,2,   34.3729,2,     196.9,2,        48,    1759.8,     0.180,2,    0.0180,2
    1050.0,2,    4.8548,2,   34.3732,2,     196.6,2,        36,    1761.5,     0.179,2,    0.0180,2
    1052.0,2,    4.8433,2,   34.3731,2,     196.5,2,        36,    1763.0,     0.184,2,    0.0176,2
    1054.0,2,    4.8340,2,   34.3740,2,     196.4,2,        36,    1764.5,     0.183,2,    0.0172,2
    1056.0,2,    4.8313,2,   34.3738,2,     196.3,2,        36,    1766.0,     0.181,2,    0.0172,2
    1058.0,2,    4.8122,2,   34.3735,2,     196.2,2,        36,    1767.5,     0.181,2,    0.0172,2
    1060.0,2,    4.8039,2,   34.3740,2,     195.9,2,        84,    1770.0,     0.183,2,    0.0172,2
    1062.0,2,    4.7958,2,   34.3740,2,     195.5,2,        72,    1773.3,     0.182,2,    0.0172,2
    1064.0,2,    4.8006,2,   34.3769,2,     195.4,2,        48,    1775.8,     0.185,2,    0.0172,2
    1066.0,2,    4.7845,2,   34.3772,2,     195.4,2,        35,    1777.6,     0.184,2,    0.0172,2
    1068.0,2,    4.7658,2,   34.3774,2,     195.3,2,        24,    1778.8,     0.182,2,    0.0172,2
    1070.0,2,    4.7520,2,   34.3760,2,     195.1,2,        24,    1779.8,     0.182,2,    0.0172,2
    1072.0,2,    4.7319,2,   34.3743,2,     194.9,2,        23,    1780.8,     0.185,2,    0.0168,2
    1074.0,2,    4.7344,2,   34.3745,2,     194.5,2,       106,    1784.0,     0.184,2,    0.0168,2
    1076.0,2,    4.7043,2,   34.3751,2,     194.3,2,        36,    1787.5,     0.183,2,    0.0164,2
    1078.0,2,    4.6906,2,   34.3750,2,     194.1,2,        36,    1789.0,     0.185,2,    0.0160,2
    1080.0,2,    4.6731,2,   34.3736,2,     194.1,2,        24,    1790.3,     0.192,2,    0.0156,2
    1082.0,2,    4.6477,2,   34.3734,2,     194.1,2,        36,    1791.5,     0.181,2,    0.0156,2
    1084.0,2,    4.6366,2,   34.3751,2,     194.0,2,        72,    1793.8,     0.186,2,    0.0156,2
    1086.0,2,    4.6230,2,   34.3747,2,     193.8,2,        47,    1796.3,     0.180,2,    0.0156,2
    1088.0,2,    4.6120,2,   34.3769,2,     193.5,2,        47,    1798.3,     0.182,2,    0.0156,2
    1090.0,2,    4.5912,2,   34.3766,2,     193.4,2,        59,    1800.6,     0.184,2,    0.0156,2
    1092.0,2,    4.5832,2,   34.3762,2,     193.2,2,        36,    1802.5,     0.179,2,    0.0156,2
    1094.0,2,    4.5762,2,   34.3759,2,     193.0,2,        48,    1804.3,     0.187,2,    0.0156,2
    1096.0,2,    4.5552,2,   34.3764,2,     192.8,2,        48,    1806.3,     0.185,2,    0.0156,2
    1098.0,2,    4.5375,2,   34.3762,2,     192.8,2,        36,    1808.0,     0.180,2,    0.0156,2
    1100.0,2,    4.5324,2,   34.3763,2,     192.7,2,        36,    1809.5,     0.179,2,    0.0156,2
    1102.0,2,    4.5257,2,   34.3772,2,     192.5,2,        60,    1811.5,     0.186,2,    0.0156,2
    1104.0,2,    4.5175,2,   34.3775,2,     192.2,2,        96,    1814.8,     0.186,2,    0.0156,2
    1106.0,2,    4.5024,2,   34.3779,2,     191.9,2,        24,    1817.3,     0.186,2,    0.0156,2
    1108.0,2,    4.4943,2,   34.3778,2,     191.9,2,        36,    1818.5,     0.181,2,    0.0156,2
    1110.0,2,    4.4845,2,   34.3781,2,     191.9,2,        24,    1819.8,     0.188,2,    0.0156,2
    1112.0,2,    4.4829,2,   34.3779,2,     192.0,2,        36,    1821.0,     0.184,2,    0.0152,2
    1114.0,2,    4.4821,2,   34.3780,2,     191.9,2,        84,    1823.5,     0.186,2,    0.0152,2
    1116.0,2,    4.4717,2,   34.3788,2,     191.8,2,        48,    1826.3,     0.186,2,    0.0148,2
    1118.0,2,    4.4580,2,   34.3794,2,     191.7,2,        48,    1828.3,     0.181,2,    0.0148,2
    1120.0,2,    4.4458,2,   34.3798,2,     191.4,2,        48,    1830.3,     0.185,2,    0.0148,2
    1122.0,2,    4.4267,2,   34.3805,2,     191.2,2,        36,    1832.0,     0.183,2,    0.0148,2
    1124.0,2,    4.4094,2,   34.3813,2,     191.2,2,        36,    1833.5,     0.186,2,    0.0148,2
    1126.0,2,    4.3953,2,   34.3817,2,     191.0,2,        36,    1835.0,     0.186,2,    0.0148,2
    1128.0,2,    4.3811,2,   34.3821,2,     190.6,2,        84,    1837.5,     0.185,2,    0.0148,2
    1130.0,2,    4.3678,2,   34.3823,2,     190.1,2,        72,    1840.8,     0.188,2,    0.0148,2
    1132.0,2,    4.3411,2,   34.3840,2,     190.0,2,        24,    1842.8,     0.184,2,    0.0148,2
    1134.0,2,    4.3353,2,   34.3843,2,     189.9,2,        24,    1843.8,     0.181,2,    0.0148,2
    1136.0,2,    4.3123,2,   34.3828,2,     189.8,2,        36,    1845.0,     0.186,2,    0.0148,2
    1138.0,2,    4.2829,2,   34.3816,2,     189.6,2,        84,    1847.5,     0.188,2,    0.0148,2
    1140.0,2,    4.2777,2,   34.3828,2,     189.3,2,        36,    1850.0,     0.188,2,    0.0148,2
    1142.0,2,    4.2773,2,   34.3832,2,     189.3,2,        36,    1851.5,     0.184,2,    0.0148,2
    1144.0,2,    4.2555,2,   34.3822,2,     189.5,2,        35,    1853.1,     0.185,2,    0.0148,2
    1146.0,2,    4.2300,2,   34.3805,2,     189.3,2,        72,    1856.0,     0.189,2,    0.0144,2
    1148.0,2,    4.1925,2,   34.3827,2,     189.4,2,        36,    1859.0,     0.187,2,    0.0140,2
    1150.0,2,    4.1821,2,   34.3835,2,     189.4,2,        24,    1860.3,     0.188,2,    0.0140,2
    1152.0,2,    4.1783,2,   34.3833,2,     189.4,2,        24,    1861.3,     0.187,2,    0.0140,2
    1154.0,2,    4.1702,2,   34.3825,2,     189.5,2,        23,    1862.3,     0.194,2,    0.0140,2
    1156.0,2,    4.1704,2,   34.3816,2,     189.2,2,        70,    1865.1,     0.186,2,    0.0140,2
    1158.0,2,    4.1532,2,   34.3821,2,     189.1,2,        36,    1869.0,     0.182,2,    0.0140,2
    1160.0,2,    4.1524,2,   34.3836,2,     189.1,2,        24,    1870.3,     0.189,2,    0.0140,2
    1162.0,2,    4.1514,2,   34.3860,2,     189.2,2,        24,    1871.3,     0.189,2,    0.0140,2
    1164.0,2,    4.1390,2,   34.3875,2,     189.3,2,        35,    1872.5,     0.187,2,    0.0140,2
    1166.0,2,    4.1421,2,   34.3929,2,     188.7,2,        60,    1874.9,     0.187,2,    0.0140,2
    1168.0,2,    4.1327,2,   34.3950,2,     187.3,2,        36,    1878.5,     0.189,2,    0.0140,2
    1170.0,2,    4.1284,2,   34.3957,2,     187.1,2,        36,    1880.0,     0.185,2,    0.0140,2
    1172.0,2,    4.1265,2,   34.3960,2,     186.7,2,        36,    1881.5,     0.187,2,    0.0140,2
    1174.0,2,    4.1262,2,   34.3960,2,     186.4,2,        24,    1882.8,     0.188,2,    0.0140,2
    1176.0,2,    4.1228,2,   34.3961,2,     186.1,2,        48,    1884.3,     0.192,2,    0.0140,2
    1178.0,2,    4.1193,2,   34.3955,2,     185.5,2,        94,    1887.3,     0.193,2,    0.0140,2
    1180.0,2,    4.1102,2,   34.3969,2,     185.2,2,        35,    1890.0,     0.186,2,    0.0136,2
    1182.0,2,    4.0768,2,   34.3982,2,     185.2,2,        35,    1891.6,     0.190,2,    0.0136,2
    1184.0,2,    4.0597,2,   34.3992,2,     185.0,2,        36,    1893.0,     0.192,2,    0.0136,2
    1186.0,2,    4.0540,2,   34.3993,2,     184.8,2,        36,    1894.5,     0.191,2,    0.0136,2
    1188.0,2,    4.0499,2,   34.3995,2,     184.6,2,        60,    1896.5,     0.190,2,    0.0132,2
    1190.0,2,    4.0450,2,   34.3997,2,     184.1,2,        72,    1899.3,     0.188,2,    0.0132,2
    1192.0,2,    4.0383,2,   34.3998,2,     183.8,2,        48,    1901.8,     0.193,2,    0.0132,2
    1194.0,2,    4.0246,2,   34.4003,2,     183.8,2,        48,    1903.8,     0.185,2,    0.0132,2
    1196.0,2,    4.0146,2,   34.4005,2,     183.6,2,        23,    1905.3,     0.197,2,    0.0132,2
    1198.0,2,    4.0074,2,   34.4005,2,     183.7,2,        36,    1906.5,     0.196,2,    0.0132,2
    1200.0,2,    3.9911,2,   34.4005,2,     183.7,2,        48,    1908.3,     0.190,2,    0.0132,2
    1202.0,2,    3.9764,2,   34.4008,2,     183.5,2,        72,    1910.8,     0.188,2,    0.0132,2
    1204.0,2,    3.9698,2,   34.4014,2,     183.3,2,        60,    1913.5,     0.187,2,    0.0132,2
    1206.0,2,    3.9665,2,   34.4018,2,     183.3,2,        36,    1915.5,     0.190,2,    0.0132,2
    1208.0,2,    3.9571,2,   34.4026,2,     183.2,2,        36,    1917.0,     0.182,2,    0.0132,2
    1210.0,2,    3.9498,2,   34.4035,2,     183.1,2,        48,    1918.8,     0.189,2,    0.0132,2
    1212.0,2,    3.9476,2,   34.4037,2,     182.9,2,        48,    1920.8,     0.188,2,    0.0128,2
    1214.0,2,    3.9400,2,   34.4044,2,     182.9,2,        36,    1922.5,     0.191,2,    0.0124,2
    1216.0,2,    3.9345,2,   34.4048,2,     182.7,2,        48,    1924.3,     0.191,2,    0.0120,2
    1218.0,2,    3.9283,2,   34.4056,2,     182.5,2,        60,    1926.5,     0.187,2,    0.0120,2
    1220.0,2,    3.9231,2,   34.4061,2,     182.2,2,        60,    1929.0,     0.188,2,    0.0116,2
    1222.0,2,    3.9204,2,   34.4067,2,     182.1,2,        48,    1931.3,     0.189,2,    0.0116,2
    1224.0,2,    3.9098,2,   34.4076,2,     181.9,2,        36,    1933.0,     0.195,2,    0.0116,2
    1226.0,2,    3.8992,2,   34.4088,2,     181.9,2,        36,    1934.5,     0.193,2,    0.0112,2
    1228.0,2,    3.8872,2,   34.4107,2,     181.7,2,        48,    1936.3,     0.198,2,    0.0112,2
    1230.0,2,    3.8804,2,   34.4115,2,     181.5,2,        48,    1938.3,     0.190,2,    0.0116,2
    1232.0,2,    3.8767,2,   34.4121,2,     181.0,2,        60,    1940.5,     0.190,2,    0.0116,2
    1234.0,2,    3.8715,2,   34.4129,2,     180.8,2,        48,    1942.8,     0.191,2,    0.0116,2
    1236.0,2,    3.8690,2,   34.4132,2,     180.5,2,        60,    1945.0,     0.191,2,    0.0112,2
    1238.0,2,    3.8623,2,   34.4144,2,     180.2,2,        36,    1947.0,     0.199,2,    0.0112,2
    1240.0,2,    3.8557,2,   34.4152,2,     180.2,2,        36,    1948.5,     0.193,2,    0.0112,2
    1242.0,2,    3.8462,2,   34.4166,2,     180.0,2,        48,    1950.3,     0.195,2,    0.0112,2
    1244.0,2,    3.8390,2,   34.4176,2,     179.8,2,        36,    1952.0,     0.190,2,    0.0112,2
    1246.0,2,    3.8218,2,   34.4199,2,     179.5,2,        72,    1954.3,     0.193,2,    0.0112,2
    1248.0,2,    3.8130,2,   34.4209,2,     179.0,2,        60,    1957.0,     0.192,2,    0.0112,2
    1250.0,2,    3.8079,2,   34.4216,2,     178.7,2,        36,    1959.0,     0.190,2,    0.0112,2
    1252.0,2,    3.8027,2,   34.4221,2,     178.4,2,        36,    1960.5,     0.186,2,    0.0112,2
    1254.0,2,    3.7994,2,   34.4226,2,     178.2,2,        36,    1962.0,     0.194,2,    0.0112,2
    1256.0,2,    3.7975,2,   34.4232,2,     178.1,2,        36,    1963.5,     0.198,2,    0.0112,2
    1258.0,2,    3.7932,2,   34.4257,2,     177.9,2,        72,    1965.8,     0.198,2,    0.0112,2
    1260.0,2,    3.7865,2,   34.4269,2,     177.4,2,        72,    1968.8,     0.197,2,    0.0108,2
    1262.0,2,    3.7770,2,   34.4283,2,     177.1,2,        36,    1971.0,     0.188,2,    0.0108,2
    1264.0,2,    3.7754,2,   34.4287,2,     176.9,2,        36,    1972.5,     0.193,2,    0.0112,2
    1266.0,2,    3.7751,2,   34.4287,2,     176.6,2,        36,    1974.0,     0.198,2,    0.0112,2
    1268.0,2,    3.7635,2,   34.4293,2,     176.5,2,        48,    1975.8,     0.193,2,    0.0108,2
    1270.0,2,    3.7458,2,   34.4315,2,     176.3,2,        60,    1978.0,     0.193,2,    0.0104,2
    1272.0,2,    3.7394,2,   34.4325,2,     175.9,2,        48,    1980.3,     0.190,2,    0.0104,2
    1274.0,2,    3.7363,2,   34.4331,2,     175.6,2,        60,    1982.5,     0.191,2,    0.0104,2
    1276.0,2,    3.7354,2,   34.4334,2,     175.5,2,        48,    1984.8,     0.194,2,    0.0104,2
    1278.0,2,    3.7349,2,   34.4337,2,     175.2,2,        24,    1986.3,     0.192,2,    0.0104,2
    1280.0,2,    3.7320,2,   34.4344,2,     175.1,2,        36,    1987.5,     0.193,2,    0.0104,2
    1282.0,2,    3.7247,2,   34.4358,2,     175.1,2,        60,    1989.5,     0.199,2,    0.0104,2
    1284.0,2,    3.7202,2,   34.4364,2,     174.7,2,        60,    1992.0,     0.195,2,    0.0104,2
    1286.0,2,    3.7117,2,   34.4376,2,     174.5,2,        48,    1994.3,     0.195,2,    0.0104,2
    1288.0,2,    3.7069,2,   34.4377,2,     174.3,2,        48,    1996.3,     0.195,2,    0.0104,2
    1290.0,2,    3.7025,2,   34.4383,2,     174.1,2,        48,    1998.3,     0.202,2,    0.0104,2
    1292.0,2,    3.6974,2,   34.4389,2,     174.0,2,        36,    2000.0,     0.197,2,    0.0104,2
    1294.0,2,    3.6933,2,   34.4388,2,     173.9,2,        36,    2001.5,     0.197,2,    0.0104,2
    1296.0,2,    3.6896,2,   34.4389,2,     173.8,2,        60,    2003.5,     0.196,2,    0.0104,2
    1298.0,2,    3.6759,2,   34.4387,2,     173.6,2,        47,    2005.8,     0.193,2,    0.0104,2
    1300.0,2,    3.6418,2,   34.4380,2,     173.6,2,        46,    2007.8,     0.195,2,    0.0104,2
    1302.0,2,    3.6106,2,   34.4362,2,     173.7,2,        48,    2009.8,     0.194,2,    0.0104,2
    1304.0,2,    3.5794,2,   34.4343,2,     173.9,2,        60,    2012.0,     0.196,2,    0.0104,2
    1306.0,2,    3.5613,2,   34.4342,2,     174.1,2,        48,    2014.3,     0.196,2,    0.0108,2
    1308.0,2,    3.5607,2,   34.4360,2,     174.5,2,        36,    2016.0,     0.197,2,    0.0112,2
    1310.0,2,    3.5567,2,   34.4358,2,     174.7,2,        24,    2017.3,     0.197,2,    0.0108,2
    1312.0,2,    3.5479,2,   34.4354,2,     175.0,2,        36,    2018.5,     0.199,2,    0.0104,2
    1314.0,2,    3.5441,2,   34.4352,2,     175.2,2,        96,    2021.5,     0.195,2,    0.0104,2
    1316.0,2,    3.5361,2,   34.4357,2,     175.2,2,        36,    2024.5,     0.196,2,    0.0104,2
    1318.0,2,    3.5257,2,   34.4355,2,     175.3,2,        36,    2026.0,     0.191,2,    0.0104,2
    1320.0,2,    3.5162,2,   34.4363,2,     175.3,2,        36,    2027.5,     0.194,2,    0.0104,2
    1322.0,2,    3.5008,2,   34.4376,2,     175.5,2,        36,    2029.0,     0.195,2,    0.0104,2
    1324.0,2,    3.4877,2,   34.4393,2,     175.5,2,        48,    2030.8,     0.192,2,    0.0104,2
    1326.0,2,    3.4767,2,   34.4402,2,     175.4,2,        72,    2033.3,     0.192,2,    0.0104,2
    1328.0,2,    3.4716,2,   34.4406,2,     175.2,2,        60,    2036.0,     0.194,2,    0.0104,2
    1330.0,2,    3.4665,2,   34.4411,2,     175.0,2,        36,    2038.0,     0.201,2,    0.0104,2
    1332.0,2,    3.4579,2,   34.4423,2,     175.1,2,        36,    2039.5,     0.193,2,    0.0104,2
    1334.0,2,    3.4550,2,   34.4428,2,     175.1,2,        24,    2040.8,     0.200,2,    0.0100,2
    1336.0,2,    3.4489,2,   34.4450,2,     175.0,2,        84,    2043.0,     0.195,2,    0.0096,2
    1338.0,2,    3.4477,2,   34.4468,2,     174.8,2,        48,    2045.8,     0.196,2,    0.0096,2
    1340.0,2,    3.4393,2,   34.4481,2,     174.5,2,        48,    2047.8,     0.194,2,    0.0096,2
    1342.0,2,    3.4274,2,   34.4485,2,     174.3,2,        36,    2049.5,     0.190,2,    0.0096,2
    1344.0,2,    3.4255,2,   34.4501,2,     174.2,2,        36,    2051.0,     0.196,2,    0.0096,2
    1346.0,2,    3.4143,2,   34.4502,2,     174.0,2,        60,    2053.0,     0.193,2,    0.0096,2
    1348.0,2,    3.4085,2,   34.4499,2,     173.8,2,        56,    2055.5,     0.196,2,    0.0096,2
    1350.0,2,    3.4051,2,   34.4504,2,     173.6,2,        60,    2058.0,     0.198,2,    0.0096,2
    1352.0,2,    3.3982,2,   34.4529,2,     173.6,2,        36,    2060.0,     0.198,2,    0.0096,2
    1354.0,2,    3.3986,2,   34.4548,2,     173.5,2,        36,    2061.5,     0.201,2,    0.0096,2
    1356.0,2,    3.3983,2,   34.4558,2,     173.6,2,        24,    2062.8,     0.199,2,    0.0096,2
    1358.0,2,    3.3978,2,   34.4558,2,     173.6,2,        36,    2064.0,     0.194,2,    0.0096,2
    1360.0,2,    3.3970,2,   34.4555,2,     173.1,2,        72,    2067.0,     0.197,2,    0.0096,2
    1362.0,2,    3.3888,2,   34.4575,2,     172.9,2,        36,    2070.0,     0.196,2,    0.0096,2
    1364.0,2,    3.3815,2,   34.4584,2,     172.8,2,        36,    2071.5,     0.193,2,    0.0096,2
    1366.0,2,    3.3783,2,   34.4590,2,     172.7,2,        36,    2073.0,     0.196,2,    0.0096,2
    1368.0,2,    3.3764,2,   34.4603,2,     172.5,2,        48,    2074.8,     0.194,2,    0.0096,2
    1370.0,2,    3.3723,2,   34.4620,2,     172.4,2,        48,    2076.8,     0.200,2,    0.0092,2
    1372.0,2,    3.3671,2,   34.4627,2,     172.1,2,        48,    2078.8,     0.198,2,    0.0088,2
    1374.0,2,    3.3649,2,   34.4628,2,     171.8,2,        72,    2081.3,     0.198,2,    0.0088,2
    1376.0,2,    3.3625,2,   34.4634,2,     171.5,2,        48,    2083.8,     0.196,2,    0.0088,2
    1378.0,2,    3.3606,2,   34.4639,2,     171.5,2,        36,    2085.5,     0.197,2,    0.0088,2
    1380.0,2,    3.3599,2,   34.4642,2,     171.4,2,        36,    2087.0,     0.197,2,    0.0088,2
    1382.0,2,    3.3583,2,   34.4652,2,     171.4,2,        36,    2088.5,     0.197,2,    0.0088,2
    1384.0,2,    3.3556,2,   34.4668,2,     171.3,2,        48,    2090.3,     0.194,2,    0.0088,2
    1386.0,2,    3.3545,2,   34.4666,2,     171.0,2,        96,    2093.3,     0.197,2,    0.0088,2
    1388.0,2,    3.3504,2,   34.4700,2,     170.7,2,        36,    2096.0,     0.195,2,    0.0088,2
    1390.0,2,    3.3468,2,   34.4719,2,     170.6,2,        36,    2097.5,     0.195,2,    0.0088,2
    1392.0,2,    3.3434,2,   34.4734,2,     170.4,2,        24,    2098.8,     0.193,2,    0.0088,2
    1394.0,2,    3.3389,2,   34.4750,2,     170.3,2,        36,    2100.0,     0.193,2,    0.0088,2
    1396.0,2,    3.3362,2,   34.4755,2,     170.0,2,        84,    2102.5,     0.197,2,    0.0092,2
    1398.0,2,    3.3323,2,   34.4767,2,     169.4,2,        48,    2105.3,     0.198,2,    0.0092,2
    1400.0,2,    3.3273,2,   34.4781,2,     169.0,2,        60,    2107.5,     0.193,2,    0.0092,2
    1402.0,2,    3.3239,2,   34.4791,2,     168.8,2,        36,    2109.5,     0.193,2,    0.0088,2
    1404.0,2,    3.3195,2,   34.4805,2,     168.6,2,        36,    2111.0,     0.192,2,    0.0088,2
    1406.0,2,    3.3097,2,   34.4818,2,     168.5,2,        24,    2112.3,     0.205,2,    0.0088,2
    1408.0,2,    3.3048,2,   34.4826,2,     168.5,2,        60,    2114.0,     0.199,2,    0.0088,2
    1410.0,2,    3.3028,2,   34.4826,2,     168.1,2,        84,    2117.0,     0.198,2,    0.0088,2
    1412.0,2,    3.2922,2,   34.4843,2,     167.8,2,        36,    2119.5,     0.201,2,    0.0088,2
    1414.0,2,    3.2827,2,   34.4849,2,     167.7,2,        35,    2121.1,     0.201,2,    0.0088,2
    1416.0,2,    3.2785,2,   34.4850,2,     167.6,2,        24,    2122.3,     0.205,2,    0.0088,2
    1418.0,2,    3.2791,2,   34.4852,2,     167.6,2,        60,    2124.0,     0.202,2,    0.0088,2
    1420.0,2,    3.2769,2,   34.4848,2,     167.6,2,        83,    2127.0,     0.200,2,    0.0088,2
    1422.0,2,    3.2563,2,   34.4842,2,     167.6,2,        36,    2129.5,     0.199,2,    0.0088,2
    1424.0,2,    3.2490,2,   34.4850,2,     167.4,2,        36,    2131.0,     0.199,2,    0.0088,2
    1426.0,2,    3.2489,2,   34.4872,2,     167.5,2,        23,    2132.3,     0.197,2,    0.0084,2
