CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 04101_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 41
CASTNO = 1
DATE = 20070227
TIME = 2029
LATITUDE = -50.9855
LONGITUDE = 89.6070
DEPTH =  4197
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     958.0,2,    2.3841,2,   34.5088,2,     180.7,2,        59,    2923.3,     0.201,2,    0.0036,2
     960.0,2,    2.3797,2,   34.5095,2,     180.7,2,        95,    2947.4,     0.200,2,    0.0036,2
     962.0,2,    2.3872,2,   34.5117,2,     180.4,2,       143,    2974.2,     0.199,2,    0.0036,2
     964.0,2,    2.3885,2,   34.5152,2,     180.3,2,       156,    2995.6,     0.197,2,    0.0032,2
     966.0,2,    2.3749,2,   34.5147,2,     180.0,2,       118,    3018.4,     0.201,2,    0.0032,2
     968.0,2,    2.3666,2,   34.5144,2,     180.1,2,        71,    3035.5,     0.202,2,    0.0028,2
     970.0,2,    2.3594,2,   34.5138,2,     180.2,2,        83,    3050.6,     0.198,2,    0.0028,2
     972.0,2,    2.3674,2,   34.5167,2,     180.0,2,       107,    3064.4,     0.201,2,    0.0032,2
     974.0,2,    2.3390,2,   34.5140,2,     180.2,2,       118,    3078.4,     0.201,2,    0.0032,2
     976.0,2,    2.3109,2,   34.5131,2,     180.3,2,       132,    3091.8,     0.201,2,    0.0032,2
     978.0,2,    2.3114,2,   34.5146,2,     180.3,2,       155,    3105.7,     0.203,2,    0.0032,2
     980.0,2,    2.3051,2,   34.5146,2,     180.4,2,        35,    3117.0,     0.197,2,    0.0032,2
     982.0,2,    2.2994,2,   34.5147,2,     180.4,2,        48,    3122.3,     0.198,2,    0.0032,2
     984.0,2,    2.2997,2,   34.5162,2,     180.3,2,       143,    3142.8,     0.201,2,    0.0032,2
     986.0,2,    2.2988,2,   34.5175,2,     180.3,2,        84,    3157.9,     0.203,2,    0.0032,2
     988.0,2,    2.2997,2,   34.5189,2,     180.1,2,        72,    3169.1,     0.202,2,    0.0028,2
     990.0,2,    2.3026,2,   34.5207,2,     180.0,2,        60,    3178.6,     0.201,2,    0.0032,2
     992.0,2,    2.3040,2,   34.5207,2,     179.9,2,       119,    3194.5,     0.201,2,    0.0032,2
     994.0,2,    2.3067,2,   34.5232,2,     179.8,2,        84,    3207.4,     0.203,2,    0.0036,2
     996.0,2,    2.3076,2,   34.5232,2,     179.7,2,       144,    3221.8,     0.201,2,    0.0036,2
     998.0,2,    2.3145,2,   34.5259,2,     179.4,2,        95,    3236.2,     0.202,2,    0.0032,2
    1000.0,2,    2.3285,2,   34.5290,2,     179.4,2,        72,    3247.5,     0.200,2,    0.0032,2
    1002.0,2,    2.3422,2,   34.5308,2,     179.2,2,       178,    3263.0,     0.202,2, -999.0000,9
    1004.0,2,    2.3815,2,   34.5394,2,     179.0,2,       129,    3274.4,     0.205,2,    0.0028,2
    1006.0,2,    2.4132,2,   34.5458,2,     178.6,2,        58,    3283.5,     0.202,2,    0.0032,2
    1008.0,2,    2.4135,2,   34.5458,2,     178.4,2,        94,    3296.1,     0.201,2,    0.0032,2
    1010.0,2,    2.4096,2,   34.5482,2,     178.4,2,        72,    3307.8,     0.204,2,    0.0032,2
    1012.0,2,    2.4085,2,   34.5470,2,     178.0,2,       108,    3320.9,     0.204,2,    0.0032,2
    1014.0,2,    2.4442,2,   34.5570,2,     177.9,2,        84,    3332.0,     0.205,2,    0.0028,2
    1016.0,2,    2.4372,2,   34.5551,2,     177.6,2,        34,    3342.5,     0.209,2,    0.0028,2
    1018.0,2,    2.4607,2,   34.5609,2,     177.8,2,        60,    3347.1,     0.206,2,    0.0028,2
    1020.0,2,    2.4588,2,   34.5606,2,     176.9,2,        72,    3405.1,     0.204,2,    0.0028,2
    1022.0,2,    2.4607,2,   34.5612,2,     176.8,2,        96,    3451.2,     0.204,2,    0.0028,2
    1024.0,2,    2.4635,2,   34.5628,2,     176.9,2,       132,    3493.6,     0.205,2,    0.0028,2
    1026.0,2,    2.4654,2,   34.5639,2,     176.7,2,       120,    3536.3,     0.203,2,    0.0028,2
    1028.0,2,    2.4648,2,   34.5639,2,     176.8,2,       144,    3560.8,     0.203,2,    0.0028,2
    1030.0,2,    2.4656,2,   34.5645,2,     176.8,2,       132,    3582.4,     0.203,2,    0.0028,2
    1032.0,2,    2.4680,2,   34.5655,2,     176.8,2,       264,    3600.9,     0.204,2,    0.0028,2
    1034.0,2,    2.4624,2,   34.5657,2,     176.6,2,        96,    3616.9,     0.200,2,    0.0028,2
    1036.0,2,    2.4609,2,   34.5656,2,     176.8,2,        48,    3626.0,     0.205,2,    0.0028,2
    1038.0,2,    2.4597,2,   34.5661,2,     176.7,2,       108,    3638.7,     0.202,2,    0.0028,2
    1040.0,2,    2.4514,2,   34.5657,2,     176.6,2,       131,    3656.5,     0.204,2,    0.0032,2
    1042.0,2,    2.4421,2,   34.5661,2,     176.6,2,       168,    3670.1,     0.202,2,    0.0032,2
    1044.0,2,    2.4465,2,   34.5677,2,     176.6,2,       144,    3681.8,     0.204,2,    0.0032,2
    1046.0,2,    2.4523,2,   34.5700,2,     176.5,2,       204,    3694.6,     0.205,2,    0.0032,2
    1048.0,2,    2.4521,2,   34.5712,2,     176.5,2,        72,    3704.3,     0.205,2,    0.0028,2
    1050.0,2,    2.4516,2,   34.5715,2,     176.4,2,       120,    3713.9,     0.206,2,    0.0028,2
    1052.0,2,    2.4468,2,   34.5717,2,     176.4,2,        96,    3723.2,     0.204,2,    0.0028,2
    1054.0,2,    2.4352,2,   34.5708,2,     176.4,2,        72,    3731.4,     0.205,2,    0.0028,2
    1056.0,2,    2.4342,2,   34.5706,2,     176.6,2,        48,    3739.3,     0.210,2,    0.0028,2
    1058.0,2,    2.4394,2,   34.5714,2,     176.4,2,       156,    3750.3,     0.202,2,    0.0028,2
    1060.0,2,    2.4350,2,   34.5723,2,     176.5,2,        36,    3757.5,     0.200,2,    0.0028,2
    1062.0,2,    2.4346,2,   34.5740,2,     176.4,2,        60,    3762.5,     0.202,2,    0.0028,2
    1064.0,2,    2.4425,2,   34.5759,2,     176.4,2,        48,    3770.0,     0.201,2,    0.0028,2
    1066.0,2,    2.4343,2,   34.5758,2,     176.3,2,        47,    3779.6,     0.200,2,    0.0028,2
    1068.0,2,    2.4275,2,   34.5756,2,     176.4,2,        60,    3786.0,     0.204,2,    0.0028,2
    1070.0,2,    2.4314,2,   34.5756,2,     176.3,2,        36,    3797.0,     0.208,2,    0.0028,2
    1072.0,2,    2.4274,2,   34.5764,2,     176.4,2,       120,    3804.7,     0.207,2,    0.0028,2
    1074.0,2,    2.4191,2,   34.5783,2,     176.4,2,        72,    3811.8,     0.205,2,    0.0028,2
    1076.0,2,    2.4226,2,   34.5782,2,     176.4,2,       120,    3821.9,     0.204,2,    0.0028,2
    1078.0,2,    2.4180,2,   34.5804,2,     176.3,2,       108,    3829.7,     0.206,2,    0.0028,2
    1080.0,2,    2.4176,2,   34.5806,2,     176.1,2,        60,    3837.5,     0.201,2,    0.0028,2
    1082.0,2,    2.4150,2,   34.5813,2,     176.1,2,        96,    3843.9,     0.207,2,    0.0028,2
    1084.0,2,    2.4126,2,   34.5820,2,     176.3,2,        48,    3848.8,     0.203,2,    0.0028,2
    1086.0,2,    2.4132,2,   34.5824,2,     176.3,2,        36,    3855.2,     0.202,2,    0.0028,2
    1088.0,2,    2.4140,2,   34.5835,2,     176.1,2,        48,    3927.9,     0.203,2,    0.0028,2
    1090.0,2,    2.4143,2,   34.5830,2,     176.1,2,       168,    4009.5,     0.206,2,    0.0028,2
    1092.0,2,    2.4140,2,   34.5833,2,     176.1,2,        72,    4027.3,     0.206,2,    0.0028,2
    1094.0,2,    2.4140,2,   34.5837,2,     176.1,2,        96,    4046.8,     0.204,2,    0.0028,2
    1096.0,2,    2.4145,2,   34.5844,2,     176.1,2,        72,    4063.1,     0.202,2,    0.0028,2
    1098.0,2,    2.4152,2,   34.5851,2,     176.2,2,        84,    4082.5,     0.200,2,    0.0028,2
    1100.0,2,    2.4168,2,   34.5862,2,     176.2,2,        59,    4095.2,     0.203,2,    0.0028,2
    1102.0,2,    2.4189,2,   34.5872,2,     176.2,2,       108,    4115.4,     0.207,2,    0.0028,2
    1104.0,2,    2.4204,2,   34.5882,2,     176.2,2,        84,    4131.8,     0.202,2,    0.0028,2
    1106.0,2,    2.4204,2,   34.5877,2,     176.2,2,       156,    4143.7,     0.206,2,    0.0028,2
    1108.0,2,    2.4219,2,   34.5893,2,     176.2,2,        60,    4157.5,     0.206,2,    0.0028,2
    1110.0,2,    2.4232,2,   34.5919,2,     176.3,2,        47,    4164.8,     0.202,2,    0.0028,2
    1112.0,2,    2.4222,2,   34.5917,2,     176.2,2,        60,    4175.3,     0.204,2,    0.0028,2
    1114.0,2,    2.4227,2,   34.5915,2,     176.4,2,        84,    4190.0,     0.203,2,    0.0028,2
    1116.0,2,    2.4226,2,   34.5921,2,     176.3,2,        72,    4207.0,     0.202,2,    0.0028,2
    1118.0,2,    2.4222,2,   34.5931,2,     176.3,2,        72,    4221.0,     0.205,2,    0.0028,2
    1120.0,2,    2.4223,2,   34.5934,2,     176.4,2,        72,    4233.5,     0.209,2,    0.0028,2
    1122.0,2,    2.4225,2,   34.5937,2,     176.3,2,        72,    4245.7,     0.204,2,    0.0028,2
    1124.0,2,    2.4227,2,   34.5937,2,     176.3,2,       132,    4259.0,     0.202,2,    0.0028,2
    1126.0,2,    2.4229,2,   34.5943,2,     176.3,2,       144,    4275.3,     0.205,2,    0.0028,2
    1128.0,2,    2.4228,2,   34.5958,2,     176.4,2,       120,    4288.2,     0.201,2,    0.0028,2
    1130.0,2,    2.4230,2,   34.5950,2,     176.4,2,       108,    4300.5,     0.205,2,    0.0028,2
    1132.0,2,    2.4226,2,   34.5962,2,     176.3,2,        84,    4313.4,     0.205,2,    0.0028,2
    1134.0,2,    2.4220,2,   34.5979,2,     176.3,2,        72,    4326.3,     0.202,2,    0.0028,2
    1136.0,2,    2.4210,2,   34.6004,2,     176.3,2,        48,    4335.5,     0.203,2,    0.0028,2
    1138.0,2,    2.4220,2,   34.5988,2,     176.2,2,        84,    4348.5,     0.207,2,    0.0028,2
    1140.0,2,    2.4219,2,   34.5997,2,     176.3,2,        48,    4360.3,     0.205,2,    0.0028,2
    1142.0,2,    2.4209,2,   34.6011,2,     176.3,2,        48,    4364.0,     0.204,2,    0.0028,2
    1144.0,2,    2.4207,2,   34.6016,2,     176.4,2,        72,    4374.1,     0.206,2,    0.0028,2
    1146.0,2,    2.4213,2,   34.6016,2,     176.4,2,       108,    4390.6,     0.203,2,    0.0028,2
    1148.0,2,    2.4216,2,   34.6016,2,     176.5,2,       156,    4403.2,     0.204,2,    0.0028,2
    1150.0,2,    2.4202,2,   34.6043,2,     176.3,2,        72,    4411.0,     0.203,2,    0.0028,2
    1152.0,2,    2.4194,2,   34.6060,2,     176.3,2,        48,    4420.0,     0.205,2,    0.0028,2
    1154.0,2,    2.4194,2,   34.6057,2,     176.5,2,        84,    4428.5,     0.208,2,    0.0028,2
    1156.0,2,    2.4204,2,   34.6052,2,     176.4,2,        72,    4442.8,     0.202,2,    0.0028,2
    1158.0,2,    2.4102,2,   34.6067,2,     176.5,2,        95,    4453.1,     0.204,2,    0.0028,2
    1160.0,2,    2.4024,2,   34.6072,2,     176.4,2,        35,    4462.5,     0.206,2,    0.0028,2
    1162.0,2,    2.4094,2,   34.6067,2,     176.6,2,       155,    4473.8,     0.205,2,    0.0028,2
    1164.0,2,    2.4064,2,   34.6085,2,     176.5,2,       168,    4486.0,     0.207,2,    0.0024,2
    1166.0,2,    2.4102,2,   34.6150,2,     176.5,2,        96,    4496.7,     0.205,2,    0.0024,2
    1168.0,2,    2.4120,2,   34.6160,2,     176.7,2,        96,    4506.9,     0.206,2,    0.0024,2
    1170.0,2,    2.4112,2,   34.6158,2,     176.6,2,        96,    4517.7,     0.206,2,    0.0024,2
    1172.0,2,    2.4087,2,   34.6154,2,     176.6,2,        48,    4526.9,     0.206,2,    0.0028,2
    1174.0,2,    2.4046,2,   34.6158,2,     176.7,2,        72,    4534.3,     0.206,2,    0.0024,2
    1176.0,2,    2.4025,2,   34.6159,2,     176.6,2,        72,    4544.5,     0.206,2,    0.0024,2
    1178.0,2,    2.4043,2,   34.6157,2,     176.7,2,       120,    4558.9,     0.207,2,    0.0024,2
    1180.0,2,    2.4015,2,   34.6182,2,     176.6,2,       108,    4571.2,     0.205,2,    0.0024,2
    1182.0,2,    2.4034,2,   34.6199,2,     176.7,2,       168,    4579.6,     0.204,2,    0.0024,2
    1184.0,2,    2.3764,2,   34.6182,2,     176.8,2,        83,    4588.7,     0.205,2,    0.0024,2
    1186.0,2,    2.3743,2,   34.6178,2,     176.6,2,       168,    4598.5,     0.208,2,    0.0024,2
    1188.0,2,    2.3752,2,   34.6185,2,     176.6,2,       108,    4606.5,     0.206,2,    0.0028,2
    1190.0,2,    2.3763,2,   34.6189,2,     176.7,2,       108,    4615.7,     0.204,2,    0.0028,2
    1192.0,2,    2.3764,2,   34.6191,2,     176.6,2,       192,    4626.0,     0.207,2,    0.0028,2
    1194.0,2,    2.3619,2,   34.6183,2,     176.8,2,        83,    4632.1,     0.204,2,    0.0028,2
    1196.0,2,    2.3617,2,   34.6191,2,     176.6,2,        84,    4641.8,     0.202,2,    0.0028,2
    1198.0,2,    2.3663,2,   34.6199,2,     176.7,2,       120,    4655.1,     0.205,2,    0.0028,2
    1200.0,2,    2.3662,2,   34.6214,2,     176.8,2,        95,    4663.5,     0.205,2,    0.0028,2
    1202.0,2,    2.3740,2,   34.6247,2,     176.8,2,        82,    4670.3,     0.204,2,    0.0024,2
    1204.0,2,    2.4010,2,   34.6314,2,     176.9,2,        48,    4676.3,     0.205,2,    0.0024,2
    1206.0,2,    2.3910,2,   34.6279,2,     177.1,2,        83,    4689.3,     0.206,2,    0.0020,2
    1208.0,2,    2.3919,2,   34.6291,2,     177.1,2,        84,    4698.0,     0.203,2,    0.0020,2
    1210.0,2,    2.3964,2,   34.6329,2,     177.2,2,       156,    4708.6,     0.205,2,    0.0020,2
    1212.0,2,    2.3966,2,   34.6327,2,     177.3,2,       132,    4716.5,     0.207,2,    0.0020,2
    1214.0,2,    2.3962,2,   34.6339,2,     177.3,2,        84,    4725.9,     0.205,2,    0.0020,2
    1216.0,2,    2.3941,2,   34.6343,2,     177.4,2,       120,    4735.8,     0.205,2,    0.0020,2
    1218.0,2,    2.3874,2,   34.6346,2,     177.4,2,       179,    4743.7,     0.205,2,    0.0020,2
    1220.0,2,    2.3793,2,   34.6347,2,     177.4,2,        84,    4752.0,     0.210,2,    0.0020,2
    1222.0,2,    2.3776,2,   34.6347,2,     177.4,2,       108,    4759.5,     0.207,2,    0.0024,2
    1224.0,2,    2.3723,2,   34.6353,2,     177.5,2,        59,    4769.4,     0.203,2,    0.0024,2
    1226.0,2,    2.3757,2,   34.6348,2,     177.4,2,        60,    4777.6,     0.203,2,    0.0028,2
    1228.0,2,    2.3714,2,   34.6357,2,     177.4,2,        59,    4785.1,     0.200,2,    0.0028,2
    1230.0,2,    2.3709,2,   34.6351,2,     177.4,2,        83,    4797.3,     0.206,2,    0.0028,2
    1232.0,2,    2.3562,2,   34.6370,2,     177.5,2,        96,    4803.5,     0.204,2,    0.0028,2
    1234.0,2,    2.3562,2,   34.6375,2,     177.7,2,        84,    4813.6,     0.207,2,    0.0028,2
    1236.0,2,    2.3584,2,   34.6376,2,     177.5,2,        84,    4824.5,     0.207,2,    0.0028,2
    1238.0,2,    2.3533,2,   34.6393,2,     177.5,2,        95,    4834.4,     0.205,2,    0.0028,2
    1240.0,2,    2.3514,2,   34.6401,2,     177.6,2,        72,    4843.0,     0.206,2,    0.0024,2
    1242.0,2,    2.3489,2,   34.6414,2,     177.7,2,        59,    4850.0,     0.204,2,    0.0024,2
    1244.0,2,    2.3523,2,   34.6409,2,     177.7,2,       108,    4861.5,     0.205,2,    0.0024,2
    1246.0,2,    2.3543,2,   34.6400,2,     177.7,2,       108,    4873.0,     0.207,2,    0.0024,2
    1248.0,2,    2.3542,2,   34.6448,2,     177.6,2,       108,    4880.5,     0.206,2,    0.0024,2
    1250.0,2,    2.3630,2,   34.6469,2,     178.0,2,        96,    4885.8,     0.206,2,    0.0020,2
    1252.0,2,    2.3707,2,   34.6483,2,     178.2,2,       108,    4895.3,     0.206,2,    0.0020,2
    1254.0,2,    2.3721,2,   34.6499,2,     178.2,2,        47,    4901.3,     0.210,2,    0.0020,2
    1256.0,2,    2.3715,2,   34.6503,2,     178.2,2,        96,    4908.0,     0.208,2,    0.0020,2
    1258.0,2,    2.3720,2,   34.6508,2,     178.5,2,        84,    4915.6,     0.208,2,    0.0020,2
    1260.0,2,    2.3725,2,   34.6523,2,     178.5,2,        36,    4922.0,     0.205,2,    0.0020,2
    1262.0,2,    2.3748,2,   34.6521,2,     178.5,2,        84,    4928.1,     0.204,2,    0.0020,2
    1264.0,2,    2.3747,2,   34.6529,2,     178.5,2,        96,    4937.4,     0.207,2,    0.0020,2
    1266.0,2,    2.3736,2,   34.6533,2,     178.7,2,        36,    4944.0,     0.201,2,    0.0020,2
    1268.0,2,    2.3711,2,   34.6527,2,     178.7,2,        72,    4948.8,     0.209,2,    0.0020,2
    1270.0,2,    2.3695,2,   34.6533,2,     178.7,2,       108,    4955.0,     0.207,2,    0.0020,2
    1272.0,2,    2.3677,2,   34.6552,2,     178.7,2,        48,    4963.8,     0.203,2,    0.0020,2
    1274.0,2,    2.3699,2,   34.6542,2,     178.8,2,        84,    4971.2,     0.208,2,    0.0020,2
    1276.0,2,    2.3680,2,   34.6555,2,     178.9,2,        36,    4975.5,     0.210,2,    0.0020,2
    1278.0,2,    2.3692,2,   34.6555,2,     178.9,2,        48,    4979.2,     0.210,2,    0.0020,2
    1280.0,2,    2.3727,2,   34.6562,2,     179.0,2,        48,    5003.4,     0.205,2,    0.0020,2
    1282.0,2,    2.3706,2,   34.6555,2,     179.0,2,        72,    5065.5,     0.207,2,    0.0020,2
    1284.0,2,    2.3718,2,   34.6562,2,     179.0,2,       108,    5086.7,     0.207,2,    0.0020,2
    1286.0,2,    2.3711,2,   34.6565,2,     179.1,2,        96,    5102.0,     0.206,2,    0.0020,2
    1288.0,2,    2.3712,2,   34.6573,2,     179.0,2,        84,    5116.8,     0.204,2,    0.0020,2
    1290.0,2,    2.3727,2,   34.6585,2,     179.0,2,        84,    5131.1,     0.208,2,    0.0016,2
    1292.0,2,    2.3742,2,   34.6592,2,     179.0,2,        84,    5149.8,     0.207,2,    0.0016,2
    1294.0,2,    2.3779,2,   34.6613,2,     179.1,2,        60,    5161.8,     0.206,2,    0.0016,2
    1296.0,2,    2.3784,2,   34.6623,2,     179.3,2,       108,    5178.4,     0.208,2,    0.0020,2
    1298.0,2,    2.3781,2,   34.6628,2,     179.4,2,        60,    5193.2,     0.208,2,    0.0020,2
    1300.0,2,    2.3799,2,   34.6641,2,     179.6,2,       120,    5209.4,     0.210,2,    0.0020,2
    1302.0,2,    2.3813,2,   34.6655,2,     179.6,2,        48,    5221.8,     0.207,2, -999.0000,9
    1304.0,2,    2.3812,2,   34.6647,2,     179.7,2,        96,    5236.9,     0.205,2,    0.0020,2
    1306.0,2,    2.3810,2,   34.6664,2,     179.7,2,        36,    5247.5,     0.204,2,    0.0020,2
    1308.0,2,    2.3801,2,   34.6659,2,     180.0,2,        84,    5261.0,     0.208,2,    0.0020,2
    1310.0,2,    2.3790,2,   34.6663,2,     179.8,2,        72,    5279.5,     0.204,2,    0.0020,2
    1312.0,2,    2.3768,2,   34.6665,2,     179.9,2,        36,    5292.0,     0.211,2,    0.0020,2
    1314.0,2,    2.3716,2,   34.6662,2,     179.9,2,        84,    5298.5,     0.210,2,    0.0020,2
    1316.0,2,    2.3696,2,   34.6667,2,     179.9,2,       108,    5311.5,     0.205,2,    0.0020,2
    1318.0,2,    2.3657,2,   34.6670,2,     179.8,2,       120,    5321.0,     0.205,2,    0.0020,2
    1320.0,2,    2.3618,2,   34.6677,2,     179.9,2,        96,    5329.6,     0.208,2,    0.0012,2
    1322.0,2,    2.3627,2,   34.6695,2,     180.0,2,        48,    5336.7,     0.208,2,    0.0012,2
    1324.0,2,    2.3645,2,   34.6704,2,     180.1,2,        60,    5341.5,     0.206,2,    0.0016,2
    1326.0,2,    2.3632,2,   34.6709,2,     180.2,2,        72,    5349.8,     0.207,2,    0.0012,2
    1328.0,2,    2.3588,2,   34.6723,2,     180.3,2,        84,    5356.8,     0.207,2,    0.0012,2
    1330.0,2,    2.3568,2,   34.6731,2,     180.3,2,        96,    5364.9,     0.208,2,    0.0012,2
    1332.0,2,    2.3550,2,   34.6734,2,     180.4,2,        72,    5370.3,     0.207,2,    0.0012,2
    1334.0,2,    2.3533,2,   34.6734,2,     180.6,2,        84,    5375.7,     0.209,2,    0.0012,2
    1336.0,2,    2.3497,2,   34.6740,2,     180.7,2,       108,    5380.5,     0.207,2,    0.0020,2
    1338.0,2,    2.3515,2,   34.6749,2,     180.7,2,        60,    5385.8,     0.209,2,    0.0020,2
    1340.0,2,    2.3514,2,   34.6760,2,     180.8,2,        48,    5390.8,     0.211,2,    0.0016,2
    1342.0,2,    2.3521,2,   34.6758,2,     180.8,2,        60,    5396.3,     0.209,2,    0.0016,2
    1344.0,2,    2.3528,2,   34.6763,2,     180.9,2,       108,    5404.0,     0.208,2,    0.0012,2
    1346.0,2,    2.3525,2,   34.6771,2,     180.9,2,        60,    5409.5,     0.206,2,    0.0012,2
    1348.0,2,    2.3514,2,   34.6777,2,     181.0,2,        72,    5412.3,     0.206,2,    0.0020,2
    1350.0,2,    2.3512,2,   34.6779,2,     180.9,2,        48,    5418.8,     0.205,2,    0.0020,2
    1352.0,2,    2.3511,2,   34.6780,2,     181.0,2,        72,    5421.3,     0.209,2,    0.0012,2
    1354.0,2,    2.3506,2,   34.6784,2,     180.9,2,        48,    5428.3,     0.205,2,    0.0012,2
    1356.0,2,    2.3503,2,   34.6786,2,     181.2,2,       120,    5433.5,     0.210,2,    0.0012,2
    1358.0,2,    2.3493,2,   34.6798,2,     181.2,2,        60,    5438.0,     0.209,2,    0.0012,2
    1360.0,2,    2.3485,2,   34.6799,2,     181.3,2,       132,    5442.4,     0.208,2,    0.0012,2
    1362.0,2,    2.3503,2,   34.6817,2,     181.5,2,        84,    5447.0,     0.212,2,    0.0012,2
    1364.0,2,    2.3511,2,   34.6820,2,     181.5,2,        72,    5452.8,     0.210,2,    0.0012,2
    1366.0,2,    2.3516,2,   34.6833,2,     181.6,2,        48,    5455.3,     0.210,2,    0.0012,2
    1368.0,2,    2.3501,2,   34.6836,2,     181.7,2,        72,    5459.6,     0.207,2,    0.0012,2
    1370.0,2,    2.3469,2,   34.6839,2,     181.8,2,        36,    5465.5,     0.205,2,    0.0012,2
    1372.0,2,    2.3386,2,   34.6828,2,     181.7,2,        48,    5467.3,     0.207,2,    0.0012,2
    1374.0,2,    2.3364,2,   34.6824,2,     181.8,2,        48,    5473.4,     0.205,2,    0.0012,2
    1376.0,2,    2.3277,2,   34.6826,2,     181.7,2,        96,    5478.4,     0.207,2,    0.0012,2
    1378.0,2,    2.3262,2,   34.6831,2,     181.6,2,        84,    5483.0,     0.207,2,    0.0012,2
    1380.0,2,    2.3247,2,   34.6838,2,     181.6,2,        96,    5487.3,     0.207,2,    0.0012,2
    1382.0,2,    2.3222,2,   34.6841,2,     181.7,2,        48,    5490.8,     0.204,2,    0.0012,2
    1384.0,2,    2.3221,2,   34.6842,2,     181.7,2,        60,    5495.1,     0.208,2,    0.0012,2
    1386.0,2,    2.3216,2,   34.6848,2,     181.7,2,        36,    5498.5,     0.209,2,    0.0012,2
    1388.0,2,    2.3211,2,   34.6844,2,     181.8,2,        72,    5502.3,     0.208,2,    0.0012,2
    1390.0,2,    2.3200,2,   34.6855,2,     181.8,2,        36,    5507.5,     0.208,2,    0.0012,2
    1392.0,2,    2.3206,2,   34.6857,2,     181.9,2,        48,    5509.3,     0.206,2,    0.0012,2
    1394.0,2,    2.3209,2,   34.6855,2,     181.9,2,        48,    5513.8,     0.208,2,    0.0012,2
    1396.0,2,    2.3201,2,   34.6866,2,     181.9,2,        24,    5517.8,     0.205,2,    0.0012,2
    1398.0,2,    2.3194,2,   34.6862,2,     182.0,2,        60,    5521.7,     0.205,2,    0.0012,2
    1400.0,2,    2.3178,2,   34.6871,2,     182.0,2,        36,    5527.0,     0.210,2,    0.0012,2
    1402.0,2,    2.3178,2,   34.6868,2,     182.1,2,        72,    5530.1,     0.210,2,    0.0016,2
    1404.0,2,    2.3169,2,   34.6872,2,     182.1,2,        24,    5536.3,     0.212,2,    0.0012,2
    1406.0,2,    2.3188,2,   34.6878,2,     182.2,2,        36,    5537.5,     0.204,2,    0.0012,2
    1408.0,2,    2.3183,2,   34.6876,2,     182.1,2,        48,    5542.0,     0.206,2,    0.0012,2
    1410.0,2,    2.3167,2,   34.6878,2,     182.1,2,        48,    5546.8,     0.210,2,    0.0012,2
    1412.0,2,    2.3167,2,   34.6880,2,     182.1,2,        48,    5552.3,     0.207,2,    0.0016,2
    1414.0,2,    2.3159,2,   34.6886,2,     182.2,2,        84,    5555.0,     0.207,2,    0.0012,2
    1416.0,2,    2.3143,2,   34.6889,2,     182.2,2,        72,    5559.5,     0.208,2,    0.0012,2
    1418.0,2,    2.3117,2,   34.6896,2,     182.3,2,        36,    5564.0,     0.209,2,    0.0012,2
