CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 04902_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 49
CASTNO = 2
DATE = 20070302
TIME = 0659
LATITUDE = -47.5633
LONGITUDE = 92.7304
DEPTH =  3636
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     926.0,2,    2.9626,2,   34.4256,2,     188.5,2,        24,    2775.8,     0.199,2,    0.0104,2
     928.0,2,    2.9725,2,   34.4268,2,     188.4,2,        24,    2776.8,     0.194,2,    0.0104,2
     930.0,2,    2.9793,2,   34.4293,2,     188.4,2,        35,    2778.0,     0.197,2,    0.0100,2
     932.0,2,    2.9704,2,   34.4259,2,     187.7,2,        35,    2787.5,     0.191,2,    0.0092,2
     934.0,2,    2.9722,2,   34.4255,2,     187.5,2,        84,    2790.0,     0.196,2,    0.0088,2
     936.0,2,    2.9658,2,   34.4288,2,     187.1,2,        36,    2799.0,     0.191,2,    0.0084,2
     938.0,2,    2.9366,2,   34.4303,2,     187.0,2,        36,    2800.5,     0.195,2,    0.0080,2
     940.0,2,    2.9240,2,   34.4290,2,     186.8,2,        72,    2802.8,     0.197,2,    0.0088,2
     942.0,2,    2.9131,2,   34.4281,2,     186.7,2,        60,    2807.3,     0.190,2,    0.0092,2
     944.0,2,    2.9120,2,   34.4313,2,     186.5,2,        36,    2812.0,     0.192,2,    0.0092,2
     946.0,2,    2.8968,2,   34.4305,2,     186.5,2,        48,    2813.8,     0.193,2,    0.0084,2
     948.0,2,    2.8874,2,   34.4295,2,     186.4,2,        59,    2817.5,     0.193,2,    0.0080,2
     950.0,2,    2.8680,2,   34.4301,2,     186.3,2,        36,    2821.5,     0.195,2,    0.0080,2
     952.0,2,    2.8718,2,   34.4304,2,     186.2,2,        72,    2824.3,     0.195,2,    0.0080,2
     954.0,2,    2.8717,2,   34.4313,2,     186.1,2,        48,    2829.3,     0.199,2,    0.0080,2
     956.0,2,    2.8683,2,   34.4330,2,     186.1,2,        48,    2831.3,     0.197,2,    0.0076,2
     958.0,2,    2.8675,2,   34.4346,2,     186.1,2,        48,    2833.3,     0.198,2,    0.0076,2
     960.0,2,    2.8679,2,   34.4349,2,     186.1,2,        96,    2836.8,     0.195,2,    0.0076,2
     962.0,2,    2.8695,2,   34.4366,2,     185.8,2,        84,    2841.0,     0.194,2,    0.0076,2
     964.0,2,    2.8700,2,   34.4370,2,     185.7,2,        48,    2843.8,     0.193,2,    0.0080,2
     966.0,2,    2.8717,2,   34.4381,2,     185.7,2,        36,    2845.5,     0.197,2,    0.0080,2
     968.0,2,    2.8725,2,   34.4382,2,     185.5,2,        60,    2848.3,     0.194,2,    0.0076,2
     970.0,2,    2.8736,2,   34.4409,2,     185.3,2,        60,    2852.0,     0.198,2,    0.0076,2
     972.0,2,    2.8766,2,   34.4439,2,     185.2,2,        71,    2854.8,     0.195,2,    0.0076,2
     974.0,2,    2.8766,2,   34.4454,2,     185.0,2,        60,    2857.6,     0.196,2,    0.0076,2
     976.0,2,    2.8770,2,   34.4451,2,     184.7,2,        96,    2860.8,     0.196,2,    0.0088,2
     978.0,2,    2.8783,2,   34.4468,2,     184.5,2,        36,    2863.5,     0.198,2,    0.0104,2
     980.0,2,    2.8784,2,   34.4484,2,     184.5,2,        48,    2865.3,     0.192,2,    0.0116,2
     982.0,2,    2.8791,2,   34.4481,2,     184.3,2,        72,    2869.8,     0.190,2,    0.0120,2
     984.0,2,    2.8830,2,   34.4505,2,     184.1,2,        60,    2872.5,     0.197,2,    0.0124,2
     986.0,2,    2.8895,2,   34.4547,2,     184.1,2,        24,    2874.3,     0.195,2,    0.0124,2
     988.0,2,    2.9042,2,   34.4592,2,     184.0,2,        36,    2875.5,     0.198,2,    0.0124,2
     990.0,2,    2.8995,2,   34.4567,2,     183.6,2,        83,    2880.2,     0.197,2,    0.0124,2
     992.0,2,    2.9020,2,   34.4608,2,     183.3,2,        60,    2884.0,     0.194,2,    0.0124,2
     994.0,2,    2.8990,2,   34.4632,2,     183.2,2,        24,    2885.8,     0.199,2,    0.0124,2
     996.0,2,    2.8911,2,   34.4629,2,     183.1,2,        36,    2887.0,     0.201,2,    0.0124,2
     998.0,2,    2.8841,2,   34.4638,2,     183.0,2,        36,    2888.5,     0.203,2,    0.0124,2
    1000.0,2,    2.8813,2,   34.4646,2,     182.7,2,        60,    2891.5,     0.194,2,    0.0124,2
    1002.0,2,    2.8674,2,   34.4652,2,     182.5,2,        36,    2897.6,     0.196,2,    0.0124,2
    1004.0,2,    2.8618,2,   34.4682,2,     182.5,2,        36,    2899.1,     0.200,2,    0.0128,2
    1006.0,2,    2.8636,2,   34.4691,2,     182.5,2,        24,    2900.3,     0.199,2,    0.0132,2
    1008.0,2,    2.8575,2,   34.4688,2,     182.4,2,        48,    2901.8,     0.197,2,    0.0128,2
    1010.0,2,    2.8599,2,   34.4680,2,     182.1,2,       142,    2906.0,     0.200,2,    0.0124,2
    1012.0,2,    2.8447,2,   34.4701,2,     181.8,2,        48,    2910.3,     0.198,2,    0.0124,2
    1014.0,2,    2.8439,2,   34.4719,2,     181.8,2,        35,    2912.1,     0.194,2,    0.0124,2
    1016.0,2,    2.8349,2,   34.4706,2,     181.8,2,        36,    2913.6,     0.198,2,    0.0124,2
    1018.0,2,    2.8324,2,   34.4705,2,     181.7,2,        72,    2916.0,     0.197,2,    0.0124,2
    1020.0,2,    2.8392,2,   34.4721,2,     181.6,2,        35,    2919.5,     0.198,2,    0.0124,2
    1022.0,2,    2.8391,2,   34.4753,2,     181.5,2,        35,    2921.0,     0.193,2,    0.0124,2
    1024.0,2,    2.8304,2,   34.4755,2,     181.5,2,        84,    2923.5,     0.198,2,    0.0124,2
    1026.0,2,    2.8235,2,   34.4768,2,     181.4,2,        36,    2926.0,     0.195,2,    0.0124,2
    1028.0,2,    2.8231,2,   34.4764,2,     181.2,2,        48,    2929.0,     0.203,2,    0.0124,2
    1030.0,2,    2.8079,2,   34.4780,2,     181.0,2,        24,    2931.8,     0.200,2,    0.0124,2
    1032.0,2,    2.8015,2,   34.4791,2,     181.0,2,        36,    2933.0,     0.196,2,    0.0124,2
    1034.0,2,    2.7988,2,   34.4798,2,     181.0,2,        36,    2934.5,     0.198,2,    0.0124,2
    1036.0,2,    2.7978,2,   34.4799,2,     181.0,2,        60,    2936.5,     0.203,2,    0.0124,2
    1038.0,2,    2.7976,2,   34.4801,2,     180.7,2,        72,    2940.3,     0.196,2,    0.0124,2
    1040.0,2,    2.7957,2,   34.4815,2,     180.6,2,        36,    2944.5,     0.195,2,    0.0124,2
    1042.0,2,    2.7930,2,   34.4818,2,     180.6,2,        24,    2945.8,     0.198,2,    0.0124,2
    1044.0,2,    2.7855,2,   34.4861,2,     180.7,2,        36,    2947.0,     0.200,2,    0.0124,2
    1046.0,2,    2.7800,2,   34.4879,2,     180.7,2,        36,    2948.5,     0.202,2,    0.0120,2
    1048.0,2,    2.7810,2,   34.4881,2,     180.4,2,       132,    2952.3,     0.200,2,    0.0120,2
    1050.0,2,    2.7798,2,   34.4902,2,     180.1,2,        23,    2957.8,     0.199,2,    0.0120,2
    1052.0,2,    2.7777,2,   34.4921,2,     180.1,2,        24,    2958.8,     0.198,2,    0.0120,2
    1054.0,2,    2.7788,2,   34.4928,2,     180.1,2,        24,    2959.8,     0.201,2,    0.0120,2
    1056.0,2,    2.7806,2,   34.4945,2,     180.2,2,        24,    2960.8,     0.200,2,    0.0120,2
    1058.0,2,    2.7830,2,   34.4975,2,     180.0,2,        84,    2963.0,     0.199,2,    0.0120,2
    1060.0,2,    2.7833,2,   34.4979,2,     179.6,2,        72,    2966.8,     0.201,2,    0.0120,2
    1062.0,2,    2.7831,2,   34.4999,2,     179.2,2,        24,    2971.3,     0.203,2,    0.0120,2
    1064.0,2,    2.7835,2,   34.5008,2,     179.2,2,        24,    2972.3,     0.204,2,    0.0120,2
    1066.0,2,    2.7835,2,   34.5018,2,     179.2,2,        24,    2973.3,     0.201,2,    0.0120,2
    1068.0,2,    2.7858,2,   34.5037,2,     179.1,2,        84,    2976.0,     0.198,2,    0.0120,2
    1070.0,2,    2.7830,2,   34.5019,2,     178.7,2,        83,    2982.0,     0.200,2,    0.0120,2
    1072.0,2,    2.7742,2,   34.5072,2,     178.6,2,        36,    2984.6,     0.203,2,    0.0120,2
    1074.0,2,    2.7722,2,   34.5079,2,     178.6,2,        24,    2985.8,     0.200,2,    0.0120,2
    1076.0,2,    2.7693,2,   34.5083,2,     178.6,2,        36,    2987.1,     0.198,2,    0.0120,2
    1078.0,2,    2.7684,2,   34.5078,2,     178.4,2,       120,    2990.8,     0.197,2,    0.0120,2
    1080.0,2,    2.7650,2,   34.5082,2,     178.2,2,        36,    2996.0,     0.197,2,    0.0120,2
    1082.0,2,    2.7552,2,   34.5095,2,     178.1,2,        36,    2997.5,     0.198,2,    0.0120,2
    1084.0,2,    2.7519,2,   34.5099,2,     178.1,2,        36,    2999.0,     0.201,2,    0.0116,2
    1086.0,2,    2.7517,2,   34.5096,2,     178.1,2,       108,    3002.0,     0.203,2,    0.0112,2
    1088.0,2,    2.7477,2,   34.5111,2,     178.1,2,        60,    3005.5,     0.206,2,    0.0108,2
    1090.0,2,    2.7474,2,   34.5138,2,     178.0,2,        72,    3008.3,     0.203,2,    0.0108,2
    1092.0,2,    2.7488,2,   34.5155,2,     178.0,2,        36,    3010.5,     0.199,2,    0.0108,2
    1094.0,2,    2.7484,2,   34.5160,2,     177.9,2,        72,    3013.0,     0.199,2,    0.0108,2
    1096.0,2,    2.7478,2,   34.5168,2,     177.7,2,        48,    3016.8,     0.200,2,    0.0108,2
    1098.0,2,    2.7482,2,   34.5179,2,     177.6,2,        72,    3019.3,     0.199,2,    0.0108,2
    1100.0,2,    2.7492,2,   34.5198,2,     177.5,2,        36,    3021.5,     0.198,2,    0.0108,2
    1102.0,2,    2.7493,2,   34.5209,2,     177.5,2,        24,    3022.8,     0.203,2,    0.0108,2
    1104.0,2,    2.7493,2,   34.5202,2,     177.4,2,        96,    3026.5,     0.201,2,    0.0108,2
    1106.0,2,    2.7494,2,   34.5200,2,     177.2,2,        48,    3030.8,     0.201,2,    0.0108,2
    1108.0,2,    2.7450,2,   34.5225,2,     177.2,2,        36,    3032.5,     0.201,2,    0.0108,2
    1110.0,2,    2.7437,2,   34.5233,2,     177.2,2,        36,    3034.0,     0.200,2,    0.0108,2
    1112.0,2,    2.7410,2,   34.5240,2,     177.3,2,        24,    3035.3,     0.206,2,    0.0108,2
    1114.0,2,    2.7387,2,   34.5247,2,     177.3,2,        36,    3036.5,     0.201,2,    0.0108,2
    1116.0,2,    2.7436,2,   34.5226,2,     177.2,2,        96,    3041.2,     0.202,2,    0.0108,2
    1118.0,2,    2.7405,2,   34.5257,2,     177.0,2,        24,    3045.3,     0.204,2,    0.0108,2
    1120.0,2,    2.7363,2,   34.5277,2,     177.0,2,        24,    3046.3,     0.197,2,    0.0108,2
    1122.0,2,    2.7359,2,   34.5287,2,     177.0,2,        36,    3047.5,     0.202,2,    0.0104,2
    1124.0,2,    2.7354,2,   34.5293,2,     177.2,2,        36,    3049.0,     0.207,2,    0.0104,2
    1126.0,2,    2.7357,2,   34.5305,2,     177.1,2,        60,    3051.0,     0.203,2,    0.0104,2
    1128.0,2,    2.7358,2,   34.5305,2,     176.8,2,        36,    3056.5,     0.200,2,    0.0104,2
    1130.0,2,    2.7314,2,   34.5324,2,     176.8,2,        48,    3058.3,     0.200,2,    0.0104,2
    1132.0,2,    2.7272,2,   34.5334,2,     176.9,2,        48,    3060.3,     0.200,2,    0.0104,2
    1134.0,2,    2.7246,2,   34.5336,2,     176.9,2,        36,    3062.0,     0.199,2,    0.0104,2
    1136.0,2,    2.7239,2,   34.5339,2,     176.8,2,        48,    3063.8,     0.199,2,    0.0104,2
    1138.0,2,    2.7221,2,   34.5346,2,     176.8,2,        60,    3066.0,     0.204,2,    0.0104,2
    1140.0,2,    2.7211,2,   34.5345,2,     176.7,2,        96,    3069.3,     0.200,2,    0.0104,2
    1142.0,2,    2.7185,2,   34.5362,2,     176.5,2,        36,    3072.0,     0.207,2,    0.0104,2
    1144.0,2,    2.7149,2,   34.5370,2,     176.6,2,        48,    3073.8,     0.200,2,    0.0100,2
    1146.0,2,    2.7106,2,   34.5373,2,     176.6,2,        60,    3076.0,     0.204,2,    0.0092,2
    1148.0,2,    2.7074,2,   34.5380,2,     176.6,2,        72,    3078.8,     0.202,2,    0.0092,2
    1150.0,2,    2.7055,2,   34.5389,2,     176.5,2,        36,    3081.0,     0.200,2,    0.0088,2
    1152.0,2,    2.7035,2,   34.5394,2,     176.6,2,        36,    3082.5,     0.201,2,    0.0084,2
    1154.0,2,    2.7009,2,   34.5398,2,     176.6,2,        36,    3084.0,     0.202,2,    0.0088,2
    1156.0,2,    2.7002,2,   34.5397,2,     176.6,2,       108,    3087.6,     0.204,2,    0.0088,2
    1158.0,2,    2.6978,2,   34.5406,2,     176.4,2,        48,    3091.3,     0.207,2,    0.0084,2
    1160.0,2,    2.6956,2,   34.5412,2,     176.4,2,        36,    3093.0,     0.207,2,    0.0088,2
    1162.0,2,    2.6886,2,   34.5425,2,     176.5,2,        48,    3094.8,     0.199,2,    0.0088,2
    1164.0,2,    2.6830,2,   34.5444,2,     176.5,2,        36,    3096.5,     0.200,2,    0.0084,2
    1166.0,2,    2.6803,2,   34.5456,2,     176.5,2,        36,    3098.0,     0.197,2,    0.0084,2
    1168.0,2,    2.6812,2,   34.5459,2,     176.5,2,        96,    3100.8,     0.204,2,    0.0084,2
    1170.0,2,    2.6757,2,   34.5474,2,     176.4,2,        96,    3104.8,     0.199,2,    0.0084,2
    1172.0,2,    2.6710,2,   34.5478,2,     176.2,2,        48,    3107.8,     0.202,2,    0.0080,2
    1174.0,2,    2.6695,2,   34.5487,2,     176.2,2,        36,    3109.5,     0.202,2,    0.0080,2
    1176.0,2,    2.6671,2,   34.5489,2,     176.2,2,        36,    3111.0,     0.207,2,    0.0080,2
    1178.0,2,    2.6639,2,   34.5497,2,     176.3,2,        36,    3112.5,     0.202,2,    0.0080,2
    1180.0,2,    2.6642,2,   34.5499,2,     176.3,2,        48,    3114.3,     0.203,2,    0.0080,2
    1182.0,2,    2.6633,2,   34.5499,2,     176.3,2,        60,    3116.5,     0.201,2,    0.0080,2
    1184.0,2,    2.6640,2,   34.5515,2,     176.1,2,        24,    3122.8,     0.203,2,    0.0080,2
    1186.0,2,    2.6659,2,   34.5534,2,     176.1,2,        24,    3123.8,     0.205,2,    0.0084,2
    1188.0,2,    2.6655,2,   34.5549,2,     176.3,2,        24,    3124.8,     0.214,2,    0.0088,2
    1190.0,2,    2.6645,2,   34.5549,2,     176.3,2,        72,    3127.8,     0.207,2,    0.0088,2
    1192.0,2,    2.6643,2,   34.5544,2,     176.1,2,        48,    3135.3,     0.198,2,    0.0084,2
    1194.0,2,    2.6612,2,   34.5569,2,     176.1,2,        36,    3137.1,     0.203,2,    0.0084,2
    1196.0,2,    2.6601,2,   34.5578,2,     176.1,2,        36,    3138.6,     0.200,2,    0.0084,2
    1198.0,2,    2.6592,2,   34.5587,2,     176.1,2,        48,    3140.3,     0.200,2,    0.0084,2
    1200.0,2,    2.6596,2,   34.5584,2,     176.0,2,        36,    3144.0,     0.198,2,    0.0080,2
    1202.0,2,    2.6569,2,   34.5614,2,     175.9,2,        24,    3149.3,     0.204,2,    0.0080,2
    1204.0,2,    2.6554,2,   34.5630,2,     175.9,2,        24,    3150.3,     0.202,2,    0.0080,2
    1206.0,2,    2.6544,2,   34.5635,2,     176.0,2,        36,    3151.5,     0.203,2,    0.0080,2
    1208.0,2,    2.6550,2,   34.5629,2,     176.0,2,        60,    3155.7,     0.201,2,    0.0080,2
    1210.0,2,    2.6543,2,   34.5640,2,     175.9,2,        36,    3161.0,     0.202,2,    0.0080,2
    1212.0,2,    2.6504,2,   34.5664,2,     175.9,2,        36,    3162.5,     0.205,2,    0.0080,2
    1214.0,2,    2.6479,2,   34.5675,2,     175.9,2,        24,    3163.8,     0.210,2,    0.0080,2
    1216.0,2,    2.6490,2,   34.5667,2,     175.9,2,        96,    3167.0,     0.205,2,    0.0080,2
    1218.0,2,    2.6483,2,   34.5675,2,     175.7,2,        60,    3171.1,     0.206,2,    0.0080,2
    1220.0,2,    2.6471,2,   34.5688,2,     175.7,2,        36,    3173.0,     0.204,2,    0.0080,2
    1222.0,2,    2.6459,2,   34.5699,2,     175.7,2,        60,    3175.0,     0.203,2,    0.0080,2
    1224.0,2,    2.6457,2,   34.5694,2,     175.8,2,        95,    3178.3,     0.200,2,    0.0080,2
    1226.0,2,    2.6370,2,   34.5701,2,     175.7,2,        36,    3181.0,     0.200,2,    0.0084,2
    1228.0,2,    2.6379,2,   34.5722,2,     175.7,2,        24,    3182.3,     0.198,2,    0.0084,2
    1230.0,2,    2.6362,2,   34.5721,2,     175.7,2,        72,    3185.0,     0.205,2,    0.0084,2
    1232.0,2,    2.6290,2,   34.5736,2,     175.8,2,        36,    3188.0,     0.207,2,    0.0080,2
    1234.0,2,    2.6236,2,   34.5735,2,     175.7,2,        36,    3189.5,     0.203,2,    0.0076,2
    1236.0,2,    2.6231,2,   34.5739,2,     175.7,2,        48,    3191.3,     0.200,2,    0.0076,2
    1238.0,2,    2.6251,2,   34.5744,2,     175.7,2,        60,    3194.5,     0.202,2,    0.0076,2
    1240.0,2,    2.6230,2,   34.5756,2,     175.8,2,        36,    3198.0,     0.197,2,    0.0076,2
    1242.0,2,    2.6171,2,   34.5765,2,     175.7,2,        36,    3199.5,     0.203,2,    0.0076,2
    1244.0,2,    2.6149,2,   34.5770,2,     175.7,2,        60,    3201.5,     0.207,2,    0.0076,2
    1246.0,2,    2.6134,2,   34.5779,2,     175.7,2,        48,    3203.8,     0.204,2,    0.0080,2
    1248.0,2,    2.6102,2,   34.5795,2,     175.7,2,        48,    3205.8,     0.204,2,    0.0076,2
    1250.0,2,    2.6199,2,   34.5826,2,     175.7,2,        46,    3207.8,     0.201,2,    0.0076,2
    1252.0,2,    2.6244,2,   34.5828,2,     175.7,2,       131,    3211.6,     0.202,2,    0.0076,2
    1254.0,2,    2.6507,2,   34.5904,2,     175.6,2,        36,    3215.0,     0.202,2,    0.0076,2
    1256.0,2,    2.6515,2,   34.5913,2,     175.7,2,        24,    3216.3,     0.201,2,    0.0076,2
    1258.0,2,    2.6514,2,   34.5917,2,     175.9,2,        36,    3217.5,     0.203,2,    0.0080,2
    1260.0,2,    2.6514,2,   34.5917,2,     175.9,2,        24,    3218.8,     0.208,2,    0.0076,2
    1262.0,2,    2.6512,2,   34.5911,2,     175.9,2,        72,    3221.6,     0.202,2,    0.0076,2
    1264.0,2,    2.6498,2,   34.5917,2,     175.7,2,        24,    3227.8,     0.206,2,    0.0076,2
    1266.0,2,    2.6476,2,   34.5935,2,     175.7,2,        24,    3228.8,     0.196,2,    0.0076,2
    1268.0,2,    2.6456,2,   34.5943,2,     175.8,2,        24,    3229.8,     0.210,2,    0.0076,2
    1270.0,2,    2.6431,2,   34.5944,2,     176.0,2,        24,    3230.8,     0.209,2,    0.0076,2
    1272.0,2,    2.6360,2,   34.5963,2,     176.1,2,        24,    3231.8,     0.209,2,    0.0076,2
    1274.0,2,    2.6377,2,   34.5958,2,     176.0,2,        36,    3234.9,     0.203,2,    0.0076,2
    1276.0,2,    2.6448,2,   34.5938,2,     175.9,2,        24,    3239.8,     0.204,2,    0.0076,2
    1278.0,2,    2.6326,2,   34.5987,2,     176.0,2,        36,    3241.0,     0.200,2,    0.0076,2
    1280.0,2,    2.6270,2,   34.6000,2,     176.0,2,        60,    3243.0,     0.205,2,    0.0076,2
    1282.0,2,    2.6256,2,   34.6000,2,     175.9,2,        60,    3245.5,     0.202,2,    0.0076,2
    1284.0,2,    2.6228,2,   34.6017,2,     176.0,2,        48,    3247.8,     0.208,2,    0.0076,2
    1286.0,2,    2.6253,2,   34.6033,2,     176.0,2,        60,    3250.1,     0.203,2,    0.0076,2
    1288.0,2,    2.6254,2,   34.6035,2,     176.0,2,        96,    3253.3,     0.209,2,    0.0076,2
    1290.0,2,    2.6252,2,   34.6041,2,     175.9,2,        48,    3256.3,     0.202,2,    0.0076,2
    1292.0,2,    2.6234,2,   34.6054,2,     175.9,2,        36,    3258.0,     0.207,2,    0.0076,2
    1294.0,2,    2.6201,2,   34.6064,2,     176.0,2,        24,    3259.3,     0.205,2,    0.0076,2
    1296.0,2,    2.6195,2,   34.6064,2,     176.0,2,        60,    3261.4,     0.200,2,    0.0076,2
    1298.0,2,    2.6171,2,   34.6069,2,     176.1,2,        36,    3265.0,     0.204,2,    0.0076,2
    1300.0,2,    2.6146,2,   34.6070,2,     176.1,2,        24,    3266.3,     0.203,2,    0.0076,2
    1302.0,2,    2.6123,2,   34.6068,2,     176.1,2,        84,    3269.1,     0.205,2,    0.0076,2
    1304.0,2,    2.6034,2,   34.6082,2,     176.1,2,        48,    3272.3,     0.203,2,    0.0076,2
    1306.0,2,    2.5918,2,   34.6081,2,     176.2,2,        48,    3274.3,     0.207,2,    0.0076,2
    1308.0,2,    2.5896,2,   34.6088,2,     176.2,2,        36,    3276.0,     0.206,2,    0.0072,2
    1310.0,2,    2.5908,2,   34.6093,2,     176.2,2,        36,    3277.5,     0.208,2,    0.0068,2
    1312.0,2,    2.5914,2,   34.6092,2,     176.3,2,        60,    3280.3,     0.203,2,    0.0064,2
    1314.0,2,    2.5925,2,   34.6104,2,     176.3,2,        24,    3285.3,     0.204,2,    0.0064,2
    1316.0,2,    2.5930,2,   34.6121,2,     176.4,2,        24,    3286.3,     0.204,2,    0.0064,2
    1318.0,2,    2.5926,2,   34.6124,2,     176.2,2,        24,    3287.3,     0.210,2,    0.0064,2
    1320.0,2,    2.5927,2,   34.6129,2,     176.5,2,        36,    3288.5,     0.205,2,    0.0064,2
    1322.0,2,    2.5934,2,   34.6123,2,     176.4,2,       144,    3292.5,     0.205,2,    0.0064,2
    1324.0,2,    2.5918,2,   34.6134,2,     176.4,2,        48,    3297.3,     0.207,2,    0.0064,2
    1326.0,2,    2.5886,2,   34.6161,2,     176.2,2,        24,    3298.8,     0.206,2,    0.0068,2
    1328.0,2,    2.5870,2,   34.6163,2,     176.3,2,        24,    3299.8,     0.211,2,    0.0072,2
    1330.0,2,    2.5853,2,   34.6162,2,     176.4,2,        36,    3301.0,     0.204,2,    0.0072,2
    1332.0,2,    2.5782,2,   34.6160,2,     176.5,2,        36,    3302.5,     0.209,2,    0.0068,2
    1334.0,2,    2.5782,2,   34.6159,2,     176.5,2,        96,    3306.2,     0.206,2,    0.0068,2
    1336.0,2,    2.5734,2,   34.6170,2,     176.5,2,        48,    3310.8,     0.208,2,    0.0068,2
    1338.0,2,    2.5682,2,   34.6176,2,     176.5,2,        24,    3312.3,     0.208,2,    0.0064,2
    1340.0,2,    2.5653,2,   34.6180,2,     176.4,2,        36,    3313.5,     0.209,2,    0.0064,2
    1342.0,2,    2.5624,2,   34.6190,2,     176.5,2,        36,    3315.0,     0.208,2,    0.0064,2
    1344.0,2,    2.5608,2,   34.6196,2,     176.5,2,        84,    3317.5,     0.208,2,    0.0064,2
    1346.0,2,    2.5577,2,   34.6205,2,     176.5,2,        60,    3320.6,     0.209,2,    0.0064,2
    1348.0,2,    2.5555,2,   34.6212,2,     176.6,2,        36,    3322.6,     0.205,2,    0.0064,2
    1350.0,2,    2.5540,2,   34.6213,2,     176.7,2,        72,    3325.8,     0.205,2,    0.0064,2
    1352.0,2,    2.5499,2,   34.6226,2,     176.7,2,        24,    3328.8,     0.205,2,    0.0064,2
    1354.0,2,    2.5461,2,   34.6230,2,     176.8,2,        24,    3329.8,     0.208,2,    0.0064,2
    1356.0,2,    2.5429,2,   34.6245,2,     176.8,2,        36,    3331.0,     0.208,2,    0.0064,2
    1358.0,2,    2.5423,2,   34.6252,2,     176.9,2,        24,    3332.3,     0.208,2,    0.0064,2
    1360.0,2,    2.5393,2,   34.6251,2,     176.9,2,        24,    3333.3,     0.205,2,    0.0064,2
    1362.0,2,    2.5405,2,   34.6253,2,     177.0,2,        48,    3336.0,     0.204,2,    0.0064,2
    1364.0,2,    2.5377,2,   34.6271,2,     176.9,2,        24,    3341.3,     0.205,2,    0.0064,2
    1366.0,2,    2.5344,2,   34.6278,2,     176.9,2,        24,    3342.3,     0.201,2,    0.0064,2
    1368.0,2,    2.5337,2,   34.6282,2,     177.0,2,        36,    3343.5,     0.203,2,    0.0064,2
    1370.0,2,    2.5335,2,   34.6293,2,     177.2,2,        36,    3345.0,     0.206,2,    0.0064,2
    1372.0,2,    2.5332,2,   34.6295,2,     177.2,2,        48,    3346.8,     0.210,2,    0.0064,2
    1374.0,2,    2.5342,2,   34.6307,2,     177.3,2,        96,    3349.8,     0.208,2,    0.0064,2
    1376.0,2,    2.5345,2,   34.6319,2,     177.3,2,        48,    3352.8,     0.208,2,    0.0064,2
    1378.0,2,    2.5328,2,   34.6330,2,     177.4,2,        36,    3354.6,     0.209,2,    0.0064,2
    1380.0,2,    2.5315,2,   34.6337,2,     177.4,2,        48,    3356.3,     0.203,2,    0.0064,2
    1382.0,2,    2.5316,2,   34.6346,2,     177.3,2,        36,    3358.0,     0.206,2,    0.0064,2
    1384.0,2,    2.5315,2,   34.6346,2,     177.3,2,        36,    3359.5,     0.204,2,    0.0064,2
    1386.0,2,    2.5312,2,   34.6346,2,     177.3,2,        60,    3361.5,     0.205,2,    0.0064,2
