CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 02601_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 26
CASTNO = 1
DATE = 20070221
TIME = 1906
LATITUDE = -57.3204
LONGITUDE = 82.7791
DEPTH =  4234
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     988.0,2,    1.6202,2,   34.7450,2,     199.2,2,        84,    2027.0,     0.208,2,    0.0024,2
     990.0,2,    1.6118,2,   34.7451,2,     199.1,2,        36,    2029.5,     0.206,2,    0.0024,2
     992.0,2,    1.6083,2,   34.7448,2,     199.1,2,        60,    2031.5,     0.210,2,    0.0028,2
     994.0,2,    1.6080,2,   34.7448,2,     198.8,2,        36,    2035.5,     0.210,2,    0.0028,2
     996.0,2,    1.6062,2,   34.7451,2,     199.0,2,        36,    2037.0,     0.202,2,    0.0024,2
     998.0,2,    1.6061,2,   34.7452,2,     199.2,2,        36,    2038.5,     0.214,2,    0.0028,2
    1000.0,2,    1.6065,2,   34.7448,2,     199.3,2,        84,    2041.0,     0.210,2,    0.0032,2
    1002.0,2,    1.6061,2,   34.7449,2,     199.2,2,        36,    2046.0,     0.203,2,    0.0036,2
    1004.0,2,    1.6052,2,   34.7454,2,     199.1,2,        36,    2047.5,     0.206,2,    0.0032,2
    1006.0,2,    1.6053,2,   34.7459,2,     199.1,2,        24,    2048.8,     0.213,2,    0.0032,2
    1008.0,2,    1.6056,2,   34.7460,2,     199.4,2,        36,    2050.0,     0.209,2,    0.0032,2
    1010.0,2,    1.6052,2,   34.7456,2,     199.2,2,        60,    2053.8,     0.204,2,    0.0028,2
    1012.0,2,    1.6010,2,   34.7456,2,     199.4,2,        24,    2056.8,     0.204,2,    0.0028,2
    1014.0,2,    1.5972,2,   34.7452,2,     199.5,2,        72,    2058.8,     0.206,2,    0.0032,2
    1016.0,2,    1.5972,2,   34.7450,2,     199.6,2,        60,    2061.5,     0.206,2,    0.0028,2
    1018.0,2,    1.5997,2,   34.7461,2,     199.6,2,        36,    2063.5,     0.205,2,    0.0024,2
    1020.0,2,    1.5995,2,   34.7455,2,     199.7,2,       108,    2066.5,     0.210,2,    0.0024,2
    1022.0,2,    1.5988,2,   34.7460,2,     199.7,2,        36,    2069.5,     0.207,2,    0.0024,2
    1024.0,2,    1.5972,2,   34.7457,2,     199.8,2,        24,    2070.8,     0.208,2,    0.0024,2
    1026.0,2,    1.5964,2,   34.7456,2,     199.7,2,        84,    2073.0,     0.207,2,    0.0028,2
    1028.0,2,    1.5913,2,   34.7449,2,     199.4,2,        72,    2076.3,     0.207,2,    0.0032,2
    1030.0,2,    1.5781,2,   34.7440,2,     199.2,2,        72,    2079.3,     0.211,2,    0.0032,2
    1032.0,2,    1.5769,2,   34.7443,2,     199.2,2,        36,    2081.5,     0.205,2,    0.0024,2
    1034.0,2,    1.5766,2,   34.7444,2,     199.3,2,        24,    2082.8,     0.206,2,    0.0020,2
    1036.0,2,    1.5744,2,   34.7441,2,     199.4,2,        24,    2083.8,     0.215,2,    0.0024,2
    1038.0,2,    1.5749,2,   34.7439,2,     199.3,2,        48,    2087.3,     0.208,2,    0.0032,2
    1040.0,2,    1.5710,2,   34.7443,2,     199.3,2,        24,    2090.8,     0.208,2,    0.0032,2
    1042.0,2,    1.5689,2,   34.7443,2,     199.5,2,        24,    2091.8,     0.212,2,    0.0032,2
    1044.0,2,    1.5690,2,   34.7440,2,     200.1,2,       108,    2094.9,     0.205,2,    0.0032,2
    1046.0,2,    1.5692,2,   34.7443,2,     199.4,2,        48,    2098.8,     0.206,2,    0.0032,2
    1048.0,2,    1.5666,2,   34.7447,2,     199.4,2,        24,    2100.3,     0.206,2,    0.0024,2
    1050.0,2,    1.5665,2,   34.7446,2,     199.6,2,        24,    2101.3,     0.204,2,    0.0020,2
    1052.0,2,    1.5665,2,   34.7446,2,     199.7,2,        48,    2102.8,     0.205,2,    0.0020,2
    1054.0,2,    1.5670,2,   34.7442,2,     200.1,2,        48,    2106.5,     0.208,2,    0.0028,2
    1056.0,2,    1.5659,2,   34.7450,2,     200.0,2,        36,    2110.0,     0.203,2,    0.0032,2
    1058.0,2,    1.5641,2,   34.7452,2,     200.1,2,        24,    2111.3,     0.214,2,    0.0032,2
    1060.0,2,    1.5636,2,   34.7450,2,     200.1,2,        24,    2112.3,     0.210,2,    0.0032,2
    1062.0,2,    1.5643,2,   34.7446,2,     200.1,2,        84,    2116.0,     0.208,2,    0.0032,2
    1064.0,2,    1.5626,2,   34.7449,2,     200.2,2,        36,    2119.5,     0.204,2,    0.0028,2
    1066.0,2,    1.5597,2,   34.7450,2,     200.0,2,        36,    2121.0,     0.204,2,    0.0020,2
    1068.0,2,    1.5564,2,   34.7448,2,     200.2,2,        60,    2123.0,     0.207,2,    0.0020,2
    1070.0,2,    1.5544,2,   34.7447,2,     200.6,2,        60,    2125.5,     0.207,2,    0.0020,2
    1072.0,2,    1.5511,2,   34.7445,2,     200.5,2,        84,    2128.5,     0.205,2,    0.0020,2
    1074.0,2,    1.5474,2,   34.7447,2,     200.1,2,        36,    2131.0,     0.211,2,    0.0020,2
    1076.0,2,    1.5455,2,   34.7447,2,     200.2,2,        36,    2132.5,     0.214,2,    0.0020,2
    1078.0,2,    1.5463,2,   34.7441,2,     200.5,2,       108,    2135.5,     0.210,2,    0.0024,2
    1080.0,2,    1.5436,2,   34.7444,2,     200.5,2,        36,    2138.5,     0.209,2,    0.0028,2
    1082.0,2,    1.5400,2,   34.7443,2,     200.6,2,        36,    2140.0,     0.205,2,    0.0028,2
    1084.0,2,    1.5376,2,   34.7442,2,     200.7,2,        60,    2142.0,     0.204,2,    0.0028,2
    1086.0,2,    1.5374,2,   34.7438,2,     200.4,2,        72,    2144.8,     0.208,2,    0.0024,2
    1088.0,2,    1.5361,2,   34.7442,2,     200.4,2,        48,    2147.3,     0.210,2,    0.0020,2
    1090.0,2,    1.5359,2,   34.7442,2,     200.6,2,        60,    2149.5,     0.207,2,    0.0020,2
    1092.0,2,    1.5341,2,   34.7441,2,     200.7,2,        60,    2152.0,     0.209,2,    0.0020,2
    1094.0,2,    1.5330,2,   34.7441,2,     200.4,2,        48,    2154.3,     0.203,2,    0.0024,2
    1096.0,2,    1.5328,2,   34.7440,2,     200.8,2,        72,    2156.8,     0.209,2,    0.0024,2
    1098.0,2,    1.5306,2,   34.7439,2,     200.9,2,        48,    2159.3,     0.206,2,    0.0024,2
    1100.0,2,    1.5288,2,   34.7437,2,     200.5,2,        72,    2161.8,     0.207,2,    0.0024,2
    1102.0,2,    1.5254,2,   34.7434,2,     200.7,2,        36,    2164.0,     0.205,2,    0.0024,2
    1104.0,2,    1.5229,2,   34.7433,2,     200.8,2,        48,    2165.8,     0.206,2,    0.0028,2
    1106.0,2,    1.5209,2,   34.7430,2,     200.8,2,        48,    2168.5,     0.201,2,    0.0028,2
    1108.0,2,    1.5175,2,   34.7430,2,     200.5,2,        24,    2172.3,     0.206,2,    0.0028,2
    1110.0,2,    1.5169,2,   34.7432,2,     200.6,2,        24,    2173.3,     0.205,2,    0.0024,2
    1112.0,2,    1.5169,2,   34.7433,2,     200.7,2,        36,    2174.5,     0.207,2,    0.0024,2
    1114.0,2,    1.5174,2,   34.7430,2,     200.9,2,        48,    2177.8,     0.204,2,    0.0024,2
    1116.0,2,    1.5142,2,   34.7433,2,     200.7,2,        24,    2180.8,     0.209,2,    0.0028,2
    1118.0,2,    1.5102,2,   34.7430,2,     200.7,2,        36,    2182.0,     0.206,2,    0.0028,2
    1120.0,2,    1.5087,2,   34.7425,2,     200.9,2,        48,    2185.0,     0.204,2,    0.0024,2
    1122.0,2,    1.5006,2,   34.7426,2,     200.8,2,        24,    2187.8,     0.207,2,    0.0020,2
    1124.0,2,    1.4961,2,   34.7424,2,     200.7,2,        36,    2189.0,     0.205,2,    0.0020,2
    1126.0,2,    1.4979,2,   34.7423,2,     200.9,2,        72,    2192.3,     0.208,2,    0.0024,2
    1128.0,2,    1.4979,2,   34.7428,2,     201.4,2,        48,    2195.8,     0.208,2,    0.0020,2
    1130.0,2,    1.4978,2,   34.7428,2,     201.5,2,        36,    2197.5,     0.204,2,    0.0020,2
    1132.0,2,    1.4953,2,   34.7427,2,     201.5,2,        36,    2199.0,     0.206,2,    0.0028,2
    1134.0,2,    1.4947,2,   34.7424,2,     201.0,2,        96,    2202.2,     0.204,2,    0.0032,2
    1136.0,2,    1.4889,2,   34.7424,2,     201.2,2,        48,    2205.8,     0.206,2,    0.0028,2
    1138.0,2,    1.4842,2,   34.7425,2,     201.2,2,        36,    2207.5,     0.204,2,    0.0020,2
    1140.0,2,    1.4826,2,   34.7422,2,     201.4,2,        24,    2208.8,     0.206,2,    0.0020,2
    1142.0,2,    1.4788,2,   34.7419,2,     201.5,2,        48,    2210.3,     0.208,2,    0.0020,2
    1144.0,2,    1.4763,2,   34.7411,2,     201.0,2,       108,    2213.5,     0.205,2,    0.0024,2
    1146.0,2,    1.4665,2,   34.7412,2,     201.3,2,        60,    2217.0,     0.208,2,    0.0028,2
    1148.0,2,    1.4646,2,   34.7412,2,     201.1,2,        36,    2219.0,     0.209,2,    0.0028,2
    1150.0,2,    1.4622,2,   34.7413,2,     201.3,2,        36,    2220.5,     0.210,2,    0.0028,2
    1152.0,2,    1.4611,2,   34.7415,2,     201.6,2,        48,    2222.3,     0.203,2,    0.0032,2
    1154.0,2,    1.4617,2,   34.7417,2,     202.1,2,        24,    2227.3,     0.210,2,    0.0032,2
    1156.0,2,    1.4585,2,   34.7415,2,     201.8,2,        24,    2228.3,     0.207,2,    0.0032,2
    1158.0,2,    1.4576,2,   34.7415,2,     201.6,2,        36,    2229.5,     0.205,2,    0.0032,2
    1160.0,2,    1.4579,2,   34.7410,2,     201.8,2,        48,    2232.5,     0.207,2,    0.0036,2
    1162.0,2,    1.4532,2,   34.7411,2,     201.2,2,        36,    2235.5,     0.208,2,    0.0028,2
    1164.0,2,    1.4520,2,   34.7413,2,     201.5,2,        60,    2237.5,     0.206,2,    0.0024,2
    1166.0,2,    1.4504,2,   34.7411,2,     201.7,2,        48,    2239.8,     0.207,2,    0.0024,2
    1168.0,2,    1.4489,2,   34.7410,2,     201.8,2,        84,    2242.5,     0.210,2,    0.0020,2
    1170.0,2,    1.4485,2,   34.7411,2,     201.4,2,        48,    2245.3,     0.209,2,    0.0020,2
    1172.0,2,    1.4478,2,   34.7411,2,     201.5,2,        36,    2247.0,     0.208,2,    0.0020,2
    1174.0,2,    1.4476,2,   34.7408,2,     201.7,2,        96,    2249.8,     0.206,2,    0.0020,2
    1176.0,2,    1.4426,2,   34.7407,2,     201.8,2,        48,    2252.8,     0.206,2,    0.0024,2
    1178.0,2,    1.4346,2,   34.7406,2,     201.9,2,        36,    2254.5,     0.207,2,    0.0020,2
    1180.0,2,    1.4298,2,   34.7404,2,     202.0,2,        36,    2256.0,     0.205,2,    0.0020,2
    1182.0,2,    1.4279,2,   34.7401,2,     202.0,2,        60,    2258.5,     0.203,2,    0.0024,2
    1184.0,2,    1.4255,2,   34.7401,2,     201.6,2,        48,    2262.8,     0.205,2,    0.0024,2
    1186.0,2,    1.4233,2,   34.7402,2,     201.9,2,        36,    2264.5,     0.206,2,    0.0024,2
    1188.0,2,    1.4235,2,   34.7401,2,     202.0,2,        24,    2265.8,     0.208,2,    0.0024,2
    1190.0,2,    1.4236,2,   34.7400,2,     202.3,2,        72,    2268.1,     0.210,2,    0.0028,2
    1192.0,2,    1.4222,2,   34.7399,2,     202.1,2,        36,    2272.0,     0.203,2,    0.0032,2
    1194.0,2,    1.4203,2,   34.7399,2,     202.2,2,        48,    2273.8,     0.197,2,    0.0028,2
    1196.0,2,    1.4203,2,   34.7398,2,     202.3,2,        60,    2276.0,     0.206,2,    0.0024,2
    1198.0,2,    1.4191,2,   34.7397,2,     202.4,2,        36,    2278.0,     0.204,2,    0.0020,2
    1200.0,2,    1.4156,2,   34.7396,2,     202.2,2,        60,    2280.0,     0.203,2,    0.0020,2
    1202.0,2,    1.4152,2,   34.7392,2,     202.1,2,        84,    2283.0,     0.206,2,    0.0020,2
    1204.0,2,    1.4128,2,   34.7394,2,     202.3,2,        60,    2286.0,     0.204,2,    0.0016,2
    1206.0,2,    1.4120,2,   34.7396,2,     202.3,2,        36,    2288.0,     0.200,2,    0.0012,2
    1208.0,2,    1.4096,2,   34.7395,2,     202.5,2,        35,    2289.5,     0.208,2,    0.0020,2
    1210.0,2,    1.4052,2,   34.7389,2,     202.6,2,        48,    2291.3,     0.205,2,    0.0024,2
    1212.0,2,    1.4046,2,   34.7387,2,     202.1,2,        36,    2295.5,     0.210,2,    0.0028,2
    1214.0,2,    1.3968,2,   34.7386,2,     202.3,2,        48,    2297.3,     0.206,2,    0.0028,2
    1216.0,2,    1.3946,2,   34.7385,2,     202.5,2,        72,    2299.8,     0.207,2,    0.0024,2
    1218.0,2,    1.3918,2,   34.7385,2,     202.5,2,        36,    2302.0,     0.203,2,    0.0020,2
    1220.0,2,    1.3901,2,   34.7386,2,     202.4,2,        48,    2303.8,     0.204,2,    0.0020,2
    1222.0,2,    1.3891,2,   34.7385,2,     202.4,2,        24,    2308.3,     0.204,2,    0.0024,2
    1224.0,2,    1.3862,2,   34.7382,2,     202.5,2,        24,    2309.3,     0.202,2,    0.0024,2
    1226.0,2,    1.3836,2,   34.7381,2,     202.7,2,        36,    2310.5,     0.206,2,    0.0028,2
    1228.0,2,    1.3833,2,   34.7377,2,     202.5,2,        96,    2313.8,     0.208,2,    0.0028,2
    1230.0,2,    1.3802,2,   34.7382,2,     202.4,2,        36,    2317.0,     0.206,2,    0.0020,2
    1232.0,2,    1.3786,2,   34.7381,2,     202.6,2,        36,    2318.5,     0.205,2,    0.0020,2
    1234.0,2,    1.3779,2,   34.7379,2,     202.7,2,        60,    2320.5,     0.199,2,    0.0020,2
    1236.0,2,    1.3774,2,   34.7375,2,     202.7,2,        96,    2323.8,     0.205,2,    0.0020,2
    1238.0,2,    1.3720,2,   34.7378,2,     202.4,2,        24,    2326.3,     0.205,2,    0.0024,2
    1240.0,2,    1.3702,2,   34.7377,2,     202.6,2,        36,    2327.5,     0.203,2,    0.0024,2
    1242.0,2,    1.3702,2,   34.7373,2,     202.7,2,       108,    2330.5,     0.208,2,    0.0028,2
    1244.0,2,    1.3673,2,   34.7376,2,     202.8,2,        48,    2333.8,     0.208,2,    0.0032,2
    1246.0,2,    1.3647,2,   34.7377,2,     202.9,2,        36,    2335.5,     0.208,2,    0.0024,2
    1248.0,2,    1.3624,2,   34.7374,2,     203.0,2,        48,    2337.3,     0.206,2,    0.0020,2
    1250.0,2,    1.3585,2,   34.7368,2,     203.1,2,        84,    2340.0,     0.203,2,    0.0020,2
    1252.0,2,    1.3541,2,   34.7369,2,     203.1,2,        48,    2342.8,     0.207,2,    0.0020,2
    1254.0,2,    1.3527,2,   34.7368,2,     202.7,2,        48,    2344.8,     0.206,2,    0.0020,2
    1256.0,2,    1.3510,2,   34.7367,2,     202.8,2,        72,    2347.3,     0.208,2,    0.0028,2
    1258.0,2,    1.3489,2,   34.7368,2,     203.2,2,        48,    2349.8,     0.205,2,    0.0032,2
    1260.0,2,    1.3478,2,   34.7369,2,     203.1,2,        48,    2351.8,     0.203,2,    0.0028,2
    1262.0,2,    1.3467,2,   34.7367,2,     203.3,2,        60,    2354.0,     0.202,2,    0.0020,2
    1264.0,2,    1.3438,2,   34.7365,2,     203.1,2,        60,    2356.5,     0.209,2,    0.0020,2
    1266.0,2,    1.3413,2,   34.7365,2,     202.9,2,        72,    2359.3,     0.209,2,    0.0020,2
    1268.0,2,    1.3395,2,   34.7365,2,     202.8,2,        48,    2361.8,     0.205,2,    0.0020,2
    1270.0,2,    1.3388,2,   34.7366,2,     202.9,2,        48,    2363.8,     0.199,2,    0.0024,2
    1272.0,2,    1.3377,2,   34.7365,2,     203.1,2,        48,    2365.8,     0.205,2,    0.0024,2
    1274.0,2,    1.3364,2,   34.7364,2,     203.1,2,        84,    2368.5,     0.207,2,    0.0020,2
    1276.0,2,    1.3348,2,   34.7362,2,     203.3,2,        60,    2371.5,     0.209,2,    0.0020,2
    1278.0,2,    1.3314,2,   34.7365,2,     203.3,2,        36,    2373.5,     0.202,2,    0.0020,2
    1280.0,2,    1.3297,2,   34.7362,2,     203.3,2,        72,    2375.8,     0.208,2,    0.0020,2
    1282.0,2,    1.3277,2,   34.7360,2,     203.5,2,        48,    2378.3,     0.209,2,    0.0020,2
    1284.0,2,    1.3251,2,   34.7362,2,     203.5,2,        48,    2380.3,     0.204,2,    0.0020,2
    1286.0,2,    1.3239,2,   34.7357,2,     203.5,2,        84,    2383.0,     0.206,2,    0.0024,2
    1288.0,2,    1.3191,2,   34.7361,2,     203.4,2,        36,    2385.5,     0.204,2,    0.0024,2
    1290.0,2,    1.3145,2,   34.7357,2,     203.4,2,        36,    2387.0,     0.206,2,    0.0020,2
    1292.0,2,    1.3154,2,   34.7351,2,     203.5,2,        96,    2389.8,     0.211,2,    0.0020,2
    1294.0,2,    1.3102,2,   34.7354,2,     203.7,2,        48,    2392.8,     0.200,2,    0.0024,2
    1296.0,2,    1.3060,2,   34.7350,2,     203.3,2,        36,    2394.5,     0.204,2,    0.0020,2
    1298.0,2,    1.3042,2,   34.7350,2,     203.5,2,        60,    2396.5,     0.210,2,    0.0020,2
    1300.0,2,    1.3048,2,   34.7347,2,     203.6,2,        84,    2399.5,     0.207,2,    0.0020,2
    1302.0,2,    1.3028,2,   34.7350,2,     203.7,2,        36,    2402.0,     0.206,2,    0.0020,2
    1304.0,2,    1.3018,2,   34.7351,2,     203.4,2,        60,    2404.0,     0.210,2,    0.0020,2
    1306.0,2,    1.3003,2,   34.7350,2,     203.9,2,        36,    2406.0,     0.207,2,    0.0020,2
    1308.0,2,    1.2966,2,   34.7344,2,     203.6,2,       119,    2409.3,     0.203,2,    0.0024,2
    1310.0,2,    1.2895,2,   34.7342,2,     203.6,2,        36,    2412.5,     0.201,2,    0.0024,2
    1312.0,2,    1.2862,2,   34.7340,2,     203.8,2,        36,    2414.0,     0.204,2,    0.0020,2
    1314.0,2,    1.2838,2,   34.7339,2,     203.9,2,        36,    2415.5,     0.203,2,    0.0020,2
    1316.0,2,    1.2835,2,   34.7338,2,     204.0,2,        96,    2418.3,     0.200,2,    0.0024,2
    1318.0,2,    1.2805,2,   34.7337,2,     204.1,2,        36,    2421.0,     0.205,2,    0.0024,2
    1320.0,2,    1.2760,2,   34.7336,2,     203.6,2,        84,    2423.5,     0.204,2,    0.0024,2
    1322.0,2,    1.2741,2,   34.7334,2,     203.8,2,        48,    2426.3,     0.205,2,    0.0024,2
    1324.0,2,    1.2726,2,   34.7335,2,     204.1,2,        48,    2428.3,     0.209,2,    0.0024,2
    1326.0,2,    1.2703,2,   34.7336,2,     203.8,2,        36,    2430.0,     0.207,2,    0.0028,2
    1328.0,2,    1.2670,2,   34.7333,2,     204.1,2,        48,    2431.8,     0.211,2,    0.0032,2
    1330.0,2,    1.2685,2,   34.7328,2,     204.1,2,       120,    2435.3,     0.205,2,    0.0028,2
    1332.0,2,    1.2645,2,   34.7334,2,     203.7,2,        24,    2438.3,     0.209,2,    0.0020,2
    1334.0,2,    1.2642,2,   34.7335,2,     203.8,2,        36,    2439.5,     0.210,2,    0.0020,2
    1336.0,2,    1.2647,2,   34.7333,2,     204.1,2,        60,    2441.5,     0.204,2,    0.0028,2
    1338.0,2,    1.2648,2,   34.7331,2,     203.9,2,        60,    2445.5,     0.207,2,    0.0028,2
    1340.0,2,    1.2637,2,   34.7333,2,     204.1,2,        48,    2447.8,     0.209,2,    0.0024,2
    1342.0,2,    1.2629,2,   34.7335,2,     204.2,2,        24,    2449.3,     0.213,2,    0.0020,2
    1344.0,2,    1.2624,2,   34.7333,2,     204.2,2,        36,    2450.5,     0.206,2,    0.0024,2
    1346.0,2,    1.2626,2,   34.7331,2,     204.3,2,        60,    2453.7,     0.207,2,    0.0024,2
    1348.0,2,    1.2612,2,   34.7332,2,     203.7,2,        24,    2457.3,     0.207,2,    0.0020,2
    1350.0,2,    1.2595,2,   34.7332,2,     204.0,2,        36,    2458.5,     0.208,2,    0.0020,2
    1352.0,2,    1.2594,2,   34.7326,2,     204.2,2,        84,    2461.0,     0.208,2,    0.0024,2
    1354.0,2,    1.2560,2,   34.7329,2,     204.3,2,        36,    2463.5,     0.207,2,    0.0028,2
    1356.0,2,    1.2505,2,   34.7329,2,     204.1,2,        36,    2465.0,     0.209,2,    0.0032,2
    1358.0,2,    1.2503,2,   34.7321,2,     204.1,2,        48,    2468.0,     0.207,2,    0.0032,2
    1360.0,2,    1.2408,2,   34.7324,2,     204.3,2,        36,    2471.0,     0.206,2,    0.0032,2
    1362.0,2,    1.2362,2,   34.7320,2,     204.4,2,        24,    2472.3,     0.209,2,    0.0032,2
    1364.0,2,    1.2369,2,   34.7316,2,     204.5,2,        72,    2474.8,     0.204,2,    0.0028,2
    1366.0,2,    1.2309,2,   34.7318,2,     204.3,2,        48,    2478.3,     0.209,2,    0.0024,2
    1368.0,2,    1.2294,2,   34.7318,2,     204.2,2,        48,    2480.3,     0.209,2,    0.0020,2
    1370.0,2,    1.2299,2,   34.7318,2,     204.4,2,        36,    2482.0,     0.208,2,    0.0020,2
    1372.0,2,    1.2307,2,   34.7314,2,     204.5,2,       108,    2485.0,     0.206,2,    0.0024,2
    1374.0,2,    1.2275,2,   34.7317,2,     204.6,2,        36,    2488.0,     0.203,2,    0.0020,2
    1376.0,2,    1.2265,2,   34.7317,2,     204.6,2,        36,    2489.5,     0.208,2,    0.0020,2
    1378.0,2,    1.2242,2,   34.7315,2,     204.5,2,        48,    2491.3,     0.206,2,    0.0024,2
    1380.0,2,    1.2246,2,   34.7309,2,     204.3,2,       108,    2494.5,     0.208,2,    0.0024,2
    1382.0,2,    1.2184,2,   34.7312,2,     204.6,2,        36,    2497.5,     0.203,2,    0.0024,2
    1384.0,2,    1.2181,2,   34.7311,2,     204.7,2,        36,    2499.0,     0.206,2,    0.0024,2
    1386.0,2,    1.2176,2,   34.7312,2,     204.7,2,        36,    2500.5,     0.204,2,    0.0024,2
    1388.0,2,    1.2174,2,   34.7309,2,     204.8,2,        72,    2503.8,     0.203,2,    0.0024,2
    1390.0,2,    1.2133,2,   34.7311,2,     204.2,2,        24,    2507.8,     0.203,2,    0.0020,2
    1392.0,2,    1.2108,2,   34.7309,2,     204.5,2,        24,    2508.8,     0.205,2,    0.0020,2
    1394.0,2,    1.2078,2,   34.7305,2,     204.7,2,        60,    2510.5,     0.204,2,    0.0024,2
    1396.0,2,    1.2074,2,   34.7302,2,     205.0,2,        48,    2513.8,     0.209,2,    0.0028,2
    1398.0,2,    1.2011,2,   34.7301,2,     204.9,2,        48,    2515.8,     0.209,2,    0.0028,2
    1400.0,2,    1.1989,2,   34.7300,2,     205.0,2,        36,    2517.5,     0.203,2,    0.0020,2
    1402.0,2,    1.1989,2,   34.7294,2,     204.8,2,        84,    2520.5,     0.208,2,    0.0020,2
    1404.0,2,    1.1946,2,   34.7296,2,     204.7,2,        36,    2523.5,     0.209,2,    0.0020,2
    1406.0,2,    1.1820,2,   34.7283,2,     204.6,2,        35,    2525.1,     0.207,2,    0.0020,2
    1408.0,2,    1.1785,2,   34.7281,2,     204.7,2,        84,    2527.5,     0.203,2,    0.0020,2
    1410.0,2,    1.1742,2,   34.7281,2,     204.9,2,        48,    2530.3,     0.204,2,    0.0020,2
    1412.0,2,    1.1701,2,   34.7278,2,     205.1,2,        60,    2532.5,     0.208,2,    0.0020,2
    1414.0,2,    1.1673,2,   34.7277,2,     205.2,2,        48,    2534.8,     0.206,2,    0.0020,2
    1416.0,2,    1.1653,2,   34.7279,2,     204.9,2,        48,    2536.8,     0.207,2,    0.0024,2
    1418.0,2,    1.1649,2,   34.7275,2,     204.9,2,        72,    2539.8,     0.204,2, -999.0000,9
    1420.0,2,    1.1599,2,   34.7274,2,     205.1,2,        36,    2543.0,     0.204,2,    0.0020,2
    1422.0,2,    1.1524,2,   34.7271,2,     205.2,2,        36,    2544.5,     0.207,2,    0.0020,2
    1424.0,2,    1.1491,2,   34.7266,2,     204.9,2,        48,    2546.3,     0.208,2,    0.0020,2
    1426.0,2,    1.1499,2,   34.7262,2,     205.2,2,        96,    2549.3,     0.210,2,    0.0020,2
    1428.0,2,    1.1461,2,   34.7267,2,     205.2,2,        36,    2552.0,     0.211,2,    0.0024,2
    1430.0,2,    1.1446,2,   34.7265,2,     205.3,2,        60,    2554.0,     0.206,2,    0.0024,2
    1432.0,2,    1.1443,2,   34.7264,2,     205.1,2,        72,    2556.8,     0.204,2,    0.0020,2
    1434.0,2,    1.1427,2,   34.7264,2,     205.0,2,        48,    2559.3,     0.204,2,    0.0020,2
    1436.0,2,    1.1418,2,   34.7266,2,     205.2,2,        48,    2561.3,     0.206,2,    0.0020,2
    1438.0,2,    1.1422,2,   34.7262,2,     205.3,2,        84,    2564.0,     0.206,2,    0.0020,2
    1440.0,2,    1.1418,2,   34.7265,2,     205.2,2,        36,    2566.5,     0.208,2,    0.0020,2
    1442.0,2,    1.1412,2,   34.7266,2,     205.1,2,        48,    2568.3,     0.203,2,    0.0024,2
    1444.0,2,    1.1396,2,   34.7266,2,     205.6,2,        60,    2570.5,     0.206,2,    0.0024,2
    1446.0,2,    1.1396,2,   34.7263,2,     205.4,2,        96,    2573.8,     0.205,2,    0.0020,2
    1448.0,2,    1.1391,2,   34.7266,2,     205.1,2,        36,    2576.5,     0.208,2,    0.0020,2
