CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 00502_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 5
CASTNO = 2
DATE = 20070216
TIME = 0745
LATITUDE = -65.1672
LONGITUDE = 84.3122
DEPTH =  3106
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     422.0,2,    0.5965,2,   34.6426,2,     222.8,2,        47,    1002.3,     0.194,2,    0.0032,2
     424.0,2,    0.6100,2,   34.6439,2,     222.4,2,        48,    1004.3,     0.198,2,    0.0032,2
     426.0,2,    0.6310,2,   34.6471,2,     221.8,2,        60,    1006.5,     0.197,2,    0.0032,2
     428.0,2,    0.6452,2,   34.6490,2,     221.2,2,        48,    1008.8,     0.195,2,    0.0032,2
     430.0,2,    0.6765,2,   34.6534,2,     220.6,2,        36,    1010.5,     0.196,2,    0.0028,2
     432.0,2,    0.6857,2,   34.6540,2,     220.3,2,        48,    1012.3,     0.201,2,    0.0032,2
     434.0,2,    0.6906,2,   34.6545,2,     219.6,2,        48,    1014.3,     0.199,2,    0.0032,2
     436.0,2,    0.7064,2,   34.6570,2,     218.9,2,        47,    1016.3,     0.197,2,    0.0028,2
     438.0,2,    0.7261,2,   34.6593,2,     218.4,2,        60,    1018.5,     0.197,2,    0.0028,2
     440.0,2,    0.7334,2,   34.6603,2,     217.9,2,        36,    1020.5,     0.196,2,    0.0028,2
     442.0,2,    0.7410,2,   34.6612,2,     217.5,2,        47,    1022.3,     0.198,2,    0.0028,2
     444.0,2,    0.7494,2,   34.6626,2,     217.1,2,        48,    1024.3,     0.197,2,    0.0024,2
     446.0,2,    0.7610,2,   34.6643,2,     216.7,2,        60,    1026.5,     0.198,2,    0.0028,2
     448.0,2,    0.7644,2,   34.6648,2,     216.4,2,        48,    1028.8,     0.199,2,    0.0040,2
     450.0,2,    0.7678,2,   34.6653,2,     216.1,2,        48,    1030.8,     0.197,2,    0.0040,2
     452.0,2,    0.7762,2,   34.6672,2,     215.8,2,        35,    1032.5,     0.204,2,    0.0032,2
     454.0,2,    0.7908,2,   34.6687,2,     215.6,2,        60,    1034.5,     0.195,2,    0.0024,2
     456.0,2,    0.7944,2,   34.6692,2,     215.3,2,        48,    1036.8,     0.196,2,    0.0024,2
     458.0,2,    0.7976,2,   34.6697,2,     215.0,2,        48,    1038.8,     0.196,2,    0.0024,2
     460.0,2,    0.8063,2,   34.6711,2,     214.6,2,        47,    1040.8,     0.194,2,    0.0024,2
     462.0,2,    0.8200,2,   34.6733,2,     214.4,2,        36,    1042.5,     0.204,2,    0.0032,2
     464.0,2,    0.8296,2,   34.6744,2,     214.3,2,        60,    1044.5,     0.203,2,    0.0032,2
     466.0,2,    0.8375,2,   34.6758,2,     213.7,2,        48,    1046.8,     0.206,2,    0.0024,2
     468.0,2,    0.8422,2,   34.6764,2,     213.4,2,        48,    1048.8,     0.196,2,    0.0024,2
     470.0,2,    0.8465,2,   34.6773,2,     213.1,2,        47,    1050.8,     0.191,2,    0.0024,2
     472.0,2,    0.8366,2,   34.6767,2,     213.0,2,        36,    1052.5,     0.196,2,    0.0024,2
     474.0,2,    0.8305,2,   34.6761,2,     212.8,2,        47,    1054.3,     0.192,2,    0.0024,2
     476.0,2,    0.8231,2,   34.6755,2,     212.8,2,        48,    1056.3,     0.198,2,    0.0024,2
     478.0,2,    0.8185,2,   34.6753,2,     212.9,2,        59,    1058.6,     0.195,2,    0.0024,2
     480.0,2,    0.8157,2,   34.6750,2,     213.0,2,        47,    1060.8,     0.197,2,    0.0024,2
     482.0,2,    0.8127,2,   34.6747,2,     213.1,2,        35,    1062.5,     0.194,2,    0.0024,2
     484.0,2,    0.8095,2,   34.6742,2,     213.0,2,        59,    1064.5,     0.198,2,    0.0024,2
     486.0,2,    0.7951,2,   34.6715,2,     213.2,2,        35,    1066.6,     0.194,2,    0.0024,2
     488.0,2,    0.7343,2,   34.6658,2,     213.6,2,        58,    1068.6,     0.197,2,    0.0020,2
     490.0,2,    0.7073,2,   34.6648,2,     213.9,2,        48,    1070.8,     0.196,2,    0.0020,2
     492.0,2,    0.7136,2,   34.6652,2,     214.7,2,        48,    1072.8,     0.199,2,    0.0020,2
     494.0,2,    0.7051,2,   34.6647,2,     215.3,2,        48,    1074.8,     0.200,2,    0.0020,2
     496.0,2,    0.7047,2,   34.6652,2,     215.5,2,        36,    1076.5,     0.202,2,    0.0016,2
     498.0,2,    0.7133,2,   34.6667,2,     215.8,2,        60,    1078.5,     0.204,2,    0.0016,2
     500.0,2,    0.7144,2,   34.6670,2,     215.9,2,        48,    1080.8,     0.200,2,    0.0024,2
     502.0,2,    0.7150,2,   34.6681,2,     216.0,2,        48,    1082.8,     0.198,2,    0.0032,2
     504.0,2,    0.7282,2,   34.6697,2,     216.0,2,        36,    1084.5,     0.192,2,    0.0028,2
     506.0,2,    0.7267,2,   34.6702,2,     216.1,2,        60,    1086.5,     0.198,2,    0.0020,2
     508.0,2,    0.7250,2,   34.6701,2,     215.9,2,        47,    1088.8,     0.197,2,    0.0020,2
     510.0,2,    0.7263,2,   34.6705,2,     215.8,2,        36,    1090.5,     0.193,2,    0.0020,2
     512.0,2,    0.7279,2,   34.6708,2,     215.7,2,        48,    1092.3,     0.197,2,    0.0020,2
     514.0,2,    0.7349,2,   34.6721,2,     215.7,2,        71,    1094.8,     0.199,2,    0.0020,2
     516.0,2,    0.8192,2,   34.6843,2,     215.1,2,        36,    1097.0,     0.203,2,    0.0020,2
     518.0,2,    0.8484,2,   34.6855,2,     215.1,2,        35,    1098.5,     0.201,2,    0.0020,2
     520.0,2,    0.8699,2,   34.6880,2,     214.4,2,        60,    1100.5,     0.199,2,    0.0020,2
     522.0,2,    0.8914,2,   34.6900,2,     213.2,2,        47,    1102.8,     0.199,2,    0.0020,2
     524.0,2,    0.8925,2,   34.6900,2,     212.4,2,        36,    1104.5,     0.206,2,    0.0020,2
     526.0,2,    0.8873,2,   34.6893,2,     211.8,2,        60,    1106.5,     0.204,2,    0.0020,2
     528.0,2,    0.8818,2,   34.6888,2,     211.3,2,        48,    1108.8,     0.200,2,    0.0020,2
     530.0,2,    0.8908,2,   34.6909,2,     211.0,2,        48,    1110.8,     0.195,2,    0.0016,2
     532.0,2,    0.8935,2,   34.6910,2,     210.9,2,        36,    1112.6,     0.202,2,    0.0016,2
     534.0,2,    0.8927,2,   34.6910,2,     210.7,2,        60,    1114.6,     0.200,2,    0.0020,2
     536.0,2,    0.8884,2,   34.6904,2,     210.5,2,        36,    1116.6,     0.200,2,    0.0020,2
     538.0,2,    0.8827,2,   34.6907,2,     210.4,2,        60,    1118.5,     0.200,2,    0.0020,2
     540.0,2,    0.8833,2,   34.6904,2,     210.4,2,        47,    1120.8,     0.199,2,    0.0020,2
     542.0,2,    0.8689,2,   34.6890,2,     210.4,2,        35,    1122.6,     0.192,2,    0.0016,2
     544.0,2,    0.8617,2,   34.6885,2,     210.4,2,        48,    1124.3,     0.196,2,    0.0016,2
     546.0,2,    0.8617,2,   34.6886,2,     210.5,2,        60,    1126.5,     0.201,2,    0.0016,2
     548.0,2,    0.8637,2,   34.6889,2,     210.8,2,        48,    1128.8,     0.198,2,    0.0020,2
     550.0,2,    0.8617,2,   34.6886,2,     210.9,2,        48,    1130.8,     0.198,2,    0.0020,2
     552.0,2,    0.8654,2,   34.6901,2,     210.9,2,        47,    1132.8,     0.200,2,    0.0020,2
     554.0,2,    0.8775,2,   34.6919,2,     210.8,2,        36,    1134.5,     0.200,2,    0.0016,2
     556.0,2,    0.8990,2,   34.6945,2,     210.8,2,        58,    1136.6,     0.200,2,    0.0016,2
     558.0,2,    0.9036,2,   34.6948,2,     210.6,2,        35,    1138.6,     0.201,2,    0.0020,2
     560.0,2,    0.9034,2,   34.6950,2,     210.4,2,        48,    1140.3,     0.201,2,    0.0020,2
     562.0,2,    0.8987,2,   34.6943,2,     210.2,2,        72,    1142.8,     0.201,2,    0.0020,2
     564.0,2,    0.8890,2,   34.6940,2,     210.0,2,        36,    1145.0,     0.200,2,    0.0016,2
     566.0,2,    0.8880,2,   34.6938,2,     209.9,2,        48,    1146.8,     0.197,2,    0.0016,2
     568.0,2,    0.8855,2,   34.6936,2,     210.0,2,        36,    1148.5,     0.199,2,    0.0016,2
     570.0,2,    0.8812,2,   34.6931,2,     210.0,2,        60,    1150.5,     0.202,2,    0.0016,2
     572.0,2,    0.8760,2,   34.6929,2,     210.1,2,        48,    1152.8,     0.197,2,    0.0016,2
     574.0,2,    0.8721,2,   34.6925,2,     210.2,2,        48,    1154.8,     0.199,2,    0.0016,2
     576.0,2,    0.8686,2,   34.6923,2,     210.3,2,        48,    1156.8,     0.201,2,    0.0016,2
     578.0,2,    0.8672,2,   34.6920,2,     210.3,2,        36,    1158.5,     0.201,2,    0.0016,2
     580.0,2,    0.8626,2,   34.6917,2,     210.3,2,        60,    1160.5,     0.201,2,    0.0016,2
     582.0,2,    0.8492,2,   34.6907,2,     210.4,2,        48,    1162.8,     0.202,2,    0.0016,2
     584.0,2,    0.8449,2,   34.6907,2,     210.5,2,        48,    1164.8,     0.201,2,    0.0016,2
     586.0,2,    0.8480,2,   34.6916,2,     210.6,2,        48,    1166.8,     0.196,2,    0.0016,2
     588.0,2,    0.8477,2,   34.6922,2,     210.7,2,        48,    1168.8,     0.199,2,    0.0016,2
     590.0,2,    0.8504,2,   34.6928,2,     210.7,2,        48,    1170.8,     0.197,2,    0.0016,2
     592.0,2,    0.8508,2,   34.6930,2,     210.6,2,        48,    1172.8,     0.203,2,    0.0016,2
     594.0,2,    0.8498,2,   34.6931,2,     210.7,2,        48,    1174.8,     0.201,2,    0.0016,2
     596.0,2,    0.8552,2,   34.6940,2,     210.5,2,        47,    1176.8,     0.201,2,    0.0016,2
     598.0,2,    0.8573,2,   34.6938,2,     210.5,2,        48,    1178.8,     0.202,2,    0.0016,2
     600.0,2,    0.8485,2,   34.6930,2,     210.5,2,        36,    1180.5,     0.196,2,    0.0016,2
     602.0,2,    0.8516,2,   34.6937,2,     210.4,2,        60,    1182.5,     0.199,2,    0.0016,2
     604.0,2,    0.8582,2,   34.6944,2,     210.3,2,        60,    1185.0,     0.198,2,    0.0016,2
     606.0,2,    0.8574,2,   34.6945,2,     210.3,2,        36,    1187.0,     0.200,2,    0.0016,2
     608.0,2,    0.8514,2,   34.6937,2,     210.3,2,        47,    1188.8,     0.198,2,    0.0016,2
     610.0,2,    0.8577,2,   34.6948,2,     210.3,2,        48,    1190.8,     0.201,2,    0.0016,2
     612.0,2,    0.8573,2,   34.6945,2,     210.3,2,        36,    1192.5,     0.200,2,    0.0016,2
     614.0,2,    0.8528,2,   34.6939,2,     210.3,2,        60,    1194.5,     0.198,2,    0.0016,2
     616.0,2,    0.8475,2,   34.6936,2,     210.3,2,        48,    1196.8,     0.199,2,    0.0016,2
     618.0,2,    0.8568,2,   34.6955,2,     210.2,2,        48,    1198.8,     0.201,2,    0.0016,2
     620.0,2,    0.8618,2,   34.6957,2,     210.2,2,        48,    1200.8,     0.201,2,    0.0016,2
     622.0,2,    0.8576,2,   34.6954,2,     210.1,2,        48,    1202.8,     0.202,2,    0.0016,2
     624.0,2,    0.8528,2,   34.6951,2,     210.2,2,        48,    1204.8,     0.197,2,    0.0016,2
     626.0,2,    0.8494,2,   34.6947,2,     210.1,2,        48,    1206.8,     0.203,2,    0.0016,2
     628.0,2,    0.8440,2,   34.6945,2,     210.2,2,        48,    1208.8,     0.201,2,    0.0016,2
     630.0,2,    0.8387,2,   34.6944,2,     210.3,2,        48,    1210.8,     0.199,2,    0.0016,2
     632.0,2,    0.8354,2,   34.6940,2,     210.3,2,        36,    1212.6,     0.197,2,    0.0016,2
     634.0,2,    0.8336,2,   34.6940,2,     210.3,2,        60,    1214.5,     0.202,2,    0.0016,2
     636.0,2,    0.8324,2,   34.6940,2,     210.3,2,        48,    1216.8,     0.194,2,    0.0016,2
     638.0,2,    0.8334,2,   34.6945,2,     210.3,2,        48,    1218.8,     0.203,2,    0.0016,2
     640.0,2,    0.8366,2,   34.6952,2,     210.4,2,        48,    1220.8,     0.197,2,    0.0016,2
     642.0,2,    0.8413,2,   34.6959,2,     210.4,2,        48,    1222.8,     0.200,2,    0.0016,2
     644.0,2,    0.8459,2,   34.6965,2,     210.3,2,        48,    1224.8,     0.202,2,    0.0016,2
     646.0,2,    0.8499,2,   34.6973,2,     210.3,2,        48,    1226.8,     0.200,2,    0.0020,2
     648.0,2,    0.8518,2,   34.6974,2,     210.2,2,        48,    1228.8,     0.204,2,    0.0024,2
     650.0,2,    0.8514,2,   34.6977,2,     209.9,2,        48,    1230.8,     0.200,2,    0.0020,2
     652.0,2,    0.8539,2,   34.6982,2,     209.8,2,        48,    1232.8,     0.201,2,    0.0016,2
     654.0,2,    0.8581,2,   34.6984,2,     209.8,2,        48,    1234.8,     0.200,2,    0.0016,2
     656.0,2,    0.8611,2,   34.6989,2,     209.6,2,        48,    1236.8,     0.198,2,    0.0016,2
     658.0,2,    0.8621,2,   34.6991,2,     209.7,2,        48,    1238.8,     0.200,2,    0.0016,2
     660.0,2,    0.8623,2,   34.6992,2,     209.5,2,        48,    1240.8,     0.203,2,    0.0016,2
     662.0,2,    0.8632,2,   34.6994,2,     209.3,2,        48,    1242.8,     0.199,2,    0.0016,2
     664.0,2,    0.8638,2,   34.6994,2,     209.3,2,        48,    1244.8,     0.201,2,    0.0016,2
     666.0,2,    0.8568,2,   34.6985,2,     209.2,2,        48,    1246.8,     0.199,2,    0.0016,2
     668.0,2,    0.8451,2,   34.6977,2,     209.3,2,        48,    1248.8,     0.199,2,    0.0016,2
     670.0,2,    0.8415,2,   34.6975,2,     209.2,2,        48,    1250.8,     0.198,2,    0.0020,2
     672.0,2,    0.8403,2,   34.6974,2,     209.4,2,        60,    1253.0,     0.202,2,    0.0020,2
     674.0,2,    0.8355,2,   34.6970,2,     209.6,2,        36,    1255.0,     0.203,2,    0.0024,2
     676.0,2,    0.8249,2,   34.6961,2,     209.7,2,        48,    1256.8,     0.203,2,    0.0024,2
     678.0,2,    0.8196,2,   34.6959,2,     209.8,2,        60,    1259.0,     0.197,2,    0.0020,2
     680.0,2,    0.8208,2,   34.6964,2,     209.8,2,        48,    1261.3,     0.201,2,    0.0016,2
     682.0,2,    0.8217,2,   34.6968,2,     209.9,2,        48,    1263.3,     0.201,2,    0.0016,2
     684.0,2,    0.8228,2,   34.6968,2,     209.9,2,        36,    1265.1,     0.197,2,    0.0016,2
     686.0,2,    0.8202,2,   34.6965,2,     210.0,2,        48,    1266.8,     0.201,2,    0.0016,2
     688.0,2,    0.8104,2,   34.6956,2,     210.0,2,        60,    1269.0,     0.202,2,    0.0016,2
     690.0,2,    0.8077,2,   34.6956,2,     209.9,2,        47,    1271.3,     0.202,2,    0.0016,2
     692.0,2,    0.8061,2,   34.6958,2,     209.9,2,        48,    1273.3,     0.205,2,    0.0016,2
     694.0,2,    0.8042,2,   34.6960,2,     210.0,2,        48,    1275.3,     0.202,2,    0.0016,2
     696.0,2,    0.8003,2,   34.6958,2,     210.1,2,        48,    1277.3,     0.203,2,    0.0016,2
     698.0,2,    0.7968,2,   34.6955,2,     210.2,2,        48,    1279.3,     0.198,2,    0.0016,2
     700.0,2,    0.7966,2,   34.6957,2,     210.2,2,        48,    1281.3,     0.199,2,    0.0016,2
     702.0,2,    0.7982,2,   34.6959,2,     210.3,2,        48,    1283.3,     0.205,2,    0.0016,2
     704.0,2,    0.7970,2,   34.6962,2,     210.3,2,        48,    1285.3,     0.201,2,    0.0016,2
     706.0,2,    0.7954,2,   34.6964,2,     210.2,2,        60,    1287.5,     0.197,2,    0.0016,2
     708.0,2,    0.7939,2,   34.6963,2,     210.3,2,        48,    1289.8,     0.201,2,    0.0016,2
     710.0,2,    0.7913,2,   34.6963,2,     210.4,2,        36,    1291.5,     0.199,2,    0.0016,2
     712.0,2,    0.7910,2,   34.6962,2,     210.3,2,        60,    1293.5,     0.197,2,    0.0016,2
     714.0,2,    0.7886,2,   34.6962,2,     210.2,2,        36,    1295.5,     0.195,2,    0.0016,2
     716.0,2,    0.7878,2,   34.6962,2,     210.2,2,        48,    1297.3,     0.200,2,    0.0016,2
     718.0,2,    0.7868,2,   34.6961,2,     210.3,2,        60,    1299.5,     0.200,2,    0.0016,2
     720.0,2,    0.7837,2,   34.6961,2,     210.2,2,        48,    1301.8,     0.201,2,    0.0016,2
     722.0,2,    0.7809,2,   34.6963,2,     210.3,2,        48,    1303.8,     0.202,2,    0.0016,2
     724.0,2,    0.7783,2,   34.6960,2,     210.3,2,        48,    1305.8,     0.200,2,    0.0016,2
     726.0,2,    0.7762,2,   34.6960,2,     210.2,2,        48,    1307.8,     0.201,2,    0.0016,2
     728.0,2,    0.7732,2,   34.6958,2,     210.3,2,        48,    1309.8,     0.202,2,    0.0016,2
     730.0,2,    0.7716,2,   34.6955,2,     210.4,2,        48,    1311.8,     0.197,2,    0.0016,2
     732.0,2,    0.7707,2,   34.6958,2,     210.4,2,        48,    1313.8,     0.203,2,    0.0016,2
     734.0,2,    0.7707,2,   34.6959,2,     210.3,2,        48,    1315.8,     0.201,2,    0.0016,2
     736.0,2,    0.7703,2,   34.6960,2,     210.4,2,        60,    1318.0,     0.202,2,    0.0016,2
     738.0,2,    0.7680,2,   34.6959,2,     210.4,2,        36,    1320.0,     0.200,2,    0.0016,2
     740.0,2,    0.7653,2,   34.6958,2,     210.3,2,        48,    1321.8,     0.197,2,    0.0016,2
     742.0,2,    0.7655,2,   34.6959,2,     210.4,2,        60,    1324.0,     0.201,2,    0.0016,2
     744.0,2,    0.7591,2,   34.6956,2,     210.5,2,        48,    1326.3,     0.197,2,    0.0016,2
     746.0,2,    0.7572,2,   34.6953,2,     210.5,2,        48,    1328.3,     0.196,2,    0.0016,2
     748.0,2,    0.7562,2,   34.6953,2,     210.4,2,        36,    1330.0,     0.195,2,    0.0016,2
     750.0,2,    0.7559,2,   34.6956,2,     210.5,2,        60,    1332.0,     0.203,2,    0.0016,2
     752.0,2,    0.7565,2,   34.6957,2,     210.5,2,        48,    1334.3,     0.202,2,    0.0016,2
     754.0,2,    0.7569,2,   34.6961,2,     210.4,2,        48,    1336.3,     0.203,2,    0.0016,2
     756.0,2,    0.7581,2,   34.6964,2,     210.5,2,        48,    1338.3,     0.202,2,    0.0016,2
     758.0,2,    0.7579,2,   34.6964,2,     210.5,2,        47,    1340.3,     0.198,2,    0.0016,2
     760.0,2,    0.7581,2,   34.6965,2,     210.4,2,        47,    1342.3,     0.198,2,    0.0016,2
     762.0,2,    0.7569,2,   34.6965,2,     210.4,2,        48,    1344.3,     0.202,2,    0.0016,2
     764.0,2,    0.7564,2,   34.6965,2,     210.5,2,        48,    1346.3,     0.201,2,    0.0016,2
     766.0,2,    0.7541,2,   34.6964,2,     210.5,2,        48,    1348.3,     0.197,2,    0.0016,2
     768.0,2,    0.7536,2,   34.6966,2,     210.4,2,        36,    1350.0,     0.195,2,    0.0016,2
     770.0,2,    0.7554,2,   34.6968,2,     210.4,2,        60,    1352.0,     0.202,2,    0.0016,2
     772.0,2,    0.7570,2,   34.6972,2,     210.4,2,        48,    1354.3,     0.197,2,    0.0016,2
     774.0,2,    0.7613,2,   34.6979,2,     210.4,2,        36,    1356.0,     0.197,2,    0.0016,2
     776.0,2,    0.7653,2,   34.6981,2,     210.3,2,        60,    1358.0,     0.200,2,    0.0016,2
     778.0,2,    0.7694,2,   34.6993,2,     210.2,2,        36,    1360.0,     0.199,2,    0.0016,2
     780.0,2,    0.7755,2,   34.6999,2,     210.0,2,        48,    1361.8,     0.200,2,    0.0016,2
     782.0,2,    0.7749,2,   34.6997,2,     209.9,2,        60,    1364.0,     0.200,2,    0.0016,2
     784.0,2,    0.7750,2,   34.7000,2,     209.8,2,        36,    1366.0,     0.196,2,    0.0016,2
     786.0,2,    0.7732,2,   34.6999,2,     209.7,2,        48,    1367.8,     0.202,2,    0.0016,2
     788.0,2,    0.7719,2,   34.6998,2,     209.7,2,        48,    1369.8,     0.202,2,    0.0016,2
     790.0,2,    0.7709,2,   34.6997,2,     209.6,2,        48,    1371.8,     0.202,2,    0.0016,2
     792.0,2,    0.7667,2,   34.6996,2,     209.7,2,        48,    1373.8,     0.196,2,    0.0016,2
     794.0,2,    0.7658,2,   34.6995,2,     209.5,2,        48,    1375.8,     0.197,2,    0.0016,2
     796.0,2,    0.7630,2,   34.6994,2,     209.5,2,        48,    1377.8,     0.200,2,    0.0016,2
     798.0,2,    0.7598,2,   34.6991,2,     209.5,2,        36,    1379.5,     0.198,2,    0.0016,2
     800.0,2,    0.7586,2,   34.6991,2,     209.6,2,        48,    1381.3,     0.203,2,    0.0016,2
     802.0,2,    0.7580,2,   34.6992,2,     209.6,2,        60,    1383.6,     0.200,2,    0.0016,2
     804.0,2,    0.7542,2,   34.6989,2,     209.6,2,        36,    1385.6,     0.202,2,    0.0016,2
     806.0,2,    0.7523,2,   34.6988,2,     209.6,2,        48,    1387.3,     0.200,2,    0.0016,2
     808.0,2,    0.7502,2,   34.6987,2,     209.6,2,        48,    1389.3,     0.199,2,    0.0016,2
     810.0,2,    0.7475,2,   34.6984,2,     209.6,2,        48,    1391.3,     0.193,2,    0.0016,2
     812.0,2,    0.7459,2,   34.6985,2,     209.6,2,        48,    1393.3,     0.196,2,    0.0016,2
     814.0,2,    0.7452,2,   34.6985,2,     209.9,2,        48,    1395.3,     0.202,2,    0.0016,2
     816.0,2,    0.7467,2,   34.6988,2,     209.7,2,        48,    1397.3,     0.206,2,    0.0016,2
     818.0,2,    0.7479,2,   34.6989,2,     209.8,2,        48,    1399.3,     0.202,2,    0.0016,2
     820.0,2,    0.7465,2,   34.6989,2,     209.8,2,        48,    1401.3,     0.194,2,    0.0016,2
     822.0,2,    0.7464,2,   34.6991,2,     209.7,2,        36,    1403.0,     0.197,2,    0.0016,2
     824.0,2,    0.7447,2,   34.6989,2,     209.7,2,        48,    1404.8,     0.201,2,    0.0016,2
     826.0,2,    0.7440,2,   34.6988,2,     209.8,2,        48,    1406.8,     0.199,2,    0.0016,2
     828.0,2,    0.7398,2,   34.6986,2,     209.7,2,        48,    1408.8,     0.198,2,    0.0012,2
     830.0,2,    0.7381,2,   34.6984,2,     209.8,2,        48,    1410.8,     0.204,2,    0.0012,2
     832.0,2,    0.7326,2,   34.6979,2,     209.8,2,        48,    1412.8,     0.199,2,    0.0012,2
     834.0,2,    0.7289,2,   34.6978,2,     209.7,2,        36,    1414.5,     0.198,2,    0.0016,2
     836.0,2,    0.7262,2,   34.6975,2,     209.8,2,        48,    1416.3,     0.197,2,    0.0012,2
     838.0,2,    0.7217,2,   34.6973,2,     209.9,2,        60,    1418.5,     0.197,2,    0.0012,2
     840.0,2,    0.7196,2,   34.6973,2,     210.0,2,        48,    1420.8,     0.196,2,    0.0012,2
     842.0,2,    0.7174,2,   34.6971,2,     210.1,2,        48,    1422.8,     0.202,2,    0.0016,2
     844.0,2,    0.7155,2,   34.6970,2,     210.1,2,        36,    1424.5,     0.203,2,    0.0016,2
     846.0,2,    0.7150,2,   34.6970,2,     210.2,2,        48,    1426.3,     0.204,2,    0.0012,2
     848.0,2,    0.7138,2,   34.6968,2,     210.2,2,        36,    1428.0,     0.203,2,    0.0008,2
     850.0,2,    0.7118,2,   34.6966,2,     210.3,2,        72,    1430.3,     0.201,2,    0.0008,2
     852.0,2,    0.7089,2,   34.6966,2,     210.4,2,        36,    1432.5,     0.200,2,    0.0012,2
     854.0,2,    0.7080,2,   34.6966,2,     210.4,2,        48,    1434.3,     0.201,2,    0.0016,2
     856.0,2,    0.7062,2,   34.6965,2,     210.5,2,        36,    1436.0,     0.203,2,    0.0016,2
     858.0,2,    0.7033,2,   34.6961,2,     210.5,2,        48,    1437.8,     0.202,2,    0.0016,2
     860.0,2,    0.7005,2,   34.6961,2,     210.5,2,        48,    1439.8,     0.203,2,    0.0012,2
     862.0,2,    0.6990,2,   34.6958,2,     210.5,2,        48,    1441.8,     0.197,2,    0.0012,2
     864.0,2,    0.6977,2,   34.6961,2,     210.6,2,        48,    1443.8,     0.204,2,    0.0012,2
     866.0,2,    0.6948,2,   34.6957,2,     210.7,2,        47,    1445.8,     0.202,2,    0.0016,2
     868.0,2,    0.6905,2,   34.6954,2,     210.7,2,        48,    1447.8,     0.200,2,    0.0016,2
     870.0,2,    0.6884,2,   34.6954,2,     210.7,2,        48,    1449.8,     0.201,2,    0.0016,2
     872.0,2,    0.6870,2,   34.6953,2,     210.7,2,        36,    1451.5,     0.200,2,    0.0016,2
     874.0,2,    0.6826,2,   34.6950,2,     210.8,2,        60,    1453.5,     0.197,2,    0.0012,2
     876.0,2,    0.6799,2,   34.6950,2,     210.9,2,        36,    1455.5,     0.201,2,    0.0012,2
     878.0,2,    0.6790,2,   34.6950,2,     210.9,2,        48,    1457.3,     0.203,2,    0.0012,2
     880.0,2,    0.6772,2,   34.6948,2,     211.0,2,        48,    1459.3,     0.200,2,    0.0016,2
     882.0,2,    0.6737,2,   34.6947,2,     211.0,2,        47,    1461.3,     0.203,2,    0.0016,2
     884.0,2,    0.6726,2,   34.6949,2,     211.0,2,        48,    1463.3,     0.199,2,    0.0016,2
     886.0,2,    0.6666,2,   34.6943,2,     211.2,2,        48,    1465.3,     0.200,2,    0.0016,2
     888.0,2,    0.6670,2,   34.6947,2,     211.3,2,        48,    1467.3,     0.202,2,    0.0016,2
     890.0,2,    0.6639,2,   34.6943,2,     211.3,2,        36,    1469.0,     0.202,2,    0.0012,2
