CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 08501_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 85
CASTNO = 1
DATE = 20070312
TIME = 1158
LATITUDE = -30.1157
LONGITUDE = 95.0001
DEPTH =  2053
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     428.0,2,   10.5570,2,   34.8766,2,     243.0,2,        48,     904.8,     0.154,2,    0.0032,2
     430.0,2,   10.5430,2,   34.8742,2,     242.9,2,        36,     906.5,     0.156,2,    0.0032,2
     432.0,2,   10.5164,2,   34.8701,2,     242.9,2,        59,     908.6,     0.156,2,    0.0032,2
     434.0,2,   10.4925,2,   34.8658,2,     242.5,2,        60,     911.0,     0.154,2,    0.0032,2
     436.0,2,   10.4585,2,   34.8599,2,     243.0,2,        46,     913.3,     0.159,2,    0.0032,2
     438.0,2,   10.4445,2,   34.8580,2,     243.2,2,        36,     915.0,     0.156,2,    0.0032,2
     440.0,2,   10.4431,2,   34.8577,2,     243.4,2,        36,     916.5,     0.157,2,    0.0032,2
     442.0,2,   10.4321,2,   34.8556,2,     243.2,2,        48,     918.3,     0.158,2,    0.0032,2
     444.0,2,   10.4081,2,   34.8519,2,     243.1,2,        48,     920.3,     0.153,2,    0.0032,2
     446.0,2,   10.3933,2,   34.8495,2,     243.1,2,        96,     923.3,     0.154,2,    0.0032,2
     448.0,2,   10.3596,2,   34.8439,2,     243.1,2,        35,     926.1,     0.159,2,    0.0032,2
     450.0,2,   10.3426,2,   34.8417,2,     243.4,2,        36,     927.5,     0.156,2,    0.0032,2
     452.0,2,   10.3372,2,   34.8408,2,     243.5,2,        35,     929.0,     0.152,2,    0.0032,2
     454.0,2,   10.3167,2,   34.8373,2,     243.6,2,        36,     930.5,     0.150,2,    0.0024,2
     456.0,2,   10.3057,2,   34.8359,2,     243.5,2,        60,     932.5,     0.157,2,    0.0024,2
     458.0,2,   10.3023,2,   34.8353,2,     243.4,2,        72,     935.3,     0.157,2,    0.0024,2
     460.0,2,   10.2947,2,   34.8341,2,     243.3,2,        48,     937.8,     0.156,2,    0.0024,2
     462.0,2,   10.2826,2,   34.8322,2,     243.4,2,        36,     939.5,     0.157,2,    0.0024,2
     464.0,2,   10.2615,2,   34.8289,2,     243.5,2,        47,     941.3,     0.160,2,    0.0024,2
     466.0,2,   10.2387,2,   34.8252,2,     243.3,2,        47,     943.3,     0.158,2,    0.0024,2
     468.0,2,   10.2168,2,   34.8214,2,     243.6,2,        47,     945.3,     0.158,2,    0.0024,2
     470.0,2,   10.2048,2,   34.8193,2,     243.4,2,        48,     947.3,     0.159,2,    0.0024,2
     472.0,2,   10.1826,2,   34.8159,2,     243.4,2,        48,     949.3,     0.157,2,    0.0024,2
     474.0,2,   10.1711,2,   34.8143,2,     243.7,2,        60,     951.5,     0.158,2,    0.0024,2
     476.0,2,   10.1570,2,   34.8120,2,     243.7,2,        47,     953.8,     0.158,2,    0.0024,2
     478.0,2,   10.1379,2,   34.8090,2,     243.9,2,        48,     955.8,     0.156,2,    0.0024,2
     480.0,2,   10.1190,2,   34.8057,2,     243.8,2,        35,     957.6,     0.158,2,    0.0024,2
     482.0,2,   10.0937,2,   34.8016,2,     243.6,2,        48,     959.3,     0.154,2,    0.0024,2
     484.0,2,   10.0839,2,   34.8002,2,     243.6,2,        48,     961.3,     0.155,2,    0.0024,2
     486.0,2,   10.0677,2,   34.7976,2,     243.7,2,        70,     963.8,     0.159,2,    0.0024,2
     488.0,2,   10.0548,2,   34.7956,2,     243.5,2,        36,     966.0,     0.161,2,    0.0024,2
     490.0,2,   10.0492,2,   34.7948,2,     243.6,2,        47,     967.8,     0.161,2,    0.0024,2
     492.0,2,   10.0296,2,   34.7917,2,     243.7,2,        36,     969.5,     0.153,2,    0.0024,2
     494.0,2,   10.0119,2,   34.7889,2,     243.7,2,        60,     971.5,     0.151,2,    0.0024,2
     496.0,2,    9.9967,2,   34.7865,2,     243.5,2,        60,     974.0,     0.159,2,    0.0024,2
     498.0,2,    9.9918,2,   34.7858,2,     243.7,2,        48,     976.3,     0.155,2,    0.0024,2
     500.0,2,    9.9830,2,   34.7844,2,     243.7,2,        48,     978.3,     0.156,2,    0.0024,2
     502.0,2,    9.9620,2,   34.7814,2,     243.8,2,        36,     980.0,     0.156,2,    0.0024,2
     504.0,2,    9.9545,2,   34.7800,2,     243.8,2,        48,     981.8,     0.160,2,    0.0024,2
     506.0,2,    9.9484,2,   34.7789,2,     243.7,2,        48,     983.8,     0.159,2,    0.0024,2
     508.0,2,    9.9388,2,   34.7774,2,     243.5,2,        60,     986.0,     0.160,2,    0.0024,2
     510.0,2,    9.9339,2,   34.7766,2,     243.3,2,        60,     988.5,     0.161,2,    0.0024,2
     512.0,2,    9.9152,2,   34.7733,2,     243.2,2,        36,     990.5,     0.152,2,    0.0024,2
     514.0,2,    9.9001,2,   34.7708,2,     243.6,2,        36,     992.0,     0.154,2,    0.0020,2
     516.0,2,    9.8794,2,   34.7681,2,     243.7,2,        48,     993.8,     0.158,2,    0.0020,2
     518.0,2,    9.8754,2,   34.7671,2,     243.6,2,        60,     996.0,     0.154,2,    0.0016,2
     520.0,2,    9.8531,2,   34.7635,2,     243.2,2,        60,     998.5,     0.164,2,    0.0016,2
     522.0,2,    9.8414,2,   34.7617,2,     243.0,2,        48,    1000.8,     0.161,2,    0.0016,2
     524.0,2,    9.8319,2,   34.7604,2,     243.4,2,        36,    1002.5,     0.158,2,    0.0016,2
     526.0,2,    9.8219,2,   34.7587,2,     243.5,2,        36,    1004.0,     0.155,2,    0.0016,2
     528.0,2,    9.8096,2,   34.7569,2,     243.4,2,        60,    1006.0,     0.156,2,    0.0016,2
     530.0,2,    9.8043,2,   34.7560,2,     243.1,2,        60,    1008.5,     0.154,2,    0.0016,2
     532.0,2,    9.7916,2,   34.7540,2,     243.0,2,        36,    1010.5,     0.160,2,    0.0016,2
     534.0,2,    9.7800,2,   34.7521,2,     243.2,2,        48,    1012.3,     0.150,2,    0.0016,2
     536.0,2,    9.7689,2,   34.7505,2,     243.1,2,        60,    1014.5,     0.157,2,    0.0016,2
     538.0,2,    9.7548,2,   34.7486,2,     242.9,2,        48,    1016.8,     0.153,2,    0.0016,2
     540.0,2,    9.7389,2,   34.7461,2,     242.9,2,        48,    1018.8,     0.156,2,    0.0016,2
     542.0,2,    9.7231,2,   34.7436,2,     242.9,2,        36,    1020.5,     0.158,2,    0.0016,2
     544.0,2,    9.7158,2,   34.7425,2,     242.6,2,        60,    1022.5,     0.154,2,    0.0016,2
     546.0,2,    9.7130,2,   34.7421,2,     242.5,2,        48,    1024.8,     0.157,2,    0.0020,2
     548.0,2,    9.7043,2,   34.7410,2,     242.5,2,        48,    1026.8,     0.158,2,    0.0024,2
     550.0,2,    9.6911,2,   34.7388,2,     242.4,2,        60,    1029.0,     0.153,2,    0.0020,2
     552.0,2,    9.6764,2,   34.7364,2,     242.4,2,        48,    1031.3,     0.152,2,    0.0016,2
     554.0,2,    9.6637,2,   34.7344,2,     242.5,2,        47,    1033.3,     0.156,2,    0.0016,2
     556.0,2,    9.6399,2,   34.7302,2,     242.5,2,        35,    1035.1,     0.159,2,    0.0016,2
     558.0,2,    9.6256,2,   34.7285,2,     242.5,2,        48,    1036.8,     0.155,2,    0.0016,2
     560.0,2,    9.6199,2,   34.7276,2,     242.6,2,        48,    1038.8,     0.153,2,    0.0016,2
     562.0,2,    9.6144,2,   34.7268,2,     242.5,2,        71,    1041.3,     0.158,2,    0.0016,2
     564.0,2,    9.6007,2,   34.7246,2,     242.1,2,        35,    1043.6,     0.154,2,    0.0016,2
     566.0,2,    9.5908,2,   34.7229,2,     242.3,2,        36,    1045.0,     0.157,2,    0.0016,2
     568.0,2,    9.5665,2,   34.7194,2,     242.2,2,        59,    1047.0,     0.158,2,    0.0020,2
     570.0,2,    9.5542,2,   34.7176,2,     242.1,2,        48,    1049.3,     0.156,2,    0.0024,2
     572.0,2,    9.5500,2,   34.7170,2,     242.0,2,        48,    1051.3,     0.160,2,    0.0020,2
     574.0,2,    9.5377,2,   34.7149,2,     242.2,2,        60,    1053.5,     0.157,2,    0.0016,2
     576.0,2,    9.5156,2,   34.7115,2,     242.1,2,        36,    1055.5,     0.154,2,    0.0016,2
     578.0,2,    9.5118,2,   34.7111,2,     242.0,2,        48,    1057.3,     0.155,2,    0.0016,2
     580.0,2,    9.5012,2,   34.7093,2,     242.2,2,        36,    1059.0,     0.155,2,    0.0012,2
     582.0,2,    9.4853,2,   34.7067,2,     242.0,2,        59,    1061.0,     0.158,2,    0.0008,2
     584.0,2,    9.4699,2,   34.7046,2,     241.7,2,        60,    1063.5,     0.158,2,    0.0008,2
     586.0,2,    9.4593,2,   34.7027,2,     241.6,2,        59,    1066.1,     0.161,2,    0.0008,2
     588.0,2,    9.4385,2,   34.6998,2,     241.6,2,        48,    1068.3,     0.156,2,    0.0008,2
     590.0,2,    9.4227,2,   34.6975,2,     241.8,2,        36,    1070.0,     0.158,2,    0.0008,2
     592.0,2,    9.4104,2,   34.6957,2,     241.6,2,        34,    1071.5,     0.157,2,    0.0008,2
     594.0,2,    9.4009,2,   34.6943,2,     241.6,2,        36,    1073.0,     0.161,2,    0.0008,2
     596.0,2,    9.3924,2,   34.6927,2,     241.7,2,        48,    1074.8,     0.161,2,    0.0004,2
     598.0,2,    9.3823,2,   34.6913,2,     241.5,2,        83,    1077.5,     0.160,2,    0.0004,2
     600.0,2,    9.3599,2,   34.6876,2,     241.1,2,        72,    1080.8,     0.160,2,    0.0004,2
     602.0,2,    9.3390,2,   34.6849,2,     241.3,2,        36,    1083.0,     0.159,2,    0.0004,2
     604.0,2,    9.3330,2,   34.6842,2,     241.2,2,        24,    1084.3,     0.158,2,    0.0004,2
     606.0,2,    9.3259,2,   34.6830,2,     241.3,2,        36,    1085.5,     0.163,2,    0.0000,2
     608.0,2,    9.3166,2,   34.6813,2,     241.2,2,        36,    1087.0,     0.166,2,    0.0000,2
     610.0,2,    9.2960,2,   34.6784,2,     241.2,2,        70,    1089.3,     0.163,2,    0.0000,2
     612.0,2,    9.2886,2,   34.6772,2,     240.4,2,        72,    1092.3,     0.160,2,    0.0004,2
     614.0,2,    9.2804,2,   34.6764,2,     240.4,2,        48,    1094.8,     0.161,2,    0.0004,2
     616.0,2,    9.2706,2,   34.6749,2,     240.6,2,        36,    1096.5,     0.157,2,    0.0004,2
     618.0,2,    9.2628,2,   34.6740,2,     240.8,2,        36,    1098.0,     0.160,2,    0.0004,2
     620.0,2,    9.2567,2,   34.6731,2,     240.5,2,        48,    1099.8,     0.163,2,    0.0000,2
     622.0,2,    9.2513,2,   34.6723,2,     240.4,2,        48,    1101.8,     0.158,2,    0.0000,2
     624.0,2,    9.2407,2,   34.6707,2,     240.1,2,        60,    1104.0,     0.158,2,    0.0000,2
     626.0,2,    9.2349,2,   34.6699,2,     240.0,2,        48,    1106.3,     0.159,2,    0.0000,2
     628.0,2,    9.2177,2,   34.6673,2,     240.3,2,        48,    1108.3,     0.158,2,    0.0000,2
     630.0,2,    9.2046,2,   34.6655,2,     239.9,2,        72,    1110.8,     0.154,2,    0.0000,2
     632.0,2,    9.1996,2,   34.6650,2,     239.3,2,        48,    1113.3,     0.155,2,    0.0000,2
     634.0,2,    9.1890,2,   34.6637,2,     239.4,2,        36,    1115.0,     0.153,2,    0.0000,2
     636.0,2,    9.1829,2,   34.6627,2,     239.3,2,        36,    1116.5,     0.158,2,    0.0000,2
     638.0,2,    9.1802,2,   34.6623,2,     239.2,2,        36,    1118.0,     0.165,2,    0.0000,2
     640.0,2,    9.1776,2,   34.6618,2,     239.1,2,        36,    1119.5,     0.166,2,    0.0004,2
     642.0,2,    9.1588,2,   34.6592,2,     239.2,2,        96,    1122.3,     0.160,2,    0.0004,2
     644.0,2,    9.1382,2,   34.6562,2,     238.4,2,        47,    1125.3,     0.163,2,    0.0004,2
     646.0,2,    9.1173,2,   34.6536,2,     238.5,2,        48,    1127.3,     0.164,2,    0.0000,2
     648.0,2,    9.1009,2,   34.6515,2,     238.1,2,        36,    1129.0,     0.160,2,    0.0000,2
     650.0,2,    9.0910,2,   34.6501,2,     238.0,2,        36,    1130.5,     0.159,2,    0.0000,2
     652.0,2,    9.0789,2,   34.6488,2,     237.7,2,        48,    1132.3,     0.157,2,    0.0000,2
     654.0,2,    9.0560,2,   34.6461,2,     237.5,2,        36,    1134.0,     0.160,2,    0.0000,2
     656.0,2,    9.0421,2,   34.6444,2,     236.8,2,        60,    1136.0,     0.163,2,    0.0000,2
     658.0,2,    9.0270,2,   34.6427,2,     236.2,2,        60,    1138.5,     0.157,2,    0.0000,2
     660.0,2,    9.0168,2,   34.6416,2,     235.5,2,        60,    1141.0,     0.160,2,    0.0000,2
     662.0,2,    8.9963,2,   34.6390,2,     235.5,2,        36,    1143.0,     0.162,2,    0.0000,2
     664.0,2,    8.9839,2,   34.6376,2,     235.5,2,        36,    1144.5,     0.160,2,    0.0000,2
     666.0,2,    8.9734,2,   34.6363,2,     235.2,2,        48,    1146.3,     0.165,2,    0.0000,2
     668.0,2,    8.9632,2,   34.6350,2,     234.3,2,        47,    1148.3,     0.165,2,    0.0000,2
     670.0,2,    8.9376,2,   34.6319,2,     234.3,2,        48,    1150.3,     0.160,2,    0.0000,2
     672.0,2,    8.9080,2,   34.6282,2,     233.8,2,        59,    1152.6,     0.162,2,    0.0000,2
     674.0,2,    8.8871,2,   34.6253,2,     233.0,2,        60,    1155.0,     0.163,2,    0.0000,2
     676.0,2,    8.8498,2,   34.6208,2,     232.8,2,        48,    1157.3,     0.159,2,    0.0000,2
     678.0,2,    8.8350,2,   34.6193,2,     232.7,2,        36,    1159.0,     0.158,2,    0.0000,2
     680.0,2,    8.8263,2,   34.6184,2,     232.5,2,        36,    1160.5,     0.156,2,    0.0000,2
     682.0,2,    8.8191,2,   34.6176,2,     232.2,2,        48,    1162.3,     0.156,2,    0.0000,2
     684.0,2,    8.7981,2,   34.6151,2,     231.8,2,        60,    1164.5,     0.162,2,    0.0000,2
     686.0,2,    8.7681,2,   34.6118,2,     231.0,2,        48,    1166.8,     0.157,2,    0.0000,2
     688.0,2,    8.7545,2,   34.6102,2,     230.8,2,        60,    1169.0,     0.161,2,    0.0000,2
     690.0,2,    8.7372,2,   34.6082,2,     230.3,2,        48,    1171.3,     0.156,2,    0.0004,2
     692.0,2,    8.7160,2,   34.6056,2,     229.9,2,        48,    1173.3,     0.162,2,    0.0004,2
     694.0,2,    8.6833,2,   34.6022,2,     230.0,2,        48,    1175.3,     0.158,2,    0.0004,2
     696.0,2,    8.6545,2,   34.5988,2,     229.6,2,        36,    1177.0,     0.166,2,    0.0000,2
     698.0,2,    8.6335,2,   34.5967,2,     229.3,2,        36,    1178.5,     0.167,2,    0.0004,2
     700.0,2,    8.6136,2,   34.5947,2,     228.5,2,        72,    1180.8,     0.159,2,    0.0004,2
     702.0,2,    8.6042,2,   34.5938,2,     227.2,2,        60,    1183.5,     0.164,2,    0.0004,2
     704.0,2,    8.5843,2,   34.5919,2,     227.2,2,        48,    1185.8,     0.162,2,    0.0000,2
     706.0,2,    8.5673,2,   34.5902,2,     227.0,2,        36,    1187.5,     0.162,2,    0.0000,2
     708.0,2,    8.5569,2,   34.5891,2,     226.9,2,        24,    1188.8,     0.166,2,    0.0004,2
     710.0,2,    8.5478,2,   34.5877,2,     226.7,2,        59,    1190.5,     0.164,2,    0.0004,2
     712.0,2,    8.5191,2,   34.5846,2,     226.0,2,        59,    1193.1,     0.162,2,    0.0004,2
     714.0,2,    8.4844,2,   34.5815,2,     225.7,2,        48,    1195.3,     0.164,2,    0.0000,2
     716.0,2,    8.4607,2,   34.5793,2,     225.4,2,        60,    1197.5,     0.168,2,    0.0000,2
     718.0,2,    8.4380,2,   34.5769,2,     225.0,2,        48,    1199.8,     0.167,2,    0.0000,2
     720.0,2,    8.4279,2,   34.5761,2,     224.6,2,        36,    1201.5,     0.168,2,    0.0000,2
     722.0,2,    8.4172,2,   34.5748,2,     224.5,2,        36,    1203.0,     0.166,2,    0.0000,2
     724.0,2,    8.3960,2,   34.5731,2,     224.3,2,        48,    1204.8,     0.160,2,    0.0000,2
     726.0,2,    8.3872,2,   34.5721,2,     223.8,2,        72,    1207.3,     0.164,2,    0.0000,2
     728.0,2,    8.3552,2,   34.5685,2,     223.2,2,        47,    1209.8,     0.164,2,    0.0000,2
     730.0,2,    8.3280,2,   34.5659,2,     223.0,2,        48,    1211.8,     0.163,2,    0.0000,2
     732.0,2,    8.2902,2,   34.5622,2,     222.7,2,        48,    1213.8,     0.164,2,    0.0000,2
     734.0,2,    8.2646,2,   34.5597,2,     222.1,2,        48,    1215.8,     0.164,2,    0.0000,2
     736.0,2,    8.2373,2,   34.5572,2,     221.7,2,        48,    1217.8,     0.164,2,    0.0000,2
     738.0,2,    8.2169,2,   34.5550,2,     221.4,2,        36,    1219.5,     0.165,2,    0.0000,2
     740.0,2,    8.1946,2,   34.5532,2,     221.1,2,        36,    1221.0,     0.170,2,    0.0000,2
     742.0,2,    8.1733,2,   34.5512,2,     220.6,2,        83,    1223.5,     0.162,2,    0.0000,2
     744.0,2,    8.1316,2,   34.5470,2,     219.9,2,        48,    1226.3,     0.164,2,    0.0000,2
     746.0,2,    8.0853,2,   34.5429,2,     219.7,2,        35,    1228.0,     0.170,2,    0.0000,2
     748.0,2,    8.0642,2,   34.5413,2,     219.4,2,        36,    1229.5,     0.168,2,    0.0000,2
     750.0,2,    8.0401,2,   34.5390,2,     218.8,2,        48,    1231.3,     0.166,2,    0.0004,2
     752.0,2,    8.0032,2,   34.5360,2,     217.9,2,        71,    1233.8,     0.170,2,    0.0004,2
     754.0,2,    7.9660,2,   34.5327,2,     217.1,2,        48,    1236.3,     0.169,2,    0.0004,2
     756.0,2,    7.9410,2,   34.5309,2,     217.0,2,        36,    1238.0,     0.164,2,    0.0004,2
     758.0,2,    7.9266,2,   34.5299,2,     216.9,2,        36,    1239.5,     0.164,2,    0.0004,2
     760.0,2,    7.8941,2,   34.5273,2,     216.1,2,        71,    1241.8,     0.164,2,    0.0000,2
     762.0,2,    7.8643,2,   34.5249,2,     215.3,2,        60,    1244.5,     0.167,2,    0.0004,2
     764.0,2,    7.8482,2,   34.5238,2,     215.0,2,        36,    1246.5,     0.166,2,    0.0004,2
     766.0,2,    7.8404,2,   34.5234,2,     214.8,2,        24,    1247.8,     0.169,2,    0.0004,2
     768.0,2,    7.8292,2,   34.5224,2,     214.7,2,        48,    1249.3,     0.166,2,    0.0000,2
     770.0,2,    7.8001,2,   34.5199,2,     214.3,2,        84,    1252.0,     0.167,2,    0.0000,2
     772.0,2,    7.7324,2,   34.5151,2,     213.8,2,        34,    1254.6,     0.168,2,    0.0000,2
     774.0,2,    7.6908,2,   34.5116,2,     213.7,2,        48,    1256.3,     0.168,2,    0.0000,2
     776.0,2,    7.6575,2,   34.5091,2,     213.2,2,        36,    1258.0,     0.171,2,    0.0000,2
     778.0,2,    7.6394,2,   34.5081,2,     212.5,2,        60,    1260.0,     0.166,2,    0.0004,2
     780.0,2,    7.6144,2,   34.5060,2,     211.5,2,        60,    1262.5,     0.168,2,    0.0004,2
     782.0,2,    7.5642,2,   34.5023,2,     211.3,2,        36,    1264.5,     0.170,2,    0.0004,2
     784.0,2,    7.5166,2,   34.4987,2,     211.2,2,        36,    1266.0,     0.170,2,    0.0000,2
     786.0,2,    7.4725,2,   34.4957,2,     210.9,2,        47,    1267.8,     0.169,2,    0.0004,2
     788.0,2,    7.4604,2,   34.4954,2,     209.5,2,        82,    1270.6,     0.169,2,    0.0004,2
     790.0,2,    7.4531,2,   34.4954,2,     209.1,2,        36,    1273.0,     0.163,2,    0.0008,2
     792.0,2,    7.4237,2,   34.4926,2,     209.4,2,        36,    1274.5,     0.171,2,    0.0004,2
     794.0,2,    7.3405,2,   34.4876,2,     209.2,2,        59,    1276.6,     0.168,2,    0.0004,2
     796.0,2,    7.3146,2,   34.4858,2,     208.4,2,        36,    1278.5,     0.172,2,    0.0000,2
     798.0,2,    7.3012,2,   34.4851,2,     207.8,2,        48,    1280.3,     0.169,2,    0.0004,2
     800.0,2,    7.2779,2,   34.4836,2,     207.4,2,        72,    1282.8,     0.168,2,    0.0004,2
     802.0,2,    7.2574,2,   34.4827,2,     207.1,2,        36,    1285.0,     0.172,2,    0.0004,2
     804.0,2,    7.2236,2,   34.4795,2,     207.1,2,        36,    1286.5,     0.168,2,    0.0004,2
     806.0,2,    7.1704,2,   34.4764,2,     207.2,2,        36,    1288.0,     0.169,2,    0.0000,2
     808.0,2,    7.1429,2,   34.4752,2,     206.5,2,        72,    1290.3,     0.175,2,    0.0000,2
     810.0,2,    7.1291,2,   34.4744,2,     205.6,2,        60,    1293.0,     0.173,2,    0.0000,2
     812.0,2,    7.0724,2,   34.4702,2,     205.8,2,        35,    1295.1,     0.174,2,    0.0000,2
     814.0,2,    7.0491,2,   34.4691,2,     205.5,2,        35,    1296.5,     0.173,2,    0.0000,2
     816.0,2,    7.0149,2,   34.4671,2,     205.2,2,        48,    1298.3,     0.172,2,    0.0000,2
     818.0,2,    6.9937,2,   34.4663,2,     204.8,2,        60,    1300.5,     0.172,2,    0.0000,2
     820.0,2,    6.9714,2,   34.4648,2,     204.4,2,        47,    1302.8,     0.169,2,    0.0000,2
     822.0,2,    6.9487,2,   34.4636,2,     204.3,2,        34,    1304.5,     0.171,2,    0.0000,2
     824.0,2,    6.9207,2,   34.4619,2,     203.9,2,        82,    1307.0,     0.174,2,    0.0000,2
     826.0,2,    6.8801,2,   34.4597,2,     203.3,2,        48,    1309.8,     0.178,2,    0.0004,2
     828.0,2,    6.8424,2,   34.4573,2,     203.4,2,        24,    1311.3,     0.170,2,    0.0004,2
     830.0,2,    6.8118,2,   34.4555,2,     203.3,2,        35,    1312.5,     0.174,2,    0.0004,2
     832.0,2,    6.7702,2,   34.4539,2,     203.0,2,        48,    1314.3,     0.169,2,    0.0000,2
     834.0,2,    6.7644,2,   34.4537,2,     202.3,2,        96,    1317.3,     0.172,2,    0.0000,2
     836.0,2,    6.7524,2,   34.4528,2,     201.9,2,        35,    1320.0,     0.170,2,    0.0000,2
     838.0,2,    6.6837,2,   34.4483,2,     202.2,2,        36,    1321.5,     0.172,2,    0.0000,2
     840.0,2,    6.6461,2,   34.4460,2,     202.3,2,        23,    1322.8,     0.173,2,    0.0000,2
     842.0,2,    6.6246,2,   34.4458,2,     201.8,2,        72,    1324.8,     0.169,2,    0.0000,2
     844.0,2,    6.5966,2,   34.4439,2,     201.1,2,        58,    1327.5,     0.175,2,    0.0000,2
     846.0,2,    6.5617,2,   34.4424,2,     201.0,2,        34,    1329.5,     0.168,2,    0.0004,2
     848.0,2,    6.5434,2,   34.4411,2,     200.8,2,        47,    1331.3,     0.174,2,    0.0004,2
     850.0,2,    6.5149,2,   34.4398,2,     200.8,2,        48,    1333.3,     0.175,2,    0.0004,2
     852.0,2,    6.4947,2,   34.4386,2,     200.5,2,        59,    1335.5,     0.169,2,    0.0000,2
     854.0,2,    6.4705,2,   34.4376,2,     200.3,2,        36,    1337.5,     0.171,2,    0.0000,2
     856.0,2,    6.4495,2,   34.4364,2,     200.4,2,        36,    1339.0,     0.175,2,    0.0004,2
     858.0,2,    6.4420,2,   34.4362,2,     199.9,2,        84,    1341.5,     0.176,2,    0.0004,2
     860.0,2,    6.4310,2,   34.4359,2,     199.4,2,        47,    1344.3,     0.174,2,    0.0004,2
     862.0,2,    6.4197,2,   34.4356,2,     199.7,2,        36,    1346.0,     0.174,2,    0.0000,2
     864.0,2,    6.3961,2,   34.4325,2,     199.9,2,        24,    1347.3,     0.175,2,    0.0000,2
     866.0,2,    6.3525,2,   34.4317,2,     199.9,2,        47,    1348.8,     0.173,2,    0.0000,2
     868.0,2,    6.3235,2,   34.4299,2,     199.4,2,        60,    1351.0,     0.179,2,    0.0000,2
     870.0,2,    6.2901,2,   34.4283,2,     198.9,2,        71,    1353.8,     0.176,2,    0.0004,2
     872.0,2,    6.2709,2,   34.4276,2,     198.6,2,        48,    1356.3,     0.171,2,    0.0004,2
     874.0,2,    6.2510,2,   34.4265,2,     198.7,2,        35,    1358.1,     0.171,2,    0.0004,2
     876.0,2,    6.2346,2,   34.4256,2,     198.8,2,        36,    1359.5,     0.180,2,    0.0000,2
     878.0,2,    6.2256,2,   34.4254,2,     198.7,2,        48,    1361.3,     0.176,2,    0.0000,2
     880.0,2,    6.2150,2,   34.4247,2,     198.6,2,        59,    1363.5,     0.169,2,    0.0000,2
     882.0,2,    6.1993,2,   34.4241,2,     198.3,2,        60,    1366.0,     0.170,2,    0.0000,2
     884.0,2,    6.1881,2,   34.4239,2,     198.1,2,        36,    1368.0,     0.176,2,    0.0000,2
     886.0,2,    6.1851,2,   34.4237,2,     198.3,2,        36,    1369.5,     0.172,2,    0.0000,2
     888.0,2,    6.1508,2,   34.4215,2,     198.4,2,        48,    1371.3,     0.174,2,    0.0000,2
     890.0,2,    6.1089,2,   34.4191,2,     198.2,2,        59,    1373.5,     0.176,2,    0.0004,2
     892.0,2,    6.0237,2,   34.4143,2,     198.0,2,        71,    1376.3,     0.175,2,    0.0004,2
     894.0,2,    5.9751,2,   34.4125,2,     197.8,2,        35,    1378.5,     0.176,2,    0.0004,2
     896.0,2,    5.9236,2,   34.4105,2,     197.9,2,        36,    1380.0,     0.173,2,    0.0000,2
     898.0,2,    5.8971,2,   34.4097,2,     197.9,2,        35,    1381.6,     0.175,2,    0.0000,2
