CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 04001_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 40
CASTNO = 1
DATE = 20070227
TIME = 1303
LATITUDE = -51.4314
LONGITUDE = 89.2041
DEPTH =  4067
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     990.0,2,    2.4811,2,   34.5619,2,     176.5,2,        24,    4183.3,     0.200,2,    0.0028,2
     992.0,2,    2.4804,2,   34.5623,2,     176.6,2,        60,    4185.8,     0.202,2,    0.0028,2
     994.0,2,    2.4719,2,   34.5619,2,     176.5,2,        47,    4191.3,     0.206,2,    0.0028,2
     996.0,2,    2.4516,2,   34.5601,2,     176.7,2,        71,    4195.1,     0.204,2,    0.0028,2
     998.0,2,    2.4117,2,   34.5556,2,     176.6,2,        83,    4201.6,     0.205,2,    0.0028,2
    1000.0,2,    2.4036,2,   34.5556,2,     176.7,2,        96,    4206.8,     0.206,2,    0.0028,2
    1002.0,2,    2.4308,2,   34.5633,2,     176.6,2,        72,    4210.9,     0.206,2,    0.0028,2
    1004.0,2,    2.4418,2,   34.5664,2,     176.4,2,        84,    4217.3,     0.203,2,    0.0028,2
    1006.0,2,    2.4372,2,   34.5673,2,     176.4,2,        60,    4221.0,     0.201,2,    0.0028,2
    1008.0,2,    2.4303,2,   34.5666,2,     176.1,2,        83,    4225.7,     0.206,2,    0.0028,2
    1010.0,2,    2.4263,2,   34.5668,2,     176.2,2,        72,    4231.3,     0.206,2,    0.0032,2
    1012.0,2,    2.4377,2,   34.5711,2,     176.2,2,        48,    4235.8,     0.203,2,    0.0032,2
    1014.0,2,    2.4481,2,   34.5730,2,     176.2,2,       118,    4241.7,     0.205,2,    0.0032,2
    1016.0,2,    2.4696,2,   34.5785,2,     176.1,2,        35,    4245.5,     0.202,2,    0.0028,2
    1018.0,2,    2.4523,2,   34.5764,2,     176.2,2,        48,    4248.7,     0.202,2,    0.0028,2
    1020.0,2,    2.4331,2,   34.5753,2,     176.1,2,        60,    4255.0,     0.205,2,    0.0028,2
    1022.0,2,    2.4362,2,   34.5758,2,     176.1,2,        84,    4260.0,     0.206,2,    0.0028,2
    1024.0,2,    2.4376,2,   34.5768,2,     176.0,2,        60,    4265.5,     0.205,2,    0.0028,2
    1026.0,2,    2.4448,2,   34.5778,2,     176.1,2,       144,    4270.2,     0.206,2,    0.0028,2
    1028.0,2,    2.4674,2,   34.5831,2,     175.9,2,        48,    4274.8,     0.205,2,    0.0024,2
    1030.0,2,    2.4657,2,   34.5829,2,     176.0,2,       120,    4279.7,     0.203,2,    0.0024,2
    1032.0,2,    2.4476,2,   34.5814,2,     176.0,2,        60,    4284.5,     0.210,2,    0.0024,2
    1034.0,2,    2.4415,2,   34.5807,2,     176.0,2,       108,    4288.0,     0.203,2,    0.0028,2
    1036.0,2,    2.4395,2,   34.5813,2,     176.1,2,        72,    4293.8,     0.206,2,    0.0028,2
    1038.0,2,    2.4426,2,   34.5824,2,     175.9,2,        36,    4297.0,     0.201,2,    0.0028,2
    1040.0,2,    2.4471,2,   34.5839,2,     176.0,2,        60,    4300.8,     0.204,2,    0.0024,2
    1042.0,2,    2.4478,2,   34.5859,2,     175.9,2,        36,    4305.5,     0.208,2,    0.0024,2
    1044.0,2,    2.4460,2,   34.5851,2,     176.1,2,        48,    4309.8,     0.206,2,    0.0024,2
    1046.0,2,    2.4413,2,   34.5866,2,     176.1,2,        36,    4314.0,     0.205,2,    0.0028,2
    1048.0,2,    2.4367,2,   34.5864,2,     176.2,2,        35,    4317.3,     0.203,2,    0.0028,2
    1050.0,2,    2.4337,2,   34.5882,2,     176.2,2,        48,    4322.8,     0.202,2,    0.0028,2
    1052.0,2,    2.4388,2,   34.5870,2,     175.9,2,        36,    4331.0,     0.200,2,    0.0028,2
    1054.0,2,    2.4486,2,   34.5933,2,     176.0,2,        36,    4332.5,     0.200,2,    0.0032,2
    1056.0,2,    2.4548,2,   34.5945,2,     176.0,2,        60,    4336.5,     0.201,2,    0.0036,2
    1058.0,2,    2.4512,2,   34.5969,2,     176.0,2,        36,    4341.5,     0.208,2,    0.0032,2
    1060.0,2,    2.4472,2,   34.5945,2,     176.2,2,        36,    4347.4,     0.208,2,    0.0028,2
    1062.0,2,    2.4422,2,   34.5956,2,     176.1,2,        60,    4352.5,     0.201,2,    0.0028,2
    1064.0,2,    2.4351,2,   34.5952,2,     176.1,2,        48,    4358.8,     0.205,2,    0.0028,2
    1066.0,2,    2.4293,2,   34.5944,2,     175.9,2,        48,    4365.8,     0.202,2,    0.0028,2
    1068.0,2,    2.4209,2,   34.5941,2,     176.1,2,        72,    4370.3,     0.204,2,    0.0028,2
    1070.0,2,    2.4233,2,   34.5953,2,     176.1,2,       144,    4376.8,     0.205,2,    0.0028,2
    1072.0,2,    2.4268,2,   34.5959,2,     176.2,2,       108,    4382.0,     0.203,2,    0.0024,2
    1074.0,2,    2.4317,2,   34.5980,2,     176.2,2,        72,    4386.3,     0.205,2,    0.0024,2
    1076.0,2,    2.4137,2,   34.5967,2,     176.1,2,        83,    4392.0,     0.204,2,    0.0024,2
    1078.0,2,    2.3983,2,   34.5955,2,     176.2,2,        84,    4396.5,     0.203,2,    0.0024,2
    1080.0,2,    2.3961,2,   34.5962,2,     176.2,2,        36,    4401.5,     0.204,2,    0.0024,2
    1082.0,2,    2.3939,2,   34.5961,2,     176.2,2,        96,    4406.5,     0.205,2,    0.0028,2
    1084.0,2,    2.3901,2,   34.5966,2,     176.2,2,        48,    4411.8,     0.205,2,    0.0028,2
    1086.0,2,    2.3888,2,   34.5968,2,     176.3,2,        96,    4416.8,     0.206,2,    0.0028,2
    1088.0,2,    2.3861,2,   34.5984,2,     176.1,2,        60,    4422.0,     0.207,2,    0.0028,2
    1090.0,2,    2.3858,2,   34.5990,2,     176.2,2,       120,    4427.0,     0.208,2,    0.0028,2
    1092.0,2,    2.3857,2,   34.6002,2,     176.3,2,        72,    4431.3,     0.206,2,    0.0028,2
    1094.0,2,    2.3855,2,   34.6005,2,     176.3,2,        60,    4435.8,     0.206,2,    0.0028,2
    1096.0,2,    2.3848,2,   34.6015,2,     176.3,2,       108,    4440.5,     0.203,2,    0.0028,2
    1098.0,2,    2.3847,2,   34.6019,2,     176.3,2,        96,    4445.2,     0.202,2,    0.0032,2
    1100.0,2,    2.3844,2,   34.6023,2,     176.3,2,       144,    4450.3,     0.207,2,    0.0032,2
    1102.0,2,    2.3863,2,   34.6038,2,     176.2,2,        96,    4455.3,     0.206,2,    0.0032,2
    1104.0,2,    2.3892,2,   34.6044,2,     176.3,2,       132,    4461.0,     0.207,2,    0.0024,2
    1106.0,2,    2.3916,2,   34.6058,2,     176.3,2,        96,    4465.8,     0.207,2,    0.0024,2
    1108.0,2,    2.3859,2,   34.6063,2,     176.4,2,        84,    4469.5,     0.206,2,    0.0024,2
    1110.0,2,    2.3843,2,   34.6062,2,     176.3,2,       144,    4474.3,     0.207,2,    0.0024,2
    1112.0,2,    2.3804,2,   34.6067,2,     176.2,2,        48,    4478.3,     0.204,2,    0.0024,2
    1114.0,2,    2.3797,2,   34.6065,2,     176.3,2,       108,    4483.2,     0.207,2,    0.0024,2
    1116.0,2,    2.3796,2,   34.6075,2,     176.4,2,        36,    4487.0,     0.207,2,    0.0024,2
    1118.0,2,    2.3800,2,   34.6078,2,     176.4,2,        60,    4489.8,     0.204,2,    0.0024,2
    1120.0,2,    2.3797,2,   34.6087,2,     176.5,2,        24,    4494.8,     0.206,2,    0.0024,2
    1122.0,2,    2.3800,2,   34.6086,2,     176.3,2,        60,    4498.6,     0.205,2,    0.0024,2
    1124.0,2,    2.3816,2,   34.6110,2,     176.3,2,        48,    4502.3,     0.202,2,    0.0024,2
    1126.0,2,    2.3822,2,   34.6116,2,     176.4,2,        60,    4507.7,     0.206,2,    0.0020,2
    1128.0,2,    2.3860,2,   34.6144,2,     176.3,2,        36,    4510.5,     0.208,2,    0.0020,2
    1130.0,2,    2.3888,2,   34.6152,2,     176.4,2,        48,    4513.4,     0.203,2,    0.0020,2
    1132.0,2,    2.3923,2,   34.6185,2,     176.3,2,        35,    4518.6,     0.201,2,    0.0020,2
    1134.0,2,    2.4015,2,   34.6216,2,     176.5,2,        48,    4521.4,     0.203,2,    0.0020,2
    1136.0,2,    2.4198,2,   34.6269,2,     176.4,2,        47,    4527.6,     0.204,2,    0.0020,2
    1138.0,2,    2.4272,2,   34.6287,2,     176.6,2,        36,    4531.5,     0.205,2,    0.0024,2
    1140.0,2,    2.4359,2,   34.6302,2,     176.7,2,        83,    4534.5,     0.204,2,    0.0024,2
    1142.0,2,    2.4447,2,   34.6322,2,     176.9,2,        71,    4538.9,     0.204,2,    0.0024,2
    1144.0,2,    2.4182,2,   34.6289,2,     177.2,2,        36,    4544.5,     0.207,2,    0.0020,2
    1146.0,2,    2.4050,2,   34.6278,2,     177.3,2,        23,    4545.8,     0.208,2,    0.0020,2
    1148.0,2,    2.4013,2,   34.6271,2,     177.2,2,        60,    4549.5,     0.207,2,    0.0020,2
    1150.0,2,    2.4227,2,   34.6325,2,     176.9,2,        48,    4554.8,     0.211,2,    0.0020,2
    1152.0,2,    2.4275,2,   34.6329,2,     177.0,2,        83,    4558.9,     0.205,2,    0.0020,2
    1154.0,2,    2.4091,2,   34.6314,2,     177.2,2,        48,    4562.8,     0.205,2,    0.0020,2
    1156.0,2,    2.4068,2,   34.6312,2,     177.3,2,       106,    4567.6,     0.204,2,    0.0020,2
    1158.0,2,    2.4118,2,   34.6338,2,     177.3,2,        48,    4571.3,     0.205,2,    0.0020,2
    1160.0,2,    2.4276,2,   34.6376,2,     177.2,2,        60,    4573.5,     0.201,2,    0.0020,2
    1162.0,2,    2.4263,2,   34.6379,2,     177.3,2,        35,    4580.0,     0.211,2,    0.0020,2
    1164.0,2,    2.4324,2,   34.6401,2,     177.6,2,        96,    4583.0,     0.208,2,    0.0020,2
    1166.0,2,    2.4366,2,   34.6414,2,     177.5,2,        48,    4587.8,     0.207,2,    0.0020,2
    1168.0,2,    2.4345,2,   34.6414,2,     177.6,2,        95,    4591.2,     0.209,2,    0.0020,2
    1170.0,2,    2.4336,2,   34.6423,2,     177.9,2,        48,    4596.8,     0.210,2,    0.0020,2
    1172.0,2,    2.4299,2,   34.6426,2,     177.8,2,        36,    4598.5,     0.210,2,    0.0020,2
    1174.0,2,    2.4334,2,   34.6425,2,     177.9,2,       120,    4603.8,     0.207,2,    0.0020,2
    1176.0,2,    2.4422,2,   34.6454,2,     177.9,2,        36,    4607.5,     0.198,2,    0.0020,2
    1178.0,2,    2.4436,2,   34.6459,2,     177.9,2,        48,    4610.5,     0.205,2,    0.0020,2
    1180.0,2,    2.4426,2,   34.6468,2,     177.6,2,        24,    4615.8,     0.208,2,    0.0020,2
    1182.0,2,    2.4406,2,   34.6469,2,     178.1,2,        84,    4619.8,     0.204,2,    0.0020,2
    1184.0,2,    2.4327,2,   34.6472,2,     178.1,2,        96,    4624.8,     0.206,2,    0.0020,2
    1186.0,2,    2.4203,2,   34.6462,2,     178.1,2,       155,    4630.1,     0.202,2,    0.0020,2
    1188.0,2,    2.4101,2,   34.6452,2,     178.1,2,        47,    4634.3,     0.205,2,    0.0016,2
    1190.0,2,    2.4040,2,   34.6444,2,     178.2,2,        60,    4637.3,     0.209,2,    0.0020,2
    1192.0,2,    2.3999,2,   34.6440,2,     178.0,2,        36,    4642.5,     0.207,2,    0.0020,2
    1194.0,2,    2.3911,2,   34.6427,2,     178.0,2,        84,    4646.3,     0.202,2,    0.0020,2
    1196.0,2,    2.3981,2,   34.6466,2,     177.9,2,        46,    4650.8,     0.217,2,    0.0020,2
    1198.0,2,    2.4051,2,   34.6480,2,     178.0,2,        72,    4654.6,     0.205,2,    0.0020,2
    1200.0,2,    2.4040,2,   34.6491,2,     178.0,2,        36,    4659.5,     0.206,2,    0.0020,2
    1202.0,2,    2.4038,2,   34.6488,2,     178.1,2,        84,    4664.9,     0.205,2,    0.0020,2
    1204.0,2,    2.4032,2,   34.6501,2,     178.1,2,        36,    4668.5,     0.207,2,    0.0020,2
    1206.0,2,    2.3947,2,   34.6510,2,     178.2,2,        84,    4672.2,     0.207,2,    0.0012,2
    1208.0,2,    2.3912,2,   34.6515,2,     178.3,2,        72,    4678.3,     0.205,2,    0.0012,2
    1210.0,2,    2.3877,2,   34.6516,2,     178.4,2,        60,    4681.0,     0.204,2,    0.0012,2
    1212.0,2,    2.3853,2,   34.6513,2,     178.4,2,        96,    4685.4,     0.205,2,    0.0020,2
    1214.0,2,    2.3846,2,   34.6522,2,     178.5,2,        48,    4690.3,     0.209,2,    0.0020,2
    1216.0,2,    2.3850,2,   34.6525,2,     178.5,2,        60,    4693.3,     0.209,2,    0.0020,2
    1218.0,2,    2.3855,2,   34.6537,2,     178.5,2,        36,    4698.5,     0.209,2,    0.0020,2
    1220.0,2,    2.3853,2,   34.6540,2,     178.6,2,        60,    4701.1,     0.207,2,    0.0016,2
    1222.0,2,    2.3843,2,   34.6544,2,     178.6,2,        84,    4706.5,     0.204,2,    0.0020,2
    1224.0,2,    2.3810,2,   34.6556,2,     178.7,2,        36,    4709.0,     0.204,2,    0.0020,2
    1226.0,2,    2.3791,2,   34.6556,2,     178.7,2,        60,    4712.4,     0.210,2,    0.0012,2
    1228.0,2,    2.3734,2,   34.6567,2,     178.6,2,        48,    4716.8,     0.204,2,    0.0012,2
    1230.0,2,    2.3713,2,   34.6571,2,     178.9,2,        36,    4721.0,     0.210,2,    0.0020,2
    1232.0,2,    2.3712,2,   34.6567,2,     178.9,2,        96,    4724.4,     0.208,2,    0.0020,2
    1234.0,2,    2.3707,2,   34.6568,2,     178.9,2,        84,    4728.5,     0.204,2,    0.0016,2
    1236.0,2,    2.3709,2,   34.6570,2,     178.8,2,       108,    4732.5,     0.207,2,    0.0020,2
    1238.0,2,    2.3698,2,   34.6575,2,     179.0,2,        60,    4736.0,     0.205,2,    0.0020,2
    1240.0,2,    2.3690,2,   34.6574,2,     178.9,2,        96,    4739.9,     0.203,2,    0.0020,2
    1242.0,2,    2.3684,2,   34.6584,2,     179.0,2,        60,    4743.5,     0.208,2,    0.0020,2
    1244.0,2,    2.3682,2,   34.6588,2,     179.0,2,       120,    4747.3,     0.207,2,    0.0020,2
    1246.0,2,    2.3687,2,   34.6597,2,     178.9,2,        60,    4751.0,     0.213,2,    0.0020,2
    1248.0,2,    2.3689,2,   34.6600,2,     178.9,2,        72,    4754.8,     0.204,2,    0.0020,2
    1250.0,2,    2.3685,2,   34.6608,2,     178.9,2,        24,    4758.8,     0.206,2,    0.0020,2
    1252.0,2,    2.3688,2,   34.6605,2,     179.0,2,        36,    4760.0,     0.206,2,    0.0016,2
    1254.0,2,    2.3719,2,   34.6618,2,     179.0,2,        24,    4765.8,     0.207,2,    0.0020,2
    1256.0,2,    2.3848,2,   34.6655,2,     179.2,2,        60,    4768.3,     0.207,2,    0.0020,2
    1258.0,2,    2.3853,2,   34.6662,2,     179.2,2,        48,    4773.8,     0.211,2,    0.0012,2
    1260.0,2,    2.3871,2,   34.6668,2,     179.3,2,       107,    4777.3,     0.210,2,    0.0012,2
    1262.0,2,    2.3900,2,   34.6680,2,     179.6,2,        36,    4782.5,     0.210,2,    0.0016,2
    1264.0,2,    2.3900,2,   34.6682,2,     179.6,2,        36,    4784.0,     0.205,2,    0.0012,2
    1266.0,2,    2.3877,2,   34.6678,2,     179.7,2,        48,    4788.0,     0.202,2,    0.0012,2
    1268.0,2,    2.3810,2,   34.6679,2,     180.0,2,       108,    4793.5,     0.209,2,    0.0016,2
    1270.0,2,    2.3814,2,   34.6695,2,     179.7,2,        60,    4797.7,     0.207,2,    0.0012,2
    1272.0,2,    2.3757,2,   34.6702,2,     179.7,2,        24,    4802.3,     0.202,2,    0.0012,2
    1274.0,2,    2.3759,2,   34.6700,2,     179.8,2,        72,    4805.3,     0.210,2,    0.0016,2
    1276.0,2,    2.3751,2,   34.6699,2,     179.9,2,        72,    4811.3,     0.208,2,    0.0012,2
    1278.0,2,    2.3667,2,   34.6700,2,     180.0,2,        84,    4815.0,     0.205,2,    0.0012,2
    1280.0,2,    2.3651,2,   34.6700,2,     180.0,2,        72,    4818.7,     0.206,2,    0.0012,2
    1282.0,2,    2.3641,2,   34.6707,2,     180.1,2,        24,    4822.8,     0.204,2,    0.0012,2
    1284.0,2,    2.3653,2,   34.6708,2,     180.0,2,        48,    4825.5,     0.205,2,    0.0012,2
    1286.0,2,    2.3653,2,   34.6715,2,     179.9,2,        24,    4830.8,     0.203,2,    0.0012,2
    1288.0,2,    2.3797,2,   34.6751,2,     180.2,2,        47,    4832.3,     0.209,2,    0.0012,2
    1290.0,2,    2.3801,2,   34.6759,2,     180.0,2,        24,    4839.8,     0.210,2,    0.0016,2
    1292.0,2,    2.3845,2,   34.6763,2,     180.1,2,        72,    4842.5,     0.209,2,    0.0012,2
    1294.0,2,    2.3825,2,   34.6762,2,     180.6,2,        36,    4848.0,     0.208,2,    0.0012,2
    1296.0,2,    2.3739,2,   34.6761,2,     180.6,2,        59,    4850.0,     0.210,2,    0.0012,2
    1298.0,2,    2.3635,2,   34.6752,2,     180.6,2,        24,    4856.3,     0.208,2,    0.0012,2
    1300.0,2,    2.3577,2,   34.6754,2,     180.7,2,        48,    4857.8,     0.205,2,    0.0012,2
    1302.0,2,    2.3583,2,   34.6752,2,     180.8,2,        48,    4863.2,     0.204,2,    0.0012,2
    1304.0,2,    2.3545,2,   34.6763,2,     180.7,2,        48,    4866.3,     0.205,2,    0.0012,2
    1306.0,2,    2.3553,2,   34.6760,2,     180.8,2,        48,    4870.5,     0.208,2,    0.0016,2
    1308.0,2,    2.3553,2,   34.6768,2,     180.6,2,        24,    4874.3,     0.207,2,    0.0012,2
    1310.0,2,    2.3567,2,   34.6772,2,     180.9,2,        60,    4877.0,     0.208,2,    0.0016,2
    1312.0,2,    2.3622,2,   34.6793,2,     180.7,2,        35,    4883.1,     0.208,2,    0.0020,2
    1314.0,2,    2.3644,2,   34.6793,2,     181.1,2,        72,    4886.6,     0.209,2,    0.0016,2
    1316.0,2,    2.3629,2,   34.6801,2,     181.1,2,        96,    4890.8,     0.211,2,    0.0012,2
    1318.0,2,    2.3571,2,   34.6794,2,     181.1,2,        96,    4895.1,     0.208,2,    0.0012,2
    1320.0,2,    2.3454,2,   34.6785,2,     181.1,2,        83,    4899.0,     0.209,2,    0.0020,2
    1322.0,2,    2.3383,2,   34.6772,2,     181.1,2,       107,    4903.0,     0.206,2,    0.0020,2
    1324.0,2,    2.3341,2,   34.6771,2,     181.0,2,        48,    4906.3,     0.206,2,    0.0020,2
    1326.0,2,    2.3265,2,   34.6767,2,     181.0,2,        60,    4910.1,     0.204,2,    0.0020,2
    1328.0,2,    2.3246,2,   34.6772,2,     181.0,2,        36,    4914.5,     0.204,2,    0.0020,2
    1330.0,2,    2.3239,2,   34.6771,2,     180.9,2,       132,    4918.6,     0.207,2,    0.0020,2
    1332.0,2,    2.3227,2,   34.6776,2,     181.0,2,        48,    4922.8,     0.206,2,    0.0020,2
    1334.0,2,    2.3210,2,   34.6780,2,     181.1,2,       132,    4926.7,     0.207,2,    0.0020,2
    1336.0,2,    2.3202,2,   34.6788,2,     181.2,2,        24,    4931.8,     0.207,2,    0.0020,2
    1338.0,2,    2.3193,2,   34.6792,2,     181.2,2,        36,    4933.0,     0.209,2,    0.0020,2
    1340.0,2,    2.3190,2,   34.6793,2,     181.2,2,        48,    4937.0,     0.210,2,    0.0016,2
    1342.0,2,    2.3185,2,   34.6805,2,     181.3,2,        72,    4942.4,     0.208,2,    0.0020,2
    1344.0,2,    2.3186,2,   34.6809,2,     181.0,2,        36,    4947.5,     0.210,2,    0.0020,2
    1346.0,2,    2.3198,2,   34.6825,2,     181.3,2,        60,    4949.5,     0.207,2,    0.0020,2
    1348.0,2,    2.3200,2,   34.6823,2,     181.5,2,       144,    4954.6,     0.206,2,    0.0020,2
    1350.0,2,    2.3181,2,   34.6833,2,     181.5,2,        36,    4958.5,     0.210,2,    0.0020,2
    1352.0,2,    2.3157,2,   34.6837,2,     181.6,2,        60,    4961.5,     0.211,2,    0.0016,2
    1354.0,2,    2.3152,2,   34.6843,2,     181.5,2,        24,    4967.3,     0.203,2,    0.0016,2
    1356.0,2,    2.3150,2,   34.6839,2,     181.9,2,        24,    4968.3,     0.211,2,    0.0016,2
    1358.0,2,    2.3146,2,   34.6835,2,     181.6,2,        72,    4974.5,     0.208,2,    0.0016,2
    1360.0,2,    2.3107,2,   34.6849,2,     181.7,2,        36,    4977.5,     0.204,2,    0.0016,2
    1362.0,2,    2.3105,2,   34.6852,2,     181.8,2,        72,    4981.3,     0.208,2,    0.0016,2
    1364.0,2,    2.3115,2,   34.6862,2,     181.8,2,        72,    4987.0,     0.209,2,    0.0012,2
    1366.0,2,    2.3155,2,   34.6884,2,     181.8,2,        60,    4991.0,     0.211,2,    0.0012,2
    1368.0,2,    2.3101,2,   34.6884,2,     181.8,2,        36,    4993.0,     0.207,2,    0.0012,2
    1370.0,2,    2.3020,2,   34.6877,2,     182.0,2,        72,    4997.6,     0.209,2,    0.0012,2
    1372.0,2,    2.2961,2,   34.6878,2,     182.1,2,        72,    5002.3,     0.205,2,    0.0012,2
    1374.0,2,    2.2960,2,   34.6880,2,     182.1,2,        36,    5007.0,     0.207,2,    0.0012,2
    1376.0,2,    2.2973,2,   34.6885,2,     182.2,2,        36,    5008.5,     0.210,2,    0.0012,2
    1378.0,2,    2.2987,2,   34.6887,2,     182.2,2,        60,    5011.9,     0.209,2,    0.0012,2
    1380.0,2,    2.3022,2,   34.6911,2,     182.2,2,        59,    5017.3,     0.208,2,    0.0012,2
    1382.0,2,    2.3062,2,   34.6937,2,     182.2,2,        24,    5022.3,     0.209,2,    0.0012,2
    1384.0,2,    2.3071,2,   34.6944,2,     182.3,2,        36,    5023.5,     0.206,2,    0.0012,2
    1386.0,2,    2.3065,2,   34.6938,2,     182.7,2,        48,    5029.4,     0.210,2,    0.0012,2
    1388.0,2,    2.3067,2,   34.6949,2,     182.6,2,        36,    5032.5,     0.209,2,    0.0012,2
    1390.0,2,    2.3066,2,   34.6945,2,     182.7,2,        48,    5035.5,     0.210,2,    0.0016,2
    1392.0,2,    2.3056,2,   34.6955,2,     183.0,2,        36,    5041.0,     0.205,2,    0.0012,2
    1394.0,2,    2.3052,2,   34.6955,2,     182.9,2,        72,    5045.5,     0.210,2,    0.0012,2
    1396.0,2,    2.3047,2,   34.6961,2,     183.0,2,        36,    5050.0,     0.210,2,    0.0012,2
    1398.0,2,    2.3044,2,   34.6961,2,     183.0,2,        48,    5051.8,     0.210,2,    0.0012,2
    1400.0,2,    2.3043,2,   34.6969,2,     183.1,2,        36,    5059.0,     0.207,2,    0.0012,2
    1402.0,2,    2.3105,2,   34.6990,2,     183.1,2,        60,    5061.9,     0.211,2,    0.0012,2
    1404.0,2,    2.3148,2,   34.7006,2,     183.4,2,        48,    5067.8,     0.204,2,    0.0008,2
    1406.0,2,    2.3133,2,   34.7004,2,     183.4,2,        60,    5070.0,     0.206,2,    0.0008,2
    1408.0,2,    2.3099,2,   34.7002,2,     183.6,2,        48,    5073.3,     0.204,2,    0.0008,2
    1410.0,2,    2.3118,2,   34.7013,2,     183.7,2,        60,    5078.5,     0.210,2,    0.0008,2
    1412.0,2,    2.3160,2,   34.7032,2,     183.9,2,        36,    5084.5,     0.209,2,    0.0008,2
    1414.0,2,    2.3195,2,   34.7044,2,     183.9,2,        60,    5086.5,     0.209,2,    0.0012,2
    1416.0,2,    2.3206,2,   34.7049,2,     184.3,2,        48,    5091.8,     0.207,2,    0.0008,2
    1418.0,2,    2.3239,2,   34.7061,2,     184.4,2,        60,    5095.8,     0.206,2,    0.0008,2
    1420.0,2,    2.3287,2,   34.7084,2,     184.4,2,        48,    5099.3,     0.212,2,    0.0008,2
    1422.0,2,    2.3291,2,   34.7080,2,     184.8,2,        72,    5103.0,     0.210,2,    0.0008,2
    1424.0,2,    2.3283,2,   34.7091,2,     185.0,2,        36,    5107.5,     0.204,2,    0.0008,2
    1426.0,2,    2.3277,2,   34.7093,2,     184.9,2,        60,    5110.7,     0.208,2,    0.0008,2
    1428.0,2,    2.3276,2,   34.7095,2,     185.0,2,        36,    5114.5,     0.210,2,    0.0008,2
    1430.0,2,    2.3274,2,   34.7102,2,     185.1,2,        96,    5117.7,     0.209,2,    0.0008,2
    1432.0,2,    2.3271,2,   34.7105,2,     185.4,2,        72,    5122.3,     0.210,2,    0.0008,2
    1434.0,2,    2.3265,2,   34.7109,2,     185.4,2,        48,    5124.8,     0.213,2,    0.0008,2
    1436.0,2,    2.3271,2,   34.7110,2,     185.4,2,        72,    5127.3,     0.207,2,    0.0008,2
    1438.0,2,    2.3265,2,   34.7115,2,     185.5,2,        72,    5130.8,     0.209,2,    0.0004,2
    1440.0,2,    2.3266,2,   34.7117,2,     185.7,2,        36,    5135.5,     0.210,2,    0.0004,2
    1442.0,2,    2.3260,2,   34.7119,2,     185.8,2,        36,    5137.0,     0.210,2,    0.0008,2
    1444.0,2,    2.3261,2,   34.7114,2,     185.7,2,        48,    5139.8,     0.204,2,    0.0004,2
    1446.0,2,    2.3246,2,   34.7119,2,     185.5,2,        36,    5144.5,     0.206,2,    0.0004,2
    1448.0,2,    2.3239,2,   34.7119,2,     185.6,2,        48,    5146.3,     0.207,2,    0.0008,2
    1450.0,2,    2.3240,2,   34.7116,2,     185.8,2,        60,    5149.3,     0.209,2,    0.0012,2
