CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 07101_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 71
CASTNO = 1
DATE = 20070308
TIME = 1708
LATITUDE = -37.0016
LONGITUDE = 95.0056
DEPTH =  4128
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1006.0,2,    4.7711,2,   34.3589,2,     200.9,2,        72,    2890.8,     0.183,2,    0.0710,2
    1008.0,2,    4.7570,2,   34.3593,2,     201.2,2,        48,    2893.3,     0.185,2,    0.0710,2
    1010.0,2,    4.7396,2,   34.3590,2,     201.3,2,        24,    2894.8,     0.184,2,    0.0706,2
    1012.0,2,    4.7148,2,   34.3592,2,     201.5,2,        24,    2895.8,     0.185,2,    0.0706,2
    1014.0,2,    4.7069,2,   34.3594,2,     201.4,2,        48,    2897.3,     0.184,2,    0.0702,2
    1016.0,2,    4.7340,2,   34.3597,2,     201.1,2,        36,    2903.5,     0.182,2,    0.0702,2
    1018.0,2,    4.6940,2,   34.3598,2,     201.1,2,        36,    2905.0,     0.189,2,    0.0702,2
    1020.0,2,    4.6789,2,   34.3600,2,     201.0,2,        24,    2906.3,     0.184,2,    0.0702,2
    1022.0,2,    4.6499,2,   34.3596,2,     201.2,2,        36,    2907.5,     0.192,2,    0.0702,2
    1024.0,2,    4.6719,2,   34.3602,2,     200.9,2,        72,    2911.5,     0.183,2,    0.0702,2
    1026.0,2,    4.6153,2,   34.3577,2,     201.0,2,        35,    2915.6,     0.184,2,    0.0702,2
    1028.0,2,    4.5883,2,   34.3602,2,     200.9,2,        24,    2916.8,     0.184,2,    0.0702,2
    1030.0,2,    4.5862,2,   34.3606,2,     200.8,2,        24,    2917.8,     0.186,2,    0.0702,2
    1032.0,2,    4.5715,2,   34.3596,2,     200.8,2,        60,    2919.6,     0.186,2,    0.0702,2
    1034.0,2,    4.5887,2,   34.3567,2,     200.3,2,        47,    2924.8,     0.186,2,    0.0702,2
    1036.0,2,    4.4766,2,   34.3509,2,     200.6,2,        24,    2927.3,     0.188,2,    0.0702,2
    1038.0,2,    4.4586,2,   34.3509,2,     200.5,2,        36,    2928.5,     0.187,2,    0.0702,2
    1040.0,2,    4.4694,2,   34.3535,2,     200.6,2,        24,    2929.8,     0.180,2,    0.0702,2
    1042.0,2,    4.4394,2,   34.3535,2,     201.3,2,        70,    2932.2,     0.182,2,    0.0702,2
    1044.0,2,    4.4318,2,   34.3551,2,     201.4,2,        47,    2936.3,     0.187,2,    0.0702,2
    1046.0,2,    4.4211,2,   34.3551,2,     201.3,2,        47,    2939.4,     0.186,2,    0.0702,2
    1048.0,2,    4.4075,2,   34.3577,2,     201.1,2,        34,    2941.5,     0.187,2,    0.0702,2
    1050.0,2,    4.3873,2,   34.3574,2,     201.2,2,        24,    2942.8,     0.190,2,    0.0702,2
    1052.0,2,    4.3816,2,   34.3573,2,     201.2,2,        24,    2943.8,     0.180,2,    0.0702,2
    1054.0,2,    4.3813,2,   34.3581,2,     201.1,2,        36,    2945.0,     0.186,2,    0.0702,2
    1056.0,2,    4.3923,2,   34.3575,2,     200.6,2,        36,    2949.5,     0.180,2,    0.0702,2
    1058.0,2,    4.3711,2,   34.3620,2,     200.6,2,        24,    2952.3,     0.180,2,    0.0702,2
    1060.0,2,    4.3598,2,   34.3629,2,     200.5,2,        24,    2953.3,     0.184,2,    0.0702,2
    1062.0,2,    4.3391,2,   34.3633,2,     200.3,2,        71,    2955.3,     0.188,2,    0.0698,2
    1064.0,2,    4.3207,2,   34.3628,2,     199.1,2,        60,    2958.0,     0.186,2,    0.0690,2
    1066.0,2,    4.3229,2,   34.3634,2,     198.8,2,        72,    2960.8,     0.185,2,    0.0686,2
    1068.0,2,    4.3191,2,   34.3638,2,     198.7,2,        36,    2963.1,     0.183,2,    0.0682,2
    1070.0,2,    4.3112,2,   34.3635,2,     198.7,2,        36,    2964.6,     0.182,2,    0.0682,2
    1072.0,2,    4.3059,2,   34.3633,2,     198.3,2,        83,    2967.6,     0.187,2,    0.0682,2
    1074.0,2,    4.2939,2,   34.3647,2,     198.2,2,        24,    2970.3,     0.187,2,    0.0682,2
    1076.0,2,    4.2886,2,   34.3655,2,     198.3,2,        36,    2971.5,     0.190,2,    0.0682,2
    1078.0,2,    4.2758,2,   34.3643,2,     198.2,2,        48,    2973.3,     0.185,2,    0.0682,2
    1080.0,2,    4.2697,2,   34.3629,2,     197.9,2,        71,    2976.2,     0.185,2,    0.0678,2
    1082.0,2,    4.2218,2,   34.3554,2,     198.1,2,        35,    2978.6,     0.183,2,    0.0678,2
    1084.0,2,    4.1746,2,   34.3493,2,     198.0,2,        36,    2980.0,     0.186,2,    0.0674,2
    1086.0,2,    4.1611,2,   34.3482,2,     199.1,2,        96,    2982.8,     0.185,2,    0.0674,2
    1088.0,2,    4.1567,2,   34.3489,2,     200.7,2,        48,    2985.8,     0.188,2,    0.0674,2
    1090.0,2,    4.1454,2,   34.3503,2,     201.1,2,        36,    2987.5,     0.183,2,    0.0674,2
    1092.0,2,    4.1357,2,   34.3503,2,     201.2,2,        24,    2988.8,     0.184,2,    0.0674,2
    1094.0,2,    4.1180,2,   34.3517,2,     201.3,2,        48,    2990.3,     0.186,2,    0.0674,2
    1096.0,2,    4.1087,2,   34.3520,2,     201.2,2,        84,    2993.0,     0.191,2,    0.0670,2
    1098.0,2,    4.0986,2,   34.3545,2,     201.0,2,        36,    2995.5,     0.182,2,    0.0666,2
    1100.0,2,    4.0907,2,   34.3557,2,     200.8,2,        72,    2997.8,     0.186,2,    0.0666,2
    1102.0,2,    4.0625,2,   34.3568,2,     200.6,2,        36,    3000.0,     0.184,2,    0.0666,2
    1104.0,2,    4.0623,2,   34.3595,2,     200.3,2,        36,    3001.5,     0.188,2,    0.0661,2
    1106.0,2,    4.0588,2,   34.3601,2,     199.8,2,        96,    3004.3,     0.183,2,    0.0657,2
    1108.0,2,    4.0531,2,   34.3623,2,     199.3,2,        23,    3006.8,     0.186,2,    0.0657,2
    1110.0,2,    4.0469,2,   34.3635,2,     199.2,2,        36,    3008.0,     0.189,2,    0.0657,2
    1112.0,2,    4.0371,2,   34.3638,2,     199.1,2,        24,    3009.3,     0.189,2,    0.0657,2
    1114.0,2,    4.0275,2,   34.3630,2,     198.7,2,        60,    3011.7,     0.187,2,    0.0657,2
    1116.0,2,    4.0371,2,   34.3627,2,     197.9,2,        34,    3016.5,     0.183,2,    0.0657,2
    1118.0,2,    4.0175,2,   34.3648,2,     198.1,2,        24,    3017.8,     0.184,2,    0.0657,2
    1120.0,2,    4.0100,2,   34.3654,2,     198.1,2,        23,    3018.8,     0.190,2,    0.0653,2
    1122.0,2,    3.9993,2,   34.3668,2,     198.1,2,        24,    3019.8,     0.190,2,    0.0649,2
    1124.0,2,    3.9968,2,   34.3667,2,     197.9,2,        24,    3020.8,     0.190,2,    0.0653,2
    1126.0,2,    3.9970,2,   34.3665,2,     197.6,2,        36,    3023.9,     0.189,2,    0.0657,2
    1128.0,2,    3.9949,2,   34.3656,2,     196.8,2,        24,    3028.8,     0.192,2,    0.0661,2
    1130.0,2,    3.9566,2,   34.3676,2,     197.0,2,        24,    3029.8,     0.190,2,    0.0661,2
    1132.0,2,    3.9457,2,   34.3672,2,     197.2,2,        23,    3030.8,     0.187,2,    0.0657,2
    1134.0,2,    3.9447,2,   34.3675,2,     197.1,2,        24,    3031.8,     0.189,2,    0.0657,2
    1136.0,2,    3.9436,2,   34.3670,2,     197.0,2,        72,    3034.4,     0.189,2,    0.0657,2
    1138.0,2,    3.9391,2,   34.3651,2,     196.7,2,        35,    3039.5,     0.188,2,    0.0657,2
    1140.0,2,    3.8756,2,   34.3649,2,     196.9,2,        24,    3040.8,     0.186,2,    0.0657,2
    1142.0,2,    3.8641,2,   34.3651,2,     196.8,2,        24,    3041.8,     0.191,2,    0.0657,2
    1144.0,2,    3.8544,2,   34.3659,2,     196.9,2,        36,    3043.0,     0.191,2,    0.0657,2
    1146.0,2,    3.8470,2,   34.3669,2,     197.0,2,        84,    3045.5,     0.188,2,    0.0653,2
    1148.0,2,    3.8432,2,   34.3669,2,     196.9,2,        47,    3048.3,     0.193,2,    0.0649,2
    1150.0,2,    3.8232,2,   34.3666,2,     196.9,2,        60,    3050.6,     0.188,2,    0.0645,2
    1152.0,2,    3.8037,2,   34.3679,2,     196.9,2,        36,    3052.5,     0.190,2,    0.0641,2
    1154.0,2,    3.7889,2,   34.3686,2,     196.8,2,        60,    3054.5,     0.192,2,    0.0641,2
    1156.0,2,    3.7833,2,   34.3695,2,     196.7,2,        48,    3056.8,     0.190,2,    0.0637,2
    1158.0,2,    3.7816,2,   34.3697,2,     196.5,2,        36,    3058.5,     0.188,2,    0.0633,2
    1160.0,2,    3.7757,2,   34.3702,2,     196.4,2,        72,    3060.8,     0.196,2,    0.0629,2
    1162.0,2,    3.7721,2,   34.3703,2,     196.3,2,        60,    3063.5,     0.188,2,    0.0629,2
    1164.0,2,    3.7650,2,   34.3706,2,     196.1,2,        36,    3065.5,     0.186,2,    0.0629,2
    1166.0,2,    3.7595,2,   34.3712,2,     196.2,2,        36,    3067.0,     0.190,2,    0.0629,2
    1168.0,2,    3.7564,2,   34.3712,2,     196.1,2,        60,    3069.3,     0.191,2,    0.0625,2
    1170.0,2,    3.7541,2,   34.3717,2,     196.1,2,        36,    3072.5,     0.193,2,    0.0621,2
    1172.0,2,    3.7514,2,   34.3728,2,     196.0,2,        24,    3073.8,     0.190,2,    0.0621,2
    1174.0,2,    3.7500,2,   34.3730,2,     196.1,2,        24,    3074.8,     0.182,2,    0.0621,2
    1176.0,2,    3.7486,2,   34.3727,2,     196.0,2,        84,    3077.0,     0.193,2,    0.0621,2
    1178.0,2,    3.7433,2,   34.3746,2,     195.7,2,        84,    3080.5,     0.190,2,    0.0621,2
    1180.0,2,    3.7364,2,   34.3757,2,     195.5,2,        36,    3083.0,     0.189,2,    0.0621,2
    1182.0,2,    3.7226,2,   34.3768,2,     195.3,2,        36,    3084.5,     0.190,2,    0.0621,2
    1184.0,2,    3.7153,2,   34.3775,2,     195.3,2,        24,    3085.8,     0.194,2,    0.0621,2
    1186.0,2,    3.7039,2,   34.3777,2,     195.1,2,        60,    3087.5,     0.191,2,    0.0621,2
    1188.0,2,    3.6972,2,   34.3786,2,     194.7,2,        48,    3089.8,     0.192,2,    0.0625,2
    1190.0,2,    3.6948,2,   34.3789,2,     194.4,2,        48,    3093.0,     0.186,2,    0.0625,2
    1192.0,2,    3.6910,2,   34.3799,2,     194.2,2,        24,    3095.8,     0.190,2,    0.0625,2
    1194.0,2,    3.6830,2,   34.3803,2,     194.2,2,        24,    3096.8,     0.192,2,    0.0625,2
    1196.0,2,    3.6740,2,   34.3813,2,     194.2,2,        60,    3098.5,     0.190,2,    0.0629,2
    1198.0,2,    3.6688,2,   34.3824,2,     194.0,2,        48,    3100.8,     0.193,2,    0.0629,2
    1200.0,2,    3.6583,2,   34.3836,2,     193.6,2,        96,    3103.8,     0.193,2,    0.0629,2
    1202.0,2,    3.6472,2,   34.3854,2,     193.2,2,        36,    3106.6,     0.189,2,    0.0629,2
    1204.0,2,    3.6414,2,   34.3862,2,     193.2,2,        36,    3108.0,     0.193,2,    0.0629,2
    1206.0,2,    3.6260,2,   34.3877,2,     193.1,2,        24,    3109.3,     0.191,2,    0.0629,2
    1208.0,2,    3.6192,2,   34.3888,2,     193.0,2,        36,    3110.5,     0.193,2,    0.0629,2
    1210.0,2,    3.6200,2,   34.3885,2,     192.4,2,       120,    3113.8,     0.190,2,    0.0629,2
    1212.0,2,    3.6203,2,   34.3900,2,     191.9,2,        48,    3117.3,     0.191,2,    0.0625,2
    1214.0,2,    3.6200,2,   34.3919,2,     191.9,2,        36,    3119.0,     0.190,2,    0.0621,2
    1216.0,2,    3.6065,2,   34.3930,2,     191.8,2,        36,    3120.5,     0.192,2,    0.0621,2
    1218.0,2,    3.5939,2,   34.3940,2,     191.6,2,        24,    3121.8,     0.188,2,    0.0621,2
    1220.0,2,    3.5957,2,   34.3966,2,     191.4,2,        36,    3123.0,     0.188,2,    0.0625,2
    1222.0,2,    3.5877,2,   34.3976,2,     190.9,2,        95,    3125.8,     0.195,2,    0.0625,2
    1224.0,2,    3.5778,2,   34.3977,2,     190.1,2,        48,    3128.8,     0.190,2,    0.0625,2
    1226.0,2,    3.5601,2,   34.3988,2,     189.8,2,        84,    3131.5,     0.188,2,    0.0629,2
    1228.0,2,    3.5567,2,   34.3997,2,     189.6,2,        36,    3134.0,     0.194,2,    0.0629,2
    1230.0,2,    3.5537,2,   34.4001,2,     189.5,2,        24,    3135.3,     0.189,2,    0.0629,2
    1232.0,2,    3.5464,2,   34.4002,2,     189.5,2,        24,    3136.3,     0.193,2,    0.0629,2
    1234.0,2,    3.5327,2,   34.4004,2,     189.5,2,        36,    3137.6,     0.195,2,    0.0629,2
    1236.0,2,    3.5284,2,   34.4002,2,     189.4,2,        84,    3140.0,     0.193,2,    0.0629,2
    1238.0,2,    3.5170,2,   34.4019,2,     188.9,2,        72,    3144.0,     0.188,2,    0.0625,2
    1240.0,2,    3.5067,2,   34.4066,2,     188.7,2,        24,    3147.3,     0.197,2,    0.0621,2
    1242.0,2,    3.5037,2,   34.4082,2,     188.8,2,        24,    3148.3,     0.198,2,    0.0621,2
    1244.0,2,    3.4895,2,   34.4076,2,     188.8,2,        23,    3149.3,     0.197,2,    0.0621,2
    1246.0,2,    3.4718,2,   34.4075,2,     188.7,2,        24,    3150.3,     0.194,2,    0.0621,2
    1248.0,2,    3.4730,2,   34.4072,2,     188.1,2,       130,    3153.5,     0.194,2,    0.0621,2
    1250.0,2,    3.4557,2,   34.4105,2,     187.8,2,        47,    3157.3,     0.194,2,    0.0621,2
    1252.0,2,    3.4506,2,   34.4115,2,     187.7,2,        24,    3158.8,     0.193,2,    0.0621,2
    1254.0,2,    3.4466,2,   34.4123,2,     187.7,2,        36,    3160.0,     0.193,2,    0.0621,2
    1256.0,2,    3.4460,2,   34.4136,2,     187.6,2,        24,    3161.3,     0.190,2,    0.0621,2
    1258.0,2,    3.4395,2,   34.4132,2,     187.2,2,       119,    3164.3,     0.197,2,    0.0621,2
    1260.0,2,    3.4406,2,   34.4154,2,     186.7,2,        60,    3168.0,     0.193,2,    0.0621,2
    1262.0,2,    3.4460,2,   34.4215,2,     186.6,2,        23,    3169.8,     0.197,2,    0.0621,2
    1264.0,2,    3.4671,2,   34.4276,2,     186.6,2,        24,    3170.8,     0.193,2,    0.0617,2
    1266.0,2,    3.4604,2,   34.4282,2,     186.5,2,        24,    3171.8,     0.199,2,    0.0613,2
    1268.0,2,    3.4561,2,   34.4272,2,     185.5,2,        47,    3174.1,     0.195,2,    0.0613,2
    1270.0,2,    3.4565,2,   34.4255,2,     183.3,2,        35,    3178.5,     0.189,2,    0.0613,2
    1272.0,2,    3.4468,2,   34.4301,2,     183.5,2,        36,    3180.0,     0.196,2,    0.0613,2
    1274.0,2,    3.4488,2,   34.4325,2,     183.5,2,        36,    3181.5,     0.195,2,    0.0613,2
    1276.0,2,    3.4396,2,   34.4348,2,     183.3,2,        24,    3182.8,     0.196,2,    0.0613,2
    1278.0,2,    3.4354,2,   34.4348,2,     182.9,2,        48,    3184.3,     0.206,2,    0.0613,2
    1280.0,2,    3.4329,2,   34.4351,2,     182.2,2,        60,    3186.6,     0.194,2,    0.0613,2
    1282.0,2,    3.4323,2,   34.4351,2,     181.3,2,        72,    3190.0,     0.197,2,    0.0613,2
    1284.0,2,    3.4234,2,   34.4356,2,     181.0,2,        36,    3193.0,     0.192,2,    0.0613,2
    1286.0,2,    3.4159,2,   34.4359,2,     181.0,2,        36,    3194.6,     0.197,2,    0.0613,2
    1288.0,2,    3.4090,2,   34.4381,2,     180.8,2,        36,    3196.1,     0.194,2,    0.0613,2
    1290.0,2,    3.4022,2,   34.4404,2,     180.8,2,        36,    3197.6,     0.200,2,    0.0613,2
    1292.0,2,    3.3971,2,   34.4422,2,     180.8,2,        36,    3199.1,     0.196,2,    0.0609,2
    1294.0,2,    3.3974,2,   34.4426,2,     180.1,2,        84,    3202.2,     0.201,2,    0.0605,2
    1296.0,2,    3.3959,2,   34.4442,2,     179.4,2,        60,    3206.0,     0.199,2,    0.0605,2
    1298.0,2,    3.3957,2,   34.4446,2,     179.3,2,        24,    3207.8,     0.201,2,    0.0605,2
    1300.0,2,    3.3953,2,   34.4448,2,     179.3,2,        24,    3208.8,     0.198,2,    0.0605,2
    1302.0,2,    3.3889,2,   34.4464,2,     179.2,2,        35,    3210.1,     0.200,2,    0.0605,2
    1304.0,2,    3.3878,2,   34.4490,2,     179.1,2,        48,    3211.8,     0.197,2,    0.0605,2
    1306.0,2,    3.3917,2,   34.4463,2,     178.4,2,       120,    3215.3,     0.196,2,    0.0605,2
    1308.0,2,    3.3883,2,   34.4510,2,     178.0,2,        36,    3218.5,     0.205,2,    0.0605,2
    1310.0,2,    3.3871,2,   34.4514,2,     178.1,2,        24,    3219.8,     0.200,2,    0.0605,2
    1312.0,2,    3.3812,2,   34.4522,2,     178.0,2,        24,    3220.8,     0.194,2,    0.0605,2
    1314.0,2,    3.3747,2,   34.4540,2,     177.9,2,        36,    3222.0,     0.194,2,    0.0605,2
    1316.0,2,    3.3757,2,   34.4534,2,     177.5,2,        48,    3224.8,     0.201,2,    0.0605,2
    1318.0,2,    3.3694,2,   34.4531,2,     176.8,2,        24,    3229.3,     0.195,2,    0.0605,2
    1320.0,2,    3.3527,2,   34.4542,2,     176.9,2,        36,    3230.5,     0.196,2,    0.0605,2
    1322.0,2,    3.3568,2,   34.4570,2,     176.9,2,        24,    3231.8,     0.194,2,    0.0605,2
    1324.0,2,    3.3569,2,   34.4580,2,     176.9,2,        24,    3232.8,     0.194,2,    0.0605,2
    1326.0,2,    3.3571,2,   34.4574,2,     176.5,2,       120,    3235.8,     0.199,2,    0.0605,2
    1328.0,2,    3.3551,2,   34.4596,2,     176.0,2,        36,    3239.1,     0.200,2,    0.0605,2
    1330.0,2,    3.3544,2,   34.4595,2,     175.9,2,        36,    3240.6,     0.199,2,    0.0605,2
    1332.0,2,    3.3474,2,   34.4587,2,     175.8,2,        60,    3242.5,     0.197,2,    0.0605,2
    1334.0,2,    3.3395,2,   34.4581,2,     175.6,2,        48,    3244.8,     0.203,2,    0.0605,2
    1336.0,2,    3.3347,2,   34.4592,2,     175.6,2,        48,    3246.8,     0.202,2,    0.0605,2
    1338.0,2,    3.3297,2,   34.4593,2,     175.7,2,        36,    3248.6,     0.197,2,    0.0605,2
    1340.0,2,    3.3277,2,   34.4593,2,     175.8,2,        36,    3250.0,     0.197,2,    0.0605,2
    1342.0,2,    3.3270,2,   34.4590,2,     175.7,2,        71,    3253.3,     0.195,2,    0.0605,2
    1344.0,2,    3.3165,2,   34.4604,2,     175.7,2,        36,    3256.5,     0.199,2,    0.0605,2
    1346.0,2,    3.3131,2,   34.4612,2,     175.5,2,        36,    3258.0,     0.197,2,    0.0605,2
    1348.0,2,    3.3094,2,   34.4623,2,     175.6,2,        24,    3259.3,     0.195,2,    0.0605,2
    1350.0,2,    3.3052,2,   34.4633,2,     175.7,2,        36,    3260.5,     0.201,2,    0.0605,2
    1352.0,2,    3.3001,2,   34.4665,2,     175.5,2,        96,    3263.3,     0.204,2,    0.0605,2
    1354.0,2,    3.2995,2,   34.4678,2,     174.9,2,        84,    3267.0,     0.202,2,    0.0605,2
    1356.0,2,    3.2969,2,   34.4695,2,     174.7,2,        36,    3269.5,     0.205,2,    0.0605,2
    1358.0,2,    3.2892,2,   34.4695,2,     174.6,2,        24,    3270.8,     0.201,2,    0.0605,2
    1360.0,2,    3.2855,2,   34.4703,2,     174.5,2,        36,    3272.1,     0.200,2,    0.0605,2
    1362.0,2,    3.2813,2,   34.4719,2,     174.3,2,        36,    3273.6,     0.201,2,    0.0605,2
    1364.0,2,    3.2819,2,   34.4713,2,     174.1,2,        96,    3276.6,     0.204,2,    0.0605,2
    1366.0,2,    3.2788,2,   34.4740,2,     173.8,2,        36,    3279.6,     0.201,2,    0.0600,2
    1368.0,2,    3.2784,2,   34.4757,2,     173.8,2,        36,    3281.1,     0.203,2,    0.0605,2
    1370.0,2,    3.2772,2,   34.4786,2,     173.6,2,        60,    3283.1,     0.203,2,    0.0605,2
    1372.0,2,    3.2822,2,   34.4810,2,     173.2,2,        36,    3285.0,     0.204,2,    0.0600,2
    1374.0,2,    3.2858,2,   34.4831,2,     172.9,2,        48,    3286.8,     0.201,2,    0.0596,2
    1376.0,2,    3.2869,2,   34.4832,2,     172.0,2,        48,    3290.3,     0.201,2,    0.0596,2
    1378.0,2,    3.2876,2,   34.4867,2,     171.7,2,        24,    3292.3,     0.200,2,    0.0596,2
    1380.0,2,    3.2825,2,   34.4875,2,     171.6,2,        36,    3293.5,     0.205,2,    0.0596,2
    1382.0,2,    3.2718,2,   34.4874,2,     171.3,2,        72,    3295.8,     0.203,2,    0.0600,2
    1384.0,2,    3.2581,2,   34.4881,2,     170.9,2,        36,    3298.0,     0.207,2,    0.0600,2
    1386.0,2,    3.2498,2,   34.4885,2,     170.8,2,        36,    3299.5,     0.202,2,    0.0600,2
    1388.0,2,    3.2479,2,   34.4884,2,     170.7,2,        59,    3302.7,     0.200,2,    0.0596,2
    1390.0,2,    3.2436,2,   34.4903,2,     170.5,2,        24,    3305.3,     0.201,2,    0.0596,2
    1392.0,2,    3.2428,2,   34.4909,2,     170.5,2,        48,    3306.8,     0.198,2,    0.0596,2
    1394.0,2,    3.2408,2,   34.4916,2,     170.4,2,        36,    3308.6,     0.206,2,    0.0596,2
    1396.0,2,    3.2379,2,   34.4920,2,     170.4,2,        48,    3310.3,     0.204,2,    0.0596,2
    1398.0,2,    3.2365,2,   34.4923,2,     170.2,2,        72,    3312.8,     0.202,2,    0.0596,2
    1400.0,2,    3.2364,2,   34.4933,2,     170.0,2,        48,    3315.3,     0.203,2,    0.0596,2
    1402.0,2,    3.2320,2,   34.4939,2,     169.9,2,        60,    3317.5,     0.203,2,    0.0596,2
    1404.0,2,    3.2425,2,   34.4971,2,     169.7,2,        48,    3319.8,     0.206,2,    0.0596,2
    1406.0,2,    3.2408,2,   34.4976,2,     169.7,2,        48,    3321.8,     0.206,2,    0.0596,2
    1408.0,2,    3.2392,2,   34.4978,2,     169.4,2,        48,    3323.8,     0.203,2,    0.0596,2
    1410.0,2,    3.2261,2,   34.4971,2,     169.1,2,        48,    3325.8,     0.205,2,    0.0596,2
    1412.0,2,    3.2266,2,   34.4988,2,     169.0,2,        48,    3327.8,     0.209,2,    0.0596,2
    1414.0,2,    3.2289,2,   34.5012,2,     168.8,2,        84,    3330.5,     0.209,2,    0.0596,2
    1416.0,2,    3.2444,2,   34.5072,2,     168.5,2,        36,    3333.0,     0.201,2,    0.0592,2
    1418.0,2,    3.2420,2,   34.5082,2,     168.5,2,        36,    3334.5,     0.203,2,    0.0592,2
    1420.0,2,    3.2538,2,   34.5115,2,     168.0,2,        72,    3336.8,     0.204,2,    0.0592,2
    1422.0,2,    3.2538,2,   34.5113,2,     167.2,2,        48,    3339.3,     0.205,2,    0.0596,2
    1424.0,2,    3.2300,2,   34.5073,2,     166.9,2,        34,    3341.0,     0.207,2,    0.0592,2
    1426.0,2,    3.2017,2,   34.5066,2,     166.6,2,        36,    3342.5,     0.203,2,    0.0588,2
    1428.0,2,    3.2060,2,   34.5077,2,     166.5,2,        84,    3345.0,     0.203,2,    0.0584,2
    1430.0,2,    3.2068,2,   34.5092,2,     166.9,2,        48,    3347.8,     0.206,2,    0.0584,2
    1432.0,2,    3.2131,2,   34.5111,2,     166.9,2,        47,    3349.8,     0.207,2,    0.0588,2
    1434.0,2,    3.2255,2,   34.5146,2,     166.9,2,        47,    3351.8,     0.198,2,    0.0592,2
    1436.0,2,    3.2382,2,   34.5181,2,     166.7,2,        36,    3353.6,     0.207,2,    0.0588,2
    1438.0,2,    3.2412,2,   34.5192,2,     166.4,2,        36,    3355.1,     0.199,2,    0.0588,2
    1440.0,2,    3.2394,2,   34.5193,2,     165.2,2,        35,    3358.8,     0.206,2,    0.0592,2
    1442.0,2,    3.2332,2,   34.5206,2,     164.8,2,        24,    3361.3,     0.206,2,    0.0588,2
    1444.0,2,    3.2306,2,   34.5209,2,     164.8,2,        24,    3362.3,     0.203,2,    0.0584,2
    1446.0,2,    3.2294,2,   34.5208,2,     164.8,2,        24,    3363.3,     0.203,2,    0.0588,2
    1448.0,2,    3.2293,2,   34.5202,2,     164.6,2,        72,    3366.0,     0.203,2,    0.0592,2
    1450.0,2,    3.2217,2,   34.5217,2,     164.2,2,        60,    3369.5,     0.205,2,    0.0592,2
    1452.0,2,    3.2150,2,   34.5236,2,     164.1,2,        48,    3371.8,     0.202,2,    0.0592,2
    1454.0,2,    3.2083,2,   34.5254,2,     164.1,2,        24,    3373.3,     0.202,2,    0.0596,2
    1456.0,2,    3.2083,2,   34.5263,2,     164.0,2,        36,    3374.5,     0.205,2,    0.0596,2
    1458.0,2,    3.2076,2,   34.5268,2,     163.9,2,        72,    3376.8,     0.204,2,    0.0596,2
    1460.0,2,    3.2047,2,   34.5271,2,     163.7,2,        36,    3379.0,     0.207,2,    0.0596,2
    1462.0,2,    3.2022,2,   34.5273,2,     163.4,2,       108,    3382.1,     0.205,2,    0.0596,2
    1464.0,2,    3.1920,2,   34.5293,2,     163.2,2,        36,    3385.1,     0.204,2,    0.0596,2
    1466.0,2,    3.1863,2,   34.5306,2,     163.2,2,        24,    3386.3,     0.204,2,    0.0600,2
