CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 02401_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 24
CASTNO = 1
DATE = 20070221
TIME = 0739
LATITUDE = -57.6124
LONGITUDE = 82.3811
DEPTH =  3026
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     424.0,2,    1.8949,2,   34.7181,2,     188.4,2,        48,    1564.8,     0.209,2,    0.0076,2
     426.0,2,    1.8926,2,   34.7184,2,     188.2,2,       108,    1568.0,     0.205,2,    0.0068,2
     428.0,2,    1.8903,2,   34.7184,2,     188.3,2,        96,    1572.3,     0.210,2,    0.0068,2
     430.0,2,    1.8898,2,   34.7182,2,     188.2,2,       108,    1576.5,     0.205,2,    0.0068,2
     432.0,2,    1.8884,2,   34.7187,2,     188.3,2,        84,    1580.5,     0.206,2,    0.0068,2
     434.0,2,    1.8899,2,   34.7196,2,     188.4,2,        84,    1584.0,     0.204,2,    0.0072,2
     436.0,2,    1.8938,2,   34.7205,2,     188.5,2,        84,    1587.5,     0.210,2,    0.0076,2
     438.0,2,    1.8945,2,   34.7208,2,     189.1,2,        72,    1592.8,     0.209,2,    0.0084,2
     440.0,2,    1.8970,2,   34.7211,2,     188.8,2,       108,    1596.5,     0.207,2,    0.0088,2
     442.0,2,    1.8941,2,   34.7213,2,     188.8,2,        48,    1599.8,     0.207,2,    0.0084,2
     444.0,2,    1.8906,2,   34.7211,2,     188.9,2,        96,    1603.2,     0.208,2,    0.0076,2
     446.0,2,    1.8895,2,   34.7216,2,     188.8,2,        48,    1608.8,     0.208,2,    0.0080,2
     448.0,2,    1.8876,2,   34.7219,2,     189.0,2,        72,    1611.3,     0.205,2,    0.0080,2
     450.0,2,    1.8873,2,   34.7219,2,     189.0,2,       108,    1615.7,     0.205,2,    0.0080,2
     452.0,2,    1.8872,2,   34.7230,2,     189.2,2,        36,    1620.0,     0.207,2,    0.0076,2
     454.0,2,    1.8858,2,   34.7235,2,     189.2,2,        48,    1621.8,     0.203,2,    0.0084,2
     456.0,2,    1.8860,2,   34.7234,2,     188.9,2,        48,    1627.8,     0.205,2,    0.0092,2
     458.0,2,    1.8852,2,   34.7235,2,     189.3,2,        84,    1631.2,     0.205,2,    0.0088,2
     460.0,2,    1.8826,2,   34.7243,2,     189.5,2,        96,    1635.8,     0.206,2,    0.0076,2
     462.0,2,    1.8825,2,   34.7248,2,     189.9,2,        72,    1639.3,     0.206,2,    0.0072,2
     464.0,2,    1.8806,2,   34.7253,2,     189.9,2,       144,    1643.8,     0.208,2,    0.0072,2
     466.0,2,    1.8796,2,   34.7253,2,     189.6,2,        72,    1648.3,     0.207,2,    0.0072,2
     468.0,2,    1.8791,2,   34.7256,2,     189.7,2,        36,    1650.5,     0.205,2,    0.0072,2
     470.0,2,    1.8784,2,   34.7253,2,     189.8,2,        96,    1654.2,     0.206,2,    0.0076,2
     472.0,2,    1.8764,2,   34.7255,2,     189.9,2,       108,    1659.0,     0.207,2,    0.0072,2
     474.0,2,    1.8756,2,   34.7259,2,     189.5,2,        96,    1663.3,     0.206,2,    0.0068,2
     476.0,2,    1.8750,2,   34.7266,2,     190.2,2,        72,    1666.8,     0.207,2,    0.0068,2
     478.0,2,    1.8790,2,   34.7280,2,     190.1,2,        84,    1670.8,     0.208,2,    0.0076,2
     480.0,2,    1.8796,2,   34.7286,2,     190.5,2,        36,    1675.0,     0.209,2,    0.0088,2
     482.0,2,    1.8732,2,   34.7278,2,     190.7,2,        84,    1678.8,     0.207,2,    0.0096,2
     484.0,2,    1.8666,2,   34.7278,2,     190.4,2,        48,    1683.3,     0.207,2,    0.0092,2
     486.0,2,    1.8608,2,   34.7275,2,     190.9,2,       108,    1686.5,     0.203,2,    0.0076,2
     488.0,2,    1.8542,2,   34.7276,2,     191.0,2,        96,    1690.8,     0.206,2,    0.0068,2
     490.0,2,    1.8543,2,   34.7286,2,     190.9,2,        60,    1694.0,     0.210,2,    0.0068,2
     492.0,2,    1.8555,2,   34.7288,2,     191.4,2,       120,    1698.3,     0.210,2,    0.0072,2
     494.0,2,    1.8550,2,   34.7291,2,     191.3,2,        36,    1703.5,     0.206,2,    0.0080,2
     496.0,2,    1.8548,2,   34.7293,2,     191.0,2,        48,    1705.3,     0.206,2,    0.0080,2
     498.0,2,    1.8548,2,   34.7290,2,     191.0,2,        84,    1709.8,     0.208,2,    0.0080,2
     500.0,2,    1.8529,2,   34.7297,2,     191.0,2,        48,    1714.8,     0.209,2,    0.0084,2
     502.0,2,    1.8529,2,   34.7295,2,     191.2,2,        96,    1717.8,     0.208,2,    0.0080,2
     504.0,2,    1.8530,2,   34.7297,2,     191.4,2,       120,    1722.6,     0.206,2,    0.0076,2
     506.0,2,    1.8514,2,   34.7298,2,     191.2,2,        48,    1727.3,     0.211,2,    0.0076,2
     508.0,2,    1.8464,2,   34.7301,2,     191.3,2,        72,    1729.8,     0.208,2,    0.0076,2
     510.0,2,    1.8457,2,   34.7300,2,     191.4,2,       108,    1733.8,     0.209,2,    0.0076,2
     512.0,2,    1.8449,2,   34.7306,2,     191.8,2,        36,    1738.5,     0.200,2,    0.0076,2
     514.0,2,    1.8446,2,   34.7309,2,     191.4,2,        96,    1741.3,     0.208,2,    0.0080,2
     516.0,2,    1.8449,2,   34.7305,2,     192.0,2,       120,    1745.8,     0.209,2,    0.0076,2
     518.0,2,    1.8436,2,   34.7313,2,     192.0,2,        36,    1749.0,     0.209,2,    0.0072,2
     520.0,2,    1.8435,2,   34.7312,2,     191.6,2,        96,    1752.8,     0.208,2,    0.0068,2
     522.0,2,    1.8426,2,   34.7318,2,     191.2,2,        48,    1756.8,     0.206,2,    0.0068,2
     524.0,2,    1.8419,2,   34.7320,2,     191.3,2,        48,    1758.8,     0.209,2,    0.0068,2
     526.0,2,    1.8423,2,   34.7315,2,     192.3,2,        48,    1763.3,     0.208,2,    0.0068,2
     528.0,2,    1.8410,2,   34.7323,2,     192.0,2,        36,    1767.5,     0.207,2,    0.0068,2
     530.0,2,    1.8399,2,   34.7324,2,     192.0,2,        36,    1769.0,     0.204,2,    0.0072,2
     532.0,2,    1.8409,2,   34.7320,2,     191.5,2,        48,    1774.9,     0.206,2,    0.0084,2
     534.0,2,    1.8403,2,   34.7338,2,     192.2,2,        60,    1778.5,     0.209,2,    0.0080,2
     536.0,2,    1.8416,2,   34.7339,2,     192.5,2,       108,    1782.0,     0.206,2,    0.0068,2
     538.0,2,    1.8398,2,   34.7343,2,     192.7,2,       120,    1786.8,     0.207,2,    0.0064,2
     540.0,2,    1.8381,2,   34.7350,2,     192.5,2,        48,    1790.3,     0.205,2,    0.0064,2
     542.0,2,    1.8381,2,   34.7352,2,     192.6,2,        84,    1793.0,     0.204,2,    0.0068,2
     544.0,2,    1.8380,2,   34.7349,2,     192.8,2,       120,    1797.3,     0.207,2,    0.0068,2
     546.0,2,    1.8365,2,   34.7354,2,     193.2,2,        48,    1800.8,     0.204,2,    0.0072,2
     548.0,2,    1.8346,2,   34.7351,2,     193.0,2,       108,    1804.0,     0.207,2,    0.0076,2
     550.0,2,    1.8296,2,   34.7353,2,     193.0,2,        84,    1808.0,     0.207,2,    0.0076,2
     552.0,2,    1.8259,2,   34.7351,2,     192.9,2,        84,    1811.5,     0.206,2,    0.0072,2
     554.0,2,    1.8227,2,   34.7355,2,     192.6,2,        48,    1814.3,     0.210,2,    0.0072,2
     556.0,2,    1.8229,2,   34.7354,2,     193.5,2,        48,    1818.9,     0.211,2,    0.0076,2
     558.0,2,    1.8219,2,   34.7361,2,     193.4,2,        24,    1821.3,     0.209,2,    0.0076,2
     560.0,2,    1.8196,2,   34.7359,2,     192.8,2,        48,    1823.9,     0.208,2,    0.0076,2
     562.0,2,    1.8185,2,   34.7362,2,     193.1,2,        24,    1828.8,     0.214,2,    0.0076,2
     564.0,2,    1.8181,2,   34.7360,2,     193.2,2,        96,    1831.3,     0.209,2,    0.0072,2
     566.0,2,    1.8139,2,   34.7361,2,     193.3,2,        60,    1834.5,     0.206,2,    0.0068,2
     568.0,2,    1.8133,2,   34.7360,2,     193.5,2,        84,    1837.5,     0.208,2,    0.0064,2
     570.0,2,    1.8071,2,   34.7357,2,     194.0,2,        72,    1840.8,     0.207,2,    0.0064,2
     572.0,2,    1.8025,2,   34.7358,2,     193.8,2,        60,    1843.5,     0.210,2,    0.0064,2
     574.0,2,    1.8013,2,   34.7355,2,     194.6,2,        96,    1846.8,     0.206,2,    0.0064,2
     576.0,2,    1.7980,2,   34.7356,2,     194.1,2,        60,    1850.0,     0.204,2,    0.0072,2
     578.0,2,    1.7995,2,   34.7365,2,     194.1,2,        60,    1852.5,     0.208,2,    0.0080,2
     580.0,2,    1.7927,2,   34.7375,2,     194.6,2,        48,    1854.8,     0.207,2,    0.0072,2
     582.0,2,    1.7943,2,   34.7376,2,     194.6,2,       144,    1858.8,     0.207,2,    0.0068,2
     584.0,2,    1.7954,2,   34.7384,2,     194.5,2,        36,    1862.5,     0.206,2,    0.0072,2
     586.0,2,    1.7943,2,   34.7384,2,     194.6,2,        36,    1864.0,     0.203,2,    0.0076,2
     588.0,2,    1.7910,2,   34.7385,2,     194.7,2,        96,    1866.8,     0.205,2,    0.0080,2
     590.0,2,    1.7877,2,   34.7386,2,     194.4,2,        96,    1870.8,     0.206,2,    0.0076,2
     592.0,2,    1.7863,2,   34.7391,2,     194.7,2,        84,    1874.5,     0.209,2,    0.0064,2
     594.0,2,    1.7873,2,   34.7399,2,     194.4,2,        24,    1876.8,     0.208,2,    0.0060,2
     596.0,2,    1.7874,2,   34.7398,2,     195.0,2,        60,    1878.5,     0.204,2,    0.0060,2
     598.0,2,    1.7865,2,   34.7396,2,     195.1,2,       120,    1882.3,     0.207,2, -999.0000,9
     600.0,2,    1.7850,2,   34.7397,2,     195.0,2,        72,    1886.3,     0.208,2,    0.0064,2
     602.0,2,    1.7853,2,   34.7404,2,     195.1,2,        48,    1888.8,     0.213,2,    0.0060,2
     604.0,2,    1.7826,2,   34.7404,2,     195.2,2,        60,    1891.0,     0.211,2,    0.0064,2
     606.0,2,    1.7763,2,   34.7398,2,     195.7,2,       108,    1894.8,     0.205,2,    0.0064,2
     608.0,2,    1.7737,2,   34.7402,2,     195.0,2,        36,    1898.0,     0.199,2,    0.0064,2
     610.0,2,    1.7734,2,   34.7404,2,     195.2,2,        60,    1900.0,     0.203,2,    0.0064,2
     612.0,2,    1.7742,2,   34.7402,2,     195.4,2,       108,    1903.5,     0.208,2,    0.0068,2
     614.0,2,    1.7772,2,   34.7418,2,     195.7,2,        60,    1907.0,     0.206,2,    0.0064,2
     616.0,2,    1.7764,2,   34.7415,2,     195.8,2,        60,    1909.5,     0.211,2,    0.0064,2
     618.0,2,    1.7769,2,   34.7420,2,     195.9,2,        60,    1912.0,     0.206,2,    0.0064,2
     620.0,2,    1.7770,2,   34.7420,2,     196.3,2,        96,    1915.3,     0.207,2,    0.0064,2
     622.0,2,    1.7743,2,   34.7417,2,     195.6,2,        84,    1919.0,     0.208,2,    0.0060,2
     624.0,2,    1.7631,2,   34.7417,2,     195.9,2,        24,    1921.3,     0.210,2,    0.0060,2
     626.0,2,    1.7590,2,   34.7414,2,     196.0,2,        72,    1923.7,     0.207,2,    0.0068,2
     628.0,2,    1.7594,2,   34.7414,2,     195.4,2,        60,    1928.5,     0.207,2,    0.0072,2
     630.0,2,    1.7612,2,   34.7421,2,     195.8,2,        48,    1930.8,     0.208,2,    0.0064,2
     632.0,2,    1.7606,2,   34.7422,2,     196.1,2,        96,    1933.8,     0.206,2,    0.0064,2
     634.0,2,    1.7594,2,   34.7420,2,     196.3,2,        48,    1936.8,     0.208,2,    0.0064,2
     636.0,2,    1.7588,2,   34.7426,2,     196.2,2,        48,    1938.8,     0.205,2,    0.0068,2
     638.0,2,    1.7586,2,   34.7423,2,     196.6,2,       144,    1942.8,     0.205,2,    0.0072,2
     640.0,2,    1.7532,2,   34.7429,2,     196.5,2,        36,    1946.5,     0.205,2,    0.0064,2
     642.0,2,    1.7488,2,   34.7428,2,     196.4,2,        36,    1948.0,     0.210,2,    0.0060,2
     644.0,2,    1.7470,2,   34.7428,2,     196.7,2,        84,    1950.5,     0.206,2,    0.0056,2
     646.0,2,    1.7467,2,   34.7425,2,     196.4,2,       120,    1954.8,     0.208,2,    0.0060,2
     648.0,2,    1.7464,2,   34.7428,2,     196.2,2,        48,    1958.3,     0.205,2,    0.0064,2
     650.0,2,    1.7436,2,   34.7429,2,     196.5,2,        48,    1960.3,     0.205,2,    0.0064,2
     652.0,2,    1.7417,2,   34.7428,2,     197.1,2,        72,    1962.8,     0.210,2,    0.0064,2
     654.0,2,    1.7410,2,   34.7425,2,     196.5,2,       108,    1966.5,     0.210,2,    0.0068,2
     656.0,2,    1.7400,2,   34.7427,2,     196.8,2,        72,    1970.3,     0.213,2,    0.0064,2
     658.0,2,    1.7373,2,   34.7427,2,     196.6,2,        36,    1972.5,     0.203,2,    0.0060,2
     660.0,2,    1.7336,2,   34.7424,2,     197.0,2,        72,    1974.8,     0.207,2,    0.0060,2
     662.0,2,    1.7324,2,   34.7422,2,     196.7,2,        96,    1978.3,     0.210,2,    0.0060,2
     664.0,2,    1.7312,2,   34.7422,2,     196.9,2,        84,    1982.0,     0.205,2,    0.0060,2
     666.0,2,    1.7275,2,   34.7422,2,     196.6,2,        60,    1985.0,     0.205,2,    0.0056,2
     668.0,2,    1.7229,2,   34.7419,2,     196.7,2,        48,    1987.3,     0.207,2,    0.0052,2
     670.0,2,    1.7216,2,   34.7419,2,     196.9,2,        60,    1989.5,     0.205,2,    0.0060,2
     672.0,2,    1.7195,2,   34.7415,2,     196.7,2,       120,    1993.3,     0.212,2, -999.0000,9
     674.0,2,    1.7114,2,   34.7415,2,     196.6,2,        72,    1997.3,     0.206,2,    0.0060,2
     676.0,2,    1.7046,2,   34.7413,2,     196.9,2,        36,    1999.5,     0.211,2,    0.0052,2
     678.0,2,    1.7000,2,   34.7412,2,     197.0,2,        48,    2001.3,     0.203,2,    0.0052,2
     680.0,2,    1.6980,2,   34.7411,2,     196.8,2,        84,    2005.3,     0.207,2,    0.0052,2
     682.0,2,    1.6895,2,   34.7408,2,     196.7,2,        24,    2009.3,     0.206,2,    0.0052,2
     684.0,2,    1.6720,2,   34.7390,2,     196.9,2,        36,    2010.5,     0.202,2,    0.0052,2
     686.0,2,    1.6744,2,   34.7388,2,     196.7,2,        84,    2014.1,     0.205,2,    0.0060,2
     688.0,2,    1.6624,2,   34.7376,2,     196.8,2,        22,    2017.8,     0.205,2,    0.0060,2
     690.0,2,    1.6479,2,   34.7362,2,     196.9,2,        84,    2020.8,     0.207,2,    0.0060,2
     692.0,2,    1.6168,2,   34.7332,2,     196.7,2,        35,    2025.0,     0.202,2,    0.0064,2
     694.0,2,    1.6112,2,   34.7333,2,     196.6,2,        48,    2026.8,     0.203,2,    0.0060,2
     696.0,2,    1.6135,2,   34.7341,2,     196.8,2,        34,    2028.5,     0.206,2,    0.0060,2
     698.0,2,    1.6262,2,   34.7358,2,     197.5,2,        59,    2031.5,     0.206,2,    0.0060,2
     700.0,2,    1.6398,2,   34.7390,2,     197.0,2,        24,    2036.8,     0.208,2,    0.0064,2
     702.0,2,    1.6520,2,   34.7398,2,     197.0,2,        36,    2038.0,     0.204,2,    0.0064,2
     704.0,2,    1.6520,2,   34.7396,2,     197.3,2,        72,    2041.3,     0.207,2,    0.0068,2
     706.0,2,    1.6522,2,   34.7401,2,     196.9,2,        36,    2045.5,     0.202,2,    0.0072,2
     708.0,2,    1.6466,2,   34.7392,2,     197.1,2,        47,    2047.3,     0.208,2,    0.0076,2
     710.0,2,    1.6391,2,   34.7379,2,     197.2,2,        83,    2051.1,     0.204,2,    0.0076,2
     712.0,2,    1.6120,2,   34.7350,2,     196.7,2,        57,    2054.6,     0.209,2,    0.0068,2
     714.0,2,    1.5933,2,   34.7338,2,     196.7,2,        59,    2057.1,     0.211,2,    0.0060,2
     716.0,2,    1.6380,2,   34.7407,2,     197.0,2,        36,    2059.0,     0.205,2,    0.0060,2
     718.0,2,    1.6427,2,   34.7409,2,     197.7,2,        71,    2062.3,     0.205,2,    0.0056,2
     720.0,2,    1.6463,2,   34.7420,2,     197.8,2,        36,    2066.5,     0.206,2,    0.0052,2
     722.0,2,    1.6470,2,   34.7421,2,     197.6,2,        48,    2068.3,     0.206,2,    0.0052,2
     724.0,2,    1.6445,2,   34.7419,2,     197.6,2,        48,    2070.3,     0.210,2,    0.0052,2
     726.0,2,    1.6416,2,   34.7417,2,     197.6,2,        48,    2072.3,     0.208,2,    0.0056,2
     728.0,2,    1.6363,2,   34.7413,2,     197.7,2,        60,    2076.0,     0.203,2,    0.0060,2
     730.0,2,    1.6290,2,   34.7417,2,     197.7,2,        84,    2080.0,     0.208,2,    0.0056,2
     732.0,2,    1.6278,2,   34.7417,2,     197.8,2,        48,    2082.8,     0.217,2, -999.0000,9
     734.0,2,    1.6271,2,   34.7419,2,     197.9,2,        24,    2084.3,     0.209,2,    0.0052,2
     736.0,2,    1.6267,2,   34.7418,2,     197.9,2,        36,    2085.5,     0.203,2,    0.0052,2
     738.0,2,    1.6269,2,   34.7415,2,     198.2,2,        72,    2089.5,     0.208,2,    0.0060,2
     740.0,2,    1.6273,2,   34.7423,2,     197.9,2,        24,    2093.3,     0.203,2,    0.0060,2
     742.0,2,    1.6268,2,   34.7424,2,     198.0,2,        48,    2094.8,     0.203,2,    0.0060,2
     744.0,2,    1.6259,2,   34.7419,2,     198.1,2,        84,    2097.5,     0.208,2,    0.0056,2
     746.0,2,    1.6250,2,   34.7421,2,     198.2,2,        72,    2100.8,     0.204,2,    0.0052,2
     748.0,2,    1.6248,2,   34.7424,2,     198.2,2,        60,    2103.5,     0.208,2,    0.0056,2
     750.0,2,    1.6228,2,   34.7425,2,     198.1,2,        48,    2105.8,     0.206,2,    0.0060,2
     752.0,2,    1.6202,2,   34.7424,2,     198.4,2,        60,    2108.0,     0.206,2,    0.0056,2
     754.0,2,    1.6188,2,   34.7426,2,     198.3,2,        48,    2110.3,     0.211,2,    0.0052,2
     756.0,2,    1.6133,2,   34.7422,2,     198.1,2,        84,    2113.0,     0.204,2,    0.0052,2
     758.0,2,    1.6093,2,   34.7422,2,     198.7,2,        60,    2116.0,     0.205,2,    0.0060,2
     760.0,2,    1.6087,2,   34.7425,2,     198.7,2,        48,    2118.3,     0.205,2,    0.0064,2
     762.0,2,    1.6065,2,   34.7426,2,     198.8,2,        48,    2120.3,     0.208,2,    0.0068,2
     764.0,2,    1.6072,2,   34.7428,2,     198.7,2,        72,    2122.8,     0.205,2,    0.0064,2
     766.0,2,    1.6075,2,   34.7430,2,     198.8,2,        36,    2125.0,     0.209,2,    0.0052,2
     768.0,2,    1.6072,2,   34.7429,2,     198.8,2,        84,    2127.5,     0.207,2,    0.0048,2
     770.0,2,    1.6074,2,   34.7427,2,     198.6,2,        48,    2130.3,     0.206,2,    0.0048,2
     772.0,2,    1.6045,2,   34.7427,2,     198.8,2,        48,    2132.3,     0.210,2,    0.0048,2
     774.0,2,    1.6023,2,   34.7425,2,     198.6,2,        36,    2134.0,     0.211,2,    0.0048,2
     776.0,2,    1.5996,2,   34.7425,2,     198.9,2,        60,    2136.0,     0.210,2,    0.0052,2
     778.0,2,    1.5985,2,   34.7421,2,     198.8,2,        84,    2139.0,     0.212,2,    0.0060,2
     780.0,2,    1.5953,2,   34.7423,2,     198.4,2,        36,    2141.5,     0.204,2,    0.0060,2
     782.0,2,    1.5907,2,   34.7420,2,     198.7,2,        48,    2143.3,     0.207,2,    0.0060,2
     784.0,2,    1.5904,2,   34.7419,2,     198.9,2,        36,    2145.0,     0.207,2,    0.0064,2
     786.0,2,    1.5905,2,   34.7418,2,     198.9,2,        72,    2147.3,     0.207,2,    0.0060,2
     788.0,2,    1.5874,2,   34.7417,2,     198.9,2,        84,    2150.5,     0.209,2,    0.0052,2
     790.0,2,    1.5836,2,   34.7417,2,     199.2,2,        36,    2153.0,     0.210,2,    0.0048,2
     792.0,2,    1.5790,2,   34.7418,2,     199.1,2,        36,    2154.5,     0.204,2,    0.0048,2
     794.0,2,    1.5755,2,   34.7413,2,     199.3,2,        24,    2155.8,     0.205,2,    0.0048,2
     796.0,2,    1.5691,2,   34.7408,2,     199.4,2,        72,    2158.2,     0.206,2,    0.0052,2
     798.0,2,    1.5658,2,   34.7407,2,     199.4,2,        24,    2162.3,     0.209,2,    0.0052,2
     800.0,2,    1.5654,2,   34.7408,2,     199.5,2,        36,    2163.5,     0.207,2,    0.0052,2
     802.0,2,    1.5644,2,   34.7406,2,     199.5,2,        48,    2165.3,     0.208,2,    0.0048,2
     804.0,2,    1.5654,2,   34.7404,2,     199.6,2,        48,    2167.3,     0.208,2,    0.0048,2
     806.0,2,    1.5643,2,   34.7404,2,     199.5,2,        34,    2169.0,     0.205,2,    0.0044,2
     808.0,2,    1.5604,2,   34.7397,2,     199.2,2,        72,    2171.8,     0.205,2,    0.0052,2
     810.0,2,    1.5515,2,   34.7388,2,     199.5,2,        35,    2175.1,     0.206,2,    0.0048,2
     812.0,2,    1.5274,2,   34.7364,2,     199.4,2,        35,    2176.5,     0.211,2,    0.0048,2
     814.0,2,    1.4921,2,   34.7323,2,     199.6,2,        35,    2178.1,     0.210,2,    0.0056,2
     816.0,2,    1.4779,2,   34.7313,2,     199.3,2,        48,    2179.8,     0.213,2,    0.0052,2
     818.0,2,    1.4766,2,   34.7312,2,     199.6,2,        60,    2182.0,     0.208,2,    0.0044,2
     820.0,2,    1.4752,2,   34.7313,2,     199.2,2,        72,    2184.8,     0.207,2,    0.0048,2
     822.0,2,    1.4747,2,   34.7316,2,     199.4,2,        48,    2187.3,     0.205,2,    0.0048,2
     824.0,2,    1.4748,2,   34.7322,2,     199.5,2,        36,    2189.0,     0.208,2,    0.0048,2
     826.0,2,    1.4750,2,   34.7324,2,     199.6,2,        48,    2190.8,     0.204,2,    0.0044,2
     828.0,2,    1.4820,2,   34.7341,2,     199.6,2,        36,    2192.5,     0.203,2,    0.0048,2
     830.0,2,    1.4959,2,   34.7363,2,     199.6,2,        48,    2194.3,     0.204,2,    0.0044,2
     832.0,2,    1.5055,2,   34.7376,2,     199.9,2,        84,    2197.0,     0.206,2,    0.0048,2
     834.0,2,    1.5090,2,   34.7384,2,     199.9,2,        48,    2199.8,     0.206,2,    0.0048,2
     836.0,2,    1.5159,2,   34.7401,2,     199.8,2,        34,    2201.5,     0.201,2,    0.0044,2
     838.0,2,    1.5227,2,   34.7411,2,     200.0,2,        24,    2202.8,     0.205,2,    0.0036,2
     840.0,2,    1.5249,2,   34.7413,2,     200.0,2,        36,    2204.0,     0.209,2,    0.0036,2
     842.0,2,    1.5257,2,   34.7412,2,     200.1,2,        72,    2206.6,     0.206,2,    0.0040,2
     844.0,2,    1.5257,2,   34.7414,2,     199.7,2,        24,    2210.3,     0.206,2,    0.0044,2
     846.0,2,    1.5275,2,   34.7419,2,     199.5,2,        36,    2211.5,     0.205,2,    0.0040,2
     848.0,2,    1.5273,2,   34.7419,2,     199.7,2,        24,    2212.8,     0.208,2,    0.0036,2
     850.0,2,    1.5274,2,   34.7420,2,     200.4,2,        60,    2214.5,     0.204,2,    0.0040,2
     852.0,2,    1.5264,2,   34.7423,2,     200.2,2,        48,    2216.8,     0.211,2,    0.0048,2
     854.0,2,    1.5260,2,   34.7423,2,     199.8,2,        36,    2218.5,     0.204,2,    0.0048,2
     856.0,2,    1.5239,2,   34.7421,2,     200.2,2,        72,    2220.8,     0.206,2,    0.0048,2
     858.0,2,    1.5163,2,   34.7419,2,     200.2,2,        48,    2223.3,     0.208,2,    0.0048,2
     860.0,2,    1.5119,2,   34.7419,2,     200.2,2,        36,    2225.0,     0.207,2,    0.0044,2
     862.0,2,    1.5118,2,   34.7416,2,     200.5,2,        48,    2226.8,     0.206,2,    0.0048,2
     864.0,2,    1.5112,2,   34.7417,2,     200.9,2,        48,    2228.8,     0.206,2,    0.0044,2
     866.0,2,    1.5096,2,   34.7416,2,     200.4,2,        36,    2230.5,     0.206,2,    0.0044,2
     868.0,2,    1.5053,2,   34.7414,2,     200.5,2,        36,    2232.0,     0.208,2,    0.0044,2
     870.0,2,    1.5059,2,   34.7411,2,     200.7,2,        96,    2234.8,     0.208,2,    0.0048,2
     872.0,2,    1.4983,2,   34.7414,2,     200.2,2,        36,    2237.5,     0.204,2,    0.0040,2
     874.0,2,    1.4953,2,   34.7412,2,     200.3,2,        24,    2238.8,     0.208,2,    0.0040,2
     876.0,2,    1.4941,2,   34.7409,2,     200.5,2,        36,    2240.0,     0.212,2,    0.0048,2
     878.0,2,    1.4828,2,   34.7398,2,     200.7,2,        60,    2242.0,     0.210,2,    0.0044,2
     880.0,2,    1.4721,2,   34.7394,2,     200.4,2,        48,    2244.3,     0.210,2,    0.0036,2
     882.0,2,    1.4700,2,   34.7389,2,     200.9,2,        48,    2246.3,     0.214,2,    0.0036,2
     884.0,2,    1.4385,2,   34.7356,2,     200.7,2,        71,    2248.8,     0.205,2,    0.0040,2
     886.0,2,    1.4177,2,   34.7337,2,     200.5,2,        36,    2251.0,     0.199,2,    0.0044,2
     888.0,2,    1.4056,2,   34.7321,2,     200.6,2,        24,    2252.3,     0.207,2,    0.0040,2
     890.0,2,    1.3984,2,   34.7317,2,     200.9,2,        36,    2253.5,     0.213,2,    0.0040,2
     892.0,2,    1.3967,2,   34.7316,2,     201.0,2,        72,    2255.8,     0.207,2,    0.0040,2
