CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 06801_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 68
CASTNO = 1
DATE = 20070307
TIME = 2019
LATITUDE = -38.4899
LONGITUDE = 95.0037
DEPTH =  3844
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     992.0,2,    4.9340,2,   34.3479,2,     207.4,2,        70,    1761.8,     0.179,2, -999.0000,9
     994.0,2,    4.9601,2,   34.3479,2,     207.6,2,        24,    1768.8,     0.187,2, -999.0000,9
     996.0,2,    4.9041,2,   34.3475,2,     207.6,2,        24,    1769.8,     0.177,2, -999.0000,9
     998.0,2,    4.8808,2,   34.3458,2,     207.5,2,        36,    1771.0,     0.182,2, -999.0000,9
    1000.0,2,    4.8804,2,   34.3461,2,     207.0,2,        84,    1777.8,     0.180,2, -999.0000,9
    1002.0,2,    4.8473,2,   34.3451,2,     207.2,2,        48,    1782.3,     0.181,2, -999.0000,9
    1004.0,2,    4.8226,2,   34.3449,2,     207.3,2,        60,    1784.5,     0.182,2, -999.0000,9
    1006.0,2,    4.8209,2,   34.3451,2,     207.3,2,        60,    1788.8,     0.182,2, -999.0000,9
    1008.0,2,    4.7927,2,   34.3448,2,     207.4,2,        60,    1794.0,     0.182,2, -999.0000,9
    1010.0,2,    4.7646,2,   34.3441,2,     207.1,2,        48,    1796.3,     0.184,2, -999.0000,9
    1012.0,2,    4.7411,2,   34.3439,2,     207.1,2,        48,    1798.3,     0.183,2, -999.0000,9
    1014.0,2,    4.7450,2,   34.3439,2,     206.9,2,        47,    1804.0,     0.180,2, -999.0000,9
    1016.0,2,    4.7225,2,   34.3442,2,     206.9,2,        36,    1807.0,     0.183,2, -999.0000,9
    1018.0,2,    4.7099,2,   34.3440,2,     206.9,2,        48,    1808.8,     0.185,2, -999.0000,9
    1020.0,2,    4.7055,2,   34.3443,2,     207.0,2,        36,    1810.5,     0.181,2, -999.0000,9
    1022.0,2,    4.7104,2,   34.3440,2,     206.7,2,        35,    1815.6,     0.182,2, -999.0000,9
    1024.0,2,    4.6745,2,   34.3451,2,     206.8,2,        36,    1819.0,     0.180,2, -999.0000,9
    1026.0,2,    4.6491,2,   34.3460,2,     207.0,2,        24,    1820.3,     0.187,2, -999.0000,9
    1028.0,2,    4.6431,2,   34.3462,2,     206.2,2,        47,    1822.8,     0.181,2, -999.0000,9
    1030.0,2,    4.6460,2,   34.3461,2,     205.3,2,        58,    1828.5,     0.183,2, -999.0000,9
    1032.0,2,    4.6201,2,   34.3473,2,     205.8,2,        36,    1830.5,     0.183,2, -999.0000,9
    1034.0,2,    4.5966,2,   34.3468,2,     205.5,2,        35,    1832.1,     0.187,2, -999.0000,9
    1036.0,2,    4.5763,2,   34.3474,2,     205.3,2,        60,    1834.0,     0.184,2, -999.0000,9
    1038.0,2,    4.5983,2,   34.3465,2,     203.8,2,        35,    1839.0,     0.189,2, -999.0000,9
    1040.0,2,    4.5383,2,   34.3473,2,     204.7,2,        48,    1840.8,     0.183,2, -999.0000,9
    1042.0,2,    4.5252,2,   34.3470,2,     204.6,2,        36,    1842.5,     0.187,2, -999.0000,9
    1044.0,2,    4.5194,2,   34.3467,2,     204.4,2,        48,    1844.3,     0.185,2, -999.0000,9
    1046.0,2,    4.5102,2,   34.3474,2,     204.1,2,        70,    1846.8,     0.184,2, -999.0000,9
    1048.0,2,    4.4881,2,   34.3490,2,     203.9,2,        60,    1849.5,     0.180,2, -999.0000,9
    1050.0,2,    4.4889,2,   34.3482,2,     202.8,2,        36,    1854.0,     0.186,2, -999.0000,9
    1052.0,2,    4.4665,2,   34.3485,2,     203.2,2,        24,    1855.3,     0.185,2, -999.0000,9
    1054.0,2,    4.4537,2,   34.3497,2,     203.4,2,        24,    1856.3,     0.188,2, -999.0000,9
    1056.0,2,    4.4419,2,   34.3506,2,     203.4,2,        72,    1858.3,     0.184,2, -999.0000,9
    1058.0,2,    4.4230,2,   34.3504,2,     202.4,2,        70,    1861.7,     0.181,2, -999.0000,9
    1060.0,2,    4.3999,2,   34.3501,2,     202.2,2,        36,    1866.0,     0.188,2, -999.0000,9
    1062.0,2,    4.3760,2,   34.3507,2,     202.2,2,        36,    1867.5,     0.190,2, -999.0000,9
    1064.0,2,    4.3584,2,   34.3506,2,     202.4,2,        36,    1869.0,     0.184,2, -999.0000,9
    1066.0,2,    4.3499,2,   34.3509,2,     202.3,2,        24,    1870.3,     0.183,2, -999.0000,9
    1068.0,2,    4.3430,2,   34.3509,2,     202.3,2,        36,    1871.5,     0.187,2, -999.0000,9
    1070.0,2,    4.3431,2,   34.3504,2,     202.0,2,        36,    1874.5,     0.176,2, -999.0000,9
    1072.0,2,    4.3255,2,   34.3509,2,     201.5,2,        24,    1878.8,     0.189,2, -999.0000,9
    1074.0,2,    4.3011,2,   34.3526,2,     201.8,2,        36,    1880.0,     0.186,2, -999.0000,9
    1076.0,2,    4.3180,2,   34.3521,2,     201.0,2,       107,    1884.4,     0.184,2, -999.0000,9
    1078.0,2,    4.2869,2,   34.3535,2,     201.2,2,        24,    1888.3,     0.187,2, -999.0000,9
    1080.0,2,    4.2672,2,   34.3544,2,     201.2,2,        24,    1889.3,     0.189,2, -999.0000,9
    1082.0,2,    4.2551,2,   34.3546,2,     201.2,2,        24,    1890.3,     0.187,2, -999.0000,9
    1084.0,2,    4.2426,2,   34.3545,2,     201.0,2,        24,    1891.3,     0.186,2, -999.0000,9
    1086.0,2,    4.2474,2,   34.3543,2,     200.5,2,        36,    1894.2,     0.187,2, -999.0000,9
    1088.0,2,    4.2398,2,   34.3541,2,     199.7,2,        24,    1898.8,     0.182,2, -999.0000,9
    1090.0,2,    4.2241,2,   34.3553,2,     200.2,2,        36,    1900.0,     0.181,2, -999.0000,9
    1092.0,2,    4.2116,2,   34.3555,2,     200.2,2,        36,    1901.5,     0.183,2, -999.0000,9
    1094.0,2,    4.2100,2,   34.3552,2,     199.7,2,        95,    1904.3,     0.184,2, -999.0000,9
    1096.0,2,    4.2007,2,   34.3556,2,     199.3,2,        96,    1908.3,     0.185,2, -999.0000,9
    1098.0,2,    4.1904,2,   34.3564,2,     199.3,2,        36,    1911.0,     0.188,2, -999.0000,9
    1100.0,2,    4.1817,2,   34.3569,2,     199.4,2,        24,    1912.3,     0.183,2, -999.0000,9
    1102.0,2,    4.1728,2,   34.3569,2,     199.4,2,        24,    1913.3,     0.184,2, -999.0000,9
    1104.0,2,    4.1671,2,   34.3570,2,     199.2,2,       107,    1916.3,     0.183,2, -999.0000,9
    1106.0,2,    4.1672,2,   34.3565,2,     198.4,2,        35,    1921.1,     0.190,2, -999.0000,9
    1108.0,2,    4.1405,2,   34.3579,2,     198.8,2,        24,    1922.3,     0.190,2, -999.0000,9
    1110.0,2,    4.1328,2,   34.3584,2,     199.0,2,        36,    1923.5,     0.186,2, -999.0000,9
    1112.0,2,    4.1261,2,   34.3585,2,     198.8,2,        60,    1925.5,     0.192,2, -999.0000,9
    1114.0,2,    4.1144,2,   34.3591,2,     198.2,2,        96,    1928.9,     0.186,2, -999.0000,9
    1116.0,2,    4.1047,2,   34.3598,2,     197.9,2,        48,    1932.3,     0.186,2, -999.0000,9
    1118.0,2,    4.0936,2,   34.3607,2,     198.0,2,        24,    1933.8,     0.186,2, -999.0000,9
    1120.0,2,    4.0847,2,   34.3605,2,     198.2,2,        24,    1934.8,     0.190,2, -999.0000,9
    1122.0,2,    4.0718,2,   34.3615,2,     198.1,2,        36,    1936.0,     0.187,2, -999.0000,9
    1124.0,2,    4.0676,2,   34.3614,2,     197.5,2,        96,    1938.8,     0.188,2, -999.0000,9
    1126.0,2,    4.0505,2,   34.3628,2,     197.0,2,        60,    1942.0,     0.188,2, -999.0000,9
    1128.0,2,    4.0346,2,   34.3631,2,     197.1,2,        36,    1944.0,     0.195,2, -999.0000,9
    1130.0,2,    4.0288,2,   34.3636,2,     197.0,2,        36,    1945.5,     0.182,2, -999.0000,9
    1132.0,2,    4.0265,2,   34.3640,2,     196.9,2,        36,    1947.0,     0.187,2, -999.0000,9
    1134.0,2,    4.0181,2,   34.3646,2,     196.9,2,        60,    1949.0,     0.186,2, -999.0000,9
    1136.0,2,    4.0080,2,   34.3654,2,     196.0,2,        96,    1952.3,     0.185,2, -999.0000,9
    1138.0,2,    3.9977,2,   34.3655,2,     195.8,2,        48,    1955.3,     0.182,2, -999.0000,9
    1140.0,2,    3.9916,2,   34.3662,2,     196.0,2,        24,    1956.8,     0.182,2, -999.0000,9
    1142.0,2,    3.9897,2,   34.3675,2,     196.1,2,        36,    1958.0,     0.183,2, -999.0000,9
    1144.0,2,    3.9825,2,   34.3682,2,     196.0,2,        24,    1959.3,     0.186,2, -999.0000,9
    1146.0,2,    3.9844,2,   34.3676,2,     195.8,2,        59,    1961.8,     0.187,2, -999.0000,9
    1148.0,2,    3.9730,2,   34.3684,2,     195.3,2,        36,    1965.0,     0.194,2, -999.0000,9
    1150.0,2,    3.9563,2,   34.3694,2,     195.4,2,        36,    1966.5,     0.182,2, -999.0000,9
    1152.0,2,    3.9510,2,   34.3695,2,     195.1,2,        72,    1968.8,     0.189,2, -999.0000,9
    1154.0,2,    3.9440,2,   34.3696,2,     194.9,2,        48,    1971.3,     0.187,2, -999.0000,9
    1156.0,2,    3.9402,2,   34.3704,2,     194.8,2,        24,    1972.8,     0.188,2, -999.0000,9
    1158.0,2,    3.9395,2,   34.3707,2,     194.9,2,        24,    1973.8,     0.189,2, -999.0000,9
    1160.0,2,    3.9285,2,   34.3718,2,     194.8,2,        60,    1976.1,     0.190,2, -999.0000,9
    1162.0,2,    3.9149,2,   34.3720,2,     193.4,2,        24,    1980.3,     0.188,2, -999.0000,9
    1164.0,2,    3.9056,2,   34.3739,2,     193.9,2,        24,    1981.3,     0.187,2, -999.0000,9
    1166.0,2,    3.9011,2,   34.3736,2,     194.2,2,        24,    1982.3,     0.188,2, -999.0000,9
    1168.0,2,    3.8844,2,   34.3744,2,     194.1,2,        60,    1984.0,     0.192,2, -999.0000,9
    1170.0,2,    3.8771,2,   34.3749,2,     193.8,2,        36,    1986.0,     0.188,2, -999.0000,9
    1172.0,2,    3.8715,2,   34.3754,2,     193.4,2,        84,    1988.8,     0.189,2, -999.0000,9
    1174.0,2,    3.8668,2,   34.3760,2,     192.9,2,        24,    1992.3,     0.186,2, -999.0000,9
    1176.0,2,    3.8586,2,   34.3769,2,     193.1,2,        36,    1993.5,     0.193,2, -999.0000,9
    1178.0,2,    3.8512,2,   34.3783,2,     193.1,2,        12,    1994.5,     0.188,2, -999.0000,9
    1180.0,2,    3.8455,2,   34.3781,2,     193.3,2,        48,    1995.8,     0.193,2, -999.0000,9
    1182.0,2,    3.8462,2,   34.3782,2,     192.1,2,        48,    2000.3,     0.189,2, -999.0000,9
    1184.0,2,    3.8365,2,   34.3794,2,     192.3,2,        36,    2002.0,     0.194,2, -999.0000,9
    1186.0,2,    3.8311,2,   34.3799,2,     192.3,2,        48,    2003.8,     0.192,2, -999.0000,9
    1188.0,2,    3.8219,2,   34.3808,2,     192.2,2,        48,    2005.8,     0.193,2, -999.0000,9
    1190.0,2,    3.8134,2,   34.3815,2,     192.0,2,        48,    2007.8,     0.194,2, -999.0000,9
    1192.0,2,    3.8086,2,   34.3819,2,     191.8,2,        48,    2009.8,     0.189,2, -999.0000,9
    1194.0,2,    3.8058,2,   34.3822,2,     191.5,2,        48,    2011.8,     0.191,2, -999.0000,9
    1196.0,2,    3.7998,2,   34.3825,2,     191.4,2,        72,    2014.3,     0.191,2, -999.0000,9
    1198.0,2,    3.7871,2,   34.3838,2,     191.2,2,        48,    2016.8,     0.192,2, -999.0000,9
    1200.0,2,    3.7815,2,   34.3843,2,     191.1,2,        60,    2019.0,     0.192,2, -999.0000,9
    1202.0,2,    3.7735,2,   34.3850,2,     190.9,2,        36,    2021.0,     0.193,2, -999.0000,9
    1204.0,2,    3.7603,2,   34.3861,2,     191.1,2,        24,    2022.3,     0.189,2, -999.0000,9
    1206.0,2,    3.7530,2,   34.3862,2,     190.8,2,        36,    2023.5,     0.191,2, -999.0000,9
    1208.0,2,    3.7509,2,   34.3862,2,     190.3,2,        84,    2026.6,     0.189,2, -999.0000,9
    1210.0,2,    3.7404,2,   34.3867,2,     189.7,2,        24,    2030.3,     0.191,2, -999.0000,9
    1212.0,2,    3.7310,2,   34.3877,2,     190.0,2,        24,    2031.3,     0.194,2, -999.0000,9
    1214.0,2,    3.7274,2,   34.3883,2,     189.9,2,        24,    2032.3,     0.189,2, -999.0000,9
    1216.0,2,    3.7204,2,   34.3895,2,     190.1,2,        24,    2033.3,     0.188,2, -999.0000,9
    1218.0,2,    3.7150,2,   34.3888,2,     189.8,2,        60,    2035.6,     0.194,2, -999.0000,9
    1220.0,2,    3.7022,2,   34.3883,2,     189.1,2,        35,    2040.0,     0.189,2, -999.0000,9
    1222.0,2,    3.6856,2,   34.3893,2,     189.5,2,        35,    2041.5,     0.184,2, -999.0000,9
    1224.0,2,    3.6745,2,   34.3894,2,     189.4,2,        23,    2042.8,     0.187,2, -999.0000,9
    1226.0,2,    3.6599,2,   34.3881,2,     189.6,2,        24,    2043.8,     0.189,2, -999.0000,9
    1228.0,2,    3.6382,2,   34.3867,2,     189.8,2,        24,    2044.8,     0.188,2, -999.0000,9
    1230.0,2,    3.6468,2,   34.3870,2,     189.9,2,        36,    2047.5,     0.187,2, -999.0000,9
    1232.0,2,    3.6356,2,   34.3870,2,     190.0,2,        35,    2052.0,     0.188,2, -999.0000,9
    1234.0,2,    3.6222,2,   34.3904,2,     189.8,2,        23,    2053.3,     0.188,2, -999.0000,9
    1236.0,2,    3.6160,2,   34.3910,2,     189.9,2,        24,    2054.3,     0.190,2, -999.0000,9
    1238.0,2,    3.6085,2,   34.3906,2,     190.0,2,        24,    2055.3,     0.185,2, -999.0000,9
    1240.0,2,    3.5931,2,   34.3907,2,     190.0,2,        48,    2056.8,     0.190,2, -999.0000,9
    1242.0,2,    3.6095,2,   34.3896,2,     189.5,2,        35,    2060.8,     0.191,2, -999.0000,9
    1244.0,2,    3.5845,2,   34.3933,2,     189.7,2,        24,    2063.3,     0.194,2, -999.0000,9
    1246.0,2,    3.5806,2,   34.3939,2,     189.6,2,        36,    2064.5,     0.197,2, -999.0000,9
    1248.0,2,    3.5788,2,   34.3943,2,     189.7,2,        36,    2066.0,     0.191,2, -999.0000,9
    1250.0,2,    3.5772,2,   34.3951,2,     189.5,2,        60,    2068.0,     0.194,2, -999.0000,9
    1252.0,2,    3.5760,2,   34.3965,2,     189.1,2,        36,    2070.0,     0.196,2, -999.0000,9
    1254.0,2,    3.5753,2,   34.3987,2,     188.6,2,       108,    2073.0,     0.194,2, -999.0000,9
    1256.0,2,    3.5738,2,   34.3993,2,     187.9,2,        36,    2076.0,     0.197,2, -999.0000,9
    1258.0,2,    3.5678,2,   34.4011,2,     187.9,2,        35,    2077.5,     0.190,2, -999.0000,9
    1260.0,2,    3.5530,2,   34.4028,2,     187.9,2,        24,    2078.8,     0.188,2, -999.0000,9
    1262.0,2,    3.5576,2,   34.4058,2,     187.9,2,        24,    2079.8,     0.189,2, -999.0000,9
    1264.0,2,    3.5484,2,   34.4057,2,     187.9,2,        24,    2080.8,     0.184,2, -999.0000,9
    1266.0,2,    3.5469,2,   34.4062,2,     186.6,2,        95,    2084.0,     0.194,2, -999.0000,9
    1268.0,2,    3.5355,2,   34.4088,2,     185.7,2,        59,    2088.0,     0.197,2, -999.0000,9
    1270.0,2,    3.5225,2,   34.4106,2,     185.9,2,        24,    2089.8,     0.192,2, -999.0000,9
    1272.0,2,    3.5194,2,   34.4103,2,     186.1,2,        24,    2090.8,     0.193,2, -999.0000,9
    1274.0,2,    3.5097,2,   34.4100,2,     185.8,2,        24,    2091.8,     0.187,2, -999.0000,9
    1276.0,2,    3.4819,2,   34.4076,2,     185.8,2,        24,    2092.8,     0.191,2, -999.0000,9
    1278.0,2,    3.4859,2,   34.4084,2,     185.7,2,        59,    2095.7,     0.193,2, -999.0000,9
    1280.0,2,    3.4835,2,   34.4115,2,     185.8,2,        36,    2099.5,     0.191,2, -999.0000,9
    1282.0,2,    3.4875,2,   34.4144,2,     185.5,2,        36,    2101.0,     0.195,2, -999.0000,9
    1284.0,2,    3.4710,2,   34.4137,2,     185.5,2,        36,    2102.5,     0.192,2, -999.0000,9
    1286.0,2,    3.4503,2,   34.4134,2,     185.3,2,        36,    2104.0,     0.192,2, -999.0000,9
    1288.0,2,    3.4466,2,   34.4139,2,     184.8,2,        36,    2105.5,     0.193,2, -999.0000,9
    1290.0,2,    3.4471,2,   34.4150,2,     184.7,2,        96,    2108.3,     0.193,2, -999.0000,9
    1292.0,2,    3.4440,2,   34.4182,2,     184.7,2,        36,    2111.0,     0.195,2, -999.0000,9
    1294.0,2,    3.4443,2,   34.4186,2,     184.6,2,        24,    2112.3,     0.196,2, -999.0000,9
    1296.0,2,    3.4445,2,   34.4202,2,     184.2,2,        83,    2114.5,     0.195,2, -999.0000,9
    1298.0,2,    3.4404,2,   34.4217,2,     183.7,2,        36,    2117.0,     0.196,2, -999.0000,9
    1300.0,2,    3.4184,2,   34.4209,2,     183.4,2,        35,    2118.5,     0.197,2, -999.0000,9
    1302.0,2,    3.4055,2,   34.4215,2,     183.3,2,        24,    2119.8,     0.199,2, -999.0000,9
    1304.0,2,    3.4127,2,   34.4231,2,     183.1,2,        59,    2121.9,     0.199,2, -999.0000,9
    1306.0,2,    3.4117,2,   34.4248,2,     182.9,2,        36,    2125.5,     0.195,2, -999.0000,9
    1308.0,2,    3.4039,2,   34.4251,2,     183.0,2,        24,    2126.8,     0.197,2, -999.0000,9
    1310.0,2,    3.4001,2,   34.4261,2,     183.0,2,        36,    2128.0,     0.192,2, -999.0000,9
    1312.0,2,    3.3979,2,   34.4267,2,     182.8,2,        48,    2129.8,     0.194,2, -999.0000,9
    1314.0,2,    3.3923,2,   34.4267,2,     182.2,2,        84,    2132.5,     0.197,2, -999.0000,9
    1316.0,2,    3.3888,2,   34.4268,2,     182.1,2,        48,    2135.3,     0.199,2, -999.0000,9
    1318.0,2,    3.3838,2,   34.4273,2,     182.2,2,        24,    2136.8,     0.196,2, -999.0000,9
    1320.0,2,    3.3821,2,   34.4278,2,     182.1,2,        36,    2138.0,     0.195,2, -999.0000,9
    1322.0,2,    3.3746,2,   34.4284,2,     182.1,2,        48,    2139.8,     0.190,2, -999.0000,9
    1324.0,2,    3.3681,2,   34.4283,2,     182.0,2,        60,    2142.0,     0.195,2, -999.0000,9
    1326.0,2,    3.3562,2,   34.4295,2,     182.0,2,        48,    2144.3,     0.193,2, -999.0000,9
    1328.0,2,    3.3514,2,   34.4320,2,     181.9,2,        60,    2146.5,     0.193,2, -999.0000,9
    1330.0,2,    3.3485,2,   34.4328,2,     181.7,2,        48,    2148.8,     0.194,2, -999.0000,9
    1332.0,2,    3.3447,2,   34.4344,2,     181.2,2,        36,    2150.5,     0.199,2, -999.0000,9
    1334.0,2,    3.3373,2,   34.4343,2,     181.1,2,        48,    2152.3,     0.195,2, -999.0000,9
    1336.0,2,    3.3281,2,   34.4346,2,     181.0,2,        48,    2154.3,     0.191,2, -999.0000,9
    1338.0,2,    3.3253,2,   34.4361,2,     180.8,2,        36,    2156.0,     0.198,2, -999.0000,9
    1340.0,2,    3.3285,2,   34.4382,2,     180.9,2,        60,    2158.0,     0.197,2, -999.0000,9
    1342.0,2,    3.3278,2,   34.4397,2,     180.5,2,        60,    2160.5,     0.202,2, -999.0000,9
    1344.0,2,    3.3199,2,   34.4397,2,     180.0,2,        48,    2162.8,     0.197,2, -999.0000,9
    1346.0,2,    3.3210,2,   34.4415,2,     179.8,2,        36,    2164.5,     0.196,2, -999.0000,9
    1348.0,2,    3.3199,2,   34.4419,2,     179.8,2,        36,    2166.0,     0.193,2, -999.0000,9
    1350.0,2,    3.3169,2,   34.4421,2,     179.5,2,        72,    2168.3,     0.195,2, -999.0000,9
    1352.0,2,    3.3143,2,   34.4421,2,     179.2,2,        60,    2171.0,     0.199,2, -999.0000,9
    1354.0,2,    3.3084,2,   34.4428,2,     179.1,2,        36,    2173.0,     0.196,2, -999.0000,9
    1356.0,2,    3.2983,2,   34.4431,2,     179.0,2,        48,    2174.8,     0.198,2, -999.0000,9
    1358.0,2,    3.2918,2,   34.4436,2,     178.9,2,        48,    2176.8,     0.196,2, -999.0000,9
    1360.0,2,    3.2844,2,   34.4442,2,     179.1,2,        36,    2178.5,     0.193,2, -999.0000,9
    1362.0,2,    3.2826,2,   34.4449,2,     179.2,2,        36,    2180.0,     0.197,2, -999.0000,9
    1364.0,2,    3.2800,2,   34.4468,2,     179.0,2,        72,    2182.3,     0.196,2, -999.0000,9
    1366.0,2,    3.2811,2,   34.4484,2,     178.9,2,        72,    2185.3,     0.196,2, -999.0000,9
    1368.0,2,    3.2816,2,   34.4498,2,     178.5,2,        36,    2187.5,     0.194,2, -999.0000,9
    1370.0,2,    3.2803,2,   34.4503,2,     178.2,2,        36,    2189.0,     0.199,2, -999.0000,9
    1372.0,2,    3.2778,2,   34.4506,2,     178.1,2,        24,    2190.3,     0.202,2, -999.0000,9
    1374.0,2,    3.2698,2,   34.4506,2,     178.0,2,        48,    2191.8,     0.198,2, -999.0000,9
    1376.0,2,    3.2590,2,   34.4502,2,     177.8,2,        84,    2194.5,     0.199,2, -999.0000,9
    1378.0,2,    3.2511,2,   34.4513,2,     177.6,2,        72,    2197.8,     0.198,2, -999.0000,9
    1380.0,2,    3.2468,2,   34.4523,2,     178.0,2,        36,    2200.0,     0.197,2, -999.0000,9
    1382.0,2,    3.2433,2,   34.4525,2,     177.9,2,        24,    2201.3,     0.197,2, -999.0000,9
    1384.0,2,    3.2400,2,   34.4523,2,     177.9,2,        24,    2202.3,     0.200,2, -999.0000,9
    1386.0,2,    3.2327,2,   34.4527,2,     178.1,2,        96,    2204.8,     0.194,2, -999.0000,9
    1388.0,2,    3.2331,2,   34.4525,2,     177.7,2,        48,    2207.8,     0.198,2, -999.0000,9
    1390.0,2,    3.2252,2,   34.4534,2,     177.9,2,        36,    2209.5,     0.200,2, -999.0000,9
    1392.0,2,    3.2153,2,   34.4535,2,     178.0,2,        24,    2210.8,     0.201,2, -999.0000,9
    1394.0,2,    3.2028,2,   34.4539,2,     178.1,2,        48,    2212.3,     0.200,2, -999.0000,9
    1396.0,2,    3.1949,2,   34.4542,2,     178.2,2,        84,    2215.0,     0.198,2, -999.0000,9
    1398.0,2,    3.1891,2,   34.4551,2,     178.3,2,        36,    2217.5,     0.194,2, -999.0000,9
    1400.0,2,    3.1861,2,   34.4558,2,     178.4,2,        36,    2219.0,     0.198,2, -999.0000,9
    1402.0,2,    3.1848,2,   34.4567,2,     178.4,2,        48,    2220.8,     0.200,2, -999.0000,9
    1404.0,2,    3.1834,2,   34.4574,2,     178.5,2,        48,    2222.8,     0.202,2, -999.0000,9
    1406.0,2,    3.1844,2,   34.4585,2,     178.4,2,        48,    2224.8,     0.204,2, -999.0000,9
    1408.0,2,    3.1863,2,   34.4595,2,     178.2,2,        71,    2227.3,     0.199,2, -999.0000,9
    1410.0,2,    3.1803,2,   34.4613,2,     178.0,2,        36,    2229.5,     0.200,2, -999.0000,9
    1412.0,2,    3.1810,2,   34.4630,2,     177.9,2,        36,    2231.0,     0.196,2, -999.0000,9
    1414.0,2,    3.1828,2,   34.4638,2,     177.5,2,        84,    2233.5,     0.202,2, -999.0000,9
    1416.0,2,    3.1825,2,   34.4642,2,     176.9,2,        36,    2236.0,     0.197,2, -999.0000,9
    1418.0,2,    3.1811,2,   34.4652,2,     176.9,2,        36,    2237.5,     0.205,2, -999.0000,9
    1420.0,2,    3.1795,2,   34.4656,2,     177.0,2,        24,    2238.8,     0.194,2, -999.0000,9
    1422.0,2,    3.1738,2,   34.4662,2,     176.8,2,        48,    2240.3,     0.198,2, -999.0000,9
    1424.0,2,    3.1658,2,   34.4673,2,     176.5,2,        84,    2243.0,     0.201,2, -999.0000,9
    1426.0,2,    3.1662,2,   34.4679,2,     176.0,2,        72,    2246.3,     0.199,2, -999.0000,9
    1428.0,2,    3.1630,2,   34.4683,2,     176.1,2,        24,    2248.3,     0.198,2, -999.0000,9
    1430.0,2,    3.1643,2,   34.4699,2,     176.0,2,        36,    2249.5,     0.199,2, -999.0000,9
    1432.0,2,    3.1645,2,   34.4706,2,     176.1,2,        24,    2250.8,     0.197,2, -999.0000,9
    1434.0,2,    3.1578,2,   34.4708,2,     176.2,2,        48,    2252.3,     0.195,2, -999.0000,9
    1436.0,2,    3.1511,2,   34.4714,2,     175.7,2,        72,    2254.8,     0.198,2, -999.0000,9
    1438.0,2,    3.1517,2,   34.4720,2,     175.5,2,        60,    2258.3,     0.202,2, -999.0000,9
    1440.0,2,    3.1439,2,   34.4727,2,     175.6,2,        24,    2260.3,     0.203,2, -999.0000,9
    1442.0,2,    3.1324,2,   34.4724,2,     175.6,2,        36,    2261.5,     0.205,2, -999.0000,9
    1444.0,2,    3.1239,2,   34.4724,2,     175.5,2,        48,    2263.3,     0.200,2, -999.0000,9
    1446.0,2,    3.1169,2,   34.4729,2,     175.6,2,        48,    2265.3,     0.203,2, -999.0000,9
    1448.0,2,    3.1223,2,   34.4755,2,     175.6,2,        24,    2266.8,     0.200,2, -999.0000,9
    1450.0,2,    3.1137,2,   34.4763,2,     176.1,2,        72,    2268.8,     0.198,2, -999.0000,9
    1452.0,2,    3.1138,2,   34.4765,2,     175.5,2,        48,    2273.3,     0.193,2, -999.0000,9
