CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 07701_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 77
CASTNO = 1
DATE = 20070310
TIME = 0939
LATITUDE = -33.9963
LONGITUDE = 94.9989
DEPTH =  4481
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     994.0,2,    5.2039,2,   34.3893,2,     194.8,2,        36,    1608.0,     0.181,2,    0.0064,2
     996.0,2,    5.1856,2,   34.3881,2,     194.7,2,        48,    1609.8,     0.184,2,    0.0064,2
     998.0,2,    5.1771,2,   34.3885,2,     194.2,2,        60,    1612.0,     0.181,2,    0.0064,2
    1000.0,2,    5.1458,2,   34.3869,2,     194.5,2,        48,    1614.3,     0.183,2,    0.0064,2
    1002.0,2,    5.1074,2,   34.3851,2,     194.5,2,        36,    1616.0,     0.183,2,    0.0064,2
    1004.0,2,    5.0901,2,   34.3840,2,     194.5,2,        36,    1617.5,     0.181,2,    0.0064,2
    1006.0,2,    5.0526,2,   34.3806,2,     194.7,2,        48,    1619.3,     0.179,2,    0.0064,2
    1008.0,2,    5.0039,2,   34.3764,2,     195.2,2,        84,    1622.0,     0.180,2,    0.0064,2
    1010.0,2,    4.9836,2,   34.3757,2,     195.8,2,        48,    1624.8,     0.185,2,    0.0060,2
    1012.0,2,    4.9488,2,   34.3724,2,     196.4,2,        24,    1626.3,     0.182,2,    0.0060,2
    1014.0,2,    4.9168,2,   34.3712,2,     196.4,2,        36,    1627.5,     0.178,2,    0.0060,2
    1016.0,2,    4.8923,2,   34.3716,2,     196.7,2,        60,    1629.5,     0.179,2,    0.0064,2
    1018.0,2,    4.8688,2,   34.3711,2,     196.8,2,        72,    1632.3,     0.180,2,    0.0060,2
    1020.0,2,    4.8303,2,   34.3702,2,     196.5,2,        46,    1634.8,     0.185,2,    0.0060,2
    1022.0,2,    4.8004,2,   34.3693,2,     196.7,2,        24,    1636.3,     0.177,2,    0.0060,2
    1024.0,2,    4.7757,2,   34.3693,2,     196.7,2,        48,    1637.8,     0.183,2,    0.0056,2
    1026.0,2,    4.7558,2,   34.3696,2,     196.7,2,        48,    1639.8,     0.183,2,    0.0052,2
    1028.0,2,    4.7446,2,   34.3699,2,     196.2,2,        84,    1642.5,     0.178,2,    0.0052,2
    1030.0,2,    4.7309,2,   34.3706,2,     195.9,2,        48,    1645.3,     0.178,2,    0.0052,2
    1032.0,2,    4.7278,2,   34.3711,2,     196.0,2,        35,    1647.0,     0.183,2,    0.0052,2
    1034.0,2,    4.7146,2,   34.3714,2,     196.1,2,        24,    1648.3,     0.180,2,    0.0052,2
    1036.0,2,    4.6980,2,   34.3714,2,     196.3,2,        36,    1649.5,     0.181,2,    0.0052,2
    1038.0,2,    4.6722,2,   34.3719,2,     195.7,2,        72,    1651.8,     0.180,2,    0.0052,2
    1040.0,2,    4.6501,2,   34.3721,2,     195.1,2,        72,    1654.8,     0.178,2,    0.0052,2
    1042.0,2,    4.6241,2,   34.3723,2,     194.7,2,        48,    1657.3,     0.178,2,    0.0056,2
    1044.0,2,    4.6045,2,   34.3728,2,     194.8,2,        35,    1659.0,     0.183,2,    0.0060,2
    1046.0,2,    4.5832,2,   34.3726,2,     194.9,2,        24,    1660.3,     0.183,2,    0.0064,2
    1048.0,2,    4.5659,2,   34.3730,2,     194.7,2,        72,    1662.3,     0.184,2,    0.0064,2
    1050.0,2,    4.5486,2,   34.3718,2,     194.0,2,        60,    1665.0,     0.181,2,    0.0064,2
    1052.0,2,    4.5214,2,   34.3717,2,     194.3,2,        35,    1667.1,     0.187,2,    0.0064,2
    1054.0,2,    4.5023,2,   34.3719,2,     194.6,2,        36,    1668.5,     0.188,2,    0.0060,2
    1056.0,2,    4.4939,2,   34.3721,2,     194.5,2,        60,    1670.5,     0.181,2,    0.0056,2
    1058.0,2,    4.4872,2,   34.3717,2,     194.2,2,        59,    1673.0,     0.186,2,    0.0052,2
    1060.0,2,    4.4612,2,   34.3719,2,     194.0,2,        48,    1675.3,     0.184,2,    0.0052,2
    1062.0,2,    4.4460,2,   34.3719,2,     194.2,2,        36,    1677.0,     0.184,2,    0.0052,2
    1064.0,2,    4.4290,2,   34.3731,2,     194.2,2,        36,    1678.5,     0.185,2,    0.0052,2
    1066.0,2,    4.4149,2,   34.3738,2,     193.9,2,        60,    1680.5,     0.184,2,    0.0052,2
    1068.0,2,    4.3952,2,   34.3738,2,     193.2,2,        59,    1683.0,     0.186,2,    0.0052,2
    1070.0,2,    4.3708,2,   34.3737,2,     193.1,2,        35,    1685.0,     0.183,2,    0.0052,2
    1072.0,2,    4.3547,2,   34.3737,2,     193.2,2,        48,    1686.8,     0.184,2,    0.0052,2
    1074.0,2,    4.3404,2,   34.3736,2,     192.9,2,        72,    1689.3,     0.183,2,    0.0052,2
    1076.0,2,    4.3211,2,   34.3742,2,     192.8,2,        48,    1691.8,     0.179,2,    0.0052,2
    1078.0,2,    4.3093,2,   34.3746,2,     193.1,2,        24,    1693.3,     0.186,2,    0.0052,2
    1080.0,2,    4.2804,2,   34.3743,2,     193.2,2,        35,    1694.6,     0.185,2,    0.0052,2
    1082.0,2,    4.2482,2,   34.3756,2,     193.1,2,        36,    1696.0,     0.187,2,    0.0052,2
    1084.0,2,    4.2413,2,   34.3759,2,     191.8,2,       106,    1699.0,     0.187,2,    0.0052,2
    1086.0,2,    4.2228,2,   34.3773,2,     191.4,2,        48,    1702.3,     0.186,2,    0.0052,2
    1088.0,2,    4.2067,2,   34.3778,2,     191.8,2,        36,    1704.0,     0.187,2,    0.0052,2
    1090.0,2,    4.1742,2,   34.3786,2,     191.9,2,        24,    1705.3,     0.182,2,    0.0052,2
    1092.0,2,    4.1531,2,   34.3801,2,     191.8,2,        36,    1706.5,     0.190,2,    0.0052,2
    1094.0,2,    4.1447,2,   34.3807,2,     191.0,2,        60,    1708.5,     0.185,2,    0.0052,2
    1096.0,2,    4.1369,2,   34.3808,2,     189.9,2,        96,    1711.8,     0.184,2,    0.0052,2
    1098.0,2,    4.1303,2,   34.3819,2,     189.9,2,        36,    1714.5,     0.185,2,    0.0052,2
    1100.0,2,    4.1295,2,   34.3827,2,     190.1,2,        36,    1716.0,     0.185,2,    0.0052,2
    1102.0,2,    4.1163,2,   34.3828,2,     190.3,2,        24,    1717.3,     0.187,2,    0.0052,2
    1104.0,2,    4.1155,2,   34.3852,2,     190.2,2,        48,    1718.8,     0.190,2,    0.0052,2
    1106.0,2,    4.1192,2,   34.3885,2,     189.9,2,        72,    1721.3,     0.186,2,    0.0052,2
    1108.0,2,    4.0895,2,   34.3877,2,     188.6,2,        47,    1723.8,     0.183,2,    0.0052,2
    1110.0,2,    4.0622,2,   34.3861,2,     188.0,2,        48,    1725.8,     0.184,2,    0.0052,2
    1112.0,2,    4.0474,2,   34.3883,2,     188.0,2,        36,    1727.5,     0.190,2,    0.0052,2
    1114.0,2,    4.0474,2,   34.3895,2,     188.5,2,        48,    1729.3,     0.189,2,    0.0052,2
    1116.0,2,    4.0423,2,   34.3891,2,     188.0,2,        72,    1731.8,     0.188,2,    0.0052,2
    1118.0,2,    4.0400,2,   34.3907,2,     187.6,2,        48,    1734.3,     0.187,2,    0.0052,2
    1120.0,2,    4.0260,2,   34.3915,2,     187.9,2,        36,    1736.0,     0.188,2,    0.0052,2
    1122.0,2,    4.0156,2,   34.3929,2,     187.6,2,        36,    1737.5,     0.187,2,    0.0052,2
    1124.0,2,    4.0024,2,   34.3921,2,     187.3,2,        60,    1739.5,     0.188,2,    0.0052,2
    1126.0,2,    4.0017,2,   34.3942,2,     186.6,2,        47,    1741.8,     0.188,2,    0.0052,2
    1128.0,2,    4.0068,2,   34.3963,2,     186.8,2,        36,    1743.5,     0.184,2,    0.0052,2
    1130.0,2,    4.0128,2,   34.3984,2,     186.1,2,        84,    1746.0,     0.185,2,    0.0052,2
    1132.0,2,    4.0145,2,   34.4006,2,     185.1,2,        48,    1748.8,     0.188,2,    0.0052,2
    1134.0,2,    4.0024,2,   34.4022,2,     185.1,2,        36,    1750.5,     0.191,2,    0.0052,2
    1136.0,2,    3.9976,2,   34.4024,2,     184.8,2,        24,    1751.8,     0.188,2,    0.0052,2
    1138.0,2,    3.9877,2,   34.4020,2,     184.5,2,        47,    1753.3,     0.189,2,    0.0052,2
    1140.0,2,    3.9641,2,   34.4026,2,     184.0,2,        60,    1755.5,     0.189,2,    0.0052,2
    1142.0,2,    3.9501,2,   34.4037,2,     183.3,2,        72,    1758.3,     0.187,2,    0.0052,2
    1144.0,2,    3.9360,2,   34.4035,2,     183.4,2,        48,    1760.8,     0.190,2,    0.0052,2
    1146.0,2,    3.9382,2,   34.4060,2,     183.5,2,        36,    1762.5,     0.191,2,    0.0052,2
    1148.0,2,    3.9079,2,   34.4032,2,     183.7,2,        35,    1764.0,     0.184,2,    0.0052,2
    1150.0,2,    3.8647,2,   34.4021,2,     183.4,2,        36,    1765.5,     0.188,2,    0.0048,2
    1152.0,2,    3.8525,2,   34.4025,2,     183.3,2,        72,    1767.8,     0.190,2,    0.0044,2
    1154.0,2,    3.8495,2,   34.4033,2,     183.6,2,        84,    1771.0,     0.191,2,    0.0044,2
    1156.0,2,    3.8445,2,   34.4044,2,     183.4,2,        36,    1773.5,     0.192,2,    0.0044,2
    1158.0,2,    3.8399,2,   34.4062,2,     183.6,2,        36,    1775.0,     0.188,2,    0.0044,2
    1160.0,2,    3.8370,2,   34.4077,2,     183.3,2,        24,    1776.3,     0.184,2,    0.0044,2
    1162.0,2,    3.8392,2,   34.4097,2,     183.5,2,        24,    1777.3,     0.189,2,    0.0044,2
    1164.0,2,    3.8351,2,   34.4097,2,     182.9,2,        60,    1779.6,     0.188,2,    0.0044,2
    1166.0,2,    3.8329,2,   34.4095,2,     180.9,2,        36,    1784.0,     0.192,2,    0.0044,2
    1168.0,2,    3.8237,2,   34.4147,2,     181.9,2,        24,    1785.3,     0.190,2,    0.0044,2
    1170.0,2,    3.8276,2,   34.4166,2,     182.0,2,        24,    1786.3,     0.193,2,    0.0044,2
    1172.0,2,    3.8374,2,   34.4205,2,     182.0,2,        36,    1787.5,     0.190,2,    0.0044,2
    1174.0,2,    3.8351,2,   34.4221,2,     180.0,2,        84,    1790.0,     0.186,2,    0.0044,2
    1176.0,2,    3.8253,2,   34.4248,2,     178.0,2,        48,    1792.8,     0.188,2,    0.0044,2
    1178.0,2,    3.8168,2,   34.4261,2,     178.0,2,        48,    1794.8,     0.190,2,    0.0044,2
    1180.0,2,    3.8123,2,   34.4282,2,     178.1,2,        36,    1796.5,     0.198,2,    0.0044,2
    1182.0,2,    3.8062,2,   34.4295,2,     177.7,2,        48,    1798.3,     0.190,2,    0.0044,2
    1184.0,2,    3.7933,2,   34.4306,2,     176.9,2,        60,    1800.5,     0.195,2,    0.0044,2
    1186.0,2,    3.7779,2,   34.4322,2,     176.4,2,        48,    1802.8,     0.196,2,    0.0044,2
    1188.0,2,    3.7716,2,   34.4331,2,     176.2,2,        48,    1804.8,     0.192,2,    0.0044,2
    1190.0,2,    3.7681,2,   34.4334,2,     175.6,2,        48,    1806.8,     0.194,2,    0.0044,2
    1192.0,2,    3.7651,2,   34.4348,2,     175.7,2,        36,    1808.6,     0.196,2,    0.0044,2
    1194.0,2,    3.7606,2,   34.4357,2,     175.5,2,        60,    1810.5,     0.188,2,    0.0044,2
    1196.0,2,    3.7578,2,   34.4360,2,     175.0,2,        48,    1812.8,     0.198,2,    0.0044,2
    1198.0,2,    3.7526,2,   34.4368,2,     174.7,2,        48,    1814.8,     0.194,2,    0.0044,2
    1200.0,2,    3.7457,2,   34.4383,2,     174.7,2,        36,    1816.5,     0.194,2,    0.0044,2
    1202.0,2,    3.7413,2,   34.4391,2,     174.5,2,        60,    1818.5,     0.195,2,    0.0044,2
    1204.0,2,    3.7366,2,   34.4403,2,     174.0,2,        60,    1821.0,     0.191,2,    0.0044,2
    1206.0,2,    3.7348,2,   34.4406,2,     173.7,2,        48,    1823.3,     0.189,2,    0.0044,2
    1208.0,2,    3.7274,2,   34.4419,2,     173.6,2,        36,    1825.0,     0.194,2,    0.0044,2
    1210.0,2,    3.7216,2,   34.4429,2,     173.4,2,        36,    1826.5,     0.190,2,    0.0044,2
    1212.0,2,    3.7129,2,   34.4444,2,     173.4,2,        36,    1828.0,     0.196,2,    0.0044,2
    1214.0,2,    3.7098,2,   34.4447,2,     172.5,2,        96,    1830.8,     0.196,2,    0.0044,2
    1216.0,2,    3.7067,2,   34.4456,2,     172.0,2,        48,    1833.8,     0.193,2,    0.0044,2
    1218.0,2,    3.7013,2,   34.4465,2,     172.2,2,        24,    1835.3,     0.195,2,    0.0044,2
    1220.0,2,    3.6963,2,   34.4471,2,     172.2,2,        36,    1836.5,     0.198,2,    0.0044,2
    1222.0,2,    3.6873,2,   34.4486,2,     172.2,2,        48,    1838.3,     0.199,2,    0.0044,2
    1224.0,2,    3.6807,2,   34.4497,2,     171.7,2,        72,    1840.8,     0.198,2,    0.0044,2
    1226.0,2,    3.6747,2,   34.4507,2,     171.2,2,        36,    1843.0,     0.194,2,    0.0044,2
    1228.0,2,    3.6684,2,   34.4519,2,     171.2,2,        36,    1844.5,     0.198,2,    0.0044,2
    1230.0,2,    3.6655,2,   34.4523,2,     170.8,2,        84,    1847.0,     0.193,2,    0.0044,2
    1232.0,2,    3.6584,2,   34.4538,2,     170.4,2,        48,    1849.8,     0.197,2,    0.0044,2
    1234.0,2,    3.6536,2,   34.4549,2,     170.4,2,        24,    1851.3,     0.198,2,    0.0044,2
    1236.0,2,    3.6516,2,   34.4552,2,     170.4,2,        48,    1852.8,     0.196,2,    0.0044,2
    1238.0,2,    3.6489,2,   34.4557,2,     170.1,2,        48,    1854.8,     0.202,2,    0.0044,2
    1240.0,2,    3.6416,2,   34.4569,2,     169.6,2,        72,    1857.3,     0.193,2,    0.0044,2
    1242.0,2,    3.6376,2,   34.4577,2,     169.4,2,        48,    1859.8,     0.196,2,    0.0044,2
    1244.0,2,    3.6337,2,   34.4587,2,     169.4,2,        36,    1861.5,     0.197,2,    0.0044,2
    1246.0,2,    3.6237,2,   34.4602,2,     169.4,2,        36,    1863.0,     0.189,2,    0.0044,2
    1248.0,2,    3.6194,2,   34.4603,2,     169.1,2,        72,    1865.3,     0.196,2,    0.0044,2
    1250.0,2,    3.6166,2,   34.4631,2,     168.7,2,        36,    1867.5,     0.202,2,    0.0044,2
    1252.0,2,    3.6109,2,   34.4655,2,     168.8,2,        48,    1869.3,     0.198,2,    0.0044,2
    1254.0,2,    3.6094,2,   34.4659,2,     168.4,2,        36,    1871.0,     0.197,2,    0.0044,2
    1256.0,2,    3.6007,2,   34.4657,2,     167.7,2,        72,    1873.3,     0.194,2,    0.0044,2
    1258.0,2,    3.5983,2,   34.4657,2,     167.3,2,        60,    1876.0,     0.199,2,    0.0044,2
    1260.0,2,    3.5919,2,   34.4663,2,     167.4,2,        24,    1877.8,     0.193,2,    0.0044,2
    1262.0,2,    3.5894,2,   34.4666,2,     167.7,2,        36,    1879.0,     0.195,2,    0.0044,2
    1264.0,2,    3.5836,2,   34.4670,2,     167.5,2,        72,    1881.3,     0.198,2,    0.0044,2
    1266.0,2,    3.5776,2,   34.4678,2,     167.0,2,        48,    1883.8,     0.202,2,    0.0044,2
    1268.0,2,    3.5730,2,   34.4693,2,     167.3,2,        36,    1885.5,     0.193,2,    0.0044,2
    1270.0,2,    3.5658,2,   34.4698,2,     167.1,2,        60,    1887.5,     0.198,2,    0.0044,2
    1272.0,2,    3.5640,2,   34.4698,2,     166.9,2,        48,    1889.8,     0.195,2,    0.0044,2
    1274.0,2,    3.5635,2,   34.4703,2,     166.7,2,        36,    1891.5,     0.201,2,    0.0044,2
    1276.0,2,    3.5574,2,   34.4733,2,     166.8,2,        48,    1893.3,     0.204,2,    0.0044,2
    1278.0,2,    3.5533,2,   34.4741,2,     166.2,2,        72,    1895.8,     0.202,2,    0.0044,2
    1280.0,2,    3.5493,2,   34.4758,2,     165.7,2,        60,    1898.6,     0.195,2,    0.0044,2
    1282.0,2,    3.5491,2,   34.4775,2,     165.7,2,        36,    1900.6,     0.198,2,    0.0044,2
    1284.0,2,    3.5506,2,   34.4797,2,     165.8,2,        24,    1901.8,     0.202,2,    0.0044,2
    1286.0,2,    3.5464,2,   34.4801,2,     165.4,2,        60,    1903.5,     0.201,2,    0.0044,2
    1288.0,2,    3.5357,2,   34.4793,2,     164.9,2,        60,    1906.0,     0.200,2,    0.0044,2
    1290.0,2,    3.5216,2,   34.4804,2,     164.6,2,        36,    1908.0,     0.199,2,    0.0040,2
    1292.0,2,    3.5197,2,   34.4816,2,     164.5,2,        48,    1909.8,     0.198,2,    0.0040,2
    1294.0,2,    3.5218,2,   34.4826,2,     164.5,2,        72,    1912.3,     0.201,2,    0.0036,2
    1296.0,2,    3.5210,2,   34.4844,2,     164.2,2,        36,    1914.5,     0.202,2,    0.0036,2
    1298.0,2,    3.5244,2,   34.4865,2,     164.2,2,        48,    1916.3,     0.202,2,    0.0036,2
    1300.0,2,    3.5224,2,   34.4872,2,     164.0,2,        36,    1918.0,     0.199,2,    0.0036,2
    1302.0,2,    3.5182,2,   34.4885,2,     163.7,2,        58,    1920.1,     0.197,2,    0.0036,2
    1304.0,2,    3.5176,2,   34.4894,2,     163.1,2,        60,    1922.5,     0.199,2,    0.0036,2
    1306.0,2,    3.5116,2,   34.4891,2,     162.9,2,        35,    1924.5,     0.196,2,    0.0036,2
    1308.0,2,    3.4979,2,   34.4890,2,     162.8,2,        36,    1926.0,     0.203,2,    0.0036,2
    1310.0,2,    3.4875,2,   34.4899,2,     162.8,2,        60,    1928.0,     0.198,2,    0.0036,2
    1312.0,2,    3.4733,2,   34.4893,2,     162.7,2,        60,    1930.5,     0.204,2,    0.0036,2
    1314.0,2,    3.4699,2,   34.4899,2,     162.6,2,        48,    1932.8,     0.203,2,    0.0036,2
    1316.0,2,    3.4694,2,   34.4906,2,     162.8,2,        36,    1934.5,     0.203,2,    0.0036,2
    1318.0,2,    3.4659,2,   34.4920,2,     162.8,2,        60,    1936.5,     0.204,2,    0.0036,2
    1320.0,2,    3.4584,2,   34.4935,2,     162.6,2,        36,    1938.5,     0.204,2,    0.0036,2
    1322.0,2,    3.4520,2,   34.4940,2,     162.6,2,        48,    1940.3,     0.198,2,    0.0036,2
    1324.0,2,    3.4470,2,   34.4948,2,     162.3,2,        60,    1942.5,     0.201,2,    0.0036,2
    1326.0,2,    3.4457,2,   34.4951,2,     162.0,2,        48,    1944.8,     0.203,2,    0.0036,2
    1328.0,2,    3.4431,2,   34.4959,2,     162.0,2,        48,    1946.8,     0.204,2,    0.0036,2
    1330.0,2,    3.4414,2,   34.4969,2,     162.0,2,        48,    1948.8,     0.204,2,    0.0036,2
    1332.0,2,    3.4386,2,   34.4990,2,     162.0,2,        48,    1950.8,     0.202,2,    0.0036,2
    1334.0,2,    3.4400,2,   34.5016,2,     161.6,2,        48,    1952.8,     0.199,2,    0.0036,2
    1336.0,2,    3.4350,2,   34.5027,2,     161.6,2,        36,    1954.5,     0.204,2,    0.0036,2
    1338.0,2,    3.4284,2,   34.5036,2,     161.1,2,        60,    1956.5,     0.201,2,    0.0036,2
    1340.0,2,    3.4268,2,   34.5048,2,     160.5,2,        60,    1959.0,     0.206,2,    0.0036,2
    1342.0,2,    3.4264,2,   34.5053,2,     160.5,2,        48,    1961.3,     0.203,2,    0.0036,2
    1344.0,2,    3.4250,2,   34.5058,2,     160.5,2,        36,    1963.0,     0.197,2,    0.0036,2
    1346.0,2,    3.4228,2,   34.5061,2,     160.4,2,        36,    1964.5,     0.201,2,    0.0036,2
    1348.0,2,    3.4178,2,   34.5063,2,     160.2,2,        96,    1967.3,     0.202,2,    0.0036,2
    1350.0,2,    3.4154,2,   34.5067,2,     160.0,2,        48,    1970.3,     0.199,2,    0.0036,2
    1352.0,2,    3.4166,2,   34.5087,2,     160.1,2,        36,    1972.0,     0.197,2,    0.0036,2
    1354.0,2,    3.4147,2,   34.5099,2,     160.3,2,        24,    1973.3,     0.201,2,    0.0036,2
    1356.0,2,    3.4140,2,   34.5108,2,     160.0,2,        36,    1974.5,     0.202,2,    0.0036,2
    1358.0,2,    3.3934,2,   34.5093,2,     159.8,2,        96,    1977.3,     0.201,2,    0.0036,2
    1360.0,2,    3.3864,2,   34.5091,2,     159.4,2,        60,    1980.5,     0.208,2,    0.0036,2
    1362.0,2,    3.3755,2,   34.5102,2,     159.6,2,        36,    1982.5,     0.209,2,    0.0036,2
    1364.0,2,    3.3736,2,   34.5105,2,     159.8,2,        36,    1984.0,     0.207,2,    0.0036,2
    1366.0,2,    3.3723,2,   34.5116,2,     159.6,2,        36,    1985.5,     0.208,2,    0.0036,2
    1368.0,2,    3.3663,2,   34.5122,2,     159.7,2,        36,    1987.0,     0.204,2,    0.0036,2
    1370.0,2,    3.3621,2,   34.5128,2,     159.6,2,       108,    1990.0,     0.204,2,    0.0036,2
    1372.0,2,    3.3580,2,   34.5136,2,     159.2,2,        48,    1993.3,     0.200,2,    0.0036,2
    1374.0,2,    3.3503,2,   34.5144,2,     159.4,2,        24,    1994.8,     0.199,2,    0.0036,2
    1376.0,2,    3.3467,2,   34.5149,2,     159.3,2,        36,    1996.0,     0.205,2,    0.0036,2
    1378.0,2,    3.3444,2,   34.5160,2,     159.3,2,        36,    1997.5,     0.199,2,    0.0036,2
    1380.0,2,    3.3398,2,   34.5167,2,     159.4,2,        84,    2000.0,     0.203,2,    0.0036,2
    1382.0,2,    3.3261,2,   34.5187,2,     158.9,2,        48,    2002.8,     0.205,2,    0.0036,2
    1384.0,2,    3.3188,2,   34.5200,2,     159.1,2,        48,    2004.8,     0.204,2,    0.0036,2
    1386.0,2,    3.3135,2,   34.5211,2,     159.0,2,        36,    2006.5,     0.200,2,    0.0036,2
    1388.0,2,    3.3088,2,   34.5218,2,     159.0,2,        48,    2008.3,     0.205,2,    0.0036,2
    1390.0,2,    3.3063,2,   34.5228,2,     158.7,2,        60,    2010.5,     0.198,2,    0.0036,2
    1392.0,2,    3.3056,2,   34.5242,2,     158.9,2,        47,    2012.8,     0.205,2,    0.0036,2
    1394.0,2,    3.3015,2,   34.5241,2,     158.5,2,        48,    2014.8,     0.204,2,    0.0036,2
    1396.0,2,    3.2966,2,   34.5247,2,     158.5,2,        48,    2016.8,     0.199,2,    0.0036,2
    1398.0,2,    3.2920,2,   34.5258,2,     158.3,2,        48,    2018.8,     0.207,2,    0.0036,2
    1400.0,2,    3.2865,2,   34.5257,2,     158.5,2,        48,    2020.8,     0.203,2,    0.0036,2
    1402.0,2,    3.2887,2,   34.5266,2,     158.4,2,        60,    2023.0,     0.205,2,    0.0036,2
    1404.0,2,    3.2905,2,   34.5280,2,     158.4,2,        48,    2025.3,     0.205,2,    0.0036,2
    1406.0,2,    3.2888,2,   34.5292,2,     158.5,2,        36,    2027.0,     0.203,2,    0.0036,2
    1408.0,2,    3.2867,2,   34.5324,2,     158.0,2,        60,    2029.0,     0.203,2,    0.0036,2
    1410.0,2,    3.2852,2,   34.5348,2,     157.6,2,        60,    2031.5,     0.207,2,    0.0036,2
    1412.0,2,    3.2834,2,   34.5355,2,     157.2,2,        36,    2033.5,     0.203,2,    0.0036,2
    1414.0,2,    3.2771,2,   34.5357,2,     157.1,2,        36,    2035.0,     0.205,2,    0.0032,2
    1416.0,2,    3.2664,2,   34.5349,2,     157.0,2,        36,    2036.5,     0.203,2,    0.0036,2
    1418.0,2,    3.2636,2,   34.5342,2,     156.9,2,       107,    2039.8,     0.204,2,    0.0036,2
    1420.0,2,    3.2552,2,   34.5370,2,     157.3,2,        34,    2043.1,     0.206,2,    0.0036,2
    1422.0,2,    3.2624,2,   34.5394,2,     157.3,2,        24,    2044.3,     0.213,2,    0.0036,2
    1424.0,2,    3.2588,2,   34.5391,2,     157.4,2,        24,    2045.3,     0.204,2,    0.0036,2
    1426.0,2,    3.2528,2,   34.5384,2,     157.4,2,        47,    2046.8,     0.202,2,    0.0036,2
    1428.0,2,    3.2527,2,   34.5387,2,     156.6,2,        84,    2049.5,     0.208,2,    0.0032,2
    1430.0,2,    3.2593,2,   34.5409,2,     156.5,2,        48,    2052.3,     0.203,2,    0.0028,2
    1432.0,2,    3.2606,2,   34.5415,2,     156.5,2,        48,    2054.3,     0.204,2,    0.0028,2
    1434.0,2,    3.2625,2,   34.5424,2,     156.3,2,        48,    2056.3,     0.201,2,    0.0028,2
    1436.0,2,    3.2620,2,   34.5427,2,     156.0,2,        48,    2058.3,     0.199,2,    0.0028,2
    1438.0,2,    3.2570,2,   34.5426,2,     156.2,2,        36,    2060.0,     0.205,2,    0.0028,2
    1440.0,2,    3.2469,2,   34.5423,2,     156.0,2,        48,    2061.8,     0.207,2,    0.0028,2
    1442.0,2,    3.2367,2,   34.5410,2,     156.3,2,        71,    2064.3,     0.204,2,    0.0028,2
    1444.0,2,    3.2211,2,   34.5392,2,     156.4,2,        46,    2066.8,     0.207,2,    0.0032,2
    1446.0,2,    3.2200,2,   34.5395,2,     156.5,2,        36,    2068.5,     0.201,2,    0.0036,2
    1448.0,2,    3.2198,2,   34.5397,2,     156.7,2,        36,    2070.1,     0.204,2,    0.0036,2
    1450.0,2,    3.2136,2,   34.5395,2,     157.0,2,        72,    2072.3,     0.205,2,    0.0032,2
    1452.0,2,    3.2150,2,   34.5415,2,     156.9,2,        60,    2075.0,     0.205,2,    0.0028,2
    1454.0,2,    3.2101,2,   34.5422,2,     156.9,2,        36,    2077.0,     0.208,2,    0.0028,2
