CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 01302_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 13
CASTNO = 2
DATE = 20070218
TIME = 1821
LATITUDE = -62.5196
LONGITUDE = 82.0193
DEPTH =  1969
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     428.0,2,    1.8953,2,   34.7173,2,     184.6,2,        36,     976.5,     0.211,2,    0.0040,2
     430.0,2,    1.8941,2,   34.7178,2,     184.9,2,        48,     978.3,     0.211,2,    0.0040,2
     432.0,2,    1.8927,2,   34.7183,2,     185.2,2,        48,     980.3,     0.207,2,    0.0048,2
     434.0,2,    1.8910,2,   34.7187,2,     185.1,2,        60,     982.5,     0.206,2,    0.0048,2
     436.0,2,    1.8898,2,   34.7189,2,     184.8,2,        60,     985.0,     0.207,2,    0.0044,2
     438.0,2,    1.8893,2,   34.7193,2,     185.4,2,        36,     987.0,     0.208,2,    0.0040,2
     440.0,2,    1.8890,2,   34.7194,2,     185.3,2,        24,     988.3,     0.211,2,    0.0044,2
     442.0,2,    1.8885,2,   34.7194,2,     185.4,2,        48,     989.8,     0.208,2,    0.0040,2
     444.0,2,    1.8877,2,   34.7195,2,     185.8,2,        84,     992.5,     0.208,2,    0.0036,2
     446.0,2,    1.8852,2,   34.7206,2,     185.4,2,        48,     995.3,     0.210,2,    0.0036,2
     448.0,2,    1.8843,2,   34.7211,2,     185.7,2,        36,     997.1,     0.206,2,    0.0036,2
     450.0,2,    1.8838,2,   34.7212,2,     185.7,2,        60,     999.1,     0.206,2,    0.0036,2
     452.0,2,    1.8823,2,   34.7217,2,     185.4,2,        36,    1001.0,     0.204,2,    0.0036,2
     454.0,2,    1.8811,2,   34.7219,2,     185.4,2,        48,    1002.8,     0.205,2,    0.0036,2
     456.0,2,    1.8804,2,   34.7223,2,     186.1,2,        48,    1004.8,     0.208,2,    0.0036,2
     458.0,2,    1.8796,2,   34.7226,2,     186.0,2,        48,    1006.8,     0.209,2,    0.0036,2
     460.0,2,    1.8797,2,   34.7225,2,     186.3,2,        72,    1009.3,     0.207,2,    0.0040,2
     462.0,2,    1.8796,2,   34.7226,2,     185.9,2,        36,    1011.5,     0.208,2,    0.0048,2
     464.0,2,    1.8784,2,   34.7230,2,     186.0,2,        48,    1013.3,     0.209,2,    0.0052,2
     466.0,2,    1.8773,2,   34.7232,2,     186.1,2,        36,    1015.0,     0.210,2,    0.0052,2
     468.0,2,    1.8765,2,   34.7234,2,     186.1,2,        48,    1016.8,     0.213,2,    0.0040,2
     470.0,2,    1.8757,2,   34.7237,2,     186.2,2,        72,    1019.3,     0.210,2,    0.0036,2
     472.0,2,    1.8747,2,   34.7236,2,     186.2,2,        60,    1022.0,     0.205,2,    0.0036,2
     474.0,2,    1.8727,2,   34.7243,2,     186.3,2,        24,    1023.8,     0.208,2,    0.0036,2
     476.0,2,    1.8717,2,   34.7245,2,     186.4,2,        36,    1025.0,     0.212,2,    0.0040,2
     478.0,2,    1.8702,2,   34.7249,2,     186.8,2,        60,    1027.0,     0.209,2,    0.0040,2
     480.0,2,    1.8697,2,   34.7249,2,     186.8,2,        60,    1029.5,     0.209,2,    0.0040,2
     482.0,2,    1.8684,2,   34.7252,2,     186.8,2,        36,    1031.5,     0.207,2,    0.0040,2
     484.0,2,    1.8669,2,   34.7258,2,     187.1,2,        48,    1033.3,     0.204,2,    0.0044,2
     486.0,2,    1.8658,2,   34.7258,2,     187.2,2,        72,    1035.8,     0.210,2,    0.0048,2
     488.0,2,    1.8657,2,   34.7260,2,     187.1,2,        36,    1038.0,     0.207,2,    0.0048,2
     490.0,2,    1.8650,2,   34.7262,2,     187.1,2,        36,    1039.5,     0.206,2,    0.0044,2
     492.0,2,    1.8624,2,   34.7266,2,     187.2,2,        36,    1041.0,     0.206,2,    0.0040,2
     494.0,2,    1.8621,2,   34.7264,2,     187.7,2,        84,    1043.5,     0.208,2,    0.0036,2
     496.0,2,    1.8617,2,   34.7269,2,     187.6,2,        36,    1046.0,     0.207,2,    0.0032,2
     498.0,2,    1.8608,2,   34.7273,2,     187.6,2,        48,    1047.8,     0.209,2,    0.0036,2
     500.0,2,    1.8606,2,   34.7274,2,     187.6,2,        36,    1049.5,     0.208,2,    0.0036,2
     502.0,2,    1.8605,2,   34.7273,2,     187.5,2,        72,    1051.8,     0.208,2,    0.0036,2
     504.0,2,    1.8589,2,   34.7275,2,     187.2,2,        48,    1054.3,     0.205,2,    0.0036,2
     506.0,2,    1.8583,2,   34.7277,2,     187.4,2,        36,    1056.0,     0.213,2,    0.0040,2
     508.0,2,    1.8582,2,   34.7280,2,     187.9,2,        36,    1057.5,     0.211,2,    0.0040,2
     510.0,2,    1.8573,2,   34.7281,2,     187.9,2,        36,    1059.0,     0.208,2,    0.0040,2
     512.0,2,    1.8574,2,   34.7277,2,     187.9,2,       108,    1062.0,     0.209,2,    0.0036,2
     514.0,2,    1.8544,2,   34.7288,2,     187.9,2,        36,    1065.0,     0.206,2,    0.0036,2
     516.0,2,    1.8515,2,   34.7294,2,     187.9,2,        24,    1066.3,     0.208,2,    0.0036,2
     518.0,2,    1.8497,2,   34.7297,2,     188.1,2,        36,    1067.5,     0.209,2,    0.0040,2
     520.0,2,    1.8485,2,   34.7295,2,     188.4,2,        72,    1069.8,     0.208,2,    0.0044,2
     522.0,2,    1.8466,2,   34.7299,2,     188.4,2,        60,    1072.5,     0.207,2,    0.0040,2
     524.0,2,    1.8424,2,   34.7304,2,     188.4,2,        36,    1074.5,     0.207,2,    0.0040,2
     526.0,2,    1.8399,2,   34.7309,2,     188.5,2,        36,    1076.0,     0.208,2,    0.0040,2
     528.0,2,    1.8401,2,   34.7309,2,     189.1,2,        60,    1078.0,     0.211,2,    0.0036,2
     530.0,2,    1.8395,2,   34.7308,2,     189.3,2,        72,    1080.8,     0.205,2,    0.0036,2
     532.0,2,    1.8386,2,   34.7315,2,     188.9,2,        36,    1083.0,     0.206,2,    0.0036,2
     534.0,2,    1.8380,2,   34.7315,2,     188.9,2,        24,    1084.3,     0.207,2,    0.0036,2
     536.0,2,    1.8362,2,   34.7315,2,     189.1,2,        60,    1086.0,     0.205,2,    0.0036,2
     538.0,2,    1.8357,2,   34.7316,2,     188.7,2,        60,    1088.5,     0.208,2,    0.0040,2
     540.0,2,    1.8349,2,   34.7319,2,     189.0,2,        48,    1090.8,     0.214,2,    0.0040,2
     542.0,2,    1.8342,2,   34.7320,2,     189.0,2,        36,    1092.5,     0.211,2,    0.0040,2
     544.0,2,    1.8327,2,   34.7321,2,     189.1,2,        60,    1094.5,     0.211,2,    0.0040,2
     546.0,2,    1.8321,2,   34.7322,2,     189.1,2,        60,    1097.0,     0.209,2,    0.0044,2
     548.0,2,    1.8313,2,   34.7326,2,     189.5,2,        36,    1099.1,     0.206,2,    0.0040,2
     550.0,2,    1.8309,2,   34.7325,2,     189.6,2,        36,    1100.6,     0.209,2,    0.0044,2
     552.0,2,    1.8304,2,   34.7325,2,     189.6,2,        72,    1102.8,     0.207,2,    0.0056,2
     554.0,2,    1.8289,2,   34.7326,2,     189.5,2,        48,    1105.3,     0.204,2,    0.0048,2
     556.0,2,    1.8256,2,   34.7331,2,     189.6,2,        36,    1107.0,     0.211,2,    0.0044,2
     558.0,2,    1.8247,2,   34.7331,2,     189.6,2,        48,    1108.8,     0.206,2,    0.0040,2
     560.0,2,    1.8242,2,   34.7332,2,     190.1,2,        60,    1111.0,     0.208,2,    0.0036,2
     562.0,2,    1.8207,2,   34.7337,2,     190.1,2,        60,    1113.5,     0.210,2,    0.0040,2
     564.0,2,    1.8185,2,   34.7340,2,     190.0,2,        24,    1115.3,     0.202,2,    0.0044,2
     566.0,2,    1.8179,2,   34.7341,2,     190.1,2,        36,    1116.5,     0.211,2,    0.0040,2
     568.0,2,    1.8172,2,   34.7341,2,     190.2,2,        72,    1119.3,     0.208,2,    0.0040,2
     570.0,2,    1.8145,2,   34.7346,2,     190.1,2,        36,    1122.0,     0.213,2,    0.0040,2
     572.0,2,    1.8127,2,   34.7348,2,     190.2,2,        36,    1123.5,     0.207,2,    0.0040,2
     574.0,2,    1.8118,2,   34.7350,2,     190.2,2,        48,    1125.3,     0.201,2,    0.0036,2
     576.0,2,    1.8112,2,   34.7351,2,     190.7,2,        36,    1127.0,     0.204,2,    0.0036,2
     578.0,2,    1.8105,2,   34.7351,2,     190.6,2,        48,    1128.8,     0.207,2,    0.0040,2
     580.0,2,    1.8089,2,   34.7351,2,     190.8,2,        84,    1131.5,     0.208,2,    0.0040,2
     582.0,2,    1.8084,2,   34.7353,2,     190.7,2,        36,    1134.0,     0.211,2,    0.0040,2
     584.0,2,    1.8076,2,   34.7354,2,     190.6,2,        36,    1135.5,     0.210,2,    0.0040,2
     586.0,2,    1.8065,2,   34.7356,2,     190.8,2,        60,    1137.5,     0.209,2,    0.0040,2
     588.0,2,    1.8030,2,   34.7359,2,     190.7,2,        36,    1139.5,     0.209,2,    0.0040,2
     590.0,2,    1.8016,2,   34.7360,2,     190.8,2,        48,    1141.3,     0.207,2,    0.0040,2
     592.0,2,    1.7985,2,   34.7364,2,     190.9,2,        48,    1143.3,     0.205,2,    0.0044,2
     594.0,2,    1.7965,2,   34.7366,2,     191.3,2,        72,    1145.8,     0.206,2,    0.0048,2
     596.0,2,    1.7946,2,   34.7366,2,     191.3,2,        60,    1148.5,     0.206,2,    0.0044,2
     598.0,2,    1.7933,2,   34.7370,2,     191.3,2,        36,    1150.5,     0.207,2,    0.0048,2
     600.0,2,    1.7929,2,   34.7372,2,     191.4,2,        24,    1151.8,     0.206,2,    0.0048,2
     602.0,2,    1.7923,2,   34.7372,2,     191.8,2,        36,    1153.0,     0.208,2,    0.0044,2
     604.0,2,    1.7923,2,   34.7372,2,     191.5,2,        72,    1155.6,     0.205,2,    0.0044,2
     606.0,2,    1.7917,2,   34.7373,2,     191.2,2,        36,    1159.5,     0.210,2,    0.0044,2
     608.0,2,    1.7908,2,   34.7374,2,     190.9,2,        24,    1160.8,     0.205,2,    0.0048,2
     610.0,2,    1.7889,2,   34.7376,2,     191.1,2,        36,    1162.0,     0.208,2,    0.0044,2
     612.0,2,    1.7863,2,   34.7378,2,     191.6,2,        24,    1163.3,     0.208,2,    0.0036,2
     614.0,2,    1.7843,2,   34.7377,2,     191.7,2,        84,    1165.5,     0.206,2,    0.0032,2
     616.0,2,    1.7833,2,   34.7377,2,     191.2,2,        48,    1168.3,     0.210,2,    0.0028,2
     618.0,2,    1.7801,2,   34.7379,2,     191.6,2,        60,    1170.5,     0.204,2,    0.0028,2
     620.0,2,    1.7791,2,   34.7381,2,     192.0,2,        48,    1172.8,     0.208,2,    0.0032,2
     622.0,2,    1.7784,2,   34.7385,2,     191.9,2,        36,    1174.5,     0.212,2,    0.0044,2
     624.0,2,    1.7755,2,   34.7386,2,     191.9,2,        24,    1175.8,     0.209,2,    0.0044,2
     626.0,2,    1.7750,2,   34.7386,2,     192.0,2,        72,    1177.8,     0.203,2,    0.0040,2
     628.0,2,    1.7738,2,   34.7384,2,     192.0,2,        60,    1180.5,     0.210,2,    0.0040,2
     630.0,2,    1.7705,2,   34.7389,2,     192.0,2,        48,    1182.8,     0.211,2,    0.0036,2
     632.0,2,    1.7682,2,   34.7391,2,     192.1,2,        36,    1184.5,     0.212,2,    0.0032,2
     634.0,2,    1.7664,2,   34.7392,2,     192.2,2,        48,    1186.3,     0.207,2,    0.0028,2
     636.0,2,    1.7653,2,   34.7392,2,     192.2,2,        60,    1188.5,     0.206,2,    0.0032,2
     638.0,2,    1.7637,2,   34.7394,2,     192.3,2,        48,    1190.8,     0.207,2,    0.0036,2
     640.0,2,    1.7630,2,   34.7395,2,     192.3,2,        48,    1192.8,     0.207,2,    0.0040,2
     642.0,2,    1.7628,2,   34.7396,2,     192.3,2,        24,    1194.3,     0.206,2,    0.0036,2
     644.0,2,    1.7629,2,   34.7396,2,     192.4,2,        48,    1195.8,     0.205,2,    0.0032,2
     646.0,2,    1.7631,2,   34.7392,2,     192.6,2,        96,    1198.8,     0.203,2,    0.0036,2
     648.0,2,    1.7619,2,   34.7397,2,     192.4,2,        36,    1201.5,     0.204,2,    0.0044,2
     650.0,2,    1.7607,2,   34.7398,2,     192.5,2,        36,    1203.0,     0.207,2,    0.0036,2
     652.0,2,    1.7589,2,   34.7400,2,     192.6,2,        36,    1204.5,     0.210,2,    0.0032,2
     654.0,2,    1.7566,2,   34.7405,2,     192.6,2,        36,    1206.0,     0.203,2,    0.0032,2
     656.0,2,    1.7554,2,   34.7405,2,     193.1,2,        84,    1208.5,     0.206,2,    0.0036,2
     658.0,2,    1.7543,2,   34.7412,2,     193.1,2,        48,    1211.3,     0.207,2,    0.0036,2
     660.0,2,    1.7540,2,   34.7410,2,     193.1,2,        48,    1213.3,     0.209,2,    0.0036,2
     662.0,2,    1.7520,2,   34.7414,2,     193.3,2,        48,    1215.3,     0.208,2,    0.0036,2
     664.0,2,    1.7508,2,   34.7416,2,     193.5,2,        36,    1217.0,     0.202,2,    0.0036,2
     666.0,2,    1.7496,2,   34.7418,2,     193.9,2,        48,    1218.8,     0.206,2,    0.0032,2
     668.0,2,    1.7487,2,   34.7419,2,     193.4,2,        48,    1220.8,     0.209,2,    0.0028,2
     670.0,2,    1.7471,2,   34.7419,2,     193.6,2,        60,    1223.0,     0.206,2,    0.0032,2
     672.0,2,    1.7432,2,   34.7420,2,     193.5,2,        48,    1225.3,     0.212,2,    0.0036,2
     674.0,2,    1.7405,2,   34.7422,2,     194.0,2,        60,    1227.5,     0.207,2,    0.0036,2
     676.0,2,    1.7400,2,   34.7420,2,     193.9,2,        48,    1229.8,     0.205,2,    0.0044,2
     678.0,2,    1.7382,2,   34.7423,2,     193.7,2,        36,    1231.5,     0.210,2,    0.0056,2
     680.0,2,    1.7360,2,   34.7423,2,     193.6,2,        24,    1232.8,     0.208,2,    0.0044,2
     682.0,2,    1.7303,2,   34.7421,2,     194.1,2,        60,    1234.5,     0.210,2,    0.0032,2
     684.0,2,    1.7300,2,   34.7419,2,     194.2,2,        96,    1237.8,     0.204,2,    0.0032,2
     686.0,2,    1.7289,2,   34.7422,2,     194.1,2,        36,    1240.5,     0.203,2,    0.0028,2
     688.0,2,    1.7289,2,   34.7423,2,     194.2,2,        36,    1242.0,     0.205,2,    0.0020,2
     690.0,2,    1.7286,2,   34.7426,2,     194.2,2,        24,    1243.3,     0.199,2,    0.0020,2
     692.0,2,    1.7264,2,   34.7423,2,     193.9,2,        36,    1244.5,     0.204,2,    0.0024,2
     694.0,2,    1.7251,2,   34.7424,2,     194.1,2,        96,    1247.3,     0.204,2,    0.0028,2
     696.0,2,    1.7238,2,   34.7426,2,     194.1,2,        48,    1250.3,     0.211,2,    0.0024,2
     698.0,2,    1.7226,2,   34.7427,2,     194.2,2,        48,    1252.3,     0.206,2,    0.0024,2
     700.0,2,    1.7220,2,   34.7426,2,     194.2,2,        48,    1254.3,     0.211,2,    0.0032,2
     702.0,2,    1.7215,2,   34.7427,2,     194.3,2,        36,    1256.0,     0.205,2,    0.0032,2
     704.0,2,    1.7195,2,   34.7429,2,     194.4,2,        36,    1257.5,     0.209,2,    0.0024,2
     706.0,2,    1.7168,2,   34.7429,2,     194.4,2,        72,    1259.8,     0.208,2,    0.0020,2
     708.0,2,    1.7153,2,   34.7427,2,     194.6,2,        60,    1262.5,     0.203,2,    0.0020,2
     710.0,2,    1.7148,2,   34.7431,2,     194.5,2,        48,    1264.8,     0.203,2,    0.0024,2
     712.0,2,    1.7148,2,   34.7435,2,     194.5,2,        36,    1266.5,     0.202,2,    0.0020,2
     714.0,2,    1.7129,2,   34.7436,2,     194.6,2,        36,    1268.0,     0.208,2,    0.0020,2
     716.0,2,    1.7105,2,   34.7436,2,     194.7,2,        60,    1270.0,     0.208,2,    0.0040,2
     718.0,2,    1.7087,2,   34.7436,2,     194.6,2,        60,    1272.5,     0.207,2,    0.0060,2
     720.0,2,    1.7069,2,   34.7437,2,     194.7,2,        48,    1274.8,     0.207,2,    0.0060,2
     722.0,2,    1.7041,2,   34.7438,2,     194.6,2,        36,    1276.6,     0.209,2,    0.0056,2
     724.0,2,    1.7028,2,   34.7436,2,     195.0,2,        72,    1278.8,     0.205,2,    0.0040,2
     726.0,2,    1.7006,2,   34.7440,2,     195.0,2,        36,    1281.0,     0.210,2,    0.0028,2
     728.0,2,    1.6989,2,   34.7441,2,     195.0,2,        36,    1282.6,     0.213,2,    0.0032,2
     730.0,2,    1.6982,2,   34.7439,2,     195.1,2,        60,    1284.6,     0.205,2,    0.0028,2
     732.0,2,    1.6928,2,   34.7441,2,     195.1,2,        60,    1287.0,     0.205,2,    0.0024,2
     734.0,2,    1.6898,2,   34.7440,2,     195.2,2,        48,    1289.3,     0.206,2,    0.0016,2
     736.0,2,    1.6882,2,   34.7441,2,     195.2,2,        48,    1291.3,     0.206,2,    0.0012,2
     738.0,2,    1.6862,2,   34.7442,2,     195.3,2,        36,    1293.0,     0.205,2,    0.0012,2
     740.0,2,    1.6834,2,   34.7441,2,     195.4,2,        36,    1294.5,     0.209,2,    0.0016,2
     742.0,2,    1.6804,2,   34.7443,2,     195.9,2,        72,    1296.8,     0.208,2,    0.0024,2
     744.0,2,    1.6807,2,   34.7440,2,     195.8,2,        48,    1300.3,     0.206,2,    0.0036,2
     746.0,2,    1.6790,2,   34.7445,2,     195.6,2,        36,    1302.0,     0.208,2,    0.0044,2
     748.0,2,    1.6784,2,   34.7447,2,     195.8,2,        24,    1303.3,     0.210,2,    0.0036,2
     750.0,2,    1.6780,2,   34.7445,2,     195.4,2,        36,    1304.5,     0.212,2,    0.0024,2
     752.0,2,    1.6780,2,   34.7442,2,     195.6,2,        72,    1306.8,     0.207,2,    0.0024,2
     754.0,2,    1.6767,2,   34.7444,2,     195.5,2,        96,    1310.3,     0.206,2,    0.0024,2
     756.0,2,    1.6764,2,   34.7446,2,     195.3,2,        36,    1313.0,     0.210,2,    0.0024,2
     758.0,2,    1.6760,2,   34.7447,2,     195.5,2,        24,    1314.3,     0.209,2,    0.0020,2
     760.0,2,    1.6745,2,   34.7446,2,     195.6,2,        24,    1315.3,     0.206,2,    0.0020,2
     762.0,2,    1.6724,2,   34.7449,2,     195.8,2,        36,    1316.5,     0.206,2,    0.0020,2
     764.0,2,    1.6714,2,   34.7447,2,     196.2,2,        48,    1319.0,     0.203,2,    0.0016,2
     766.0,2,    1.6705,2,   34.7446,2,     196.0,2,        36,    1323.0,     0.204,2,    0.0020,2
     768.0,2,    1.6688,2,   34.7448,2,     195.9,2,        36,    1324.5,     0.212,2,    0.0024,2
     770.0,2,    1.6678,2,   34.7451,2,     195.9,2,        36,    1326.0,     0.204,2,    0.0032,2
     772.0,2,    1.6652,2,   34.7451,2,     196.3,2,        36,    1327.5,     0.202,2,    0.0036,2
     774.0,2,    1.6645,2,   34.7447,2,     196.2,2,        72,    1329.8,     0.207,2,    0.0036,2
     776.0,2,    1.6642,2,   34.7447,2,     195.7,2,        60,    1332.6,     0.209,2,    0.0032,2
     778.0,2,    1.6637,2,   34.7449,2,     195.5,2,        48,    1334.8,     0.206,2,    0.0036,2
     780.0,2,    1.6622,2,   34.7449,2,     195.8,2,        36,    1336.5,     0.209,2,    0.0036,2
     782.0,2,    1.6593,2,   34.7450,2,     196.0,2,        48,    1338.3,     0.209,2,    0.0032,2
     784.0,2,    1.6576,2,   34.7450,2,     196.0,2,        48,    1340.3,     0.206,2,    0.0032,2
     786.0,2,    1.6565,2,   34.7448,2,     196.1,2,        60,    1342.5,     0.207,2,    0.0028,2
     788.0,2,    1.6547,2,   34.7449,2,     196.2,2,        36,    1344.5,     0.205,2,    0.0024,2
     790.0,2,    1.6533,2,   34.7449,2,     196.2,2,        48,    1346.3,     0.205,2,    0.0028,2
     792.0,2,    1.6528,2,   34.7448,2,     196.3,2,        60,    1348.5,     0.207,2,    0.0032,2
     794.0,2,    1.6528,2,   34.7450,2,     196.3,2,        48,    1350.8,     0.202,2,    0.0024,2
     796.0,2,    1.6505,2,   34.7451,2,     196.4,2,        48,    1352.8,     0.204,2,    0.0028,2
     798.0,2,    1.6495,2,   34.7451,2,     196.2,2,        48,    1354.8,     0.212,2,    0.0036,2
     800.0,2,    1.6476,2,   34.7449,2,     196.4,2,        72,    1357.3,     0.210,2,    0.0032,2
     802.0,2,    1.6455,2,   34.7449,2,     196.7,2,        36,    1359.6,     0.206,2,    0.0032,2
     804.0,2,    1.6414,2,   34.7448,2,     196.4,2,        36,    1361.1,     0.214,2,    0.0036,2
     806.0,2,    1.6364,2,   34.7449,2,     196.4,2,        47,    1362.8,     0.210,2,    0.0028,2
     808.0,2,    1.6333,2,   34.7451,2,     196.5,2,        60,    1365.0,     0.207,2,    0.0024,2
     810.0,2,    1.6306,2,   34.7450,2,     196.9,2,        48,    1367.3,     0.206,2,    0.0024,2
     812.0,2,    1.6272,2,   34.7448,2,     197.0,2,        48,    1369.3,     0.207,2,    0.0028,2
     814.0,2,    1.6253,2,   34.7447,2,     197.1,2,        60,    1371.6,     0.207,2,    0.0024,2
     816.0,2,    1.6253,2,   34.7449,2,     196.5,2,        36,    1373.6,     0.206,2,    0.0016,2
     818.0,2,    1.6238,2,   34.7448,2,     196.8,2,        72,    1375.8,     0.206,2,    0.0012,2
     820.0,2,    1.6233,2,   34.7447,2,     196.8,2,        36,    1378.0,     0.206,2,    0.0016,2
     822.0,2,    1.6218,2,   34.7447,2,     196.5,2,        36,    1379.5,     0.208,2,    0.0024,2
     824.0,2,    1.6214,2,   34.7449,2,     196.7,2,        36,    1381.0,     0.202,2,    0.0020,2
     826.0,2,    1.6202,2,   34.7447,2,     196.8,2,        84,    1383.5,     0.205,2,    0.0016,2
     828.0,2,    1.6188,2,   34.7450,2,     196.3,2,        48,    1386.3,     0.207,2,    0.0016,2
     830.0,2,    1.6186,2,   34.7453,2,     196.6,2,        24,    1387.8,     0.206,2,    0.0012,2
     832.0,2,    1.6200,2,   34.7453,2,     196.7,2,        36,    1389.0,     0.209,2,    0.0012,2
     834.0,2,    1.6177,2,   34.7451,2,     197.0,2,        72,    1391.3,     0.203,2,    0.0020,2
     836.0,2,    1.6154,2,   34.7448,2,     197.4,2,        60,    1394.0,     0.203,2,    0.0028,2
     838.0,2,    1.6118,2,   34.7450,2,     197.3,2,        48,    1396.3,     0.203,2,    0.0024,2
     840.0,2,    1.6107,2,   34.7451,2,     197.3,2,        24,    1397.8,     0.215,2,    0.0016,2
     842.0,2,    1.6102,2,   34.7449,2,     197.1,2,        36,    1399.0,     0.205,2,    0.0012,2
     844.0,2,    1.6065,2,   34.7448,2,     197.1,2,        72,    1401.3,     0.208,2,    0.0016,2
     846.0,2,    1.6050,2,   34.7450,2,     197.1,2,        48,    1403.8,     0.210,2,    0.0012,2
     848.0,2,    1.6025,2,   34.7448,2,     197.2,2,        60,    1406.0,     0.205,2,    0.0012,2
     850.0,2,    1.5984,2,   34.7448,2,     197.3,2,        48,    1408.3,     0.203,2,    0.0016,2
     852.0,2,    1.5970,2,   34.7450,2,     197.4,2,        36,    1410.0,     0.207,2,    0.0020,2
     854.0,2,    1.5955,2,   34.7451,2,     197.1,2,        36,    1411.5,     0.208,2,    0.0012,2
     856.0,2,    1.5940,2,   34.7448,2,     197.6,2,        72,    1413.8,     0.206,2,    0.0008,2
     858.0,2,    1.5919,2,   34.7447,2,     197.1,2,        48,    1416.3,     0.211,2,    0.0012,2
     860.0,2,    1.5895,2,   34.7448,2,     197.3,2,        36,    1418.0,     0.204,2,    0.0012,2
     862.0,2,    1.5875,2,   34.7447,2,     197.4,2,        48,    1419.8,     0.206,2,    0.0016,2
     864.0,2,    1.5845,2,   34.7450,2,     197.5,2,        48,    1421.8,     0.206,2,    0.0012,2
     866.0,2,    1.5843,2,   34.7448,2,     197.6,2,        60,    1424.0,     0.205,2,    0.0016,2
     868.0,2,    1.5830,2,   34.7447,2,     197.6,2,        60,    1426.5,     0.206,2,    0.0020,2
     870.0,2,    1.5819,2,   34.7451,2,     197.7,2,        36,    1428.5,     0.208,2,    0.0020,2
     872.0,2,    1.5815,2,   34.7452,2,     197.8,2,        36,    1430.0,     0.204,2,    0.0024,2
     874.0,2,    1.5811,2,   34.7450,2,     197.8,2,        48,    1431.8,     0.200,2,    0.0020,2
     876.0,2,    1.5810,2,   34.7447,2,     197.8,2,        60,    1434.0,     0.205,2,    0.0016,2
     878.0,2,    1.5804,2,   34.7449,2,     197.6,2,        36,    1436.0,     0.208,2,    0.0016,2
     880.0,2,    1.5794,2,   34.7449,2,     197.6,2,        60,    1438.0,     0.205,2,    0.0016,2
     882.0,2,    1.5777,2,   34.7448,2,     197.7,2,        48,    1440.3,     0.207,2,    0.0016,2
     884.0,2,    1.5753,2,   34.7449,2,     197.4,2,        48,    1442.3,     0.211,2,    0.0016,2
     886.0,2,    1.5734,2,   34.7449,2,     197.6,2,        48,    1444.3,     0.208,2,    0.0016,2
     888.0,2,    1.5720,2,   34.7449,2,     197.7,2,        36,    1446.0,     0.203,2,    0.0020,2
     890.0,2,    1.5714,2,   34.7450,2,     198.3,2,        48,    1447.8,     0.208,2,    0.0028,2
     892.0,2,    1.5702,2,   34.7448,2,     198.2,2,        72,    1450.3,     0.207,2,    0.0020,2
     894.0,2,    1.5695,2,   34.7451,2,     197.6,2,        48,    1452.8,     0.208,2,    0.0012,2
     896.0,2,    1.5692,2,   34.7453,2,     197.8,2,        36,    1454.5,     0.205,2,    0.0016,2
