CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 06603_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 66
CASTNO = 3
DATE = 20070307
TIME = 0608
LATITUDE = -39.5065
LONGITUDE = 95.0023
DEPTH =  3732
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     920.0,2,    6.3958,2,   34.4172,2,     209.1,2,        47,    5420.7,     0.181,2,    0.0670,2
     922.0,2,    6.3958,2,   34.4150,2,     208.9,2,        23,    5426.8,     0.170,2,    0.0670,2
     924.0,2,    6.2972,2,   34.4105,2,     209.1,2,        47,    5428.3,     0.173,2,    0.0666,2
     926.0,2,    6.3533,2,   34.4124,2,     208.8,2,        36,    5436.0,     0.178,2,    0.0657,2
     928.0,2,    6.2156,2,   34.4039,2,     209.0,2,        72,    5438.3,     0.174,2,    0.0653,2
     930.0,2,    6.2144,2,   34.4016,2,     208.6,2,        60,    5442.0,     0.175,2,    0.0649,2
     932.0,2,    6.1420,2,   34.4001,2,     209.4,2,        23,    5447.8,     0.180,2,    0.0649,2
     934.0,2,    6.1391,2,   34.4001,2,     209.0,2,        48,    5451.4,     0.181,2,    0.0649,2
     936.0,2,    6.1842,2,   34.4046,2,     208.8,2,        36,    5459.5,     0.173,2,    0.0653,2
     938.0,2,    6.1500,2,   34.4007,2,     209.1,2,        60,    5466.0,     0.179,2,    0.0649,2
     940.0,2,    6.0927,2,   34.3962,2,     209.3,2,        35,    5471.0,     0.178,2,    0.0645,2
     942.0,2,    6.0332,2,   34.3932,2,     209.5,2,        24,    5472.3,     0.172,2,    0.0645,2
     944.0,2,    6.0107,2,   34.3921,2,     209.3,2,        48,    5473.8,     0.178,2,    0.0645,2
     946.0,2,    6.0172,2,   34.3902,2,     209.2,2,        24,    5482.3,     0.176,2,    0.0645,2
     948.0,2,    5.9788,2,   34.3905,2,     209.6,2,        12,    5483.0,     0.181,2,    0.0645,2
     950.0,2,    5.9861,2,   34.3913,2,     209.3,2,        36,    5485.9,     0.182,2,    0.0645,2
     952.0,2,    6.0143,2,   34.3931,2,     209.0,2,        84,    5493.5,     0.175,2,    0.0645,2
     954.0,2,    6.0032,2,   34.3921,2,     208.9,2,       120,    5498.8,     0.174,2,    0.0645,2
     956.0,2,    5.8670,2,   34.3826,2,     209.3,2,        60,    5502.5,     0.177,2,    0.0641,2
     958.0,2,    5.8525,2,   34.3819,2,     209.0,2,        96,    5505.8,     0.179,2,    0.0641,2
     960.0,2,    5.8457,2,   34.3817,2,     209.0,2,        72,    5510.0,     0.175,2,    0.0637,2
     962.0,2,    5.8237,2,   34.3809,2,     209.1,2,        47,    5513.8,     0.176,2,    0.0637,2
     964.0,2,    5.8037,2,   34.3791,2,     209.2,2,        59,    5517.3,     0.178,2,    0.0637,2
     966.0,2,    5.7025,2,   34.3721,2,     209.4,2,        58,    5521.6,     0.183,2,    0.0637,2
     968.0,2,    5.7428,2,   34.3743,2,     209.6,2,        59,    5527.1,     0.177,2,    0.0633,2
     970.0,2,    5.6486,2,   34.3683,2,     209.7,2,        36,    5529.0,     0.173,2,    0.0629,2
     972.0,2,    5.6204,2,   34.3659,2,     209.8,2,        47,    5532.0,     0.183,2,    0.0629,2
     974.0,2,    5.5893,2,   34.3649,2,     210.0,2,        83,    5538.2,     0.178,2,    0.0629,2
     976.0,2,    5.5654,2,   34.3614,2,     210.1,2,       107,    5542.5,     0.180,2,    0.0629,2
     978.0,2,    5.5187,2,   34.3560,2,     210.6,2,        83,    5546.5,     0.175,2,    0.0629,2
     980.0,2,    5.4950,2,   34.3537,2,     211.5,2,        72,    5550.3,     0.177,2,    0.0629,2
     982.0,2,    5.4660,2,   34.3527,2,     212.0,2,        36,    5553.0,     0.179,2,    0.0629,2
     984.0,2,    5.4665,2,   34.3532,2,     212.3,2,        48,    5556.8,     0.177,2,    0.0629,2
     986.0,2,    5.4558,2,   34.3526,2,     212.4,2,        96,    5562.5,     0.178,2,    0.0629,2
     988.0,2,    5.3941,2,   34.3476,2,     212.5,2,        60,    5566.0,     0.174,2,    0.0629,2
     990.0,2,    5.3702,2,   34.3465,2,     212.3,2,        48,    5568.3,     0.177,2,    0.0629,2
     992.0,2,    5.3717,2,   34.3454,2,     213.2,2,        35,    5575.0,     0.177,2,    0.0629,2
     994.0,2,    5.3010,2,   34.3409,2,     213.3,2,        48,    5576.8,     0.176,2,    0.0629,2
     996.0,2,    5.3481,2,   34.3445,2,     213.7,2,        70,    5582.3,     0.177,2,    0.0629,2
     998.0,2,    5.2936,2,   34.3453,2,     213.9,2,        46,    5586.3,     0.172,2,    0.0629,2
    1000.0,2,    5.2917,2,   34.3461,2,     213.4,2,        48,    5589.5,     0.179,2,    0.0629,2
    1002.0,2,    5.2629,2,   34.3455,2,     213.2,2,        36,    5592.5,     0.179,2,    0.0629,2
    1004.0,2,    5.2636,2,   34.3454,2,     212.9,2,        83,    5599.3,     0.177,2,    0.0629,2
    1006.0,2,    5.2440,2,   34.3436,2,     212.9,2,        33,    5602.5,     0.174,2,    0.0629,2
    1008.0,2,    5.2177,2,   34.3448,2,     213.0,2,        24,    5603.8,     0.178,2,    0.0629,2
    1010.0,2,    5.2147,2,   34.3436,2,     212.8,2,        48,    5608.3,     0.175,2,    0.0629,2
    1012.0,2,    5.1767,2,   34.3424,2,     213.0,2,        24,    5612.8,     0.182,2,    0.0625,2
    1014.0,2,    5.1579,2,   34.3434,2,     212.8,2,        48,    5615.5,     0.179,2,    0.0625,2
    1016.0,2,    5.1707,2,   34.3430,2,     212.5,2,        34,    5621.0,     0.182,2,    0.0621,2
    1018.0,2,    5.1250,2,   34.3417,2,     212.6,2,        59,    5624.5,     0.177,2,    0.0621,2
    1020.0,2,    5.0988,2,   34.3426,2,     212.5,2,        36,    5628.5,     0.183,2,    0.0621,2
    1022.0,2,    5.1017,2,   34.3418,2,     212.2,2,        83,    5631.9,     0.181,2,    0.0621,2
    1024.0,2,    5.0443,2,   34.3409,2,     212.1,2,        24,    5635.3,     0.178,2,    0.0621,2
    1026.0,2,    5.0384,2,   34.3403,2,     212.1,2,        60,    5638.6,     0.176,2,    0.0621,2
    1028.0,2,    5.0148,2,   34.3396,2,     212.1,2,        35,    5643.0,     0.173,2,    0.0621,2
    1030.0,2,    5.0047,2,   34.3382,2,     211.9,2,        48,    5644.8,     0.179,2,    0.0621,2
    1032.0,2,    5.0039,2,   34.3367,2,     212.0,2,        34,    5651.0,     0.179,2,    0.0621,2
    1034.0,2,    4.9616,2,   34.3398,2,     212.0,2,        48,    5652.8,     0.178,2,    0.0625,2
    1036.0,2,    4.9777,2,   34.3393,2,     211.6,2,       131,    5656.9,     0.179,2,    0.0625,2
    1038.0,2,    4.9539,2,   34.3409,2,     211.5,2,        71,    5662.1,     0.180,2,    0.0625,2
    1040.0,2,    4.9281,2,   34.3411,2,     211.3,2,        24,    5665.8,     0.178,2,    0.0621,2
    1042.0,2,    4.9108,2,   34.3421,2,     211.3,2,        24,    5666.8,     0.173,2,    0.0621,2
    1044.0,2,    4.9033,2,   34.3411,2,     211.2,2,        24,    5667.8,     0.178,2,    0.0621,2
    1046.0,2,    4.9182,2,   34.3424,2,     210.6,2,        24,    5676.8,     0.178,2,    0.0621,2
    1048.0,2,    4.8988,2,   34.3409,2,     210.2,2,        35,    5682.3,     0.180,2,    0.0621,2
    1050.0,2,    4.8660,2,   34.3407,2,     210.0,2,        72,    5687.6,     0.179,2,    0.0621,2
    1052.0,2,    4.8377,2,   34.3420,2,     209.8,2,        60,    5692.0,     0.175,2,    0.0617,2
    1054.0,2,    4.8266,2,   34.3416,2,     209.4,2,        48,    5696.9,     0.183,2,    0.0613,2
    1056.0,2,    4.7899,2,   34.3421,2,     209.4,2,        35,    5699.5,     0.177,2,    0.0609,2
    1058.0,2,    4.7769,2,   34.3419,2,     209.1,2,        59,    5701.5,     0.179,2,    0.0605,2
    1060.0,2,    4.8049,2,   34.3414,2,     208.4,2,        23,    5708.8,     0.181,2,    0.0600,2
    1062.0,2,    4.7608,2,   34.3418,2,     208.6,2,        35,    5710.1,     0.181,2,    0.0600,2
    1064.0,2,    4.7663,2,   34.3417,2,     208.5,2,        48,    5714.3,     0.181,2,    0.0600,2
    1066.0,2,    4.7357,2,   34.3411,2,     208.5,2,        35,    5718.6,     0.177,2,    0.0605,2
    1068.0,2,    4.7130,2,   34.3407,2,     208.3,2,        71,    5721.6,     0.176,2,    0.0605,2
    1070.0,2,    4.6882,2,   34.3406,2,     208.2,2,        23,    5727.3,     0.171,2,    0.0605,2
    1072.0,2,    4.6788,2,   34.3396,2,     208.1,2,        47,    5730.5,     0.177,2,    0.0600,2
    1074.0,2,    4.6382,2,   34.3394,2,     208.2,2,        24,    5733.8,     0.185,2,    0.0600,2
    1076.0,2,    4.6291,2,   34.3403,2,     207.9,2,        48,    5736.7,     0.176,2,    0.0600,2
    1078.0,2,    4.6153,2,   34.3349,2,     208.0,2,        11,    5742.0,     0.177,2,    0.0596,2
    1080.0,2,    4.5870,2,   34.3389,2,     207.9,2,        23,    5742.8,     0.182,2,    0.0596,2
    1082.0,2,    4.5975,2,   34.3395,2,     207.7,2,        48,    5747.0,     0.183,2,    0.0596,2
    1084.0,2,    4.5659,2,   34.3383,2,     207.7,2,        36,    5751.5,     0.181,2,    0.0596,2
    1086.0,2,    4.5981,2,   34.3398,2,     207.1,2,        60,    5758.0,     0.183,2,    0.0592,2
    1088.0,2,    4.5449,2,   34.3392,2,     207.2,2,        71,    5760.8,     0.182,2,    0.0592,2
    1090.0,2,    4.5333,2,   34.3395,2,     206.9,2,        36,    5765.7,     0.177,2,    0.0592,2
    1092.0,2,    4.5140,2,   34.3395,2,     207.0,2,        24,    5768.3,     0.186,2,    0.0592,2
    1094.0,2,    4.5248,2,   34.3394,2,     206.9,2,        48,    5771.5,     0.182,2,    0.0592,2
    1096.0,2,    4.5117,2,   34.3396,2,     206.9,2,        72,    5776.3,     0.180,2,    0.0588,2
    1098.0,2,    4.4967,2,   34.3395,2,     206.7,2,        84,    5780.7,     0.184,2,    0.0584,2
    1100.0,2,    4.4718,2,   34.3398,2,     206.5,2,        48,    5784.3,     0.182,2,    0.0584,2
    1102.0,2,    4.4666,2,   34.3398,2,     206.4,2,        60,    5787.2,     0.181,2,    0.0584,2
    1104.0,2,    4.4623,2,   34.3403,2,     206.2,2,        36,    5792.0,     0.184,2,    0.0584,2
    1106.0,2,    4.4509,2,   34.3406,2,     206.3,2,        60,    5794.0,     0.184,2,    0.0584,2
    1108.0,2,    4.4478,2,   34.3401,2,     206.1,2,        60,    5797.9,     0.186,2,    0.0584,2
    1110.0,2,    4.4254,2,   34.3414,2,     206.1,2,        36,    5802.0,     0.187,2,    0.0584,2
    1112.0,2,    4.4299,2,   34.3410,2,     205.9,2,        68,    5806.2,     0.184,2,    0.0584,2
    1114.0,2,    4.3925,2,   34.3412,2,     205.8,2,        23,    5809.3,     0.182,2,    0.0584,2
    1116.0,2,    4.3836,2,   34.3415,2,     205.8,2,        48,    5810.8,     0.180,2,    0.0584,2
    1118.0,2,    4.3839,2,   34.3410,2,     205.4,2,        83,    5815.9,     0.183,2,    0.0584,2
    1120.0,2,    4.3594,2,   34.3422,2,     205.3,2,        36,    5820.0,     0.184,2,    0.0584,2
    1122.0,2,    4.3491,2,   34.3422,2,     205.4,2,        24,    5821.3,     0.186,2,    0.0584,2
    1124.0,2,    4.3400,2,   34.3420,2,     205.5,2,        36,    5822.5,     0.184,2,    0.0584,2
    1126.0,2,    4.3483,2,   34.3426,2,     205.1,2,        24,    5829.8,     0.183,2,    0.0584,2
    1128.0,2,    4.3201,2,   34.3420,2,     205.1,2,        47,    5831.3,     0.181,2,    0.0584,2
    1130.0,2,    4.3252,2,   34.3418,2,     204.9,2,       106,    5835.0,     0.184,2,    0.0580,2
    1132.0,2,    4.3101,2,   34.3433,2,     204.7,2,        24,    5839.3,     0.183,2,    0.0576,2
    1134.0,2,    4.3007,2,   34.3424,2,     204.5,2,        47,    5842.6,     0.184,2,    0.0576,2
    1136.0,2,    4.2711,2,   34.3439,2,     204.5,2,        24,    5845.8,     0.185,2,    0.0576,2
    1138.0,2,    4.2621,2,   34.3437,2,     204.5,2,        24,    5846.8,     0.189,2,    0.0576,2
    1140.0,2,    4.2590,2,   34.3435,2,     204.3,2,        35,    5850.3,     0.183,2,    0.0576,2
    1142.0,2,    4.2328,2,   34.3428,2,     204.2,2,        24,    5855.8,     0.190,2,    0.0576,2
    1144.0,2,    4.2436,2,   34.3436,2,     203.8,2,        71,    5862.8,     0.184,2,    0.0572,2
    1146.0,2,    4.1995,2,   34.3452,2,     203.7,2,        36,    5866.0,     0.185,2,    0.0568,2
    1148.0,2,    4.1948,2,   34.3448,2,     203.5,2,        47,    5870.0,     0.185,2,    0.0568,2
    1150.0,2,    4.1814,2,   34.3453,2,     203.5,2,        47,    5874.3,     0.188,2,    0.0568,2
    1152.0,2,    4.1576,2,   34.3453,2,     203.2,2,        70,    5878.0,     0.182,2,    0.0568,2
    1154.0,2,    4.1432,2,   34.3467,2,     203.1,2,        24,    5882.3,     0.186,2,    0.0564,2
    1156.0,2,    4.1459,2,   34.3460,2,     203.0,2,        60,    5884.8,     0.180,2,    0.0560,2
    1158.0,2,    4.1335,2,   34.3468,2,     202.7,2,        35,    5890.0,     0.185,2,    0.0560,2
    1160.0,2,    4.1183,2,   34.3469,2,     202.7,2,        36,    5891.5,     0.188,2,    0.0560,2
    1162.0,2,    4.1161,2,   34.3466,2,     202.6,2,        47,    5895.5,     0.186,2,    0.0560,2
    1164.0,2,    4.0880,2,   34.3471,2,     202.6,2,        24,    5899.3,     0.184,2,    0.0560,2
    1166.0,2,    4.0716,2,   34.3482,2,     202.5,2,        36,    5900.5,     0.184,2,    0.0560,2
    1168.0,2,    4.0884,2,   34.3480,2,     202.3,2,        33,    5907.0,     0.187,2,    0.0560,2
    1170.0,2,    4.0620,2,   34.3486,2,     202.5,2,        36,    5908.5,     0.180,2,    0.0560,2
    1172.0,2,    4.0600,2,   34.3486,2,     202.2,2,        48,    5911.4,     0.181,2,    0.0560,2
    1174.0,2,    4.0551,2,   34.3491,2,     201.8,2,        34,    5916.5,     0.183,2,    0.0556,2
    1176.0,2,    4.0408,2,   34.3490,2,     201.9,2,        36,    5918.0,     0.185,2,    0.0552,2
    1178.0,2,    4.0304,2,   34.3493,2,     201.7,2,        58,    5922.5,     0.185,2,    0.0552,2
    1180.0,2,    3.9910,2,   34.3510,2,     201.6,2,        48,    5926.3,     0.184,2,    0.0552,2
    1182.0,2,    3.9753,2,   34.3518,2,     201.4,2,        59,    5928.5,     0.181,2,    0.0552,2
    1184.0,2,    3.9768,2,   34.3510,2,     201.0,2,        23,    5934.3,     0.189,2,    0.0548,2
    1186.0,2,    3.9538,2,   34.3532,2,     200.9,2,        24,    5935.3,     0.185,2,    0.0548,2
    1188.0,2,    3.9499,2,   34.3527,2,     200.9,2,        48,    5938.0,     0.184,2,    0.0548,2
    1190.0,2,    3.9427,2,   34.3537,2,     200.4,2,        47,    5943.8,     0.187,2,    0.0548,2
    1192.0,2,    3.9294,2,   34.3543,2,     200.4,2,        60,    5946.0,     0.187,2,    0.0548,2
    1194.0,2,    3.9240,2,   34.3543,2,     200.2,2,       108,    5949.5,     0.189,2,    0.0544,2
    1196.0,2,    3.9167,2,   34.3550,2,     200.0,2,        60,    5953.0,     0.190,2,    0.0540,2
    1198.0,2,    3.9098,2,   34.3553,2,     199.9,2,        84,    5956.6,     0.187,2,    0.0540,2
    1200.0,2,    3.8920,2,   34.3570,2,     199.8,2,        24,    5959.3,     0.186,2,    0.0540,2
    1202.0,2,    3.8854,2,   34.3577,2,     199.8,2,        24,    5960.3,     0.187,2,    0.0540,2
    1204.0,2,    3.8866,2,   34.3575,2,     199.6,2,        48,    5963.2,     0.187,2,    0.0540,2
    1206.0,2,    3.8895,2,   34.3576,2,     199.1,2,        36,    5969.0,     0.187,2,    0.0540,2
    1208.0,2,    3.8681,2,   34.3591,2,     199.3,2,        23,    5970.3,     0.188,2,    0.0540,2
    1210.0,2,    3.8624,2,   34.3597,2,     199.3,2,        36,    5971.5,     0.186,2,    0.0540,2
    1212.0,2,    3.8716,2,   34.3584,2,     199.0,2,        48,    5975.8,     0.184,2,    0.0540,2
    1214.0,2,    3.8553,2,   34.3599,2,     198.9,2,        36,    5980.0,     0.184,2,    0.0540,2
    1216.0,2,    3.8408,2,   34.3608,2,     198.9,2,        60,    5982.0,     0.190,2,    0.0540,2
    1218.0,2,    3.8261,2,   34.3623,2,     198.7,2,        48,    5984.3,     0.189,2,    0.0540,2
    1220.0,2,    3.8210,2,   34.3630,2,     198.3,2,        48,    5987.2,     0.190,2,    0.0536,2
    1222.0,2,    3.8162,2,   34.3637,2,     197.9,2,        72,    5992.4,     0.183,2,    0.0536,2
    1224.0,2,    3.8076,2,   34.3644,2,     197.7,2,        35,    5995.1,     0.183,2,    0.0536,2
    1226.0,2,    3.7911,2,   34.3656,2,     197.7,2,        24,    5996.3,     0.189,2,    0.0532,2
    1228.0,2,    3.7876,2,   34.3659,2,     197.5,2,        48,    5999.0,     0.187,2,    0.0532,2
    1230.0,2,    3.7949,2,   34.3656,2,     197.1,2,        24,    6004.3,     0.183,2,    0.0532,2
    1232.0,2,    3.7784,2,   34.3664,2,     197.2,2,        36,    6005.5,     0.189,2,    0.0532,2
    1234.0,2,    3.7634,2,   34.3677,2,     197.2,2,        36,    6007.0,     0.185,2,    0.0532,2
    1236.0,2,    3.7630,2,   34.3676,2,     196.7,2,        95,    6010.9,     0.188,2,    0.0532,2
    1238.0,2,    3.7494,2,   34.3687,2,     196.2,2,        60,    6016.0,     0.192,2,    0.0532,2
    1240.0,2,    3.7376,2,   34.3701,2,     196.3,2,        36,    6018.0,     0.187,2,    0.0532,2
    1242.0,2,    3.7321,2,   34.3703,2,     196.2,2,        24,    6019.3,     0.190,2,    0.0532,2
    1244.0,2,    3.7322,2,   34.3703,2,     195.8,2,        47,    6023.0,     0.187,2,    0.0532,2
    1246.0,2,    3.7231,2,   34.3715,2,     195.5,2,        24,    6026.8,     0.194,2,    0.0532,2
    1248.0,2,    3.7230,2,   34.3707,2,     195.5,2,        46,    6029.5,     0.189,2,    0.0532,2
    1250.0,2,    3.7031,2,   34.3731,2,     195.5,2,        24,    6032.3,     0.188,2,    0.0532,2
    1252.0,2,    3.6935,2,   34.3737,2,     195.6,2,        36,    6033.5,     0.192,2,    0.0532,2
    1254.0,2,    3.6985,2,   34.3733,2,     195.2,2,        36,    6038.4,     0.185,2,    0.0527,2
    1256.0,2,    3.6883,2,   34.3745,2,     195.1,2,        24,    6041.3,     0.191,2,    0.0523,2
    1258.0,2,    3.6874,2,   34.3744,2,     195.0,2,        60,    6043.0,     0.184,2,    0.0523,2
    1260.0,2,    3.6896,2,   34.3741,2,     194.6,2,        24,    6048.8,     0.185,2,    0.0523,2
    1262.0,2,    3.6687,2,   34.3757,2,     194.7,2,        24,    6049.8,     0.186,2,    0.0523,2
    1264.0,2,    3.6641,2,   34.3762,2,     194.5,2,        72,    6052.8,     0.191,2,    0.0523,2
    1266.0,2,    3.6454,2,   34.3783,2,     194.2,2,        72,    6057.0,     0.189,2,    0.0523,2
    1268.0,2,    3.6331,2,   34.3798,2,     194.1,2,        36,    6059.5,     0.196,2,    0.0523,2
    1270.0,2,    3.6303,2,   34.3801,2,     193.8,2,        72,    6062.1,     0.187,2,    0.0523,2
    1272.0,2,    3.6281,2,   34.3805,2,     193.3,2,        36,    6066.0,     0.190,2,    0.0523,2
    1274.0,2,    3.6142,2,   34.3817,2,     193.2,2,        84,    6068.7,     0.194,2,    0.0523,2
    1276.0,2,    3.6091,2,   34.3825,2,     193.1,2,        48,    6071.8,     0.189,2,    0.0527,2
    1278.0,2,    3.5999,2,   34.3838,2,     193.0,2,        36,    6073.5,     0.191,2,    0.0523,2
    1280.0,2,    3.5994,2,   34.3835,2,     192.8,2,        48,    6076.5,     0.192,2,    0.0519,2
    1282.0,2,    3.5943,2,   34.3850,2,     192.6,2,        24,    6081.8,     0.189,2,    0.0515,2
    1284.0,2,    3.5889,2,   34.3850,2,     192.7,2,        24,    6082.8,     0.198,2,    0.0515,2
    1286.0,2,    3.5799,2,   34.3852,2,     192.8,2,        24,    6083.8,     0.188,2,    0.0515,2
    1288.0,2,    3.5866,2,   34.3849,2,     192.3,2,        36,    6089.0,     0.188,2,    0.0515,2
    1290.0,2,    3.5723,2,   34.3858,2,     192.1,2,        24,    6092.3,     0.187,2,    0.0515,2
    1292.0,2,    3.5676,2,   34.3869,2,     192.2,2,        48,    6093.8,     0.186,2,    0.0515,2
    1294.0,2,    3.5698,2,   34.3863,2,     192.0,2,        60,    6097.4,     0.189,2,    0.0515,2
    1296.0,2,    3.5590,2,   34.3882,2,     191.8,2,        48,    6101.8,     0.192,2,    0.0511,2
    1298.0,2,    3.5523,2,   34.3886,2,     191.7,2,        72,    6104.3,     0.189,2,    0.0511,2
    1300.0,2,    3.5439,2,   34.3896,2,     191.4,2,       118,    6108.3,     0.192,2,    0.0507,2
    1302.0,2,    3.5280,2,   34.3917,2,     191.2,2,        48,    6111.8,     0.190,2,    0.0507,2
    1304.0,2,    3.5198,2,   34.3928,2,     191.0,2,        24,    6113.3,     0.187,2,    0.0507,2
    1306.0,2,    3.5188,2,   34.3925,2,     190.9,2,        72,    6115.9,     0.195,2,    0.0507,2
    1308.0,2,    3.5230,2,   34.3924,2,     190.5,2,        35,    6121.0,     0.193,2,    0.0507,2
    1310.0,2,    3.4987,2,   34.3952,2,     190.5,2,        36,    6122.5,     0.195,2,    0.0507,2
    1312.0,2,    3.4944,2,   34.3955,2,     190.4,2,        60,    6124.9,     0.192,2,    0.0507,2
    1314.0,2,    3.4816,2,   34.3966,2,     190.2,2,        36,    6128.5,     0.189,2,    0.0507,2
    1316.0,2,    3.4725,2,   34.3977,2,     190.0,2,        60,    6131.7,     0.192,2,    0.0507,2
    1318.0,2,    3.4610,2,   34.3993,2,     189.9,2,        36,    6135.5,     0.185,2,    0.0507,2
    1320.0,2,    3.4467,2,   34.4013,2,     189.8,2,        24,    6136.8,     0.191,2,    0.0507,2
    1322.0,2,    3.4492,2,   34.4009,2,     189.7,2,        59,    6139.4,     0.190,2,    0.0507,2
    1324.0,2,    3.4513,2,   34.4010,2,     189.3,2,        48,    6145.3,     0.191,2,    0.0507,2
    1326.0,2,    3.4343,2,   34.4031,2,     189.4,2,        24,    6146.8,     0.193,2,    0.0507,2
    1328.0,2,    3.4277,2,   34.4039,2,     189.4,2,        36,    6148.0,     0.193,2,    0.0507,2
    1330.0,2,    3.4197,2,   34.4052,2,     189.3,2,        36,    6149.5,     0.196,2,    0.0507,2
    1332.0,2,    3.4241,2,   34.4046,2,     188.5,2,        24,    6157.3,     0.196,2,    0.0507,2
    1334.0,2,    3.4098,2,   34.4070,2,     188.6,2,        24,    6158.3,     0.198,2,    0.0507,2
    1336.0,2,    3.4077,2,   34.4074,2,     188.6,2,        47,    6160.9,     0.193,2,    0.0507,2
    1338.0,2,    3.4199,2,   34.4059,2,     187.9,2,        24,    6166.3,     0.187,2,    0.0503,2
    1340.0,2,    3.3938,2,   34.4094,2,     188.0,2,        36,    6167.5,     0.190,2,    0.0499,2
    1342.0,2,    3.3911,2,   34.4100,2,     188.0,2,        60,    6170.0,     0.194,2,    0.0499,2
    1344.0,2,    3.3881,2,   34.4104,2,     187.5,2,        48,    6174.3,     0.197,2,    0.0499,2
    1346.0,2,    3.3767,2,   34.4123,2,     187.4,2,        48,    6176.3,     0.197,2,    0.0495,2
    1348.0,2,    3.3721,2,   34.4131,2,     187.0,2,        96,    6180.2,     0.195,2,    0.0499,2
    1350.0,2,    3.3620,2,   34.4151,2,     186.7,2,        36,    6183.5,     0.193,2,    0.0499,2
    1352.0,2,    3.3567,2,   34.4160,2,     186.6,2,        36,    6185.0,     0.194,2,    0.0499,2
    1354.0,2,    3.3571,2,   34.4159,2,     186.4,2,        72,    6188.8,     0.197,2,    0.0495,2
    1356.0,2,    3.3535,2,   34.4168,2,     186.0,2,        48,    6192.8,     0.195,2,    0.0495,2
    1358.0,2,    3.3506,2,   34.4175,2,     185.9,2,        84,    6195.5,     0.197,2,    0.0491,2
    1360.0,2,    3.3449,2,   34.4183,2,     185.9,2,        48,    6198.3,     0.194,2,    0.0491,2
    1362.0,2,    3.3359,2,   34.4200,2,     185.8,2,        24,    6199.8,     0.191,2,    0.0491,2
    1364.0,2,    3.3351,2,   34.4199,2,     185.6,2,        48,    6202.5,     0.195,2,    0.0495,2
    1366.0,2,    3.3318,2,   34.4211,2,     185.3,2,        24,    6207.8,     0.192,2,    0.0495,2
    1368.0,2,    3.3275,2,   34.4224,2,     185.2,2,        48,    6212.8,     0.194,2,    0.0491,2
    1370.0,2,    3.3196,2,   34.4242,2,     184.7,2,       108,    6226.5,     0.193,2,    0.0487,2
    1372.0,2,    3.3152,2,   34.4249,2,     184.3,2,        72,    6230.3,     0.194,2,    0.0487,2
    1374.0,2,    3.3147,2,   34.4248,2,     184.1,2,        60,    6234.4,     0.194,2,    0.0487,2
    1376.0,2,    3.3114,2,   34.4260,2,     184.0,2,        24,    6238.3,     0.190,2,    0.0487,2
    1378.0,2,    3.3106,2,   34.4260,2,     184.0,2,        47,    6241.3,     0.193,2,    0.0487,2
    1380.0,2,    3.3120,2,   34.4258,2,     183.9,2,        24,    6247.8,     0.197,2,    0.0483,2
