CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 02502_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 25
CASTNO = 2
DATE = 20070221
TIME = 1259
LATITUDE = -57.5126
LONGITUDE = 82.5231
DEPTH =  4439
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1192.0,2,    1.2707,2,   34.7338,2,     203.8,2,        60,    2628.0,     0.205,2,    0.0012,2
    1194.0,2,    1.2701,2,   34.7336,2,     203.8,2,        48,    2630.3,     0.208,2,    0.0016,2
    1196.0,2,    1.2686,2,   34.7338,2,     203.5,2,        48,    2632.3,     0.209,2,    0.0016,2
    1198.0,2,    1.2664,2,   34.7336,2,     203.7,2,        60,    2634.5,     0.207,2,    0.0012,2
    1200.0,2,    1.2647,2,   34.7336,2,     203.9,2,        36,    2636.5,     0.208,2,    0.0012,2
    1202.0,2,    1.2644,2,   34.7335,2,     203.9,2,        48,    2638.3,     0.205,2,    0.0012,2
    1204.0,2,    1.2637,2,   34.7331,2,     203.9,2,        60,    2640.5,     0.207,2,    0.0008,2
    1206.0,2,    1.2609,2,   34.7334,2,     203.6,2,        36,    2642.5,     0.208,2,    0.0008,2
    1208.0,2,    1.2588,2,   34.7333,2,     203.8,2,        48,    2644.3,     0.207,2,    0.0012,2
    1210.0,2,    1.2597,2,   34.7329,2,     203.9,2,        60,    2647.3,     0.205,2,    0.0020,2
    1212.0,2,    1.2562,2,   34.7332,2,     204.0,2,        24,    2649.3,     0.204,2,    0.0020,2
    1214.0,2,    1.2523,2,   34.7331,2,     203.9,2,        24,    2650.3,     0.208,2,    0.0020,2
    1216.0,2,    1.2514,2,   34.7330,2,     203.8,2,        36,    2651.6,     0.205,2,    0.0016,2
    1218.0,2,    1.2525,2,   34.7326,2,     204.1,2,        84,    2654.7,     0.207,2,    0.0012,2
    1220.0,2,    1.2505,2,   34.7331,2,     204.0,2,        36,    2658.1,     0.202,2,    0.0012,2
    1222.0,2,    1.2488,2,   34.7330,2,     204.1,2,        24,    2659.3,     0.201,2,    0.0016,2
    1224.0,2,    1.2484,2,   34.7328,2,     204.2,2,        36,    2660.6,     0.202,2,    0.0020,2
    1226.0,2,    1.2460,2,   34.7327,2,     204.2,2,        36,    2662.1,     0.207,2,    0.0020,2
    1228.0,2,    1.2443,2,   34.7324,2,     204.2,2,        96,    2664.8,     0.207,2,    0.0024,2
    1230.0,2,    1.2400,2,   34.7324,2,     203.9,2,        48,    2667.8,     0.204,2,    0.0020,2
    1232.0,2,    1.2359,2,   34.7323,2,     203.7,2,        36,    2669.6,     0.203,2,    0.0016,2
    1234.0,2,    1.2356,2,   34.7322,2,     203.9,2,        48,    2671.3,     0.204,2,    0.0020,2
    1236.0,2,    1.2355,2,   34.7321,2,     204.1,2,        36,    2673.1,     0.208,2,    0.0012,2
    1238.0,2,    1.2331,2,   34.7321,2,     204.2,2,        36,    2674.6,     0.209,2,    0.0012,2
    1240.0,2,    1.2324,2,   34.7319,2,     204.2,2,        72,    2676.8,     0.202,2,    0.0012,2
    1242.0,2,    1.2317,2,   34.7319,2,     204.3,2,        60,    2679.5,     0.210,2,    0.0012,2
    1244.0,2,    1.2315,2,   34.7322,2,     204.0,2,        48,    2681.8,     0.203,2,    0.0016,2
    1246.0,2,    1.2317,2,   34.7324,2,     204.1,2,        36,    2683.6,     0.203,2,    0.0020,2
    1248.0,2,    1.2302,2,   34.7321,2,     204.5,2,        36,    2685.1,     0.208,2,    0.0016,2
    1250.0,2,    1.2281,2,   34.7318,2,     204.4,2,        60,    2687.1,     0.204,2,    0.0012,2
    1252.0,2,    1.2229,2,   34.7316,2,     204.3,2,        48,    2689.3,     0.205,2,    0.0016,2
    1254.0,2,    1.2180,2,   34.7311,2,     204.4,2,        72,    2691.8,     0.206,2,    0.0020,2
    1256.0,2,    1.2166,2,   34.7316,2,     204.4,2,        36,    2694.0,     0.212,2,    0.0020,2
    1258.0,2,    1.2153,2,   34.7314,2,     204.6,2,        24,    2695.3,     0.209,2,    0.0024,2
    1260.0,2,    1.2152,2,   34.7311,2,     204.7,2,        96,    2697.8,     0.206,2,    0.0020,2
    1262.0,2,    1.2137,2,   34.7311,2,     204.2,2,        24,    2700.3,     0.208,2,    0.0024,2
    1264.0,2,    1.2119,2,   34.7312,2,     204.4,2,        36,    2701.5,     0.205,2,    0.0024,2
    1266.0,2,    1.2104,2,   34.7310,2,     204.2,2,        36,    2703.1,     0.210,2,    0.0016,2
    1268.0,2,    1.2113,2,   34.7305,2,     204.4,2,        84,    2705.6,     0.205,2,    0.0008,2
    1270.0,2,    1.2095,2,   34.7311,2,     204.4,2,        36,    2708.1,     0.200,2,    0.0008,2
    1272.0,2,    1.2066,2,   34.7308,2,     204.6,2,        24,    2709.3,     0.204,2,    0.0012,2
    1274.0,2,    1.2054,2,   34.7306,2,     204.6,2,        72,    2711.5,     0.204,2,    0.0024,2
    1276.0,2,    1.2019,2,   34.7303,2,     204.2,2,        36,    2715.0,     0.204,2,    0.0024,2
    1278.0,2,    1.1959,2,   34.7303,2,     204.4,2,        24,    2716.3,     0.211,2,    0.0016,2
    1280.0,2,    1.1958,2,   34.7304,2,     204.6,2,        35,    2717.6,     0.210,2,    0.0016,2
    1282.0,2,    1.1932,2,   34.7299,2,     204.7,2,        24,    2718.8,     0.203,2,    0.0020,2
    1284.0,2,    1.1929,2,   34.7295,2,     204.6,2,        72,    2721.8,     0.211,2,    0.0020,2
    1286.0,2,    1.1818,2,   34.7295,2,     204.4,2,        24,    2724.8,     0.202,2,    0.0016,2
    1288.0,2,    1.1795,2,   34.7290,2,     204.6,2,        24,    2725.8,     0.202,2,    0.0012,2
    1290.0,2,    1.1748,2,   34.7289,2,     204.7,2,        36,    2727.0,     0.209,2,    0.0012,2
    1292.0,2,    1.1742,2,   34.7287,2,     204.8,2,        60,    2729.5,     0.203,2,    0.0020,2
    1294.0,2,    1.1711,2,   34.7290,2,     204.5,2,        36,    2733.5,     0.207,2,    0.0020,2
    1296.0,2,    1.1687,2,   34.7288,2,     204.6,2,        24,    2734.8,     0.201,2,    0.0020,2
    1298.0,2,    1.1638,2,   34.7283,2,     204.7,2,        36,    2736.0,     0.200,2,    0.0016,2
    1300.0,2,    1.1600,2,   34.7280,2,     204.9,2,        36,    2737.5,     0.210,2,    0.0016,2
    1302.0,2,    1.1566,2,   34.7276,2,     205.0,2,        60,    2739.5,     0.204,2,    0.0024,2
    1304.0,2,    1.1566,2,   34.7277,2,     204.9,2,        84,    2742.6,     0.203,2,    0.0024,2
    1306.0,2,    1.1562,2,   34.7277,2,     204.6,2,        36,    2745.5,     0.202,2,    0.0016,2
    1308.0,2,    1.1548,2,   34.7278,2,     204.8,2,        36,    2747.0,     0.204,2,    0.0012,2
    1310.0,2,    1.1527,2,   34.7278,2,     204.9,2,        36,    2748.5,     0.203,2,    0.0012,2
    1312.0,2,    1.1474,2,   34.7268,2,     205.1,2,        24,    2749.8,     0.207,2,    0.0012,2
    1314.0,2,    1.1460,2,   34.7268,2,     205.1,2,        47,    2751.3,     0.204,2,    0.0012,2
    1316.0,2,    1.1455,2,   34.7268,2,     205.1,2,        84,    2754.0,     0.204,2,    0.0012,2
    1318.0,2,    1.1406,2,   34.7264,2,     204.8,2,        72,    2757.3,     0.208,2,    0.0008,2
    1320.0,2,    1.1409,2,   34.7265,2,     204.9,2,        35,    2759.5,     0.209,2,    0.0008,2
    1322.0,2,    1.1368,2,   34.7264,2,     205.0,2,        24,    2760.8,     0.205,2,    0.0012,2
    1324.0,2,    1.1325,2,   34.7259,2,     204.9,2,        24,    2761.8,     0.202,2,    0.0020,2
    1326.0,2,    1.1313,2,   34.7257,2,     205.0,2,        35,    2763.0,     0.205,2,    0.0020,2
    1328.0,2,    1.1303,2,   34.7250,2,     205.1,2,        48,    2765.7,     0.207,2,    0.0024,2
    1330.0,2,    1.1258,2,   34.7255,2,     205.1,2,        24,    2769.8,     0.205,2,    0.0028,2
    1332.0,2,    1.1259,2,   34.7259,2,     204.9,2,        24,    2770.8,     0.202,2,    0.0020,2
    1334.0,2,    1.1228,2,   34.7256,2,     205.1,2,        24,    2771.8,     0.202,2,    0.0012,2
    1336.0,2,    1.1160,2,   34.7252,2,     205.3,2,        36,    2773.0,     0.203,2,    0.0016,2
    1338.0,2,    1.1205,2,   34.7250,2,     205.1,2,        47,    2776.3,     0.206,2,    0.0020,2
    1340.0,2,    1.1151,2,   34.7249,2,     205.3,2,        24,    2779.3,     0.208,2,    0.0020,2
    1342.0,2,    1.1110,2,   34.7252,2,     205.2,2,        36,    2780.6,     0.207,2,    0.0020,2
    1344.0,2,    1.1087,2,   34.7250,2,     205.4,2,        36,    2782.1,     0.202,2,    0.0024,2
    1346.0,2,    1.1099,2,   34.7244,2,     205.3,2,        96,    2784.8,     0.204,2,    0.0032,2
    1348.0,2,    1.1042,2,   34.7249,2,     205.2,2,        48,    2787.8,     0.205,2,    0.0028,2
    1350.0,2,    1.1034,2,   34.7250,2,     205.0,2,        24,    2789.3,     0.207,2,    0.0024,2
    1352.0,2,    1.1030,2,   34.7250,2,     205.2,2,        36,    2790.5,     0.207,2,    0.0020,2
    1354.0,2,    1.1024,2,   34.7249,2,     205.6,2,        48,    2792.3,     0.203,2,    0.0016,2
    1356.0,2,    1.1031,2,   34.7242,2,     205.2,2,        72,    2795.5,     0.205,2,    0.0024,2
    1358.0,2,    1.0979,2,   34.7246,2,     205.3,2,        36,    2798.1,     0.207,2,    0.0024,2
    1360.0,2,    1.0961,2,   34.7247,2,     205.0,2,        24,    2799.3,     0.211,2,    0.0024,2
    1362.0,2,    1.0937,2,   34.7243,2,     205.4,2,        24,    2800.3,     0.202,2,    0.0024,2
    1364.0,2,    1.0914,2,   34.7243,2,     205.5,2,        24,    2801.3,     0.201,2,    0.0020,2
    1366.0,2,    1.0923,2,   34.7240,2,     205.6,2,        60,    2804.6,     0.209,2,    0.0020,2
    1368.0,2,    1.0894,2,   34.7247,2,     205.3,2,        24,    2808.8,     0.210,2,    0.0020,2
    1370.0,2,    1.0843,2,   34.7234,2,     205.5,2,        12,    2809.5,     0.204,2,    0.0020,2
    1372.0,2,    1.0765,2,   34.7223,2,     205.6,2,        48,    2810.8,     0.204,2,    0.0020,2
    1374.0,2,    1.0690,2,   34.7213,2,     205.7,2,        60,    2813.0,     0.205,2,    0.0020,2
    1376.0,2,    1.0591,2,   34.7206,2,     205.4,2,        36,    2815.0,     0.206,2,    0.0020,2
    1378.0,2,    1.0576,2,   34.7205,2,     205.4,2,        48,    2816.8,     0.206,2,    0.0016,2
    1380.0,2,    1.0576,2,   34.7201,2,     205.3,2,        84,    2819.5,     0.207,2,    0.0016,2
    1382.0,2,    1.0553,2,   34.7205,2,     205.4,2,        36,    2822.0,     0.205,2,    0.0020,2
    1384.0,2,    1.0544,2,   34.7207,2,     205.2,2,        36,    2823.5,     0.205,2,    0.0020,2
    1386.0,2,    1.0511,2,   34.7204,2,     205.4,2,        36,    2825.0,     0.205,2,    0.0024,2
    1388.0,2,    1.0464,2,   34.7201,2,     205.6,2,        60,    2827.1,     0.206,2,    0.0020,2
    1390.0,2,    1.0464,2,   34.7199,2,     205.7,2,        72,    2829.8,     0.203,2,    0.0020,2
    1392.0,2,    1.0456,2,   34.7201,2,     205.6,2,        36,    2832.0,     0.207,2,    0.0020,2
    1394.0,2,    1.0447,2,   34.7202,2,     205.8,2,        36,    2833.5,     0.207,2,    0.0020,2
    1396.0,2,    1.0434,2,   34.7202,2,     205.7,2,        48,    2835.3,     0.204,2,    0.0020,2
    1398.0,2,    1.0425,2,   34.7199,2,     205.9,2,        60,    2837.5,     0.203,2,    0.0020,2
    1400.0,2,    1.0413,2,   34.7200,2,     205.5,2,        60,    2840.0,     0.206,2,    0.0020,2
    1402.0,2,    1.0390,2,   34.7199,2,     205.7,2,        36,    2842.0,     0.206,2,    0.0020,2
    1404.0,2,    1.0391,2,   34.7199,2,     205.6,2,        48,    2843.8,     0.207,2,    0.0020,2
    1406.0,2,    1.0386,2,   34.7199,2,     205.5,2,        48,    2845.8,     0.209,2,    0.0020,2
    1408.0,2,    1.0380,2,   34.7198,2,     205.7,2,        60,    2848.0,     0.205,2,    0.0016,2
    1410.0,2,    1.0365,2,   34.7199,2,     205.8,2,        36,    2850.0,     0.207,2,    0.0016,2
    1412.0,2,    1.0358,2,   34.7198,2,     205.8,2,        36,    2851.5,     0.203,2,    0.0024,2
    1414.0,2,    1.0360,2,   34.7192,2,     205.6,2,        60,    2854.4,     0.204,2,    0.0028,2
    1416.0,2,    1.0331,2,   34.7193,2,     205.6,2,        24,    2856.8,     0.204,2,    0.0020,2
    1418.0,2,    1.0294,2,   34.7191,2,     205.4,2,        36,    2858.0,     0.201,2,    0.0012,2
    1420.0,2,    1.0240,2,   34.7188,2,     205.5,2,        48,    2859.8,     0.203,2,    0.0020,2
    1422.0,2,    1.0226,2,   34.7184,2,     205.7,2,        60,    2862.0,     0.206,2,    0.0028,2
    1424.0,2,    1.0221,2,   34.7186,2,     205.8,2,        48,    2864.3,     0.207,2,    0.0024,2
    1426.0,2,    1.0219,2,   34.7185,2,     205.8,2,        60,    2866.5,     0.208,2,    0.0020,2
    1428.0,2,    1.0183,2,   34.7184,2,     205.9,2,        36,    2868.5,     0.204,2,    0.0020,2
    1430.0,2,    1.0156,2,   34.7184,2,     205.8,2,        36,    2870.0,     0.206,2,    0.0020,2
    1432.0,2,    1.0161,2,   34.7181,2,     205.6,2,        96,    2872.8,     0.208,2,    0.0020,2
    1434.0,2,    1.0140,2,   34.7186,2,     205.8,2,        36,    2875.5,     0.206,2,    0.0024,2
    1436.0,2,    1.0141,2,   34.7185,2,     205.9,2,        24,    2876.8,     0.207,2,    0.0024,2
    1438.0,2,    1.0118,2,   34.7181,2,     206.0,2,        72,    2878.8,     0.205,2,    0.0024,2
    1440.0,2,    1.0085,2,   34.7181,2,     206.1,2,        48,    2881.3,     0.203,2,    0.0024,2
    1442.0,2,    1.0060,2,   34.7183,2,     205.7,2,        24,    2882.8,     0.204,2,    0.0020,2
    1444.0,2,    1.0065,2,   34.7180,2,     206.0,2,        84,    2885.2,     0.205,2,    0.0020,2
    1446.0,2,    1.0057,2,   34.7180,2,     205.9,2,        36,    2888.0,     0.205,2,    0.0020,2
    1448.0,2,    1.0042,2,   34.7181,2,     206.0,2,        36,    2889.5,     0.206,2,    0.0020,2
    1450.0,2,    1.0035,2,   34.7181,2,     206.1,2,        36,    2891.0,     0.201,2,    0.0020,2
    1452.0,2,    1.0019,2,   34.7179,2,     206.2,2,        60,    2893.0,     0.206,2,    0.0020,2
    1454.0,2,    1.0012,2,   34.7174,2,     206.2,2,        60,    2895.5,     0.206,2,    0.0016,2
    1456.0,2,    0.9930,2,   34.7171,2,     205.8,2,        36,    2897.5,     0.207,2,    0.0012,2
    1458.0,2,    0.9912,2,   34.7170,2,     205.7,2,        48,    2899.3,     0.206,2,    0.0020,2
    1460.0,2,    0.9913,2,   34.7171,2,     205.8,2,        48,    2901.3,     0.203,2,    0.0024,2
    1462.0,2,    0.9903,2,   34.7172,2,     206.0,2,        48,    2903.3,     0.203,2,    0.0020,2
    1464.0,2,    0.9900,2,   34.7168,2,     206.1,2,        72,    2905.8,     0.203,2,    0.0016,2
    1466.0,2,    0.9897,2,   34.7172,2,     206.1,2,        36,    2908.0,     0.204,2,    0.0012,2
    1468.0,2,    0.9895,2,   34.7174,2,     206.2,2,        24,    2909.3,     0.199,2,    0.0020,2
    1470.0,2,    0.9899,2,   34.7173,2,     206.1,2,        60,    2911.4,     0.205,2,    0.0024,2
    1472.0,2,    0.9899,2,   34.7177,2,     205.8,2,        24,    2914.8,     0.198,2,    0.0020,2
    1474.0,2,    0.9895,2,   34.7177,2,     206.0,2,        24,    2915.8,     0.208,2,    0.0020,2
    1476.0,2,    0.9893,2,   34.7175,2,     206.1,2,        48,    2917.3,     0.204,2,    0.0024,2
    1478.0,2,    0.9878,2,   34.7173,2,     206.2,2,        72,    2919.8,     0.206,2,    0.0020,2
    1480.0,2,    0.9880,2,   34.7172,2,     206.1,2,        72,    2922.8,     0.208,2,    0.0020,2
    1482.0,2,    0.9877,2,   34.7175,2,     205.9,2,        24,    2924.8,     0.204,2,    0.0020,2
    1484.0,2,    0.9873,2,   34.7176,2,     206.0,2,        36,    2926.0,     0.203,2,    0.0016,2
    1486.0,2,    0.9852,2,   34.7175,2,     206.2,2,        36,    2927.5,     0.201,2,    0.0016,2
    1488.0,2,    0.9849,2,   34.7172,2,     206.3,2,        60,    2929.5,     0.203,2,    0.0020,2
    1490.0,2,    0.9854,2,   34.7167,2,     206.3,2,        72,    2933.0,     0.202,2,    0.0016,2
    1492.0,2,    0.9807,2,   34.7172,2,     206.0,2,        36,    2935.6,     0.207,2,    0.0012,2
    1494.0,2,    0.9777,2,   34.7174,2,     206.1,2,        24,    2936.8,     0.204,2,    0.0012,2
    1496.0,2,    0.9758,2,   34.7173,2,     206.2,2,        24,    2937.8,     0.202,2,    0.0016,2
    1498.0,2,    0.9745,2,   34.7174,2,     206.3,2,        24,    2938.8,     0.207,2,    0.0024,2
    1500.0,2,    0.9756,2,   34.7167,2,     206.2,2,        36,    2941.4,     0.204,2,    0.0028,2
    1502.0,2,    0.9739,2,   34.7173,2,     206.0,2,        24,    2945.3,     0.210,2,    0.0024,2
    1504.0,2,    0.9750,2,   34.7176,2,     205.7,2,        36,    2946.6,     0.206,2,    0.0020,2
    1506.0,2,    0.9755,2,   34.7174,2,     206.1,2,        48,    2948.3,     0.202,2,    0.0024,2
    1508.0,2,    0.9743,2,   34.7171,2,     206.6,2,        60,    2950.6,     0.206,2,    0.0020,2
    1510.0,2,    0.9733,2,   34.7173,2,     206.0,2,        60,    2953.0,     0.206,2,    0.0020,2
    1512.0,2,    0.9752,2,   34.7177,2,     206.2,2,        48,    2955.3,     0.205,2,    0.0016,2
    1514.0,2,    0.9739,2,   34.7178,2,     206.3,2,        36,    2957.0,     0.207,2,    0.0016,2
    1516.0,2,    0.9716,2,   34.7178,2,     206.4,2,        36,    2958.5,     0.202,2,    0.0024,2
    1518.0,2,    0.9722,2,   34.7176,2,     206.4,2,        84,    2961.0,     0.203,2,    0.0032,2
    1520.0,2,    0.9718,2,   34.7176,2,     206.5,2,        48,    2963.8,     0.208,2,    0.0032,2
    1522.0,2,    0.9719,2,   34.7179,2,     206.3,2,        36,    2965.6,     0.203,2,    0.0024,2
    1524.0,2,    0.9717,2,   34.7180,2,     206.2,2,        36,    2967.1,     0.203,2,    0.0020,2
    1526.0,2,    0.9712,2,   34.7180,2,     206.3,2,        36,    2968.6,     0.212,2,    0.0024,2
    1528.0,2,    0.9705,2,   34.7179,2,     206.5,2,        84,    2971.1,     0.209,2,    0.0020,2
    1530.0,2,    0.9695,2,   34.7179,2,     206.5,2,        60,    2974.1,     0.205,2,    0.0016,2
    1532.0,2,    0.9689,2,   34.7180,2,     206.6,2,        36,    2976.1,     0.201,2,    0.0012,2
    1534.0,2,    0.9683,2,   34.7182,2,     206.6,2,        36,    2977.6,     0.205,2,    0.0016,2
    1536.0,2,    0.9667,2,   34.7181,2,     206.7,2,        36,    2979.1,     0.204,2,    0.0016,2
    1538.0,2,    0.9653,2,   34.7179,2,     206.6,2,        60,    2981.1,     0.200,2,    0.0012,2
    1540.0,2,    0.9650,2,   34.7180,2,     206.3,2,        84,    2984.1,     0.205,2,    0.0012,2
    1542.0,2,    0.9638,2,   34.7179,2,     206.6,2,        48,    2986.8,     0.206,2,    0.0020,2
    1544.0,2,    0.9630,2,   34.7182,2,     206.6,2,        36,    2988.5,     0.202,2,    0.0012,2
    1546.0,2,    0.9630,2,   34.7183,2,     206.4,2,        24,    2989.8,     0.206,2,    0.0012,2
    1548.0,2,    0.9624,2,   34.7182,2,     206.8,2,        36,    2991.0,     0.203,2,    0.0016,2
    1550.0,2,    0.9629,2,   34.7178,2,     206.9,2,        84,    2993.5,     0.207,2,    0.0024,2
    1552.0,2,    0.9621,2,   34.7178,2,     206.7,2,        72,    2996.8,     0.202,2,    0.0028,2
    1554.0,2,    0.9610,2,   34.7180,2,     206.5,2,        24,    2998.8,     0.208,2,    0.0020,2
    1556.0,2,    0.9593,2,   34.7180,2,     206.7,2,        36,    3000.1,     0.205,2,    0.0012,2
    1558.0,2,    0.9582,2,   34.7179,2,     206.4,2,        48,    3001.8,     0.207,2,    0.0012,2
    1560.0,2,    0.9572,2,   34.7177,2,     206.5,2,        60,    3004.1,     0.206,2,    0.0008,2
    1562.0,2,    0.9562,2,   34.7178,2,     206.7,2,        60,    3006.6,     0.206,2,    0.0008,2
    1564.0,2,    0.9547,2,   34.7178,2,     206.8,2,        48,    3008.8,     0.208,2,    0.0012,2
    1566.0,2,    0.9540,2,   34.7178,2,     206.8,2,        36,    3010.6,     0.211,2,    0.0012,2
    1568.0,2,    0.9516,2,   34.7175,2,     206.4,2,        36,    3012.1,     0.209,2,    0.0012,2
    1570.0,2,    0.9506,2,   34.7175,2,     206.6,2,        48,    3013.8,     0.205,2,    0.0016,2
    1572.0,2,    0.9512,2,   34.7170,2,     206.8,2,        96,    3016.8,     0.204,2,    0.0020,2
    1574.0,2,    0.9488,2,   34.7172,2,     206.8,2,        36,    3019.6,     0.204,2,    0.0016,2
    1576.0,2,    0.9471,2,   34.7174,2,     206.9,2,        36,    3021.1,     0.209,2,    0.0012,2
    1578.0,2,    0.9451,2,   34.7174,2,     207.0,2,        24,    3022.3,     0.208,2,    0.0012,2
    1580.0,2,    0.9432,2,   34.7169,2,     206.9,2,        24,    3023.3,     0.207,2,    0.0012,2
    1582.0,2,    0.9429,2,   34.7164,2,     206.7,2,        60,    3026.1,     0.204,2,    0.0020,2
    1584.0,2,    0.9402,2,   34.7168,2,     206.7,2,        36,    3029.6,     0.206,2,    0.0020,2
    1586.0,2,    0.9397,2,   34.7168,2,     206.9,2,        36,    3031.1,     0.212,2,    0.0020,2
    1588.0,2,    0.9391,2,   34.7166,2,     206.7,2,        48,    3032.8,     0.200,2,    0.0016,2
    1590.0,2,    0.9381,2,   34.7166,2,     206.8,2,        36,    3034.6,     0.202,2,    0.0012,2
    1592.0,2,    0.9370,2,   34.7164,2,     206.8,2,        60,    3036.6,     0.205,2,    0.0008,2
    1594.0,2,    0.9345,2,   34.7160,2,     206.8,2,        72,    3039.3,     0.200,2,    0.0012,2
    1596.0,2,    0.9273,2,   34.7156,2,     206.5,2,        48,    3041.8,     0.203,2,    0.0016,2
    1598.0,2,    0.9206,2,   34.7151,2,     206.8,2,        36,    3043.6,     0.203,2,    0.0016,2
    1600.0,2,    0.9163,2,   34.7146,2,     206.8,2,        24,    3044.8,     0.208,2,    0.0012,2
    1602.0,2,    0.9133,2,   34.7139,2,     206.7,2,        95,    3047.3,     0.205,2,    0.0016,2
    1604.0,2,    0.9052,2,   34.7135,2,     206.8,2,        47,    3050.3,     0.201,2,    0.0020,2
    1606.0,2,    0.9044,2,   34.7136,2,     206.9,2,        36,    3052.0,     0.207,2,    0.0016,2
    1608.0,2,    0.9028,2,   34.7135,2,     206.5,2,        36,    3053.5,     0.204,2,    0.0012,2
    1610.0,2,    0.9014,2,   34.7133,2,     206.7,2,        36,    3055.0,     0.199,2,    0.0012,2
    1612.0,2,    0.8973,2,   34.7130,2,     206.8,2,        60,    3057.0,     0.204,2,    0.0020,2
    1614.0,2,    0.8950,2,   34.7125,2,     206.5,2,        84,    3060.0,     0.203,2,    0.0020,2
    1616.0,2,    0.8926,2,   34.7126,2,     206.5,2,        36,    3062.6,     0.204,2,    0.0012,2
    1618.0,2,    0.8889,2,   34.7123,2,     206.4,2,        24,    3063.8,     0.202,2,    0.0012,2
    1620.0,2,    0.8857,2,   34.7122,2,     206.6,2,        36,    3065.1,     0.206,2,    0.0020,2
    1622.0,2,    0.8852,2,   34.7117,2,     206.8,2,        72,    3067.8,     0.206,2,    0.0024,2
    1624.0,2,    0.8812,2,   34.7119,2,     206.8,2,        24,    3070.8,     0.205,2,    0.0020,2
    1626.0,2,    0.8798,2,   34.7118,2,     206.5,2,        36,    3072.1,     0.206,2,    0.0020,2
    1628.0,2,    0.8792,2,   34.7117,2,     206.6,2,        48,    3073.8,     0.204,2,    0.0020,2
    1630.0,2,    0.8775,2,   34.7116,2,     206.8,2,        36,    3075.5,     0.208,2,    0.0012,2
    1632.0,2,    0.8762,2,   34.7116,2,     206.8,2,        48,    3077.3,     0.205,2,    0.0012,2
    1634.0,2,    0.8768,2,   34.7113,2,     206.4,2,        84,    3080.5,     0.205,2,    0.0012,2
    1636.0,2,    0.8753,2,   34.7118,2,     206.6,2,        36,    3083.5,     0.204,2,    0.0012,2
    1638.0,2,    0.8744,2,   34.7117,2,     206.7,2,        24,    3084.8,     0.207,2,    0.0016,2
    1640.0,2,    0.8741,2,   34.7118,2,     206.7,2,        36,    3086.0,     0.200,2,    0.0016,2
    1642.0,2,    0.8744,2,   34.7117,2,     206.5,2,        36,    3087.5,     0.204,2,    0.0012,2
    1644.0,2,    0.8748,2,   34.7112,2,     206.7,2,       108,    3090.6,     0.202,2,    0.0008,2
    1646.0,2,    0.8743,2,   34.7117,2,     206.8,2,        36,    3093.6,     0.205,2,    0.0008,2
    1648.0,2,    0.8746,2,   34.7118,2,     206.4,2,        24,    3094.8,     0.207,2,    0.0012,2
    1650.0,2,    0.8745,2,   34.7117,2,     206.5,2,        36,    3096.1,     0.199,2,    0.0016,2
    1652.0,2,    0.8749,2,   34.7115,2,     206.7,2,        72,    3098.8,     0.206,2,    0.0016,2
