CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 06002_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 60
CASTNO = 2
DATE = 20070305
TIME = 0825
LATITUDE = -42.5116
LONGITUDE = 95.0097
DEPTH =  3390
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     424.0,2,   10.1900,2,   34.7884,2,     249.8,2,        35,    1794.5,     0.158,2,    0.0261,2
     426.0,2,   10.1667,2,   34.7853,2,     249.7,2,        84,    1798.5,     0.157,2,    0.0257,2
     428.0,2,   10.1348,2,   34.7808,2,     250.3,2,       120,    1803.3,     0.156,2,    0.0253,2
     430.0,2,   10.1228,2,   34.7790,2,     250.9,2,        72,    1807.3,     0.150,2,    0.0245,2
     432.0,2,   10.1208,2,   34.7788,2,     250.6,2,        72,    1811.1,     0.153,2,    0.0241,2
     434.0,2,   10.1176,2,   34.7794,2,     250.8,2,        60,    1815.5,     0.157,2,    0.0241,2
     436.0,2,   10.1198,2,   34.7799,2,     251.0,2,        48,    1820.0,     0.154,2,    0.0241,2
     438.0,2,   10.1174,2,   34.7807,2,     250.8,2,        36,    1822.5,     0.155,2,    0.0241,2
     440.0,2,   10.1167,2,   34.7803,2,     251.0,2,        48,    1825.7,     0.159,2,    0.0241,2
     442.0,2,   10.1148,2,   34.7791,2,     250.6,2,        23,    1831.3,     0.161,2,    0.0245,2
     444.0,2,   10.0956,2,   34.7764,2,     251.0,2,        58,    1833.0,     0.156,2,    0.0253,2
     446.0,2,   10.0968,2,   34.7766,2,     250.9,2,        46,    1837.9,     0.156,2,    0.0253,2
     448.0,2,   10.0978,2,   34.7784,2,     251.1,2,        35,    1844.4,     0.153,2,    0.0249,2
     450.0,2,   10.1060,2,   34.7783,2,     250.6,2,        81,    1851.2,     0.154,2,    0.0241,2
     452.0,2,   10.1017,2,   34.7773,2,     250.8,2,        36,    1857.5,     0.161,2,    0.0241,2
     454.0,2,   10.0839,2,   34.7766,2,     251.0,2,        35,    1859.0,     0.158,2,    0.0237,2
     456.0,2,   10.0860,2,   34.7762,2,     250.9,2,        46,    1863.5,     0.155,2,    0.0237,2
     458.0,2,   10.0802,2,   34.7755,2,     250.6,2,        95,    1869.8,     0.154,2,    0.0237,2
     460.0,2,   10.0810,2,   34.7755,2,     250.5,2,        72,    1874.8,     0.158,2,    0.0237,2
     462.0,2,   10.0738,2,   34.7754,2,     250.7,2,       132,    1879.0,     0.155,2,    0.0233,2
     464.0,2,   10.0734,2,   34.7758,2,     250.3,2,        72,    1883.3,     0.157,2,    0.0229,2
     466.0,2,   10.0735,2,   34.7761,2,     250.5,2,       108,    1887.0,     0.156,2,    0.0225,2
     468.0,2,   10.0724,2,   34.7762,2,     250.5,2,        84,    1891.5,     0.155,2,    0.0225,2
     470.0,2,   10.0697,2,   34.7761,2,     251.0,2,        36,    1897.0,     0.155,2,    0.0221,2
     472.0,2,   10.0643,2,   34.7756,2,     251.1,2,        36,    1898.5,     0.154,2,    0.0221,2
     474.0,2,   10.0659,2,   34.7752,2,     251.3,2,        60,    1903.1,     0.155,2,    0.0221,2
     476.0,2,   10.0527,2,   34.7740,2,     250.9,2,        36,    1909.0,     0.158,2,    0.0221,2
     478.0,2,   10.0551,2,   34.7742,2,     250.8,2,        72,    1914.0,     0.157,2,    0.0221,2
     480.0,2,   10.0421,2,   34.7732,2,     251.1,2,        48,    1919.3,     0.153,2,    0.0221,2
     482.0,2,   10.0445,2,   34.7729,2,     250.9,2,        48,    1923.5,     0.158,2,    0.0221,2
     484.0,2,   10.0343,2,   34.7723,2,     251.4,2,        48,    1927.8,     0.158,2,    0.0221,2
     486.0,2,   10.0396,2,   34.7723,2,     250.4,2,        72,    1933.0,     0.158,2,    0.0221,2
     488.0,2,   10.0284,2,   34.7718,2,     250.6,2,        96,    1938.2,     0.154,2,    0.0217,2
     490.0,2,   10.0270,2,   34.7718,2,     250.6,2,        35,    1943.5,     0.154,2,    0.0217,2
     492.0,2,   10.0268,2,   34.7731,2,     250.7,2,        84,    1946.9,     0.159,2,    0.0217,2
     494.0,2,   10.0260,2,   34.7740,2,     250.5,2,        60,    1950.5,     0.158,2,    0.0213,2
     496.0,2,   10.0258,2,   34.7735,2,     250.2,2,        72,    1955.6,     0.158,2,    0.0213,2
     498.0,2,   10.0151,2,   34.7728,2,     250.6,2,        48,    1959.3,     0.157,2,    0.0213,2
     500.0,2,   10.0148,2,   34.7725,2,     250.1,2,       155,    1963.9,     0.155,2,    0.0213,2
     502.0,2,   10.0074,2,   34.7727,2,     250.1,2,        72,    1968.8,     0.153,2,    0.0213,2
     504.0,2,   10.0052,2,   34.7721,2,     250.2,2,        95,    1972.7,     0.160,2,    0.0213,2
     506.0,2,    9.9997,2,   34.7717,2,     250.2,2,        96,    1976.8,     0.157,2,    0.0209,2
     508.0,2,    9.9968,2,   34.7714,2,     250.1,2,       156,    1982.0,     0.155,2,    0.0209,2
     510.0,2,    9.9903,2,   34.7706,2,     250.0,2,        60,    1986.5,     0.158,2,    0.0209,2
     512.0,2,    9.9864,2,   34.7702,2,     250.2,2,        36,    1988.5,     0.157,2,    0.0209,2
     514.0,2,    9.9838,2,   34.7696,2,     250.1,2,        60,    1991.4,     0.159,2,    0.0205,2
     516.0,2,    9.9709,2,   34.7668,2,     249.9,2,        60,    1997.5,     0.156,2,    0.0196,2
     518.0,2,    9.9479,2,   34.7618,2,     249.3,2,        96,    2001.0,     0.156,2,    0.0196,2
     520.0,2,    9.9143,2,   34.7546,2,     248.3,2,        46,    2005.3,     0.155,2,    0.0201,2
     522.0,2,    9.9172,2,   34.7571,2,     247.8,2,        96,    2008.8,     0.158,2,    0.0213,2
     524.0,2,    9.9137,2,   34.7571,2,     247.5,2,        93,    2013.2,     0.156,2,    0.0221,2
     526.0,2,    9.9167,2,   34.7601,2,     248.5,2,        96,    2017.3,     0.157,2,    0.0225,2
     528.0,2,    9.9109,2,   34.7590,2,     248.9,2,        72,    2020.8,     0.156,2,    0.0225,2
     530.0,2,    9.8953,2,   34.7567,2,     248.7,2,        84,    2024.5,     0.158,2,    0.0229,2
     532.0,2,    9.8942,2,   34.7565,2,     247.7,2,        23,    2029.3,     0.159,2,    0.0229,2
     534.0,2,    9.8836,2,   34.7553,2,     248.4,2,        35,    2030.5,     0.160,2,    0.0225,2
     536.0,2,    9.8850,2,   34.7555,2,     247.8,2,       107,    2035.1,     0.157,2,    0.0225,2
     538.0,2,    9.8688,2,   34.7536,2,     248.1,2,        72,    2039.3,     0.152,2,    0.0221,2
     540.0,2,    9.8476,2,   34.7508,2,     248.1,2,        48,    2041.8,     0.159,2,    0.0221,2
     542.0,2,    9.8316,2,   34.7482,2,     247.8,2,        72,    2044.3,     0.160,2,    0.0229,2
     544.0,2,    9.8305,2,   34.7473,2,     247.6,2,        24,    2050.3,     0.160,2,    0.0233,2
     546.0,2,    9.8085,2,   34.7445,2,     247.9,2,        36,    2051.5,     0.158,2,    0.0229,2
     548.0,2,    9.8303,2,   34.7472,2,     247.3,2,        48,    2056.7,     0.157,2,    0.0225,2
     550.0,2,    9.8041,2,   34.7435,2,     247.6,2,        84,    2060.5,     0.156,2,    0.0229,2
     552.0,2,    9.8042,2,   34.7434,2,     246.7,2,        72,    2064.8,     0.154,2,    0.0225,2
     554.0,2,    9.7896,2,   34.7421,2,     246.8,2,        36,    2067.5,     0.157,2,    0.0221,2
     556.0,2,    9.7822,2,   34.7409,2,     246.8,2,        60,    2071.1,     0.158,2,    0.0221,2
     558.0,2,    9.7725,2,   34.7392,2,     246.8,2,        36,    2075.5,     0.161,2,    0.0221,2
     560.0,2,    9.7451,2,   34.7356,2,     246.8,2,        84,    2078.8,     0.160,2,    0.0221,2
     562.0,2,    9.7211,2,   34.7315,2,     246.5,2,        46,    2083.3,     0.157,2,    0.0221,2
     564.0,2,    9.6906,2,   34.7265,2,     246.2,2,        84,    2086.0,     0.160,2,    0.0221,2
     566.0,2,    9.6733,2,   34.7237,2,     244.9,2,        95,    2090.3,     0.160,2,    0.0217,2
     568.0,2,    9.6574,2,   34.7220,2,     245.1,2,        24,    2093.8,     0.158,2,    0.0213,2
     570.0,2,    9.6605,2,   34.7233,2,     245.0,2,        36,    2095.0,     0.160,2,    0.0213,2
     572.0,2,    9.6665,2,   34.7240,2,     245.0,2,        48,    2098.0,     0.161,2,    0.0209,2
     574.0,2,    9.6618,2,   34.7237,2,     244.8,2,        23,    2103.3,     0.162,2,    0.0205,2
     576.0,2,    9.6377,2,   34.7199,2,     245.4,2,        60,    2105.0,     0.162,2,    0.0205,2
     578.0,2,    9.6575,2,   34.7218,2,     244.3,2,        35,    2110.6,     0.160,2,    0.0209,2
     580.0,2,    9.6217,2,   34.7173,2,     244.8,2,        24,    2111.8,     0.159,2,    0.0213,2
     582.0,2,    9.6308,2,   34.7188,2,     244.8,2,        34,    2114.7,     0.158,2,    0.0209,2
     584.0,2,    9.6254,2,   34.7183,2,     244.4,2,        24,    2119.3,     0.158,2,    0.0201,2
     586.0,2,    9.6170,2,   34.7192,2,     244.6,2,        36,    2120.5,     0.154,2,    0.0196,2
     588.0,2,    9.6176,2,   34.7182,2,     244.2,2,        47,    2124.2,     0.159,2,    0.0201,2
     590.0,2,    9.5882,2,   34.7156,2,     244.2,2,        35,    2128.1,     0.157,2,    0.0209,2
     592.0,2,    9.5996,2,   34.7160,2,     244.0,2,        94,    2131.5,     0.160,2,    0.0205,2
     594.0,2,    9.5696,2,   34.7118,2,     244.0,2,        36,    2135.5,     0.162,2,    0.0201,2
     596.0,2,    9.5390,2,   34.7067,2,     244.0,2,        36,    2137.0,     0.162,2,    0.0201,2
     598.0,2,    9.5274,2,   34.7048,2,     242.5,2,        84,    2140.4,     0.159,2,    0.0205,2
     600.0,2,    9.4914,2,   34.6982,2,     242.2,2,        24,    2144.8,     0.157,2,    0.0209,2
     602.0,2,    9.4650,2,   34.6954,2,     242.9,2,        36,    2146.0,     0.160,2,    0.0209,2
     604.0,2,    9.4892,2,   34.6980,2,     241.3,2,        59,    2149.5,     0.159,2,    0.0205,2
     606.0,2,    9.4397,2,   34.6916,2,     241.8,2,        36,    2152.5,     0.162,2,    0.0201,2
     608.0,2,    9.4334,2,   34.6908,2,     241.0,2,        96,    2155.5,     0.162,2,    0.0196,2
     610.0,2,    9.4243,2,   34.6900,2,     240.3,2,        72,    2159.5,     0.158,2,    0.0196,2
     612.0,2,    9.4173,2,   34.6889,2,     240.4,2,        36,    2163.0,     0.161,2,    0.0192,2
     614.0,2,    9.4026,2,   34.6870,2,     240.6,2,        36,    2164.5,     0.161,2,    0.0192,2
     616.0,2,    9.3917,2,   34.6851,2,     240.3,2,       108,    2167.5,     0.163,2,    0.0184,2
     618.0,2,    9.3887,2,   34.6850,2,     239.6,2,        72,    2171.3,     0.162,2,    0.0188,2
     620.0,2,    9.3893,2,   34.6853,2,     239.8,2,        36,    2173.5,     0.160,2,    0.0196,2
     622.0,2,    9.3854,2,   34.6845,2,     240.1,2,        36,    2175.0,     0.161,2,    0.0196,2
     624.0,2,    9.3826,2,   34.6841,2,     240.5,2,       120,    2178.3,     0.161,2,    0.0192,2
     626.0,2,    9.3756,2,   34.6827,2,     240.3,2,        72,    2182.3,     0.159,2,    0.0196,2
     628.0,2,    9.3466,2,   34.6788,2,     240.6,2,        24,    2184.3,     0.161,2,    0.0196,2
     630.0,2,    9.3330,2,   34.6762,2,     240.9,2,        35,    2185.5,     0.160,2,    0.0196,2
     632.0,2,    9.3432,2,   34.6778,2,     241.0,2,        47,    2190.6,     0.163,2,    0.0192,2
     634.0,2,    9.3018,2,   34.6714,2,     240.8,2,        59,    2194.0,     0.159,2,    0.0184,2
     636.0,2,    9.2824,2,   34.6685,2,     240.5,2,        96,    2197.3,     0.160,2,    0.0196,2
     638.0,2,    9.2635,2,   34.6652,2,     240.5,2,        48,    2200.3,     0.158,2,    0.0209,2
     640.0,2,    9.2334,2,   34.6615,2,     240.5,2,        36,    2202.0,     0.162,2,    0.0196,2
     642.0,2,    9.2118,2,   34.6580,2,     240.1,2,       105,    2205.1,     0.165,2,    0.0184,2
     644.0,2,    9.1896,2,   34.6554,2,     239.5,2,        84,    2209.0,     0.162,2,    0.0188,2
     646.0,2,    9.1780,2,   34.6539,2,     239.5,2,        36,    2211.5,     0.159,2,    0.0188,2
     648.0,2,    9.1562,2,   34.6509,2,     239.7,2,        36,    2213.0,     0.157,2,    0.0192,2
     650.0,2,    9.1479,2,   34.6501,2,     239.3,2,        48,    2215.5,     0.163,2,    0.0192,2
     652.0,2,    9.1450,2,   34.6493,2,     238.7,2,        48,    2219.8,     0.161,2,    0.0184,2
     654.0,2,    9.1147,2,   34.6456,2,     239.3,2,        36,    2221.5,     0.159,2,    0.0184,2
     656.0,2,    9.1018,2,   34.6435,2,     238.9,2,        95,    2224.3,     0.161,2,    0.0184,2
     658.0,2,    9.0922,2,   34.6425,2,     238.0,2,        72,    2227.8,     0.161,2,    0.0188,2
     660.0,2,    9.0742,2,   34.6406,2,     238.0,2,        48,    2230.3,     0.158,2,    0.0184,2
     662.0,2,    9.0555,2,   34.6383,2,     238.2,2,        36,    2232.0,     0.164,2,    0.0184,2
     664.0,2,    9.0512,2,   34.6378,2,     237.7,2,        60,    2234.6,     0.165,2,    0.0184,2
     666.0,2,    9.0495,2,   34.6370,2,     237.0,2,        23,    2238.8,     0.158,2,    0.0184,2
     668.0,2,    9.0344,2,   34.6366,2,     237.4,2,        36,    2240.0,     0.157,2,    0.0184,2
     670.0,2,    9.0253,2,   34.6355,2,     236.8,2,        60,    2243.0,     0.164,2,    0.0184,2
     672.0,2,    9.0058,2,   34.6336,2,     236.1,2,        36,    2246.5,     0.160,2,    0.0184,2
     674.0,2,    8.9812,2,   34.6307,2,     236.3,2,        36,    2248.0,     0.166,2,    0.0184,2
     676.0,2,    8.9694,2,   34.6297,2,     235.2,2,       107,    2251.0,     0.161,2,    0.0184,2
     678.0,2,    8.9501,2,   34.6278,2,     234.4,2,        47,    2254.3,     0.164,2,    0.0184,2
     680.0,2,    8.9450,2,   34.6292,2,     234.4,2,        36,    2256.0,     0.159,2,    0.0184,2
     682.0,2,    8.9415,2,   34.6288,2,     233.7,2,       108,    2259.0,     0.160,2,    0.0184,2
     684.0,2,    8.9306,2,   34.6280,2,     233.0,2,        36,    2262.0,     0.162,2,    0.0184,2
     686.0,2,    8.9170,2,   34.6264,2,     232.7,2,        60,    2264.0,     0.163,2,    0.0184,2
     688.0,2,    8.8964,2,   34.6242,2,     232.3,2,        72,    2266.8,     0.165,2,    0.0184,2
     690.0,2,    8.8789,2,   34.6227,2,     231.8,2,        48,    2269.3,     0.166,2,    0.0184,2
     692.0,2,    8.8688,2,   34.6210,2,     231.3,2,        48,    2272.5,     0.164,2,    0.0184,2
     694.0,2,    8.8439,2,   34.6185,2,     231.2,2,        36,    2275.5,     0.164,2,    0.0192,2
     696.0,2,    8.8223,2,   34.6162,2,     231.5,2,        24,    2276.8,     0.165,2,    0.0201,2
     698.0,2,    8.8286,2,   34.6165,2,     231.0,2,        71,    2280.0,     0.166,2,    0.0188,2
     700.0,2,    8.8172,2,   34.6150,2,     230.8,2,        34,    2283.6,     0.166,2,    0.0180,2
     702.0,2,    8.7715,2,   34.6110,2,     231.0,2,        36,    2285.0,     0.164,2,    0.0176,2
     704.0,2,    8.7508,2,   34.6084,2,     230.1,2,        72,    2287.3,     0.166,2,    0.0176,2
     706.0,2,    8.7249,2,   34.6057,2,     228.8,2,        48,    2289.8,     0.171,2,    0.0176,2
     708.0,2,    8.7234,2,   34.6057,2,     228.2,2,        84,    2292.5,     0.167,2,    0.0176,2
     710.0,2,    8.7083,2,   34.6040,2,     228.3,2,        48,    2295.3,     0.164,2,    0.0180,2
     712.0,2,    8.6603,2,   34.5997,2,     227.8,2,        83,    2298.1,     0.166,2,    0.0180,2
     714.0,2,    8.6513,2,   34.5989,2,     226.9,2,        36,    2300.5,     0.164,2,    0.0184,2
     716.0,2,    8.6214,2,   34.5950,2,     226.6,2,        35,    2302.0,     0.163,2,    0.0184,2
     718.0,2,    8.5718,2,   34.5907,2,     226.2,2,        48,    2303.8,     0.169,2,    0.0184,2
     720.0,2,    8.5566,2,   34.5888,2,     224.5,2,       108,    2307.0,     0.165,2,    0.0184,2
     722.0,2,    8.5316,2,   34.5869,2,     224.0,2,        47,    2310.3,     0.165,2,    0.0184,2
     724.0,2,    8.5054,2,   34.5841,2,     224.3,2,        35,    2312.1,     0.166,2,    0.0184,2
     726.0,2,    8.4857,2,   34.5820,2,     223.9,2,        72,    2314.3,     0.166,2,    0.0184,2
     728.0,2,    8.4612,2,   34.5793,2,     223.4,2,        48,    2316.8,     0.171,2,    0.0184,2
     730.0,2,    8.4433,2,   34.5776,2,     223.1,2,        71,    2319.3,     0.170,2,    0.0184,2
     732.0,2,    8.4259,2,   34.5756,2,     222.8,2,        36,    2321.5,     0.174,2,    0.0184,2
     734.0,2,    8.4019,2,   34.5732,2,     222.8,2,        34,    2323.0,     0.167,2,    0.0180,2
     736.0,2,    8.3888,2,   34.5714,2,     222.5,2,        60,    2326.2,     0.170,2,    0.0180,2
     738.0,2,    8.3634,2,   34.5683,2,     222.3,2,        36,    2329.0,     0.171,2,    0.0176,2
     740.0,2,    8.3158,2,   34.5618,2,     222.6,2,        34,    2330.6,     0.167,2,    0.0180,2
     742.0,2,    8.2851,2,   34.5586,2,     222.8,2,        60,    2332.5,     0.166,2,    0.0180,2
     744.0,2,    8.3040,2,   34.5595,2,     222.7,2,        23,    2337.8,     0.171,2,    0.0180,2
     746.0,2,    8.2572,2,   34.5575,2,     222.8,2,        35,    2339.0,     0.166,2,    0.0176,2
     748.0,2,    8.2237,2,   34.5551,2,     222.7,2,        24,    2340.3,     0.169,2,    0.0180,2
     750.0,2,    8.2036,2,   34.5537,2,     222.6,2,        24,    2341.3,     0.166,2,    0.0180,2
     752.0,2,    8.2396,2,   34.5568,2,     219.9,2,        24,    2347.8,     0.175,2,    0.0176,2
     754.0,2,    8.2180,2,   34.5550,2,     220.1,2,        59,    2352.2,     0.164,2,    0.0172,2
     756.0,2,    8.1384,2,   34.5465,2,     220.2,2,        47,    2356.3,     0.168,2,    0.0168,2
     758.0,2,    8.0908,2,   34.5438,2,     220.3,2,        36,    2358.0,     0.171,2,    0.0168,2
     760.0,2,    8.1123,2,   34.5442,2,     219.1,2,        48,    2362.0,     0.168,2,    0.0168,2
     762.0,2,    8.0563,2,   34.5386,2,     219.5,2,        23,    2365.8,     0.168,2,    0.0168,2
     764.0,2,    8.0251,2,   34.5386,2,     219.4,2,        48,    2367.3,     0.169,2,    0.0168,2
     766.0,2,    8.0883,2,   34.5435,2,     217.0,2,        71,    2374.3,     0.171,2,    0.0164,2
     768.0,2,    7.9700,2,   34.5352,2,     218.3,2,        36,    2376.5,     0.172,2,    0.0156,2
     770.0,2,    7.9576,2,   34.5341,2,     217.3,2,        60,    2378.5,     0.171,2,    0.0152,2
     772.0,2,    7.9593,2,   34.5333,2,     215.8,2,       120,    2382.3,     0.171,2,    0.0152,2
     774.0,2,    7.9329,2,   34.5325,2,     215.7,2,        24,    2385.3,     0.166,2,    0.0156,2
     776.0,2,    7.8979,2,   34.5292,2,     216.0,2,        36,    2386.5,     0.167,2,    0.0160,2
     778.0,2,    7.8895,2,   34.5284,2,     215.2,2,       120,    2389.8,     0.171,2,    0.0156,2
     780.0,2,    7.8552,2,   34.5253,2,     214.8,2,        60,    2393.5,     0.172,2,    0.0152,2
     782.0,2,    7.8058,2,   34.5208,2,     215.2,2,        59,    2396.0,     0.168,2,    0.0152,2
     784.0,2,    7.7804,2,   34.5186,2,     214.8,2,        48,    2398.3,     0.176,2,    0.0152,2
     786.0,2,    7.7609,2,   34.5168,2,     214.7,2,        48,    2400.3,     0.173,2,    0.0148,2
     788.0,2,    7.7522,2,   34.5157,2,     214.3,2,        71,    2404.0,     0.168,2,    0.0152,2
     790.0,2,    7.7113,2,   34.5127,2,     214.5,2,        24,    2407.3,     0.168,2,    0.0160,2
     792.0,2,    7.6798,2,   34.5102,2,     214.8,2,        23,    2408.3,     0.171,2,    0.0164,2
     794.0,2,    7.6862,2,   34.5109,2,     214.2,2,        48,    2410.7,     0.171,2,    0.0160,2
     796.0,2,    7.6596,2,   34.5085,2,     213.8,2,        35,    2415.1,     0.171,2,    0.0152,2
     798.0,2,    7.6345,2,   34.5068,2,     213.9,2,        34,    2416.5,     0.169,2,    0.0152,2
     800.0,2,    7.6223,2,   34.5053,2,     213.5,2,        84,    2419.0,     0.173,2,    0.0152,2
     802.0,2,    7.5948,2,   34.5034,2,     213.2,2,        48,    2421.8,     0.172,2,    0.0148,2
     804.0,2,    7.5709,2,   34.5017,2,     213.2,2,        96,    2424.8,     0.171,2,    0.0148,2
     806.0,2,    7.5395,2,   34.4991,2,     213.0,2,        48,    2427.8,     0.169,2,    0.0148,2
     808.0,2,    7.5098,2,   34.4968,2,     213.0,2,        36,    2429.5,     0.173,2,    0.0148,2
     810.0,2,    7.4874,2,   34.4951,2,     213.0,2,        36,    2431.0,     0.170,2,    0.0148,2
     812.0,2,    7.4859,2,   34.4948,2,     212.6,2,        94,    2435.0,     0.174,2,    0.0148,2
     814.0,2,    7.4302,2,   34.4908,2,     212.7,2,        36,    2438.5,     0.172,2,    0.0148,2
     816.0,2,    7.4078,2,   34.4888,2,     212.7,2,        24,    2439.8,     0.167,2,    0.0148,2
     818.0,2,    7.3960,2,   34.4878,2,     212.6,2,        36,    2441.0,     0.173,2,    0.0148,2
     820.0,2,    7.4159,2,   34.4881,2,     212.1,2,        36,    2445.2,     0.170,2,    0.0148,2
     822.0,2,    7.3558,2,   34.4847,2,     212.4,2,        35,    2448.1,     0.167,2,    0.0152,2
     824.0,2,    7.3383,2,   34.4832,2,     212.3,2,        24,    2449.3,     0.176,2,    0.0152,2
     826.0,2,    7.3250,2,   34.4812,2,     211.9,2,        84,    2452.3,     0.173,2,    0.0152,2
     828.0,2,    7.2815,2,   34.4782,2,     211.7,2,        36,    2456.5,     0.173,2,    0.0148,2
     830.0,2,    7.2490,2,   34.4753,2,     211.9,2,        23,    2457.8,     0.172,2,    0.0148,2
     832.0,2,    7.2272,2,   34.4738,2,     211.8,2,        48,    2459.3,     0.172,2,    0.0148,2
     834.0,2,    7.2300,2,   34.4740,2,     211.1,2,        58,    2463.5,     0.172,2,    0.0148,2
     836.0,2,    7.1716,2,   34.4698,2,     211.4,2,        36,    2466.0,     0.172,2,    0.0144,2
     838.0,2,    7.1530,2,   34.4680,2,     211.4,2,        47,    2467.8,     0.173,2,    0.0140,2
     840.0,2,    7.1097,2,   34.4643,2,     211.3,2,        48,    2469.8,     0.176,2,    0.0140,2
     842.0,2,    7.1093,2,   34.4638,2,     211.2,2,        48,    2474.4,     0.174,2,    0.0140,2
     844.0,2,    7.0474,2,   34.4599,2,     211.4,2,        23,    2476.8,     0.174,2,    0.0140,2
     846.0,2,    7.0296,2,   34.4580,2,     211.4,2,        24,    2477.8,     0.173,2,    0.0144,2
     848.0,2,    7.0234,2,   34.4577,2,     211.2,2,        59,    2480.2,     0.171,2,    0.0144,2
     850.0,2,    7.0108,2,   34.4562,2,     211.1,2,        36,    2484.5,     0.168,2,    0.0144,2
     852.0,2,    6.9579,2,   34.4531,2,     211.2,2,        36,    2486.0,     0.169,2,    0.0140,2
     854.0,2,    6.9314,2,   34.4514,2,     210.7,2,        72,    2488.6,     0.174,2,    0.0140,2
     856.0,2,    6.9057,2,   34.4482,2,     210.5,2,        36,    2492.5,     0.175,2,    0.0140,2
     858.0,2,    6.8794,2,   34.4467,2,     210.6,2,        24,    2493.8,     0.175,2,    0.0140,2
     860.0,2,    6.8590,2,   34.4453,2,     210.7,2,        48,    2495.3,     0.172,2,    0.0140,2
     862.0,2,    6.8436,2,   34.4442,2,     210.5,2,        96,    2498.3,     0.174,2,    0.0136,2
     864.0,2,    6.8241,2,   34.4428,2,     210.5,2,        48,    2501.3,     0.175,2,    0.0132,2
     866.0,2,    6.7989,2,   34.4414,2,     210.4,2,        36,    2503.0,     0.169,2,    0.0132,2
     868.0,2,    6.7722,2,   34.4394,2,     210.6,2,        72,    2505.3,     0.170,2,    0.0132,2
     870.0,2,    6.7458,2,   34.4375,2,     210.4,2,        47,    2507.8,     0.173,2,    0.0132,2
     872.0,2,    6.7167,2,   34.4351,2,     210.3,2,        48,    2509.8,     0.177,2,    0.0132,2
     874.0,2,    6.6997,2,   34.4338,2,     210.3,2,        48,    2511.8,     0.176,2,    0.0132,2
     876.0,2,    6.6776,2,   34.4323,2,     210.4,2,        95,    2514.8,     0.175,2,    0.0136,2
     878.0,2,    6.6622,2,   34.4311,2,     210.3,2,        36,    2517.5,     0.170,2,    0.0136,2
     880.0,2,    6.6382,2,   34.4323,2,     210.2,2,        36,    2519.0,     0.174,2,    0.0136,2
     882.0,2,    6.6340,2,   34.4337,2,     210.3,2,        48,    2521.2,     0.175,2,    0.0132,2
     884.0,2,    6.6158,2,   34.4324,2,     209.9,2,        35,    2524.0,     0.176,2,    0.0132,2
     886.0,2,    6.5842,2,   34.4307,2,     210.0,2,        60,    2526.4,     0.174,2,    0.0132,2
     888.0,2,    6.5716,2,   34.4294,2,     209.8,2,        36,    2530.0,     0.170,2,    0.0132,2
     890.0,2,    6.5544,2,   34.4288,2,     210.0,2,        48,    2531.8,     0.174,2,    0.0128,2
     892.0,2,    6.5451,2,   34.4276,2,     209.9,2,        60,    2534.0,     0.175,2,    0.0128,2
