CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 06701_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 67
CASTNO = 1
DATE = 20070307
TIME = 1328
LATITUDE = -38.9910
LONGITUDE = 94.9921
DEPTH =  3643
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     898.0,2,    5.7683,2,   34.3781,2,     209.0,2,        24,    4581.8,     0.179,2, -999.0000,9
     900.0,2,    5.7574,2,   34.3773,2,     208.7,2,        60,    4583.5,     0.180,2,    0.0012,2
     902.0,2,    5.7484,2,   34.3766,2,     208.7,2,        60,    4586.0,     0.179,2,    0.0016,2
     904.0,2,    5.7346,2,   34.3755,2,     208.8,2,        59,    4590.6,     0.172,2,    0.0016,2
     906.0,2,    5.7073,2,   34.3735,2,     209.0,2,        23,    4593.8,     0.175,2,    0.0020,2
     908.0,2,    5.6763,2,   34.3709,2,     208.9,2,        35,    4595.1,     0.178,2,    0.0024,2
     910.0,2,    5.6805,2,   34.3717,2,     209.7,2,        84,    4599.0,     0.172,2,    0.0024,2
     912.0,2,    5.7138,2,   34.3727,2,     209.9,2,        36,    4604.0,     0.175,2,    0.0020,2
     914.0,2,    5.6222,2,   34.3683,2,     209.9,2,        23,    4605.3,     0.176,2,    0.0016,2
     916.0,2,    5.6135,2,   34.3678,2,     209.5,2,        36,    4606.5,     0.176,2,    0.0016,2
     918.0,2,    5.6260,2,   34.3685,2,     209.9,2,       129,    4610.5,     0.175,2,    0.0016,2
     920.0,2,    5.6309,2,   34.3681,2,     210.3,2,        36,    4616.0,     0.182,2,    0.0016,2
     922.0,2,    5.5717,2,   34.3646,2,     210.1,2,        24,    4617.3,     0.186,2,    0.0016,2
     924.0,2,    5.5468,2,   34.3638,2,     210.1,2,        24,    4618.3,     0.180,2,    0.0016,2
     926.0,2,    5.5530,2,   34.3648,2,     210.1,2,        59,    4622.0,     0.178,2,    0.0016,2
     928.0,2,    5.5311,2,   34.3623,2,     210.4,2,        35,    4627.0,     0.185,2,    0.0016,2
     930.0,2,    5.4761,2,   34.3616,2,     210.1,2,        36,    4628.5,     0.180,2,    0.0016,2
     932.0,2,    5.4647,2,   34.3602,2,     209.8,2,        35,    4630.0,     0.178,2,    0.0016,2
     934.0,2,    5.4521,2,   34.3600,2,     209.9,2,        36,    4631.5,     0.178,2,    0.0016,2
     936.0,2,    5.4483,2,   34.3600,2,     209.9,2,        36,    4635.2,     0.175,2,    0.0016,2
     938.0,2,    5.4297,2,   34.3582,2,     210.2,2,        24,    4640.8,     0.175,2,    0.0016,2
     940.0,2,    5.3883,2,   34.3558,2,     210.3,2,        23,    4641.8,     0.177,2,    0.0016,2
     942.0,2,    5.3729,2,   34.3558,2,     210.2,2,        24,    4642.8,     0.179,2,    0.0016,2
     944.0,2,    5.3874,2,   34.3564,2,     209.6,2,        36,    4648.7,     0.176,2,    0.0016,2
     946.0,2,    5.3700,2,   34.3564,2,     209.8,2,        36,    4652.5,     0.182,2,    0.0016,2
     948.0,2,    5.3281,2,   34.3552,2,     210.1,2,        36,    4654.0,     0.178,2,    0.0016,2
     950.0,2,    5.3017,2,   34.3529,2,     209.9,2,        35,    4655.5,     0.175,2,    0.0016,2
     952.0,2,    5.2657,2,   34.3514,2,     209.7,2,        48,    4657.3,     0.184,2,    0.0016,2
     954.0,2,    5.2855,2,   34.3517,2,     210.0,2,        23,    4664.8,     0.179,2,    0.0016,2
     956.0,2,    5.2301,2,   34.3498,2,     209.9,2,        36,    4666.0,     0.177,2,    0.0016,2
     958.0,2,    5.2298,2,   34.3490,2,     209.7,2,        36,    4669.0,     0.179,2,    0.0016,2
     960.0,2,    5.2067,2,   34.3492,2,     209.7,2,        72,    4671.3,     0.178,2,    0.0016,2
     962.0,2,    5.2213,2,   34.3487,2,     209.6,2,        47,    4676.0,     0.179,2,    0.0016,2
     964.0,2,    5.1865,2,   34.3489,2,     209.8,2,        24,    4679.8,     0.176,2,    0.0016,2
     966.0,2,    5.1546,2,   34.3478,2,     209.7,2,        24,    4680.8,     0.180,2,    0.0016,2
     968.0,2,    5.1476,2,   34.3480,2,     209.7,2,        24,    4681.8,     0.179,2,    0.0016,2
     970.0,2,    5.1479,2,   34.3479,2,     209.7,2,        60,    4684.6,     0.179,2,    0.0016,2
     972.0,2,    5.1525,2,   34.3472,2,     209.3,2,        35,    4691.0,     0.181,2,    0.0016,2
     974.0,2,    5.1023,2,   34.3457,2,     209.6,2,        48,    4692.8,     0.182,2,    0.0016,2
     976.0,2,    5.0849,2,   34.3453,2,     209.4,2,        48,    4694.8,     0.176,2,    0.0016,2
     978.0,2,    5.1005,2,   34.3463,2,     209.3,2,        94,    4700.0,     0.179,2,    0.0012,2
     980.0,2,    5.0520,2,   34.3462,2,     209.5,2,        35,    4704.1,     0.177,2,    0.0008,2
     982.0,2,    5.0257,2,   34.3449,2,     209.3,2,        36,    4705.5,     0.180,2,    0.0008,2
     984.0,2,    5.0058,2,   34.3431,2,     209.2,2,        24,    4706.8,     0.184,2,    0.0008,2
     986.0,2,    4.9805,2,   34.3421,2,     209.1,2,        36,    4708.0,     0.179,2,    0.0012,2
     988.0,2,    5.0224,2,   34.3443,2,     208.8,2,        24,    4716.3,     0.177,2,    0.0012,2
     990.0,2,    4.9522,2,   34.3399,2,     209.3,2,        24,    4717.3,     0.181,2,    0.0012,2
     992.0,2,    4.9438,2,   34.3418,2,     209.3,2,        24,    4718.3,     0.181,2,    0.0012,2
     994.0,2,    4.9546,2,   34.3421,2,     209.2,2,        36,    4721.7,     0.178,2,    0.0016,2
     996.0,2,    4.9591,2,   34.3407,2,     209.4,2,        24,    4727.3,     0.182,2,    0.0016,2
     998.0,2,    4.9059,2,   34.3384,2,     209.5,2,        35,    4728.6,     0.181,2,    0.0016,2
    1000.0,2,    4.8862,2,   34.3369,2,     209.5,2,        84,    4731.0,     0.183,2,    0.0016,2
    1002.0,2,    4.8739,2,   34.3362,2,     210.1,2,        48,    4733.8,     0.179,2,    0.0016,2
    1004.0,2,    4.8763,2,   34.3360,2,     210.8,2,        60,    4737.4,     0.178,2,    0.0016,2
    1006.0,2,    4.8500,2,   34.3349,2,     210.9,2,        35,    4741.6,     0.183,2,    0.0016,2
    1008.0,2,    4.8291,2,   34.3334,2,     210.9,2,        24,    4742.8,     0.181,2,    0.0016,2
    1010.0,2,    4.8170,2,   34.3330,2,     211.0,2,        48,    4744.3,     0.179,2,    0.0020,2
    1012.0,2,    4.8236,2,   34.3332,2,     211.6,2,        36,    4750.5,     0.182,2,    0.0024,2
    1014.0,2,    4.7908,2,   34.3320,2,     211.4,2,        24,    4751.8,     0.180,2,    0.0028,2
    1016.0,2,    4.7870,2,   34.3316,2,     211.6,2,        82,    4755.0,     0.182,2,    0.0028,2
    1018.0,2,    4.7662,2,   34.3322,2,     211.9,2,        24,    4759.8,     0.183,2,    0.0028,2
    1020.0,2,    4.7522,2,   34.3313,2,     211.8,2,        48,    4761.3,     0.185,2,    0.0028,2
    1022.0,2,    4.7394,2,   34.3305,2,     211.8,2,        60,    4763.5,     0.181,2,    0.0028,2
    1024.0,2,    4.7083,2,   34.3288,2,     211.7,2,        71,    4767.3,     0.179,2,    0.0028,2
    1026.0,2,    4.6687,2,   34.3277,2,     212.0,2,        35,    4771.6,     0.180,2,    0.0028,2
    1028.0,2,    4.6625,2,   34.3274,2,     211.9,2,        48,    4773.3,     0.183,2,    0.0028,2
    1030.0,2,    4.6520,2,   34.3274,2,     212.4,2,        84,    4776.3,     0.182,2,    0.0028,2
    1032.0,2,    4.6506,2,   34.3276,2,     212.4,2,        34,    4780.6,     0.179,2,    0.0028,2
    1034.0,2,    4.6381,2,   34.3276,2,     212.5,2,        36,    4782.0,     0.177,2,    0.0028,2
    1036.0,2,    4.6303,2,   34.3270,2,     212.6,2,        47,    4784.9,     0.177,2,    0.0028,2
    1038.0,2,    4.6116,2,   34.3265,2,     212.5,2,        24,    4789.8,     0.183,2,    0.0028,2
    1040.0,2,    4.5963,2,   34.3266,2,     212.5,2,        24,    4790.8,     0.184,2,    0.0028,2
    1042.0,2,    4.5854,2,   34.3261,2,     212.4,2,        35,    4792.0,     0.181,2,    0.0032,2
    1044.0,2,    4.6107,2,   34.3266,2,     212.5,2,        84,    4799.0,     0.182,2,    0.0036,2
    1046.0,2,    4.5677,2,   34.3255,2,     212.4,2,        35,    4801.6,     0.176,2,    0.0040,2
    1048.0,2,    4.5343,2,   34.3248,2,     212.8,2,        36,    4803.0,     0.181,2,    0.0036,2
    1050.0,2,    4.5249,2,   34.3249,2,     212.7,2,        48,    4804.8,     0.182,2,    0.0036,2
    1052.0,2,    4.5377,2,   34.3242,2,     212.6,2,        48,    4809.0,     0.182,2,    0.0036,2
    1054.0,2,    4.5191,2,   34.3258,2,     212.8,2,        24,    4812.8,     0.186,2,    0.0032,2
    1056.0,2,    4.4957,2,   34.3260,2,     212.6,2,        96,    4815.3,     0.183,2,    0.0032,2
    1058.0,2,    4.4704,2,   34.3264,2,     212.0,2,       108,    4819.5,     0.180,2,    0.0028,2
    1060.0,2,    4.4429,2,   34.3258,2,     211.8,2,        48,    4822.8,     0.182,2,    0.0028,2
    1062.0,2,    4.4244,2,   34.3257,2,     211.8,2,        36,    4824.5,     0.175,2,    0.0028,2
    1064.0,2,    4.4226,2,   34.3254,2,     211.8,2,        48,    4826.3,     0.181,2,    0.0032,2
    1066.0,2,    4.4289,2,   34.3255,2,     211.8,2,        58,    4830.9,     0.178,2,    0.0032,2
    1068.0,2,    4.4209,2,   34.3256,2,     211.8,2,        72,    4834.3,     0.177,2,    0.0036,2
    1070.0,2,    4.4197,2,   34.3256,2,     211.7,2,        36,    4836.5,     0.182,2,    0.0036,2
    1072.0,2,    4.4054,2,   34.3251,2,     211.9,2,        24,    4837.8,     0.179,2, -999.0000,9
    1074.0,2,    4.3994,2,   34.3249,2,     212.0,2,        59,    4841.6,     0.181,2, -999.0000,9
    1076.0,2,    4.3825,2,   34.3246,2,     212.1,2,        23,    4846.3,     0.182,2, -999.0000,9
    1078.0,2,    4.3372,2,   34.3239,2,     212.4,2,        24,    4847.3,     0.183,2, -999.0000,9
    1080.0,2,    4.3318,2,   34.3248,2,     212.1,2,        36,    4848.5,     0.183,2, -999.0000,9
    1082.0,2,    4.3438,2,   34.3238,2,     211.6,2,        60,    4852.9,     0.178,2, -999.0000,9
    1084.0,2,    4.3073,2,   34.3246,2,     211.9,2,        12,    4858.0,     0.179,2, -999.0000,9
    1086.0,2,    4.2860,2,   34.3246,2,     212.1,2,        24,    4858.8,     0.186,2, -999.0000,9
    1088.0,2,    4.3137,2,   34.3248,2,     211.4,2,        94,    4863.1,     0.184,2, -999.0000,9
    1090.0,2,    4.3152,2,   34.3246,2,     211.1,2,        48,    4867.3,     0.178,2, -999.0000,9
    1092.0,2,    4.2592,2,   34.3245,2,     211.3,2,        48,    4869.3,     0.185,2, -999.0000,9
    1094.0,2,    4.2494,2,   34.3247,2,     211.1,2,        71,    4872.8,     0.181,2, -999.0000,9
    1096.0,2,    4.2289,2,   34.3253,2,     211.0,2,        24,    4875.3,     0.183,2, -999.0000,9
    1098.0,2,    4.2156,2,   34.3254,2,     211.0,2,        60,    4877.0,     0.184,2, -999.0000,9
    1100.0,2,    4.2285,2,   34.3245,2,     210.6,2,        72,    4881.5,     0.182,2, -999.0000,9
    1102.0,2,    4.1945,2,   34.3250,2,     210.7,2,        36,    4885.5,     0.187,2, -999.0000,9
    1104.0,2,    4.1887,2,   34.3247,2,     210.7,2,        24,    4886.8,     0.183,2, -999.0000,9
    1106.0,2,    4.1796,2,   34.3246,2,     210.9,2,        36,    4888.0,     0.187,2, -999.0000,9
    1108.0,2,    4.1908,2,   34.3247,2,     210.8,2,        48,    4892.8,     0.184,2, -999.0000,9
    1110.0,2,    4.1709,2,   34.3243,2,     210.8,2,        36,    4897.5,     0.183,2, -999.0000,9
    1112.0,2,    4.1438,2,   34.3252,2,     210.7,2,        24,    4898.8,     0.185,2, -999.0000,9
    1114.0,2,    4.1359,2,   34.3250,2,     210.9,2,        36,    4900.0,     0.184,2, -999.0000,9
    1116.0,2,    4.1401,2,   34.3252,2,     210.3,2,        84,    4905.1,     0.183,2, -999.0000,9
    1118.0,2,    4.1272,2,   34.3256,2,     210.4,2,        48,    4909.8,     0.185,2, -999.0000,9
    1120.0,2,    4.1081,2,   34.3262,2,     210.6,2,        24,    4911.3,     0.183,2, -999.0000,9
    1122.0,2,    4.0901,2,   34.3267,2,     210.5,2,        23,    4912.3,     0.187,2, -999.0000,9
    1124.0,2,    4.0754,2,   34.3283,2,     210.7,2,        24,    4913.3,     0.180,2, -999.0000,9
    1126.0,2,    4.0781,2,   34.3277,2,     210.0,2,        36,    4917.0,     0.184,2, -999.0000,9
    1128.0,2,    4.0692,2,   34.3292,2,     209.4,2,        24,    4923.3,     0.174,2, -999.0000,9
    1130.0,2,    4.0683,2,   34.3299,2,     209.6,2,        47,    4925.7,     0.184,2, -999.0000,9
    1132.0,2,    4.0766,2,   34.3288,2,     208.8,2,        24,    4930.3,     0.180,2, -999.0000,9
    1134.0,2,    4.0546,2,   34.3310,2,     209.1,2,        24,    4931.3,     0.188,2, -999.0000,9
    1136.0,2,    4.0553,2,   34.3307,2,     209.0,2,        84,    4934.4,     0.181,2, -999.0000,9
    1138.0,2,    4.0599,2,   34.3301,2,     208.6,2,        48,    4939.3,     0.186,2, -999.0000,9
    1140.0,2,    4.0370,2,   34.3326,2,     208.6,2,        36,    4941.0,     0.186,2, -999.0000,9
    1142.0,2,    4.0345,2,   34.3327,2,     208.7,2,        24,    4942.3,     0.179,2, -999.0000,9
    1144.0,2,    4.0391,2,   34.3320,2,     208.2,2,        48,    4946.0,     0.184,2, -999.0000,9
    1146.0,2,    4.0267,2,   34.3333,2,     207.9,2,        48,    4950.3,     0.185,2, -999.0000,9
    1148.0,2,    4.0176,2,   34.3343,2,     208.2,2,        48,    4952.3,     0.179,2, -999.0000,9
    1150.0,2,    4.0091,2,   34.3352,2,     208.0,2,        48,    4954.3,     0.184,2, -999.0000,9
    1152.0,2,    4.0086,2,   34.3355,2,     207.0,2,        24,    4960.8,     0.187,2, -999.0000,9
    1154.0,2,    3.9921,2,   34.3377,2,     207.6,2,        24,    4961.8,     0.192,2, -999.0000,9
    1156.0,2,    3.9894,2,   34.3375,2,     207.2,2,        96,    4964.5,     0.185,2, -999.0000,9
    1158.0,2,    3.9777,2,   34.3388,2,     206.3,2,        60,    4968.0,     0.184,2, -999.0000,9
    1160.0,2,    3.9688,2,   34.3396,2,     206.2,2,        60,    4970.5,     0.186,2, -999.0000,9
    1162.0,2,    3.9683,2,   34.3398,2,     205.6,2,        36,    4976.0,     0.187,2, -999.0000,9
    1164.0,2,    3.9578,2,   34.3406,2,     205.9,2,        24,    4977.3,     0.188,2, -999.0000,9
    1166.0,2,    3.9489,2,   34.3413,2,     206.0,2,        24,    4978.3,     0.180,2, -999.0000,9
    1168.0,2,    3.9495,2,   34.3411,2,     205.7,2,        36,    4981.5,     0.184,2, -999.0000,9
    1170.0,2,    3.9299,2,   34.3413,2,     205.4,2,        24,    4986.8,     0.181,2, -999.0000,9
    1172.0,2,    3.9057,2,   34.3442,2,     205.7,2,        24,    4987.8,     0.176,2, -999.0000,9
    1174.0,2,    3.9130,2,   34.3429,2,     205.1,2,        36,    4990.4,     0.187,2, -999.0000,9
    1176.0,2,    3.8852,2,   34.3445,2,     204.6,2,        24,    4994.3,     0.190,2, -999.0000,9
    1178.0,2,    3.8788,2,   34.3449,2,     204.7,2,        60,    4996.9,     0.186,2, -999.0000,9
    1180.0,2,    3.8728,2,   34.3423,2,     203.7,2,        23,    5002.3,     0.193,2, -999.0000,9
    1182.0,2,    3.8371,2,   34.3473,2,     204.1,2,        24,    5003.3,     0.190,2, -999.0000,9
    1184.0,2,    3.8350,2,   34.3471,2,     204.0,2,        47,    5006.1,     0.185,2, -999.0000,9
    1186.0,2,    3.8389,2,   34.3460,2,     203.3,2,        36,    5011.5,     0.190,2, -999.0000,9
    1188.0,2,    3.7969,2,   34.3490,2,     203.6,2,        36,    5013.0,     0.185,2, -999.0000,9
    1190.0,2,    3.7901,2,   34.3490,2,     203.2,2,        84,    5015.5,     0.188,2, -999.0000,9
    1192.0,2,    3.7820,2,   34.3494,2,     202.6,2,        84,    5019.0,     0.188,2, -999.0000,9
    1194.0,2,    3.7698,2,   34.3506,2,     202.3,2,        72,    5022.3,     0.188,2, -999.0000,9
    1196.0,2,    3.7687,2,   34.3511,2,     202.1,2,        72,    5025.5,     0.188,2, -999.0000,9
    1198.0,2,    3.7642,2,   34.3521,2,     202.0,2,        36,    5029.0,     0.187,2, -999.0000,9
    1200.0,2,    3.7566,2,   34.3529,2,     202.1,2,        36,    5030.5,     0.188,2, -999.0000,9
    1202.0,2,    3.7489,2,   34.3532,2,     202.0,2,        60,    5032.5,     0.191,2, -999.0000,9
    1204.0,2,    3.7513,2,   34.3532,2,     201.3,2,        36,    5038.5,     0.192,2, -999.0000,9
    1206.0,2,    3.7365,2,   34.3546,2,     201.4,2,        24,    5039.8,     0.185,2, -999.0000,9
    1208.0,2,    3.7302,2,   34.3550,2,     201.6,2,        48,    5041.3,     0.188,2, -999.0000,9
    1210.0,2,    3.7206,2,   34.3559,2,     201.2,2,       120,    5044.8,     0.192,2, -999.0000,9
    1212.0,2,    3.7097,2,   34.3571,2,     200.5,2,        96,    5049.3,     0.188,2, -999.0000,9
    1214.0,2,    3.7059,2,   34.3581,2,     200.3,2,        36,    5052.0,     0.187,2, -999.0000,9
    1216.0,2,    3.7031,2,   34.3588,2,     200.4,2,        36,    5053.5,     0.186,2, -999.0000,9
    1218.0,2,    3.6979,2,   34.3596,2,     200.4,2,        36,    5055.0,     0.190,2, -999.0000,9
    1220.0,2,    3.7024,2,   34.3587,2,     199.8,2,        36,    5059.5,     0.191,2, -999.0000,9
    1222.0,2,    3.6872,2,   34.3610,2,     199.9,2,        24,    5062.3,     0.188,2, -999.0000,9
    1224.0,2,    3.6755,2,   34.3624,2,     199.9,2,        84,    5064.5,     0.192,2, -999.0000,9
    1226.0,2,    3.6731,2,   34.3624,2,     199.1,2,        71,    5068.8,     0.187,2, -999.0000,9
    1228.0,2,    3.6638,2,   34.3645,2,     199.0,2,        24,    5072.8,     0.189,2, -999.0000,9
    1230.0,2,    3.6567,2,   34.3654,2,     199.1,2,        24,    5073.8,     0.194,2, -999.0000,9
    1232.0,2,    3.6494,2,   34.3659,2,     199.1,2,        24,    5074.8,     0.192,2, -999.0000,9
    1234.0,2,    3.6481,2,   34.3657,2,     198.9,2,        48,    5077.8,     0.188,2, -999.0000,9
    1236.0,2,    3.6540,2,   34.3643,2,     197.9,2,        24,    5083.8,     0.185,2, -999.0000,9
    1238.0,2,    3.6205,2,   34.3680,2,     198.3,2,        24,    5084.8,     0.190,2, -999.0000,9
    1240.0,2,    3.6129,2,   34.3692,2,     198.4,2,        24,    5085.8,     0.196,2, -999.0000,9
    1242.0,2,    3.6063,2,   34.3708,2,     198.3,2,        48,    5087.3,     0.187,2, -999.0000,9
    1244.0,2,    3.6222,2,   34.3699,2,     197.1,2,        24,    5095.8,     0.189,2, -999.0000,9
    1246.0,2,    3.6000,2,   34.3723,2,     197.5,2,        23,    5096.8,     0.186,2, -999.0000,9
    1248.0,2,    3.5881,2,   34.3738,2,     197.7,2,        24,    5097.8,     0.190,2, -999.0000,9
    1250.0,2,    3.5840,2,   34.3731,2,     197.1,2,        47,    5100.7,     0.193,2, -999.0000,9
    1252.0,2,    3.5801,2,   34.3730,2,     195.9,2,        24,    5106.8,     0.194,2, -999.0000,9
    1254.0,2,    3.5517,2,   34.3755,2,     196.4,2,        24,    5107.8,     0.192,2, -999.0000,9
    1256.0,2,    3.5411,2,   34.3767,2,     196.6,2,        24,    5108.8,     0.193,2, -999.0000,9
    1258.0,2,    3.5506,2,   34.3753,2,     196.2,2,        48,    5112.8,     0.189,2, -999.0000,9
    1260.0,2,    3.5351,2,   34.3778,2,     196.1,2,        24,    5116.8,     0.196,2, -999.0000,9
    1262.0,2,    3.5299,2,   34.3778,2,     196.1,2,        36,    5118.0,     0.199,2, -999.0000,9
    1264.0,2,    3.5314,2,   34.3780,2,     195.7,2,        60,    5120.9,     0.190,2, -999.0000,9
    1266.0,2,    3.5324,2,   34.3775,2,     195.2,2,        36,    5126.5,     0.190,2, -999.0000,9
    1268.0,2,    3.5151,2,   34.3806,2,     195.6,2,        36,    5128.0,     0.188,2, -999.0000,9
    1270.0,2,    3.5133,2,   34.3821,2,     195.6,2,        24,    5129.3,     0.187,2, -999.0000,9
    1272.0,2,    3.5137,2,   34.3837,2,     195.5,2,        36,    5130.5,     0.191,2, -999.0000,9
    1274.0,2,    3.5185,2,   34.3836,2,     194.2,2,        36,    5135.7,     0.193,2, -999.0000,9
    1276.0,2,    3.5163,2,   34.3869,2,     194.7,2,        24,    5138.8,     0.191,2, -999.0000,9
    1278.0,2,    3.5139,2,   34.3883,2,     194.8,2,        24,    5139.8,     0.190,2, -999.0000,9
    1280.0,2,    3.5177,2,   34.3851,2,     192.7,2,        47,    5143.9,     0.196,2, -999.0000,9
    1282.0,2,    3.5056,2,   34.3891,2,     192.7,2,        60,    5147.2,     0.192,2, -999.0000,9
    1284.0,2,    3.4938,2,   34.3908,2,     192.7,2,        36,    5150.0,     0.189,2, -999.0000,9
    1286.0,2,    3.4853,2,   34.3915,2,     192.3,2,        36,    5151.5,     0.195,2, -999.0000,9
    1288.0,2,    3.4836,2,   34.3909,2,     191.7,2,       108,    5155.2,     0.195,2, -999.0000,9
    1290.0,2,    3.4736,2,   34.3915,2,     191.4,2,        48,    5158.8,     0.195,2, -999.0000,9
    1292.0,2,    3.4699,2,   34.3917,2,     191.5,2,        48,    5160.8,     0.190,2, -999.0000,9
    1294.0,2,    3.4676,2,   34.3923,2,     191.7,2,        36,    5162.5,     0.193,2, -999.0000,9
    1296.0,2,    3.4676,2,   34.3928,2,     191.5,2,        60,    5165.4,     0.194,2, -999.0000,9
    1298.0,2,    3.4671,2,   34.3932,2,     190.9,2,        24,    5170.8,     0.191,2, -999.0000,9
    1300.0,2,    3.4600,2,   34.3942,2,     191.2,2,        24,    5171.8,     0.192,2, -999.0000,9
    1302.0,2,    3.4567,2,   34.3959,2,     191.3,2,        24,    5172.8,     0.197,2, -999.0000,9
    1304.0,2,    3.4587,2,   34.3956,2,     190.9,2,        60,    5176.3,     0.196,2, -999.0000,9
    1306.0,2,    3.4527,2,   34.3962,2,     190.3,2,        36,    5181.0,     0.194,2, -999.0000,9
    1308.0,2,    3.4367,2,   34.3990,2,     190.6,2,        48,    5182.8,     0.192,2, -999.0000,9
    1310.0,2,    3.4272,2,   34.4000,2,     190.5,2,        36,    5184.5,     0.193,2, -999.0000,9
    1312.0,2,    3.4203,2,   34.4008,2,     190.3,2,        36,    5186.0,     0.194,2, -999.0000,9
    1314.0,2,    3.4187,2,   34.4008,2,     189.7,2,        60,    5189.1,     0.194,2, -999.0000,9
    1316.0,2,    3.4144,2,   34.4008,2,     189.3,2,        23,    5195.3,     0.196,2, -999.0000,9
    1318.0,2,    3.4085,2,   34.4025,2,     189.5,2,        24,    5196.3,     0.192,2, -999.0000,9
    1320.0,2,    3.4014,2,   34.4029,2,     189.7,2,        24,    5197.3,     0.192,2, -999.0000,9
    1322.0,2,    3.3863,2,   34.4029,2,     189.5,2,        24,    5198.3,     0.194,2, -999.0000,9
    1324.0,2,    3.4022,2,   34.4020,2,     189.0,2,        72,    5203.3,     0.194,2, -999.0000,9
    1326.0,2,    3.3846,2,   34.4039,2,     188.7,2,        46,    5207.3,     0.197,2, -999.0000,9
    1328.0,2,    3.3773,2,   34.4062,2,     188.8,2,        36,    5209.0,     0.198,2, -999.0000,9
    1330.0,2,    3.3710,2,   34.4060,2,     188.8,2,        24,    5210.3,     0.195,2, -999.0000,9
    1332.0,2,    3.3663,2,   34.4082,2,     188.8,2,        35,    5211.5,     0.198,2, -999.0000,9
    1334.0,2,    3.3620,2,   34.4087,2,     188.2,2,        48,    5214.8,     0.195,2, -999.0000,9
    1336.0,2,    3.3711,2,   34.4076,2,     187.4,2,        23,    5220.8,     0.191,2, -999.0000,9
    1338.0,2,    3.3507,2,   34.4111,2,     187.7,2,        24,    5221.8,     0.192,2, -999.0000,9
    1340.0,2,    3.3372,2,   34.4138,2,     187.9,2,        24,    5222.8,     0.199,2, -999.0000,9
    1342.0,2,    3.3334,2,   34.4144,2,     188.0,2,        24,    5223.8,     0.190,2, -999.0000,9
    1344.0,2,    3.3276,2,   34.4154,2,     187.8,2,        36,    5225.0,     0.197,2, -999.0000,9
    1346.0,2,    3.3344,2,   34.4153,2,     186.6,2,        24,    5233.8,     0.191,2, -999.0000,9
    1348.0,2,    3.3155,2,   34.4171,2,     186.9,2,        24,    5234.8,     0.194,2, -999.0000,9
    1350.0,2,    3.3017,2,   34.4198,2,     186.9,2,        24,    5235.8,     0.199,2, -999.0000,9
    1352.0,2,    3.3222,2,   34.4162,2,     186.1,2,        35,    5241.0,     0.193,2, -999.0000,9
    1354.0,2,    3.2878,2,   34.4227,2,     186.2,2,        36,    5242.5,     0.197,2, -999.0000,9
    1356.0,2,    3.2834,2,   34.4237,2,     186.3,2,        36,    5244.0,     0.196,2, -999.0000,9
    1358.0,2,    3.2808,2,   34.4238,2,     185.7,2,        60,    5246.7,     0.195,2, -999.0000,9
    1360.0,2,    3.2766,2,   34.4242,2,     184.9,2,        36,    5251.5,     0.193,2, -999.0000,9
