CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 06101_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 61
CASTNO = 1
DATE = 20070305
TIME = 1422
LATITUDE = -42.0085
LONGITUDE = 95.0071
DEPTH =  3267
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     424.0,2,   10.0812,2,   34.7760,2,     253.8,2,        94,    1316.3,     0.154,2,    0.0285,2
     426.0,2,   10.0664,2,   34.7724,2,     253.2,2,        72,    1319.8,     0.156,2,    0.0285,2
     428.0,2,   10.0491,2,   34.7699,2,     253.8,2,        36,    1322.0,     0.154,2,    0.0285,2
     430.0,2,   10.0542,2,   34.7717,2,     253.8,2,        83,    1325.0,     0.154,2,    0.0285,2
     432.0,2,   10.0571,2,   34.7726,2,     252.8,2,        72,    1329.3,     0.156,2,    0.0281,2
     434.0,2,   10.0570,2,   34.7727,2,     252.6,2,        71,    1332.3,     0.156,2,    0.0285,2
     436.0,2,   10.0401,2,   34.7704,2,     253.5,2,        36,    1334.5,     0.150,2,    0.0285,2
     438.0,2,   10.0341,2,   34.7699,2,     253.2,2,        36,    1336.0,     0.152,2,    0.0285,2
     440.0,2,   10.0374,2,   34.7704,2,     253.3,2,        36,    1337.5,     0.155,2,    0.0285,2
     442.0,2,   10.0400,2,   34.7714,2,     253.2,2,        35,    1344.0,     0.158,2,    0.0277,2
     444.0,2,   10.0278,2,   34.7690,2,     253.7,2,        59,    1346.0,     0.153,2,    0.0273,2
     446.0,2,   10.0122,2,   34.7662,2,     252.9,2,        48,    1348.3,     0.155,2,    0.0269,2
     448.0,2,   10.0135,2,   34.7664,2,     252.1,2,        84,    1352.1,     0.155,2,    0.0269,2
     450.0,2,   10.0119,2,   34.7667,2,     252.3,2,        46,    1356.3,     0.158,2,    0.0269,2
     452.0,2,    9.9846,2,   34.7612,2,     252.7,2,        58,    1358.6,     0.159,2,    0.0273,2
     454.0,2,    9.9831,2,   34.7616,2,     252.2,2,        59,    1361.1,     0.155,2,    0.0277,2
     456.0,2,    9.9945,2,   34.7648,2,     252.1,2,        82,    1364.5,     0.155,2,    0.0277,2
     458.0,2,    9.9947,2,   34.7652,2,     251.9,2,        24,    1369.3,     0.162,2,    0.0277,2
     460.0,2,    9.9928,2,   34.7647,2,     252.7,2,        36,    1370.5,     0.159,2,    0.0277,2
     462.0,2,    9.9813,2,   34.7631,2,     252.9,2,        71,    1373.5,     0.157,2,    0.0269,2
     464.0,2,    9.9813,2,   34.7646,2,     252.2,2,        48,    1376.8,     0.157,2,    0.0261,2
     466.0,2,    9.9815,2,   34.7644,2,     251.9,2,       131,    1380.6,     0.156,2,    0.0257,2
     468.0,2,    9.9780,2,   34.7640,2,     251.7,2,        60,    1384.5,     0.156,2,    0.0261,2
     470.0,2,    9.9709,2,   34.7642,2,     252.2,2,        36,    1386.5,     0.154,2,    0.0269,2
     472.0,2,    9.9686,2,   34.7635,2,     252.7,2,        36,    1388.0,     0.160,2,    0.0269,2
     474.0,2,    9.9658,2,   34.7610,2,     252.1,2,        84,    1391.4,     0.156,2,    0.0261,2
     476.0,2,    9.9369,2,   34.7577,2,     251.2,2,        84,    1395.6,     0.159,2,    0.0257,2
     478.0,2,    9.9368,2,   34.7593,2,     251.1,2,        60,    1398.6,     0.155,2,    0.0253,2
     480.0,2,    9.9478,2,   34.7621,2,     251.8,2,        72,    1401.3,     0.157,2,    0.0253,2
     482.0,2,    9.9477,2,   34.7622,2,     251.4,2,        59,    1404.1,     0.156,2,    0.0253,2
     484.0,2,    9.9398,2,   34.7602,2,     251.5,2,        60,    1406.5,     0.156,2,    0.0253,2
     486.0,2,    9.9308,2,   34.7581,2,     251.5,2,        83,    1410.2,     0.158,2,    0.0253,2
     488.0,2,    9.9107,2,   34.7553,2,     251.6,2,        36,    1413.5,     0.158,2,    0.0253,2
     490.0,2,    9.9082,2,   34.7551,2,     251.8,2,        47,    1415.3,     0.157,2,    0.0253,2
     492.0,2,    9.9022,2,   34.7538,2,     249.5,2,        48,    1419.8,     0.157,2,    0.0253,2
     494.0,2,    9.8947,2,   34.7529,2,     251.1,2,        60,    1422.0,     0.153,2,    0.0253,2
     496.0,2,    9.8878,2,   34.7518,2,     250.8,2,        84,    1425.0,     0.157,2,    0.0253,2
     498.0,2,    9.8866,2,   34.7523,2,     250.6,2,        59,    1428.5,     0.158,2,    0.0249,2
     500.0,2,    9.8666,2,   34.7487,2,     250.4,2,        35,    1432.1,     0.154,2,    0.0245,2
     502.0,2,    9.8462,2,   34.7468,2,     250.4,2,        35,    1433.5,     0.159,2,    0.0241,2
     504.0,2,    9.8435,2,   34.7457,2,     249.4,2,       118,    1437.0,     0.158,2,    0.0241,2
     506.0,2,    9.8225,2,   34.7429,2,     248.8,2,        48,    1441.3,     0.154,2,    0.0237,2
     508.0,2,    9.8152,2,   34.7424,2,     249.6,2,        48,    1443.3,     0.156,2,    0.0237,2
     510.0,2,    9.8195,2,   34.7446,2,     249.0,2,        71,    1445.8,     0.157,2,    0.0233,2
     512.0,2,    9.8120,2,   34.7437,2,     248.1,2,       108,    1449.5,     0.159,2,    0.0229,2
     514.0,2,    9.8071,2,   34.7433,2,     248.6,2,        48,    1452.8,     0.156,2,    0.0229,2
     516.0,2,    9.8082,2,   34.7444,2,     249.0,2,        48,    1454.8,     0.159,2,    0.0229,2
     518.0,2,    9.8149,2,   34.7461,2,     248.5,2,       132,    1458.5,     0.158,2,    0.0229,2
     520.0,2,    9.8117,2,   34.7453,2,     248.5,2,        36,    1462.0,     0.160,2,    0.0229,2
     522.0,2,    9.7979,2,   34.7447,2,     248.9,2,        48,    1463.8,     0.158,2,    0.0229,2
     524.0,2,    9.7934,2,   34.7430,2,     248.5,2,        59,    1467.2,     0.160,2,    0.0229,2
     526.0,2,    9.7601,2,   34.7373,2,     248.6,2,        35,    1469.5,     0.155,2,    0.0225,2
     528.0,2,    9.7450,2,   34.7343,2,     247.7,2,        70,    1473.3,     0.155,2,    0.0225,2
     530.0,2,    9.7221,2,   34.7307,2,     247.8,2,        46,    1477.3,     0.163,2,    0.0225,2
     532.0,2,    9.7196,2,   34.7315,2,     247.6,2,        48,    1479.3,     0.157,2,    0.0221,2
     534.0,2,    9.7165,2,   34.7314,2,     246.8,2,        60,    1481.5,     0.157,2,    0.0213,2
     536.0,2,    9.7055,2,   34.7300,2,     246.9,2,       132,    1485.5,     0.156,2,    0.0213,2
     538.0,2,    9.7062,2,   34.7314,2,     247.3,2,        36,    1489.0,     0.154,2,    0.0213,2
     540.0,2,    9.7009,2,   34.7305,2,     247.5,2,        36,    1490.5,     0.164,2,    0.0213,2
     542.0,2,    9.6963,2,   34.7296,2,     246.4,2,        96,    1493.8,     0.158,2,    0.0213,2
     544.0,2,    9.6799,2,   34.7281,2,     245.9,2,        36,    1497.0,     0.158,2,    0.0217,2
     546.0,2,    9.6692,2,   34.7260,2,     246.5,2,        24,    1498.3,     0.158,2,    0.0225,2
     548.0,2,    9.6579,2,   34.7233,2,     246.9,2,        59,    1501.6,     0.157,2,    0.0217,2
     550.0,2,    9.6326,2,   34.7193,2,     247.0,2,        24,    1505.8,     0.162,2,    0.0213,2
     552.0,2,    9.6084,2,   34.7154,2,     247.0,2,        35,    1507.1,     0.153,2,    0.0209,2
     554.0,2,    9.6113,2,   34.7159,2,     245.7,2,        59,    1510.2,     0.156,2,    0.0213,2
     556.0,2,    9.5742,2,   34.7117,2,     245.7,2,        35,    1514.1,     0.168,2,    0.0213,2
     558.0,2,    9.5594,2,   34.7096,2,     246.0,2,        36,    1515.5,     0.157,2,    0.0217,2
     560.0,2,    9.5520,2,   34.7074,2,     245.7,2,        47,    1518.2,     0.154,2,    0.0213,2
     562.0,2,    9.5299,2,   34.7065,2,     245.1,2,        36,    1522.6,     0.156,2,    0.0209,2
     564.0,2,    9.5218,2,   34.7052,2,     245.3,2,        24,    1523.8,     0.156,2,    0.0205,2
     566.0,2,    9.5228,2,   34.7051,2,     244.9,2,        60,    1526.6,     0.161,2,    0.0196,2
     568.0,2,    9.5089,2,   34.7030,2,     243.6,2,        71,    1530.8,     0.160,2,    0.0196,2
     570.0,2,    9.4840,2,   34.6991,2,     244.3,2,        48,    1533.3,     0.161,2,    0.0196,2
     572.0,2,    9.4796,2,   34.6993,2,     244.2,2,        48,    1535.3,     0.159,2,    0.0196,2
     574.0,2,    9.4672,2,   34.6974,2,     244.5,2,        59,    1537.5,     0.161,2,    0.0196,2
     576.0,2,    9.4405,2,   34.6939,2,     244.4,2,       108,    1541.0,     0.161,2,    0.0192,2
     578.0,2,    9.4342,2,   34.6930,2,     243.5,2,        60,    1544.6,     0.164,2,    0.0196,2
     580.0,2,    9.4319,2,   34.6929,2,     243.5,2,        60,    1547.1,     0.160,2,    0.0196,2
     582.0,2,    9.4310,2,   34.6935,2,     244.0,2,        36,    1549.1,     0.159,2,    0.0196,2
     584.0,2,    9.4054,2,   34.6898,2,     244.4,2,        60,    1551.0,     0.161,2,    0.0196,2
     586.0,2,    9.3905,2,   34.6874,2,     244.5,2,        96,    1554.3,     0.160,2,    0.0192,2
     588.0,2,    9.3853,2,   34.6865,2,     243.9,2,        72,    1557.8,     0.160,2,    0.0188,2
     590.0,2,    9.3781,2,   34.6853,2,     244.0,2,        36,    1560.1,     0.162,2,    0.0192,2
     592.0,2,    9.3522,2,   34.6815,2,     243.9,2,        36,    1561.6,     0.164,2,    0.0192,2
     594.0,2,    9.3351,2,   34.6785,2,     243.9,2,        48,    1563.3,     0.159,2,    0.0196,2
     596.0,2,    9.3360,2,   34.6780,2,     242.1,2,        24,    1568.8,     0.162,2,    0.0196,2
     598.0,2,    9.3177,2,   34.6765,2,     243.3,2,        24,    1569.8,     0.161,2,    0.0196,2
     600.0,2,    9.3067,2,   34.6754,2,     243.3,2,        36,    1571.0,     0.162,2,    0.0196,2
     602.0,2,    9.3180,2,   34.6748,2,     242.0,2,        24,    1576.3,     0.160,2,    0.0192,2
     604.0,2,    9.2686,2,   34.6695,2,     242.9,2,        23,    1577.3,     0.159,2,    0.0192,2
     606.0,2,    9.2583,2,   34.6669,2,     242.1,2,        47,    1581.6,     0.163,2,    0.0192,2
     608.0,2,    9.2252,2,   34.6620,2,     242.2,2,        35,    1586.0,     0.160,2,    0.0192,2
     610.0,2,    9.1995,2,   34.6591,2,     240.9,2,        84,    1588.5,     0.160,2,    0.0192,2
     612.0,2,    9.1836,2,   34.6578,2,     237.8,2,       144,    1593.3,     0.160,2,    0.0192,2
     614.0,2,    9.1700,2,   34.6575,2,     239.2,2,        48,    1597.3,     0.161,2,    0.0188,2
     616.0,2,    9.1599,2,   34.6567,2,     240.1,2,        48,    1599.3,     0.162,2,    0.0184,2
     618.0,2,    9.1503,2,   34.6555,2,     240.7,2,        96,    1602.3,     0.163,2,    0.0184,2
     620.0,2,    9.1418,2,   34.6546,2,     240.6,2,        48,    1605.3,     0.167,2,    0.0184,2
     622.0,2,    9.1258,2,   34.6529,2,     239.8,2,        72,    1608.0,     0.166,2,    0.0184,2
     624.0,2,    9.1163,2,   34.6505,2,     239.9,2,        48,    1611.3,     0.159,2,    0.0184,2
     626.0,2,    9.0819,2,   34.6451,2,     239.9,2,        48,    1613.3,     0.159,2,    0.0184,2
     628.0,2,    9.0789,2,   34.6454,2,     239.2,2,        36,    1615.0,     0.159,2,    0.0184,2
     630.0,2,    9.0821,2,   34.6460,2,     237.1,2,       108,    1618.0,     0.162,2,    0.0184,2
     632.0,2,    9.0399,2,   34.6387,2,     237.6,2,        35,    1621.1,     0.160,2,    0.0184,2
     634.0,2,    9.0261,2,   34.6370,2,     237.6,2,        35,    1622.6,     0.165,2,    0.0184,2
     636.0,2,    9.0129,2,   34.6348,2,     236.3,2,       128,    1626.0,     0.163,2,    0.0184,2
     638.0,2,    8.9679,2,   34.6285,2,     236.4,2,        36,    1629.5,     0.161,2,    0.0188,2
     640.0,2,    8.9396,2,   34.6250,2,     236.7,2,        24,    1630.8,     0.162,2,    0.0188,2
     642.0,2,    8.9314,2,   34.6256,2,     236.7,2,        36,    1632.0,     0.165,2,    0.0188,2
     644.0,2,    8.9345,2,   34.6261,2,     234.7,2,        96,    1635.2,     0.163,2,    0.0184,2
     646.0,2,    8.9301,2,   34.6275,2,     234.2,2,        47,    1638.8,     0.163,2,    0.0180,2
     648.0,2,    8.8982,2,   34.6231,2,     234.8,2,        60,    1641.1,     0.166,2,    0.0176,2
     650.0,2,    8.8754,2,   34.6201,2,     234.6,2,        36,    1643.1,     0.167,2,    0.0180,2
     652.0,2,    8.8556,2,   34.6171,2,     234.0,2,        72,    1645.3,     0.163,2,    0.0184,2
     654.0,2,    8.8344,2,   34.6134,2,     233.3,2,        48,    1647.8,     0.165,2,    0.0180,2
     656.0,2,    8.8216,2,   34.6114,2,     233.9,2,        35,    1649.6,     0.165,2,    0.0176,2
     658.0,2,    8.8078,2,   34.6094,2,     233.5,2,        60,    1652.5,     0.166,2,    0.0180,2
     660.0,2,    8.7782,2,   34.6072,2,     232.7,2,        36,    1656.0,     0.167,2,    0.0184,2
     662.0,2,    8.7690,2,   34.6066,2,     233.2,2,        24,    1657.3,     0.166,2,    0.0184,2
     664.0,2,    8.7552,2,   34.6049,2,     232.7,2,        71,    1659.3,     0.167,2,    0.0184,2
     666.0,2,    8.7398,2,   34.6031,2,     231.6,2,        48,    1661.8,     0.163,2,    0.0180,2
     668.0,2,    8.7334,2,   34.6022,2,     230.9,2,        57,    1665.3,     0.162,2,    0.0176,2
     670.0,2,    8.7210,2,   34.6046,2,     231.0,2,        36,    1668.0,     0.169,2,    0.0176,2
     672.0,2,    8.7079,2,   34.6036,2,     231.5,2,        24,    1669.3,     0.168,2,    0.0172,2
     674.0,2,    8.6980,2,   34.6025,2,     230.9,2,        84,    1671.5,     0.166,2,    0.0168,2
     676.0,2,    8.6773,2,   34.6002,2,     229.7,2,        36,    1674.0,     0.161,2,    0.0164,2
     678.0,2,    8.6619,2,   34.5986,2,     229.1,2,        83,    1677.4,     0.165,2,    0.0164,2
     680.0,2,    8.6395,2,   34.5964,2,     228.3,2,        48,    1680.8,     0.162,2,    0.0164,2
     682.0,2,    8.6183,2,   34.5937,2,     228.9,2,        36,    1682.5,     0.165,2,    0.0164,2
     684.0,2,    8.5807,2,   34.5895,2,     229.0,2,        36,    1684.0,     0.161,2,    0.0160,2
     686.0,2,    8.5571,2,   34.5872,2,     228.3,2,        60,    1686.0,     0.165,2,    0.0156,2
     688.0,2,    8.5429,2,   34.5856,2,     227.5,2,        72,    1688.8,     0.167,2,    0.0160,2
     690.0,2,    8.5002,2,   34.5812,2,     226.6,2,        72,    1691.8,     0.171,2,    0.0164,2
     692.0,2,    8.4862,2,   34.5797,2,     226.1,2,        48,    1694.3,     0.163,2,    0.0168,2
     694.0,2,    8.4787,2,   34.5792,2,     226.4,2,        48,    1696.3,     0.168,2,    0.0180,2
     696.0,2,    8.4599,2,   34.5773,2,     226.0,2,        60,    1698.6,     0.171,2,    0.0192,2
     698.0,2,    8.4386,2,   34.5748,2,     225.7,2,        35,    1700.5,     0.166,2,    0.0196,2
     700.0,2,    8.4243,2,   34.5735,2,     225.6,2,        34,    1702.0,     0.166,2,    0.0205,2
     702.0,2,    8.4027,2,   34.5712,2,     225.4,2,        83,    1704.5,     0.164,2,    0.0205,2
     704.0,2,    8.3543,2,   34.5663,2,     224.6,2,        48,    1707.3,     0.163,2,    0.0201,2
     706.0,2,    8.3250,2,   34.5641,2,     224.4,2,        36,    1709.1,     0.171,2,    0.0196,2
     708.0,2,    8.3056,2,   34.5624,2,     224.1,2,        36,    1710.6,     0.169,2,    0.0192,2
     710.0,2,    8.2920,2,   34.5615,2,     223.3,2,        60,    1712.6,     0.166,2,    0.0192,2
     712.0,2,    8.2794,2,   34.5602,2,     221.9,2,        60,    1715.1,     0.168,2,    0.0188,2
     714.0,2,    8.2546,2,   34.5583,2,     222.1,2,        36,    1717.1,     0.164,2,    0.0184,2
     716.0,2,    8.2314,2,   34.5559,2,     222.4,2,        36,    1718.5,     0.165,2,    0.0184,2
     718.0,2,    8.2025,2,   34.5529,2,     222.4,2,        24,    1719.8,     0.161,2,    0.0184,2
     720.0,2,    8.1690,2,   34.5503,2,     221.1,2,        94,    1722.3,     0.172,2,    0.0184,2
     722.0,2,    8.1460,2,   34.5486,2,     219.8,2,        47,    1725.3,     0.168,2,    0.0184,2
     724.0,2,    8.1288,2,   34.5473,2,     220.2,2,        36,    1727.0,     0.174,2,    0.0184,2
     726.0,2,    8.1190,2,   34.5463,2,     220.1,2,        36,    1728.5,     0.165,2,    0.0184,2
     728.0,2,    8.1102,2,   34.5454,2,     219.9,2,        60,    1730.5,     0.170,2,    0.0184,2
     730.0,2,    8.0873,2,   34.5432,2,     219.4,2,        60,    1733.0,     0.171,2,    0.0184,2
     732.0,2,    8.0740,2,   34.5426,2,     219.3,2,        24,    1734.8,     0.173,2,    0.0184,2
     734.0,2,    8.0699,2,   34.5423,2,     219.2,2,        36,    1736.1,     0.171,2,    0.0184,2
     736.0,2,    8.0645,2,   34.5417,2,     219.1,2,        60,    1738.1,     0.169,2,    0.0180,2
     738.0,2,    8.0138,2,   34.5367,2,     218.7,2,        60,    1740.5,     0.171,2,    0.0172,2
     740.0,2,    7.9682,2,   34.5329,2,     217.7,2,        60,    1743.0,     0.170,2,    0.0168,2
     742.0,2,    7.9344,2,   34.5291,2,     217.3,2,        36,    1745.0,     0.170,2,    0.0164,2
     744.0,2,    7.8654,2,   34.5235,2,     217.2,2,        35,    1746.5,     0.169,2,    0.0164,2
     746.0,2,    7.8471,2,   34.5226,2,     216.9,2,        36,    1748.0,     0.172,2,    0.0156,2
     748.0,2,    7.8336,2,   34.5215,2,     216.1,2,        72,    1750.3,     0.170,2,    0.0156,2
     750.0,2,    7.8243,2,   34.5209,2,     215.3,2,        48,    1752.8,     0.173,2,    0.0168,2
     752.0,2,    7.8135,2,   34.5204,2,     215.3,2,        36,    1754.5,     0.170,2,    0.0164,2
     754.0,2,    7.7987,2,   34.5193,2,     215.3,2,        60,    1756.5,     0.174,2,    0.0160,2
     756.0,2,    7.7840,2,   34.5182,2,     214.7,2,        60,    1759.0,     0.171,2,    0.0156,2
     758.0,2,    7.7675,2,   34.5170,2,     214.6,2,        36,    1761.0,     0.166,2,    0.0156,2
     760.0,2,    7.7546,2,   34.5162,2,     214.7,2,        36,    1762.5,     0.174,2,    0.0156,2
     762.0,2,    7.7216,2,   34.5127,2,     214.8,2,        36,    1764.0,     0.176,2,    0.0152,2
     764.0,2,    7.6754,2,   34.5094,2,     214.0,2,        82,    1766.6,     0.170,2,    0.0148,2
     766.0,2,    7.6368,2,   34.5057,2,     213.2,2,        46,    1769.3,     0.172,2,    0.0148,2
     768.0,2,    7.5827,2,   34.5016,2,     213.4,2,        23,    1770.8,     0.169,2,    0.0148,2
     770.0,2,    7.5619,2,   34.4998,2,     213.2,2,        36,    1772.1,     0.171,2,    0.0148,2
     772.0,2,    7.5258,2,   34.4975,2,     212.4,2,        72,    1774.3,     0.171,2,    0.0148,2
     774.0,2,    7.5118,2,   34.4966,2,     211.3,2,        48,    1776.8,     0.170,2,    0.0148,2
     776.0,2,    7.4999,2,   34.4960,2,     211.5,2,        48,    1778.8,     0.171,2,    0.0148,2
     778.0,2,    7.4801,2,   34.4939,2,     211.7,2,        24,    1780.3,     0.167,2,    0.0148,2
     780.0,2,    7.4393,2,   34.4914,2,     212.1,2,        35,    1781.5,     0.172,2,    0.0148,2
     782.0,2,    7.4021,2,   34.4885,2,     211.3,2,        71,    1784.3,     0.171,2,    0.0144,2
     784.0,2,    7.3916,2,   34.4883,2,     210.5,2,        36,    1787.5,     0.172,2,    0.0148,2
     786.0,2,    7.3813,2,   34.4876,2,     211.1,2,        24,    1788.8,     0.173,2,    0.0148,2
     788.0,2,    7.3697,2,   34.4865,2,     211.4,2,        24,    1789.8,     0.174,2,    0.0148,2
     790.0,2,    7.3400,2,   34.4839,2,     211.5,2,        34,    1791.0,     0.174,2,    0.0144,2
     792.0,2,    7.3296,2,   34.4836,2,     209.9,2,        60,    1794.5,     0.174,2,    0.0140,2
     794.0,2,    7.3103,2,   34.4826,2,     209.9,2,        24,    1797.3,     0.179,2,    0.0140,2
     796.0,2,    7.2950,2,   34.4814,2,     210.2,2,        36,    1798.5,     0.167,2,    0.0140,2
     798.0,2,    7.2779,2,   34.4801,2,     210.1,2,        36,    1800.0,     0.176,2,    0.0140,2
     800.0,2,    7.2481,2,   34.4778,2,     210.2,2,        36,    1801.5,     0.171,2,    0.0140,2
     802.0,2,    7.2401,2,   34.4766,2,     209.8,2,        71,    1804.3,     0.174,2,    0.0140,2
     804.0,2,    7.1944,2,   34.4728,2,     209.5,2,        35,    1807.0,     0.172,2,    0.0144,2
     806.0,2,    7.1551,2,   34.4706,2,     209.8,2,        36,    1808.5,     0.173,2,    0.0148,2
     808.0,2,    7.1343,2,   34.4690,2,     210.2,2,        36,    1810.0,     0.174,2,    0.0148,2
     810.0,2,    7.1183,2,   34.4677,2,     210.5,2,        36,    1811.5,     0.178,2,    0.0148,2
     812.0,2,    7.1006,2,   34.4658,2,     210.4,2,        84,    1814.3,     0.172,2,    0.0144,2
     814.0,2,    7.0346,2,   34.4609,2,     210.3,2,        35,    1817.1,     0.168,2,    0.0148,2
     816.0,2,    6.9968,2,   34.4584,2,     210.6,2,        24,    1818.3,     0.168,2,    0.0148,2
     818.0,2,    6.9789,2,   34.4567,2,     210.5,2,        36,    1819.6,     0.182,2,    0.0148,2
     820.0,2,    6.9386,2,   34.4539,2,     210.4,2,        47,    1822.0,     0.170,2,    0.0144,2
     822.0,2,    6.9026,2,   34.4506,2,     210.0,2,        35,    1825.5,     0.176,2,    0.0140,2
     824.0,2,    6.8609,2,   34.4478,2,     210.3,2,        24,    1826.8,     0.179,2,    0.0140,2
     826.0,2,    6.8459,2,   34.4479,2,     210.3,2,        24,    1827.8,     0.176,2,    0.0140,2
     828.0,2,    6.8394,2,   34.4474,2,     209.4,2,        71,    1830.1,     0.174,2,    0.0140,2
     830.0,2,    6.8200,2,   34.4449,2,     208.8,2,        35,    1833.0,     0.174,2,    0.0136,2
     832.0,2,    6.7714,2,   34.4422,2,     208.9,2,        24,    1834.3,     0.174,2,    0.0136,2
     834.0,2,    6.7490,2,   34.4412,2,     209.1,2,        36,    1835.6,     0.165,2,    0.0136,2
     836.0,2,    6.7332,2,   34.4401,2,     208.8,2,        84,    1838.1,     0.174,2,    0.0136,2
     838.0,2,    6.7054,2,   34.4375,2,     208.9,2,        34,    1840.5,     0.170,2,    0.0140,2
     840.0,2,    6.6488,2,   34.4327,2,     209.0,2,        35,    1842.0,     0.171,2,    0.0140,2
     842.0,2,    6.6033,2,   34.4287,2,     208.9,2,        35,    1843.5,     0.176,2,    0.0140,2
     844.0,2,    6.5855,2,   34.4274,2,     209.7,2,       107,    1846.5,     0.175,2,    0.0136,2
     846.0,2,    6.5712,2,   34.4263,2,     210.0,2,        24,    1849.3,     0.173,2,    0.0132,2
     848.0,2,    6.5392,2,   34.4231,2,     210.0,2,        36,    1850.5,     0.170,2,    0.0132,2
     850.0,2,    6.4958,2,   34.4203,2,     210.3,2,        24,    1851.8,     0.174,2,    0.0136,2
     852.0,2,    6.4744,2,   34.4194,2,     210.3,2,        72,    1853.8,     0.175,2,    0.0136,2
     854.0,2,    6.4589,2,   34.4185,2,     210.2,2,        36,    1856.1,     0.175,2,    0.0136,2
     856.0,2,    6.4437,2,   34.4177,2,     210.4,2,        72,    1858.3,     0.174,2,    0.0132,2
     858.0,2,    6.4382,2,   34.4179,2,     209.9,2,        48,    1860.8,     0.177,2,    0.0132,2
     860.0,2,    6.4174,2,   34.4165,2,     210.1,2,        36,    1862.5,     0.172,2,    0.0132,2
     862.0,2,    6.3926,2,   34.4147,2,     210.0,2,        36,    1864.0,     0.177,2,    0.0132,2
     864.0,2,    6.3594,2,   34.4119,2,     210.2,2,        48,    1865.8,     0.180,2,    0.0136,2
     866.0,2,    6.3457,2,   34.4111,2,     210.2,2,        72,    1868.3,     0.177,2,    0.0140,2
     868.0,2,    6.3373,2,   34.4109,2,     210.4,2,        36,    1870.6,     0.172,2,    0.0140,2
     870.0,2,    6.3220,2,   34.4102,2,     210.9,2,        36,    1872.1,     0.175,2,    0.0140,2
     872.0,2,    6.3156,2,   34.4104,2,     210.3,2,        60,    1874.1,     0.172,2,    0.0140,2
     874.0,2,    6.2992,2,   34.4099,2,     209.7,2,        36,    1876.0,     0.179,2,    0.0140,2
     876.0,2,    6.2771,2,   34.4086,2,     209.6,2,        60,    1878.0,     0.176,2,    0.0136,2
     878.0,2,    6.2654,2,   34.4098,2,     209.3,2,        60,    1880.5,     0.172,2,    0.0132,2
     880.0,2,    6.2499,2,   34.4087,2,     208.7,2,        35,    1882.5,     0.173,2,    0.0132,2
     882.0,2,    6.2304,2,   34.4074,2,     208.3,2,        36,    1884.0,     0.171,2,    0.0132,2
     884.0,2,    6.1977,2,   34.4050,2,     208.1,2,        48,    1885.8,     0.174,2,    0.0132,2
     886.0,2,    6.1755,2,   34.4031,2,     207.8,2,        60,    1888.0,     0.173,2,    0.0132,2
     888.0,2,    6.1483,2,   34.4014,2,     208.2,2,        36,    1890.0,     0.173,2,    0.0132,2
     890.0,2,    6.1322,2,   34.4004,2,     208.7,2,        60,    1892.1,     0.173,2,    0.0132,2
     892.0,2,    6.1122,2,   34.3997,2,     208.7,2,        48,    1894.3,     0.175,2,    0.0132,2
