CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 02201_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 22
CASTNO = 1
DATE = 20070220
TIME = 2044
LATITUDE = -58.2387
LONGITUDE = 82.0013
DEPTH =  1788
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     424.0,2,    1.8774,2,   34.7175,2,     186.0,2,        84,    1695.0,     0.208,2,    0.0028,2
     426.0,2,    1.8767,2,   34.7187,2,     185.9,2,        48,    1697.8,     0.206,2,    0.0028,2
     428.0,2,    1.8759,2,   34.7187,2,     186.1,2,        72,    1702.0,     0.208,2,    0.0028,2
     430.0,2,    1.8739,2,   34.7194,2,     186.0,2,        48,    1706.3,     0.210,2,    0.0028,2
     432.0,2,    1.8714,2,   34.7200,2,     186.1,2,        48,    1708.3,     0.211,2,    0.0028,2
     434.0,2,    1.8704,2,   34.7200,2,     186.5,2,       108,    1712.3,     0.206,2,    0.0024,2
     436.0,2,    1.8670,2,   34.7205,2,     186.4,2,        48,    1715.8,     0.204,2,    0.0020,2
     438.0,2,    1.8657,2,   34.7207,2,     186.8,2,        72,    1718.3,     0.208,2,    0.0020,2
     440.0,2,    1.8646,2,   34.7211,2,     186.7,2,        72,    1721.3,     0.208,2,    0.0024,2
     442.0,2,    1.8642,2,   34.7214,2,     187.1,2,        36,    1726.5,     0.206,2,    0.0024,2
     444.0,2,    1.8631,2,   34.7224,2,     187.1,2,        36,    1728.0,     0.210,2,    0.0020,2
     446.0,2,    1.8633,2,   34.7223,2,     187.1,2,        48,    1731.2,     0.209,2,    0.0024,2
     448.0,2,    1.8632,2,   34.7222,2,     187.0,2,        96,    1740.5,     0.212,2,    0.0028,2
     450.0,2,    1.8588,2,   34.7233,2,     187.0,2,       108,    1746.0,     0.209,2,    0.0028,2
     452.0,2,    1.8561,2,   34.7235,2,     187.3,2,        84,    1750.0,     0.206,2,    0.0028,2
     454.0,2,    1.8552,2,   34.7235,2,     187.3,2,        72,    1753.3,     0.210,2,    0.0024,2
     456.0,2,    1.8532,2,   34.7243,2,     187.6,2,        48,    1755.8,     0.208,2,    0.0024,2
     458.0,2,    1.8532,2,   34.7238,2,     187.9,2,       132,    1760.4,     0.206,2,    0.0028,2
     460.0,2,    1.8517,2,   34.7245,2,     187.7,2,        36,    1764.0,     0.209,2,    0.0036,2
     462.0,2,    1.8518,2,   34.7244,2,     188.0,2,        84,    1767.0,     0.208,2,    0.0032,2
     464.0,2,    1.8489,2,   34.7250,2,     188.0,2,        48,    1770.3,     0.207,2,    0.0028,2
     466.0,2,    1.8470,2,   34.7254,2,     188.0,2,       108,    1773.5,     0.209,2,    0.0024,2
     468.0,2,    1.8456,2,   34.7256,2,     188.1,2,        48,    1776.8,     0.207,2,    0.0024,2
     470.0,2,    1.8438,2,   34.7262,2,     188.3,2,        84,    1780.0,     0.205,2,    0.0020,2
     472.0,2,    1.8429,2,   34.7268,2,     188.4,2,        48,    1783.8,     0.204,2,    0.0028,2
     474.0,2,    1.8423,2,   34.7270,2,     188.4,2,        60,    1786.0,     0.208,2,    0.0040,2
     476.0,2,    1.8422,2,   34.7267,2,     188.5,2,        84,    1789.0,     0.205,2,    0.0032,2
     478.0,2,    1.8416,2,   34.7273,2,     188.5,2,        48,    1791.8,     0.209,2,    0.0024,2
     480.0,2,    1.8416,2,   34.7270,2,     188.6,2,        60,    1795.2,     0.207,2,    0.0024,2
     482.0,2,    1.8408,2,   34.7274,2,     188.6,2,        48,    1798.3,     0.213,2,    0.0020,2
     484.0,2,    1.8379,2,   34.7277,2,     188.7,2,       120,    1801.8,     0.207,2,    0.0016,2
     486.0,2,    1.8347,2,   34.7284,2,     188.7,2,        48,    1805.3,     0.205,2,    0.0016,2
     488.0,2,    1.8335,2,   34.7287,2,     188.9,2,        60,    1807.5,     0.210,2,    0.0020,2
     490.0,2,    1.8321,2,   34.7292,2,     189.1,2,        60,    1810.0,     0.207,2,    0.0024,2
     492.0,2,    1.8309,2,   34.7290,2,     189.1,2,        84,    1813.4,     0.209,2,    0.0024,2
     494.0,2,    1.8290,2,   34.7293,2,     189.2,2,        84,    1817.0,     0.205,2,    0.0020,2
     496.0,2,    1.8276,2,   34.7302,2,     189.2,2,        36,    1819.5,     0.203,2,    0.0020,2
     498.0,2,    1.8281,2,   34.7301,2,     189.5,2,        96,    1822.3,     0.206,2,    0.0016,2
     500.0,2,    1.8255,2,   34.7308,2,     189.6,2,        48,    1825.3,     0.204,2,    0.0020,2
     502.0,2,    1.8253,2,   34.7311,2,     189.7,2,       108,    1828.5,     0.209,2,    0.0020,2
     504.0,2,    1.8234,2,   34.7311,2,     189.8,2,        36,    1831.5,     0.213,2,    0.0020,2
     506.0,2,    1.8179,2,   34.7314,2,     189.8,2,        36,    1833.0,     0.211,2,    0.0024,2
     508.0,2,    1.8161,2,   34.7315,2,     190.1,2,        60,    1835.0,     0.206,2,    0.0024,2
     510.0,2,    1.8171,2,   34.7315,2,     190.3,2,        48,    1839.9,     0.207,2,    0.0020,2
     512.0,2,    1.8159,2,   34.7323,2,     190.2,2,        24,    1842.3,     0.206,2,    0.0012,2
     514.0,2,    1.8171,2,   34.7325,2,     190.3,2,        72,    1844.3,     0.209,2,    0.0012,2
     516.0,2,    1.8175,2,   34.7327,2,     190.6,2,        60,    1847.0,     0.211,2,    0.0012,2
     518.0,2,    1.8178,2,   34.7328,2,     190.5,2,        96,    1850.8,     0.208,2,    0.0012,2
     520.0,2,    1.8155,2,   34.7338,2,     190.3,2,        24,    1853.8,     0.207,2,    0.0012,2
     522.0,2,    1.8149,2,   34.7335,2,     190.4,2,        72,    1856.3,     0.204,2,    0.0012,2
     524.0,2,    1.8126,2,   34.7339,2,     190.5,2,        36,    1859.5,     0.209,2,    0.0012,2
     526.0,2,    1.8112,2,   34.7342,2,     190.9,2,        60,    1861.5,     0.210,2,    0.0012,2
     528.0,2,    1.8114,2,   34.7343,2,     191.2,2,        48,    1867.3,     0.207,2,    0.0008,2
     530.0,2,    1.8090,2,   34.7343,2,     191.0,2,        24,    1868.8,     0.206,2,    0.0012,2
     532.0,2,    1.8085,2,   34.7340,2,     191.2,2,        84,    1871.0,     0.207,2,    0.0012,2
     534.0,2,    1.8074,2,   34.7341,2,     191.1,2,        96,    1874.8,     0.211,2,    0.0016,2
     536.0,2,    1.8065,2,   34.7338,2,     191.0,2,        72,    1878.3,     0.207,2,    0.0016,2
     538.0,2,    1.8045,2,   34.7343,2,     191.1,2,        36,    1880.5,     0.204,2,    0.0012,2
     540.0,2,    1.8031,2,   34.7345,2,     191.1,2,        36,    1882.0,     0.209,2,    0.0012,2
     542.0,2,    1.8042,2,   34.7339,2,     191.0,2,        96,    1888.3,     0.209,2,    0.0016,2
     544.0,2,    1.8010,2,   34.7343,2,     191.0,2,        36,    1891.5,     0.204,2,    0.0024,2
     546.0,2,    1.8000,2,   34.7345,2,     191.1,2,        36,    1893.0,     0.209,2,    0.0032,2
     548.0,2,    1.7996,2,   34.7345,2,     191.2,2,        60,    1896.1,     0.209,2,    0.0028,2
     550.0,2,    1.7991,2,   34.7347,2,     191.2,2,        48,    1902.8,     0.209,2,    0.0020,2
     552.0,2,    1.7979,2,   34.7347,2,     191.3,2,        60,    1908.0,     0.211,2,    0.0016,2
     554.0,2,    1.7964,2,   34.7345,2,     191.6,2,        96,    1911.7,     0.207,2,    0.0012,2
     556.0,2,    1.7921,2,   34.7352,2,     191.6,2,        72,    1915.3,     0.207,2,    0.0012,2
     558.0,2,    1.7909,2,   34.7357,2,     191.6,2,        36,    1917.5,     0.213,2,    0.0012,2
     560.0,2,    1.7905,2,   34.7353,2,     191.8,2,        84,    1920.6,     0.206,2,    0.0016,2
     562.0,2,    1.7881,2,   34.7359,2,     191.8,2,        48,    1923.8,     0.209,2,    0.0012,2
     564.0,2,    1.7871,2,   34.7360,2,     191.7,2,        84,    1926.5,     0.206,2,    0.0012,2
     566.0,2,    1.7869,2,   34.7357,2,     192.2,2,        72,    1930.3,     0.210,2,    0.0016,2
     568.0,2,    1.7854,2,   34.7365,2,     192.2,2,        36,    1933.0,     0.207,2,    0.0020,2
     570.0,2,    1.7848,2,   34.7366,2,     192.2,2,        24,    1934.3,     0.205,2,    0.0016,2
     572.0,2,    1.7848,2,   34.7363,2,     192.1,2,        72,    1937.5,     0.205,2,    0.0012,2
     574.0,2,    1.7843,2,   34.7366,2,     192.0,2,        36,    1941.0,     0.210,2,    0.0012,2
     576.0,2,    1.7832,2,   34.7367,2,     192.1,2,        60,    1943.0,     0.205,2,    0.0016,2
     578.0,2,    1.7820,2,   34.7365,2,     192.2,2,        96,    1946.3,     0.204,2,    0.0012,2
     580.0,2,    1.7803,2,   34.7369,2,     192.2,2,        48,    1949.3,     0.206,2,    0.0012,2
     582.0,2,    1.7783,2,   34.7372,2,     192.3,2,        24,    1950.8,     0.213,2,    0.0012,2
     584.0,2,    1.7748,2,   34.7374,2,     192.5,2,        84,    1953.3,     0.208,2,    0.0012,2
     586.0,2,    1.7736,2,   34.7375,2,     192.7,2,        36,    1957.5,     0.205,2,    0.0012,2
     588.0,2,    1.7707,2,   34.7377,2,     192.7,2,        24,    1958.8,     0.207,2,    0.0012,2
     590.0,2,    1.7692,2,   34.7378,2,     192.7,2,        36,    1960.0,     0.212,2,    0.0012,2
     592.0,2,    1.7685,2,   34.7376,2,     192.8,2,        72,    1963.3,     0.206,2, -999.0000,9
     594.0,2,    1.7641,2,   34.7383,2,     192.8,2,        24,    1966.3,     0.209,2,    0.0012,2
     596.0,2,    1.7628,2,   34.7383,2,     192.9,2,        48,    1967.8,     0.206,2,    0.0012,2
     598.0,2,    1.7626,2,   34.7382,2,     192.9,2,        36,    1972.0,     0.210,2,    0.0012,2
     600.0,2,    1.7565,2,   34.7387,2,     193.0,2,        36,    1973.5,     0.208,2,    0.0012,2
     602.0,2,    1.7556,2,   34.7384,2,     193.2,2,        72,    1976.0,     0.209,2,    0.0012,2
     604.0,2,    1.7539,2,   34.7385,2,     193.1,2,        48,    1978.8,     0.204,2,    0.0012,2
     606.0,2,    1.7534,2,   34.7386,2,     193.3,2,        36,    1980.5,     0.207,2,    0.0016,2
     608.0,2,    1.7536,2,   34.7385,2,     193.5,2,        84,    1983.2,     0.206,2,    0.0012,2
     610.0,2,    1.7529,2,   34.7392,2,     193.6,2,        72,    1986.8,     0.207,2,    0.0012,2
     612.0,2,    1.7483,2,   34.7396,2,     193.5,2,        36,    1989.0,     0.206,2,    0.0008,2
     614.0,2,    1.7462,2,   34.7398,2,     193.6,2,        48,    1990.8,     0.204,2,    0.0012,2
     616.0,2,    1.7430,2,   34.7400,2,     193.7,2,        36,    1992.5,     0.207,2,    0.0020,2
     618.0,2,    1.7418,2,   34.7398,2,     194.0,2,        60,    1995.1,     0.205,2,    0.0024,2
     620.0,2,    1.7406,2,   34.7400,2,     194.0,2,        24,    1999.3,     0.209,2,    0.0024,2
     622.0,2,    1.7400,2,   34.7400,2,     194.0,2,        36,    2000.5,     0.209,2,    0.0020,2
     624.0,2,    1.7399,2,   34.7397,2,     194.2,2,        84,    2003.0,     0.206,2,    0.0024,2
     626.0,2,    1.7362,2,   34.7402,2,     194.1,2,        60,    2006.0,     0.208,2,    0.0032,2
     628.0,2,    1.7355,2,   34.7404,2,     194.1,2,        24,    2010.8,     0.209,2,    0.0028,2
     630.0,2,    1.7331,2,   34.7408,2,     194.2,2,        36,    2012.0,     0.207,2,    0.0020,2
     632.0,2,    1.7334,2,   34.7408,2,     194.5,2,        84,    2014.7,     0.208,2,    0.0020,2
     634.0,2,    1.7331,2,   34.7407,2,     194.3,2,        60,    2018.0,     0.206,2,    0.0020,2
     636.0,2,    1.7327,2,   34.7411,2,     194.4,2,        48,    2020.3,     0.207,2,    0.0020,2
     638.0,2,    1.7322,2,   34.7413,2,     194.7,2,        72,    2022.8,     0.208,2,    0.0016,2
     640.0,2,    1.7317,2,   34.7413,2,     194.7,2,        48,    2025.3,     0.203,2,    0.0012,2
     642.0,2,    1.7306,2,   34.7418,2,     194.8,2,        36,    2027.0,     0.209,2,    0.0012,2
     644.0,2,    1.7307,2,   34.7415,2,     194.8,2,        96,    2029.8,     0.206,2,    0.0016,2
     646.0,2,    1.7302,2,   34.7418,2,     194.7,2,        36,    2032.5,     0.211,2,    0.0020,2
     648.0,2,    1.7298,2,   34.7418,2,     194.6,2,        36,    2034.0,     0.206,2,    0.0020,2
     650.0,2,    1.7290,2,   34.7417,2,     194.7,2,        72,    2036.8,     0.209,2,    0.0016,2
     652.0,2,    1.7264,2,   34.7419,2,     194.8,2,        24,    2041.3,     0.204,2,    0.0012,2
     654.0,2,    1.7198,2,   34.7419,2,     194.6,2,        36,    2042.5,     0.206,2,    0.0016,2
     656.0,2,    1.7147,2,   34.7416,2,     195.0,2,        36,    2044.0,     0.206,2,    0.0024,2
     658.0,2,    1.7149,2,   34.7411,2,     195.3,2,        84,    2046.5,     0.208,2,    0.0028,2
     660.0,2,    1.7138,2,   34.7412,2,     195.0,2,        84,    2050.0,     0.208,2,    0.0024,2
     662.0,2,    1.7118,2,   34.7417,2,     195.1,2,        60,    2053.0,     0.211,2,    0.0020,2
     664.0,2,    1.7110,2,   34.7416,2,     195.2,2,        72,    2055.8,     0.206,2,    0.0016,2
     666.0,2,    1.7089,2,   34.7421,2,     195.2,2,        24,    2057.8,     0.204,2,    0.0016,2
     668.0,2,    1.7075,2,   34.7421,2,     195.3,2,        36,    2059.0,     0.203,2,    0.0020,2
     670.0,2,    1.7072,2,   34.7420,2,     195.5,2,        72,    2061.3,     0.204,2,    0.0020,2
     672.0,2,    1.7065,2,   34.7419,2,     195.7,2,       108,    2065.0,     0.204,2,    0.0020,2
     674.0,2,    1.7043,2,   34.7430,2,     195.4,2,        36,    2068.0,     0.206,2,    0.0016,2
     676.0,2,    1.7007,2,   34.7433,2,     195.5,2,        36,    2069.5,     0.206,2,    0.0012,2
     678.0,2,    1.6999,2,   34.7435,2,     195.7,2,        60,    2071.5,     0.208,2,    0.0012,2
     680.0,2,    1.6989,2,   34.7437,2,     195.9,2,        36,    2073.5,     0.212,2,    0.0012,2
     682.0,2,    1.6968,2,   34.7431,2,     195.9,2,        60,    2076.5,     0.207,2,    0.0016,2
     684.0,2,    1.6918,2,   34.7435,2,     196.0,2,        24,    2079.8,     0.206,2,    0.0016,2
     686.0,2,    1.6919,2,   34.7434,2,     196.0,2,        24,    2080.8,     0.206,2,    0.0020,2
     688.0,2,    1.6904,2,   34.7430,2,     196.4,2,        72,    2083.8,     0.204,2,    0.0028,2
     690.0,2,    1.6875,2,   34.7430,2,     196.1,2,        96,    2088.5,     0.208,2,    0.0036,2
     692.0,2,    1.6807,2,   34.7434,2,     196.2,2,        36,    2092.0,     0.206,2,    0.0020,2
     694.0,2,    1.6766,2,   34.7435,2,     196.3,2,        23,    2093.3,     0.204,2,    0.0008,2
     696.0,2,    1.6742,2,   34.7428,2,     196.3,2,        36,    2094.5,     0.207,2,    0.0012,2
     698.0,2,    1.6735,2,   34.7432,2,     196.4,2,        36,    2101.0,     0.206,2,    0.0020,2
     700.0,2,    1.6731,2,   34.7428,2,     196.5,2,        48,    2105.3,     0.208,2,    0.0024,2
     702.0,2,    1.6703,2,   34.7433,2,     196.5,2,        84,    2110.5,     0.207,2,    0.0016,2
     704.0,2,    1.6695,2,   34.7434,2,     196.6,2,        84,    2114.0,     0.207,2,    0.0008,2
     706.0,2,    1.6680,2,   34.7437,2,     196.7,2,        72,    2117.3,     0.205,2,    0.0016,2
     708.0,2,    1.6671,2,   34.7437,2,     196.7,2,        60,    2120.0,     0.207,2,    0.0024,2
     710.0,2,    1.6666,2,   34.7437,2,     196.8,2,        72,    2122.8,     0.210,2,    0.0028,2
     712.0,2,    1.6663,2,   34.7436,2,     196.8,2,        48,    2125.3,     0.207,2,    0.0032,2
     714.0,2,    1.6635,2,   34.7439,2,     196.9,2,        48,    2127.3,     0.205,2,    0.0024,2
     716.0,2,    1.6620,2,   34.7438,2,     196.9,2,       108,    2130.5,     0.207,2,    0.0012,2
     718.0,2,    1.6589,2,   34.7439,2,     196.8,2,        36,    2133.5,     0.207,2,    0.0012,2
     720.0,2,    1.6579,2,   34.7439,2,     197.1,2,        36,    2135.0,     0.204,2,    0.0012,2
     722.0,2,    1.6576,2,   34.7438,2,     197.1,2,        72,    2138.0,     0.210,2,    0.0016,2
     724.0,2,    1.6559,2,   34.7442,2,     196.8,2,        24,    2141.3,     0.212,2,    0.0020,2
     726.0,2,    1.6540,2,   34.7442,2,     197.0,2,        36,    2142.5,     0.205,2,    0.0020,2
     728.0,2,    1.6528,2,   34.7438,2,     197.3,2,        83,    2146.1,     0.210,2,    0.0016,2
     730.0,2,    1.6483,2,   34.7446,2,     197.2,2,        24,    2151.3,     0.211,2,    0.0012,2
     732.0,2,    1.6455,2,   34.7444,2,     197.4,2,        36,    2152.5,     0.201,2,    0.0012,2
     734.0,2,    1.6428,2,   34.7441,2,     197.6,2,        72,    2155.6,     0.205,2,    0.0016,2
     736.0,2,    1.6417,2,   34.7443,2,     197.7,2,        48,    2159.8,     0.209,2,    0.0020,2
     738.0,2,    1.6381,2,   34.7446,2,     197.6,2,        24,    2161.3,     0.204,2,    0.0020,2
     740.0,2,    1.6365,2,   34.7443,2,     197.7,2,        36,    2162.5,     0.207,2,    0.0016,2
     742.0,2,    1.6354,2,   34.7439,2,     197.8,2,        48,    2168.4,     0.207,2,    0.0012,2
     744.0,2,    1.6277,2,   34.7437,2,     197.8,2,        48,    2171.8,     0.207,2,    0.0012,2
     746.0,2,    1.6257,2,   34.7434,2,     197.6,2,        84,    2175.4,     0.209,2,    0.0012,2
     748.0,2,    1.6192,2,   34.7433,2,     197.6,2,        36,    2179.0,     0.209,2,    0.0012,2
     750.0,2,    1.6167,2,   34.7433,2,     197.8,2,        36,    2180.5,     0.212,2,    0.0012,2
     752.0,2,    1.6140,2,   34.7429,2,     197.9,2,        72,    2183.5,     0.207,2,    0.0012,2
     754.0,2,    1.6111,2,   34.7427,2,     197.9,2,        48,    2187.3,     0.204,2,    0.0012,2
     756.0,2,    1.6051,2,   34.7427,2,     198.0,2,        35,    2189.0,     0.203,2,    0.0016,2
     758.0,2,    1.5956,2,   34.7416,2,     198.1,2,        60,    2191.0,     0.206,2,    0.0020,2
     760.0,2,    1.5917,2,   34.7416,2,     198.2,2,        60,    2193.5,     0.207,2,    0.0016,2
     762.0,2,    1.5921,2,   34.7421,2,     198.0,2,        96,    2196.8,     0.204,2,    0.0012,2
     764.0,2,    1.5950,2,   34.7430,2,     198.1,2,        48,    2199.8,     0.207,2,    0.0012,2
     766.0,2,    1.5986,2,   34.7440,2,     198.2,2,        36,    2201.5,     0.206,2,    0.0016,2
     768.0,2,    1.5992,2,   34.7439,2,     198.3,2,        24,    2202.8,     0.206,2,    0.0020,2
     770.0,2,    1.5991,2,   34.7440,2,     198.4,2,        84,    2205.0,     0.206,2,    0.0024,2
     772.0,2,    1.5975,2,   34.7441,2,     198.5,2,        59,    2208.0,     0.205,2,    0.0024,2
     774.0,2,    1.5958,2,   34.7437,2,     198.4,2,        83,    2211.0,     0.207,2,    0.0012,2
     776.0,2,    1.5911,2,   34.7438,2,     198.7,2,        24,    2213.3,     0.206,2,    0.0008,2
     778.0,2,    1.5899,2,   34.7438,2,     198.7,2,        48,    2214.8,     0.209,2,    0.0012,2
     780.0,2,    1.5887,2,   34.7435,2,     198.7,2,        72,    2217.3,     0.207,2,    0.0016,2
     782.0,2,    1.5864,2,   34.7437,2,     198.8,2,        48,    2219.8,     0.205,2,    0.0020,2
     784.0,2,    1.5861,2,   34.7437,2,     198.8,2,        60,    2222.0,     0.205,2,    0.0016,2
     786.0,2,    1.5861,2,   34.7437,2,     198.6,2,        72,    2224.8,     0.208,2,    0.0012,2
     788.0,2,    1.5858,2,   34.7438,2,     198.9,2,        60,    2227.5,     0.205,2,    0.0012,2
     790.0,2,    1.5854,2,   34.7438,2,     198.8,2,        36,    2229.5,     0.204,2,    0.0012,2
     792.0,2,    1.5851,2,   34.7437,2,     198.8,2,        72,    2231.8,     0.209,2,    0.0012,2
     794.0,2,    1.5814,2,   34.7437,2,     198.9,2,        36,    2234.0,     0.206,2,    0.0008,2
     796.0,2,    1.5791,2,   34.7434,2,     198.8,2,        84,    2236.5,     0.208,2,    0.0012,2
     798.0,2,    1.5774,2,   34.7432,2,     198.8,2,        48,    2239.3,     0.205,2,    0.0012,2
     800.0,2,    1.5679,2,   34.7424,2,     198.9,2,        36,    2241.0,     0.209,2,    0.0012,2
     802.0,2,    1.5637,2,   34.7417,2,     199.0,2,        84,    2243.8,     0.210,2,    0.0020,2
     804.0,2,    1.5551,2,   34.7414,2,     199.1,2,        36,    2246.5,     0.208,2,    0.0032,2
     806.0,2,    1.5511,2,   34.7410,2,     199.2,2,        36,    2248.0,     0.204,2,    0.0020,2
     808.0,2,    1.5490,2,   34.7406,2,     199.1,2,        48,    2249.8,     0.208,2,    0.0008,2
     810.0,2,    1.5490,2,   34.7412,2,     199.0,2,        48,    2251.8,     0.203,2,    0.0012,2
     812.0,2,    1.5496,2,   34.7412,2,     199.1,2,        72,    2255.0,     0.205,2,    0.0020,2
     814.0,2,    1.5491,2,   34.7417,2,     199.1,2,        36,    2257.5,     0.200,2,    0.0020,2
     816.0,2,    1.5496,2,   34.7417,2,     199.0,2,        48,    2259.3,     0.205,2,    0.0012,2
     818.0,2,    1.5486,2,   34.7418,2,     199.1,2,        36,    2261.0,     0.202,2,    0.0016,2
     820.0,2,    1.5432,2,   34.7412,2,     199.2,2,        48,    2262.8,     0.202,2,    0.0020,2
     822.0,2,    1.5428,2,   34.7410,2,     199.3,2,        84,    2266.0,     0.208,2,    0.0020,2
     824.0,2,    1.5398,2,   34.7411,2,     199.4,2,        24,    2269.3,     0.202,2,    0.0024,2
     826.0,2,    1.5299,2,   34.7399,2,     199.4,2,        24,    2270.3,     0.204,2,    0.0028,2
     828.0,2,    1.5237,2,   34.7395,2,     199.6,2,        24,    2271.3,     0.204,2,    0.0028,2
     830.0,2,    1.5275,2,   34.7396,2,     199.3,2,        60,    2276.9,     0.209,2,    0.0028,2
     832.0,2,    1.5288,2,   34.7394,2,     199.4,2,       120,    2285.3,     0.207,2,    0.0024,2
     834.0,2,    1.5174,2,   34.7388,2,     199.2,2,        71,    2290.5,     0.210,2,    0.0020,2
     836.0,2,    1.5025,2,   34.7380,2,     199.4,2,        35,    2294.0,     0.201,2,    0.0028,2
     838.0,2,    1.5053,2,   34.7376,2,     199.6,2,       120,    2297.5,     0.204,2,    0.0040,2
     840.0,2,    1.4961,2,   34.7374,2,     199.6,2,        36,    2302.5,     0.206,2,    0.0028,2
     842.0,2,    1.4938,2,   34.7370,2,     199.4,2,        84,    2305.0,     0.205,2,    0.0028,2
     844.0,2,    1.4869,2,   34.7363,2,     199.9,2,        70,    2308.3,     0.207,2,    0.0036,2
     846.0,2,    1.4777,2,   34.7355,2,     199.6,2,        48,    2310.8,     0.206,2,    0.0028,2
     848.0,2,    1.4743,2,   34.7351,2,     199.7,2,       108,    2314.0,     0.206,2,    0.0024,2
     850.0,2,    1.4682,2,   34.7347,2,     199.8,2,        36,    2317.0,     0.201,2,    0.0024,2
     852.0,2,    1.4663,2,   34.7348,2,     199.6,2,        35,    2318.5,     0.207,2,    0.0024,2
     854.0,2,    1.4681,2,   34.7347,2,     199.7,2,       120,    2321.8,     0.204,2,    0.0028,2
     856.0,2,    1.4656,2,   34.7350,2,     199.7,2,        72,    2325.8,     0.204,2,    0.0028,2
     858.0,2,    1.4642,2,   34.7356,2,     199.6,2,        24,    2327.8,     0.204,2,    0.0032,2
     860.0,2,    1.4716,2,   34.7373,2,     199.6,2,        36,    2329.0,     0.200,2,    0.0028,2
     862.0,2,    1.4720,2,   34.7370,2,     200.0,2,       108,    2332.0,     0.210,2,    0.0020,2
     864.0,2,    1.4753,2,   34.7382,2,     200.0,2,        36,    2335.0,     0.210,2,    0.0020,2
     866.0,2,    1.4760,2,   34.7384,2,     200.0,2,        36,    2336.5,     0.208,2,    0.0036,2
     868.0,2,    1.4793,2,   34.7391,2,     200.1,2,        36,    2338.0,     0.202,2,    0.0028,2
     870.0,2,    1.4818,2,   34.7390,2,     200.1,2,        84,    2340.8,     0.208,2,    0.0016,2
     872.0,2,    1.4844,2,   34.7397,2,     200.1,2,        48,    2343.8,     0.209,2,    0.0012,2
     874.0,2,    1.4803,2,   34.7399,2,     200.2,2,        48,    2345.8,     0.209,2,    0.0008,2
     876.0,2,    1.4778,2,   34.7401,2,     200.3,2,        36,    2347.5,     0.203,2,    0.0012,2
     878.0,2,    1.4774,2,   34.7398,2,     200.4,2,        36,    2349.0,     0.201,2,    0.0012,2
     880.0,2,    1.4765,2,   34.7397,2,     200.3,2,        60,    2351.0,     0.205,2,    0.0012,2
     882.0,2,    1.4758,2,   34.7394,2,     200.4,2,        84,    2354.0,     0.208,2,    0.0008,2
     884.0,2,    1.4726,2,   34.7399,2,     200.2,2,        36,    2356.5,     0.209,2,    0.0012,2
     886.0,2,    1.4706,2,   34.7400,2,     200.3,2,        36,    2358.0,     0.205,2,    0.0020,2
     888.0,2,    1.4675,2,   34.7399,2,     200.4,2,        84,    2360.5,     0.205,2,    0.0020,2
     890.0,2,    1.4656,2,   34.7401,2,     200.4,2,        48,    2363.3,     0.209,2,    0.0012,2
     892.0,2,    1.4622,2,   34.7402,2,     200.5,2,        36,    2365.0,     0.204,2,    0.0012,2
