CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 03001_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 30
CASTNO = 1
DATE = 20070223
TIME = 0345
LATITUDE = -55.6231
LONGITUDE = 84.7473
DEPTH =  4769
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1232.0,2,    1.8414,2,   34.7463,2,     195.7,2,        36,    3996.6,     0.208,2,    0.0012,2
    1234.0,2,    1.8395,2,   34.7461,2,     195.7,2,        84,    3999.1,     0.208,2,    0.0020,2
    1236.0,2,    1.8368,2,   34.7463,2,     195.6,2,        24,    4001.3,     0.201,2,    0.0020,2
    1238.0,2,    1.8330,2,   34.7465,2,     195.7,2,        36,    4002.5,     0.210,2,    0.0016,2
    1240.0,2,    1.8286,2,   34.7464,2,     195.8,2,        24,    4003.8,     0.208,2,    0.0012,2
    1242.0,2,    1.8251,2,   34.7462,2,     195.8,2,        84,    4006.0,     0.207,2,    0.0012,2
    1244.0,2,    1.8210,2,   34.7459,2,     195.9,2,        48,    4008.8,     0.206,2,    0.0016,2
    1246.0,2,    1.8194,2,   34.7463,2,     195.9,2,        36,    4010.5,     0.209,2,    0.0012,2
    1248.0,2,    1.8187,2,   34.7465,2,     196.0,2,        36,    4012.0,     0.209,2,    0.0008,2
    1250.0,2,    1.8181,2,   34.7465,2,     196.0,2,        24,    4013.3,     0.208,2,    0.0008,2
    1252.0,2,    1.8170,2,   34.7464,2,     196.1,2,        48,    4014.8,     0.210,2,    0.0012,2
    1254.0,2,    1.8178,2,   34.7459,2,     196.1,2,        84,    4017.5,     0.204,2,    0.0016,2
    1256.0,2,    1.8175,2,   34.7465,2,     196.1,2,        36,    4020.0,     0.201,2,    0.0012,2
    1258.0,2,    1.8175,2,   34.7465,2,     196.1,2,        36,    4021.5,     0.205,2,    0.0008,2
    1260.0,2,    1.8174,2,   34.7464,2,     196.2,2,        36,    4023.0,     0.211,2,    0.0008,2
    1262.0,2,    1.8175,2,   34.7463,2,     196.2,2,        36,    4024.5,     0.198,2,    0.0012,2
    1264.0,2,    1.8173,2,   34.7464,2,     196.3,2,        36,    4026.0,     0.204,2,    0.0016,2
    1266.0,2,    1.8154,2,   34.7462,2,     196.3,2,        48,    4027.8,     0.206,2,    0.0016,2
    1268.0,2,    1.8152,2,   34.7464,2,     196.3,2,        24,    4031.8,     0.208,2,    0.0016,2
    1270.0,2,    1.8110,2,   34.7465,2,     196.4,2,        24,    4032.8,     0.209,2,    0.0012,2
    1272.0,2,    1.8096,2,   34.7466,2,     196.4,2,        36,    4034.0,     0.214,2,    0.0012,2
    1274.0,2,    1.8102,2,   34.7464,2,     196.5,2,        48,    4037.0,     0.211,2,    0.0012,2
    1276.0,2,    1.8063,2,   34.7468,2,     196.5,2,        36,    4040.1,     0.212,2,    0.0016,2
    1278.0,2,    1.8060,2,   34.7465,2,     196.5,2,        84,    4042.6,     0.206,2,    0.0016,2
    1280.0,2,    1.8042,2,   34.7467,2,     196.5,2,        36,    4045.1,     0.209,2,    0.0016,2
    1282.0,2,    1.8025,2,   34.7468,2,     196.4,2,        36,    4046.6,     0.207,2,    0.0016,2
    1284.0,2,    1.8014,2,   34.7466,2,     196.5,2,        72,    4048.8,     0.209,2,    0.0012,2
    1286.0,2,    1.8009,2,   34.7466,2,     196.5,2,        72,    4051.8,     0.208,2,    0.0012,2
    1288.0,2,    1.8003,2,   34.7468,2,     196.5,2,        36,    4054.0,     0.204,2,    0.0012,2
    1290.0,2,    1.7990,2,   34.7469,2,     196.6,2,        48,    4055.8,     0.206,2,    0.0020,2
    1292.0,2,    1.7997,2,   34.7463,2,     196.6,2,        72,    4058.3,     0.208,2,    0.0020,2
    1294.0,2,    1.7986,2,   34.7469,2,     196.7,2,        36,    4060.6,     0.210,2,    0.0016,2
    1296.0,2,    1.7979,2,   34.7470,2,     196.7,2,        36,    4062.1,     0.211,2,    0.0012,2
    1298.0,2,    1.7979,2,   34.7466,2,     196.8,2,        96,    4064.8,     0.211,2,    0.0016,2
    1300.0,2,    1.7964,2,   34.7473,2,     196.7,2,        36,    4067.6,     0.211,2,    0.0016,2
    1302.0,2,    1.7955,2,   34.7472,2,     196.7,2,        36,    4069.1,     0.208,2,    0.0016,2
    1304.0,2,    1.7933,2,   34.7471,2,     196.8,2,        60,    4071.1,     0.209,2,    0.0012,2
    1306.0,2,    1.7926,2,   34.7472,2,     196.8,2,        48,    4073.3,     0.209,2,    0.0008,2
    1308.0,2,    1.7912,2,   34.7472,2,     196.8,2,        48,    4075.3,     0.207,2,    0.0008,2
    1310.0,2,    1.7880,2,   34.7471,2,     196.9,2,        48,    4077.3,     0.206,2,    0.0012,2
    1312.0,2,    1.7833,2,   34.7470,2,     196.9,2,        60,    4079.5,     0.213,2,    0.0012,2
    1314.0,2,    1.7829,2,   34.7470,2,     196.9,2,        60,    4082.0,     0.212,2,    0.0008,2
    1316.0,2,    1.7825,2,   34.7469,2,     196.9,2,        48,    4084.3,     0.207,2,    0.0008,2
    1318.0,2,    1.7825,2,   34.7470,2,     197.0,2,        24,    4085.8,     0.210,2,    0.0008,2
    1320.0,2,    1.7751,2,   34.7470,2,     197.1,2,        36,    4087.1,     0.208,2,    0.0008,2
    1322.0,2,    1.7712,2,   34.7470,2,     197.1,2,        84,    4089.6,     0.207,2,    0.0012,2
    1324.0,2,    1.7707,2,   34.7468,2,     197.2,2,        48,    4092.3,     0.204,2,    0.0016,2
    1326.0,2,    1.7678,2,   34.7468,2,     197.2,2,        36,    4094.0,     0.207,2,    0.0012,2
    1328.0,2,    1.7669,2,   34.7471,2,     197.3,2,        36,    4095.5,     0.203,2,    0.0012,2
    1330.0,2,    1.7660,2,   34.7472,2,     197.3,2,        36,    4097.0,     0.209,2,    0.0012,2
    1332.0,2,    1.7653,2,   34.7470,2,     197.4,2,        36,    4098.6,     0.210,2,    0.0016,2
    1334.0,2,    1.7654,2,   34.7469,2,     197.4,2,        96,    4101.3,     0.204,2,    0.0020,2
    1336.0,2,    1.7638,2,   34.7469,2,     197.4,2,        36,    4104.1,     0.205,2,    0.0020,2
    1338.0,2,    1.7627,2,   34.7470,2,     197.4,2,        36,    4105.6,     0.210,2,    0.0016,2
    1340.0,2,    1.7598,2,   34.7471,2,     197.4,2,        36,    4107.1,     0.204,2,    0.0012,2
    1342.0,2,    1.7559,2,   34.7470,2,     197.4,2,        36,    4108.6,     0.208,2,    0.0012,2
    1344.0,2,    1.7517,2,   34.7471,2,     197.4,2,        48,    4110.3,     0.207,2,    0.0012,2
    1346.0,2,    1.7527,2,   34.7467,2,     197.4,2,        72,    4112.8,     0.209,2,    0.0008,2
    1348.0,2,    1.7506,2,   34.7472,2,     197.5,2,        36,    4115.0,     0.211,2,    0.0008,2
    1350.0,2,    1.7509,2,   34.7472,2,     197.5,2,        48,    4116.8,     0.210,2,    0.0008,2
    1352.0,2,    1.7510,2,   34.7472,2,     197.6,2,        48,    4118.8,     0.204,2,    0.0008,2
    1354.0,2,    1.7512,2,   34.7471,2,     197.6,2,        48,    4120.8,     0.204,2,    0.0012,2
    1356.0,2,    1.7505,2,   34.7474,2,     197.7,2,        36,    4122.6,     0.206,2,    0.0016,2
    1358.0,2,    1.7502,2,   34.7475,2,     197.6,2,        24,    4123.8,     0.210,2,    0.0016,2
    1360.0,2,    1.7507,2,   34.7471,2,     197.7,2,        72,    4126.5,     0.211,2,    0.0016,2
    1362.0,2,    1.7507,2,   34.7475,2,     197.8,2,        36,    4130.1,     0.209,2,    0.0012,2
    1364.0,2,    1.7482,2,   34.7477,2,     197.8,2,        24,    4131.3,     0.209,2,    0.0012,2
    1366.0,2,    1.7452,2,   34.7477,2,     197.8,2,        24,    4132.3,     0.206,2,    0.0012,2
    1368.0,2,    1.7445,2,   34.7476,2,     197.9,2,        24,    4133.3,     0.207,2,    0.0012,2
    1370.0,2,    1.7444,2,   34.7471,2,     197.9,2,        72,    4135.7,     0.209,2,    0.0012,2
    1372.0,2,    1.7424,2,   34.7475,2,     198.1,2,        36,    4140.0,     0.210,2,    0.0012,2
    1374.0,2,    1.7395,2,   34.7478,2,     198.0,2,        24,    4141.3,     0.208,2,    0.0012,2
    1376.0,2,    1.7376,2,   34.7477,2,     198.0,2,        24,    4142.3,     0.211,2,    0.0008,2
    1378.0,2,    1.7335,2,   34.7474,2,     198.0,2,        36,    4143.5,     0.210,2,    0.0008,2
    1380.0,2,    1.7347,2,   34.7469,2,     198.0,2,        96,    4146.3,     0.210,2,    0.0012,2
    1382.0,2,    1.7292,2,   34.7471,2,     198.1,2,        36,    4149.1,     0.207,2,    0.0008,2
    1384.0,2,    1.7283,2,   34.7471,2,     198.0,2,        36,    4150.6,     0.208,2,    0.0008,2
    1386.0,2,    1.7280,2,   34.7472,2,     198.1,2,        48,    4152.3,     0.204,2,    0.0012,2
    1388.0,2,    1.7268,2,   34.7472,2,     198.1,2,        48,    4154.3,     0.205,2,    0.0008,2
    1390.0,2,    1.7253,2,   34.7473,2,     198.1,2,        36,    4156.0,     0.213,2,    0.0008,2
    1392.0,2,    1.7234,2,   34.7471,2,     198.1,2,        48,    4157.8,     0.210,2,    0.0012,2
    1394.0,2,    1.7198,2,   34.7471,2,     198.2,2,        72,    4160.3,     0.207,2,    0.0012,2
    1396.0,2,    1.7190,2,   34.7471,2,     198.3,2,        72,    4163.3,     0.208,2,    0.0012,2
    1398.0,2,    1.7182,2,   34.7473,2,     198.3,2,        24,    4165.3,     0.211,2,    0.0008,2
    1400.0,2,    1.7171,2,   34.7474,2,     198.4,2,        24,    4166.3,     0.207,2,    0.0008,2
    1402.0,2,    1.7168,2,   34.7474,2,     198.4,2,        24,    4167.3,     0.211,2,    0.0008,2
    1404.0,2,    1.7163,2,   34.7472,2,     198.5,2,        36,    4168.6,     0.213,2,    0.0008,2
    1406.0,2,    1.7164,2,   34.7476,2,     198.5,2,        24,    4173.8,     0.212,2,    0.0012,2
    1408.0,2,    1.7152,2,   34.7475,2,     198.5,2,        24,    4174.8,     0.209,2,    0.0008,2
    1410.0,2,    1.7145,2,   34.7471,2,     198.5,2,        84,    4177.1,     0.209,2,    0.0012,2
    1412.0,2,    1.7119,2,   34.7469,2,     198.5,2,        84,    4180.6,     0.208,2,    0.0016,2
    1414.0,2,    1.7101,2,   34.7471,2,     198.6,2,        48,    4183.3,     0.210,2,    0.0012,2
    1416.0,2,    1.7095,2,   34.7473,2,     198.5,2,        36,    4185.1,     0.208,2,    0.0008,2
    1418.0,2,    1.7101,2,   34.7470,2,     198.5,2,        96,    4187.8,     0.203,2,    0.0012,2
    1420.0,2,    1.7089,2,   34.7473,2,     198.5,2,        36,    4190.6,     0.208,2,    0.0012,2
    1422.0,2,    1.7087,2,   34.7474,2,     198.5,2,        24,    4191.8,     0.211,2,    0.0008,2
    1424.0,2,    1.7088,2,   34.7472,2,     198.5,2,        36,    4193.0,     0.210,2,    0.0008,2
    1426.0,2,    1.7093,2,   34.7469,2,     198.5,2,        84,    4196.0,     0.208,2,    0.0012,2
    1428.0,2,    1.7069,2,   34.7472,2,     198.7,2,        36,    4199.0,     0.207,2,    0.0008,2
    1430.0,2,    1.7058,2,   34.7472,2,     198.7,2,        36,    4200.5,     0.210,2,    0.0008,2
    1432.0,2,    1.7056,2,   34.7472,2,     198.7,2,        36,    4202.0,     0.200,2,    0.0008,2
    1434.0,2,    1.7049,2,   34.7472,2,     198.7,2,        48,    4203.8,     0.201,2,    0.0008,2
    1436.0,2,    1.7034,2,   34.7470,2,     198.7,2,        60,    4206.0,     0.200,2,    0.0008,2
    1438.0,2,    1.7023,2,   34.7470,2,     198.7,2,        36,    4208.0,     0.206,2,    0.0008,2
    1440.0,2,    1.7008,2,   34.7469,2,     198.7,2,        48,    4209.8,     0.208,2,    0.0008,2
    1442.0,2,    1.6989,2,   34.7467,2,     198.6,2,        72,    4212.3,     0.209,2,    0.0008,2
    1444.0,2,    1.6974,2,   34.7470,2,     198.6,2,        36,    4214.6,     0.209,2,    0.0008,2
    1446.0,2,    1.6968,2,   34.7472,2,     198.6,2,        24,    4215.8,     0.210,2,    0.0008,2
    1448.0,2,    1.6965,2,   34.7471,2,     198.7,2,        24,    4216.8,     0.206,2,    0.0012,2
    1450.0,2,    1.6963,2,   34.7469,2,     198.7,2,        72,    4219.1,     0.211,2,    0.0016,2
    1452.0,2,    1.6958,2,   34.7467,2,     198.8,2,        36,    4222.6,     0.206,2,    0.0012,2
    1454.0,2,    1.6914,2,   34.7466,2,     198.9,2,        36,    4224.1,     0.202,2,    0.0008,2
    1456.0,2,    1.6866,2,   34.7465,2,     198.9,2,        36,    4225.6,     0.211,2,    0.0008,2
    1458.0,2,    1.6846,2,   34.7465,2,     199.0,2,        36,    4227.1,     0.211,2,    0.0012,2
    1460.0,2,    1.6828,2,   34.7465,2,     199.0,2,        48,    4228.8,     0.208,2,    0.0008,2
    1462.0,2,    1.6819,2,   34.7464,2,     199.1,2,        72,    4231.3,     0.210,2,    0.0008,2
    1464.0,2,    1.6814,2,   34.7465,2,     199.1,2,        48,    4233.8,     0.213,2,    0.0008,2
    1466.0,2,    1.6790,2,   34.7464,2,     199.0,2,        36,    4235.5,     0.211,2,    0.0008,2
    1468.0,2,    1.6778,2,   34.7463,2,     199.0,2,        36,    4237.0,     0.209,2,    0.0008,2
    1470.0,2,    1.6755,2,   34.7461,2,     199.0,2,        48,    4238.8,     0.208,2,    0.0008,2
    1472.0,2,    1.6742,2,   34.7460,2,     199.0,2,        60,    4241.1,     0.207,2,    0.0012,2
    1474.0,2,    1.6722,2,   34.7462,2,     199.0,2,        36,    4243.1,     0.209,2,    0.0012,2
    1476.0,2,    1.6668,2,   34.7461,2,     199.0,2,        36,    4244.6,     0.203,2,    0.0008,2
    1478.0,2,    1.6666,2,   34.7459,2,     199.1,2,        84,    4247.0,     0.208,2,    0.0008,2
    1480.0,2,    1.6656,2,   34.7460,2,     199.2,2,        48,    4249.8,     0.204,2,    0.0008,2
    1482.0,2,    1.6640,2,   34.7462,2,     199.1,2,        36,    4251.5,     0.202,2,    0.0012,2
    1484.0,2,    1.6615,2,   34.7463,2,     199.2,2,        36,    4253.0,     0.209,2,    0.0012,2
    1486.0,2,    1.6614,2,   34.7460,2,     199.2,2,        36,    4254.5,     0.209,2,    0.0008,2
    1488.0,2,    1.6615,2,   34.7457,2,     199.2,2,        96,    4257.3,     0.208,2,    0.0008,2
    1490.0,2,    1.6597,2,   34.7461,2,     199.3,2,        36,    4260.1,     0.206,2,    0.0008,2
    1492.0,2,    1.6572,2,   34.7460,2,     199.3,2,        36,    4261.6,     0.213,2,    0.0008,2
    1494.0,2,    1.6573,2,   34.7459,2,     199.4,2,        36,    4263.1,     0.209,2,    0.0008,2
    1496.0,2,    1.6571,2,   34.7458,2,     199.4,2,        48,    4264.8,     0.207,2,    0.0008,2
    1498.0,2,    1.6571,2,   34.7459,2,     199.4,2,        36,    4266.6,     0.204,2,    0.0012,2
    1500.0,2,    1.6573,2,   34.7456,2,     199.4,2,        95,    4269.5,     0.205,2,    0.0012,2
    1502.0,2,    1.6534,2,   34.7459,2,     199.4,2,        24,    4272.3,     0.206,2,    0.0008,2
    1504.0,2,    1.6519,2,   34.7457,2,     199.4,2,        24,    4273.3,     0.203,2,    0.0008,2
    1506.0,2,    1.6483,2,   34.7456,2,     199.4,2,        36,    4274.6,     0.203,2,    0.0008,2
    1508.0,2,    1.6428,2,   34.7452,2,     199.4,2,        48,    4276.3,     0.205,2,    0.0012,2
    1510.0,2,    1.6409,2,   34.7446,2,     199.5,2,        84,    4279.1,     0.206,2,    0.0012,2
    1512.0,2,    1.6386,2,   34.7447,2,     199.5,2,        48,    4281.8,     0.205,2,    0.0012,2
    1514.0,2,    1.6366,2,   34.7448,2,     199.5,2,        36,    4283.5,     0.209,2,    0.0016,2
    1516.0,2,    1.6361,2,   34.7452,2,     199.5,2,        36,    4285.0,     0.209,2,    0.0016,2
    1518.0,2,    1.6356,2,   34.7453,2,     199.5,2,        24,    4286.3,     0.209,2,    0.0020,2
    1520.0,2,    1.6354,2,   34.7447,2,     199.5,2,        48,    4288.5,     0.209,2,    0.0020,2
    1522.0,2,    1.6305,2,   34.7447,2,     199.5,2,        24,    4292.3,     0.210,2,    0.0020,2
    1524.0,2,    1.6278,2,   34.7451,2,     199.5,2,        36,    4293.5,     0.204,2,    0.0012,2
    1526.0,2,    1.6273,2,   34.7451,2,     199.5,2,        24,    4294.8,     0.204,2,    0.0008,2
    1528.0,2,    1.6267,2,   34.7448,2,     199.6,2,        60,    4296.6,     0.208,2,    0.0008,2
    1530.0,2,    1.6258,2,   34.7448,2,     199.6,2,        48,    4298.8,     0.200,2,    0.0012,2
    1532.0,2,    1.6237,2,   34.7449,2,     199.6,2,        84,    4301.5,     0.207,2,    0.0012,2
    1534.0,2,    1.6222,2,   34.7451,2,     199.6,2,        48,    4304.3,     0.208,2,    0.0012,2
    1536.0,2,    1.6214,2,   34.7455,2,     199.6,2,        24,    4305.8,     0.208,2,    0.0008,2
    1538.0,2,    1.6197,2,   34.7455,2,     199.6,2,        24,    4306.8,     0.206,2,    0.0008,2
    1540.0,2,    1.6175,2,   34.7452,2,     199.7,2,        24,    4307.8,     0.205,2,    0.0008,2
    1542.0,2,    1.6149,2,   34.7448,2,     199.8,2,        48,    4310.2,     0.208,2,    0.0012,2
    1544.0,2,    1.6102,2,   34.7453,2,     199.8,2,        24,    4314.3,     0.208,2,    0.0012,2
    1546.0,2,    1.6081,2,   34.7449,2,     199.8,2,        12,    4315.0,     0.206,2,    0.0012,2
    1548.0,2,    1.6057,2,   34.7448,2,     199.8,2,        36,    4316.0,     0.205,2,    0.0012,2
    1550.0,2,    1.6076,2,   34.7444,2,     199.8,2,        36,    4318.5,     0.209,2,    0.0020,2
    1552.0,2,    1.6024,2,   34.7442,2,     199.9,2,        24,    4321.8,     0.208,2,    0.0020,2
    1554.0,2,    1.5988,2,   34.7447,2,     199.9,2,        36,    4323.1,     0.208,2,    0.0016,2
    1556.0,2,    1.5995,2,   34.7445,2,     199.9,2,        48,    4324.8,     0.207,2,    0.0012,2
    1558.0,2,    1.5997,2,   34.7447,2,     200.0,2,        48,    4326.8,     0.208,2,    0.0016,2
    1560.0,2,    1.5988,2,   34.7445,2,     200.0,2,        48,    4330.3,     0.205,2,    0.0012,2
    1562.0,2,    1.5951,2,   34.7453,2,     200.0,2,        24,    4333.3,     0.210,2,    0.0008,2
    1564.0,2,    1.5949,2,   34.7455,2,     200.0,2,        24,    4334.3,     0.209,2,    0.0008,2
    1566.0,2,    1.5940,2,   34.7449,2,     200.1,2,        24,    4335.3,     0.205,2,    0.0012,2
    1568.0,2,    1.5926,2,   34.7444,2,     200.1,2,        48,    4339.1,     0.203,2,    0.0012,2
    1570.0,2,    1.5876,2,   34.7447,2,     200.1,2,        24,    4342.8,     0.211,2,    0.0008,2
    1572.0,2,    1.5860,2,   34.7446,2,     200.1,2,        24,    4343.8,     0.211,2,    0.0008,2
    1574.0,2,    1.5827,2,   34.7444,2,     200.2,2,        36,    4345.1,     0.207,2,    0.0008,2
    1576.0,2,    1.5845,2,   34.7440,2,     200.2,2,        60,    4348.1,     0.209,2,    0.0012,2
    1578.0,2,    1.5820,2,   34.7443,2,     200.2,2,        24,    4351.3,     0.211,2,    0.0012,2
    1580.0,2,    1.5805,2,   34.7443,2,     200.2,2,        24,    4352.3,     0.209,2,    0.0008,2
    1582.0,2,    1.5792,2,   34.7444,2,     200.2,2,        36,    4353.5,     0.207,2,    0.0008,2
    1584.0,2,    1.5795,2,   34.7441,2,     200.2,2,        48,    4356.0,     0.204,2,    0.0012,2
    1586.0,2,    1.5781,2,   34.7445,2,     200.4,2,        24,    4359.8,     0.202,2,    0.0008,2
    1588.0,2,    1.5774,2,   34.7443,2,     200.3,2,        24,    4360.8,     0.207,2,    0.0008,2
    1590.0,2,    1.5744,2,   34.7441,2,     200.4,2,        36,    4362.0,     0.205,2,    0.0008,2
    1592.0,2,    1.5689,2,   34.7439,2,     200.4,2,        48,    4363.8,     0.206,2,    0.0008,2
    1594.0,2,    1.5716,2,   34.7435,2,     200.4,2,        59,    4367.5,     0.208,2,    0.0012,2
    1596.0,2,    1.5644,2,   34.7439,2,     200.5,2,        36,    4370.5,     0.212,2,    0.0012,2
    1598.0,2,    1.5629,2,   34.7441,2,     200.5,2,        24,    4371.8,     0.209,2,    0.0012,2
    1600.0,2,    1.5620,2,   34.7440,2,     200.5,2,        24,    4372.8,     0.208,2,    0.0008,2
    1602.0,2,    1.5605,2,   34.7437,2,     200.5,2,        48,    4374.3,     0.209,2,    0.0008,2
    1604.0,2,    1.5610,2,   34.7436,2,     200.5,2,        35,    4379.0,     0.204,2,    0.0012,2
    1606.0,2,    1.5565,2,   34.7437,2,     200.5,2,        24,    4380.3,     0.206,2,    0.0012,2
    1608.0,2,    1.5563,2,   34.7434,2,     200.6,2,        60,    4382.0,     0.207,2,    0.0008,2
    1610.0,2,    1.5559,2,   34.7436,2,     200.6,2,        36,    4384.0,     0.208,2,    0.0008,2
    1612.0,2,    1.5542,2,   34.7436,2,     200.7,2,        36,    4385.5,     0.208,2,    0.0008,2
    1614.0,2,    1.5533,2,   34.7434,2,     200.7,2,        72,    4387.8,     0.206,2,    0.0008,2
    1616.0,2,    1.5527,2,   34.7434,2,     200.7,2,        60,    4390.5,     0.206,2,    0.0008,2
    1618.0,2,    1.5522,2,   34.7435,2,     200.7,2,        36,    4392.5,     0.204,2,    0.0008,2
    1620.0,2,    1.5494,2,   34.7436,2,     200.8,2,        36,    4394.0,     0.205,2,    0.0008,2
    1622.0,2,    1.5473,2,   34.7435,2,     200.9,2,        24,    4395.3,     0.204,2,    0.0008,2
    1624.0,2,    1.5479,2,   34.7432,2,     200.9,2,        96,    4397.8,     0.207,2,    0.0008,2
    1626.0,2,    1.5455,2,   34.7433,2,     200.9,2,        48,    4400.8,     0.205,2,    0.0012,2
    1628.0,2,    1.5431,2,   34.7433,2,     200.9,2,        24,    4402.3,     0.203,2,    0.0008,2
    1630.0,2,    1.5405,2,   34.7433,2,     200.9,2,        36,    4403.6,     0.204,2,    0.0008,2
    1632.0,2,    1.5404,2,   34.7430,2,     200.9,2,        84,    4406.1,     0.209,2,    0.0012,2
    1634.0,2,    1.5376,2,   34.7433,2,     201.0,2,        36,    4408.6,     0.210,2,    0.0008,2
    1636.0,2,    1.5359,2,   34.7433,2,     201.0,2,        24,    4409.8,     0.210,2,    0.0008,2
    1638.0,2,    1.5343,2,   34.7432,2,     201.0,2,        36,    4411.0,     0.206,2,    0.0008,2
    1640.0,2,    1.5348,2,   34.7425,2,     201.0,2,        84,    4413.5,     0.203,2,    0.0012,2
    1642.0,2,    1.5333,2,   34.7430,2,     201.1,2,        36,    4416.0,     0.212,2,    0.0008,2
    1644.0,2,    1.5331,2,   34.7430,2,     201.1,2,        48,    4417.8,     0.206,2,    0.0008,2
    1646.0,2,    1.5331,2,   34.7431,2,     201.1,2,        36,    4419.5,     0.202,2,    0.0012,2
    1648.0,2,    1.5326,2,   34.7432,2,     201.2,2,        24,    4420.8,     0.202,2,    0.0012,2
    1650.0,2,    1.5307,2,   34.7434,2,     201.2,2,        36,    4422.0,     0.209,2,    0.0012,2
    1652.0,2,    1.5301,2,   34.7430,2,     201.3,2,        48,    4425.5,     0.207,2,    0.0012,2
    1654.0,2,    1.5256,2,   34.7434,2,     201.1,2,        24,    4428.8,     0.206,2,    0.0012,2
    1656.0,2,    1.5257,2,   34.7432,2,     201.1,2,        24,    4429.8,     0.204,2,    0.0012,2
    1658.0,2,    1.5211,2,   34.7426,2,     201.1,2,        24,    4430.8,     0.205,2,    0.0012,2
    1660.0,2,    1.5121,2,   34.7426,2,     201.3,2,        36,    4432.0,     0.204,2,    0.0008,2
    1662.0,2,    1.5144,2,   34.7423,2,     201.4,2,        60,    4435.0,     0.205,2,    0.0008,2
    1664.0,2,    1.5098,2,   34.7426,2,     201.4,2,        36,    4438.5,     0.206,2,    0.0008,2
    1666.0,2,    1.5086,2,   34.7426,2,     201.4,2,        24,    4439.8,     0.207,2,    0.0012,2
    1668.0,2,    1.5082,2,   34.7426,2,     201.4,2,        36,    4441.0,     0.205,2,    0.0012,2
    1670.0,2,    1.5075,2,   34.7425,2,     201.4,2,        24,    4442.3,     0.215,2,    0.0012,2
    1672.0,2,    1.5083,2,   34.7421,2,     201.5,2,        72,    4445.0,     0.205,2,    0.0012,2
    1674.0,2,    1.5076,2,   34.7426,2,     201.5,2,        24,    4448.3,     0.210,2,    0.0012,2
    1676.0,2,    1.5060,2,   34.7426,2,     201.4,2,        36,    4449.5,     0.201,2,    0.0012,2
    1678.0,2,    1.5049,2,   34.7424,2,     201.5,2,        36,    4451.0,     0.212,2,    0.0012,2
    1680.0,2,    1.5041,2,   34.7422,2,     201.5,2,        60,    4453.0,     0.207,2,    0.0012,2
    1682.0,2,    1.5033,2,   34.7423,2,     201.5,2,        60,    4455.5,     0.207,2,    0.0012,2
    1684.0,2,    1.5027,2,   34.7423,2,     201.6,2,        36,    4457.5,     0.211,2,    0.0012,2
    1686.0,2,    1.5019,2,   34.7423,2,     201.6,2,        36,    4459.0,     0.206,2,    0.0012,2
    1688.0,2,    1.5015,2,   34.7420,2,     201.5,2,        72,    4461.3,     0.206,2,    0.0012,2
    1690.0,2,    1.5000,2,   34.7421,2,     201.6,2,        48,    4463.8,     0.210,2,    0.0008,2
    1692.0,2,    1.4994,2,   34.7421,2,     201.6,2,        48,    4465.8,     0.211,2,    0.0008,2
