CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 07501_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 75
CASTNO = 1
DATE = 20070309
TIME = 2000
LATITUDE = -35.0009
LONGITUDE = 95.0021
DEPTH =  4370
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1064.0,2,    4.6825,2,   34.3741,2,     196.1,2,        48,    1517.8,     0.183,2, -999.0000,9
    1066.0,2,    4.6666,2,   34.3750,2,     195.7,2,        60,    1520.0,     0.181,2, -999.0000,9
    1068.0,2,    4.6532,2,   34.3757,2,     195.3,2,        60,    1522.5,     0.186,2, -999.0000,9
    1070.0,2,    4.6339,2,   34.3757,2,     194.9,2,        48,    1524.8,     0.186,2, -999.0000,9
    1072.0,2,    4.6218,2,   34.3759,2,     194.7,2,        36,    1526.5,     0.188,2, -999.0000,9
    1074.0,2,    4.6135,2,   34.3760,2,     194.6,2,        36,    1528.0,     0.184,2, -999.0000,9
    1076.0,2,    4.6046,2,   34.3767,2,     194.4,2,        48,    1529.8,     0.182,2, -999.0000,9
    1078.0,2,    4.5896,2,   34.3769,2,     194.2,2,        72,    1532.3,     0.184,2, -999.0000,9
    1080.0,2,    4.5820,2,   34.3784,2,     193.9,2,        48,    1534.8,     0.182,2, -999.0000,9
    1082.0,2,    4.5659,2,   34.3782,2,     193.7,2,        48,    1536.8,     0.189,2, -999.0000,9
    1084.0,2,    4.5593,2,   34.3778,2,     193.6,2,        24,    1538.3,     0.186,2, -999.0000,9
    1086.0,2,    4.5531,2,   34.3823,2,     193.5,2,        48,    1539.8,     0.188,2, -999.0000,9
    1088.0,2,    4.5422,2,   34.3840,2,     193.0,2,        72,    1542.3,     0.183,2, -999.0000,9
    1090.0,2,    4.5371,2,   34.3840,2,     192.0,2,        48,    1544.8,     0.184,2, -999.0000,9
    1092.0,2,    4.5320,2,   34.3844,2,     191.6,2,        48,    1546.8,     0.187,2, -999.0000,9
    1094.0,2,    4.5199,2,   34.3845,2,     191.4,2,        48,    1548.8,     0.185,2, -999.0000,9
    1096.0,2,    4.4855,2,   34.3837,2,     191.2,2,        36,    1550.5,     0.184,2, -999.0000,9
    1098.0,2,    4.4636,2,   34.3835,2,     191.1,2,        36,    1552.0,     0.186,2, -999.0000,9
    1100.0,2,    4.4493,2,   34.3837,2,     190.8,2,        72,    1554.3,     0.188,2, -999.0000,9
    1102.0,2,    4.4407,2,   34.3839,2,     190.7,2,        72,    1557.3,     0.187,2, -999.0000,9
    1104.0,2,    4.4197,2,   34.3846,2,     190.4,2,        36,    1559.5,     0.187,2, -999.0000,9
    1106.0,2,    4.4035,2,   34.3859,2,     190.4,2,        36,    1561.0,     0.185,2, -999.0000,9
    1108.0,2,    4.3966,2,   34.3854,2,     190.2,2,        24,    1562.3,     0.188,2, -999.0000,9
    1110.0,2,    4.3790,2,   34.3860,2,     190.2,2,        35,    1563.6,     0.189,2, -999.0000,9
    1112.0,2,    4.3610,2,   34.3860,2,     189.7,2,        95,    1566.3,     0.185,2, -999.0000,9
    1114.0,2,    4.3389,2,   34.3864,2,     189.3,2,        47,    1569.3,     0.188,2, -999.0000,9
    1116.0,2,    4.3179,2,   34.3874,2,     189.3,2,        35,    1571.0,     0.182,2, -999.0000,9
    1118.0,2,    4.3026,2,   34.3875,2,     189.2,2,        48,    1572.8,     0.188,2, -999.0000,9
    1120.0,2,    4.2864,2,   34.3881,2,     189.0,2,        48,    1574.8,     0.187,2, -999.0000,9
    1122.0,2,    4.2763,2,   34.3888,2,     188.7,2,        48,    1576.8,     0.186,2, -999.0000,9
    1124.0,2,    4.2666,2,   34.3890,2,     188.5,2,        36,    1578.6,     0.188,2, -999.0000,9
    1126.0,2,    4.2594,2,   34.3889,2,     188.3,2,        36,    1580.1,     0.189,2, -999.0000,9
    1128.0,2,    4.2443,2,   34.3895,2,     188.1,2,       108,    1583.0,     0.187,2, -999.0000,9
    1130.0,2,    4.2356,2,   34.3905,2,     187.7,2,        36,    1586.0,     0.188,2, -999.0000,9
    1132.0,2,    4.2342,2,   34.3911,2,     187.7,2,        36,    1587.5,     0.186,2, -999.0000,9
    1134.0,2,    4.2266,2,   34.3909,2,     187.8,2,        24,    1588.8,     0.189,2, -999.0000,9
    1136.0,2,    4.2120,2,   34.3904,2,     187.7,2,        36,    1590.0,     0.185,2, -999.0000,9
    1138.0,2,    4.1967,2,   34.3901,2,     187.6,2,        72,    1592.3,     0.186,2, -999.0000,9
    1140.0,2,    4.1846,2,   34.3908,2,     187.3,2,        72,    1595.3,     0.190,2, -999.0000,9
    1142.0,2,    4.1759,2,   34.3915,2,     187.2,2,        48,    1597.8,     0.185,2, -999.0000,9
    1144.0,2,    4.1720,2,   34.3919,2,     187.0,2,        36,    1599.5,     0.188,2, -999.0000,9
    1146.0,2,    4.1647,2,   34.3923,2,     186.9,2,        24,    1600.8,     0.185,2, -999.0000,9
    1148.0,2,    4.1539,2,   34.3932,2,     187.0,2,        48,    1602.3,     0.189,2, -999.0000,9
    1150.0,2,    4.1443,2,   34.3938,2,     186.8,2,        72,    1604.8,     0.186,2, -999.0000,9
    1152.0,2,    4.1312,2,   34.3951,2,     186.5,2,        48,    1607.3,     0.186,2, -999.0000,9
    1154.0,2,    4.1141,2,   34.3963,2,     186.2,2,        47,    1609.3,     0.186,2, -999.0000,9
    1156.0,2,    4.1064,2,   34.3972,2,     185.9,2,        48,    1611.3,     0.186,2, -999.0000,9
    1158.0,2,    4.1009,2,   34.3978,2,     185.6,2,        48,    1613.3,     0.185,2, -999.0000,9
    1160.0,2,    4.0902,2,   34.3992,2,     185.4,2,        47,    1615.3,     0.191,2, -999.0000,9
    1162.0,2,    4.0760,2,   34.4005,2,     185.1,2,        36,    1617.0,     0.191,2, -999.0000,9
    1164.0,2,    4.0672,2,   34.4011,2,     184.8,2,        48,    1618.8,     0.189,2, -999.0000,9
    1166.0,2,    4.0600,2,   34.4017,2,     184.5,2,        60,    1621.0,     0.186,2, -999.0000,9
    1168.0,2,    4.0546,2,   34.4020,2,     184.2,2,        48,    1623.3,     0.189,2, -999.0000,9
    1170.0,2,    4.0395,2,   34.4027,2,     183.9,2,        60,    1625.5,     0.190,2, -999.0000,9
    1172.0,2,    4.0309,2,   34.4037,2,     183.6,2,        48,    1627.8,     0.188,2, -999.0000,9
    1174.0,2,    4.0202,2,   34.4051,2,     183.5,2,        36,    1629.5,     0.188,2, -999.0000,9
    1176.0,2,    4.0095,2,   34.4069,2,     183.3,2,        36,    1631.0,     0.184,2, -999.0000,9
    1178.0,2,    4.0027,2,   34.4078,2,     183.1,2,        36,    1632.5,     0.188,2, -999.0000,9
    1180.0,2,    3.9918,2,   34.4085,2,     182.7,2,        84,    1635.0,     0.193,2, -999.0000,9
    1182.0,2,    3.9867,2,   34.4090,2,     182.1,2,        60,    1638.0,     0.186,2, -999.0000,9
    1184.0,2,    3.9730,2,   34.4100,2,     181.8,2,        36,    1640.0,     0.191,2, -999.0000,9
    1186.0,2,    3.9599,2,   34.4102,2,     181.7,2,        36,    1641.5,     0.191,2, -999.0000,9
    1188.0,2,    3.9486,2,   34.4123,2,     181.6,2,        36,    1643.0,     0.185,2, -999.0000,9
    1190.0,2,    3.9451,2,   34.4129,2,     181.4,2,        60,    1645.1,     0.188,2, -999.0000,9
    1192.0,2,    3.9397,2,   34.4135,2,     181.0,2,        60,    1647.6,     0.188,2, -999.0000,9
    1194.0,2,    3.9300,2,   34.4146,2,     180.6,2,        48,    1649.8,     0.190,2, -999.0000,9
    1196.0,2,    3.9287,2,   34.4150,2,     180.4,2,        36,    1651.5,     0.190,2, -999.0000,9
    1198.0,2,    3.9199,2,   34.4154,2,     180.2,2,        48,    1653.3,     0.192,2, -999.0000,9
    1200.0,2,    3.9082,2,   34.4163,2,     180.0,2,        48,    1655.3,     0.191,2, -999.0000,9
    1202.0,2,    3.9002,2,   34.4171,2,     179.9,2,        48,    1657.3,     0.194,2, -999.0000,9
    1204.0,2,    3.8944,2,   34.4178,2,     179.6,2,        60,    1659.5,     0.191,2, -999.0000,9
    1206.0,2,    3.8915,2,   34.4184,2,     179.2,2,        48,    1661.8,     0.194,2, -999.0000,9
    1208.0,2,    3.8883,2,   34.4188,2,     179.1,2,        48,    1663.8,     0.199,2, -999.0000,9
    1210.0,2,    3.8830,2,   34.4195,2,     179.1,2,        36,    1665.5,     0.191,2, -999.0000,9
    1212.0,2,    3.8805,2,   34.4195,2,     178.9,2,        60,    1667.5,     0.196,2, -999.0000,9
    1214.0,2,    3.8693,2,   34.4212,2,     178.7,2,        48,    1669.8,     0.193,2, -999.0000,9
    1216.0,2,    3.8634,2,   34.4222,2,     178.7,2,        36,    1671.6,     0.193,2, -999.0000,9
    1218.0,2,    3.8608,2,   34.4227,2,     178.4,2,        60,    1673.6,     0.190,2, -999.0000,9
    1220.0,2,    3.8550,2,   34.4238,2,     178.0,2,        48,    1675.8,     0.195,2, -999.0000,9
    1222.0,2,    3.8537,2,   34.4242,2,     177.8,2,        48,    1677.8,     0.189,2, -999.0000,9
    1224.0,2,    3.8505,2,   34.4242,2,     177.5,2,        48,    1679.8,     0.198,2, -999.0000,9
    1226.0,2,    3.8412,2,   34.4247,2,     177.5,2,        36,    1681.5,     0.191,2, -999.0000,9
    1228.0,2,    3.8346,2,   34.4252,2,     177.3,2,        60,    1683.5,     0.194,2, -999.0000,9
    1230.0,2,    3.8289,2,   34.4262,2,     177.1,2,        48,    1685.8,     0.193,2, -999.0000,9
    1232.0,2,    3.8194,2,   34.4268,2,     176.8,2,        48,    1687.8,     0.194,2, -999.0000,9
    1234.0,2,    3.8116,2,   34.4277,2,     176.7,2,        48,    1689.8,     0.194,2, -999.0000,9
    1236.0,2,    3.8062,2,   34.4287,2,     176.5,2,        48,    1691.8,     0.193,2, -999.0000,9
    1238.0,2,    3.7999,2,   34.4295,2,     176.3,2,        48,    1693.8,     0.195,2, -999.0000,9
    1240.0,2,    3.7919,2,   34.4299,2,     176.1,2,        60,    1696.0,     0.198,2, -999.0000,9
    1242.0,2,    3.7905,2,   34.4302,2,     175.9,2,        48,    1698.3,     0.197,2, -999.0000,9
    1244.0,2,    3.7845,2,   34.4310,2,     175.9,2,        36,    1700.0,     0.196,2, -999.0000,9
    1246.0,2,    3.7768,2,   34.4320,2,     175.9,2,        36,    1701.5,     0.197,2, -999.0000,9
    1248.0,2,    3.7670,2,   34.4331,2,     175.7,2,        60,    1703.5,     0.195,2, -999.0000,9
    1250.0,2,    3.7592,2,   34.4335,2,     175.4,2,        48,    1705.8,     0.191,2, -999.0000,9
    1252.0,2,    3.7498,2,   34.4344,2,     175.0,2,        60,    1708.1,     0.197,2, -999.0000,9
    1254.0,2,    3.7411,2,   34.4348,2,     174.8,2,        48,    1710.3,     0.194,2, -999.0000,9
    1256.0,2,    3.7366,2,   34.4354,2,     174.6,2,        36,    1712.0,     0.190,2, -999.0000,9
    1258.0,2,    3.7323,2,   34.4360,2,     174.6,2,        36,    1713.5,     0.192,2, -999.0000,9
    1260.0,2,    3.7256,2,   34.4366,2,     174.5,2,        72,    1715.8,     0.195,2, -999.0000,9
    1262.0,2,    3.7211,2,   34.4380,2,     174.3,2,        48,    1718.3,     0.194,2, -999.0000,9
    1264.0,2,    3.7162,2,   34.4394,2,     174.1,2,        48,    1720.3,     0.198,2, -999.0000,9
    1266.0,2,    3.7151,2,   34.4400,2,     173.9,2,        36,    1722.0,     0.198,2, -999.0000,9
    1268.0,2,    3.7138,2,   34.4421,2,     173.7,2,        48,    1723.8,     0.193,2, -999.0000,9
    1270.0,2,    3.7133,2,   34.4439,2,     173.5,2,        48,    1725.8,     0.195,2, -999.0000,9
    1272.0,2,    3.7100,2,   34.4438,2,     173.2,2,        60,    1728.0,     0.197,2, -999.0000,9
    1274.0,2,    3.7056,2,   34.4444,2,     172.6,2,        60,    1730.5,     0.200,2, -999.0000,9
    1276.0,2,    3.7097,2,   34.4472,2,     172.4,2,        36,    1732.5,     0.196,2, -999.0000,9
    1278.0,2,    3.7028,2,   34.4487,2,     172.5,2,        36,    1734.0,     0.199,2, -999.0000,9
    1280.0,2,    3.6906,2,   34.4497,2,     172.1,2,        36,    1735.5,     0.199,2, -999.0000,9
    1282.0,2,    3.6832,2,   34.4502,2,     171.6,2,        84,    1738.0,     0.197,2, -999.0000,9
    1284.0,2,    3.6754,2,   34.4523,2,     171.1,2,        48,    1740.8,     0.197,2, -999.0000,9
    1286.0,2,    3.6672,2,   34.4530,2,     171.0,2,        36,    1742.5,     0.195,2, -999.0000,9
    1288.0,2,    3.6540,2,   34.4531,2,     170.8,2,        36,    1744.0,     0.193,2, -999.0000,9
    1290.0,2,    3.6401,2,   34.4530,2,     170.5,2,        60,    1746.0,     0.200,2, -999.0000,9
    1292.0,2,    3.6330,2,   34.4543,2,     170.2,2,        48,    1748.3,     0.197,2, -999.0000,9
    1294.0,2,    3.6255,2,   34.4559,2,     170.2,2,        36,    1750.0,     0.200,2, -999.0000,9
    1296.0,2,    3.6188,2,   34.4562,2,     170.0,2,        60,    1752.0,     0.200,2, -999.0000,9
    1298.0,2,    3.6139,2,   34.4572,2,     169.8,2,        48,    1754.3,     0.197,2, -999.0000,9
    1300.0,2,    3.6080,2,   34.4584,2,     169.7,2,        48,    1756.3,     0.197,2, -999.0000,9
    1302.0,2,    3.6026,2,   34.4597,2,     169.5,2,        48,    1758.3,     0.195,2, -999.0000,9
    1304.0,2,    3.5951,2,   34.4614,2,     169.3,2,        47,    1760.3,     0.192,2, -999.0000,9
    1306.0,2,    3.5853,2,   34.4619,2,     169.1,2,        48,    1762.3,     0.197,2, -999.0000,9
    1308.0,2,    3.5814,2,   34.4629,2,     168.8,2,        48,    1764.3,     0.195,2, -999.0000,9
    1310.0,2,    3.5788,2,   34.4642,2,     168.5,2,        60,    1766.5,     0.205,2, -999.0000,9
    1312.0,2,    3.5689,2,   34.4645,2,     168.4,2,        36,    1768.5,     0.199,2, -999.0000,9
    1314.0,2,    3.5619,2,   34.4655,2,     168.3,2,        48,    1770.3,     0.200,2, -999.0000,9
    1316.0,2,    3.5652,2,   34.4683,2,     168.0,2,        59,    1772.5,     0.199,2, -999.0000,9
    1318.0,2,    3.5558,2,   34.4704,2,     167.8,2,        36,    1774.5,     0.205,2, -999.0000,9
    1320.0,2,    3.5527,2,   34.4713,2,     167.6,2,        36,    1776.0,     0.203,2, -999.0000,9
    1322.0,2,    3.5513,2,   34.4721,2,     167.3,2,        36,    1777.5,     0.199,2, -999.0000,9
    1324.0,2,    3.5502,2,   34.4735,2,     166.9,2,        72,    1779.8,     0.199,2, -999.0000,9
    1326.0,2,    3.5481,2,   34.4740,2,     166.4,2,        60,    1782.5,     0.194,2, -999.0000,9
    1328.0,2,    3.5451,2,   34.4748,2,     166.1,2,        36,    1784.5,     0.197,2, -999.0000,9
    1330.0,2,    3.5404,2,   34.4756,2,     166.0,2,        36,    1786.0,     0.205,2, -999.0000,9
    1332.0,2,    3.5377,2,   34.4768,2,     166.0,2,        36,    1787.6,     0.201,2, -999.0000,9
    1334.0,2,    3.5278,2,   34.4787,2,     165.8,2,        60,    1789.6,     0.197,2, -999.0000,9
    1336.0,2,    3.5214,2,   34.4796,2,     165.4,2,        72,    1792.3,     0.200,2, -999.0000,9
    1338.0,2,    3.5180,2,   34.4797,2,     165.0,2,        36,    1794.5,     0.199,2, -999.0000,9
    1340.0,2,    3.5128,2,   34.4799,2,     165.0,2,        36,    1796.0,     0.196,2, -999.0000,9
    1342.0,2,    3.5052,2,   34.4805,2,     164.9,2,        48,    1797.8,     0.203,2, -999.0000,9
    1344.0,2,    3.4999,2,   34.4809,2,     164.7,2,        60,    1800.0,     0.196,2, -999.0000,9
    1346.0,2,    3.4953,2,   34.4818,2,     164.6,2,        36,    1802.0,     0.201,2, -999.0000,9
    1348.0,2,    3.4918,2,   34.4821,2,     164.6,2,        60,    1804.0,     0.198,2, -999.0000,9
    1350.0,2,    3.4819,2,   34.4837,2,     164.4,2,        48,    1806.3,     0.199,2, -999.0000,9
    1352.0,2,    3.4751,2,   34.4850,2,     164.3,2,        36,    1808.0,     0.202,2, -999.0000,9
    1354.0,2,    3.4701,2,   34.4857,2,     164.3,2,        60,    1810.0,     0.204,2, -999.0000,9
    1356.0,2,    3.4644,2,   34.4864,2,     164.1,2,        48,    1812.3,     0.202,2, -999.0000,9
    1358.0,2,    3.4556,2,   34.4874,2,     164.0,2,        48,    1814.3,     0.204,2, -999.0000,9
    1360.0,2,    3.4484,2,   34.4885,2,     163.8,2,        48,    1816.3,     0.199,2, -999.0000,9
    1362.0,2,    3.4422,2,   34.4888,2,     163.7,2,        48,    1818.3,     0.202,2, -999.0000,9
    1364.0,2,    3.4413,2,   34.4887,2,     163.6,2,        36,    1820.0,     0.202,2, -999.0000,9
    1366.0,2,    3.4404,2,   34.4887,2,     163.5,2,        48,    1821.8,     0.203,2, -999.0000,9
    1368.0,2,    3.4389,2,   34.4889,2,     163.4,2,        48,    1823.8,     0.202,2, -999.0000,9
    1370.0,2,    3.4344,2,   34.4890,2,     163.4,2,        72,    1826.3,     0.199,2, -999.0000,9
    1372.0,2,    3.4265,2,   34.4901,2,     163.2,2,        36,    1828.5,     0.197,2, -999.0000,9
    1374.0,2,    3.4178,2,   34.4916,2,     163.3,2,        48,    1830.3,     0.199,2, -999.0000,9
    1376.0,2,    3.4105,2,   34.4926,2,     163.2,2,        36,    1832.0,     0.194,2, -999.0000,9
    1378.0,2,    3.4075,2,   34.4935,2,     163.1,2,        48,    1833.8,     0.200,2, -999.0000,9
    1380.0,2,    3.4031,2,   34.4945,2,     163.0,2,        48,    1835.8,     0.202,2, -999.0000,9
    1382.0,2,    3.3989,2,   34.4955,2,     162.8,2,        60,    1838.0,     0.200,2, -999.0000,9
    1384.0,2,    3.3968,2,   34.4956,2,     162.6,2,        60,    1840.5,     0.203,2, -999.0000,9
    1386.0,2,    3.3944,2,   34.4965,2,     162.5,2,        48,    1842.8,     0.205,2, -999.0000,9
    1388.0,2,    3.3885,2,   34.4983,2,     162.4,2,        36,    1844.5,     0.205,2, -999.0000,9
    1390.0,2,    3.3824,2,   34.4990,2,     162.3,2,        24,    1845.8,     0.201,2, -999.0000,9
    1392.0,2,    3.3786,2,   34.4999,2,     162.4,2,        48,    1847.3,     0.201,2, -999.0000,9
    1394.0,2,    3.3782,2,   34.5007,2,     162.0,2,        96,    1850.3,     0.203,2, -999.0000,9
    1396.0,2,    3.3752,2,   34.5015,2,     161.8,2,        48,    1853.3,     0.205,2, -999.0000,9
    1398.0,2,    3.3705,2,   34.5024,2,     161.6,2,        24,    1854.8,     0.205,2, -999.0000,9
    1400.0,2,    3.3660,2,   34.5030,2,     161.6,2,        36,    1856.0,     0.199,2, -999.0000,9
    1402.0,2,    3.3621,2,   34.5042,2,     161.5,2,        36,    1857.5,     0.198,2, -999.0000,9
    1404.0,2,    3.3598,2,   34.5052,2,     161.4,2,        84,    1860.0,     0.201,2, -999.0000,9
    1406.0,2,    3.3571,2,   34.5058,2,     161.2,2,        48,    1862.8,     0.202,2, -999.0000,9
    1408.0,2,    3.3560,2,   34.5070,2,     161.1,2,        36,    1864.5,     0.197,2, -999.0000,9
    1410.0,2,    3.3569,2,   34.5085,2,     161.0,2,        48,    1866.3,     0.202,2, -999.0000,9
    1412.0,2,    3.3524,2,   34.5087,2,     160.9,2,        36,    1868.0,     0.201,2, -999.0000,9
    1414.0,2,    3.3485,2,   34.5085,2,     160.8,2,        36,    1869.5,     0.204,2, -999.0000,9
    1416.0,2,    3.3432,2,   34.5093,2,     160.5,2,        72,    1871.8,     0.201,2, -999.0000,9
    1418.0,2,    3.3363,2,   34.5107,2,     160.5,2,        72,    1874.8,     0.202,2, -999.0000,9
    1420.0,2,    3.3311,2,   34.5122,2,     160.3,2,        36,    1877.0,     0.204,2, -999.0000,9
    1422.0,2,    3.3274,2,   34.5135,2,     160.2,2,        36,    1878.5,     0.201,2, -999.0000,9
    1424.0,2,    3.3244,2,   34.5146,2,     160.2,2,        36,    1880.0,     0.206,2, -999.0000,9
    1426.0,2,    3.3237,2,   34.5154,2,     160.0,2,        48,    1881.8,     0.207,2, -999.0000,9
    1428.0,2,    3.3231,2,   34.5157,2,     159.8,2,        48,    1883.8,     0.199,2, -999.0000,9
    1430.0,2,    3.3227,2,   34.5162,2,     159.5,2,        60,    1886.0,     0.200,2, -999.0000,9
    1432.0,2,    3.3209,2,   34.5181,2,     159.3,2,        60,    1888.5,     0.208,2, -999.0000,9
    1434.0,2,    3.3197,2,   34.5193,2,     159.2,2,        36,    1890.6,     0.202,2, -999.0000,9
    1436.0,2,    3.3160,2,   34.5206,2,     159.1,2,        48,    1892.3,     0.204,2, -999.0000,9
    1438.0,2,    3.3130,2,   34.5209,2,     159.0,2,        36,    1894.0,     0.208,2, -999.0000,9
    1440.0,2,    3.3112,2,   34.5222,2,     158.9,2,        48,    1895.8,     0.202,2, -999.0000,9
    1442.0,2,    3.3067,2,   34.5235,2,     158.8,2,        48,    1897.8,     0.200,2, -999.0000,9
    1444.0,2,    3.3046,2,   34.5248,2,     158.5,2,        72,    1900.3,     0.203,2, -999.0000,9
    1446.0,2,    3.2988,2,   34.5248,2,     158.1,2,        48,    1902.8,     0.206,2, -999.0000,9
    1448.0,2,    3.2952,2,   34.5264,2,     158.0,2,        48,    1904.8,     0.203,2, -999.0000,9
    1450.0,2,    3.2916,2,   34.5272,2,     158.1,2,        24,    1906.3,     0.206,2, -999.0000,9
    1452.0,2,    3.2894,2,   34.5278,2,     158.0,2,        36,    1907.5,     0.201,2, -999.0000,9
    1454.0,2,    3.2870,2,   34.5287,2,     158.0,2,        60,    1909.6,     0.201,2, -999.0000,9
    1456.0,2,    3.2835,2,   34.5294,2,     157.7,2,        72,    1912.3,     0.202,2, -999.0000,9
    1458.0,2,    3.2806,2,   34.5301,2,     157.6,2,        48,    1914.8,     0.204,2, -999.0000,9
    1460.0,2,    3.2772,2,   34.5310,2,     157.4,2,        36,    1916.5,     0.205,2, -999.0000,9
    1462.0,2,    3.2737,2,   34.5316,2,     157.4,2,        36,    1918.0,     0.203,2, -999.0000,9
    1464.0,2,    3.2690,2,   34.5323,2,     157.5,2,        48,    1919.8,     0.207,2, -999.0000,9
    1466.0,2,    3.2675,2,   34.5323,2,     157.2,2,        72,    1922.3,     0.200,2, -999.0000,9
    1468.0,2,    3.2624,2,   34.5333,2,     157.1,2,        47,    1924.8,     0.210,2, -999.0000,9
    1470.0,2,    3.2561,2,   34.5354,2,     157.2,2,        36,    1926.5,     0.204,2, -999.0000,9
    1472.0,2,    3.2519,2,   34.5363,2,     157.0,2,        48,    1928.3,     0.205,2, -999.0000,9
    1474.0,2,    3.2498,2,   34.5367,2,     157.0,2,        36,    1930.1,     0.204,2, -999.0000,9
    1476.0,2,    3.2473,2,   34.5371,2,     156.9,2,        60,    1932.0,     0.203,2, -999.0000,9
    1478.0,2,    3.2451,2,   34.5376,2,     156.7,2,        60,    1934.5,     0.209,2, -999.0000,9
    1480.0,2,    3.2413,2,   34.5386,2,     156.6,2,        36,    1936.5,     0.204,2, -999.0000,9
    1482.0,2,    3.2377,2,   34.5394,2,     156.6,2,        36,    1938.0,     0.205,2, -999.0000,9
    1484.0,2,    3.2330,2,   34.5406,2,     156.7,2,        48,    1939.8,     0.204,2, -999.0000,9
    1486.0,2,    3.2299,2,   34.5410,2,     156.6,2,        60,    1942.0,     0.207,2, -999.0000,9
    1488.0,2,    3.2193,2,   34.5421,2,     156.4,2,        72,    1944.8,     0.204,2, -999.0000,9
    1490.0,2,    3.2161,2,   34.5426,2,     156.4,2,        36,    1947.0,     0.206,2, -999.0000,9
    1492.0,2,    3.2132,2,   34.5430,2,     156.3,2,        36,    1948.5,     0.205,2, -999.0000,9
    1494.0,2,    3.2062,2,   34.5445,2,     156.4,2,        24,    1949.8,     0.207,2, -999.0000,9
    1496.0,2,    3.2023,2,   34.5453,2,     156.4,2,        60,    1951.5,     0.208,2, -999.0000,9
    1498.0,2,    3.1987,2,   34.5458,2,     156.3,2,        72,    1954.3,     0.205,2, -999.0000,9
    1500.0,2,    3.1963,2,   34.5465,2,     156.3,2,        48,    1956.8,     0.202,2, -999.0000,9
    1502.0,2,    3.1912,2,   34.5477,2,     156.1,2,        48,    1958.8,     0.205,2, -999.0000,9
    1504.0,2,    3.1843,2,   34.5490,2,     156.0,2,        36,    1960.5,     0.205,2, -999.0000,9
    1506.0,2,    3.1770,2,   34.5495,2,     156.1,2,        36,    1962.0,     0.203,2, -999.0000,9
    1508.0,2,    3.1736,2,   34.5500,2,     156.1,2,        48,    1963.8,     0.206,2, -999.0000,9
    1510.0,2,    3.1674,2,   34.5505,2,     156.0,2,        72,    1966.3,     0.203,2, -999.0000,9
    1512.0,2,    3.1626,2,   34.5509,2,     155.9,2,        48,    1968.8,     0.204,2, -999.0000,9
    1514.0,2,    3.1529,2,   34.5516,2,     156.0,2,        36,    1970.5,     0.208,2, -999.0000,9
    1516.0,2,    3.1460,2,   34.5516,2,     156.0,2,        48,    1972.3,     0.203,2, -999.0000,9
    1518.0,2,    3.1414,2,   34.5517,2,     156.0,2,        36,    1974.0,     0.208,2, -999.0000,9
    1520.0,2,    3.1401,2,   34.5517,2,     156.1,2,        48,    1975.8,     0.202,2, -999.0000,9
    1522.0,2,    3.1393,2,   34.5520,2,     156.4,2,        72,    1978.3,     0.203,2, -999.0000,9
    1524.0,2,    3.1362,2,   34.5527,2,     156.3,2,        36,    1980.5,     0.204,2, -999.0000,9
