CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 06402_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 64
CASTNO = 2
DATE = 20070306
TIME = 1035
LATITUDE = -40.4972
LONGITUDE = 95.0043
DEPTH =  3495
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     422.0,2,   10.6856,2,   34.8730,2,     247.6,2,        72,    2677.1,     0.157,2,    0.0168,2
     424.0,2,   10.6774,2,   34.8723,2,     247.6,2,        48,    2699.3,     0.150,2,    0.0164,2
     426.0,2,   10.6783,2,   34.8720,2,     247.5,2,        72,    2708.4,     0.157,2,    0.0164,2
     428.0,2,   10.6690,2,   34.8709,2,     247.8,2,        60,    2719.0,     0.155,2,    0.0168,2
     430.0,2,   10.6737,2,   34.8713,2,     247.5,2,        96,    2738.4,     0.156,2,    0.0172,2
     432.0,2,   10.6705,2,   34.8706,2,     247.3,2,       143,    2749.7,     0.157,2,    0.0168,2
     434.0,2,   10.6668,2,   34.8698,2,     247.4,2,        84,    2762.4,     0.157,2,    0.0160,2
     436.0,2,   10.6522,2,   34.8672,2,     247.3,2,       167,    2776.4,     0.155,2,    0.0156,2
     438.0,2,   10.6030,2,   34.8577,2,     247.3,2,        48,    2787.3,     0.153,2,    0.0156,2
     440.0,2,   10.5784,2,   34.8535,2,     247.2,2,        48,    2796.5,     0.158,2,    0.0156,2
     442.0,2,   10.5668,2,   34.8530,2,     247.0,2,        48,    2806.8,     0.159,2,    0.0156,2
     444.0,2,   10.5785,2,   34.8544,2,     247.2,2,        70,    2817.3,     0.162,2,    0.0156,2
     446.0,2,   10.5787,2,   34.8552,2,     247.0,2,        59,    2830.9,     0.158,2,    0.0160,2
     448.0,2,   10.5770,2,   34.8548,2,     246.8,2,        24,    2839.8,     0.161,2,    0.0160,2
     450.0,2,   10.5864,2,   34.8601,2,     246.4,2,        48,    2860.8,     0.154,2,    0.0156,2
     452.0,2,   10.5881,2,   34.8605,2,     246.4,2,        48,    2867.3,     0.155,2,    0.0156,2
     454.0,2,   10.5778,2,   34.8590,2,     246.3,2,        70,    2875.8,     0.157,2,    0.0164,2
     456.0,2,   10.5795,2,   34.8591,2,     246.4,2,        24,    2886.3,     0.155,2, -999.0000,9
     458.0,2,   10.5696,2,   34.8574,2,     245.8,2,        24,    2910.3,     0.161,2, -999.0000,9
     460.0,2,   10.5561,2,   34.8559,2,     245.6,2,        83,    2942.4,     0.159,2,    0.0164,2
     462.0,2,   10.5444,2,   34.8541,2,     245.4,2,        84,    2971.8,     0.156,2,    0.0160,2
     464.0,2,   10.5365,2,   34.8528,2,     245.2,2,        23,    2987.8,     0.157,2,    0.0152,2
     466.0,2,   10.5256,2,   34.8509,2,     245.2,2,        71,    2998.0,     0.157,2,    0.0148,2
     468.0,2,   10.5238,2,   34.8514,2,     245.1,2,        84,    3016.1,     0.155,2,    0.0152,2
     470.0,2,   10.5182,2,   34.8505,2,     244.9,2,       120,    3030.2,     0.155,2,    0.0156,2
     472.0,2,   10.5132,2,   34.8499,2,     245.4,2,        35,    3040.6,     0.158,2,    0.0152,2
     474.0,2,   10.5111,2,   34.8497,2,     245.4,2,        60,    3046.5,     0.157,2,    0.0148,2
     476.0,2,   10.5070,2,   34.8490,2,     244.9,2,        71,    3065.2,     0.156,2,    0.0148,2
     478.0,2,   10.4830,2,   34.8462,2,     245.0,2,        36,    3082.0,     0.157,2,    0.0152,2
     480.0,2,   10.4822,2,   34.8461,2,     244.5,2,        94,    3095.9,     0.159,2,    0.0156,2
     482.0,2,   10.4624,2,   34.8433,2,     244.0,2,       131,    3109.1,     0.156,2,    0.0156,2
     484.0,2,   10.4413,2,   34.8405,2,     244.1,2,        36,    3118.5,     0.153,2,    0.0152,2
     486.0,2,   10.4344,2,   34.8404,2,     244.1,2,       144,    3128.7,     0.157,2,    0.0148,2
     488.0,2,   10.4250,2,   34.8391,2,     244.1,2,        95,    3139.1,     0.158,2,    0.0148,2
     490.0,2,   10.4182,2,   34.8372,2,     243.8,2,        72,    3151.8,     0.158,2,    0.0144,2
     492.0,2,   10.3938,2,   34.8342,2,     243.8,2,        83,    3162.3,     0.160,2,    0.0136,2
     494.0,2,   10.3848,2,   34.8327,2,     243.4,2,        96,    3175.5,     0.158,2,    0.0132,2
     496.0,2,   10.3702,2,   34.8307,2,     243.4,2,        59,    3184.0,     0.157,2,    0.0132,2
     498.0,2,   10.3527,2,   34.8286,2,     243.7,2,        36,    3189.0,     0.160,2,    0.0136,2
     500.0,2,   10.3404,2,   34.8268,2,     243.6,2,        35,    3201.6,     0.159,2,    0.0132,2
     502.0,2,   10.3435,2,   34.8270,2,     243.5,2,        71,    3216.3,     0.157,2,    0.0128,2
     504.0,2,   10.3443,2,   34.8271,2,     243.2,2,        71,    3237.4,     0.157,2,    0.0128,2
     506.0,2,   10.3365,2,   34.8265,2,     243.3,2,        71,    3247.5,     0.156,2,    0.0128,2
     508.0,2,   10.3270,2,   34.8244,2,     243.5,2,        24,    3258.3,     0.158,2,    0.0132,2
     510.0,2,   10.3129,2,   34.8225,2,     243.6,2,        46,    3269.7,     0.156,2,    0.0136,2
     512.0,2,   10.2649,2,   34.8165,2,     243.5,2,        35,    3290.6,     0.153,2,    0.0128,2
     514.0,2,   10.2694,2,   34.8180,2,     243.4,2,        93,    3309.6,     0.157,2,    0.0120,2
     516.0,2,   10.2661,2,   34.8174,2,     243.1,2,        83,    3329.7,     0.160,2,    0.0116,2
     518.0,2,   10.2486,2,   34.8147,2,     243.2,2,        47,    3340.3,     0.159,2,    0.0124,2
     520.0,2,   10.2317,2,   34.8139,2,     243.1,2,        24,    3351.8,     0.160,2,    0.0124,2
     522.0,2,   10.2238,2,   34.8121,2,     242.7,2,        93,    3366.9,     0.157,2,    0.0120,2
     524.0,2,   10.2088,2,   34.8092,2,     242.5,2,        83,    3387.2,     0.157,2,    0.0112,2
     526.0,2,   10.2013,2,   34.8076,2,     242.6,2,        35,    3400.6,     0.162,2,    0.0112,2
     528.0,2,   10.1476,2,   34.7978,2,     243.3,2,        24,    3404.3,     0.163,2,    0.0112,2
     530.0,2,   10.1633,2,   34.8034,2,     242.3,2,        59,    3418.3,     0.159,2,    0.0108,2
     532.0,2,   10.1684,2,   34.8028,2,     241.7,2,        71,    3435.9,     0.158,2,    0.0104,2
     534.0,2,   10.1471,2,   34.7990,2,     241.7,2,        70,    3445.8,     0.161,2,    0.0104,2
     536.0,2,   10.1448,2,   34.7986,2,     241.2,2,        72,    3463.0,     0.161,2,    0.0104,2
     538.0,2,   10.1199,2,   34.7953,2,     241.1,2,        72,    3472.5,     0.161,2,    0.0104,2
     540.0,2,   10.0853,2,   34.7890,2,     240.7,2,        46,    3482.4,     0.162,2,    0.0104,2
     542.0,2,   10.0544,2,   34.7855,2,     239.5,2,        60,    3496.6,     0.162,2,    0.0104,2
     544.0,2,   10.0329,2,   34.7828,2,     239.1,2,        47,    3506.4,     0.160,2,    0.0108,2
     546.0,2,    9.9867,2,   34.7777,2,     238.7,2,        48,    3520.9,     0.158,2,    0.0104,2
     548.0,2,    9.9744,2,   34.7753,2,     238.9,2,        71,    3532.8,     0.161,2,    0.0104,2
     550.0,2,    9.9552,2,   34.7720,2,     239.3,2,        35,    3545.1,     0.162,2,    0.0100,2
     552.0,2,    9.9306,2,   34.7693,2,     239.2,2,       119,    3572.8,     0.161,2,    0.0092,2
     554.0,2,    9.9235,2,   34.7680,2,     239.2,2,       108,    3585.9,     0.159,2,    0.0084,2
     556.0,2,    9.8874,2,   34.7624,2,     239.6,2,        48,    3596.9,     0.161,2,    0.0084,2
     558.0,2,    9.8814,2,   34.7620,2,     239.9,2,        48,    3608.3,     0.155,2,    0.0092,2
     560.0,2,    9.8756,2,   34.7612,2,     240.0,2,        48,    3618.8,     0.162,2,    0.0100,2
     562.0,2,    9.8648,2,   34.7595,2,     239.9,2,        59,    3627.3,     0.159,2,    0.0096,2
     564.0,2,    9.8505,2,   34.7576,2,     240.0,2,        36,    3633.5,     0.160,2,    0.0100,2
     566.0,2,    9.8556,2,   34.7585,2,     240.4,2,        24,    3645.3,     0.156,2,    0.0100,2
     568.0,2,    9.8479,2,   34.7569,2,     240.1,2,       108,    3667.8,     0.159,2,    0.0088,2
     570.0,2,    9.8340,2,   34.7550,2,     240.2,2,        24,    3684.8,     0.159,2,    0.0084,2
     572.0,2,    9.8195,2,   34.7531,2,     240.3,2,        71,    3692.4,     0.158,2,    0.0084,2
     574.0,2,    9.8055,2,   34.7512,2,     240.3,2,        71,    3712.9,     0.162,2,    0.0084,2
     576.0,2,    9.8040,2,   34.7514,2,     240.3,2,        11,    3723.5,     0.158,2,    0.0084,2
     578.0,2,    9.7931,2,   34.7497,2,     240.5,2,        48,    3731.2,     0.161,2,    0.0080,2
     580.0,2,    9.7799,2,   34.7481,2,     239.9,2,        96,    3755.0,     0.160,2,    0.0076,2
     582.0,2,    9.7686,2,   34.7465,2,     239.4,2,       167,    3767.3,     0.161,2,    0.0076,2
     584.0,2,    9.7494,2,   34.7440,2,     239.8,2,        24,    3777.3,     0.159,2,    0.0076,2
     586.0,2,    9.7465,2,   34.7438,2,     239.8,2,        48,    3780.8,     0.164,2,    0.0076,2
     588.0,2,    9.7528,2,   34.7446,2,     239.4,2,        47,    3792.7,     0.162,2,    0.0076,2
     590.0,2,    9.7268,2,   34.7408,2,     239.4,2,        36,    3801.4,     0.162,2,    0.0080,2
     592.0,2,    9.7123,2,   34.7375,2,     239.6,2,        46,    3811.1,     0.162,2,    0.0080,2
     594.0,2,    9.7072,2,   34.7382,2,     238.8,2,        60,    3836.6,     0.161,2,    0.0076,2
     596.0,2,    9.7024,2,   34.7380,2,     238.8,2,        47,    3849.8,     0.158,2,    0.0076,2
     598.0,2,    9.6904,2,   34.7363,2,     238.7,2,        59,    3864.5,     0.164,2,    0.0076,2
     600.0,2,    9.6729,2,   34.7346,2,     238.9,2,        24,    3876.8,     0.164,2,    0.0076,2
     602.0,2,    9.6596,2,   34.7321,2,     238.6,2,        36,    3884.9,     0.163,2,    0.0076,2
     604.0,2,    9.6588,2,   34.7321,2,     237.7,2,        72,    3905.5,     0.165,2,    0.0072,2
     606.0,2,    9.6335,2,   34.7283,2,     237.8,2,        94,    3918.4,     0.162,2,    0.0068,2
     608.0,2,    9.5822,2,   34.7218,2,     237.6,2,        84,    3928.0,     0.158,2,    0.0068,2
     610.0,2,    9.6071,2,   34.7241,2,     237.3,2,       131,    3939.5,     0.161,2,    0.0068,2
     612.0,2,    9.5864,2,   34.7211,2,     237.1,2,        46,    3946.5,     0.161,2,    0.0068,2
     614.0,2,    9.5587,2,   34.7184,2,     237.2,2,        60,    3956.0,     0.162,2,    0.0080,2
     616.0,2,    9.5641,2,   34.7191,2,     237.1,2,        46,    3967.0,     0.160,2,    0.0096,2
     618.0,2,    9.5588,2,   34.7184,2,     236.7,2,        59,    3981.3,     0.162,2,    0.0104,2
     620.0,2,    9.5481,2,   34.7166,2,     236.6,2,        48,    3990.8,     0.160,2,    0.0104,2
     622.0,2,    9.4982,2,   34.7093,2,     236.7,2,        47,    3996.7,     0.160,2,    0.0112,2
     624.0,2,    9.5079,2,   34.7105,2,     236.2,2,        72,    4011.5,     0.163,2,    0.0120,2
     626.0,2,    9.4780,2,   34.7077,2,     236.0,2,        60,    4020.6,     0.161,2,    0.0120,2
     628.0,2,    9.4803,2,   34.7075,2,     235.8,2,        48,    4028.4,     0.165,2,    0.0112,2
     630.0,2,    9.4565,2,   34.7046,2,     234.8,2,        24,    4044.3,     0.163,2,    0.0104,2
     632.0,2,    9.4488,2,   34.7042,2,     234.9,2,        35,    4049.5,     0.160,2,    0.0096,2
     634.0,2,    9.3800,2,   34.6942,2,     234.3,2,        84,    4067.1,     0.162,2,    0.0084,2
     636.0,2,    9.3628,2,   34.6911,2,     234.0,2,        24,    4082.8,     0.158,2,    0.0080,2
     638.0,2,    9.3175,2,   34.6870,2,     233.7,2,        72,    4092.7,     0.162,2,    0.0088,2
     640.0,2,    9.3202,2,   34.6874,2,     233.2,2,        48,    4103.3,     0.159,2,    0.0100,2
     642.0,2,    9.3105,2,   34.6862,2,     233.5,2,        71,    4110.5,     0.164,2,    0.0092,2
     644.0,2,    9.3002,2,   34.6852,2,     233.0,2,        34,    4121.5,     0.160,2,    0.0080,2
     646.0,2,    9.2792,2,   34.6819,2,     232.9,2,        47,    4135.5,     0.160,2,    0.0076,2
     648.0,2,    9.2646,2,   34.6799,2,     233.0,2,        47,    4145.8,     0.158,2,    0.0076,2
     650.0,2,    9.2484,2,   34.6781,2,     232.8,2,        59,    4157.7,     0.164,2,    0.0076,2
     652.0,2,    9.2413,2,   34.6768,2,     232.4,2,        60,    4168.2,     0.163,2,    0.0076,2
     654.0,2,    9.2248,2,   34.6745,2,     232.3,2,        24,    4176.8,     0.165,2,    0.0076,2
     656.0,2,    9.2104,2,   34.6720,2,     232.3,2,        83,    4189.1,     0.164,2,    0.0076,2
     658.0,2,    9.1842,2,   34.6695,2,     232.4,2,        23,    4200.8,     0.165,2,    0.0076,2
     660.0,2,    9.1807,2,   34.6686,2,     232.2,2,        36,    4212.5,     0.165,2,    0.0076,2
     662.0,2,    9.1541,2,   34.6654,2,     231.9,2,        84,    4246.3,     0.163,2,    0.0072,2
     664.0,2,    9.1411,2,   34.6642,2,     231.5,2,        82,    4269.0,     0.162,2,    0.0072,2
     666.0,2,    9.1264,2,   34.6623,2,     231.2,2,        95,    4289.4,     0.161,2,    0.0072,2
     668.0,2,    9.1081,2,   34.6601,2,     230.8,2,       108,    4301.6,     0.165,2,    0.0076,2
     670.0,2,    9.1039,2,   34.6596,2,     230.7,2,       108,    4313.4,     0.162,2,    0.0076,2
     672.0,2,    9.0978,2,   34.6586,2,     230.5,2,       120,    4326.6,     0.164,2,    0.0076,2
     674.0,2,    9.0910,2,   34.6578,2,     230.5,2,       167,    4342.3,     0.164,2,    0.0076,2
     676.0,2,    9.0437,2,   34.6521,2,     230.3,2,        48,    4352.3,     0.167,2,    0.0076,2
     678.0,2,    9.0313,2,   34.6505,2,     230.0,2,        60,    4356.9,     0.165,2,    0.0076,2
     680.0,2,    9.0079,2,   34.6478,2,     229.3,2,        71,    4370.7,     0.168,2,    0.0076,2
     682.0,2,    8.9936,2,   34.6457,2,     228.9,2,        35,    4382.5,     0.167,2,    0.0076,2
     684.0,2,    8.9512,2,   34.6406,2,     228.4,2,        82,    4393.1,     0.164,2,    0.0072,2
     686.0,2,    8.9434,2,   34.6403,2,     227.7,2,        24,    4405.8,     0.166,2,    0.0068,2
     688.0,2,    8.9234,2,   34.6385,2,     227.2,2,        60,    4411.5,     0.161,2,    0.0068,2
     690.0,2,    8.9146,2,   34.6377,2,     226.4,2,        95,    4426.1,     0.166,2,    0.0072,2
     692.0,2,    8.9047,2,   34.6364,2,     225.9,2,        36,    4443.5,     0.166,2,    0.0076,2
     694.0,2,    8.8586,2,   34.6306,2,     226.0,2,        47,    4448.1,     0.169,2,    0.0076,2
     696.0,2,    8.8303,2,   34.6277,2,     225.6,2,        48,    4458.3,     0.169,2,    0.0068,2
     698.0,2,    8.7825,2,   34.6210,2,     225.1,2,        60,    4472.5,     0.164,2,    0.0068,2
     700.0,2,    8.7515,2,   34.6180,2,     224.6,2,        60,    4483.0,     0.167,2,    0.0068,2
     702.0,2,    8.7361,2,   34.6164,2,     224.2,2,        36,    4494.5,     0.162,2,    0.0068,2
     704.0,2,    8.7142,2,   34.6135,2,     224.0,2,        46,    4501.8,     0.167,2,    0.0068,2
     706.0,2,    8.6887,2,   34.6116,2,     223.3,2,        60,    4517.9,     0.168,2,    0.0068,2
     708.0,2,    8.6630,2,   34.6090,2,     222.7,2,        59,    4533.5,     0.167,2,    0.0068,2
     710.0,2,    8.6113,2,   34.6024,2,     222.6,2,        47,    4545.8,     0.165,2,    0.0064,2
     712.0,2,    8.5820,2,   34.5987,2,     222.5,2,        47,    4550.1,     0.165,2,    0.0060,2
     714.0,2,    8.5537,2,   34.5963,2,     221.9,2,        83,    4569.7,     0.169,2,    0.0060,2
     716.0,2,    8.5264,2,   34.5933,2,     221.0,2,        47,    4585.4,     0.167,2,    0.0060,2
     718.0,2,    8.4771,2,   34.5880,2,     220.6,2,       108,    4603.7,     0.167,2,    0.0060,2
     720.0,2,    8.4314,2,   34.5841,2,     219.9,2,       107,    4622.9,     0.167,2,    0.0060,2
     722.0,2,    8.4172,2,   34.5828,2,     219.1,2,        83,    4632.6,     0.166,2,    0.0060,2
     724.0,2,    8.4108,2,   34.5815,2,     219.0,2,        84,    4637.0,     0.171,2,    0.0060,2
     726.0,2,    8.3953,2,   34.5813,2,     219.3,2,        60,    4647.3,     0.171,2,    0.0064,2
     728.0,2,    8.4075,2,   34.5818,2,     218.6,2,        24,    4656.3,     0.163,2,    0.0068,2
     730.0,2,    8.3961,2,   34.5808,2,     218.4,2,        60,    4668.6,     0.172,2,    0.0064,2
     732.0,2,    8.3890,2,   34.5800,2,     217.9,2,        60,    4687.4,     0.170,2,    0.0060,2
     734.0,2,    8.3519,2,   34.5757,2,     217.8,2,        48,    4718.0,     0.169,2,    0.0060,2
     736.0,2,    8.2953,2,   34.5710,2,     217.7,2,        60,    4737.2,     0.168,2,    0.0056,2
     738.0,2,    8.2723,2,   34.5688,2,     217.2,2,        48,    4753.3,     0.167,2,    0.0052,2
     740.0,2,    8.2714,2,   34.5686,2,     216.9,2,        59,    4762.1,     0.171,2,    0.0052,2
     742.0,2,    8.2353,2,   34.5650,2,     217.0,2,        59,    4770.8,     0.171,2,    0.0052,2
     744.0,2,    8.2356,2,   34.5652,2,     216.5,2,        34,    4788.6,     0.170,2,    0.0052,2
     746.0,2,    8.1916,2,   34.5615,2,     216.4,2,        60,    4797.3,     0.173,2,    0.0052,2
     748.0,2,    8.1770,2,   34.5600,2,     215.7,2,        94,    4814.3,     0.169,2,    0.0052,2
     750.0,2,    8.1787,2,   34.5607,2,     215.2,2,        94,    4832.3,     0.169,2,    0.0052,2
     752.0,2,    8.1664,2,   34.5602,2,     215.2,2,        47,    4844.2,     0.169,2,    0.0056,2
     754.0,2,    8.1521,2,   34.5576,2,     215.2,2,        59,    4851.8,     0.175,2,    0.0060,2
     756.0,2,    8.1266,2,   34.5565,2,     214.9,2,        35,    4868.5,     0.170,2,    0.0060,2
     758.0,2,    8.0721,2,   34.5495,2,     214.5,2,        59,    4893.3,     0.173,2,    0.0060,2
     760.0,2,    8.0518,2,   34.5496,2,     214.3,2,        36,    4910.5,     0.173,2,    0.0056,2
     762.0,2,    7.9736,2,   34.5410,2,     213.7,2,        59,    4942.4,     0.173,2,    0.0052,2
     764.0,2,    7.9409,2,   34.5397,2,     212.8,2,        82,    4971.7,     0.171,2,    0.0052,2
     766.0,2,    7.9441,2,   34.5404,2,     212.6,2,        58,    4985.3,     0.167,2,    0.0052,2
     768.0,2,    7.9219,2,   34.5386,2,     212.2,2,        60,    5007.9,     0.170,2,    0.0052,2
     770.0,2,    7.9125,2,   34.5374,2,     212.2,2,        36,    5020.4,     0.171,2,    0.0052,2
     772.0,2,    7.9141,2,   34.5374,2,     212.1,2,        36,    5029.5,     0.168,2,    0.0052,2
     774.0,2,    7.8472,2,   34.5315,2,     211.6,2,        59,    5061.2,     0.175,2,    0.0048,2
     776.0,2,    7.8103,2,   34.5287,2,     211.1,2,       144,    5086.3,     0.174,2,    0.0048,2
     778.0,2,    7.7749,2,   34.5243,2,     211.1,2,        24,    5099.3,     0.175,2,    0.0052,2
     780.0,2,    7.7238,2,   34.5206,2,     211.2,2,        46,    5103.2,     0.173,2,    0.0056,2
     782.0,2,    7.6893,2,   34.5178,2,     211.0,2,        48,    5115.2,     0.169,2,    0.0052,2
     784.0,2,    7.7080,2,   34.5203,2,     211.0,2,        35,    5127.6,     0.173,2,    0.0052,2
     786.0,2,    7.6617,2,   34.5167,2,     210.2,2,        60,    5147.6,     0.171,2,    0.0052,2
     788.0,2,    7.5979,2,   34.5116,2,     209.1,2,       120,    5181.4,     0.171,2,    0.0052,2
     790.0,2,    7.5484,2,   34.5081,2,     209.1,2,        70,    5190.4,     0.173,2,    0.0052,2
     792.0,2,    7.5519,2,   34.5085,2,     209.1,2,        60,    5201.0,     0.168,2,    0.0052,2
     794.0,2,    7.4964,2,   34.5028,2,     209.3,2,        35,    5210.0,     0.170,2,    0.0052,2
     796.0,2,    7.4614,2,   34.5019,2,     208.7,2,        48,    5230.8,     0.172,2,    0.0052,2
     798.0,2,    7.4471,2,   34.5000,2,     208.5,2,        60,    5251.3,     0.169,2,    0.0048,2
     800.0,2,    7.3893,2,   34.4957,2,     208.3,2,        60,    5273.0,     0.171,2,    0.0044,2
     802.0,2,    7.3499,2,   34.4923,2,     208.2,2,        71,    5284.1,     0.170,2,    0.0040,2
     804.0,2,    7.3443,2,   34.4925,2,     208.2,2,        48,    5295.8,     0.172,2,    0.0040,2
     806.0,2,    7.3106,2,   34.4874,2,     208.3,2,        35,    5302.6,     0.176,2,    0.0040,2
     808.0,2,    7.2979,2,   34.4881,2,     207.9,2,        48,    5331.9,     0.172,2,    0.0040,2
     810.0,2,    7.2942,2,   34.4876,2,     208.2,2,        60,    5349.2,     0.171,2,    0.0032,2
     812.0,2,    7.2871,2,   34.4872,2,     208.0,2,       120,    5380.2,     0.175,2,    0.0032,2
     814.0,2,    7.2729,2,   34.4855,2,     208.0,2,        24,    5398.3,     0.170,2,    0.0032,2
     816.0,2,    7.2549,2,   34.4842,2,     208.1,2,        48,    5406.0,     0.170,2,    0.0040,2
     818.0,2,    7.2323,2,   34.4828,2,     208.0,2,        72,    5432.8,     0.174,2,    0.0040,2
     820.0,2,    7.2278,2,   34.4824,2,     207.7,2,        72,    5455.8,     0.171,2,    0.0036,2
     822.0,2,    7.2262,2,   34.4822,2,     207.7,2,        60,    5464.3,     0.176,2,    0.0036,2
     824.0,2,    7.2175,2,   34.4816,2,     207.8,2,        72,    5477.3,     0.173,2,    0.0040,2
     826.0,2,    7.2005,2,   34.4803,2,     207.5,2,       108,    5501.5,     0.170,2,    0.0056,2
     828.0,2,    7.1914,2,   34.4806,2,     207.6,2,        23,    5515.8,     0.177,2,    0.0064,2
     830.0,2,    7.1473,2,   34.4753,2,     207.4,2,        95,    5532.3,     0.174,2,    0.0056,2
     832.0,2,    7.1140,2,   34.4726,2,     207.3,2,       106,    5545.5,     0.174,2,    0.0052,2
     834.0,2,    7.0953,2,   34.4712,2,     207.5,2,        83,    5558.0,     0.175,2,    0.0052,2
     836.0,2,    7.0594,2,   34.4676,2,     207.6,2,        47,    5571.1,     0.178,2,    0.0052,2
     838.0,2,    7.0503,2,   34.4676,2,     207.5,2,        95,    5588.5,     0.174,2,    0.0056,2
     840.0,2,    7.0125,2,   34.4644,2,     207.5,2,        95,    5604.0,     0.176,2,    0.0060,2
     842.0,2,    7.0028,2,   34.4637,2,     207.5,2,        60,    5610.9,     0.173,2,    0.0060,2
     844.0,2,    6.9985,2,   34.4632,2,     207.7,2,        47,    5618.5,     0.177,2,    0.0060,2
     846.0,2,    6.9852,2,   34.4621,2,     208.1,2,        83,    5629.7,     0.176,2,    0.0056,2
     848.0,2,    6.9776,2,   34.4612,2,     208.1,2,        71,    5639.1,     0.176,2,    0.0052,2
     850.0,2,    6.9464,2,   34.4569,2,     208.2,2,        24,    5648.3,     0.178,2,    0.0060,2
     852.0,2,    6.8979,2,   34.4543,2,     208.5,2,        59,    5653.7,     0.172,2,    0.0068,2
     854.0,2,    6.8797,2,   34.4535,2,     208.2,2,        84,    5670.0,     0.171,2,    0.0068,2
     856.0,2,    6.8510,2,   34.4516,2,     208.2,2,        48,    5677.8,     0.169,2,    0.0068,2
     858.0,2,    6.8621,2,   34.4527,2,     208.3,2,        35,    5686.5,     0.171,2,    0.0064,2
     860.0,2,    6.8297,2,   34.4510,2,     208.2,2,        58,    5698.5,     0.174,2,    0.0060,2
     862.0,2,    6.8128,2,   34.4503,2,     207.8,2,        47,    5708.3,     0.172,2,    0.0060,2
     864.0,2,    6.8022,2,   34.4488,2,     207.8,2,        46,    5714.3,     0.173,2,    0.0064,2
     866.0,2,    6.7993,2,   34.4492,2,     207.6,2,        84,    5725.4,     0.175,2,    0.0068,2
     868.0,2,    6.8099,2,   34.4498,2,     207.4,2,        84,    5735.3,     0.179,2,    0.0068,2
     870.0,2,    6.7305,2,   34.4406,2,     207.1,2,        84,    5756.5,     0.172,2,    0.0064,2
     872.0,2,    6.6767,2,   34.4385,2,     207.4,2,        47,    5773.3,     0.173,2,    0.0060,2
     874.0,2,    6.6199,2,   34.4343,2,     207.6,2,        95,    5777.4,     0.175,2,    0.0060,2
     876.0,2,    6.6088,2,   34.4332,2,     207.6,2,        24,    5788.3,     0.177,2,    0.0060,2
     878.0,2,    6.5965,2,   34.4331,2,     207.9,2,        36,    5793.0,     0.176,2,    0.0060,2
     880.0,2,    6.5796,2,   34.4318,2,     207.7,2,        95,    5814.7,     0.174,2,    0.0060,2
     882.0,2,    6.5407,2,   34.4290,2,     207.7,2,        83,    5827.5,     0.176,2,    0.0060,2
     884.0,2,    6.5185,2,   34.4273,2,     207.7,2,        59,    5836.9,     0.174,2,    0.0060,2
     886.0,2,    6.4637,2,   34.4230,2,     207.9,2,        59,    5845.8,     0.178,2,    0.0060,2
     888.0,2,    6.3981,2,   34.4181,2,     207.9,2,        47,    5851.3,     0.178,2,    0.0060,2
     890.0,2,    6.4022,2,   34.4190,2,     208.2,2,        71,    5867.2,     0.175,2,    0.0060,2
