CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 05701_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 57
CASTNO = 1
DATE = 20070304
TIME = 1209
LATITUDE = -44.0058
LONGITUDE = 95.0124
DEPTH =  3019
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
     424.0,2,    7.3597,2,   34.3538,2,     256.8,2,        60,    1490.0,     0.160,2,    0.0225,2
     426.0,2,    7.3733,2,   34.3582,2,     256.3,2,        60,    1492.5,     0.164,2,    0.0221,2
     428.0,2,    7.3838,2,   34.3608,2,     255.6,2,       120,    1496.3,     0.160,2,    0.0221,2
     430.0,2,    7.3693,2,   34.3589,2,     254.7,2,        71,    1500.3,     0.162,2,    0.0217,2
     432.0,2,    7.3573,2,   34.3575,2,     254.3,2,        95,    1503.8,     0.161,2,    0.0217,2
     434.0,2,    7.3503,2,   34.3573,2,     253.9,2,        71,    1507.3,     0.162,2,    0.0213,2
     436.0,2,    7.3353,2,   34.3576,2,     253.3,2,        96,    1511.0,     0.158,2,    0.0213,2
     438.0,2,    7.2906,2,   34.3546,2,     252.6,2,        47,    1514.3,     0.157,2,    0.0209,2
     440.0,2,    7.2679,2,   34.3548,2,     251.7,2,        96,    1517.3,     0.162,2,    0.0209,2
     442.0,2,    7.2626,2,   34.3554,2,     250.4,2,        84,    1521.0,     0.162,2,    0.0209,2
     444.0,2,    7.2637,2,   34.3589,2,     249.7,2,        48,    1523.8,     0.166,2,    0.0209,2
     446.0,2,    7.2685,2,   34.3610,2,     249.1,2,        84,    1526.5,     0.160,2,    0.0209,2
     448.0,2,    7.2707,2,   34.3626,2,     247.6,2,        84,    1530.7,     0.162,2,    0.0205,2
     450.0,2,    7.2702,2,   34.3646,2,     247.0,2,        24,    1533.8,     0.165,2,    0.0209,2
     452.0,2,    7.2607,2,   34.3650,2,     247.0,2,        48,    1535.3,     0.165,2,    0.0209,2
     454.0,2,    7.2659,2,   34.3656,2,     245.9,2,        96,    1540.2,     0.164,2,    0.0205,2
     456.0,2,    7.2709,2,   34.3710,2,     245.5,2,        35,    1544.0,     0.162,2,    0.0205,2
     458.0,2,    7.2605,2,   34.3705,2,     245.6,2,        36,    1545.5,     0.166,2,    0.0205,2
     460.0,2,    7.2442,2,   34.3706,2,     245.1,2,        59,    1548.6,     0.165,2,    0.0205,2
     462.0,2,    7.2646,2,   34.3775,2,     244.1,2,        24,    1554.3,     0.163,2,    0.0196,2
     464.0,2,    7.3157,2,   34.3940,2,     243.9,2,        46,    1555.8,     0.167,2,    0.0192,2
     466.0,2,    7.2952,2,   34.3895,2,     242.4,2,       155,    1560.0,     0.163,2,    0.0184,2
     468.0,2,    7.2562,2,   34.3879,2,     241.4,2,        35,    1564.0,     0.162,2,    0.0184,2
     470.0,2,    7.2672,2,   34.3903,2,     240.9,2,        72,    1567.5,     0.164,2,    0.0184,2
     472.0,2,    7.2666,2,   34.3925,2,     240.5,2,        36,    1571.0,     0.162,2,    0.0180,2
     474.0,2,    7.2718,2,   34.3983,2,     240.5,2,        48,    1572.8,     0.167,2,    0.0176,2
     476.0,2,    7.2753,2,   34.4005,2,     239.4,2,        96,    1575.8,     0.167,2,    0.0172,2
     478.0,2,    7.2673,2,   34.4019,2,     237.7,2,       108,    1580.0,     0.166,2, -999.0000,9
     480.0,2,    7.2677,2,   34.4076,2,     236.7,2,        59,    1583.5,     0.162,2,    0.0172,2
     482.0,2,    7.3093,2,   34.4206,2,     235.6,2,        58,    1586.1,     0.170,2,    0.0176,2
     484.0,2,    7.2637,2,   34.4156,2,     233.4,2,        83,    1589.8,     0.168,2,    0.0180,2
     486.0,2,    7.1246,2,   34.3979,2,     231.8,2,        33,    1594.0,     0.168,2,    0.0180,2
     488.0,2,    7.0979,2,   34.3949,2,     231.4,2,        24,    1595.3,     0.173,2,    0.0176,2
     490.0,2,    7.0619,2,   34.3907,2,     231.7,2,        70,    1597.7,     0.164,2,    0.0172,2
     492.0,2,    7.0824,2,   34.3931,2,     231.9,2,        71,    1602.8,     0.165,2,    0.0172,2
     494.0,2,    7.0325,2,   34.3899,2,     231.8,2,        36,    1605.0,     0.169,2,    0.0172,2
     496.0,2,    7.0223,2,   34.3877,2,     231.9,2,        60,    1607.0,     0.167,2,    0.0172,2
     498.0,2,    7.0150,2,   34.3876,2,     232.1,2,        72,    1609.8,     0.165,2,    0.0168,2
     500.0,2,    7.0148,2,   34.3889,2,     231.9,2,        34,    1615.6,     0.174,2,    0.0168,2
     502.0,2,    6.9962,2,   34.3872,2,     232.2,2,        36,    1617.0,     0.168,2,    0.0164,2
     504.0,2,    6.9883,2,   34.3878,2,     232.3,2,        47,    1618.8,     0.166,2,    0.0164,2
     506.0,2,    6.9776,2,   34.3866,2,     231.9,2,        96,    1622.7,     0.167,2,    0.0164,2
     508.0,2,    6.9609,2,   34.3884,2,     231.6,2,        60,    1626.5,     0.171,2,    0.0164,2
     510.0,2,    6.9588,2,   34.3914,2,     231.2,2,        60,    1629.0,     0.172,2,    0.0164,2
     512.0,2,    6.9473,2,   34.3927,2,     230.4,2,        96,    1632.3,     0.170,2,    0.0156,2
     514.0,2,    6.9288,2,   34.3907,2,     229.2,2,        36,    1635.0,     0.164,2,    0.0156,2
     516.0,2,    6.9125,2,   34.3909,2,     229.1,2,        60,    1637.0,     0.168,2,    0.0156,2
     518.0,2,    6.9122,2,   34.3924,2,     228.5,2,        48,    1640.8,     0.169,2,    0.0156,2
     520.0,2,    6.9009,2,   34.3950,2,     228.1,2,        36,    1644.0,     0.175,2,    0.0156,2
     522.0,2,    6.8956,2,   34.3953,2,     227.7,2,       108,    1647.0,     0.166,2,    0.0156,2
     524.0,2,    6.8663,2,   34.3945,2,     227.1,2,        58,    1650.5,     0.171,2,    0.0156,2
     526.0,2,    6.8632,2,   34.3971,2,     226.5,2,        48,    1652.8,     0.164,2,    0.0152,2
     528.0,2,    6.8647,2,   34.3982,2,     226.1,2,        84,    1655.5,     0.168,2,    0.0152,2
     530.0,2,    6.8672,2,   34.4010,2,     225.5,2,        96,    1659.5,     0.168,2,    0.0152,2
     532.0,2,    6.8430,2,   34.3975,2,     225.0,2,        35,    1663.5,     0.166,2,    0.0156,2
     534.0,2,    6.8075,2,   34.3935,2,     224.9,2,        24,    1664.8,     0.173,2,    0.0156,2
     536.0,2,    6.7514,2,   34.3884,2,     225.2,2,        36,    1666.0,     0.173,2,    0.0156,2
     538.0,2,    6.7240,2,   34.3869,2,     225.4,2,        48,    1667.8,     0.176,2,    0.0152,2
     540.0,2,    6.7727,2,   34.3888,2,     224.9,2,        24,    1674.3,     0.163,2,    0.0144,2
     542.0,2,    6.6890,2,   34.3847,2,     225.5,2,        24,    1675.3,     0.168,2,    0.0140,2
     544.0,2,    6.6356,2,   34.3769,2,     225.7,2,        34,    1676.6,     0.170,2,    0.0136,2
     546.0,2,    6.6291,2,   34.3754,2,     225.6,2,        59,    1680.4,     0.170,2,    0.0140,2
     548.0,2,    6.5988,2,   34.3772,2,     225.7,2,        24,    1684.8,     0.164,2,    0.0140,2
     550.0,2,    6.5519,2,   34.3718,2,     225.8,2,        23,    1685.8,     0.169,2,    0.0140,2
     552.0,2,    6.5447,2,   34.3708,2,     225.6,2,        60,    1689.5,     0.171,2,    0.0136,2
     554.0,2,    6.5261,2,   34.3710,2,     225.5,2,        35,    1694.6,     0.172,2,    0.0136,2
     556.0,2,    6.5103,2,   34.3693,2,     225.2,2,        36,    1696.0,     0.168,2,    0.0132,2
     558.0,2,    6.5032,2,   34.3682,2,     225.0,2,        96,    1698.8,     0.171,2,    0.0132,2
     560.0,2,    6.4916,2,   34.3678,2,     224.9,2,        96,    1702.8,     0.173,2,    0.0132,2
     562.0,2,    6.4771,2,   34.3673,2,     224.9,2,        60,    1706.0,     0.173,2,    0.0128,2
     564.0,2,    6.4677,2,   34.3668,2,     224.8,2,        60,    1708.5,     0.165,2,    0.0128,2
     566.0,2,    6.4682,2,   34.3674,2,     224.7,2,        48,    1710.8,     0.169,2,    0.0128,2
     568.0,2,    6.5078,2,   34.3813,2,     224.1,2,       119,    1714.3,     0.170,2,    0.0128,2
     570.0,2,    6.5126,2,   34.3856,2,     222.8,2,        47,    1717.8,     0.171,2,    0.0128,2
     572.0,2,    6.5148,2,   34.3892,2,     222.2,2,        36,    1719.5,     0.170,2,    0.0128,2
     574.0,2,    6.4888,2,   34.3870,2,     221.8,2,        59,    1721.6,     0.166,2,    0.0128,2
     576.0,2,    6.4849,2,   34.3832,2,     220.4,2,        47,    1726.8,     0.165,2,    0.0128,2
     578.0,2,    6.4111,2,   34.3779,2,     220.8,2,        24,    1728.3,     0.170,2,    0.0124,2
     580.0,2,    6.4028,2,   34.3772,2,     220.7,2,        72,    1730.3,     0.174,2,    0.0124,2
     582.0,2,    6.3751,2,   34.3745,2,     220.7,2,        71,    1733.3,     0.173,2,    0.0124,2
     584.0,2,    6.3171,2,   34.3684,2,     220.8,2,       107,    1737.1,     0.171,2,    0.0124,2
     586.0,2,    6.2939,2,   34.3667,2,     221.0,2,        48,    1740.3,     0.169,2,    0.0124,2
     588.0,2,    6.2888,2,   34.3665,2,     221.1,2,        24,    1741.8,     0.175,2,    0.0128,2
     590.0,2,    6.2769,2,   34.3655,2,     221.4,2,        72,    1743.9,     0.171,2,    0.0124,2
     592.0,2,    6.2674,2,   34.3642,2,     221.3,2,        95,    1747.8,     0.172,2,    0.0124,2
     594.0,2,    6.2255,2,   34.3639,2,     221.3,2,        47,    1750.8,     0.173,2,    0.0120,2
     596.0,2,    6.1733,2,   34.3570,2,     221.5,2,        36,    1752.5,     0.176,2,    0.0120,2
     598.0,2,    6.1151,2,   34.3523,2,     221.6,2,       106,    1755.5,     0.171,2,    0.0120,2
     600.0,2,    6.0879,2,   34.3481,2,     222.2,2,        58,    1759.1,     0.172,2,    0.0120,2
     602.0,2,    6.0590,2,   34.3452,2,     222.4,2,        23,    1760.8,     0.172,2,    0.0120,2
     604.0,2,    6.0418,2,   34.3448,2,     222.7,2,        47,    1762.3,     0.172,2,    0.0120,2
     606.0,2,    6.0454,2,   34.3451,2,     222.6,2,        60,    1765.7,     0.171,2,    0.0120,2
     608.0,2,    6.0484,2,   34.3486,2,     222.5,2,        46,    1768.8,     0.172,2,    0.0120,2
     610.0,2,    6.0565,2,   34.3520,2,     222.4,2,        72,    1771.3,     0.177,2,    0.0120,2
     612.0,2,    6.0395,2,   34.3577,2,     222.1,2,        48,    1773.8,     0.173,2,    0.0120,2
     614.0,2,    6.0306,2,   34.3573,2,     221.4,2,        84,    1776.5,     0.172,2,    0.0124,2
     616.0,2,    6.0054,2,   34.3538,2,     221.1,2,        36,    1779.0,     0.172,2,    0.0124,2
     618.0,2,    6.0107,2,   34.3577,2,     220.8,2,        71,    1781.3,     0.173,2,    0.0124,2
     620.0,2,    6.0252,2,   34.3620,2,     220.4,2,        95,    1784.8,     0.169,2,    0.0124,2
     622.0,2,    6.0313,2,   34.3659,2,     219.8,2,        60,    1788.0,     0.171,2,    0.0120,2
     624.0,2,    6.0272,2,   34.3677,2,     219.5,2,        23,    1789.8,     0.170,2,    0.0120,2
     626.0,2,    6.0262,2,   34.3705,2,     219.3,2,        35,    1791.1,     0.172,2,    0.0120,2
     628.0,2,    6.0171,2,   34.3697,2,     218.6,2,        72,    1794.5,     0.174,2,    0.0120,2
     630.0,2,    5.9827,2,   34.3673,2,     218.1,2,        47,    1798.3,     0.168,2,    0.0120,2
     632.0,2,    5.9664,2,   34.3664,2,     218.0,2,        35,    1800.0,     0.169,2,    0.0120,2
     634.0,2,    5.9538,2,   34.3703,2,     217.8,2,        71,    1802.3,     0.171,2,    0.0120,2
     636.0,2,    5.9390,2,   34.3697,2,     217.5,2,        48,    1804.8,     0.175,2,    0.0120,2
     638.0,2,    5.9269,2,   34.3688,2,     217.1,2,        84,    1807.8,     0.176,2,    0.0120,2
     640.0,2,    5.9066,2,   34.3672,2,     217.0,2,        36,    1810.5,     0.174,2,    0.0120,2
     642.0,2,    5.8635,2,   34.3644,2,     217.2,2,        24,    1811.8,     0.172,2,    0.0120,2
     644.0,2,    5.8574,2,   34.3641,2,     217.2,2,        59,    1814.1,     0.169,2,    0.0112,2
     646.0,2,    5.8448,2,   34.3633,2,     217.0,2,        71,    1817.8,     0.172,2,    0.0112,2
     648.0,2,    5.8254,2,   34.3618,2,     217.1,2,        48,    1820.3,     0.175,2,    0.0112,2
     650.0,2,    5.8021,2,   34.3605,2,     217.1,2,        36,    1822.0,     0.175,2,    0.0112,2
     652.0,2,    5.7777,2,   34.3587,2,     217.1,2,        48,    1823.8,     0.177,2,    0.0112,2
     654.0,2,    5.7614,2,   34.3575,2,     217.2,2,        84,    1826.5,     0.176,2,    0.0112,2
     656.0,2,    5.7432,2,   34.3566,2,     217.2,2,        72,    1829.8,     0.176,2,    0.0112,2
     658.0,2,    5.7107,2,   34.3526,2,     217.4,2,        47,    1832.3,     0.169,2,    0.0112,2
     660.0,2,    5.6648,2,   34.3472,2,     217.6,2,        24,    1833.8,     0.168,2,    0.0112,2
     662.0,2,    5.6439,2,   34.3455,2,     217.9,2,        94,    1836.3,     0.174,2,    0.0112,2
     664.0,2,    5.6294,2,   34.3457,2,     218.1,2,        59,    1839.5,     0.176,2,    0.0108,2
     666.0,2,    5.6054,2,   34.3445,2,     218.3,2,        48,    1841.8,     0.175,2,    0.0108,2
     668.0,2,    5.5906,2,   34.3436,2,     218.6,2,        36,    1843.5,     0.178,2,    0.0104,2
     670.0,2,    5.5764,2,   34.3434,2,     218.7,2,        72,    1845.8,     0.177,2,    0.0104,2
     672.0,2,    5.5667,2,   34.3429,2,     218.7,2,        96,    1849.3,     0.170,2,    0.0108,2
     674.0,2,    5.5440,2,   34.3414,2,     218.7,2,        22,    1851.8,     0.177,2,    0.0108,2
     676.0,2,    5.5231,2,   34.3420,2,     218.7,2,        35,    1853.1,     0.176,2,    0.0108,2
     678.0,2,    5.4970,2,   34.3400,2,     219.0,2,        71,    1855.3,     0.171,2,    0.0108,2
     680.0,2,    5.4701,2,   34.3377,2,     218.9,2,        71,    1858.3,     0.176,2,    0.0104,2
     682.0,2,    5.4461,2,   34.3356,2,     218.9,2,        83,    1861.6,     0.171,2,    0.0104,2
     684.0,2,    5.4300,2,   34.3360,2,     219.0,2,        36,    1864.0,     0.170,2,    0.0100,2
     686.0,2,    5.4204,2,   34.3360,2,     219.1,2,        35,    1865.6,     0.169,2,    0.0100,2
     688.0,2,    5.3909,2,   34.3337,2,     219.3,2,        47,    1867.3,     0.171,2,    0.0100,2
     690.0,2,    5.3773,2,   34.3332,2,     219.3,2,        72,    1869.8,     0.177,2,    0.0100,2
     692.0,2,    5.3658,2,   34.3323,2,     219.2,2,        96,    1873.3,     0.174,2,    0.0100,2
     694.0,2,    5.3349,2,   34.3302,2,     219.2,2,        36,    1876.0,     0.173,2,    0.0100,2
     696.0,2,    5.3200,2,   34.3294,2,     219.3,2,        48,    1877.8,     0.177,2,    0.0100,2
     698.0,2,    5.3105,2,   34.3286,2,     219.5,2,        48,    1879.8,     0.179,2,    0.0100,2
     700.0,2,    5.2946,2,   34.3273,2,     219.5,2,        60,    1882.0,     0.171,2,    0.0096,2
     702.0,2,    5.2785,2,   34.3257,2,     219.8,2,        47,    1885.3,     0.177,2,    0.0092,2
     704.0,2,    5.2440,2,   34.3228,2,     219.9,2,        48,    1887.3,     0.175,2,    0.0092,2
     706.0,2,    5.2272,2,   34.3218,2,     220.0,2,        48,    1889.3,     0.174,2,    0.0092,2
     708.0,2,    5.2148,2,   34.3215,2,     220.2,2,        48,    1891.3,     0.170,2,    0.0092,2
     710.0,2,    5.2053,2,   34.3210,2,     220.3,2,        96,    1894.3,     0.171,2,    0.0092,2
     712.0,2,    5.1899,2,   34.3200,2,     220.4,2,        47,    1897.3,     0.170,2,    0.0096,2
     714.0,2,    5.1555,2,   34.3200,2,     220.7,2,        36,    1899.0,     0.172,2,    0.0100,2
     716.0,2,    5.1342,2,   34.3202,2,     220.7,2,        47,    1900.8,     0.172,2,    0.0096,2
     718.0,2,    5.0965,2,   34.3176,2,     220.7,2,        72,    1903.3,     0.175,2,    0.0092,2
     720.0,2,    5.0753,2,   34.3173,2,     220.5,2,        72,    1906.3,     0.173,2,    0.0088,2
     722.0,2,    5.0682,2,   34.3173,2,     220.5,2,        60,    1909.0,     0.175,2,    0.0092,2
     724.0,2,    5.0625,2,   34.3175,2,     220.4,2,        36,    1911.0,     0.176,2,    0.0096,2
     726.0,2,    5.0538,2,   34.3171,2,     220.5,2,        24,    1912.3,     0.175,2,    0.0100,2
     728.0,2,    5.0264,2,   34.3151,2,     220.5,2,        81,    1915.2,     0.174,2,    0.0096,2
     730.0,2,    4.9869,2,   34.3139,2,     220.5,2,        48,    1918.8,     0.175,2,    0.0092,2
     732.0,2,    4.9620,2,   34.3123,2,     220.4,2,        36,    1920.5,     0.174,2,    0.0092,2
     734.0,2,    4.9443,2,   34.3117,2,     220.5,2,        36,    1922.0,     0.174,2,    0.0084,2
     736.0,2,    4.9324,2,   34.3112,2,     220.6,2,        60,    1924.0,     0.175,2,    0.0084,2
     738.0,2,    4.9254,2,   34.3108,2,     220.6,2,       108,    1927.5,     0.178,2,    0.0084,2
     740.0,2,    4.9010,2,   34.3099,2,     220.6,2,        35,    1930.5,     0.176,2,    0.0092,2
     742.0,2,    4.8784,2,   34.3085,2,     220.8,2,        35,    1932.1,     0.169,2,    0.0096,2
     744.0,2,    4.8636,2,   34.3079,2,     220.8,2,        36,    1933.5,     0.175,2,    0.0100,2
     746.0,2,    4.8465,2,   34.3075,2,     220.8,2,       120,    1936.8,     0.176,2,    0.0100,2
     748.0,2,    4.8341,2,   34.3075,2,     220.6,2,        48,    1940.3,     0.182,2,    0.0096,2
     750.0,2,    4.8248,2,   34.3073,2,     220.7,2,        24,    1941.8,     0.181,2,    0.0092,2
     752.0,2,    4.8112,2,   34.3067,2,     220.9,2,        36,    1943.0,     0.178,2,    0.0092,2
     754.0,2,    4.7972,2,   34.3063,2,     220.9,2,        96,    1945.8,     0.174,2,    0.0092,2
     756.0,2,    4.7850,2,   34.3059,2,     220.8,2,        72,    1949.3,     0.171,2,    0.0084,2
     758.0,2,    4.7702,2,   34.3051,2,     220.7,2,        36,    1951.5,     0.185,2,    0.0084,2
     760.0,2,    4.7532,2,   34.3039,2,     220.8,2,        36,    1953.0,     0.176,2,    0.0088,2
     762.0,2,    4.7446,2,   34.3034,2,     221.1,2,        24,    1954.3,     0.172,2,    0.0092,2
     764.0,2,    4.7281,2,   34.3020,2,     221.0,2,        60,    1956.8,     0.175,2,    0.0096,2
     766.0,2,    4.6681,2,   34.2943,2,     221.2,2,        24,    1961.8,     0.171,2,    0.0096,2
     768.0,2,    4.6348,2,   34.2956,2,     221.3,2,        24,    1962.8,     0.180,2,    0.0092,2
     770.0,2,    4.6316,2,   34.2955,2,     221.2,2,        36,    1964.0,     0.170,2,    0.0092,2
     772.0,2,    4.6286,2,   34.2955,2,     221.5,2,        84,    1966.5,     0.177,2,    0.0084,2
     774.0,2,    4.6078,2,   34.2945,2,     221.6,2,        84,    1970.0,     0.176,2,    0.0084,2
     776.0,2,    4.5971,2,   34.2941,2,     221.7,2,        59,    1973.0,     0.174,2,    0.0084,2
     778.0,2,    4.5929,2,   34.2959,2,     221.8,2,        36,    1975.0,     0.172,2,    0.0084,2
     780.0,2,    4.5956,2,   34.2970,2,     221.7,2,        24,    1976.3,     0.175,2,    0.0084,2
     782.0,2,    4.5698,2,   34.2970,2,     221.7,2,        96,    1978.8,     0.177,2,    0.0092,2
     784.0,2,    4.5523,2,   34.2966,2,     221.3,2,        72,    1982.3,     0.177,2,    0.0092,2
     786.0,2,    4.5428,2,   34.2964,2,     221.2,2,        36,    1984.5,     0.169,2,    0.0092,2
     788.0,2,    4.5297,2,   34.2957,2,     221.2,2,        36,    1986.0,     0.180,2,    0.0092,2
     790.0,2,    4.5052,2,   34.2946,2,     221.3,2,        36,    1987.5,     0.177,2,    0.0084,2
     792.0,2,    4.4974,2,   34.2936,2,     221.2,2,        84,    1990.9,     0.178,2,    0.0084,2
     794.0,2,    4.4656,2,   34.2910,2,     221.2,2,        70,    1994.3,     0.172,2,    0.0084,2
     796.0,2,    4.4437,2,   34.2904,2,     221.3,2,        24,    1996.3,     0.176,2,    0.0084,2
     798.0,2,    4.4397,2,   34.2912,2,     221.4,2,        24,    1997.3,     0.172,2,    0.0084,2
     800.0,2,    4.4326,2,   34.2924,2,     221.5,2,        36,    1998.5,     0.172,2,    0.0084,2
     802.0,2,    4.4323,2,   34.2928,2,     221.4,2,        60,    2002.5,     0.176,2,    0.0084,2
     804.0,2,    4.4207,2,   34.2934,2,     221.2,2,        60,    2005.5,     0.172,2,    0.0084,2
     806.0,2,    4.3972,2,   34.2924,2,     221.2,2,        36,    2007.5,     0.176,2,    0.0084,2
     808.0,2,    4.3751,2,   34.2925,2,     221.2,2,        36,    2009.0,     0.171,2,    0.0084,2
     810.0,2,    4.3629,2,   34.2920,2,     221.1,2,        48,    2010.8,     0.175,2,    0.0084,2
     812.0,2,    4.3576,2,   34.2919,2,     220.8,2,        48,    2014.7,     0.176,2,    0.0084,2
     814.0,2,    4.3324,2,   34.2915,2,     220.9,2,        24,    2016.8,     0.173,2,    0.0084,2
     816.0,2,    4.3136,2,   34.2910,2,     220.9,2,        48,    2018.3,     0.173,2,    0.0084,2
     818.0,2,    4.2958,2,   34.2892,2,     220.8,2,        84,    2021.0,     0.178,2,    0.0084,2
     820.0,2,    4.2811,2,   34.2893,2,     220.5,2,        60,    2024.0,     0.178,2,    0.0092,2
     822.0,2,    4.2760,2,   34.2905,2,     220.6,2,        36,    2026.0,     0.174,2,    0.0096,2
     824.0,2,    4.2579,2,   34.2896,2,     220.9,2,        60,    2028.0,     0.176,2,    0.0088,2
     826.0,2,    4.2358,2,   34.2880,2,     220.7,2,        84,    2031.0,     0.177,2,    0.0084,2
     828.0,2,    4.2047,2,   34.2866,2,     220.7,2,        36,    2033.5,     0.176,2,    0.0084,2
     830.0,2,    4.1905,2,   34.2861,2,     220.8,2,        48,    2035.3,     0.174,2,    0.0084,2
     832.0,2,    4.1846,2,   34.2860,2,     220.6,2,        60,    2037.5,     0.180,2,    0.0084,2
     834.0,2,    4.1764,2,   34.2854,2,     220.6,2,        84,    2040.5,     0.177,2,    0.0084,2
     836.0,2,    4.1703,2,   34.2853,2,     220.5,2,        48,    2043.3,     0.175,2,    0.0084,2
     838.0,2,    4.1657,2,   34.2854,2,     220.6,2,        36,    2045.0,     0.177,2,    0.0084,2
     840.0,2,    4.1539,2,   34.2852,2,     220.7,2,        36,    2046.5,     0.180,2,    0.0080,2
     842.0,2,    4.1551,2,   34.2868,2,     220.6,2,        72,    2048.8,     0.176,2,    0.0080,2
     844.0,2,    4.1550,2,   34.2871,2,     220.2,2,        24,    2053.8,     0.181,2,    0.0080,2
     846.0,2,    4.1512,2,   34.2881,2,     220.2,2,        36,    2055.0,     0.183,2,    0.0084,2
     848.0,2,    4.1441,2,   34.2906,2,     220.3,2,        24,    2056.3,     0.179,2,    0.0084,2
     850.0,2,    4.1484,2,   34.2911,2,     220.1,2,        72,    2058.6,     0.174,2,    0.0084,2
     852.0,2,    4.1516,2,   34.2895,2,     219.2,2,        60,    2063.0,     0.177,2,    0.0084,2
     854.0,2,    4.1526,2,   34.2931,2,     219.2,2,        36,    2065.0,     0.178,2,    0.0084,2
     856.0,2,    4.1525,2,   34.2933,2,     219.3,2,        24,    2066.3,     0.181,2,    0.0084,2
     858.0,2,    4.1533,2,   34.2935,2,     219.2,2,        24,    2067.3,     0.176,2,    0.0084,2
     860.0,2,    4.1569,2,   34.2940,2,     218.9,2,        60,    2070.6,     0.178,2,    0.0084,2
     862.0,2,    4.1418,2,   34.2956,2,     218.5,2,        36,    2075.0,     0.177,2,    0.0084,2
     864.0,2,    4.1475,2,   34.3025,2,     218.5,2,        23,    2076.3,     0.173,2,    0.0084,2
     866.0,2,    4.1427,2,   34.3036,2,     218.6,2,        12,    2077.0,     0.173,2,    0.0084,2
     868.0,2,    4.1381,2,   34.3025,2,     218.2,2,        48,    2079.2,     0.180,2,    0.0080,2
     870.0,2,    4.1372,2,   34.3018,2,     216.7,2,        35,    2083.6,     0.180,2,    0.0076,2
     872.0,2,    4.1099,2,   34.3033,2,     216.9,2,        48,    2085.3,     0.177,2,    0.0076,2
     874.0,2,    4.0925,2,   34.3024,2,     216.7,2,        48,    2087.3,     0.173,2,    0.0076,2
     876.0,2,    4.0638,2,   34.3015,2,     216.5,2,        84,    2090.0,     0.180,2,    0.0076,2
     878.0,2,    4.0508,2,   34.3013,2,     216.1,2,        59,    2093.0,     0.180,2,    0.0080,2
     880.0,2,    4.0371,2,   34.3015,2,     216.0,2,        36,    2095.0,     0.176,2,    0.0084,2
     882.0,2,    4.0213,2,   34.3025,2,     216.1,2,        36,    2096.5,     0.181,2,    0.0080,2
     884.0,2,    4.0166,2,   34.3028,2,     215.8,2,        94,    2099.3,     0.178,2,    0.0076,2
     886.0,2,    4.0109,2,   34.3036,2,     215.5,2,        48,    2102.3,     0.185,2,    0.0076,2
     888.0,2,    4.0042,2,   34.3044,2,     215.4,2,        24,    2103.8,     0.177,2,    0.0076,2
     890.0,2,    3.9987,2,   34.3045,2,     215.3,2,        72,    2106.5,     0.181,2,    0.0076,2
     892.0,2,    3.9847,2,   34.3052,2,     215.1,2,        24,    2109.3,     0.177,2,    0.0076,2
